ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.53,11.91,9.74,12.13,22.13,17.44,11.91,6.56
21.86,5.5,9.66,3.68,14.21,20.67,33.85,21.24
30.22,3.86,15.71,11.6,16.07,18.15,48.40,37.70
20.49,10.32,4.22,30.66,18.72,19.34,43.76,30.80
5.72,7.97,10.14,17.31,29.65,15.41,18.06,24.91
9.35,5.01,4.3,16.64,38.18,20.85,9.21,25.14
5.28,13.19,9.3,14.92,42.69,24.25,17.84,25.62
1.56,18.81,5.06,24.25,50.66,36.50,26.06,22.22
3.99,15.67,3.46,18.32,45.70,36.63,31.11,13.81
3.91,7.84,11.38,13.46,47.96,40.97,24.03,13.19
7.18,4.13,3.91,13.41,39.02,39.82,17.35,6.47
13.28,7.62,7.71,6.74,31.02,33.01,9.88,3.99
19.52,17.09,11.65,12.66,22.00,27.21,4.70,8.15
18.85,20.67,10.76,11.91,15.63,13.68,5.90,7.00
7.05,13.95,7.62,8.46,18.01,14.92,10.41,3.99
1.03,8.51,9.79,7.27,22.48,14.48,14.56,4.22
8.15,9.74,21.2,17.53,27.70,20.93,23.10,15.49
14.39,7.22,5.54,8.81,33.41,23.06,23.19,18.06
8.37,7.22,15.36,12.13,36.86,22.61,19.83,12.09
8.86,12.66,8.68,8.86,41.94,24.12,27.35,18.50
9.04,10.63,19.52,7.62,48.18,19.92,24.83,24.29
14.83,18.46,10.72,10.05,50.61,24.47,16.69,30.27
27.66,27.57,39.86,16.33,50.04,28.89,27.52,46.19
21.2,21.15,20.8,13.19,54.24,37.43,28.28,42.65
5.9,9.39,15.89,6.47,56.36,38.45,16.02,17.62
9.35,6.34,13.46,5.9,52.69,36.02,9.30,11.78
16.47,12.8,6.29,11.03,40.57,23.94,22.22,18.32
22.66,15.63,19.74,8.59,22.79,18.94,30.40,31.02
21.6,3.86,18.32,20.89,16.07,11.34,42.34,63.48
18.41,7.22,29.78,11.87,11.60,12.57,49.33,72.68
14.87,9.61,6.29,24.83,18.59,15.27,35.26,51.14
8.02,20.85,18.68,11.96,28.85,32.17,18.15,29.47
15.94,23.06,12.84,12.75,30.09,38.14,17.44,13.50
14.92,10.45,9.92,24.07,34.29,47.78,14.70,4.04
11.07,14.34,5.01,10.72,26.24,35.00,6.25,5.63
5.06,11.78,8.28,6.74,24.38,34.60,6.87,7.89
7.31,3.33,7.71,17.48,24.74,26.42,14.74,16.07
12.44,7.84,6.07,8.15,23.72,26.46,18.85,17.17
11.56,10.1,10.01,8.81,26.24,22.70,21.95,14.34
4.97,7.44,5.23,9.57,20.58,16.55,18.63,13.15
6.34,7.31,6.16,13.5,18.28,13.02,14.17,16.55
10.36,9.12,7.53,16.95,22.44,15.54,14.83,14.08
3.77,8.99,6.65,2.27,31.77,25.36,13.64,12.18
13.33,14.08,7.75,13.86,45.30,41.81,33.10,25.49
13.64,8.11,18.72,11.91,64.59,59.28,46.10,36.06
11.11,8.9,20.67,10.67,68.17,62.15,43.05,38.54
9.61,7.93,21.02,5.81,72.64,63.35,28.14,24.34
3.55,3.95,7.75,5.45,60.12,40.92,12.71,14.52
3.15,4.3,4.57,3.29,45.39,33.14,8.59,6.38
1.96,3.91,1.61,5.94,32.30,16.82,3.37,2.71
3.73,5.85,3.29,9.79,15.63,16.64,2.53,4.75
5.81,7.05,6.03,14.21,14.39,13.64,5.45,3.68
4.39,7.09,8.15,11.2,11.07,18.24,8.33,5.37
8.15,13.64,9.66,8.37,14.21,15.67,17.04,13.15
11.56,27.21,17.44,19.25,16.60,14.65,21.82,34.82
9.21,29.12,12.57,11.38,24.47,11.73,14.30,48.18
4.22,16.51,6.56,3.73,28.98,12.26,9.08,40.00
3.37,3.07,9.3,5.72,30.13,18.06,12.57,24.65
4.48,5.85,4.48,3.15,30.22,22.61,10.81,19.74
5.28,8.77,3.86,7.97,22.79,22.35,8.42,19.92
3.64,7.27,3.07,9.12,20.18,22.00,6.03,14.48
3.2,9.04,5.23,2.84,15.36,22.97,9.21,17.62
3.86,11.29,10.36,7.31,14.26,26.20,7.93,17.84
12.71,10.01,16.47,7.0,13.90,30.88,8.95,15.10
18.85,25.75,14.87,5.54,13.24,34.25,19.25,28.41
24.91,41.68,22.75,23.06,22.13,34.20,22.00,41.90
25.36,44.46,10.32,21.02,30.71,29.74,20.05,50.39
15.32,24.56,15.05,19.52,33.23,21.82,18.06,44.07
3.82,4.79,9.48,14.74,28.94,14.87,14.74,24.43
3.73,2.76,9.26,10.94,18.46,11.34,9.39,10.01
4.83,6.25,12.44,11.56,11.29,6.07,8.24,2.67
4.04,5.72,8.55,10.05,5.81,4.97,12.71,7.80
10.81,15.94,23.41,21.38,4.52,3.33,15.49,16.29
6.52,14.26,9.66,14.52,12.04,3.82,13.99,14.26
11.47,7.53,17.75,23.94,16.20,6.43,14.56,12.75
11.03,4.35,13.81,3.24,22.35,9.35,17.48,12.13
4.79,5.14,14.12,22.08,24.34,9.83,12.71,7.40
5.94,8.73,10.1,14.52,23.45,11.29,4.75,4.17
5.94,12.09,18.19,23.5,19.96,11.65,4.92,7.62
6.56,11.73,6.56,19.08,13.28,16.25,7.44,11.56
5.5,7.89,11.16,17.62,12.04,15.85,6.47,14.30
4.75,6.29,10.81,28.85,9.96,12.62,4.97,10.10
7.8,3.77,16.82,8.2,7.97,8.46,2.89,10.36
11.11,3.11,8.06,22.57,5.01,5.19,1.65,6.74
6.21,5.85,14.96,7.4,5.01,5.45,7.09,4.35
4.17,5.5,13.41,14.61,6.87,5.10,8.86,6.87
8.68,10.27,10.36,11.2,11.11,7.09,4.17,3.46
4.08,5.98,19.3,23.5,19.74,12.97,3.46,6.03
7.4,5.67,10.36,9.88,21.82,15.18,2.93,5.37
10.5,10.1,6.78,11.91,20.85,15.58,4.66,6.38
7.75,10.45,12.49,22.35,13.50,11.11,8.64,6.52
5.41,8.55,7.8,10.81,11.47,7.97,8.73,5.94
6.74,14.08,12.93,8.15,15.71,5.50,7.05,8.28
8.37,18.55,11.07,16.42,17.22,6.87,17.53,17.26
17.04,19.78,13.86,13.11,23.76,12.62,28.41,25.93
17.62,15.27,10.27,9.88,20.71,15.49,26.73,27.52
12.71,9.57,7.22,15.36,22.70,16.69,19.56,16.82
17.57,12.53,5.72,8.86,18.81,9.70,17.40,5.81
16.64,17.79,14.03,9.66,15.94,10.54,14.52,7.13
8.06,15.89,8.99,18.19,13.99,9.61,7.67,11.25
3.95,11.65,10.36,6.21,10.23,15.14,4.13,11.87
6.43,11.11,10.5,14.17,10.89,14.96,9.43,9.57
2.49,8.81,17.97,11.51,9.39,12.31,10.41,4.75
8.55,3.2,9.17,9.92,13.06,7.53,13.19,8.11
5.67,3.64,9.17,12.66,15.63,5.23,15.32,9.70
6.07,1.65,17.7,14.17,16.16,11.91,8.99,8.99
11.73,5.59,6.07,9.52,14.87,18.90,21.55,19.83
4.97,9.17,5.94,7.0,13.68,23.28,22.79,18.28
7.13,16.38,2.22,12.18,16.60,23.54,15.85,8.95
10.89,15.58,10.89,15.41,12.44,23.72,10.36,7.13
5.19,8.55,14.48,12.66,12.35,26.73,15.45,14.96
3.11,4.79,11.47,14.74,12.13,30.18,21.69,17.17
4.13,5.5,8.51,9.61,21.15,35.53,18.55,16.20
4.88,21.42,5.06,12.71,25.53,32.74,13.28,14.96
20.14,34.11,18.28,10.54,40.31,29.87,18.46,8.95
33.76,27.52,7.53,36.63,49.06,22.70,24.34,6.78
30.35,10.76,18.28,8.42,53.26,18.06,27.21,10.76
13.19,4.08,5.28,9.35,49.02,12.40,20.93,8.51
6.16,6.29,6.96,3.6,31.15,7.58,13.86,5.54
7.93,4.83,10.67,5.9,20.36,7.44,9.57,10.41
5.85,4.75,3.95,9.57,9.66,10.23,7.71,7.58
4.22,7.05,7.09,14.48,12.88,9.30,7.44,5.14
7.09,8.86,9.26,6.38,15.89,9.70,16.51,8.20
8.02,7.18,5.32,8.2,23.90,12.97,17.40,7.71
5.94,3.15,13.81,17.31,24.34,15.45,13.72,4.61
1.83,7.05,5.32,5.67,20.98,14.03,5.23,10.72
3.95,7.4,9.88,2.53,11.91,7.75,7.93,13.81
6.56,7.4,8.68,7.0,5.85,3.77,9.79,8.33
6.25,7.75,16.16,7.18,5.32,3.95,4.79,7.05
3.29,7.27,11.29,14.3,7.13,5.90,6.82,12.49
4.52,5.5,11.29,10.58,9.43,8.95,7.84,11.11
6.25,3.99,16.51,6.38,12.88,12.71,10.27,10.01
3.64,6.21,4.61,11.03,10.63,16.29,15.71,12.18
5.41,6.43,14.74,9.35,10.58,15.10,17.97,12.93
6.38,7.84,8.02,16.73,7.49,14.61,10.85,7.89
5.19,11.42,18.1,15.01,8.15,9.96,10.63,5.19
7.75,12.13,7.31,9.79,6.38,9.21,13.41,8.55
8.42,8.24,11.38,12.44,7.49,5.41,10.54,8.64
6.82,3.64,3.64,19.74,6.74,4.61,6.16,7.71
3.55,4.08,5.85,17.35,8.68,4.08,5.41,7.53
4.88,5.37,15.36,28.63,7.93,5.19,9.92,8.20
4.92,6.56,3.77,23.06,13.59,7.49,11.87,9.04
5.19,6.6,13.02,16.11,14.39,8.90,9.39,7.97
4.44,4.75,6.16,8.99,16.69,10.05,4.79,5.76
11.07,2.49,13.24,7.89,13.02,11.34,5.94,15.18
26.24,8.42,18.32,8.55,15.14,13.37,12.57,26.24
30.8,14.96,20.49,8.68,19.61,21.95,28.36,23.85
18.77,17.09,13.24,15.18,28.05,25.27,29.60,17.35
4.26,11.82,7.44,15.76,36.59,28.32,13.11,10.01
7.89,4.04,10.76,3.77,32.43,25.80,15.41,6.21
12.66,7.05,7.44,12.13,24.56,23.15,28.05,11.78
18.5,4.3,33.63,8.64,10.81,18.37,23.15,12.49
14.83,7.31,5.06,10.32,12.00,15.89,5.85,10.05
6.69,6.34,10.36,19.52,14.96,15.14,7.62,7.00
9.12,2.4,7.0,9.92,25.27,28.63,17.70,22.75
12.31,8.02,8.77,13.81,25.75,33.80,21.02,25.14
14.56,12.0,5.37,18.99,23.06,35.13,19.74,19.47
10.45,11.65,4.7,20.05,13.81,26.02,14.39,11.34
2.18,10.14,6.43,10.32,7.49,15.89,16.16,10.32
8.77,10.05,5.14,15.76,10.54,16.02,19.47,13.59
11.42,8.02,3.91,9.74,17.00,19.52,23.81,21.42
6.87,7.97,13.15,8.37,27.26,29.20,20.85,25.62
5.63,6.47,6.69,3.29,38.58,40.31,18.15,26.29
11.73,8.51,8.51,7.93,39.82,38.14,15.98,19.43
11.38,5.1,9.88,8.28,42.52,39.91,9.52,10.32
12.53,6.47,17.0,7.44,28.23,24.65,10.67,13.41
17.53,12.49,14.96,9.92,23.23,18.68,24.25,21.11
16.16,6.6,14.96,14.87,11.20,9.92,26.51,21.33
10.58,3.99,7.44,10.67,7.84,10.32,20.05,16.16
4.39,7.53,7.05,9.66,3.91,14.21,7.27,10.14
2.89,4.66,2.76,7.4,2.93,12.31,9.61,16.55
7.62,9.96,2.53,17.66,2.62,9.30,14.30,16.73
16.55,16.82,9.74,34.07,7.09,6.03,13.81,16.25
17.17,12.8,8.95,8.46,14.70,6.21,14.83,17.09
11.25,5.45,11.34,27.61,25.22,9.92,17.04,10.27
6.87,6.29,8.46,12.26,39.16,16.60,20.14,12.62
4.83,3.73,8.42,13.11,43.27,24.56,23.72,17.79
14.48,12.26,9.52,14.65,41.37,27.04,16.95,10.85
13.11,15.89,15.45,11.11,30.00,28.41,5.76,4.66
7.8,13.28,10.23,10.81,19.30,19.65,7.84,9.66
10.36,11.2,5.76,10.58,14.65,15.67,10.94,8.46
11.42,10.76,11.11,2.84,12.75,6.87,11.34,4.08
11.87,6.52,3.68,7.36,14.61,4.66,10.01,3.37
6.56,4.35,12.04,10.98,14.48,6.16,6.56,7.27
3.15,6.69,7.44,19.74,16.11,8.06,7.71,10.81
7.05,4.79,14.17,12.0,15.23,9.96,10.89,10.76
10.27,9.35,10.14,3.07,19.47,7.18,16.91,14.30
11.51,10.5,11.65,14.79,15.10,8.81,25.36,24.69
15.27,11.65,3.42,9.74,14.39,9.57,20.40,22.70
22.35,15.18,8.99,6.34,7.89,11.56,6.21,7.93
17.93,12.26,6.52,9.21,7.13,10.27,8.90,6.12
3.95,4.44,10.27,17.84,5.72,9.21,17.35,6.25
9.04,8.46,5.85,12.97,9.30,8.86,21.33,8.64
9.88,8.77,16.95,8.37,8.81,6.16,22.26,8.51
8.9,6.87,3.24,10.54,9.48,4.83,20.49,8.11
11.47,9.7,14.03,20.71,7.31,3.82,9.70,6.21
19.47,16.55,7.62,8.06,10.01,3.95,5.19,7.58
17.0,11.73,9.88,7.89,10.10,3.60,4.44,8.73
8.95,9.52,14.21,20.31,11.60,5.50,6.74,4.30
13.37,14.43,5.45,12.18,12.04,8.20,12.40,8.06
12.09,10.81,9.48,15.32,10.45,12.35,10.63,7.89
5.41,3.73,20.09,10.45,10.14,9.74,3.11,2.93
8.28,7.0,11.87,6.82,7.97,8.51,2.80,2.45
10.85,5.72,11.78,11.65,9.74,8.95,4.08,4.44
11.96,6.12,3.02,16.69,12.93,11.25,3.73,12.44
16.07,9.92,13.55,8.73,17.79,13.11,9.30,14.70
17.79,11.25,5.1,13.86,19.21,12.75,14.34,11.16
13.06,5.45,11.03,10.05,17.57,12.44,15.41,7.67
6.82,7.27,9.12,7.44,10.67,12.04,12.22,5.28
3.64,8.59,13.9,5.23,7.27,10.54,7.75,4.04
6.07,9.43,8.73,13.11,6.07,8.33,2.09,4.04
8.77,9.08,10.54,9.92,5.32,7.18,4.17,7.05
7.18,10.05,6.21,13.41,4.83,5.98,10.27,15.98
4.04,10.89,6.25,6.25,3.11,5.45,9.61,12.84
4.39,9.17,5.94,11.42,8.33,7.71,9.04,9.30
7.13,12.0,15.32,7.58,11.47,10.89,14.43,12.62
8.33,7.53,11.82,8.9,15.67,16.60,19.47,13.77
6.07,6.56,15.18,18.1,11.60,16.38,15.01,12.53
5.45,18.24,6.69,15.01,10.76,13.81,10.32,12.93
6.47,24.07,7.97,8.86,13.41,9.12,7.36,10.05
7.0,18.15,12.09,14.74,15.41,6.96,2.36,5.76
7.27,8.68,11.96,7.4,18.77,8.15,2.36,12.44
9.83,13.24,12.31,7.44,13.33,9.83,6.87,14.03
11.69,16.73,7.49,12.84,12.84,14.83,17.70,12.09
8.2,13.5,9.96,10.85,9.92,17.93,20.31,17.44
5.01,7.58,5.5,7.27,13.95,20.05,8.81,13.90
9.74,10.45,8.95,16.64,17.35,17.88,11.96,10.14
7.62,4.17,5.14,24.16,20.93,15.05,15.94,12.13
10.98,12.31,17.79,6.82,21.55,17.09,9.35,8.81
16.82,18.19,8.9,20.8,23.23,20.89,17.66,18.19
15.67,16.42,10.58,9.12,22.88,22.13,19.21,20.85
9.17,7.8,16.07,19.52,23.10,22.70,15.10,15.23
3.24,3.07,8.64,15.76,22.39,19.47,10.81,9.08
8.95,6.43,20.58,17.84,18.63,16.16,15.94,11.25
9.48,6.65,15.05,19.61,15.14,12.13,19.30,10.72
5.41,7.84,16.69,15.05,8.28,8.77,13.77,5.14
5.59,8.37,9.21,7.13,8.64,10.45,11.20,8.24
6.34,7.0,7.27,5.76,10.58,16.73,10.41,5.28
6.96,5.1,9.35,9.35,11.29,18.68,6.34,4.26
6.82,2.8,2.67,2.58,10.50,19.83,3.11,8.20
4.7,2.98,19.12,12.75,6.78,11.47,4.08,9.17
2.27,5.1,9.66,11.6,7.09,7.62,12.40,4.97
3.82,10.94,1.78,4.75,9.12,4.08,13.68,2.05
6.65,12.53,5.45,7.36,12.00,6.38,8.15,1.83
7.13,7.31,8.9,11.2,14.43,8.86,5.59,2.80
7.31,4.13,13.64,19.52,16.29,14.48,8.06,3.77
6.56,3.37,17.17,7.09,13.90,13.11,11.47,5.59
4.61,5.72,13.02,23.01,11.34,11.69,7.36,4.75
4.79,6.65,5.5,10.27,7.31,7.05,2.93,3.46
3.51,4.61,10.27,18.01,8.11,6.78,3.29,4.17
2.18,4.61,16.42,10.5,9.57,8.46,5.41,4.17
8.02,6.38,17.26,20.8,10.41,8.95,9.04,3.20
13.24,11.07,9.66,5.81,11.96,13.06,8.46,6.07
10.5,9.08,20.76,19.39,12.80,13.77,8.15,13.99
4.04,6.25,9.3,13.06,13.95,14.61,9.35,16.20
11.38,10.41,11.51,12.31,12.88,11.82,5.63,11.60
13.41,9.83,9.66,8.33,10.94,9.88,9.83,10.01
9.61,4.83,8.37,8.42,10.67,8.99,14.56,10.36
3.55,3.82,9.92,5.9,12.88,6.52,14.21,6.34
3.6,4.88,7.93,5.1,19.21,4.17,11.96,6.12
5.37,7.89,5.5,8.15,21.38,1.78,8.81,5.85
4.48,7.44,12.26,17.17,20.31,1.61,4.26,3.86
3.37,4.83,9.48,5.76,17.48,1.61,4.04,2.62
4.7,5.5,19.21,7.4,17.75,2.05,3.42,1.38
5.23,12.22,7.4,20.71,23.72,3.33,6.07,1.78
6.52,14.96,10.58,10.54,22.00,3.64,7.58,3.11
6.16,8.64,5.14,12.35,20.18,5.54,5.14,3.73
8.2,2.4,8.95,12.84,10.01,4.66,3.60,2.62
9.48,7.97,4.57,6.16,7.58,4.44,6.03,2.93
4.22,4.79,8.77,13.19,4.83,4.75,5.19,6.43
8.55,5.98,10.76,13.46,7.13,6.03,4.22,11.56
13.15,11.73,8.68,5.94,7.53,8.24,7.93,10.76
10.72,13.11,7.67,15.05,9.70,9.08,9.83,9.66
7.09,8.77,8.86,6.52,10.81,9.48,14.48,7.97
1.83,4.52,7.22,27.88,13.28,9.92,16.42,3.68
3.91,3.77,14.48,9.39,15.01,9.08,10.85,4.44
6.25,5.5,6.07,23.1,12.18,7.31,5.67,8.81
1.65,2.31,9.88,20.98,7.97,5.23,7.49,9.70
6.07,8.46,13.68,12.71,5.23,5.14,7.27,9.39
8.81,10.14,17.79,19.39,6.34,6.03,17.84,10.76
6.29,9.83,6.21,5.54,8.02,7.40,24.25,10.81
5.98,5.37,15.41,33.05,7.36,7.05,16.95,6.74
3.95,5.19,6.74,13.86,7.58,9.92,12.80,5.81
4.61,2.27,4.3,6.82,7.93,10.50,16.64,12.71
8.02,4.92,10.41,9.48,8.28,11.51,13.72,14.26
12.8,6.47,6.91,6.91,9.30,10.32,14.96,20.05
12.88,10.54,9.66,6.6,14.43,13.55,21.38,25.40
5.59,9.08,12.8,4.39,21.51,17.57,17.79,21.77
9.57,7.67,15.23,9.12,23.68,18.41,16.42,14.74
15.36,15.18,13.95,19.3,27.48,18.72,13.95,7.62
7.62,10.27,20.31,12.22,25.62,18.46,13.46,9.70
7.13,4.04,17.09,23.45,27.21,20.85,19.08,18.15
9.3,9.66,14.83,14.34,25.98,23.10,25.53,26.42
7.05,5.94,12.53,11.6,21.91,25.71,28.45,26.99
22.48,15.36,6.29,7.09,18.37,26.06,26.11,22.22
20.36,14.65,7.4,15.27,12.88,22.75,26.73,18.72
8.11,5.72,20.62,8.11,13.41,16.86,17.04,10.01
3.15,5.45,13.5,12.26,11.96,10.05,6.69,5.10
4.83,7.05,14.03,11.07,16.16,8.06,7.75,5.10
5.59,7.93,10.54,4.08,13.28,4.39,12.49,11.69
7.53,6.52,13.9,12.26,12.53,8.68,17.13,14.61
7.0,4.97,7.58,10.05,8.86,12.84,20.36,12.18
5.28,5.32,15.32,15.23,11.51,22.44,18.90,13.64
6.6,9.96,14.79,21.73,18.46,27.21,5.94,8.59
10.98,13.5,16.42,21.77,18.19,24.83,11.47,7.80
13.33,13.19,9.3,21.73,18.19,18.90,20.49,12.66
8.95,6.29,5.98,14.52,12.04,8.81,22.70,18.50
6.69,3.91,6.96,6.12,10.23,8.42,18.24,17.75
5.54,4.44,9.7,11.47,6.43,8.64,19.16,10.76
6.91,3.77,8.33,22.7,4.44,12.57,15.89,5.90
8.68,6.74,19.7,12.22,4.48,13.37,8.95,4.48
8.28,7.13,6.65,20.89,6.56,14.52,5.85,2.71
9.21,6.25,7.97,10.45,8.24,15.05,5.28,3.99
12.71,5.59,6.43,9.52,9.12,14.39,3.55,7.97
14.39,6.43,16.25,11.91,10.41,12.40,9.08,10.81
12.84,8.59,6.91,13.41,10.54,11.78,13.11,12.35
10.01,12.97,17.4,10.05,10.67,12.13,8.02,7.80
5.45,12.49,11.47,12.53,7.36,12.04,9.52,6.65
2.98,6.56,6.47,6.74,6.29,11.42,9.30,10.41
5.5,6.12,8.06,9.61,6.07,10.50,6.34,9.35
8.2,8.77,4.61,11.96,8.37,8.37,9.70,5.76
10.98,9.48,10.19,5.94,11.51,7.13,9.83,3.42
11.16,9.66,8.42,8.28,16.55,11.07,6.96,10.27
6.91,8.95,6.91,10.58,14.96,14.43,6.16,16.47
3.24,7.97,6.21,25.05,14.70,18.46,8.11,17.66
8.11,10.5,8.2,8.64,11.56,14.08,6.47,10.72
7.18,9.66,6.34,6.69,15.98,11.38,6.03,9.26
4.97,4.83,10.1,13.33,20.93,7.80,17.48,19.83
9.35,4.52,14.34,11.47,31.81,11.38,29.16,23.23
9.12,5.98,20.27,7.36,32.39,13.99,28.63,18.32
7.09,4.92,18.06,14.12,32.65,20.05,21.46,10.05
5.41,3.24,20.31,6.65,22.57,18.59,14.83,7.13
4.17,3.68,20.23,7.22,15.23,17.93,13.33,6.25
4.57,6.87,10.5,9.26,9.96,15.10,10.05,4.52
4.83,5.54,27.88,6.56,8.06,10.63,3.95,7.13
7.53,7.44,7.58,11.82,14.61,8.51,7.75,16.47
9.48,16.42,7.44,16.25,23.90,4.26,12.66,23.85
10.05,18.19,11.6,15.32,28.14,3.86,13.55,21.95
8.99,11.38,8.2,17.48,34.73,3.46,13.86,14.52
8.95,3.24,6.52,24.38,27.70,3.86,10.94,15.01
6.56,2.8,9.17,12.8,25.05,3.51,5.50,13.86
6.96,5.94,15.58,19.03,14.26,3.42,2.58,10.32
10.72,13.24,13.41,7.36,10.41,4.61,3.51,15.98
11.51,13.5,10.27,18.28,11.29,6.29,11.60,24.47
9.17,7.18,7.62,4.79,13.28,7.44,21.24,26.86
7.58,5.59,10.85,4.97,16.29,10.01,26.64,20.36
13.11,12.49,8.77,19.12,17.35,13.46,24.25,14.12
15.67,12.53,6.91,14.21,24.74,22.22,19.70,11.11
10.72,6.74,14.03,16.51,23.99,28.59,15.18,11.03
3.02,4.7,14.61,5.76,26.11,28.98,12.53,7.80
6.6,5.54,16.82,6.69,18.59,26.20,11.87,4.61
8.64,5.94,21.29,6.34,23.81,16.38,7.75,5.67
5.06,7.44,6.34,13.46,25.84,11.11,4.04,6.25
1.78,6.47,7.13,12.4,29.69,7.18,5.63,4.26
2.62,7.84,9.39,5.76,30.58,6.96,6.12,11.38
6.43,10.5,9.66,11.16,21.73,10.85,6.34,20.27
4.08,12.75,11.2,9.52,16.33,20.40,13.06,23.10
4.26,13.81,6.12,8.37,12.00,31.99,17.31,21.51
9.92,11.2,6.43,8.81,13.41,30.97,20.23,17.57
10.36,11.69,14.65,13.24,13.95,21.46,17.57,18.37
6.87,14.87,6.65,5.63,8.33,12.71,13.59,17.79
2.14,7.09,4.88,8.73,5.76,11.73,9.43,7.84
7.36,6.78,6.29,9.12,3.15,13.50,7.89,3.73
6.38,9.12,3.29,4.35,5.32,12.04,8.55,4.75
2.93,9.04,5.98,10.94,7.13,12.40,7.49,4.26
4.48,5.98,4.52,9.7,12.04,16.29,11.42,7.53
2.84,3.6,4.57,10.41,10.85,15.45,13.37,12.80
1.78,7.09,3.11,13.81,11.25,17.93,9.08,11.16
1.96,12.18,4.22,18.01,7.71,15.27,3.33,5.63
3.6,13.11,8.42,5.94,8.64,18.41,3.55,10.85
3.46,9.43,11.73,8.81,10.76,19.78,4.57,21.86
4.66,11.42,11.65,5.06,13.90,19.83,4.57,20.45
8.59,12.04,14.3,4.97,17.53,18.63,6.87,9.26
8.73,8.73,16.07,10.45,23.10,14.12,19.96,15.10
8.11,6.47,8.9,4.26,27.83,14.52,32.39,29.87
8.42,6.87,3.86,3.07,28.98,13.46,29.12,27.61
13.59,4.79,15.01,12.18,27.88,18.72,10.72,13.72
14.7,4.39,18.9,9.08,24.12,20.05,7.05,11.34
11.38,5.81,22.88,10.36,21.07,24.29,11.96,10.45
5.37,7.93,6.21,5.06,18.19,28.23,6.43,7.40
5.85,9.48,12.22,5.59,16.16,27.88,5.37,8.06
3.07,12.04,2.18,19.12,15.27,24.91,8.42,6.56
5.28,11.25,18.28,23.06,12.04,17.17,7.36,4.70
4.83,4.57,7.44,17.09,8.51,11.73,11.42,9.48
4.75,4.75,9.48,18.41,8.33,7.67,15.98,9.66
4.52,5.81,7.84,12.4,6.47,5.45,17.26,4.22
3.24,6.96,13.64,14.08,11.82,7.40,20.67,8.95
10.76,14.74,10.41,21.73,13.64,10.89,23.59,21.07
16.69,21.69,8.64,17.22,23.01,15.89,21.69,25.62
15.14,18.24,10.72,8.68,21.95,13.99,17.00,23.68
9.04,9.61,6.91,5.14,25.36,12.84,11.11,14.52
5.59,4.92,7.13,5.54,21.69,7.89,4.57,4.52
4.17,5.01,7.84,7.93,19.25,10.54,6.82,7.22
4.08,8.33,13.02,8.28,15.10,9.66,9.96,7.97
3.91,11.87,13.11,9.92,10.45,12.13,10.27,7.97
2.67,10.41,6.6,6.6,9.70,9.04,10.94,13.28
2.4,7.44,7.93,14.08,15.63,15.98,15.80,20.76
3.91,3.77,14.17,14.12,25.27,20.05,18.90,24.78
5.19,6.82,12.4,9.92,31.73,27.30,15.23,20.31
4.48,6.07,12.18,7.67,34.64,31.46,7.00,8.20
6.43,2.58,5.76,18.63,29.03,27.30,4.13,2.98
7.18,3.29,15.58,31.15,22.88,24.69,4.17,3.29
5.28,6.21,10.54,6.47,15.23,13.37,4.48,5.98
5.41,8.73,14.61,25.84,10.85,13.02,3.60,4.57
5.59,8.95,12.31,7.75,11.25,8.46,5.06,2.49
4.7,2.67,8.59,7.13,11.78,7.62,6.87,2.40
2.67,3.95,4.3,15.63,11.20,4.08,4.39,5.50
9.08,8.15,14.61,16.07,13.15,3.20,3.95,7.75
12.4,8.33,6.21,11.34,13.33,3.73,5.10,7.89
9.7,4.97,9.7,20.93,14.70,5.06,5.72,4.44
7.36,4.79,8.06,6.91,14.79,5.50,7.18,4.97
4.3,6.74,11.51,4.3,12.97,5.14,9.39,6.87
6.65,10.89,11.11,16.86,10.19,3.99,9.79,6.16
9.96,9.79,7.0,7.44,5.81,4.17,6.65,7.97
11.56,3.42,9.83,17.75,2.58,3.60,2.62,10.81
14.39,4.7,4.44,16.25,4.17,3.73,6.47,14.87
11.65,3.46,5.32,10.36,6.21,4.75,13.68,22.08
8.11,3.77,10.54,15.36,13.06,7.89,15.85,21.29
10.98,7.97,11.16,4.97,15.45,11.20,13.19,12.62
11.16,8.77,7.58,17.57,18.90,13.28,8.59,9.79
9.08,2.71,9.35,6.91,18.77,14.17,6.78,11.38
7.09,7.75,9.74,4.08,14.74,14.39,13.77,15.80
8.86,8.68,7.49,13.19,10.85,17.35,22.00,16.78
9.7,10.76,7.49,14.65,10.85,20.09,22.39,11.87
5.14,9.48,11.6,9.66,16.07,23.19,13.37,6.82
6.21,9.48,15.58,15.32,25.53,29.65,9.57,19.96
6.25,8.81,10.1,7.22,23.90,38.58,22.48,35.75
12.93,8.55,40.22,12.31,22.79,39.91,34.20,37.25
17.93,6.74,7.05,10.67,16.69,36.81,40.57,29.65
13.5,3.77,11.73,18.55,18.59,23.45,30.66,19.08
5.85,3.91,6.43,18.1,19.39,16.60,10.54,7.75
7.44,3.42,16.69,26.9,18.68,10.27,2.93,7.75
13.37,7.93,15.89,6.74,15.32,8.37,7.36,14.56
15.32,11.82,19.56,18.15,15.71,11.11,19.56,18.81
10.32,7.22,17.09,10.32,17.26,12.84,23.41,14.65
8.86,3.42,8.51,5.94,15.76,13.41,20.27,13.81
