TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,23.90,16.91,13.24,34.42,35.44,14.43,39.02,30.44
193.500,17.09,10.10,18.99,26.59,40.22,18.81,32.21,37.48
193.625,7.53,14.43,13.02,22.35,49.24,13.11,22.79,48.62
193.750,13.15,21.69,25.93,41.81,58.53,11.87,31.73,59.10
193.875,23.01,18.85,32.21,45.39,58.40,23.94,30.58,59.15
194.000,8.64,16.33,16.07,31.77,56.18,20.18,23.01,54.46
194.125,16.20,16.55,9.70,22.44,36.41,11.56,30.93,33.67
194.250,9.57,7.67,13.11,25.14,35.79,13.41,39.55,33.54
194.375,42.74,50.83,5.37,25.89,24.83,8.95,36.06,25.14
194.500,18.37,10.76,6.74,20.98,34.16,5.72,27.97,43.53
194.625,18.85,14.70,9.39,11.25,30.31,7.80,19.08,45.57
194.750,9.12,21.07,16.38,7.62,47.87,11.56,24.74,59.90
194.875,12.13,10.81,16.25,12.13,50.43,9.08,26.06,61.45
195.000,15.10,16.33,15.94,21.46,59.01,4.83,36.90,59.10
195.125,23.50,34.29,22.53,19.52,61.67,12.22,43.05,59.15
195.250,11.34,36.68,23.90,10.85,57.02,20.31,33.54,52.42
195.375,30.75,38.09,8.15,22.48,55.92,16.51,33.45,52.69
195.500,9.08,14.96,7.40,27.17,52.65,14.43,32.61,51.89
195.625,20.45,21.55,4.52,21.69,53.04,12.93,31.06,48.18
195.750,9.26,8.55,2.89,13.64,53.09,8.55,21.64,46.14
195.875,11.07,19.08,7.58,10.41,51.41,12.93,14.92,47.60
196.000,26.42,28.85,20.40,7.22,44.24,18.72,16.42,41.46
196.125,5.50,8.06,22.48,3.77,51.63,16.38,25.09,54.81
196.250,19.03,15.32,14.43,14.08,42.21,11.34,35.26,48.80
196.375,10.27,6.34,11.03,18.77,53.88,11.82,34.78,60.30
196.500,6.65,12.40,5.59,20.80,40.35,10.50,19.96,49.11
196.625,4.66,7.49,10.01,20.76,44.42,17.62,15.41,46.85
196.750,23.10,18.59,14.83,14.17,31.24,33.63,16.60,42.12
196.875,14.26,28.72,23.28,26.20,32.92,36.90,18.19,37.43
197.000,16.25,21.69,24.34,34.38,27.88,28.14,26.68,32.26
197.125,12.09,10.58,9.43,25.05,28.98,13.46,15.10,19.52
197.250,22.48,24.38,13.19,22.39,33.10,19.74,19.16,19.25
197.375,17.00,33.10,23.01,29.34,35.62,34.69,27.48,27.44
197.500,10.76,10.58,21.95,36.90,53.75,31.06,38.05,50.61
197.625,11.69,14.61,17.57,33.41,53.75,15.41,29.91,55.08
197.750,4.61,11.96,17.35,26.59,68.92,10.23,18.46,72.59
197.875,32.65,21.07,17.40,22.75,59.99,14.65,26.99,61.93
198.000,6.78,7.84,9.43,14.17,58.53,13.77,24.03,58.53
198.125,14.74,12.09,8.20,8.24,50.48,13.11,17.22,43.53
198.250,6.91,14.87,10.27,16.02,38.93,15.94,20.14,31.59
198.375,8.37,4.88,17.40,17.66,42.03,25.40,14.83,33.94
198.500,19.96,17.70,24.21,18.46,35.00,20.89,20.67,29.25
198.625,22.97,28.59,26.06,30.40,39.55,8.59,43.05,35.88
198.750,7.18,5.63,26.59,25.14,39.64,12.75,40.53,36.28
198.875,15.58,11.47,20.49,7.31,33.89,18.19,17.93,32.65
199.000,14.03,10.10,9.12,11.47,24.12,9.57,13.77,24.47
199.125,9.35,6.74,7.62,12.44,17.13,9.30,8.55,18.50
199.250,38.40,31.02,12.00,5.06,20.67,25.27,9.35,23.23
199.375,6.87,6.96,7.97,9.61,31.64,20.71,16.02,32.65
199.500,17.84,20.71,13.59,16.20,22.84,14.61,9.74,24.34
199.625,9.43,18.63,25.40,34.20,16.29,16.16,22.66,18.63
199.750,12.04,28.28,31.19,60.96,17.13,13.11,42.12,22.04
199.875,31.95,39.02,32.17,55.83,27.13,13.41,36.24,33.41
200.000,10.58,16.29,29.60,29.12,39.47,18.68,14.43,46.90
200.125,10.98,14.79,27.52,16.33,48.93,27.30,20.27,50.26
200.250,10.41,37.43,29.87,15.94,51.67,35.35,34.25,48.13
200.375,10.05,14.48,11.34,24.07,52.87,19.70,37.03,45.70
200.500,12.13,15.41,21.91,24.16,42.16,17.75,37.12,32.39
200.625,42.83,21.73,39.07,16.16,40.84,21.29,31.95,31.06
200.750,37.30,22.04,31.95,19.39,45.88,13.99,20.54,29.25
200.875,14.08,2.40,12.75,25.36,50.88,8.06,13.59,37.96
201.000,11.96,10.98,4.57,24.21,66.49,4.52,21.55,51.76
201.125,17.22,8.64,5.85,18.10,58.13,4.35,20.54,51.14
201.250,8.77,6.56,5.85,22.84,56.94,6.25,22.30,48.80
201.375,9.74,6.16,6.91,20.62,34.33,8.33,21.29,27.92
201.500,8.95,7.49,5.54,21.15,30.04,4.61,25.71,25.53
201.625,26.37,16.95,5.76,25.40,22.53,3.33,21.38,17.53
201.750,8.15,4.26,14.34,23.76,21.51,9.70,12.40,18.01
201.875,24.07,16.60,21.42,18.46,18.68,13.55,4.13,14.03
202.000,30.44,15.10,24.56,15.67,17.66,13.99,6.16,15.89
202.125,13.24,12.44,21.33,12.31,15.58,14.43,18.68,13.77
202.250,11.03,8.64,14.34,12.53,13.81,11.73,24.74,10.94
202.375,13.86,9.48,11.42,16.42,13.02,11.20,16.69,9.30
202.500,11.56,10.98,16.38,20.76,14.43,19.16,10.76,11.38
202.625,15.54,9.61,14.17,24.16,18.55,13.33,19.25,14.08
202.750,4.79,7.71,14.03,14.87,18.10,2.76,12.84,10.81
202.875,9.74,6.12,17.62,11.16,19.61,7.58,13.11,14.26
203.000,10.89,12.88,14.56,27.66,19.03,8.28,30.58,18.59
203.125,9.57,9.74,5.06,30.22,21.64,3.37,31.68,22.84
203.250,8.99,11.82,3.42,21.64,17.97,3.82,19.61,21.95
203.375,15.41,5.06,14.08,26.82,15.14,9.88,20.05,15.32
203.500,4.35,6.78,23.19,31.68,17.26,17.84,15.23,18.41
203.625,26.86,29.51,21.46,28.98,32.48,16.95,15.45,32.17
203.750,10.05,8.33,18.06,32.88,40.53,12.09,30.04,43.00
203.875,11.20,13.33,24.47,26.15,45.70,19.78,24.03,46.32
204.000,7.71,9.21,33.05,15.41,31.95,28.59,20.89,32.83
204.125,11.47,6.16,30.49,15.63,22.35,28.36,24.83,21.95
204.250,31.64,23.32,23.85,30.49,15.10,27.74,46.50,18.46
204.375,29.87,21.11,13.90,34.11,15.71,23.41,51.05,18.99
204.500,17.40,12.75,5.23,30.13,27.21,11.38,35.93,28.50
204.625,21.77,16.33,14.26,22.61,27.83,13.77,19.39,27.92
204.750,9.35,14.70,16.86,9.96,28.59,16.55,8.55,29.20
204.875,19.16,10.63,10.98,8.90,26.95,7.75,10.05,29.29
205.000,15.58,9.70,23.06,22.70,31.19,19.61,20.80,31.68
205.125,22.79,12.09,38.14,43.76,40.97,32.74,46.28,37.61
205.250,9.12,11.20,28.45,49.28,37.39,24.65,53.40,32.03
205.375,17.13,13.33,5.90,36.06,30.58,5.98,32.92,24.03
205.500,13.37,23.50,12.35,17.84,17.44,8.02,18.72,12.66
205.625,23.81,23.28,23.23,12.97,14.87,10.72,21.51,14.17
205.750,28.85,19.87,29.91,35.35,21.38,11.11,38.67,23.32
205.875,26.33,36.24,21.95,48.13,26.82,9.57,47.07,32.03
206.000,18.90,10.32,6.65,42.30,37.30,5.10,42.61,42.47
206.125,15.58,8.28,7.40,35.44,33.89,5.85,37.30,38.23
206.250,4.83,8.20,21.29,27.83,32.30,12.31,27.21,32.83
206.375,12.18,18.32,35.88,16.33,26.11,26.29,18.63,21.07
206.500,13.68,12.71,31.99,12.44,27.21,28.81,20.67,20.36
206.625,20.80,25.36,24.43,30.53,30.62,20.80,29.91,23.63
206.750,8.81,5.50,23.63,48.44,35.13,12.40,36.06,30.66
206.875,11.51,9.21,23.68,38.71,33.10,17.66,25.67,32.03
207.000,14.30,15.63,24.52,20.93,25.71,21.69,13.28,28.28
207.125,16.33,17.70,20.76,18.68,20.80,19.08,13.77,23.19
207.250,10.14,9.04,7.40,13.55,22.00,7.13,11.47,21.60
207.375,17.22,16.11,14.17,8.68,22.88,3.46,9.92,23.01
207.500,14.30,12.44,11.78,19.96,15.41,5.14,23.41,18.46
207.625,3.07,7.00,6.56,11.20,14.43,3.86,14.56,18.10
207.750,14.26,2.89,9.17,16.29,19.03,12.04,12.97,22.66
207.875,12.71,13.55,7.49,23.45,22.48,10.10,22.17,24.83
208.000,8.20,9.57,6.47,16.02,18.85,4.22,16.07,23.32
208.125,23.28,15.80,5.85,5.63,14.03,4.30,5.63,17.04
208.250,19.43,13.33,2.80,8.11,12.44,2.14,8.42,14.61
208.375,12.62,16.51,8.51,4.35,12.26,7.09,11.56,12.18
208.500,19.78,12.57,21.64,4.30,13.81,17.09,10.58,13.28
208.625,11.25,9.70,31.19,17.13,14.26,23.23,4.30,15.76
208.750,11.03,7.00,26.90,28.89,15.36,25.00,12.18,17.00
208.875,8.42,9.04,16.64,29.87,15.36,22.22,19.16,16.51
209.000,16.07,10.67,11.82,19.92,16.78,15.32,12.71,15.14
209.125,7.67,7.93,11.03,13.77,15.94,6.25,10.89,12.84
209.250,7.18,7.27,12.93,12.13,22.22,7.00,10.10,17.62
209.375,5.94,11.87,14.17,6.03,23.50,12.75,9.12,16.91
209.500,12.13,9.70,14.39,8.51,28.14,10.67,13.33,22.84
209.625,9.70,13.72,13.33,15.27,19.52,14.61,17.88,17.17
209.750,21.64,7.67,3.42,15.18,25.89,11.11,10.67,24.43
209.875,20.27,13.55,19.08,7.13,26.51,13.95,8.73,23.99
210.000,31.99,8.42,33.18,15.63,35.97,25.67,14.21,29.07
210.125,9.08,16.29,26.90,23.10,31.42,20.36,12.31,22.04
210.250,6.38,8.64,10.01,15.18,25.49,7.97,5.54,18.06
210.375,6.25,9.79,11.38,8.20,25.98,9.70,3.20,22.53
210.500,11.07,8.77,8.20,6.82,26.24,12.40,11.16,24.16
210.625,25.44,24.21,11.03,22.44,31.50,13.68,31.50,23.85
210.750,21.38,20.00,26.90,28.50,22.35,15.63,40.44,15.32
210.875,13.86,14.83,26.51,13.77,14.52,8.28,24.34,17.04
211.000,22.97,7.97,14.96,9.12,8.68,7.58,13.33,19.96
211.125,8.73,20.09,7.80,15.71,6.29,15.18,28.41,25.22
211.250,8.46,13.33,9.30,7.13,7.18,17.48,25.31,23.41
211.375,10.10,7.80,11.73,13.11,9.08,15.14,12.31,26.06
211.500,16.78,18.68,11.20,28.41,18.90,8.86,17.84,35.13
211.625,8.51,7.18,7.67,35.04,25.36,4.17,25.80,37.48
211.750,7.31,12.22,3.73,32.26,31.99,13.41,25.62,40.70
211.875,11.11,5.90,8.59,22.13,36.50,14.79,20.93,36.77
212.000,20.31,8.64,11.29,8.20,33.72,18.46,15.85,30.93
212.125,22.00,4.83,10.63,10.58,39.38,21.51,17.88,33.58
212.250,26.86,10.76,7.18,21.33,33.76,16.64,25.44,29.16
212.375,29.51,15.45,7.09,32.88,41.15,26.99,31.42,36.06
212.500,33.23,3.51,11.34,37.78,45.39,33.10,23.72,37.52
212.625,26.59,10.72,13.19,25.31,46.94,24.78,14.34,33.27
212.750,29.43,6.29,8.99,23.99,43.98,10.67,28.54,24.34
212.875,8.86,23.99,4.79,47.56,35.88,9.21,24.29,13.64
213.000,8.11,18.99,8.64,56.85,40.04,4.17,21.11,21.38
213.125,20.05,7.44,10.41,49.59,39.16,16.20,36.86,26.51
213.250,7.22,6.74,4.52,27.08,36.86,21.11,28.45,26.82
213.375,7.27,8.95,5.81,10.10,32.57,12.18,11.11,17.26
213.500,10.27,8.73,5.85,6.82,29.03,6.16,15.63,19.56
213.625,10.50,6.03,6.21,6.34,28.94,12.18,12.18,25.05
213.750,12.40,12.66,5.37,12.66,29.12,4.75,12.35,34.33
213.875,17.97,11.38,2.71,18.59,34.56,6.91,21.82,36.72
214.000,13.50,11.78,10.32,22.08,35.31,8.73,29.43,34.78
214.125,36.77,17.09,14.61,32.88,30.80,15.23,34.56,27.66
214.250,9.21,5.67,15.71,47.12,20.09,21.24,38.40,15.32
214.375,21.20,18.15,15.71,38.32,13.86,16.91,35.35,11.34
214.500,10.36,13.95,9.21,23.72,13.28,6.12,32.61,13.46
214.625,9.48,6.21,7.89,29.87,15.41,4.97,33.58,21.91
214.750,19.34,19.96,14.74,27.74,14.87,4.92,28.05,24.87
214.875,11.91,12.44,11.73,26.46,13.90,6.60,27.66,28.14
215.000,11.87,11.51,17.40,30.62,9.96,12.93,39.16,24.21
215.125,14.70,8.51,35.66,32.61,16.51,9.61,52.87,31.37
215.250,9.30,6.03,28.32,27.08,18.63,14.96,47.38,34.51
215.375,9.52,6.38,8.51,16.78,27.04,10.19,26.90,38.98
215.500,5.32,7.58,7.36,18.99,26.55,5.67,19.43,33.94
215.625,3.33,4.26,5.14,18.85,23.72,3.37,9.08,22.61
215.750,7.18,7.05,2.67,11.42,19.03,4.22,7.89,14.96
215.875,12.97,8.81,5.54,12.93,15.45,8.06,11.96,10.10
216.000,10.98,9.48,7.27,22.48,16.02,12.66,15.36,13.46
216.125,30.84,14.43,9.48,23.41,14.34,11.47,14.21,13.28
216.250,14.17,5.19,6.03,14.17,11.87,10.19,12.13,13.86
216.375,8.46,10.10,5.01,9.96,9.17,10.98,6.87,16.64
216.500,19.25,6.52,8.15,15.27,11.91,9.26,3.24,20.80
216.625,7.44,16.64,6.52,21.69,13.11,8.59,10.32,31.95
216.750,39.82,11.25,19.21,38.09,24.47,11.73,26.11,32.03
216.875,19.30,17.13,24.12,46.23,29.91,14.87,33.80,43.18
217.000,6.16,8.33,15.94,42.21,38.54,12.18,26.95,36.02
217.125,15.32,14.79,3.46,26.20,41.19,9.96,17.09,38.23
217.250,7.49,9.83,10.45,15.89,35.40,11.38,10.58,23.10
217.375,12.04,14.87,5.19,16.91,33.10,7.62,19.74,24.03
217.500,10.50,12.84,1.74,16.25,24.78,9.43,26.99,21.69
217.625,19.30,6.56,9.48,16.91,27.52,14.34,28.72,25.93
217.750,11.42,6.65,17.00,24.12,35.13,21.02,32.34,27.04
217.875,22.48,22.79,21.60,38.85,37.52,24.96,47.12,27.17
218.000,21.51,19.87,30.40,45.92,37.56,16.73,36.41,26.06
218.125,9.52,9.61,34.51,35.40,34.20,15.76,11.16,28.32
218.250,19.87,9.88,36.94,10.41,29.47,32.12,14.43,28.67
218.375,5.10,6.69,34.25,11.51,28.41,34.56,17.40,29.87
218.500,9.04,17.88,24.87,9.08,25.36,31.99,7.75,29.38
218.625,7.58,7.05,17.66,5.28,26.77,30.09,8.64,27.70
218.750,10.01,15.71,13.46,13.55,30.53,23.94,11.82,29.07
218.875,9.43,9.35,10.63,25.62,35.53,12.40,12.22,30.75
219.000,8.11,9.26,14.39,30.97,38.54,12.71,12.88,32.21
219.125,15.01,10.85,18.55,27.04,46.23,18.46,13.06,40.44
219.250,19.70,20.76,11.87,13.11,48.84,12.84,9.12,41.85
219.375,21.60,12.71,9.92,23.19,49.90,17.79,28.01,41.06
219.500,9.48,12.97,26.51,26.46,49.42,41.50,34.56,39.16
219.625,24.87,10.72,22.48,16.73,47.07,41.54,33.63,37.65
219.750,17.40,19.52,14.08,22.30,46.98,13.81,46.36,40.31
219.875,11.96,10.10,28.41,24.03,48.09,11.07,41.59,49.46
220.000,14.03,10.32,22.26,13.59,46.72,11.87,21.51,50.35
220.125,7.49,4.75,8.24,10.85,39.64,6.43,13.90,48.22
220.250,7.18,14.74,7.00,12.13,30.66,2.98,10.54,36.86
220.375,7.84,11.03,3.20,15.32,24.12,13.81,9.66,22.92
220.500,18.10,31.81,4.92,25.98,26.51,27.13,16.47,14.39
220.625,31.06,24.07,6.29,47.96,34.03,28.94,33.58,13.86
220.750,25.75,34.42,10.72,43.45,30.66,24.78,47.25,19.12
220.875,22.44,35.44,17.17,17.00,40.22,18.28,35.57,33.94
221.000,6.65,8.37,17.04,17.70,37.52,11.91,15.71,30.22
221.125,22.04,6.69,7.22,29.69,33.14,10.89,18.81,26.95
221.250,16.20,2.84,4.70,21.55,20.00,6.21,16.73,15.14
221.375,18.37,12.35,3.55,9.83,9.88,11.03,11.73,14.43
221.500,9.35,6.82,2.49,9.43,10.10,14.61,16.38,10.10
221.625,6.21,9.21,8.24,6.29,11.78,12.53,19.87,12.26
221.750,22.66,16.73,13.24,8.73,22.57,5.32,20.93,20.89
221.875,30.71,37.21,19.03,19.96,26.90,10.54,19.65,30.00
222.000,23.15,29.56,23.85,27.08,34.20,25.80,24.43,34.03
222.125,18.90,8.33,28.05,26.51,34.47,23.94,22.97,34.64
222.250,11.38,14.43,19.03,19.52,36.33,10.50,23.81,28.85
222.375,25.49,24.43,14.56,23.23,49.28,4.44,33.18,34.03
222.500,17.40,9.96,21.29,36.06,47.91,13.41,48.27,28.36
222.625,17.26,6.21,18.41,28.28,56.10,11.29,44.20,35.88
222.750,7.53,10.41,6.25,16.64,38.36,5.41,25.36,24.74
222.875,20.98,26.42,21.11,33.49,38.40,8.90,28.63,20.89
223.000,13.68,15.18,33.36,39.82,30.22,16.42,41.72,18.28
223.125,12.53,7.13,28.94,26.42,35.26,15.41,30.40,33.98
223.250,10.98,16.47,15.45,15.32,26.82,10.89,8.02,37.83
223.375,14.26,13.41,11.96,9.52,25.49,8.33,19.34,34.95
223.500,8.33,8.02,8.73,9.04,31.81,6.29,21.29,23.10
223.625,37.52,9.04,10.81,6.52,40.39,8.42,20.71,23.81
223.750,24.52,11.56,8.99,6.60,56.10,5.76,17.84,37.61
223.875,12.93,3.51,8.95,9.21,55.43,8.86,12.00,50.17
224.000,17.04,7.93,6.52,10.10,49.77,13.41,21.11,52.16
224.125,21.15,14.48,5.37,9.26,36.19,17.70,45.17,45.52
224.250,15.80,13.24,8.68,8.28,18.90,15.23,46.81,36.37
224.375,10.54,11.73,10.72,12.13,11.38,6.43,26.99,31.11
224.500,16.16,17.00,10.05,19.34,4.88,8.73,25.14,23.41
224.625,12.13,9.17,4.44,24.16,5.06,7.27,28.10,13.50
224.750,12.84,11.25,7.18,17.88,10.10,14.79,19.52,9.26
224.875,19.12,19.70,17.04,20.23,22.22,21.95,26.51,16.55
225.000,24.74,9.96,21.38,33.63,28.23,21.02,45.44,22.13
225.125,17.44,14.79,18.28,35.44,33.94,16.38,46.14,31.33
225.250,11.29,15.41,11.03,25.80,23.01,13.02,29.82,24.43
225.375,12.49,7.67,9.12,27.21,25.84,12.66,26.24,32.83
225.500,7.58,11.25,9.17,18.19,27.26,6.87,22.13,32.83
225.625,7.89,13.86,12.84,11.69,48.80,11.34,11.82,52.25
225.750,18.37,10.89,19.34,35.00,57.69,17.79,36.15,58.17
225.875,30.13,32.21,20.54,43.36,61.45,15.71,47.74,60.52
226.000,14.26,11.03,16.95,34.56,66.53,16.11,39.20,65.96
226.125,25.00,23.10,23.72,16.33,63.70,26.68,19.52,62.69
226.250,32.88,24.83,21.51,21.46,63.92,24.43,15.54,62.91
226.375,10.01,13.86,14.92,23.41,64.68,14.30,16.20,63.70
226.500,17.17,24.03,13.68,15.54,56.58,6.96,10.81,52.29
226.625,17.57,27.30,24.34,23.99,62.42,17.44,22.00,59.81
226.750,13.72,31.50,28.72,34.78,48.13,18.59,32.96,41.90
226.875,9.17,15.41,20.14,32.30,42.47,15.76,31.68,46.63
227.000,8.42,31.42,10.58,23.68,27.97,17.22,23.76,31.86
227.125,21.15,13.33,8.46,28.23,24.43,27.83,21.02,40.97
227.250,24.69,41.37,12.66,38.62,27.39,32.79,12.13,41.46
227.375,16.25,13.50,18.59,36.63,36.68,24.25,12.35,50.43
227.500,12.80,14.74,17.79,22.17,45.44,18.37,23.54,54.06
227.625,26.15,16.73,23.28,14.61,45.48,22.08,16.78,46.76
227.750,20.40,11.25,22.39,22.44,41.90,27.04,12.97,38.76
227.875,24.56,11.42,22.92,32.92,34.56,33.01,21.95,25.00
228.000,18.85,6.87,20.45,22.48,27.97,27.35,20.36,18.28
228.125,9.52,13.11,18.55,10.89,31.86,14.83,10.54,25.14
228.250,13.86,15.98,8.51,28.50,29.16,9.74,25.62,30.66
228.375,17.57,11.69,2.84,37.43,33.18,10.45,37.70,37.56
228.500,20.27,17.57,3.60,27.35,30.62,14.12,25.00,38.18
228.625,27.74,15.14,4.92,12.35,24.21,15.05,8.37,30.71
228.750,27.97,16.82,7.89,7.05,20.67,17.26,11.69,22.26
228.875,29.16,11.78,11.20,10.32,16.64,14.48,7.49,11.60
229.000,32.83,29.69,14.61,27.04,20.40,14.03,13.50,10.89
229.125,6.07,5.32,19.52,39.16,33.45,22.44,24.03,17.13
229.250,27.44,35.13,13.86,28.59,37.87,32.26,24.87,20.62
229.375,33.10,23.59,7.13,9.52,45.79,31.06,31.33,25.05
229.500,31.64,27.83,24.03,19.30,46.41,17.40,35.26,25.36
229.625,21.33,18.63,21.95,31.50,44.15,17.04,27.30,23.32
229.750,15.54,13.46,7.97,32.52,38.45,13.15,19.03,23.54
229.875,29.43,24.47,3.73,30.22,20.98,5.32,16.91,23.50
230.000,8.95,12.40,9.66,26.73,24.34,9.61,14.79,38.54
230.125,17.57,26.64,20.40,27.79,26.55,11.82,18.72,41.68
230.250,12.40,15.41,21.38,24.87,44.95,17.40,18.81,53.13
230.375,16.73,24.12,14.92,23.90,34.95,14.87,24.52,35.71
230.500,34.69,34.42,8.95,15.32,30.31,6.78,20.40,27.52
230.625,9.74,9.43,16.64,12.40,21.77,7.27,10.50,21.51
230.750,17.04,12.09,17.75,15.41,30.18,10.72,12.04,36.59
230.875,4.39,13.81,19.65,42.96,33.18,10.05,43.76,40.88
231.000,9.21,19.52,20.40,57.86,38.32,13.95,62.24,45.17
231.125,21.55,41.28,16.16,44.02,35.88,16.11,49.06,42.65
231.250,9.83,15.94,9.39,35.71,40.08,16.60,33.85,48.49
231.375,17.26,31.95,19.30,46.72,42.87,13.50,30.53,54.72
231.500,7.49,15.80,15.01,46.90,55.65,10.54,30.09,64.10
231.625,8.33,10.50,13.77,45.39,59.81,12.88,46.59,62.73
231.750,13.37,12.09,42.12,46.23,60.08,25.00,61.67,60.16
231.875,9.52,15.94,37.21,33.98,58.84,21.24,54.24,53.31
232.000,9.52,6.78,11.91,15.36,50.21,15.45,24.78,49.02
232.125,6.78,6.69,14.92,12.57,48.44,22.97,7.53,43.80
232.250,30.13,15.23,33.05,18.81,27.88,35.40,21.42,23.28
232.375,20.00,26.95,38.05,20.89,30.66,37.12,33.89,18.10
232.500,15.41,15.10,31.28,23.32,22.66,29.16,36.50,14.43
232.625,5.28,14.43,22.70,18.68,26.59,20.05,23.45,25.05
232.750,19.21,10.94,18.46,8.02,23.63,14.70,9.70,25.80
232.875,10.27,18.81,14.61,2.80,20.85,10.32,4.48,22.79
233.000,17.88,16.47,12.22,8.24,16.73,8.37,9.83,13.90
233.125,26.37,28.19,4.61,15.18,9.04,7.49,13.19,8.86
233.250,10.94,10.98,7.67,18.68,9.08,11.82,11.78,10.23
233.375,17.22,29.38,10.36,13.68,13.24,14.43,11.16,16.02
233.500,15.41,16.42,6.29,7.05,16.38,12.66,9.57,19.03
233.625,18.85,18.90,4.57,9.92,22.04,11.87,3.95,22.97
233.750,19.70,13.72,13.02,10.81,18.55,15.54,2.22,17.93
233.875,14.26,13.64,15.94,13.37,19.65,12.80,8.64,18.68
234.000,14.74,6.25,15.49,24.29,12.26,11.51,20.14,12.88
234.125,5.81,9.04,14.52,32.92,8.86,9.96,27.48,12.18
234.250,22.39,11.07,16.29,26.20,6.96,11.25,25.36,9.66
234.375,13.11,11.16,15.67,27.44,13.11,15.41,12.35,16.47
234.500,25.27,15.23,10.32,31.90,20.00,13.81,11.29,21.60
234.625,17.35,7.13,8.95,23.32,28.50,4.79,8.20,31.46
234.750,7.13,13.11,12.80,10.10,30.49,6.69,8.20,30.49
234.875,9.70,14.83,10.36,11.16,25.80,13.19,13.99,25.14
235.000,8.99,3.15,4.75,10.36,16.78,13.46,13.11,14.87
235.125,6.16,9.39,5.37,10.41,17.79,9.52,10.19,15.10
235.250,12.22,9.08,7.62,8.68,22.70,5.98,5.59,19.39
235.375,13.77,16.07,8.59,9.83,36.50,6.07,6.87,30.62
235.500,11.34,3.02,10.01,14.39,33.36,6.07,6.52,29.87
235.625,18.15,11.65,9.66,20.85,30.88,7.40,11.47,28.81
235.750,8.95,5.23,7.71,25.22,20.18,7.75,20.49,23.06
235.875,8.42,10.58,4.97,18.77,11.60,10.98,21.11,14.12
236.000,6.96,7.75,7.31,9.70,8.46,12.22,16.82,10.01
236.125,10.67,9.83,13.41,19.12,6.74,15.89,20.05,6.21
236.250,10.32,8.90,20.54,32.83,10.27,26.86,29.96,9.12
236.375,21.20,21.11,24.52,30.35,9.17,37.48,31.50,8.37
236.500,24.83,24.12,15.98,20.49,10.36,35.35,21.42,8.51
236.625,16.95,4.39,9.92,10.50,9.70,23.19,6.52,8.46
236.750,15.67,6.87,7.44,12.93,9.61,8.06,5.37,10.72
236.875,18.77,16.78,7.53,10.85,10.45,9.35,5.94,14.08
237.000,5.01,15.01,16.60,10.36,12.31,10.85,4.52,16.11
237.125,26.82,32.96,18.32,12.66,13.37,6.07,7.84,18.59
237.250,14.39,18.41,10.72,10.14,12.40,4.44,6.29,14.96
237.375,13.50,15.14,4.35,13.28,17.13,7.36,10.19,12.00
237.500,17.70,13.11,3.07,19.74,25.27,5.67,16.78,10.41
237.625,14.79,31.46,5.67,24.07,30.40,11.96,17.35,20.80
237.750,24.65,10.81,11.51,29.87,29.16,25.05,23.68,25.22
237.875,28.89,41.59,11.69,30.58,31.28,26.42,25.22,36.10
238.000,17.70,11.03,11.78,21.77,35.48,18.55,20.31,34.51
238.125,20.80,23.01,14.92,14.74,36.68,6.29,11.34,37.65
238.250,31.06,19.52,21.42,23.41,34.60,11.78,11.82,32.74
238.375,30.84,22.61,20.09,18.50,26.11,16.20,21.33,22.70
238.500,32.12,8.24,7.40,10.76,19.74,10.67,29.43,14.34
238.625,12.00,13.37,8.28,14.30,11.96,4.79,19.12,8.81
238.750,16.69,16.16,8.59,12.49,13.15,11.51,17.44,14.34
238.875,13.81,8.51,16.25,28.14,28.10,24.34,38.80,31.15
239.000,10.19,11.51,27.26,34.60,39.38,27.92,41.01,37.87
239.125,21.69,15.05,25.00,22.92,56.05,23.06,27.04,54.55
239.250,11.96,13.06,16.16,5.59,55.17,12.93,9.48,49.59
239.375,16.42,12.71,14.56,4.13,55.25,3.91,7.89,53.66
239.500,5.23,10.36,17.09,9.17,52.96,7.62,13.19,47.91
239.625,15.98,10.50,15.23,15.32,39.29,4.75,12.66,39.33
239.750,8.02,4.70,16.16,8.33,29.65,7.22,7.71,28.89
239.875,18.19,9.52,14.34,8.37,18.28,10.89,7.93,16.51
240.000,13.90,10.23,11.20,21.46,20.40,12.88,14.52,15.14
240.125,20.05,12.88,7.27,22.13,36.72,13.95,12.93,23.63
240.250,14.70,9.88,5.10,16.91,45.48,7.89,6.16,30.31
240.375,11.16,11.91,7.80,5.72,53.18,3.64,7.71,34.87
240.500,8.55,5.14,14.17,5.50,53.57,12.18,13.77,36.33
240.625,20.00,4.30,18.19,12.13,39.69,18.41,10.19,29.34
240.750,5.94,3.15,15.58,15.67,28.45,15.01,7.97,22.04
240.875,11.11,5.14,14.30,17.31,13.46,7.27,11.34,9.92
241.000,6.21,12.57,15.63,16.91,11.38,5.67,13.02,5.32
241.125,4.88,13.19,11.96,22.48,11.29,8.81,14.17,7.80
241.250,5.76,5.54,9.12,16.82,21.42,14.56,10.19,19.03
241.375,4.97,8.02,9.08,5.94,31.06,9.04,6.12,26.46
241.500,11.96,4.52,4.44,7.27,40.92,6.38,8.24,31.50
