TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
240.750,2.00,3.11,6.82,10.45,17.09,3.46,2.31,21.82
240.875,1.92,2.40,2.62,3.95,12.13,1.69,2.76,15.67
241.000,2.58,1.43,0.90,1.47,7.31,1.78,2.14,10.50
241.125,1.61,4.13,2.98,2.62,5.37,3.55,4.30,6.43
241.250,7.75,5.06,7.40,4.35,6.65,4.39,5.63,6.87
241.375,3.60,8.46,22.08,18.50,13.68,4.70,7.13,6.07
241.500,5.01,19.08,32.34,43.18,21.15,9.57,13.68,5.14
241.625,5.98,5.32,25.22,45.17,24.16,11.07,19.47,9.08
241.750,0.94,5.32,10.23,23.90,24.16,6.52,16.47,12.18
241.875,2.31,4.13,3.86,6.78,14.21,2.49,7.80,12.31
242.000,1.96,1.16,1.65,2.00,9.88,1.43,2.80,8.42
242.125,3.02,5.76,2.27,2.09,5.01,1.47,3.33,7.13
242.250,7.67,10.94,8.59,3.91,4.97,7.40,5.90,8.06
242.375,7.67,18.46,23.68,14.03,5.23,19.70,5.63,10.45
242.500,18.01,24.60,33.41,27.04,6.07,29.16,5.28,13.50
242.625,6.65,7.75,22.44,32.79,11.29,21.91,12.04,20.45
242.750,16.42,7.22,7.09,25.05,14.65,6.43,12.13,20.85
242.875,3.77,1.69,6.25,8.73,20.67,7.40,12.04,21.11
243.000,10.76,2.18,4.57,3.46,18.32,6.91,8.37,12.93
243.125,4.75,1.92,2.09,1.96,17.04,5.01,3.99,11.07
243.250,9.83,5.67,6.74,4.92,12.57,3.42,4.92,8.59
243.375,11.69,18.10,10.23,6.29,10.72,7.27,5.98,8.42
243.500,11.03,13.41,13.99,11.38,11.25,12.04,10.72,11.47
243.625,20.98,46.28,20.85,22.00,17.00,26.29,35.26,19.25
243.750,12.40,15.85,15.94,26.55,26.51,27.39,45.83,30.75
243.875,9.79,22.84,15.41,25.31,33.32,6.74,38.89,39.02
244.000,14.48,25.22,38.32,31.77,46.36,18.37,32.65,51.01
244.125,30.71,20.45,41.01,32.83,42.87,25.22,28.41,55.65
244.250,5.37,11.07,25.58,22.66,48.49,19.39,17.79,57.55
244.375,12.09,8.06,5.14,10.14,32.26,9.52,13.02,57.16
244.500,5.81,2.62,3.51,3.46,26.99,10.41,24.69,43.98
244.625,5.19,4.44,1.65,3.29,12.26,11.20,40.35,40.70
244.750,5.06,10.05,10.94,5.76,9.61,7.71,44.20,27.39
244.875,2.89,17.97,14.17,17.26,9.79,6.03,29.65,32.74
245.000,9.12,21.82,6.03,33.76,13.77,10.67,25.89,34.56
245.125,14.52,23.99,25.53,49.51,15.27,24.74,22.35,41.68
245.250,19.25,14.87,31.11,51.63,17.04,27.08,23.28,48.31
245.375,5.76,7.27,17.31,31.42,17.84,18.19,23.81,52.87
245.500,7.58,7.18,4.48,8.20,17.44,7.67,12.18,43.89
245.625,5.76,6.38,6.12,4.26,14.92,9.57,13.15,27.88
245.750,3.60,10.67,6.96,5.37,10.67,7.53,15.05,8.99
245.875,2.93,4.44,9.52,3.51,6.43,3.24,6.60,6.03
246.000,5.19,4.70,5.72,5.94,4.35,3.86,5.10,7.62
246.125,6.29,3.73,2.71,9.39,5.19,8.06,17.26,18.94
246.250,13.64,3.33,4.39,14.17,7.58,24.34,26.37,24.65
246.375,10.45,6.60,6.47,17.79,10.89,38.40,25.27,32.92
246.500,4.30,2.45,9.26,15.54,12.66,34.25,18.50,32.52
246.625,6.91,2.62,6.74,8.95,15.54,20.14,20.05,32.57
246.750,12.13,4.13,1.69,3.95,10.81,17.53,21.60,29.16
246.875,11.60,3.77,5.19,5.28,8.99,22.79,13.11,21.24
247.000,31.46,2.98,3.07,15.71,7.75,23.90,14.30,20.00
247.125,14.30,3.95,8.11,14.12,14.12,17.04,25.93,25.84
247.250,6.34,5.32,9.66,10.58,26.55,12.53,23.06,29.82
247.375,9.12,14.56,6.29,16.38,44.33,13.41,17.66,37.96
247.500,26.24,30.88,19.25,9.83,50.83,24.87,28.67,32.96
247.625,4.88,4.52,16.55,7.67,52.20,24.38,33.23,47.25
247.750,9.66,17.62,4.04,10.32,44.86,13.72,31.28,49.33
247.875,8.46,4.88,9.70,11.11,41.63,10.89,30.88,62.24
248.000,5.19,3.91,8.99,9.61,39.16,10.32,23.76,66.22
248.125,16.69,3.91,4.88,7.80,42.74,7.31,12.40,70.12
248.250,16.29,1.83,5.37,15.41,42.16,26.29,19.03,68.04
248.375,31.33,11.73,7.97,23.37,54.02,48.93,29.47,70.12
248.500,11.11,9.39,20.14,33.01,40.17,42.78,32.43,62.91
248.625,6.38,21.02,31.11,38.27,38.54,19.61,37.25,58.40
248.750,14.87,14.52,33.27,34.20,24.56,48.58,35.79,36.94
248.875,30.97,9.79,25.40,21.15,37.70,45.08,14.70,23.94
249.000,9.57,4.79,8.55,6.87,40.97,21.91,18.15,17.04
249.125,7.97,8.06,4.79,5.32,44.07,5.67,17.97,15.36
249.250,15.27,5.81,5.72,8.46,33.98,10.54,7.58,20.54
249.375,16.20,4.97,17.75,13.02,26.33,17.09,21.51,24.65
249.500,22.84,28.85,31.73,10.41,21.02,16.25,50.26,20.45
249.625,27.57,21.64,31.86,11.82,21.38,9.30,56.80,16.95
249.750,7.97,11.16,21.42,21.82,28.45,8.33,40.97,19.43
249.875,15.41,7.58,10.50,11.82,25.49,7.49,15.23,22.66
250.000,7.18,8.42,5.45,11.03,18.28,15.71,9.96,24.34
250.125,34.69,2.00,3.15,12.40,13.64,30.97,19.83,22.61
250.250,11.96,4.66,1.47,8.68,14.79,27.39,23.90,23.99
250.375,11.73,5.63,7.05,9.30,17.22,14.87,16.20,30.93
250.500,10.05,8.02,14.70,12.31,27.30,6.82,8.28,43.27
250.625,13.50,15.32,22.97,8.46,42.07,16.95,9.04,52.51
250.750,25.49,23.01,23.72,13.64,56.36,20.93,12.44,61.36
250.875,10.54,7.27,16.11,22.22,61.40,17.97,11.56,69.28
251.000,7.40,6.16,8.68,12.53,50.08,8.28,19.65,67.86
251.125,11.11,13.24,7.93,11.20,39.55,7.05,44.51,64.94
251.250,3.20,5.63,9.96,11.16,17.04,7.22,43.76,49.33
251.375,8.86,16.29,2.89,4.79,13.28,8.64,20.09,38.93
251.500,5.94,9.39,12.31,6.43,9.35,7.53,9.96,32.83
251.625,7.53,34.25,18.06,9.43,15.98,11.34,9.17,23.68
251.750,22.79,10.01,18.15,9.79,17.48,21.77,12.22,27.04
251.875,21.73,13.86,7.80,8.99,17.70,24.47,15.67,34.56
252.000,6.43,3.73,5.37,9.52,14.08,17.75,28.94,46.28
252.125,6.03,6.07,6.52,11.87,12.93,7.44,21.95,45.26
252.250,6.47,2.00,4.97,12.66,17.75,4.13,11.11,39.77
252.375,3.60,3.95,2.58,7.97,16.47,3.51,10.72,23.72
252.500,4.44,5.19,2.27,4.61,16.82,8.81,9.12,21.69
252.625,4.22,4.48,4.88,7.27,11.16,7.53,11.42,15.45
252.750,8.46,6.52,11.51,16.73,21.86,6.34,7.31,15.49
252.875,14.74,14.65,24.96,15.05,33.01,16.07,11.16,16.69
253.000,9.92,19.21,31.33,12.18,54.28,17.75,16.11,21.02
253.125,7.09,6.34,25.67,16.38,72.46,10.45,9.39,22.79
253.250,5.45,6.03,14.43,12.44,69.32,5.01,5.28,23.37
253.375,14.61,2.31,4.26,10.01,61.45,4.39,9.35,17.93
253.500,6.96,3.24,2.53,6.82,32.17,14.34,11.51,17.22
253.625,43.45,2.09,2.62,3.02,23.63,15.67,16.47,17.57
253.750,10.10,1.47,1.56,2.67,11.82,7.27,17.35,18.19
253.875,14.08,2.84,1.87,3.15,10.23,1.47,10.76,18.10
254.000,3.91,3.15,3.73,10.98,8.37,2.58,5.41,12.53
254.125,5.28,9.52,5.37,19.03,9.66,4.17,6.47,10.89
254.250,3.86,2.14,10.27,15.18,9.21,4.52,11.56,10.36
254.375,4.52,7.18,14.61,13.33,11.96,6.56,13.02,13.59
254.500,6.03,5.85,15.89,19.56,18.77,10.81,16.42,20.09
254.625,8.42,13.55,11.03,13.90,19.30,12.40,14.52,22.00
254.750,4.97,10.32,3.46,7.75,15.89,6.78,6.69,21.69
254.875,2.84,17.04,5.94,15.58,9.17,2.62,4.92,16.69
255.000,2.22,6.56,9.57,17.70,11.42,2.36,3.29,14.39
255.125,2.14,14.83,7.27,23.59,14.79,1.92,2.45,11.38
255.250,1.83,3.24,2.84,33.76,16.95,2.45,3.11,11.56
255.375,2.58,8.02,8.51,46.63,20.14,2.89,7.27,11.25
255.500,3.60,6.82,11.65,55.25,17.26,2.98,20.45,10.32
255.625,7.18,17.04,9.48,45.75,16.02,3.24,28.01,12.13
255.750,2.67,11.29,7.58,41.32,10.32,5.10,21.24,12.53
255.875,3.60,10.50,6.82,32.34,10.45,4.26,10.58,16.95
256.000,1.52,4.79,4.70,19.87,16.55,1.74,3.55,16.07
256.125,2.14,7.27,3.29,11.82,18.41,1.83,1.74,14.52
256.250,3.99,6.65,7.49,15.23,26.02,3.07,2.49,11.25
256.375,7.71,13.64,33.54,11.87,22.84,2.45,7.31,9.21
256.500,11.73,20.93,52.29,13.95,24.69,2.09,21.60,9.70
256.625,35.97,23.06,44.99,30.58,19.61,4.17,25.80,14.56
256.750,7.93,3.86,21.86,35.71,24.38,9.48,19.78,26.33
256.875,6.78,5.28,6.69,24.91,27.39,12.44,20.31,31.33
257.000,7.09,9.61,2.84,9.74,32.96,9.74,35.93,29.78
257.125,25.27,25.14,4.22,17.88,24.43,7.53,43.58,22.08
257.250,19.65,25.58,7.49,38.23,23.90,13.19,45.26,23.01
257.375,7.18,11.38,10.89,54.33,16.60,11.60,34.07,36.72
257.500,9.66,22.35,9.04,54.06,25.44,11.78,26.02,38.09
257.625,6.03,11.42,11.34,34.95,27.48,17.79,30.75,33.85
257.750,8.02,7.31,7.09,19.43,35.84,14.43,26.77,22.17
257.875,4.52,9.96,4.48,9.83,41.32,14.79,22.79,28.01
258.000,6.21,12.26,14.17,17.57,41.15,15.76,23.41,34.47
258.125,5.10,22.04,17.75,28.81,38.36,24.60,43.71,34.69
258.250,17.35,31.95,19.12,36.55,31.24,29.78,58.09,31.28
258.375,8.73,8.86,16.25,35.53,34.73,25.09,51.14,25.93
258.500,10.89,22.53,12.09,38.09,30.80,14.65,29.25,36.33
258.625,6.25,8.42,7.36,40.13,32.12,6.38,11.16,34.95
258.750,15.89,16.69,12.26,37.12,25.31,16.29,18.46,43.89
258.875,11.91,12.13,22.84,29.07,29.47,24.56,22.48,52.16
259.000,10.32,26.24,22.04,31.73,30.93,24.07,27.97,58.40
259.125,4.61,8.37,11.60,27.83,46.23,13.86,30.93,65.52
259.250,7.89,14.56,8.46,17.53,49.24,9.30,29.25,63.08
259.375,5.14,3.91,16.38,21.33,45.26,6.38,24.78,58.53
259.500,4.17,9.21,20.23,25.40,26.95,7.89,17.00,67.77
259.625,4.66,6.16,23.41,24.07,18.01,15.67,8.86,64.68
259.750,12.40,1.83,13.33,27.30,12.49,21.11,17.40,69.50
259.875,14.83,5.85,10.27,24.16,17.31,30.09,29.43,60.43
260.000,10.10,7.97,15.80,16.73,21.42,32.70,34.20,49.42
260.125,6.12,8.02,20.00,28.32,34.47,20.45,51.14,35.66
260.250,4.88,7.36,27.83,32.70,38.62,6.91,46.06,21.64
260.375,4.08,7.84,22.92,20.14,36.46,6.21,18.19,13.37
260.500,3.02,7.53,8.24,6.56,27.79,2.27,3.82,15.27
260.625,2.84,5.45,6.74,5.54,16.91,2.05,3.11,12.18
260.750,2.76,12.80,11.34,15.63,13.50,7.31,5.90,15.80
260.875,7.44,6.43,10.32,21.20,16.29,8.46,11.73,15.18
261.000,2.58,4.22,5.90,17.75,17.84,5.76,11.69,20.67
261.125,3.86,2.84,3.46,9.88,18.59,2.22,6.69,15.63
261.250,2.05,2.22,3.82,3.60,16.29,2.49,3.42,16.38
261.375,6.25,6.78,6.96,7.93,12.66,4.17,2.36,11.65
261.500,5.37,6.87,8.81,13.46,16.51,4.57,8.51,13.72
261.625,14.34,24.87,6.43,25.14,20.31,12.97,23.68,16.42
261.750,16.02,13.11,16.25,23.59,29.69,27.66,39.02,24.03
261.875,13.68,35.84,28.59,9.88,32.92,30.04,39.38,25.44
262.000,1.56,12.26,22.35,14.12,33.98,20.49,25.27,22.35
262.125,4.61,10.72,5.10,13.81,31.59,10.36,10.01,14.92
262.250,16.86,18.32,12.44,23.06,35.09,6.78,13.64,12.26
262.375,7.13,33.67,16.51,45.04,29.56,5.28,13.28,13.72
262.500,24.25,17.93,21.11,50.57,22.79,4.66,14.48,18.94
262.625,13.55,23.68,19.78,48.75,17.75,9.35,11.56,34.07
262.750,18.24,23.85,17.00,42.25,22.79,14.26,7.93,48.71
262.875,16.47,5.41,9.79,28.41,38.05,23.37,19.74,54.10
263.000,24.34,7.13,3.02,8.68,32.52,28.81,45.52,55.08
263.125,8.99,4.70,8.28,8.24,29.20,17.84,57.02,45.75
263.250,7.53,4.48,5.85,9.35,15.27,6.12,42.16,40.39
263.375,2.84,5.37,6.47,10.10,9.92,5.85,15.41,30.35
263.500,4.52,5.98,10.54,11.87,7.49,5.94,12.22,18.63
263.625,6.69,8.77,11.73,12.31,9.08,10.63,18.59,16.55
263.750,7.49,5.45,11.87,16.47,13.19,13.41,19.70,17.31
263.875,7.22,5.63,9.61,11.03,17.93,10.85,14.70,30.49
264.000,2.71,2.49,7.22,5.67,18.59,7.67,12.62,32.83
264.125,3.24,1.96,6.29,6.56,18.94,3.33,11.60,30.80
264.250,1.69,2.14,3.99,5.32,15.27,2.40,4.88,21.64
264.375,3.51,2.89,1.92,4.13,14.70,2.67,2.14,14.87
264.500,6.56,8.51,5.85,3.55,10.89,3.99,2.58,12.62
264.625,7.05,10.27,7.84,13.95,14.56,12.75,11.65,11.42
264.750,20.93,22.97,13.55,26.90,20.18,28.01,27.83,14.52
264.875,12.49,21.60,18.81,29.87,33.76,31.06,38.62,19.52
265.000,17.17,17.97,21.82,19.52,40.17,18.90,31.28,24.87
265.125,13.77,8.55,13.41,10.94,37.78,6.43,13.02,25.14
265.250,7.13,7.53,6.03,6.56,28.23,7.09,9.88,22.44
265.375,9.70,5.23,9.26,11.56,14.30,12.44,9.83,17.53
265.500,6.12,6.96,10.63,15.18,8.20,13.55,7.00,13.86
265.625,6.52,16.47,6.60,10.45,7.67,9.39,5.06,16.29
265.750,5.32,10.10,9.79,12.66,11.69,6.12,8.64,20.23
265.875,6.56,28.05,18.32,13.77,23.94,9.74,17.70,30.88
266.000,7.53,8.90,19.16,10.85,38.23,11.38,26.86,48.22
266.125,13.15,38.23,20.18,9.74,43.40,14.74,22.39,51.89
266.250,8.28,18.72,17.00,14.79,45.97,9.70,10.94,50.57
266.375,9.35,13.24,6.69,12.09,29.91,5.41,8.90,34.87
266.500,2.76,10.98,2.36,7.00,23.19,3.95,8.33,24.91
266.625,4.52,8.28,6.52,9.61,13.15,8.77,20.45,17.88
266.750,7.36,5.28,5.23,12.62,17.62,9.39,25.89,14.48
266.875,5.72,4.17,7.00,10.27,21.77,2.98,21.11,14.83
267.000,7.58,4.39,17.40,6.69,31.02,9.83,16.73,18.59
267.125,4.97,2.18,18.10,10.76,27.92,13.64,11.91,18.19
267.250,7.40,3.55,6.21,12.04,24.56,10.58,8.81,17.75
267.375,3.46,5.76,5.94,10.94,11.96,8.33,16.86,14.30
267.500,6.47,11.20,4.57,11.29,9.61,7.49,18.46,13.15
267.625,10.76,8.64,16.55,18.15,14.87,4.88,8.15,14.70
267.750,6.52,5.63,31.11,35.75,18.37,16.95,16.29,17.35
267.875,23.94,17.66,33.32,35.22,16.86,25.98,29.51,28.14
268.000,15.18,18.15,29.47,29.60,21.51,22.53,22.39,39.24
268.125,15.10,6.56,20.36,32.12,31.55,11.56,14.79,44.33
268.250,12.35,7.44,9.48,22.79,38.67,10.72,17.93,40.26
268.375,8.59,5.23,8.46,16.78,30.04,10.98,18.99,26.68
268.500,3.29,2.98,6.96,15.27,16.60,6.78,8.77,18.63
268.625,4.66,4.66,4.26,7.09,13.06,3.20,13.50,12.53
268.750,6.87,5.14,9.48,9.88,11.42,5.72,23.01,9.30
268.875,14.65,8.81,14.65,17.40,23.81,21.95,32.88,9.30
269.000,21.29,6.07,17.84,11.42,32.88,35.04,39.64,11.60
269.125,15.32,20.36,20.71,8.02,56.71,31.55,30.09,19.78
269.250,11.65,4.57,16.60,21.77,68.57,21.07,15.23,31.95
269.375,22.70,4.79,8.06,18.19,68.30,11.20,9.48,32.61
269.500,14.03,6.21,5.14,10.10,59.90,11.65,14.03,26.02
269.625,7.71,5.32,10.14,13.99,36.86,6.65,11.60,15.63
269.750,18.37,5.54,15.18,26.77,33.18,10.19,7.71,16.20
269.875,11.16,4.52,10.45,34.33,36.41,21.95,16.64,19.61
270.000,12.53,3.37,7.53,29.65,50.52,29.07,20.18,22.30
270.125,40.13,12.40,7.36,25.27,52.29,31.86,14.92,23.63
270.250,9.70,15.67,7.13,30.13,56.36,26.29,25.09,30.13
270.375,23.32,26.86,7.27,45.75,47.12,25.27,25.14,24.91
270.500,11.87,28.01,11.29,44.77,54.37,27.17,22.48,34.11
