TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,4.97,4.92,3.46,31.81,29.29,3.33,31.19,30.04
193.500,14.08,5.76,4.57,24.07,38.32,6.56,25.18,38.27
193.625,5.94,5.63,4.17,12.04,47.12,7.67,20.45,46.59
193.750,3.68,8.46,8.24,10.05,45.44,4.39,19.70,46.28
193.875,3.46,5.54,12.13,9.08,34.69,3.37,13.72,38.93
194.000,5.54,7.36,11.65,5.14,24.38,6.56,10.45,30.53
194.125,4.30,5.67,6.96,2.89,9.21,3.51,5.54,19.65
194.250,7.44,15.01,6.12,5.85,6.60,2.58,3.55,16.78
194.375,12.04,16.07,4.17,6.60,9.61,4.26,2.18,17.57
194.500,9.35,12.71,2.76,5.19,14.65,3.82,7.93,19.08
194.625,6.21,15.80,1.74,5.06,22.30,3.82,10.94,20.40
194.750,2.98,5.41,2.22,2.27,21.07,2.84,8.95,20.54
194.875,11.20,6.47,2.53,2.49,20.67,2.71,7.80,18.01
195.000,11.03,2.22,3.99,5.67,13.28,6.69,9.08,14.39
195.125,17.22,11.69,4.97,14.96,12.93,10.41,18.46,10.85
195.250,12.66,5.23,5.41,25.44,23.19,18.85,37.78,18.24
195.375,46.63,25.09,8.64,27.74,31.59,29.34,43.00,26.86
195.500,10.58,14.34,10.85,18.94,37.30,21.46,31.95,37.56
195.625,20.80,8.95,7.58,8.46,32.88,7.53,16.91,41.77
195.750,10.94,11.73,4.48,3.37,28.41,6.34,7.80,37.17
195.875,4.04,7.31,5.01,9.57,21.95,3.86,12.22,27.97
196.000,10.98,10.41,2.09,12.62,16.73,2.00,16.02,13.19
196.125,2.31,10.41,3.77,12.80,11.91,3.33,23.19,8.02
196.250,5.94,6.16,5.72,13.86,10.19,6.91,20.31,7.93
196.375,7.18,12.62,7.13,13.99,7.67,9.39,16.95,9.61
196.500,3.11,6.25,8.15,12.62,7.00,7.18,9.83,10.32
196.625,4.35,12.09,4.52,7.27,8.02,5.50,9.35,8.86
196.750,7.80,14.43,2.27,4.30,9.61,6.56,12.44,10.14
196.875,10.32,2.40,5.72,7.93,9.35,7.67,7.22,8.64
197.000,10.36,11.34,3.37,12.13,9.17,4.83,6.52,7.27
197.125,15.05,5.45,4.44,11.47,6.25,3.91,7.75,5.76
197.250,8.64,6.74,4.70,9.04,5.06,6.21,7.18,6.12
197.375,7.00,7.62,2.49,10.98,2.93,3.77,6.03,7.80
197.500,10.50,5.98,5.72,11.96,2.62,4.61,6.12,5.72
197.625,7.89,7.13,2.67,10.32,3.60,9.30,5.45,5.41
197.750,8.81,9.48,5.54,6.07,4.26,10.94,4.13,4.57
197.875,8.95,9.74,4.88,3.73,6.21,7.09,2.76,8.64
198.000,9.83,3.24,4.79,2.53,7.80,7.53,5.37,11.65
198.125,11.78,6.25,4.57,2.89,10.94,9.74,4.39,19.61
198.250,10.14,7.00,2.53,4.61,13.06,6.38,8.02,22.13
198.375,9.70,4.04,5.41,8.55,10.67,3.29,12.18,22.22
198.500,8.42,5.32,9.92,12.53,7.75,7.71,10.85,18.41
198.625,11.07,11.56,9.79,9.21,5.06,7.84,5.45,12.71
198.750,7.44,9.17,8.06,2.98,6.65,4.61,9.43,9.39
198.875,8.64,9.39,4.57,1.87,7.71,4.79,10.50,7.09
199.000,11.51,12.00,6.38,3.33,7.84,8.64,5.01,5.54
199.125,3.51,9.88,8.90,4.30,9.66,8.28,8.46,6.38
199.250,5.45,6.12,4.57,7.00,10.85,4.30,10.89,7.31
199.375,9.74,12.66,5.23,9.30,14.43,7.44,9.66,11.51
199.500,6.56,7.44,9.35,7.67,20.23,12.31,8.81,20.23
199.625,5.37,8.33,7.53,8.90,26.02,12.18,8.99,28.28
199.750,6.03,5.01,5.23,20.67,32.96,11.07,16.42,36.50
199.875,6.29,11.47,8.02,29.65,42.74,12.88,28.23,47.25
200.000,20.76,6.47,5.37,20.93,42.78,11.42,25.80,45.52
200.125,2.89,7.58,4.30,7.97,41.85,6.16,12.49,45.35
200.250,10.89,11.60,6.07,5.19,29.91,2.84,5.54,33.10
200.375,13.90,9.92,4.75,5.19,25.14,2.36,4.52,30.84
200.500,15.58,12.80,8.33,6.12,30.49,7.22,3.42,37.96
200.625,7.05,6.47,10.89,8.28,35.84,11.73,6.60,42.74
200.750,21.24,11.20,9.52,24.87,43.00,13.46,15.10,48.71
200.875,13.64,30.04,9.12,32.39,46.67,8.73,17.00,48.22
201.000,17.31,6.43,11.91,20.27,39.07,4.57,11.03,37.39
201.125,16.69,22.88,11.47,5.45,33.63,4.17,4.22,31.64
201.250,13.81,10.89,7.49,14.08,22.84,5.41,10.27,17.88
201.375,20.36,17.31,5.76,25.53,26.20,16.02,22.44,18.94
201.500,15.63,17.79,4.17,27.92,25.09,28.14,31.86,25.36
201.625,13.86,5.06,9.52,16.95,25.00,30.31,30.31,32.17
201.750,6.52,7.05,7.71,3.46,15.58,15.89,16.64,35.31
201.875,6.43,2.36,6.91,3.86,13.90,4.57,8.02,29.34
202.000,5.06,4.79,10.10,7.27,8.86,11.20,2.93,21.64
202.125,7.22,8.81,6.78,8.24,7.27,11.60,2.14,17.26
202.250,5.28,7.97,3.51,7.58,6.07,9.39,3.33,13.64
202.375,14.61,15.01,5.45,8.73,6.96,3.11,5.59,11.51
202.500,15.14,15.18,8.02,11.11,14.83,5.98,11.87,9.35
202.625,18.59,17.57,10.72,29.74,14.70,11.16,26.90,11.51
202.750,32.08,28.85,8.24,55.03,21.46,15.14,49.51,15.01
202.875,13.95,21.55,5.41,54.06,18.81,11.25,46.81,23.94
203.000,18.46,12.31,12.40,28.41,28.94,8.68,25.67,31.68
203.125,4.44,4.39,13.90,6.47,22.97,10.23,14.61,30.84
203.250,5.41,6.56,6.12,8.42,20.09,4.04,12.97,27.30
203.375,6.03,5.19,2.98,7.67,9.88,2.27,5.72,15.58
203.500,7.97,3.73,4.22,7.62,7.58,3.77,2.80,13.41
203.625,8.59,3.29,5.90,11.65,7.27,3.20,6.29,9.96
203.750,8.28,9.57,6.47,12.62,13.19,3.86,11.42,13.28
203.875,7.44,10.54,5.98,12.00,26.06,7.84,14.52,13.24
204.000,6.65,11.47,9.12,8.55,32.21,8.46,13.77,17.66
204.125,11.34,23.94,21.95,13.19,44.99,8.90,8.11,15.80
204.250,12.18,12.84,23.41,30.44,41.94,8.51,26.59,27.88
204.375,26.99,15.23,16.55,35.13,46.06,19.52,46.59,30.58
204.500,20.93,5.32,13.81,24.34,37.43,24.91,41.85,44.20
204.625,22.53,4.52,8.68,10.27,26.37,15.14,31.42,46.90
204.750,4.66,6.56,5.06,6.38,15.27,4.92,19.96,45.17
204.875,12.40,10.14,3.46,3.95,6.03,7.18,10.14,36.94
205.000,14.17,6.21,3.60,4.61,5.94,3.95,8.55,25.53
205.125,9.92,15.01,3.77,6.21,6.69,4.70,6.07,21.69
205.250,19.12,14.08,5.98,9.79,11.60,4.52,14.12,20.31
205.375,8.20,9.52,13.81,10.41,15.76,10.50,15.23,17.17
205.500,19.87,24.56,19.65,12.40,28.63,18.06,11.47,25.49
205.625,17.75,18.32,14.79,17.57,29.65,17.13,13.64,27.52
205.750,24.07,28.10,6.21,30.44,34.11,16.07,30.09,33.45
205.875,28.63,32.57,3.99,44.24,22.88,15.63,47.21,22.97
206.000,13.24,16.64,11.96,40.92,18.90,19.25,36.28,16.69
206.125,11.34,9.88,14.39,27.74,15.89,13.72,12.93,22.39
206.250,6.47,8.42,12.04,17.26,21.02,6.43,2.93,35.66
206.375,7.58,6.91,9.92,15.27,23.68,4.70,10.19,47.78
206.500,12.35,15.27,7.89,23.15,26.24,7.53,21.77,53.26
206.625,17.00,19.52,13.86,30.49,29.25,19.78,28.28,45.88
206.750,28.28,36.90,17.48,26.68,26.15,25.22,26.90,44.82
206.875,8.86,7.58,13.15,15.41,25.98,16.60,13.86,36.72
207.000,4.83,12.62,5.59,6.03,18.10,6.69,2.58,36.50
207.125,3.55,3.42,2.62,2.49,19.61,10.67,5.45,35.44
207.250,11.20,4.17,4.92,4.35,17.13,11.42,11.34,24.69
207.375,8.20,5.76,3.24,8.24,20.93,4.66,15.27,17.09
207.500,13.41,4.39,3.68,6.38,18.59,5.50,9.48,7.71
207.625,9.08,9.17,7.05,4.92,17.09,10.76,5.94,6.60
207.750,14.65,6.25,3.42,10.36,16.73,9.96,15.41,14.92
207.875,8.86,14.65,8.02,33.49,20.80,14.70,37.83,24.25
208.000,44.37,21.91,15.45,49.24,28.28,19.70,50.52,32.12
208.125,9.48,12.62,15.63,43.84,32.08,19.12,40.00,32.48
208.250,11.51,8.77,8.11,20.00,30.93,11.25,21.07,25.22
208.375,8.46,8.55,5.59,9.74,27.44,3.82,6.96,24.03
208.500,8.59,12.00,7.36,13.46,29.74,4.79,14.87,17.62
208.625,2.76,7.22,6.87,12.40,37.08,8.20,31.11,19.25
208.750,7.05,13.95,5.06,9.61,44.64,22.57,52.07,18.01
208.875,14.87,6.52,7.13,9.08,51.36,28.85,53.31,17.70
209.000,5.37,3.86,8.86,15.18,43.58,20.80,34.11,22.53
209.125,4.39,6.87,5.23,14.39,36.02,8.28,11.38,17.35
209.250,10.23,6.69,3.46,6.25,14.70,3.55,9.08,17.97
209.375,3.37,1.74,7.89,8.11,9.17,2.80,9.61,17.53
209.500,7.53,1.69,10.89,12.97,11.87,5.19,11.96,25.58
209.625,7.44,6.07,11.78,26.77,21.64,5.45,23.81,30.62
209.750,12.40,6.69,4.57,33.89,40.75,5.98,42.21,32.39
209.875,14.87,6.03,5.01,19.96,44.33,13.59,53.35,32.57
210.000,6.56,6.69,2.93,7.22,43.84,18.50,40.84,36.99
210.125,11.82,14.92,8.11,10.58,31.15,13.86,11.65,34.29
210.250,2.80,4.39,6.78,10.10,18.55,5.45,4.57,30.66
210.375,13.28,8.73,4.08,9.30,10.58,6.87,3.29,16.95
210.500,5.23,10.01,4.22,7.22,4.04,5.94,6.16,10.10
210.625,14.30,17.31,6.25,5.72,5.23,5.01,4.26,4.83
210.750,12.75,18.55,7.40,7.49,6.07,3.11,8.11,6.91
210.875,16.95,22.57,5.10,10.10,6.69,5.98,13.95,7.93
211.000,15.85,24.52,3.99,11.87,9.79,9.74,17.57,14.83
211.125,11.96,6.78,10.05,17.44,20.00,8.02,22.13,28.67
211.250,34.78,36.72,18.55,24.69,29.51,10.14,26.02,40.79
211.375,7.80,16.55,18.99,26.59,46.10,8.46,26.11,58.66
211.500,6.38,12.62,11.96,22.04,46.90,3.02,21.51,54.46
211.625,3.91,6.96,5.85,12.53,49.64,3.33,14.52,54.10
211.750,11.47,10.63,6.74,8.20,40.57,2.27,8.95,38.36
211.875,6.91,4.75,6.87,3.99,31.73,3.99,5.28,29.47
212.000,3.55,4.97,4.35,4.08,23.59,2.22,11.51,19.34
212.125,6.07,12.22,3.37,11.29,16.29,4.79,21.60,18.10
212.250,7.84,11.11,3.55,22.92,21.29,9.79,21.55,21.33
212.375,9.96,12.75,6.87,22.22,26.68,12.84,10.45,29.87
212.500,8.95,5.06,6.25,13.24,28.45,10.45,4.79,25.36
212.625,7.49,8.28,5.54,11.87,25.71,5.37,9.70,20.49
212.750,3.29,11.87,2.67,11.91,24.12,7.00,9.17,12.93
212.875,6.65,10.19,12.00,27.48,26.59,17.53,29.78,11.96
213.000,21.15,14.79,21.82,34.82,25.80,23.68,48.93,9.26
213.125,5.01,8.02,24.43,29.91,28.63,17.93,47.60,9.30
213.250,14.96,18.32,18.85,17.75,21.51,7.58,30.80,13.11
213.375,7.31,8.90,8.51,4.70,21.51,2.14,7.36,17.26
213.500,12.62,10.67,4.57,3.29,13.41,3.77,2.53,14.26
213.625,11.07,7.09,2.45,3.82,14.34,2.18,4.75,8.33
213.750,5.50,5.90,5.37,6.69,11.60,2.71,10.98,4.70
213.875,6.29,7.58,7.36,7.67,14.70,2.84,13.15,8.11
214.000,11.38,11.69,6.91,9.26,20.89,3.64,13.59,13.41
214.125,11.78,4.75,3.07,16.55,27.35,10.41,21.07,17.26
214.250,20.27,14.26,7.13,17.04,35.09,13.77,22.57,25.62
214.375,34.11,15.41,12.31,12.80,39.29,8.86,16.86,25.89
214.500,12.44,5.98,12.31,13.90,35.88,8.02,15.05,32.52
214.625,9.21,8.64,8.46,10.01,38.32,7.13,8.11,32.92
214.750,6.87,3.33,7.84,5.98,32.48,8.77,7.71,35.62
214.875,8.59,16.86,9.74,11.34,36.15,8.46,12.62,34.16
215.000,7.53,5.19,9.08,14.08,34.95,6.38,10.76,29.56
215.125,4.35,8.24,7.09,8.33,27.74,4.79,8.06,23.01
215.250,4.97,4.08,4.44,3.24,19.87,5.76,3.64,18.01
215.375,11.56,3.24,3.91,3.51,7.80,10.10,5.06,13.86
215.500,6.43,9.83,5.45,3.60,5.14,9.48,6.91,12.57
215.625,13.95,5.90,6.47,9.48,6.74,7.09,5.76,9.66
215.750,9.04,3.24,6.21,9.79,7.44,6.16,5.23,5.94
215.875,13.37,7.09,5.32,5.06,6.52,5.90,6.43,5.06
216.000,7.18,4.79,4.44,3.29,4.13,4.83,7.36,5.85
216.125,5.76,4.66,6.25,4.48,6.56,6.74,9.39,10.05
216.250,8.02,7.62,7.40,3.68,11.34,5.28,9.30,16.25
216.375,5.10,7.62,4.61,3.68,15.58,2.53,4.79,20.80
216.500,6.52,4.97,4.08,7.80,18.15,8.15,8.99,24.38
216.625,4.70,8.81,7.93,13.77,21.38,9.17,10.50,25.84
216.750,7.62,6.29,6.07,13.50,20.54,4.13,4.17,22.04
216.875,8.42,7.93,4.97,13.19,21.29,4.97,2.93,20.00
217.000,5.37,11.16,7.80,11.65,15.67,2.05,4.52,13.46
217.125,6.21,5.94,9.35,9.04,14.12,4.92,5.23,17.93
217.250,2.58,14.30,8.42,10.27,10.72,4.52,8.73,18.94
217.375,9.26,5.59,4.30,6.87,8.81,1.38,9.30,20.62
217.500,2.14,7.49,1.87,4.30,8.55,2.84,8.15,21.42
217.625,6.60,5.32,1.47,10.01,8.15,1.61,5.14,16.91
217.750,9.74,7.31,1.96,16.95,8.73,3.91,8.81,15.67
217.875,4.44,8.55,7.27,17.70,12.40,10.94,13.59,11.56
218.000,5.23,5.23,11.69,13.50,13.50,18.94,14.30,11.42
218.125,7.71,4.92,9.26,14.21,15.14,22.17,11.25,12.53
218.250,5.59,7.00,8.15,10.50,15.49,12.93,8.42,16.51
218.375,13.46,16.25,9.52,9.57,17.17,5.59,11.16,23.85
218.500,5.85,7.36,8.99,27.97,23.10,10.85,25.09,40.35
218.625,29.91,53.00,4.70,35.40,24.52,18.59,28.36,42.61
218.750,7.93,8.51,6.47,28.36,29.78,17.79,15.32,48.53
218.875,7.36,13.33,4.30,10.67,23.76,5.98,9.52,31.11
219.000,6.34,11.47,5.41,12.57,19.30,5.54,17.62,23.94
219.125,8.90,8.90,4.26,20.62,25.89,8.95,29.12,11.03
219.250,27.30,14.03,9.04,25.27,37.61,12.88,49.28,14.34
219.375,26.86,13.99,9.61,30.53,53.93,9.21,58.70,29.34
219.500,15.63,9.66,10.54,38.89,60.56,12.44,49.59,39.73
219.625,42.43,45.48,14.61,37.25,54.19,23.76,45.26,45.26
219.750,13.46,9.57,16.69,24.56,46.76,20.85,31.77,42.61
219.875,15.94,13.86,9.79,11.25,27.26,13.11,13.77,34.56
220.000,11.20,20.71,5.10,13.81,24.56,8.77,5.63,30.00
220.125,15.89,9.61,8.95,18.24,27.92,3.86,9.21,22.84
220.250,11.11,15.98,6.52,26.51,31.90,9.57,22.70,20.62
220.375,49.51,14.56,18.50,49.42,32.30,30.75,40.70,14.92
220.500,15.80,16.73,31.55,53.18,26.95,40.31,42.30,7.13
220.625,15.18,7.09,27.83,31.06,20.54,29.60,32.52,9.70
220.750,8.99,12.22,14.87,14.21,14.12,13.19,22.39,14.56
220.875,10.45,6.96,2.49,13.99,11.51,2.58,17.00,19.70
221.000,4.30,7.89,4.35,17.31,11.16,4.30,25.05,17.44
221.125,12.75,6.78,4.48,9.21,12.44,6.07,23.59,14.87
221.250,16.42,13.19,3.55,10.27,9.08,3.86,14.83,12.75
221.375,7.44,9.61,6.07,10.05,18.10,6.87,12.53,21.86
221.500,22.66,8.51,5.23,18.24,30.35,14.43,18.32,29.74
221.625,44.99,6.34,8.24,24.91,42.78,20.80,24.91,41.28
221.750,11.56,5.50,10.19,12.97,50.26,18.41,15.14,40.66
221.875,13.50,5.94,7.36,4.92,43.58,9.35,6.91,33.76
222.000,4.26,8.59,5.50,3.33,40.26,4.35,7.18,24.65
222.125,14.74,16.69,3.46,6.82,34.11,5.72,10.89,17.26
222.250,12.49,12.31,1.83,16.11,36.19,10.54,15.67,16.82
222.375,19.34,20.09,1.65,20.05,45.30,18.85,32.96,21.95
222.500,36.46,10.58,4.97,20.80,45.75,13.59,39.77,19.43
222.625,6.74,6.47,3.24,19.56,40.22,6.43,22.88,28.89
222.750,17.31,7.49,5.37,19.39,25.22,5.85,10.94,26.11
222.875,3.73,13.11,8.02,29.16,25.84,15.58,31.86,37.12
223.000,16.42,17.97,5.94,38.32,29.07,21.46,43.00,28.98
223.125,9.43,14.26,7.13,22.30,49.86,15.58,33.01,40.17
223.250,18.81,13.15,6.12,14.26,45.52,10.10,21.20,33.05
223.375,9.92,13.46,9.52,21.69,60.96,16.91,38.32,43.00
223.500,39.51,22.84,9.21,16.55,52.78,16.16,49.73,30.58
223.625,12.18,12.62,7.67,10.50,48.58,12.66,36.02,39.60
223.750,18.28,13.64,7.58,9.74,31.28,9.61,16.42,34.38
223.875,6.07,8.33,3.82,8.33,22.84,6.69,12.22,43.98
224.000,6.69,3.82,7.93,16.20,19.52,2.27,12.09,35.62
224.125,10.63,4.88,13.15,21.11,17.75,2.89,11.47,32.61
224.250,6.78,5.94,16.29,11.42,13.86,6.29,4.88,25.00
224.375,10.72,8.68,15.14,3.95,10.32,9.61,8.11,20.40
224.500,4.97,8.99,9.35,7.71,8.46,7.93,8.46,16.51
224.625,12.22,7.97,6.56,8.15,8.15,9.43,7.80,11.91
224.750,6.29,8.95,11.65,18.55,15.18,9.26,17.79,16.51
224.875,17.97,14.12,18.55,36.99,25.53,19.21,41.06,24.43
225.000,19.21,19.08,24.16,49.68,31.02,28.45,65.25,28.63
225.125,23.32,22.30,21.24,48.66,36.86,23.90,66.71,27.66
225.250,3.91,8.02,10.23,44.15,29.12,15.76,53.13,21.69
225.375,6.56,5.41,11.25,29.91,26.20,15.80,32.70,20.36
225.500,11.56,10.58,21.91,18.94,15.49,26.99,27.83,16.33
225.625,10.05,8.28,22.26,11.03,15.41,25.62,20.09,15.45
225.750,12.04,6.34,10.36,10.67,21.15,10.27,7.80,16.69
225.875,33.18,4.79,5.06,19.39,32.12,29.12,5.85,24.56
226.000,10.27,8.68,9.74,17.26,41.94,34.78,7.62,33.14
226.125,15.32,9.12,10.76,12.13,56.89,23.37,8.15,49.99
226.250,7.75,12.53,6.96,9.17,54.41,8.06,2.67,46.90
226.375,11.87,5.54,3.68,10.27,49.37,8.42,7.36,44.07
226.500,4.39,8.37,3.11,8.55,25.80,4.70,8.46,22.79
226.625,4.39,10.67,9.48,6.12,20.98,6.56,4.39,25.09
226.750,1.56,2.84,10.85,11.34,19.92,6.43,7.44,28.76
226.875,5.23,11.65,8.77,10.98,32.83,7.36,9.74,51.14
227.000,3.46,4.30,10.23,4.48,41.50,9.48,7.13,55.43
227.125,5.81,18.68,16.25,12.93,44.42,12.31,12.62,55.65
227.250,17.31,12.09,24.87,33.58,40.39,13.28,36.63,47.60
227.375,15.63,17.93,23.76,47.16,35.97,13.15,54.33,44.51
227.500,13.55,9.12,16.82,38.80,35.84,12.44,50.57,42.61
227.625,7.62,7.80,10.85,20.05,33.05,5.14,29.51,40.75
227.750,3.15,16.51,4.22,12.53,30.58,4.57,14.52,34.07
227.875,5.45,12.71,8.73,8.42,21.42,7.84,9.08,26.11
228.000,10.98,15.63,9.79,8.51,18.19,6.56,7.62,16.47
228.125,2.76,11.82,7.97,7.89,9.61,4.52,10.98,9.52
228.250,2.67,10.19,8.68,11.07,13.77,3.91,16.47,15.18
228.375,9.08,3.68,9.88,15.32,17.53,8.77,19.78,20.93
228.500,8.20,3.02,7.05,12.62,23.37,12.57,20.36,25.09
228.625,11.03,4.52,5.41,9.21,22.88,19.65,19.16,23.90
228.750,17.35,3.64,4.97,8.28,17.44,22.26,16.33,16.47
228.875,5.41,6.29,3.64,7.40,11.34,16.07,13.90,11.42
229.000,12.88,12.75,3.07,4.22,5.37,7.80,9.83,6.56
229.125,3.20,7.97,4.57,4.13,5.06,5.32,8.20,8.77
229.250,11.20,8.81,3.64,2.80,4.75,6.43,7.75,8.81
229.375,9.30,5.72,3.24,4.48,5.32,5.19,6.12,10.76
229.500,10.01,10.36,2.22,5.19,9.79,2.36,5.54,12.44
229.625,10.32,3.15,2.22,6.87,13.02,3.20,7.27,14.21
229.750,7.18,4.13,2.14,4.83,16.38,4.48,9.08,11.56
229.875,8.42,1.83,2.93,7.27,13.37,5.94,5.54,8.51
230.000,9.57,3.99,3.82,7.27,14.43,7.44,7.93,5.41
230.125,2.76,7.89,4.13,3.64,14.65,7.22,8.02,4.17
230.250,7.31,5.37,5.19,7.05,15.67,3.73,5.63,6.03
230.375,8.28,10.36,7.75,6.07,16.73,5.59,4.08,8.42
230.500,8.99,9.30,5.63,3.91,16.82,8.02,5.41,20.71
230.625,7.84,9.30,3.20,3.99,19.08,7.27,5.41,29.78
230.750,11.51,10.23,5.76,11.38,20.71,8.06,6.56,41.41
230.875,9.43,15.27,27.17,23.90,28.45,24.03,17.62,51.58
231.000,31.86,24.03,39.11,35.04,27.66,32.92,30.84,49.28
231.125,6.03,7.84,27.83,28.89,34.20,23.32,25.00,51.50
231.250,11.34,14.12,12.44,9.04,26.24,7.31,6.52,34.91
231.375,4.97,4.13,7.44,7.00,27.66,4.22,7.31,26.33
231.500,5.23,3.91,5.94,9.52,18.15,3.11,10.32,13.46
231.625,3.33,8.11,6.91,7.93,20.71,3.73,8.55,14.39
231.750,10.19,8.37,11.73,7.84,20.45,9.52,13.81,21.07
231.875,27.52,22.30,11.07,6.60,31.77,22.66,31.55,38.01
232.000,10.58,11.29,6.25,6.25,34.16,24.91,35.48,38.27
232.125,19.52,17.88,4.17,7.18,35.84,13.77,22.39,49.73
232.250,20.76,19.78,4.48,18.85,26.55,13.28,17.35,38.32
232.375,9.88,20.80,14.43,32.52,32.79,23.19,33.14,45.83
232.500,34.16,37.08,15.18,27.70,33.76,25.58,33.01,33.85
232.625,4.97,9.21,11.56,20.05,38.01,13.64,27.88,35.40
232.750,11.56,17.88,6.74,8.90,22.57,6.65,21.24,22.75
232.875,5.94,10.05,5.59,5.98,14.34,7.97,10.23,20.14
233.000,12.44,15.85,7.13,20.00,9.39,3.33,10.67,19.96
233.125,12.22,10.58,16.95,31.73,17.35,15.01,24.21,26.77
233.250,17.26,25.36,21.69,28.59,24.12,24.56,30.44,30.44
233.375,5.19,9.74,13.86,15.71,25.62,20.76,26.55,31.77
233.500,4.22,7.09,8.99,6.78,20.31,10.41,14.03,21.51
233.625,7.71,10.85,7.27,11.69,19.78,11.11,15.80,18.15
233.750,6.29,12.62,8.77,15.89,35.44,21.82,26.95,23.41
233.875,25.05,16.38,11.78,15.94,43.45,22.66,28.59,29.12
234.000,6.29,4.04,11.87,7.89,42.61,13.55,22.79,29.69
234.125,10.94,10.98,8.51,7.40,29.20,9.66,18.63,16.91
234.250,5.41,5.14,3.46,5.94,16.20,7.09,11.20,10.67
234.375,6.29,10.19,3.46,8.90,10.41,4.39,8.73,9.17
234.500,7.22,6.07,3.07,16.95,10.14,3.82,8.24,19.61
234.625,2.67,6.87,1.87,14.96,13.06,1.69,5.37,25.00
234.750,6.07,6.43,2.45,6.91,14.12,3.46,7.00,29.91
234.875,8.24,9.83,3.95,2.49,11.91,1.61,8.73,22.22
235.000,8.99,8.51,3.73,5.23,11.07,2.27,8.99,16.82
235.125,12.22,11.91,5.32,5.98,16.20,2.98,7.62,15.41
235.250,8.77,7.93,6.34,7.84,20.93,5.63,10.41,14.79
235.375,15.89,8.37,3.95,9.52,22.26,8.33,11.38,15.54
235.500,4.39,5.85,3.29,7.09,20.58,7.89,7.75,11.47
235.625,3.07,8.24,8.02,6.74,16.42,8.20,3.77,8.95
235.750,7.22,3.33,8.37,7.09,11.60,5.23,6.52,8.46
235.875,5.81,5.94,6.12,8.02,6.12,2.76,12.44,10.23
236.000,9.30,7.97,4.57,8.95,3.15,2.40,16.60,17.40
236.125,7.09,5.19,5.90,7.09,5.90,1.78,16.73,24.25
236.250,7.71,12.00,6.87,4.04,11.60,2.84,14.96,31.11
236.375,11.20,7.36,6.47,8.86,21.60,5.81,15.76,37.87
236.500,10.50,12.71,2.84,20.76,25.84,8.15,20.89,32.65
236.625,19.08,12.09,3.55,25.31,39.07,12.22,28.28,25.98
236.750,42.38,19.74,5.81,12.80,36.77,22.84,33.01,14.70
236.875,9.08,7.31,5.76,4.79,40.79,24.56,34.64,18.19
237.000,17.79,14.30,4.52,11.38,28.72,12.40,20.31,20.18
237.125,3.02,6.16,3.46,11.47,20.18,3.73,9.57,22.00
237.250,7.00,3.64,5.98,12.09,10.54,2.98,4.97,16.78
237.375,5.72,6.38,5.19,12.18,4.83,3.64,1.74,13.19
237.500,7.40,12.22,6.38,11.07,4.30,5.41,2.00,8.95
237.625,11.87,5.63,6.69,7.49,3.91,4.75,3.77,9.08
237.750,11.42,18.81,2.67,6.78,3.99,5.94,3.55,9.48
237.875,4.35,6.78,9.21,11.69,4.79,8.28,3.07,12.26
238.000,4.88,2.76,9.70,13.19,5.94,9.92,4.57,12.84
238.125,5.37,11.29,3.07,10.10,7.67,8.81,6.43,12.31
238.250,2.22,4.04,8.86,8.73,7.71,6.16,5.37,10.36
238.375,2.22,10.01,10.32,4.92,7.71,5.41,2.76,7.58
238.500,13.24,9.92,8.46,3.86,4.66,4.35,1.96,8.20
238.625,3.60,8.15,6.65,10.05,5.23,6.07,1.83,10.72
238.750,12.49,5.76,5.59,9.57,6.52,7.31,7.36,10.45
238.875,5.23,4.83,3.46,3.95,9.92,8.95,7.67,8.46
239.000,10.10,7.84,4.83,5.06,13.11,8.55,4.04,5.32
239.125,4.48,6.07,5.10,7.80,11.20,13.24,7.62,4.44
239.250,6.47,6.21,5.85,4.35,12.35,20.45,15.63,4.83
239.375,17.75,7.89,10.27,8.90,19.92,24.12,21.20,8.81
239.500,7.84,10.76,10.10,14.34,28.05,17.17,21.64,13.19
239.625,16.16,8.11,3.99,9.17,41.59,5.54,18.41,22.88
239.750,5.63,8.06,7.18,10.05,36.10,7.09,15.18,23.19
239.875,3.60,6.34,11.34,10.54,35.04,6.78,17.31,27.35
240.000,8.28,7.31,8.90,3.64,22.88,3.15,14.79,28.67
240.125,4.26,8.06,7.31,8.95,17.48,4.44,6.65,29.74
240.250,10.41,2.22,8.81,9.61,15.05,4.92,3.73,32.61
240.375,3.46,3.37,3.64,5.72,13.72,5.50,6.60,26.64
240.500,6.38,3.95,5.10,3.42,16.11,13.37,6.43,22.79
240.625,9.48,5.14,7.53,5.28,15.45,13.99,6.07,13.28
240.750,8.42,10.05,4.35,5.45,13.33,7.09,6.60,10.63
240.875,7.97,8.55,4.48,4.44,8.68,2.89,7.00,8.77
241.000,3.33,9.92,5.37,6.12,6.74,1.03,6.34,11.60
241.125,5.54,4.57,3.46,5.81,6.82,4.44,6.25,9.52
241.250,3.73,6.16,7.75,8.15,8.15,6.16,7.31,12.18
241.375,8.51,9.52,8.90,7.27,6.65,5.23,6.56,13.55
241.500,3.46,7.75,6.65,9.88,7.44,4.75,8.46,15.85
241.625,12.04,6.12,3.15,9.52,9.96,5.76,9.57,15.10
