"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,9.83,9.83,6.21,19.34,12.66,4.61,10.05,8.24
193.625,10.27,17.53,9.21,9.92,8.64,5.72,5.90,6.82
193.750,7.67,6.60,4.75,4.97,8.99,4.79,9.35,7.22
193.875,5.59,5.63,5.54,9.61,5.85,8.90,11.87,8.02
194.000,10.19,8.15,11.29,19.47,5.45,13.99,10.36,11.29
194.125,6.52,5.67,10.10,22.66,6.78,10.85,10.76,9.96
194.250,6.21,11.07,16.82,10.32,8.95,3.02,5.32,11.47
194.375,4.97,8.37,18.55,4.26,10.72,1.47,3.95,9.66
194.500,4.08,18.77,15.54,5.54,8.77,3.46,5.67,11.51
194.625,4.79,10.19,24.60,11.42,8.59,4.75,7.97,11.82
194.750,4.88,8.06,20.76,13.46,12.44,5.67,8.06,9.43
194.875,7.53,16.91,11.96,7.49,11.56,8.73,12.71,6.78
195.000,3.86,8.06,14.08,4.48,10.98,12.40,18.46,10.45
195.125,4.97,35.13,15.85,5.54,6.74,11.51,23.76,16.73
195.250,4.17,9.48,10.85,10.67,12.88,5.67,19.83,33.67
195.375,9.08,15.14,4.39,8.55,15.58,2.53,15.23,31.90
195.500,4.48,10.98,13.37,4.48,23.50,7.89,7.62,36.24
195.625,10.36,3.99,20.45,6.82,18.01,19.21,8.77,22.53
195.750,6.60,7.67,20.71,12.93,17.13,28.23,22.79,24.29
195.875,26.86,6.29,9.26,14.12,12.75,29.20,33.58,16.51
196.000,16.73,9.66,3.15,9.52,13.64,25.09,31.59,16.11
196.125,8.51,4.66,8.37,8.15,17.75,12.40,29.43,9.52
196.250,8.42,4.30,15.10,9.30,13.86,11.51,17.13,13.99
196.375,7.13,6.65,22.39,7.49,14.21,19.21,6.56,20.71
196.500,13.33,8.20,15.98,6.65,9.30,16.16,13.06,26.20
196.625,11.38,12.40,3.55,10.32,10.94,9.83,11.56,30.88
196.750,6.52,11.82,4.26,13.41,10.67,5.45,6.03,25.49
196.875,8.06,4.13,12.44,17.44,9.83,2.36,6.69,22.35
197.000,8.37,17.31,23.99,13.86,8.51,4.26,8.68,10.63
197.125,8.55,8.77,20.18,12.44,8.42,6.16,5.94,8.77
197.250,2.53,10.81,10.50,11.25,9.83,4.17,7.36,11.69
197.375,5.28,7.71,8.11,7.27,8.86,7.18,12.31,27.61
197.500,7.40,3.11,4.88,3.60,6.47,10.23,16.47,36.06
197.625,7.44,4.26,2.58,2.84,4.13,6.25,11.16,44.82
197.750,4.79,3.42,2.27,6.65,2.71,5.14,5.85,35.26
197.875,7.80,4.17,5.28,11.03,2.71,3.77,8.02,26.73
198.000,5.81,15.41,5.63,12.62,6.74,12.18,6.78,13.19
198.125,13.19,5.45,3.37,14.03,9.66,16.33,2.93,7.13
198.250,7.22,11.38,13.95,16.42,13.28,18.72,4.92,5.37
198.375,11.47,17.97,13.55,20.58,12.75,17.44,9.43,6.52
198.500,6.25,7.49,6.74,16.20,18.06,14.61,10.72,8.64
198.625,8.73,6.12,14.48,7.62,22.17,21.24,8.73,10.19
198.750,2.71,7.09,16.51,9.35,24.74,23.85,7.62,11.65
198.875,11.56,7.05,7.75,12.71,25.62,14.30,9.12,11.47
199.000,8.95,14.65,9.92,16.33,20.00,4.97,9.79,11.38
199.125,10.19,11.25,8.02,10.67,16.42,7.75,9.96,10.50
199.250,12.97,19.25,12.75,3.11,8.77,13.50,12.35,9.74
199.375,11.65,13.02,25.80,6.56,6.56,18.28,6.52,7.36
199.500,9.61,12.00,28.54,7.27,6.12,18.32,5.06,5.54
199.625,7.71,10.01,18.63,12.62,10.10,11.56,13.24,5.81
199.750,3.77,13.33,5.01,12.26,14.52,5.81,14.34,8.24
199.875,9.17,6.52,8.11,7.44,21.11,2.80,9.57,12.75
200.000,13.41,21.91,26.15,9.35,25.05,13.86,5.01,15.98
200.125,10.72,8.24,38.85,16.02,24.34,20.36,6.82,15.71
200.250,10.85,13.37,33.36,16.11,23.90,17.26,13.33,17.31
200.375,5.45,5.50,16.16,5.94,17.22,7.00,12.53,13.68
200.500,3.20,6.16,7.44,3.86,13.72,9.57,7.53,11.20
200.625,4.26,19.70,11.25,6.96,6.60,12.62,6.16,7.18
200.750,2.09,3.51,9.48,15.27,4.30,11.73,10.50,9.08
200.875,2.31,4.79,6.96,17.13,4.17,11.56,6.12,12.66
201.000,11.07,9.30,7.58,20.14,6.56,13.81,6.82,13.55
201.125,7.89,10.50,13.50,17.48,8.06,18.10,10.23,11.60
201.250,11.78,10.45,16.91,9.92,14.43,15.76,3.29,11.87
201.375,10.81,4.13,6.43,15.54,18.06,8.28,2.05,12.71
201.500,9.04,14.96,3.11,19.52,23.37,5.37,7.67,16.20
201.625,36.15,20.98,3.99,16.69,25.67,11.91,17.88,18.46
201.750,6.47,16.82,8.77,8.33,23.15,15.80,15.27,17.66
201.875,20.54,23.01,13.15,11.91,19.70,19.70,26.42,12.66
202.000,10.32,7.27,21.91,14.96,13.90,20.05,31.95,8.81
202.125,10.85,11.69,20.62,11.29,14.26,15.01,25.84,14.92
202.250,17.70,3.82,11.65,12.71,16.11,17.44,15.67,26.90
202.375,10.67,6.12,7.00,10.50,17.70,26.02,22.26,34.20
202.500,27.21,12.44,10.19,5.10,16.82,17.26,31.37,40.84
202.625,7.84,13.68,13.02,11.20,19.52,26.46,32.61,41.99
202.750,29.56,26.11,10.19,10.81,22.04,43.05,41.94,39.24
202.875,9.35,6.12,9.61,10.45,26.64,35.93,36.81,42.92
203.000,7.53,5.94,13.86,16.07,31.59,18.72,28.23,37.61
203.125,4.22,3.73,12.66,17.84,30.40,9.43,24.16,42.21
203.250,7.31,4.75,7.22,16.20,26.82,7.67,27.97,30.22
203.375,5.76,20.09,10.05,10.10,17.88,8.11,26.95,21.02
203.500,13.41,16.55,17.09,14.74,12.26,20.76,30.71,13.99
203.625,16.95,7.53,20.85,21.46,14.92,25.09,28.94,15.45
203.750,19.56,8.15,17.35,23.90,15.18,19.43,44.37,30.13
203.875,26.73,8.90,13.72,22.17,14.12,19.83,57.42,45.70
204.000,16.02,10.27,11.11,17.31,9.30,28.59,50.70,53.80
204.125,23.54,8.51,11.03,16.29,9.96,26.20,45.97,57.29
204.250,8.55,7.09,6.69,10.63,19.70,18.19,45.52,61.18
204.375,19.30,6.38,11.25,15.85,22.75,7.71,39.11,54.99
204.500,5.76,8.51,12.18,31.24,26.99,10.10,18.24,55.39
204.625,5.06,6.65,11.69,39.77,17.22,10.67,26.42,39.82
204.750,5.72,18.37,5.90,23.06,16.64,9.39,38.54,44.42
204.875,7.00,9.88,11.78,12.66,12.40,10.58,26.51,42.47
205.000,12.93,22.97,14.56,24.78,14.43,6.87,16.29,36.55
205.125,8.90,7.71,4.57,30.58,8.99,8.11,16.51,23.90
205.250,7.49,11.87,6.52,25.27,10.98,8.64,17.40,15.05
205.375,9.17,10.50,9.96,14.03,13.24,8.37,18.68,17.62
205.500,17.97,15.76,14.12,17.00,27.08,16.91,20.85,34.60
205.625,6.82,10.41,14.17,35.00,43.53,25.71,23.50,39.02
205.750,28.36,9.79,11.87,38.67,52.56,28.50,21.64,40.31
205.875,5.37,3.86,8.15,20.76,55.34,16.38,13.72,30.53
206.000,10.41,21.95,17.26,15.14,43.45,6.82,12.22,24.65
206.125,16.91,25.14,21.69,11.03,28.59,23.94,12.53,27.13
206.250,20.76,11.91,25.58,6.52,14.56,26.99,16.64,39.51
206.375,6.29,10.41,22.44,12.26,6.96,18.99,23.54,49.11
206.500,8.51,13.68,8.42,22.30,8.20,7.31,17.22,47.07
206.625,5.67,8.86,31.15,35.66,13.15,3.42,6.56,38.40
206.750,8.06,16.38,39.86,42.21,16.91,3.07,5.54,22.22
206.875,4.17,7.58,18.19,28.50,20.14,8.02,10.72,20.93
207.000,18.06,6.96,15.14,15.18,20.31,14.26,18.10,15.63
207.125,5.90,5.94,19.03,15.76,16.02,15.94,19.34,25.80
207.250,17.62,17.75,9.74,7.71,12.18,18.59,12.97,28.67
207.375,14.39,7.31,7.80,3.60,13.06,16.11,7.09,34.69
207.500,11.51,10.41,10.58,9.21,15.54,4.97,7.31,31.15
207.625,15.89,19.34,21.69,17.93,23.19,10.89,12.35,21.77
207.750,12.71,38.05,28.94,19.30,22.92,17.57,15.49,19.65
207.875,23.85,10.27,20.09,22.70,22.17,24.16,32.26,22.00
208.000,23.72,18.41,10.85,26.64,23.90,26.24,38.27,45.44
208.125,8.02,15.05,17.17,22.44,23.37,13.99,28.72,55.79
208.250,6.91,13.15,24.03,12.93,33.14,9.96,12.71,59.24
208.375,9.39,26.77,23.63,11.87,32.92,14.48,14.87,50.66
208.500,11.20,7.71,12.31,22.57,33.89,14.87,44.37,38.14
208.625,25.14,12.35,7.18,28.10,25.40,20.31,60.83,32.08
208.750,13.59,3.95,14.08,28.98,20.40,25.84,47.56,34.33
208.875,13.33,7.49,16.82,38.80,20.76,15.18,23.99,45.52
209.000,5.59,7.89,6.82,40.97,23.41,8.42,18.24,50.30
209.125,23.06,14.17,8.28,35.93,27.97,15.05,18.37,53.04
209.250,13.19,15.18,11.60,20.05,32.65,26.73,19.83,45.22
209.375,24.65,7.09,12.62,9.30,35.84,37.78,20.89,40.35
209.500,30.13,24.29,25.44,27.52,36.50,35.97,23.50,31.28
209.625,8.81,19.87,28.94,41.72,41.81,21.29,19.08,23.37
209.750,9.83,9.48,17.57,37.08,47.21,3.64,11.42,18.77
209.875,7.00,10.23,4.97,22.39,55.74,9.12,5.81,14.26
210.000,7.67,6.60,6.82,12.62,59.32,8.02,4.35,23.28
210.125,11.11,11.60,4.66,11.07,50.70,3.55,7.36,28.41
210.250,8.11,5.94,7.53,8.64,43.71,15.36,5.28,34.91
210.375,7.89,12.80,8.15,12.09,29.20,18.77,12.22,29.20
210.500,11.56,4.13,4.44,23.63,29.12,14.03,19.30,26.33
210.625,17.17,13.33,1.56,22.48,25.53,6.03,17.04,19.74
210.750,5.19,6.69,6.47,23.06,22.70,5.28,19.56,14.61
210.875,21.51,17.93,9.35,21.42,15.41,9.48,21.02,10.67
211.000,18.46,10.19,14.96,10.63,9.30,13.19,18.46,8.68
211.125,4.26,4.61,18.46,4.17,5.81,14.96,17.88,10.32
211.250,6.69,7.84,13.77,9.48,5.32,9.88,16.78,14.17
211.375,7.31,7.89,6.47,15.27,6.47,9.52,15.63,13.41
211.500,13.11,11.25,10.67,15.63,5.72,13.95,9.83,9.88
211.625,12.84,15.76,14.74,9.30,4.44,11.82,4.30,5.14
211.750,12.49,10.05,10.36,10.58,6.60,4.04,13.86,5.28
211.875,3.82,9.70,8.24,21.15,10.81,4.97,18.41,9.39
212.000,14.96,18.68,15.01,15.49,11.47,12.22,14.39,10.58
212.125,8.64,6.56,20.71,6.69,9.74,17.66,5.37,10.58
212.250,6.47,5.14,18.63,12.44,5.59,16.07,5.72,8.28
212.375,14.56,17.31,12.75,18.63,7.62,11.51,12.93,6.34
212.500,9.08,6.78,7.84,22.79,10.45,6.43,17.48,6.16
212.625,6.91,9.66,4.04,23.37,18.90,5.85,19.83,13.15
212.750,3.86,5.32,2.84,15.05,20.54,6.96,17.75,17.00
212.875,8.46,9.21,6.16,7.27,24.16,7.62,11.25,23.41
213.000,10.10,12.97,12.04,7.67,19.65,2.14,10.05,18.41
213.125,30.62,18.46,12.88,7.13,20.45,3.60,21.42,17.93
213.250,13.19,6.96,5.41,25.22,16.02,11.78,28.98,12.84
213.375,16.73,4.26,12.26,29.69,15.10,13.95,27.44,15.36
213.500,8.46,2.76,9.74,20.58,9.21,7.89,14.43,14.61
213.625,5.50,3.95,9.26,10.05,6.47,10.81,6.52,17.22
213.750,7.36,10.50,13.24,10.23,7.00,13.77,8.55,11.91
213.875,9.74,6.74,8.68,12.09,10.10,12.13,6.43,12.93
214.000,24.07,28.54,10.94,7.89,12.18,13.06,7.62,10.01
214.125,5.01,7.84,6.03,6.60,11.20,13.28,9.83,12.53
214.250,14.39,13.06,8.59,7.97,8.02,12.13,9.21,8.37
214.375,12.09,11.91,15.94,17.88,5.45,10.54,15.05,7.36
214.500,4.26,5.32,19.39,17.57,4.04,13.41,18.28,4.39
214.625,13.86,12.66,14.48,15.76,4.39,11.47,21.38,4.61
214.750,4.04,5.50,15.54,16.02,7.22,14.43,18.01,3.95
214.875,18.06,21.91,20.31,11.56,8.68,18.55,12.66,4.17
215.000,20.23,23.45,17.35,14.08,12.22,16.29,17.13,6.43
215.125,6.82,5.90,8.86,10.63,14.30,8.42,12.53,11.51
215.250,18.06,20.80,14.65,12.71,21.24,11.60,9.92,13.86
215.375,8.86,10.54,15.98,12.66,25.62,13.59,12.97,16.78
215.500,5.63,6.34,16.73,9.79,26.86,16.60,15.01,13.86
215.625,8.81,10.54,20.18,10.05,24.91,19.21,20.05,14.74
215.750,11.60,11.38,20.80,9.88,18.41,19.16,18.94,9.88
215.875,5.85,5.76,19.56,9.83,14.65,15.14,9.83,7.84
216.000,12.35,10.72,9.66,17.17,12.40,5.19,7.05,4.22
216.125,8.02,12.97,3.99,18.10,13.68,4.61,11.03,4.26
216.250,7.05,7.58,11.11,10.98,14.56,9.79,13.90,5.94
216.375,5.76,2.89,13.02,5.23,13.24,11.38,11.25,7.18
216.500,5.63,5.54,11.96,9.88,9.04,7.40,12.62,6.60
216.625,4.35,5.54,9.43,20.18,7.49,3.77,15.32,5.14
216.750,6.34,3.64,6.47,17.09,6.60,6.34,12.31,4.88
216.875,6.74,11.87,8.15,8.11,7.71,9.12,8.51,4.48
217.000,12.26,9.12,8.46,12.71,6.21,7.93,4.75,3.77
217.125,19.39,22.84,10.58,14.65,5.98,8.28,8.24,3.95
217.250,3.91,3.24,18.10,7.05,5.98,17.00,6.69,4.97
217.375,16.82,13.24,22.53,5.63,9.66,24.38,8.20,8.99
217.500,8.86,6.87,19.87,4.08,9.61,23.15,4.57,9.83
217.625,5.94,10.10,5.76,7.18,8.51,9.17,5.28,10.14
217.750,13.99,12.57,9.61,7.05,10.14,9.12,6.25,7.31
217.875,7.09,7.67,5.14,15.85,12.97,5.45,11.25,7.44
218.000,24.03,18.72,12.66,17.88,16.11,9.12,11.60,7.40
218.125,9.12,11.20,23.94,8.33,17.35,17.04,4.88,8.73
218.250,8.11,9.61,23.85,5.72,22.17,19.47,4.79,12.26
218.375,10.72,14.56,23.90,8.59,23.15,23.15,6.60,13.99
218.500,3.73,3.82,23.99,11.96,24.07,22.70,12.13,14.92
218.625,9.48,10.63,24.87,12.66,16.25,25.00,9.66,12.57
218.750,13.19,15.41,24.25,9.35,13.11,27.17,6.47,10.19
218.875,26.29,27.35,15.58,4.88,8.99,21.11,6.65,10.36
219.000,16.33,18.37,15.49,6.56,9.83,15.98,6.78,9.79
219.125,7.18,17.22,25.58,7.40,11.25,22.30,6.21,12.00
219.250,8.37,11.96,22.66,6.47,11.60,22.92,9.17,8.95
219.375,5.01,4.83,14.34,13.02,9.43,20.00,10.72,6.60
219.500,7.18,13.81,6.56,15.27,9.92,13.77,7.00,4.44
219.625,14.87,13.41,12.13,8.46,9.52,7.31,4.22,5.94
219.750,7.49,8.37,17.26,8.28,10.94,9.79,9.30,7.67
219.875,8.55,11.34,12.53,12.04,8.68,8.55,11.96,7.31
220.000,8.02,18.32,11.56,15.01,11.03,12.26,7.44,6.78
220.125,10.01,11.96,10.45,14.56,15.94,8.33,3.42,6.87
220.250,3.95,10.32,5.45,9.92,20.49,3.42,13.59,8.73
220.375,4.79,7.09,6.78,13.41,23.76,4.08,22.22,8.06
220.500,16.73,15.32,16.82,18.59,17.75,13.55,23.81,7.67
220.625,9.96,9.04,21.38,16.69,11.73,15.89,17.84,6.78
220.750,12.44,9.52,16.38,11.78,9.12,13.24,10.81,10.41
220.875,10.36,7.80,11.65,4.22,12.40,16.51,5.10,10.98
221.000,3.55,5.59,7.27,5.37,24.03,13.15,5.85,17.62
221.125,9.79,7.09,5.85,9.70,23.81,5.67,12.40,17.04
221.250,6.34,11.07,6.65,5.67,25.80,3.24,11.07,20.85
221.375,23.23,19.70,7.27,2.76,18.85,4.26,7.67,19.03
221.500,9.74,17.75,11.34,5.76,15.36,7.09,3.95,19.87
221.625,10.32,11.51,8.64,9.57,13.11,5.32,4.26,22.30
221.750,9.30,5.94,3.51,6.12,8.95,2.45,7.58,17.53
221.875,3.91,9.96,4.79,10.98,7.00,8.11,11.11,17.04
222.000,30.49,13.37,8.37,16.82,5.10,25.49,24.16,15.05
222.125,16.60,6.56,12.22,17.62,5.85,33.41,34.51,26.51
222.250,13.90,10.27,13.33,12.40,7.18,23.19,26.24,29.69
222.375,9.79,7.71,6.34,13.99,7.44,10.45,12.40,30.93
222.500,9.48,6.91,12.26,20.85,11.82,8.73,5.59,24.78
222.625,4.52,3.64,22.70,18.24,14.48,16.02,12.00,18.72
222.750,16.07,11.96,31.11,15.49,16.38,28.10,18.24,16.42
222.875,12.09,11.47,31.81,18.06,18.10,30.18,18.81,12.93
223.000,10.14,10.23,16.78,15.36,18.41,23.45,18.85,13.72
223.125,14.03,9.79,5.50,6.12,18.32,17.88,15.85,12.40
223.250,8.55,9.43,2.76,5.50,15.80,9.92,8.86,11.11
223.375,5.50,7.67,1.96,4.79,12.31,5.85,8.59,8.64
223.500,12.49,15.45,3.20,8.90,10.50,7.49,10.27,6.74
223.625,4.39,8.95,5.32,13.41,7.84,5.10,8.90,4.92
223.750,12.93,14.52,9.61,24.60,7.53,3.29,20.45,3.73
223.875,11.87,6.91,8.02,28.76,6.87,4.92,23.76,3.15
224.000,3.07,4.66,3.20,20.14,6.78,1.34,16.02,3.11
224.125,5.28,4.92,5.10,9.79,10.01,1.83,12.00,4.08
224.250,10.27,11.69,2.80,8.46,11.03,5.41,10.63,5.72
224.375,11.38,11.03,8.68,7.62,11.47,9.12,12.04,4.35
224.500,10.01,8.95,15.76,7.62,9.61,12.49,10.36,3.91
224.625,8.42,14.61,18.28,5.72,17.04,11.91,5.72,5.59
224.750,9.21,18.55,12.35,14.26,20.00,6.78,11.25,8.77
224.875,3.15,4.26,5.50,12.71,24.60,3.51,6.25,10.10
225.000,4.17,10.32,2.62,19.08,16.73,2.89,5.72,9.12
225.125,4.52,3.82,10.67,20.58,15.14,8.95,8.06,8.55
225.250,10.10,6.65,16.29,12.04,9.35,16.02,7.49,8.68
225.375,13.64,11.87,6.96,13.19,7.89,7.53,4.66,6.43
225.500,4.04,11.51,8.73,21.64,5.10,4.75,12.57,5.01
225.625,14.21,11.69,16.42,26.90,4.66,9.21,19.03,6.74
225.750,7.40,33.01,17.84,23.37,5.28,17.84,19.39,8.02
225.875,5.54,12.13,10.50,12.35,6.43,17.79,20.31,8.59
226.000,9.79,10.36,8.20,12.97,6.74,16.69,13.72,5.67
226.125,4.61,5.50,11.65,12.44,7.58,20.14,3.82,7.13
226.250,7.89,13.28,18.90,7.18,7.00,21.02,5.10,8.06
226.375,5.59,7.13,22.22,11.91,6.47,21.77,7.00,9.96
226.500,10.10,13.11,12.09,18.01,4.30,16.95,12.80,9.17
226.625,9.08,9.35,4.13,14.08,2.76,8.06,13.11,7.58
226.750,15.14,17.57,8.06,8.90,2.40,8.86,9.30,5.81
226.875,8.11,6.07,8.37,12.40,3.86,9.26,15.54,6.21
227.000,7.18,8.99,6.16,12.88,5.06,5.94,19.74,5.50
227.125,4.88,7.75,6.56,13.28,8.15,5.06,15.89,4.79
227.250,8.81,9.66,7.58,14.08,8.90,2.49,10.98,2.76
227.375,5.10,7.71,5.41,12.00,9.66,3.37,10.14,2.62
227.500,8.59,16.91,8.51,8.81,9.08,5.23,12.26,5.14
227.625,4.22,4.17,9.04,10.10,12.84,6.34,16.02,7.44
227.750,14.03,13.02,6.29,13.64,13.95,15.14,13.59,11.51
227.875,5.67,4.97,12.84,12.80,13.64,21.02,7.97,11.69
228.000,7.09,5.23,13.72,9.43,8.46,18.55,2.00,13.28
228.125,5.37,4.97,11.07,12.88,6.65,12.84,2.89,12.97
228.250,13.59,15.01,10.50,16.07,14.03,10.23,5.59,21.46
228.375,8.02,3.82,7.58,14.83,21.33,7.31,8.77,25.89
228.500,7.75,13.90,6.21,11.73,31.99,8.73,9.92,31.24
228.625,10.72,9.96,10.45,6.25,33.41,13.37,11.34,31.02
228.750,12.09,10.76,14.39,6.91,29.69,15.32,12.35,25.40
228.875,11.07,8.90,17.13,17.31,21.77,10.76,16.25,23.41
229.000,5.63,9.43,25.40,22.44,11.47,18.81,13.41,14.39
229.125,10.32,10.23,25.22,24.87,9.08,23.76,13.64,12.62
229.250,14.56,11.47,23.50,20.09,7.22,24.43,18.06,9.74
229.375,20.14,21.07,32.08,11.73,8.46,29.51,19.03,9.57
229.500,8.15,7.00,28.01,6.38,8.06,24.43,9.48,10.01
229.625,11.60,9.70,22.88,8.11,9.48,16.16,11.07,9.66
229.750,7.80,7.40,17.57,6.56,7.84,8.95,12.35,8.99
229.875,8.64,12.53,13.95,6.91,7.62,7.89,10.94,8.15
230.000,11.87,10.41,16.16,11.07,5.45,12.44,16.11,6.69
230.125,4.57,6.65,10.63,5.98,7.44,7.40,11.47,6.60
230.250,18.32,19.34,3.99,5.85,9.66,4.48,8.42,8.20
230.375,12.04,14.48,19.30,12.09,12.04,18.59,10.63,8.86
230.500,6.03,8.55,26.68,15.27,13.95,23.63,9.43,11.82
230.625,9.57,13.64,16.95,16.16,13.41,12.18,9.17,10.50
230.750,5.85,6.03,8.28,13.50,12.80,4.79,8.11,9.30
230.875,5.76,8.37,6.78,7.18,10.01,7.09,6.56,5.28
231.000,6.69,11.11,8.20,11.96,10.41,8.20,16.82,5.01
231.125,12.35,14.87,13.50,15.71,11.82,9.96,15.36,5.14
231.250,2.45,5.06,13.37,10.45,12.80,7.49,9.04,4.79
231.375,4.35,4.70,17.40,6.82,13.64,16.60,13.02,3.99
231.500,8.11,12.93,21.42,9.79,14.74,20.93,12.09,5.19
231.625,8.55,4.48,14.70,11.03,14.83,13.64,10.67,8.81
231.750,13.15,14.08,6.96,8.99,12.97,9.66,7.27,14.70
231.875,14.08,25.36,15.18,6.69,10.98,18.63,6.12,14.08
232.000,16.78,13.59,14.48,6.60,8.24,20.18,13.33,13.06
232.125,11.47,16.55,12.40,5.37,7.58,15.94,14.43,11.07
232.250,13.59,6.60,14.03,10.85,12.31,17.13,10.14,17.09
232.375,13.41,9.04,13.81,16.82,15.14,21.46,4.35,19.08
232.500,9.83,4.75,15.23,9.70,18.37,22.48,10.27,19.74
232.625,14.74,7.75,14.83,10.19,11.34,11.82,15.10,14.12
232.750,17.31,7.31,14.70,23.72,9.48,9.17,27.74,12.31
232.875,32.52,3.33,13.50,25.80,11.56,26.24,26.59,11.65
233.000,5.81,36.10,13.95,17.00,14.70,32.12,14.92,13.33
233.125,12.44,4.83,8.73,8.77,18.94,21.33,7.27,14.30
233.250,5.50,27.26,12.49,17.75,18.28,12.71,6.65,20.18
233.375,7.22,6.69,18.68,29.43,21.20,19.12,9.52,20.05
233.500,4.97,36.50,21.24,35.09,16.51,15.36,11.56,26.11
233.625,12.13,10.14,28.23,30.00,12.13,6.16,6.96,20.85
233.750,8.55,14.83,24.74,23.10,6.34,15.58,8.59,20.89
233.875,5.01,6.91,12.57,13.90,5.63,12.84,6.29,12.18
234.000,12.04,8.95,8.46,7.97,4.88,4.39,2.09,8.02
234.125,6.87,11.42,3.95,7.27,5.81,3.95,3.07,6.07
234.250,2.98,4.75,2.18,14.92,4.92,3.60,6.82,6.69
234.375,18.46,12.62,2.40,16.95,4.35,5.37,10.41,8.06
234.500,6.60,12.22,9.21,10.41,3.11,8.33,10.94,7.58
234.625,12.66,11.51,10.41,13.86,6.47,6.78,17.44,9.35
234.750,6.25,15.32,9.48,21.33,11.25,5.23,23.85,11.69
234.875,4.39,6.07,16.60,17.26,21.02,4.26,18.59,12.57
235.000,12.31,11.25,17.31,17.84,28.85,15.58,15.94,13.64
235.125,7.40,4.30,10.50,21.60,32.30,15.54,23.37,13.86
235.250,32.34,17.97,6.47,17.75,32.79,15.41,18.24,17.70
235.375,8.46,3.29,17.04,24.25,32.57,17.13,6.07,20.18
235.500,8.64,3.86,13.50,24.43,32.74,13.64,8.64,19.56
235.625,8.15,10.19,7.36,14.70,29.03,8.33,8.51,17.66
235.750,5.67,4.83,8.68,13.95,22.79,8.55,10.36,13.06
235.875,7.62,6.87,13.86,26.51,15.94,9.17,13.41,12.09
236.000,7.40,9.43,16.69,30.40,11.51,11.73,15.32,12.75
236.125,4.88,6.12,12.31,23.54,8.64,10.01,15.05,12.35
236.250,3.99,4.52,9.17,24.21,8.28,9.21,18.06,12.62
236.375,3.99,3.73,7.13,31.68,11.65,8.42,19.25,9.21
236.500,11.07,10.41,14.12,25.22,11.20,14.30,15.23,9.21
236.625,8.51,6.65,12.62,13.06,12.44,15.27,8.46,7.75
236.750,12.44,8.86,5.72,11.69,8.86,8.46,8.46,9.57
236.875,8.90,11.65,3.24,8.42,7.84,6.74,6.38,8.77
237.000,9.61,9.30,14.87,6.34,6.52,18.50,6.16,10.01
237.125,6.69,7.58,22.88,10.85,8.20,26.06,10.85,8.28
237.250,5.37,5.32,21.11,19.30,7.58,24.69,14.79,8.59
237.375,7.97,7.93,18.37,19.34,8.33,21.11,17.35,8.42
237.500,5.90,2.62,15.18,9.39,8.33,14.61,12.97,8.73
237.625,14.43,8.81,7.62,13.02,13.99,9.30,15.94,9.04
237.750,9.74,18.59,14.17,17.22,15.98,9.26,24.21,9.43
237.875,9.61,7.22,21.73,24.03,15.85,20.31,23.15,15.01
238.000,10.58,17.75,32.12,23.45,11.51,32.12,13.86,15.54
238.125,5.23,4.75,31.42,10.76,8.42,32.26,6.82,18.19
238.250,3.60,4.35,24.43,16.64,6.82,31.33,17.35,14.56
238.375,7.62,9.61,23.54,28.28,5.85,27.35,31.90,11.73
238.500,8.15,8.77,23.59,33.94,4.30,21.64,33.27,8.24
238.625,4.61,11.03,21.07,27.79,3.37,17.44,20.71,4.48
238.750,13.59,18.28,18.68,15.05,3.24,20.62,11.38,3.86
238.875,5.59,9.61,16.29,7.93,4.04,17.66,9.70,2.98
239.000,12.00,9.83,9.66,7.97,4.75,8.28,9.48,4.30
239.125,7.97,11.47,9.39,8.81,6.47,6.25,11.25,5.81
239.250,8.42,7.49,4.13,10.45,9.88,9.92,13.72,11.91
239.375,9.43,9.83,10.05,14.87,11.29,12.40,20.85,13.90
239.500,13.46,10.32,19.56,15.41,11.56,14.34,21.15,17.62
239.625,8.68,9.88,19.47,11.42,6.65,14.74,11.25,14.43
239.750,10.76,10.36,12.93,8.55,4.66,9.66,9.70,13.77
239.875,10.01,9.43,4.44,14.26,4.66,6.87,15.80,10.23
240.000,22.88,24.52,14.12,17.97,5.50,16.78,13.46,7.62
240.125,4.92,4.30,14.87,20.58,7.27,17.04,8.90,7.13
240.250,30.80,33.49,8.51,22.88,7.13,9.92,8.42,9.12
240.375,11.60,14.30,5.14,18.72,10.14,5.63,7.05,12.00
240.500,8.55,12.66,7.80,15.54,11.20,2.31,6.25,11.42
240.625,10.50,5.76,13.59,17.62,15.85,9.35,16.20,12.35
240.750,10.10,8.15,19.16,19.39,14.26,12.71,21.77,9.48
240.875,19.12,10.10,16.95,16.51,12.31,12.26,15.85,8.64
241.000,16.25,18.28,8.55,18.94,7.75,15.23,15.58,6.82
241.125,36.50,4.61,27.70,21.77,9.08,9.74,21.42,9.92
241.250,16.11,12.80,29.03,16.82,11.91,6.38,21.69,10.67
241.375,10.54,10.05,12.57,18.10,16.95,5.32,18.50,8.81
241.500,3.46,11.56,3.99,19.39,17.00,6.29,16.64,7.00
241.625,9.74,12.22,13.81,10.76,15.98,13.06,10.36,7.53
241.750,13.64,10.94,18.99,15.18,15.14,14.03,11.47,8.55
