TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
191.750,8.28,6.43,19.78,31.28,12.93,11.38,13.72,7.89
191.875,8.90,5.32,14.52,17.22,11.20,9.30,12.62,9.43
192.000,7.53,4.26,11.82,11.78,15.71,10.23,12.84,12.04
192.125,7.09,6.60,18.99,16.33,25.40,18.68,10.72,16.91
192.250,4.52,4.13,19.34,19.74,34.42,19.87,8.06,19.78
192.375,5.06,8.20,14.39,24.12,32.88,16.55,4.57,21.07
192.500,2.40,2.67,8.95,19.30,27.70,13.19,6.07,21.77
192.625,6.47,4.88,8.99,11.69,17.22,11.65,10.27,17.44
192.750,2.36,3.68,12.80,19.87,17.35,15.01,9.12,14.17
192.875,4.48,20.27,8.06,14.34,16.02,11.42,21.38,15.45
193.000,7.89,9.08,6.16,16.16,27.21,9.26,33.80,26.06
193.125,7.40,40.92,20.05,30.71,31.46,22.35,25.93,34.47
193.250,6.91,6.60,29.47,32.21,41.85,27.08,9.66,39.29
193.375,8.02,12.53,25.36,14.96,42.47,22.70,15.94,31.59
193.500,5.23,4.70,13.15,15.80,40.44,12.09,28.76,23.32
193.625,3.37,8.68,7.53,26.11,36.68,10.27,23.19,13.11
193.750,10.32,9.30,14.08,21.33,31.50,13.50,9.61,12.13
193.875,4.97,7.89,10.32,26.86,26.55,9.43,14.39,15.80
194.000,4.97,8.33,6.21,32.08,23.28,13.68,18.68,18.55
194.125,7.93,3.73,14.43,19.61,12.84,20.31,19.34,19.87
194.250,3.51,5.28,9.35,17.04,8.86,16.91,17.62,21.77
194.375,3.29,5.72,9.30,30.49,5.54,13.59,11.78,23.28
194.500,5.41,5.14,9.79,28.89,7.58,6.25,12.71,21.77
194.625,2.89,3.60,25.93,42.16,7.58,22.88,32.92,19.47
194.750,4.79,7.22,33.05,52.91,13.50,26.20,46.41,16.64
194.875,4.26,5.59,21.38,46.01,18.19,16.07,37.03,21.11
195.000,5.50,3.55,8.02,41.63,24.16,10.89,35.79,23.28
195.125,4.22,11.07,10.41,34.82,25.84,9.21,44.68,28.14
195.250,10.05,11.73,22.39,21.86,18.94,6.60,32.65,20.40
195.375,9.04,10.50,33.41,12.88,12.13,11.65,15.71,13.77
195.500,10.94,12.18,24.25,12.18,8.28,4.92,14.92,8.86
195.625,8.28,6.29,13.19,19.21,12.44,11.56,20.36,9.43
195.750,12.40,7.75,10.32,26.73,27.48,17.70,11.16,14.48
195.875,3.82,5.90,11.69,19.34,33.94,15.54,7.62,14.92
196.000,13.68,12.80,24.03,5.54,39.77,16.55,14.30,26.11
196.125,3.55,6.34,23.10,7.89,41.85,17.31,20.89,31.95
196.250,17.44,6.96,12.75,12.93,41.41,15.10,21.29,47.43
196.375,10.67,9.96,8.55,12.97,37.43,15.14,19.30,43.05
196.500,19.83,7.93,6.12,20.31,25.98,18.90,24.07,43.36
196.625,32.30,27.88,9.70,43.09,17.66,16.11,37.08,37.52
196.750,7.00,22.08,17.31,56.67,16.16,9.08,35.57,34.60
196.875,10.89,47.56,28.45,43.27,17.35,23.72,16.25,31.81
197.000,14.83,34.91,31.24,26.73,16.47,33.85,15.45,26.11
197.125,7.40,14.43,21.29,17.97,19.92,28.36,29.82,29.16
197.250,6.60,10.27,10.89,8.86,29.07,16.47,18.32,38.45
197.375,3.02,7.67,12.80,19.34,42.65,12.09,7.71,46.32
197.500,3.02,16.02,16.16,16.73,43.27,7.31,10.14,42.25
197.625,9.12,29.07,9.52,10.27,37.39,3.68,9.92,30.40
197.750,4.39,11.47,3.11,12.26,30.58,3.51,17.75,14.87
197.875,10.32,45.08,6.91,12.80,27.83,3.15,32.26,13.41
198.000,7.05,7.49,6.69,26.55,28.23,5.10,33.41,18.28
198.125,5.67,7.58,6.12,29.91,24.43,4.04,27.57,25.93
198.250,3.82,2.00,11.78,31.24,24.12,6.60,27.48,35.84
198.375,5.90,7.13,15.18,28.23,25.89,9.57,23.10,32.48
198.500,3.86,4.17,6.87,17.40,27.48,6.69,19.39,39.16
198.625,6.47,3.91,3.86,11.82,33.23,6.34,18.19,32.26
198.750,9.48,4.22,8.02,20.31,35.66,11.96,15.14,45.92
198.875,11.07,7.75,3.60,25.67,44.95,10.41,23.19,43.22
199.000,5.45,4.70,7.40,22.61,45.44,4.61,33.58,41.23
199.125,7.13,9.39,13.55,18.10,44.42,6.52,29.82,28.32
199.250,6.60,16.69,22.88,14.48,36.68,6.47,14.43,19.08
199.375,18.94,38.45,32.12,14.21,31.02,11.51,10.76,20.58
199.500,13.06,6.82,30.13,16.82,33.05,18.81,20.14,24.16
199.625,6.52,15.71,17.75,13.24,32.34,17.44,18.68,25.09
199.750,4.75,3.24,8.95,8.33,28.85,7.62,15.80,20.93
199.875,5.14,6.87,5.28,29.07,23.19,7.84,33.45,15.85
200.000,2.53,5.50,4.75,41.68,23.15,12.66,43.09,16.51
200.125,6.60,7.62,2.49,33.27,24.74,12.18,32.88,21.02
200.250,5.10,3.29,8.77,25.80,24.07,9.70,14.52,22.04
200.375,10.23,11.96,5.41,30.40,19.25,8.64,10.63,20.93
200.500,7.67,5.54,10.01,30.58,16.38,11.82,15.45,18.15
200.625,4.22,7.40,13.77,18.55,20.09,11.65,16.42,21.02
200.750,8.95,5.06,12.97,26.55,19.12,11.87,26.06,20.31
200.875,3.91,5.90,17.35,31.15,21.38,17.75,30.04,17.66
201.000,5.90,6.56,11.11,18.99,16.95,15.05,26.51,13.19
201.125,9.21,7.31,6.12,17.00,21.82,8.20,16.47,15.54
201.250,3.55,3.91,17.22,40.13,19.56,7.31,15.63,13.81
201.375,4.04,9.43,22.22,43.14,20.58,9.83,11.07,10.63
201.500,3.60,10.23,16.55,42.52,19.87,7.36,11.78,6.52
201.625,9.96,3.86,10.72,31.28,21.07,2.40,19.30,8.24
201.750,3.07,4.66,12.75,18.46,22.08,5.14,10.05,13.37
201.875,4.52,7.67,22.00,26.68,16.86,13.28,8.11,13.90
202.000,4.70,8.59,24.43,22.66,16.42,20.49,10.32,17.79
202.125,3.91,6.56,21.11,9.88,11.47,17.13,6.69,14.83
202.250,9.08,8.37,8.90,6.56,10.45,8.37,3.29,12.49
202.375,3.95,7.31,3.68,9.12,6.07,4.92,3.20,6.38
202.500,8.86,7.58,5.85,3.99,8.28,4.17,6.47,4.04
202.625,5.45,9.88,2.62,13.11,10.14,5.63,8.33,3.55
202.750,7.31,10.89,2.22,17.88,13.28,9.30,10.98,4.61
202.875,7.75,4.26,1.83,11.07,11.20,6.16,9.83,8.02
203.000,8.24,4.26,7.00,13.90,8.28,6.38,8.86,9.96
203.125,5.81,7.40,11.11,16.86,5.45,11.20,13.81,10.32
203.250,7.22,4.44,6.38,18.94,2.93,7.80,19.25,7.93
203.375,3.86,9.92,5.28,31.02,3.91,4.70,27.66,6.78
203.500,6.38,5.90,12.88,26.73,5.67,10.85,26.15,9.04
203.625,7.93,13.41,14.17,9.96,10.01,17.48,10.10,9.88
203.750,4.57,8.02,11.96,15.45,13.72,11.16,9.79,8.15
203.875,5.01,1.34,13.24,15.18,14.26,10.85,8.15,7.13
204.000,10.01,3.11,10.19,11.78,14.03,16.82,7.31,7.44
204.125,12.18,11.20,5.50,15.76,9.43,12.80,8.86,9.83
204.250,8.59,4.48,6.16,18.59,9.79,7.67,8.90,8.59
204.375,10.54,12.88,12.00,13.50,7.00,6.52,11.91,8.42
204.500,5.28,7.13,11.03,13.28,6.52,3.86,6.52,8.81
204.625,4.35,5.72,5.45,22.35,4.83,6.47,16.38,8.02
204.750,7.71,11.78,9.12,23.45,7.18,10.41,21.24,6.60
204.875,3.64,2.98,14.52,12.35,9.17,11.34,12.75,3.86
205.000,9.83,7.58,12.31,7.62,9.61,8.81,8.42,3.64
205.125,8.81,4.61,3.60,7.00,6.65,3.60,10.41,4.39
205.250,8.33,3.82,16.51,7.05,7.40,10.54,8.33,5.06
205.375,9.88,2.80,15.32,17.70,8.33,10.50,13.59,4.70
205.500,8.51,3.82,7.05,26.59,16.11,8.37,22.35,6.38
205.625,15.27,5.32,5.23,33.58,19.87,7.93,27.92,11.34
205.750,5.28,5.01,10.89,22.75,25.53,4.97,24.60,17.35
205.875,7.00,12.84,10.81,11.42,27.39,7.00,16.42,24.60
206.000,5.37,4.92,6.29,15.85,22.79,7.22,14.17,22.22
206.125,6.47,3.29,4.97,12.53,19.03,5.54,12.44,23.23
206.250,3.77,8.28,7.09,8.42,13.02,6.56,5.94,14.65
206.375,4.04,6.29,6.12,5.98,12.13,5.67,11.25,13.02
206.500,6.07,6.38,6.91,10.76,13.50,4.79,13.95,7.40
206.625,5.50,8.46,12.97,25.71,16.86,16.55,16.47,7.44
206.750,2.40,5.98,14.26,28.89,21.20,22.22,20.27,7.09
206.875,4.83,4.61,6.82,14.83,28.63,19.78,14.92,10.10
207.000,3.02,8.46,3.68,6.65,26.77,16.20,5.41,13.15
207.125,7.31,9.43,9.48,11.25,23.72,16.73,4.39,17.97
207.250,9.39,31.19,12.97,10.05,12.62,12.80,11.20,21.51
207.375,11.42,19.34,7.27,18.24,8.24,10.10,12.57,19.21
207.500,4.22,15.45,10.76,24.03,9.48,10.72,16.25,14.34
207.625,12.93,23.81,14.92,18.46,11.73,8.81,27.57,6.87
207.750,5.59,14.03,18.19,17.79,11.56,9.39,34.91,4.26
207.875,3.07,7.71,12.75,25.05,10.05,3.82,37.03,3.77
208.000,4.79,4.83,5.72,17.44,7.00,6.52,25.62,4.13
208.125,3.37,3.86,8.90,11.47,7.62,10.36,8.28,5.41
208.250,10.67,3.99,22.88,13.59,8.64,13.55,12.93,11.34
208.375,2.18,4.13,28.14,11.87,13.46,17.26,10.19,16.78
208.500,10.05,5.76,23.85,16.86,14.52,16.91,10.01,18.32
208.625,6.43,6.87,19.92,25.14,17.84,10.89,11.96,16.42
208.750,4.04,5.54,13.99,20.80,15.36,6.91,11.69,10.85
208.875,5.85,5.37,10.89,16.33,17.00,9.66,14.79,9.21
209.000,7.49,8.55,19.87,24.38,14.83,11.03,17.09,8.20
209.125,8.02,9.12,21.42,27.52,13.77,14.52,18.32,9.30
209.250,8.28,8.20,19.43,17.53,12.62,17.70,13.19,8.90
209.375,4.79,2.67,15.76,5.94,8.95,13.55,8.95,7.00
209.500,6.47,8.90,12.93,15.45,10.05,13.15,16.60,7.18
209.625,8.95,11.69,11.25,20.23,9.57,16.60,16.73,9.74
209.750,3.60,8.02,6.12,15.94,13.06,9.17,11.16,12.88
209.875,5.81,14.56,9.66,10.45,16.64,5.81,16.69,16.73
210.000,5.54,10.76,7.36,6.12,16.33,12.75,14.65,15.49
210.125,3.60,8.33,8.11,12.44,14.34,5.72,6.91,14.61
210.250,6.74,10.27,14.43,14.61,8.95,5.85,5.50,10.72
210.375,7.67,4.35,14.48,24.03,5.76,8.64,6.21,10.27
210.500,1.43,3.73,14.30,32.43,5.67,11.73,14.92,8.81
210.625,4.44,8.55,4.13,32.12,5.76,8.46,11.82,8.55
210.750,7.89,6.96,10.05,22.22,9.61,4.39,4.44,7.27
210.875,4.08,9.39,12.09,13.55,10.81,8.06,3.55,10.63
211.000,8.86,9.96,10.41,8.11,10.32,7.67,3.68,9.74
211.125,5.85,2.62,15.10,5.19,7.58,7.09,5.01,11.87
211.250,3.68,6.12,22.04,13.86,5.32,11.20,6.82,10.14
211.375,2.98,9.70,24.91,24.87,7.62,18.32,9.43,13.86
211.500,6.03,7.93,16.33,21.60,9.21,17.09,10.10,21.38
211.625,5.72,9.39,6.65,20.76,11.42,10.58,11.82,24.29
211.750,2.80,5.01,10.58,20.85,10.19,8.51,11.82,29.82
211.875,6.12,4.70,6.69,17.93,9.08,3.24,5.50,22.08
212.000,5.37,7.00,7.40,19.30,7.18,2.80,5.23,18.94
212.125,3.91,6.25,5.63,10.19,8.59,6.21,14.17,9.08
212.250,10.23,11.91,7.36,21.42,10.98,11.82,24.16,7.18
212.375,7.75,6.87,11.11,27.17,12.93,12.13,26.82,5.28
212.500,3.46,5.90,14.03,27.57,11.78,5.37,18.10,6.12
212.625,3.68,2.09,16.02,22.57,8.28,5.54,7.22,4.44
212.750,3.73,6.43,14.30,14.96,6.16,7.71,5.94,3.29
212.875,3.51,4.70,13.02,14.30,5.45,11.60,6.52,2.05
213.000,3.60,10.19,7.93,9.52,4.92,8.20,10.05,1.38
213.125,6.69,4.83,3.07,10.94,6.07,4.35,16.38,2.18
213.250,3.24,6.87,8.55,18.55,7.05,5.81,23.19,3.95
213.375,4.88,4.61,16.64,20.98,14.92,10.41,31.73,9.92
213.500,2.84,8.06,10.32,24.74,25.75,11.34,28.41,14.43
213.625,9.12,6.34,3.20,21.33,29.87,7.75,14.39,25.62
213.750,4.61,3.33,5.63,12.80,32.34,7.22,4.70,25.62
213.875,5.45,6.07,5.45,12.97,19.21,7.80,7.27,29.34
214.000,4.83,11.87,9.26,14.79,15.98,9.88,10.36,23.41
214.125,7.09,2.93,11.56,16.20,8.37,8.59,7.18,20.98
214.250,12.40,12.31,6.52,23.59,10.32,6.12,15.58,18.63
214.375,7.09,5.28,4.79,20.93,9.79,10.72,17.70,19.65
214.500,6.25,5.06,8.51,9.26,18.94,15.23,5.72,29.03
214.625,4.39,5.94,10.05,16.60,21.60,12.31,5.67,30.00
214.750,4.52,4.83,8.51,10.98,24.29,8.42,9.61,27.66
214.875,4.52,6.82,6.16,26.55,19.65,6.52,25.00,18.32
215.000,4.30,5.63,4.48,38.67,17.26,5.76,34.16,16.20
215.125,2.18,4.44,7.67,29.87,14.79,6.47,25.14,17.44
215.250,5.54,8.73,7.18,18.85,14.26,10.27,7.58,14.74
215.375,4.44,5.01,4.61,15.98,13.15,13.90,3.42,11.03
215.500,4.26,10.27,9.35,10.27,11.38,13.64,5.23,5.72
215.625,3.20,4.97,8.81,14.87,7.31,9.61,7.97,5.10
215.750,5.54,3.20,12.97,15.85,4.26,6.65,6.47,6.56
215.875,4.97,3.91,14.87,9.79,3.86,6.56,7.80,6.47
216.000,4.57,4.92,11.56,10.41,5.32,6.21,8.99,7.09
216.125,2.98,2.76,7.18,12.66,9.39,7.89,12.62,6.34
216.250,3.64,5.81,8.73,13.95,9.48,7.62,19.83,7.09
216.375,4.70,8.42,5.14,15.58,9.12,3.73,24.34,7.05
216.500,3.82,7.00,7.67,16.02,5.85,3.24,22.08,7.93
216.625,3.51,8.55,3.37,14.79,7.36,5.94,14.26,8.68
216.750,4.66,4.92,11.20,14.87,8.28,8.68,7.97,8.33
216.875,2.53,4.66,13.72,21.29,9.70,6.21,7.49,6.69
217.000,6.43,11.60,11.16,27.30,8.20,10.14,12.00,4.52
217.125,5.37,3.24,5.54,22.79,6.16,9.39,15.94,4.57
217.250,8.64,16.82,4.52,11.29,5.54,9.79,16.73,3.64
217.375,3.46,2.89,9.17,8.64,4.13,14.34,11.69,3.37
217.500,7.89,13.11,9.79,19.25,5.19,12.35,8.86,2.76
217.625,4.83,4.61,11.29,21.55,5.98,7.27,18.19,3.55
217.750,6.65,13.77,9.83,13.37,9.21,4.44,21.77,3.82
217.875,5.72,4.97,6.07,5.37,11.73,5.10,17.70,4.79
218.000,5.10,6.78,15.01,9.96,17.17,7.00,11.03,8.20
218.125,2.18,3.60,11.03,27.52,18.59,6.96,6.91,11.91
218.250,6.07,9.35,5.85,32.74,21.51,3.46,5.85,20.54
218.375,4.83,3.51,11.11,23.15,22.00,7.05,8.28,22.04
218.500,7.13,5.76,6.74,18.01,20.76,7.22,15.05,21.86
218.625,9.66,8.02,2.80,22.79,20.89,3.20,19.65,16.29
218.750,7.00,6.12,4.26,25.22,24.12,3.82,17.04,17.40
218.875,7.18,6.43,5.23,24.65,35.22,8.15,7.44,26.51
219.000,9.57,8.55,6.38,21.24,39.82,10.05,11.51,32.17
219.125,8.24,7.31,6.60,15.71,42.78,8.02,16.55,40.62
219.250,6.74,6.21,4.97,10.23,40.44,5.23,14.87,35.53
219.375,7.18,3.77,5.01,4.35,34.11,5.94,15.23,32.88
219.500,3.33,6.07,6.47,7.67,30.66,6.78,10.54,24.43
219.625,5.59,10.72,7.71,17.53,20.14,5.32,8.86,19.56
219.750,9.52,11.65,12.75,24.96,26.42,7.53,12.40,20.31
219.875,3.07,9.04,14.17,24.16,21.38,9.88,10.89,17.00
220.000,4.52,7.00,11.96,28.98,24.56,12.09,17.97,14.26
220.125,4.57,10.45,9.61,32.88,16.16,7.36,15.63,9.30
220.250,6.03,8.90,21.02,20.93,18.46,11.38,6.16,6.91
220.375,5.90,9.70,24.52,12.53,17.31,15.01,3.73,9.79
220.500,6.12,3.77,18.85,20.45,18.37,5.63,17.17,10.67
220.625,6.03,5.10,20.62,19.16,15.41,6.78,25.14,10.54
220.750,3.37,4.22,24.78,12.84,12.40,10.67,20.00,7.49
220.875,3.68,5.76,26.46,18.68,10.32,10.23,13.99,5.81
221.000,3.60,9.74,28.28,11.42,11.47,11.47,12.26,7.71
221.125,6.52,6.52,21.46,17.79,14.08,10.81,18.55,11.91
221.250,13.90,17.79,16.95,25.00,16.51,13.37,17.13,17.00
221.375,11.03,10.01,22.39,11.47,14.26,20.05,7.93,16.91
221.500,12.35,14.61,23.15,8.15,11.82,18.90,14.43,14.56
221.625,2.71,5.72,7.53,6.03,13.46,7.36,12.75,12.62
221.750,7.97,6.25,10.23,12.22,16.38,6.29,9.43,14.17
221.875,5.76,14.48,16.91,19.61,17.97,11.25,10.58,16.95
222.000,9.08,4.97,12.40,18.72,12.35,12.53,7.75,15.01
222.125,5.14,3.07,5.90,9.92,10.89,13.11,10.45,12.40
222.250,8.59,9.57,8.95,14.39,14.96,13.41,18.37,14.56
222.375,2.98,7.93,16.82,19.03,18.72,10.19,16.51,15.71
222.500,9.79,6.87,10.27,19.30,21.20,2.67,19.56,17.97
222.625,2.89,3.15,4.26,24.07,17.44,7.13,23.50,12.04
222.750,8.06,10.50,8.59,35.93,15.67,4.04,22.79,10.89
222.875,7.18,4.26,3.95,40.04,13.55,11.60,29.78,9.08
223.000,5.45,6.78,8.95,34.33,15.71,18.81,18.15,14.61
223.125,5.41,6.96,7.89,40.00,16.11,13.81,22.30,16.20
223.250,6.07,9.96,15.89,43.71,16.73,17.00,36.02,19.96
223.375,8.81,13.24,17.88,39.16,13.37,19.65,34.69,16.47
223.500,2.93,15.49,6.69,29.34,12.00,14.26,21.24,12.80
223.625,3.68,10.89,11.65,28.98,16.42,9.52,11.29,9.52
223.750,5.98,9.66,23.23,33.23,27.88,14.83,11.60,15.67
223.875,4.66,10.89,20.36,38.80,34.51,15.80,13.72,23.94
224.000,4.30,7.93,6.78,32.34,37.96,8.95,19.39,33.14
224.125,8.11,31.42,18.15,14.48,40.13,7.97,33.10,36.50
224.250,6.87,13.06,26.15,17.53,37.30,5.98,50.35,36.59
224.375,9.04,16.55,16.69,25.53,34.69,14.83,54.90,33.98
224.500,12.26,17.31,10.01,13.37,21.82,11.47,31.90,28.45
224.625,10.27,7.53,23.81,19.21,13.41,7.18,14.26,27.26
224.750,14.61,44.29,31.81,28.14,13.06,15.85,7.71,31.42
224.875,13.06,14.34,30.09,22.26,13.77,12.44,19.08,31.28
225.000,9.08,27.74,19.78,27.88,24.43,11.42,22.35,31.33
225.125,10.19,12.22,15.98,30.80,26.82,11.07,14.12,26.33
225.250,5.98,25.00,13.24,34.87,32.96,12.40,14.03,25.00
225.375,3.07,7.40,5.32,43.93,33.14,18.63,24.12,23.81
225.500,7.49,10.76,14.74,36.63,26.46,21.33,19.61,16.07
225.625,9.52,9.61,13.33,23.85,22.35,16.82,11.51,11.96
225.750,6.25,9.79,21.82,23.32,13.24,17.22,17.04,5.41
225.875,9.79,15.05,28.63,24.74,13.86,16.07,17.93,6.65
226.000,7.13,6.60,24.74,22.17,12.88,11.20,7.58,6.82
226.125,6.21,14.83,13.99,19.47,12.84,5.45,15.98,11.69
226.250,6.21,2.98,4.97,23.32,10.32,6.65,28.76,13.72
226.375,8.81,11.56,13.50,22.97,7.13,9.21,22.04,17.35
226.500,2.36,7.40,17.70,12.62,8.77,10.01,16.07,16.60
226.625,5.76,7.53,19.47,13.72,11.91,13.86,21.02,18.32
226.750,2.05,7.84,19.25,21.51,17.84,11.51,21.24,19.21
226.875,6.65,9.52,21.02,27.48,14.96,8.33,18.15,16.20
227.000,8.42,4.26,22.57,28.89,16.69,11.73,23.41,11.56
227.125,14.96,8.77,17.44,24.78,11.11,4.70,27.61,8.59
227.250,10.01,10.32,15.01,17.88,15.14,4.22,18.72,11.47
227.375,7.58,5.06,12.09,13.90,15.67,3.20,23.41,16.47
227.500,8.02,4.04,6.74,19.65,20.45,9.17,39.24,21.24
227.625,3.82,3.95,10.36,19.78,24.65,8.59,35.44,26.64
227.750,6.03,10.50,12.09,9.35,32.43,4.35,30.31,30.22
227.875,6.03,11.73,12.80,16.73,32.79,5.98,30.84,25.27
228.000,3.07,7.13,10.54,17.17,39.91,13.19,19.87,23.63
228.125,4.13,5.67,15.18,11.16,33.27,21.24,10.76,22.97
228.250,3.11,8.15,15.14,5.59,35.88,20.00,13.95,34.16
228.375,4.92,9.83,10.01,6.12,21.51,7.53,16.16,34.33
228.500,5.54,10.94,13.64,17.31,13.99,10.45,10.32,26.73
228.625,3.77,12.80,21.02,24.65,6.43,16.64,16.82,15.01
228.750,4.70,10.14,18.81,20.36,9.43,15.05,26.55,10.89
228.875,5.45,5.72,10.05,11.07,17.17,6.52,32.12,16.25
229.000,9.21,7.40,12.40,8.24,34.29,17.40,20.31,16.55
229.125,4.04,8.55,15.80,12.13,37.78,22.70,15.89,13.11
229.250,7.05,9.66,11.20,25.49,40.62,13.72,21.60,7.93
229.375,3.82,4.83,11.91,28.85,31.19,9.48,16.64,8.77
229.500,10.50,10.50,20.62,19.70,23.94,14.12,12.00,8.28
229.625,7.18,12.97,20.62,10.01,16.69,15.58,15.23,9.12
229.750,2.98,6.96,12.22,22.75,12.04,9.52,17.70,8.24
229.875,2.67,7.89,6.82,31.37,17.04,6.69,20.05,12.04
230.000,6.07,8.81,11.03,24.43,18.41,8.33,16.20,12.57
230.125,4.30,5.37,23.10,10.01,21.15,18.68,8.11,12.31
230.250,10.85,11.69,26.29,12.84,19.87,20.85,13.99,10.05
230.375,6.16,9.74,16.42,17.09,22.13,9.35,19.78,7.97
230.500,12.49,8.68,3.73,18.77,26.82,3.77,24.16,8.86
230.625,6.34,9.21,3.11,14.79,32.70,6.82,24.78,12.40
230.750,4.08,4.35,4.70,11.42,30.53,11.03,13.99,12.66
230.875,5.85,11.03,7.31,9.83,26.90,10.94,12.84,14.74
231.000,2.84,6.87,7.44,19.87,16.51,12.22,26.15,11.25
231.125,7.62,8.73,6.69,31.86,17.93,13.86,30.75,15.89
231.250,5.14,3.33,7.93,38.32,13.55,12.26,31.64,14.79
231.375,2.84,2.53,5.59,27.83,13.15,8.99,23.63,15.36
231.500,7.67,5.45,7.53,9.12,9.70,9.92,10.63,10.98
231.625,3.73,7.97,17.17,10.27,10.41,7.93,8.64,8.24
231.750,5.81,11.03,17.48,13.24,7.71,6.82,13.90,5.41
231.875,8.68,11.69,16.55,22.39,5.23,11.16,13.46,3.29
232.000,2.98,8.68,13.24,31.28,3.20,16.73,15.54,3.07
232.125,4.22,3.64,9.92,27.30,5.28,17.04,22.53,3.99
232.250,1.92,4.48,10.01,19.65,8.81,14.39,19.34,4.70
232.375,4.79,9.61,6.78,10.81,8.11,12.35,7.67,4.17
232.500,2.89,9.57,4.70,10.98,6.34,11.07,10.89,4.17
232.625,7.53,10.94,4.13,21.24,4.97,8.37,23.06,4.08
232.750,5.06,8.20,6.65,28.72,5.67,4.39,31.59,5.14
232.875,3.51,6.38,8.77,28.28,6.82,4.39,24.83,3.86
233.000,1.65,6.07,13.86,19.03,5.10,7.05,9.88,3.64
233.125,3.82,5.54,21.11,13.90,5.19,9.88,7.22,2.93
233.250,5.59,9.57,21.02,17.57,3.91,9.88,7.84,4.08
233.375,5.54,9.30,11.38,23.15,5.06,3.60,13.41,6.03
233.500,2.53,3.82,9.61,16.78,4.08,12.35,13.55,7.05
233.625,4.08,3.51,12.35,13.41,5.14,15.05,8.51,8.51
233.750,3.68,3.55,7.40,24.12,4.61,11.11,18.28,6.69
233.875,3.37,5.45,5.72,27.70,7.49,7.40,20.54,7.09
234.000,3.82,5.90,10.54,20.18,7.05,6.87,12.40,5.28
234.125,1.43,3.86,5.90,11.42,6.25,6.47,5.81,4.88
234.250,2.93,3.73,2.84,11.20,3.68,2.49,9.08,5.01
234.375,7.62,10.63,8.81,18.01,3.42,2.67,9.66,7.44
234.500,6.29,8.11,10.81,16.82,5.90,1.69,5.01,12.57
234.625,6.65,6.16,4.48,9.96,8.06,3.77,4.70,13.77
234.750,8.33,7.22,2.45,12.00,12.22,4.04,4.22,12.44
234.875,5.06,9.08,5.19,15.89,12.44,1.65,12.71,8.42
235.000,4.44,6.60,5.32,21.55,11.96,2.80,19.30,6.69
235.125,2.31,10.10,3.07,21.33,8.86,4.13,17.88,5.63
235.250,4.79,5.72,7.09,12.04,8.86,8.99,12.35,7.71
235.375,3.82,8.77,10.05,5.85,11.96,8.46,14.30,9.48
235.500,8.02,3.99,13.81,9.74,16.38,12.18,13.90,18.55
235.625,4.83,3.99,14.52,13.68,22.00,14.61,13.50,26.90
235.750,8.33,5.32,12.66,16.29,23.90,10.01,12.57,33.23
235.875,4.92,2.80,13.02,18.55,24.60,7.40,8.86,37.70
236.000,4.17,2.49,10.85,15.98,28.14,6.07,11.34,33.76
236.125,12.31,3.73,7.36,10.94,31.37,8.90,14.34,34.29
236.250,7.75,2.76,2.09,10.36,35.84,11.91,7.18,30.62
236.375,5.50,4.13,3.20,12.75,32.43,9.57,7.27,30.49
236.500,12.84,5.28,2.40,11.42,28.36,9.26,8.77,29.34
236.625,5.37,14.08,5.14,7.09,26.33,14.12,14.43,30.75
236.750,30.44,16.47,12.00,20.31,26.51,10.81,22.08,33.18
236.875,10.89,8.90,17.88,23.72,35.00,2.62,17.97,43.45
237.000,15.23,16.73,13.59,16.42,32.39,5.50,6.69,40.84
237.125,7.44,6.34,4.08,10.89,25.40,7.00,9.52,37.83
237.250,1.69,9.96,4.92,21.86,13.86,7.93,22.35,23.68
237.375,2.18,5.45,10.36,34.42,9.35,9.35,27.74,16.55
237.500,6.43,5.59,9.35,29.60,13.77,6.29,32.48,10.58
237.625,4.30,6.47,11.82,27.08,14.79,3.64,37.65,11.65
237.750,2.53,4.22,11.78,35.35,22.08,9.48,41.59,12.84
237.875,3.11,5.63,7.27,35.09,20.62,12.97,35.18,17.57
238.000,5.45,8.99,7.67,24.69,21.60,10.23,20.49,16.29
238.125,5.14,9.39,5.10,12.93,13.24,4.66,12.31,13.24
238.250,5.67,8.95,4.22,8.15,8.59,1.34,9.61,9.79
238.375,2.58,7.71,6.47,7.49,6.74,1.87,6.43,5.85
238.500,1.65,4.70,12.13,11.07,9.30,2.67,3.51,7.18
238.625,4.48,5.94,12.40,15.98,10.63,5.94,2.71,6.74
238.750,3.99,6.52,5.01,13.99,9.08,5.63,4.30,6.29
238.875,2.84,4.97,7.67,15.71,5.72,4.17,10.98,3.91
239.000,5.98,6.43,12.53,20.40,4.39,6.56,14.43,3.20
239.125,8.06,8.11,13.50,18.81,4.97,7.05,13.64,2.80
239.250,5.72,3.37,10.89,13.37,6.60,7.05,17.09,4.52
239.375,4.52,2.62,9.12,11.91,6.65,7.84,14.12,7.40
239.500,5.94,3.51,11.29,9.57,7.84,11.56,9.21,16.07
239.625,3.77,5.19,18.37,16.02,10.94,17.17,13.24,18.90
239.750,5.50,3.73,18.15,29.16,16.20,19.61,22.84,19.96
239.875,3.33,2.53,12.80,26.86,16.07,13.59,26.59,14.39
