TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,3.95,4.13,9.08,8.64,17.31,7.31,5.41,22.08
193.500,7.67,3.73,7.27,8.46,14.61,4.13,3.68,15.85
193.625,16.02,6.16,5.98,7.80,12.44,4.13,4.97,16.42
193.750,2.49,7.67,5.54,3.37,10.14,6.21,9.04,11.38
193.875,3.60,8.90,7.89,4.61,13.19,8.11,16.78,13.72
194.000,3.46,6.38,12.35,8.06,18.32,9.21,17.62,12.18
194.125,12.26,15.23,15.94,7.80,14.83,10.58,12.57,11.16
194.250,2.98,11.16,14.30,5.45,17.48,10.72,5.76,9.61
194.375,7.09,16.38,8.33,9.70,16.95,7.93,5.94,13.33
194.500,2.84,11.34,4.61,14.52,25.67,4.26,9.52,20.23
194.625,6.07,13.11,3.37,13.77,33.05,5.45,13.55,31.24
194.750,10.85,7.75,10.14,14.30,33.18,16.73,26.64,33.98
194.875,18.55,29.38,19.52,17.17,31.81,26.42,42.65,34.20
195.000,6.78,26.24,22.75,18.90,18.81,19.03,34.87,27.92
195.125,7.93,18.41,15.36,15.76,14.39,6.65,8.90,26.11
195.250,6.78,18.01,8.68,7.84,7.18,8.15,11.20,20.67
195.375,7.89,13.06,6.87,6.34,10.98,3.64,10.94,18.50
195.500,3.02,5.45,6.69,9.57,15.05,6.43,8.99,17.17
195.625,2.80,3.15,9.70,14.21,23.68,6.60,9.52,23.19
195.750,8.24,7.00,6.25,13.86,24.21,6.69,10.81,28.41
195.875,10.45,19.25,8.15,13.64,21.38,9.57,12.04,25.49
196.000,10.76,9.52,11.56,14.30,13.33,12.04,19.83,20.58
196.125,9.12,14.21,8.95,10.94,7.89,14.48,28.76,10.01
196.250,16.20,26.11,9.74,9.17,7.93,13.55,32.65,9.96
196.375,17.93,12.93,5.06,8.06,18.41,12.18,26.37,10.10
196.500,16.51,34.82,8.86,29.91,25.67,21.07,19.03,11.56
196.625,73.34,40.84,12.57,38.49,25.75,26.11,10.89,10.19
196.750,5.37,17.35,8.15,28.67,18.85,20.36,10.54,12.49
196.875,32.03,15.10,13.33,11.82,13.90,15.23,16.91,23.50
197.000,6.74,6.34,10.14,16.20,18.41,5.94,10.76,32.34
197.125,9.92,8.95,14.30,30.80,16.07,4.83,22.57,32.30
197.250,7.62,29.03,14.30,32.74,12.57,6.65,52.96,22.26
197.375,8.15,6.91,5.90,20.45,10.81,12.18,58.93,20.27
197.500,4.52,8.06,8.81,8.68,14.70,11.20,29.07,21.86
197.625,6.91,11.91,9.17,5.85,21.55,6.43,14.08,28.54
197.750,5.59,8.11,2.93,6.34,16.69,4.70,11.87,19.52
197.875,7.53,7.84,4.44,7.67,11.69,5.94,13.15,12.84
198.000,5.41,4.26,6.96,4.83,5.85,4.39,11.87,8.95
198.125,8.90,10.58,9.08,4.44,6.69,4.97,11.69,7.31
198.250,9.17,11.69,8.28,11.34,9.52,7.00,14.30,10.89
198.375,5.81,13.95,6.60,22.53,11.65,10.54,15.67,10.27
198.500,15.18,13.50,7.84,27.13,12.09,10.32,19.12,13.68
198.625,4.30,5.01,10.98,19.08,14.12,9.66,18.24,15.63
198.750,8.86,9.35,10.41,7.27,20.76,8.33,5.90,21.20
198.875,4.35,7.36,6.43,13.59,24.47,2.80,12.09,24.38
199.000,6.21,7.13,4.04,12.09,34.60,5.14,16.95,31.86
199.125,17.44,9.21,4.75,10.85,30.71,5.19,11.96,28.89
199.250,20.62,9.83,8.51,16.11,32.96,15.80,11.34,35.75
199.375,36.68,15.01,8.55,20.89,20.36,33.32,18.59,29.43
199.500,13.77,12.22,8.73,15.71,18.37,31.15,18.15,30.27
199.625,15.80,6.07,8.11,8.46,12.84,12.57,10.23,24.87
199.750,4.75,11.03,5.06,6.60,10.89,3.20,4.70,20.27
199.875,2.09,5.45,5.81,7.18,7.13,1.92,2.93,15.67
200.000,9.96,4.57,8.77,10.89,4.61,1.83,3.55,12.66
200.125,2.53,5.85,11.56,10.19,3.55,3.15,2.80,9.61
200.250,5.28,6.52,11.07,8.11,4.79,3.37,2.49,10.27
200.375,5.32,6.38,8.24,10.58,5.67,3.82,5.76,7.40
200.500,11.07,12.18,5.19,14.61,11.56,5.94,9.04,12.18
200.625,9.74,4.04,3.99,15.10,13.06,5.14,9.74,11.69
200.750,6.29,6.87,5.41,17.75,16.55,2.22,7.62,14.12
200.875,11.16,4.52,6.78,20.67,14.83,3.20,5.41,8.33
201.000,7.67,5.01,7.27,19.39,13.72,5.50,6.78,6.69
201.125,7.75,5.41,9.96,16.95,11.78,5.85,9.35,3.82
201.250,6.25,6.21,7.18,11.91,9.30,7.44,12.09,4.70
201.375,8.11,11.87,3.29,9.17,7.36,6.74,10.23,7.00
201.500,3.82,8.81,8.51,8.90,5.72,5.72,6.78,7.49
201.625,10.19,5.72,8.95,8.46,5.98,5.67,7.09,11.29
201.750,8.81,3.95,5.10,5.23,7.27,8.37,5.10,10.98
201.875,14.03,12.88,5.76,7.62,8.95,8.90,2.62,14.34
202.000,12.22,14.30,9.61,7.22,8.73,7.58,5.37,10.81
202.125,6.78,10.41,9.96,8.20,6.91,7.22,10.76,11.11
202.250,13.19,8.24,10.05,11.20,7.13,8.33,16.16,10.81
202.375,9.83,7.84,10.54,18.19,6.34,7.84,21.29,12.71
202.500,6.25,4.30,11.03,20.31,11.42,7.44,17.88,17.62
202.625,13.37,16.69,13.15,10.10,12.18,8.37,12.53,16.60
202.750,5.10,13.72,15.94,3.07,18.99,10.85,12.66,21.20
202.875,5.01,16.42,15.67,6.34,21.73,11.47,17.75,16.91
203.000,8.24,15.49,14.43,9.88,24.03,8.55,18.37,14.92
203.125,11.16,7.80,10.89,7.67,22.48,4.83,15.01,8.86
203.250,6.87,9.88,9.48,5.54,24.07,8.02,9.92,7.09
203.375,4.44,8.55,7.31,6.12,24.91,3.73,8.59,11.11
203.500,6.69,4.35,3.02,5.19,28.32,9.21,8.11,11.56
203.625,6.07,7.49,8.68,9.52,28.01,15.14,7.05,15.80
203.750,3.11,8.02,11.34,11.65,26.90,10.58,2.98,15.36
203.875,6.87,7.22,10.72,10.01,30.22,5.63,6.69,23.01
204.000,8.59,10.72,8.15,5.06,23.76,5.81,10.58,22.00
204.125,5.28,5.32,4.13,5.14,24.25,6.16,13.72,23.41
204.250,5.41,4.17,5.85,7.44,17.48,8.51,11.07,14.87
204.375,6.69,9.74,5.63,10.76,20.14,11.07,8.73,12.26
204.500,2.80,8.02,7.22,13.99,23.10,10.54,12.44,13.72
204.625,4.13,16.20,9.70,10.10,29.47,7.40,11.34,17.44
204.750,8.37,6.12,10.63,8.42,27.48,6.82,9.48,20.23
204.875,2.40,14.96,7.97,12.04,28.54,7.13,12.13,21.38
205.000,5.01,8.28,2.76,12.66,26.02,6.16,8.59,25.71
205.125,9.52,12.88,5.59,6.34,28.89,6.47,6.25,29.07
205.250,7.31,10.10,11.73,8.37,31.50,11.34,10.85,30.84
205.375,19.74,9.17,17.79,17.22,30.31,17.84,34.60,29.47
205.500,21.60,22.22,22.75,23.32,27.66,17.22,50.96,33.63
205.625,2.89,6.34,18.85,24.38,25.09,12.97,42.69,38.58
205.750,8.46,13.41,6.91,18.01,24.12,4.17,16.47,38.85
205.875,5.98,2.58,3.73,13.33,30.80,4.83,14.70,39.20
206.000,7.80,10.94,5.85,9.39,24.34,2.84,15.89,25.98
206.125,15.94,11.65,6.87,9.21,21.46,5.23,11.07,22.44
206.250,7.36,10.32,8.42,11.56,13.55,7.18,6.21,13.15
206.375,4.08,9.57,8.46,14.61,15.63,6.21,8.90,16.86
206.500,5.98,10.98,8.37,16.20,17.09,7.22,7.62,13.95
206.625,7.84,4.92,8.15,14.56,19.30,10.27,6.69,11.20
206.750,13.86,11.42,7.13,9.83,20.93,12.97,7.40,8.99
206.875,13.41,6.34,4.83,7.40,22.44,15.10,8.90,11.87
207.000,13.72,3.73,5.41,8.02,21.60,14.39,8.51,16.95
207.125,13.11,7.49,7.00,13.02,22.39,8.20,8.46,21.82
207.250,6.03,5.76,5.41,13.55,15.85,6.82,11.42,18.10
207.375,5.19,8.33,2.93,7.75,13.77,7.13,17.04,16.20
207.500,11.34,5.54,4.26,4.35,10.01,6.38,19.16,11.20
207.625,3.02,4.26,3.95,6.16,11.56,4.17,12.88,12.18
207.750,12.22,15.36,4.08,5.67,8.28,4.17,3.91,12.57
207.875,6.07,4.44,6.07,9.48,6.47,3.20,4.44,11.91
208.000,2.89,13.37,4.13,10.32,5.01,2.22,8.06,11.38
208.125,14.96,9.70,8.11,9.79,4.83,1.74,8.06,9.96
208.250,11.20,5.67,10.54,10.85,3.77,2.18,7.53,10.05
208.375,15.85,10.76,8.06,9.39,3.37,5.14,5.98,9.30
208.500,5.98,2.67,7.31,8.55,3.51,8.37,6.34,9.66
208.625,14.03,12.71,4.04,11.65,7.27,7.80,7.71,11.69
208.750,4.22,3.99,8.64,8.59,9.39,8.37,5.01,12.35
208.875,11.03,10.67,17.44,4.70,11.25,13.68,1.83,13.24
209.000,9.08,8.86,19.34,6.16,8.42,13.46,2.76,10.41
209.125,6.56,10.01,15.63,6.96,7.49,8.02,4.52,6.87
209.250,14.03,12.40,10.63,4.17,10.85,3.99,2.71,4.04
209.375,6.43,7.53,4.57,6.12,12.75,3.68,5.37,2.98
209.500,7.97,4.04,2.36,4.61,14.12,5.10,4.88,3.46
209.625,4.26,3.60,4.70,10.27,11.56,3.91,5.32,4.61
209.750,13.19,5.85,6.16,16.69,9.79,1.43,11.56,5.50
209.875,7.80,7.36,5.19,17.09,7.58,3.51,14.56,7.58
210.000,5.90,4.83,3.73,14.65,4.88,4.17,12.09,7.62
210.125,8.46,6.96,2.84,9.04,11.82,3.82,7.18,16.29
210.250,4.48,17.57,6.60,11.82,19.39,4.48,11.16,23.19
210.375,8.42,14.39,20.09,30.88,29.74,3.77,13.90,36.46
210.500,11.96,39.42,28.94,40.00,30.35,2.05,18.41,36.41
210.625,5.23,5.94,21.64,28.19,24.34,4.52,19.52,31.81
210.750,5.94,7.89,7.58,12.88,15.76,4.61,13.86,21.33
210.875,9.35,6.96,5.06,7.53,10.05,4.61,10.10,14.70
211.000,14.52,4.79,6.43,6.87,8.33,2.22,4.48,14.08
211.125,11.34,5.81,7.05,10.50,10.36,1.69,5.01,13.28
211.250,9.52,8.51,5.19,13.90,8.90,2.09,4.83,13.46
211.375,6.21,5.45,9.17,10.94,10.76,2.45,2.98,13.86
211.500,6.69,5.01,14.17,5.06,11.11,3.68,5.37,16.47
211.625,4.75,9.61,13.33,3.99,9.21,4.17,5.67,20.40
211.750,11.38,13.11,9.04,8.73,6.74,7.75,3.82,21.95
211.875,2.14,10.05,6.34,15.14,5.59,8.06,8.51,21.42
212.000,7.22,11.56,5.67,14.61,8.20,3.33,10.67,18.41
212.125,6.78,8.15,3.33,10.85,12.49,3.82,10.36,15.01
212.250,11.47,5.37,5.63,11.16,11.60,3.73,11.07,12.66
212.375,10.19,8.64,8.73,11.25,12.57,2.22,10.10,10.10
212.500,4.35,6.07,8.64,11.11,12.18,5.67,6.74,9.96
212.625,10.98,2.53,7.49,9.17,12.18,6.65,3.51,9.43
212.750,5.41,5.63,5.63,4.66,15.49,4.66,4.39,12.35
212.875,4.52,3.64,6.82,2.09,16.64,3.99,3.86,15.05
213.000,8.95,8.64,6.91,4.35,25.44,3.46,5.41,23.01
213.125,3.86,6.74,4.92,3.73,31.02,3.11,7.97,31.73
213.250,7.05,5.72,1.78,4.26,31.11,2.80,6.29,32.03
213.375,6.87,8.73,2.40,12.31,28.76,4.04,10.23,34.42
213.500,9.12,8.24,2.58,13.55,16.20,5.54,10.19,23.76
213.625,4.44,8.51,6.21,8.02,12.49,6.96,4.13,20.27
213.750,10.32,4.44,4.22,3.82,8.37,4.26,5.19,9.74
213.875,6.56,5.19,2.45,3.24,10.32,4.61,5.59,7.58
214.000,12.80,4.22,4.75,4.61,9.52,7.22,6.03,6.29
214.125,7.62,8.46,4.92,6.74,9.08,8.06,6.74,9.08
214.250,6.12,2.80,6.82,14.48,10.19,6.60,8.64,11.07
214.375,9.48,7.36,5.90,17.62,17.13,5.98,9.70,16.64
214.500,10.85,4.61,5.28,12.88,17.70,6.52,7.97,16.20
214.625,4.08,13.81,10.98,9.79,19.87,10.58,3.55,14.52
214.750,11.11,4.30,13.50,12.84,15.45,9.35,3.33,15.71
214.875,7.67,9.35,12.09,7.18,25.27,5.28,4.57,24.12
215.000,6.60,8.24,9.35,7.18,28.89,2.18,6.43,30.75
215.125,15.71,9.39,7.22,11.69,40.08,2.76,7.75,35.88
215.250,6.03,8.95,5.14,11.51,37.17,11.82,12.66,27.35
215.375,25.67,27.92,6.38,8.81,34.78,22.48,33.23,32.12
215.500,9.92,12.04,9.35,11.60,31.33,21.33,42.25,31.06
215.625,6.29,9.66,12.18,8.33,26.02,11.11,27.39,40.04
215.750,6.96,14.74,11.69,6.43,29.16,6.91,12.62,41.99
215.875,8.20,14.74,7.53,13.81,22.22,3.02,9.39,35.88
216.000,5.63,12.09,6.65,23.23,17.93,7.22,16.02,25.67
216.125,4.57,9.92,13.02,36.37,12.18,10.81,23.94,12.62
216.250,6.82,9.08,5.41,36.41,11.34,4.88,23.90,7.09
216.375,7.40,11.60,9.79,17.31,16.73,7.00,8.77,6.91
216.500,13.64,4.61,13.33,7.22,18.01,10.76,4.52,6.47
216.625,8.86,13.68,9.12,3.55,20.76,8.24,5.94,8.06
216.750,10.27,13.59,8.46,4.08,21.51,5.37,6.91,9.74
216.875,4.83,5.85,6.03,6.12,19.21,3.60,8.02,14.26
217.000,4.52,3.64,2.84,13.55,17.22,6.78,9.04,14.03
217.125,8.46,6.65,5.94,15.85,15.63,7.18,6.43,14.08
217.250,4.26,7.49,8.68,12.62,19.70,3.20,7.97,12.44
217.375,6.65,10.19,12.88,6.16,17.93,8.64,8.64,9.88
217.500,4.57,7.13,15.32,3.55,12.49,10.19,3.64,7.09
217.625,5.67,9.48,12.49,9.57,10.76,7.36,8.02,6.74
217.750,9.66,4.61,7.49,14.65,13.28,6.07,13.02,10.23
217.875,9.70,3.86,6.12,12.04,21.77,4.35,12.40,16.73
218.000,7.27,5.81,5.23,8.59,20.18,3.82,11.11,20.85
218.125,21.60,10.50,6.12,5.37,25.58,1.87,7.71,28.94
218.250,10.32,6.03,20.62,13.81,28.01,3.60,13.37,39.47
218.375,35.88,31.68,28.32,15.36,32.74,11.03,15.10,44.20
218.500,11.87,14.12,17.84,7.36,36.28,10.98,8.64,52.03
218.625,15.01,22.84,6.47,6.65,27.21,4.92,4.92,39.29
218.750,5.81,4.97,13.41,10.10,21.69,6.25,4.35,30.84
218.875,8.77,5.59,14.61,21.15,13.02,7.67,14.96,12.62
219.000,5.23,6.03,8.37,27.26,12.93,3.82,23.28,9.04
219.125,5.63,7.89,3.82,22.26,14.87,4.61,19.21,6.38
219.250,15.05,7.89,13.99,15.41,12.71,12.53,9.74,6.43
219.375,6.78,11.73,16.33,15.49,15.71,15.58,6.74,5.19
219.500,7.13,7.22,7.89,12.44,12.53,8.59,6.29,4.48
219.625,14.56,12.88,6.03,8.33,21.82,6.74,10.94,9.74
219.750,10.89,4.75,10.89,22.88,25.14,10.27,23.63,15.23
219.875,7.31,9.21,8.95,25.22,33.94,8.99,26.02,20.89
220.000,11.07,12.80,5.98,10.50,33.01,5.90,13.95,23.45
220.125,4.79,6.12,5.63,5.37,27.35,3.15,6.78,18.55
220.250,5.01,6.60,4.52,8.64,22.13,3.07,3.95,18.15
220.375,6.87,7.80,2.62,10.67,12.13,5.76,6.25,11.65
220.500,15.58,7.71,4.66,10.45,10.14,5.50,8.95,11.87
220.625,3.55,12.71,7.58,11.47,6.69,3.20,5.81,8.15
220.750,10.94,13.11,11.16,9.88,7.89,5.50,3.46,9.21
220.875,7.00,10.14,5.63,4.48,8.20,4.39,5.54,12.75
221.000,6.74,17.00,9.70,3.73,8.15,11.11,5.28,19.39
221.125,11.11,10.67,15.54,5.32,8.15,11.20,6.38,20.67
221.250,10.98,12.66,9.92,13.72,10.81,4.22,11.07,24.29
221.375,6.82,10.14,2.22,13.11,10.19,5.19,7.62,18.15
221.500,7.09,17.48,2.71,7.97,10.45,4.17,5.76,19.25
221.625,16.95,13.24,10.23,10.05,7.18,12.09,4.66,11.38
221.750,18.41,5.19,19.92,17.88,8.02,16.07,4.97,9.17
221.875,16.64,8.81,21.69,29.12,12.75,18.37,9.92,5.59
222.000,59.41,15.49,12.97,37.21,24.25,23.94,29.12,5.76
222.125,13.68,12.49,8.28,36.10,31.90,27.44,40.00,8.81
222.250,18.24,9.70,8.06,26.02,38.58,20.54,36.77,14.96
222.375,8.55,8.11,5.59,20.49,32.88,10.36,24.29,16.20
222.500,10.63,12.18,6.38,24.87,25.98,2.93,15.98,13.68
222.625,10.23,6.38,3.64,21.73,16.51,4.75,14.92,12.22
222.750,13.37,14.12,9.61,7.22,10.19,4.92,5.85,11.96
222.875,11.78,10.81,11.60,4.44,6.47,4.66,4.35,13.19
223.000,13.68,6.29,6.43,11.38,7.40,3.77,10.27,9.17
223.125,15.32,7.13,4.39,12.93,9.83,5.67,11.42,8.90
223.250,2.58,3.42,3.02,8.51,17.17,5.81,9.21,7.49
223.375,3.68,7.93,3.55,6.47,17.62,4.52,5.72,6.34
223.500,6.96,4.44,4.30,9.21,18.46,3.68,5.32,9.57
223.625,8.64,9.83,4.08,9.21,16.55,1.96,7.44,12.09
223.750,4.57,7.75,2.76,7.09,21.11,2.76,6.34,17.70
223.875,3.91,9.66,3.20,6.52,23.54,4.48,6.21,20.98
224.000,8.02,9.17,4.83,4.97,24.96,5.81,6.34,23.10
224.125,4.70,3.73,9.17,4.52,23.15,9.52,3.46,25.53
224.250,3.95,4.92,11.87,8.64,18.59,12.62,1.78,23.85
224.375,5.63,7.36,10.10,8.42,14.08,10.19,2.40,20.98
224.500,4.17,10.14,10.58,5.63,11.38,7.05,7.58,16.42
224.625,8.77,8.06,10.58,13.41,13.06,6.52,11.91,13.02
224.750,8.28,9.96,7.84,18.32,22.39,6.56,14.03,17.70
224.875,7.49,1.92,3.20,15.10,24.43,4.79,8.77,19.43
225.000,5.28,13.86,4.04,8.02,25.67,2.18,6.47,18.19
225.125,5.23,4.79,4.48,5.19,22.79,5.01,6.21,15.27
225.250,11.07,12.80,8.37,5.45,19.16,9.74,2.22,11.56
225.375,4.39,10.23,10.01,4.79,18.85,11.16,2.62,11.42
225.500,4.61,14.39,5.72,8.20,12.71,7.05,6.74,7.62
225.625,7.71,10.89,6.47,11.47,9.61,3.02,10.81,7.00
225.750,3.73,5.37,9.70,16.33,13.68,8.20,15.98,14.48
225.875,10.41,21.33,5.01,18.37,23.54,9.70,14.17,21.95
226.000,8.73,9.88,15.80,33.94,32.74,20.76,29.65,27.17
226.125,18.50,41.94,26.37,49.86,37.74,29.78,48.05,20.76
226.250,17.35,6.56,20.31,40.00,28.36,23.45,40.44,16.55
226.375,7.49,21.82,7.84,16.86,25.75,11.91,12.80,14.34
226.500,6.43,11.87,3.02,8.95,15.80,7.13,8.73,18.24
226.625,7.49,11.38,10.41,5.06,21.64,10.32,11.82,16.95
226.750,17.66,23.81,12.22,7.67,17.97,10.05,13.06,19.25
226.875,12.84,19.30,9.48,16.16,22.44,7.00,17.84,21.20
227.000,5.01,6.25,5.76,14.26,18.32,5.01,17.13,23.10
227.125,16.55,11.82,4.13,5.01,19.52,5.28,6.56,25.58
227.250,9.79,5.85,4.88,4.48,13.68,5.59,3.42,17.97
227.375,9.12,10.94,4.17,6.65,8.77,5.23,3.42,13.59
227.500,20.67,10.54,2.98,12.62,5.45,5.94,7.27,7.97
227.625,5.19,8.95,9.92,12.93,3.29,4.35,6.25,6.96
227.750,14.08,7.97,15.63,9.48,5.37,4.75,5.41,8.64
227.875,8.55,3.99,12.44,6.96,6.47,3.73,7.84,8.51
228.000,6.43,4.52,4.66,7.05,12.88,1.61,7.36,7.75
228.125,7.49,3.68,7.27,9.96,13.59,1.92,6.34,4.83
228.250,7.53,5.76,7.89,9.26,18.77,3.46,5.98,2.93
228.375,3.55,3.42,5.85,5.59,15.94,3.02,5.98,2.36
228.500,9.92,9.08,2.67,11.56,16.38,2.45,4.70,3.60
228.625,4.35,6.91,2.27,12.93,10.81,4.61,2.45,5.28
228.750,5.54,11.11,3.99,8.86,7.09,2.84,3.82,7.97
228.875,7.97,9.92,3.33,4.48,6.74,4.92,4.92,9.48
229.000,2.22,9.04,9.88,8.68,6.74,8.15,5.94,9.83
229.125,8.28,7.67,11.82,13.55,9.48,7.13,8.73,9.08
229.250,5.94,2.89,4.52,9.43,8.59,7.80,9.96,10.45
229.375,4.79,6.96,9.88,4.61,10.36,7.36,9.79,10.94
229.500,9.83,6.96,16.16,4.35,11.91,12.13,10.14,13.24
229.625,7.18,7.00,13.46,4.13,11.96,12.66,12.35,11.87
229.750,10.67,4.83,4.75,5.01,17.48,7.44,10.27,15.23
229.875,5.28,6.56,5.94,8.55,20.23,6.74,7.27,17.84
230.000,4.30,10.19,9.17,5.63,27.39,3.20,5.41,22.66
230.125,12.80,6.74,8.46,4.04,28.63,3.60,10.01,22.04
230.250,10.63,8.90,8.15,9.66,22.84,4.17,19.56,15.85
230.375,7.97,8.11,5.81,14.61,17.66,3.68,25.36,13.24
230.500,7.09,14.74,2.93,12.84,12.49,8.59,17.70,11.78
230.625,16.29,5.85,4.97,10.45,12.80,7.75,12.00,16.51
230.750,8.95,13.50,6.34,5.14,10.94,3.68,8.59,13.64
230.875,13.81,10.50,5.76,6.29,10.36,7.44,9.52,15.10
231.000,5.90,8.51,2.18,7.40,19.70,6.60,7.67,11.51
231.125,14.70,19.52,6.25,8.37,24.38,7.18,5.98,10.36
231.250,13.95,14.30,8.11,7.75,29.20,6.43,5.67,6.60
231.375,7.31,14.26,8.77,5.76,22.75,3.64,9.35,7.80
231.500,11.60,6.78,7.13,16.60,19.65,5.28,17.04,9.52
231.625,7.93,10.19,3.51,20.89,13.59,7.49,18.15,10.14
231.750,7.80,3.51,2.31,16.07,11.69,6.60,13.50,14.83
231.875,11.16,15.10,5.90,17.88,12.75,3.68,13.15,16.11
232.000,7.40,4.70,6.38,21.51,13.46,3.29,10.45,18.68
232.125,15.41,17.22,2.98,14.96,13.15,5.19,7.84,13.19
232.250,7.18,4.13,2.22,10.76,10.94,7.53,15.89,13.24
232.375,6.03,4.39,2.62,15.45,12.31,6.96,22.70,8.68
232.500,2.53,4.44,3.91,12.35,14.17,6.03,16.16,6.82
232.625,8.51,12.40,5.50,12.49,18.46,4.13,7.58,5.63
232.750,8.33,11.82,3.37,17.04,17.48,2.80,10.14,7.27
232.875,2.49,9.70,5.90,14.96,16.20,6.56,8.86,8.68
233.000,3.24,7.80,9.26,9.12,9.43,7.49,8.51,7.53
233.125,13.11,11.87,9.52,12.26,5.85,10.23,12.66,7.13
233.250,12.13,11.20,9.74,15.98,9.04,9.43,13.90,12.88
233.375,12.71,10.10,8.46,13.95,12.71,6.03,10.89,16.55
233.500,17.44,12.22,4.70,7.84,20.67,5.01,4.92,20.89
233.625,13.55,3.86,7.80,4.88,20.71,8.37,6.56,24.25
233.750,6.82,7.22,5.06,7.31,20.05,7.27,8.37,26.06
233.875,6.25,5.98,5.63,10.58,15.89,7.58,6.78,30.09
234.000,11.65,3.99,10.23,10.36,11.07,8.37,7.89,31.33
234.125,3.07,7.89,14.12,9.08,11.73,13.28,14.30,32.79
234.250,9.21,4.39,15.58,10.85,13.86,17.93,19.70,39.95
234.375,6.07,10.85,11.51,20.05,16.55,14.39,25.75,35.04
234.500,8.15,5.01,6.16,24.96,16.73,8.99,25.49,36.55
234.625,11.34,9.88,6.96,23.68,12.22,5.67,19.83,22.75
234.750,3.82,7.71,8.20,22.22,9.96,8.24,14.56,14.83
234.875,4.26,5.63,9.21,15.32,12.04,7.97,6.52,5.85
235.000,4.35,11.03,11.29,11.56,13.90,6.12,2.22,2.80
235.125,3.60,15.01,10.50,8.46,19.16,3.07,7.36,4.70
235.250,5.67,8.33,13.77,11.73,23.28,9.39,20.18,8.99
235.375,5.28,32.17,17.70,27.57,30.04,24.74,36.77,20.09
235.500,8.37,13.68,21.51,28.14,44.64,37.56,46.50,29.87
235.625,25.44,15.94,21.11,12.13,45.26,40.79,45.08,32.92
235.750,7.49,7.09,20.05,9.08,46.45,26.02,37.61,33.01
235.875,18.50,13.64,15.45,11.11,32.61,6.25,18.59,25.84
236.000,14.87,9.48,9.57,11.29,27.35,3.24,11.69,29.29
236.125,12.75,11.11,6.43,8.11,23.90,7.75,8.86,24.83
236.250,8.15,5.67,9.96,6.91,20.89,13.99,6.82,26.51
236.375,5.41,9.30,7.53,21.51,18.77,11.11,20.71,29.12
236.500,6.52,6.87,4.48,26.77,11.82,7.31,28.32,30.84
236.625,21.55,5.63,6.43,18.72,13.33,25.84,27.92,31.95
236.750,17.22,10.63,6.56,14.70,18.15,34.20,26.20,27.04
236.875,17.70,16.38,4.04,17.48,26.82,26.86,16.16,30.66
237.000,4.26,11.65,7.09,12.88,34.73,16.47,18.41,33.14
237.125,21.29,8.95,4.92,4.35,43.80,14.03,43.00,30.93
237.250,13.19,10.05,5.41,7.53,44.77,9.70,51.72,24.29
237.375,15.23,22.48,9.61,7.09,42.21,4.70,27.04,22.48
237.500,15.94,13.11,5.10,9.79,28.32,5.50,8.11,21.02
237.625,14.08,17.17,6.07,20.67,18.68,5.37,4.48,21.11
237.750,16.78,16.29,12.09,28.63,8.51,7.40,7.00,15.36
237.875,6.65,5.19,12.40,28.41,5.28,7.84,14.48,16.29
238.000,8.55,11.47,8.99,16.55,7.22,5.81,13.81,13.28
238.125,8.77,11.34,8.28,8.81,11.69,5.72,8.37,12.84
238.250,8.28,11.25,8.28,9.83,15.41,5.32,10.94,10.67
238.375,17.31,15.23,5.72,19.87,17.66,3.46,18.06,11.69
238.500,7.18,7.40,7.05,29.12,17.35,5.23,24.03,11.34
238.625,13.41,17.00,8.24,32.57,15.32,6.60,26.20,11.03
238.750,5.41,7.75,11.25,20.00,10.19,9.12,15.67,7.97
238.875,7.89,15.71,13.11,7.13,7.13,10.50,4.44,5.59
239.000,11.07,21.38,12.80,12.00,9.08,11.96,8.99,7.62
239.125,14.92,6.65,7.53,18.99,12.75,8.59,17.40,10.05
239.250,9.66,16.86,2.49,18.94,15.10,4.35,17.48,13.41
239.375,20.98,11.78,6.34,14.56,11.60,11.56,11.73,12.75
239.500,5.98,14.83,11.34,31.11,9.43,12.75,23.01,14.79
239.625,18.85,29.07,9.79,48.80,12.44,17.57,31.99,19.83
239.750,17.75,28.72,7.75,48.62,20.36,25.00,27.17,34.91
239.875,6.34,12.71,10.81,31.33,37.03,16.42,25.75,49.02
240.000,16.69,11.65,8.90,7.62,38.89,6.56,16.78,53.66
240.125,7.80,14.48,4.79,5.90,41.15,6.16,10.76,51.58
240.250,13.28,11.03,6.43,5.81,27.70,5.32,6.25,34.11
240.375,9.74,17.75,8.02,10.27,24.47,13.90,4.97,25.49
240.500,8.64,9.35,13.19,13.06,20.36,12.26,8.33,14.92
240.625,10.85,23.54,11.38,12.66,24.16,6.12,8.73,19.30
240.750,8.77,9.17,6.34,20.09,24.56,9.66,4.08,21.24
240.875,20.49,17.70,12.04,23.63,29.87,10.19,10.41,30.66
241.000,6.69,11.73,13.11,16.86,24.43,6.96,22.79,28.50
241.125,11.29,13.19,9.08,17.31,28.59,5.41,26.11,35.18
241.250,9.26,7.62,5.54,19.16,20.00,5.90,20.76,29.65
241.375,15.67,11.07,8.24,15.14,15.85,2.31,15.89,26.86
241.500,29.60,9.43,14.61,10.94,10.94,9.48,16.86,20.62
241.625,22.39,8.51,32.26,14.74,13.37,22.00,14.12,17.79
