ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.97,5.1,4.66,4.52,9.96,6.91,4.17,4.79
9.48,11.73,5.14,5.94,7.97,8.77,2.18,7.93
9.35,13.68,4.52,3.46,6.96,16.16,4.88,4.44
6.29,8.55,10.14,11.16,4.44,16.38,6.56,6.47
2.31,2.14,6.12,5.06,5.54,22.53,3.77,4.48
3.33,9.7,13.64,14.48,7.84,17.75,6.34,4.92
6.16,11.73,3.68,6.69,11.11,15.41,13.11,8.81
6.38,9.17,5.54,5.72,12.26,9.08,13.02,7.00
2.67,3.86,3.86,4.17,18.15,9.30,7.31,7.49
3.99,4.79,2.4,2.58,17.35,9.35,8.95,13.15
9.66,11.56,5.76,6.6,21.60,12.26,9.92,12.57
14.74,17.09,2.4,1.69,15.85,10.05,5.23,12.62
13.37,14.87,4.44,3.11,18.28,14.87,6.07,15.27
7.44,8.15,4.17,3.99,15.80,15.01,7.58,13.11
4.97,2.84,7.4,4.7,15.98,17.13,9.74,14.96
8.11,6.07,3.91,3.68,12.40,15.10,10.27,13.24
10.98,14.34,14.65,12.26,8.51,13.33,6.07,4.83
9.66,15.94,3.29,6.65,7.22,12.97,2.31,4.39
3.15,8.68,7.27,6.74,6.60,10.50,3.68,7.62
6.43,5.1,4.13,4.66,5.98,14.26,9.61,11.87
9.35,9.08,4.61,3.2,6.91,13.50,10.50,10.36
7.09,10.94,3.6,5.1,7.31,19.21,7.93,7.89
3.46,12.04,2.8,12.22,12.93,14.56,4.88,11.96
1.07,9.3,1.52,3.24,13.55,13.11,3.20,12.49
1.87,4.44,0.85,4.08,14.83,6.52,2.14,9.74
1.34,1.74,1.78,1.56,9.79,6.29,2.62,5.28
3.33,1.61,2.49,1.3,9.48,8.95,3.51,3.11
4.44,2.09,3.2,2.14,12.00,8.55,6.69,1.92
4.83,1.07,4.44,1.83,12.31,6.91,6.34,1.43
2.58,2.62,1.03,2.4,12.71,3.64,3.99,1.92
1.52,6.82,2.53,3.6,8.46,4.92,3.37,5.67
2.89,11.65,2.0,6.69,12.09,8.42,5.37,11.20
4.88,10.89,3.2,3.2,10.94,7.62,4.83,11.38
9.96,6.96,2.53,4.3,12.13,5.67,6.38,8.59
13.99,5.94,7.93,2.76,11.11,5.59,8.81,5.45
12.35,3.37,3.51,2.53,12.44,8.64,8.86,2.76
6.03,2.36,5.98,1.69,13.33,9.92,9.04,2.53
6.16,3.24,4.44,3.42,13.50,6.60,12.09,3.37
7.22,3.51,3.29,0.99,12.09,3.91,11.73,4.57
7.36,3.64,4.04,2.45,15.10,3.91,10.01,3.64
5.76,3.29,2.49,2.89,15.36,5.63,11.11,3.33
1.69,4.48,3.99,5.32,15.85,7.53,12.80,4.92
5.94,7.8,3.91,6.6,15.05,7.93,10.63,7.80
9.61,7.13,9.52,9.04,13.64,9.66,5.72,8.33
8.64,4.13,8.15,7.93,14.39,9.66,8.99,9.35
5.19,4.22,7.62,9.3,10.63,11.60,12.13,7.36
4.17,4.7,4.66,5.01,9.30,11.65,6.21,5.54
4.22,3.86,8.68,8.33,7.97,11.56,6.74,8.90
3.99,3.24,2.09,3.42,9.74,8.02,8.55,7.89
2.8,4.7,2.62,4.22,10.89,5.23,2.98,4.70
2.89,3.82,5.9,4.75,12.44,5.50,3.20,2.14
1.83,0.9,15.18,15.76,12.31,5.59,5.54,5.94
4.3,3.02,7.8,7.84,10.58,6.96,9.39,8.33
10.5,9.61,13.37,11.87,8.15,5.41,9.39,4.30
13.19,12.31,9.52,7.97,6.25,7.36,5.41,2.05
11.51,11.2,2.89,2.09,7.67,6.56,3.02,6.07
4.75,5.72,7.53,5.23,7.53,6.38,7.93,11.51
2.0,2.45,7.58,8.37,7.36,4.61,9.83,10.67
2.84,3.24,9.26,10.63,5.59,4.08,8.15,4.88
3.68,4.88,2.62,1.52,7.97,6.03,5.81,1.61
4.35,6.38,6.47,9.21,9.61,7.40,5.81,2.05
5.9,6.65,7.36,6.96,13.06,10.27,5.90,3.99
9.39,9.7,4.3,3.64,11.73,9.30,7.40,6.21
12.4,16.47,4.13,7.36,11.25,8.77,6.87,4.39
9.96,15.76,3.86,3.51,6.78,5.32,4.97,4.83
7.0,8.06,5.28,3.55,7.80,3.99,8.55,4.57
12.35,12.57,2.58,3.82,7.93,3.29,11.11,5.76
9.74,11.6,7.27,7.84,8.68,5.14,9.57,8.95
6.82,6.03,6.43,8.68,6.34,9.52,4.88,7.89
9.52,11.47,6.34,4.88,6.03,11.56,8.51,11.60
6.56,12.8,6.87,5.63,6.47,11.69,12.66,9.92
3.2,3.73,2.98,4.17,7.89,8.42,12.26,4.83
8.55,5.67,6.87,8.81,10.72,8.02,10.94,5.41
7.27,7.53,3.33,2.76,12.75,11.60,8.64,10.85
5.54,8.55,7.62,8.24,14.87,12.18,9.66,13.02
7.22,7.75,4.7,3.86,16.07,12.26,13.41,10.67
7.22,5.1,5.37,5.54,13.86,8.02,6.96,6.78
5.85,5.1,4.88,6.56,11.29,6.03,5.01,8.28
3.11,5.1,5.98,4.17,8.59,3.95,8.77,4.66
1.34,3.2,8.28,6.91,10.45,3.29,10.94,5.01
4.39,6.87,7.22,5.54,13.41,4.48,9.88,7.71
5.85,10.27,4.08,4.92,15.18,6.87,8.24,11.42
5.06,8.33,8.24,9.48,15.58,12.49,8.64,11.07
5.76,6.74,5.5,8.59,12.44,15.54,8.59,5.23
6.65,5.67,4.57,9.04,11.03,16.78,5.76,8.51
7.44,6.65,5.32,5.1,9.17,14.30,9.70,13.68
8.02,14.79,7.4,4.48,12.09,13.81,17.88,18.24
6.07,16.64,5.5,2.62,12.66,13.95,19.08,18.50
2.14,9.12,1.25,2.8,12.57,11.60,16.78,15.23
5.59,5.72,2.0,3.46,14.21,11.29,14.30,11.65
11.38,14.92,4.92,2.62,15.32,10.85,8.33,5.85
17.31,21.82,8.59,10.05,21.24,15.10,4.30,7.58
21.42,23.23,5.41,5.41,18.24,14.74,12.22,16.95
23.32,22.26,7.31,5.85,17.09,12.40,15.01,18.59
12.44,10.54,4.57,6.03,11.78,7.93,10.50,14.87
6.25,5.01,4.44,4.88,15.32,5.41,6.07,9.83
5.41,6.16,8.64,10.94,14.65,7.71,5.37,6.52
4.97,3.33,7.18,5.1,17.48,10.14,5.98,4.04
7.8,4.52,9.3,6.29,13.19,16.78,3.55,7.40
7.75,6.91,2.89,2.0,20.40,25.22,7.05,9.17
6.03,9.43,4.3,4.57,21.02,31.19,4.61,9.04
11.2,10.89,7.05,6.82,26.82,37.74,3.37,7.67
15.58,14.87,11.29,10.89,23.01,29.91,7.80,7.93
12.09,15.8,10.05,7.97,21.15,25.75,9.17,6.29
19.56,24.25,13.06,12.44,18.72,12.44,8.51,4.66
30.22,33.67,5.45,2.53,14.92,10.58,7.49,7.49
27.35,29.51,4.35,6.65,14.21,6.07,8.24,9.74
17.31,18.41,2.71,5.06,10.85,5.37,6.38,8.33
16.91,13.99,5.1,3.42,13.37,7.84,4.22,3.42
16.2,15.67,9.96,5.67,16.07,13.28,8.55,5.50
12.49,18.24,12.09,7.18,18.15,19.03,16.51,10.41
8.42,19.74,33.67,4.52,16.64,20.85,23.15,6.38
4.97,21.42,14.7,9.08,12.71,16.82,21.20,4.48
7.18,24.29,11.38,5.67,9.43,11.82,9.26,10.36
6.82,18.59,4.61,7.71,6.29,5.90,3.46,9.52
2.05,7.93,1.74,5.37,6.47,4.66,3.73,8.28
3.11,10.19,2.84,10.41,6.87,4.61,2.18,12.84
6.07,12.49,4.26,5.94,9.70,3.11,4.17,14.39
8.55,11.91,5.06,5.54,8.81,2.40,7.18,10.05
6.03,8.99,6.07,9.17,8.59,2.09,8.95,7.62
10.36,10.72,6.52,9.35,5.59,3.64,5.59,4.17
14.61,10.32,3.11,3.77,4.44,6.16,3.11,6.16
11.51,12.66,7.44,11.73,3.95,9.66,8.06,12.31
13.5,22.75,5.23,9.92,4.13,11.65,9.08,15.76
17.66,25.05,3.73,4.17,6.60,15.94,6.74,11.69
13.02,20.36,7.36,9.52,8.42,16.20,4.97,2.76
10.14,20.4,2.93,2.14,10.41,16.33,6.65,5.98
12.35,18.19,7.05,12.8,7.22,13.02,9.48,11.73
13.19,13.28,6.6,7.05,5.28,12.00,10.41,14.48
10.54,8.55,12.13,13.59,5.28,10.54,6.21,10.72
9.3,7.49,6.6,3.15,9.88,7.97,4.08,5.10
12.09,12.75,10.85,9.3,11.11,7.80,10.45,4.79
12.71,16.07,3.2,6.03,10.27,9.79,14.26,13.59
6.78,10.94,6.29,3.82,5.32,12.80,14.03,18.59
3.11,4.66,6.6,6.78,5.19,13.86,12.44,16.16
1.38,5.5,7.93,8.9,5.76,12.22,9.61,10.76
2.71,5.37,3.95,4.52,8.64,9.92,7.58,12.00
4.48,5.32,8.95,8.73,8.42,9.08,5.59,11.56
5.1,6.47,7.18,5.54,8.46,9.48,3.99,10.76
3.68,3.55,9.48,10.63,11.07,15.01,6.56,10.36
7.36,4.75,2.62,2.71,11.56,13.90,7.22,9.92
8.28,7.71,7.31,6.6,12.40,13.81,9.79,11.11
13.64,15.98,3.02,2.76,8.46,10.10,8.15,12.00
18.46,21.02,3.77,3.02,11.38,9.21,3.60,9.88
15.45,16.95,8.59,7.36,11.78,7.53,6.60,12.44
5.1,7.71,7.36,5.41,13.33,4.48,10.19,14.03
5.5,5.94,9.88,9.52,10.45,3.02,10.72,12.62
9.39,7.97,4.3,2.71,9.70,1.92,16.07,12.13
9.88,7.0,1.78,5.32,7.75,3.55,15.05,13.02
9.66,3.46,3.68,5.41,5.98,4.79,6.78,16.29
13.37,9.57,4.3,10.5,4.57,6.03,6.78,14.12
16.42,14.87,3.46,4.44,7.58,6.65,6.69,13.28
11.2,12.04,7.0,2.98,12.04,9.30,5.45,9.26
4.48,5.23,1.83,2.31,13.90,13.33,3.24,4.88
5.76,3.29,6.96,3.07,15.36,13.41,8.11,10.01
7.93,3.68,2.22,4.13,11.73,10.85,10.63,5.72
7.75,3.68,6.07,4.22,11.65,6.29,5.90,7.67
3.91,7.05,7.97,9.92,9.70,5.59,6.12,11.87
4.22,7.75,7.05,5.63,10.36,9.83,4.13,9.43
7.8,8.95,4.17,2.98,8.99,12.35,4.92,9.57
10.58,12.53,5.94,6.52,6.74,14.48,9.12,9.43
13.72,15.41,7.09,6.38,6.82,11.56,10.72,10.67
9.08,10.72,6.6,5.14,7.89,12.31,4.66,14.12
5.98,7.49,5.1,4.66,10.36,17.31,7.97,10.63
12.35,13.81,7.36,8.02,9.21,19.52,14.34,13.46
18.15,21.73,3.6,4.7,7.58,18.90,14.87,18.32
17.13,18.68,7.36,7.44,4.61,12.84,9.70,10.67
9.17,8.9,5.1,5.41,4.83,10.23,5.41,9.57
7.0,6.6,7.0,9.7,6.78,11.38,11.56,15.32
11.34,16.29,5.72,5.41,10.72,12.57,11.96,13.06
8.24,13.68,8.15,9.35,9.12,14.74,8.59,7.62
7.53,5.06,5.1,5.23,7.13,14.17,9.39,7.09
6.82,5.1,11.25,9.61,2.49,11.25,13.02,7.58
9.21,9.7,3.95,4.17,2.09,7.84,12.00,8.73
9.04,11.56,7.31,6.87,3.11,6.21,6.12,7.00
7.22,7.67,1.87,1.34,5.41,7.13,6.34,11.07
7.49,7.8,5.1,2.71,7.80,10.14,13.68,18.85
8.9,16.42,4.13,3.42,6.96,9.83,18.01,17.75
10.81,20.8,6.07,6.74,8.02,10.54,15.18,13.06
7.67,17.13,9.43,8.33,7.75,12.04,7.67,9.92
9.79,13.19,5.19,4.3,11.07,14.74,12.40,9.04
15.94,16.33,4.92,4.08,10.76,15.23,13.95,9.48
14.65,16.86,7.36,6.91,12.40,15.49,11.16,9.21
8.9,15.1,6.91,8.68,12.18,11.38,9.30,12.97
12.49,14.48,6.91,10.19,11.29,12.09,6.29,14.87
10.58,11.16,2.76,2.67,12.57,11.11,9.26,14.79
7.84,10.36,7.58,9.3,12.04,11.87,11.07,14.61
6.25,8.46,4.88,3.73,14.12,8.33,9.48,10.23
5.9,5.76,11.73,12.0,11.11,9.96,14.74,17.66
7.53,5.76,5.76,7.62,11.91,13.11,17.88,15.27
6.74,5.59,7.71,5.14,13.50,21.42,10.32,5.01
6.38,8.2,6.47,5.72,19.87,25.71,7.09,3.33
11.11,13.81,5.37,2.18,19.43,26.77,11.11,8.55
19.03,19.61,4.79,8.2,16.78,23.59,11.42,11.07
21.2,19.7,7.18,8.73,11.91,20.14,9.21,7.89
13.46,11.91,3.29,6.69,12.75,16.11,10.27,7.09
4.83,4.04,5.37,2.58,13.41,13.59,7.97,8.81
4.83,4.39,5.59,5.01,12.88,8.86,9.26,14.92
3.2,4.79,6.47,5.98,9.96,6.52,15.89,14.96
3.02,5.1,6.21,7.4,7.27,5.59,16.86,13.24
4.48,7.58,5.85,5.41,6.74,5.98,13.99,13.81
11.47,13.06,14.17,13.68,6.29,7.44,14.87,13.33
17.13,18.59,9.04,5.54,10.54,12.49,14.08,8.64
18.32,22.0,9.3,7.67,14.12,12.49,9.96,6.60
13.41,18.85,8.11,1.83,15.18,15.01,7.27,7.00
3.82,8.42,6.87,2.93,14.96,12.22,14.87,11.38
4.17,2.8,8.64,9.21,10.94,20.18,18.01,15.58
4.83,6.25,4.66,4.39,11.65,21.29,9.61,10.94
6.34,7.44,8.51,9.26,7.84,22.92,9.30,11.42
8.59,6.52,3.77,4.75,6.65,16.86,9.39,12.00
7.89,3.73,5.14,3.02,3.60,14.48,4.44,6.78
4.48,1.92,8.73,6.6,4.48,13.02,5.14,3.15
2.98,2.14,2.67,3.64,4.61,12.40,5.85,5.54
4.08,1.83,4.52,2.22,6.16,13.33,7.44,11.51
4.66,3.07,3.95,4.08,4.57,12.31,5.41,11.20
6.21,7.18,4.83,4.7,5.76,11.16,5.94,5.63
8.9,9.12,7.8,8.95,6.96,7.13,8.59,2.09
9.88,11.03,8.99,5.63,12.44,5.37,5.45,2.05
7.49,10.94,7.53,9.43,14.34,5.54,6.16,5.63
5.9,10.32,9.83,8.77,13.19,4.35,7.80,6.87
6.56,8.51,3.15,3.51,9.30,3.42,5.63,9.79
2.58,5.37,7.09,7.62,5.28,3.20,10.63,15.58
6.16,9.66,10.19,9.12,4.04,6.91,15.14,15.89
5.63,9.12,13.41,14.26,4.92,10.98,12.80,15.23
8.15,9.92,7.09,3.68,5.50,16.25,11.07,21.51
9.12,8.46,10.23,11.2,5.72,18.68,12.97,19.70
14.52,13.46,4.7,1.34,4.48,17.04,17.04,15.49
12.71,13.55,14.65,10.76,5.28,12.00,21.60,13.68
6.74,6.43,11.2,7.93,5.67,7.75,17.79,6.29
14.92,20.05,6.25,7.75,6.65,8.11,13.46,4.35
25.53,28.89,42.52,30.49,7.05,10.01,17.13,13.72
20.45,18.81,10.58,7.27,8.11,9.96,23.94,24.34
8.46,4.92,17.09,18.72,7.27,9.66,20.58,21.73
2.76,5.32,4.75,4.52,6.21,11.65,8.86,8.73
5.67,7.49,6.38,3.15,4.79,13.41,11.25,9.79
11.16,9.48,8.59,9.79,5.45,14.43,15.45,13.59
14.65,12.26,2.4,4.48,7.62,15.27,12.57,11.51
12.8,11.91,8.95,10.45,10.19,13.06,7.40,6.12
8.15,10.67,6.91,8.9,12.09,11.38,7.75,8.68
9.83,13.72,10.67,11.38,17.26,8.20,13.72,12.53
10.41,13.06,13.19,13.15,18.68,9.39,14.79,10.05
8.64,8.46,14.74,13.55,22.08,11.25,11.47,7.67
5.19,5.19,8.06,6.47,19.83,16.55,8.02,6.21
2.18,2.22,5.72,5.54,18.06,15.27,6.07,5.23
1.87,3.99,2.71,3.51,14.74,14.34,5.81,10.36
2.45,8.73,2.58,5.45,12.13,7.53,5.06,10.41
2.58,10.14,2.67,3.99,12.00,6.52,2.84,4.70
3.29,6.12,2.45,4.22,10.98,7.89,2.14,11.25
4.83,2.84,3.77,4.3,10.94,10.05,5.01,11.91
7.27,3.02,3.11,4.3,7.71,13.55,5.63,5.37
10.01,1.52,7.8,3.2,7.31,12.93,4.48,1.83
7.62,2.09,8.99,7.13,5.10,12.35,4.48,3.55
2.67,2.71,11.73,9.79,5.14,8.59,3.51,5.76
2.8,2.84,5.23,5.72,4.26,6.25,2.27,6.87
4.08,5.14,4.57,4.57,5.94,5.63,5.10,7.53
4.52,3.51,3.11,1.52,6.52,6.16,5.76,7.18
3.77,3.07,5.41,7.22,8.24,8.73,8.24,5.06
3.6,4.3,6.12,5.32,10.85,9.61,12.80,11.51
6.65,5.98,10.94,11.56,10.67,9.04,14.17,15.94
9.88,6.87,6.21,9.79,11.34,5.28,9.79,12.44
8.95,7.09,3.02,3.51,9.43,3.73,5.98,5.32
6.43,9.21,7.62,8.99,9.79,5.32,8.95,2.31
4.7,6.21,5.41,8.11,9.12,7.67,9.92,4.30
5.23,8.33,7.18,5.5,7.49,12.00,7.89,4.30
7.49,10.54,7.58,9.48,7.89,11.25,3.77,4.39
6.82,5.76,7.18,4.92,9.79,9.66,9.79,9.12
5.41,4.79,6.74,5.01,10.89,5.59,10.81,9.39
3.73,3.91,4.79,3.55,10.67,4.08,6.60,5.37
6.47,6.29,2.89,4.61,8.59,6.07,11.29,7.09
8.59,9.79,2.49,2.53,9.61,8.99,14.48,12.49
4.39,6.16,5.14,4.52,9.61,13.41,11.29,12.00
5.01,5.37,6.34,4.3,10.72,17.75,6.43,3.77
9.12,10.19,4.52,5.06,11.60,16.47,3.77,1.74
7.22,7.71,7.27,3.6,11.03,15.98,2.45,5.32
2.14,2.53,8.24,7.09,10.50,11.91,2.27,7.36
2.22,1.61,6.69,4.22,7.13,12.93,3.11,9.21
4.75,2.09,8.37,6.87,9.57,14.48,6.25,13.33
7.31,3.55,11.29,9.43,12.04,13.55,7.22,12.53
4.22,5.19,6.21,3.6,13.06,12.13,5.94,6.21
5.67,9.04,7.84,9.35,10.67,8.77,9.61,3.11
9.3,10.36,2.93,3.91,7.58,9.30,11.96,2.98
11.69,7.93,8.51,12.75,7.27,9.96,8.15,4.26
11.6,8.99,4.08,4.61,8.99,7.97,8.46,4.88
10.19,12.13,5.63,4.13,9.30,4.88,8.55,3.07
9.88,13.37,4.57,4.08,12.00,2.45,7.80,4.26
10.01,13.59,4.79,4.08,14.52,4.35,8.68,6.29
9.35,12.97,8.15,7.27,15.45,5.01,8.64,4.08
6.69,10.76,7.8,9.48,14.39,7.40,14.34,10.72
6.43,4.26,2.84,3.42,11.69,6.91,18.46,14.70
15.05,13.15,3.07,4.7,8.99,7.62,13.24,7.13
14.92,14.74,4.22,4.13,7.49,5.41,7.05,9.12
6.65,7.49,3.86,4.35,7.31,6.25,10.89,17.35
7.13,10.23,1.69,2.89,10.89,8.51,9.12,14.03
13.72,17.62,7.53,9.08,15.54,13.33,5.23,7.97
10.1,15.05,3.07,5.32,13.95,13.90,13.46,15.36
3.82,5.5,2.0,3.51,10.98,11.25,13.68,13.28
9.17,4.61,3.91,2.93,5.19,7.13,6.34,7.67
7.05,6.69,6.6,2.62,3.24,3.82,4.13,6.96
8.33,6.87,3.99,2.93,4.35,4.88,4.83,6.07
14.61,9.3,8.55,7.84,5.41,4.61,5.54,6.69
11.65,8.51,3.2,3.51,5.67,4.39,4.83,8.90
9.08,7.97,6.56,5.01,4.92,4.57,8.90,11.65
17.0,12.57,3.11,2.14,5.32,6.78,13.15,13.64
15.98,11.69,4.17,2.05,7.18,12.75,14.03,11.87
5.28,4.39,6.47,5.5,11.65,16.25,10.58,5.76
7.27,7.18,2.49,3.91,12.71,16.42,5.67,2.62
8.33,8.02,8.95,4.48,13.55,14.26,5.98,5.37
2.31,3.64,3.55,4.92,12.09,9.88,8.81,6.78
7.75,11.38,5.76,4.61,10.98,7.36,8.55,7.13
6.47,11.78,8.37,8.99,9.74,5.37,7.44,6.38
3.91,4.88,11.51,8.77,7.44,4.22,5.98,4.48
6.82,7.18,10.27,8.46,6.82,5.28,4.52,4.61
5.54,6.87,9.66,12.26,5.72,5.94,4.08,5.01
6.82,6.6,7.36,6.52,5.41,6.25,8.81,14.96
8.95,9.3,3.99,5.06,5.50,5.67,13.99,18.32
8.51,8.9,1.69,4.57,8.59,4.17,14.17,10.50
6.47,4.52,3.11,3.46,8.28,4.75,7.84,4.97
6.87,6.47,4.52,4.83,10.19,5.01,3.91,7.44
8.42,9.12,7.58,5.81,7.31,5.90,7.97,8.77
8.02,9.48,4.7,3.55,7.18,8.42,10.98,9.74
7.09,12.13,8.33,6.91,3.73,9.96,10.72,7.53
6.07,11.6,7.27,7.27,2.89,11.07,8.46,4.30
8.86,8.37,7.49,10.58,2.09,7.97,9.30,5.14
6.34,5.06,12.75,8.55,4.13,6.78,10.10,7.44
7.36,9.04,4.52,5.94,5.85,8.02,10.63,10.32
12.97,15.94,4.66,4.88,6.87,12.00,13.15,7.75
14.79,16.55,4.75,3.95,6.52,12.22,11.47,3.99
12.44,13.86,2.4,3.99,7.53,13.06,7.58,8.28
8.15,11.2,4.57,5.85,9.17,9.61,6.34,6.21
6.52,8.77,4.79,5.28,9.35,9.88,9.08,6.91
8.55,12.18,6.43,4.83,7.75,6.69,10.41,8.73
8.24,10.85,3.68,8.51,5.01,5.28,5.90,7.62
10.94,7.18,4.92,2.45,2.76,3.37,10.27,7.49
11.34,9.74,11.42,12.97,1.43,3.02,11.34,4.83
4.79,7.4,3.86,5.19,1.07,4.61,6.16,3.20
4.75,2.05,4.17,5.45,1.34,5.63,9.04,8.99
5.85,2.31,4.66,7.49,2.98,5.98,15.54,11.16
5.41,6.52,6.07,6.03,4.97,4.52,12.66,7.71
12.18,11.73,2.45,4.79,6.52,3.91,3.99,6.69
15.89,14.92,9.39,11.16,7.49,2.71,5.19,6.52
14.7,13.86,8.06,9.92,7.36,1.92,9.35,9.57
13.19,14.08,3.24,3.86,6.43,1.83,9.30,8.42
7.44,12.04,9.26,7.09,5.28,3.33,4.83,4.61
2.14,9.17,3.86,4.04,5.81,7.71,7.05,10.94
2.84,7.44,7.4,5.98,6.29,10.23,17.31,11.96
9.35,9.57,14.08,10.67,7.40,14.39,16.47,8.46
16.64,13.95,8.86,12.0,7.22,14.30,9.26,4.44
17.97,13.33,14.12,10.41,9.04,14.17,8.15,3.37
9.92,6.47,8.73,4.26,10.67,12.04,6.52,2.31
7.75,4.17,4.88,4.22,9.39,8.20,7.00,2.45
9.12,4.3,7.13,3.37,11.03,8.51,9.12,4.83
7.71,3.11,2.89,1.96,10.89,8.64,6.21,7.93
12.0,6.82,10.98,11.03,18.10,15.49,12.71,15.05
19.39,14.08,2.98,3.24,22.26,23.01,21.42,18.41
20.89,19.21,14.96,17.22,22.17,26.64,20.23,14.65
19.16,23.63,3.64,4.26,19.30,29.91,9.04,9.52
16.73,22.22,25.53,25.27,11.29,20.40,10.32,5.50
17.22,15.71,11.51,12.44,8.95,18.01,11.87,5.67
21.33,15.23,8.42,7.89,6.29,12.40,9.30,8.68
22.48,17.7,3.64,4.35,5.01,15.32,5.37,9.08
19.39,20.8,5.45,4.52,5.67,13.19,12.00,12.97
18.19,20.09,4.92,7.71,5.28,13.19,14.43,12.49
18.77,14.65,8.42,7.49,7.00,9.79,7.13,5.72
17.7,12.62,8.11,10.98,5.98,9.66,2.84,4.57
10.36,9.43,4.83,3.42,5.01,5.54,4.48,7.62
8.77,9.79,3.51,3.73,5.94,4.75,8.81,7.89
10.54,12.88,6.38,4.44,11.20,6.25,12.62,4.79
14.52,15.71,5.9,8.42,15.36,8.42,9.74,5.76
20.05,18.81,9.79,10.19,17.13,9.96,7.53,11.78
21.42,19.12,7.75,9.66,14.30,10.19,9.43,13.37
19.74,16.95,9.08,9.96,14.61,14.03,5.67,11.34
14.08,10.41,10.94,8.81,13.68,14.92,2.45,8.77
9.88,8.86,8.77,9.21,12.53,17.13,3.46,6.60
13.9,13.33,0.85,4.26,9.92,12.09,3.29,5.23
12.66,11.82,6.82,8.02,6.69,10.45,3.24,6.82
9.66,10.36,4.26,3.95,4.26,8.02,2.62,7.44
11.51,10.98,4.7,7.62,1.56,8.99,5.98,6.52
8.28,4.04,2.8,5.45,1.69,11.03,8.06,4.44
2.45,7.27,5.28,5.1,2.53,10.41,5.50,2.84
2.76,9.35,6.29,8.02,3.68,10.89,8.77,4.92
4.92,6.38,9.66,7.31,6.12,11.29,7.62,4.48
11.2,10.81,4.44,4.17,7.49,11.34,7.49,7.22
13.15,12.62,6.74,8.15,8.64,11.38,16.20,6.29
10.81,9.96,10.01,9.21,8.68,7.40,15.23,7.75
7.53,7.8,6.03,3.02,7.49,6.65,6.29,9.74
2.45,3.64,12.71,17.09,7.36,5.19,6.21,8.73
6.43,4.35,6.16,4.04,5.67,8.68,9.70,11.42
7.67,9.7,7.05,8.68,8.02,8.51,13.77,11.51
7.89,11.82,3.55,4.48,8.95,8.11,9.17,5.72
9.74,14.3,8.81,8.51,10.98,6.82,8.11,8.95
15.8,17.04,7.67,6.6,10.32,6.91,7.67,8.15
13.19,12.66,0.99,1.3,8.81,6.96,10.36,13.81
3.55,4.66,3.51,4.22,6.25,6.21,14.92,18.72
6.78,7.27,5.01,4.35,5.63,7.05,12.22,14.83
6.96,7.75,4.3,4.04,6.43,8.11,11.20,12.26
2.67,4.08,10.67,10.05,8.24,6.47,15.14,9.26
9.21,12.53,2.8,2.76,10.63,4.88,21.20,9.66
11.38,14.79,7.62,7.71,12.31,4.79,16.51,8.42
4.79,5.67,4.52,4.75,13.81,6.47,7.22,7.67
2.36,5.41,7.18,6.74,15.23,7.93,3.82,13.19
2.09,4.3,7.49,5.9,15.85,5.85,7.71,14.65
7.58,8.37,8.59,10.27,15.32,4.83,10.45,11.47
14.21,17.66,4.04,1.74,14.52,3.64,11.47,6.52
14.3,16.91,2.05,1.74,11.60,6.78,7.22,4.75
8.37,6.34,3.77,3.37,9.21,8.37,5.19,5.67
7.49,4.66,3.37,4.26,5.50,11.11,6.96,4.08
6.69,6.65,8.02,6.43,4.39,9.96,9.43,5.19
7.0,6.6,7.4,7.4,5.28,10.89,9.26,6.82
9.12,6.96,11.34,8.9,7.13,10.58,7.71,4.35
18.32,15.85,8.55,7.49,8.95,10.36,7.67,8.51
21.55,21.24,8.51,11.07,8.81,10.45,6.91,10.01
16.11,17.88,7.89,11.56,8.42,8.77,4.30,4.88
11.38,11.29,5.45,5.72,7.97,9.83,5.94,2.80
12.31,9.83,6.56,7.8,11.91,10.94,8.73,2.62
13.55,13.41,7.62,5.37,14.96,13.06,10.32,7.80
11.87,14.26,7.8,9.7,16.95,14.08,12.00,17.04
8.24,10.36,7.84,5.41,17.00,15.23,9.39,17.57
5.41,5.28,5.67,7.8,15.63,14.08,5.19,8.11
8.46,2.84,4.57,6.96,12.97,11.56,9.79,5.37
7.62,2.18,4.79,2.0,9.39,6.82,9.26,12.71
6.43,5.14,3.55,3.95,7.89,6.56,5.01,14.43
3.99,5.94,4.35,5.5,10.23,9.04,12.62,8.81
2.05,3.42,2.76,3.64,13.24,12.80,11.65,4.30
4.7,4.88,4.75,3.6,16.82,15.58,8.64,6.69
9.35,12.97,9.83,12.88,20.58,13.68,12.49,9.26
10.14,13.72,4.22,3.99,17.17,12.44,12.44,11.47
4.75,4.52,8.59,8.42,12.49,7.53,8.68,7.44
7.44,9.35,6.82,7.71,10.27,10.81,6.96,2.71
8.33,11.87,6.91,4.97,13.81,10.45,8.06,3.55
8.59,10.41,8.24,7.36,16.25,11.82,5.90,7.13
13.68,10.98,7.05,8.11,12.26,7.58,7.67,9.74
11.2,6.69,9.21,7.13,9.74,7.31,11.56,14.08
6.21,3.46,4.88,4.61,11.87,6.65,11.69,18.28
3.77,5.67,9.43,6.6,20.49,12.62,10.58,13.99
3.07,2.14,5.19,5.45,23.28,15.18,9.26,8.11
5.9,4.39,8.95,7.8,21.95,17.04,7.13,10.14
