ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.16,6.69,6.69,5.67,9.12,32.61,3.91,18.63
7.05,12.0,5.67,3.24,7.97,27.04,7.49,33.14
4.66,16.38,8.06,8.2,6.87,15.58,8.15,34.78
2.36,16.64,2.76,3.68,5.63,8.86,8.33,24.47
3.77,10.67,2.62,2.62,8.06,6.34,8.20,16.69
5.37,9.39,4.61,6.87,9.57,5.37,8.73,21.60
4.66,8.37,4.75,11.38,11.60,5.72,7.18,16.20
5.06,9.35,4.22,9.35,11.91,6.16,3.55,16.29
6.52,7.89,4.22,5.72,11.82,8.11,4.30,28.14
2.84,5.28,1.52,5.81,11.11,9.66,3.95,32.30
5.19,7.97,4.7,5.1,10.27,12.26,4.61,28.54
3.99,8.11,2.45,3.73,10.94,9.04,7.84,24.91
1.38,6.74,3.11,6.16,10.36,7.84,9.96,16.42
2.27,6.82,2.14,3.68,8.51,8.06,6.91,10.45
2.89,3.02,2.53,7.27,6.91,8.90,4.79,21.77
5.72,12.93,4.44,2.36,6.16,7.58,8.64,19.25
3.95,12.18,4.61,3.42,5.63,5.81,15.05,5.37
1.92,4.75,5.9,5.76,4.66,5.85,20.89,14.08
3.15,3.29,4.26,8.28,3.86,7.58,19.47,18.24
5.54,3.37,7.67,4.04,3.55,7.44,15.94,10.63
3.29,2.31,6.74,9.79,4.52,11.87,11.47,4.52
4.48,1.38,4.35,9.52,5.45,15.10,9.04,6.25
7.97,3.68,5.63,8.95,6.38,17.84,8.15,11.29
10.54,12.62,2.31,3.77,6.78,16.69,8.02,22.08
8.42,14.03,5.28,10.27,5.32,11.87,9.57,23.59
5.81,6.07,4.7,7.18,4.92,7.97,9.70,20.36
6.65,2.76,6.21,9.17,4.79,4.22,5.10,12.84
7.31,3.37,3.33,3.64,7.80,6.78,2.31,5.94
6.16,3.02,4.22,7.8,11.73,9.61,4.83,16.47
4.3,3.15,3.73,2.76,11.60,10.32,7.18,20.98
6.07,7.05,4.17,8.15,10.10,11.56,6.34,16.55
3.68,11.96,2.4,3.99,5.32,10.67,3.68,10.81
5.06,10.01,2.53,5.72,4.48,10.72,5.59,12.00
9.3,11.16,1.61,4.83,3.24,8.86,6.87,17.62
6.47,14.43,1.16,2.8,3.24,7.97,8.20,14.43
3.68,10.94,2.89,8.64,2.05,10.98,9.17,10.32
3.73,6.78,2.49,1.61,1.92,12.35,9.21,15.67
2.89,5.54,5.45,4.92,3.64,12.26,7.71,15.32
3.11,6.16,5.41,8.11,5.45,8.59,7.09,14.08
2.76,4.17,6.56,9.48,8.02,5.28,6.47,14.96
2.27,5.67,3.86,11.2,9.70,4.35,5.67,15.49
2.58,4.75,4.92,12.75,10.36,4.70,7.05,20.18
2.4,3.33,1.96,8.06,10.10,8.68,8.37,26.51
3.37,6.78,2.84,8.15,9.52,12.04,9.79,25.09
3.33,5.1,3.02,5.59,10.45,22.44,10.58,8.68
8.73,11.07,3.29,5.76,10.05,25.98,9.83,8.68
15.58,18.59,8.64,12.26,9.12,31.15,6.29,12.00
17.97,20.8,7.97,5.1,6.56,30.58,18.37,16.42
18.63,15.85,6.78,9.26,7.31,25.05,30.80,23.41
19.52,18.19,9.96,8.37,8.37,22.75,32.65,18.90
12.84,17.09,4.3,8.46,12.88,15.36,24.96,6.12
5.28,9.39,5.1,3.6,15.41,18.63,17.97,10.54
8.59,14.74,5.06,16.86,14.30,19.83,18.68,24.38
8.28,17.09,9.08,14.56,11.25,21.95,24.65,32.88
4.97,16.02,7.13,5.1,14.52,21.20,24.12,31.77
14.08,21.33,7.62,10.45,17.26,23.32,21.95,30.04
17.66,16.07,10.89,6.56,24.34,22.61,13.11,22.53
16.2,13.81,4.52,8.2,20.27,21.42,16.69,22.61
18.55,22.26,7.84,3.2,18.68,13.72,29.51,27.88
17.04,16.2,6.6,5.63,13.41,12.35,21.11,17.35
7.67,10.89,9.61,5.23,14.79,13.15,9.43,11.07
4.57,10.41,14.12,16.02,24.65,17.70,17.35,20.45
8.11,10.1,15.23,13.15,28.28,16.55,18.94,48.84
8.15,6.25,5.85,3.6,29.34,14.87,31.06,64.54
8.77,11.87,9.43,8.81,18.68,16.86,35.97,49.46
9.48,16.86,11.38,3.86,12.18,20.00,23.63,19.30
21.42,33.41,5.85,7.05,8.06,24.60,14.39,18.19
22.13,30.22,24.21,9.35,6.29,20.98,15.01,11.42
14.7,10.89,11.91,7.62,7.22,17.75,22.88,31.15
18.55,27.04,25.09,12.8,8.28,16.47,18.28,30.97
31.73,41.28,18.15,23.76,9.83,20.05,11.60,13.15
49.99,39.51,38.01,30.53,7.22,23.19,7.84,11.56
33.63,19.39,17.22,16.38,5.10,20.62,11.07,14.03
11.65,12.13,19.21,17.0,7.27,14.34,12.93,20.85
24.07,17.17,7.13,12.0,12.49,8.33,18.19,16.25
27.21,24.29,9.12,6.91,17.17,6.21,14.12,17.84
9.57,15.45,16.42,10.23,17.70,7.62,13.95,23.45
19.56,15.76,20.71,11.56,13.37,6.74,19.52,16.73
23.15,17.17,31.37,12.71,10.89,6.60,44.91,55.87
22.39,13.72,23.99,21.91,8.24,5.41,47.34,69.67
22.0,11.07,47.96,49.64,13.41,8.46,21.77,35.40
26.33,5.54,21.2,28.59,12.97,8.95,17.48,29.82
35.75,3.02,12.31,13.37,18.10,12.66,30.71,70.20
28.85,14.56,14.26,17.93,16.55,11.56,33.89,76.71
20.62,21.91,14.65,4.17,26.02,19.39,26.68,57.38
18.19,19.3,10.67,8.33,25.98,24.16,40.97,51.98
17.31,13.02,14.83,13.55,28.50,28.85,56.45,55.65
16.95,11.25,5.72,8.06,27.92,31.50,54.33,55.52
14.43,10.5,5.67,10.36,25.84,31.06,34.82,36.77
7.05,5.59,9.35,20.4,23.85,27.70,18.63,19.21
11.91,7.53,2.93,6.29,17.62,22.57,30.58,33.94
9.35,6.52,4.17,10.23,13.95,15.71,42.78,48.05
3.51,17.53,6.87,3.37,10.81,18.01,45.26,47.87
6.69,15.89,4.52,4.92,8.77,16.20,51.50,49.42
4.3,5.1,4.35,3.29,8.02,16.64,58.53,55.87
8.15,6.43,5.5,4.22,7.71,11.91,73.57,75.95
15.01,10.72,2.31,5.9,7.71,12.22,67.06,68.08
16.33,9.17,9.57,9.35,7.27,14.92,42.61,53.35
13.24,6.16,4.13,3.29,12.22,27.52,27.44,56.89
5.37,12.53,9.88,5.1,16.91,33.76,11.11,36.50
6.74,17.75,3.6,5.23,19.43,41.77,6.34,14.74
12.66,22.17,5.41,4.57,18.68,39.69,8.90,22.17
12.22,17.48,6.21,10.72,14.83,34.73,18.50,19.30
12.93,7.8,4.7,4.7,12.53,24.87,28.59,36.15
13.81,3.77,10.76,5.45,9.70,13.90,33.23,47.87
12.04,9.04,4.79,6.47,8.73,11.20,29.56,30.97
9.39,16.42,3.46,8.06,10.98,11.47,25.36,17.79
7.05,21.95,7.31,7.93,12.71,13.11,23.81,29.12
7.97,18.77,8.64,14.17,14.08,13.68,23.10,31.95
3.02,7.27,8.81,11.42,15.41,13.99,20.05,18.01
2.76,10.94,8.42,14.48,19.12,17.26,14.70,5.59
5.1,12.8,2.84,10.54,19.43,19.21,12.84,4.57
9.3,9.08,4.04,16.47,19.47,26.82,12.26,16.69
15.85,13.64,5.67,9.92,15.05,31.02,13.72,30.18
14.7,12.31,4.22,13.81,13.19,31.64,21.91,38.62
5.81,11.56,6.6,8.33,11.96,28.72,19.03,36.02
13.11,20.14,5.54,14.7,12.84,17.48,9.43,18.94
20.93,26.42,8.02,13.24,12.71,16.82,12.13,10.89
19.47,16.78,13.77,20.18,9.88,14.79,12.04,22.97
15.1,5.72,4.52,8.42,7.93,19.70,21.86,26.77
15.63,9.79,17.22,31.73,13.46,24.16,34.38,20.76
9.52,13.59,10.23,5.28,19.43,23.90,34.73,11.42
4.66,11.91,6.78,8.37,27.66,26.90,31.86,9.26
10.36,6.74,6.16,3.33,28.28,22.57,30.53,27.48
9.08,7.93,6.65,3.46,27.79,24.52,26.90,36.81
3.55,5.63,7.49,3.6,26.55,26.02,17.88,23.68
14.96,14.39,14.08,10.54,22.13,25.93,14.21,19.47
32.03,32.74,10.85,4.66,23.28,31.11,25.71,27.61
41.5,38.62,22.97,13.46,26.42,35.48,20.76,17.88
34.78,32.65,7.97,3.68,27.13,37.65,11.07,9.39
18.01,23.81,8.86,7.8,26.99,36.55,13.06,14.70
4.3,18.24,3.68,3.42,17.00,21.69,7.44,12.09
3.2,15.49,2.58,7.44,12.93,17.26,18.32,8.24
3.02,12.22,3.55,5.76,9.66,17.22,19.83,9.57
2.27,8.46,3.11,5.98,9.48,22.17,13.24,11.51
6.69,7.05,2.22,3.24,10.85,29.60,12.40,9.21
12.66,9.57,1.74,5.19,12.57,25.40,11.69,3.33
13.19,11.82,2.98,5.01,12.71,26.55,7.71,5.50
9.12,9.04,2.98,2.49,12.13,18.10,3.82,6.12
3.46,5.19,2.62,3.11,7.53,14.70,4.48,4.48
2.05,6.16,4.22,3.46,4.83,10.36,5.01,7.05
2.84,11.29,3.73,3.82,2.80,8.06,5.67,14.65
7.53,16.42,7.4,6.25,2.93,8.81,12.57,21.91
8.42,11.87,5.41,5.45,3.64,10.54,11.96,26.64
4.48,3.95,4.75,4.97,2.49,13.06,4.61,20.62
2.98,3.6,1.87,4.88,2.67,14.70,3.99,15.54
5.94,6.96,2.4,3.91,2.93,14.70,5.45,14.17
4.08,3.33,2.31,4.39,4.13,15.58,4.66,6.21
5.1,10.63,2.05,3.02,4.44,12.97,6.87,8.90
9.26,13.11,4.61,8.86,4.13,9.30,8.33,11.96
6.65,5.67,3.51,4.75,5.50,8.59,7.58,7.00
2.14,4.97,1.03,2.98,7.80,10.41,6.34,7.27
6.16,10.27,2.71,2.89,9.12,13.90,3.55,4.70
5.94,8.37,2.62,7.22,9.39,15.23,2.31,8.51
4.83,3.33,2.0,5.9,5.98,14.08,4.22,15.27
3.46,3.37,3.68,5.98,4.88,16.07,2.89,13.50
3.02,5.19,3.51,2.36,4.70,12.97,3.20,5.90
4.48,7.31,2.22,7.36,7.62,13.99,5.28,6.29
3.68,7.53,1.03,2.98,7.22,10.01,5.63,10.54
1.87,4.66,2.36,7.27,5.14,7.09,4.39,12.84
3.95,4.7,1.87,5.76,4.44,5.76,3.02,14.21
4.83,5.85,1.56,4.44,5.28,7.93,6.25,10.76
4.04,7.58,1.74,5.01,6.78,10.36,7.22,11.69
2.49,8.37,2.89,5.72,6.12,10.94,7.58,20.93
5.41,8.46,2.84,5.72,8.51,7.40,6.82,17.26
8.33,10.94,2.89,3.46,9.70,6.52,8.33,11.29
8.9,9.21,3.24,4.35,11.03,6.03,15.80,23.54
9.12,14.21,2.76,7.49,7.97,7.05,15.36,24.07
11.25,20.85,4.22,6.43,8.15,11.56,10.23,17.22
10.27,17.0,4.52,5.67,8.33,15.05,19.56,27.21
7.53,8.2,3.02,7.67,17.44,22.04,18.94,27.30
2.71,5.37,0.94,5.37,20.67,22.61,6.16,16.20
11.25,11.91,2.49,6.25,24.47,21.95,5.98,15.18
12.93,7.13,4.48,6.12,16.95,14.26,7.49,15.18
6.29,5.85,2.36,6.34,15.01,9.08,5.85,14.08
10.54,12.09,5.32,4.13,8.73,11.16,5.81,14.26
16.42,20.67,3.77,4.92,7.31,17.26,9.92,14.48
15.45,20.0,5.01,6.74,9.26,20.49,11.38,10.98
9.7,9.04,6.43,8.64,18.19,22.97,14.87,6.43
5.45,5.37,5.14,7.67,24.83,21.24,13.11,10.54
6.6,8.11,3.95,4.35,35.18,31.81,7.22,12.18
6.12,16.95,6.78,13.46,35.62,33.89,12.53,13.77
10.5,24.07,2.49,3.64,34.69,35.66,11.78,10.63
15.71,23.28,16.11,4.61,25.84,25.40,22.48,26.33
14.65,18.06,7.8,4.57,22.79,20.36,23.28,29.51
29.56,17.7,18.72,4.08,28.54,24.34,10.41,17.75
38.14,16.64,15.49,18.68,30.53,36.19,22.04,16.73
30.18,10.5,9.7,11.42,26.02,42.43,39.91,17.04
14.21,5.98,7.89,17.0,19.08,41.32,37.56,8.28
6.47,11.82,7.71,14.21,19.56,33.36,13.59,13.02
16.33,15.45,8.37,22.26,24.25,27.48,21.46,13.02
19.34,10.94,10.14,6.29,25.53,18.99,37.96,18.99
18.32,12.22,14.12,9.96,19.70,14.83,39.69,27.13
19.43,18.77,4.88,11.78,19.39,14.03,21.82,18.32
22.84,22.17,3.91,7.58,26.37,26.37,17.40,17.88
18.77,10.72,7.97,13.02,36.02,33.98,22.79,19.65
10.01,8.9,9.35,14.92,42.52,37.12,13.59,15.27
5.54,11.47,2.4,6.47,43.58,34.69,14.17,29.51
15.01,7.0,7.49,7.0,41.01,30.27,24.29,30.22
12.22,9.92,3.46,6.25,37.39,27.08,32.08,38.09
7.31,10.72,6.56,4.44,24.38,16.51,13.02,20.18
5.01,5.37,9.04,6.07,16.95,21.60,16.69,22.75
7.05,14.08,11.65,4.52,12.40,27.97,14.56,27.21
6.47,14.21,4.13,7.13,20.05,43.14,5.59,11.07
12.75,7.89,11.51,4.75,21.11,42.61,17.57,21.24
23.81,20.58,5.32,5.94,18.19,31.42,19.43,23.59
23.01,18.85,7.75,6.21,17.84,23.76,11.87,16.42
16.11,7.22,5.67,8.99,22.75,24.83,22.57,18.24
15.58,17.57,5.37,13.99,28.98,32.92,25.00,19.96
18.15,30.66,3.02,8.64,31.99,37.34,12.09,15.05
20.8,36.33,2.31,8.11,30.84,32.12,6.74,8.73
18.1,31.24,3.07,3.91,25.62,25.36,8.42,11.47
10.72,20.71,5.01,3.86,17.53,15.94,11.82,17.40
3.46,8.73,3.77,5.85,7.67,7.58,11.03,17.57
5.32,4.75,5.19,10.41,4.48,7.31,4.92,14.39
6.34,12.35,2.98,5.14,3.73,9.12,4.66,9.88
4.83,17.31,4.08,10.76,3.86,10.81,10.01,4.44
5.5,18.72,4.52,9.48,4.30,10.81,13.72,8.02
7.97,21.77,7.31,13.19,5.90,13.15,11.69,14.30
7.71,17.48,4.3,6.29,7.27,15.18,13.06,21.82
6.03,7.09,7.67,6.34,6.43,12.35,15.76,26.02
7.36,6.29,4.48,7.36,4.57,10.32,15.05,23.45
7.62,9.26,6.78,3.02,4.70,10.54,15.32,26.24
4.79,13.24,7.97,6.21,5.67,11.29,20.23,37.08
9.96,10.5,4.61,9.74,9.39,12.71,20.23,26.11
8.81,5.01,6.47,5.06,9.83,9.35,9.39,7.22
3.82,4.44,2.98,4.26,9.08,8.95,10.45,20.36
2.27,3.15,5.5,2.36,4.92,6.96,15.76,27.48
5.72,7.75,4.26,3.24,3.68,7.18,14.39,20.31
8.02,15.85,2.84,4.17,4.35,7.97,6.69,12.80
5.98,10.27,5.37,5.9,6.43,8.90,3.33,17.97
3.11,6.07,4.92,2.22,10.50,14.87,3.99,22.17
6.6,8.42,4.92,4.17,11.87,15.71,2.05,12.93
8.9,3.77,3.37,1.65,14.79,24.03,3.68,11.82
7.18,3.42,6.91,7.93,12.40,21.55,7.18,16.11
4.35,3.46,3.55,3.24,10.14,27.74,10.36,15.36
8.06,2.49,5.63,4.61,8.06,17.22,10.14,16.73
9.26,6.38,7.05,15.63,8.28,13.59,8.90,12.53
6.21,11.51,7.0,4.97,17.26,17.62,8.95,3.64
8.77,10.85,4.48,7.4,18.59,26.15,7.22,9.57
12.31,11.78,7.89,5.94,25.75,41.23,8.20,8.15
8.99,13.95,8.37,7.53,19.92,42.78,18.63,25.53
23.94,19.92,23.1,18.5,23.90,40.66,34.29,43.53
30.18,23.54,14.61,14.56,15.71,29.51,36.77,43.98
17.13,16.55,6.25,16.42,15.85,17.35,25.80,26.42
6.47,9.43,6.38,8.81,10.98,13.50,10.10,10.27
5.37,5.85,3.73,7.89,10.01,10.45,14.03,23.81
7.22,5.1,8.95,9.43,7.71,11.65,20.36,31.50
15.1,11.51,3.51,4.88,7.71,11.03,10.32,18.85
18.32,18.1,5.54,7.27,11.20,11.65,5.85,23.81
12.66,15.58,3.46,5.01,10.58,8.68,12.04,36.41
5.98,5.54,6.6,6.82,10.85,7.31,20.85,42.56
8.06,7.36,7.84,5.45,8.20,12.57,21.51,30.93
13.5,10.58,5.01,6.82,8.02,15.89,18.28,17.35
9.26,5.45,5.9,2.93,6.65,18.81,24.43,39.69
3.68,14.56,3.46,7.58,8.86,18.85,22.44,42.47
3.91,14.3,4.52,6.87,9.35,18.24,20.71,36.63
3.77,9.57,9.66,9.74,13.64,22.84,26.59,35.75
6.56,12.13,8.06,5.1,12.31,22.08,38.40,41.28
4.48,13.06,7.09,4.79,15.23,21.77,41.41,41.15
2.36,11.42,8.28,12.13,15.01,21.15,36.55,32.12
2.4,5.5,6.82,4.3,18.50,19.96,26.59,17.57
3.15,2.14,7.53,11.65,23.90,29.16,18.90,11.60
8.24,7.05,8.81,4.83,26.37,34.82,25.27,17.40
5.32,9.79,8.86,6.82,25.75,38.18,20.31,9.08
9.26,8.02,5.59,1.87,25.62,41.59,14.92,9.57
17.17,16.55,4.04,7.4,23.59,33.32,13.02,11.60
16.55,17.66,7.75,10.81,23.63,33.23,20.14,30.97
7.44,8.02,4.26,4.79,17.79,17.57,43.53,46.36
3.07,2.89,7.05,9.92,12.84,17.17,41.06,35.62
8.06,7.8,8.68,5.19,11.73,14.74,25.89,14.48
12.44,13.77,7.67,6.56,14.03,25.93,22.97,10.14
6.16,7.31,9.79,9.26,13.50,23.19,21.64,13.33
9.04,8.28,8.06,6.56,12.00,27.26,27.04,33.27
13.99,13.68,9.04,8.95,7.62,19.56,24.16,40.39
12.75,11.69,8.2,16.07,6.56,18.01,8.99,33.80
10.72,7.0,8.9,11.03,8.81,14.87,13.50,28.01
9.35,11.11,3.68,9.66,15.63,17.57,17.62,12.84
5.81,9.79,4.97,10.76,20.98,21.38,21.24,20.62
5.41,6.34,8.55,8.51,22.39,20.00,28.05,39.29
7.05,7.93,6.34,13.77,18.81,17.88,18.41,30.40
3.37,6.52,7.0,11.25,15.05,16.42,8.11,15.18
7.18,7.8,5.19,10.1,12.31,14.61,14.70,11.25
10.32,8.24,2.62,7.05,9.21,13.64,10.32,11.38
7.36,5.72,1.69,3.29,8.99,14.87,9.96,16.02
3.77,4.83,4.17,5.85,7.13,14.03,11.96,19.96
2.0,2.22,3.46,3.07,8.73,16.16,10.54,20.71
3.11,4.48,2.49,6.38,8.64,11.25,8.11,20.58
4.92,3.82,4.61,3.68,10.54,9.79,12.93,19.96
2.14,1.74,7.09,11.51,12.22,5.41,20.14,20.58
4.35,2.53,3.37,4.39,13.06,6.78,23.85,29.82
6.34,5.41,10.72,13.46,16.11,7.89,17.97,26.73
6.12,13.02,5.32,3.24,13.72,9.61,5.10,12.49
3.55,14.74,4.79,6.56,14.70,10.10,4.44,6.38
4.79,12.84,3.29,6.25,8.95,8.90,7.00,7.84
4.35,7.62,2.84,3.82,6.82,7.13,4.88,11.03
2.45,3.51,4.57,9.57,3.95,5.10,4.26,11.87
2.49,5.19,2.76,5.85,4.44,5.54,5.85,13.55
6.16,7.22,5.1,2.98,7.44,8.59,8.64,20.62
5.76,9.39,4.08,4.26,7.53,10.45,7.49,23.15
5.63,13.06,3.42,8.06,7.49,11.34,5.45,16.51
5.45,12.53,3.6,12.35,4.26,10.45,13.46,17.57
3.42,8.28,3.11,3.86,3.15,9.66,22.08,32.08
3.64,6.21,3.33,4.66,3.73,11.07,19.65,34.25
6.38,9.35,3.82,5.54,4.04,10.01,8.81,22.57
7.58,13.72,2.45,5.45,5.59,14.21,3.73,14.03
5.76,11.42,3.2,10.14,6.12,14.17,7.05,13.64
3.82,9.43,3.37,8.42,8.28,19.52,9.83,15.54
2.14,7.75,5.76,10.41,9.43,17.17,8.68,10.23
4.66,4.13,3.99,10.19,8.55,14.61,7.75,12.26
9.66,4.08,2.31,6.78,7.75,9.12,12.66,29.16
12.66,11.69,4.04,8.33,4.26,4.66,18.77,39.95
12.0,15.1,3.33,4.57,4.39,3.82,19.65,31.55
11.07,11.87,5.5,2.98,3.73,3.99,12.93,14.52
8.86,6.69,4.26,3.02,5.67,7.00,8.37,17.40
5.1,15.01,3.42,3.11,4.88,7.22,11.69,22.35
14.7,29.6,5.85,9.08,4.75,8.28,10.98,16.02
17.88,25.75,2.62,2.27,6.43,5.94,13.55,14.26
11.78,7.89,3.29,8.51,9.79,6.65,16.11,26.95
5.85,7.49,4.3,3.51,15.76,5.50,13.86,30.40
10.32,10.27,3.33,7.84,17.04,7.80,11.11,20.27
14.52,13.77,3.55,5.81,14.34,8.46,7.62,15.18
11.56,12.0,5.37,6.69,8.81,12.97,8.20,9.17
5.94,7.27,3.64,5.19,4.08,10.27,5.10,8.86
12.44,23.19,3.2,5.9,4.57,9.83,4.92,15.49
10.23,25.14,1.83,5.37,10.32,12.88,7.36,19.92
3.6,16.91,1.96,3.33,13.90,14.92,4.52,14.74
4.48,9.17,6.43,2.84,15.14,15.18,5.63,6.65
5.59,5.23,2.67,4.44,10.72,11.73,12.35,4.75
4.66,4.48,4.08,2.53,9.17,13.33,13.15,8.33
5.5,8.68,1.47,8.15,13.11,19.83,9.21,13.55
7.75,11.29,1.52,5.81,15.05,26.24,5.59,13.90
6.29,14.34,3.07,5.76,16.78,28.54,4.13,8.55
4.83,11.69,5.5,2.4,13.81,32.30,5.14,12.09
7.67,8.24,2.31,8.73,13.55,26.95,5.81,23.01
7.67,8.59,2.93,4.35,14.70,25.00,5.45,31.06
3.2,2.76,4.7,7.67,18.81,17.79,12.62,32.12
10.1,8.64,4.35,5.32,22.66,13.95,17.53,34.11
11.25,12.44,9.3,6.65,18.37,9.66,15.18,35.71
9.57,5.23,1.87,6.69,11.29,8.02,11.65,26.51
10.23,2.09,6.52,3.42,6.91,13.77,12.04,13.64
8.42,1.74,9.39,8.06,8.59,18.85,7.62,15.80
6.96,5.28,3.6,11.11,12.22,26.02,18.10,26.73
6.65,7.18,7.84,7.18,9.70,19.92,22.66,23.01
6.47,8.15,2.27,8.24,9.30,17.48,20.85,8.95
7.49,12.26,4.61,3.51,6.82,9.08,16.55,11.73
6.07,14.7,5.94,11.6,9.08,10.67,13.86,17.93
7.71,8.33,4.7,3.86,10.58,11.11,10.19,9.43
8.51,7.18,10.89,11.6,12.40,17.26,19.12,19.03
10.27,12.71,4.26,9.92,10.76,16.60,42.25,42.47
7.71,16.29,10.23,14.48,7.31,16.38,44.86,47.07
5.01,14.96,4.52,8.11,7.05,10.50,27.83,29.34
2.31,6.03,4.92,7.13,7.53,7.97,30.35,20.18
4.75,16.29,6.07,3.91,15.36,11.20,32.43,21.73
11.73,24.29,4.22,10.81,19.12,20.05,29.74,24.65
11.6,18.77,5.59,4.04,19.43,21.64,28.72,30.49
12.75,12.57,7.18,9.3,13.95,19.25,23.68,29.43
9.17,8.99,4.66,7.75,9.12,13.81,13.11,21.95
4.97,3.91,8.68,11.65,9.57,15.49,9.21,24.47
5.14,3.46,3.15,4.26,17.04,25.18,18.68,28.01
5.1,2.8,4.75,5.9,25.84,38.14,20.00,21.51
4.52,2.31,5.14,3.29,31.77,43.00,14.12,13.06
2.67,5.19,7.4,7.71,40.44,53.35,3.51,4.35
9.79,15.76,8.28,9.35,36.28,46.01,6.47,5.85
33.14,34.16,23.94,24.21,40.75,50.43,13.95,11.82
47.12,42.74,29.38,36.24,30.18,37.21,11.65,8.42
40.04,39.51,28.89,26.77,28.05,30.49,14.52,17.62
32.08,46.41,23.9,21.02,17.66,24.56,14.92,34.56
19.43,39.73,9.48,5.32,19.96,24.07,10.36,32.21
8.28,13.99,6.12,18.63,19.61,31.77,17.48,16.95
12.0,13.37,5.06,10.27,25.67,30.93,29.16,13.19
20.71,23.41,3.51,40.17,22.84,27.08,31.55,15.18
14.52,11.11,2.71,8.02,20.76,21.07,24.03,36.41
3.68,4.79,7.58,12.26,17.31,17.35,28.76,45.92
13.64,10.98,5.98,8.59,12.80,22.13,24.52,31.37
15.27,12.53,3.51,7.31,17.75,25.36,18.81,26.64
9.35,7.58,2.8,4.7,19.92,28.94,15.49,21.07
2.58,3.42,2.14,7.49,22.35,30.88,10.01,9.21
5.85,8.24,4.7,8.9,17.88,24.07,6.07,12.62
7.67,12.4,4.35,2.76,14.79,24.78,7.31,19.87
7.67,9.79,4.44,6.56,16.73,21.46,9.48,20.18
11.56,16.69,6.87,2.4,24.65,29.51,5.50,10.14
13.19,22.13,4.79,2.89,28.89,32.17,3.91,14.65
8.51,16.91,3.2,6.78,28.19,29.34,4.66,12.53
4.61,8.02,4.17,11.03,23.68,24.43,12.35,13.95
4.61,4.83,2.14,3.42,20.54,18.24,19.34,22.39
3.82,7.8,8.02,4.08,15.89,21.60,15.27,14.17
7.0,13.59,3.6,3.15,10.41,22.13,11.60,15.67
10.32,14.96,6.21,5.41,11.78,32.34,12.66,12.97
7.4,11.42,2.89,5.67,18.68,38.54,9.12,5.81
4.57,9.48,3.99,4.26,27.88,48.40,6.78,16.25
6.65,4.17,2.93,2.14,34.38,51.98,14.34,24.21
12.04,7.8,2.31,7.97,31.50,43.31,26.11,33.94
19.7,10.32,4.08,12.53,25.05,32.83,28.54,34.56
25.58,14.92,2.53,6.52,15.18,19.52,15.63,22.26
23.9,16.86,7.13,8.68,15.14,20.89,8.06,14.48
21.2,14.92,5.63,13.19,19.08,25.58,10.19,21.77
15.41,10.94,7.22,11.25,22.39,24.96,8.95,27.17
6.25,12.8,3.82,14.03,23.50,22.08,11.56,19.16
5.06,23.94,6.56,15.49,23.10,17.00,28.59,11.16
12.66,14.26,4.3,37.78,23.81,14.96,32.79,9.12
16.25,14.92,4.22,12.09,24.21,14.12,27.70,27.88
15.98,21.55,1.74,17.4,24.38,18.55,27.52,27.30
12.44,12.4,3.11,11.6,21.95,25.67,13.50,15.05
14.48,11.03,3.73,12.62,20.00,27.57,13.64,23.63
12.35,12.44,3.15,4.22,21.15,33.14,15.32,26.68
4.7,19.16,5.19,7.8,19.78,27.21,13.28,25.31
8.06,23.5,3.37,3.51,17.09,31.37,10.10,20.49
10.41,14.92,6.38,4.92,12.13,20.89,13.37,27.30
10.19,5.9,3.37,8.68,9.61,17.93,23.50,41.54
6.07,15.98,3.11,6.16,7.97,11.87,18.85,40.44
3.6,17.7,2.36,4.52,7.36,15.32,14.03,32.65
4.35,11.51,3.73,6.91,11.34,21.55,9.70,19.78
5.81,10.14,7.27,6.6,14.56,26.51,5.54,10.32
3.86,12.84,6.34,8.55,18.01,33.45,3.42,7.97
7.27,20.54,6.96,6.65,16.78,29.65,4.17,9.92
6.65,21.69,5.41,5.19,20.31,26.82,4.35,7.62
2.49,15.94,4.44,3.37,23.19,15.14,6.56,2.76
6.65,13.15,5.94,4.39,22.92,13.72,14.70,8.59
8.99,9.35,8.81,6.38,20.80,10.01,18.46,10.54
10.81,11.56,4.92,4.7,14.61,11.65,22.35,14.52
11.25,9.88,4.92,5.9,11.29,11.82,31.73,26.06
13.95,6.74,3.24,3.55,7.13,14.26,37.25,40.22
15.76,8.55,5.28,5.9,6.34,14.52,26.99,33.72
11.07,8.28,2.98,3.37,9.12,13.50,9.04,19.16
8.33,13.37,9.21,6.29,13.72,16.38,13.33,16.42
17.22,12.31,4.52,7.31,24.25,23.10,21.11,22.66
16.73,5.32,33.58,6.65,32.74,35.00,12.49,23.23
6.16,11.25,9.3,9.96,35.66,43.93,19.87,12.18
3.55,16.16,16.33,5.14,33.32,44.20,26.99,13.02
6.38,18.99,3.95,7.22,24.25,38.58,19.25,28.10
13.64,27.52,9.08,7.13,17.57,30.22,13.90,36.59
15.8,28.94,1.96,4.35,11.91,24.03,14.17,29.16
14.39,22.35,5.76,6.34,9.70,19.83,11.96,10.01
7.18,11.03,5.98,6.12,10.10,17.04,7.09,12.97
6.96,6.82,3.24,9.66,8.11,21.73,13.28,20.09
