ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.29,23.41,38.62,6.78,15.23,17.57,29.78,8.90
16.25,20.58,13.11,11.6,16.69,18.10,33.05,10.63
14.92,10.81,35.93,18.99,17.48,17.31,38.36,23.19
13.37,20.27,44.91,17.62,15.32,14.65,45.13,20.76
18.59,29.12,27.48,9.61,12.53,10.36,43.14,8.15
13.9,38.58,35.88,17.48,12.18,15.10,34.82,22.13
10.5,43.0,32.52,18.06,14.83,23.23,42.92,29.96
19.96,29.07,16.2,28.67,23.45,33.72,45.26,30.80
16.95,8.42,8.99,14.52,22.66,45.30,32.57,21.38
6.96,12.4,7.18,12.35,25.18,41.19,16.69,9.83
1.65,14.56,5.94,6.96,17.62,34.47,4.88,14.87
4.97,13.95,3.99,6.74,15.89,15.85,4.75,12.53
9.79,15.63,1.92,3.07,10.27,7.31,8.81,7.31
13.37,19.39,8.11,10.89,8.59,5.45,13.77,11.42
16.07,19.7,3.64,6.82,5.90,5.85,14.30,13.81
18.24,19.12,4.92,5.63,5.37,7.44,7.13,7.40
18.94,20.14,2.49,3.15,7.13,6.56,3.51,6.69
16.55,20.09,7.84,8.42,7.09,7.22,4.08,8.42
13.55,17.48,4.79,7.67,8.06,6.91,5.63,5.06
18.59,18.5,16.78,16.07,6.38,10.36,6.29,5.63
17.97,16.69,4.39,3.42,7.36,11.47,2.62,7.53
12.0,10.85,7.4,7.13,9.96,12.75,3.51,5.76
8.68,8.68,6.38,11.29,10.41,7.89,9.30,6.52
13.55,18.9,8.11,11.16,9.83,6.60,12.04,10.63
14.39,21.11,5.1,10.76,6.82,6.29,6.47,6.16
7.18,12.22,18.19,17.09,4.44,8.51,11.69,6.96
12.04,14.48,7.62,3.2,6.43,7.67,13.33,6.29
21.07,22.13,9.52,7.49,9.74,6.25,6.21,11.47
24.07,22.75,3.68,11.73,14.17,5.28,1.78,17.13
20.18,21.51,4.44,4.83,16.11,5.67,3.68,15.63
17.75,25.84,3.68,3.51,13.15,9.39,10.85,18.99
22.48,29.96,4.39,7.13,10.50,10.19,13.64,19.52
22.75,28.54,4.13,6.38,12.26,12.71,14.39,18.77
18.55,23.85,8.42,3.91,17.04,11.73,11.03,13.28
16.82,20.36,3.64,3.02,20.80,12.66,12.75,9.79
25.44,24.29,7.22,9.08,22.39,16.07,17.66,10.36
28.81,26.86,4.17,7.05,21.55,17.00,14.03,7.44
21.07,20.58,5.1,7.97,19.47,17.53,6.52,3.82
14.74,15.63,3.15,3.11,14.26,13.68,3.46,8.02
15.54,18.9,5.23,7.36,8.24,10.45,6.12,9.04
16.64,19.08,4.39,4.52,6.65,8.99,9.57,6.96
13.28,13.41,2.36,5.37,4.61,9.26,13.15,9.96
8.37,7.89,4.3,3.07,5.10,9.88,14.74,11.91
8.77,11.69,4.75,4.88,4.61,8.55,12.22,10.45
9.57,15.67,7.4,8.64,5.94,5.59,8.51,9.30
12.22,15.14,2.18,5.85,8.64,5.72,6.91,8.77
18.01,17.79,8.73,11.38,9.43,6.82,10.27,8.86
19.21,17.66,3.99,2.93,10.54,7.13,12.44,7.40
17.84,18.55,6.16,8.46,7.53,7.49,12.66,8.55
15.98,24.07,3.11,1.83,11.82,10.14,10.01,9.61
11.82,21.11,5.37,6.43,12.62,17.75,7.09,7.53
11.69,17.26,5.06,6.56,20.14,22.39,8.02,8.06
19.61,20.36,10.41,8.15,19.56,22.70,9.17,6.87
23.94,23.85,7.58,3.15,20.40,22.13,5.23,8.42
21.82,25.49,9.96,10.32,17.57,15.45,12.66,9.04
20.62,23.99,6.29,5.32,17.53,11.56,14.83,11.03
16.2,16.78,3.68,2.58,16.02,7.71,10.45,7.05
16.2,18.15,3.37,6.82,12.53,8.59,8.68,2.49
18.06,16.42,3.33,1.78,6.69,11.38,11.73,6.12
16.16,11.11,2.62,3.37,8.28,9.61,18.06,9.17
12.04,12.49,10.98,16.29,10.23,8.42,12.22,5.67
9.17,13.72,6.38,11.03,15.41,12.09,4.57,9.30
15.36,19.56,1.96,2.89,11.73,11.47,13.24,10.89
18.32,20.54,4.7,5.1,11.47,13.95,14.65,12.35
11.78,14.12,2.14,3.51,10.81,11.82,14.03,14.87
8.77,11.07,2.36,4.52,17.57,19.30,13.19,12.31
8.59,11.47,3.29,3.95,18.32,18.37,10.27,6.60
10.1,14.52,3.24,1.87,17.17,17.70,4.61,7.49
12.44,18.46,6.25,5.76,11.65,13.41,9.74,10.81
14.83,21.33,2.76,3.99,8.42,9.92,10.14,7.58
13.9,20.67,4.92,9.39,6.87,9.79,3.86,3.60
5.1,8.24,4.75,7.84,8.77,8.06,6.29,4.88
13.86,13.86,7.0,4.13,11.69,9.21,4.04,4.79
15.98,23.1,9.92,6.82,11.78,6.69,11.03,12.18
13.72,18.46,7.27,5.14,11.78,5.54,10.10,12.40
11.78,8.33,5.9,2.93,9.35,5.50,6.87,9.92
7.53,6.91,5.94,7.31,10.41,5.63,12.31,11.91
9.08,10.63,3.95,6.6,6.82,4.70,9.79,10.58
11.11,11.91,10.19,10.98,5.10,3.20,4.70,6.74
7.97,9.57,2.53,3.73,4.92,3.37,9.79,5.54
7.09,7.31,9.39,9.92,7.89,7.71,9.83,3.77
11.6,11.91,1.21,6.29,9.83,10.81,10.23,6.47
8.15,9.57,6.25,4.35,10.45,14.03,12.75,9.04
7.05,7.4,3.86,9.48,6.87,11.65,8.24,8.73
7.8,13.15,3.91,4.39,5.19,10.89,3.15,6.38
16.86,24.78,5.72,9.52,2.62,9.26,2.76,7.58
21.29,28.5,10.23,14.56,3.73,7.27,4.26,9.70
14.74,17.79,11.87,10.1,7.58,6.21,5.63,6.96
13.19,19.3,12.22,13.64,9.66,5.32,5.85,12.93
15.94,22.44,12.0,11.47,11.56,6.38,8.11,10.98
13.5,14.26,3.77,7.49,7.71,4.35,8.28,5.85
8.42,9.74,4.61,3.95,6.29,3.64,6.29,10.41
15.1,21.38,7.71,7.67,4.04,4.48,6.07,10.94
17.17,26.29,5.81,10.72,4.48,6.21,6.65,5.06
11.38,20.71,3.46,3.29,4.48,7.40,6.56,8.15
14.87,20.58,4.04,7.0,5.76,8.73,6.65,13.19
21.42,27.79,2.36,4.52,8.11,10.45,8.33,10.32
18.68,24.38,1.56,3.68,8.28,10.63,10.81,5.41
7.36,11.38,3.2,4.13,6.47,8.42,8.73,4.70
6.74,3.82,7.4,7.8,4.35,5.14,3.37,2.14
10.36,6.47,5.32,3.82,5.94,4.97,3.95,2.31
9.43,7.22,2.0,3.55,9.17,7.36,5.72,5.37
6.16,6.21,3.73,5.1,11.29,10.32,10.10,9.48
2.8,6.91,5.54,6.34,11.82,11.96,13.19,9.57
2.45,5.54,10.41,10.27,13.46,13.72,13.06,5.50
7.71,9.39,6.12,5.5,13.11,11.51,14.12,5.90
16.78,23.06,7.84,3.42,11.51,8.46,11.11,6.52
16.29,19.83,7.62,5.5,9.26,4.61,5.14,6.25
11.73,13.28,6.6,5.23,8.90,4.39,13.46,11.16
14.79,18.9,2.62,7.09,11.87,5.32,16.11,14.34
16.2,19.87,1.83,6.74,11.20,4.13,9.74,12.84
10.76,12.0,6.78,7.0,8.68,4.66,6.82,11.96
6.78,8.81,4.39,2.36,7.27,4.66,4.13,8.73
7.0,10.1,7.36,7.49,8.77,7.53,6.65,6.56
4.44,6.52,5.76,2.58,11.60,7.71,12.57,13.24
10.81,8.33,7.09,9.48,15.05,7.53,16.20,18.41
15.58,12.35,5.23,4.57,13.77,5.01,15.94,15.71
14.79,13.55,3.99,7.05,12.62,3.55,11.87,13.33
7.84,7.8,6.69,6.69,8.59,4.97,8.51,10.85
3.86,4.04,5.28,5.45,9.26,7.80,5.23,6.03
10.76,9.92,3.64,5.28,15.32,14.03,4.79,2.45
12.18,10.41,3.02,4.13,17.70,13.24,10.81,4.08
11.47,9.17,5.14,5.98,18.90,13.02,9.79,5.85
7.18,5.5,3.37,3.55,12.57,7.40,7.27,6.52
6.43,7.8,3.73,5.06,11.07,5.90,13.46,11.38
12.53,15.89,3.15,5.98,8.68,3.82,14.56,11.87
10.45,16.2,6.07,3.99,8.11,4.97,12.57,7.67
5.5,11.65,4.39,2.45,5.76,4.92,15.14,10.94
5.67,8.68,2.05,1.78,5.10,4.22,12.49,18.01
5.5,4.39,6.25,5.01,6.25,5.32,5.50,18.24
5.1,4.92,5.28,6.65,8.86,8.28,2.36,11.34
6.78,7.18,8.77,9.21,13.24,17.48,6.29,8.46
13.46,12.09,6.34,5.9,14.83,19.08,10.36,10.72
18.41,16.82,6.78,6.25,14.39,22.53,9.92,10.72
15.41,14.21,6.03,4.52,11.03,20.54,9.92,7.93
4.39,3.02,4.39,2.76,10.32,19.47,11.11,6.56
6.07,13.46,5.9,4.26,12.35,19.52,13.77,6.74
13.46,19.92,9.04,11.11,13.28,14.34,11.42,7.00
13.37,15.94,5.59,2.53,16.73,13.02,9.74,12.53
6.47,7.49,7.31,7.71,14.79,8.68,9.52,14.34
8.06,8.06,4.13,4.04,14.65,7.53,12.62,13.50
14.17,13.02,8.37,11.78,9.83,6.21,13.37,12.80
13.06,13.28,4.35,4.48,6.78,5.41,8.46,6.25
10.1,11.69,2.45,3.46,8.11,10.01,7.53,3.99
7.8,11.56,5.01,8.06,11.29,14.48,9.12,8.02
6.56,9.88,4.48,3.64,14.74,18.06,15.01,15.18
11.25,9.17,3.6,2.8,13.72,18.85,16.51,15.14
19.16,13.5,2.49,5.41,11.65,19.74,18.85,10.72
20.49,16.86,5.5,3.99,10.67,19.03,16.25,5.76
14.92,17.66,4.22,6.6,8.20,16.02,6.78,2.05
15.01,21.02,6.74,5.94,5.76,12.31,2.45,3.37
17.84,22.88,2.67,3.46,3.95,9.08,6.12,3.33
13.06,18.85,3.86,10.23,6.69,8.95,6.25,5.98
10.14,17.66,2.53,4.35,8.73,8.24,3.51,8.99
13.59,19.52,5.01,8.33,13.33,10.45,6.69,8.81
11.29,16.69,4.26,3.86,12.22,11.29,3.68,4.48
5.67,15.1,4.44,5.19,12.66,9.83,4.79,4.97
10.76,18.9,4.97,5.01,7.97,7.49,5.59,3.82
12.22,20.45,3.02,4.7,5.85,7.58,2.76,1.74
16.38,22.66,4.66,3.6,5.14,11.87,2.22,2.14
20.36,21.77,4.79,1.03,6.21,20.18,3.46,5.54
18.01,13.86,4.92,4.88,6.82,19.92,7.89,6.12
10.01,4.61,4.7,1.61,6.69,18.46,8.28,3.77
8.2,5.59,3.64,3.2,7.22,10.27,8.51,2.36
13.86,11.29,4.08,4.88,8.73,7.84,12.31,2.45
15.76,13.41,8.28,7.97,12.80,6.21,8.64,5.41
16.33,15.32,8.28,9.21,12.44,8.55,6.65,10.67
16.64,13.55,4.92,8.68,15.23,9.04,9.66,11.65
10.36,9.35,9.04,7.13,13.11,8.99,6.65,5.37
9.17,12.84,6.25,1.65,12.80,8.20,7.93,6.29
11.29,13.37,7.36,6.34,8.95,8.73,11.96,11.91
9.74,12.53,9.61,8.46,6.34,12.40,11.82,11.38
13.86,15.85,7.27,3.55,5.19,13.33,6.96,6.12
17.22,19.83,4.88,6.16,4.17,12.66,6.34,7.49
18.72,22.79,6.56,2.76,2.98,10.98,8.11,4.66
20.14,24.34,6.34,3.91,2.27,8.81,9.52,10.23
20.4,23.99,6.34,2.14,2.18,12.75,8.59,16.55
25.71,28.54,3.91,1.92,3.20,13.37,3.77,13.90
26.37,28.41,3.29,9.83,4.30,16.73,8.11,9.12
16.11,17.31,5.14,5.14,7.00,17.04,9.26,7.80
3.86,4.61,6.96,10.45,10.19,15.49,9.35,10.63
10.72,10.63,3.73,7.44,11.38,12.88,11.03,16.42
12.0,11.73,10.01,6.03,11.87,9.88,5.54,13.19
12.13,11.78,4.88,6.43,10.41,9.12,7.53,4.48
11.6,9.74,10.94,12.57,10.76,8.86,7.80,3.02
8.51,9.17,8.51,5.32,9.12,6.52,6.21,7.18
9.7,12.53,2.76,4.35,7.97,5.41,6.78,8.59
9.26,9.96,5.72,3.86,6.12,5.37,4.79,5.85
9.35,6.6,5.5,3.91,5.81,6.07,7.75,9.17
6.16,3.37,5.98,8.81,8.64,9.48,9.83,11.42
3.07,3.33,7.13,6.38,9.88,10.10,7.18,7.93
7.84,9.66,7.13,4.97,10.14,11.65,5.59,5.94
12.04,14.96,4.04,2.14,7.71,7.84,6.21,7.97
12.31,15.63,6.38,4.79,7.40,7.80,5.23,9.04
11.91,15.71,8.11,6.16,7.93,5.37,9.35,11.38
10.76,13.81,3.73,4.97,6.65,5.37,14.08,12.57
5.01,7.62,1.96,3.42,5.32,3.82,16.29,10.05
4.79,4.61,5.94,5.45,3.68,4.44,13.19,7.53
7.13,4.75,3.95,3.91,3.64,5.50,7.22,8.68
4.57,2.71,5.32,4.04,6.21,6.07,8.64,16.02
5.5,3.86,2.36,2.36,8.86,4.75,15.80,19.56
6.87,6.96,8.46,6.56,10.54,3.51,18.50,13.50
5.85,5.9,6.52,6.03,9.79,3.82,16.16,4.70
6.03,10.32,8.02,5.81,8.59,6.91,8.90,6.60
11.78,15.98,3.73,4.61,6.91,8.68,6.29,10.32
12.49,16.91,4.22,6.29,7.13,12.09,10.67,11.34
10.45,13.9,5.37,9.74,12.62,12.00,12.80,12.00
10.27,9.35,3.73,5.54,16.11,11.47,9.83,10.58
12.09,12.88,7.36,10.41,20.93,8.55,8.11,5.94
11.11,16.33,10.5,7.62,15.01,6.60,7.93,3.91
8.37,11.6,4.22,4.08,10.58,6.56,5.32,3.95
11.11,9.96,6.6,8.95,6.74,7.58,4.04,3.24
11.91,10.76,5.06,6.82,7.84,8.59,6.07,4.26
14.96,18.59,9.74,10.54,11.07,7.36,10.45,4.44
19.16,20.45,8.42,8.46,10.63,7.13,10.85,3.29
19.39,18.46,12.22,10.45,11.38,7.00,5.76,11.07
16.73,16.07,11.91,15.45,9.52,14.61,12.57,17.62
11.96,14.17,7.53,5.32,15.14,18.85,13.24,13.99
12.57,17.62,4.92,7.58,15.67,22.30,4.70,4.44
14.26,17.4,6.12,5.14,22.22,21.11,3.91,4.44
9.74,10.67,3.42,2.67,17.31,15.94,5.14,8.86
4.97,3.51,4.08,0.9,18.63,11.20,6.43,8.73
4.83,3.77,6.12,6.25,11.51,6.74,6.74,6.60
2.0,3.02,6.78,3.91,9.12,8.73,5.06,7.40
2.36,3.99,7.27,4.7,7.13,14.48,3.07,6.69
7.13,4.22,5.37,5.5,7.53,13.95,4.48,6.43
16.02,13.02,3.68,3.51,8.24,11.11,6.96,7.71
21.38,18.32,3.42,4.48,7.44,6.34,5.72,6.43
20.23,16.69,9.48,7.93,7.75,6.47,9.52,3.02
15.49,12.75,13.37,10.27,8.20,8.90,17.00,5.94
13.02,13.28,9.08,4.52,6.52,10.76,17.48,7.31
10.94,19.78,7.09,7.0,6.21,8.59,20.14,7.80
7.84,16.82,6.91,4.22,8.99,6.52,20.27,6.47
9.57,9.92,5.72,6.12,12.40,5.37,16.51,8.59
14.96,11.38,5.76,3.24,13.72,10.98,13.50,11.78
24.25,21.38,4.61,8.59,12.00,14.74,8.06,8.55
24.65,24.6,8.37,11.6,11.25,17.09,4.97,8.51
13.28,14.39,8.2,9.17,12.49,15.85,10.01,10.50
5.72,8.02,6.74,6.47,12.44,14.17,13.81,11.34
11.2,14.43,3.86,2.18,11.07,10.72,8.73,12.13
10.72,13.86,2.71,7.36,9.79,7.13,4.79,5.67
8.24,13.19,2.84,7.13,11.07,5.54,3.02,4.13
10.05,14.03,7.53,4.44,11.87,5.90,4.75,5.37
16.16,16.38,4.35,4.57,13.64,7.53,5.50,6.74
14.61,13.24,6.43,5.9,10.67,10.19,5.72,6.34
5.85,6.87,8.55,4.22,9.96,12.31,6.47,5.45
12.09,11.6,10.05,11.51,8.24,17.17,6.87,3.55
16.07,19.47,4.22,4.44,10.36,15.01,6.25,3.91
15.41,18.28,9.83,9.83,9.74,14.52,5.90,6.96
12.09,11.82,8.28,8.15,8.51,9.21,11.51,10.05
8.95,8.99,6.56,4.7,7.18,15.05,15.76,9.96
9.7,14.61,6.52,6.25,8.59,18.85,11.96,10.32
6.96,15.85,6.29,2.76,9.79,24.38,7.84,6.69
6.82,8.64,6.6,8.42,8.20,21.86,12.13,15.14
12.93,8.73,5.85,4.13,7.44,17.09,14.92,19.08
15.23,16.82,5.5,5.67,9.70,10.98,12.53,13.37
13.64,16.73,2.49,4.97,11.34,7.22,9.88,6.07
10.81,13.64,8.64,8.15,11.07,7.58,14.87,7.31
9.52,12.35,4.26,3.55,7.75,9.57,12.35,5.41
7.05,10.19,1.96,2.58,6.43,8.68,7.49,6.07
2.58,5.45,6.12,7.49,10.01,8.68,8.46,10.72
8.51,7.53,11.47,11.2,12.57,8.81,9.70,11.20
15.32,11.42,6.03,6.78,14.87,10.10,12.31,9.92
16.02,10.63,14.83,9.35,14.03,12.97,10.72,5.98
10.27,6.16,2.98,4.39,11.56,15.76,6.52,4.79
7.44,3.51,4.97,4.44,8.55,15.27,3.15,11.91
12.8,8.55,6.12,2.45,3.99,16.47,5.54,21.24
16.38,15.45,4.44,2.53,3.24,12.84,14.17,27.92
19.34,21.91,7.18,5.76,3.46,13.99,13.37,21.15
23.1,28.85,6.6,8.28,5.32,9.88,6.38,12.49
22.44,34.11,5.5,4.57,7.40,7.80,3.46,13.15
15.1,28.45,6.03,9.88,8.55,7.89,3.02,12.80
13.37,20.54,4.52,1.38,8.02,9.43,3.73,11.78
14.87,18.63,8.46,8.06,7.18,10.81,6.03,10.63
14.65,15.14,4.3,5.67,5.67,8.86,6.07,8.81
13.06,12.35,3.55,3.2,7.62,5.72,3.42,12.35
12.62,13.02,4.17,3.55,8.73,4.97,4.39,12.57
9.35,10.1,3.68,6.91,9.92,4.52,8.11,8.99
5.37,6.29,10.01,8.28,9.43,5.76,5.37,7.13
9.74,12.53,7.36,10.19,9.43,9.04,5.19,7.97
15.45,20.62,8.42,5.1,12.35,10.45,10.10,8.68
13.9,22.3,2.76,8.99,12.00,11.25,8.11,6.78
7.22,17.44,8.99,8.06,11.29,7.44,6.29,4.30
8.99,14.48,8.24,9.96,7.44,7.05,7.62,4.30
12.22,13.24,10.58,8.24,7.89,11.78,8.99,11.07
10.76,8.95,7.44,10.94,5.67,17.75,11.91,17.44
9.04,7.22,7.4,10.85,5.85,21.15,8.81,14.56
5.41,6.6,3.64,6.29,8.24,22.57,6.34,7.49
6.65,8.42,7.53,6.78,10.41,18.06,7.58,9.92
5.23,5.01,2.62,4.17,11.25,13.64,10.72,12.40
4.92,6.78,8.9,11.6,8.51,7.93,12.40,13.11
11.96,14.12,6.65,6.07,10.23,7.13,8.28,11.07
12.44,14.79,6.43,7.62,11.73,8.64,3.77,7.75
8.77,12.31,6.25,7.62,14.30,7.22,2.62,4.92
17.44,20.54,2.09,2.22,12.53,5.10,4.83,2.27
26.24,30.04,2.0,3.73,10.36,3.82,7.75,2.98
24.21,28.54,8.86,7.53,8.99,3.82,11.42,5.50
21.29,27.79,8.86,9.17,8.59,4.26,11.60,9.39
21.33,28.76,9.3,11.69,12.18,6.65,10.14,13.68
20.31,22.04,5.23,7.75,14.56,8.68,7.84,12.97
17.79,13.24,2.71,4.35,14.96,9.70,12.09,10.89
21.2,18.9,7.4,8.33,12.35,8.64,17.62,15.14
31.24,31.68,4.39,2.27,7.67,7.93,14.03,14.03
32.17,32.92,5.32,6.65,6.60,7.89,13.41,10.19
27.52,27.66,5.1,9.48,7.44,7.58,10.45,6.56
23.59,23.19,4.88,3.42,6.78,7.13,11.34,7.27
20.8,21.55,6.91,3.42,5.59,5.54,16.95,14.17
18.94,24.25,3.68,4.97,5.54,3.99,12.80,14.52
18.63,23.68,7.62,8.55,6.07,2.80,8.42,12.09
18.94,17.79,9.17,5.45,9.30,5.50,10.58,13.59
19.08,16.73,9.48,10.27,10.14,8.73,10.54,13.33
13.59,12.84,12.13,10.54,15.85,15.49,6.82,14.17
3.77,3.07,3.73,5.06,16.11,19.96,4.44,13.11
4.26,3.37,3.07,3.15,15.85,21.69,5.14,8.73
6.34,7.53,9.48,5.23,11.73,22.70,3.07,8.06
7.09,11.25,3.86,4.17,8.99,16.64,4.97,16.64
3.15,6.16,10.19,10.58,7.71,15.45,10.58,16.11
12.84,13.37,5.37,6.07,7.18,10.58,9.43,6.82
15.14,18.15,2.84,3.37,6.91,9.74,5.10,10.36
9.43,15.63,6.78,5.94,8.24,7.80,9.92,18.94
9.12,12.04,3.91,4.97,11.47,9.39,12.53,15.67
14.3,10.72,8.11,10.94,12.62,10.72,11.29,6.78
17.48,11.91,8.95,8.86,13.33,13.90,6.12,13.90
18.37,11.69,3.68,4.52,11.78,12.75,8.81,16.33
15.54,14.34,5.45,5.9,9.08,12.09,10.50,8.73
10.01,15.94,6.47,6.03,7.62,10.76,9.52,2.89
8.99,10.5,8.86,8.68,5.67,9.66,9.04,3.77
16.2,13.68,8.55,8.9,9.12,10.63,13.77,11.51
18.68,17.53,11.65,8.68,10.10,7.80,19.92,26.29
17.35,18.77,9.17,9.66,10.58,7.84,14.74,24.56
22.57,29.43,12.04,12.8,10.58,6.87,8.33,13.64
27.35,36.46,5.1,4.7,9.17,10.72,15.32,14.34
21.91,26.73,7.31,10.23,10.45,10.72,18.19,13.33
18.9,21.11,6.34,7.97,10.45,11.29,14.65,5.59
16.25,18.72,13.02,10.41,12.75,9.79,13.77,12.80
12.35,9.88,5.5,4.61,16.64,10.32,13.15,25.14
10.5,6.47,20.31,2.53,18.90,9.17,6.65,23.63
7.89,8.42,2.4,3.68,18.72,6.96,7.89,16.78
4.48,6.25,9.83,5.32,18.24,4.35,12.62,13.28
4.88,6.78,6.82,4.97,13.37,4.44,12.66,8.55
9.7,15.1,8.33,6.91,12.75,6.21,13.11,8.42
14.21,20.36,3.51,3.33,9.39,9.52,10.94,9.83
17.53,20.23,2.84,4.66,7.40,12.53,5.67,9.74
18.46,18.99,4.7,8.99,5.54,12.18,2.76,9.21
15.23,15.32,9.08,10.1,4.26,9.57,3.95,12.49
6.96,7.31,4.39,6.43,5.45,5.67,5.72,12.35
5.72,8.11,7.27,8.15,5.98,5.10,4.35,5.50
11.51,18.19,5.94,5.14,4.88,6.82,10.23,7.27
14.48,21.6,4.75,4.39,3.29,10.72,11.60,6.25
19.21,22.84,4.13,3.91,2.22,14.30,7.53,2.58
19.61,23.06,8.46,6.47,2.67,14.52,3.82,4.35
16.47,19.78,4.7,6.38,5.14,14.48,7.49,4.35
18.41,19.83,10.94,7.58,6.07,9.96,15.14,6.03
21.42,23.23,4.88,11.07,8.95,8.11,20.62,6.12
16.82,19.47,7.71,6.47,8.86,3.82,26.86,8.99
10.67,12.53,3.51,5.81,15.14,3.11,22.48,7.44
10.72,12.22,5.32,3.6,15.05,3.15,8.95,4.30
11.16,17.53,5.19,4.57,19.03,3.68,4.35,8.02
17.7,16.42,6.96,15.94,16.60,8.73,11.38,9.04
18.99,10.63,10.27,11.51,20.00,15.41,14.79,5.41
12.93,14.3,5.63,5.37,31.19,25.18,10.14,4.66
11.42,17.31,2.09,7.58,48.44,33.54,3.33,9.26
16.16,16.47,5.67,7.53,54.81,33.32,9.21,11.96
18.46,15.49,5.1,9.7,53.71,28.59,12.97,14.83
16.69,15.8,9.88,13.11,34.82,17.44,13.33,14.92
17.35,15.32,8.55,10.45,22.26,12.18,13.24,16.42
18.19,9.83,5.59,10.89,13.41,12.57,20.67,16.86
15.18,8.2,2.8,34.25,21.33,22.35,26.42,10.14
11.03,11.96,5.94,6.96,33.54,30.31,18.99,7.84
9.83,10.67,5.19,7.84,37.03,35.93,7.84,10.36
4.3,5.9,11.38,2.05,31.64,32.17,8.06,9.61
3.64,5.01,9.66,8.73,20.18,25.40,8.51,7.53
5.06,7.49,7.05,11.73,16.69,19.12,11.38,4.39
7.09,6.87,6.69,6.34,23.10,17.93,18.63,8.73
6.43,3.42,3.95,12.93,27.83,17.93,14.61,6.16
2.58,8.11,7.75,9.92,30.84,16.47,6.60,8.42
2.89,11.47,8.06,26.29,25.71,12.31,9.17,14.34
5.9,7.05,4.83,27.26,18.85,10.94,14.65,14.87
8.68,3.86,7.22,14.96,13.33,11.42,10.58,14.61
10.19,10.58,7.09,9.61,8.33,12.97,9.30,14.96
9.48,11.2,2.22,8.51,12.09,12.31,10.81,15.41
7.75,9.26,8.2,12.49,13.77,11.34,10.23,12.44
2.93,1.83,6.74,8.95,14.74,15.10,5.14,8.90
5.85,7.13,9.21,7.0,12.88,17.93,5.50,7.44
8.9,4.57,8.77,14.7,14.61,23.85,9.48,9.57
6.47,3.73,6.6,9.39,13.37,22.22,6.69,9.66
5.19,2.58,8.95,5.19,15.10,19.12,8.11,10.58
11.73,5.45,4.7,8.24,13.41,13.99,16.73,12.00
13.9,7.4,5.54,2.53,15.18,7.67,24.47,9.21
8.46,4.44,5.63,14.03,16.38,5.10,20.93,4.22
2.22,1.92,5.06,4.17,16.69,7.22,8.81,4.88
6.82,5.06,4.66,8.9,15.41,8.99,3.99,8.33
9.43,7.49,8.55,4.08,12.97,14.61,4.26,10.36
6.16,8.11,4.17,6.07,12.26,14.21,7.80,12.49
3.6,10.89,5.45,4.7,13.24,14.30,6.47,10.36
4.17,12.04,3.64,5.54,12.66,13.72,7.93,9.17
2.89,5.45,6.29,4.88,11.16,17.04,17.75,16.20
2.71,3.64,4.35,4.61,10.45,18.10,13.77,9.66
3.33,4.92,5.37,4.83,11.42,17.97,4.30,6.38
4.04,5.76,6.91,3.68,13.11,11.25,6.34,10.85
5.67,10.23,6.29,6.25,12.53,9.92,4.08,7.09
7.58,12.31,5.98,4.75,14.26,7.71,5.90,4.79
8.73,16.25,15.41,23.32,12.62,13.41,8.99,7.49
10.27,15.1,5.67,10.41,18.50,15.85,9.61,13.64
9.7,14.08,3.64,24.69,15.98,24.47,15.54,31.77
6.78,16.64,6.47,21.38,17.70,19.92,14.61,49.28
4.52,16.42,4.7,5.72,12.49,19.74,11.42,44.99
3.11,11.16,5.41,14.74,10.67,15.67,9.12,16.07
3.29,8.73,9.52,7.62,8.33,20.93,7.53,6.38
8.24,13.9,4.26,7.27,5.10,17.75,7.22,8.95
13.33,13.19,6.03,3.55,4.52,12.22,5.98,4.57
13.55,8.55,4.75,3.73,5.54,10.27,6.29,3.46
8.2,8.73,6.52,5.81,6.78,13.90,4.92,4.30
7.89,16.55,4.79,5.72,6.74,22.75,2.93,5.85
14.83,23.19,9.39,6.65,4.70,19.56,2.05,3.29
17.09,22.13,8.95,8.81,7.44,23.10,6.78,3.73
15.63,16.82,7.58,8.37,11.42,19.30,6.87,9.12
14.56,15.94,3.6,4.39,23.50,27.97,6.52,12.04
11.6,13.86,8.42,8.46,27.92,25.67,7.36,15.63
13.81,16.86,5.19,7.09,35.66,30.80,11.73,15.49
19.92,23.54,10.98,10.67,36.24,29.60,9.92,5.90
19.47,21.02,4.44,3.15,35.13,30.18,8.42,6.87
14.92,10.98,6.87,7.4,32.26,29.96,3.68,6.29
13.11,8.99,5.41,6.91,27.97,20.89,14.52,11.16
13.95,13.5,6.16,5.41,25.53,17.00,21.86,12.66
13.86,16.91,5.06,5.01,23.41,9.70,17.04,5.67
13.02,14.56,6.07,5.5,17.17,10.05,13.46,6.78
9.57,8.68,3.64,5.23,13.33,7.44,10.58,10.41
3.73,6.25,6.12,2.36,10.45,6.60,5.41,10.67
3.07,3.46,4.97,3.37,10.41,7.49,4.17,6.07
8.28,11.56,6.78,3.91,9.88,8.51,2.80,2.89
12.0,15.98,3.15,6.29,10.58,8.20,7.44,12.49
16.16,25.75,7.31,3.29,10.45,11.60,10.41,16.16
21.69,34.2,6.07,3.29,16.33,19.83,5.85,7.84
21.91,29.12,8.95,8.37,16.11,24.83,6.52,4.57
17.44,23.9,4.35,6.69,14.26,24.69,8.15,7.36
