ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.44,5.98,7.27,6.52,11.69,12.93,8.11,15.10
8.15,9.88,4.57,5.72,11.11,10.72,7.49,6.38
11.47,12.57,4.13,4.88,9.48,9.26,6.29,7.09
10.76,8.86,2.53,4.39,7.22,7.31,5.19,7.22
7.75,3.55,5.54,6.69,3.86,7.44,2.58,4.83
3.46,2.89,3.37,2.27,2.22,9.35,3.33,5.94
3.99,3.24,2.31,2.36,3.11,12.04,4.75,9.39
4.44,5.54,4.92,1.25,4.39,15.32,3.99,13.33
2.36,2.22,2.14,3.42,7.80,12.93,4.92,14.92
4.13,9.52,5.37,3.73,10.01,13.33,5.41,11.47
3.42,6.78,3.07,4.3,10.45,8.90,3.55,9.66
6.69,3.46,4.75,6.6,10.23,9.66,10.36,11.16
8.68,9.88,6.78,3.46,7.89,9.70,15.32,14.96
9.3,8.81,6.29,4.39,6.74,11.16,8.55,14.17
5.54,4.88,2.93,3.46,5.19,11.42,3.86,5.67
4.75,5.76,4.13,5.85,5.32,10.63,4.30,3.29
3.2,6.65,2.71,2.67,7.31,10.50,6.25,6.65
6.03,7.22,4.57,6.03,9.83,11.20,8.20,8.11
6.96,6.69,2.53,3.15,9.04,8.73,4.61,5.10
3.11,3.68,6.52,4.13,9.39,7.09,3.64,7.00
5.5,2.71,4.88,5.37,8.46,6.60,3.46,6.65
8.86,8.28,4.92,2.18,12.88,11.03,5.14,5.85
11.51,11.73,7.75,9.39,12.13,12.75,2.67,2.71
11.47,10.58,3.15,4.61,10.89,11.47,3.68,5.94
6.43,4.75,4.52,4.13,7.71,8.77,5.63,8.20
3.15,3.07,4.08,4.66,5.90,6.60,3.55,5.32
6.29,6.03,2.67,3.82,7.36,5.50,2.49,4.57
5.94,4.3,2.31,2.05,7.22,3.95,4.88,8.86
6.96,6.16,2.27,5.98,7.53,4.66,4.44,9.08
9.74,9.12,3.95,6.52,5.63,6.56,2.80,4.75
9.48,9.08,2.93,9.08,4.79,8.90,3.73,13.15
5.41,11.42,5.81,6.38,5.94,9.30,6.34,18.90
2.8,11.38,5.72,9.88,7.09,8.73,5.28,16.02
3.99,8.55,2.71,3.51,6.29,7.89,4.88,6.52
3.15,3.07,3.07,4.17,5.32,9.21,8.81,3.95
6.34,8.64,2.62,1.69,4.39,9.74,8.90,3.86
2.49,4.26,5.1,5.41,6.16,8.33,5.45,9.48
7.18,4.83,6.65,7.27,8.15,8.02,3.73,16.20
7.84,7.31,3.51,2.14,10.67,9.83,4.08,13.90
4.75,5.14,2.36,3.02,12.26,12.44,1.83,7.00
2.71,2.8,6.12,7.18,12.40,11.60,2.93,6.21
3.15,3.37,3.2,3.51,11.34,8.77,3.82,6.91
6.69,5.98,5.28,6.91,9.74,6.47,3.02,4.70
7.93,6.87,6.69,4.04,7.53,5.63,5.37,4.35
4.88,2.18,6.47,7.13,6.78,7.36,3.99,4.22
6.43,6.43,2.4,2.76,8.68,9.52,2.58,5.85
6.65,9.3,7.09,5.37,11.82,8.24,6.07,9.57
2.8,6.91,2.0,5.85,11.73,6.12,6.74,7.62
3.33,2.98,4.75,6.6,8.77,6.07,9.52,14.96
5.37,2.58,6.38,7.31,4.97,10.67,9.79,13.64
5.81,4.88,5.45,4.7,4.26,13.28,9.39,6.07
2.71,2.49,5.9,1.92,4.30,13.11,13.86,10.50
1.92,5.06,5.41,2.84,5.76,11.47,10.36,7.00
1.25,3.55,1.96,2.67,6.82,11.82,5.37,8.99
5.63,5.32,3.51,5.98,9.88,17.13,8.06,15.67
8.15,9.7,2.58,2.93,11.69,19.56,5.45,12.00
5.94,9.48,3.07,4.75,11.11,17.79,4.35,4.44
7.13,9.35,4.3,5.67,8.95,11.69,10.94,9.12
10.72,8.77,5.59,6.16,8.20,6.60,11.91,7.18
6.16,4.39,6.65,6.69,9.52,6.47,10.85,7.75
6.91,7.44,4.88,6.96,16.91,11.11,14.87,7.89
7.0,4.52,7.09,10.72,17.97,13.37,19.56,13.72
4.35,3.24,1.34,3.68,17.40,12.18,15.94,18.19
4.61,4.52,2.62,2.36,9.79,8.73,11.38,15.94
2.67,3.55,1.65,5.5,5.67,8.06,8.46,13.28
3.82,6.82,4.17,2.93,4.22,10.41,4.17,6.21
3.2,6.78,1.83,1.96,5.06,12.80,7.58,7.49
3.91,4.66,1.96,7.09,5.54,11.60,6.65,10.94
8.46,9.52,1.65,2.84,6.43,11.03,2.36,7.49
9.21,10.63,3.02,5.72,6.91,9.17,3.24,7.67
7.0,6.6,7.36,6.25,7.22,8.20,10.05,13.95
8.68,9.08,3.82,5.19,6.12,6.38,9.96,10.63
5.63,6.87,3.68,2.05,5.32,4.04,4.35,5.81
3.15,2.93,2.53,3.86,5.50,2.93,5.67,9.70
2.53,2.22,2.31,1.65,8.06,3.82,3.46,7.58
6.78,6.74,6.43,3.86,11.91,10.45,10.27,17.97
7.18,8.42,2.89,1.52,14.56,17.00,12.22,22.44
8.99,5.01,4.35,2.8,14.92,20.54,9.74,17.44
11.47,4.7,3.64,4.39,12.66,19.43,11.34,13.37
6.56,5.32,2.22,3.2,9.48,11.65,9.04,11.73
3.99,9.57,5.28,5.59,8.02,7.75,4.08,6.43
6.47,12.97,1.25,2.76,6.47,4.75,10.72,7.80
8.81,12.8,3.15,3.07,6.47,6.74,14.65,13.99
11.07,12.75,4.7,5.1,7.27,6.78,12.13,13.46
8.46,9.26,1.83,2.36,6.43,6.52,9.12,17.17
3.64,4.3,4.79,4.17,5.37,5.50,10.50,21.82
6.03,12.8,6.65,5.94,4.48,5.37,8.99,15.67
8.2,15.32,1.96,1.61,5.76,5.28,5.63,6.47
9.48,14.52,5.5,7.13,7.75,6.47,6.47,7.49
5.59,8.99,1.92,2.84,7.75,8.42,7.09,9.21
12.13,14.65,3.29,3.07,7.40,7.00,4.08,6.38
17.09,19.61,4.22,8.86,8.24,8.81,7.80,10.41
11.03,11.2,5.41,10.23,10.01,9.52,17.35,19.08
4.52,3.95,3.91,3.77,10.05,18.10,13.28,12.93
1.78,3.37,1.34,3.68,8.64,21.38,6.12,12.49
3.24,4.17,1.56,3.37,6.25,23.94,10.98,19.96
4.48,2.76,3.07,2.89,5.72,25.49,7.84,11.96
6.78,7.09,4.04,5.98,5.81,22.70,5.14,5.90
6.38,9.21,1.61,3.15,6.96,22.48,4.08,4.22
2.98,6.74,6.47,4.08,9.12,17.35,2.80,6.60
3.2,5.72,2.93,2.89,9.83,15.58,6.91,9.30
6.82,10.1,5.06,4.57,10.98,15.80,5.63,9.79
4.52,8.33,3.29,2.67,7.89,12.53,3.77,5.54
7.84,10.76,5.41,7.36,5.94,11.60,9.43,13.11
13.37,16.02,6.25,6.91,2.98,5.81,11.82,16.33
11.78,13.99,5.19,6.43,2.62,4.57,10.36,8.28
7.8,7.97,7.58,10.54,2.89,5.32,10.19,12.93
4.92,5.37,8.9,7.27,3.02,8.64,9.26,17.22
3.2,2.18,5.32,8.68,2.45,10.05,4.57,8.81
2.09,2.67,4.97,3.46,2.00,10.10,2.62,5.14
1.74,3.07,4.7,5.9,2.67,7.36,2.89,6.69
4.13,5.1,2.09,3.11,3.51,7.67,5.41,8.64
7.36,8.37,3.6,3.68,4.44,7.53,6.56,10.19
5.98,5.5,2.76,3.82,5.32,11.56,3.33,5.76
1.83,2.4,4.83,4.17,8.02,14.56,4.13,3.51
5.1,7.44,2.58,5.5,10.27,15.05,10.58,7.89
4.26,10.05,5.5,5.72,11.20,12.80,12.80,11.78
2.05,9.88,2.76,2.36,10.67,6.91,8.11,9.74
4.88,7.62,1.56,2.05,7.40,7.31,8.68,12.22
8.02,8.42,2.4,4.17,5.23,7.97,8.81,7.71
8.68,9.88,3.6,4.39,3.51,10.63,3.73,3.37
8.51,7.89,2.62,3.37,5.45,9.57,5.06,3.37
9.08,6.65,4.79,3.15,6.65,7.75,4.83,3.55
6.91,6.91,4.26,4.92,7.93,6.07,3.55,3.33
7.8,5.98,6.47,6.12,7.22,3.60,9.30,9.88
7.0,8.64,4.04,4.13,7.84,4.04,14.08,15.14
9.12,14.17,3.82,3.95,10.05,6.34,9.66,12.00
11.25,15.18,5.76,5.81,10.05,8.06,12.93,16.29
10.85,13.55,3.73,9.08,8.59,8.42,13.72,14.34
7.89,7.71,7.67,11.29,5.45,5.81,18.06,17.66
10.81,9.04,3.24,5.76,5.94,6.16,12.35,13.37
11.16,13.24,6.25,6.52,7.00,6.12,6.52,3.46
9.96,13.37,2.62,1.52,6.43,5.72,6.69,6.56
3.33,7.49,6.78,5.32,4.13,3.46,10.76,14.52
6.78,6.65,3.07,4.57,4.52,2.49,11.56,8.33
11.2,11.29,4.35,6.29,8.11,7.22,10.50,4.57
14.61,16.16,4.92,5.54,11.34,13.55,5.98,7.27
14.17,15.27,4.57,3.86,14.65,20.67,10.94,18.37
12.62,12.09,4.17,6.65,18.28,28.19,16.38,23.01
8.99,7.0,3.77,5.28,18.15,25.84,6.65,9.08
8.28,8.51,3.15,3.07,18.19,23.01,3.82,9.30
11.56,13.06,4.48,5.45,10.36,11.69,3.73,11.03
12.09,14.79,3.42,3.51,8.55,8.73,3.33,8.99
11.25,13.99,4.79,3.15,4.13,9.96,9.83,7.97
11.73,16.11,3.29,7.36,5.01,11.96,9.48,3.77
13.24,18.19,4.48,2.27,8.99,18.19,6.60,5.41
13.11,13.59,3.82,4.61,14.21,20.62,7.18,10.01
11.42,11.25,4.92,3.64,16.91,22.79,8.02,16.02
13.37,17.97,4.44,3.95,14.21,20.14,10.63,16.51
10.63,15.58,2.8,1.92,11.73,17.48,17.00,9.70
3.68,7.49,3.46,6.82,11.34,14.17,13.77,5.59
7.22,8.95,6.74,3.24,7.97,12.13,6.65,3.24
6.38,8.68,5.63,5.45,7.00,9.52,6.21,3.51
6.03,7.49,4.22,3.37,4.92,8.90,3.82,7.62
6.38,7.62,3.73,2.93,6.69,6.91,4.35,12.53
3.64,4.17,3.33,5.67,6.56,4.92,5.06,11.56
9.35,12.04,2.22,8.55,9.79,5.50,3.33,5.37
10.27,15.63,1.21,2.89,10.45,7.80,3.15,2.93
3.46,8.15,2.8,6.82,10.41,8.51,2.84,5.06
7.89,6.29,3.33,5.59,7.40,9.70,4.04,12.18
7.93,6.96,5.41,4.7,6.65,7.97,5.98,16.07
4.57,7.09,3.91,4.3,8.59,11.16,6.60,13.99
6.43,13.46,3.68,3.02,9.57,10.45,8.55,10.76
5.45,8.99,2.4,2.18,11.69,19.47,8.33,6.78
5.1,1.61,4.88,3.46,12.26,21.64,5.41,4.88
7.71,2.89,4.04,3.02,12.62,28.10,8.95,6.29
12.0,5.23,3.55,4.26,12.80,24.78,6.25,5.94
11.51,6.56,3.91,8.73,8.20,19.08,8.73,10.81
9.61,10.41,4.61,5.28,6.74,13.41,5.37,7.27
6.91,9.79,4.48,5.37,4.39,7.84,6.69,10.01
8.06,10.94,5.5,4.04,5.67,8.02,8.24,11.65
8.86,10.01,1.43,4.83,5.45,6.34,12.88,15.27
3.51,4.44,3.02,3.07,6.29,5.19,14.65,11.78
9.3,10.58,3.73,2.67,9.04,7.31,11.78,6.96
14.12,16.6,6.74,9.88,12.57,10.41,9.79,10.58
7.8,9.43,4.7,5.14,16.82,13.77,9.74,10.89
11.03,13.37,10.23,13.95,15.36,13.06,6.78,6.38
16.6,21.55,6.69,7.18,16.11,10.89,7.09,7.31
12.71,16.73,8.06,9.66,15.41,10.23,15.94,15.14
5.72,7.89,6.6,7.84,16.55,10.23,21.95,18.41
2.98,2.67,1.65,1.87,13.95,9.04,11.20,7.40
1.92,3.6,4.39,6.56,11.96,9.30,16.20,18.85
6.91,5.9,7.58,5.41,12.84,11.16,21.73,25.80
9.43,14.39,1.92,3.07,14.48,13.24,17.66,21.11
14.74,20.58,7.4,6.34,18.90,15.05,7.62,8.28
15.27,15.94,1.65,3.73,18.19,12.26,3.55,2.93
7.84,7.27,3.46,5.06,22.00,10.94,10.27,5.01
7.31,8.95,2.22,6.78,17.70,6.91,14.52,6.60
10.1,9.88,4.26,8.59,14.79,6.29,8.28,7.75
10.72,10.1,3.68,6.29,7.84,7.71,8.99,19.56
8.37,8.64,2.62,3.24,6.78,8.11,4.75,16.20
5.85,6.29,2.93,8.42,5.67,9.12,5.98,14.26
5.37,7.18,4.52,6.34,6.60,8.46,5.54,13.81
3.51,5.72,2.62,6.56,5.72,10.27,4.66,5.41
4.92,6.03,4.3,3.02,8.51,8.24,4.30,5.14
6.69,7.4,6.82,8.55,7.05,8.77,2.98,5.90
4.7,4.48,2.76,8.37,7.89,9.21,5.32,3.91
3.46,4.44,7.71,7.97,8.20,14.87,11.96,12.44
6.21,8.59,2.67,1.3,12.04,15.14,15.32,18.28
4.26,6.69,4.83,4.52,10.50,13.02,14.65,13.28
8.15,8.9,4.52,4.57,8.55,9.39,12.40,8.86
8.55,9.57,2.62,6.03,7.67,10.50,10.50,12.71
3.73,4.3,4.44,4.7,7.05,10.81,4.97,6.12
2.22,2.89,4.04,2.53,9.43,9.96,8.77,7.09
1.38,4.13,6.43,5.67,8.24,6.21,5.98,8.11
2.09,5.67,1.74,6.65,10.05,5.10,8.95,13.95
2.4,2.93,5.85,3.46,6.56,3.55,11.29,11.38
9.83,8.02,5.06,12.49,7.62,3.55,11.29,12.71
15.14,13.72,5.23,2.31,6.29,3.64,10.27,17.88
14.7,14.65,7.22,6.38,6.96,5.59,5.81,12.35
15.85,15.32,3.73,2.67,4.44,7.89,6.16,7.36
15.94,17.84,3.82,3.86,5.06,9.79,5.41,6.29
14.08,19.74,4.75,5.41,6.38,12.84,7.71,11.42
10.32,13.95,4.48,4.44,7.84,19.39,14.43,17.70
7.49,7.13,7.0,7.05,7.62,20.89,12.22,13.59
3.77,5.5,6.65,5.14,5.59,22.70,2.89,4.57
2.62,5.72,7.31,6.65,6.87,12.88,3.15,4.13
3.77,3.91,3.29,4.75,7.93,11.69,7.05,9.35
5.76,6.87,3.86,4.13,10.19,7.84,11.91,16.64
6.78,7.53,2.36,5.81,9.61,10.67,11.73,17.88
4.3,3.29,3.77,3.68,7.89,7.80,6.56,14.65
2.45,4.66,4.3,5.06,8.90,9.74,9.43,14.83
2.8,6.82,4.26,4.13,6.56,7.97,14.39,11.51
5.45,3.46,2.31,6.03,6.29,7.53,9.39,11.51
7.53,3.42,2.05,6.6,9.35,8.28,7.31,14.56
4.26,5.23,3.73,6.03,18.06,12.75,15.71,18.99
4.57,8.46,8.46,8.86,22.35,14.96,9.70,10.72
9.66,13.9,2.36,4.57,22.22,14.21,5.54,6.12
16.47,16.25,6.16,9.92,14.26,10.81,5.37,8.90
15.18,10.36,3.02,4.88,11.29,12.88,6.74,11.47
8.02,4.57,6.34,7.97,9.12,9.79,4.70,6.38
5.5,4.26,3.02,4.57,10.19,8.37,8.37,8.28
3.82,5.19,2.4,3.24,9.96,5.32,5.94,8.59
5.98,12.26,6.52,7.53,11.38,4.48,5.54,6.25
13.55,22.75,2.98,4.57,11.82,4.97,4.48,5.90
13.19,22.61,4.22,7.0,18.32,6.96,8.55,7.93
7.8,10.5,4.22,5.32,17.40,11.42,9.43,5.37
7.31,8.86,4.35,5.41,18.90,11.07,5.63,5.54
8.24,12.31,3.15,3.77,13.11,9.12,5.23,5.32
10.54,9.96,4.39,3.86,14.39,7.49,9.57,7.58
9.35,7.31,4.83,4.26,11.51,7.22,7.13,8.11
7.31,7.0,3.82,1.43,10.05,6.03,9.74,11.87
6.52,7.93,2.09,5.41,5.76,5.50,6.96,11.96
7.8,8.99,1.69,1.87,5.37,5.90,9.74,17.04
9.88,9.66,3.82,4.92,4.70,7.58,5.41,8.77
13.95,12.84,2.67,2.49,5.19,8.59,3.46,4.83
16.42,14.74,7.67,7.18,5.23,9.74,8.11,5.19
11.07,10.41,6.29,7.36,6.60,10.23,11.20,12.40
5.01,11.51,6.69,3.55,8.37,8.73,6.78,9.26
9.88,11.2,6.38,4.97,6.91,6.47,8.46,5.32
7.67,5.01,5.41,3.11,8.51,6.78,15.01,15.98
2.58,3.07,2.84,3.07,7.31,7.97,15.23,19.65
7.53,7.93,5.54,3.2,9.26,10.45,10.72,15.76
7.09,8.95,3.29,4.66,9.96,8.77,5.32,7.13
6.12,10.58,4.04,2.8,14.26,9.52,11.11,14.12
10.54,12.97,2.22,4.66,17.75,9.96,10.32,15.05
7.67,8.46,4.35,8.28,21.02,12.44,7.49,5.76
5.1,3.46,5.9,7.22,16.29,9.30,8.02,9.35
11.73,11.47,9.04,11.73,13.77,8.81,3.55,5.19
16.29,17.13,4.17,4.79,7.97,7.44,5.19,6.34
11.91,13.15,11.34,7.4,8.81,9.61,7.67,9.79
2.4,3.68,4.39,3.64,6.96,10.54,13.41,15.10
6.21,3.73,3.86,3.55,5.54,9.39,14.21,16.33
7.05,4.13,3.51,2.71,4.79,8.02,8.28,10.63
4.08,4.57,3.42,3.99,4.92,5.81,7.49,9.26
3.64,4.88,6.12,4.39,6.12,7.27,9.48,11.29
4.48,4.17,11.82,7.09,6.56,6.29,9.66,9.26
9.61,6.87,4.66,3.99,8.59,11.20,8.95,5.81
17.09,10.81,7.53,7.89,14.61,15.76,16.78,8.90
18.81,12.49,6.03,11.2,31.19,38.62,31.02,15.10
11.6,10.41,2.62,3.77,44.42,49.37,33.58,17.75
7.09,9.66,7.97,8.51,56.14,62.73,30.62,25.40
5.23,3.73,5.81,4.79,59.50,62.20,30.93,33.54
9.79,4.66,4.52,5.45,46.19,49.55,28.01,32.79
6.21,8.24,2.09,7.18,34.29,34.51,22.17,25.75
7.67,11.6,3.15,5.28,23.63,22.00,13.24,17.40
8.15,10.27,6.87,12.4,31.99,28.98,16.73,22.35
5.72,6.6,2.22,7.13,33.45,33.01,13.59,14.43
3.86,2.93,7.4,11.38,29.96,33.80,11.47,9.39
3.55,8.06,3.37,6.16,18.46,22.53,11.03,12.97
4.97,10.85,3.86,2.36,12.88,19.34,3.37,5.94
8.99,10.1,2.53,2.4,8.77,10.54,2.89,5.98
13.99,13.55,5.5,4.04,7.49,11.42,5.19,5.28
13.72,14.56,2.45,2.05,9.12,8.95,8.37,10.32
8.59,10.27,2.58,2.58,18.37,11.29,12.80,14.17
4.04,8.2,6.56,4.92,26.86,12.44,26.51,26.29
2.93,8.15,3.64,4.52,31.37,14.12,23.99,26.68
1.43,6.21,5.32,5.1,25.89,14.17,12.22,16.55
3.24,2.53,3.51,3.37,19.25,13.86,3.73,11.56
2.22,4.04,3.51,5.37,14.48,13.41,3.95,7.27
3.33,7.05,2.49,2.27,10.10,12.09,8.28,7.05
8.11,6.6,5.1,5.41,9.74,12.84,5.45,6.96
9.26,2.0,1.34,3.46,10.89,12.66,7.09,10.10
7.67,3.51,3.46,2.93,12.18,14.03,10.41,12.31
5.32,2.62,3.82,2.71,11.03,12.66,5.37,8.15
3.33,0.94,4.3,5.94,7.62,11.51,3.33,6.96
2.89,4.3,2.76,3.73,4.30,10.50,3.55,6.47
7.71,9.3,4.13,3.82,2.84,13.24,5.10,5.41
8.2,10.76,6.6,4.66,2.09,14.74,5.63,7.36
5.28,6.43,1.83,5.63,2.36,21.91,2.98,4.66
7.75,10.81,4.97,6.96,4.08,19.96,6.34,6.74
8.46,10.67,2.58,2.53,6.12,22.66,9.96,8.90
6.82,5.19,3.73,5.9,7.89,14.39,5.23,7.49
4.83,2.89,5.01,5.37,7.80,14.03,3.68,4.17
2.62,6.56,4.61,5.32,6.78,7.62,4.26,11.69
3.64,6.34,7.4,5.06,6.38,6.25,9.61,16.55
2.0,3.24,8.06,11.51,6.03,4.75,8.73,10.14
6.96,5.5,5.54,3.6,7.40,5.19,7.13,5.19
6.25,6.82,3.37,8.02,7.89,4.97,3.55,3.68
3.33,6.12,2.0,2.45,8.28,4.39,5.45,4.83
8.06,10.54,2.4,2.05,6.21,5.06,6.96,3.82
6.03,7.89,5.72,5.5,3.91,5.72,5.32,4.61
5.28,6.03,3.2,6.82,2.53,4.39,4.13,2.80
7.27,5.06,7.09,9.48,4.13,4.57,7.27,5.90
7.27,4.61,1.96,6.96,6.78,6.25,5.81,5.81
7.18,3.15,7.8,10.89,6.87,5.59,2.05,7.89
9.57,8.64,7.53,11.73,5.76,4.30,3.02,9.43
8.86,9.79,2.49,1.03,4.30,3.33,3.86,7.93
6.91,7.53,7.71,9.74,5.76,5.06,3.86,7.31
4.83,6.29,2.84,3.64,8.02,7.00,3.07,8.37
8.06,13.06,3.55,7.62,7.93,9.74,8.73,15.14
10.5,18.06,6.07,9.57,6.43,10.05,9.70,16.42
7.97,14.39,3.6,2.27,3.60,9.92,5.76,11.25
5.63,7.89,7.0,9.04,2.53,7.40,3.64,8.95
4.08,6.65,2.09,3.91,1.83,5.19,4.08,6.29
4.97,8.99,2.76,3.11,2.89,3.91,8.64,10.94
5.37,8.73,3.33,3.15,3.51,3.51,6.96,13.59
6.07,8.11,5.54,5.01,4.52,5.45,6.29,9.52
9.08,8.37,2.89,6.34,3.37,8.86,11.60,8.99
9.52,6.25,1.38,6.12,3.46,10.19,8.02,5.28
6.21,3.68,2.93,3.46,4.57,11.78,5.06,8.55
4.13,2.4,2.53,4.39,7.09,11.73,9.79,10.45
2.53,4.52,2.27,2.45,8.11,11.20,8.51,7.67
4.44,6.74,4.22,3.15,7.75,9.70,9.61,6.03
4.44,4.97,6.12,4.66,6.03,7.36,8.86,6.12
5.59,3.07,3.24,2.71,4.13,6.43,5.81,6.96
6.34,2.14,5.23,2.27,4.22,5.45,4.66,7.18
4.39,5.98,3.24,5.19,4.30,4.61,5.10,5.72
6.87,9.43,3.42,2.76,7.80,5.37,6.21,4.66
9.57,9.35,3.55,3.68,7.97,5.94,9.26,11.20
7.71,8.86,2.05,1.25,9.43,7.05,9.88,13.37
7.75,11.69,4.97,2.49,7.13,6.16,4.13,5.63
7.44,8.95,2.62,2.05,5.50,4.83,6.03,6.60
6.43,5.45,5.9,2.31,3.07,4.79,6.60,6.21
4.44,6.03,3.6,4.97,1.78,7.31,4.79,8.81
3.68,7.75,5.28,4.04,2.09,8.95,7.58,15.67
6.96,13.59,3.29,1.83,2.67,9.04,6.07,11.82
9.12,14.43,2.76,2.58,2.71,7.62,3.77,4.75
10.85,16.91,4.52,4.57,2.89,6.82,3.42,5.81
10.01,16.82,5.41,5.94,4.35,7.49,1.74,4.26
4.83,8.95,3.02,8.02,6.52,7.49,4.66,2.98
2.84,3.82,4.39,1.96,7.36,7.71,12.71,6.96
4.83,6.96,5.9,3.91,6.96,7.58,14.92,9.61
3.64,7.05,4.83,4.92,5.76,7.00,7.40,7.31
2.4,7.22,1.61,2.67,5.85,8.06,2.49,4.57
3.86,7.62,3.6,7.58,4.83,8.02,2.62,4.66
4.97,7.13,6.16,5.01,6.69,7.44,2.67,6.21
2.49,7.27,4.61,2.93,6.82,6.38,4.57,5.85
2.36,6.82,2.45,1.92,7.89,5.01,5.50,5.94
1.83,5.1,3.37,2.36,5.14,5.72,5.28,4.44
1.96,4.44,3.29,3.37,4.44,7.80,3.86,2.09
4.22,8.11,2.09,2.14,6.12,9.88,5.67,4.88
6.96,13.41,5.1,7.27,10.72,14.12,5.67,9.43
3.02,10.58,2.53,2.89,11.91,13.81,4.44,13.81
4.04,2.45,5.14,3.02,12.75,13.90,7.31,18.50
4.17,4.39,2.49,3.55,10.76,11.78,5.14,13.50
7.8,4.61,4.08,2.62,10.23,10.58,7.13,12.53
8.33,6.96,2.67,4.17,11.11,11.11,10.54,13.46
2.93,2.71,4.66,9.61,11.73,12.18,12.04,10.23
8.33,7.36,2.4,6.52,11.91,11.91,14.70,16.78
10.58,8.81,3.86,4.75,10.98,12.26,8.28,14.70
4.61,3.07,2.09,3.02,8.46,7.71,4.44,6.03
6.52,8.64,1.16,3.73,7.31,6.25,4.97,3.42
9.39,8.64,4.75,7.05,5.98,3.37,3.55,3.95
5.72,5.06,2.8,4.44,4.22,3.95,4.66,4.75
5.72,5.41,2.84,3.33,3.91,4.26,8.42,7.97
8.24,6.6,5.1,4.75,3.15,6.03,9.17,10.23
7.49,7.22,2.93,9.3,4.08,7.05,14.61,13.99
7.13,5.28,3.2,2.93,5.67,6.56,14.30,13.55
7.4,4.3,2.0,5.19,6.16,5.14,5.10,7.18
9.04,3.95,3.2,4.66,5.01,5.14,5.41,4.35
13.15,8.9,4.17,2.09,3.42,6.43,4.04,3.82
10.76,10.41,5.1,5.76,2.67,7.27,4.30,6.03
5.1,5.63,3.2,4.48,2.98,6.56,4.61,3.95
4.39,2.89,4.92,4.88,3.02,5.90,8.46,5.14
6.38,6.03,5.85,5.5,4.17,6.03,5.98,5.32
3.29,4.52,8.2,6.78,6.47,6.69,5.59,6.03
4.61,9.61,6.43,11.51,7.31,7.09,3.86,3.64
5.72,12.49,5.41,8.28,7.05,6.82,3.15,8.24
7.93,10.36,5.63,3.37,7.09,8.24,4.22,6.96
6.74,5.06,7.71,8.11,6.74,8.33,7.40,6.07
2.76,2.58,3.77,5.14,6.96,9.61,7.80,6.74
2.31,2.89,7.27,10.67,5.37,7.22,4.13,6.60
3.68,2.31,2.4,3.29,3.77,5.32,4.22,9.26
4.26,2.89,5.1,7.49,3.33,4.30,5.85,5.37
2.0,3.15,3.99,3.2,4.30,5.10,8.11,5.10
1.69,7.0,3.29,3.33,5.28,5.98,9.92,9.48
6.25,12.88,1.96,2.98,5.90,7.09,9.88,9.57
9.92,13.15,2.53,5.32,3.95,7.05,6.07,5.19
11.78,15.71,2.89,5.23,3.15,7.22,8.11,13.02
13.37,18.5,4.17,7.09,2.40,6.78,8.20,19.03
9.39,10.41,5.23,8.86,3.64,4.61,3.68,13.37
7.97,7.75,3.82,2.58,5.14,7.67,4.92,4.97
6.07,7.71,1.83,2.89,4.52,10.36,4.39,6.60
3.42,2.89,3.91,2.18,3.55,19.61,5.90,8.06
3.11,4.3,3.33,2.89,4.48,23.45,7.58,7.09
6.07,4.75,2.93,1.38,6.78,25.22,7.67,4.79
8.46,5.63,5.63,5.54,9.52,25.84,3.73,3.91
7.89,5.94,3.33,2.14,12.40,21.24,2.18,3.64
10.01,7.75,6.47,5.41,14.26,19.12,4.66,3.68
11.38,12.35,2.05,3.07,15.49,12.88,4.75,2.49
9.21,13.72,1.96,2.22,14.43,11.11,8.55,2.53
3.99,7.53,2.27,5.41,13.02,11.20,8.11,3.37
6.69,6.6,4.3,1.78,9.66,8.95,4.79,3.82
6.25,8.81,3.46,3.2,7.18,6.21,3.86,8.06
2.4,2.58,2.84,4.26,8.90,5.06,6.82,14.61
2.89,3.82,4.35,3.07,14.74,6.78,9.57,10.58
2.18,4.92,1.96,5.9,17.09,7.09,11.11,15.01
5.81,2.84,4.79,2.8,15.80,5.01,11.73,15.18
7.93,9.3,2.4,2.89,10.98,2.62,10.10,6.52
5.85,7.27,5.14,7.31,7.80,2.22,7.36,4.08
6.21,6.82,5.14,3.82,5.23,2.53,6.82,7.27
10.54,16.6,4.57,8.33,3.55,3.15,6.74,5.28
7.71,12.49,5.85,4.75,4.39,3.68,5.45,5.28
7.53,9.04,2.62,3.11,6.25,4.97,3.51,3.24
6.91,7.93,5.06,8.95,10.50,8.55,3.82,3.07
5.98,5.23,7.31,6.29,14.52,13.46,8.90,10.89
11.34,14.74,1.61,2.53,15.45,16.20,10.10,12.04
13.64,19.12,5.19,3.73,13.46,15.76,3.15,7.22
8.11,13.64,3.73,5.32,8.15,12.31,2.84,14.21
2.58,5.32,5.01,5.19,5.32,9.88,13.02,9.57
10.32,10.36,7.18,7.89,3.73,7.22,13.99,6.25
15.45,16.07,2.62,4.88,2.84,7.40,6.21,13.77
9.17,9.12,8.2,9.35,3.46,7.49,11.51,14.83
10.58,10.41,5.32,9.04,3.91,8.02,7.49,6.34
13.33,15.18,8.33,3.86,4.13,8.73,7.09,5.72
