ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
18.5,13.33,13.33,8.95,6.78,5.23,8.64,15.85
15.71,12.97,7.4,4.17,4.66,5.06,11.69,17.09
7.27,12.18,8.46,3.07,4.48,5.81,8.73,12.53
7.31,12.93,10.23,10.85,4.83,7.13,9.79,13.46
12.49,14.3,6.29,9.3,4.44,6.69,7.09,14.26
23.19,22.53,5.41,11.82,3.33,4.92,10.32,15.32
24.03,25.0,9.74,14.56,3.86,4.70,6.52,10.23
12.93,16.02,8.15,12.49,5.10,5.63,16.95,14.70
6.82,14.12,4.83,5.19,6.69,9.92,28.72,27.52
18.01,18.72,15.8,10.36,6.69,11.03,29.47,28.19
24.69,19.83,7.8,6.91,6.56,9.83,25.22,23.94
28.28,19.52,6.87,9.48,4.35,5.94,14.52,9.43
27.66,20.58,3.29,3.99,5.50,4.04,12.18,7.97
30.84,23.5,5.98,8.64,5.63,3.95,13.19,13.15
28.89,20.8,10.32,11.16,5.85,4.17,6.34,10.98
19.61,19.3,11.03,9.88,4.97,3.73,2.71,6.21
20.09,19.78,10.72,10.89,5.23,3.02,9.88,11.78
16.29,14.08,10.32,7.44,7.80,3.51,16.91,19.83
7.27,8.02,14.7,9.08,7.84,3.95,17.93,16.64
7.58,10.36,3.42,5.76,9.04,4.66,21.46,16.73
15.49,14.26,14.34,15.05,7.62,6.56,13.41,10.36
17.17,12.35,4.17,4.44,6.52,7.84,8.06,5.72
11.34,10.98,2.67,6.56,6.43,10.98,8.64,5.32
12.0,21.2,2.09,6.38,6.69,13.37,7.00,3.99
15.45,28.41,4.13,5.9,8.02,13.86,8.64,7.58
12.75,24.6,5.54,9.52,5.85,12.26,10.10,10.27
4.22,11.07,13.95,13.77,6.07,9.08,14.65,11.03
13.99,16.16,18.1,17.97,6.52,8.68,17.35,8.15
16.78,18.55,9.96,7.09,8.99,8.90,14.08,5.94
8.77,8.02,11.2,10.23,9.92,8.37,8.59,7.58
14.43,15.49,10.41,7.97,10.36,7.89,15.54,16.60
14.87,14.65,15.41,19.47,9.30,7.00,22.57,22.61
14.79,13.41,18.55,13.9,6.52,8.20,17.35,13.86
20.49,18.06,12.04,15.23,5.50,7.62,5.94,6.56
16.33,21.64,10.89,6.78,6.12,8.77,7.80,7.97
17.44,22.75,8.95,14.92,7.67,7.62,15.10,9.08
19.61,18.15,6.6,11.69,10.01,9.92,17.79,18.01
21.29,19.21,7.13,11.6,12.40,10.76,14.34,17.35
24.65,15.94,3.11,6.25,11.69,10.94,12.00,18.01
24.56,13.41,10.45,12.53,9.83,10.27,9.39,17.79
19.56,13.59,7.27,5.9,6.52,9.21,7.93,9.83
21.33,19.74,8.68,9.79,5.72,8.99,9.61,4.30
26.24,26.24,8.15,8.73,6.78,8.46,5.06,7.36
19.47,21.64,7.4,11.03,8.33,8.24,8.59,7.58
5.72,11.11,5.37,4.97,8.99,7.93,8.33,6.21
16.02,14.08,3.07,3.86,7.58,7.22,3.20,14.03
12.62,10.54,8.06,8.68,4.66,5.67,5.63,13.11
4.57,7.71,12.97,17.09,5.76,7.40,19.16,14.30
8.86,10.85,5.32,7.62,9.48,7.44,27.52,26.59
9.39,5.45,5.59,6.96,11.82,7.09,25.89,27.70
7.49,10.05,7.27,8.99,14.61,4.57,34.25,27.52
2.71,7.0,6.82,12.4,11.65,4.04,35.88,29.16
5.67,6.25,4.35,8.51,11.07,5.67,19.83,15.58
4.61,5.67,3.42,12.35,7.00,7.00,15.14,13.11
10.19,8.59,3.91,10.41,8.37,8.73,13.77,12.09
16.42,14.26,5.23,6.91,9.96,10.50,17.79,13.15
17.62,14.48,8.06,7.89,15.23,13.28,22.26,22.30
16.55,9.88,6.69,6.07,15.71,12.84,22.04,16.11
17.0,4.61,14.92,10.76,16.95,13.15,17.44,7.00
14.83,10.32,4.35,5.94,16.55,9.74,10.94,6.87
17.31,18.81,8.37,5.85,18.63,10.14,10.54,8.42
21.11,20.98,13.64,7.44,17.26,10.63,9.35,12.75
25.53,25.14,5.76,6.25,19.96,15.49,5.01,11.20
26.99,24.78,5.9,7.71,18.10,16.20,11.56,14.26
24.56,20.45,5.98,5.54,21.46,15.45,8.73,13.64
17.79,16.07,4.44,9.04,14.65,9.48,7.00,5.06
14.03,12.53,3.82,6.87,13.95,6.25,10.81,3.68
7.22,11.65,7.36,11.2,9.79,4.61,8.28,4.26
8.46,17.4,16.86,24.21,11.65,6.69,7.89,11.11
19.16,17.0,15.18,17.04,7.62,7.58,4.44,11.82
23.19,13.41,14.43,19.92,6.78,9.70,8.33,10.05
23.54,15.1,5.72,4.44,5.76,9.48,16.69,8.42
16.91,10.19,16.86,17.7,7.05,10.32,18.63,8.42
6.96,7.36,4.88,4.13,5.23,10.10,16.25,16.29
17.35,21.33,18.24,20.62,3.46,8.20,11.78,9.04
20.09,19.25,10.54,14.61,2.22,7.00,18.72,17.75
24.25,9.12,5.01,22.44,1.92,6.52,10.81,13.99
13.77,12.09,9.35,9.79,3.73,8.55,18.50,13.06
11.6,25.67,11.78,10.05,5.85,14.39,25.27,17.31
18.55,20.31,7.44,8.99,9.96,15.32,16.16,17.75
13.99,4.92,33.41,35.53,13.95,17.84,12.04,24.91
6.38,13.5,11.03,18.06,14.12,12.09,15.49,17.84
19.47,24.16,16.42,16.47,14.03,10.63,22.70,22.04
21.77,22.3,4.92,3.95,11.91,7.27,21.60,24.60
10.58,11.03,12.18,7.13,12.44,7.97,20.98,23.19
10.94,15.85,10.23,10.89,16.69,13.46,23.81,25.67
9.12,12.71,22.44,18.59,15.10,13.90,21.15,21.20
13.28,16.25,33.23,27.79,18.68,17.31,21.73,20.49
13.15,15.23,4.97,11.38,16.16,14.52,27.30,29.74
10.01,6.38,26.11,24.25,22.97,24.34,26.29,30.00
27.57,17.7,5.54,11.82,20.67,25.58,15.94,23.32
22.35,8.55,12.71,16.64,22.53,32.17,15.67,35.93
8.11,17.26,7.36,7.75,14.96,23.68,18.77,34.56
9.7,13.95,3.99,12.84,12.26,18.46,13.02,17.75
6.16,5.98,5.85,7.75,8.15,12.53,7.44,8.86
10.63,6.38,19.92,11.73,7.93,10.01,21.51,11.78
23.06,16.29,14.48,18.9,6.38,11.25,30.62,34.56
25.8,20.71,11.96,11.07,5.63,8.86,17.40,34.20
22.84,20.98,4.61,3.99,4.83,9.04,10.58,12.62
19.7,16.51,19.25,12.35,7.40,11.38,13.24,8.46
14.61,10.98,7.67,4.3,7.71,14.39,5.32,19.74
12.53,13.19,11.6,8.24,9.92,19.47,8.24,21.73
24.43,27.74,8.99,5.54,7.44,16.91,11.87,13.77
45.35,42.92,5.1,14.61,8.15,14.96,9.83,10.81
47.16,37.17,5.23,13.55,5.81,8.68,17.17,14.26
28.5,19.21,26.82,25.58,7.62,9.74,34.64,20.62
10.1,8.02,10.81,11.25,9.12,12.04,45.57,36.86
8.15,12.88,10.76,14.61,9.96,14.03,39.16,45.75
8.11,11.47,4.61,7.62,13.72,17.04,19.78,31.73
10.41,16.16,6.91,8.51,11.65,14.26,7.75,12.13
22.35,28.85,4.17,6.07,18.01,16.51,10.27,8.81
19.47,25.05,4.66,8.46,16.16,14.65,13.19,10.98
7.71,10.54,3.64,7.05,26.24,23.85,7.89,5.06
5.01,4.92,4.48,4.83,25.75,28.28,6.21,4.88
6.65,4.13,6.87,6.16,43.09,44.07,9.79,6.65
4.7,3.6,6.82,5.1,45.35,42.30,33.76,23.94
20.0,17.48,25.53,25.14,54.15,50.48,47.12,37.08
30.22,29.56,12.66,9.61,59.32,52.03,44.60,37.48
29.47,27.61,20.0,20.49,58.09,53.62,40.17,37.03
18.55,13.46,3.2,6.12,61.54,58.79,27.48,25.62
7.49,6.07,4.57,5.14,48.31,44.82,13.68,10.41
11.07,13.11,3.68,10.27,36.86,36.24,6.29,6.69
17.66,17.75,5.14,11.96,22.57,16.07,10.72,7.36
15.01,9.7,8.46,10.36,10.98,9.52,9.35,8.55
12.31,7.22,5.14,11.51,7.53,8.64,4.66,9.57
15.89,10.54,8.11,8.46,5.72,12.62,9.88,11.25
15.01,8.2,11.56,7.09,5.14,11.25,10.85,11.25
14.26,9.96,2.89,4.26,5.85,10.50,9.57,12.84
10.5,10.41,8.55,3.91,6.16,10.01,11.47,11.20
7.97,10.58,6.29,7.97,9.04,12.75,9.83,5.23
10.98,7.62,11.6,9.83,13.59,15.80,4.30,6.07
11.73,10.05,14.39,9.48,19.47,18.77,11.87,17.88
10.72,8.68,24.6,27.61,25.44,21.46,34.11,41.41
9.08,6.6,25.58,23.41,35.66,26.42,43.76,53.13
8.59,9.92,15.45,20.89,40.70,31.02,39.16,45.08
5.94,4.22,6.56,5.54,35.57,24.78,22.75,22.92
5.28,6.74,13.11,19.96,21.69,18.46,7.49,14.03
6.43,10.76,11.2,10.58,18.41,19.96,8.06,14.21
22.44,27.08,15.49,23.94,23.23,27.61,7.00,13.06
33.18,42.47,35.84,26.2,28.45,30.18,16.95,10.54
30.0,34.56,11.69,21.64,26.20,25.75,34.82,23.45
32.39,20.62,16.38,21.15,26.90,25.71,27.88,21.86
32.3,19.61,13.9,13.86,30.35,29.78,10.76,9.66
17.7,11.29,9.74,10.01,30.35,30.31,8.77,10.41
10.45,4.04,20.76,16.91,26.24,28.23,10.36,15.98
7.22,7.67,19.21,16.78,19.12,23.23,22.75,27.26
24.83,16.25,31.5,33.36,13.55,19.78,38.98,50.35
42.47,24.43,38.8,17.53,14.12,20.98,37.92,49.90
37.78,20.27,21.29,11.82,21.82,27.57,27.79,25.98
25.62,15.8,17.7,12.8,26.11,30.62,22.22,11.51
29.69,27.21,11.29,5.59,24.91,25.18,13.95,5.06
28.5,27.08,15.27,13.33,22.92,18.06,9.79,10.63
12.18,16.69,10.36,8.55,15.05,13.81,17.66,26.29
11.6,10.54,27.44,23.94,13.81,17.66,21.15,31.86
13.72,5.45,27.35,29.6,16.51,26.86,26.99,29.25
7.22,7.09,22.57,22.04,27.35,36.68,23.32,21.38
6.21,9.39,15.8,16.91,27.35,33.49,9.12,8.51
12.4,12.13,27.44,32.57,19.61,23.94,11.82,5.85
24.38,23.28,16.95,18.06,14.08,13.68,19.52,20.67
29.87,27.21,20.67,22.13,14.79,14.70,42.92,49.33
28.54,23.99,19.25,23.99,19.08,18.01,47.47,52.11
22.88,19.87,10.85,9.88,24.56,24.52,38.18,44.99
12.0,9.3,11.11,16.11,26.82,26.68,24.69,32.17
13.81,5.67,7.27,10.14,26.37,28.89,10.72,19.12
11.69,9.17,7.8,8.2,14.17,16.51,12.53,18.50
5.9,14.12,4.7,3.6,10.14,11.91,16.25,16.07
4.22,8.9,11.25,10.27,12.53,12.40,22.97,21.55
5.45,7.36,6.25,5.01,16.11,20.45,24.43,21.07
15.71,11.07,11.78,14.92,17.09,23.59,32.79,33.80
17.0,11.47,22.79,24.34,18.55,21.69,45.83,65.38
11.6,7.67,19.52,7.67,22.66,18.99,35.04,57.78
13.59,4.75,9.79,20.0,30.04,20.76,12.80,24.69
16.11,5.54,5.1,4.26,27.57,17.88,11.20,13.68
17.84,15.1,3.91,10.27,20.80,12.13,12.80,17.75
9.39,15.01,7.97,7.18,13.15,6.96,15.36,18.68
14.65,18.55,18.59,16.2,10.41,9.70,17.97,18.81
28.45,29.87,11.29,9.74,18.81,17.66,22.26,23.94
30.49,30.22,16.91,12.4,26.59,24.96,25.18,28.45
29.6,28.85,6.47,16.07,35.75,31.46,17.93,22.17
33.1,32.12,7.62,6.91,37.52,33.10,10.10,14.21
27.04,25.84,7.93,16.11,36.33,32.70,7.80,4.83
14.87,9.7,4.39,6.78,30.84,28.98,10.01,9.61
19.43,17.17,9.88,6.52,25.49,26.24,16.47,17.17
31.68,32.48,15.05,12.66,24.29,26.02,36.37,35.31
27.48,28.41,18.37,14.17,27.57,28.81,47.96,47.16
13.19,9.61,5.14,10.54,36.46,37.03,31.50,31.86
20.4,15.58,7.31,5.5,38.32,38.27,15.58,12.49
24.74,22.48,9.83,3.29,34.51,34.38,12.57,3.37
20.23,13.99,8.99,7.09,25.53,25.05,15.89,7.09
24.21,18.1,7.4,6.74,23.06,22.17,21.73,16.47
29.78,28.1,15.8,20.23,26.68,25.27,18.32,22.04
31.68,30.31,17.35,16.78,34.07,32.30,15.36,22.75
26.95,22.7,2.49,10.54,45.48,43.58,19.87,21.82
13.28,10.5,7.75,16.91,42.78,40.84,20.89,21.20
3.6,4.48,5.9,4.44,31.68,30.18,18.68,18.28
7.36,7.93,4.97,12.13,18.06,14.17,15.10,16.51
21.91,10.63,8.64,13.19,22.97,12.35,23.45,36.90
32.7,18.9,11.65,34.91,33.32,16.69,28.28,48.31
28.94,20.18,17.7,25.09,39.69,20.71,25.31,37.96
13.5,6.96,5.19,16.25,41.99,23.45,20.40,28.89
12.66,15.94,12.71,13.95,40.88,26.37,16.73,23.32
21.33,21.69,3.86,6.07,37.08,26.20,24.83,25.22
10.32,12.71,4.92,9.61,29.51,23.59,18.68,18.90
4.79,13.19,8.95,24.25,23.50,18.41,23.50,14.74
4.57,14.96,22.3,36.15,18.72,14.61,57.07,36.59
7.75,13.06,10.01,6.56,17.44,16.42,62.64,42.87
13.06,13.41,8.42,9.43,22.22,23.23,27.39,17.66
12.22,15.45,13.81,16.69,25.49,26.59,20.58,25.80
2.76,12.66,6.96,5.06,22.26,24.34,26.99,31.06
11.87,8.11,7.22,6.29,18.19,22.97,23.85,17.48
27.39,20.23,14.92,20.27,19.74,23.37,33.89,33.72
25.18,23.59,13.28,14.17,24.47,22.70,40.88,55.12
4.57,9.17,12.04,15.45,32.48,26.95,34.20,44.68
20.85,19.74,14.83,21.82,34.64,29.16,17.84,20.31
23.23,24.69,18.99,25.4,36.63,33.94,16.51,20.45
24.34,27.35,23.99,35.26,27.17,26.06,35.22,35.48
19.7,23.99,8.24,13.64,23.68,23.23,34.78,34.07
4.52,9.96,12.66,26.24,17.66,18.50,20.85,27.52
17.62,13.95,16.6,20.0,18.41,19.39,12.75,25.36
20.58,13.06,4.3,10.45,12.44,13.64,18.06,24.38
14.26,5.1,12.8,17.0,14.83,15.67,8.99,13.64
13.28,11.91,9.61,9.61,11.20,12.13,24.25,22.17
26.9,26.77,12.35,18.37,10.72,13.19,38.23,32.43
33.94,34.87,23.45,14.61,10.05,12.00,40.97,30.84
36.41,35.4,15.36,21.55,13.19,16.11,34.73,30.00
28.81,25.58,7.71,7.53,17.84,24.34,19.70,22.84
10.67,5.06,4.92,7.97,14.70,22.39,18.55,18.94
7.31,11.82,4.61,6.21,13.19,17.79,14.17,19.25
8.06,12.75,6.69,12.31,15.14,12.26,11.78,21.33
14.96,19.65,5.63,14.21,25.31,20.49,13.50,22.13
20.05,23.81,10.45,11.42,24.96,23.37,23.32,31.95
30.13,31.9,10.94,25.31,19.25,21.46,29.96,47.78
39.11,34.42,45.3,48.05,15.54,13.41,18.90,43.05
37.03,30.44,9.66,17.88,22.22,19.65,11.25,19.08
26.06,23.23,17.7,18.55,31.55,23.72,15.67,5.94
19.43,19.34,8.77,9.57,35.44,27.57,9.39,10.27
25.67,22.08,5.94,4.7,30.71,20.67,7.89,13.55
22.0,20.76,10.01,10.36,28.89,18.77,5.14,13.86
11.25,11.42,4.35,14.08,23.45,16.60,16.25,13.06
22.79,10.63,17.22,36.99,24.16,15.45,24.74,23.50
31.33,10.01,14.52,29.34,28.32,20.85,28.19,38.05
25.36,5.67,16.6,18.72,35.22,33.54,37.83,45.97
13.64,5.85,7.18,9.39,36.77,38.62,32.96,34.51
10.45,3.42,11.73,12.26,33.05,36.37,10.89,9.88
4.88,3.68,6.03,6.38,24.07,24.83,12.13,11.07
17.75,14.61,6.25,5.9,19.25,19.34,21.46,18.68
34.82,32.52,18.68,23.81,19.16,19.08,24.65,24.69
35.62,36.63,18.59,14.3,26.33,25.31,30.71,31.90
18.9,22.92,7.53,13.37,36.10,34.56,31.50,36.28
10.89,9.21,4.3,6.25,37.43,35.75,18.68,24.25
13.68,10.19,4.83,8.59,33.98,33.58,19.96,19.39
5.98,6.47,5.59,6.69,23.90,22.57,22.75,26.20
15.67,18.24,6.29,5.67,17.31,18.72,26.95,35.79
25.05,28.14,21.64,23.01,14.43,15.32,19.56,26.99
31.64,34.47,13.81,15.1,24.07,25.09,17.44,17.31
25.62,32.26,11.96,15.98,38.85,37.48,23.76,18.90
