ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.04,23.94,9.12,11.2,8.73,17.35,4.88,8.33
19.47,23.85,8.11,9.61,12.26,22.17,4.79,5.72
23.15,23.9,10.72,14.56,13.99,23.15,6.60,8.59
22.7,23.99,3.73,3.82,14.92,24.07,12.13,11.96
25.0,24.87,9.48,10.63,12.57,16.25,9.66,12.66
27.17,24.25,13.19,15.41,10.19,13.11,6.47,9.35
21.11,15.58,26.29,27.35,10.36,8.99,6.65,4.88
15.98,15.49,16.33,18.37,9.79,9.83,6.78,6.56
22.3,25.58,7.18,17.22,12.00,11.25,6.21,7.40
22.92,22.66,8.37,11.96,8.95,11.60,9.17,6.47
20.0,14.34,5.01,4.83,6.60,9.43,10.72,13.02
13.77,6.56,7.18,13.81,4.44,9.92,7.00,15.27
7.31,12.13,14.87,13.41,5.94,9.52,4.22,8.46
9.79,17.26,7.49,8.37,7.67,10.94,9.30,8.28
8.55,12.53,8.55,11.34,7.31,8.68,11.96,12.04
12.26,11.56,8.02,18.32,6.78,11.03,7.44,15.01
8.33,10.45,10.01,11.96,6.87,15.94,3.42,14.56
3.42,5.45,3.95,10.32,8.73,20.49,13.59,9.92
4.08,6.78,4.79,7.09,8.06,23.76,22.22,13.41
13.55,16.82,16.73,15.32,7.67,17.75,23.81,18.59
15.89,21.38,9.96,9.04,6.78,11.73,17.84,16.69
13.24,16.38,12.44,9.52,10.41,9.12,10.81,11.78
16.51,11.65,10.36,7.8,10.98,12.40,5.10,4.22
13.15,7.27,3.55,5.59,17.62,24.03,5.85,5.37
5.67,5.85,9.79,7.09,17.04,23.81,12.40,9.70
3.24,6.65,6.34,11.07,20.85,25.80,11.07,5.67
4.26,7.27,23.23,19.7,19.03,18.85,7.67,2.76
7.09,11.34,9.74,17.75,19.87,15.36,3.95,5.76
5.32,8.64,10.32,11.51,22.30,13.11,4.26,9.57
2.45,3.51,9.3,5.94,17.53,8.95,7.58,6.12
8.11,4.79,3.91,9.96,17.04,7.00,11.11,10.98
25.49,8.37,30.49,13.37,15.05,5.10,24.16,16.82
33.41,12.22,16.6,6.56,26.51,5.85,34.51,17.62
23.19,13.33,13.9,10.27,29.69,7.18,26.24,12.40
10.45,6.34,9.79,7.71,30.93,7.44,12.40,13.99
8.73,12.26,9.48,6.91,24.78,11.82,5.59,20.85
16.02,22.7,4.52,3.64,18.72,14.48,12.00,18.24
28.1,31.11,16.07,11.96,16.42,16.38,18.24,15.49
30.18,31.81,12.09,11.47,12.93,18.10,18.81,18.06
23.45,16.78,10.14,10.23,13.72,18.41,18.85,15.36
17.88,5.5,14.03,9.79,12.40,18.32,15.85,6.12
9.92,2.76,8.55,9.43,11.11,15.80,8.86,5.50
5.85,1.96,5.5,7.67,8.64,12.31,8.59,4.79
7.49,3.2,12.49,15.45,6.74,10.50,10.27,8.90
5.1,5.32,4.39,8.95,4.92,7.84,8.90,13.41
3.29,9.61,12.93,14.52,3.73,7.53,20.45,24.60
4.92,8.02,11.87,6.91,3.15,6.87,23.76,28.76
1.34,3.2,3.07,4.66,3.11,6.78,16.02,20.14
1.83,5.1,5.28,4.92,4.08,10.01,12.00,9.79
5.41,2.8,10.27,11.69,5.72,11.03,10.63,8.46
9.12,8.68,11.38,11.03,4.35,11.47,12.04,7.62
12.49,15.76,10.01,8.95,3.91,9.61,10.36,7.62
11.91,18.28,8.42,14.61,5.59,17.04,5.72,5.72
6.78,12.35,9.21,18.55,8.77,20.00,11.25,14.26
3.51,5.5,3.15,4.26,10.10,24.60,6.25,12.71
2.89,2.62,4.17,10.32,9.12,16.73,5.72,19.08
8.95,10.67,4.52,3.82,8.55,15.14,8.06,20.58
16.02,16.29,10.1,6.65,8.68,9.35,7.49,12.04
7.53,6.96,13.64,11.87,6.43,7.89,4.66,13.19
4.75,8.73,4.04,11.51,5.01,5.10,12.57,21.64
9.21,16.42,14.21,11.69,6.74,4.66,19.03,26.90
17.84,17.84,7.4,33.01,8.02,5.28,19.39,23.37
17.79,10.5,5.54,12.13,8.59,6.43,20.31,12.35
16.69,8.2,9.79,10.36,5.67,6.74,13.72,12.97
20.14,11.65,4.61,5.5,7.13,7.58,3.82,12.44
21.02,18.9,7.89,13.28,8.06,7.00,5.10,7.18
21.77,22.22,5.59,7.13,9.96,6.47,7.00,11.91
16.95,12.09,10.1,13.11,9.17,4.30,12.80,18.01
8.06,4.13,9.08,9.35,7.58,2.76,13.11,14.08
8.86,8.06,15.14,17.57,5.81,2.40,9.30,8.90
9.26,8.37,8.11,6.07,6.21,3.86,15.54,12.40
5.94,6.16,7.18,8.99,5.50,5.06,19.74,12.88
5.06,6.56,4.88,7.75,4.79,8.15,15.89,13.28
2.49,7.58,8.81,9.66,2.76,8.90,10.98,14.08
3.37,5.41,5.1,7.71,2.62,9.66,10.14,12.00
5.23,8.51,8.59,16.91,5.14,9.08,12.26,8.81
6.34,9.04,4.22,4.17,7.44,12.84,16.02,10.10
15.14,6.29,14.03,13.02,11.51,13.95,13.59,13.64
21.02,12.84,5.67,4.97,11.69,13.64,7.97,12.80
18.55,13.72,7.09,5.23,13.28,8.46,2.00,9.43
12.84,11.07,5.37,4.97,12.97,6.65,2.89,12.88
10.23,10.5,13.59,15.01,21.46,14.03,5.59,16.07
7.31,7.58,8.02,3.82,25.89,21.33,8.77,14.83
8.73,6.21,7.75,13.9,31.24,31.99,9.92,11.73
13.37,10.45,10.72,9.96,31.02,33.41,11.34,6.25
15.32,14.39,12.09,10.76,25.40,29.69,12.35,6.91
10.76,17.13,11.07,8.9,23.41,21.77,16.25,17.31
18.81,25.4,5.63,9.43,14.39,11.47,13.41,22.44
23.76,25.22,10.32,10.23,12.62,9.08,13.64,24.87
24.43,23.5,14.56,11.47,9.74,7.22,18.06,20.09
29.51,32.08,20.14,21.07,9.57,8.46,19.03,11.73
24.43,28.01,8.15,7.0,10.01,8.06,9.48,6.38
16.16,22.88,11.6,9.7,9.66,9.48,11.07,8.11
8.95,17.57,7.8,7.4,8.99,7.84,12.35,6.56
7.89,13.95,8.64,12.53,8.15,7.62,10.94,6.91
12.44,16.16,11.87,10.41,6.69,5.45,16.11,11.07
7.4,10.63,4.57,6.65,6.60,7.44,11.47,5.98
4.48,3.99,18.32,19.34,8.20,9.66,8.42,5.85
18.59,19.3,12.04,14.48,8.86,12.04,10.63,12.09
23.63,26.68,6.03,8.55,11.82,13.95,9.43,15.27
12.18,16.95,9.57,13.64,10.50,13.41,9.17,16.16
4.79,8.28,5.85,6.03,9.30,12.80,8.11,13.50
7.09,6.78,5.76,8.37,5.28,10.01,6.56,7.18
8.2,8.2,6.69,11.11,5.01,10.41,16.82,11.96
9.96,13.5,12.35,14.87,5.14,11.82,15.36,15.71
7.49,13.37,2.45,5.06,4.79,12.80,9.04,10.45
16.6,17.4,4.35,4.7,3.99,13.64,13.02,6.82
20.93,21.42,8.11,12.93,5.19,14.74,12.09,9.79
13.64,14.7,8.55,4.48,8.81,14.83,10.67,11.03
9.66,6.96,13.15,14.08,14.70,12.97,7.27,8.99
18.63,15.18,14.08,25.36,14.08,10.98,6.12,6.69
20.18,14.48,16.78,13.59,13.06,8.24,13.33,6.60
15.94,12.4,11.47,16.55,11.07,7.58,14.43,5.37
17.13,14.03,13.59,6.6,17.09,12.31,10.14,10.85
21.46,13.81,13.41,9.04,19.08,15.14,4.35,16.82
22.48,15.23,9.83,4.75,19.74,18.37,10.27,9.70
11.82,14.83,14.74,7.75,14.12,11.34,15.10,10.19
9.17,14.7,17.31,7.31,12.31,9.48,27.74,23.72
26.24,13.5,32.52,3.33,11.65,11.56,26.59,25.80
32.12,13.95,5.81,36.1,13.33,14.70,14.92,17.00
21.33,8.73,12.44,4.83,14.30,18.94,7.27,8.77
12.71,12.49,5.5,27.26,20.18,18.28,6.65,17.75
19.12,18.68,7.22,6.69,20.05,21.20,9.52,29.43
15.36,21.24,4.97,36.5,26.11,16.51,11.56,35.09
6.16,28.23,12.13,10.14,20.85,12.13,6.96,30.00
15.58,24.74,8.55,14.83,20.89,6.34,8.59,23.10
12.84,12.57,5.01,6.91,12.18,5.63,6.29,13.90
4.39,8.46,12.04,8.95,8.02,4.88,2.09,7.97
3.95,3.95,6.87,11.42,6.07,5.81,3.07,7.27
3.6,2.18,2.98,4.75,6.69,4.92,6.82,14.92
5.37,2.4,18.46,12.62,8.06,4.35,10.41,16.95
8.33,9.21,6.6,12.22,7.58,3.11,10.94,10.41
6.78,10.41,12.66,11.51,9.35,6.47,17.44,13.86
5.23,9.48,6.25,15.32,11.69,11.25,23.85,21.33
4.26,16.6,4.39,6.07,12.57,21.02,18.59,17.26
15.58,17.31,12.31,11.25,13.64,28.85,15.94,17.84
15.54,10.5,7.4,4.3,13.86,32.30,23.37,21.60
15.41,6.47,32.34,17.97,17.70,32.79,18.24,17.75
17.13,17.04,8.46,3.29,20.18,32.57,6.07,24.25
13.64,13.5,8.64,3.86,19.56,32.74,8.64,24.43
8.33,7.36,8.15,10.19,17.66,29.03,8.51,14.70
8.55,8.68,5.67,4.83,13.06,22.79,10.36,13.95
9.17,13.86,7.62,6.87,12.09,15.94,13.41,26.51
11.73,16.69,7.4,9.43,12.75,11.51,15.32,30.40
10.01,12.31,4.88,6.12,12.35,8.64,15.05,23.54
9.21,9.17,3.99,4.52,12.62,8.28,18.06,24.21
8.42,7.13,3.99,3.73,9.21,11.65,19.25,31.68
14.3,14.12,11.07,10.41,9.21,11.20,15.23,25.22
15.27,12.62,8.51,6.65,7.75,12.44,8.46,13.06
8.46,5.72,12.44,8.86,9.57,8.86,8.46,11.69
6.74,3.24,8.9,11.65,8.77,7.84,6.38,8.42
18.5,14.87,9.61,9.3,10.01,6.52,6.16,6.34
26.06,22.88,6.69,7.58,8.28,8.20,10.85,10.85
24.69,21.11,5.37,5.32,8.59,7.58,14.79,19.30
21.11,18.37,7.97,7.93,8.42,8.33,17.35,19.34
14.61,15.18,5.9,2.62,8.73,8.33,12.97,9.39
9.3,7.62,14.43,8.81,9.04,13.99,15.94,13.02
9.26,14.17,9.74,18.59,9.43,15.98,24.21,17.22
20.31,21.73,9.61,7.22,15.01,15.85,23.15,24.03
32.12,32.12,10.58,17.75,15.54,11.51,13.86,23.45
32.26,31.42,5.23,4.75,18.19,8.42,6.82,10.76
31.33,24.43,3.6,4.35,14.56,6.82,17.35,16.64
27.35,23.54,7.62,9.61,11.73,5.85,31.90,28.28
21.64,23.59,8.15,8.77,8.24,4.30,33.27,33.94
17.44,21.07,4.61,11.03,4.48,3.37,20.71,27.79
20.62,18.68,13.59,18.28,3.86,3.24,11.38,15.05
17.66,16.29,5.59,9.61,2.98,4.04,9.70,7.93
8.28,9.66,12.0,9.83,4.30,4.75,9.48,7.97
6.25,9.39,7.97,11.47,5.81,6.47,11.25,8.81
9.92,4.13,8.42,7.49,11.91,9.88,13.72,10.45
12.4,10.05,9.43,9.83,13.90,11.29,20.85,14.87
14.34,19.56,13.46,10.32,17.62,11.56,21.15,15.41
14.74,19.47,8.68,9.88,14.43,6.65,11.25,11.42
9.66,12.93,10.76,10.36,13.77,4.66,9.70,8.55
6.87,4.44,10.01,9.43,10.23,4.66,15.80,14.26
16.78,14.12,22.88,24.52,7.62,5.50,13.46,17.97
17.04,14.87,4.92,4.3,7.13,7.27,8.90,20.58
9.92,8.51,30.8,33.49,9.12,7.13,8.42,22.88
5.63,5.14,11.6,14.3,12.00,10.14,7.05,18.72
2.31,7.8,8.55,12.66,11.42,11.20,6.25,15.54
9.35,13.59,10.5,5.76,12.35,15.85,16.20,17.62
12.71,19.16,10.1,8.15,9.48,14.26,21.77,19.39
12.26,16.95,19.12,10.1,8.64,12.31,15.85,16.51
15.23,8.55,16.25,18.28,6.82,7.75,15.58,18.94
9.74,27.7,36.5,4.61,9.92,9.08,21.42,21.77
6.38,29.03,16.11,12.8,10.67,11.91,21.69,16.82
5.32,12.57,10.54,10.05,8.81,16.95,18.50,18.10
6.29,3.99,3.46,11.56,7.00,17.00,16.64,19.39
13.06,13.81,9.74,12.22,7.53,15.98,10.36,10.76
14.03,18.99,13.64,10.94,8.55,15.14,11.47,15.18
4.04,9.74,4.3,5.41,8.15,15.32,17.53,23.99
7.44,5.54,11.11,9.88,8.15,20.14,25.40,29.56
8.46,5.32,4.75,4.35,9.04,22.97,22.61,24.38
7.53,3.68,8.28,11.82,8.90,22.66,13.50,15.05
7.09,8.81,4.7,9.35,8.28,21.11,11.91,15.41
10.1,13.95,3.64,5.72,9.35,14.30,12.00,15.94
15.71,21.38,9.43,9.21,10.76,11.07,7.62,7.44
14.21,21.33,13.95,14.83,10.89,5.85,2.80,6.69
10.5,15.58,5.59,5.5,11.34,3.95,3.99,12.04
11.25,17.13,8.2,10.27,10.76,5.28,7.58,11.78
13.72,18.55,2.31,11.16,12.80,9.04,8.59,11.16
10.45,13.06,14.65,16.55,15.94,14.34,10.50,10.36
12.62,19.21,11.82,18.94,25.84,24.07,9.17,11.42
21.2,25.89,13.55,15.1,28.94,26.82,22.13,18.50
25.31,21.69,32.83,41.9,25.89,24.87,43.71,30.93
26.42,21.91,12.93,8.2,17.00,15.10,46.63,36.46
19.39,20.36,15.49,20.4,13.81,9.35,28.94,25.36
22.17,16.95,8.86,8.11,16.07,8.59,25.93,22.13
