ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.33,3.99,10.1,12.0,24.83,46.19,29.91,20.14
11.25,10.54,8.64,18.19,32.17,43.49,32.92,26.46
10.89,13.81,7.44,9.39,31.95,39.47,24.03,20.27
16.73,16.47,8.73,8.28,22.44,21.38,27.26,25.53
24.21,20.05,18.72,22.08,12.97,11.87,40.70,37.78
28.01,24.74,27.39,18.37,10.50,8.90,43.22,31.73
21.73,20.36,3.24,4.17,12.31,9.26,37.61,23.68
9.35,5.67,9.74,7.67,16.07,12.88,24.25,15.49
4.26,20.27,9.43,9.39,28.14,19.52,19.61,28.63
6.47,36.72,6.74,20.67,33.05,29.34,25.18,39.73
2.31,34.38,10.45,12.26,38.62,38.62,20.45,38.14
5.67,22.48,2.05,7.18,25.49,36.19,9.21,22.61
7.8,12.66,8.51,4.66,20.67,34.95,7.09,10.58
3.68,5.45,7.05,3.24,11.78,19.83,8.42,9.43
2.09,6.07,5.76,4.7,14.26,16.69,7.36,11.73
2.62,9.7,7.49,6.74,11.65,8.77,8.15,8.55
6.82,7.31,7.09,3.73,10.89,8.11,20.27,24.78
8.55,6.03,9.7,7.27,11.42,9.96,24.12,33.01
6.47,7.44,6.03,3.37,12.49,12.18,15.05,25.14
5.32,4.92,6.69,5.45,19.83,17.62,6.60,13.72
5.54,4.39,10.32,11.87,19.52,17.00,7.67,10.85
10.76,14.17,6.43,3.64,27.44,18.50,14.83,12.71
13.9,16.95,9.61,8.15,20.49,14.43,11.16,11.60
11.29,13.33,2.71,2.8,22.66,11.60,8.51,21.38
7.8,10.76,6.34,5.98,16.91,9.88,11.51,27.08
10.5,13.19,1.56,3.2,23.50,13.37,13.86,24.25
8.99,10.94,7.36,6.52,21.55,15.80,11.25,13.99
3.95,2.14,5.32,4.79,22.92,16.95,9.17,8.64
6.69,1.87,9.61,10.67,20.00,14.03,10.85,17.31
6.29,4.13,9.83,7.0,19.16,20.27,18.32,32.83
2.67,7.36,6.91,7.93,19.56,23.59,22.17,35.88
3.51,7.44,9.74,8.81,13.81,25.80,18.37,25.44
3.07,6.56,9.08,14.52,11.91,18.55,7.89,11.34
3.55,7.22,2.09,3.37,9.12,13.46,7.27,8.99
5.85,7.27,5.45,6.16,15.41,14.12,12.13,11.47
6.56,7.71,4.79,2.98,18.10,15.45,12.80,10.54
4.35,6.69,7.49,8.37,20.98,19.25,15.14,9.79
5.32,3.99,10.01,6.12,24.43,24.12,18.50,12.71
7.27,7.58,4.35,2.62,24.29,24.47,18.19,17.84
3.91,7.31,8.9,5.59,22.44,21.91,14.87,17.44
6.29,6.91,5.06,5.32,16.86,14.65,16.95,15.27
3.11,9.08,3.15,3.42,12.22,11.96,13.99,12.75
8.73,8.24,5.98,8.68,11.51,11.38,5.98,5.81
13.24,7.93,9.12,7.44,9.70,10.27,10.27,8.28
11.6,10.23,2.4,4.88,9.04,6.43,9.21,8.55
14.48,13.41,9.57,8.55,8.11,4.35,5.67,5.54
11.51,10.94,5.85,2.49,5.76,4.26,9.26,6.60
8.2,3.6,6.74,8.46,5.28,5.72,11.20,13.33
7.62,6.91,2.09,2.53,3.29,7.00,14.52,15.18
8.28,8.59,6.16,5.81,3.11,6.65,18.59,11.73
10.01,6.74,3.24,2.22,2.89,8.20,15.76,7.62
9.04,6.65,5.85,5.14,3.55,8.99,9.04,2.89
5.94,6.69,6.12,5.98,4.17,9.79,5.45,5.76
4.26,6.74,4.83,2.05,3.73,9.26,6.07,9.88
7.27,7.75,7.0,2.71,4.70,8.73,6.52,7.62
8.68,7.53,2.62,3.46,5.59,8.51,4.39,4.70
6.52,6.21,9.12,8.86,6.96,8.28,5.76,7.58
5.06,5.37,6.47,3.82,7.71,8.95,10.10,8.20
6.12,5.98,7.4,6.47,8.37,12.75,7.49,3.99
12.93,12.04,7.75,6.07,10.50,21.86,5.37,8.68
14.03,13.72,7.49,6.74,12.31,25.31,10.50,13.37
8.95,9.12,3.68,2.53,17.00,29.29,16.20,15.89
2.4,4.75,4.39,4.88,19.16,24.52,15.54,14.61
5.1,6.34,2.45,3.24,19.12,21.11,9.04,9.26
5.81,9.48,6.12,5.63,17.62,16.64,5.28,5.85
4.79,5.59,2.89,4.97,18.59,13.33,10.27,8.73
11.96,4.22,5.85,10.81,20.14,11.29,17.88,11.11
13.33,4.79,5.63,8.95,20.58,8.59,16.55,15.85
9.35,6.69,5.72,13.72,18.10,7.22,8.51,18.10
6.16,6.21,3.77,5.19,12.97,9.26,8.68,16.11
3.15,4.88,5.01,8.9,10.23,12.09,15.10,16.95
2.58,3.37,11.16,11.87,6.12,15.05,21.82,20.49
5.94,12.66,5.54,10.54,7.58,17.75,28.10,24.03
10.63,14.21,7.18,12.18,6.38,16.78,26.59,17.70
9.52,6.65,11.65,12.93,6.96,15.76,17.31,8.37
6.07,2.53,6.12,3.6,13.33,14.96,9.52,11.07
5.41,4.3,11.78,20.09,24.52,22.97,20.27,21.95
9.04,8.51,3.37,13.99,33.45,23.41,29.91,49.37
6.47,11.6,6.03,41.23,40.22,22.13,22.75,53.35
5.59,13.24,11.82,9.92,29.60,20.36,17.35,31.99
7.31,10.32,8.64,22.22,21.07,20.80,25.05,18.28
6.91,13.81,6.25,5.23,14.17,29.16,31.46,25.53
5.85,23.19,8.42,17.62,20.40,25.27,33.27,31.15
7.44,21.82,27.7,26.2,31.06,33.14,27.44,24.03
9.3,12.44,5.37,7.53,25.75,22.88,15.10,10.63
8.73,10.14,12.8,13.37,18.55,18.77,9.83,16.47
5.1,9.12,7.53,4.52,17.04,20.80,17.48,24.07
7.05,8.77,8.86,12.22,20.31,28.81,21.38,22.57
10.32,9.83,9.61,9.48,34.51,47.96,10.94,9.30
7.8,7.75,6.91,11.29,29.03,40.35,13.37,18.72
3.77,5.41,5.28,2.27,40.92,52.38,18.59,28.54
4.83,5.5,4.44,8.64,35.31,43.22,14.39,19.92
6.38,4.75,9.08,9.21,46.23,54.37,7.53,5.72
12.8,7.27,5.54,8.28,36.10,41.37,11.91,13.28
16.33,17.66,18.28,18.24,28.72,32.12,30.80,26.24
16.86,21.15,12.49,13.02,18.81,21.33,44.33,36.94
18.32,20.4,18.1,17.66,19.43,21.73,42.83,39.95
12.88,12.8,4.88,3.24,28.10,30.62,23.76,23.19
8.02,9.57,5.45,6.43,31.95,33.67,10.36,10.32
3.64,7.0,5.06,2.89,25.05,26.29,12.62,12.88
3.73,3.68,8.55,6.12,17.44,17.88,17.44,17.75
7.44,7.53,6.91,5.59,8.11,7.71,15.58,20.00
9.7,10.1,4.04,3.55,5.50,6.38,9.08,13.46
11.07,8.86,3.02,5.9,3.55,8.24,8.28,8.90
10.27,11.56,2.93,4.26,8.24,15.54,22.39,19.83
12.62,17.62,11.73,7.58,14.56,19.92,30.31,27.13
6.87,20.67,6.03,6.21,21.60,22.08,34.47,29.47
4.79,18.59,35.75,17.93,23.63,20.23,35.79,44.15
10.89,11.91,6.47,21.11,17.26,21.82,21.73,48.05
6.74,7.09,8.37,5.1,10.85,27.61,10.76,21.11
2.76,5.14,8.24,9.88,6.07,24.38,19.08,13.81
3.29,4.83,6.38,4.44,6.25,20.49,19.34,17.04
4.75,3.15,6.47,3.64,8.77,11.47,13.33,11.65
6.69,4.22,3.02,4.39,7.36,11.47,6.87,7.00
5.54,3.91,6.56,4.22,8.37,7.80,4.44,5.67
3.37,2.98,7.27,2.8,7.49,5.37,9.08,10.36
5.63,5.59,4.44,5.76,8.73,3.02,11.51,14.52
7.0,6.38,10.1,7.27,7.89,3.42,10.67,12.71
6.69,4.44,3.51,6.96,6.43,3.60,7.84,7.13
5.28,2.4,6.34,2.8,3.42,3.29,6.12,6.29
3.11,1.92,5.28,3.64,3.15,3.29,3.37,8.68
3.37,4.66,3.51,3.55,3.37,3.51,4.57,7.93
3.33,5.76,8.15,4.61,9.12,6.65,16.69,15.18
2.84,5.14,2.4,5.23,14.87,12.53,32.26,29.29
4.97,7.71,1.74,4.35,23.54,23.72,38.89,36.81
7.58,14.96,8.15,8.37,27.70,32.03,30.13,32.65
6.07,15.67,6.43,9.21,23.37,28.72,14.74,16.47
2.58,9.61,14.48,18.99,20.18,21.73,13.15,6.82
10.36,2.71,7.05,7.44,18.63,14.21,15.45,12.09
15.36,5.28,37.03,29.25,27.92,24.83,11.16,16.16
11.65,4.52,8.33,27.66,37.12,31.37,6.69,17.31
5.1,10.36,7.22,6.87,33.27,36.50,15.98,18.63
6.96,12.4,2.89,7.93,28.19,31.81,27.97,21.02
1.96,5.94,2.71,3.64,16.29,24.83,27.48,18.63
5.59,7.44,6.43,8.2,13.64,17.93,18.99,16.73
2.27,5.28,1.87,2.31,12.49,9.08,15.45,18.50
6.65,4.26,10.05,11.65,10.41,7.36,15.85,17.70
7.89,5.41,3.29,4.79,9.08,9.61,10.50,11.42
2.53,4.79,4.17,2.09,6.52,13.24,4.17,4.97
7.67,10.05,7.49,7.97,12.18,20.23,2.27,5.72
5.72,7.22,5.59,5.54,15.94,19.47,1.38,7.49
11.29,8.33,8.99,3.02,25.40,25.05,5.01,3.42
11.47,9.21,7.18,10.23,26.11,23.10,8.51,7.27
13.77,13.77,13.19,9.66,29.82,25.14,15.23,17.57
10.32,12.88,10.98,8.81,23.15,17.97,40.13,37.21
12.49,12.8,21.02,16.11,23.72,19.74,55.08,44.95
21.6,18.77,21.91,19.25,20.85,19.47,58.44,48.18
25.89,24.03,7.71,6.69,26.20,30.88,45.39,42.87
18.24,19.92,7.75,9.39,19.87,23.50,24.34,18.99
6.82,11.07,7.22,9.52,14.43,22.61,13.02,13.99
5.1,9.43,8.02,5.81,7.67,13.81,21.42,19.61
6.82,7.97,32.39,28.54,10.01,20.54,35.75,28.10
15.94,12.09,13.15,7.0,14.74,21.02,35.00,41.54
23.76,21.95,36.59,18.55,17.62,24.91,28.76,56.45
18.15,24.21,23.32,23.23,20.36,30.27,27.48,46.54
18.72,17.93,11.78,7.53,15.94,30.00,14.21,15.80
19.3,11.42,25.89,26.55,12.09,30.35,7.44,8.51
14.3,10.5,21.24,12.71,12.66,16.60,12.71,9.48
8.11,9.12,15.14,18.32,17.88,15.49,16.07,12.97
4.57,7.58,12.4,12.09,23.99,10.89,19.12,20.05
2.53,1.52,9.35,10.81,21.15,14.48,15.98,20.05
5.72,7.75,19.87,19.34,18.01,10.94,12.57,17.53
11.65,10.63,14.21,4.88,15.32,10.76,16.51,15.23
15.36,6.34,16.11,16.16,13.50,12.66,15.36,13.46
22.35,19.7,41.32,8.11,13.33,17.84,18.99,8.06
24.6,28.23,45.17,36.33,13.15,21.55,20.23,5.41
22.84,26.42,11.91,20.27,10.19,23.28,8.06,7.84
18.81,13.37,26.33,19.25,8.99,23.63,20.71,25.05
17.88,7.4,17.17,24.78,21.24,35.75,35.71,41.50
16.78,8.81,9.88,5.28,35.75,41.50,30.66,36.86
8.68,5.28,6.6,7.8,45.83,47.51,12.18,13.15
3.77,9.66,5.81,6.52,41.32,37.30,14.83,12.22
6.29,11.6,5.85,5.85,27.08,26.73,13.33,8.81
6.38,10.54,3.07,2.71,16.33,15.63,14.43,7.00
13.41,9.35,6.43,10.63,5.28,11.16,18.63,13.46
16.73,13.02,8.86,7.93,5.81,16.07,19.16,16.47
14.34,13.19,5.59,7.8,6.12,18.46,20.40,18.81
9.48,6.12,5.76,3.6,7.80,19.65,20.40,21.29
3.51,6.43,6.03,5.32,7.22,12.13,15.89,20.67
7.62,10.05,6.12,6.69,7.00,7.80,12.09,16.16
9.39,9.43,5.14,3.68,5.63,2.80,8.59,10.32
9.08,6.82,3.99,8.33,4.30,2.71,5.85,6.16
6.56,3.29,5.01,3.29,3.91,4.04,8.11,7.93
2.8,4.17,2.8,6.52,3.42,6.78,12.04,12.35
7.0,5.41,8.77,7.13,3.42,9.83,15.89,17.88
7.09,5.32,1.69,1.83,2.58,9.96,14.96,17.40
3.99,2.62,5.59,3.11,3.11,8.20,8.06,10.23
4.61,3.55,3.42,4.22,4.30,5.19,6.52,3.02
8.42,6.25,5.1,5.72,9.12,5.28,6.91,2.53
8.59,2.4,2.45,4.7,12.00,6.12,4.26,2.84
5.81,5.63,2.0,4.97,12.53,5.76,7.71,4.48
3.24,6.96,3.37,2.58,8.68,4.26,14.48,4.17
2.98,4.92,2.89,6.56,5.98,3.37,13.33,7.93
3.02,2.49,2.49,4.13,10.85,10.58,14.70,8.90
7.27,9.12,4.22,11.96,18.10,18.01,20.89,11.56
6.47,18.94,1.96,13.72,28.28,32.88,29.29,15.18
4.7,22.22,3.24,12.4,34.56,37.21,26.77,15.45
8.64,12.57,3.02,7.05,29.43,36.90,9.92,16.02
5.9,2.98,2.84,7.05,22.30,28.72,8.64,16.02
2.58,5.72,3.42,7.36,10.10,18.46,9.79,9.39
4.3,5.37,6.03,6.16,8.73,13.41,6.43,9.66
3.91,3.33,7.67,4.44,6.56,8.06,14.65,24.56
2.67,3.68,6.87,2.84,6.65,6.52,22.70,32.61
4.97,5.81,6.16,7.4,5.98,7.89,19.96,22.75
8.64,8.77,2.4,2.93,7.44,9.39,12.35,8.59
9.88,13.24,5.5,5.06,9.52,11.47,20.54,18.59
9.21,12.4,7.09,6.78,10.19,11.29,28.32,26.02
6.07,7.18,4.7,5.19,9.43,10.98,24.21,21.29
3.11,8.46,5.37,4.83,7.75,9.92,15.10,12.04
5.06,10.81,4.57,6.82,7.49,10.36,14.17,11.38
4.13,8.59,5.14,3.46,8.11,8.06,21.42,19.87
3.99,3.33,10.14,8.86,7.00,8.81,20.80,23.10
2.98,6.52,17.04,10.58,8.51,7.71,10.14,15.23
20.49,15.94,12.04,11.29,12.26,8.64,29.43,28.28
36.1,22.48,21.15,32.21,18.37,13.28,45.26,46.81
29.25,16.82,7.67,22.53,26.24,17.31,38.09,43.05
9.83,8.06,7.49,11.25,24.83,25.84,19.52,17.48
6.21,7.09,4.22,9.7,24.69,25.14,11.25,4.52
6.25,2.89,4.83,7.53,13.50,20.67,9.74,7.05
10.27,8.28,5.14,6.21,14.56,19.87,10.58,9.66
11.73,13.06,8.02,2.62,14.74,20.93,15.23,17.66
6.78,9.52,5.01,4.08,24.16,31.42,17.97,21.46
5.67,2.45,3.99,3.42,29.16,36.99,12.26,13.02
10.58,4.17,5.67,3.42,28.72,32.34,8.11,5.28
10.41,6.12,15.67,10.27,25.49,23.72,14.39,9.35
6.03,13.33,11.82,7.71,27.88,21.86,30.53,31.95
10.5,26.86,44.02,37.83,33.98,24.12,33.27,45.92
14.48,26.59,6.69,7.75,34.56,27.83,26.20,42.30
5.06,8.51,12.35,9.83,26.64,16.25,20.93,21.64
7.18,5.41,8.02,14.65,20.62,12.31,8.90,12.53
7.49,9.3,3.86,7.36,28.19,19.21,14.30,21.77
9.12,20.27,3.95,39.11,35.48,28.05,24.16,27.08
6.78,24.96,7.75,12.44,51.89,43.18,22.39,13.24
11.16,21.02,8.86,20.54,51.89,35.57,39.77,26.59
26.99,19.34,11.65,31.37,51.23,32.88,55.52,53.18
33.01,21.64,11.56,23.68,43.31,21.77,53.66,55.70
19.74,14.96,8.81,12.44,31.28,31.15,34.42,42.47
6.69,9.74,7.89,9.7,25.14,30.84,9.83,17.44
9.88,8.11,6.78,7.44,14.21,33.98,8.51,9.17
12.13,10.1,4.88,3.77,11.47,21.15,11.20,9.43
11.34,7.4,4.35,9.7,9.35,16.38,11.38,5.59
10.23,5.06,4.79,5.1,7.53,11.11,11.29,5.63
7.22,4.66,3.46,5.41,6.78,10.32,13.15,8.77
5.63,6.43,4.17,4.39,5.41,9.88,15.67,12.13
4.92,7.58,4.57,5.1,8.28,12.18,18.72,16.02
5.37,11.2,2.62,5.37,9.17,12.31,22.17,18.10
12.49,15.85,4.35,3.82,12.49,11.96,19.70,13.55
9.52,13.59,5.54,3.51,12.04,10.23,13.72,10.85
2.8,7.53,4.44,6.16,13.19,9.74,9.35,14.87
8.42,8.15,8.9,6.78,14.17,12.40,8.99,13.50
12.84,12.18,3.29,8.2,13.46,13.28,9.39,9.17
15.18,11.34,4.79,3.77,12.26,13.11,23.23,26.51
14.48,6.69,6.16,8.99,10.89,9.08,21.91,28.05
9.57,4.39,3.33,2.58,13.15,9.88,8.99,12.49
7.4,6.69,5.32,4.92,20.85,19.56,17.57,17.66
4.61,4.52,4.61,5.32,31.73,32.30,24.91,26.46
3.15,19.03,6.03,8.59,33.05,39.11,19.34,30.09
6.29,22.08,8.02,16.86,35.53,44.20,9.12,23.15
6.74,14.56,9.3,6.03,23.10,34.25,12.00,14.26
8.24,7.58,6.38,7.58,19.83,29.60,6.65,7.22
5.32,5.06,6.47,9.17,11.38,15.18,8.86,7.18
5.28,7.4,4.97,6.47,16.55,15.85,9.30,6.60
10.76,6.56,10.81,9.66,19.52,17.09,3.60,11.91
15.05,13.81,16.02,15.76,28.59,27.88,8.86,38.54
8.81,20.71,37.03,28.76,26.99,29.20,19.08,45.39
4.88,13.68,7.22,7.22,24.87,37.52,20.49,29.82
2.45,3.55,16.33,14.26,17.57,30.66,9.48,12.66
3.82,7.05,4.7,2.36,11.69,26.77,12.84,7.00
9.96,6.47,10.89,5.28,13.59,18.99,14.56,9.79
9.66,15.23,6.65,14.03,18.63,16.86,16.73,16.25
3.55,22.53,4.3,15.71,26.77,17.48,30.22,45.79
11.73,24.29,8.28,28.63,39.07,19.34,22.00,56.71
13.33,12.26,3.95,8.51,36.72,15.41,10.81,39.69
9.39,4.3,7.44,11.42,36.15,15.05,17.75,28.50
4.3,6.74,5.81,4.92,24.65,12.80,20.67,22.44
9.3,4.92,5.94,19.12,23.85,17.75,13.68,10.72
12.53,6.56,12.13,9.74,24.69,23.32,12.93,17.84
8.42,5.63,9.17,36.94,31.37,29.03,11.25,26.20
3.86,4.57,7.71,8.33,29.16,24.83,5.54,19.92
2.05,2.93,8.37,9.61,22.39,17.40,7.58,11.73
5.06,8.68,4.7,6.52,15.63,19.08,20.45,25.27
5.14,10.81,10.89,11.11,16.60,24.83,23.45,27.30
6.65,11.2,2.36,2.89,24.69,33.45,16.73,11.42
4.92,6.65,9.88,10.05,18.99,21.38,15.27,10.41
3.6,6.29,5.32,3.95,17.66,17.57,18.72,16.33
8.81,7.27,6.29,5.19,9.70,10.36,19.08,19.34
9.26,8.15,6.03,7.13,8.55,9.66,12.66,12.80
10.14,8.46,5.14,4.44,6.34,6.82,11.25,11.96
10.45,9.96,2.8,7.05,11.11,11.29,14.87,15.18
12.88,9.7,5.54,15.45,15.18,15.71,14.87,9.48
30.84,16.51,18.41,5.06,26.06,28.76,21.55,22.53
32.57,21.91,22.57,21.02,29.34,34.73,18.41,27.92
14.17,12.31,7.36,2.98,30.71,37.17,9.70,19.61
2.58,4.52,7.58,6.12,25.89,33.63,8.90,10.50
5.01,8.59,7.31,6.43,18.06,22.26,7.27,6.56
7.22,9.35,2.71,3.02,13.77,16.69,9.12,6.69
9.96,8.2,2.71,3.07,9.26,8.33,12.22,7.71
11.16,7.84,6.52,3.99,9.57,8.51,6.78,5.14
8.99,8.51,3.95,2.14,10.01,8.77,2.49,2.58
7.67,6.47,5.1,4.79,11.87,12.18,2.58,3.77
6.25,2.49,5.45,5.23,12.97,15.85,4.61,10.32
5.32,3.6,6.21,5.37,20.09,21.69,17.75,25.80
6.52,3.33,10.67,13.15,28.32,34.87,22.66,29.20
9.39,10.32,9.43,7.27,30.49,37.34,9.70,13.72
12.62,13.11,27.7,13.86,29.74,40.92,13.59,7.00
13.41,10.1,6.78,7.93,19.39,29.43,21.64,14.92
12.31,8.2,6.16,5.32,15.18,23.68,18.15,18.85
13.68,5.72,12.44,6.91,10.36,17.35,13.68,21.64
10.45,3.99,12.75,12.04,7.31,11.47,9.08,18.77
7.71,9.35,11.07,12.8,5.37,8.06,7.93,12.57
11.11,16.2,9.88,11.29,5.67,4.70,6.25,7.27
12.71,14.21,11.69,15.01,7.44,4.88,3.73,3.07
11.6,9.66,8.2,9.43,8.55,4.26,5.81,4.26
7.05,8.42,6.78,9.96,11.11,9.48,10.23,5.72
6.78,9.26,8.77,8.02,15.14,13.11,5.59,5.32
10.45,9.17,4.97,4.61,28.72,26.15,11.03,5.14
16.42,8.51,4.88,5.41,35.22,30.84,26.11,12.84
25.27,17.62,19.87,17.13,40.79,40.35,40.75,21.33
27.66,25.31,14.26,12.4,45.70,52.96,54.50,29.91
21.95,20.31,8.42,14.21,47.56,58.79,47.03,32.39
20.8,14.43,13.19,6.96,48.05,62.91,36.19,26.11
23.81,15.89,3.6,14.17,40.70,50.04,47.82,26.55
20.62,15.63,30.04,24.38,26.02,36.59,57.42,33.49
11.87,16.07,10.54,27.92,19.16,24.96,60.52,42.34
5.01,17.09,10.67,20.49,13.68,26.42,36.50,29.96
7.8,8.24,7.97,6.65,13.46,24.03,8.33,7.93
7.0,2.58,11.25,12.84,13.02,27.52,4.97,20.31
3.55,2.36,4.92,5.85,10.01,17.88,15.98,28.94
11.51,4.22,9.08,12.04,12.75,22.22,23.94,24.52
17.7,8.99,12.04,14.3,13.02,16.95,28.76,22.70
15.49,18.63,8.99,18.55,18.19,15.45,23.28,31.46
9.92,31.33,18.32,19.21,21.91,12.97,19.39,37.83
5.19,28.05,3.29,46.59,28.94,12.31,12.31,32.21
5.81,17.57,5.37,14.74,26.20,12.93,5.28,22.84
9.35,8.2,1.43,18.24,21.51,9.48,6.60,13.77
9.61,5.14,2.4,2.05,11.78,8.20,9.88,13.15
9.43,6.69,3.99,5.98,6.69,7.40,8.42,10.58
8.9,8.55,5.76,6.34,8.06,10.32,9.43,5.85
8.33,8.9,5.9,4.17,10.01,14.26,12.80,9.08
6.21,7.05,5.32,5.14,12.71,16.82,14.48,11.38
6.43,5.9,5.81,1.34,14.17,21.95,14.03,13.72
3.15,2.93,7.36,6.21,12.88,19.65,10.98,11.38
3.46,2.05,4.88,4.26,13.86,21.64,9.57,7.22
3.68,4.26,6.38,6.96,9.26,14.61,11.07,7.93
7.49,4.22,6.34,13.19,9.30,12.09,11.11,12.75
13.68,11.96,12.93,10.19,15.54,7.89,16.07,28.28
12.62,26.68,14.39,29.34,22.39,10.32,19.65,39.82
8.02,27.26,7.93,14.48,32.03,17.70,14.83,37.96
8.15,15.85,6.29,14.92,31.99,20.93,8.81,26.37
5.06,3.37,3.99,7.31,32.08,24.47,12.40,12.26
1.83,5.85,3.82,4.48,32.08,24.83,14.21,9.79
2.05,6.12,8.68,9.21,23.99,23.06,9.66,12.88
1.69,2.89,4.22,5.19,23.19,22.17,4.97,9.52
3.07,4.3,5.41,7.71,15.05,14.12,6.96,4.88
2.05,6.12,5.54,3.24,17.66,10.10,11.20,8.86
2.76,5.19,5.81,4.13,12.09,8.28,12.62,5.72
6.38,6.91,3.55,2.49,9.83,10.27,8.20,3.64
9.04,7.97,5.14,1.78,5.19,12.22,5.37,6.21
6.38,3.77,2.8,3.64,4.48,9.70,8.20,11.82
6.21,4.92,5.32,4.04,6.29,8.11,11.29,12.18
5.5,6.07,2.27,1.65,8.90,12.84,10.27,10.85
6.25,5.94,7.09,3.95,20.27,27.57,17.00,19.70
8.15,7.05,3.55,1.92,24.43,34.64,21.73,20.14
10.67,9.43,3.82,4.7,28.85,42.16,20.23,14.08
15.05,8.99,5.06,5.85,22.70,36.50,13.90,11.38
15.98,5.19,5.37,2.09,16.33,32.30,8.64,14.74
13.28,3.46,4.13,4.92,8.86,29.51,8.90,15.18
4.88,1.65,6.21,5.59,5.19,24.38,9.43,13.02
3.24,2.27,5.1,4.08,5.59,26.02,7.80,9.04
4.66,3.42,8.86,10.41,8.33,29.51,11.91,12.71
7.62,5.1,2.4,9.12,9.79,31.02,19.83,17.66
9.21,8.02,4.52,8.24,13.46,33.45,24.96,17.31
7.22,8.64,3.02,10.94,16.33,31.28,15.67,12.71
12.49,10.63,4.66,6.69,14.26,26.82,5.72,5.28
17.31,16.91,1.65,7.53,11.25,21.15,12.84,12.88
14.79,14.26,3.07,6.03,5.59,12.09,14.65,16.42
4.04,3.68,2.36,2.58,4.88,8.68,16.29,18.01
11.78,11.42,5.1,4.61,8.42,9.88,16.25,18.50
15.23,11.16,8.95,10.5,12.00,11.51,9.30,12.88
14.17,9.26,8.86,11.16,16.16,12.75,5.50,5.67
12.8,10.85,7.49,8.59,15.32,11.78,7.97,5.76
16.07,14.26,9.08,11.25,11.87,11.78,10.32,8.95
16.51,13.5,6.16,7.27,7.00,11.47,6.87,7.71
14.3,12.31,9.66,4.48,3.02,10.32,2.93,4.13
7.36,5.63,6.12,7.49,2.67,7.97,7.44,9.74
2.67,3.37,5.45,8.11,4.92,7.93,7.93,12.49
3.82,6.29,14.39,8.24,8.37,12.93,6.65,11.20
6.25,4.52,10.72,9.39,9.52,14.74,10.58,12.93
11.29,2.76,5.54,4.92,13.06,20.09,16.33,20.05
4.44,5.85,15.18,6.78,12.31,20.09,20.18,18.85
23.63,6.6,25.0,9.83,19.74,29.29,24.07,13.95
43.53,18.94,34.82,13.81,18.37,34.03,24.29,38.01
41.77,27.48,23.94,19.87,21.46,32.43,15.98,46.98
18.46,20.4,17.13,7.49,14.08,25.40,4.48,38.67
7.27,5.06,10.58,7.97,11.73,16.11,6.07,18.24
7.71,11.11,5.01,2.36,5.94,14.21,9.39,5.54
11.34,10.98,4.39,3.51,5.01,9.48,14.87,4.13
9.39,5.94,4.17,7.18,6.52,10.19,16.91,10.36
8.73,3.02,5.32,4.52,7.53,9.30,16.82,12.09
8.28,2.93,5.94,1.83,9.70,13.11,16.02,12.09
7.36,1.78,3.33,2.58,9.08,10.36,16.16,14.17
3.68,2.62,5.28,3.91,12.04,12.04,15.14,17.88
2.18,5.32,6.74,3.95,19.12,15.01,9.70,15.23
3.73,8.59,5.45,7.0,22.26,18.68,4.92,6.25
4.61,7.93,4.61,2.89,25.27,20.09,9.70,8.73
6.03,5.94,3.51,4.52,22.75,20.45,10.14,12.40
5.76,8.02,5.59,2.62,18.94,17.97,12.84,8.55
2.36,6.74,7.31,6.03,17.17,16.69,22.39,13.99
6.29,15.71,12.93,11.51,11.42,12.53,39.11,35.09
17.48,17.09,5.98,7.93,10.89,11.34,57.11,56.36
28.54,6.38,25.98,23.54,8.02,12.40,68.88,63.88
19.96,12.88,8.06,13.99,11.60,13.46,63.44,63.04
5.41,17.48,6.12,6.43,13.41,17.66,37.43,41.50
7.62,12.97,14.17,9.3,17.84,18.41,33.01,26.11
5.41,5.37,5.06,6.87,18.77,19.43,26.02,17.53
4.39,6.87,11.69,4.61,20.98,17.57,9.12,8.28
8.9,11.03,4.52,7.84,24.47,18.94,8.24,8.33
13.15,12.53,7.09,2.09,36.59,21.95,10.54,16.78
11.82,8.95,6.82,4.39,42.61,20.80,7.71,16.82
9.79,5.63,2.93,4.35,49.37,19.56,6.12,7.84
6.65,3.46,9.3,7.09,44.73,15.27,6.43,4.61
4.13,1.69,3.73,6.03,37.17,14.61,5.72,3.86
5.01,2.93,3.6,4.57,29.16,13.77,4.92,3.11
8.95,1.74,4.88,4.57,15.23,10.98,5.85,8.33
6.34,3.73,4.17,2.18,11.42,9.26,10.23,13.15
3.2,3.11,2.58,4.97,11.82,11.73,7.58,11.42
4.83,6.43,3.91,4.66,15.18,15.18,7.31,6.43
6.29,8.02,3.64,3.42,20.00,21.07,14.92,14.12
4.3,7.05,8.11,4.48,20.98,23.85,10.89,13.02
2.45,4.88,7.67,4.39,18.55,21.07,9.30,10.94
4.17,6.65,8.02,4.26,15.76,17.62,14.61,12.22
7.36,6.21,6.78,3.51,7.93,9.04,9.04,6.34
8.64,4.22,2.4,8.51,5.32,5.98,5.01,10.50
9.7,5.98,3.02,7.4,8.02,9.52,13.06,15.05
10.94,9.3,1.78,7.09,14.65,18.77,23.81,24.07
11.34,12.84,4.7,6.21,23.37,31.19,28.94,28.41
