ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.67,3.07,2.49,4.61,7.84,33.18,4.57,12.66
4.92,4.48,3.11,30.97,9.74,48.18,5.50,17.84
5.45,8.33,4.04,15.94,11.25,52.34,2.76,18.01
3.11,7.36,2.09,7.53,10.81,50.08,1.34,16.82
3.07,3.6,2.36,6.47,8.33,36.06,4.04,15.18
6.65,5.28,6.03,4.75,5.67,28.36,11.65,10.54
9.35,5.94,9.21,17.57,6.21,21.64,15.05,5.10
8.86,5.06,6.43,4.26,9.70,19.74,11.34,3.33
10.05,5.41,23.9,8.73,18.68,20.09,16.91,4.83
7.09,4.04,6.69,2.67,29.12,20.62,20.67,6.60
2.67,4.3,11.42,5.85,31.50,18.32,15.18,6.91
5.54,5.41,3.46,3.95,31.55,13.90,7.53,4.17
5.32,6.82,7.58,3.82,23.81,11.56,7.09,5.98
9.96,4.61,7.58,3.82,24.03,11.82,5.37,4.97
20.8,18.32,13.55,8.02,25.22,13.28,20.27,17.09
25.84,29.29,30.53,9.96,39.60,22.26,35.31,37.43
23.59,23.37,11.42,7.89,41.77,24.91,40.35,35.57
16.95,8.59,6.38,4.79,43.71,24.34,24.34,20.98
8.68,7.4,8.11,7.44,23.94,16.02,10.45,12.09
6.07,7.0,2.98,4.39,18.19,12.35,14.52,13.11
3.46,3.68,3.02,2.98,14.12,15.54,9.88,10.01
1.52,1.21,1.25,1.12,17.93,17.70,5.19,5.67
2.93,2.98,4.83,2.36,15.85,16.51,2.05,2.18
4.66,1.83,7.62,2.36,12.40,10.72,6.91,2.31
14.48,0.81,6.43,0.9,14.83,6.34,17.88,0.94
21.11,1.3,28.36,0.94,23.45,3.15,31.19,1.34
15.63,1.43,8.46,1.21,30.93,2.76,21.86,1.52
6.65,1.38,4.39,1.74,34.20,2.09,8.42,1.47
6.16,2.14,4.79,6.78,33.72,2.40,15.94,2.31
2.84,8.73,2.22,8.59,28.54,6.52,7.44,6.69
2.4,25.36,1.25,17.97,20.40,12.84,2.58,23.32
1.25,30.62,1.96,21.95,9.57,20.00,1.83,34.51
4.52,19.65,3.02,12.35,6.34,24.74,2.45,28.89
7.31,6.43,4.79,6.47,8.55,22.75,8.15,16.02
13.11,19.78,6.21,10.32,11.65,21.55,15.58,8.90
16.29,28.28,19.65,4.88,16.69,28.14,17.79,12.49
14.7,19.12,10.54,8.77,15.18,38.49,16.38,18.01
5.76,6.03,4.97,4.17,19.08,42.83,11.78,25.93
5.85,14.12,3.82,3.51,16.69,43.31,8.24,33.10
8.73,10.45,2.45,2.67,26.06,34.25,6.47,25.40
5.01,4.08,3.33,1.47,23.45,28.72,6.38,13.33
3.29,2.93,3.11,2.76,25.00,16.95,3.95,3.99
5.01,2.58,6.96,3.95,14.34,10.23,4.39,2.27
6.03,5.23,16.07,9.79,11.56,6.78,3.86,4.39
23.01,21.42,18.06,12.71,8.86,6.65,10.19,15.27
38.4,37.34,34.2,26.15,15.54,6.52,20.00,25.05
31.15,31.46,9.83,9.66,23.99,7.18,20.31,25.18
10.23,12.26,7.18,9.21,31.99,4.48,17.04,18.15
9.12,15.41,16.29,28.59,39.24,8.02,9.96,24.07
10.63,15.63,15.1,12.22,48.80,13.24,21.33,40.31
8.11,22.53,22.88,34.42,62.15,26.73,40.22,52.96
4.22,19.3,6.16,7.8,63.08,45.70,36.77,39.73
5.1,15.54,4.22,9.21,57.38,52.82,18.15,11.69
3.64,7.18,2.84,9.96,39.29,55.21,4.13,10.01
2.49,5.76,2.45,7.0,25.62,45.83,2.98,7.97
0.94,7.71,1.65,9.66,12.80,39.77,1.43,7.75
1.12,11.69,0.68,8.15,4.35,31.42,1.12,19.34
1.43,18.37,1.12,19.25,3.15,21.02,1.47,27.79
1.61,20.23,2.53,9.3,2.45,15.32,1.61,29.16
2.22,14.17,8.51,17.88,2.40,15.23,2.67,19.21
12.53,5.98,10.36,11.07,5.45,19.70,8.55,5.59
31.95,3.6,25.0,5.54,11.20,18.37,25.40,6.47
34.47,8.37,18.72,18.77,18.15,15.58,37.34,7.80
21.77,12.93,13.11,11.78,26.90,15.32,28.81,13.99
10.94,15.49,5.41,12.13,26.86,21.51,9.96,12.22
8.9,11.34,10.85,8.46,34.16,29.03,15.94,13.95
8.42,5.54,9.7,4.17,27.83,32.12,8.86,27.17
4.35,11.11,1.83,8.77,28.76,28.76,3.20,32.65
2.0,8.11,4.04,10.27,17.13,23.59,3.07,21.46
1.12,4.3,0.94,8.15,10.89,17.66,1.21,13.06
1.07,7.13,0.94,23.37,4.66,15.27,0.99,6.96
1.43,7.71,1.25,19.52,1.83,12.13,1.25,9.66
1.78,5.1,2.4,25.67,1.92,9.35,1.87,14.12
3.15,13.24,2.09,16.11,3.24,9.39,2.05,10.45
5.76,16.95,11.38,32.61,7.00,14.56,3.60,5.45
6.34,14.65,14.43,7.13,8.77,16.07,4.48,12.49
3.6,8.77,14.26,17.57,14.48,16.78,6.12,17.44
7.67,6.16,20.67,6.91,15.27,14.43,9.17,15.27
9.43,6.91,5.94,9.48,22.57,23.81,9.66,12.40
5.76,6.69,8.68,10.58,19.92,26.11,3.64,27.88
3.07,17.88,3.91,8.77,22.70,40.88,3.42,41.28
2.36,19.39,4.39,18.9,15.58,38.67,3.60,45.08
4.08,10.98,3.11,8.11,15.54,40.88,6.47,25.71
10.36,4.7,8.99,10.85,23.19,29.91,14.26,10.23
21.15,8.33,10.58,9.3,38.67,25.84,25.22,13.24
21.38,6.16,19.92,3.95,49.15,30.04,35.31,14.65
12.22,6.6,5.63,4.97,55.74,31.46,23.63,22.00
5.1,9.39,8.2,9.43,44.86,41.01,8.33,30.62
3.15,8.64,4.75,10.67,35.09,39.77,5.81,18.15
10.76,15.71,7.71,20.23,21.33,43.22,11.87,8.81
13.77,19.61,13.37,12.26,13.37,41.46,15.41,15.49
8.99,16.25,4.44,6.74,11.38,30.84,12.53,20.14
3.24,5.98,8.33,7.49,6.38,21.42,4.75,25.44
3.02,4.66,2.05,5.67,7.62,13.11,2.45,26.42
1.38,5.98,2.14,16.91,7.13,14.30,2.22,21.77
1.87,4.61,2.05,11.38,7.71,16.29,2.05,12.35
3.42,22.84,6.82,35.13,9.66,12.84,4.79,17.04
11.16,32.61,5.14,7.09,11.38,14.34,7.62,13.55
21.51,28.32,17.4,15.1,13.06,21.33,10.58,14.83
22.79,18.94,20.4,10.72,10.76,22.22,9.43,13.33
18.19,13.68,12.88,12.57,8.59,27.70,10.89,15.41
14.48,10.67,15.89,6.74,12.62,23.72,25.53,18.46
10.58,3.95,6.56,8.81,19.03,29.51,28.72,22.04
4.88,5.1,3.6,6.38,32.65,28.10,17.13,14.48
3.55,5.9,4.92,7.31,35.09,23.41,13.37,6.12
10.54,8.55,9.79,7.0,31.90,22.53,17.66,13.81
33.54,8.73,20.4,7.4,20.36,21.15,24.03,23.68
51.14,14.3,20.89,9.88,13.64,29.38,32.70,27.74
46.85,28.32,28.59,17.53,23.85,31.81,38.80,36.02
26.77,25.27,5.85,8.2,32.96,37.96,31.11,35.40
7.84,7.49,6.38,15.63,36.77,35.00,17.22,15.98
4.97,5.63,11.16,12.53,32.03,34.60,6.38,7.18
13.06,14.65,8.33,8.55,22.39,22.88,6.74,8.02
22.26,23.9,31.64,38.27,22.17,23.54,12.57,14.26
18.9,21.11,7.4,7.8,18.68,19.83,12.53,14.96
6.65,8.46,10.89,14.61,20.58,21.86,5.01,6.43
1.87,4.3,3.99,3.33,19.30,18.06,2.45,3.95
2.98,8.06,5.23,6.56,15.54,12.62,2.31,7.97
4.44,8.73,5.72,7.22,14.87,9.48,7.53,10.85
7.31,5.28,12.88,3.33,19.70,8.46,22.08,7.36
10.27,2.89,17.35,1.83,36.15,8.24,42.61,3.42
13.19,3.29,13.77,5.45,44.33,6.82,43.09,3.15
8.59,11.16,6.03,7.13,48.49,10.01,21.91,13.11
3.64,24.07,3.15,14.92,35.93,18.77,7.00,30.84
3.11,27.44,4.22,17.88,24.83,27.44,2.71,43.36
7.4,13.81,9.17,11.65,12.57,35.48,3.51,31.59
21.64,10.85,13.28,8.42,10.01,30.13,19.61,11.20
18.37,17.62,21.86,15.23,19.21,31.06,27.66,20.31
9.39,13.5,14.87,5.14,36.94,20.58,21.02,19.08
20.54,5.06,18.94,5.59,42.61,18.59,25.22,9.92
15.98,2.58,8.15,3.24,44.46,10.85,22.00,3.11
4.13,2.67,6.69,1.83,34.33,6.87,8.42,2.22
1.83,1.56,2.45,1.43,26.82,8.33,3.91,5.32
3.37,2.4,2.76,4.57,23.37,11.34,4.13,11.78
8.06,2.84,3.86,3.68,23.45,20.89,2.67,16.69
10.19,4.35,8.77,4.44,26.33,22.79,9.48,17.31
