ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
20.45,12.0,18.41,34.51,21.69,20.62,50.61,52.56
19.08,4.79,18.81,29.65,24.47,23.54,50.12,55.83
12.26,12.31,9.35,23.15,35.79,37.48,36.77,45.08
8.77,11.65,11.25,27.48,31.77,35.18,13.99,18.59
18.99,12.57,9.83,7.36,36.06,39.86,29.38,25.05
27.48,15.32,26.55,33.63,22.92,26.02,44.73,58.00
24.87,16.38,6.56,17.4,24.60,19.70,42.12,62.15
12.8,9.79,10.23,9.7,17.35,15.58,23.85,40.31
3.86,3.2,5.85,4.79,19.83,17.88,6.91,12.40
3.51,8.24,11.25,14.39,12.88,18.77,4.75,4.70
2.09,8.24,7.71,9.12,13.02,15.05,5.76,6.60
2.53,13.24,8.11,12.26,15.32,9.83,18.19,17.22
5.81,25.89,8.24,5.72,29.34,9.04,36.28,36.33
13.59,36.81,25.27,12.35,35.09,10.41,37.83,51.23
16.29,30.22,3.15,22.66,38.71,13.90,28.76,46.59
10.98,10.58,3.24,13.77,29.82,12.35,23.01,18.32
11.34,16.42,19.87,27.97,22.13,9.35,25.44,20.76
8.86,17.93,12.4,12.44,16.07,6.47,28.01,41.01
15.41,6.52,54.33,42.3,11.38,12.04,35.75,53.62
25.18,10.58,23.28,26.55,11.87,15.18,40.57,45.92
21.95,16.6,20.49,11.78,15.94,25.22,28.89,21.29
13.06,14.79,12.49,13.28,22.70,24.52,12.35,18.28
7.4,9.74,12.09,5.67,23.94,23.06,9.92,16.07
14.17,15.98,4.17,8.28,20.36,11.34,13.06,17.13
29.29,21.07,19.78,9.21,20.05,12.40,40.00,36.19
36.99,19.03,17.88,28.63,20.40,16.78,47.87,41.94
25.27,18.68,6.38,24.83,29.29,22.35,31.73,20.40
9.43,16.91,12.04,5.67,25.14,27.57,21.51,20.93
7.75,7.97,11.03,13.68,20.27,25.09,28.01,33.76
22.48,8.33,10.19,6.65,17.31,39.64,40.62,31.37
30.58,7.05,20.85,2.18,20.54,42.03,38.93,23.45
22.75,5.72,7.75,8.9,33.94,52.25,27.39,14.03
14.12,12.8,7.13,7.18,29.87,42.30,12.71,8.86
15.85,15.41,2.53,6.52,27.52,31.59,4.97,4.75
14.39,9.08,8.11,10.58,15.32,19.43,8.20,8.06
9.12,7.31,11.65,16.47,9.35,8.73,11.56,13.46
4.75,9.7,12.04,8.77,13.55,15.80,20.23,23.63
9.04,5.01,12.18,11.16,20.71,24.12,27.97,23.45
18.99,3.55,19.43,12.09,31.33,36.02,37.92,29.34
19.83,10.27,24.56,15.1,30.66,35.40,31.15,32.74
11.51,8.77,12.93,14.56,34.25,33.41,17.35,19.92
5.76,12.22,11.16,14.96,33.94,27.74,11.42,15.27
15.49,18.06,11.42,14.79,30.75,21.02,15.80,25.58
24.29,13.9,9.3,10.63,25.36,20.36,29.96,43.49
21.07,17.31,16.02,17.79,24.34,27.04,41.72,47.12
10.45,18.59,12.66,9.92,36.15,37.92,29.12,28.98
14.43,13.68,6.12,12.49,40.66,43.22,18.81,20.23
23.76,19.43,23.94,24.83,31.50,30.97,27.97,32.08
27.04,24.91,16.69,18.28,24.74,26.86,38.85,43.84
20.0,19.78,13.64,10.23,28.36,30.04,36.81,38.54
10.67,12.62,6.03,8.24,38.18,39.69,21.82,19.65
16.6,17.84,8.81,8.46,42.12,45.17,15.85,14.52
22.66,28.05,14.52,19.3,30.71,32.34,32.08,32.43
12.4,28.19,16.47,10.32,24.65,25.89,49.51,49.46
6.65,26.15,11.16,14.61,19.21,20.14,42.21,45.22
5.94,13.06,4.39,12.44,18.81,26.15,16.16,19.83
5.85,6.56,8.42,12.53,22.17,33.72,5.81,10.85
10.05,8.81,7.22,5.9,17.93,29.20,7.13,7.05
16.86,12.13,7.49,9.35,19.34,22.35,17.35,13.55
25.49,20.89,14.43,8.95,12.88,15.76,36.33,25.36
30.62,24.29,23.01,16.07,11.51,19.12,41.54,22.35
21.15,17.62,35.53,17.44,10.19,30.44,30.00,18.28
5.63,8.02,9.35,4.75,18.72,42.52,14.48,28.23
11.56,10.85,14.08,11.11,21.11,42.30,9.39,24.78
6.69,6.21,3.2,5.98,23.28,37.48,4.48,7.49
4.83,8.68,11.82,8.06,24.43,31.37,6.38,5.72
10.36,10.94,6.38,10.32,25.40,32.88,19.61,16.69
16.25,8.24,8.2,17.44,28.10,33.98,37.78,32.52
19.52,2.58,14.3,31.59,24.38,33.18,40.26,34.60
18.15,10.98,4.44,9.08,20.27,25.31,31.24,28.28
14.79,15.01,10.63,10.58,14.74,23.54,17.66,16.42
12.4,13.68,3.2,17.0,10.19,14.96,12.04,10.98
12.88,16.16,4.79,3.6,9.17,16.82,12.18,11.69
12.22,14.17,8.9,17.0,9.61,12.49,9.04,9.26
12.88,15.18,7.13,9.43,10.23,13.19,9.21,6.87
12.66,13.15,11.56,9.39,14.17,13.99,8.64,8.81
8.46,7.75,9.43,15.14,15.18,15.05,10.14,14.92
4.66,4.26,17.09,19.96,18.28,19.39,15.85,23.50
6.38,2.45,4.92,11.6,16.95,20.85,23.50,28.85
7.84,5.5,12.09,8.77,20.14,22.26,21.20,22.97
7.27,11.07,11.2,21.55,20.93,21.64,10.72,10.67
4.35,8.81,5.63,14.79,24.12,18.77,11.38,15.32
18.55,15.32,11.65,18.1,34.29,23.94,15.49,23.54
26.06,30.4,9.96,49.9,41.94,26.77,29.51,17.84
18.01,30.53,14.39,16.07,44.68,29.38,35.71,17.88
5.06,16.95,4.79,15.98,48.75,34.11,22.22,19.08
7.89,10.05,9.3,10.45,41.94,30.58,9.70,8.55
10.41,13.37,4.3,10.72,50.35,41.81,15.71,7.84
7.22,10.54,9.88,5.85,43.36,39.64,14.83,9.43
5.06,7.75,6.87,9.21,41.23,41.15,11.96,8.20
5.85,4.35,6.6,2.89,27.44,25.80,6.82,7.75
7.62,6.21,8.11,6.34,20.58,14.79,5.32,9.57
8.2,12.4,10.19,6.65,23.01,11.69,14.17,20.09
10.32,22.61,8.59,16.6,28.19,12.04,20.09,43.36
13.95,26.24,29.65,12.4,35.79,13.99,18.99,47.03
14.17,19.21,11.11,7.4,28.41,14.52,10.27,23.63
10.19,6.07,11.73,4.13,21.51,13.99,12.26,7.36
8.73,3.99,9.21,12.4,11.42,14.87,11.25,9.57
4.44,10.41,5.19,6.6,22.44,20.23,10.19,10.58
3.07,15.58,5.9,36.19,30.04,25.00,13.50,20.93
8.77,14.48,6.21,10.05,32.39,21.46,12.88,17.79
12.18,7.09,6.29,21.64,22.30,18.77,9.39,10.98
11.03,6.34,11.65,5.54,16.29,18.01,3.77,5.81
12.88,18.28,7.75,7.09,19.83,25.62,14.65,23.68
21.33,26.51,19.08,20.27,18.28,20.49,38.45,45.57
22.57,26.24,15.89,8.55,15.94,14.03,53.53,52.03
10.45,16.55,6.65,15.1,13.06,13.77,44.95,34.38
5.72,5.67,9.79,2.58,15.45,13.64,19.70,12.84
8.02,5.54,4.66,4.57,14.56,16.78,13.68,16.60
7.36,8.59,3.07,4.26,9.04,12.49,11.16,19.43
6.6,6.52,5.54,5.9,7.80,18.28,7.58,15.05
3.99,6.25,3.73,12.97,14.03,20.58,6.82,9.61
2.14,16.51,5.37,11.11,25.53,29.51,12.44,17.09
3.77,38.98,4.3,35.44,30.44,25.31,18.32,12.88
6.21,49.42,5.1,41.72,37.87,28.41,13.86,10.81
6.34,35.88,7.67,17.09,29.03,17.97,6.16,18.59
4.83,12.35,3.6,19.65,25.00,15.45,2.71,17.44
2.71,4.08,2.36,5.9,12.40,7.13,3.42,17.93
3.33,5.63,9.04,4.7,12.31,8.02,4.08,8.81
5.19,5.06,13.11,4.52,16.47,13.41,15.49,11.07
7.18,3.91,8.59,4.66,31.64,29.34,29.60,26.46
8.2,2.14,16.69,5.76,36.50,35.48,29.51,26.06
7.05,4.13,4.7,6.6,42.38,42.69,17.35,15.54
6.38,7.13,11.07,5.41,31.86,31.46,8.24,11.82
4.22,7.97,5.59,4.57,28.94,28.72,9.04,11.42
5.06,5.54,17.04,7.09,27.39,23.81,21.24,20.36
12.93,12.04,6.69,9.96,31.59,25.31,26.90,30.71
16.78,14.08,43.71,25.67,33.98,25.98,22.13,33.98
12.18,7.8,6.96,12.75,36.90,30.31,14.17,24.52
6.69,8.86,19.34,11.29,27.21,26.46,10.72,8.77
3.2,9.17,4.48,7.8,22.92,26.59,7.36,10.41
4.7,3.02,3.99,7.75,10.23,16.51,7.44,13.90
5.85,7.58,7.27,4.52,8.33,13.28,8.99,9.12
4.48,5.85,4.97,9.08,10.10,11.60,13.72,10.23
10.76,5.59,3.02,4.13,11.47,11.65,26.51,22.70
16.29,7.4,11.11,18.15,10.76,14.17,51.58,43.31
7.8,11.03,16.73,6.29,10.32,12.31,62.42,55.43
4.57,16.33,7.44,13.72,15.32,18.46,42.69,39.77
7.93,15.71,5.01,4.3,20.36,19.92,18.94,16.02
5.67,13.15,7.18,6.47,19.47,21.86,6.34,4.44
2.18,8.06,2.22,3.24,12.75,13.55,5.28,5.94
2.49,3.95,4.97,5.98,8.20,9.79,6.60,7.49
4.26,5.28,2.53,4.48,4.79,7.40,6.03,7.97
3.33,6.47,9.17,9.57,5.63,8.95,7.00,7.00
3.46,6.78,7.05,6.16,8.73,12.00,5.76,6.12
7.27,8.51,17.0,6.52,15.54,19.78,5.37,9.39
8.2,8.28,13.72,13.68,17.93,25.75,20.71,14.08
5.14,17.75,14.56,22.0,21.29,28.94,41.46,17.26
5.76,29.87,32.39,24.96,15.67,21.82,42.56,37.52
11.25,20.05,7.71,7.36,23.72,19.52,30.66,46.06
5.67,9.17,14.56,7.53,26.46,20.58,14.43,27.13
13.77,16.07,6.52,4.57,44.55,31.37,22.57,31.19
21.02,38.18,18.15,13.68,42.34,29.87,29.16,46.36
20.31,40.0,9.79,12.53,51.58,34.16,19.65,47.34
12.49,24.83,9.88,6.82,35.84,27.57,10.14,24.34
5.94,10.54,11.47,5.67,30.80,31.19,9.35,8.95
5.28,6.91,5.01,1.65,13.15,20.40,9.21,13.33
3.99,3.24,3.68,3.11,7.44,13.86,5.72,6.16
2.8,3.6,3.99,5.01,4.26,5.72,4.79,2.98
4.66,4.04,3.77,5.28,4.66,4.22,4.79,4.57
6.87,6.82,4.79,3.86,11.96,7.58,11.07,12.53
14.56,13.99,10.67,2.89,17.53,9.39,21.20,26.37
22.84,29.43,13.72,10.76,27.17,15.36,29.43,51.67
24.43,28.23,11.69,24.78,28.41,13.55,22.92,52.73
17.0,12.4,11.42,7.4,25.18,19.21,9.39,30.71
8.28,13.46,4.75,12.13,20.58,16.73,4.30,10.89
6.43,12.35,6.65,5.1,14.74,17.57,6.87,3.82
5.1,7.49,5.59,6.56,13.77,9.74,9.12,7.36
4.26,3.29,5.23,5.54,10.10,8.59,8.99,8.42
5.01,4.17,7.44,7.84,7.75,8.15,7.93,9.61
2.18,5.45,8.37,8.68,6.69,12.18,6.91,11.91
3.11,6.07,5.76,5.94,6.69,12.31,5.98,9.66
5.32,4.04,6.52,7.36,7.40,13.99,5.67,4.26
3.82,6.47,2.27,5.01,8.55,15.41,5.41,3.02
2.67,8.77,8.64,15.05,13.33,18.50,10.19,9.43
16.02,12.84,10.36,11.73,16.78,21.69,23.37,23.54
34.87,18.94,10.05,23.5,25.40,29.16,40.92,41.85
40.84,17.48,27.97,40.39,22.48,29.69,46.54,40.17
29.87,10.01,7.13,5.98,28.01,38.45,30.22,21.15
16.02,10.67,13.81,18.06,20.85,29.38,7.58,6.87
4.22,9.48,5.85,7.18,24.07,32.70,6.56,5.81
4.66,5.06,11.38,8.11,15.67,21.69,6.96,6.34
5.28,4.04,7.75,6.34,19.65,26.95,3.77,4.57
14.96,10.54,20.76,6.6,17.13,22.13,17.09,20.18
25.14,23.41,17.62,5.5,17.84,22.57,41.15,44.95
25.09,22.04,40.62,17.75,14.48,19.96,48.44,52.51
12.35,12.71,18.59,10.98,17.13,23.23,31.37,36.94
9.43,16.64,7.36,9.39,23.19,27.97,17.84,23.28
20.36,22.7,12.09,17.7,27.66,26.99,10.63,13.59
18.81,22.17,8.51,16.86,21.95,18.72,4.30,10.98
19.03,24.83,10.1,16.2,15.63,9.70,2.18,7.18
20.71,25.14,5.1,8.24,6.47,5.85,3.07,4.30
18.68,19.87,8.9,11.16,5.10,7.09,4.83,4.83
12.57,10.1,7.22,6.74,3.60,10.10,5.81,7.44
8.46,7.05,3.55,8.99,3.60,7.27,6.29,6.56
9.04,13.06,6.03,6.69,5.19,7.36,9.08,6.96
6.82,11.6,7.44,25.93,11.03,12.49,10.54,9.26
13.55,18.06,7.31,18.06,13.86,17.44,27.83,19.30
23.76,26.11,7.75,60.47,15.98,21.29,52.87,27.66
24.38,22.13,18.24,28.45,11.03,15.49,56.98,29.03
14.56,9.43,9.17,25.62,16.29,15.80,39.24,24.29
6.07,4.97,16.86,12.57,16.20,13.46,14.39,15.10
13.11,10.01,11.16,6.74,22.13,17.66,7.71,11.25
14.3,14.17,3.99,10.14,21.11,18.59,15.45,13.68
21.86,26.99,7.09,12.57,23.94,21.69,25.75,28.94
26.46,36.15,14.92,13.86,28.28,28.14,37.74,49.64
19.87,28.98,18.15,19.7,31.59,26.29,32.43,47.65
4.79,12.0,12.57,11.03,29.47,32.30,13.68,29.65
8.37,7.67,10.85,5.32,24.52,24.52,6.65,21.42
7.0,13.95,13.99,20.67,16.02,20.23,11.56,24.16
15.94,21.15,7.22,4.39,17.44,9.83,25.71,37.25
18.37,19.12,31.73,42.69,16.82,6.43,36.19,49.42
12.71,8.33,14.7,23.94,20.49,6.60,37.65,47.25
8.95,5.45,13.41,12.18,17.04,13.46,27.52,38.05
8.02,9.3,7.71,6.87,18.19,18.46,8.86,18.59
8.46,9.35,9.74,13.37,14.43,21.20,7.05,15.89
8.95,8.51,5.06,2.58,19.87,23.06,21.55,29.38
16.82,14.21,13.95,18.81,19.61,21.64,32.12,32.43
28.5,27.66,13.68,15.18,22.22,21.91,48.44,42.61
28.76,30.18,17.48,14.3,15.67,15.63,55.65,49.28
