ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
28.23,12.62,5.72,9.88,11.69,2.71,21.60,6.43
27.61,15.27,6.29,2.09,12.93,2.09,23.01,5.54
22.22,11.51,3.86,3.95,11.96,2.89,17.26,6.25
14.7,5.54,4.61,5.9,9.48,5.59,25.67,7.84
8.51,3.02,7.22,3.24,11.16,8.28,27.08,4.88
11.47,3.95,5.85,3.11,9.83,11.42,19.83,7.84
12.93,5.14,6.16,7.89,8.33,12.97,13.90,12.80
12.04,5.85,1.52,7.09,5.94,12.80,19.30,11.96
7.27,3.33,7.8,3.29,5.10,13.50,19.08,9.48
14.83,3.64,9.12,11.38,7.71,9.04,9.70,8.24
19.56,6.6,9.61,3.15,9.43,8.46,6.56,7.62
15.67,6.56,5.63,5.5,11.16,5.76,13.37,12.75
8.11,5.06,5.19,1.65,12.40,8.68,17.57,16.51
8.11,7.49,2.98,4.57,13.02,9.61,19.21,17.09
11.56,5.94,3.29,2.09,12.62,11.60,18.37,15.10
7.71,4.52,4.3,1.74,11.47,15.32,19.87,10.54
7.71,7.53,6.52,2.18,12.09,17.00,26.99,8.55
11.51,7.13,7.67,1.87,14.34,18.81,34.20,11.29
9.21,6.16,4.17,2.62,15.27,16.51,37.96,11.56
3.99,5.01,4.79,1.43,17.62,14.56,31.86,6.60
13.68,5.01,5.32,2.98,18.01,13.81,15.58,10.98
19.78,6.91,7.44,4.08,19.25,12.66,18.81,14.61
19.52,8.99,3.68,7.62,17.79,16.16,17.04,15.58
12.22,5.98,8.64,5.72,17.35,16.78,11.03,19.52
12.97,4.17,3.91,5.01,17.00,16.91,28.89,21.11
11.42,2.76,8.37,6.21,16.02,14.96,37.48,18.37
13.41,5.14,2.67,4.04,19.12,11.29,25.36,8.90
9.43,2.31,2.58,7.36,23.63,9.48,9.79,8.28
5.45,7.18,9.57,2.67,25.67,5.19,23.01,14.34
13.81,9.35,3.24,5.06,22.30,4.30,25.80,11.11
14.08,4.52,7.67,3.42,16.25,4.52,19.21,13.50
13.19,2.8,7.31,4.44,13.33,4.97,39.95,18.90
13.59,2.09,11.34,5.28,9.88,6.43,47.96,19.78
16.78,4.17,11.42,2.67,11.51,6.12,39.20,16.60
18.46,3.82,11.34,8.33,10.89,5.63,26.68,10.32
18.06,4.22,5.14,2.09,15.41,4.57,18.85,6.82
18.9,5.41,3.86,2.31,12.97,4.44,25.00,8.86
12.0,3.51,7.09,4.26,14.83,6.29,26.99,17.13
8.68,3.6,2.49,1.38,12.75,7.62,21.07,21.02
7.4,6.6,4.35,3.37,12.00,9.43,12.62,19.43
8.81,9.3,5.01,3.82,10.10,11.78,14.30,15.41
8.9,9.92,6.87,7.62,9.57,14.12,19.56,9.48
9.57,11.29,7.05,2.49,8.28,14.43,21.86,3.86
11.82,11.03,9.39,4.75,6.60,13.33,25.09,8.90
17.79,9.52,6.6,4.35,6.52,11.25,31.81,18.85
17.26,8.86,8.11,3.91,12.62,13.15,30.58,19.30
14.83,11.56,6.25,4.3,26.86,15.23,19.12,13.86
14.52,13.9,9.35,4.52,30.40,17.04,12.66,7.75
11.6,10.94,8.2,7.31,35.57,18.68,12.44,8.51
3.86,3.86,3.29,3.6,22.70,15.27,18.81,16.02
6.03,5.06,14.79,7.31,23.28,14.61,23.85,14.03
13.11,9.7,7.53,5.28,17.00,11.73,38.23,10.89
13.33,6.87,10.05,4.97,21.11,11.96,56.01,22.26
13.33,3.07,5.81,4.61,15.10,12.84,57.33,28.67
15.27,2.98,8.95,3.95,12.84,15.58,44.55,30.88
13.9,2.58,4.3,3.82,9.26,16.16,38.54,28.10
7.89,5.14,7.27,3.82,11.78,16.82,36.37,20.54
5.54,3.99,3.51,3.37,16.33,13.99,32.52,24.65
8.9,4.83,3.68,7.89,18.06,14.56,24.12,23.72
7.89,6.07,13.5,4.22,19.78,18.01,19.03,16.11
6.65,8.9,6.03,6.34,15.05,16.60,8.95,19.08
12.35,10.89,5.59,3.11,10.76,17.13,21.38,16.73
11.03,5.41,3.73,2.53,6.12,10.50,34.60,9.70
4.04,2.93,4.35,2.62,3.68,11.47,28.72,7.75
6.69,4.48,4.44,3.46,5.19,9.26,15.85,13.02
10.36,3.33,6.12,4.39,8.28,9.21,19.83,19.87
9.48,1.21,7.4,3.33,10.27,7.18,22.57,23.50
11.29,1.52,5.54,3.68,12.09,5.85,23.28,23.15
9.83,3.15,5.54,2.67,8.24,7.62,25.14,18.28
7.36,3.64,4.83,5.67,8.81,7.44,26.42,19.08
13.68,3.02,4.7,1.74,7.22,9.57,24.43,16.51
17.0,2.27,4.39,4.97,11.42,8.33,18.99,12.26
14.52,1.78,3.68,4.97,13.33,8.90,16.55,19.47
9.43,3.95,5.94,3.37,19.47,7.67,21.51,20.14
13.59,5.28,3.82,5.28,18.32,5.85,22.92,12.09
10.54,3.73,6.29,4.75,22.00,5.01,11.91,6.65
10.58,6.43,2.71,4.48,20.71,4.52,15.45,4.70
12.18,8.68,5.63,3.46,32.57,8.86,29.60,10.36
6.96,4.52,5.01,3.07,32.88,11.11,33.14,19.30
1.96,2.14,6.43,2.67,39.11,14.21,35.71,19.92
6.47,1.96,6.65,2.36,26.15,12.88,37.08,16.73
11.16,4.66,1.52,1.07,25.93,10.01,25.67,11.42
11.78,5.41,6.82,3.64,22.00,7.13,13.64,4.97
11.65,4.13,3.99,3.82,37.25,7.22,18.55,8.24
9.43,4.35,3.64,3.46,37.12,11.34,18.46,9.66
14.03,4.13,2.67,5.9,35.53,15.67,7.49,5.37
13.11,3.24,4.13,3.68,18.63,18.46,7.97,11.87
8.55,3.95,6.87,2.89,12.97,20.14,15.54,23.63
10.5,5.94,2.14,1.43,19.12,23.50,15.98,23.72
8.06,8.11,8.55,5.63,26.59,20.62,16.07,16.38
3.42,8.64,5.85,8.64,29.91,17.66,16.95,12.53
7.89,8.28,5.32,4.08,28.10,10.76,8.86,6.47
9.26,5.1,5.85,3.24,22.53,7.93,8.55,9.35
10.36,7.53,4.39,2.27,18.32,6.21,18.68,21.15
10.76,9.3,5.98,3.2,11.20,5.72,13.55,28.72
16.95,9.12,5.9,4.66,13.33,8.77,16.78,28.32
23.72,9.7,11.03,5.23,24.16,13.50,23.41,16.73
18.5,7.67,5.37,5.67,35.48,20.45,19.43,7.75
9.35,3.77,3.46,4.75,51.27,28.14,7.84,7.22
8.06,2.4,8.02,3.07,43.00,26.20,9.04,8.42
5.59,3.07,10.41,3.11,35.35,21.42,4.66,8.02
4.57,4.52,4.13,1.52,13.95,12.04,3.99,12.84
13.55,6.03,10.85,4.7,7.84,9.17,10.01,17.93
14.79,3.73,4.83,5.23,3.68,10.58,15.45,18.32
10.67,5.14,8.28,2.8,7.58,13.02,21.77,8.55
6.03,4.35,8.51,3.2,11.51,21.69,20.89,9.88
3.82,3.29,4.52,3.11,17.35,26.55,15.49,10.76
3.64,3.6,3.29,3.91,17.26,28.94,9.35,3.95
6.21,3.46,5.19,3.42,15.67,27.26,7.18,2.31
10.41,4.57,5.32,4.04,11.60,21.07,6.25,4.61
11.16,5.67,3.46,2.22,9.17,17.70,8.68,11.78
10.94,6.91,4.04,2.27,9.04,14.34,6.16,9.52
9.66,5.67,6.65,2.98,12.97,15.58,20.27,8.59
5.01,5.85,5.41,3.51,18.32,14.39,33.45,16.64
4.48,9.17,4.04,4.44,23.37,11.87,29.69,16.64
10.98,11.16,8.37,6.07,27.48,12.00,16.02,12.53
8.73,8.46,2.0,4.61,41.32,15.49,15.80,8.37
4.17,5.19,8.15,3.51,44.82,20.89,14.43,2.71
7.13,3.77,7.97,3.91,52.73,26.68,19.03,4.26
4.08,7.93,8.06,5.19,34.33,23.54,26.11,10.01
15.63,10.94,15.36,5.37,31.19,20.49,22.39,13.55
19.47,6.38,6.47,3.95,23.41,13.55,15.27,11.56
17.04,5.98,5.32,7.8,37.52,14.92,10.19,5.32
13.9,7.4,4.75,3.6,36.41,16.29,6.82,4.66
11.2,3.55,8.06,3.46,36.46,17.93,8.06,4.48
17.0,2.49,4.26,1.47,21.24,13.90,4.17,2.45
17.53,3.15,8.11,2.8,13.37,9.21,12.57,7.93
9.17,4.97,7.22,4.79,7.00,3.37,23.94,12.49
3.24,4.92,5.37,3.24,5.32,2.22,19.43,8.55
5.85,4.57,2.53,3.07,10.14,2.40,5.63,2.40
6.07,3.6,7.27,3.07,12.88,3.20,3.20,2.27
8.95,3.95,6.38,2.45,18.99,6.78,9.26,2.93
9.12,2.98,5.85,3.99,15.41,8.42,21.91,5.01
10.67,2.27,5.01,2.05,12.00,10.05,23.15,3.73
8.02,4.57,8.06,4.66,12.84,8.20,19.21,7.80
3.68,7.09,5.63,3.64,16.42,6.82,18.01,16.91
17.66,9.17,9.35,2.98,19.16,5.59,23.32,18.90
34.16,10.19,14.92,5.32,16.20,9.66,41.85,15.71
39.11,9.52,15.14,2.36,13.99,12.31,52.20,12.00
22.97,7.93,5.54,2.93,18.55,14.43,39.16,10.32
7.49,8.99,4.08,4.75,17.70,10.76,19.25,8.24
19.12,11.2,4.3,1.65,17.09,8.28,19.47,6.38
15.89,8.59,5.5,2.22,14.30,5.72,36.86,15.14
9.08,3.42,2.84,4.57,17.35,4.70,36.41,13.33
5.81,3.6,7.18,1.56,26.59,3.15,23.54,6.82
11.42,5.72,4.39,2.93,35.09,2.45,16.69,4.92
16.69,8.02,7.67,1.52,39.02,4.22,15.01,3.86
12.13,7.13,3.55,5.14,37.39,8.11,22.66,9.70
7.22,7.44,4.08,6.34,31.99,11.78,23.28,12.66
8.06,6.25,3.46,3.02,28.67,13.77,12.26,8.51
14.21,5.23,8.46,2.09,24.87,14.96,20.31,12.18
12.31,4.35,7.22,5.41,22.75,20.05,36.24,20.93
7.31,7.36,4.66,3.77,28.28,27.83,32.39,18.72
7.93,9.52,5.9,3.42,41.90,42.34,11.42,12.75
13.33,8.95,4.75,3.64,45.66,42.69,10.23,13.50
8.55,6.21,4.22,2.58,48.00,43.58,26.99,16.47
4.61,4.26,2.31,3.07,32.74,31.06,32.92,11.42
7.27,4.35,6.74,2.4,30.71,23.90,21.38,6.34
6.96,2.14,3.86,5.54,20.05,13.02,12.22,10.10
5.54,2.36,10.41,2.05,24.38,9.66,11.78,13.77
4.39,3.07,3.95,6.56,20.40,10.41,18.28,14.34
7.31,4.66,7.22,4.57,21.11,12.18,25.31,14.96
6.69,6.07,5.14,2.4,13.24,8.90,24.65,12.49
8.15,7.31,12.26,7.27,16.78,8.02,16.64,5.14
14.12,6.03,3.46,2.71,16.42,12.66,13.19,9.52
17.57,2.84,39.24,2.93,22.22,18.94,12.80,15.58
11.38,8.51,6.6,3.02,18.59,22.57,13.90,17.22
5.28,10.89,9.48,3.6,20.40,22.13,22.04,21.69
9.17,8.28,5.59,4.92,18.63,18.90,27.79,23.10
12.75,9.08,8.59,8.55,15.45,13.68,19.16,16.29
21.95,10.63,6.43,4.48,15.10,10.89,10.89,13.68
20.89,7.8,10.54,6.29,15.76,9.52,18.77,13.68
11.82,4.88,5.81,3.2,22.48,12.71,28.89,9.08
6.65,3.91,5.98,3.95,30.71,15.67,31.46,5.19
8.86,2.84,5.28,2.84,34.20,15.85,36.37,11.34
8.59,4.66,9.04,7.4,33.01,13.02,30.71,12.49
2.58,7.53,6.74,2.27,29.51,10.98,25.40,13.64
8.28,7.62,4.04,3.46,27.52,9.48,20.45,12.44
10.45,5.01,8.28,4.83,26.37,11.96,17.53,12.62
9.96,4.75,3.02,6.78,27.44,13.55,23.10,18.55
6.87,5.5,5.54,4.66,23.41,15.10,25.31,15.63
2.31,3.02,5.98,5.59,20.85,14.08,24.87,13.33
4.35,2.4,4.83,7.36,13.90,11.16,39.60,16.95
10.98,5.01,7.22,2.84,9.88,8.02,45.35,20.54
14.08,8.33,7.84,5.45,6.82,7.49,29.20,17.84
12.62,8.68,8.33,2.36,8.20,7.36,16.64,7.84
14.12,8.86,7.62,1.34,7.18,6.25,12.40,7.53
8.86,5.41,3.64,2.71,8.15,6.07,11.16,9.26
11.82,7.71,9.08,3.55,7.27,5.90,19.30,7.44
12.4,9.48,2.84,2.76,9.66,8.24,16.95,8.15
8.24,7.8,3.77,4.44,18.55,12.57,17.70,12.57
5.06,3.33,3.42,4.79,24.29,14.70,25.84,15.89
11.47,4.79,4.52,3.86,26.59,14.30,19.87,10.98
10.81,6.29,4.75,3.15,24.69,8.86,25.62,10.72
7.8,2.71,5.59,2.58,17.35,5.94,46.23,26.24
4.3,2.8,3.91,3.73,15.01,5.90,48.71,29.91
6.25,2.45,7.27,5.06,10.01,8.06,38.62,25.40
8.99,3.86,9.39,4.3,14.70,7.40,31.86,22.39
3.51,1.83,13.19,6.38,16.42,6.87,25.36,15.01
4.57,2.53,8.95,2.36,19.03,7.58,15.05,8.28
5.54,5.5,5.45,4.44,18.46,10.98,8.68,9.57
5.76,6.91,7.58,4.22,17.09,10.45,6.29,16.82
7.44,6.16,4.22,3.02,16.60,9.79,6.56,28.41
6.69,4.66,2.22,4.83,13.33,13.77,10.54,25.58
5.19,5.28,3.6,2.36,10.01,14.83,15.45,11.56
6.56,6.38,7.31,3.51,10.76,16.25,20.23,7.05
6.07,4.39,5.9,2.31,14.34,11.82,27.44,14.39
7.4,1.65,10.27,4.26,22.22,13.15,40.79,26.73
6.38,3.07,3.6,7.31,18.28,13.72,41.15,31.42
5.85,4.35,4.48,4.3,15.18,14.12,31.64,27.44
8.99,2.31,3.99,10.05,9.30,13.77,20.98,18.32
4.97,4.57,4.17,2.14,12.44,14.74,8.55,9.88
4.57,7.0,3.2,5.19,10.67,15.18,13.72,14.83
4.79,6.16,3.6,4.83,8.64,15.18,31.02,16.78
3.73,5.06,4.57,1.96,6.96,14.30,35.97,12.57
4.79,2.49,3.37,6.96,10.19,14.65,26.55,11.56
5.59,2.18,5.32,6.07,12.35,15.54,18.77,17.31
7.89,4.75,9.04,2.84,13.28,14.92,13.95,19.83
13.19,7.75,6.91,5.9,11.11,13.28,21.55,18.46
13.33,8.02,7.27,2.36,11.34,10.81,32.21,16.82
6.25,4.35,6.78,4.79,7.84,8.24,28.28,15.98
8.95,2.71,9.96,3.37,8.42,5.19,23.76,18.50
13.72,4.79,9.48,3.33,10.67,3.95,28.59,18.85
9.61,5.06,7.53,5.14,14.26,4.39,38.40,14.96
11.91,7.18,12.75,4.57,19.47,7.40,46.19,12.97
15.01,9.61,4.48,5.19,17.97,6.65,34.78,11.65
7.18,6.82,8.86,7.62,20.40,7.75,26.33,16.47
5.67,3.46,9.08,5.06,17.09,7.71,37.43,25.27
5.41,2.8,10.45,9.43,17.17,13.46,44.07,29.07
8.64,3.64,10.98,9.39,13.81,14.70,45.57,29.74
6.16,3.37,9.21,5.76,14.12,15.85,39.24,26.55
6.82,8.64,5.63,10.76,14.43,14.21,33.54,20.85
11.25,13.41,6.38,5.1,17.84,20.40,25.36,18.77
7.53,12.84,6.82,10.19,17.17,23.81,11.25,19.39
3.82,11.78,12.4,6.78,18.94,27.66,14.96,14.48
9.52,11.6,8.73,6.38,17.13,24.87,25.62,9.35
15.63,12.18,7.62,5.59,12.93,18.77,18.28,8.51
11.69,8.68,8.15,3.02,10.05,11.73,9.88,9.66
7.67,7.49,3.07,4.17,13.81,4.04,21.07,13.72
6.43,5.23,3.51,4.52,18.94,3.46,25.31,16.60
10.27,4.83,3.95,2.45,21.24,3.86,26.95,16.42
18.46,7.89,2.49,3.68,16.55,4.83,28.89,13.24
17.62,8.37,5.59,4.26,13.64,6.25,36.10,14.12
12.31,5.54,2.76,3.37,12.26,8.90,40.57,13.81
6.56,3.02,7.71,3.95,11.47,10.05,31.99,11.42
6.56,3.2,5.41,2.93,13.28,10.85,18.10,8.51
7.0,3.07,6.12,3.86,18.94,7.62,10.67,8.15
5.9,3.95,4.75,3.33,27.48,6.91,7.27,9.35
13.19,3.33,3.29,2.36,29.07,3.64,10.50,12.93
15.23,1.43,7.89,2.31,28.19,2.80,23.94,12.66
8.64,3.29,1.3,2.62,18.10,1.30,31.73,10.94
8.28,3.42,7.22,2.84,15.94,1.43,44.82,15.32
9.3,1.52,2.71,3.2,13.28,4.30,40.44,11.82
11.2,3.29,5.9,2.93,18.68,7.93,25.62,5.41
7.97,5.59,4.61,3.99,16.47,16.64,19.78,7.97
8.33,10.5,10.5,6.78,16.60,20.80,23.63,18.28
15.1,8.46,6.16,3.77,14.12,25.80,26.90,19.92
18.99,3.24,10.54,5.28,17.88,24.65,22.26,10.01
17.57,5.23,2.4,1.61,17.22,19.12,14.56,6.52
17.75,6.52,5.54,3.91,14.03,12.09,8.59,7.40
17.17,5.76,7.84,7.09,14.65,8.24,9.96,4.79
11.6,2.76,2.71,2.67,15.45,11.03,5.63,4.97
8.06,2.93,2.53,3.11,22.13,15.89,4.52,6.65
10.45,3.6,3.07,2.09,22.35,14.70,12.57,8.77
7.05,4.39,2.18,4.7,26.15,14.65,20.14,7.97
2.36,5.1,2.45,2.62,18.01,12.57,13.95,8.06
3.55,4.17,8.37,1.43,13.37,11.42,5.63,11.56
9.43,2.45,2.22,3.02,7.18,9.30,7.71,12.13
9.74,2.98,2.67,1.83,8.86,5.14,10.05,8.77
8.06,5.5,4.22,2.31,9.43,4.08,8.06,9.70
5.63,2.98,7.18,4.57,11.47,4.92,7.71,10.32
5.67,3.15,5.23,8.02,11.91,5.59,4.79,16.60
14.17,5.81,5.9,2.67,9.43,5.37,9.21,27.04
17.75,6.43,5.72,5.81,6.87,2.80,25.31,31.99
12.84,5.5,4.48,4.57,6.56,2.49,44.20,37.08
5.5,7.13,2.0,4.17,10.23,3.33,43.98,34.11
10.45,11.2,4.97,2.45,17.40,6.21,30.35,19.21
20.67,14.87,5.67,6.74,21.15,10.32,19.92,12.26
24.65,15.76,6.82,1.56,20.62,12.53,8.55,9.21
13.15,8.59,5.1,3.33,19.61,13.64,5.28,8.02
4.48,2.31,6.65,6.38,17.13,13.86,4.97,7.58
11.65,1.43,2.45,1.65,24.56,15.18,5.01,6.91
14.61,5.81,4.26,3.73,22.48,14.70,12.04,5.54
13.95,9.3,2.98,6.56,20.93,12.22,14.87,6.21
11.25,8.64,3.07,3.91,14.21,7.53,11.56,10.63
5.01,6.12,9.43,3.07,12.88,6.52,21.95,16.55
4.83,4.66,8.33,4.7,15.63,5.32,18.15,14.12
10.63,3.55,6.74,2.93,16.16,7.75,5.32,10.81
9.88,4.52,6.16,7.0,18.72,9.48,4.75,11.34
4.44,5.54,11.65,7.44,19.78,13.15,15.54,9.66
3.55,4.44,4.66,2.8,24.78,16.69,24.25,6.34
4.66,1.16,4.7,6.47,24.43,19.30,21.95,2.71
8.24,4.44,6.38,2.84,21.29,17.53,11.20,4.66
9.17,6.43,4.75,7.0,15.41,12.97,5.94,8.20
6.12,7.58,16.25,2.49,9.92,7.09,8.37,7.09
10.94,9.48,4.52,4.79,6.78,5.98,5.06,3.95
12.93,8.68,8.06,3.33,4.66,5.67,14.03,8.20
10.23,4.44,5.9,2.31,4.30,6.52,28.85,9.12
16.25,7.05,8.28,3.07,7.09,7.31,29.78,6.34
23.45,9.04,5.85,3.6,8.77,8.15,12.84,5.90
25.22,13.15,8.95,7.49,7.75,6.82,13.46,12.26
19.34,12.04,5.67,7.84,7.05,4.30,29.03,16.64
7.22,7.27,2.31,8.2,6.91,2.09,29.38,16.29
6.65,4.04,3.37,8.64,8.02,3.02,26.24,9.88
9.3,1.74,6.65,6.65,8.37,7.58,26.77,5.23
13.15,5.41,2.93,1.87,9.35,10.81,37.03,11.87
12.75,8.11,5.67,2.09,12.40,12.18,37.25,12.49
11.38,6.74,5.59,2.45,15.67,10.23,26.59,8.42
11.47,2.98,5.85,4.3,16.07,6.25,20.14,3.55
9.43,2.05,8.02,6.52,14.34,3.91,16.29,2.84
10.98,4.92,12.53,6.38,10.58,2.80,10.58,3.46
18.19,5.9,8.2,7.05,9.21,5.10,9.39,10.05
12.53,4.08,5.45,4.17,8.24,8.55,14.34,14.30
3.11,2.45,11.82,6.21,6.91,10.76,11.16,12.88
2.58,3.29,9.21,4.61,5.94,11.69,14.21,13.33
2.93,5.54,9.04,2.22,5.41,12.93,9.79,18.32
2.62,4.35,2.93,3.37,5.94,14.83,11.11,18.72
10.63,6.38,4.48,2.93,5.54,15.32,26.24,14.43
16.42,6.69,8.73,3.51,5.81,14.96,33.14,13.55
14.17,4.13,4.83,3.33,5.37,14.34,27.88,14.26
9.92,2.31,15.8,2.45,9.35,17.17,23.32,14.79
7.13,5.19,6.16,5.72,10.14,18.19,21.15,17.09
4.48,5.85,14.12,5.76,13.46,18.19,21.64,18.15
4.3,5.19,11.11,7.84,10.81,17.75,15.89,12.18
6.29,2.62,7.05,5.5,13.06,16.25,14.83,7.62
5.32,4.48,8.59,7.09,14.56,14.43,28.89,9.12
6.74,7.44,3.86,3.46,15.80,11.87,34.47,9.17
5.81,5.19,5.98,8.11,14.74,9.35,28.63,8.33
4.04,5.76,2.14,4.17,13.64,9.04,16.82,6.47
3.07,6.47,7.36,7.09,16.55,5.76,12.57,9.96
5.19,7.44,1.87,3.95,16.78,4.61,33.67,18.28
5.63,4.61,8.11,3.15,17.53,4.04,47.16,25.80
8.28,4.7,2.71,3.82,17.53,5.63,37.43,25.09
8.06,5.76,5.9,3.11,21.02,6.65,15.14,17.57
6.29,3.24,4.35,2.58,23.37,6.21,14.17,9.17
3.73,3.07,5.01,3.15,21.55,4.22,19.70,11.47
7.18,4.83,5.76,5.28,22.57,4.04,17.88,13.46
11.11,7.27,7.18,4.44,18.46,6.65,9.39,6.43
9.57,6.21,10.27,10.19,17.97,10.27,16.33,5.50
7.84,4.88,11.11,3.42,15.23,15.01,40.35,12.84
7.22,3.29,10.23,4.75,17.93,15.05,34.42,14.21
24.74,5.06,13.11,3.11,23.32,11.87,11.20,15.10
34.87,7.89,27.21,5.59,24.38,9.08,17.17,17.13
23.15,9.43,12.09,5.67,23.06,8.51,15.36,16.25
6.16,8.28,12.09,5.63,22.08,11.69,16.64,13.15
6.87,3.42,5.41,2.8,18.63,15.27,20.00,11.42
12.22,5.28,5.14,1.87,18.94,14.26,21.60,11.29
11.96,6.82,8.95,2.53,12.80,14.03,31.55,17.44
9.79,4.83,4.83,2.0,12.22,11.51,39.73,20.67
6.82,2.98,7.44,4.75,8.55,9.96,33.32,15.10
5.59,6.07,8.33,3.24,6.87,9.12,18.06,8.42
7.89,6.74,8.95,3.68,4.04,6.34,11.20,10.54
2.31,5.1,7.05,3.15,3.42,5.54,16.78,15.63
6.38,4.66,9.43,6.29,5.01,5.23,22.53,18.72
11.34,1.74,4.04,2.84,7.67,4.70,23.15,18.06
12.0,4.04,8.42,3.77,11.47,6.16,18.10,14.65
10.81,7.89,10.41,4.44,12.49,4.88,7.93,14.70
10.85,6.91,8.99,6.52,16.38,5.01,15.41,17.75
16.29,7.89,4.22,3.99,14.26,3.86,29.87,20.05
15.23,7.97,4.48,3.68,13.24,4.30,29.03,20.58
5.14,5.5,5.01,2.89,8.37,4.26,16.82,15.63
3.68,6.16,6.74,3.46,5.85,4.92,17.88,9.61
5.9,3.86,4.57,5.14,6.78,8.59,26.29,11.03
10.1,5.63,8.95,4.75,9.26,14.61,25.36,11.78
11.6,12.88,7.09,4.57,14.26,17.75,28.41,12.66
14.7,12.18,14.43,8.68,18.55,20.40,34.51,16.55
12.8,5.76,7.84,8.37,19.70,14.17,38.76,16.95
5.98,4.35,7.44,4.13,17.57,10.63,26.06,16.69
11.42,6.69,8.33,3.33,12.62,5.50,10.81,11.56
13.64,4.83,3.82,2.8,8.11,5.67,17.48,8.11
10.14,2.27,2.31,1.43,6.87,8.77,14.21,3.60
6.29,3.51,4.7,2.45,8.42,8.15,7.53,3.37
3.15,2.89,8.33,1.07,8.99,8.55,12.44,3.99
6.96,1.87,5.85,2.62,9.70,5.94,7.71,2.14
7.71,2.45,6.74,4.48,7.97,6.38,10.94,3.73
8.24,3.11,6.21,2.98,10.67,10.10,20.18,6.07
11.2,5.01,13.28,10.5,10.32,10.50,22.00,9.26
11.03,6.03,3.91,6.38,16.20,10.89,15.23,7.53
13.86,3.68,6.87,3.6,16.78,5.59,10.98,4.75
15.05,2.05,2.27,3.46,20.54,5.37,15.63,5.59
9.7,1.87,5.9,2.45,19.39,4.08,27.66,6.25
5.28,2.27,2.27,2.4,19.08,5.76,34.25,3.29
4.88,3.51,3.51,3.07,18.32,6.60,22.48,7.40
4.04,3.99,3.64,6.12,21.86,10.54,4.70,10.19
4.26,3.99,6.47,1.92,26.95,15.89,9.74,9.30
3.77,5.01,4.92,3.64,42.74,17.44,15.98,9.48
5.59,5.06,9.35,3.46,49.42,18.01,19.92,10.50
3.99,4.39,6.12,3.91,52.25,16.95,27.44,10.41
3.02,5.72,6.69,6.03,45.66,23.72,35.09,15.18
7.8,8.42,4.92,2.98,41.63,34.91,23.63,22.35
10.67,9.3,6.07,5.81,35.40,35.66,7.31,20.23
6.25,6.25,7.09,2.89,26.68,37.96,6.25,15.36
8.59,4.04,7.62,3.51,19.12,25.40,11.16,10.89
13.15,1.38,4.88,1.96,13.81,25.62,19.78,4.13
13.33,2.31,7.58,3.15,13.77,15.71,14.74,1.83
11.73,9.35,4.48,13.9,7.44,14.65,9.74,7.27
12.53,21.77,7.49,11.11,7.40,9.70,14.87,19.96
12.84,29.87,3.42,31.68,8.20,12.18,14.43,25.00
11.65,23.59,8.11,9.74,13.95,12.84,19.03,16.25
7.93,9.17,15.01,11.91,20.23,14.43,18.63,9.30
19.25,3.68,14.03,3.77,24.91,18.90,6.91,14.74
22.75,7.27,32.52,4.08,26.02,21.42,9.88,13.11
11.38,3.91,6.29,2.8,22.70,24.34,16.11,11.91
2.93,5.06,11.51,6.47,20.27,21.55,13.72,15.49
4.57,6.43,6.38,4.44,21.91,24.83,17.09,25.36
11.51,4.61,4.92,3.37,22.48,27.26,18.41,21.82
12.35,8.42,5.85,3.68,21.82,31.06,19.52,12.66
17.48,10.54,10.54,2.22,20.31,35.66,18.90,8.06
21.42,8.33,5.41,2.62,18.10,31.42,22.44,12.75
17.17,5.45,2.89,4.26,20.36,32.17,22.04,17.26
10.89,3.99,2.93,4.92,23.81,21.24,14.21,18.46
8.59,3.33,4.04,4.39,33.41,22.79,11.51,19.25
4.66,3.73,4.75,4.26,31.19,14.87,14.08,14.17
7.67,5.81,6.29,6.16,32.65,17.88,8.51,5.63
10.76,7.0,4.22,3.82,29.96,22.30,19.03,7.40
8.81,6.07,7.67,5.76,34.16,28.23,23.45,6.16
5.23,5.19,5.5,3.82,37.96,32.96,20.27,11.25
4.35,4.22,8.59,2.76,39.64,29.38,24.43,17.70
5.67,4.26,4.7,4.66,36.10,22.84,17.93,15.23
7.75,3.64,3.91,2.84,32.39,15.10,4.79,11.29
8.64,2.89,5.5,5.45,25.31,8.64,6.25,9.12
7.58,4.97,3.46,4.79,24.78,9.43,7.22,11.07
2.89,3.29,4.83,4.92,27.92,10.23,17.40,14.92
4.52,4.57,4.79,4.52,25.00,9.83,21.02,13.06
7.71,5.41,1.87,3.29,24.43,9.79,17.97,9.70
11.42,5.23,4.44,3.11,16.51,7.53,38.85,15.98
7.13,2.84,2.62,3.11,18.99,12.71,41.28,13.28
9.21,7.09,2.4,2.76,25.58,16.25,27.21,8.64
13.99,6.52,4.97,4.83,31.81,22.75,20.80,12.88
9.96,2.4,6.82,4.39,39.95,30.84,17.00,11.07
6.21,3.02,5.06,2.22,32.43,32.43,12.88,9.12
3.86,3.42,5.63,3.82,33.89,37.52,25.93,8.33
6.16,2.53,2.58,3.37,24.12,24.25,34.51,17.13
8.24,5.28,1.96,2.67,29.47,20.85,36.02,26.99
6.65,5.54,6.82,3.82,19.74,13.41,40.66,35.26
3.6,3.15,7.58,4.04,14.65,19.87,31.02,27.21
