ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.14,6.65,7.4,7.0,3.99,10.01,15.36,10.32
3.95,3.37,5.63,3.82,5.54,11.56,15.32,9.83
1.78,1.34,7.97,9.74,6.69,12.49,11.29,4.22
1.83,2.45,5.14,6.82,8.20,12.80,8.33,3.42
2.22,5.1,5.14,3.55,6.38,9.52,6.56,3.68
5.63,9.35,4.7,8.86,4.26,6.52,4.97,1.92
8.51,9.17,5.5,6.25,2.89,5.28,3.82,4.13
9.17,4.97,8.02,6.56,5.50,12.31,5.01,6.78
16.42,6.34,16.6,8.37,8.02,20.49,17.53,14.12
19.08,6.34,8.99,6.47,10.05,34.16,44.73,17.04
11.82,5.37,49.64,5.76,8.68,38.76,58.04,8.81
9.74,7.36,8.02,3.15,12.31,33.67,41.37,5.63
8.68,6.65,16.55,5.72,16.55,24.03,22.13,3.82
3.24,7.13,8.06,4.92,22.70,11.38,14.52,5.19
3.91,9.04,10.89,9.96,20.27,10.01,10.36,6.91
2.76,7.8,5.72,5.32,16.73,7.22,6.78,5.90
5.1,3.68,11.65,9.88,13.41,6.34,3.46,4.08
12.49,5.9,4.7,3.73,10.54,3.68,8.02,10.05
17.44,9.61,8.51,9.61,16.33,5.98,10.45,12.80
15.01,10.67,5.72,7.44,17.48,9.26,11.51,8.59
11.65,9.52,6.65,6.96,23.41,14.92,14.83,6.43
10.32,8.06,13.59,4.39,24.03,24.69,23.59,12.22
9.3,4.61,9.7,9.96,22.57,32.61,34.07,15.58
18.24,12.04,25.84,19.34,24.56,35.35,37.12,16.16
20.54,21.86,26.51,25.93,26.55,30.09,40.57,15.85
8.15,17.26,11.51,15.18,42.30,17.97,27.70,13.86
10.76,9.79,14.56,7.53,37.61,13.28,8.55,8.15
13.33,11.42,8.2,4.13,35.22,10.81,7.13,4.13
4.92,5.85,8.55,8.73,19.34,13.68,14.61,9.79
4.61,3.51,6.12,3.42,20.67,14.83,21.77,14.61
7.27,5.9,4.79,4.17,14.39,10.14,22.00,15.18
5.01,3.07,9.08,4.97,11.87,7.36,15.54,10.89
3.99,7.89,5.01,2.45,7.05,4.97,8.46,4.48
9.88,15.63,6.78,5.37,8.20,6.78,9.12,5.67
9.7,16.16,4.61,4.13,10.27,8.20,10.41,9.39
3.37,9.26,4.57,2.89,15.36,11.16,8.33,8.42
3.86,3.11,6.52,7.89,20.18,14.34,12.13,10.67
11.38,2.58,3.82,9.21,21.20,18.77,26.15,21.07
20.23,10.45,10.58,9.21,17.17,23.76,36.02,34.64
21.73,18.28,18.41,22.35,13.64,20.62,46.76,42.47
18.59,18.5,23.99,16.2,16.33,15.67,60.70,49.20
17.53,11.2,14.61,5.67,35.71,18.63,45.30,38.09
14.17,9.26,8.95,6.56,45.61,26.95,26.37,21.07
10.76,7.67,10.94,6.65,55.03,43.22,20.71,18.15
5.37,3.68,3.99,2.4,51.10,42.61,8.77,9.30
10.01,8.02,5.63,4.75,39.95,38.01,9.21,11.96
18.9,14.52,6.91,15.27,29.60,25.36,15.76,17.13
27.35,18.85,16.95,11.56,15.98,20.98,31.28,26.86
28.14,17.57,20.8,45.04,14.30,14.74,40.70,31.11
21.38,14.74,25.8,11.69,14.48,12.93,46.54,31.46
14.17,13.55,14.79,15.41,25.75,15.01,42.65,23.68
8.77,7.53,11.07,3.55,28.72,22.22,21.91,10.89
8.33,2.49,9.26,4.88,27.35,24.87,8.11,5.94
7.67,6.34,4.39,5.5,15.41,19.16,5.63,2.98
6.56,8.33,2.53,3.6,11.60,12.40,6.38,2.80
3.91,5.72,2.53,1.69,11.11,10.54,10.32,6.34
7.89,7.05,1.96,3.24,11.38,9.21,11.42,9.57
11.29,12.13,3.99,4.13,14.34,14.12,7.09,10.67
9.08,9.92,4.88,3.51,14.17,13.77,6.25,11.87
9.17,11.34,7.58,9.35,12.84,13.50,11.11,17.66
12.26,13.02,4.7,2.62,9.35,10.50,18.72,23.19
13.81,11.82,3.77,4.92,8.51,9.66,21.55,19.47
11.03,8.64,6.74,6.16,7.71,8.51,15.85,10.81
8.2,7.0,5.19,2.31,6.82,5.63,10.23,12.71
8.06,6.96,4.88,4.52,4.88,5.19,8.86,13.86
4.3,5.67,3.86,6.52,5.41,6.12,5.81,6.60
7.44,9.48,2.93,5.28,4.75,7.05,4.22,3.20
9.96,10.32,3.46,4.52,6.07,6.29,9.35,4.79
4.97,4.79,8.55,7.89,13.33,8.68,15.45,4.61
2.8,5.37,9.26,2.67,17.84,10.05,15.27,4.13
6.78,10.27,11.2,7.53,26.42,16.60,6.16,6.21
5.28,10.05,13.28,12.4,21.60,14.74,7.67,10.27
3.6,6.78,10.45,8.55,21.38,18.01,6.38,7.05
10.89,9.88,16.86,17.44,15.05,11.82,3.99,3.24
18.15,16.42,4.13,6.21,15.23,9.70,8.02,4.92
16.02,17.26,5.37,4.88,15.27,6.12,16.25,10.23
14.87,12.35,8.28,9.21,24.34,13.64,29.12,18.63
22.0,7.97,9.39,10.54,25.31,23.10,35.84,20.36
40.92,11.07,20.0,5.14,31.24,32.03,22.30,20.40
48.75,9.7,19.08,5.14,24.56,42.03,23.90,11.11
32.26,5.32,11.25,4.22,30.22,39.60,35.26,6.60
7.22,3.99,10.05,5.5,37.70,45.08,25.84,13.11
8.28,4.88,10.32,9.92,42.30,33.85,13.41,11.34
5.01,6.12,9.26,9.66,47.03,39.38,14.03,14.83
4.92,7.13,19.08,9.12,39.11,39.11,25.89,19.78
5.98,5.1,37.3,14.3,29.82,44.29,48.00,20.80
3.95,2.36,26.86,4.48,18.46,51.32,58.62,13.28
12.35,3.73,19.83,10.5,17.48,43.89,38.49,8.06
7.93,2.31,18.32,10.58,19.43,42.12,9.70,6.38
4.08,3.37,11.73,9.35,23.50,36.19,9.04,5.10
7.22,5.37,11.34,8.59,21.69,35.79,9.39,8.64
5.14,6.82,15.45,10.27,32.61,39.86,11.25,10.45
3.77,4.52,20.85,6.91,35.35,33.45,11.11,7.05
15.63,4.57,15.71,8.33,36.19,28.36,22.66,8.59
23.32,3.64,28.5,5.19,27.61,22.35,39.95,7.97
16.02,3.42,6.74,10.05,23.10,23.15,39.86,6.21
7.31,11.38,12.71,5.85,22.30,38.45,22.84,9.08
17.53,23.85,12.93,18.15,23.68,43.45,13.41,30.93
25.8,27.08,16.78,6.6,32.61,43.36,19.92,47.87
23.5,20.62,9.61,11.6,40.79,35.26,26.64,44.37
16.73,11.78,5.59,4.83,44.60,33.14,18.85,25.14
15.98,11.29,5.59,4.92,38.49,31.37,8.77,13.33
10.58,7.44,9.21,7.93,23.68,22.53,7.44,7.36
8.77,7.53,5.59,3.46,15.80,13.86,7.62,3.24
10.14,8.28,4.22,2.67,12.40,6.78,11.25,4.39
5.28,2.36,3.64,3.95,16.42,7.80,17.79,5.63
8.95,8.2,6.12,8.51,17.44,7.89,18.63,9.39
13.28,13.41,3.46,1.83,16.69,8.90,14.83,13.59
10.19,11.34,5.76,5.98,10.98,6.82,16.95,16.82
4.57,5.59,4.83,5.76,9.48,4.92,18.28,17.48
5.5,4.7,3.82,2.71,5.76,2.67,15.36,14.08
2.93,2.93,5.72,2.71,5.85,2.05,14.17,8.59
5.41,4.61,5.63,4.3,4.26,2.14,10.32,3.24
10.19,8.99,5.14,2.98,4.75,2.76,10.05,5.54
9.52,7.84,4.08,4.79,4.70,3.51,15.27,7.58
7.31,5.06,7.62,4.66,5.63,3.73,15.01,8.77
7.44,5.85,4.61,7.05,4.88,3.95,9.26,7.58
6.52,6.21,6.87,4.04,5.90,3.42,5.85,4.61
3.91,5.94,7.4,7.09,6.16,4.52,7.53,3.37
4.17,6.38,10.67,8.95,6.16,5.37,4.97,2.53
7.49,7.8,9.61,10.98,6.87,5.28,4.44,4.04
9.52,9.3,8.11,7.71,9.08,4.70,8.59,8.51
9.88,8.42,7.09,6.38,14.83,6.74,7.84,7.44
17.0,6.56,17.4,3.07,24.56,11.07,8.46,8.51
26.24,5.41,15.8,4.26,27.79,17.66,23.50,12.93
29.03,2.71,19.43,7.36,28.28,23.37,41.23,12.18
18.85,3.11,7.49,2.49,22.97,21.33,52.96,11.07
6.03,3.51,12.22,6.91,26.42,15.80,44.64,12.57
6.78,6.21,18.85,17.62,29.38,9.21,24.83,16.20
7.75,6.07,2.62,2.93,28.45,8.90,9.17,8.15
3.46,5.85,10.05,11.11,24.69,10.85,5.85,7.22
10.14,10.32,10.36,7.22,18.46,8.51,10.98,12.84
17.35,13.41,7.22,4.04,15.54,6.21,8.95,8.28
18.1,14.21,12.8,10.14,13.46,5.59,5.94,4.75
11.6,10.14,14.52,9.79,11.34,5.06,10.94,7.00
5.32,6.47,8.11,8.02,9.66,5.23,15.41,9.52
2.0,3.51,6.34,2.45,5.94,3.73,12.53,6.43
5.59,2.71,9.96,5.63,5.10,3.33,8.06,6.07
8.95,5.41,5.76,4.88,5.59,3.46,3.77,4.08
10.58,7.4,5.19,1.92,5.41,3.99,10.36,2.67
7.89,7.71,6.78,4.83,4.35,4.75,13.95,4.04
4.97,5.9,4.04,1.92,3.02,5.23,9.74,4.39
6.87,6.82,4.48,2.36,2.49,4.79,10.58,5.67
7.97,5.76,4.66,3.64,4.13,4.48,16.47,10.19
13.5,8.86,6.91,7.0,6.38,4.44,18.99,10.81
19.78,14.79,3.95,3.82,9.74,4.97,14.87,6.96
16.33,13.5,7.18,6.56,11.82,4.92,11.34,8.11
5.14,4.39,3.42,4.57,10.76,5.63,12.75,10.67
3.55,3.91,3.11,2.84,12.71,7.09,14.34,9.74
3.07,5.5,3.29,3.2,12.44,9.92,11.78,7.13
8.86,8.73,3.02,5.5,17.66,15.27,9.30,4.66
10.5,9.79,8.77,4.52,16.11,15.45,14.61,3.11
7.58,9.08,7.84,7.36,21.24,20.00,14.12,2.98
3.77,4.39,11.07,6.65,23.32,19.65,10.01,7.84
9.08,5.67,6.69,3.77,40.26,32.17,13.64,13.59
13.37,12.18,11.6,12.53,48.31,34.11,13.50,10.01
8.46,10.94,2.93,4.39,49.95,34.51,6.74,6.78
2.8,5.28,12.57,12.04,40.17,25.18,6.34,8.15
4.35,5.76,7.49,2.84,24.74,16.91,12.75,9.21
6.03,7.8,3.64,5.41,15.76,11.73,9.96,7.13
7.05,7.71,3.86,4.66,7.75,7.27,5.59,2.22
5.06,4.57,5.94,5.54,7.00,5.59,6.60,2.98
9.57,9.48,5.59,6.82,9.04,5.19,7.75,4.79
12.97,12.0,10.1,8.99,10.32,4.13,5.50,7.18
10.27,8.99,11.56,9.83,11.65,3.11,6.21,12.18
7.18,6.91,10.63,6.87,8.64,4.04,11.60,15.10
8.15,6.87,9.08,9.35,8.73,4.70,12.93,15.23
6.21,3.95,4.75,3.33,11.07,8.15,6.60,8.59
5.59,4.48,4.26,3.91,16.91,9.61,10.10,4.52
7.49,5.9,2.18,2.89,24.07,14.03,15.49,5.59
8.37,5.98,3.99,2.14,22.35,13.02,11.25,3.11
7.27,7.8,7.58,4.83,19.34,11.11,6.96,3.86
10.81,10.23,6.96,3.68,13.37,7.67,10.32,8.20
9.08,8.55,11.78,9.92,13.15,7.31,13.64,8.42
3.15,4.13,7.89,7.89,12.09,8.37,12.22,8.68
9.04,3.07,5.01,6.82,12.31,8.77,8.68,10.01
11.11,4.88,4.83,7.8,8.15,9.08,7.49,8.90
11.65,7.36,5.19,3.42,8.24,8.68,7.05,8.02
10.5,5.76,8.33,7.05,7.84,9.43,16.33,11.07
8.11,2.62,5.98,4.13,9.48,10.14,18.41,11.65
4.26,2.22,2.45,4.66,8.95,9.08,15.63,10.72
3.42,4.57,4.75,6.03,7.49,8.15,15.63,11.78
5.54,4.52,7.8,7.13,12.00,9.04,9.92,8.73
7.0,5.14,8.24,6.65,19.39,12.49,21.55,12.93
4.35,4.17,6.43,4.04,30.35,18.68,37.03,17.79
5.72,4.52,9.12,4.88,35.75,22.13,27.66,9.66
8.15,6.65,8.02,8.46,31.37,19.74,10.54,6.12
5.59,4.26,3.91,3.33,24.07,15.94,17.75,8.37
9.12,5.06,6.56,5.37,10.94,8.20,11.47,4.97
4.26,4.48,4.97,3.6,8.20,6.56,5.41,3.24
7.8,8.15,6.6,5.59,4.66,4.52,7.80,2.05
5.85,6.34,5.81,2.31,4.79,6.03,12.18,2.18
6.74,7.05,2.4,3.24,5.76,8.24,10.27,3.07
10.72,8.33,4.26,3.46,7.18,8.33,7.09,6.43
14.39,12.0,9.83,7.53,6.43,8.20,10.94,9.66
15.67,14.96,10.72,9.66,4.83,6.03,11.20,8.73
12.0,12.04,5.76,6.91,6.82,7.36,18.63,12.49
4.75,6.56,16.73,12.4,12.88,10.41,33.32,18.59
10.94,2.98,4.75,4.52,24.96,19.92,41.41,21.24
30.0,5.41,18.85,2.4,30.00,22.97,34.64,21.69
41.59,7.44,21.6,1.25,29.38,24.69,31.90,16.60
30.4,8.15,4.57,6.07,20.80,17.66,26.55,5.01
13.64,8.42,7.31,3.33,13.41,13.15,17.84,5.98
7.93,7.22,4.39,2.09,9.57,7.97,18.32,12.04
2.76,5.23,6.6,3.55,7.89,6.65,22.66,19.08
1.07,5.76,4.61,5.72,9.57,7.80,23.72,22.08
4.48,6.03,5.81,4.08,15.41,13.50,25.09,24.87
5.37,5.76,1.78,5.32,19.30,16.60,21.20,20.58
3.37,4.66,2.18,1.65,22.66,17.40,9.79,11.34
3.33,3.29,9.08,6.43,20.40,14.21,4.57,6.21
2.76,3.29,3.15,3.11,19.74,8.99,6.43,5.14
4.92,6.91,7.44,6.82,17.53,7.40,5.67,6.34
3.37,9.12,5.81,1.74,16.02,9.57,5.19,8.06
9.96,9.66,2.45,5.01,13.19,10.01,4.30,8.42
13.64,9.92,3.46,8.2,9.57,12.84,9.74,8.81
7.75,5.23,7.22,4.79,5.67,9.92,15.36,10.94
2.27,5.5,6.6,6.65,3.29,9.88,10.98,7.84
6.07,10.14,2.0,3.77,2.14,7.31,7.31,4.66
6.34,8.15,4.75,3.64,2.53,7.49,9.96,6.60
4.92,3.46,5.98,4.3,3.15,7.13,9.48,7.75
6.6,5.94,3.15,3.15,5.76,7.36,10.36,9.21
8.64,8.95,5.32,2.18,9.57,7.71,13.64,13.64
9.61,8.59,4.97,3.29,13.77,9.21,9.17,9.92
8.11,7.4,4.08,2.93,22.22,12.97,15.05,10.72
4.35,5.85,2.84,5.45,24.65,14.26,25.36,21.69
8.86,7.53,7.75,4.48,23.63,13.68,16.73,17.22
9.7,4.39,5.32,6.21,14.30,11.16,5.23,6.03
9.7,6.6,7.13,6.25,7.18,8.68,3.95,3.64
6.47,9.26,3.46,3.07,4.44,7.71,13.77,9.92
6.38,3.86,15.71,2.36,9.39,7.49,11.38,6.34
6.74,5.5,3.91,2.22,22.04,11.38,22.66,9.96
14.3,6.16,30.31,4.7,28.67,13.86,30.00,16.42
18.63,10.14,7.58,2.71,34.29,17.48,23.06,12.57
15.89,14.48,11.73,2.93,23.94,12.71,13.99,7.67
9.43,12.26,4.52,3.24,20.98,15.01,9.39,5.50
7.44,6.56,5.54,5.23,17.22,14.17,10.32,6.38
10.5,5.59,9.35,5.85,18.55,17.35,16.55,8.86
12.35,9.04,1.69,3.77,21.33,19.74,23.99,11.07
7.84,7.22,5.28,3.07,20.71,19.74,21.38,9.39
5.23,5.37,8.51,6.6,16.91,17.62,11.96,6.29
5.1,6.16,2.67,3.42,10.67,11.60,10.54,6.56
3.95,7.44,3.51,2.45,9.04,7.13,19.08,9.43
6.82,8.46,5.59,5.37,10.89,5.41,19.65,9.48
7.58,6.29,3.86,4.61,16.91,4.75,10.85,5.41
8.15,5.59,8.06,8.2,15.67,6.60,6.82,2.22
9.83,7.8,5.81,6.87,15.85,7.97,3.86,1.83
12.49,9.61,8.51,6.25,17.57,11.16,6.60,6.74
10.67,8.28,2.45,1.83,18.37,12.53,13.33,12.88
7.44,6.65,4.92,4.75,20.80,14.21,11.60,11.91
6.07,5.94,3.11,3.77,21.38,16.16,7.22,5.50
5.45,6.16,3.33,4.08,20.05,15.27,20.45,11.91
3.37,8.06,6.56,8.73,22.97,18.90,23.28,12.75
2.76,4.35,7.89,6.69,18.19,16.42,20.49,12.09
6.82,2.8,11.16,5.06,19.12,22.97,16.20,17.48
7.97,5.98,17.17,4.26,13.06,24.60,25.49,25.93
7.8,10.67,16.29,4.57,11.29,32.88,63.04,26.51
3.46,11.69,24.65,3.55,8.73,41.01,73.74,18.72
8.99,9.79,7.58,3.99,14.34,39.24,56.94,11.11
9.04,5.28,8.15,3.33,17.17,37.52,34.03,10.98
5.32,2.98,4.57,3.11,17.79,22.79,8.55,13.19
2.62,1.25,6.91,5.06,13.37,16.60,15.14,17.17
3.42,3.73,5.59,6.6,9.39,9.70,20.27,14.03
7.58,8.55,9.74,9.48,7.58,6.07,16.25,5.72
10.45,9.52,7.8,5.37,6.65,4.30,9.35,11.25
13.24,11.16,7.05,8.55,6.69,3.02,12.35,18.41
11.03,10.67,3.15,2.62,7.44,3.99,19.12,18.77
7.22,8.46,3.33,3.24,10.10,5.54,14.26,10.76
5.14,7.05,5.45,5.01,10.05,7.44,10.85,7.36
4.08,4.88,4.52,3.42,10.72,7.67,19.65,13.46
9.04,7.89,8.33,7.89,8.73,10.01,14.26,8.28
12.22,9.61,4.39,3.46,10.50,9.12,13.86,8.68
8.42,4.88,7.27,5.45,16.47,12.22,13.55,8.37
2.09,4.44,4.61,2.76,19.25,11.51,10.45,8.11
2.09,6.6,3.51,3.86,19.34,11.29,13.86,10.63
2.31,4.83,7.67,5.63,15.23,7.89,12.09,8.02
4.75,1.87,7.22,6.38,10.63,4.83,8.11,4.26
6.12,3.24,3.29,2.89,11.11,5.72,6.82,5.14
5.94,2.76,5.37,3.82,9.92,7.18,10.50,8.33
4.97,2.4,4.04,4.04,11.47,9.17,17.09,11.42
6.69,4.92,3.51,3.15,9.61,9.92,17.93,11.16
8.46,6.87,7.93,6.07,9.26,7.97,13.72,9.26
5.54,5.41,5.37,5.45,10.41,7.75,9.30,7.71
3.29,6.29,6.91,3.37,10.76,5.37,8.15,6.91
1.3,7.22,3.73,1.52,10.50,5.32,8.59,6.29
3.64,6.38,7.13,6.82,8.95,4.35,12.53,7.80
5.14,6.16,7.89,6.38,7.49,5.32,13.50,7.89
4.22,5.85,7.0,3.95,5.63,5.10,11.42,6.82
4.88,5.37,5.28,6.82,3.64,6.38,11.82,7.22
6.47,6.21,3.2,2.67,2.53,5.90,14.65,10.14
8.95,9.66,4.66,6.43,3.99,8.86,16.82,12.93
6.87,7.05,1.83,3.07,7.58,11.29,12.09,9.43
4.35,4.26,4.3,2.31,10.36,13.33,7.75,7.09
2.53,3.46,6.03,6.03,11.82,12.97,6.29,7.36
1.61,3.6,5.1,3.91,11.96,11.51,5.14,6.56
2.4,2.27,5.54,4.17,10.76,9.57,4.79,4.35
4.79,6.52,5.67,2.18,9.30,7.62,10.41,8.15
6.78,3.2,11.03,4.75,8.77,6.12,8.24,5.63
4.92,8.33,8.42,11.2,12.80,6.12,15.32,20.05
9.3,15.49,15.18,5.81,23.28,12.75,25.75,29.38
26.02,11.6,20.14,11.34,26.90,14.74,21.24,19.30
36.37,5.72,35.4,7.49,26.24,17.40,20.54,6.82
29.51,9.12,13.86,8.2,19.96,10.76,19.25,6.60
12.84,10.5,18.5,9.96,18.50,9.52,7.05,4.13
7.09,11.65,7.49,5.41,19.34,7.89,12.31,4.22
9.61,9.12,20.18,18.32,19.39,11.96,22.17,10.19
17.84,9.79,9.61,6.07,18.81,17.17,29.43,10.41
26.33,14.87,26.59,8.46,20.36,19.43,38.32,5.10
21.02,15.1,18.15,8.15,25.75,22.30,37.34,4.83
7.36,12.84,11.11,3.55,28.59,14.83,24.25,4.39
16.95,15.45,18.68,10.85,35.22,15.10,15.45,5.90
17.17,14.92,7.44,4.44,29.69,11.60,14.52,9.21
12.84,10.76,17.0,9.43,31.19,17.48,23.45,14.56
9.04,6.56,1.96,3.77,32.03,18.81,33.36,18.59
8.77,5.14,12.71,8.33,32.61,19.92,28.01,15.10
6.87,4.13,5.85,4.52,30.88,17.75,8.06,5.54
7.58,2.67,6.16,4.57,20.14,12.40,10.10,9.88
7.36,4.92,5.37,4.39,20.05,14.08,20.62,15.67
5.41,4.04,4.13,3.11,31.81,23.72,25.44,17.44
10.1,1.16,4.48,2.62,37.92,29.29,21.15,13.72
9.52,1.78,5.98,3.64,42.78,36.55,6.74,5.19
7.67,2.58,5.32,6.43,30.18,28.36,4.88,6.96
7.67,4.22,10.19,9.39,22.26,24.47,2.98,4.92
7.71,5.32,4.79,5.45,13.86,16.73,7.31,7.75
11.29,9.26,3.64,4.52,10.54,15.18,14.83,13.19
10.45,5.9,2.71,3.2,13.37,17.62,26.46,21.15
7.71,1.56,12.57,10.1,18.81,21.82,38.85,29.56
20.23,4.08,10.5,10.76,27.13,32.52,38.67,28.45
28.89,1.92,21.91,4.7,25.00,33.01,22.70,20.09
19.78,5.32,29.51,14.48,21.15,32.12,10.14,17.35
13.19,8.02,20.62,4.66,15.49,16.64,8.95,12.53
9.21,8.59,12.57,11.82,17.31,12.84,4.26,10.94
7.53,7.18,4.92,4.7,16.69,10.94,6.74,9.26
12.66,10.72,5.67,7.44,13.02,13.86,14.08,11.87
9.3,10.81,7.4,4.66,14.34,20.76,23.19,16.02
11.03,7.84,7.4,5.06,16.16,28.50,33.05,15.36
27.66,5.32,15.49,4.66,18.41,32.92,36.37,8.42
26.59,4.92,11.82,4.97,16.95,32.70,34.25,9.48
11.96,4.39,7.75,4.79,19.34,23.76,19.96,10.05
13.72,11.51,13.99,7.93,21.55,16.25,11.20,8.20
17.09,13.72,7.89,4.48,19.25,8.77,17.44,9.66
9.08,7.36,5.37,6.29,13.15,6.38,18.50,9.08
3.15,2.05,3.86,3.42,7.13,7.84,13.55,5.23
4.3,4.61,12.31,6.52,10.85,12.80,8.95,2.84
4.66,4.66,3.68,4.97,16.69,17.53,10.76,7.97
12.93,6.21,24.74,7.97,29.60,25.18,15.18,13.24
13.72,3.86,19.61,8.33,35.88,30.27,9.83,15.05
9.74,5.54,7.97,7.0,34.51,28.05,7.67,14.70
7.89,10.36,7.75,5.5,25.75,22.88,14.21,9.26
9.83,11.47,11.38,6.38,13.24,13.68,19.08,8.42
10.58,8.2,3.02,2.09,11.65,11.69,17.66,10.50
8.02,7.13,4.04,1.3,9.88,9.70,12.00,12.97
3.46,6.74,7.97,3.95,13.37,9.66,9.17,12.80
2.22,5.14,5.23,5.28,14.21,8.81,8.99,9.12
9.12,5.67,9.92,6.65,17.31,11.16,12.84,10.19
6.74,6.87,8.81,2.93,23.63,20.23,19.25,15.23
13.46,4.35,7.75,2.22,26.42,32.48,38.36,17.48
21.64,2.89,17.79,2.49,29.07,38.76,50.48,12.71
15.36,3.6,14.74,5.06,27.48,42.07,45.70,6.69
6.07,3.15,12.97,5.19,23.68,30.22,23.54,12.40
10.01,3.73,6.56,2.71,21.91,22.97,13.68,13.15
9.7,7.27,8.28,7.27,13.99,9.52,12.35,8.64
10.5,5.81,3.15,2.18,11.07,5.76,10.63,3.11
6.52,3.82,6.69,2.8,6.52,3.68,9.26,5.23
5.72,5.45,6.07,5.41,7.62,5.45,8.06,4.66
6.78,5.45,7.27,5.1,10.41,13.95,9.92,6.34
7.53,4.04,10.14,7.18,14.70,21.82,25.31,11.03
10.27,3.07,17.04,7.44,21.73,32.70,50.48,11.11
9.83,5.28,27.04,2.31,23.76,38.27,49.99,13.59
10.76,7.27,7.58,5.54,33.41,34.95,26.99,15.27
14.3,12.13,14.3,2.14,30.58,30.66,11.65,8.46
9.92,13.24,10.58,3.11,27.61,16.38,9.79,3.15
8.64,6.38,6.69,3.95,15.32,14.21,7.36,3.02
5.98,4.83,4.83,1.92,8.02,7.84,8.15,3.02
8.42,9.04,3.99,5.23,4.75,7.40,4.08,3.77
10.32,9.74,6.74,3.42,3.95,4.13,4.83,8.59
9.96,7.49,3.73,3.82,6.47,6.82,11.07,10.45
13.81,9.35,4.48,3.07,10.94,12.26,6.65,3.82
8.86,12.26,9.08,3.68,16.02,21.07,9.92,6.74
11.34,8.33,4.08,4.66,20.18,35.62,37.30,9.88
17.26,2.4,32.57,3.64,20.23,38.23,58.66,8.33
14.56,3.73,9.7,2.58,21.11,40.31,61.05,4.70
8.86,5.54,10.41,5.76,23.94,27.30,34.20,5.06
10.58,8.68,4.08,5.81,26.51,20.14,9.52,10.98
8.2,8.37,5.9,3.64,20.14,12.49,6.29,8.06
5.1,8.28,4.52,4.79,16.60,11.69,5.76,7.05
6.65,8.73,7.89,2.58,23.32,21.07,11.25,17.75
10.94,7.75,11.2,6.6,33.23,30.40,32.70,34.91
19.65,4.35,27.79,4.57,49.51,35.35,47.87,41.41
19.39,3.02,8.86,1.92,47.21,34.91,42.83,23.10
12.49,5.54,12.18,6.65,46.45,27.35,21.86,6.21
8.2,9.12,7.0,3.2,34.69,18.37,9.30,5.85
13.02,10.63,3.91,3.24,23.81,8.42,13.41,15.76
15.41,19.96,29.03,20.14,23.50,7.53,22.08,24.16
14.7,18.9,11.78,16.11,22.57,13.99,31.77,24.16
7.84,5.94,49.59,25.84,26.42,18.55,31.50,18.81
8.11,11.07,14.26,6.78,29.51,25.27,23.32,16.29
12.62,11.11,9.66,9.61,24.74,20.71,20.98,15.85
8.59,5.63,13.9,14.43,28.23,21.29,22.57,20.98
2.53,3.91,6.38,8.2,21.07,13.95,17.40,17.09
4.35,4.44,15.8,9.39,27.48,22.08,10.76,12.40
12.18,3.55,9.04,13.86,20.36,24.34,22.97,14.39
22.97,6.29,23.76,6.16,21.07,31.90,36.37,16.16
25.53,15.27,41.9,37.78,13.90,29.12,33.27,26.33
14.17,12.71,23.99,13.15,18.85,21.64,23.10,24.74
6.65,6.03,21.46,25.58,17.62,12.31,9.57,7.58
5.76,8.95,2.71,5.85,16.69,4.04,13.28,7.75
4.35,10.1,9.21,11.73,11.29,4.26,23.85,13.86
4.39,4.22,6.87,5.72,16.20,9.35,21.77,12.31
4.97,3.86,5.85,3.55,23.41,12.53,12.09,8.11
6.47,2.45,6.69,2.53,22.35,13.33,7.93,7.49
10.1,8.51,14.39,5.41,18.63,14.74,12.66,12.62
9.26,11.42,9.57,4.17,20.98,22.61,27.08,19.96
20.49,9.3,38.01,2.84,30.09,31.90,29.87,21.24
23.01,5.67,6.47,4.04,44.07,43.36,16.95,13.37
15.36,7.13,11.42,6.78,37.17,37.74,6.87,8.02
5.14,3.86,6.25,4.97,30.27,30.88,6.07,4.35
5.45,6.87,5.37,4.48,13.59,14.17,11.03,7.75
8.06,8.64,4.92,3.77,9.96,7.36,10.76,8.59
6.56,6.74,8.64,9.08,8.42,4.92,14.79,11.82
8.46,8.77,4.44,4.92,7.80,5.94,18.28,10.94
4.97,5.41,9.39,9.88,6.12,7.53,11.69,5.32
3.46,4.13,6.96,5.5,5.10,11.96,11.03,3.91
8.11,7.93,7.4,5.63,4.79,12.84,15.32,9.66
10.58,9.3,6.12,5.14,4.70,11.91,14.17,11.87
8.15,6.56,6.74,3.07,3.51,6.96,10.32,9.74
5.59,6.65,6.21,6.96,4.17,4.22,8.68,9.12
6.78,7.62,16.16,9.7,4.75,3.42,11.69,14.92
7.75,7.58,8.15,3.6,8.81,6.38,13.72,19.43
13.5,7.84,9.3,7.44,9.26,7.89,14.61,13.11
13.55,5.5,11.47,4.66,9.12,8.95,18.37,5.10
4.44,5.19,10.67,9.43,7.18,7.18,19.03,7.84
3.99,10.45,4.3,4.17,7.84,8.11,14.96,7.89
5.85,9.26,9.04,8.11,9.26,9.48,12.40,5.76
9.88,2.84,6.25,7.13,10.50,10.36,14.12,7.89
9.21,4.35,6.74,6.6,13.95,9.61,15.71,10.27
3.68,5.45,4.22,3.37,16.02,8.64,11.51,7.18
