ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.11,6.21,3.86,3.42,7.71,12.97,6.69,11.38
5.85,2.4,6.87,14.87,10.41,14.21,3.37,14.03
9.96,5.37,4.48,3.42,11.16,11.56,5.81,12.40
13.68,4.52,7.97,5.59,10.41,9.39,8.02,7.22
13.02,5.72,6.74,9.12,7.31,10.10,5.23,5.81
4.22,5.14,2.22,2.45,6.69,15.58,4.66,5.10
7.75,6.03,2.58,8.33,6.07,18.15,9.66,15.58
12.53,8.2,10.72,9.35,8.11,18.77,15.05,27.83
16.51,9.57,3.42,5.32,7.18,19.43,16.60,23.81
16.55,9.48,4.52,5.94,6.91,19.34,13.28,12.31
10.72,10.14,3.33,2.49,5.81,17.97,9.52,17.93
9.83,13.41,3.24,6.91,4.52,11.69,7.31,17.53
9.12,11.42,10.1,11.29,3.82,7.49,8.64,9.04
5.76,5.9,3.07,2.53,3.07,4.92,10.27,3.46
3.55,4.79,6.21,8.73,3.24,3.51,7.97,8.73
2.84,4.26,4.39,5.59,3.15,5.23,3.33,10.67
3.68,4.22,6.47,6.12,3.73,7.58,2.89,6.96
6.34,6.82,10.63,9.26,3.46,8.68,3.24,3.64
7.31,7.0,9.43,5.06,3.24,6.12,3.60,5.81
6.38,8.02,7.0,6.74,2.84,5.10,9.39,10.05
6.43,8.77,10.05,7.22,3.55,5.94,9.04,7.05
13.02,12.49,3.46,4.17,3.60,7.53,6.21,7.22
17.53,12.88,5.76,2.67,5.23,9.48,11.29,12.04
20.45,12.71,3.51,7.93,6.25,9.61,13.90,12.31
17.66,9.92,7.31,8.2,10.19,15.89,16.78,14.96
9.92,6.96,2.53,4.75,12.26,16.29,22.44,24.96
8.99,9.12,3.37,4.7,10.98,21.77,19.78,26.77
11.51,11.42,6.34,5.85,6.96,15.71,11.03,15.63
10.32,11.38,4.57,3.99,3.11,17.44,7.93,9.17
14.17,15.89,6.16,8.06,5.28,13.86,6.25,10.67
16.38,14.92,6.34,3.02,7.58,16.38,5.94,15.98
16.86,9.48,6.52,6.6,12.62,14.43,5.90,19.78
16.82,4.66,3.11,5.81,14.03,11.07,7.44,17.04
15.05,3.77,13.11,4.13,14.83,10.72,4.97,11.78
11.82,7.44,3.24,2.27,12.22,11.25,7.40,6.43
11.29,8.24,11.51,4.22,8.64,17.31,11.03,11.16
12.22,9.57,9.08,1.69,5.72,21.42,10.23,16.69
12.93,11.47,6.78,7.09,3.24,23.10,9.74,21.82
14.87,15.05,1.74,4.08,1.74,21.24,12.97,22.97
18.9,15.76,5.76,4.48,1.78,17.88,16.07,12.62
16.78,11.38,5.45,3.37,2.00,16.73,12.31,7.75
10.58,8.02,7.97,3.02,3.77,15.14,10.85,9.43
6.6,2.71,4.39,2.18,4.79,15.18,9.30,10.94
10.01,8.51,9.61,5.06,6.69,10.98,4.08,11.82
10.94,11.87,5.76,3.29,8.37,9.21,6.82,12.44
10.72,12.09,11.42,4.04,10.94,7.40,6.56,10.54
11.42,11.96,3.37,5.94,12.22,7.62,3.64,10.14
12.84,13.55,7.36,2.18,11.78,9.88,4.88,13.86
15.94,18.24,1.96,5.23,10.36,8.33,7.09,13.95
19.03,19.87,4.35,2.76,10.23,7.18,6.87,10.41
20.0,14.92,4.17,5.59,10.72,4.26,6.38,12.00
14.83,7.0,3.11,4.52,10.14,5.19,8.68,12.97
4.44,3.55,4.17,5.23,9.74,4.57,11.60,11.20
6.29,6.29,3.82,3.42,7.49,4.61,13.99,7.93
8.55,7.58,4.04,7.09,7.27,4.44,9.30,4.92
3.73,7.84,3.82,6.07,5.94,5.28,3.29,11.07
6.25,6.69,3.55,5.1,5.81,6.56,3.99,10.81
9.74,4.61,6.03,6.52,5.23,5.67,2.93,3.33
10.41,6.96,4.7,3.55,4.04,4.26,3.73,2.49
10.5,12.26,5.37,3.46,3.11,5.67,7.75,5.81
12.09,13.5,3.68,5.81,2.98,8.51,8.42,12.97
13.5,11.38,2.89,5.1,4.92,12.84,6.12,17.13
12.75,11.16,5.1,6.96,6.25,12.75,2.93,13.46
9.52,11.51,3.77,5.59,7.27,9.70,7.53,7.71
7.49,10.05,4.04,2.0,8.02,6.34,8.55,7.18
4.48,5.45,5.67,4.61,8.73,4.08,4.44,7.44
5.14,3.91,6.07,5.14,7.89,4.26,4.04,7.89
5.1,5.94,4.66,4.35,6.03,3.91,7.62,8.64
2.71,3.86,5.01,8.2,6.16,2.80,7.71,8.24
2.49,5.45,3.6,4.57,9.96,3.51,4.22,5.85
5.14,7.4,3.82,4.48,13.24,4.66,7.97,3.77
8.77,6.52,9.08,6.03,16.07,6.96,10.23,6.52
10.81,10.14,3.37,8.37,13.46,5.90,6.07,4.66
12.66,12.26,5.76,4.52,12.13,7.36,3.24,5.10
11.38,8.86,2.93,7.09,13.90,6.21,7.13,8.99
7.36,6.07,3.73,2.67,16.11,6.47,10.89,6.43
4.44,4.57,2.89,3.51,20.27,6.34,8.68,4.61
3.91,2.0,5.06,6.29,15.41,7.18,6.29,6.52
6.25,3.86,4.08,3.77,13.68,6.78,6.03,4.79
4.88,4.26,1.43,2.89,7.58,4.83,6.56,3.29
3.82,2.18,2.45,4.7,5.85,4.44,3.20,4.22
6.07,4.79,2.89,1.56,5.67,4.70,1.83,6.03
4.57,5.54,6.03,5.23,8.99,4.57,4.08,9.74
3.82,5.32,3.2,3.46,10.23,4.75,8.59,13.15
6.52,7.71,1.78,5.59,10.58,6.82,10.10,12.49
7.84,9.61,5.72,3.68,10.76,7.13,6.38,10.14
7.49,8.28,3.2,5.98,10.76,7.00,2.31,8.99
8.55,7.09,5.76,4.04,12.62,6.29,1.56,8.68
9.3,5.81,2.49,5.23,13.64,10.27,4.08,7.84
8.59,6.07,4.17,2.89,13.90,13.06,6.47,7.89
5.67,6.25,3.42,2.4,13.41,16.11,8.59,6.03
6.47,5.28,6.12,4.75,8.81,15.85,8.77,7.89
12.26,3.2,2.4,7.36,9.12,13.68,6.47,13.50
11.03,3.07,6.82,4.7,7.40,11.96,5.98,13.15
6.16,3.73,3.64,11.47,8.37,8.77,6.74,10.01
3.82,6.6,6.16,1.87,7.67,9.52,4.66,6.47
2.49,11.2,4.7,8.55,8.02,9.66,3.64,4.08
6.38,11.87,4.04,1.87,7.58,10.76,4.66,4.75
7.84,7.13,6.07,3.29,9.30,12.18,8.28,9.35
4.79,4.92,4.57,5.81,10.27,12.35,8.90,12.04
4.04,4.97,3.55,4.04,11.34,12.13,8.02,11.03
2.8,3.37,3.82,2.53,9.96,11.96,12.13,10.98
5.72,3.02,3.46,5.67,8.64,12.93,12.57,13.02
9.26,6.12,3.42,6.21,11.38,10.41,10.32,13.41
9.66,8.55,6.47,6.96,16.95,7.49,9.08,7.67
8.15,5.19,5.85,4.57,18.59,8.59,9.35,5.32
9.79,2.18,5.45,8.11,17.00,13.24,10.10,4.92
8.9,3.51,4.26,3.42,10.19,23.41,8.64,6.47
6.38,3.2,4.52,2.84,7.93,23.01,5.45,5.90
6.87,3.73,5.01,4.39,8.59,25.22,4.44,3.60
9.57,6.38,4.57,6.03,9.17,17.88,11.42,6.74
10.36,7.58,3.24,7.62,9.08,15.27,12.88,9.39
8.02,5.72,5.41,5.54,7.18,12.57,7.05,11.34
8.77,4.66,5.9,6.96,10.23,12.97,5.98,13.59
11.91,9.21,7.67,7.18,12.40,17.04,4.70,8.28
10.05,8.99,3.95,3.2,19.78,24.07,4.70,9.26
5.63,6.12,2.09,7.58,21.82,27.26,9.96,19.47
2.0,5.59,2.53,3.91,23.23,26.37,7.09,15.36
3.51,8.95,5.19,7.4,19.74,20.00,6.82,9.17
6.34,10.01,5.01,5.32,14.96,15.49,14.83,16.07
6.16,8.28,4.52,9.43,11.11,13.06,18.85,20.98
5.37,7.22,2.14,6.43,8.24,11.51,16.91,21.29
5.1,7.93,3.29,2.84,12.93,11.03,12.71,18.15
5.37,5.54,7.0,2.0,16.82,10.23,6.87,8.11
10.85,8.81,8.24,8.9,19.61,9.12,5.50,4.22
12.0,11.03,3.68,4.17,14.96,7.22,10.98,8.90
8.24,8.81,3.99,4.7,9.48,6.25,10.41,9.52
6.38,7.58,14.79,9.12,6.38,8.64,5.67,9.79
13.99,10.67,11.91,6.87,4.66,10.36,6.34,15.94
16.16,12.84,14.96,10.19,10.41,12.88,4.22,14.96
15.67,13.41,8.59,8.51,13.06,14.30,1.65,10.27
16.16,13.77,15.18,13.9,18.94,13.72,2.40,10.36
15.71,12.57,6.52,8.28,20.18,15.10,6.29,11.65
11.2,10.81,3.91,5.1,20.62,11.16,8.02,10.01
6.12,6.25,2.93,4.3,22.04,11.25,6.74,9.74
3.77,4.3,6.12,3.82,18.59,6.60,11.51,13.81
1.16,6.74,5.94,7.0,19.12,5.10,13.95,11.69
4.61,4.22,7.93,6.38,16.64,6.21,14.30,17.53
7.89,3.6,5.81,5.72,17.13,10.32,12.88,19.21
12.13,8.81,6.78,6.47,19.21,21.02,14.08,12.31
12.8,10.41,5.19,5.28,20.18,22.79,23.15,14.43
13.41,9.21,9.79,3.91,21.46,27.04,20.54,15.85
16.16,10.94,3.02,5.59,18.63,17.13,7.58,11.78
15.05,9.3,8.86,2.14,13.86,15.14,5.67,9.92
13.15,7.71,2.53,4.75,8.33,9.52,6.12,11.20
14.65,10.36,5.28,3.95,5.90,12.53,4.57,14.52
15.8,15.05,4.92,7.67,5.72,14.21,4.52,15.85
12.75,13.59,3.46,4.13,9.21,21.73,3.60,9.48
7.4,5.63,4.92,5.23,10.63,21.11,4.04,8.81
4.26,2.53,5.59,5.06,13.19,20.27,8.02,11.25
3.2,2.14,5.1,3.11,13.90,12.26,12.84,9.04
8.77,7.53,2.89,6.56,22.39,7.62,12.80,7.89
11.6,10.01,1.78,3.15,25.75,6.60,11.87,4.75
7.4,6.47,4.83,3.95,35.40,8.24,9.79,5.19
3.64,6.34,3.77,5.45,31.15,13.72,7.80,7.71
7.18,10.63,11.51,7.13,32.39,17.04,6.60,7.89
14.3,15.8,4.57,4.48,23.19,15.05,8.28,4.22
21.2,20.23,10.36,3.99,16.60,11.29,7.58,9.83
21.86,20.27,2.67,5.14,9.74,6.16,8.33,8.68
20.14,18.9,6.52,6.25,7.13,6.69,5.76,3.07
18.28,19.21,3.33,5.81,12.66,8.02,2.80,3.95
20.98,17.93,3.77,2.0,15.94,9.52,3.95,4.26
22.97,18.24,5.1,10.81,17.53,9.52,9.92,10.36
19.03,13.19,3.07,6.07,13.46,7.05,12.84,10.50
15.18,6.78,1.74,2.76,9.96,5.94,11.65,5.98
12.71,4.75,4.26,3.33,8.90,3.99,11.51,4.39
11.11,7.58,3.91,3.55,7.22,6.43,9.74,4.35
10.63,11.56,1.78,2.4,9.39,6.07,7.44,11.42
7.44,10.23,8.55,5.37,10.10,6.56,6.52,12.71
3.37,11.47,4.57,2.31,10.58,5.54,6.78,8.42
4.61,13.19,2.93,5.98,8.59,6.34,7.84,7.84
7.49,14.21,2.53,3.82,6.16,8.33,11.73,5.32
10.67,12.35,2.71,2.58,6.47,6.91,12.62,3.91
12.93,8.73,6.91,5.06,10.01,5.76,13.06,7.49
12.62,11.82,2.45,3.11,12.97,4.04,14.08,13.64
11.11,13.72,7.27,5.1,13.24,5.23,8.55,18.99
10.76,14.74,5.01,6.25,11.60,7.53,4.30,18.37
12.88,18.5,5.9,11.38,7.93,9.48,9.35,10.50
12.04,18.5,5.1,2.18,6.82,11.20,8.06,8.42
13.64,17.79,4.79,3.46,5.10,12.22,4.13,6.47
15.05,14.92,4.35,5.72,6.29,10.67,5.98,10.50
14.34,9.43,2.8,2.4,6.91,8.90,7.53,20.58
9.79,5.9,9.43,7.31,7.89,7.09,3.42,18.81
3.99,5.19,8.24,2.89,8.46,7.84,2.93,12.84
7.67,8.02,8.28,9.17,9.88,9.96,6.47,9.88
8.46,9.83,6.65,1.74,9.26,9.70,5.59,7.71
10.85,9.43,3.46,2.8,9.52,8.59,5.50,9.04
12.62,9.35,3.91,5.01,7.67,4.97,5.28,8.77
12.84,8.81,7.05,3.2,10.85,4.97,5.90,7.09
13.24,4.97,2.89,2.98,9.83,4.13,3.07,5.50
11.34,4.66,4.13,1.65,10.50,6.87,5.90,7.31
12.4,7.44,3.29,5.14,8.68,7.00,6.87,8.86
14.43,9.66,5.9,6.43,10.67,9.66,5.32,8.28
13.11,9.26,6.38,3.6,9.61,8.81,4.52,6.16
12.57,5.63,5.32,11.78,8.77,7.67,5.85,14.30
14.21,8.51,5.63,3.55,5.14,6.82,8.15,17.97
12.97,13.11,2.14,7.58,5.37,7.40,7.22,19.21
8.95,19.7,4.75,9.83,5.32,10.10,5.01,22.26
7.97,13.41,5.41,4.61,7.93,14.87,2.89,20.23
9.35,4.13,2.18,5.23,7.31,14.30,7.27,14.12
14.74,12.44,2.14,9.08,7.93,14.43,9.70,9.26
17.0,16.42,7.0,10.81,7.58,9.79,10.36,15.80
15.54,17.09,2.76,11.82,9.92,12.80,15.67,18.63
11.29,12.4,2.62,9.35,9.92,15.10,16.51,13.64
7.58,6.78,3.6,11.6,10.89,17.13,11.87,10.41
8.28,9.08,2.58,6.16,11.73,18.50,5.28,6.07
11.03,10.54,7.09,8.9,12.62,16.16,10.81,3.07
13.72,11.2,5.28,6.69,13.19,16.55,17.66,7.53
15.05,10.72,4.79,3.33,12.97,15.63,13.46,9.66
15.27,9.35,4.92,8.68,11.65,14.61,6.91,5.72
17.22,11.29,6.6,6.12,9.35,13.19,7.44,5.28
19.08,12.93,4.92,6.07,5.98,9.66,8.73,11.47
16.95,10.5,11.69,12.18,4.66,9.48,8.73,12.93
13.68,7.8,3.2,3.07,6.47,7.75,7.31,8.51
11.11,9.79,8.51,4.88,7.05,8.24,4.66,7.22
13.68,13.64,7.58,2.76,9.88,6.25,2.14,4.70
12.84,13.33,4.97,6.29,11.34,7.53,4.75,10.72
5.1,7.93,8.02,7.27,13.37,7.53,3.77,14.21
7.93,9.88,6.43,6.12,13.86,9.17,3.24,11.73
17.84,15.94,1.61,10.23,14.08,8.64,2.76,10.27
21.2,18.15,10.67,9.04,12.57,5.98,4.52,9.61
19.74,18.46,1.83,9.21,10.94,5.19,3.95,6.38
17.44,17.04,3.33,3.29,8.46,6.12,9.52,5.10
13.99,11.16,7.58,9.88,6.87,11.38,11.47,7.89
10.23,6.43,4.44,5.67,6.29,12.53,4.61,5.63
6.21,5.41,6.43,14.26,5.67,11.78,5.19,3.64
5.06,7.44,2.49,3.42,6.52,8.28,5.85,2.84
2.93,11.2,7.8,12.66,5.67,7.09,7.75,5.63
7.58,15.05,6.82,13.02,7.09,9.04,10.27,7.13
11.96,16.07,2.84,2.49,6.03,9.26,9.74,6.29
15.63,19.56,4.57,11.51,7.89,9.57,9.66,6.60
16.86,19.3,6.29,8.68,7.00,6.03,8.90,5.45
15.98,13.64,7.44,5.98,10.36,8.06,6.87,5.23
15.8,16.82,8.64,6.07,10.58,9.26,6.03,5.59
17.97,23.28,10.72,9.74,11.29,16.29,3.68,2.67
19.25,23.99,3.86,3.33,10.05,16.16,2.58,4.44
18.37,19.83,6.74,7.84,12.35,15.76,7.05,6.21
16.91,13.86,5.19,7.22,13.19,12.31,8.46,2.71
15.8,12.8,5.72,3.46,14.65,12.31,5.63,3.33
15.01,12.18,5.14,4.57,14.70,10.89,8.15,5.32
15.01,13.59,2.09,8.55,14.17,9.30,9.52,8.28
16.47,17.44,2.58,5.41,12.84,4.88,6.16,8.51
18.46,21.77,2.71,9.83,10.14,4.39,5.28,7.00
19.08,25.05,2.67,6.87,9.66,4.48,9.12,8.46
20.0,25.67,8.06,9.43,11.38,8.55,13.99,8.28
17.62,21.69,9.12,12.62,10.45,10.23,12.40,7.62
12.22,15.63,3.11,4.44,10.41,11.87,7.97,12.22
10.67,13.28,3.95,7.53,7.27,10.67,12.31,12.80
14.83,16.73,4.61,9.21,6.03,8.77,13.77,7.36
18.01,17.4,7.75,7.4,4.57,8.46,11.25,4.08
16.47,13.72,4.7,4.61,5.19,8.28,8.86,3.95
11.73,13.72,6.74,6.12,8.68,11.51,7.93,3.99
4.52,14.96,5.19,4.79,8.59,9.83,3.95,5.90
2.0,12.18,2.22,4.97,8.59,11.07,7.84,8.37
2.84,8.11,4.39,4.97,5.63,9.83,7.84,8.37
3.42,5.98,6.38,8.33,5.98,15.76,6.47,12.88
7.05,2.36,6.25,7.8,5.63,15.71,8.73,18.50
13.33,7.97,3.64,4.52,6.29,15.98,8.15,19.21
15.54,14.08,2.76,3.95,6.52,11.87,4.22,16.11
14.03,15.54,2.76,7.44,10.14,8.73,5.01,9.30
11.07,10.19,3.42,5.9,10.45,6.07,8.64,3.77
9.83,5.63,8.37,6.96,8.73,3.77,8.68,7.09
8.99,4.66,6.43,11.69,6.38,3.77,12.71,11.03
10.19,6.96,6.29,6.78,7.18,4.92,14.48,12.26
11.91,11.69,6.34,8.77,10.23,5.85,11.51,11.65
11.56,10.94,3.6,5.9,12.57,8.77,10.67,13.86
10.94,7.27,5.5,3.73,14.03,13.11,7.80,7.67
12.26,8.15,7.09,6.87,14.34,16.25,8.42,9.26
12.13,10.36,2.8,5.81,12.93,17.26,7.80,15.71
12.35,14.03,6.74,3.33,9.21,14.74,5.37,10.58
10.05,12.84,5.9,4.57,7.05,10.19,7.22,9.30
4.08,6.69,2.14,5.41,7.18,6.91,12.97,9.74
4.13,4.97,3.51,3.68,10.98,8.68,15.10,12.93
3.15,4.66,3.82,2.0,14.34,12.18,7.97,10.94
2.84,7.27,7.62,5.94,14.92,17.70,2.76,6.56
11.34,15.41,5.85,7.44,14.34,17.93,3.20,8.24
19.16,19.25,10.41,5.19,11.34,15.71,9.88,10.19
23.01,21.42,2.62,5.98,9.30,10.63,13.86,9.12
17.93,21.29,4.08,5.41,6.12,5.54,10.32,8.68
5.9,15.05,4.39,2.49,4.04,5.76,6.69,14.21
6.82,9.43,9.7,1.74,6.82,8.15,4.52,15.23
15.01,11.69,6.25,6.69,9.30,13.86,5.32,15.63
17.93,12.84,7.4,3.29,12.13,16.29,6.34,17.70
14.65,10.45,8.37,7.84,10.98,16.69,5.94,16.82
15.67,14.03,5.72,3.33,7.97,13.06,9.96,12.62
19.43,18.1,3.33,5.94,5.06,10.19,10.32,9.35
21.69,17.66,10.45,7.18,3.20,8.95,6.96,9.74
16.95,12.93,2.09,5.5,3.11,9.08,4.79,7.58
10.19,10.58,9.48,6.65,5.76,8.64,3.60,4.92
6.25,7.97,5.59,2.89,9.12,9.26,7.09,5.76
9.26,8.86,10.14,4.61,12.49,10.01,5.90,2.58
11.78,8.06,3.82,2.84,14.83,10.72,4.22,1.87
11.51,6.07,5.94,9.04,13.37,12.31,6.29,1.92
9.96,5.72,3.91,5.76,13.72,8.46,6.07,2.80
8.24,7.71,7.05,7.49,14.61,7.84,3.51,5.06
5.59,6.56,11.2,7.05,19.74,6.65,2.14,6.52
6.82,7.0,5.45,7.05,18.94,11.56,4.30,7.53
12.26,11.6,7.8,8.73,16.02,12.49,7.62,9.17
11.25,11.51,6.43,6.25,8.77,12.31,7.58,10.36
6.21,6.16,5.01,8.15,7.53,9.30,3.24,9.79
7.8,1.52,5.76,2.98,7.18,8.68,4.22,10.85
8.81,2.18,6.03,3.51,7.53,7.27,3.68,12.09
10.63,6.21,4.7,3.42,6.34,5.85,5.28,7.53
8.68,7.22,7.4,6.12,4.57,3.60,8.55,3.95
3.33,4.7,5.63,4.44,4.97,3.91,9.48,7.62
8.33,2.49,3.64,4.13,7.89,6.03,8.59,8.20
11.38,3.73,3.42,2.14,11.51,6.87,6.74,6.82
8.86,9.88,3.33,3.51,12.80,10.27,3.86,9.83
2.98,13.41,5.19,6.87,12.49,10.98,6.52,14.56
2.27,12.75,3.2,2.93,12.88,13.59,7.80,15.01
5.41,10.67,2.67,5.63,13.33,13.72,8.42,15.41
6.91,4.13,2.67,5.32,14.96,14.83,9.92,16.91
6.07,3.95,3.46,2.84,16.25,14.70,9.12,15.89
5.01,8.15,4.66,6.38,15.85,15.10,5.50,12.26
1.69,4.92,7.31,8.11,20.00,17.57,5.32,16.82
8.06,12.88,11.56,7.49,19.12,20.36,14.43,25.36
9.21,14.48,5.76,7.27,25.44,21.69,22.70,26.68
5.5,5.9,7.36,3.2,25.58,22.57,18.37,18.28
6.34,8.95,6.25,3.68,26.15,21.91,6.60,7.71
14.79,12.84,22.48,4.88,25.84,29.47,9.21,12.66
19.83,7.89,10.27,4.04,22.17,29.12,16.51,16.78
14.65,7.27,6.69,4.04,26.33,39.38,16.82,22.26
8.46,9.3,9.35,3.55,24.69,34.11,11.29,21.60
6.82,8.51,9.17,4.88,24.07,35.97,6.43,12.13
8.68,13.11,10.98,8.24,23.68,30.44,6.74,4.52
8.42,11.03,8.46,13.28,20.27,35.44,9.79,2.71
7.18,10.81,7.49,9.39,26.24,45.52,6.29,10.23
11.2,16.64,6.38,4.52,22.79,43.00,7.67,13.59
11.07,14.92,6.52,5.32,21.33,36.24,9.04,9.26
8.28,12.4,8.15,7.62,14.12,17.48,9.35,13.50
11.29,19.78,7.36,4.17,11.47,10.50,10.50,18.46
14.17,19.52,3.77,4.97,10.19,7.27,9.66,13.90
10.58,14.65,2.67,2.67,12.97,5.94,9.35,6.82
6.78,12.13,8.37,11.2,14.65,5.14,9.17,3.64
2.71,7.27,4.57,3.82,16.07,3.64,6.38,4.79
8.73,7.36,7.31,7.44,15.01,5.59,6.91,5.94
10.36,10.54,2.62,4.75,10.72,5.50,7.97,5.32
8.9,12.35,4.17,7.13,11.11,5.37,10.54,5.32
10.27,14.12,3.29,4.39,8.46,3.77,8.02,6.91
11.6,10.27,4.83,2.93,9.26,4.75,4.97,10.98
13.28,8.28,6.03,1.56,6.65,9.52,7.53,13.77
14.87,10.27,3.15,2.27,6.21,13.77,7.67,12.88
16.38,15.45,6.74,2.58,6.43,15.94,5.90,10.81
16.91,16.86,3.15,1.83,10.14,14.70,5.67,10.45
13.24,12.97,2.45,3.51,12.13,13.46,6.82,10.54
9.66,14.87,8.51,8.59,12.97,11.20,11.07,11.11
7.62,12.71,6.16,14.3,11.69,8.55,15.05,12.75
5.67,6.29,3.37,5.81,9.52,6.29,12.93,10.72
2.27,4.57,3.73,4.52,10.50,10.72,6.03,5.10
4.66,4.52,11.2,5.54,9.30,14.30,3.82,3.24
10.67,6.34,3.86,2.71,13.81,18.41,3.64,1.92
14.92,10.19,13.55,9.26,15.54,17.88,4.52,5.14
14.3,14.96,9.83,2.89,15.85,17.97,10.89,6.03
12.84,16.29,3.24,3.91,13.59,17.31,12.62,3.86
10.76,12.31,4.97,4.44,10.23,15.41,8.20,1.92
10.98,6.96,4.48,2.98,8.90,13.99,5.37,3.07
10.45,6.96,7.13,9.3,9.74,10.94,6.47,3.91
6.78,9.7,5.85,11.96,12.62,8.42,12.62,3.51
6.25,7.75,12.57,10.98,14.61,6.60,15.89,5.10
9.04,3.02,13.86,4.83,17.17,9.52,12.80,8.55
9.7,6.74,6.65,8.77,17.35,11.78,10.81,8.06
8.33,7.71,8.33,6.34,18.24,12.31,6.82,5.19
7.97,7.0,1.92,3.51,17.00,9.26,7.27,5.23
7.58,6.82,4.79,2.98,15.54,6.65,11.20,5.41
7.67,6.29,1.25,4.88,13.90,5.76,9.61,6.56
6.07,1.61,4.08,4.83,11.69,7.00,6.91,15.89
6.65,3.86,5.72,3.95,8.77,8.11,9.39,17.88
8.42,5.01,4.48,6.34,8.81,11.65,12.26,15.14
10.58,6.69,3.2,2.36,11.11,15.14,13.99,13.77
13.06,6.96,3.51,4.61,12.75,18.19,13.99,12.97
13.81,5.85,4.75,9.48,13.11,21.69,14.12,10.32
9.74,3.11,5.9,5.32,9.96,17.75,15.45,10.27
8.06,5.01,5.81,3.02,9.83,13.86,12.04,9.83
4.75,3.11,4.22,4.17,11.47,6.29,7.44,8.55
6.91,5.23,12.35,6.34,13.28,3.29,11.03,11.65
13.55,8.28,5.23,6.38,13.33,4.08,10.76,13.33
16.91,8.46,11.34,6.25,11.20,6.21,13.11,14.43
18.77,11.69,2.58,6.12,8.51,11.07,17.97,16.38
16.29,13.46,8.28,4.79,6.03,16.02,12.84,14.43
10.85,13.64,3.29,2.18,3.46,16.95,7.80,11.51
3.29,8.68,2.67,1.83,3.02,16.86,11.96,9.96
4.83,4.35,5.59,7.89,3.07,10.58,8.73,8.64
7.58,6.03,3.07,3.37,3.91,11.42,6.21,4.35
10.14,7.8,4.97,5.01,6.47,11.82,6.60,4.17
14.12,8.73,6.78,10.67,9.57,15.76,6.65,5.14
11.42,6.69,4.13,3.51,12.18,21.73,5.98,4.44
2.98,3.91,10.72,10.67,13.95,23.19,4.79,9.92
9.39,6.07,4.3,5.37,12.13,25.71,3.46,10.36
13.28,5.59,9.08,9.74,9.08,20.49,3.73,8.11
11.03,5.19,8.64,7.13,4.83,17.22,7.44,12.80
10.45,10.14,6.96,5.45,5.94,11.73,8.06,12.75
8.77,7.13,6.38,3.99,7.75,10.45,9.21,9.39
7.67,4.79,4.39,6.12,11.29,8.46,9.96,7.53
15.76,14.34,1.52,5.32,14.26,11.03,7.13,7.89
20.49,19.83,4.35,6.21,14.43,9.04,3.55,8.15
20.71,22.13,5.23,4.35,12.88,11.73,3.95,9.17
19.34,20.09,6.78,8.11,8.59,8.33,8.24,9.12
15.41,10.58,5.81,2.71,6.03,8.24,9.70,6.07
11.78,3.24,2.76,3.68,4.75,6.12,9.88,4.35
11.78,4.04,1.78,3.68,5.63,7.80,9.39,8.86
14.08,7.8,5.01,6.56,6.91,6.07,9.17,10.85
13.77,13.37,3.46,1.92,9.12,4.44,7.97,8.24
10.14,16.16,4.04,4.7,10.19,3.07,7.71,3.15
8.42,13.37,2.93,2.89,11.07,4.57,6.60,5.54
8.86,9.48,5.76,3.46,11.51,7.27,6.25,9.52
9.21,7.93,2.14,5.54,13.37,10.81,5.23,10.36
8.95,7.84,1.61,2.27,17.79,13.37,7.62,11.29
7.44,7.36,3.6,4.04,18.32,12.66,8.90,9.35
6.38,5.98,2.4,4.17,19.12,10.19,7.27,7.40
5.59,2.58,1.69,3.02,13.68,8.20,6.25,8.68
7.67,2.8,4.04,4.7,12.22,10.67,11.38,13.86
9.96,3.42,4.17,6.16,8.77,11.11,15.54,14.17
7.58,2.71,2.93,6.16,9.88,9.79,13.77,9.52
1.78,6.96,3.73,6.47,10.63,7.31,10.50,7.58
2.89,5.67,6.43,10.1,11.29,7.89,10.45,7.62
4.44,3.68,1.92,3.29,9.39,12.71,12.80,11.16
9.08,7.22,6.56,5.45,7.00,12.75,13.37,16.02
10.72,7.97,4.26,4.48,4.48,13.37,13.06,11.73
12.75,8.2,9.35,6.69,2.62,7.22,11.25,11.07
12.0,9.26,2.89,2.27,3.51,6.38,11.69,18.90
6.78,8.99,4.13,7.05,5.50,6.87,13.28,10.36
3.46,8.55,3.37,7.09,6.96,10.81,8.99,6.87
5.98,12.13,4.13,5.23,7.22,15.76,5.76,14.83
12.35,21.46,6.21,11.25,7.22,18.72,9.04,9.48
18.01,27.83,8.73,9.21,7.93,17.31,8.68,3.86
21.38,30.93,4.22,5.59,6.87,16.47,8.11,6.03
20.18,29.07,2.45,5.63,6.60,12.09,7.22,6.16
17.4,22.48,7.05,5.5,5.98,15.54,7.36,9.04
15.63,16.47,2.84,4.04,6.87,14.26,8.24,6.43
14.96,14.21,6.74,9.26,7.71,15.01,6.91,6.65
15.67,16.86,6.65,5.19,7.40,14.56,5.63,9.21
12.93,16.25,2.76,10.63,7.62,13.19,2.84,5.54
8.37,9.66,7.05,3.42,6.03,13.02,3.20,2.93
2.67,4.92,2.36,3.68,4.88,10.32,4.52,4.26
7.97,10.72,9.79,10.89,4.61,11.25,7.89,7.62
10.67,6.69,2.18,2.14,4.66,12.71,12.57,16.78
