ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.75,10.54,4.22,5.54,22.70,24.65,8.99,14.34
18.59,23.81,8.64,17.17,26.99,28.36,13.64,20.14
26.86,29.2,20.14,18.63,31.59,52.47,28.81,23.41
27.66,18.15,13.33,7.09,32.21,56.63,29.78,22.53
20.45,7.53,5.63,4.92,31.06,56.01,22.39,16.38
8.42,6.74,4.7,3.77,35.79,38.89,13.28,18.68
2.18,4.97,3.15,2.31,32.03,27.97,7.84,13.37
2.22,2.31,1.56,1.83,23.50,20.18,3.11,7.18
0.85,2.71,1.52,2.22,10.67,17.93,1.61,2.89
0.99,2.4,1.43,0.81,5.01,10.50,0.90,2.76
1.69,1.03,2.0,2.27,2.53,7.62,2.14,2.84
3.2,5.67,1.65,4.17,2.93,6.16,3.20,5.06
4.26,11.6,3.55,8.42,9.48,14.70,10.05,11.60
8.59,14.7,4.57,8.02,17.75,28.45,21.64,15.54
15.18,11.29,11.65,6.47,29.96,39.55,26.02,18.15
20.09,10.45,10.85,10.01,46.59,62.33,27.08,21.15
21.38,7.44,32.92,1.69,48.31,62.42,19.03,15.80
12.62,4.61,4.66,2.4,48.31,59.41,9.04,14.83
4.22,2.93,11.47,2.89,27.26,35.31,6.96,8.51
2.36,2.49,2.84,1.12,19.70,21.55,3.20,2.89
1.38,2.36,1.52,3.07,8.81,11.42,1.69,2.80
1.83,9.12,2.93,6.38,6.47,7.18,3.24,7.00
5.59,23.28,2.8,8.15,8.42,9.39,7.00,21.20
11.73,26.95,8.77,21.64,12.66,11.47,15.58,25.22
12.8,16.86,9.08,4.13,16.47,16.02,16.47,15.89
7.84,3.73,2.76,6.07,14.87,15.58,9.92,5.59
2.93,2.58,2.93,1.69,15.27,16.47,4.52,3.02
2.09,2.31,2.18,6.21,12.44,12.62,2.62,1.96
1.07,6.56,1.69,7.71,9.92,12.71,1.65,6.78
1.65,12.31,1.52,15.54,4.83,20.40,1.34,24.96
3.11,11.78,3.55,17.0,3.37,38.05,3.33,45.66
5.59,12.57,6.96,10.5,6.07,45.61,3.24,42.21
11.65,8.77,3.6,5.14,8.11,49.11,3.86,22.75
13.37,3.91,16.73,2.67,9.70,34.07,3.95,8.77
8.37,2.22,3.42,1.87,7.27,23.32,4.75,2.05
4.83,0.9,3.02,1.34,8.15,11.07,3.60,1.25
3.73,1.25,3.42,0.77,14.34,4.39,10.23,1.12
2.93,1.52,9.96,1.21,23.01,2.93,19.87,1.52
4.83,1.52,8.02,1.3,29.03,2.45,24.34,1.52
5.9,1.38,3.6,1.3,33.05,1.78,13.77,1.38
3.82,1.21,3.37,1.12,25.05,1.38,5.14,1.25
1.52,1.16,1.52,1.07,19.08,1.07,1.87,1.07
2.0,1.38,3.42,3.15,8.37,1.12,2.58,1.30
3.33,3.02,1.16,1.96,8.33,1.83,5.98,2.80
7.09,3.15,10.63,9.39,6.56,4.79,9.12,6.87
8.9,2.67,3.24,4.44,5.23,7.80,7.53,6.82
6.65,0.99,4.97,5.59,2.71,12.49,3.73,4.35
4.66,2.71,2.93,7.18,4.13,14.30,4.26,8.46
7.22,2.14,21.38,11.51,6.38,16.29,7.97,16.42
6.6,10.67,10.67,10.23,7.44,17.88,20.36,19.08
9.12,18.63,60.3,21.91,8.86,23.90,35.62,23.37
16.55,18.99,8.77,12.71,21.15,29.16,30.22,18.46
13.37,10.54,18.94,17.97,35.62,43.80,17.35,17.40
15.23,23.32,4.52,19.74,51.05,42.56,12.13,42.43
25.22,25.58,6.43,12.09,62.24,44.91,22.53,64.23
33.76,21.2,21.15,22.84,58.40,35.48,46.06,69.41
26.42,21.33,5.14,6.47,49.64,39.16,45.92,50.66
9.79,17.26,5.9,9.26,31.46,40.22,23.59,22.88
3.46,11.87,4.22,5.37,22.08,48.09,6.34,27.66
1.65,3.6,1.43,4.92,13.86,55.61,2.49,27.97
2.71,2.53,4.17,3.33,7.84,57.55,4.17,17.09
4.7,4.83,6.82,3.55,7.67,54.64,6.91,9.30
12.44,4.26,7.67,6.34,9.96,45.39,19.78,7.75
17.75,4.08,18.72,2.67,10.54,36.02,23.81,7.53
13.19,1.87,3.64,2.27,10.54,25.22,16.11,6.38
3.82,1.52,6.65,1.43,12.00,11.78,6.78,2.53
2.14,0.99,1.96,0.63,13.59,6.16,2.76,1.03
1.16,1.38,1.96,1.07,9.88,3.60,1.96,1.43
1.34,1.25,0.9,1.96,6.38,2.14,1.34,1.38
2.27,2.22,2.62,2.58,3.73,2.98,1.78,2.00
3.07,2.58,2.62,2.62,3.95,5.14,3.95,3.42
2.62,3.02,1.83,2.14,8.81,9.57,3.60,3.24
4.97,2.14,4.92,7.36,11.78,11.42,7.97,5.59
7.75,6.25,5.1,5.14,11.91,9.66,6.29,5.85
9.92,12.4,2.8,4.57,6.78,8.68,5.50,6.34
7.53,10.98,2.53,2.27,9.12,17.00,12.00,14.52
3.24,5.81,1.65,1.56,12.09,23.06,10.89,12.44
2.05,2.58,1.03,1.87,18.90,26.33,4.97,5.54
2.22,2.53,1.96,2.09,14.70,19.39,2.80,3.60
1.78,4.3,1.25,3.02,12.62,12.93,1.52,3.20
1.38,4.57,4.66,7.93,6.21,7.44,4.35,11.11
2.0,2.14,3.68,3.15,3.86,3.20,9.61,20.93
3.51,2.89,5.81,5.54,4.66,3.86,11.65,23.01
4.92,3.64,6.78,5.94,6.38,4.75,8.99,17.48
7.13,5.94,2.36,1.69,9.57,6.25,4.17,10.23
8.51,9.61,6.6,5.5,11.78,9.74,2.76,4.66
7.71,9.39,4.92,3.77,12.44,10.54,4.44,4.44
7.89,7.97,3.95,2.53,13.59,13.50,5.37,6.96
8.06,7.05,4.52,2.4,13.33,10.32,4.88,4.08
7.0,6.69,4.13,2.53,18.81,15.14,12.97,9.79
5.85,5.59,2.8,1.74,18.01,13.46,21.15,14.43
5.63,3.29,1.74,3.15,17.35,18.24,15.58,7.53
4.7,3.51,2.05,4.26,14.17,14.70,10.41,5.01
3.91,4.35,2.0,2.67,16.42,18.15,6.52,2.84
4.26,5.41,3.64,2.76,14.52,14.83,7.05,6.60
3.91,5.59,5.32,6.21,12.13,14.61,6.65,9.70
2.84,2.4,5.98,3.82,9.35,8.77,5.41,6.47
4.97,3.95,8.28,8.37,9.39,7.62,6.43,4.61
8.28,5.76,4.08,4.88,11.51,8.37,8.77,11.20
7.75,6.52,5.32,3.73,12.31,15.23,8.06,9.92
5.98,7.44,3.29,2.31,11.03,15.71,3.29,4.13
5.59,8.06,4.83,5.28,8.55,18.50,7.53,11.69
6.16,9.08,1.56,3.51,6.78,14.03,10.14,13.59
10.76,13.86,8.81,12.0,11.16,14.12,5.94,7.67
12.53,13.9,4.04,3.91,12.88,12.31,11.42,13.11
10.76,9.08,2.22,5.14,14.56,13.02,12.18,14.92
8.55,5.37,1.78,2.22,9.26,12.22,6.91,9.30
5.01,2.89,2.22,3.2,10.58,15.41,3.42,4.22
3.6,3.29,1.47,3.2,9.17,17.26,3.02,7.49
3.42,4.17,7.09,9.83,12.57,18.24,5.59,8.81
4.26,3.29,2.93,4.79,11.20,13.41,6.03,5.32
6.16,5.1,13.15,17.22,13.06,10.89,7.00,6.47
9.96,11.38,8.02,12.13,19.92,11.11,7.97,10.14
15.41,23.23,37.43,40.04,23.81,14.30,11.56,19.12
16.64,22.26,7.62,5.81,29.51,19.65,12.31,21.42
14.87,17.26,18.46,12.62,26.37,25.93,5.98,12.26
12.09,16.11,3.77,3.07,21.64,25.49,5.37,4.70
7.93,9.57,3.91,3.99,15.36,24.91,6.07,3.64
3.37,2.98,2.4,1.78,10.05,18.06,5.28,3.29
1.96,3.46,5.5,6.03,7.36,17.13,3.64,3.24
2.71,3.29,2.36,3.68,6.69,15.94,4.39,3.55
6.78,5.98,10.54,10.01,6.74,15.71,6.65,4.83
7.4,6.07,1.78,2.53,9.83,15.05,6.96,5.76
5.67,4.7,5.59,5.06,13.24,12.18,11.03,10.36
6.65,6.29,3.91,5.1,20.40,14.34,12.57,11.16
3.68,3.95,5.72,2.67,21.95,15.98,7.13,5.19
3.68,5.01,2.49,14.21,29.69,26.29,14.26,12.13
4.83,19.74,13.59,4.92,30.35,31.73,24.38,21.07
7.67,29.56,6.96,42.78,36.63,43.93,25.58,15.14
7.8,23.28,7.75,4.66,37.25,45.97,16.64,10.01
5.1,7.97,3.24,13.28,31.59,39.86,12.22,13.55
2.8,2.53,2.0,3.64,22.30,27.61,8.33,9.08
2.45,1.74,1.74,2.05,10.89,12.49,1.74,4.66
2.98,3.37,2.18,2.67,6.78,10.32,3.82,6.07
4.08,4.48,2.8,2.53,13.64,14.70,7.62,9.66
3.99,2.84,1.16,1.16,14.61,17.04,10.98,9.39
2.71,1.07,2.31,1.78,16.95,17.17,6.60,7.27
4.04,2.53,7.31,1.52,13.19,13.28,4.08,5.32
9.35,5.32,5.32,4.88,16.33,11.60,12.35,3.86
15.41,7.0,30.58,7.89,34.11,11.56,21.73,11.11
9.12,10.5,5.06,12.57,49.95,16.60,26.02,38.45
10.01,8.99,28.63,29.51,62.99,33.94,25.31,56.27
11.6,10.76,5.59,4.35,65.07,40.70,24.96,44.46
6.78,7.49,9.04,14.17,49.06,42.96,16.73,22.22
4.26,5.41,5.14,5.54,35.93,27.39,14.12,11.42
1.96,7.49,2.22,9.61,16.02,16.69,8.90,12.35
2.27,5.63,1.61,2.45,11.78,10.36,5.54,11.03
2.71,2.18,2.09,3.73,11.07,8.64,4.04,6.43
2.18,1.92,2.31,1.47,8.90,11.03,2.31,2.98
0.94,1.83,1.69,1.25,8.77,8.06,1.61,2.31
1.61,1.83,2.14,2.18,4.35,5.85,1.12,2.00
2.89,2.84,7.22,2.05,3.91,5.81,3.20,3.86
8.77,3.64,8.42,4.75,5.59,12.80,8.68,6.52
22.0,1.96,19.56,2.8,7.22,21.15,22.70,9.26
23.28,5.23,20.45,5.41,8.68,26.11,37.61,12.71
11.96,8.15,7.84,3.6,13.02,35.48,36.10,14.12
6.87,8.59,6.74,5.94,16.91,34.95,17.70,9.48
7.75,9.66,4.97,5.94,19.87,32.17,5.37,4.52
7.4,3.07,12.57,9.57,18.24,21.20,7.36,6.87
15.54,7.93,18.59,8.95,17.31,13.72,11.73,16.95
28.36,9.17,25.84,28.1,16.82,12.22,25.14,43.71
34.51,5.01,40.97,20.27,19.30,13.33,24.43,53.62
22.57,9.21,10.76,11.51,32.21,22.70,20.71,35.13
7.36,8.68,21.24,5.72,37.83,20.89,8.64,7.97
5.06,10.14,3.2,5.67,49.95,19.74,4.39,6.91
10.72,10.01,9.3,8.77,41.77,16.51,10.98,14.65
16.78,26.55,21.69,13.55,45.88,18.85,39.11,26.46
15.8,41.77,24.83,16.64,45.22,15.10,47.43,34.29
13.15,34.56,9.79,13.28,48.40,17.26,39.33,32.70
8.9,16.78,11.29,5.94,42.83,24.29,22.61,22.22
3.68,4.97,2.45,5.19,30.31,31.06,7.31,10.45
5.63,8.99,6.43,6.25,21.29,30.44,11.07,13.86
7.22,17.62,5.19,8.51,26.99,27.48,21.91,28.50
15.18,26.99,12.84,24.25,44.51,31.37,34.78,27.30
22.57,29.38,11.65,23.99,53.84,41.81,39.95,13.59
19.56,19.87,10.14,5.94,54.33,47.74,32.34,20.09
9.3,7.4,3.6,7.49,43.84,44.68,20.00,19.12
4.44,3.55,3.73,5.5,35.40,34.82,7.49,5.85
4.04,2.76,1.52,1.56,25.18,22.70,2.98,1.69
6.21,2.89,3.24,4.57,20.45,21.07,10.27,4.44
5.81,2.71,1.83,2.0,13.68,16.42,13.46,4.39
5.54,6.65,5.5,7.44,15.01,16.25,8.86,6.16
6.91,6.38,5.9,5.37,10.81,14.12,7.00,11.03
6.25,7.89,10.05,5.41,10.45,11.16,9.21,10.32
10.23,10.85,7.75,7.62,13.55,18.19,19.43,14.34
10.54,13.95,26.2,18.5,18.19,23.72,37.56,32.43
2.93,10.54,22.17,20.45,27.17,31.24,48.71,42.78
3.46,5.28,4.52,14.34,26.82,30.58,35.66,25.89
4.26,4.26,8.15,5.98,22.84,28.14,12.97,10.72
4.26,3.29,2.67,3.64,15.18,24.52,17.00,21.15
6.91,6.16,3.02,5.59,8.99,25.44,10.81,15.76
4.75,4.17,2.4,5.67,6.07,23.81,7.44,9.74
5.32,5.06,2.62,7.8,8.37,23.72,6.16,5.23
4.48,7.0,7.71,9.04,12.31,17.48,3.55,3.42
2.98,6.03,3.51,8.02,17.75,11.29,7.44,7.22
3.42,3.15,5.37,3.2,19.43,8.99,12.35,7.53
3.91,2.53,3.11,3.11,14.08,8.37,9.66,3.77
4.3,2.84,4.3,2.98,9.83,13.64,8.51,4.39
3.99,4.44,1.83,2.36,5.76,14.21,8.02,5.85
3.64,4.7,3.91,7.84,6.12,15.98,6.07,8.59
1.92,3.37,2.36,2.09,5.63,12.35,2.62,6.38
2.0,0.94,2.0,3.15,4.79,13.59,3.82,3.07
2.45,3.55,2.93,2.09,8.95,8.77,6.87,3.51
2.31,2.49,3.24,3.55,10.05,6.47,12.40,4.61
