ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.71,7.27,3.2,5.98,6.60,7.84,18.59,24.96
5.32,8.68,4.75,5.14,6.74,6.78,13.64,24.07
7.31,5.98,3.15,5.14,11.78,12.18,10.27,16.95
4.13,2.8,1.83,5.94,12.09,12.31,13.15,14.03
5.06,7.05,3.42,2.89,18.28,18.15,17.53,22.22
7.8,6.6,2.45,3.99,21.02,19.21,20.98,26.42
9.39,3.33,3.29,4.75,23.68,22.39,21.24,23.99
8.99,4.44,7.0,4.26,24.29,25.09,18.50,19.25
5.81,2.49,6.38,6.91,19.52,25.14,7.00,7.00
3.07,2.89,6.03,4.35,16.51,26.77,8.51,11.82
8.9,6.56,2.98,4.66,10.01,23.85,10.36,13.77
12.31,6.03,1.83,0.81,8.46,22.75,6.21,7.18
10.5,2.45,2.45,3.07,10.94,20.14,2.71,3.29
7.67,3.02,3.95,2.89,12.35,15.58,4.13,8.90
6.03,6.07,4.22,4.83,12.35,11.73,5.94,14.26
7.67,10.05,3.68,3.2,10.05,9.70,5.41,12.57
10.76,12.04,2.8,4.35,7.97,8.28,9.92,10.54
9.26,9.21,3.15,6.52,9.61,9.79,9.66,8.51
3.33,6.29,1.61,4.66,10.14,8.33,4.57,3.91
3.55,8.2,3.07,4.52,10.27,8.06,7.89,4.97
2.53,6.96,4.75,3.6,7.62,5.50,10.27,12.31
6.65,7.27,4.92,3.42,4.61,8.20,5.81,13.86
4.48,2.67,4.08,5.06,4.04,11.25,4.17,5.19
5.72,6.34,5.14,4.3,3.95,13.06,5.32,4.13
8.77,8.73,6.25,7.13,3.64,11.07,6.16,8.06
8.33,5.5,3.73,3.51,3.33,7.09,8.02,10.32
6.21,4.57,8.59,7.44,3.68,6.47,6.43,14.61
8.33,8.02,2.49,1.43,5.67,7.84,6.96,18.15
8.68,8.11,4.39,3.55,5.81,11.47,7.80,16.11
6.65,3.86,3.33,5.1,6.47,11.73,8.46,9.35
5.85,4.13,6.56,4.79,4.88,10.98,9.61,6.21
8.68,8.55,3.99,5.67,4.44,8.77,10.01,13.37
15.1,15.32,8.2,7.97,3.86,9.12,10.23,21.20
16.29,17.62,2.93,3.6,6.47,7.84,12.26,24.87
8.77,12.62,11.03,8.99,8.06,6.29,15.76,32.83
6.12,5.54,4.52,7.27,13.11,4.57,20.27,31.28
12.8,5.98,7.4,8.46,14.74,3.99,24.12,21.29
14.83,9.43,8.28,7.44,15.49,5.72,25.75,16.78
22.0,15.54,3.15,4.3,12.93,5.63,16.11,22.79
25.62,16.07,6.21,7.09,11.07,7.93,10.85,24.56
22.57,14.03,3.51,3.15,12.44,7.62,13.37,21.55
15.05,10.76,2.93,2.36,10.58,8.42,13.33,20.58
7.18,6.07,3.73,5.94,8.24,7.22,6.34,13.02
3.11,6.65,5.54,6.16,4.79,7.93,8.55,8.33
4.52,5.9,5.81,6.25,5.59,11.73,12.62,15.41
8.42,3.02,6.16,4.97,7.58,13.90,5.41,13.02
13.55,7.44,2.84,3.77,10.67,18.68,7.27,7.71
16.64,9.57,4.44,2.49,12.57,20.31,8.20,7.31
13.19,6.6,4.66,2.22,10.94,18.90,12.04,18.55
10.41,5.76,7.13,4.08,16.29,13.77,13.50,23.23
12.93,8.02,4.7,5.1,19.47,6.52,7.36,17.62
11.42,7.97,5.85,4.08,28.41,6.34,5.81,13.86
8.46,7.71,3.64,4.08,21.55,11.91,13.86,13.33
10.19,10.94,7.27,4.83,21.15,18.37,12.13,14.83
8.73,8.68,3.51,3.11,15.98,25.49,14.65,21.15
9.39,5.63,2.67,2.05,19.92,24.83,21.29,25.62
9.04,6.69,8.28,8.73,16.07,26.51,12.93,20.67
9.08,6.6,3.11,2.76,15.01,23.63,9.52,8.42
6.25,5.9,3.68,3.11,11.82,21.15,16.20,9.48
1.69,6.91,2.67,4.61,14.08,17.79,10.32,4.83
4.97,8.81,2.27,3.2,15.89,16.64,3.95,12.84
8.86,9.96,2.49,5.23,15.27,17.31,4.66,17.84
7.36,6.65,4.66,7.84,12.71,16.29,6.60,15.71
5.85,6.87,2.84,4.22,14.21,19.25,4.83,14.87
10.01,8.46,2.76,3.82,25.31,29.56,8.28,17.22
12.71,6.91,1.25,1.83,30.71,33.32,8.20,10.19
10.14,5.1,5.28,4.04,40.13,38.45,4.70,8.77
8.81,7.36,2.05,4.35,39.73,34.11,11.56,22.48
6.25,6.56,4.13,3.64,40.13,32.03,17.40,23.90
2.49,4.44,4.22,6.16,37.56,28.28,19.56,17.22
3.77,1.43,3.6,3.86,25.22,17.93,18.55,17.93
8.06,7.18,7.93,5.54,17.62,13.81,17.13,26.20
12.13,10.89,7.49,3.29,7.13,9.57,13.81,26.51
10.72,9.83,5.06,4.61,5.90,11.69,8.95,17.53
4.57,2.71,9.7,7.4,5.32,11.42,6.82,12.04
6.52,6.25,2.93,1.56,4.30,10.76,9.96,15.18
7.31,5.98,6.16,5.01,4.04,8.77,10.32,18.46
4.3,4.17,4.61,5.19,5.23,10.01,8.37,20.80
1.74,5.5,3.42,3.6,10.85,14.65,7.27,14.65
4.7,3.73,2.0,3.24,14.08,18.99,3.42,5.63
2.8,2.53,3.24,5.63,16.07,22.26,6.47,7.18
4.22,6.16,6.16,5.72,16.42,24.16,8.59,6.21
10.27,8.55,1.96,2.76,17.53,25.80,12.40,8.15
12.62,12.97,4.48,1.74,18.19,26.59,11.73,15.05
8.33,9.39,2.36,3.95,18.41,23.59,6.65,15.23
8.99,7.18,11.82,5.59,17.48,19.65,7.13,10.85
12.35,12.97,2.31,4.39,15.41,14.74,7.13,17.40
9.92,14.39,7.67,4.61,11.07,15.45,5.32,21.64
5.98,9.17,2.71,1.87,12.26,21.02,12.80,28.63
5.06,4.7,3.42,3.37,13.06,24.91,16.33,25.80
5.67,6.65,9.04,6.29,17.09,25.40,9.08,10.67
5.5,8.86,10.27,8.37,12.09,20.49,8.90,10.94
7.93,10.89,6.52,6.03,9.88,18.68,8.77,7.53
9.96,11.87,6.74,4.83,4.97,15.01,3.07,6.43
12.22,14.52,5.1,5.37,4.22,12.88,6.38,9.88
11.34,14.17,3.91,2.45,5.23,8.59,6.07,7.80
8.28,10.14,5.06,3.33,8.99,7.00,6.78,8.68
7.05,3.07,3.86,1.74,19.92,10.85,6.78,10.41
3.37,2.67,6.96,4.48,29.78,14.74,13.55,16.73
7.62,5.06,15.32,9.61,37.30,21.11,14.43,25.49
16.73,5.37,24.56,7.67,41.06,16.51,22.79,25.44
24.21,10.27,29.74,19.87,37.30,14.65,34.69,17.09
21.77,17.04,10.14,10.54,32.65,10.76,31.06,10.01
9.66,14.48,10.81,8.06,24.21,12.84,20.62,2.71
3.51,8.46,2.67,4.83,23.45,12.35,15.27,7.62
7.18,6.56,4.44,4.61,20.18,10.67,8.02,10.10
9.35,8.02,5.37,3.29,22.48,9.70,8.59,8.33
7.49,8.81,4.66,3.51,16.69,15.63,9.08,4.61
5.19,6.38,5.81,2.27,17.04,22.13,13.59,12.97
4.48,2.05,3.68,2.05,10.45,21.29,18.10,20.85
6.52,8.2,9.79,4.26,7.75,18.85,12.09,19.74
11.6,12.53,6.29,3.37,7.40,17.26,11.51,20.89
12.93,11.42,3.73,4.97,11.42,22.08,19.87,25.18
8.99,6.47,3.68,1.96,12.88,19.83,17.88,25.71
3.99,2.62,5.72,5.81,11.07,14.43,9.52,23.68
4.7,2.62,7.05,6.69,7.31,8.55,5.76,21.77
4.61,2.93,2.18,5.76,6.91,8.59,5.50,15.76
4.17,2.22,8.02,5.19,9.12,12.71,5.06,9.26
10.54,6.21,3.33,6.34,7.62,13.59,7.84,11.47
14.12,10.32,5.63,8.11,6.52,14.39,6.96,14.17
11.82,9.17,4.79,4.44,7.13,14.17,6.69,13.95
7.89,7.22,2.22,4.22,16.07,19.96,10.23,12.26
5.85,10.41,9.88,5.37,31.64,24.03,7.97,11.07
16.02,7.53,6.12,4.44,36.94,27.44,4.22,5.59
31.9,2.18,30.0,1.87,39.20,27.48,12.31,9.43
33.05,4.39,12.84,7.84,27.57,24.29,26.42,9.04
17.17,4.48,6.96,4.39,19.16,25.71,26.11,7.27
8.59,2.05,4.57,5.94,10.32,20.45,9.96,9.21
7.71,4.35,9.79,8.11,5.50,17.88,4.17,8.64
10.45,9.92,3.33,6.82,5.54,13.06,8.15,10.19
11.47,13.11,5.1,5.37,4.88,9.17,6.74,10.76
9.3,11.87,3.55,4.92,9.21,12.04,6.12,7.75
6.65,7.0,5.94,3.46,11.29,11.82,7.18,4.88
3.2,5.32,6.91,5.23,15.01,14.12,10.89,8.37
4.08,5.37,8.99,5.81,11.29,8.81,16.78,16.95
9.17,10.27,4.61,4.44,8.73,8.37,18.37,17.31
11.96,12.8,2.36,2.4,5.01,5.63,11.73,7.75
11.47,7.53,6.74,5.28,4.35,5.14,5.14,6.69
7.18,2.8,3.95,6.25,7.80,4.35,9.30,12.04
3.91,5.63,5.63,4.52,8.51,4.26,14.96,15.49
1.83,3.86,2.14,6.78,10.54,5.94,14.34,15.41
5.14,2.84,3.42,4.44,8.86,5.85,7.53,7.31
10.27,5.67,5.85,5.98,14.52,9.21,13.68,18.37
11.56,7.53,3.68,4.48,15.05,11.82,20.54,24.43
10.27,7.71,4.97,7.58,17.22,12.18,21.15,16.25
7.89,7.09,7.09,4.3,13.41,10.01,15.63,10.63
8.81,6.91,5.14,2.58,10.94,6.47,10.27,10.32
13.24,10.76,8.51,3.68,9.92,6.16,8.73,5.19
12.04,6.25,6.74,6.6,20.71,12.71,4.57,2.62
11.07,7.31,6.56,4.44,30.13,17.35,4.61,2.84
5.9,6.25,13.86,10.14,40.48,21.91,7.44,5.50
19.96,5.41,9.48,6.56,42.65,21.02,17.31,7.75
25.05,5.76,38.23,32.96,36.41,17.00,25.62,3.95
11.38,4.3,4.7,4.04,27.26,13.11,25.27,6.12
6.21,8.15,11.38,7.05,13.46,9.57,19.39,14.17
5.54,4.7,5.94,6.38,8.81,14.03,16.95,16.60
3.73,1.25,3.77,2.89,7.13,15.80,15.67,14.96
4.92,4.17,2.36,7.31,7.80,16.73,12.00,15.18
9.61,10.23,4.39,2.62,8.95,11.11,6.43,9.66
15.98,13.72,9.12,5.5,11.78,8.11,9.26,6.21
18.01,10.94,3.86,2.4,13.77,8.11,12.09,13.77
15.1,7.4,9.04,3.64,14.03,11.07,16.07,24.83
9.26,6.29,2.76,2.67,14.30,11.69,13.59,29.96
5.06,7.71,5.59,4.57,10.41,9.88,4.97,26.46
5.9,9.12,3.11,3.77,11.47,6.56,4.08,15.76
8.77,6.38,2.49,3.73,9.08,4.48,5.81,9.43
10.32,3.37,3.42,3.46,11.69,3.60,10.76,5.32
8.46,4.7,7.27,7.31,10.41,5.59,15.89,16.38
9.12,5.94,3.91,6.12,9.79,7.71,20.09,19.34
9.61,8.64,4.39,2.53,9.17,7.53,20.54,7.93
9.21,12.04,1.74,6.16,7.93,6.91,12.53,4.30
6.47,11.87,6.21,8.95,10.76,7.58,13.02,7.84
1.83,9.79,7.13,8.2,10.81,9.79,20.23,18.24
5.59,8.81,7.53,12.71,13.28,9.61,28.41,27.66
7.05,7.84,5.63,7.31,15.14,8.11,37.12,40.35
4.44,6.52,5.37,10.23,17.53,5.90,38.09,41.81
6.38,7.36,5.85,6.69,17.35,5.41,30.40,30.71
8.73,9.17,3.33,3.24,14.92,6.16,16.78,15.49
9.04,7.18,3.15,3.91,9.61,8.15,6.47,13.37
9.92,6.21,8.77,6.78,6.87,11.96,6.60,23.99
10.1,6.47,7.84,4.79,4.61,18.77,5.54,17.26
9.57,5.81,3.24,4.75,5.19,22.53,14.21,8.90
6.25,5.1,3.24,2.27,6.07,24.91,23.99,19.96
2.53,3.99,3.86,2.31,6.43,19.96,19.74,19.03
3.73,5.37,2.49,4.04,7.18,15.85,10.76,8.86
5.76,2.76,6.29,5.06,9.88,13.95,7.27,3.07
6.47,7.58,4.61,5.37,13.90,14.30,12.04,9.08
7.84,12.84,6.03,6.38,16.20,16.82,13.50,15.76
7.75,11.6,2.36,3.46,17.66,17.31,7.84,12.00
10.58,10.23,5.23,5.54,17.22,18.81,13.95,15.89
12.71,7.18,6.21,4.44,14.83,18.15,21.64,22.61
11.78,6.52,1.96,3.33,11.82,17.00,18.55,24.34
7.0,6.25,4.44,4.48,8.86,16.11,21.29,25.14
9.83,8.06,2.53,2.45,9.96,16.69,20.45,20.62
15.32,12.8,2.93,3.55,13.28,22.08,16.86,14.48
14.08,14.92,5.19,8.2,13.41,20.62,15.89,11.78
6.29,9.35,5.45,3.55,12.13,19.43,16.51,14.03
3.82,4.92,5.72,5.81,8.95,13.15,12.97,11.73
5.54,5.85,1.69,3.02,11.73,13.11,10.23,7.89
9.66,8.86,11.6,9.83,17.97,17.31,3.37,3.20
7.49,7.4,5.85,5.67,24.83,22.84,5.85,6.91
6.43,5.23,7.05,8.59,34.29,33.54,14.34,13.72
6.25,5.94,12.0,18.68,32.43,34.29,16.47,14.03
2.18,12.18,6.38,12.18,30.04,37.17,13.02,7.40
