ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.39,5.94,6.16,16.29,24.29,8.73,5.90,20.54
10.27,15.45,6.47,22.48,18.59,13.68,11.11,23.23
11.07,13.41,6.52,10.81,34.47,27.44,19.03,35.79
9.48,18.41,8.42,35.62,42.87,33.23,19.78,39.47
6.25,24.74,2.4,10.67,48.00,39.60,13.33,27.13
4.04,17.22,5.06,15.23,35.93,29.78,7.40,16.86
4.35,4.66,3.37,11.65,23.45,21.38,4.79,30.49
7.36,1.96,6.78,14.56,13.15,12.31,4.08,28.05
5.45,7.97,4.52,6.03,12.18,16.07,11.20,20.23
12.22,15.49,11.29,24.47,16.29,22.92,23.37,21.29
26.82,16.07,20.4,14.96,28.54,30.66,37.87,33.89
26.2,10.89,19.12,64.06,26.68,25.27,33.18,44.07
13.19,10.36,7.18,13.59,36.10,24.16,17.57,29.29
8.2,10.89,6.69,23.94,28.81,21.73,7.84,9.12
8.77,16.07,5.81,8.64,30.22,27.26,7.05,10.27
5.19,16.07,5.41,7.31,18.32,23.94,6.29,5.23
3.64,6.78,5.41,11.42,22.88,29.96,9.74,8.68
4.48,12.71,6.16,10.27,19.16,31.24,32.08,7.71
8.51,37.87,22.17,20.85,25.05,33.67,58.44,15.41
7.44,56.01,11.11,29.51,18.15,29.96,56.10,20.36
5.01,51.1,11.69,9.88,26.37,18.28,37.48,23.37
4.22,28.94,3.95,19.65,23.90,12.00,18.68,14.12
5.5,12.22,9.43,5.06,23.90,9.35,6.60,7.97
5.06,10.1,5.63,23.1,13.24,11.38,5.28,8.24
7.49,6.87,8.51,17.44,8.73,12.22,10.32,5.37
5.72,10.23,6.03,11.03,9.57,14.12,11.96,10.54
12.04,14.56,12.88,24.25,12.35,16.82,17.00,13.95
13.41,18.19,5.9,14.08,14.87,23.50,39.11,33.85
9.74,25.62,21.51,40.92,12.13,19.34,56.54,48.93
4.7,24.52,12.22,13.86,12.22,16.95,55.21,42.43
4.97,15.45,14.65,8.51,14.79,10.89,32.61,19.87
6.12,7.67,18.46,8.02,16.82,12.88,25.71,10.36
11.78,10.54,20.67,13.9,17.31,17.13,25.18,8.02
23.19,13.19,15.58,5.76,21.64,33.36,28.94,17.44
28.41,10.01,56.23,1.96,22.44,42.47,30.62,21.15
20.18,5.19,9.48,3.73,27.74,41.46,22.97,14.21
10.19,3.77,12.4,9.48,20.14,25.71,9.88,7.80
9.39,5.98,7.67,3.29,20.58,13.37,5.32,9.74
10.01,7.97,13.33,12.8,12.31,8.11,4.17,7.22
8.9,8.51,3.2,8.73,13.11,8.81,6.96,4.22
15.98,7.62,9.92,8.77,9.88,7.53,17.75,11.11
26.55,17.84,11.82,16.47,10.45,9.52,45.97,16.11
25.89,20.4,19.16,39.33,8.02,10.76,56.27,15.94
15.89,13.11,8.51,6.21,14.39,11.07,39.16,12.00
5.9,10.23,12.84,12.26,17.26,9.08,16.55,12.75
3.73,5.14,5.5,9.21,19.61,6.91,8.37,11.69
7.44,4.13,3.42,7.97,13.06,8.99,5.23,9.12
7.0,10.67,5.1,10.85,9.48,17.35,2.14,13.19
7.67,13.37,4.7,6.34,8.20,21.20,2.36,8.64
5.01,9.83,4.04,6.16,15.36,33.27,4.22,7.18
7.0,6.6,7.05,5.76,18.72,32.92,9.12,6.07
7.89,5.76,8.46,9.21,24.07,33.63,10.63,2.76
3.73,7.67,5.19,7.75,18.94,23.94,6.82,10.27
4.22,8.99,7.89,5.72,14.03,18.77,11.34,17.53
7.36,20.23,9.57,11.91,9.17,21.15,15.63,30.62
18.59,31.33,17.79,32.26,6.12,21.51,30.58,39.69
23.41,36.9,23.68,17.53,6.87,24.56,36.63,34.38
12.22,22.48,8.42,27.26,13.41,19.61,26.29,19.87
3.64,6.74,10.89,8.2,19.96,21.33,11.78,6.43
7.53,1.87,6.74,9.57,25.05,20.80,11.78,10.32
5.76,5.23,22.53,15.67,25.36,27.79,22.00,14.83
13.95,5.28,7.93,10.05,27.66,35.13,37.92,18.50
17.57,16.29,50.04,28.01,26.77,36.68,48.75,29.38
17.09,20.62,14.83,11.16,29.38,34.29,44.64,28.98
10.72,12.18,16.02,10.89,22.75,19.78,21.91,22.30
5.19,6.96,4.35,6.87,24.43,15.32,7.31,12.62
7.58,10.81,5.81,6.47,16.20,11.25,3.91,9.92
7.58,12.97,4.08,6.16,13.24,15.41,5.59,6.47
3.91,10.23,4.52,3.95,15.85,15.85,6.34,9.92
4.66,7.44,3.07,6.82,22.70,18.94,9.12,17.04
6.52,9.83,6.12,16.91,35.44,26.37,9.26,24.83
6.43,13.11,4.52,33.58,40.84,33.58,12.44,26.59
4.22,12.44,12.22,12.18,35.88,31.46,12.22,23.19
1.61,7.67,3.6,20.05,29.16,25.49,5.14,20.00
5.01,6.21,4.57,11.6,14.92,13.19,7.13,12.93
9.92,10.14,5.85,7.09,11.91,10.50,3.91,18.37
12.09,11.82,4.52,5.45,9.79,8.11,4.92,25.36
14.21,6.74,7.18,3.37,14.26,15.58,16.29,24.96
10.27,5.85,5.85,18.19,18.72,20.27,33.49,29.29
18.77,12.8,9.83,9.17,28.41,35.84,43.80,30.53
26.99,17.31,10.01,9.74,30.93,36.55,39.02,21.91
16.82,15.49,7.31,12.09,46.41,48.49,25.36,9.79
10.27,15.23,14.87,12.71,41.85,36.81,23.59,16.29
21.69,26.42,10.5,22.97,49.64,42.96,45.97,36.68
23.15,27.35,24.34,14.74,32.61,32.12,57.20,36.72
16.82,15.49,3.6,7.97,35.13,42.16,42.69,25.00
9.08,2.09,7.97,8.02,24.12,33.58,21.15,18.37
5.37,7.93,5.9,9.3,24.03,34.64,7.31,8.90
5.81,7.75,3.33,17.53,16.51,25.36,8.64,12.53
12.09,12.13,12.22,9.12,19.16,26.95,12.62,17.84
8.15,6.96,7.27,8.9,23.85,30.13,25.62,23.94
11.47,12.62,21.6,12.97,33.89,38.98,26.37,21.60
17.26,19.43,16.2,15.32,49.28,54.19,11.34,11.42
17.4,19.83,13.33,10.81,56.89,60.61,20.98,25.22
14.96,13.99,9.12,8.33,66.49,67.82,21.60,30.27
6.78,5.94,6.91,11.34,68.30,69.58,13.64,23.76
3.29,7.36,7.75,9.21,61.84,63.08,22.44,25.71
7.44,7.97,8.55,7.8,57.82,59.24,22.04,19.74
8.51,10.32,10.23,8.9,36.46,37.39,14.61,10.10
6.03,7.13,3.37,8.95,26.77,27.70,5.54,4.66
4.97,4.66,10.01,5.76,11.34,12.97,5.67,7.84
6.96,10.5,1.69,6.74,6.60,7.44,5.94,9.92
7.62,12.31,3.86,3.82,7.36,7.05,7.36,11.60
6.29,8.64,4.44,3.55,7.84,9.52,8.59,10.27
4.92,2.14,8.9,4.26,10.58,12.18,10.94,10.36
3.55,4.17,3.2,5.1,8.55,11.29,8.55,11.65
4.48,5.14,6.52,4.97,8.46,10.32,3.55,9.52
6.29,2.67,5.72,13.41,4.44,5.90,4.61,5.06
4.39,4.08,11.42,17.66,6.52,7.44,6.12,8.37
6.65,4.13,9.96,11.07,8.02,9.21,6.25,10.50
15.54,12.75,6.69,7.71,13.90,17.17,13.15,15.45
30.18,30.0,35.13,38.62,13.59,17.35,27.48,21.60
30.0,30.62,9.21,6.47,13.02,16.25,32.34,21.77
17.04,18.41,13.33,13.37,7.49,9.35,21.15,12.49
9.3,8.33,3.86,3.91,5.54,7.89,10.05,9.21
9.26,5.94,3.33,9.74,4.44,6.38,5.85,7.62
7.49,5.23,5.1,5.06,4.30,6.65,5.98,8.02
4.48,4.75,2.76,13.81,5.72,8.11,8.24,11.73
4.3,5.32,2.53,7.75,12.66,17.70,13.64,11.51
6.87,8.15,4.7,8.06,20.58,25.05,9.79,14.74
6.34,6.65,2.53,6.56,34.87,39.02,4.88,15.63
4.66,4.88,9.3,9.61,37.25,38.32,10.36,6.34
8.28,9.52,5.67,12.09,36.90,38.54,8.46,3.46
11.78,13.37,10.76,6.25,23.81,26.82,3.73,4.57
11.29,14.87,2.58,6.16,29.51,36.02,5.23,9.39
11.11,21.29,7.05,10.54,32.26,37.61,6.43,20.85
10.5,21.86,4.08,2.4,43.58,47.12,7.22,20.54
9.04,14.92,6.21,5.67,30.75,31.33,5.41,13.11
6.82,9.79,10.85,14.48,24.34,22.97,8.15,14.48
7.36,3.99,5.54,7.4,11.73,10.23,5.14,19.34
4.61,6.78,8.95,27.26,6.56,7.00,2.71,15.32
3.24,11.6,3.73,8.24,5.85,7.36,5.28,10.36
3.42,9.3,4.57,10.85,9.17,11.07,10.19,16.51
3.68,8.28,10.45,20.36,18.37,14.92,9.74,17.44
7.18,18.41,9.66,13.68,20.40,14.48,15.10,36.46
8.68,20.23,29.96,32.79,22.26,16.02,20.00,44.20
8.33,12.31,12.88,16.91,13.37,20.80,16.86,35.40
7.09,5.72,11.11,16.64,13.72,31.64,8.55,16.91
18.63,4.83,5.06,15.14,20.14,50.43,23.41,5.41
29.6,8.11,34.25,5.23,27.17,50.08,35.00,15.45
26.33,9.04,4.88,15.41,36.99,55.87,29.56,12.18
10.54,9.88,12.4,3.86,30.04,34.56,13.72,9.17
8.64,4.7,6.29,4.17,29.07,29.87,3.91,15.54
6.65,2.09,2.14,13.41,16.55,16.16,2.71,20.54
3.37,4.61,6.16,3.33,12.75,17.84,2.98,19.30
2.62,9.66,8.46,10.98,7.93,18.99,5.01,12.49
3.99,10.19,5.14,3.77,6.34,20.62,6.07,6.60
5.9,8.33,9.35,3.73,6.38,20.89,7.67,6.29
6.38,8.42,8.59,7.27,4.52,15.01,8.28,7.36
5.41,7.18,8.64,5.32,4.88,10.63,5.94,6.12
3.86,3.95,8.64,6.07,8.81,12.26,5.76,5.41
4.22,4.97,12.53,7.09,16.20,17.70,10.72,9.70
7.27,7.97,13.59,6.07,21.02,22.79,29.82,19.92
21.91,8.11,17.75,4.26,30.04,22.30,46.54,25.44
24.78,4.83,16.73,2.31,37.39,22.26,33.45,13.50
10.45,7.67,6.12,2.58,45.22,19.47,22.00,9.08
9.66,10.76,9.66,10.54,59.24,21.55,31.15,19.25
7.49,8.99,6.21,4.44,57.20,18.19,27.39,16.60
4.88,6.29,5.85,5.1,52.07,22.22,19.25,8.90
2.98,3.42,11.2,5.59,28.50,16.11,10.50,9.83
8.9,2.45,11.16,1.78,15.58,15.05,5.85,5.85
20.18,3.77,9.61,2.8,16.11,14.92,22.48,3.29
28.32,6.6,23.63,6.56,17.13,20.98,43.31,9.74
22.04,5.14,9.74,4.44,26.02,27.04,46.41,14.79
8.77,2.14,4.83,4.17,22.08,26.20,27.74,12.18
2.58,3.51,5.85,2.58,25.44,21.69,6.52,5.94
5.37,2.45,2.36,4.92,17.79,13.59,9.08,3.95
6.03,5.67,4.17,3.64,16.69,8.15,5.98,4.61
6.43,9.3,10.5,16.16,17.31,5.94,5.94,6.78
7.09,9.96,9.61,9.17,15.80,5.94,4.13,10.94
6.38,7.0,6.6,12.22,14.74,4.92,3.51,12.97
7.0,5.5,3.51,4.66,8.20,5.14,6.87,11.69
7.97,7.71,7.89,9.3,6.60,4.83,9.88,10.85
10.1,9.21,11.42,3.02,8.06,6.12,9.39,6.96
8.99,5.01,10.05,6.07,9.04,6.69,8.86,6.07
4.44,4.35,7.71,3.64,15.71,11.65,8.86,7.05
5.14,8.06,6.43,5.1,22.13,20.67,7.93,9.52
16.29,17.22,9.96,12.04,29.43,27.61,23.85,24.87
26.68,34.07,12.49,15.23,40.35,41.77,46.28,40.88
29.16,37.61,24.83,28.63,39.91,41.90,48.49,36.59
21.07,24.56,5.01,8.37,38.36,41.85,28.72,15.80
7.89,5.85,11.47,16.16,27.21,31.86,13.37,5.81
6.25,6.03,5.19,2.45,25.09,25.62,8.11,8.51
11.87,10.19,11.29,12.62,25.80,23.68,10.41,13.33
13.64,8.02,6.03,12.97,32.65,22.04,16.33,26.02
7.05,7.67,28.76,33.27,33.63,20.36,18.68,33.85
5.5,14.08,8.99,8.99,33.63,17.31,14.74,25.89
11.07,11.16,9.3,14.83,27.70,13.50,7.27,13.33
10.81,7.58,6.74,6.82,18.90,11.51,9.12,10.72
8.81,8.73,7.8,8.11,12.93,8.51,12.75,13.19
7.8,9.26,5.01,3.42,8.68,9.35,15.94,15.05
10.89,12.84,13.06,14.03,12.71,14.48,21.29,22.30
16.42,15.54,10.05,11.51,11.91,18.28,32.30,43.84
22.66,23.76,30.8,23.41,11.07,27.39,33.41,48.09
26.2,27.04,21.69,20.4,15.27,25.44,30.35,43.45
20.58,15.54,6.91,9.39,27.83,36.37,29.96,33.32
8.33,5.45,9.96,8.9,33.14,28.50,21.15,17.44
3.46,4.35,4.39,3.77,29.38,22.79,9.57,7.80
3.24,9.39,1.92,6.82,15.85,9.57,5.37,4.48
6.96,18.28,2.76,7.22,10.10,5.90,7.53,7.13
8.73,18.85,4.97,15.01,10.27,10.54,3.33,13.06
9.04,9.48,10.05,5.72,15.01,12.35,9.66,12.09
9.66,14.48,11.47,9.57,21.86,20.14,22.57,14.03
8.24,19.03,23.54,26.86,20.45,18.81,36.81,16.95
9.7,15.05,9.79,6.74,16.07,18.68,38.27,11.96
6.82,11.2,21.51,20.31,12.49,11.56,17.70,6.12
5.76,10.58,6.21,13.9,8.90,9.96,15.76,16.16
14.08,12.75,21.91,15.45,9.88,8.64,27.52,24.47
17.57,8.51,8.55,11.82,12.93,17.48,39.60,32.92
13.68,6.87,14.65,20.8,18.77,24.56,41.99,31.81
6.43,5.67,4.22,9.57,27.61,34.95,19.16,11.78
7.09,4.08,11.47,8.06,29.91,35.44,8.86,10.54
3.86,3.46,5.37,8.37,25.80,28.28,10.98,14.96
5.28,4.92,12.53,23.37,24.60,25.31,13.28,16.51
13.86,10.89,6.47,7.09,17.75,19.16,29.16,27.35
26.77,17.13,10.14,39.51,22.35,21.77,44.07,40.39
28.41,17.35,30.04,21.11,19.43,20.40,42.61,36.90
13.33,9.3,7.22,10.89,27.52,21.69,25.98,23.45
3.51,9.88,15.94,11.91,27.97,24.52,8.86,14.92
10.41,18.59,8.24,8.81,27.44,24.87,4.88,17.31
10.05,13.59,10.63,5.23,28.01,31.28,11.82,18.72
12.13,4.57,7.93,5.54,27.35,31.50,27.08,28.76
20.18,6.38,16.82,4.61,40.75,38.45,29.56,32.88
19.52,6.07,15.41,2.49,42.61,36.55,18.77,25.18
9.92,3.02,4.57,2.31,40.35,32.74,5.90,13.15
2.22,2.36,8.81,4.52,29.47,24.69,4.39,3.60
3.24,4.35,5.1,2.62,15.98,20.00,2.18,5.10
6.6,11.34,6.43,7.4,9.88,17.62,2.80,8.15
10.41,17.17,12.49,8.42,7.80,15.89,3.46,11.03
7.97,14.79,8.37,8.86,10.85,10.67,4.26,12.00
3.02,5.23,4.61,1.25,19.21,10.94,6.56,6.07
3.77,5.9,13.06,5.45,25.00,16.16,11.47,8.46
5.67,6.47,3.37,2.22,25.14,16.95,9.96,12.13
3.46,2.36,3.6,1.38,21.11,15.45,5.41,7.67
1.74,1.92,2.14,2.8,10.76,7.58,2.40,2.27
1.38,2.0,0.99,1.65,6.16,4.22,1.56,2.36
1.87,4.7,1.83,1.56,2.45,2.58,1.69,4.04
2.14,6.69,2.31,2.4,1.92,2.31,1.96,3.82
4.17,7.36,5.01,6.78,1.78,3.95,2.67,4.08
7.4,7.13,3.02,2.8,2.45,4.97,3.24,6.82
9.61,4.04,3.33,7.62,3.11,6.74,4.57,8.59
8.02,3.77,3.37,11.51,3.51,6.74,4.22,9.17
3.51,5.94,4.22,14.74,5.90,8.24,2.67,5.90
2.49,8.28,7.27,9.3,12.31,11.38,4.26,5.37
