"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,2.84,2.93,3.11,10.72,5.81,6.16,8.99,5.14
193.625,4.79,4.75,2.45,5.98,2.93,9.04,6.47,3.60
193.750,4.08,1.69,4.97,8.11,3.29,7.84,4.61,3.24
193.875,5.14,5.41,11.47,15.89,3.33,13.15,4.79,3.20
194.000,3.73,4.08,16.29,27.79,3.33,17.44,20.80,3.73
194.125,2.58,4.52,16.60,31.11,3.73,15.63,28.76,6.07
194.250,4.17,5.37,14.61,23.15,4.48,12.44,21.91,11.47
194.375,3.07,7.44,9.35,18.59,6.96,8.86,13.59,15.76
194.500,6.29,3.42,3.77,10.72,6.25,2.80,9.88,17.17
194.625,3.24,6.56,9.88,7.75,5.94,7.80,5.19,15.23
194.750,7.71,6.60,9.35,17.00,6.82,7.09,7.58,11.03
194.875,8.02,10.63,12.53,19.21,6.91,9.92,16.38,8.20
195.000,6.38,7.31,14.61,14.56,7.71,9.57,15.80,4.61
195.125,4.92,2.53,11.69,10.85,5.19,8.37,9.83,5.45
195.250,3.68,2.45,5.81,13.59,8.02,7.40,4.48,8.28
195.375,5.85,5.14,1.65,12.84,11.38,3.91,10.85,13.41
195.500,4.39,3.15,9.17,4.70,13.28,3.64,8.90,12.31
195.625,2.40,5.10,14.03,2.36,11.78,5.67,4.83,11.91
195.750,5.63,3.95,12.35,3.55,6.65,5.85,9.26,7.31
195.875,6.47,6.56,5.76,4.26,4.17,3.37,8.42,6.56
196.000,6.12,6.78,5.72,4.22,2.45,7.58,4.97,6.38
196.125,8.46,7.22,7.89,3.60,2.18,11.07,3.37,9.08
196.250,4.22,3.77,6.43,7.75,4.13,8.59,7.13,9.17
196.375,2.58,1.83,3.86,13.24,6.03,4.83,9.35,8.33
196.500,4.61,6.69,2.05,12.80,8.51,1.38,8.73,5.37
196.625,5.28,5.45,1.34,6.07,9.79,3.11,8.64,5.54
196.750,3.64,1.69,1.74,8.20,11.87,4.61,10.23,7.00
196.875,4.52,5.54,3.77,10.58,10.89,3.20,9.70,7.97
197.000,3.11,5.01,7.84,7.18,10.63,4.35,8.68,11.38
197.125,2.98,3.68,10.58,3.86,7.53,7.89,7.27,10.63
197.250,6.82,9.48,11.29,7.13,7.62,9.35,4.70,12.75
197.375,4.04,4.52,12.26,12.18,5.59,9.30,7.09,8.90
197.500,4.83,5.94,11.07,15.76,7.93,8.37,15.27,8.99
197.625,4.04,5.76,6.82,15.76,10.10,6.56,15.36,6.96
197.750,6.34,6.74,3.64,16.33,12.49,7.71,12.84,9.74
197.875,2.36,1.92,1.83,20.67,11.34,5.90,15.80,9.88
198.000,3.86,6.34,3.37,13.64,17.04,4.75,8.68,12.40
198.125,3.55,3.07,5.72,5.37,19.39,3.33,6.29,14.79
198.250,7.44,8.37,6.56,4.97,27.92,6.34,13.02,18.50
198.375,12.35,11.03,6.12,4.22,21.38,6.03,14.08,17.17
198.500,4.83,2.36,7.53,5.50,18.85,2.53,11.25,15.23
198.625,9.83,4.79,7.84,8.11,11.60,2.18,5.32,11.25
198.750,9.26,7.13,6.96,20.89,14.79,5.59,9.83,13.55
198.875,4.22,3.11,5.63,25.44,18.19,4.35,14.43,19.43
199.000,2.45,3.91,3.60,14.83,29.78,3.73,11.34,33.80
199.125,1.74,3.60,5.81,3.37,29.43,5.37,6.38,38.40
199.250,4.22,4.13,5.41,4.79,32.12,4.83,5.50,45.17
199.375,4.17,5.72,4.35,9.12,18.63,2.53,4.52,30.18
199.500,2.18,3.07,7.49,14.39,11.96,4.75,8.11,24.25
199.625,2.18,3.68,4.52,19.87,8.33,5.67,14.12,10.85
199.750,8.20,5.45,3.07,14.56,10.81,4.79,10.54,8.99
199.875,3.64,4.92,4.26,5.45,16.78,6.12,4.26,7.58
200.000,1.74,4.79,2.98,2.18,17.70,7.71,3.77,9.39
200.125,3.37,5.41,4.48,4.22,16.91,7.44,9.57,10.50
200.250,3.82,6.38,6.56,13.37,15.54,6.65,16.64,13.59
200.375,4.61,8.33,8.15,20.45,10.19,4.97,22.70,12.00
200.500,3.77,4.22,5.54,20.27,11.96,4.26,20.71,14.21
200.625,8.64,12.93,2.76,12.49,12.00,5.45,9.96,12.22
200.750,5.01,4.13,2.05,6.91,14.34,3.68,8.42,13.24
200.875,9.83,10.63,7.80,6.38,14.26,6.03,10.94,11.51
201.000,3.64,3.55,11.82,8.24,11.11,9.61,9.04,8.99
201.125,4.79,6.96,11.20,15.23,7.89,9.04,12.44,7.89
201.250,2.80,3.55,7.22,14.21,4.08,6.69,11.34,7.93
201.375,6.52,5.72,4.97,7.80,3.77,5.37,7.36,11.65
201.500,5.81,9.74,3.86,19.47,5.98,5.10,15.23,19.61
201.625,2.93,2.76,3.33,23.28,10.50,6.38,17.79,26.02
201.750,2.76,6.78,9.96,15.10,10.01,12.04,11.73,27.88
201.875,8.90,4.04,11.96,5.63,9.21,15.54,5.54,26.06
202.000,14.52,3.99,7.36,15.10,4.83,13.99,15.49,16.73
202.125,2.71,6.69,9.83,23.15,3.68,10.36,23.90,12.88
202.250,5.19,2.53,12.62,13.90,3.46,8.59,12.71,6.74
202.375,4.35,7.18,8.11,7.36,4.44,8.37,6.43,6.03
202.500,4.44,6.16,6.43,11.38,8.11,9.26,10.14,6.96
202.625,4.35,6.43,3.07,10.58,8.68,7.75,8.28,6.87
202.750,5.50,4.92,1.43,14.39,9.88,8.28,15.01,7.09
202.875,4.70,7.36,2.05,11.20,8.11,7.62,14.56,4.22
203.000,3.68,4.39,4.92,4.30,7.80,4.08,6.60,4.44
203.125,3.82,2.71,6.07,8.51,7.89,1.96,6.16,5.50
203.250,3.73,2.00,6.69,16.25,10.27,3.15,10.81,9.83
203.375,4.17,2.89,7.58,18.81,14.21,8.90,7.27,13.90
203.500,3.64,3.42,9.26,15.36,15.36,12.88,4.13,15.58
203.625,3.15,5.37,7.49,13.86,15.54,10.54,8.95,14.70
203.750,3.37,4.92,4.75,10.45,15.45,5.98,9.04,9.52
203.875,3.11,3.82,2.14,6.74,14.61,2.22,7.05,7.22
204.000,5.32,5.45,4.61,15.54,14.03,2.98,10.27,8.02
204.125,2.84,3.82,7.53,18.99,10.76,1.78,10.54,9.66
204.250,3.86,5.72,7.05,12.22,9.08,4.35,8.64,13.02
204.375,2.53,1.12,7.44,15.05,8.51,10.23,12.93,13.46
204.500,5.28,1.61,9.61,19.70,9.52,11.65,17.88,14.92
204.625,2.89,2.71,10.32,14.83,11.38,10.10,15.94,17.57
204.750,3.60,3.99,10.32,10.36,13.41,9.79,8.42,17.70
204.875,4.17,2.53,6.29,14.43,13.55,5.67,8.68,22.70
205.000,2.31,3.86,3.15,9.30,13.33,2.49,5.32,18.28
205.125,3.11,2.22,5.59,8.99,12.97,4.39,9.92,17.17
205.250,3.95,4.66,6.21,15.32,17.22,4.30,17.79,12.09
205.375,4.52,6.78,4.17,12.71,21.07,2.27,12.35,11.96
205.500,3.95,4.17,2.98,4.61,26.95,2.76,5.85,15.05
205.625,2.45,3.99,4.83,4.39,26.37,2.36,7.67,14.96
205.750,4.17,4.48,1.83,7.62,27.44,4.70,7.53,18.19
205.875,2.84,4.22,4.92,7.09,27.66,7.53,6.69,17.48
206.000,4.26,2.76,7.18,8.33,24.60,9.96,5.67,17.48
206.125,2.45,5.54,7.97,10.23,23.06,11.65,5.14,15.71
206.250,4.52,3.11,8.68,9.21,14.87,10.36,7.97,10.58
206.375,5.67,8.90,8.11,11.25,12.09,7.22,9.74,9.30
206.500,3.64,4.92,7.93,15.71,7.89,5.72,10.67,8.02
206.625,2.18,2.76,6.16,14.52,12.22,5.06,11.03,14.70
206.750,2.76,1.87,4.04,10.45,13.46,7.27,12.09,14.74
206.875,3.29,6.03,7.36,12.31,15.76,7.18,10.58,21.51
207.000,6.38,5.37,5.23,17.44,16.91,3.11,8.86,20.49
207.125,3.24,5.85,4.83,16.51,16.86,3.60,6.29,25.09
207.250,2.89,2.22,8.73,16.69,17.57,7.67,2.76,21.42
207.375,5.06,3.42,9.08,18.72,14.56,8.73,4.57,15.32
207.500,5.37,4.57,8.51,20.18,15.94,9.08,10.54,10.81
207.625,5.06,6.96,7.44,17.44,16.69,11.56,13.77,12.49
207.750,3.64,2.76,6.60,14.87,18.41,10.54,9.21,17.84
207.875,7.80,4.08,3.37,15.32,19.34,5.59,11.56,21.60
208.000,9.70,7.13,8.81,13.77,21.77,17.48,27.08,18.37
208.125,19.12,13.37,7.80,18.55,31.19,33.01,38.85,13.33
208.250,25.22,11.96,19.16,41.01,31.06,31.73,46.36,10.14
208.375,12.49,26.64,32.70,37.08,27.04,10.67,52.56,12.22
208.500,35.22,12.31,40.04,23.45,20.62,26.33,35.00,25.49
208.625,10.50,9.61,29.25,22.13,30.66,25.62,9.08,45.13
208.750,13.59,8.81,8.73,13.77,44.11,9.88,7.09,49.68
208.875,7.31,7.67,7.67,16.02,61.36,5.37,8.90,51.19
209.000,4.35,15.94,11.78,52.47,51.10,4.61,8.42,31.68
209.125,16.25,26.02,12.40,69.98,44.95,11.87,7.36,29.56
209.250,5.72,11.38,6.65,61.05,28.01,13.95,11.29,27.48
209.375,8.02,9.92,3.11,43.40,40.57,8.73,13.33,38.36
209.500,13.95,10.50,10.63,27.08,48.84,10.58,19.16,36.15
209.625,16.20,14.52,26.51,27.97,56.71,19.03,40.13,31.86
209.750,11.91,19.78,25.40,33.32,52.25,20.40,46.67,24.43
209.875,5.28,3.02,14.70,26.33,51.10,11.65,24.60,26.59
210.000,3.86,6.74,6.03,12.71,42.47,4.92,7.53,24.69
210.125,1.65,1.96,3.91,2.84,30.31,1.96,3.37,21.38
210.250,1.43,2.22,4.57,5.50,14.03,2.27,3.91,15.18
210.375,2.27,2.93,4.44,9.26,6.69,4.26,6.96,12.35
210.500,3.29,4.44,5.72,8.55,5.85,4.88,5.94,9.52
210.625,3.73,3.37,6.91,6.16,9.17,6.43,8.02,8.24
210.750,4.57,3.82,9.74,5.94,21.60,8.24,14.74,10.19
210.875,6.78,11.82,6.60,15.27,27.61,5.10,13.59,12.71
211.000,13.02,17.62,24.43,29.74,28.76,9.88,23.94,13.99
211.125,30.35,22.30,30.35,43.76,21.15,5.14,47.51,14.56
211.250,13.11,17.26,20.45,41.99,17.66,11.20,46.19,13.81
211.375,31.64,15.54,15.89,26.64,16.02,19.92,29.91,14.43
211.500,7.44,6.52,15.71,8.06,24.91,13.46,11.56,21.86
211.625,5.28,5.72,9.96,3.46,26.86,4.66,4.35,29.65
211.750,3.11,3.15,8.20,6.52,39.69,7.00,4.88,40.53
211.875,5.01,6.47,4.88,4.66,33.23,4.26,3.20,34.56
212.000,4.30,5.32,4.48,5.23,40.35,6.07,5.45,36.77
212.125,5.72,4.44,3.42,8.37,30.00,6.12,10.19,29.51
212.250,4.13,3.55,2.53,12.97,30.84,6.25,9.43,33.67
212.375,4.97,5.76,4.75,10.85,19.21,6.43,4.92,28.63
212.500,2.89,4.39,10.94,7.31,12.80,9.12,7.36,24.21
212.625,2.31,6.43,12.22,16.60,7.27,9.70,12.84,14.65
212.750,4.35,7.09,6.56,18.59,9.88,7.44,12.66,7.89
212.875,2.45,7.05,8.90,13.02,16.64,3.73,10.89,8.15
213.000,4.26,7.13,16.73,7.80,21.07,8.20,6.56,12.09
213.125,6.87,10.19,12.75,12.44,23.10,6.82,14.48,17.75
213.250,8.06,3.86,14.34,7.80,28.94,9.61,12.04,26.55
213.375,7.05,5.72,12.44,13.19,31.50,9.08,12.13,29.20
213.500,13.46,8.59,7.75,18.63,32.83,15.45,22.97,30.97
213.625,21.55,25.98,16.38,24.07,25.67,28.85,30.18,21.29
213.750,11.03,8.95,16.95,38.76,28.28,27.44,45.30,30.13
213.875,18.24,18.63,16.91,43.22,30.49,19.70,40.70,32.52
214.000,22.66,17.70,26.55,38.36,32.26,23.06,24.25,41.32
214.125,22.04,11.03,35.26,40.31,32.03,30.40,23.15,38.71
214.250,16.69,12.09,24.03,26.64,27.66,21.42,15.49,37.34
214.375,3.42,6.69,11.65,8.33,28.14,8.99,9.17,37.56
214.500,7.44,8.11,11.56,7.18,28.45,10.98,4.70,39.02
214.625,7.27,8.46,16.33,9.30,40.88,18.28,5.90,47.96
214.750,14.30,19.43,20.98,10.41,43.53,29.74,25.53,43.18
214.875,18.01,24.29,15.18,29.43,39.60,26.02,49.81,32.30
215.000,4.75,14.03,5.37,34.38,25.44,9.88,45.13,14.83
215.125,8.20,9.21,4.04,15.05,13.68,5.10,15.32,9.74
215.250,6.52,3.99,10.23,5.59,11.29,10.98,7.71,13.95
215.375,6.78,5.90,13.33,6.52,15.76,17.00,3.86,20.76
215.500,8.20,8.64,11.16,6.43,22.35,11.82,6.52,26.37
215.625,6.91,17.75,23.72,18.24,24.56,12.35,12.13,28.85
215.750,19.47,15.18,39.24,21.82,20.62,20.76,13.46,32.08
215.875,19.61,37.17,45.04,13.64,25.67,28.05,15.27,48.84
216.000,7.09,8.24,29.65,15.10,33.41,21.07,22.70,58.62
216.125,10.45,7.80,5.94,16.25,38.80,6.29,16.64,66.44
216.250,7.71,6.56,4.79,12.62,46.19,2.58,10.10,67.42
216.375,7.80,5.01,2.40,12.22,44.73,5.32,11.34,63.48
216.500,4.70,1.47,6.16,13.55,60.74,8.73,10.98,75.03
216.625,3.55,6.25,8.77,8.86,53.04,10.72,4.48,61.00
216.750,5.94,6.38,5.72,7.93,48.75,7.97,8.77,57.11
216.875,1.78,3.55,3.60,11.29,29.25,6.25,16.47,35.04
217.000,5.06,4.26,5.94,11.42,16.73,8.20,14.21,23.76
217.125,2.62,2.53,4.48,15.85,9.48,5.98,13.37,14.48
217.250,3.24,6.96,9.21,12.35,4.35,8.99,9.66,6.60
217.375,5.10,4.48,12.00,7.62,4.88,10.32,3.95,4.52
217.500,4.61,5.63,10.54,12.31,6.38,9.92,4.66,3.37
217.625,4.48,5.06,8.77,18.90,7.58,10.23,7.80,2.98
217.750,7.75,9.52,5.23,16.95,10.05,9.39,7.36,4.04
217.875,5.59,5.63,3.46,10.72,12.53,5.50,8.55,5.41
218.000,8.02,6.07,7.89,14.56,16.42,5.23,8.77,8.15
218.125,9.83,6.91,10.94,22.61,23.41,9.79,6.52,11.03
218.250,6.43,5.76,8.59,25.31,23.99,8.42,6.69,12.31
218.375,8.59,7.75,5.67,22.61,20.54,5.81,7.31,13.15
218.500,6.21,3.15,3.42,14.74,11.65,5.28,6.60,16.64
218.625,7.13,4.26,2.62,6.07,8.42,4.48,5.41,21.33
218.750,9.66,11.73,2.36,11.69,12.00,3.95,11.87,36.86
218.875,12.40,7.49,9.88,14.56,15.67,7.53,25.98,42.07
219.000,23.99,21.29,24.16,12.71,20.23,5.28,48.18,49.90
219.125,26.51,25.40,26.64,18.77,15.10,7.05,53.40,50.48
219.250,14.74,11.47,10.23,13.06,13.41,16.82,38.18,49.77
219.375,8.02,6.21,10.41,8.68,12.66,14.52,13.19,42.78
219.500,9.04,7.49,13.90,10.67,14.92,9.26,9.83,29.47
219.625,5.10,4.97,6.69,12.26,16.55,2.71,14.17,21.11
219.750,4.70,4.75,7.62,12.13,11.20,4.66,14.52,16.38
219.875,11.38,6.87,10.01,8.55,13.99,5.98,11.51,20.67
220.000,3.95,4.48,9.70,4.88,13.24,3.99,7.58,19.83
220.125,2.36,3.95,6.12,6.29,22.26,2.93,7.89,27.08
220.250,4.08,3.42,1.78,14.43,24.03,3.60,9.96,26.42
220.375,5.06,4.44,3.55,20.14,25.53,4.70,12.93,25.31
220.500,2.80,3.99,5.98,22.92,22.04,11.73,19.65,20.80
220.625,2.84,3.24,11.11,21.42,18.15,14.30,19.25,14.34
220.750,2.76,3.07,13.59,17.35,17.04,11.42,10.54,12.71
220.875,4.66,5.72,12.40,11.34,15.23,6.56,6.91,12.35
221.000,3.86,5.45,9.79,7.00,19.56,5.72,10.89,16.25
221.125,2.27,2.80,10.85,4.30,21.55,8.20,14.12,23.76
221.250,5.06,5.54,9.70,5.10,28.05,5.85,11.73,28.81
221.375,5.54,4.26,3.33,4.52,26.82,4.04,5.41,37.78
221.500,3.29,5.50,4.92,3.91,28.41,8.20,2.84,32.34
221.625,7.05,6.21,4.08,6.34,24.60,6.91,6.34,33.58
221.750,3.68,3.77,4.26,10.85,22.88,4.39,9.48,20.49
221.875,3.68,4.17,6.91,13.19,21.73,7.97,10.67,20.45
222.000,3.64,3.37,7.62,18.37,19.47,8.24,11.51,13.50
222.125,5.28,7.05,6.91,26.64,18.59,7.27,15.27,14.21
222.250,5.67,3.37,5.14,25.44,12.53,7.71,14.79,10.10
222.375,5.81,2.00,1.65,24.21,14.96,7.97,14.96,7.71
222.500,7.13,2.31,4.04,36.24,14.74,8.20,18.59,4.48
222.625,3.42,4.22,6.52,41.81,17.22,8.33,20.67,4.70
222.750,5.67,4.17,3.07,32.26,13.59,3.07,20.18,5.45
222.875,2.40,2.36,5.23,20.36,10.50,5.14,12.00,7.18
223.000,2.09,1.74,4.97,11.51,10.14,7.09,2.98,4.30
223.125,4.39,2.62,8.20,6.96,10.63,9.74,4.97,4.70
223.250,3.20,4.35,11.47,3.68,11.96,13.02,9.26,4.04
223.375,8.46,7.44,12.93,4.70,12.75,9.43,8.81,5.14
223.500,3.29,2.40,12.22,10.36,19.03,4.35,5.06,6.34
223.625,9.48,6.43,9.66,12.57,24.60,1.16,5.10,12.66
223.750,5.63,2.98,8.28,10.72,26.55,3.20,4.26,16.25
223.875,5.10,3.99,8.20,8.55,25.53,4.17,4.44,20.89
224.000,4.83,5.81,6.87,13.11,22.08,4.17,8.86,20.98
224.125,3.68,5.54,5.28,12.26,20.14,3.42,9.88,20.18
224.250,2.18,2.27,3.07,9.12,21.24,3.02,6.78,18.59
224.375,3.11,6.12,6.52,13.72,19.21,4.26,6.82,13.95
224.500,6.82,5.41,9.30,15.14,24.65,7.53,8.33,12.00
224.625,2.84,3.20,11.03,9.96,25.58,8.28,5.85,11.34
224.750,4.57,2.58,13.50,11.25,27.48,9.04,6.07,10.67
224.875,6.07,6.69,13.33,14.87,28.23,9.26,10.76,12.88
225.000,3.42,2.05,12.62,14.87,26.20,8.24,10.50,15.01
225.125,6.21,11.60,14.92,11.87,22.00,10.05,8.33,16.42
225.250,2.36,3.82,14.61,6.74,15.41,10.63,9.04,14.21
225.375,2.53,5.23,8.86,3.64,7.27,7.13,10.85,8.28
225.500,5.41,2.80,3.33,8.46,6.96,5.23,9.26,5.01
225.625,4.88,2.93,5.50,12.44,6.56,7.22,6.52,4.92
225.750,7.22,2.93,7.40,13.72,7.09,8.46,6.43,8.02
225.875,1.61,4.92,6.52,12.31,4.48,3.64,5.41,7.31
226.000,1.92,0.85,5.23,10.89,4.17,2.18,4.44,7.71
226.125,4.22,3.55,1.69,10.41,4.79,4.35,10.10,5.67
226.250,6.07,6.56,3.24,10.32,7.36,4.88,12.09,5.50
226.375,5.37,3.91,4.44,12.22,9.12,4.57,8.02,4.57
226.500,4.92,4.48,4.22,15.80,7.89,5.85,8.95,3.73
226.625,4.30,4.44,3.20,18.68,6.47,6.38,13.06,7.05
226.750,4.66,7.49,1.92,19.87,4.04,3.20,14.92,12.26
226.875,5.28,2.31,3.86,13.11,7.05,5.54,15.14,18.24
227.000,5.10,5.67,6.25,5.32,9.26,15.18,34.25,23.45
227.125,20.18,2.80,9.35,4.35,21.46,22.04,59.37,17.44
227.250,3.55,1.87,9.92,7.62,26.42,15.63,55.34,13.24
227.375,7.58,2.58,7.89,13.86,37.48,6.21,36.24,15.71
227.500,5.72,6.29,6.16,12.80,31.81,7.44,16.11,22.70
227.625,3.64,4.13,6.21,6.07,28.01,5.37,11.69,26.24
227.750,2.36,3.68,7.53,4.52,19.08,4.97,12.57,18.63
227.875,2.62,2.09,8.68,7.67,15.27,4.75,16.07,13.41
228.000,5.32,3.86,8.86,10.94,16.29,3.86,17.17,11.38
228.125,4.39,5.32,8.64,7.62,15.27,1.87,11.47,10.27
228.250,5.23,4.39,8.81,10.01,14.83,2.84,6.43,11.78
228.375,5.14,4.13,9.79,16.91,11.65,6.25,10.23,12.49
228.500,5.19,2.18,8.15,15.98,10.32,7.71,10.81,10.58
228.625,4.39,4.17,5.50,11.29,10.32,8.28,7.09,7.80
228.750,6.56,7.27,2.40,13.81,8.99,7.53,5.41,6.16
228.875,2.89,4.79,3.91,15.71,7.18,5.59,3.11,6.74
229.000,4.52,4.92,3.91,9.17,3.99,2.58,4.17,7.27
229.125,5.94,4.13,5.50,4.88,3.55,6.16,5.90,4.92
229.250,5.98,4.22,7.09,13.64,4.30,9.96,8.24,4.57
229.375,5.06,6.43,5.98,24.03,4.66,7.80,17.48,4.66
229.500,5.06,5.19,3.91,25.18,3.77,3.73,20.09,4.83
229.625,4.22,1.74,1.96,24.12,7.00,3.11,14.39,7.40
229.750,2.62,5.23,6.03,27.04,12.22,4.13,11.47,12.04
229.875,6.47,6.87,5.45,30.44,17.35,8.55,10.27,18.41
230.000,7.36,4.61,9.04,37.39,19.65,20.71,21.24,25.05
230.125,12.22,13.41,24.03,56.10,16.25,33.49,41.23,24.69
230.250,19.56,23.23,27.21,54.46,19.12,31.15,41.37,32.43
230.375,8.77,5.59,17.00,42.78,20.40,15.14,27.66,30.88
230.500,9.88,8.24,7.97,31.28,33.49,12.93,18.15,43.80
230.625,4.13,7.27,5.28,13.33,33.54,9.39,16.78,36.41
230.750,18.55,5.06,5.28,8.46,37.39,5.67,6.91,38.32
230.875,3.51,5.06,6.38,25.09,35.35,1.87,11.69,27.61
231.000,8.28,9.08,4.39,32.57,33.45,2.05,18.81,24.03
231.125,4.57,2.14,5.67,26.82,31.28,7.31,16.78,19.03
231.250,3.55,4.26,6.78,16.64,25.98,10.10,14.48,14.83
231.375,2.84,3.55,4.75,10.72,22.57,6.87,13.95,12.31
231.500,4.26,5.76,6.69,7.13,21.51,5.63,8.95,9.43
231.625,2.22,1.65,7.53,8.06,16.11,7.97,6.43,5.63
231.750,1.92,6.21,7.62,18.59,14.08,6.12,12.88,4.08
231.875,3.82,4.88,9.39,23.41,12.00,5.01,15.45,3.73
232.000,2.80,4.35,8.37,18.01,12.84,4.22,12.09,5.06
232.125,3.86,6.16,6.34,12.40,21.77,5.45,8.81,15.18
232.250,3.37,8.95,4.48,13.86,24.74,4.57,15.67,22.70
232.375,4.35,5.76,2.53,8.73,28.72,2.62,14.87,35.48
232.500,5.85,4.92,5.54,5.63,22.79,4.48,8.55,36.94
232.625,3.07,4.35,6.21,7.80,18.50,3.68,9.26,33.94
232.750,2.58,1.87,3.46,8.95,13.15,3.73,7.44,27.52
232.875,3.24,2.67,3.02,7.31,12.53,5.50,7.22,18.01
233.000,4.17,2.27,5.72,3.37,12.97,3.24,8.55,14.34
233.125,4.22,2.45,5.81,4.97,13.24,4.57,11.20,7.27
233.250,1.52,2.93,5.67,7.36,11.16,6.82,13.02,4.75
233.375,2.05,2.00,6.87,11.65,9.35,4.39,11.96,2.84
233.500,2.27,2.18,5.14,17.13,7.00,4.04,11.20,2.84
233.625,3.02,6.12,7.58,21.42,5.19,9.21,9.48,3.29
233.750,5.10,4.44,9.96,18.63,4.75,10.27,8.20,4.66
233.875,3.86,5.06,5.37,10.98,6.56,7.49,10.72,8.37
234.000,2.45,5.72,4.70,5.81,6.25,4.26,10.58,8.68
234.125,4.83,2.31,11.69,12.13,6.47,2.05,8.24,11.51
234.250,5.10,2.05,10.81,16.64,5.28,1.74,9.83,9.43
234.375,2.67,4.88,5.54,16.25,6.56,3.29,8.73,9.70
234.500,5.50,5.37,1.52,16.73,8.77,2.71,6.91,6.07
234.625,5.06,9.74,3.99,18.94,9.57,1.96,10.81,4.35
234.750,3.91,5.94,6.52,17.44,9.70,3.07,11.20,3.51
234.875,5.67,8.68,8.28,11.56,5.85,5.32,7.80,3.33
235.000,2.31,2.00,7.67,9.74,5.90,7.18,5.32,4.13
235.125,7.53,5.72,3.33,12.18,7.84,6.47,5.63,5.06
235.250,1.38,3.24,6.34,13.68,17.22,7.71,9.66,8.46
235.375,7.36,6.96,10.19,12.40,22.75,9.04,13.95,12.26
235.500,4.57,2.14,12.53,8.51,27.79,8.11,13.95,15.27
235.625,2.27,6.34,13.64,7.27,33.36,8.42,8.42,18.72
235.750,2.40,3.91,15.41,8.33,34.56,11.11,6.29,22.61
235.875,4.83,5.10,12.62,10.67,34.56,7.22,10.19,24.38
236.000,2.53,2.84,4.44,12.84,29.25,1.69,6.60,24.56
236.125,1.43,2.80,2.67,17.40,26.42,2.93,10.19,23.50
236.250,3.37,2.93,5.19,19.65,24.52,3.99,11.47,20.49
236.375,4.61,3.68,9.17,13.50,21.02,7.75,7.18,17.00
236.500,6.65,5.37,10.05,8.24,17.84,8.73,7.58,11.91
236.625,4.66,4.44,6.78,10.19,18.77,7.13,12.13,15.98
236.750,5.01,7.40,8.28,8.15,19.34,8.33,10.10,20.85
236.875,4.26,3.29,10.45,7.62,20.14,6.69,7.00,24.74
237.000,6.82,8.73,7.62,8.20,21.55,4.97,9.70,27.66
237.125,4.48,2.09,3.86,7.05,22.48,6.65,12.53,27.21
237.250,6.12,4.70,7.53,5.23,22.17,10.27,12.13,24.78
237.375,1.56,4.04,7.27,4.22,21.86,9.48,8.11,20.58
237.500,4.13,5.06,3.55,7.89,20.71,4.26,6.12,14.61
237.625,3.46,2.80,1.87,22.13,23.37,4.88,14.34,15.49
237.750,2.67,3.33,2.98,25.89,29.96,8.64,17.44,22.04
237.875,3.91,5.32,6.03,14.03,32.43,8.28,13.19,27.74
238.000,1.56,2.00,5.85,5.59,41.63,7.09,7.13,41.90
238.125,7.58,6.87,5.81,4.75,30.13,7.53,2.89,39.47
238.250,3.68,4.79,3.29,6.74,23.19,6.03,6.34,37.52
238.375,5.85,5.59,5.63,11.11,16.11,4.26,10.05,21.86
238.500,2.80,7.05,3.15,10.94,19.52,4.04,8.81,11.56
238.625,5.06,3.11,2.22,5.37,29.20,2.62,3.99,8.37
238.750,2.80,4.13,2.58,9.35,32.12,2.53,6.96,9.70
238.875,6.38,3.60,6.82,16.55,32.30,3.55,8.28,12.97
239.000,4.66,3.95,10.36,13.95,32.12,7.62,8.46,16.82
239.125,3.73,1.74,8.42,5.14,27.21,5.85,8.02,22.66
239.250,5.94,6.43,4.26,3.60,24.43,1.96,6.12,24.43
239.375,2.09,6.29,3.24,12.84,20.85,2.49,8.86,27.92
239.500,4.35,3.11,3.11,15.89,14.74,5.67,10.36,22.79
239.625,3.55,4.79,2.71,8.06,13.55,5.81,7.58,20.58
239.750,3.24,3.24,2.53,3.02,9.39,2.98,9.26,14.03
239.875,6.07,6.21,8.37,1.92,12.62,7.93,9.61,9.92
240.000,3.55,2.53,8.55,4.61,15.94,6.60,7.00,9.04
240.125,9.30,3.64,7.40,6.87,17.62,7.80,9.39,8.77
240.250,7.53,3.91,8.81,6.29,16.69,11.69,14.34,10.50
240.375,4.70,2.36,5.94,7.53,16.38,8.64,14.03,14.96
240.500,7.67,7.09,3.33,9.30,16.07,5.41,8.06,18.41
240.625,6.34,9.04,7.00,7.09,17.79,5.54,3.91,18.59
240.750,2.22,3.20,2.62,5.32,16.25,3.07,4.22,15.32
240.875,2.62,3.86,3.11,14.26,14.30,3.46,8.68,8.99
241.000,4.48,5.23,5.50,21.42,10.58,1.87,12.13,6.07
241.125,3.95,2.93,10.27,22.48,6.43,6.60,10.10,2.98
241.250,7.13,4.52,13.11,19.47,7.27,9.17,4.57,2.76
241.375,3.55,5.23,9.26,12.00,10.19,7.58,4.66,2.89
241.500,7.27,3.11,3.33,9.26,12.80,4.22,10.89,2.40
241.625,3.73,4.52,1.61,14.30,14.30,2.71,13.50,2.36
241.750,7.93,5.98,6.43,15.36,14.03,5.10,11.38,3.02
