TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,4.97,4.92,5.32,5.63,4.92,6.16,6.56,3.95
145.125,2.05,3.95,4.66,3.60,6.34,6.65,5.72,5.45
145.250,5.72,7.27,8.86,2.93,7.13,7.62,3.46,5.94
145.375,5.41,6.38,11.20,7.13,8.90,8.59,2.27,7.71
145.500,4.22,5.50,10.45,8.15,8.99,8.46,4.17,10.36
145.625,6.25,5.50,8.20,6.29,7.89,9.30,6.74,11.16
145.750,7.27,7.31,6.16,4.44,7.80,10.94,6.52,10.50
145.875,2.62,2.80,9.74,7.62,7.36,14.83,7.09,7.31
146.000,5.32,7.22,14.61,13.64,9.21,16.16,8.81,6.03
146.125,2.45,6.25,14.74,17.00,10.23,13.11,11.16,4.79
146.250,9.35,17.22,10.14,15.10,8.99,10.27,12.71,3.68
146.375,5.23,6.34,9.35,8.90,8.99,11.25,9.88,3.15
146.500,7.36,12.71,13.72,3.68,6.07,12.66,2.36,4.17
146.625,2.05,5.63,16.29,6.34,5.19,13.02,2.62,3.86
146.750,4.79,3.37,19.52,6.74,3.46,13.95,1.78,4.17
146.875,3.68,5.06,21.29,5.28,4.70,13.99,5.32,3.20
147.000,4.35,6.52,22.04,6.74,7.58,12.53,7.93,4.17
147.125,8.02,2.71,21.24,9.08,10.72,12.22,8.81,4.17
147.250,5.10,3.15,22.39,3.77,16.51,15.01,5.10,5.01
147.375,3.15,3.07,23.54,13.59,20.40,19.96,9.83,6.34
147.500,4.44,3.77,19.43,16.02,23.41,20.76,12.26,7.84
147.625,3.91,3.73,10.67,8.86,22.53,16.78,8.73,10.14
147.750,5.94,8.68,6.56,10.67,17.79,13.06,10.05,10.23
147.875,2.67,5.67,7.05,9.17,12.04,8.86,9.83,9.57
148.000,7.18,6.07,6.82,5.28,5.98,4.92,6.74,8.64
148.125,6.16,4.44,3.73,2.71,3.73,1.43,3.91,6.29
148.250,3.33,3.82,4.88,5.63,5.59,3.20,2.98,6.82
148.375,9.12,7.13,10.67,12.26,6.91,5.45,2.40,5.54
148.500,5.23,7.18,10.63,13.02,9.04,4.61,1.21,6.34
148.625,3.42,3.42,5.41,11.82,9.61,3.02,1.56,6.43
148.750,6.91,2.18,7.09,10.23,11.07,5.23,3.29,8.59
148.875,3.55,5.06,9.17,5.01,11.51,4.66,5.76,10.14
149.000,6.78,6.07,6.38,6.78,10.63,3.07,6.43,10.14
149.125,5.45,8.28,6.43,6.82,9.74,6.38,7.89,8.55
149.250,8.95,6.60,7.89,2.84,8.64,5.45,9.74,7.27
149.375,11.82,7.18,8.81,4.57,10.36,3.51,11.34,7.53
149.500,4.61,3.15,11.25,3.99,8.42,2.31,8.42,8.28
149.625,6.65,4.57,10.19,4.57,7.40,2.98,9.83,7.84
149.750,9.70,9.96,6.69,8.46,4.17,3.02,12.80,7.00
149.875,2.40,4.92,3.42,4.66,5.28,2.05,8.73,4.57
150.000,12.66,11.20,5.19,3.24,8.24,5.67,4.61,3.55
150.125,7.62,9.21,11.03,4.52,11.25,6.60,1.96,5.81
150.250,1.65,5.32,11.56,11.29,12.53,4.70,1.83,7.93
150.375,1.69,12.09,5.19,10.41,11.96,3.51,1.78,10.45
150.500,2.76,4.61,5.23,3.82,9.12,4.22,3.24,6.74
150.625,4.08,9.12,7.13,5.59,8.06,3.29,5.32,5.94
150.750,5.06,8.64,4.61,7.67,7.09,2.80,3.46,3.68
150.875,2.62,4.13,1.96,5.54,9.39,8.95,2.67,4.22
151.000,6.60,11.51,6.34,4.83,8.33,10.72,5.45,2.84
151.125,7.36,5.59,7.80,2.76,7.00,4.97,7.89,2.09
151.250,1.69,9.92,7.00,4.61,5.98,3.82,6.82,1.65
151.375,7.89,5.41,7.22,5.14,6.82,7.93,3.77,2.27
151.500,7.09,5.28,6.69,5.85,8.02,7.05,4.35,2.67
151.625,12.13,7.53,8.59,7.80,7.89,6.12,4.48,2.93
151.750,6.47,7.13,7.18,5.41,6.29,6.07,4.26,2.93
151.875,6.78,7.84,3.15,3.11,5.32,3.46,4.08,3.77
152.000,10.23,13.90,3.15,5.19,6.69,2.62,2.27,4.22
152.125,5.85,4.70,3.91,6.78,7.36,5.94,1.96,5.50
152.250,5.01,3.73,5.01,7.75,7.49,8.99,3.33,5.50
152.375,5.45,5.14,4.44,8.90,5.41,8.95,7.58,7.27
152.500,9.39,5.10,3.37,10.41,4.83,6.52,10.05,6.07
152.625,4.83,3.82,9.83,12.75,6.07,7.18,10.94,6.78
152.750,7.05,8.73,13.86,11.91,9.26,8.90,8.37,5.37
152.875,4.88,5.98,15.36,13.41,15.27,7.84,4.26,8.06
153.000,3.55,3.99,10.94,18.06,25.44,7.67,4.75,7.89
153.125,5.01,5.63,3.95,16.47,28.19,9.88,5.54,8.15
153.250,5.45,7.80,2.18,12.04,27.13,8.68,4.88,4.92
153.375,13.55,6.47,5.45,10.50,17.57,6.21,3.37,3.46
153.500,3.15,4.57,5.85,14.39,11.65,7.67,4.04,2.76
153.625,14.03,5.01,5.59,18.63,8.55,7.31,5.37,2.67
153.750,4.61,3.42,3.29,18.19,8.59,5.28,5.14,2.84
153.875,13.28,6.52,3.07,7.97,11.69,3.37,6.16,3.99
154.000,12.31,6.25,1.96,3.24,21.51,4.66,10.81,7.97
154.125,8.55,5.14,2.93,5.10,31.77,4.08,9.30,14.08
154.250,17.00,3.42,4.88,4.22,37.34,16.47,23.28,23.76
154.375,11.56,14.39,8.77,5.14,38.54,22.13,46.81,33.27
154.500,15.67,5.72,7.53,5.85,26.99,20.18,39.42,38.80
154.625,6.56,7.22,6.43,7.71,18.10,13.72,15.41,40.53
154.750,7.00,2.98,7.71,7.75,7.80,8.90,11.34,34.47
154.875,3.91,5.01,5.32,6.78,5.06,5.59,12.35,23.23
155.000,7.00,11.16,2.22,9.79,4.70,3.24,12.66,11.78
155.125,7.93,2.98,3.99,15.01,2.84,2.80,10.81,4.79
155.250,5.45,6.87,3.82,18.28,2.98,2.89,7.40,4.30
155.375,3.55,9.88,7.05,15.41,3.60,6.43,5.37,4.30
155.500,10.89,3.42,7.71,14.65,7.22,9.57,3.37,3.91
155.625,5.10,3.29,3.77,12.62,10.01,8.68,1.74,4.70
155.750,10.81,10.05,1.83,11.69,11.34,4.08,1.69,5.14
155.875,8.24,8.11,4.57,11.91,9.26,6.65,1.43,6.03
156.000,5.50,5.98,5.01,9.79,7.89,7.93,2.71,5.54
156.125,6.43,4.48,8.28,6.91,8.28,4.08,5.54,4.88
156.250,3.99,8.11,10.67,9.96,8.59,2.00,7.05,3.55
156.375,6.16,7.09,10.94,17.70,8.90,4.66,5.19,3.02
156.500,4.39,10.89,10.50,14.96,8.33,5.59,6.82,3.07
156.625,4.04,6.25,7.93,7.09,6.21,5.90,8.20,3.60
156.750,5.19,3.20,4.52,2.76,4.75,4.22,6.56,4.57
156.875,4.88,5.50,7.31,3.37,5.19,3.68,3.37,5.37
157.000,4.48,4.70,4.75,4.61,6.47,5.85,2.45,4.35
157.125,8.24,14.96,1.56,5.67,7.58,5.72,4.44,3.55
157.250,6.87,4.30,2.53,6.87,5.23,5.54,5.28,2.36
157.375,7.67,14.17,3.37,7.93,5.01,5.54,7.89,4.04
157.500,7.27,3.42,5.72,3.37,4.61,5.14,7.53,5.41
157.625,4.79,6.34,3.91,6.03,8.02,3.82,6.47,9.61
157.750,8.59,4.79,2.45,9.39,9.35,3.33,7.89,8.46
157.875,7.05,11.91,4.57,9.17,8.90,2.89,9.43,8.81
158.000,4.48,8.73,3.60,4.92,6.78,2.49,7.40,5.50
158.125,6.16,14.96,6.52,8.02,4.17,2.45,2.93,7.13
158.250,6.29,10.23,12.26,12.26,4.44,2.89,1.78,6.25
158.375,7.93,9.66,10.81,12.49,4.57,3.82,2.80,6.65
158.500,8.42,9.66,5.63,12.40,6.25,3.37,3.33,6.43
158.625,7.62,6.29,4.17,10.54,6.07,3.82,3.73,6.43
158.750,3.73,8.90,3.51,6.03,6.52,5.41,3.55,6.03
158.875,4.08,3.51,4.92,3.95,6.38,4.61,3.11,5.67
159.000,4.30,6.74,5.90,4.70,6.03,2.67,3.24,5.37
159.125,2.22,3.20,5.85,5.41,5.10,1.47,6.74,4.79
159.250,1.52,7.44,5.90,7.40,5.54,2.49,6.38,4.35
159.375,5.81,8.81,6.65,13.41,6.16,5.72,3.37,4.83
159.500,3.20,8.95,6.87,13.24,7.44,9.39,2.31,6.82
159.625,9.66,6.87,7.49,7.44,6.65,11.73,4.48,5.98
159.750,4.48,7.97,11.25,3.24,6.43,11.38,8.15,5.90
159.875,2.18,9.35,14.26,4.75,8.55,11.42,8.73,4.35
160.000,6.87,13.64,16.02,6.82,10.54,10.27,4.57,5.10
160.125,7.62,2.22,15.54,13.50,12.97,9.08,4.26,5.94
160.250,5.85,6.07,17.88,21.42,10.98,12.84,8.28,7.49
160.375,6.38,5.67,14.43,21.20,8.77,14.39,8.99,7.89
160.500,11.69,11.07,13.90,21.15,7.05,14.43,9.92,6.74
160.625,3.15,5.01,15.76,14.39,6.03,13.59,12.04,4.88
160.750,3.99,6.65,14.92,9.04,7.22,8.95,10.05,3.77
160.875,5.63,7.93,16.95,11.16,8.51,11.51,9.04,4.08
161.000,4.04,4.83,17.62,6.91,12.57,16.91,9.61,4.92
161.125,7.58,5.32,13.06,5.14,14.03,18.19,9.39,6.29
161.250,3.07,5.81,8.95,8.42,14.26,15.58,5.50,6.56
161.375,4.35,1.83,4.88,3.99,12.31,11.20,3.95,6.34
161.500,14.21,5.94,2.67,2.31,8.20,5.67,3.86,5.32
161.625,5.98,4.97,7.40,2.22,6.43,6.21,5.59,4.30
161.750,9.08,15.58,10.54,2.62,5.19,12.31,7.93,3.82
161.875,5.19,9.21,12.35,3.86,8.37,12.66,7.89,3.24
162.000,9.79,10.94,10.98,5.45,8.15,9.83,3.77,4.39
162.125,6.16,6.07,12.49,11.11,7.97,8.81,3.42,5.14
162.250,5.01,5.63,10.14,16.02,5.54,8.77,2.98,4.83
162.375,3.86,6.87,3.07,16.25,8.55,5.23,3.29,3.77
162.500,9.17,8.95,5.67,14.12,8.59,3.73,2.98,2.36
162.625,7.13,5.76,11.34,9.70,8.90,4.17,2.22,1.83
162.750,10.67,7.67,11.38,4.52,6.12,1.74,5.19,1.38
162.875,4.30,7.05,5.54,4.35,6.38,3.86,10.32,1.74
163.000,4.92,4.44,2.93,10.14,5.50,6.65,9.30,3.02
163.125,7.53,7.84,5.76,12.66,7.49,7.13,4.79,3.99
163.250,4.79,8.77,3.60,9.66,6.78,5.63,6.60,5.01
163.375,5.23,4.92,7.18,5.19,9.30,4.92,4.66,5.01
163.500,4.04,6.60,8.02,4.44,8.11,4.30,2.31,5.10
163.625,13.06,6.65,5.54,3.68,9.08,3.02,1.61,4.83
163.750,2.93,3.99,7.62,3.07,9.66,4.30,6.38,4.08
163.875,10.41,11.16,6.60,4.70,12.22,5.67,13.15,3.99
164.000,7.84,8.28,5.28,8.33,12.62,3.64,12.35,4.52
164.125,8.99,14.70,4.44,14.43,10.98,4.88,7.27,4.39
164.250,5.01,11.07,8.42,15.14,8.28,10.36,6.12,4.35
164.375,4.61,8.99,10.01,9.70,5.76,10.72,5.76,5.23
164.500,9.88,2.71,7.53,4.79,5.94,7.71,5.54,10.41
164.625,3.51,3.51,3.24,5.37,6.96,6.87,6.07,12.09
164.750,9.35,4.75,1.47,5.19,7.75,5.32,6.47,11.91
164.875,6.65,7.58,5.37,4.57,7.44,4.17,8.11,7.31
165.000,5.54,5.28,8.86,6.74,6.82,7.58,8.86,5.01
165.125,5.54,11.03,12.75,10.94,6.47,9.39,8.95,3.60
165.250,4.26,9.57,14.39,10.45,6.25,8.81,6.91,3.07
165.375,5.72,11.56,10.19,9.30,6.16,7.09,5.76,2.45
165.500,7.93,7.44,4.83,13.72,5.32,6.07,5.01,2.31
165.625,2.71,7.53,4.17,14.34,4.70,4.44,3.91,2.36
165.750,11.56,8.59,2.22,10.41,3.46,3.02,3.24,2.98
165.875,2.27,5.98,2.45,8.99,3.60,1.56,2.76,4.08
166.000,6.69,14.56,4.35,8.64,3.29,1.87,1.61,5.14
166.125,5.01,7.05,2.18,13.64,5.41,2.22,2.14,7.49
166.250,9.79,5.06,4.35,18.77,7.36,2.40,2.80,7.40
166.375,5.54,4.39,8.86,17.13,8.68,1.65,5.98,6.82
166.500,11.87,9.26,8.55,10.94,7.75,3.68,6.96,5.45
166.625,4.17,3.68,7.27,7.89,6.29,4.83,5.98,6.47
166.750,11.87,8.37,11.25,7.18,6.47,5.50,6.29,7.13
166.875,6.96,10.36,8.28,6.38,8.68,4.48,5.41,7.18
167.000,6.91,5.10,2.98,6.74,9.96,1.56,3.51,10.05
167.125,2.84,6.34,8.33,6.47,8.64,1.52,2.31,11.47
167.250,2.62,2.76,8.33,3.37,6.74,2.27,3.68,16.51
167.375,10.23,7.22,2.84,4.75,7.00,4.88,7.80,13.15
167.500,8.51,4.35,4.79,11.56,9.48,8.73,8.42,12.31
167.625,12.80,7.13,7.97,20.09,11.78,10.94,8.02,8.42
167.750,8.77,5.98,12.57,22.17,14.74,9.39,12.18,10.72
167.875,7.00,2.45,14.52,16.33,18.06,5.01,14.92,11.47
168.000,3.29,5.06,11.69,9.96,20.80,4.08,7.40,11.60
168.125,2.18,8.33,7.84,16.07,24.52,1.96,5.23,9.04
168.250,5.32,4.92,5.98,17.09,32.61,2.31,6.96,9.04
168.375,6.65,8.06,4.70,10.98,33.27,3.82,7.89,8.86
168.500,4.57,3.42,3.91,5.54,35.18,4.70,13.68,10.54
168.625,5.41,2.45,4.48,6.56,23.28,6.65,16.78,14.26
168.750,11.56,11.60,17.09,15.71,34.47,11.87,24.16,25.75
168.875,16.69,15.80,29.65,23.50,41.63,13.81,45.61,32.43
169.000,18.81,21.69,30.18,25.05,56.40,10.01,49.11,36.37
169.125,10.32,3.82,19.61,16.07,68.04,4.57,25.80,33.67
169.250,6.96,14.08,8.51,5.01,62.42,3.02,8.99,34.38
169.375,2.09,6.96,5.19,7.00,54.64,2.71,3.95,29.87
169.500,2.84,6.38,3.82,11.47,31.19,2.76,2.36,21.82
169.625,8.42,2.09,3.99,9.88,21.29,3.02,2.27,12.09
169.750,7.36,1.56,6.16,3.77,14.08,8.99,9.39,6.91
169.875,25.58,2.58,13.72,3.33,7.89,10.36,13.15,6.65
170.000,6.91,2.31,23.10,4.30,4.83,3.82,9.26,7.36
170.125,9.21,4.17,25.67,4.97,3.33,6.03,4.13,6.69
170.250,5.54,3.51,19.03,3.73,3.73,6.87,2.84,6.21
170.375,2.53,5.32,8.99,4.83,6.82,4.17,3.86,4.39
170.500,2.18,5.85,6.21,7.49,8.02,3.07,2.67,3.24
170.625,1.65,4.75,5.76,4.30,9.61,1.69,1.47,2.40
170.750,1.21,3.91,4.88,5.41,6.60,1.43,1.43,1.83
170.875,2.09,3.99,4.39,4.61,7.18,1.92,2.05,2.00
171.000,1.83,3.51,5.81,4.61,6.60,2.76,2.53,2.22
171.125,4.52,6.96,7.18,6.21,8.86,2.93,2.40,2.31
171.250,3.99,3.20,8.24,8.42,6.43,3.86,2.18,2.40
171.375,6.52,2.09,8.06,11.42,4.75,4.13,1.38,4.08
171.500,2.98,2.53,4.92,11.11,2.80,2.27,2.49,5.19
171.625,8.11,2.40,2.22,7.75,5.37,4.13,2.58,6.16
171.750,7.13,8.42,1.43,6.96,8.06,2.14,3.82,6.34
171.875,10.14,5.94,6.21,8.37,10.50,4.22,7.58,5.63
172.000,7.93,4.66,8.42,5.72,13.64,5.54,8.06,4.83
172.125,5.98,4.66,9.79,6.29,15.36,2.80,6.78,3.46
172.250,10.98,4.88,7.80,11.69,14.74,3.20,7.05,2.80
172.375,3.07,7.62,6.52,11.96,12.13,3.51,5.90,2.93
172.500,3.91,9.74,8.59,8.99,7.67,2.14,2.67,2.45
172.625,2.45,7.18,8.11,11.11,6.52,2.36,2.00,2.89
172.750,1.92,3.46,3.91,7.62,4.83,2.58,1.83,2.31
172.875,2.71,2.09,1.52,1.92,6.60,3.37,1.83,1.83
173.000,4.66,1.74,1.21,1.30,4.83,2.84,3.29,2.45
173.125,7.53,2.31,2.36,1.78,3.51,2.45,2.45,4.92
173.250,4.92,3.07,3.29,3.91,3.15,4.44,4.04,6.56
173.375,6.82,4.26,4.44,6.47,6.29,5.28,3.46,6.21
173.500,9.48,10.23,8.77,5.54,7.67,7.31,2.58,4.26
173.625,10.10,2.58,11.56,4.57,6.25,10.76,2.36,5.14
173.750,11.60,8.28,10.36,8.77,3.20,12.97,5.37,8.37
173.875,7.75,3.20,8.37,13.72,3.51,13.41,14.08,13.50
174.000,4.39,6.60,6.34,12.04,5.50,9.66,15.89,21.07
174.125,3.77,2.00,3.91,7.44,8.11,7.75,13.50,24.87
174.250,3.77,1.16,1.74,4.30,7.40,6.52,9.57,22.08
174.375,5.90,2.31,2.05,2.09,6.34,4.61,4.39,13.11
174.500,8.37,4.08,1.21,3.73,5.45,7.97,2.62,8.90
174.625,10.76,6.16,4.39,10.27,6.07,15.58,10.89,9.57
174.750,4.57,5.19,8.77,14.70,6.34,20.45,18.50,11.65
174.875,6.60,2.80,11.20,12.53,6.16,20.14,16.55,7.40
175.000,4.61,5.90,11.91,10.85,5.10,15.01,10.45,5.63
175.125,3.86,6.25,14.96,21.11,5.67,9.57,9.43,4.57
175.250,5.19,4.30,22.48,24.65,9.12,12.22,8.86,5.59
175.375,7.80,11.38,26.77,19.61,15.41,16.02,4.92,6.56
175.500,6.65,2.98,26.51,11.96,18.28,17.66,3.64,6.74
175.625,8.28,9.08,22.44,11.60,20.85,16.25,3.33,7.62
175.750,5.81,5.76,18.55,17.09,16.86,15.05,3.64,7.71
175.875,6.56,4.75,15.05,21.69,13.68,13.86,2.40,7.36
176.000,8.55,6.34,16.91,21.95,8.37,16.73,3.51,7.09
176.125,9.61,16.95,15.49,21.60,8.81,17.00,7.53,9.57
176.250,7.05,3.68,15.58,20.85,14.96,17.88,7.62,19.25
176.375,5.10,9.92,5.50,27.79,20.09,13.81,13.46,26.77
176.500,17.93,22.70,13.72,38.09,30.44,8.95,24.38,38.32
176.625,10.01,10.19,16.33,38.76,28.45,7.31,20.36,36.81
176.750,4.22,8.64,4.17,31.42,25.71,7.44,11.65,30.97
176.875,9.79,13.46,19.03,19.65,13.06,11.78,10.14,17.75
177.000,9.88,6.43,18.63,9.30,7.67,8.55,9.61,8.46
177.125,7.49,5.76,10.54,3.73,5.23,5.32,7.44,6.38
177.250,8.20,4.83,5.76,3.77,8.28,5.94,5.28,7.36
177.375,8.68,8.59,8.59,5.81,10.89,8.06,4.35,7.93
177.500,6.47,3.51,11.07,15.23,11.51,8.24,5.10,8.99
177.625,5.81,6.60,8.68,17.17,9.52,4.39,6.91,6.56
177.750,10.76,9.70,13.11,10.23,8.28,4.57,6.69,5.19
177.875,6.29,3.02,15.05,13.33,13.90,6.52,3.77,9.08
178.000,6.65,7.49,10.19,15.67,15.85,4.52,2.76,13.33
178.125,2.62,5.32,6.29,8.33,20.93,2.31,3.42,22.04
178.250,6.07,6.52,6.82,7.58,18.15,8.24,6.12,20.09
178.375,4.48,2.36,5.67,8.95,15.45,8.86,5.32,21.73
178.500,4.83,8.46,8.46,5.85,8.86,7.40,4.22,14.39
178.625,5.41,11.42,5.63,8.24,4.13,7.40,4.57,13.02
178.750,6.43,8.59,8.73,11.56,3.11,5.14,7.58,11.03
178.875,4.88,10.81,17.09,13.19,2.58,9.52,5.94,9.79
179.000,7.44,6.52,19.92,9.30,4.26,13.15,6.74,7.31
179.125,11.65,5.37,20.27,2.84,5.01,12.00,8.37,8.95
179.250,7.53,6.56,19.74,4.26,8.86,8.68,7.36,12.80
179.375,3.73,13.41,18.85,7.84,8.11,4.88,4.75,16.95
179.500,2.49,3.86,13.72,10.76,10.36,1.07,2.98,16.25
179.625,1.61,4.97,6.74,8.20,7.62,1.52,1.87,11.42
179.750,1.65,2.09,1.52,2.76,9.12,1.16,1.03,6.78
179.875,6.91,1.74,1.56,1.47,5.94,2.53,2.27,2.49
180.000,6.82,1.47,0.81,0.94,4.79,2.67,6.82,2.14
180.125,21.73,3.68,2.53,2.09,2.58,9.30,14.65,4.57
180.250,18.94,10.58,3.42,4.13,4.44,12.13,16.51,6.96
180.375,4.88,9.12,5.41,10.23,6.60,6.74,10.76,10.58
180.500,7.05,32.08,10.72,16.69,6.34,2.53,3.11,8.95
180.625,2.84,9.30,9.66,15.18,4.08,4.48,3.33,6.78
180.750,1.87,10.76,3.91,5.98,2.09,3.02,4.17,4.26
180.875,1.30,3.91,1.96,2.22,1.92,1.38,1.92,3.33
181.000,0.90,1.65,1.38,2.71,2.93,1.30,1.21,3.37
181.125,1.21,1.03,0.77,1.12,3.42,1.56,1.52,2.53
181.250,2.45,0.68,1.03,1.03,3.99,1.56,1.65,2.40
181.375,3.46,1.16,1.65,1.61,3.29,2.22,2.49,3.11
181.500,3.24,1.38,1.69,1.69,2.89,3.42,4.13,4.22
181.625,3.11,2.84,1.83,1.56,2.05,4.92,6.43,10.32
181.750,3.42,3.02,3.33,1.92,2.18,5.19,6.47,11.42
181.875,1.43,3.99,9.26,3.60,3.51,4.08,5.59,15.18
182.000,2.71,4.08,14.34,6.74,6.91,2.67,4.17,10.89
182.125,1.30,3.82,13.95,7.80,7.62,2.40,3.37,13.64
182.250,3.29,3.64,9.17,5.98,9.17,3.15,2.67,10.27
182.375,13.37,1.92,3.24,3.15,8.59,4.35,3.15,12.88
182.500,7.13,1.74,1.87,2.27,12.00,6.74,11.03,11.20
182.625,40.44,2.00,1.83,1.83,10.01,13.11,23.10,13.37
182.750,15.63,1.34,1.03,1.30,8.64,11.73,31.95,13.95
182.875,11.16,1.07,1.74,1.74,4.83,7.93,23.28,13.24
183.000,10.05,3.42,2.67,2.53,4.35,18.06,9.83,10.89
183.125,14.03,9.21,5.59,3.29,4.92,13.72,8.02,10.76
183.250,9.96,3.11,15.41,18.32,11.20,20.89,26.59,15.71
183.375,15.49,29.43,25.98,40.13,21.07,33.14,45.04,21.20
183.500,8.73,10.36,24.16,49.37,28.05,27.83,47.34,27.74
183.625,6.47,7.27,12.66,29.51,33.85,12.57,24.07,27.52
183.750,2.84,3.73,4.26,8.06,26.24,2.98,6.69,28.01
183.875,1.65,1.87,2.45,2.49,20.62,2.45,2.71,17.48
184.000,3.15,1.34,0.90,1.16,8.81,2.27,2.40,10.63
184.125,4.61,0.77,1.16,0.99,5.10,1.87,2.22,8.42
184.250,7.05,1.16,1.56,1.52,2.89,2.45,4.13,11.91
184.375,8.28,1.38,1.56,1.61,2.71,5.28,7.00,19.96
184.500,7.80,1.30,1.43,1.47,2.00,5.72,5.81,23.72
184.625,5.81,1.61,1.21,1.21,1.47,5.50,3.82,25.67
184.750,9.21,1.65,1.30,1.43,1.38,4.79,8.42,25.36
184.875,6.16,1.74,2.05,2.09,2.27,4.17,9.08,17.17
185.000,7.36,1.74,5.63,1.78,3.15,7.58,5.41,13.19
185.125,7.31,2.45,11.42,1.30,3.60,13.68,4.35,6.43
185.250,5.28,4.52,12.84,2.40,3.15,15.63,3.24,4.44
185.375,7.53,5.59,9.88,7.71,4.57,14.52,8.55,2.93
185.500,5.54,4.66,8.06,13.15,9.04,15.54,8.68,1.92
185.625,4.04,9.04,8.90,10.01,11.96,17.35,4.13,2.22
185.750,4.52,2.49,8.37,4.08,16.95,14.08,5.54,2.76
185.875,7.40,5.94,7.93,8.11,14.87,8.42,7.40,2.84
186.000,2.49,4.44,9.52,8.99,16.64,7.80,6.82,2.84
186.125,3.20,7.80,9.35,4.66,12.84,9.70,3.55,3.24
186.250,3.82,5.90,6.16,8.42,11.51,9.74,7.89,6.16
186.375,2.89,10.36,3.24,17.22,8.73,10.67,11.65,9.57
186.500,4.26,6.91,7.27,16.78,5.14,11.96,9.96,10.50
186.625,4.57,9.79,17.22,13.59,3.29,14.12,5.90,10.98
186.750,5.59,9.57,21.77,13.41,2.98,15.85,6.56,7.71
186.875,4.83,8.99,16.07,13.41,4.75,12.04,8.55,8.86
187.000,9.96,10.54,8.64,8.37,6.47,6.03,13.33,7.71
187.125,18.50,5.23,12.26,6.12,6.78,4.39,17.84,8.59
187.250,8.28,6.82,14.43,11.25,6.78,11.07,14.17,7.84
187.375,18.10,4.57,9.66,7.71,6.56,10.67,8.11,8.02
187.500,7.13,2.14,3.99,5.10,6.07,5.32,4.97,8.37
187.625,5.72,2.84,6.29,9.43,5.63,3.11,8.77,9.52
187.750,8.59,1.69,6.07,13.11,7.27,7.44,11.34,8.77
187.875,2.84,2.05,12.53,7.67,9.57,12.44,5.10,7.49
188.000,1.47,7.84,19.39,11.47,11.91,15.27,7.09,4.70
188.125,10.54,5.23,19.83,15.05,14.08,14.56,6.78,2.98
188.250,5.59,4.57,13.90,9.26,15.27,12.57,1.83,2.40
188.375,12.40,9.70,14.83,9.21,16.42,14.92,4.83,4.08
188.500,8.20,7.13,23.59,14.26,20.18,22.92,10.10,8.11
188.625,9.30,16.55,21.91,11.29,20.40,25.62,9.08,10.94
188.750,10.94,3.60,11.87,5.41,20.18,19.03,3.60,12.13
188.875,7.09,10.45,5.37,8.59,13.90,8.24,6.34,8.95
189.000,7.62,6.87,8.99,9.70,9.30,2.93,3.68,7.67
189.125,3.33,7.18,15.89,10.85,8.11,2.71,2.14,6.43
189.250,1.61,7.89,16.02,9.08,9.92,2.40,2.27,5.72
189.375,2.31,4.92,10.67,5.45,10.89,1.92,2.09,4.17
189.500,3.99,10.72,3.37,6.96,9.83,5.41,2.18,3.02
189.625,2.76,7.58,10.01,7.53,7.27,15.18,2.71,5.28
189.750,5.81,7.71,16.29,6.96,6.34,23.50,3.02,6.12
189.875,5.14,4.48,19.12,6.03,8.28,23.10,4.92,5.98
190.000,2.62,12.97,18.94,4.17,8.42,13.72,6.91,4.75
190.125,2.27,6.12,24.21,4.57,8.37,8.64,4.79,4.30
190.250,2.27,6.87,24.16,5.81,5.28,8.55,4.22,3.37
190.375,2.62,6.56,16.38,4.88,7.53,7.18,5.50,3.29
190.500,2.89,5.76,9.21,12.57,7.31,4.48,4.17,3.24
190.625,3.55,6.52,7.71,13.50,8.24,2.84,4.35,4.83
190.750,2.67,2.00,12.13,6.91,6.25,4.13,4.52,4.39
190.875,4.04,9.79,17.09,4.48,5.76,5.41,3.86,4.70
191.000,4.66,7.62,15.80,4.88,5.37,5.10,4.22,4.75
191.125,7.84,12.44,14.70,9.12,5.01,6.25,5.28,5.19
191.250,5.67,6.52,15.63,10.98,5.32,9.43,5.81,5.72
191.375,6.96,11.03,15.01,7.93,6.56,11.47,4.39,5.41
191.500,3.68,9.30,15.89,3.64,8.68,11.87,4.70,4.79
191.625,2.76,6.43,17.09,6.52,10.14,12.09,4.79,4.08
191.750,10.01,6.47,16.42,4.66,9.39,13.59,3.91,2.67
191.875,7.67,2.18,12.88,6.96,7.75,10.76,9.39,3.20
192.000,5.23,7.75,10.50,16.73,6.34,6.07,13.59,2.80
192.125,8.55,14.12,13.41,22.57,6.43,7.40,14.08,3.11
192.250,4.26,4.75,17.93,25.27,6.78,12.22,14.21,2.62
192.375,3.51,8.02,18.55,25.62,7.49,15.10,16.51,3.91
192.500,13.50,14.74,14.21,20.09,7.93,12.26,15.10,3.95
192.625,6.38,4.30,10.72,16.47,8.06,10.05,10.94,4.52
192.750,8.51,8.68,12.93,13.46,8.20,12.31,5.67,4.75
192.875,3.33,6.82,14.79,16.20,8.59,11.20,4.48,5.94
193.000,6.65,2.05,14.92,20.93,7.58,11.34,4.57,5.98
193.125,8.15,7.89,13.86,20.36,6.25,12.62,3.42,7.00
193.250,5.32,6.25,11.87,14.39,4.08,11.11,3.86,6.29
