TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,12.53,12.57,7.49,7.18,25.05,9.17,8.59,15.49
145.125,5.63,3.99,8.11,15.76,31.19,6.21,16.91,16.73
145.250,12.31,12.31,3.68,17.79,30.71,2.67,18.10,16.29
145.375,12.40,8.06,3.95,24.69,30.22,3.33,20.00,16.02
145.500,15.67,8.02,9.08,37.30,28.36,3.82,23.99,20.67
145.625,24.47,4.48,11.78,33.05,25.40,7.09,18.59,21.60
145.750,8.06,11.82,10.58,12.80,24.91,5.28,6.65,25.27
145.875,7.71,5.54,8.90,7.22,16.82,2.18,6.43,17.40
146.000,7.49,7.93,2.62,11.47,17.88,5.19,6.74,14.87
146.125,4.30,8.73,2.40,10.27,14.26,7.22,8.73,7.31
146.250,4.44,4.26,5.01,19.12,11.87,5.54,13.77,5.67
146.375,5.81,5.50,6.07,20.40,6.82,3.02,12.26,5.85
146.500,6.25,3.68,3.82,15.76,3.77,2.84,5.59,9.43
146.625,2.36,3.91,1.34,15.80,3.33,5.63,9.12,13.41
146.750,8.81,8.42,3.68,11.96,4.66,9.08,9.79,12.22
146.875,4.57,1.16,7.97,7.75,7.62,12.31,4.66,10.14
147.000,2.53,3.55,9.61,10.41,8.46,10.63,1.87,7.75
147.125,8.64,3.77,6.29,11.25,10.63,5.76,4.79,9.43
147.250,5.10,4.66,2.89,7.49,10.01,7.44,6.34,7.97
147.375,11.42,7.31,1.56,4.35,11.20,6.82,7.93,6.47
147.500,3.11,2.71,2.98,9.96,10.72,3.73,10.32,6.91
147.625,5.59,4.13,4.08,12.09,10.19,6.34,15.89,9.79
147.750,6.25,6.43,8.24,10.58,8.95,9.52,16.42,11.47
147.875,18.72,14.43,12.62,11.56,14.87,12.09,11.07,11.38
148.000,13.06,10.10,15.71,18.55,22.66,14.87,19.56,13.68
148.125,25.89,30.71,19.12,17.93,32.92,21.07,20.93,24.29
148.250,21.73,13.90,15.58,10.81,41.28,24.47,7.58,33.27
148.375,4.97,6.65,5.54,7.05,36.90,13.24,7.62,32.26
148.500,21.24,13.19,8.20,4.39,31.42,4.61,20.31,21.46
148.625,8.68,7.67,5.59,8.11,17.00,10.19,29.03,15.63
148.750,5.37,3.42,4.52,8.81,11.87,11.07,22.48,16.29
148.875,10.19,7.71,8.33,7.71,9.74,10.54,10.19,20.27
149.000,8.81,11.20,4.39,6.82,15.32,6.56,10.36,16.20
149.125,18.85,17.57,5.50,12.66,19.39,3.51,14.56,17.53
149.250,19.12,21.51,3.20,20.80,23.37,9.70,22.70,24.47
149.375,44.02,51.54,1.61,26.99,19.34,18.77,31.11,30.09
149.500,6.07,11.78,2.14,19.25,17.00,19.47,24.16,28.98
149.625,12.88,16.64,3.68,6.38,13.86,10.41,5.98,24.29
149.750,7.27,6.34,8.11,5.37,9.70,6.47,2.71,15.89
149.875,16.47,12.31,9.52,3.99,9.88,5.85,5.90,11.42
150.000,9.52,11.34,7.40,8.33,12.93,3.99,8.20,9.52
150.125,10.27,9.04,8.02,7.71,22.17,6.82,12.53,14.08
150.250,11.07,5.23,4.97,8.06,34.87,14.48,27.44,21.82
150.375,23.81,19.43,17.13,17.88,40.92,22.84,50.17,21.42
150.500,22.88,12.84,30.75,33.32,43.14,26.68,48.93,24.52
150.625,11.73,22.48,28.59,37.52,40.53,23.32,36.55,39.02
150.750,4.08,7.27,13.28,27.57,42.92,17.17,15.32,50.52
150.875,3.73,7.36,16.91,16.38,52.20,17.04,7.05,55.83
151.000,5.94,1.92,16.86,10.36,51.81,12.09,13.33,46.06
151.125,1.34,2.76,6.87,10.63,43.27,8.15,14.96,30.84
151.250,8.28,5.90,7.31,12.04,33.27,6.21,12.80,19.92
151.375,11.91,4.61,5.50,9.48,23.85,2.84,6.34,9.83
151.500,11.47,10.14,4.75,3.33,24.34,7.22,5.63,12.49
151.625,7.05,4.44,3.11,6.47,15.14,6.47,5.01,10.54
151.750,11.51,9.57,3.15,19.34,14.65,3.64,19.83,11.38
151.875,10.19,7.89,7.18,25.80,20.71,1.87,32.17,17.84
152.000,10.23,9.04,9.92,15.32,24.29,1.47,28.28,24.74
152.125,12.71,4.70,11.51,10.45,22.26,2.58,18.24,24.29
152.250,5.98,7.36,12.40,13.41,14.08,7.84,9.04,16.64
152.375,4.08,3.37,8.99,15.01,12.75,10.58,11.91,10.23
152.500,2.76,7.80,9.17,15.63,18.15,15.05,18.10,11.11
152.625,10.32,12.97,9.17,11.29,14.79,13.68,18.01,10.05
152.750,6.78,10.27,9.35,9.39,11.73,9.61,14.43,8.77
152.875,9.83,6.07,8.33,8.37,8.55,5.72,9.48,5.32
153.000,5.59,4.70,8.33,6.07,10.81,3.77,5.37,6.56
153.125,15.94,10.81,10.10,4.35,18.63,2.18,10.27,9.79
153.250,3.95,5.37,7.49,8.99,18.81,2.58,13.37,9.66
153.375,7.09,4.83,3.46,11.87,20.36,9.12,11.56,8.46
153.500,4.22,6.34,11.03,9.88,16.47,16.73,7.05,4.79
153.625,7.05,6.87,11.65,4.61,13.72,16.82,3.60,6.91
153.750,3.86,5.01,6.38,5.01,11.65,11.29,5.06,10.67
153.875,8.77,1.78,2.31,13.99,17.17,6.29,13.55,14.17
154.000,5.41,4.61,2.84,24.34,25.75,17.22,33.76,14.96
154.125,15.23,9.26,3.82,22.75,31.11,24.21,52.29,12.71
154.250,10.41,4.83,4.52,9.35,29.20,20.54,49.73,12.40
154.375,9.26,11.87,6.52,11.78,19.83,11.91,30.00,16.78
154.500,4.22,10.58,11.34,28.59,14.12,8.20,30.88,19.34
154.625,8.15,10.14,12.80,30.62,11.96,10.45,31.24,17.40
154.750,4.57,7.22,12.53,19.34,13.28,7.97,21.82,9.74
154.875,12.93,11.69,14.65,6.78,13.99,11.47,12.66,4.88
155.000,5.54,4.70,14.96,8.06,13.11,14.92,17.00,4.70
155.125,23.28,11.73,10.23,7.09,17.44,9.39,15.80,8.37
155.250,4.83,19.03,12.88,7.22,20.31,6.12,17.13,10.63
155.375,27.08,9.30,15.54,21.24,20.49,10.54,36.90,13.95
155.500,22.08,53.80,7.27,39.77,16.16,15.10,35.79,17.93
155.625,9.43,11.03,15.63,43.27,16.42,17.79,20.89,26.37
155.750,9.08,21.60,20.54,26.42,26.24,17.66,15.76,23.68
155.875,6.47,8.51,13.24,19.21,26.15,17.84,16.51,18.99
156.000,4.30,4.75,5.41,13.37,38.01,11.16,17.79,24.91
156.125,5.72,5.23,4.70,18.46,35.09,3.07,22.61,35.31
156.250,6.52,5.81,7.05,22.84,55.61,2.05,25.27,55.08
156.375,8.42,4.66,11.65,28.67,52.65,10.63,35.26,52.25
156.500,23.15,24.56,15.80,35.79,56.58,21.42,39.51,51.32
156.625,13.02,14.52,17.48,28.45,47.60,22.84,31.59,43.18
156.750,14.87,8.24,18.68,11.96,35.31,19.65,16.42,29.91
156.875,7.36,7.93,16.64,6.60,26.46,11.56,5.85,22.66
157.000,4.22,5.10,14.17,10.54,11.34,13.37,8.59,9.83
157.125,6.56,5.10,17.26,14.65,8.95,23.10,16.78,7.13
157.250,6.21,6.25,20.80,14.70,10.58,26.55,18.63,7.36
157.375,5.94,6.82,11.16,13.46,13.59,16.33,15.10,9.35
157.500,3.46,2.14,5.19,13.50,15.49,4.17,9.43,14.70
157.625,5.14,2.05,10.67,17.17,12.88,5.63,9.04,14.03
157.750,5.23,5.63,7.75,13.99,10.76,5.85,10.72,23.90
157.875,5.59,11.07,16.38,16.42,8.86,17.44,27.70,26.68
158.000,26.37,24.25,26.15,35.44,12.88,31.24,51.89,35.13
158.125,20.23,26.29,26.68,48.44,19.34,36.99,51.76,40.62
158.250,15.32,8.42,14.26,58.57,28.81,22.92,45.04,41.10
158.375,7.22,24.16,12.09,75.29,37.48,34.60,41.90,50.57
158.500,14.61,17.26,22.08,65.91,40.04,44.20,32.65,44.55
158.625,10.45,9.17,19.56,41.01,52.73,33.63,22.13,46.85
158.750,2.31,6.38,15.32,21.38,46.41,18.81,6.34,37.52
158.875,2.76,2.45,8.73,14.39,48.62,9.43,7.27,34.07
159.000,7.80,5.32,9.26,18.68,34.82,6.87,12.04,32.96
159.125,6.43,6.87,16.82,18.41,26.68,15.85,17.48,26.77
159.250,4.61,5.59,14.43,26.95,15.67,12.75,26.06,19.92
159.375,11.87,15.14,16.07,35.66,9.48,10.27,35.26,15.71
159.500,16.73,16.20,26.51,51.41,8.99,11.87,55.17,16.02
159.625,23.45,11.87,32.79,61.27,11.25,15.27,62.38,15.80
159.750,7.05,7.93,23.90,41.54,9.48,10.23,42.69,11.38
159.875,13.59,10.41,11.78,15.45,12.57,3.68,19.12,12.40
160.000,4.66,11.47,10.10,14.34,15.05,9.88,15.10,16.38
160.125,3.42,12.22,13.64,35.26,21.73,8.77,20.58,31.68
160.250,10.76,33.58,23.81,38.93,27.97,8.46,18.99,38.98
160.375,2.22,8.06,19.87,21.64,27.39,10.10,16.33,40.31
160.500,12.84,9.83,8.73,5.32,24.21,10.58,10.19,28.19
160.625,18.81,5.41,12.53,9.61,12.84,6.91,6.29,17.75
160.750,13.15,8.51,18.85,27.04,10.72,17.93,18.63,17.35
160.875,57.86,18.68,21.69,41.15,14.12,35.44,21.86,16.82
161.000,16.60,17.75,14.21,44.02,23.41,28.76,15.98,15.54
161.125,25.49,13.06,3.91,29.47,36.81,10.98,13.11,19.47
161.250,9.12,6.60,10.32,14.43,49.59,13.59,13.11,36.37
161.375,3.29,1.38,10.63,10.98,51.36,11.16,15.32,45.88
161.500,3.15,4.88,8.06,10.23,44.82,9.66,17.13,47.82
161.625,9.79,11.25,4.30,17.22,34.11,3.42,25.36,41.90
161.750,6.25,8.55,13.37,16.60,27.97,8.59,22.22,41.28
161.875,25.40,32.43,24.29,11.34,24.74,15.63,10.85,34.82
162.000,5.81,11.03,24.25,13.64,19.83,14.74,4.70,30.13
162.125,5.98,7.71,11.25,9.70,21.51,6.07,4.52,21.20
162.250,4.66,7.27,6.91,6.87,24.43,7.00,7.09,23.63
162.375,10.54,13.02,15.14,19.12,28.50,13.68,18.01,24.65
162.500,8.55,15.76,25.31,24.12,30.58,20.36,23.32,30.44
162.625,8.81,8.46,18.24,27.08,32.26,13.99,22.53,33.27
162.750,13.72,10.14,13.41,32.30,37.70,16.29,27.48,37.96
162.875,20.14,21.02,19.25,39.16,42.16,22.04,34.11,42.52
163.000,5.63,7.49,15.71,31.77,57.29,15.58,30.71,57.38
163.125,6.03,11.51,10.76,18.01,52.42,5.41,18.19,51.50
163.250,4.57,6.56,9.17,6.87,49.59,4.88,7.09,48.80
163.375,3.60,6.65,7.67,2.53,28.41,5.10,4.48,25.14
163.500,10.14,4.66,3.86,2.62,19.47,4.13,4.75,18.01
163.625,5.45,4.08,4.52,4.70,9.74,9.08,4.97,9.70
163.750,39.02,8.51,10.05,10.63,5.67,13.55,8.42,9.57
163.875,4.48,3.82,10.94,14.03,4.92,11.20,8.37,12.88
164.000,15.10,5.19,6.21,14.26,6.60,6.69,9.26,10.54
164.125,2.14,2.76,5.50,14.21,5.37,3.86,14.08,8.24
164.250,10.01,5.81,11.03,10.50,4.92,4.75,10.67,4.66
164.375,4.75,2.98,9.61,6.60,4.13,2.76,7.93,4.39
164.500,7.62,7.13,5.14,5.72,4.39,5.14,10.54,6.34
164.625,7.58,6.03,4.83,8.51,5.37,2.89,9.12,6.60
164.750,5.19,7.27,9.66,16.25,5.01,2.93,8.81,8.73
164.875,4.13,6.03,8.90,19.03,6.12,6.25,12.18,8.95
165.000,3.95,4.13,6.25,15.67,5.10,5.50,15.71,8.20
165.125,6.21,3.77,4.92,11.25,4.66,3.68,16.29,6.25
165.250,4.57,6.25,7.62,7.05,3.95,4.92,10.50,5.19
165.375,5.23,6.78,5.37,8.73,5.06,8.37,8.64,7.09
165.500,4.08,4.75,1.78,13.02,5.28,10.05,15.36,6.74
165.625,7.58,7.36,5.10,18.55,5.14,7.58,20.93,5.85
165.750,3.64,6.82,7.13,24.47,11.47,9.79,26.90,11.29
165.875,2.62,2.71,11.20,25.93,18.94,11.42,29.96,20.31
166.000,7.09,6.91,15.41,22.30,26.15,13.72,23.76,26.06
166.125,3.29,4.22,13.59,7.00,28.67,10.14,8.15,25.75
166.250,5.06,7.40,7.75,9.96,21.15,4.13,10.72,16.20
166.375,5.63,8.55,4.22,11.78,13.86,3.20,8.68,12.31
166.500,4.97,3.95,4.26,6.69,8.24,3.60,4.52,12.84
166.625,2.98,8.24,4.57,6.16,10.98,6.69,3.46,20.58
166.750,4.22,4.70,7.00,12.00,17.93,8.02,11.60,25.27
166.875,6.34,8.81,6.87,13.02,25.75,6.21,17.04,33.94
167.000,7.40,8.77,3.77,6.60,30.62,4.75,11.03,32.88
167.125,13.28,10.36,5.50,6.78,32.08,9.52,10.67,31.64
167.250,5.23,4.66,6.65,9.30,28.23,10.54,18.19,20.31
167.375,4.83,4.97,3.99,6.91,22.13,6.91,16.33,12.26
167.500,9.04,8.59,10.01,11.60,17.88,8.02,15.98,8.02
167.625,7.44,9.39,13.64,10.89,16.86,11.65,14.48,9.70
167.750,7.18,2.98,14.56,9.74,18.55,12.66,10.23,13.28
167.875,4.70,4.57,12.84,17.79,28.01,11.34,16.82,22.57
168.000,5.98,3.46,12.84,27.30,34.38,13.33,31.95,28.81
168.125,6.91,3.95,9.92,22.88,38.45,12.40,30.58,30.75
168.250,5.85,2.27,4.22,9.74,39.29,7.13,17.26,26.90
168.375,6.87,5.90,2.58,4.13,27.74,6.16,7.75,15.41
168.500,7.58,4.79,4.57,3.46,21.77,6.78,7.80,9.43
168.625,4.66,3.73,6.69,6.74,11.29,6.56,5.06,5.32
168.750,8.02,4.48,4.88,10.72,9.61,3.46,7.44,6.65
168.875,8.64,7.71,3.33,9.57,9.70,6.87,9.35,7.13
169.000,6.65,8.15,9.88,9.39,9.83,12.13,10.14,9.21
169.125,3.02,5.81,7.18,7.89,18.37,7.40,9.92,15.67
169.250,5.01,8.11,3.51,10.89,23.10,5.50,16.47,22.17
169.375,8.46,1.87,5.98,19.25,32.17,5.94,24.91,29.07
169.500,5.54,2.14,7.36,12.22,31.64,6.07,18.81,32.92
169.625,8.55,6.47,8.42,13.06,24.78,8.11,16.47,29.78
169.750,8.64,10.58,9.79,15.89,15.80,7.40,20.36,24.16
169.875,3.91,5.14,10.67,11.20,7.80,7.22,16.11,15.23
170.000,3.20,3.37,9.57,11.47,6.21,6.82,11.87,12.22
170.125,3.99,1.52,7.22,11.47,5.37,10.63,8.42,12.22
170.250,3.33,1.61,2.09,9.30,2.84,7.75,9.52,11.56
170.375,5.50,3.64,7.31,9.04,3.11,6.38,9.66,10.76
170.500,6.60,5.54,10.94,9.26,3.73,12.71,8.20,10.54
170.625,9.35,4.61,8.02,7.44,12.09,14.65,6.16,15.89
170.750,5.63,3.07,12.00,13.15,23.54,12.84,11.87,25.53
170.875,23.54,4.44,11.38,21.29,36.24,7.97,23.85,35.97
171.000,9.35,4.39,9.35,20.14,53.93,5.10,21.51,51.85
171.125,14.79,5.01,18.32,26.37,52.73,19.39,29.16,52.20
171.250,23.01,15.23,24.29,42.07,56.10,35.79,43.80,58.66
171.375,10.94,25.14,15.01,38.49,43.22,34.03,41.46,54.59
171.500,4.79,10.23,8.24,25.05,46.45,10.98,31.02,55.74
171.625,5.23,12.66,17.93,28.76,55.83,15.41,30.97,63.08
171.750,12.40,5.23,12.57,21.33,54.19,13.28,27.30,55.92
171.875,7.00,3.33,6.16,16.16,51.63,4.39,18.99,50.88
172.000,5.10,4.30,2.89,29.07,31.99,3.46,27.35,38.71
172.125,4.79,3.55,3.24,24.69,19.87,5.32,28.85,25.98
172.250,3.73,4.39,5.59,8.95,13.11,13.06,17.53,19.70
172.375,11.16,8.51,6.38,4.92,14.39,20.31,18.68,13.99
172.500,31.37,21.95,21.55,18.41,18.15,19.47,23.15,18.59
172.625,19.78,28.63,34.56,47.56,20.85,17.31,30.80,29.74
172.750,35.57,18.50,36.06,56.71,15.71,16.86,31.50,36.94
172.875,21.55,10.19,24.91,42.25,21.86,11.51,22.30,32.03
173.000,12.22,7.62,18.19,22.48,19.25,16.51,13.11,22.48
173.125,10.54,13.28,14.39,5.72,20.93,18.59,6.96,8.95
173.250,13.02,10.41,15.18,3.64,15.10,15.32,9.30,7.13
173.375,4.79,10.19,12.04,10.10,14.03,12.22,15.10,5.63
173.500,2.40,9.17,12.13,12.75,19.30,11.42,13.15,9.35
173.625,10.41,5.85,11.73,14.74,17.22,13.02,10.85,10.54
173.750,17.57,20.54,10.27,13.19,20.85,14.17,12.40,12.84
173.875,11.25,19.56,8.20,10.01,13.46,14.39,14.17,12.13
174.000,16.25,10.36,6.52,5.67,14.74,10.10,15.18,10.50
174.125,2.93,17.88,5.90,13.90,11.38,9.52,14.17,8.33
174.250,15.41,7.13,10.54,19.61,13.77,13.77,10.76,6.65
174.375,11.11,23.63,24.07,19.21,11.56,10.72,10.05,11.60
174.500,11.60,16.69,30.49,34.87,13.90,4.39,16.16,17.35
174.625,9.74,10.67,22.17,40.62,25.27,6.38,18.90,22.53
174.750,8.81,8.15,7.22,27.66,40.48,6.07,18.59,24.96
174.875,20.23,6.34,5.50,10.32,45.44,4.83,34.60,19.12
175.000,28.45,7.49,12.26,9.08,50.04,13.90,36.86,17.22
175.125,6.38,33.85,16.29,20.09,40.92,12.62,23.19,24.12
175.250,14.61,9.30,14.17,33.85,51.54,7.49,17.79,44.07
175.375,6.07,35.26,12.80,27.83,40.39,3.51,19.70,49.95
175.500,7.00,7.58,10.54,18.63,49.37,4.61,16.47,49.68
175.625,4.97,8.20,10.19,18.28,38.23,2.93,16.11,31.73
175.750,12.13,7.75,15.32,29.47,52.47,10.76,38.14,32.57
175.875,28.28,35.53,27.83,26.42,43.93,28.81,49.64,25.62
176.000,11.69,4.17,27.44,14.65,41.59,32.70,40.62,26.20
176.125,8.68,15.80,15.14,22.22,22.35,19.65,19.65,14.70
176.250,5.59,4.83,3.02,19.52,16.25,6.69,12.31,10.27
176.375,3.86,7.67,2.80,8.77,23.10,5.98,6.82,11.38
176.500,4.61,4.08,3.07,7.40,28.14,3.60,7.09,14.96
176.625,3.55,5.23,4.39,9.08,29.87,3.86,9.12,20.18
176.750,5.50,3.64,7.31,11.38,19.78,8.20,9.21,16.55
176.875,7.31,4.66,13.99,17.09,13.02,10.01,8.24,16.51
177.000,12.66,4.57,9.17,32.21,9.48,7.13,14.56,17.31
177.125,16.95,18.94,9.17,50.43,7.44,8.73,22.39,22.97
177.250,33.94,20.80,7.22,64.23,9.04,26.20,33.45,31.68
177.375,5.45,9.04,12.84,45.57,12.93,30.44,30.22,29.56
177.500,13.86,12.75,4.52,18.46,17.26,16.25,15.41,23.72
177.625,5.94,11.47,8.11,11.34,17.57,3.24,15.45,13.50
177.750,4.52,7.44,9.96,20.40,12.49,3.37,20.00,11.34
177.875,4.70,7.13,5.90,20.05,9.52,4.83,18.37,11.82
178.000,5.14,11.03,7.75,9.08,6.74,8.68,9.21,11.47
178.125,7.58,8.33,4.52,3.77,6.91,4.83,4.13,10.67
178.250,5.67,7.31,8.15,9.30,6.65,3.68,9.35,9.57
178.375,12.57,8.86,13.68,14.39,9.96,8.02,12.26,9.70
178.500,5.41,7.53,12.62,8.46,9.61,8.28,10.58,13.59
178.625,9.04,4.61,8.06,10.10,16.38,8.55,10.54,19.74
178.750,17.53,6.43,10.27,26.20,20.27,8.77,27.26,25.53
178.875,16.82,8.28,30.09,33.67,35.44,29.65,41.90,34.95
179.000,27.79,36.63,38.18,29.29,32.96,40.57,35.79,31.42
179.125,10.54,10.36,27.17,21.46,36.50,26.02,14.56,30.35
179.250,15.71,12.31,16.33,10.19,23.15,4.88,3.51,19.30
179.375,10.63,13.55,13.99,17.26,19.78,14.43,11.96,19.21
179.500,5.41,5.54,22.66,27.92,23.99,24.43,24.96,28.36
179.625,34.03,37.92,24.69,25.93,27.88,30.31,26.73,33.45
179.750,9.57,13.81,13.86,15.23,35.66,22.79,14.12,33.76
179.875,9.30,8.77,5.72,7.71,24.12,6.65,8.28,23.10
180.000,4.39,5.14,12.53,5.10,21.51,7.58,11.51,14.08
180.125,3.73,5.37,11.16,6.03,12.04,9.52,12.75,11.07
180.250,2.14,4.17,12.22,8.64,10.76,9.66,14.56,14.74
180.375,5.98,7.18,10.98,6.78,8.24,6.91,13.77,18.24
180.500,9.26,5.50,12.53,3.15,8.81,5.90,12.66,20.62
180.625,5.23,3.99,14.39,6.16,8.95,10.58,16.91,15.23
180.750,6.96,2.98,8.24,13.02,9.08,9.61,16.47,9.74
180.875,7.53,8.90,7.31,15.58,9.61,4.17,14.26,6.74
181.000,7.62,10.81,11.03,11.47,9.48,9.79,9.74,7.67
181.125,3.64,5.67,8.51,13.55,11.03,9.30,12.35,11.47
181.250,3.33,2.71,11.07,20.31,9.30,4.13,18.72,17.31
181.375,2.84,3.29,13.02,20.18,7.97,10.89,19.52,18.37
181.500,3.15,3.55,11.69,12.40,5.90,14.56,14.12,18.32
181.625,4.83,3.64,6.16,5.37,7.00,12.00,9.48,13.50
181.750,8.42,7.53,1.47,3.15,9.70,6.69,9.48,9.35
181.875,7.36,5.19,2.93,5.10,12.18,6.78,7.84,7.31
182.000,12.53,5.85,6.21,7.18,18.72,5.76,7.05,11.60
182.125,14.92,8.59,7.13,10.58,25.31,11.87,14.87,20.45
182.250,39.16,5.06,4.35,14.39,32.17,25.49,16.86,27.79
182.375,12.44,8.28,3.60,8.02,37.92,21.95,10.72,36.28
182.500,12.66,6.69,4.83,3.02,32.03,7.13,7.18,30.40
182.625,8.46,6.78,4.13,5.85,30.18,4.17,8.55,31.73
182.750,7.18,6.43,2.80,4.61,18.46,5.45,11.20,19.65
182.875,8.46,11.60,2.40,4.57,17.84,2.58,13.50,17.97
183.000,3.51,2.76,5.19,15.85,14.96,4.52,13.55,8.46
183.125,1.61,4.04,4.17,20.98,14.52,7.75,12.97,7.75
183.250,7.00,5.59,7.31,19.03,16.51,5.54,13.77,5.72
183.375,7.89,8.64,13.24,17.48,11.03,6.78,15.49,11.42
183.500,3.86,12.53,14.79,18.46,10.14,14.56,20.40,13.72
183.625,14.61,16.86,7.22,18.90,11.65,15.14,20.14,23.99
183.750,14.48,16.42,3.77,20.36,19.21,11.73,16.07,26.11
183.875,9.61,7.62,8.42,22.44,22.00,12.88,12.00,27.83
184.000,9.39,4.83,6.56,16.60,21.46,11.78,7.84,25.44
184.125,6.07,3.37,3.46,9.88,18.72,6.16,8.73,25.14
184.250,2.89,2.27,2.05,8.55,16.02,2.67,9.52,22.97
184.375,7.09,3.64,3.20,6.07,15.18,4.66,6.91,22.92
184.500,4.26,6.03,2.98,8.86,13.68,2.58,6.74,19.16
184.625,7.40,11.51,6.29,12.04,13.37,6.07,9.43,17.93
184.750,6.47,8.20,9.21,8.73,11.82,9.74,5.90,12.62
184.875,7.31,9.57,8.06,6.34,11.56,9.08,3.51,9.66
185.000,3.29,4.08,5.32,3.02,16.38,5.72,4.88,11.51
185.125,2.76,3.51,1.34,3.07,17.97,2.22,4.88,13.50
185.250,1.74,2.49,1.69,3.91,16.64,1.92,2.76,12.84
185.375,2.71,4.83,2.93,4.92,11.82,1.69,2.58,8.95
185.500,4.79,3.55,5.32,8.59,9.08,3.37,5.19,4.88
185.625,12.22,4.97,2.89,14.70,7.27,4.44,7.62,3.82
185.750,9.48,3.95,3.64,14.17,10.05,10.63,8.81,4.66
185.875,35.79,15.76,5.28,9.70,12.00,18.01,16.64,9.92
186.000,20.45,6.21,6.65,7.53,16.20,17.44,22.35,12.80
186.125,16.11,5.10,5.63,6.96,12.35,8.33,14.08,14.92
186.250,13.28,5.81,7.97,7.97,9.08,8.37,4.35,11.34
186.375,2.67,4.57,11.38,12.18,6.12,13.19,6.60,8.02
186.500,10.05,7.09,6.91,12.57,6.52,11.60,5.28,4.97
186.625,5.32,7.53,2.67,12.57,8.02,4.39,5.81,4.35
186.750,5.50,6.69,8.90,11.07,6.16,6.87,6.87,4.83
186.875,4.13,3.15,9.83,9.74,5.63,11.60,8.95,4.61
187.000,6.60,7.53,7.58,10.72,6.07,13.19,8.24,8.42
187.125,7.36,6.69,8.20,10.98,10.36,14.17,5.54,12.18
187.250,6.69,6.34,5.59,9.17,11.42,11.11,9.35,20.40
187.375,7.18,4.88,2.98,11.42,13.68,8.51,11.65,21.73
187.500,7.62,3.33,4.04,12.93,11.78,6.03,12.53,22.57
187.625,8.24,5.67,4.17,17.35,16.07,6.87,19.96,22.44
187.750,6.47,1.74,9.04,27.13,22.53,9.35,28.59,31.11
187.875,8.51,4.88,9.88,27.26,25.00,8.51,28.23,34.11
188.000,6.38,4.22,9.43,14.34,26.55,8.64,12.26,38.05
188.125,6.56,4.97,9.88,8.06,18.63,8.20,6.56,27.30
188.250,9.88,3.64,8.20,12.62,19.52,4.66,9.83,21.64
188.375,4.88,2.93,4.44,14.08,21.91,4.26,18.99,16.86
188.500,9.21,3.86,1.83,14.56,33.80,8.64,24.69,20.89
188.625,16.78,4.26,2.67,12.00,44.68,6.07,19.08,30.84
188.750,5.63,7.27,6.12,9.96,42.21,3.60,6.56,30.66
188.875,8.90,5.50,5.23,4.35,33.67,1.92,8.95,26.73
189.000,6.12,17.57,5.10,6.34,19.34,4.35,6.56,20.85
189.125,5.10,6.47,14.61,21.60,17.09,4.57,12.57,30.80
189.250,13.81,39.51,20.58,37.43,16.07,5.85,21.42,35.57
189.375,12.80,21.55,17.79,35.44,17.66,7.62,12.18,43.49
189.500,5.50,19.30,7.44,19.34,23.54,6.56,6.07,31.42
189.625,6.21,9.39,7.71,3.68,30.18,5.72,6.03,28.50
189.750,8.24,3.37,12.97,4.13,30.40,11.96,2.53,16.64
189.875,5.63,2.40,14.92,10.27,28.54,9.57,2.58,15.32
190.000,5.14,7.36,9.96,11.96,20.36,6.43,5.14,11.51
190.125,5.98,4.26,7.71,11.11,18.24,5.63,5.19,9.92
190.250,6.60,6.25,11.51,8.02,12.84,5.94,3.11,8.33
190.375,6.56,6.96,9.61,7.67,11.91,6.82,2.67,7.75
190.500,10.72,4.30,8.55,5.41,9.74,2.53,8.33,8.20
190.625,5.54,4.39,12.35,9.52,7.22,3.29,14.96,8.15
190.750,5.63,4.83,10.54,15.01,5.28,5.72,17.22,6.91
190.875,3.91,3.37,8.73,11.78,5.81,6.87,15.32,7.22
191.000,7.97,6.78,13.95,7.13,7.22,8.46,13.02,8.55
191.125,8.28,7.49,11.42,21.02,15.94,6.16,21.55,17.93
191.250,7.84,8.37,11.73,24.12,19.83,8.33,21.02,22.00
191.375,7.31,14.08,12.40,13.90,23.90,12.97,19.87,24.21
191.500,22.08,25.49,13.50,33.49,19.96,13.68,43.45,16.60
191.625,14.87,29.43,17.57,48.00,22.26,6.96,53.66,16.25
191.750,9.39,8.86,15.63,37.08,32.12,4.88,27.21,26.33
191.875,8.37,12.88,4.57,9.61,34.11,7.22,5.81,33.45
192.000,5.45,7.67,7.13,11.11,34.64,6.07,8.95,35.26
192.125,5.10,5.94,2.84,14.61,30.27,6.56,14.61,38.18
192.250,5.50,5.59,4.08,21.91,30.71,5.90,23.23,37.21
192.375,7.05,4.92,10.41,29.78,35.71,7.05,33.01,43.67
192.500,3.37,3.91,13.68,28.36,35.71,9.48,31.28,39.82
192.625,10.32,6.78,12.31,15.67,32.65,6.82,17.44,32.61
192.750,4.52,5.01,9.12,7.18,26.20,2.14,8.55,21.55
192.875,11.25,10.67,4.79,11.25,18.15,5.85,8.64,8.73
193.000,8.02,10.81,4.97,19.87,15.67,5.41,10.81,7.62
193.125,10.54,9.48,7.00,23.85,18.01,4.08,10.54,14.43
193.250,7.71,13.28,10.94,18.85,18.63,2.31,5.67,21.69
