TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,3.07,4.17,7.49,13.72,4.04,7.67,21.07,13.81
193.500,3.51,4.52,5.23,16.60,3.46,6.43,25.31,18.94
193.625,3.95,2.45,4.83,16.42,3.86,10.27,26.95,21.24
193.750,2.49,3.68,7.89,13.24,4.83,18.46,28.89,16.55
193.875,5.59,4.26,8.37,14.12,6.25,17.62,36.10,13.64
194.000,2.76,3.37,5.54,13.81,8.90,12.31,40.57,12.26
194.125,7.71,3.95,3.02,11.42,10.05,6.56,31.99,11.47
194.250,5.41,2.93,3.20,8.51,10.85,6.56,18.10,13.28
194.375,6.12,3.86,3.07,8.15,7.62,7.00,10.67,18.94
194.500,4.75,3.33,3.95,9.35,6.91,5.90,7.27,27.48
194.625,3.29,2.36,3.33,12.93,3.64,13.19,10.50,29.07
194.750,7.89,2.31,1.43,12.66,2.80,15.23,23.94,28.19
194.875,1.30,2.62,3.29,10.94,1.30,8.64,31.73,18.10
195.000,7.22,2.84,3.42,15.32,1.43,8.28,44.82,15.94
195.125,2.71,3.20,1.52,11.82,4.30,9.30,40.44,13.28
195.250,5.90,2.93,3.29,5.41,7.93,11.20,25.62,18.68
195.375,4.61,3.99,5.59,7.97,16.64,7.97,19.78,16.47
195.500,10.50,6.78,10.50,18.28,20.80,8.33,23.63,16.60
195.625,6.16,3.77,8.46,19.92,25.80,15.10,26.90,14.12
195.750,10.54,5.28,3.24,10.01,24.65,18.99,22.26,17.88
195.875,2.40,1.61,5.23,6.52,19.12,17.57,14.56,17.22
196.000,5.54,3.91,6.52,7.40,12.09,17.75,8.59,14.03
196.125,7.84,7.09,5.76,4.79,8.24,17.17,9.96,14.65
196.250,2.71,2.67,2.76,4.97,11.03,11.60,5.63,15.45
196.375,2.53,3.11,2.93,6.65,15.89,8.06,4.52,22.13
196.500,3.07,2.09,3.60,8.77,14.70,10.45,12.57,22.35
196.625,2.18,4.70,4.39,7.97,14.65,7.05,20.14,26.15
196.750,2.45,2.62,5.10,8.06,12.57,2.36,13.95,18.01
196.875,8.37,1.43,4.17,11.56,11.42,3.55,5.63,13.37
197.000,2.22,3.02,2.45,12.13,9.30,9.43,7.71,7.18
197.125,2.67,1.83,2.98,8.77,5.14,9.74,10.05,8.86
197.250,4.22,2.31,5.50,9.70,4.08,8.06,8.06,9.43
197.375,7.18,4.57,2.98,10.32,4.92,5.63,7.71,11.47
197.500,5.23,8.02,3.15,16.60,5.59,5.67,4.79,11.91
197.625,5.90,2.67,5.81,27.04,5.37,14.17,9.21,9.43
197.750,5.72,5.81,6.43,31.99,2.80,17.75,25.31,6.87
197.875,4.48,4.57,5.50,37.08,2.49,12.84,44.20,6.56
198.000,2.00,4.17,7.13,34.11,3.33,5.50,43.98,10.23
198.125,4.97,2.45,11.20,19.21,6.21,10.45,30.35,17.40
198.250,5.67,6.74,14.87,12.26,10.32,20.67,19.92,21.15
198.375,6.82,1.56,15.76,9.21,12.53,24.65,8.55,20.62
198.500,5.10,3.33,8.59,8.02,13.64,13.15,5.28,19.61
198.625,6.65,6.38,2.31,7.58,13.86,4.48,4.97,17.13
198.750,2.45,1.65,1.43,6.91,15.18,11.65,5.01,24.56
198.875,4.26,3.73,5.81,5.54,14.70,14.61,12.04,22.48
199.000,2.98,6.56,9.30,6.21,12.22,13.95,14.87,20.93
199.125,3.07,3.91,8.64,10.63,7.53,11.25,11.56,14.21
199.250,9.43,3.07,6.12,16.55,6.52,5.01,21.95,12.88
199.375,8.33,4.70,4.66,14.12,5.32,4.83,18.15,15.63
199.500,6.74,2.93,3.55,10.81,7.75,10.63,5.32,16.16
199.625,6.16,7.00,4.52,11.34,9.48,9.88,4.75,18.72
199.750,11.65,7.44,5.54,9.66,13.15,4.44,15.54,19.78
199.875,4.66,2.80,4.44,6.34,16.69,3.55,24.25,24.78
200.000,4.70,6.47,1.16,2.71,19.30,4.66,21.95,24.43
200.125,6.38,2.84,4.44,4.66,17.53,8.24,11.20,21.29
200.250,4.75,7.00,6.43,8.20,12.97,9.17,5.94,15.41
200.375,16.25,2.49,7.58,7.09,7.09,6.12,8.37,9.92
200.500,4.52,4.79,9.48,3.95,5.98,10.94,5.06,6.78
200.625,8.06,3.33,8.68,8.20,5.67,12.93,14.03,4.66
200.750,5.90,2.31,4.44,9.12,6.52,10.23,28.85,4.30
200.875,8.28,3.07,7.05,6.34,7.31,16.25,29.78,7.09
201.000,5.85,3.60,9.04,5.90,8.15,23.45,12.84,8.77
201.125,8.95,7.49,13.15,12.26,6.82,25.22,13.46,7.75
201.250,5.67,7.84,12.04,16.64,4.30,19.34,29.03,7.05
201.375,2.31,8.20,7.27,16.29,2.09,7.22,29.38,6.91
201.500,3.37,8.64,4.04,9.88,3.02,6.65,26.24,8.02
201.625,6.65,6.65,1.74,5.23,7.58,9.30,26.77,8.37
201.750,2.93,1.87,5.41,11.87,10.81,13.15,37.03,9.35
201.875,5.67,2.09,8.11,12.49,12.18,12.75,37.25,12.40
202.000,5.59,2.45,6.74,8.42,10.23,11.38,26.59,15.67
202.125,5.85,4.30,2.98,3.55,6.25,11.47,20.14,16.07
202.250,8.02,6.52,2.05,2.84,3.91,9.43,16.29,14.34
202.375,12.53,6.38,4.92,3.46,2.80,10.98,10.58,10.58
202.500,8.20,7.05,5.90,10.05,5.10,18.19,9.39,9.21
202.625,5.45,4.17,4.08,14.30,8.55,12.53,14.34,8.24
202.750,11.82,6.21,2.45,12.88,10.76,3.11,11.16,6.91
202.875,9.21,4.61,3.29,13.33,11.69,2.58,14.21,5.94
203.000,9.04,2.22,5.54,18.32,12.93,2.93,9.79,5.41
203.125,2.93,3.37,4.35,18.72,14.83,2.62,11.11,5.94
203.250,4.48,2.93,6.38,14.43,15.32,10.63,26.24,5.54
203.375,8.73,3.51,6.69,13.55,14.96,16.42,33.14,5.81
203.500,4.83,3.33,4.13,14.26,14.34,14.17,27.88,5.37
203.625,15.80,2.45,2.31,14.79,17.17,9.92,23.32,9.35
203.750,6.16,5.72,5.19,17.09,18.19,7.13,21.15,10.14
203.875,14.12,5.76,5.85,18.15,18.19,4.48,21.64,13.46
204.000,11.11,7.84,5.19,12.18,17.75,4.30,15.89,10.81
204.125,7.05,5.50,2.62,7.62,16.25,6.29,14.83,13.06
204.250,8.59,7.09,4.48,9.12,14.43,5.32,28.89,14.56
204.375,3.86,3.46,7.44,9.17,11.87,6.74,34.47,15.80
204.500,5.98,8.11,5.19,8.33,9.35,5.81,28.63,14.74
204.625,2.14,4.17,5.76,6.47,9.04,4.04,16.82,13.64
204.750,7.36,7.09,6.47,9.96,5.76,3.07,12.57,16.55
204.875,1.87,3.95,7.44,18.28,4.61,5.19,33.67,16.78
205.000,8.11,3.15,4.61,25.80,4.04,5.63,47.16,17.53
205.125,2.71,3.82,4.70,25.09,5.63,8.28,37.43,17.53
205.250,5.90,3.11,5.76,17.57,6.65,8.06,15.14,21.02
205.375,4.35,2.58,3.24,9.17,6.21,6.29,14.17,23.37
205.500,5.01,3.15,3.07,11.47,4.22,3.73,19.70,21.55
205.625,5.76,5.28,4.83,13.46,4.04,7.18,17.88,22.57
205.750,7.18,4.44,7.27,6.43,6.65,11.11,9.39,18.46
205.875,10.27,10.19,6.21,5.50,10.27,9.57,16.33,17.97
206.000,11.11,3.42,4.88,12.84,15.01,7.84,40.35,15.23
206.125,10.23,4.75,3.29,14.21,15.05,7.22,34.42,17.93
206.250,13.11,3.11,5.06,15.10,11.87,24.74,11.20,23.32
206.375,27.21,5.59,7.89,17.13,9.08,34.87,17.17,24.38
206.500,12.09,5.67,9.43,16.25,8.51,23.15,15.36,23.06
206.625,12.09,5.63,8.28,13.15,11.69,6.16,16.64,22.08
206.750,5.41,2.80,3.42,11.42,15.27,6.87,20.00,18.63
206.875,5.14,1.87,5.28,11.29,14.26,12.22,21.60,18.94
207.000,8.95,2.53,6.82,17.44,14.03,11.96,31.55,12.80
207.125,4.83,2.00,4.83,20.67,11.51,9.79,39.73,12.22
207.250,7.44,4.75,2.98,15.10,9.96,6.82,33.32,8.55
207.375,8.33,3.24,6.07,8.42,9.12,5.59,18.06,6.87
207.500,8.95,3.68,6.74,10.54,6.34,7.89,11.20,4.04
207.625,7.05,3.15,5.10,15.63,5.54,2.31,16.78,3.42
207.750,9.43,6.29,4.66,18.72,5.23,6.38,22.53,5.01
207.875,4.04,2.84,1.74,18.06,4.70,11.34,23.15,7.67
208.000,8.42,3.77,4.04,14.65,6.16,12.00,18.10,11.47
208.125,10.41,4.44,7.89,14.70,4.88,10.81,7.93,12.49
208.250,8.99,6.52,6.91,17.75,5.01,10.85,15.41,16.38
208.375,4.22,3.99,7.89,20.05,3.86,16.29,29.87,14.26
208.500,4.48,3.68,7.97,20.58,4.30,15.23,29.03,13.24
208.625,5.01,2.89,5.50,15.63,4.26,5.14,16.82,8.37
208.750,6.74,3.46,6.16,9.61,4.92,3.68,17.88,5.85
208.875,4.57,5.14,3.86,11.03,8.59,5.90,26.29,6.78
209.000,8.95,4.75,5.63,11.78,14.61,10.10,25.36,9.26
209.125,7.09,4.57,12.88,12.66,17.75,11.60,28.41,14.26
209.250,14.43,8.68,12.18,16.55,20.40,14.70,34.51,18.55
209.375,7.84,8.37,5.76,16.95,14.17,12.80,38.76,19.70
209.500,7.44,4.13,4.35,16.69,10.63,5.98,26.06,17.57
209.625,8.33,3.33,6.69,11.56,5.50,11.42,10.81,12.62
209.750,3.82,2.80,4.83,8.11,5.67,13.64,17.48,8.11
209.875,2.31,1.43,2.27,3.60,8.77,10.14,14.21,6.87
210.000,4.70,2.45,3.51,3.37,8.15,6.29,7.53,8.42
210.125,8.33,1.07,2.89,3.99,8.55,3.15,12.44,8.99
210.250,5.85,2.62,1.87,2.14,5.94,6.96,7.71,9.70
210.375,6.74,4.48,2.45,3.73,6.38,7.71,10.94,7.97
210.500,6.21,2.98,3.11,6.07,10.10,8.24,20.18,10.67
210.625,13.28,10.50,5.01,9.26,10.50,11.20,22.00,10.32
210.750,3.91,6.38,6.03,7.53,10.89,11.03,15.23,16.20
210.875,6.87,3.60,3.68,4.75,5.59,13.86,10.98,16.78
211.000,2.27,3.46,2.05,5.59,5.37,15.05,15.63,20.54
211.125,5.90,2.45,1.87,6.25,4.08,9.70,27.66,19.39
211.250,2.27,2.40,2.27,3.29,5.76,5.28,34.25,19.08
211.375,3.51,3.07,3.51,7.40,6.60,4.88,22.48,18.32
211.500,3.64,6.12,3.99,10.19,10.54,4.04,4.70,21.86
211.625,6.47,1.92,3.99,9.30,15.89,4.26,9.74,26.95
211.750,4.92,3.64,5.01,9.48,17.44,3.77,15.98,42.74
211.875,9.35,3.46,5.06,10.50,18.01,5.59,19.92,49.42
212.000,6.12,3.91,4.39,10.41,16.95,3.99,27.44,52.25
212.125,6.69,6.03,5.72,15.18,23.72,3.02,35.09,45.66
212.250,4.92,2.98,8.42,22.35,34.91,7.80,23.63,41.63
212.375,6.07,5.81,9.30,20.23,35.66,10.67,7.31,35.40
212.500,7.09,2.89,6.25,15.36,37.96,6.25,6.25,26.68
212.625,7.62,3.51,4.04,10.89,25.40,8.59,11.16,19.12
212.750,4.88,1.96,1.38,4.13,25.62,13.15,19.78,13.81
212.875,7.58,3.15,2.31,1.83,15.71,13.33,14.74,13.77
213.000,4.48,13.90,9.35,7.27,14.65,11.73,9.74,7.44
213.125,7.49,11.11,21.77,19.96,9.70,12.53,14.87,7.40
213.250,3.42,31.68,29.87,25.00,12.18,12.84,14.43,8.20
213.375,8.11,9.74,23.59,16.25,12.84,11.65,19.03,13.95
213.500,15.01,11.91,9.17,9.30,14.43,7.93,18.63,20.23
213.625,14.03,3.77,3.68,14.74,18.90,19.25,6.91,24.91
213.750,32.52,4.08,7.27,13.11,21.42,22.75,9.88,26.02
213.875,6.29,2.80,3.91,11.91,24.34,11.38,16.11,22.70
214.000,11.51,6.47,5.06,15.49,21.55,2.93,13.72,20.27
214.125,6.38,4.44,6.43,25.36,24.83,4.57,17.09,21.91
214.250,4.92,3.37,4.61,21.82,27.26,11.51,18.41,22.48
214.375,5.85,3.68,8.42,12.66,31.06,12.35,19.52,21.82
214.500,10.54,2.22,10.54,8.06,35.66,17.48,18.90,20.31
214.625,5.41,2.62,8.33,12.75,31.42,21.42,22.44,18.10
214.750,2.89,4.26,5.45,17.26,32.17,17.17,22.04,20.36
214.875,2.93,4.92,3.99,18.46,21.24,10.89,14.21,23.81
215.000,4.04,4.39,3.33,19.25,22.79,8.59,11.51,33.41
215.125,4.75,4.26,3.73,14.17,14.87,4.66,14.08,31.19
215.250,6.29,6.16,5.81,5.63,17.88,7.67,8.51,32.65
215.375,4.22,3.82,7.00,7.40,22.30,10.76,19.03,29.96
215.500,7.67,5.76,6.07,6.16,28.23,8.81,23.45,34.16
215.625,5.50,3.82,5.19,11.25,32.96,5.23,20.27,37.96
215.750,8.59,2.76,4.22,17.70,29.38,4.35,24.43,39.64
215.875,4.70,4.66,4.26,15.23,22.84,5.67,17.93,36.10
216.000,3.91,2.84,3.64,11.29,15.10,7.75,4.79,32.39
216.125,5.50,5.45,2.89,9.12,8.64,8.64,6.25,25.31
216.250,3.46,4.79,4.97,11.07,9.43,7.58,7.22,24.78
216.375,4.83,4.92,3.29,14.92,10.23,2.89,17.40,27.92
216.500,4.79,4.52,4.57,13.06,9.83,4.52,21.02,25.00
216.625,1.87,3.29,5.41,9.70,9.79,7.71,17.97,24.43
216.750,4.44,3.11,5.23,15.98,7.53,11.42,38.85,16.51
216.875,2.62,3.11,2.84,13.28,12.71,7.13,41.28,18.99
217.000,2.40,2.76,7.09,8.64,16.25,9.21,27.21,25.58
217.125,4.97,4.83,6.52,12.88,22.75,13.99,20.80,31.81
217.250,6.82,4.39,2.40,11.07,30.84,9.96,17.00,39.95
217.375,5.06,2.22,3.02,9.12,32.43,6.21,12.88,32.43
217.500,5.63,3.82,3.42,8.33,37.52,3.86,25.93,33.89
217.625,2.58,3.37,2.53,17.13,24.25,6.16,34.51,24.12
217.750,1.96,2.67,5.28,26.99,20.85,8.24,36.02,29.47
217.875,6.82,3.82,5.54,35.26,13.41,6.65,40.66,19.74
218.000,7.58,4.04,3.15,27.21,19.87,3.60,31.02,14.65
218.125,6.65,10.81,2.45,10.85,18.10,3.60,18.10,9.74
218.250,5.45,3.20,3.68,3.07,16.91,4.66,9.12,10.50
218.375,7.18,8.51,1.61,5.19,10.76,3.55,9.70,12.75
218.500,10.72,3.60,4.75,8.59,9.43,2.27,9.70,9.92
218.625,7.40,2.22,9.92,5.41,8.59,6.12,5.14,12.53
218.750,7.62,4.88,12.04,5.28,8.11,10.36,11.07,14.30
218.875,3.37,4.79,7.53,8.42,8.28,7.40,14.92,19.83
219.000,3.68,5.01,7.36,9.92,7.49,11.60,24.91,18.63
219.125,10.45,6.25,10.36,14.87,8.73,16.60,30.97,16.42
219.250,9.08,2.14,10.45,10.85,10.72,11.42,14.79,11.56
219.375,8.95,4.04,9.70,9.66,13.68,10.45,11.91,11.56
219.500,5.19,2.71,12.97,14.83,14.96,13.37,19.16,14.34
219.625,7.53,3.20,16.91,11.87,15.58,18.19,14.65,18.59
219.750,5.72,4.57,13.24,6.69,17.44,16.16,13.28,22.48
219.875,10.58,4.26,6.47,3.64,15.01,15.18,12.22,20.49
220.000,2.49,2.80,8.90,2.58,11.69,18.01,13.11,18.94
220.125,10.14,5.72,9.39,11.78,10.41,13.90,26.51,13.33
220.250,9.88,9.92,5.45,19.83,13.11,12.49,39.16,13.86
220.375,13.90,7.36,2.71,23.76,19.16,9.43,39.16,18.59
220.500,5.14,5.59,1.96,22.13,16.38,14.92,29.43,16.07
220.625,35.84,7.67,2.89,14.48,13.90,21.69,17.17,18.37
220.750,12.40,6.21,2.76,7.44,8.81,15.27,14.65,16.69
220.875,6.82,7.22,5.50,3.91,9.61,8.06,23.28,29.82
221.000,8.20,2.76,9.52,11.11,8.77,6.21,27.92,35.09
221.125,6.25,4.22,9.70,28.19,9.57,6.74,26.86,38.32
221.250,10.72,5.28,7.58,39.47,9.83,5.06,32.52,40.57
221.375,32.57,3.02,3.37,40.13,10.58,16.07,26.82,37.30
221.500,8.28,4.35,2.89,20.85,10.01,15.23,12.09,31.33
221.625,4.35,4.97,4.26,7.05,7.00,9.39,8.73,19.87
221.750,7.44,3.82,10.45,15.32,8.59,21.73,15.89,15.27
221.875,10.10,6.82,9.35,9.08,10.41,22.84,11.16,17.62
222.000,10.85,9.08,2.00,6.96,14.08,11.56,14.08,18.63
222.125,3.73,5.32,2.45,11.47,13.11,5.90,21.91,13.50
222.250,7.75,2.71,6.78,15.27,13.77,8.15,30.97,7.97
222.375,7.84,6.87,10.85,11.16,15.05,17.79,39.24,3.82
222.500,2.71,3.15,7.31,13.11,14.56,14.08,40.31,5.98
222.625,8.28,7.44,11.78,22.08,13.02,14.12,33.05,8.90
222.750,3.82,2.31,14.03,20.09,8.64,18.68,19.87,16.73
222.875,3.29,4.92,9.57,12.75,7.75,10.72,7.49,20.40
223.000,3.42,2.45,4.22,9.08,7.05,5.10,17.84,23.45
223.125,6.65,6.29,3.82,7.31,6.65,3.91,19.70,22.30
223.250,5.28,5.14,5.85,7.75,6.74,5.32,17.17,16.42
223.375,8.51,3.99,5.63,8.55,8.28,13.06,14.17,12.40
223.500,10.63,5.72,3.51,9.04,8.77,11.07,12.40,7.36
223.625,6.34,3.68,1.25,10.45,10.19,6.21,19.65,10.94
223.750,2.58,3.24,3.64,16.25,9.08,8.24,33.18,13.72
223.875,6.43,3.33,9.17,22.66,9.30,13.41,30.18,15.05
224.000,9.35,2.67,10.89,24.12,9.74,14.83,11.87,14.03
224.125,7.13,5.72,8.81,22.84,9.74,9.39,10.98,12.00
224.250,11.47,2.80,8.11,18.10,11.11,4.70,19.34,11.73
224.375,9.66,4.88,10.01,9.39,7.53,5.59,20.93,10.63
224.500,12.62,3.20,11.73,9.35,7.80,7.31,20.18,12.40
224.625,6.12,4.88,10.41,10.32,11.96,6.60,18.01,24.25
224.750,9.17,4.97,8.99,9.12,16.78,6.38,19.25,36.86
224.875,5.37,3.29,6.65,8.99,19.74,7.93,27.83,44.68
225.000,13.50,3.60,8.51,8.95,13.15,6.82,38.09,42.52
225.125,12.31,2.62,7.75,13.86,10.23,16.02,50.08,34.91
225.250,24.52,3.64,7.00,15.41,11.03,23.01,59.55,34.78
225.375,23.32,5.37,8.81,6.82,15.71,15.01,39.82,33.41
225.500,11.96,3.86,10.36,12.88,15.67,6.52,22.13,29.51
225.625,8.51,4.66,10.27,14.65,12.53,10.27,16.25,24.69
225.750,16.42,3.11,7.53,8.33,9.96,8.95,10.05,18.46
225.875,4.79,4.26,4.35,7.00,9.92,5.76,8.64,15.49
226.000,4.61,5.37,9.21,4.79,9.04,8.51,6.12,11.51
226.125,2.89,7.27,11.11,7.09,5.45,10.36,9.12,9.26
226.250,6.74,2.53,7.22,12.62,4.57,6.25,17.88,13.02
226.375,8.64,8.24,7.89,12.49,6.16,8.24,18.19,14.74
226.500,6.91,3.77,9.57,15.36,10.32,12.66,12.18,17.04
226.625,3.68,3.20,4.83,19.30,12.40,12.18,6.16,18.99
226.750,5.59,5.37,5.54,16.60,14.43,9.35,6.21,20.31
226.875,5.32,2.84,3.68,11.16,10.89,4.04,10.76,23.32
227.000,2.58,3.29,6.29,17.93,9.70,8.99,16.73,25.14
227.125,4.70,1.83,10.32,17.35,9.61,14.79,18.68,23.45
227.250,2.14,5.01,9.17,12.66,11.82,12.84,23.28,25.84
227.375,2.67,5.23,7.05,5.54,12.49,6.82,24.21,20.31
227.500,9.08,2.84,4.30,5.45,11.07,3.68,15.85,24.03
227.625,5.85,6.78,5.54,9.08,11.87,6.16,10.54,21.86
227.750,6.82,3.64,7.27,8.11,12.00,6.82,17.79,22.57
227.875,3.37,3.60,6.60,11.38,16.82,5.72,20.93,24.69
228.000,4.35,2.14,5.50,12.18,18.55,8.02,10.41,24.12
228.125,6.91,3.42,4.88,9.08,22.26,7.13,7.53,25.36
228.250,10.32,4.13,3.15,4.35,22.26,5.23,18.72,22.53
228.375,4.26,5.76,3.02,5.50,19.30,11.16,18.99,25.05
228.500,10.76,6.60,7.58,3.46,16.25,16.64,16.95,24.87
228.625,8.33,5.41,9.96,15.32,8.20,16.86,43.00,23.54
228.750,7.75,7.31,7.53,25.05,8.90,14.48,51.98,18.59
228.875,12.00,8.02,4.39,18.99,10.01,13.46,26.42,16.64
229.000,2.84,5.19,1.96,7.62,15.80,13.72,17.09,15.98
229.125,3.07,7.40,4.57,9.43,21.29,11.60,35.18,15.94
229.250,2.58,4.75,2.93,12.71,33.18,11.51,39.82,18.55
229.375,5.23,3.77,4.35,6.69,33.80,13.46,39.64,20.05
229.500,9.08,4.75,5.76,3.20,28.76,16.29,25.93,18.99
229.625,9.70,3.99,3.51,5.45,15.27,8.02,15.58,20.49
229.750,10.01,1.74,1.69,8.20,12.62,7.67,16.64,23.54
229.875,8.86,2.84,2.67,15.49,14.17,13.50,25.36,27.48
230.000,7.05,2.36,1.69,17.57,15.58,10.19,29.03,28.10
230.125,2.40,3.64,2.49,16.20,13.99,10.19,30.75,27.70
230.250,5.59,2.84,3.42,13.02,12.71,9.88,31.90,23.76
230.375,4.30,4.35,4.39,6.82,9.57,10.32,27.04,17.93
230.500,3.82,6.69,4.88,6.07,7.80,11.96,23.19,9.88
230.625,7.36,7.44,4.97,8.95,8.77,10.01,18.63,9.61
230.750,5.14,8.24,5.06,11.69,11.03,5.28,20.71,12.04
230.875,5.28,6.60,5.90,15.85,16.95,9.26,25.89,13.99
231.000,4.92,4.08,6.47,18.28,18.55,9.66,28.28,20.49
231.125,8.64,4.17,8.99,11.42,31.24,6.52,23.23,19.03
231.250,4.26,3.33,10.76,8.90,35.31,6.21,10.41,24.56
231.375,8.55,4.26,10.76,11.87,37.61,3.33,4.92,18.06
231.500,7.31,2.05,10.23,10.63,27.52,7.71,8.81,17.22
231.625,5.76,6.12,8.51,10.58,20.23,9.57,5.06,8.86
231.750,4.75,3.15,5.37,13.15,16.82,6.16,5.10,17.00
231.875,4.70,2.71,3.07,12.62,24.21,3.60,13.11,25.44
232.000,3.55,4.08,6.12,8.51,25.98,9.30,20.62,38.40
232.125,8.42,2.76,3.99,9.92,32.30,9.92,27.08,38.27
232.250,3.86,4.79,6.07,4.66,28.05,11.38,12.40,30.31
232.375,3.42,1.07,8.15,10.72,26.55,9.21,10.27,31.02
232.500,15.49,3.46,7.93,13.90,20.67,3.99,20.71,30.93
232.625,4.48,2.71,4.92,6.12,16.38,7.53,18.10,36.86
232.750,7.09,4.48,3.07,11.20,11.60,10.85,28.85,30.27
232.875,5.14,4.48,7.80,12.49,12.97,4.13,33.67,22.44
233.000,6.25,4.48,14.12,5.50,11.47,5.63,33.94,16.29
233.125,3.46,3.42,13.28,11.25,15.49,9.74,39.51,8.64
233.250,5.06,3.07,4.13,17.09,12.31,8.02,39.77,6.91
233.375,5.37,5.76,6.74,14.56,12.93,9.08,27.26,6.91
233.500,1.96,3.55,11.11,8.15,11.11,6.65,21.07,11.25
233.625,3.68,6.38,10.19,12.18,10.23,5.10,32.12,12.53
233.750,1.43,4.61,7.36,15.94,8.90,9.30,38.62,12.22
233.875,6.87,4.13,2.84,25.00,7.84,14.21,46.76,10.58
234.000,6.16,4.75,3.99,22.57,11.60,15.54,35.97,14.30
234.125,8.81,4.48,4.26,11.73,13.46,13.28,20.40,16.11
234.250,9.70,7.18,3.33,15.76,13.72,9.83,12.53,17.62
234.375,9.79,2.80,5.59,22.17,9.30,5.76,16.25,13.19
234.500,4.70,3.07,6.29,18.32,6.21,11.29,17.79,8.51
234.625,3.51,5.45,5.59,12.57,7.44,10.89,16.25,8.02
234.750,4.35,6.25,5.37,7.53,9.12,8.37,19.47,9.79
234.875,3.02,6.56,3.20,16.73,12.40,11.07,18.19,16.78
235.000,5.10,5.10,3.02,21.29,15.54,7.36,11.42,21.51
235.125,3.11,5.10,5.72,17.75,18.46,2.18,11.42,21.91
235.250,9.04,4.61,9.17,13.19,19.03,6.34,12.31,18.46
235.375,6.91,4.88,10.94,10.41,19.43,8.15,6.52,13.86
235.500,6.43,1.21,8.73,10.32,18.99,6.91,16.69,10.50
235.625,10.05,10.01,5.67,5.32,17.17,8.68,23.41,11.20
235.750,4.26,3.68,4.17,9.08,14.48,5.76,20.49,10.14
235.875,7.58,4.66,5.06,17.22,12.26,6.91,24.78,13.46
236.000,5.41,3.55,4.13,16.55,16.29,7.44,31.33,12.35
236.125,5.32,2.18,4.04,13.90,17.53,8.20,32.03,11.20
236.250,5.94,9.30,3.77,18.81,21.46,9.17,43.93,8.68
236.375,1.83,3.68,2.40,19.70,18.72,10.36,52.65,14.56
236.500,7.89,6.07,2.31,16.33,15.63,11.65,35.84,19.52
236.625,3.46,3.24,3.99,18.68,10.45,5.90,17.31,30.49
236.750,4.88,3.29,5.94,17.88,7.00,4.97,5.19,31.77
236.875,2.00,3.64,6.25,8.81,5.76,3.07,6.87,29.43
237.000,7.93,3.02,5.06,7.62,5.72,4.08,16.47,20.49
237.125,3.82,2.89,5.19,14.92,8.51,5.90,14.08,9.48
237.250,8.24,5.41,6.60,15.23,11.87,5.94,8.55,5.63
237.375,3.15,1.52,7.27,9.88,14.83,5.01,15.10,4.39
237.500,5.98,1.74,4.30,5.19,16.64,7.18,21.24,6.47
237.625,6.56,3.42,4.08,4.04,19.16,6.34,20.89,7.13
237.750,10.23,3.24,5.67,3.29,14.56,3.68,14.83,8.42
237.875,9.39,4.92,5.72,3.99,11.47,3.55,6.47,7.49
238.000,17.62,2.58,3.99,3.99,15.67,13.28,13.02,9.92
238.125,6.91,2.14,4.04,7.49,28.50,13.90,25.27,10.67
238.250,6.60,1.61,3.95,9.08,35.53,7.05,21.24,18.55
238.375,5.50,3.46,3.99,10.89,39.55,4.61,13.81,25.84
238.500,11.42,2.53,3.51,11.11,32.12,10.98,13.81,36.68
238.625,4.66,2.76,4.08,10.41,29.16,14.52,5.85,39.86
238.750,12.62,1.21,4.61,5.23,18.10,16.78,12.04,30.13
238.875,3.42,3.55,6.07,5.01,17.04,13.81,23.85,20.49
239.000,11.56,4.97,8.77,7.53,13.64,13.37,21.95,16.33
239.125,4.22,2.53,10.14,6.74,15.23,22.04,16.07,21.07
239.250,4.04,1.65,5.98,8.81,9.83,20.45,25.09,23.41
239.375,4.30,3.29,5.72,8.68,9.79,12.40,28.23,17.97
239.500,2.89,3.51,3.77,4.97,6.43,8.90,15.27,18.10
239.625,6.91,5.94,6.78,5.98,7.75,6.03,10.10,13.46
239.750,6.12,4.70,10.14,6.07,8.95,11.87,12.93,13.86
239.875,6.34,7.09,6.29,6.25,20.76,7.49,7.75,22.66
240.000,18.46,4.13,3.77,7.27,29.78,6.96,17.35,37.39
240.125,5.59,2.40,4.57,12.31,34.95,6.65,32.21,40.79
240.250,10.14,2.71,7.05,19.34,32.74,5.32,34.33,34.42
240.375,8.33,4.17,10.19,21.20,25.31,6.38,28.41,24.65
240.500,3.20,2.93,9.04,17.00,17.93,10.10,11.78,26.73
240.625,7.71,2.76,3.99,12.49,8.33,8.73,3.91,27.21
240.750,3.15,4.75,1.21,5.98,4.61,8.86,7.00,26.73
240.875,7.49,5.19,2.53,4.48,5.28,9.08,8.37,23.94
241.000,5.01,4.08,5.23,4.13,6.87,10.45,5.50,20.93
241.125,12.62,4.48,8.64,4.52,7.80,13.37,4.61,19.56
241.250,9.61,2.14,8.24,5.85,9.26,15.01,10.72,17.97
241.375,21.07,6.12,5.32,9.66,10.89,14.87,22.61,16.20
241.500,6.03,2.71,3.82,8.24,11.73,14.48,24.56,13.99
241.625,6.65,6.16,5.06,9.08,10.36,9.88,17.57,9.74
