"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,3.77,7.71,4.48,14.56,11.29,6.34,9.21,6.82
145.250,2.05,6.96,6.43,16.29,6.56,4.39,7.27,4.57
145.375,4.70,9.70,17.62,22.75,3.02,7.13,2.76,3.37
145.500,1.87,4.92,22.79,23.54,1.87,9.57,3.77,2.49
145.625,4.70,10.50,21.91,16.16,2.80,9.61,4.92,2.05
145.750,2.58,8.51,17.13,9.79,4.30,7.00,4.30,2.49
145.875,1.56,5.90,11.78,11.38,8.15,3.20,4.04,2.84
146.000,2.36,4.48,15.10,18.32,9.12,4.70,5.81,3.77
146.125,3.42,3.64,22.39,19.08,10.94,9.17,3.77,4.79
146.250,2.14,5.06,24.47,13.50,10.10,9.88,2.53,5.50
146.375,2.18,2.98,16.42,6.03,9.74,5.10,5.28,6.60
146.500,2.31,2.36,5.45,8.86,8.86,2.80,10.58,5.98
146.625,3.15,10.32,7.75,14.43,7.62,4.48,14.12,5.72
146.750,2.45,5.45,8.55,12.13,6.29,3.51,15.45,4.08
146.875,2.84,7.40,4.35,6.38,5.01,2.76,12.71,3.24
147.000,3.91,7.53,6.82,6.52,5.50,1.56,8.33,2.98
147.125,6.07,9.96,11.60,12.97,8.95,4.22,8.42,2.98
147.250,4.26,7.36,9.66,15.45,8.90,2.80,11.60,3.11
147.375,7.67,8.02,18.59,9.66,9.66,3.99,9.70,4.22
147.500,5.28,2.67,26.02,5.59,12.75,8.51,8.11,9.88
147.625,35.26,2.00,22.84,13.50,27.92,10.32,8.06,25.40
147.750,11.87,10.85,20.27,11.60,39.73,3.86,9.43,37.30
147.875,13.59,4.75,19.96,16.20,60.34,7.71,14.96,56.98
148.000,9.21,12.49,13.99,41.99,66.75,9.43,30.58,65.47
148.125,6.87,9.39,4.44,43.76,67.46,5.14,28.94,67.55
148.250,2.71,3.60,4.30,22.22,63.88,6.29,12.09,67.82
148.375,4.61,6.65,10.58,7.93,46.19,6.34,10.14,49.77
148.500,4.44,8.24,13.64,3.42,36.63,7.40,12.84,40.75
148.625,2.22,3.77,13.24,3.73,15.54,6.21,7.53,19.21
148.750,2.71,7.62,14.26,4.04,11.87,3.37,6.96,11.96
148.875,2.67,2.53,9.35,1.96,8.90,3.95,7.13,6.96
149.000,2.98,2.45,3.64,3.11,9.92,5.37,8.90,5.76
149.125,3.11,2.89,1.78,4.92,5.19,3.29,7.05,3.20
149.250,2.40,3.68,3.07,7.71,4.35,1.12,2.84,3.37
149.375,3.95,10.23,4.61,7.44,5.72,1.78,2.22,3.55
149.500,3.99,3.64,7.71,7.00,5.85,2.00,2.05,4.92
149.625,2.71,8.20,6.65,9.52,7.80,2.71,6.43,6.60
149.750,2.89,4.13,3.37,8.28,7.53,5.14,10.05,7.05
149.875,3.64,5.14,1.43,13.86,11.47,7.22,12.35,7.36
150.000,1.30,5.54,6.78,21.82,10.45,5.72,14.39,5.45
150.125,1.25,2.31,10.76,17.04,10.10,2.40,12.84,6.03
150.250,4.70,7.49,8.51,6.03,6.96,3.07,7.67,6.47
150.375,4.30,7.27,3.46,7.40,7.09,3.95,5.23,8.73
150.500,4.57,9.88,4.22,8.51,8.90,5.59,3.73,7.71
150.625,5.28,7.58,2.40,4.44,10.41,5.32,3.20,7.22
150.750,2.09,6.47,3.07,5.50,13.11,4.35,5.45,7.36
150.875,5.01,3.82,5.94,8.02,15.27,2.58,10.63,10.81
151.000,2.09,2.89,3.33,6.91,16.20,3.46,14.96,12.75
151.125,2.36,2.22,6.78,9.35,18.37,8.20,19.25,14.52
151.250,2.71,2.84,12.22,14.26,21.86,10.54,20.67,14.70
151.375,3.64,8.55,13.86,15.76,23.72,9.04,18.06,13.90
151.500,3.07,4.35,12.88,13.81,27.88,7.27,12.40,14.08
151.625,4.35,3.95,12.13,9.21,21.24,7.13,10.01,10.89
151.750,1.38,3.37,9.70,6.07,16.16,7.09,11.03,10.54
151.875,3.99,3.91,9.70,12.26,10.81,11.07,12.84,10.10
152.000,4.30,5.06,10.58,18.01,10.72,11.38,13.95,10.54
152.125,2.93,6.87,10.67,10.94,12.22,4.04,6.87,10.41
152.250,4.83,3.99,14.92,21.64,10.05,9.39,7.71,8.81
152.375,3.64,6.56,12.84,24.74,8.64,11.91,14.21,11.42
152.500,4.08,3.95,7.75,16.78,12.75,9.30,14.70,12.71
152.625,5.28,7.09,8.33,8.81,14.96,5.72,15.36,16.29
152.750,6.21,7.97,8.77,5.67,16.11,3.02,16.16,16.20
152.875,4.30,5.19,5.10,10.32,12.53,1.69,13.55,16.38
153.000,9.35,11.87,4.26,14.34,8.95,3.37,12.53,14.52
153.125,3.29,4.75,4.83,17.48,5.41,2.89,17.04,11.78
153.250,5.76,8.55,3.64,33.94,4.83,8.37,34.03,11.34
153.375,16.29,13.19,6.56,42.30,7.58,17.44,40.66,12.80
153.500,4.83,8.11,7.31,29.47,16.78,16.47,27.92,15.32
153.625,7.44,7.62,6.91,19.92,20.36,8.73,14.83,15.41
153.750,3.11,6.69,14.12,33.10,20.98,11.78,27.30,14.92
153.875,2.27,4.26,10.14,39.42,13.33,13.15,27.74,15.45
154.000,6.91,10.10,7.67,35.22,12.57,8.90,23.15,21.73
154.125,5.06,1.52,7.93,20.00,12.71,3.37,18.10,24.34
154.250,2.31,5.81,13.19,13.15,14.21,5.67,13.59,28.76
154.375,5.41,4.08,12.18,14.70,12.09,6.21,10.01,20.93
154.500,6.52,8.24,8.86,6.78,9.79,4.35,9.70,17.35
154.625,5.41,6.47,7.49,12.31,8.95,3.29,15.01,10.01
154.750,3.99,1.38,7.53,8.68,8.11,3.86,11.38,10.10
154.875,3.15,6.25,21.73,18.37,11.47,9.88,11.03,8.64
155.000,1.87,7.53,22.75,31.64,12.35,10.50,17.00,8.06
155.125,3.37,7.36,7.71,32.39,13.64,7.44,16.55,6.38
155.250,4.83,4.97,8.90,32.70,12.66,11.42,16.82,5.45
155.375,4.79,6.82,9.04,26.59,10.45,8.02,14.96,5.37
155.500,6.52,10.01,7.80,21.64,9.39,2.49,16.11,6.87
155.625,9.70,8.55,16.91,15.63,5.01,5.63,17.31,7.75
155.750,3.20,8.20,20.54,9.12,4.83,7.05,11.51,7.44
155.875,6.56,10.94,24.25,15.23,10.85,10.50,6.34,7.18
156.000,4.30,2.18,22.70,27.74,18.55,9.26,19.83,6.12
156.125,3.82,9.66,13.41,27.79,28.01,8.90,23.90,8.33
156.250,7.62,6.56,5.72,18.19,32.30,7.62,20.09,8.06
156.375,5.28,5.32,4.70,14.26,32.12,2.71,12.49,12.40
156.500,4.44,7.05,11.16,24.47,34.69,4.75,17.44,10.81
156.625,3.82,3.51,12.53,45.48,28.05,2.80,27.61,11.34
156.750,3.46,10.27,12.93,46.45,24.83,5.01,26.68,8.81
156.875,3.86,7.67,13.11,19.30,16.11,7.40,20.58,7.58
157.000,5.85,3.29,7.27,12.71,12.57,4.66,20.62,7.93
157.125,6.07,10.50,4.57,20.62,15.58,6.03,12.57,9.08
157.250,2.93,10.27,4.26,15.63,17.75,4.44,6.07,10.94
157.375,5.01,8.81,14.79,20.71,25.93,8.02,14.52,14.48
157.500,4.13,10.63,23.28,13.06,26.73,11.42,17.70,18.50
157.625,8.51,7.97,17.31,22.30,25.36,7.09,25.93,19.43
157.750,4.17,9.74,13.72,34.33,19.12,2.14,25.05,20.14
157.875,7.89,9.48,14.65,24.38,10.72,2.71,9.52,14.30
158.000,5.81,10.36,18.32,17.13,6.60,6.07,8.15,12.97
158.125,1.52,6.60,17.75,14.26,5.94,6.52,14.03,9.43
158.250,4.88,16.69,5.81,14.83,8.37,3.37,10.85,8.02
158.375,1.52,5.06,8.55,21.95,16.16,12.13,10.98,6.78
158.500,6.12,17.93,10.72,31.99,19.92,14.30,18.37,7.36
158.625,3.42,8.73,8.28,27.83,28.50,11.07,13.33,13.24
158.750,5.50,11.47,12.88,8.33,30.84,9.12,4.75,16.73
158.875,2.22,4.44,15.71,3.20,28.67,9.96,7.18,20.18
159.000,5.41,9.92,5.85,8.02,20.80,7.49,6.52,17.97
159.125,4.57,13.81,14.21,16.78,12.53,7.09,8.86,16.29
159.250,6.03,7.00,14.87,15.01,11.69,9.35,6.47,13.68
159.375,5.32,13.41,5.14,25.80,13.99,6.34,11.82,12.22
159.500,3.95,8.64,9.96,39.64,12.75,8.59,25.18,11.51
159.625,3.73,5.32,15.27,46.50,9.88,10.98,27.70,8.46
159.750,2.36,6.91,14.92,42.52,7.27,10.05,21.60,5.01
159.875,2.45,8.99,8.37,30.49,9.08,8.20,11.16,2.93
160.000,2.09,6.47,2.40,19.12,13.41,8.06,7.36,5.63
160.125,2.80,5.98,5.76,10.01,24.78,6.21,10.81,10.41
160.250,2.98,6.69,7.80,5.67,27.26,3.33,15.85,12.80
160.375,3.24,1.65,8.73,8.46,38.80,4.26,14.30,17.35
160.500,5.81,2.31,3.82,19.56,36.10,3.99,15.98,15.45
160.625,3.68,4.57,8.15,21.15,37.83,2.84,13.46,18.24
160.750,6.52,2.93,19.70,8.15,28.59,5.54,7.27,15.01
160.875,3.55,6.96,21.95,5.54,30.13,7.93,16.29,20.76
161.000,5.54,3.82,14.92,9.12,34.20,11.11,15.10,25.80
161.125,3.37,9.66,15.18,13.99,39.69,16.55,4.75,30.09
161.250,5.10,6.74,16.51,14.79,43.53,19.16,5.19,36.50
161.375,2.80,7.84,10.01,9.66,37.48,15.01,3.86,31.68
161.500,2.67,4.88,8.81,15.63,38.40,8.46,15.36,38.62
161.625,2.14,7.71,16.20,17.84,25.36,4.08,18.94,28.01
161.750,2.27,5.14,18.28,13.11,29.47,5.14,17.26,32.43
161.875,3.46,6.65,14.52,8.15,23.45,10.72,18.72,23.37
162.000,4.26,4.97,8.37,12.09,34.33,14.03,24.65,32.65
162.125,2.27,3.29,3.73,29.12,29.47,9.70,26.59,29.16
162.250,4.44,5.10,4.39,38.27,33.18,6.82,24.47,31.64
162.375,4.26,5.81,7.84,28.85,26.20,10.85,19.21,25.71
162.500,3.60,14.34,7.89,11.73,24.38,9.21,13.24,19.47
162.625,5.59,6.82,4.92,11.38,24.69,8.81,8.33,17.93
162.750,3.15,9.21,7.71,18.59,24.56,13.55,10.36,15.27
162.875,2.67,2.93,12.31,9.39,27.66,8.33,11.11,23.37
163.000,4.79,4.39,15.36,22.44,28.94,3.91,24.56,27.97
163.125,1.16,4.70,10.94,26.51,35.00,3.68,18.06,26.55
163.250,4.22,4.22,6.29,32.79,38.05,2.80,8.02,19.70
163.375,3.20,5.23,5.01,47.29,37.61,3.29,14.17,10.54
163.500,5.59,9.83,4.39,30.22,37.34,6.38,8.51,8.55
163.625,6.69,5.67,6.69,18.63,32.61,6.16,3.91,9.12
163.750,5.67,3.24,12.00,33.14,27.04,7.05,7.49,7.97
163.875,8.06,8.20,16.38,34.78,15.58,4.66,8.15,6.87
164.000,2.76,3.68,16.64,24.47,8.86,2.36,8.33,5.63
164.125,2.62,2.62,10.67,16.69,6.34,3.77,8.20,8.06
164.250,4.61,6.87,9.39,21.60,5.37,5.37,8.73,9.57
164.375,4.75,11.38,8.37,16.20,5.72,4.66,7.18,11.60
164.500,4.22,9.35,9.35,16.29,6.16,5.06,3.55,11.91
164.625,4.22,5.72,7.89,28.14,8.11,6.52,4.30,11.82
164.750,1.52,5.81,5.28,32.30,9.66,2.84,3.95,11.11
164.875,4.70,5.10,7.97,28.54,12.26,5.19,4.61,10.27
165.000,2.45,3.73,8.11,24.91,9.04,3.99,7.84,10.94
165.125,3.11,6.16,6.74,16.42,7.84,1.38,9.96,10.36
165.250,2.14,3.68,6.82,10.45,8.06,2.27,6.91,8.51
165.375,2.53,7.27,3.02,21.77,8.90,2.89,4.79,6.91
165.500,4.44,2.36,12.93,19.25,7.58,5.72,8.64,6.16
165.625,4.61,3.42,12.18,5.37,5.81,3.95,15.05,5.63
165.750,5.90,5.76,4.75,14.08,5.85,1.92,20.89,4.66
165.875,4.26,8.28,3.29,18.24,7.58,3.15,19.47,3.86
166.000,7.67,4.04,3.37,10.63,7.44,5.54,15.94,3.55
166.125,6.74,9.79,2.31,4.52,11.87,3.29,11.47,4.52
166.250,4.35,9.52,1.38,6.25,15.10,4.48,9.04,5.45
166.375,5.63,8.95,3.68,11.29,17.84,7.97,8.15,6.38
166.500,2.31,3.77,12.62,22.08,16.69,10.54,8.02,6.78
166.625,5.28,10.27,14.03,23.59,11.87,8.42,9.57,5.32
166.750,4.70,7.18,6.07,20.36,7.97,5.81,9.70,4.92
166.875,6.21,9.17,2.76,12.84,4.22,6.65,5.10,4.79
167.000,3.33,3.64,3.37,5.94,6.78,7.31,2.31,7.80
167.125,4.22,7.80,3.02,16.47,9.61,6.16,4.83,11.73
167.250,3.73,2.76,3.15,20.98,10.32,4.30,7.18,11.60
167.375,4.17,8.15,7.05,16.55,11.56,6.07,6.34,10.10
167.500,2.40,3.99,11.96,10.81,10.67,3.68,3.68,5.32
167.625,2.53,5.72,10.01,12.00,10.72,5.06,5.59,4.48
167.750,1.61,4.83,11.16,17.62,8.86,9.30,6.87,3.24
167.875,1.16,2.80,14.43,14.43,7.97,6.47,8.20,3.24
168.000,2.89,8.64,10.94,10.32,10.98,3.68,9.17,2.05
168.125,2.49,1.61,6.78,15.67,12.35,3.73,9.21,1.92
168.250,5.45,4.92,5.54,15.32,12.26,2.89,7.71,3.64
168.375,5.41,8.11,6.16,14.08,8.59,3.11,7.09,5.45
168.500,6.56,9.48,4.17,14.96,5.28,2.76,6.47,8.02
168.625,3.86,11.20,5.67,15.49,4.35,2.27,5.67,9.70
168.750,4.92,12.75,4.75,20.18,4.70,2.58,7.05,10.36
168.875,1.96,8.06,3.33,26.51,8.68,2.40,8.37,10.10
169.000,2.84,8.15,6.78,25.09,12.04,3.37,9.79,9.52
169.125,3.02,5.59,5.10,8.68,22.44,3.33,10.58,10.45
169.250,3.29,5.76,11.07,8.68,25.98,8.73,9.83,10.05
169.375,8.64,12.26,18.59,12.00,31.15,15.58,6.29,9.12
169.500,7.97,5.10,20.80,16.42,30.58,17.97,18.37,6.56
169.625,6.78,9.26,15.85,23.41,25.05,18.63,30.80,7.31
169.750,9.96,8.37,18.19,18.90,22.75,19.52,32.65,8.37
169.875,4.30,8.46,17.09,6.12,15.36,12.84,24.96,12.88
170.000,5.10,3.60,9.39,10.54,18.63,5.28,17.97,15.41
170.125,5.06,16.86,14.74,24.38,19.83,8.59,18.68,14.30
170.250,9.08,14.56,17.09,32.88,21.95,8.28,24.65,11.25
170.375,7.13,5.10,16.02,31.77,21.20,4.97,24.12,14.52
170.500,7.62,10.45,21.33,30.04,23.32,14.08,21.95,17.26
170.625,10.89,6.56,16.07,22.53,22.61,17.66,13.11,24.34
170.750,4.52,8.20,13.81,22.61,21.42,16.20,16.69,20.27
170.875,7.84,3.20,22.26,27.88,13.72,18.55,29.51,18.68
171.000,6.60,5.63,16.20,17.35,12.35,17.04,21.11,13.41
171.125,9.61,5.23,10.89,11.07,13.15,7.67,9.43,14.79
171.250,14.12,16.02,10.41,20.45,17.70,4.57,17.35,24.65
171.375,15.23,13.15,10.10,48.84,16.55,8.11,18.94,28.28
171.500,5.85,3.60,6.25,64.54,14.87,8.15,31.06,29.34
171.625,9.43,8.81,11.87,49.46,16.86,8.77,35.97,18.68
171.750,11.38,3.86,16.86,19.30,20.00,9.48,23.63,12.18
171.875,5.85,7.05,33.41,18.19,24.60,21.42,14.39,8.06
172.000,24.21,9.35,30.22,11.42,20.98,22.13,15.01,6.29
172.125,11.91,7.62,10.89,31.15,17.75,14.70,22.88,7.22
172.250,25.09,12.80,27.04,30.97,16.47,18.55,18.28,8.28
172.375,18.15,23.76,41.28,13.15,20.05,31.73,11.60,9.83
172.500,38.01,30.53,39.51,11.56,23.19,49.99,7.84,7.22
172.625,17.22,16.38,19.39,14.03,20.62,33.63,11.07,5.10
172.750,19.21,17.00,12.13,20.85,14.34,11.65,12.93,7.27
172.875,7.13,12.00,17.17,16.25,8.33,24.07,18.19,12.49
173.000,9.12,6.91,24.29,17.84,6.21,27.21,14.12,17.17
173.125,16.42,10.23,15.45,23.45,7.62,9.57,13.95,17.70
173.250,20.71,11.56,15.76,16.73,6.74,19.56,19.52,13.37
173.375,31.37,12.71,17.17,55.87,6.60,23.15,44.91,10.89
173.500,23.99,21.91,13.72,69.67,5.41,22.39,47.34,8.24
173.625,47.96,49.64,11.07,35.40,8.46,22.00,21.77,13.41
173.750,21.20,28.59,5.54,29.82,8.95,26.33,17.48,12.97
173.875,12.31,13.37,3.02,70.20,12.66,35.75,30.71,18.10
174.000,14.26,17.93,14.56,76.71,11.56,28.85,33.89,16.55
174.125,14.65,4.17,21.91,57.38,19.39,20.62,26.68,26.02
174.250,10.67,8.33,19.30,51.98,24.16,18.19,40.97,25.98
174.375,14.83,13.55,13.02,55.65,28.85,17.31,56.45,28.50
174.500,5.72,8.06,11.25,55.52,31.50,16.95,54.33,27.92
174.625,5.67,10.36,10.50,36.77,31.06,14.43,34.82,25.84
174.750,9.35,20.40,5.59,19.21,27.70,7.05,18.63,23.85
174.875,2.93,6.29,7.53,33.94,22.57,11.91,30.58,17.62
175.000,4.17,10.23,6.52,48.05,15.71,9.35,42.78,13.95
175.125,6.87,3.37,17.53,47.87,18.01,3.51,45.26,10.81
175.250,4.52,4.92,15.89,49.42,16.20,6.69,51.50,8.77
175.375,4.35,3.29,5.10,55.87,16.64,4.30,58.53,8.02
175.500,5.50,4.22,6.43,75.95,11.91,8.15,73.57,7.71
175.625,2.31,5.90,10.72,68.08,12.22,15.01,67.06,7.71
175.750,9.57,9.35,9.17,53.35,14.92,16.33,42.61,7.27
175.875,4.13,3.29,6.16,56.89,27.52,13.24,27.44,12.22
176.000,9.88,5.10,12.53,36.50,33.76,5.37,11.11,16.91
176.125,3.60,5.23,17.75,14.74,41.77,6.74,6.34,19.43
176.250,5.41,4.57,22.17,22.17,39.69,12.66,8.90,18.68
176.375,6.21,10.72,17.48,19.30,34.73,12.22,18.50,14.83
176.500,4.70,4.70,7.80,36.15,24.87,12.93,28.59,12.53
176.625,10.76,5.45,3.77,47.87,13.90,13.81,33.23,9.70
176.750,4.79,6.47,9.04,30.97,11.20,12.04,29.56,8.73
176.875,3.46,8.06,16.42,17.79,11.47,9.39,25.36,10.98
177.000,7.31,7.93,21.95,29.12,13.11,7.05,23.81,12.71
177.125,8.64,14.17,18.77,31.95,13.68,7.97,23.10,14.08
177.250,8.81,11.42,7.27,18.01,13.99,3.02,20.05,15.41
177.375,8.42,14.48,10.94,5.59,17.26,2.76,14.70,19.12
177.500,2.84,10.54,12.80,4.57,19.21,5.10,12.84,19.43
177.625,4.04,16.47,9.08,16.69,26.82,9.30,12.26,19.47
177.750,5.67,9.92,13.64,30.18,31.02,15.85,13.72,15.05
177.875,4.22,13.81,12.31,38.62,31.64,14.70,21.91,13.19
178.000,6.60,8.33,11.56,36.02,28.72,5.81,19.03,11.96
178.125,5.54,14.70,20.14,18.94,17.48,13.11,9.43,12.84
178.250,8.02,13.24,26.42,10.89,16.82,20.93,12.13,12.71
178.375,13.77,20.18,16.78,22.97,14.79,19.47,12.04,9.88
178.500,4.52,8.42,5.72,26.77,19.70,15.10,21.86,7.93
178.625,17.22,31.73,9.79,20.76,24.16,15.63,34.38,13.46
178.750,10.23,5.28,13.59,11.42,23.90,9.52,34.73,19.43
178.875,6.78,8.37,11.91,9.26,26.90,4.66,31.86,27.66
179.000,6.16,3.33,6.74,27.48,22.57,10.36,30.53,28.28
179.125,6.65,3.46,7.93,36.81,24.52,9.08,26.90,27.79
179.250,7.49,3.60,5.63,23.68,26.02,3.55,17.88,26.55
179.375,14.08,10.54,14.39,19.47,25.93,14.96,14.21,22.13
179.500,10.85,4.66,32.74,27.61,31.11,32.03,25.71,23.28
179.625,22.97,13.46,38.62,17.88,35.48,41.50,20.76,26.42
179.750,7.97,3.68,32.65,9.39,37.65,34.78,11.07,27.13
179.875,8.86,7.80,23.81,14.70,36.55,18.01,13.06,26.99
180.000,3.68,3.42,18.24,12.09,21.69,4.30,7.44,17.00
180.125,2.58,7.44,15.49,8.24,17.26,3.20,18.32,12.93
180.250,3.55,5.76,12.22,9.57,17.22,3.02,19.83,9.66
180.375,3.11,5.98,8.46,11.51,22.17,2.27,13.24,9.48
180.500,2.22,3.24,7.05,9.21,29.60,6.69,12.40,10.85
180.625,1.74,5.19,9.57,3.33,25.40,12.66,11.69,12.57
180.750,2.98,5.01,11.82,5.50,26.55,13.19,7.71,12.71
180.875,2.98,2.49,9.04,6.12,18.10,9.12,3.82,12.13
181.000,2.62,3.11,5.19,4.48,14.70,3.46,4.48,7.53
181.125,4.22,3.46,6.16,7.05,10.36,2.05,5.01,4.83
181.250,3.73,3.82,11.29,14.65,8.06,2.84,5.67,2.80
181.375,7.40,6.25,16.42,21.91,8.81,7.53,12.57,2.93
181.500,5.41,5.45,11.87,26.64,10.54,8.42,11.96,3.64
181.625,4.75,4.97,3.95,20.62,13.06,4.48,4.61,2.49
181.750,1.87,4.88,3.60,15.54,14.70,2.98,3.99,2.67
181.875,2.40,3.91,6.96,14.17,14.70,5.94,5.45,2.93
182.000,2.31,4.39,3.33,6.21,15.58,4.08,4.66,4.13
182.125,2.05,3.02,10.63,8.90,12.97,5.10,6.87,4.44
182.250,4.61,8.86,13.11,11.96,9.30,9.26,8.33,4.13
182.375,3.51,4.75,5.67,7.00,8.59,6.65,7.58,5.50
182.500,1.03,2.98,4.97,7.27,10.41,2.14,6.34,7.80
182.625,2.71,2.89,10.27,4.70,13.90,6.16,3.55,9.12
182.750,2.62,7.22,8.37,8.51,15.23,5.94,2.31,9.39
182.875,2.00,5.90,3.33,15.27,14.08,4.83,4.22,5.98
183.000,3.68,5.98,3.37,13.50,16.07,3.46,2.89,4.88
183.125,3.51,2.36,5.19,5.90,12.97,3.02,3.20,4.70
183.250,2.22,7.36,7.31,6.29,13.99,4.48,5.28,7.62
183.375,1.03,2.98,7.53,10.54,10.01,3.68,5.63,7.22
183.500,2.36,7.27,4.66,12.84,7.09,1.87,4.39,5.14
183.625,1.87,5.76,4.70,14.21,5.76,3.95,3.02,4.44
183.750,1.56,4.44,5.85,10.76,7.93,4.83,6.25,5.28
183.875,1.74,5.01,7.58,11.69,10.36,4.04,7.22,6.78
184.000,2.89,5.72,8.37,20.93,10.94,2.49,7.58,6.12
184.125,2.84,5.72,8.46,17.26,7.40,5.41,6.82,8.51
184.250,2.89,3.46,10.94,11.29,6.52,8.33,8.33,9.70
184.375,3.24,4.35,9.21,23.54,6.03,8.90,15.80,11.03
184.500,2.76,7.49,14.21,24.07,7.05,9.12,15.36,7.97
184.625,4.22,6.43,20.85,17.22,11.56,11.25,10.23,8.15
184.750,4.52,5.67,17.00,27.21,15.05,10.27,19.56,8.33
184.875,3.02,7.67,8.20,27.30,22.04,7.53,18.94,17.44
185.000,0.94,5.37,5.37,16.20,22.61,2.71,6.16,20.67
185.125,2.49,6.25,11.91,15.18,21.95,11.25,5.98,24.47
185.250,4.48,6.12,7.13,15.18,14.26,12.93,7.49,16.95
185.375,2.36,6.34,5.85,14.08,9.08,6.29,5.85,15.01
185.500,5.32,4.13,12.09,14.26,11.16,10.54,5.81,8.73
185.625,3.77,4.92,20.67,14.48,17.26,16.42,9.92,7.31
185.750,5.01,6.74,20.00,10.98,20.49,15.45,11.38,9.26
185.875,6.43,8.64,9.04,6.43,22.97,9.70,14.87,18.19
186.000,5.14,7.67,5.37,10.54,21.24,5.45,13.11,24.83
186.125,3.95,4.35,8.11,12.18,31.81,6.60,7.22,35.18
186.250,6.78,13.46,16.95,13.77,33.89,6.12,12.53,35.62
186.375,2.49,3.64,24.07,10.63,35.66,10.50,11.78,34.69
186.500,16.11,4.61,23.28,26.33,25.40,15.71,22.48,25.84
186.625,7.80,4.57,18.06,29.51,20.36,14.65,23.28,22.79
186.750,18.72,4.08,17.70,17.75,24.34,29.56,10.41,28.54
186.875,15.49,18.68,16.64,16.73,36.19,38.14,22.04,30.53
187.000,9.70,11.42,10.50,17.04,42.43,30.18,39.91,26.02
187.125,7.89,17.00,5.98,8.28,41.32,14.21,37.56,19.08
187.250,7.71,14.21,11.82,13.02,33.36,6.47,13.59,19.56
187.375,8.37,22.26,15.45,13.02,27.48,16.33,21.46,24.25
187.500,10.14,6.29,10.94,18.99,18.99,19.34,37.96,25.53
187.625,14.12,9.96,12.22,27.13,14.83,18.32,39.69,19.70
187.750,4.88,11.78,18.77,18.32,14.03,19.43,21.82,19.39
187.875,3.91,7.58,22.17,17.88,26.37,22.84,17.40,26.37
188.000,7.97,13.02,10.72,19.65,33.98,18.77,22.79,36.02
188.125,9.35,14.92,8.90,15.27,37.12,10.01,13.59,42.52
188.250,2.40,6.47,11.47,29.51,34.69,5.54,14.17,43.58
188.375,7.49,7.00,7.00,30.22,30.27,15.01,24.29,41.01
188.500,3.46,6.25,9.92,38.09,27.08,12.22,32.08,37.39
188.625,6.56,4.44,10.72,20.18,16.51,7.31,13.02,24.38
188.750,9.04,6.07,5.37,22.75,21.60,5.01,16.69,16.95
188.875,11.65,4.52,14.08,27.21,27.97,7.05,14.56,12.40
189.000,4.13,7.13,14.21,11.07,43.14,6.47,5.59,20.05
189.125,11.51,4.75,7.89,21.24,42.61,12.75,17.57,21.11
189.250,5.32,5.94,20.58,23.59,31.42,23.81,19.43,18.19
189.375,7.75,6.21,18.85,16.42,23.76,23.01,11.87,17.84
189.500,5.67,8.99,7.22,18.24,24.83,16.11,22.57,22.75
189.625,5.37,13.99,17.57,19.96,32.92,15.58,25.00,28.98
189.750,3.02,8.64,30.66,15.05,37.34,18.15,12.09,31.99
189.875,2.31,8.11,36.33,8.73,32.12,20.80,6.74,30.84
190.000,3.07,3.91,31.24,11.47,25.36,18.10,8.42,25.62
190.125,5.01,3.86,20.71,17.40,15.94,10.72,11.82,17.53
190.250,3.77,5.85,8.73,17.57,7.58,3.46,11.03,7.67
190.375,5.19,10.41,4.75,14.39,7.31,5.32,4.92,4.48
190.500,2.98,5.14,12.35,9.88,9.12,6.34,4.66,3.73
190.625,4.08,10.76,17.31,4.44,10.81,4.83,10.01,3.86
190.750,4.52,9.48,18.72,8.02,10.81,5.50,13.72,4.30
190.875,7.31,13.19,21.77,14.30,13.15,7.97,11.69,5.90
191.000,4.30,6.29,17.48,21.82,15.18,7.71,13.06,7.27
191.125,7.67,6.34,7.09,26.02,12.35,6.03,15.76,6.43
191.250,4.48,7.36,6.29,23.45,10.32,7.36,15.05,4.57
191.375,6.78,3.02,9.26,26.24,10.54,7.62,15.32,4.70
191.500,7.97,6.21,13.24,37.08,11.29,4.79,20.23,5.67
191.625,4.61,9.74,10.50,26.11,12.71,9.96,20.23,9.39
191.750,6.47,5.06,5.01,7.22,9.35,8.81,9.39,9.83
191.875,2.98,4.26,4.44,20.36,8.95,3.82,10.45,9.08
192.000,5.50,2.36,3.15,27.48,6.96,2.27,15.76,4.92
192.125,4.26,3.24,7.75,20.31,7.18,5.72,14.39,3.68
192.250,2.84,4.17,15.85,12.80,7.97,8.02,6.69,4.35
192.375,5.37,5.90,10.27,17.97,8.90,5.98,3.33,6.43
192.500,4.92,2.22,6.07,22.17,14.87,3.11,3.99,10.50
192.625,4.92,4.17,8.42,12.93,15.71,6.60,2.05,11.87
192.750,3.37,1.65,3.77,11.82,24.03,8.90,3.68,14.79
192.875,6.91,7.93,3.42,16.11,21.55,7.18,7.18,12.40
193.000,3.55,3.24,3.46,15.36,27.74,4.35,10.36,10.14
193.125,5.63,4.61,2.49,16.73,17.22,8.06,10.14,8.06
193.250,7.05,15.63,6.38,12.53,13.59,9.26,8.90,8.28
193.375,7.00,4.97,11.51,3.64,17.62,6.21,8.95,17.26
