TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,4.17,2.14,1.96,5.01,4.30,2.27,5.85,4.08
193.500,4.61,3.15,2.45,4.97,3.73,2.71,5.67,3.51
193.625,4.39,3.24,1.61,2.45,4.39,1.43,3.99,4.66
193.750,4.26,3.11,1.61,1.83,8.28,2.49,2.98,8.95
193.875,2.67,3.24,4.26,1.30,9.70,3.68,2.67,9.39
194.000,2.22,2.53,6.82,3.11,11.29,6.38,4.04,10.54
194.125,3.24,2.22,7.97,4.57,8.24,8.24,5.41,7.36
194.250,3.46,2.22,7.05,4.30,6.87,8.11,4.83,6.74
194.375,1.83,2.00,4.08,3.46,5.10,5.67,4.22,5.50
194.500,2.62,5.19,3.02,2.18,6.03,3.02,5.06,7.00
194.625,3.07,2.14,2.84,2.14,6.60,1.83,5.67,6.74
194.750,2.93,4.83,3.64,3.82,8.42,4.48,6.47,7.67
194.875,4.83,2.27,6.43,4.39,7.58,7.27,5.85,5.90
195.000,5.98,3.51,5.85,4.66,7.05,6.52,5.10,5.94
195.125,4.13,1.69,2.40,5.23,5.94,2.40,2.58,5.50
195.250,3.60,3.55,1.87,5.76,4.48,2.05,2.14,4.92
195.375,4.88,2.98,2.09,4.08,4.83,3.07,2.89,5.67
195.500,3.64,3.91,0.90,3.24,4.44,3.46,2.84,4.30
195.625,2.80,2.80,1.56,3.24,5.94,2.40,2.58,6.16
195.750,2.62,3.37,1.74,3.42,6.25,1.25,1.65,6.07
195.875,3.11,2.14,2.71,4.26,7.80,2.05,3.99,8.28
196.000,1.92,1.87,4.04,4.88,8.33,3.86,5.50,8.81
196.125,2.31,1.21,4.35,4.97,8.73,5.01,5.59,9.21
196.250,2.89,1.30,4.61,4.88,8.28,5.28,4.04,8.99
196.375,3.77,3.24,5.14,3.95,6.38,3.86,2.00,6.52
196.500,7.13,4.57,4.08,2.80,5.45,2.05,4.75,5.59
196.625,3.55,2.45,3.60,1.74,5.67,3.82,5.63,6.52
196.750,6.52,4.17,3.86,2.53,9.08,6.34,3.46,10.58
196.875,6.21,2.09,3.82,5.37,9.83,5.72,2.84,12.40
197.000,6.07,3.55,2.80,6.56,10.32,3.82,5.14,14.70
197.125,2.00,3.91,2.18,5.63,7.49,2.49,5.85,10.89
197.250,2.49,4.97,3.37,3.02,7.00,3.29,4.22,8.81
197.375,5.19,4.13,3.82,1.87,5.98,4.08,5.59,4.52
197.500,2.49,6.34,3.15,1.52,6.03,4.30,6.38,3.91
197.625,3.91,4.35,3.91,2.53,4.39,4.26,5.28,4.22
197.750,2.98,3.20,5.37,2.93,4.13,4.48,5.32,5.98
197.875,6.25,4.44,4.75,2.27,3.60,3.42,5.63,6.78
198.000,3.73,5.06,2.98,2.71,5.85,3.46,4.44,9.08
198.125,8.11,7.09,5.50,3.15,5.90,3.95,3.42,9.12
198.250,5.10,5.59,6.60,1.25,7.00,3.20,1.83,12.53
198.375,5.67,5.85,6.16,4.61,10.85,4.57,2.18,16.02
198.500,5.59,4.30,5.76,7.27,16.11,5.54,3.95,22.75
198.625,4.88,7.00,6.43,7.75,20.98,7.36,5.67,25.14
198.750,3.64,2.49,8.28,3.68,22.13,9.96,2.84,28.10
198.875,4.44,6.16,7.67,2.98,17.88,9.43,3.15,21.38
199.000,3.82,2.84,4.88,8.33,13.11,7.93,8.99,16.55
199.125,8.81,8.42,3.64,9.88,6.96,4.66,9.66,8.55
199.250,7.40,7.58,3.82,10.67,8.64,2.40,8.55,10.27
199.375,8.86,6.82,5.10,7.89,9.48,6.21,5.01,11.69
199.500,4.30,7.13,6.16,3.60,10.10,9.70,5.10,11.91
199.625,2.18,3.37,4.17,4.61,7.93,7.22,6.29,9.79
199.750,2.36,4.52,6.47,4.75,6.12,5.10,4.35,7.05
199.875,4.97,3.02,7.09,6.03,5.23,7.36,5.59,6.60
200.000,4.13,3.37,5.19,7.31,3.99,5.98,8.24,4.83
200.125,4.52,2.98,4.30,7.36,3.55,2.98,7.89,4.26
200.250,2.62,4.04,3.51,5.76,3.11,2.84,5.76,3.91
200.375,2.22,3.60,4.30,2.84,3.68,5.14,3.95,4.83
200.500,2.49,2.00,4.83,2.18,4.57,4.66,3.42,5.81
