TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,4.17,7.44,5.45,4.26,6.47,6.29,4.83,5.45
193.500,4.66,5.23,2.84,5.90,8.68,4.44,5.72,7.89
193.625,3.02,6.69,1.92,5.14,9.61,1.47,4.52,9.48
193.750,1.16,2.58,2.53,3.42,9.17,2.84,2.49,8.68
193.875,1.61,2.14,1.56,3.91,7.80,2.18,3.11,7.05
194.000,3.02,3.42,1.38,4.17,6.25,1.16,6.52,3.73
194.125,1.52,4.04,3.77,3.11,5.54,2.76,5.50,2.18
194.250,2.09,3.07,5.85,2.53,4.30,3.68,2.67,2.31
194.375,1.65,2.71,6.56,5.63,3.24,4.04,8.20,2.71
194.500,2.84,2.53,4.61,7.13,2.53,3.11,9.21,7.18
194.625,1.43,2.67,2.18,6.12,3.02,3.60,8.06,9.79
194.750,4.88,5.76,3.86,6.16,3.15,4.97,7.09,17.09
194.875,2.58,2.84,3.29,5.59,4.04,4.44,4.26,17.66
195.000,3.11,5.59,1.69,7.84,5.63,3.91,6.65,19.16
195.125,2.80,1.78,3.68,9.52,7.93,5.50,12.22,15.05
195.250,4.22,2.22,4.79,8.73,10.63,6.29,15.01,16.20
195.375,1.16,4.08,2.31,8.64,10.05,4.39,13.11,15.41
195.500,2.98,2.80,3.24,7.62,8.37,2.49,11.29,13.15
195.625,5.14,1.92,5.50,8.46,5.41,2.49,7.84,7.09
195.750,4.30,3.73,5.19,14.39,5.06,4.30,9.92,6.87
195.875,5.54,2.89,3.82,15.67,5.41,4.48,12.88,9.21
196.000,3.82,2.93,2.84,12.75,5.98,2.18,12.57,12.35
196.125,1.12,3.15,3.68,10.27,5.28,1.74,7.93,12.88
196.250,2.05,3.73,3.24,6.60,6.29,1.92,4.39,11.69
196.375,2.40,2.71,2.45,4.17,6.78,2.76,5.37,9.30
196.500,4.52,4.39,3.07,2.00,6.12,3.60,4.66,4.79
196.625,1.92,2.84,2.76,4.04,4.83,2.40,4.52,2.62
196.750,6.74,4.30,3.33,7.44,4.79,2.98,5.72,2.40
196.875,5.06,3.64,3.29,8.20,5.06,2.76,6.60,3.11
197.000,5.23,4.88,4.26,7.22,8.33,1.07,5.72,3.60
197.125,2.58,2.89,4.35,4.13,8.81,2.14,3.33,3.15
197.250,2.71,5.23,3.20,3.37,9.83,2.84,3.99,2.58
197.375,2.71,5.90,1.78,4.39,7.49,1.83,4.70,2.71
197.500,3.02,2.09,2.58,5.98,6.16,1.96,3.95,4.70
197.625,1.87,5.54,6.16,8.86,5.32,4.08,3.46,5.72
197.750,3.11,2.00,6.12,10.19,5.90,3.82,2.84,6.87
197.875,1.83,3.82,2.76,8.24,7.40,2.27,1.69,4.83
198.000,2.00,1.78,5.19,6.96,7.31,2.84,1.87,3.68
198.125,3.20,2.14,6.16,10.19,6.82,2.76,2.45,1.83
198.250,4.08,4.48,5.10,11.34,4.30,1.25,3.11,1.56
198.375,2.98,2.62,4.22,10.50,3.15,2.84,3.33,2.05
198.500,4.83,4.66,4.26,11.07,2.62,2.89,3.68,2.27
198.625,2.62,4.30,2.18,10.05,3.68,2.00,3.86,2.53
198.750,2.27,2.22,3.68,6.47,4.66,3.95,3.07,2.67
198.875,1.43,3.73,6.07,3.02,4.04,4.75,2.71,2.93
199.000,1.69,4.92,5.23,2.22,3.24,3.64,4.08,3.20
199.125,1.96,4.52,2.93,1.87,2.14,2.58,4.52,3.51
199.250,2.67,3.99,1.96,6.16,2.80,1.30,3.15,5.63
199.375,2.36,3.42,3.95,8.33,5.28,2.71,4.88,8.42
199.500,1.52,3.46,7.13,6.96,14.92,3.37,7.49,19.21
199.625,4.26,2.27,9.17,10.98,28.41,6.12,10.14,30.84
199.750,4.57,3.02,7.80,14.52,33.72,3.33,17.17,40.13
199.875,8.55,2.76,5.01,14.43,34.82,15.10,30.09,47.16
200.000,13.99,5.54,6.38,16.11,20.00,22.88,42.12,44.07
200.125,5.28,2.00,5.45,11.16,13.28,17.48,36.90,39.60
200.250,3.42,2.71,3.55,7.71,8.68,6.91,17.00,28.94
200.375,3.11,2.89,1.96,5.67,9.17,4.97,8.11,22.30
200.500,1.52,2.00,2.36,6.82,10.01,1.43,7.09,16.07
200.625,3.15,1.87,3.33,4.88,7.62,2.62,4.52,11.96
200.750,2.62,4.30,2.00,4.52,6.60,4.79,3.77,5.94
200.875,2.22,1.87,2.53,5.23,4.92,5.06,3.99,3.15
201.000,3.64,4.61,5.76,4.83,3.55,3.51,4.17,1.78
201.125,1.92,3.51,5.81,4.57,4.30,1.25,4.39,2.14
201.250,2.40,3.91,3.60,5.85,4.04,1.61,5.41,2.89
201.375,1.38,3.82,2.14,6.16,3.86,1.21,4.52,4.44
201.500,2.93,4.13,2.31,3.82,3.15,1.52,3.42,4.97
201.625,1.47,3.42,2.80,3.73,3.73,1.47,1.83,5.81
201.750,4.44,2.93,2.18,5.37,4.13,1.12,2.53,4.97
201.875,2.45,1.92,1.83,3.68,4.66,1.03,1.96,4.04
202.000,3.29,3.64,2.40,5.54,3.82,1.12,2.22,2.76
202.125,3.24,4.61,2.93,4.08,3.02,2.45,3.33,1.83
202.250,1.52,3.07,2.98,2.98,3.51,4.13,5.90,4.83
202.375,6.07,7.22,4.75,4.79,5.01,4.88,6.91,8.24
202.500,2.05,2.84,5.67,3.86,8.99,4.39,5.45,11.82
202.625,2.31,1.92,5.59,3.64,12.18,4.22,2.09,15.27
202.750,3.37,2.18,6.52,5.10,12.53,4.88,4.61,14.21
202.875,4.61,4.75,6.03,7.53,11.73,5.41,9.08,16.20
203.000,3.15,3.33,3.91,9.74,7.18,4.26,8.15,11.11
203.125,4.17,2.71,2.84,11.20,5.06,5.37,7.84,13.41
203.250,3.11,4.39,3.42,10.10,3.33,5.94,11.34,11.65
203.375,4.39,2.00,1.61,9.04,5.41,3.51,9.08,18.01
203.500,2.53,5.19,4.17,14.96,5.81,1.61,4.70,14.96
203.625,3.33,4.22,6.29,14.03,5.10,3.33,4.30,13.59
203.750,3.33,2.58,5.28,7.53,5.28,5.19,8.77,10.67
203.875,2.27,3.95,3.95,5.76,9.92,5.90,12.93,12.84
204.000,3.82,3.86,3.99,15.58,12.88,6.78,12.57,13.81
204.125,2.93,3.86,4.70,19.52,16.29,6.47,10.76,12.18
204.250,3.91,4.13,6.43,15.27,15.18,5.98,7.58,12.26
204.375,1.07,3.51,5.72,7.58,14.17,5.32,3.64,11.69
204.500,4.48,2.80,2.98,5.90,11.96,4.35,3.60,10.01
204.625,1.56,2.84,2.80,3.86,7.67,3.82,6.12,6.91
204.750,3.11,3.29,2.18,3.73,5.63,2.27,3.07,5.37
204.875,2.53,2.40,2.67,5.54,5.14,2.89,5.06,6.12
205.000,5.14,7.31,3.64,6.82,8.55,3.73,5.50,10.01
205.125,2.05,4.35,7.67,7.89,13.81,6.82,6.78,13.81
205.250,3.82,7.36,9.96,15.80,23.81,9.96,14.43,27.21
205.375,3.24,6.47,8.33,23.54,34.60,10.58,17.53,38.54
205.500,4.30,4.70,5.14,19.34,38.23,6.52,13.15,46.63
205.625,5.01,4.39,3.29,7.71,38.09,3.64,8.46,51.81
205.750,3.68,4.44,3.11,4.61,25.62,5.45,9.17,39.73
205.875,2.76,3.33,3.86,4.97,17.93,5.10,6.56,33.94
206.000,2.45,3.95,3.51,10.14,7.31,5.19,5.01,15.89
206.125,2.71,5.45,2.18,9.30,3.60,5.67,2.40,13.33
206.250,1.43,4.17,5.90,10.19,2.31,6.25,3.60,8.95
206.375,3.33,7.49,8.68,18.24,3.11,6.47,5.67,12.31
206.500,6.74,3.86,7.18,19.25,7.40,5.98,7.71,14.43
206.625,4.92,5.45,4.17,11.34,10.63,5.81,7.53,15.36
206.750,2.36,2.58,2.18,9.52,15.71,4.22,7.89,15.18
206.875,2.45,5.14,5.67,8.06,17.17,1.96,6.74,10.94
207.000,3.82,6.21,7.53,9.83,16.38,5.01,3.02,8.81
207.125,4.88,5.85,4.48,9.66,16.73,3.51,6.34,7.00
207.250,2.18,7.18,3.33,5.90,13.15,3.33,7.00,6.47
207.375,6.47,4.97,3.82,4.66,19.52,4.92,4.83,8.20
207.500,3.15,3.37,2.89,6.56,17.53,3.91,2.27,7.27
207.625,1.87,1.69,2.67,7.84,18.90,1.83,2.22,8.59
207.750,2.93,2.49,4.13,4.35,11.34,3.24,2.14,6.34
207.875,2.53,2.27,6.03,5.72,8.73,3.86,2.89,6.82
208.000,1.43,2.05,4.88,7.18,5.67,3.86,4.26,5.01
208.125,1.65,3.68,3.33,5.50,5.63,3.11,3.29,4.97
208.250,2.09,2.62,2.84,3.11,6.87,2.49,2.36,3.95
208.375,2.93,3.91,2.09,3.37,7.89,1.30,2.05,3.99
208.500,1.34,2.58,1.56,4.52,8.33,1.61,3.73,4.48
208.625,4.48,2.31,3.20,6.12,8.51,3.37,5.72,4.44
208.750,2.89,2.09,3.60,6.91,10.45,4.17,8.02,4.48
208.875,4.61,3.42,4.04,7.05,11.73,3.60,10.85,4.52
209.000,2.05,2.22,4.17,9.04,14.83,3.02,10.36,6.29
209.125,1.07,3.68,4.39,9.88,13.64,2.80,8.06,7.18
209.250,3.07,3.55,3.46,7.44,12.40,2.62,6.52,7.13
209.375,2.67,3.15,1.78,5.59,8.81,2.05,4.52,5.90
209.500,2.76,2.53,2.76,2.40,5.72,2.53,5.85,3.60
209.625,3.02,2.89,3.64,7.09,8.46,3.60,7.89,3.33
209.750,1.83,4.75,3.46,12.13,10.50,3.73,8.77,3.73
209.875,4.39,7.71,4.70,9.26,15.49,4.08,10.54,4.61
210.000,5.19,8.11,4.92,4.61,15.32,2.98,8.68,4.08
210.125,2.93,7.58,5.06,7.53,11.73,1.52,4.39,3.82
210.250,6.82,6.87,2.62,6.96,9.30,3.24,2.98,2.89
210.375,5.98,4.44,2.84,3.46,7.93,2.36,1.83,2.98
210.500,5.85,3.02,5.14,6.69,12.18,5.01,4.48,2.71
210.625,2.98,6.87,5.14,10.14,14.17,5.06,7.31,3.55
210.750,1.92,2.53,2.89,11.16,13.59,1.56,6.87,4.17
210.875,2.84,4.26,1.92,7.53,13.24,2.93,6.43,5.06
211.000,3.91,2.27,3.20,5.94,9.08,3.46,6.82,5.06
211.125,3.07,4.97,6.38,6.47,7.09,3.24,7.22,4.75
211.250,3.24,2.31,7.36,4.88,4.13,3.33,5.59,3.15
211.375,3.99,5.06,4.75,6.07,3.20,2.18,2.49,2.58
211.500,1.96,4.66,1.30,7.22,3.24,1.47,3.95,3.07
211.625,1.65,4.22,1.87,7.22,3.07,2.27,5.19,4.35
211.750,2.53,2.67,1.38,6.43,5.41,2.93,5.28,5.90
211.875,1.87,3.20,3.20,4.48,6.25,1.69,5.94,6.69
212.000,2.36,2.67,3.68,3.55,6.87,4.30,4.92,6.43
212.125,1.38,2.18,2.05,5.01,5.81,4.79,2.05,5.54
212.250,1.61,2.49,2.27,5.41,5.14,2.76,3.42,3.60
212.375,2.18,1.25,3.91,4.57,4.61,2.89,4.17,2.80
212.500,2.14,1.38,2.93,4.08,3.91,3.51,2.49,2.84
212.625,1.96,1.12,1.74,3.29,5.28,5.14,3.64,4.52
212.750,3.29,3.42,4.04,2.67,6.07,6.16,4.92,6.56
212.875,6.21,3.60,4.13,3.91,7.67,4.70,3.82,7.22
213.000,3.37,3.33,1.78,5.45,6.16,3.11,3.29,6.43
213.125,6.82,3.02,2.58,6.78,4.97,2.80,5.41,3.99
213.250,3.20,2.67,5.01,5.19,3.95,2.05,5.14,3.24
213.375,5.94,7.27,5.45,2.18,4.08,1.25,2.22,3.51
213.500,4.75,4.52,4.22,2.84,4.83,1.87,3.02,6.29
213.625,2.80,5.14,3.82,2.67,6.52,2.62,5.50,7.00
213.750,2.18,3.95,4.44,2.93,8.15,2.53,4.70,7.49
213.875,1.69,4.30,2.84,5.23,10.94,3.15,2.14,6.12
214.000,2.93,4.30,3.82,7.27,8.95,3.07,3.02,5.76
214.125,1.56,3.37,5.10,8.90,6.38,2.67,4.61,6.43
214.250,2.22,4.70,2.89,6.47,3.42,1.56,4.39,5.63
214.375,2.05,1.87,4.66,5.14,3.86,1.07,2.89,6.82
214.500,3.99,3.37,6.29,5.76,6.65,2.36,2.09,5.72
214.625,2.53,5.37,4.70,4.88,6.82,3.91,2.14,7.13
214.750,1.47,2.62,2.45,4.79,6.12,4.79,4.48,4.92
214.875,2.53,2.40,3.60,4.44,3.68,3.15,6.16,3.73
215.000,1.12,3.11,4.92,1.78,2.09,1.56,4.88,1.74
215.125,2.89,3.15,4.97,3.68,2.49,2.67,2.53,1.56
215.250,1.25,1.61,3.42,3.95,2.67,3.33,1.74,2.05
215.375,2.22,4.44,2.09,2.80,4.92,2.45,3.73,3.15
215.500,2.14,2.22,5.94,5.19,6.21,5.06,8.15,4.92
215.625,2.22,3.42,7.62,8.46,11.34,7.18,8.46,9.12
215.750,3.33,2.09,7.31,11.96,16.64,6.34,7.75,12.40
215.875,8.33,10.63,7.44,14.43,20.27,7.67,7.75,13.99
216.000,2.71,3.02,5.01,13.24,21.29,7.67,7.22,12.97
216.125,1.43,5.81,3.29,5.63,20.54,5.90,5.72,11.20
216.250,2.14,3.73,4.92,2.80,18.06,3.73,4.04,8.68
216.375,1.96,3.60,5.32,2.45,13.33,2.98,2.05,5.50
216.500,3.42,3.95,4.57,2.98,6.69,1.47,1.30,2.62
216.625,4.30,5.85,3.77,2.62,2.62,1.34,1.96,1.43
216.750,5.59,5.01,1.83,5.50,3.15,1.52,2.84,1.74
216.875,2.09,7.22,2.80,10.32,4.13,2.93,5.41,2.18
217.000,3.77,3.64,3.33,13.02,6.96,2.53,7.05,3.73
217.125,3.20,2.80,3.15,9.96,6.82,1.43,6.56,4.35
217.250,3.33,4.39,3.20,5.37,6.74,2.67,6.25,5.50
217.375,1.74,2.00,6.21,3.99,7.40,6.74,5.06,8.06
217.500,2.49,3.37,8.64,17.53,12.13,8.55,18.15,14.39
217.625,3.60,2.49,8.11,27.92,25.40,7.75,28.50,27.70
217.750,4.35,2.98,5.85,21.69,29.87,5.90,22.57,30.40
217.875,4.79,3.91,2.67,9.70,28.67,3.95,11.29,30.35
218.000,3.86,2.76,4.04,5.14,16.86,2.58,3.46,16.91
218.125,3.37,2.84,3.24,4.08,11.03,3.51,1.78,14.34
218.250,3.86,2.76,1.96,5.28,12.40,3.68,2.49,12.40
218.375,4.26,3.29,2.00,7.05,14.21,2.40,4.17,15.36
218.500,3.82,5.01,4.22,5.59,14.43,3.29,5.45,11.96
218.625,2.89,3.91,4.66,1.87,12.09,2.49,4.57,8.55
218.750,2.58,4.83,3.46,1.38,10.32,1.69,2.14,3.99
218.875,1.65,1.96,2.76,1.96,11.29,2.36,1.34,3.73
219.000,2.49,2.27,1.74,4.48,10.63,1.87,4.13,4.57
219.125,3.29,3.07,1.69,3.91,11.03,2.05,6.21,6.65
219.250,0.99,3.73,3.68,1.65,8.55,3.29,4.83,8.06
219.375,1.21,1.38,5.28,2.36,7.58,3.68,2.05,8.20
219.500,2.58,3.46,5.76,3.37,7.93,2.71,2.14,7.49
219.625,6.07,4.79,4.61,4.92,9.04,2.14,2.80,5.94
219.750,1.03,2.84,3.51,4.61,8.68,2.14,3.73,5.23
219.875,0.94,3.46,2.49,2.40,6.25,3.42,4.79,6.16
220.000,2.22,5.01,2.22,3.20,3.42,4.17,5.50,6.52
220.125,2.14,2.05,1.61,6.47,2.45,3.33,5.28,7.93
220.250,1.61,5.28,1.47,8.02,3.11,2.76,3.91,6.56
220.375,2.80,2.84,2.53,6.43,3.51,2.05,2.05,6.47
220.500,3.55,1.78,4.35,4.08,3.33,2.67,1.61,4.97
220.625,5.67,3.51,4.26,2.89,2.36,4.26,2.27,4.79
220.750,3.99,3.29,3.37,1.92,1.78,6.38,2.76,4.75
220.875,4.52,3.02,3.33,1.30,1.92,7.09,5.28,5.14
221.000,2.31,2.80,3.73,2.00,2.45,6.16,5.90,5.81
221.125,2.71,3.29,3.95,2.22,3.60,3.60,4.79,7.84
221.250,1.52,1.30,3.37,1.87,3.82,1.12,5.10,8.55
221.375,2.40,3.64,2.98,2.45,3.99,2.00,5.19,10.36
221.500,3.91,4.48,2.71,4.61,3.15,1.83,4.17,10.41
221.625,3.42,2.27,2.80,5.98,3.02,2.62,3.55,10.01
221.750,2.14,3.20,2.93,4.83,1.92,2.53,4.17,8.68
221.875,1.61,3.82,2.84,2.22,2.49,1.56,6.12,6.65
222.000,2.53,3.07,1.69,2.05,3.15,3.07,6.52,7.36
222.125,2.00,2.18,2.76,3.77,4.88,4.08,5.14,8.77
222.250,2.80,3.51,4.35,3.20,6.56,4.83,3.60,8.77
222.375,1.92,3.82,4.52,2.09,6.47,4.79,3.46,7.67
222.500,2.53,2.84,2.22,1.87,8.24,2.36,2.67,6.56
222.625,4.66,3.86,5.50,5.59,7.18,5.32,5.76,6.91
222.750,3.86,4.66,7.05,8.37,10.41,6.82,9.74,11.07
222.875,2.27,3.29,4.35,6.56,8.81,4.61,7.09,11.91
223.000,1.65,2.98,1.87,4.04,8.28,2.22,4.17,11.96
223.125,1.83,1.87,2.18,2.67,4.17,2.00,2.14,8.06
223.250,3.42,4.48,4.92,3.99,2.89,4.08,1.43,5.54
223.375,3.60,3.42,3.60,4.52,2.09,4.26,1.61,5.23
223.500,1.92,4.17,1.30,5.10,2.18,2.27,2.62,5.50
223.625,1.83,3.68,1.92,6.52,3.95,2.53,1.96,6.69
223.750,3.02,2.40,2.18,7.09,7.40,2.53,4.97,8.64
223.875,2.62,3.86,2.22,16.69,16.25,3.33,15.10,16.47
224.000,4.35,4.48,2.80,27.52,29.29,2.84,27.48,28.98
224.125,1.65,4.26,1.30,24.83,34.29,2.00,28.14,34.87
224.250,1.78,3.51,3.29,12.97,37.34,5.01,12.18,40.39
224.375,3.29,4.30,6.43,7.09,26.15,4.13,5.90,30.80
224.500,1.96,3.20,5.63,2.45,20.00,2.45,7.09,27.30
224.625,4.97,4.35,4.39,3.29,11.60,3.29,5.37,17.88
224.750,2.22,2.89,2.36,4.83,7.27,3.24,3.15,13.24
224.875,2.76,2.45,1.03,6.03,5.98,3.02,1.92,9.92
225.000,1.61,2.71,1.16,5.85,4.17,4.30,2.53,7.18
225.125,2.76,2.76,1.65,4.39,3.95,3.95,2.36,6.43
225.250,4.75,2.22,3.91,6.25,2.67,1.65,2.00,6.03
225.375,3.55,3.37,5.81,7.36,2.67,2.80,2.58,4.83
225.500,2.98,2.53,5.98,4.61,3.51,3.33,4.57,4.44
225.625,4.17,3.15,5.85,3.33,5.06,1.83,5.32,5.01
225.750,1.92,2.76,5.72,4.57,5.81,2.71,3.82,5.63
225.875,2.22,1.34,5.28,4.66,5.37,2.67,2.40,7.18
226.000,1.34,3.20,3.15,5.72,4.48,2.89,2.09,5.19
226.125,3.11,3.68,1.56,6.12,4.70,2.49,2.58,4.22
226.250,1.38,1.92,5.06,3.60,6.29,1.83,2.40,3.73
226.375,2.31,1.78,5.59,4.04,8.28,2.14,7.62,6.38
226.500,3.33,4.44,2.58,8.68,9.35,3.95,10.50,7.93
226.625,1.69,2.58,1.65,8.28,9.79,3.55,7.97,9.66
226.750,1.96,3.02,3.86,4.70,8.99,3.07,3.29,7.80
226.875,2.58,2.22,4.26,5.72,9.57,2.71,5.85,8.68
227.000,3.11,4.92,3.33,10.27,13.55,3.07,12.53,10.81
227.125,6.34,5.81,4.61,18.37,19.87,8.37,17.97,17.70
227.250,1.83,2.31,3.55,18.63,33.49,8.59,15.32,30.93
227.375,4.30,1.87,2.36,12.09,35.88,5.28,7.97,33.49
227.500,2.05,2.09,3.46,8.11,33.23,4.44,5.45,34.11
227.625,2.31,2.27,5.23,4.35,20.27,3.37,3.55,20.40
227.750,2.98,3.15,4.44,5.63,10.36,2.53,3.02,14.03
227.875,2.31,3.82,4.17,4.17,7.44,2.14,4.08,7.89
228.000,3.02,3.91,3.02,5.54,6.38,2.31,3.02,5.45
228.125,2.00,2.62,1.16,6.74,9.88,3.15,2.09,5.28
228.250,1.69,3.99,1.96,7.05,9.43,4.08,2.05,4.66
228.375,1.47,2.45,5.06,5.23,9.39,3.29,2.40,5.06
228.500,1.92,3.11,6.78,2.93,7.89,2.62,3.68,4.52
228.625,2.71,3.15,5.98,3.46,11.20,2.84,2.09,8.64
228.750,3.33,3.42,2.53,3.68,12.40,2.71,2.05,11.69
228.875,3.95,4.66,3.55,3.29,16.11,4.52,3.86,14.79
229.000,1.92,3.07,3.33,2.14,13.46,3.42,3.11,13.64
229.125,2.84,2.67,1.12,2.80,11.16,1.34,6.12,9.92
229.250,1.43,2.53,2.27,3.24,6.69,3.20,7.09,5.67
229.375,3.24,4.04,1.92,3.82,4.48,2.93,6.78,2.93
229.500,2.53,2.49,2.05,3.42,5.41,1.92,6.65,3.11
229.625,1.56,4.30,2.36,1.92,4.30,1.83,6.82,4.08
229.750,2.49,3.64,3.02,3.29,3.91,2.45,4.75,2.93
229.875,2.31,3.29,3.68,4.52,3.82,3.29,1.92,2.58
230.000,2.49,3.51,3.91,3.99,6.69,3.68,2.18,1.65
230.125,3.24,3.24,4.61,2.62,7.13,2.93,5.23,2.27
230.250,0.90,2.71,3.86,2.98,7.49,1.65,6.91,2.49
230.375,3.73,2.53,2.98,2.67,5.37,1.83,6.38,3.20
230.500,2.31,3.99,3.99,4.26,5.37,2.71,5.81,2.49
230.625,2.89,2.14,2.36,4.39,4.44,2.40,5.85,2.36
230.750,2.80,4.35,2.93,4.75,5.67,1.78,7.05,3.68
230.875,1.74,1.78,4.57,3.77,7.44,3.11,7.53,5.72
231.000,2.18,1.92,4.57,5.06,9.43,4.22,4.97,7.53
231.125,1.43,1.61,3.46,7.31,12.57,3.82,3.42,8.11
231.250,3.99,3.07,1.87,7.00,11.03,2.09,4.13,7.09
231.375,1.74,4.08,1.78,5.72,11.51,1.92,4.83,5.32
231.500,2.53,3.99,2.62,5.14,7.49,1.65,5.10,2.89
231.625,1.92,3.77,1.83,5.32,7.40,1.56,5.28,1.78
231.750,2.27,3.15,2.14,4.30,4.83,1.38,3.46,2.00
231.875,1.87,1.61,3.29,2.80,3.91,1.07,2.22,2.40
232.000,3.37,2.67,3.29,4.17,2.71,2.58,4.04,2.31
232.125,2.76,1.87,1.74,5.41,2.36,3.11,3.91,2.27
232.250,2.40,1.92,2.14,5.94,2.27,1.96,3.07,1.83
232.375,4.75,3.91,3.55,4.48,3.15,1.56,1.78,2.53
232.500,2.45,2.62,3.95,2.62,3.46,1.87,1.16,3.07
232.625,2.05,3.95,4.22,2.36,5.23,1.16,1.21,5.41
232.750,2.00,2.18,4.92,3.55,4.66,2.31,1.87,6.07
232.875,1.65,0.94,4.70,3.33,4.48,2.58,3.15,6.60
233.000,2.45,1.38,2.76,1.74,2.45,2.18,3.37,5.63
233.125,1.30,1.43,0.77,2.62,1.78,3.95,2.49,3.99
233.250,3.20,2.40,1.34,3.07,1.52,4.79,1.78,2.80
233.375,3.02,1.52,2.40,2.40,1.61,4.22,1.16,1.92
233.500,3.07,5.59,2.14,3.07,1.43,3.42,1.74,2.36
233.625,3.46,3.64,2.45,2.89,2.22,3.33,3.86,5.98
233.750,3.51,8.02,3.99,10.98,7.22,3.15,7.36,13.55
233.875,4.97,6.65,6.12,23.90,12.75,4.44,13.50,21.60
234.000,5.23,8.15,5.59,25.80,22.97,4.22,15.54,37.65
234.125,4.88,5.45,3.33,13.81,23.10,2.93,11.51,40.04
234.250,2.98,5.06,6.25,4.83,18.94,3.60,10.27,38.76
234.375,3.82,2.05,8.64,10.63,15.63,6.82,7.44,22.08
234.500,3.73,3.29,6.91,11.78,16.60,8.73,10.54,14.61
234.625,4.17,2.49,8.81,15.10,27.39,9.61,17.57,17.09
234.750,1.87,6.38,7.18,13.68,29.87,7.36,12.66,23.23
234.875,3.37,4.17,4.79,9.96,27.70,4.88,3.77,20.89
235.000,4.39,3.02,5.19,9.52,22.04,4.39,2.36,13.77
235.125,3.51,2.62,6.29,10.72,12.49,3.60,4.92,5.41
235.250,5.63,5.76,6.65,11.34,8.20,4.61,5.10,4.70
235.375,2.84,2.09,6.96,12.35,3.68,6.47,2.71,6.25
235.500,2.89,2.71,8.73,10.19,3.55,6.43,5.59,9.30
235.625,1.83,2.98,9.35,6.38,5.23,6.29,11.38,15.41
235.750,3.15,4.22,9.26,4.83,4.97,6.29,13.11,22.44
235.875,3.20,5.50,7.49,4.13,3.95,4.13,10.58,25.36
236.000,3.33,5.94,4.92,2.80,2.36,3.29,8.99,26.29
236.125,3.86,6.34,2.67,2.49,2.27,2.80,9.17,19.92
236.250,2.40,4.13,1.96,3.07,2.45,2.80,6.21,14.92
236.375,3.24,2.36,1.83,4.52,2.18,2.71,1.65,8.99
236.500,5.41,6.56,3.60,3.95,3.37,3.46,2.67,6.38
236.625,2.98,2.67,3.68,5.28,6.38,4.48,6.96,13.11
236.750,4.44,5.32,6.78,11.38,9.04,5.28,13.37,18.41
236.875,3.24,3.15,6.34,9.52,10.94,3.99,10.98,27.88
237.000,5.50,6.47,2.31,4.30,9.74,3.37,4.66,28.05
237.125,6.12,2.93,6.78,5.90,9.61,3.11,12.00,24.25
237.250,2.36,5.28,7.09,9.52,13.37,1.47,12.00,16.64
237.375,4.57,2.62,6.43,13.19,20.76,2.93,6.21,11.69
237.500,3.33,4.22,4.30,10.98,22.61,4.44,9.35,13.15
237.625,4.97,3.11,2.00,6.78,22.79,4.75,9.39,13.64
237.750,5.19,4.39,2.71,5.06,14.96,5.01,7.27,12.57
237.875,5.98,5.50,3.42,6.60,12.31,4.35,4.52,12.71
238.000,5.94,3.51,2.62,6.03,6.74,3.51,12.44,13.33
238.125,7.18,3.73,3.02,6.21,4.52,5.76,18.06,16.20
238.250,4.97,3.33,1.30,7.05,3.37,5.63,12.62,13.37
238.375,2.53,4.35,2.36,4.30,3.20,3.60,5.32,10.98
238.500,3.55,1.34,1.87,5.28,5.98,4.66,8.42,7.18
238.625,1.56,1.83,3.68,7.13,6.25,3.77,6.91,7.00
238.750,0.90,1.83,5.76,6.38,7.93,4.57,4.04,7.36
238.875,3.37,3.60,4.48,5.06,5.37,4.88,4.17,8.02
239.000,1.92,5.45,3.02,4.04,5.23,2.62,4.57,6.56
239.125,2.22,2.36,3.60,3.11,3.73,2.76,3.37,5.85
239.250,3.15,2.76,6.38,3.60,4.61,1.83,2.98,5.76
239.375,3.37,4.08,6.47,3.73,6.47,3.42,4.52,7.00
239.500,2.27,3.37,3.86,9.70,13.86,5.41,12.57,14.79
239.625,5.90,5.01,5.76,22.79,28.76,9.70,23.50,26.29
239.750,3.64,4.52,7.89,24.03,36.15,10.14,25.98,33.63
239.875,3.46,3.02,6.38,9.96,43.18,5.32,13.64,41.50
240.000,5.01,4.17,4.97,5.14,31.24,3.60,4.83,32.65
240.125,1.83,3.77,6.29,2.49,24.34,3.37,2.05,27.52
240.250,2.89,3.86,7.31,2.49,11.07,1.83,3.33,13.11
240.375,3.46,4.70,8.37,3.64,5.90,1.96,5.50,7.18
240.500,1.87,6.21,10.27,5.19,2.62,4.26,5.50,4.88
240.625,2.45,6.56,8.81,3.68,3.20,5.06,4.52,5.67
240.750,2.14,5.50,6.16,2.18,2.76,3.64,3.55,8.90
240.875,2.31,4.97,4.70,2.14,3.02,4.13,3.24,9.04
241.000,3.11,5.63,3.77,2.49,2.18,3.73,4.13,8.68
241.125,2.67,5.41,1.96,5.23,2.36,2.58,4.83,6.29
241.250,3.73,4.08,2.27,9.30,3.20,3.51,4.22,4.57
241.375,1.74,4.57,5.94,8.15,3.77,3.29,3.24,5.41
241.500,2.71,5.01,7.49,3.46,4.92,2.58,3.77,5.94
241.625,2.40,6.96,6.29,5.10,5.32,2.62,4.57,7.27
