TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,3.68,4.66,5.72,4.44,18.72,4.39,2.62,4.57
145.125,5.32,6.16,3.99,3.15,22.92,1.65,5.14,2.98
145.250,3.20,5.41,5.54,3.02,18.15,3.46,9.21,3.82
145.375,4.57,4.70,9.12,2.58,15.36,7.67,10.36,4.22
145.500,5.14,2.14,11.42,3.73,10.27,10.19,8.42,4.26
145.625,10.27,9.74,9.30,2.67,7.53,8.73,5.06,4.35
145.750,5.50,10.19,5.28,5.10,6.29,5.32,2.67,5.81
145.875,7.93,1.65,10.32,11.56,7.44,1.47,5.90,8.28
146.000,6.60,5.72,11.25,13.15,11.03,3.11,8.42,10.01
146.125,2.84,6.47,9.92,7.89,14.56,2.58,5.23,8.99
146.250,6.52,3.55,5.45,9.83,20.98,4.88,3.33,6.52
146.375,1.69,4.57,6.56,7.13,18.99,8.86,3.02,3.15
146.500,7.58,8.81,11.56,8.77,21.46,8.15,5.76,1.96
146.625,3.82,4.57,8.90,19.08,16.51,5.06,9.57,2.84
146.750,2.67,3.02,5.90,14.26,21.82,4.04,7.49,4.08
146.875,3.51,7.27,8.42,6.74,17.44,9.57,3.29,7.93
147.000,5.10,8.55,10.01,5.59,17.22,17.04,3.86,8.42
147.125,3.46,4.79,7.27,10.89,10.01,15.10,6.82,8.99
147.250,2.89,2.53,10.81,10.89,8.46,6.03,7.18,5.01
147.375,7.80,5.81,7.22,5.28,5.37,10.63,3.55,3.68
147.500,5.85,10.63,5.50,14.21,5.41,13.90,5.81,2.98
147.625,7.44,3.91,14.56,24.07,7.49,10.58,9.61,4.92
147.750,3.82,7.97,17.35,16.47,12.31,10.67,5.81,5.45
147.875,6.03,4.39,15.36,6.34,17.17,12.80,2.76,5.59
148.000,5.10,5.23,10.54,3.07,18.72,10.54,3.60,4.70
148.125,2.62,6.03,7.44,4.22,17.66,4.66,2.98,3.64
148.250,6.69,13.50,6.47,6.38,13.02,4.61,4.39,3.07
148.375,2.89,3.46,7.27,15.05,8.95,6.56,8.59,3.82
148.500,10.81,9.48,6.91,21.69,8.15,4.79,10.45,4.70
148.625,3.60,3.73,3.86,17.84,12.31,1.74,7.62,8.02
148.750,4.57,4.44,4.08,7.53,13.72,2.98,7.49,8.37
148.875,1.69,8.24,11.42,4.79,13.68,2.67,6.52,11.87
149.000,5.85,3.64,18.63,4.13,13.90,1.61,5.72,11.29
149.125,8.06,8.99,15.01,7.97,14.12,1.92,7.53,10.98
149.250,3.29,4.57,9.66,12.40,23.01,4.22,8.99,9.61
149.375,6.91,4.04,13.33,14.17,26.46,9.79,7.67,7.75
149.500,6.78,8.15,12.62,24.83,36.15,12.35,10.32,6.91
149.625,9.04,7.31,7.00,28.10,36.59,5.28,11.25,5.67
149.750,3.55,4.75,15.85,24.52,32.34,6.56,8.99,4.22
149.875,5.41,5.41,18.81,15.85,28.50,11.56,9.39,5.72
150.000,4.26,4.70,12.18,6.07,20.62,9.35,7.62,7.05
150.125,4.57,3.07,5.32,2.98,22.88,7.89,3.37,10.98
150.250,5.23,7.09,6.12,6.34,25.31,9.79,5.45,14.56
150.375,6.07,6.21,6.38,6.87,26.86,9.35,6.82,14.21
150.500,2.22,7.36,8.02,4.70,25.44,8.86,5.85,11.60
150.625,4.17,7.44,11.60,10.23,17.70,13.55,10.19,6.47
150.750,3.24,6.56,16.95,16.20,10.89,19.43,12.40,5.59
150.875,9.74,9.48,23.41,8.33,9.74,23.19,7.75,5.76
151.000,8.42,6.21,24.56,13.72,11.38,20.00,8.59,5.01
151.125,7.22,6.03,16.38,14.17,16.64,12.49,12.26,5.94
151.250,5.50,5.10,13.81,8.02,18.41,10.63,16.20,9.43
151.375,5.85,5.32,17.75,7.93,14.52,13.06,12.66,15.41
151.500,9.61,7.67,16.02,10.98,15.18,13.24,6.52,28.54
151.625,4.39,3.37,11.16,13.68,14.92,9.57,5.59,32.88
151.750,9.35,14.79,7.05,8.73,21.95,5.23,5.23,39.07
151.875,8.46,10.36,5.45,17.75,23.81,12.66,17.93,33.27
152.000,22.30,36.68,15.85,42.83,29.38,25.09,40.92,27.74
152.125,7.44,5.19,16.82,46.81,30.97,21.60,45.26,18.41
152.250,6.21,9.48,13.81,25.93,30.84,9.88,25.71,7.84
152.375,5.41,10.14,12.26,11.91,34.03,5.28,14.43,5.45
152.500,4.52,5.76,5.23,9.39,29.74,3.60,10.98,5.98
152.625,9.12,9.57,14.83,7.09,27.92,7.31,6.69,8.64
152.750,4.08,7.93,15.80,13.64,21.91,7.05,8.81,10.98
152.875,6.87,5.19,11.65,18.37,22.08,5.45,18.59,9.48
153.000,1.38,4.66,5.85,13.15,22.48,6.34,18.15,10.85
153.125,4.48,15.49,7.44,12.00,23.94,10.27,9.12,9.08
153.250,2.93,22.66,13.77,15.10,18.90,9.26,4.48,10.19
153.375,2.84,10.05,10.76,18.85,16.95,6.52,5.67,8.20
153.500,7.93,9.79,3.37,17.00,10.85,9.17,10.76,6.87
153.625,3.77,7.62,8.59,11.11,10.67,8.90,11.51,4.48
153.750,6.38,10.58,10.01,12.71,9.92,8.24,8.99,2.49
153.875,8.06,6.21,11.91,12.66,11.20,11.34,9.26,3.02
154.000,5.41,5.94,17.70,8.02,12.66,16.51,8.02,4.17
154.125,10.67,9.57,21.69,6.69,13.02,16.25,10.72,6.16
154.250,8.73,4.39,17.13,6.12,12.40,10.32,8.51,7.22
154.375,4.92,5.14,9.17,11.82,11.56,5.37,6.16,7.53
154.500,6.78,4.35,8.73,13.55,12.35,3.77,8.24,6.43
154.625,5.32,10.45,12.62,6.74,14.74,4.79,5.90,4.04
154.750,4.44,5.19,14.56,5.81,18.59,7.00,4.92,2.14
154.875,3.51,4.30,12.31,12.13,21.73,8.99,5.01,1.56
155.000,1.96,3.11,13.37,22.17,33.05,9.83,4.44,2.53
155.125,6.47,2.49,16.69,23.28,38.14,12.22,2.09,4.83
155.250,3.51,3.86,13.46,17.48,44.95,9.70,2.84,8.06
155.375,6.69,3.77,7.36,5.19,44.60,4.48,4.22,13.15
155.500,2.36,7.80,6.87,2.93,35.57,6.87,4.44,14.12
155.625,6.34,5.59,4.35,3.24,25.98,5.45,5.10,12.88
155.750,2.89,9.04,12.04,6.38,11.96,3.15,7.67,7.71
155.875,2.14,4.57,16.51,6.47,13.77,4.08,7.44,6.25
156.000,6.91,10.81,13.77,4.17,28.23,6.78,6.65,9.96
156.125,2.71,3.37,7.31,10.45,37.87,8.95,14.03,13.50
156.250,1.52,2.58,8.81,15.89,45.57,8.55,20.09,15.63
156.375,4.22,3.95,8.11,7.36,38.98,3.86,13.81,15.67
156.500,6.25,4.35,3.29,8.99,27.79,7.58,5.63,13.41
156.625,5.37,4.66,8.90,9.74,15.32,9.17,11.87,11.11
156.750,6.91,2.67,12.62,8.64,6.21,4.26,13.02,7.18
156.875,4.52,3.37,14.30,16.91,4.48,10.58,10.41,4.61
157.000,2.93,6.56,12.97,18.94,4.57,13.68,9.83,4.26
157.125,4.75,5.67,7.93,16.60,6.65,9.43,7.27,4.52
157.250,8.37,2.62,7.93,14.39,9.30,5.37,4.04,5.67
157.375,5.50,4.17,10.27,16.73,11.73,9.74,4.08,7.84
157.500,11.47,13.81,16.91,21.60,7.71,15.54,6.82,7.00
157.625,7.22,6.56,21.07,22.75,11.38,17.93,6.60,10.27
157.750,11.78,11.60,18.32,15.18,12.88,14.48,5.41,9.79
157.875,5.01,7.27,8.81,5.63,21.82,6.74,7.00,14.70
158.000,10.01,8.37,3.95,12.04,17.04,9.21,10.14,11.69
158.125,5.76,9.04,9.39,14.08,19.47,11.56,10.19,12.44
158.250,10.85,11.29,14.92,10.81,13.19,14.92,6.87,7.36
158.375,3.68,3.42,21.11,13.24,14.96,20.31,6.78,5.90
158.500,9.48,10.10,27.21,18.46,9.48,22.84,9.30,3.29
158.625,6.16,9.74,24.12,16.73,9.52,18.50,10.89,5.59
158.750,4.39,8.15,15.67,13.19,8.06,11.56,12.31,8.20
158.875,6.56,6.47,17.40,10.14,9.83,13.37,14.12,9.96
159.000,5.72,7.53,13.95,9.52,7.13,12.31,14.21,9.12
159.125,8.51,7.13,5.14,13.72,7.22,4.26,12.57,5.76
159.250,4.83,7.13,3.82,19.25,6.60,6.16,15.54,4.04
159.375,6.60,8.86,7.62,19.65,9.96,9.61,15.76,2.71
159.500,7.93,5.01,9.83,15.36,10.14,10.72,9.52,3.07
159.625,5.19,8.51,10.27,12.00,10.98,12.40,3.55,3.82
159.750,10.41,9.30,18.06,13.95,11.03,11.25,4.83,5.06
159.875,4.97,5.94,19.43,15.94,13.02,7.84,4.04,6.65
160.000,6.65,3.86,17.35,18.28,16.82,12.66,4.35,7.58
160.125,2.09,6.69,14.83,23.15,17.09,12.04,11.11,6.56
160.250,2.14,9.43,11.29,22.22,15.32,5.81,11.51,5.59
160.375,2.53,3.42,9.26,17.44,11.69,3.64,7.97,4.97
160.500,1.56,10.14,9.35,20.18,11.16,6.12,12.49,7.49
160.625,5.45,4.61,16.86,18.24,12.40,15.94,12.26,8.33
160.750,4.17,6.03,16.95,10.89,15.18,19.08,9.17,8.02
160.875,5.01,3.82,6.47,6.82,14.96,10.58,9.21,5.63
161.000,7.05,9.96,10.36,5.54,18.63,4.30,9.48,5.41
161.125,4.26,4.92,9.74,6.91,19.47,10.05,9.43,6.96
161.250,6.43,7.44,8.37,10.01,24.29,9.26,4.44,9.30
161.375,6.03,6.96,14.39,11.60,24.60,8.90,4.70,9.96
161.500,3.68,6.96,10.98,12.26,21.02,6.38,12.18,8.55
161.625,9.35,12.09,6.74,10.23,17.66,7.05,15.76,5.23
161.750,8.86,12.04,10.32,18.59,16.64,8.59,15.36,4.17
161.875,6.47,9.26,12.93,20.89,27.83,11.16,12.97,4.83
162.000,5.81,14.48,7.71,10.23,30.00,7.49,8.20,8.06
162.125,6.21,7.00,2.89,10.89,28.67,6.65,7.27,8.02
162.250,3.07,5.63,7.93,14.87,18.46,11.69,7.44,7.22
162.375,3.73,4.44,21.77,17.35,14.17,18.77,7.84,4.08
162.500,5.19,6.82,25.22,14.21,11.03,21.29,8.37,2.49
162.625,4.17,3.73,15.80,9.92,10.81,14.92,6.12,1.83
162.750,3.11,5.81,6.56,16.38,8.33,5.19,10.63,2.53
162.875,3.11,5.32,2.18,18.15,6.74,5.54,12.84,3.60
163.000,5.94,13.24,1.96,11.65,6.65,8.46,9.17,6.29
163.125,2.09,3.33,9.08,6.56,6.96,6.38,8.99,8.02
163.250,7.18,10.94,16.60,6.43,7.53,11.29,10.45,9.92
163.375,9.96,12.40,19.21,7.71,6.34,17.93,8.15,9.79
163.500,3.20,1.92,13.59,12.57,7.53,15.14,6.78,8.68
163.625,5.14,4.61,8.77,11.91,10.89,5.10,6.25,7.58
163.750,5.81,8.33,16.51,9.04,13.50,11.29,8.99,5.45
163.875,6.25,10.63,21.15,12.53,11.11,17.57,18.59,4.13
164.000,6.25,9.35,17.35,15.18,8.59,10.63,17.35,2.27
164.125,4.17,6.56,8.02,15.63,5.14,4.52,6.21,2.22
164.250,9.66,9.43,14.87,8.11,6.29,14.03,3.77,2.49
164.375,5.28,4.52,17.31,8.90,8.51,15.10,7.13,2.84
164.500,12.44,15.98,14.12,12.93,14.12,11.16,7.93,3.42
164.625,4.92,7.89,16.02,7.80,17.57,7.27,8.28,4.35
164.750,5.81,3.68,15.36,6.60,22.22,7.49,5.50,6.38
164.875,7.22,7.22,10.41,4.61,24.25,8.90,3.91,8.64
165.000,5.01,6.34,2.71,5.85,23.90,6.25,7.09,9.74
165.125,12.40,11.96,1.78,12.84,19.61,4.22,7.00,9.70
165.250,3.91,3.15,3.91,11.91,12.44,2.80,6.12,9.12
165.375,12.97,10.54,3.60,4.83,8.15,1.43,4.48,11.11
165.500,1.38,2.71,2.84,3.42,5.67,3.46,5.37,11.82
165.625,8.64,11.03,6.25,5.54,8.02,5.59,5.10,13.41
165.750,3.68,5.50,6.38,7.18,12.04,3.55,2.53,12.66
165.875,5.06,9.92,7.00,3.60,19.12,3.46,2.40,11.82
166.000,5.59,7.89,4.70,3.51,20.89,2.58,6.52,11.29
166.125,4.79,4.97,1.65,5.19,17.13,3.24,9.66,8.15
166.250,4.08,5.63,2.84,3.91,13.46,5.06,8.90,6.52
166.375,5.01,10.85,3.73,7.27,10.63,4.75,4.83,3.46
166.500,3.82,7.67,9.52,8.15,19.65,4.17,3.37,1.92
166.625,5.19,3.29,10.36,9.08,22.08,8.20,8.73,1.30
166.750,7.00,8.90,4.66,13.72,24.78,9.17,10.72,1.47
166.875,7.09,3.64,6.60,17.84,19.52,9.35,9.08,2.09
167.000,3.46,3.33,9.79,23.50,15.89,9.12,6.56,3.51
167.125,6.34,5.19,12.66,17.53,13.86,8.51,4.08,5.06
167.250,2.49,3.15,12.57,6.07,11.42,7.62,6.43,8.51
167.375,5.19,4.88,9.08,9.17,10.81,7.27,7.36,9.21
167.500,9.26,3.60,7.84,9.70,11.29,5.01,6.07,10.85
167.625,4.83,4.39,7.97,7.89,11.29,1.43,5.63,9.79
167.750,8.28,6.74,10.63,9.57,12.80,2.71,3.55,9.04
167.875,1.52,5.54,9.52,8.59,8.95,4.52,4.08,8.77
168.000,6.56,4.48,6.91,4.92,7.40,4.57,5.81,7.40
168.125,5.10,4.26,6.03,7.58,11.20,2.76,4.52,8.68
168.250,7.97,9.39,5.85,8.33,16.25,5.72,3.42,9.52
168.375,3.46,6.38,5.10,10.58,22.04,6.43,6.56,10.45
168.500,11.25,8.46,3.91,9.61,23.32,6.74,8.11,13.50
168.625,5.10,3.42,7.67,10.05,21.42,9.83,7.31,12.71
168.750,4.57,8.46,9.74,14.70,17.31,9.21,7.00,12.44
168.875,6.78,5.50,5.45,9.21,10.50,3.82,6.03,9.08
169.000,4.70,2.80,6.56,5.32,14.61,4.57,7.58,9.52
169.125,6.69,4.17,10.27,2.53,22.84,7.97,6.96,11.07
169.250,5.59,5.41,9.12,3.77,29.87,11.87,5.94,12.40
169.375,3.29,4.52,8.33,3.73,37.96,9.83,5.54,14.61
169.500,1.87,3.60,9.96,2.53,35.09,8.02,5.45,13.46
169.625,6.60,7.89,11.51,6.65,34.20,11.96,7.13,13.06
169.750,7.67,7.62,8.42,7.05,29.91,10.50,7.00,11.42
169.875,10.45,6.21,9.30,5.94,25.27,10.94,5.63,9.83
170.000,9.74,4.92,17.57,17.35,27.44,13.37,7.05,8.46
170.125,5.28,5.06,20.14,21.42,19.43,13.90,9.04,5.14
170.250,3.51,3.99,16.29,14.34,20.05,9.08,8.90,5.63
170.375,3.86,3.82,14.21,2.58,12.04,8.02,7.44,7.22
170.500,8.02,8.37,13.11,8.28,9.79,13.15,13.41,7.75
170.625,3.73,8.99,14.79,15.45,5.67,13.24,16.20,7.53
170.750,4.92,4.39,12.40,14.92,6.65,8.90,12.26,4.79
170.875,6.12,4.92,4.97,11.20,8.02,6.16,7.22,3.91
171.000,5.67,6.34,5.94,9.57,7.75,2.98,2.49,2.58
171.125,3.82,4.92,9.66,11.03,7.71,3.86,1.92,3.20
171.250,3.46,4.30,11.07,12.80,7.36,9.17,7.53,5.67
171.375,2.58,4.17,8.42,11.42,10.89,11.51,11.03,11.38
171.500,2.14,4.17,2.84,9.74,16.78,8.95,10.72,21.69
171.625,8.59,8.64,8.77,14.52,19.03,3.64,7.62,23.81
171.750,6.56,10.85,19.92,18.63,19.83,12.44,6.29,23.63
171.875,7.36,9.21,18.90,18.55,16.86,15.76,8.11,13.59
172.000,8.59,8.99,6.29,18.46,16.73,11.82,5.63,8.02
172.125,6.21,8.20,9.21,16.60,15.05,10.98,4.04,3.99
172.250,9.35,6.74,8.24,9.17,11.96,7.27,3.29,3.07
172.375,7.75,8.11,18.85,7.53,8.33,7.67,5.41,4.61
172.500,2.45,4.83,29.51,3.86,8.90,15.71,4.61,5.81
172.625,5.41,8.68,29.51,7.67,15.32,18.63,7.00,7.93
172.750,4.22,5.63,21.64,6.82,23.54,15.85,7.18,10.32
172.875,4.75,2.18,19.30,5.28,24.83,21.20,4.66,9.92
173.000,2.58,7.05,25.58,7.58,23.10,27.13,7.53,10.19
173.125,5.19,4.22,22.30,10.32,16.64,22.39,8.99,9.61
173.250,6.21,8.90,11.91,11.91,13.28,12.40,5.06,9.74
173.375,3.82,1.56,4.57,5.50,9.88,6.56,5.98,10.76
173.500,6.29,7.93,7.22,6.21,9.17,3.60,11.87,11.34
173.625,3.42,2.18,13.77,6.34,9.83,5.06,9.17,13.15
173.750,3.46,3.07,11.29,3.64,9.83,8.37,4.61,15.18
173.875,5.63,7.49,8.73,8.81,10.23,8.33,3.82,21.33
174.000,8.81,13.68,5.14,13.90,14.26,9.26,5.81,27.66
174.125,6.34,12.31,4.30,16.95,18.19,7.22,6.56,31.02
174.250,3.86,5.54,8.81,13.77,25.05,3.11,4.04,35.13
174.375,5.45,6.43,8.86,9.48,25.09,5.01,8.20,30.40
174.500,5.06,3.82,2.80,12.13,24.16,4.88,9.08,29.29
174.625,6.25,1.83,9.30,9.96,15.94,5.54,4.52,18.15
174.750,2.45,2.45,10.01,8.51,12.62,8.77,4.13,17.48
174.875,3.02,5.23,6.03,3.99,10.10,7.49,2.62,14.21
175.000,5.37,3.99,9.26,5.45,14.26,4.48,3.15,15.49
175.125,4.92,6.12,7.89,10.76,12.31,4.61,5.23,12.97
175.250,10.50,7.67,4.17,13.77,17.00,5.45,4.48,11.07
175.375,7.53,9.12,7.93,13.81,16.16,3.77,4.35,9.79
175.500,6.74,8.68,7.49,12.13,18.06,5.63,3.91,7.97
175.625,3.91,9.43,3.51,10.27,16.60,9.21,4.35,9.04
175.750,3.20,5.54,2.80,8.28,11.47,10.05,7.80,7.00
175.875,6.47,10.81,2.27,12.35,7.93,9.48,9.57,5.19
176.000,4.57,10.10,5.50,19.87,4.61,9.83,9.57,3.29
176.125,2.89,2.49,9.57,18.46,7.18,8.20,8.06,4.26
176.250,7.67,6.87,11.03,15.58,9.48,5.37,9.39,6.07
176.375,4.52,9.30,11.65,17.13,12.53,2.45,7.93,12.00
176.500,4.75,7.44,10.27,9.70,13.72,8.68,5.94,13.64
176.625,3.99,10.85,7.31,4.22,12.93,13.81,7.27,17.84
176.750,3.07,6.12,8.28,11.25,9.04,11.47,7.27,13.90
176.875,2.89,4.26,5.59,14.30,6.69,3.82,6.60,13.55
177.000,5.67,8.46,8.33,13.86,7.18,7.31,5.85,12.09
177.125,7.71,5.81,8.28,18.63,9.79,9.83,10.50,11.87
177.250,5.54,3.95,12.26,19.03,12.57,11.03,11.96,13.77
177.375,5.90,4.70,21.91,10.98,13.81,17.62,9.12,16.69
177.500,7.49,7.97,23.23,10.67,12.40,22.26,5.37,18.01
177.625,5.10,4.75,20.27,13.55,11.69,23.76,5.14,22.61
177.750,8.90,10.36,19.25,7.36,8.86,20.36,5.85,17.75
177.875,10.14,7.36,13.15,7.75,11.07,12.93,4.04,19.61
178.000,4.52,10.45,3.82,16.69,8.46,3.60,4.75,13.02
178.125,6.74,11.56,8.73,18.85,11.07,4.75,6.34,14.96
178.250,3.20,3.02,6.60,15.80,11.34,2.40,5.54,11.82
178.375,3.68,2.71,7.05,11.69,18.81,8.68,3.46,11.65
178.500,6.82,2.49,12.53,11.38,18.41,10.27,5.63,9.83
178.625,5.72,3.42,18.37,11.82,17.93,11.47,8.28,8.37
178.750,3.29,5.98,15.45,6.82,13.99,11.34,6.82,8.02
178.875,7.84,7.93,6.69,3.99,17.93,5.59,5.90,9.26
179.000,4.26,10.36,3.60,8.99,23.94,5.37,3.91,10.67
179.125,9.26,4.83,4.83,20.14,26.42,4.79,10.89,13.33
179.250,2.62,6.78,10.89,15.94,24.96,12.09,8.51,14.34
179.375,5.01,3.86,15.32,7.75,17.35,17.09,8.95,13.64
179.500,5.28,4.52,15.80,14.52,12.00,16.02,18.28,16.25
179.625,6.43,9.21,10.76,16.47,9.26,12.88,18.15,15.49
179.750,5.14,5.81,20.09,18.28,9.92,8.81,18.06,26.46
179.875,4.83,30.27,28.98,20.58,13.28,3.20,21.60,28.19
180.000,4.61,5.37,19.78,20.45,15.71,5.72,16.25,37.70
180.125,7.22,11.42,11.82,22.70,13.06,11.38,6.69,33.45
180.250,4.57,6.34,18.72,20.80,9.79,16.33,4.75,28.19
180.375,5.90,3.68,15.76,15.89,10.89,11.38,7.31,17.13
180.500,4.57,6.38,9.30,10.01,14.34,5.37,7.31,9.30
180.625,2.80,6.65,8.64,6.07,21.33,8.02,5.10,11.69
180.750,6.91,13.59,9.79,9.92,15.27,8.20,7.09,11.11
180.875,4.97,3.37,11.73,8.59,15.27,7.58,10.63,11.82
181.000,6.12,13.41,12.57,1.74,12.09,6.96,9.30,11.29
181.125,2.09,3.64,11.96,2.67,14.12,6.25,6.65,17.09
181.250,9.61,12.93,12.97,7.49,15.05,6.60,2.84,19.52
181.375,8.77,5.67,17.13,13.68,14.52,8.24,3.07,23.54
181.500,5.85,4.35,15.01,14.61,14.79,6.56,2.45,18.46
181.625,7.93,7.27,8.51,12.04,12.53,3.73,4.08,18.50
181.750,2.89,2.58,5.54,22.26,8.90,3.99,10.23,10.89
181.875,6.96,4.35,6.56,24.74,6.96,2.14,10.85,8.99
182.000,3.64,4.39,6.38,17.31,5.85,1.47,11.69,3.73
182.125,6.91,7.58,6.12,9.30,5.59,4.08,11.29,2.49
182.250,7.18,12.13,13.37,6.78,5.41,8.46,5.41,2.00
182.375,3.77,12.35,13.19,10.14,8.15,6.56,5.50,4.75
182.500,10.14,12.26,7.36,13.19,19.25,2.71,11.96,8.11
182.625,8.68,10.54,7.00,13.11,24.03,5.37,10.76,10.36
182.750,3.91,5.14,8.15,7.22,25.93,4.88,5.45,11.69
182.875,10.81,11.25,11.07,5.10,19.52,5.98,6.60,9.57
183.000,4.08,5.50,11.42,5.72,15.14,7.36,7.31,9.21
183.125,4.13,2.62,10.45,7.58,15.85,9.57,6.21,7.97
183.250,6.52,10.85,13.24,11.87,18.10,10.76,3.46,9.04
183.375,9.04,9.96,15.80,12.62,23.81,7.75,6.91,9.52
183.500,8.55,7.22,12.57,17.00,33.01,4.57,10.27,10.67
183.625,5.54,5.45,5.10,16.02,33.27,4.22,9.35,10.32
183.750,12.13,8.95,5.63,13.55,31.64,5.90,8.20,9.17
183.875,6.38,3.82,9.39,13.90,20.71,6.03,9.30,7.22
184.000,7.09,9.43,9.79,11.78,14.48,1.96,10.01,5.94
184.125,7.75,8.02,10.45,8.06,9.12,3.33,7.31,5.45
184.250,6.29,7.40,11.87,5.67,8.90,5.10,4.48,4.79
184.375,7.62,11.38,12.00,8.51,8.55,5.67,5.41,4.22
184.500,7.27,7.89,7.67,9.39,12.97,5.01,6.60,6.12
184.625,3.64,7.58,14.83,5.54,10.85,14.26,4.97,6.34
184.750,6.38,3.95,20.00,7.89,17.79,17.26,2.84,10.81
184.875,3.29,5.14,11.82,9.39,18.46,9.43,4.08,13.50
185.000,7.36,2.31,7.84,9.04,23.28,5.28,9.26,20.18
185.125,4.97,6.52,13.15,19.39,22.79,8.24,23.81,29.25
185.250,3.11,4.17,8.77,24.34,26.11,4.35,28.76,38.80
185.375,5.45,5.41,3.46,16.25,24.74,1.47,18.06,40.97
185.500,5.98,7.49,5.45,6.56,20.93,1.61,7.18,38.49
185.625,7.49,6.52,5.19,2.80,11.07,2.53,8.20,25.75
185.750,4.48,5.76,6.07,5.19,9.52,2.93,8.90,21.60
185.875,6.43,7.89,11.87,7.36,9.12,8.77,9.52,14.65
186.000,5.81,9.35,11.29,9.74,14.12,10.45,12.31,14.79
186.125,9.96,8.55,3.77,10.36,13.15,3.11,13.41,10.98
186.250,5.41,4.30,8.68,6.78,13.19,4.97,11.82,10.58
186.375,8.06,3.73,11.42,10.23,14.03,7.27,12.53,11.56
186.500,9.52,4.08,12.57,16.33,15.18,7.71,7.97,14.30
186.625,2.76,3.60,13.64,16.73,15.14,9.66,6.25,19.39
186.750,3.82,5.19,11.42,15.18,12.84,11.25,6.78,16.29
186.875,2.58,12.40,6.43,7.93,11.38,5.94,3.86,14.56
187.000,3.15,7.93,10.10,5.01,8.64,4.92,4.75,10.19
187.125,1.92,32.43,11.96,7.22,5.76,10.81,4.26,12.88
187.250,6.29,5.54,5.72,6.60,7.53,9.83,6.65,11.29
187.375,2.93,7.36,4.88,3.68,9.61,8.24,3.99,8.86
187.500,3.11,7.09,9.61,6.56,13.24,9.79,7.75,8.55
187.625,2.53,6.52,7.44,12.26,9.39,8.90,10.14,8.55
187.750,5.54,6.91,9.04,10.27,8.59,7.58,7.22,8.02
187.875,5.59,7.18,6.69,5.98,11.20,7.40,2.53,3.77
188.000,7.40,11.73,1.74,9.70,18.55,5.19,4.44,3.11
188.125,13.55,15.54,7.36,12.13,20.36,1.47,9.35,4.66
188.250,4.48,9.79,10.72,20.31,17.93,5.01,18.68,6.60
188.375,6.12,9.12,7.36,20.76,10.89,8.02,19.52,7.49
188.500,6.69,9.12,5.85,7.36,7.89,9.48,11.65,6.87
188.625,10.94,19.16,12.80,5.45,8.15,11.73,7.13,5.01
188.750,7.97,11.69,12.49,6.16,8.64,7.44,9.12,4.61
188.875,3.55,9.26,14.12,10.14,10.67,12.35,10.27,5.63
189.000,6.91,10.23,20.54,9.96,8.59,18.19,8.68,6.69
189.125,7.00,4.13,12.35,6.12,6.82,8.11,4.70,5.94
189.250,4.75,3.64,9.74,9.04,5.10,7.40,6.69,4.30
189.375,4.83,3.82,12.53,14.43,5.59,12.18,13.50,3.15
189.500,3.07,6.60,12.22,16.69,11.03,13.99,20.54,4.35
189.625,7.93,6.29,14.79,26.95,12.80,15.63,28.14,6.69
189.750,1.92,3.95,15.01,29.78,12.62,16.11,31.33,16.47
189.875,5.54,9.43,16.20,20.85,14.21,15.41,26.59,29.38
190.000,13.72,4.79,17.57,16.91,20.76,13.46,17.26,40.04
190.125,7.18,4.70,15.05,12.31,30.44,10.36,10.58,44.95
190.250,5.54,3.24,9.04,7.62,38.14,6.07,8.59,47.29
190.375,6.47,4.75,8.28,6.52,33.32,3.77,5.81,42.03
190.500,8.20,8.77,13.68,11.38,25.40,6.34,9.83,32.08
190.625,4.97,3.60,10.85,13.15,12.09,7.58,12.75,17.09
190.750,6.56,4.48,5.63,15.14,5.63,9.57,7.18,10.32
190.875,7.71,10.94,4.88,13.06,7.36,12.71,4.35,9.43
191.000,8.11,8.55,7.09,8.33,11.34,12.71,10.14,8.02
191.125,4.88,11.38,9.12,14.34,26.29,11.20,12.04,9.04
191.250,2.45,2.36,10.89,13.37,31.73,11.73,7.22,10.63
191.375,4.57,5.06,8.64,10.01,38.98,10.10,7.00,13.59
191.500,3.91,9.48,7.62,20.80,34.73,4.61,7.80,15.89
191.625,4.30,5.32,8.06,18.94,28.01,5.10,8.37,12.49
191.750,2.53,2.40,8.81,10.27,21.11,7.27,8.95,12.44
191.875,3.07,2.98,9.26,3.46,14.12,7.49,4.17,7.93
192.000,6.74,6.25,11.51,3.55,16.11,6.34,3.60,7.40
192.125,2.53,3.86,9.66,6.91,18.06,5.54,5.37,5.06
192.250,9.96,7.31,5.50,6.91,29.51,2.58,2.71,10.23
192.375,6.69,3.46,8.28,5.06,34.33,6.74,2.80,18.24
192.500,1.92,5.90,10.05,3.20,42.25,9.66,4.17,23.81
192.625,4.17,7.75,10.36,3.95,44.11,10.94,4.79,29.25
192.750,5.54,6.60,11.65,4.39,41.50,11.65,5.23,23.85
192.875,4.83,3.51,7.75,6.82,42.07,7.58,7.31,20.31
193.000,10.63,10.50,2.45,5.45,28.50,3.51,6.07,11.38
193.125,8.33,8.02,9.57,4.52,26.37,12.71,5.23,9.88
193.250,9.66,7.31,12.49,8.86,15.18,17.13,8.24,9.12
