TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,1.03,10.19,8.59,19.21,15.27,1.03,0.85,3.77
145.125,1.07,9.52,9.39,17.40,22.30,1.56,1.52,3.20
145.250,1.38,5.54,7.09,16.07,25.93,1.65,1.61,2.89
145.375,1.43,10.76,5.01,17.62,29.60,1.65,1.61,2.22
145.500,1.43,10.19,2.76,19.61,25.67,1.34,1.34,1.74
145.625,1.34,6.07,5.81,20.54,25.49,1.34,1.47,1.38
145.750,1.87,4.13,8.86,13.41,20.23,1.52,1.74,1.52
145.875,4.57,11.51,6.29,6.12,14.61,2.05,2.84,1.56
146.000,5.45,7.89,2.14,6.47,8.99,3.33,3.51,1.87
146.125,6.21,19.25,10.50,7.09,6.65,5.14,4.48,1.83
146.250,4.22,11.69,17.09,4.17,7.40,8.20,5.41,2.27
146.375,12.44,19.74,19.61,3.91,9.30,10.36,9.83,6.69
146.500,14.61,27.70,15.32,10.05,8.37,9.39,16.42,10.32
146.625,9.26,8.95,8.90,14.26,9.70,8.55,18.63,14.26
146.750,9.21,15.41,5.94,13.72,9.88,5.67,16.95,14.17
146.875,3.99,12.35,2.22,8.42,8.64,2.93,10.10,11.65
147.000,6.60,6.91,5.76,6.82,8.68,7.40,4.22,8.42
147.125,12.80,3.42,7.31,6.43,8.11,9.66,8.90,4.44
147.250,11.60,18.72,11.42,5.37,9.61,7.89,8.37,4.57
147.375,17.31,9.96,6.74,9.21,8.02,9.04,6.21,4.57
147.500,13.24,10.63,12.04,22.13,9.61,9.35,19.92,7.05
147.625,18.15,21.91,18.55,26.68,13.64,10.54,30.00,8.46
147.750,8.28,11.73,15.67,20.00,16.25,14.30,31.68,13.19
147.875,5.32,6.96,9.52,11.29,20.93,16.55,24.34,17.57
148.000,12.00,13.95,11.42,9.70,16.07,12.75,11.11,20.00
148.125,4.13,16.64,18.28,16.25,18.28,4.70,13.95,24.65
148.250,12.35,21.69,24.87,28.14,16.91,17.00,12.18,27.08
148.375,10.19,13.24,27.70,47.03,24.60,27.83,10.76,33.94
148.500,21.82,16.02,22.92,49.59,29.38,29.16,17.09,38.98
148.625,7.53,12.09,11.42,30.53,41.37,20.85,17.22,52.60
148.750,8.11,10.98,6.52,15.45,42.87,12.13,6.34,51.45
148.875,12.84,18.41,15.63,9.35,38.01,14.34,15.10,43.58
149.000,9.79,8.37,18.50,7.36,28.59,14.30,15.94,24.38
149.125,8.15,19.30,12.57,9.57,17.62,9.52,16.60,17.66
149.250,11.60,9.30,3.55,13.95,13.64,5.90,18.10,15.49
149.375,17.57,14.96,11.47,11.07,9.08,4.48,16.47,17.04
149.500,8.11,10.58,17.09,5.72,10.01,9.08,13.37,12.71
149.625,16.91,10.36,13.64,8.81,9.21,6.87,9.12,12.97
149.750,8.33,24.47,5.59,12.44,8.68,5.06,7.36,9.66
149.875,12.35,15.63,17.31,9.92,6.60,11.34,8.46,10.41
150.000,8.24,15.67,22.48,7.22,7.00,9.08,10.23,9.26
150.125,4.88,5.67,15.58,7.40,7.93,4.75,10.10,12.18
150.250,15.18,14.39,5.59,8.90,7.75,4.52,6.38,12.18
150.375,9.35,9.39,7.71,11.96,8.24,11.11,3.37,11.65
150.500,23.01,18.72,14.34,14.61,7.84,15.58,8.55,9.96
150.625,2.93,8.42,18.50,15.05,10.67,19.52,14.65,11.38
150.750,13.24,21.11,14.17,14.08,19.39,17.57,21.69,20.23
150.875,8.55,8.55,10.98,11.07,30.13,16.25,20.05,26.02
151.000,6.03,10.01,10.94,19.34,34.25,16.07,21.38,30.44
151.125,9.52,16.33,13.46,19.65,35.00,17.09,17.09,25.00
151.250,7.40,14.61,12.84,16.20,22.13,15.94,7.27,17.48
151.375,15.23,8.33,9.04,9.92,20.45,10.67,9.52,20.58
151.500,5.37,5.59,14.21,14.87,23.41,8.37,25.80,32.43
151.625,9.61,14.17,15.32,16.33,28.63,7.97,24.47,38.76
151.750,3.86,4.35,17.13,10.45,31.95,7.80,14.48,42.16
151.875,11.65,14.08,22.44,4.57,22.53,8.42,6.96,27.83
152.000,11.65,9.92,23.28,4.75,26.24,5.37,7.31,25.93
152.125,13.86,4.39,11.60,10.05,22.48,5.54,18.01,14.08
152.250,10.10,10.58,5.01,14.21,25.40,10.63,21.29,11.03
152.375,9.21,6.43,9.61,14.12,20.89,10.14,16.95,7.18
152.500,12.57,20.18,4.88,10.01,18.85,6.60,11.29,9.61
152.625,15.01,9.96,11.73,4.97,17.40,7.00,4.92,12.00
152.750,7.89,25.00,21.33,3.15,13.86,18.85,5.90,12.93
152.875,7.62,17.31,20.18,7.36,11.29,20.31,10.81,9.70
153.000,5.23,12.44,9.52,14.30,10.36,14.17,10.32,12.22
153.125,5.72,9.83,6.82,23.41,11.38,9.39,8.81,12.75
153.250,4.83,11.34,11.25,22.61,24.91,9.17,11.25,19.87
153.375,6.38,5.19,6.60,13.06,32.83,5.94,9.74,17.57
153.500,3.02,9.12,9.17,17.00,39.24,3.86,5.32,15.54
153.625,3.37,20.80,12.71,26.42,33.72,4.13,3.55,10.10
153.750,2.98,11.38,10.89,21.24,22.88,2.58,4.44,8.33
153.875,2.00,15.54,7.67,9.74,13.64,1.78,8.46,9.83
154.000,7.13,12.93,11.60,4.13,8.81,1.74,7.71,10.23
154.125,7.62,21.51,12.71,4.17,12.88,5.23,3.91,14.39
154.250,5.50,19.12,10.58,3.11,19.74,11.20,3.02,18.37
154.375,23.06,24.43,3.11,4.44,28.94,9.35,4.79,20.67
154.500,14.30,13.77,5.45,11.25,30.58,6.12,7.18,19.56
154.625,7.84,5.67,5.06,9.74,35.40,11.60,5.63,16.60
154.750,7.36,12.88,2.18,5.10,24.91,10.63,6.60,14.26
154.875,5.45,13.24,4.08,2.76,23.85,5.50,7.31,11.60
155.000,11.38,14.12,13.68,7.09,15.23,2.36,5.23,10.27
155.125,4.88,16.69,16.64,7.22,16.20,2.80,3.24,9.57
155.250,3.46,14.65,8.86,5.23,11.56,5.50,4.52,12.13
155.375,3.86,8.68,4.48,6.91,8.90,7.09,9.39,10.01
155.500,4.66,7.36,9.57,4.79,6.52,6.69,10.67,9.26
155.625,9.21,14.56,11.29,3.64,6.56,4.79,5.81,4.97
155.750,6.47,14.83,8.64,7.71,8.11,2.89,4.39,4.17
155.875,3.95,11.82,3.07,7.84,9.48,1.74,5.45,3.29
156.000,2.53,26.15,4.57,5.28,14.96,2.67,4.52,5.06
156.125,2.22,12.80,5.01,12.97,15.89,2.58,2.89,4.70
156.250,3.82,12.26,3.02,13.81,17.26,2.27,3.37,5.28
156.375,5.23,8.46,5.90,15.32,15.71,8.37,8.99,6.60
156.500,16.51,16.73,9.48,13.72,17.97,10.63,17.31,11.11
156.625,9.39,15.05,5.59,8.99,20.67,9.48,15.76,14.65
156.750,25.05,16.20,3.77,8.11,21.33,4.75,7.49,15.58
156.875,15.89,19.56,12.88,11.51,26.51,3.46,6.12,16.51
157.000,10.85,16.82,17.84,12.09,24.43,4.44,6.78,13.24
157.125,10.50,3.15,14.79,9.79,26.46,4.70,4.57,13.06
157.250,3.68,22.57,10.10,9.79,20.40,5.50,6.03,7.58
157.375,14.65,7.31,10.89,10.36,23.37,7.58,6.91,6.29
157.500,14.17,8.64,9.26,7.84,23.28,10.27,5.19,3.91
157.625,5.41,13.46,7.53,4.17,23.54,14.43,14.83,4.35
157.750,12.57,9.57,4.30,6.56,22.04,11.91,15.89,6.12
157.875,7.89,6.12,8.51,6.87,15.63,5.63,8.46,6.25
158.000,8.02,17.22,5.19,7.84,11.78,1.83,6.43,6.43
158.125,2.14,5.76,10.54,5.19,5.19,5.63,3.02,3.51
158.250,4.13,12.75,6.91,7.44,3.99,3.95,4.13,3.33
158.375,6.43,15.27,6.56,20.05,4.79,8.06,10.01,5.37
158.500,10.67,20.23,7.93,36.99,12.00,13.28,18.99,17.66
158.625,14.26,12.31,13.95,50.83,28.14,17.79,31.77,30.27
158.750,19.39,37.30,20.62,47.91,36.63,17.84,44.29,41.63
158.875,10.05,15.85,21.42,23.32,42.52,12.66,35.48,46.50
159.000,13.19,23.10,19.56,15.58,35.66,4.44,22.22,34.25
159.125,6.91,14.48,10.67,14.17,29.96,3.42,12.80,23.19
159.250,4.75,15.18,5.81,8.28,23.06,2.40,6.34,18.94
159.375,16.86,16.51,3.91,7.31,17.66,1.47,15.23,25.80
159.500,17.97,18.81,3.55,12.49,16.60,1.87,21.29,30.22
159.625,12.71,2.27,3.46,8.51,14.87,3.60,16.38,23.06
159.750,12.35,7.31,5.50,5.41,11.38,2.76,9.52,13.99
159.875,23.37,23.63,13.59,4.61,11.29,4.88,6.21,13.02
160.000,11.91,24.78,16.02,2.36,11.51,9.21,3.11,12.49
160.125,11.03,27.17,16.20,5.76,16.16,12.75,3.24,18.15
160.250,23.68,18.59,20.14,9.17,16.42,11.25,9.26,17.62
160.375,12.13,8.42,16.91,26.24,17.84,4.92,16.38,17.44
160.500,23.54,24.03,8.95,35.22,17.00,5.94,21.07,15.71
160.625,9.61,16.95,4.17,32.83,20.14,12.57,19.16,17.53
160.750,23.99,15.05,4.22,16.78,17.53,13.41,17.75,18.24
160.875,4.79,7.80,5.63,6.34,27.52,11.73,19.65,20.14
161.000,12.35,15.71,7.00,6.96,28.76,5.81,15.14,21.42
161.125,10.23,27.08,7.22,6.65,37.70,1.83,10.27,19.21
161.250,8.24,7.22,6.65,10.36,30.93,2.31,5.19,18.15
161.375,15.58,24.60,4.88,11.65,24.60,5.59,7.58,17.13
161.500,7.00,9.83,2.31,9.74,17.00,6.34,8.64,16.91
161.625,4.92,13.86,4.13,10.36,12.57,4.75,5.54,16.07
161.750,8.68,22.30,6.82,9.26,11.91,5.23,4.26,12.40
161.875,5.98,14.43,6.03,5.23,12.04,6.82,3.91,9.92
162.000,7.13,22.08,6.47,5.45,10.58,9.48,9.48,10.81
162.125,8.15,11.34,10.41,5.72,11.20,10.01,17.88,14.08
162.250,3.82,15.54,11.11,21.46,13.15,12.09,16.02,13.86
162.375,10.89,24.87,7.75,47.07,19.74,22.00,19.61,11.56
162.500,15.18,25.36,7.80,51.41,26.06,29.69,37.74,14.43
162.625,6.12,11.96,9.88,34.33,37.08,22.35,37.65,21.51
162.750,4.30,8.99,8.77,12.26,31.46,8.86,20.36,26.24
162.875,4.44,11.42,5.54,3.29,25.27,2.89,4.61,22.26
163.000,2.53,5.14,9.04,4.88,9.96,2.22,3.73,13.95
163.125,6.96,14.08,10.10,7.84,7.62,1.43,6.03,8.02
163.250,2.67,22.57,9.30,5.32,7.49,2.58,5.54,3.91
163.375,5.32,12.97,10.41,7.00,11.60,2.93,2.62,2.80
163.500,6.21,23.99,12.75,7.84,10.10,4.17,4.22,3.73
163.625,6.29,7.27,15.67,4.08,9.66,6.52,6.56,4.30
163.750,7.27,24.87,14.61,4.48,5.98,7.93,6.38,7.49
163.875,12.62,15.98,8.20,3.86,7.44,6.03,6.56,12.66
164.000,15.32,8.15,7.53,4.79,8.46,11.25,5.94,23.41
164.125,10.67,38.71,21.20,15.49,12.09,11.20,6.91,28.14
164.250,15.18,6.65,21.82,24.21,16.38,6.65,6.21,31.15
164.375,16.11,19.47,11.96,18.50,15.36,3.24,4.35,19.74
164.500,14.52,2.18,5.81,19.47,17.70,6.47,7.49,16.02
164.625,6.21,20.76,7.93,22.84,14.65,13.33,15.58,20.58
164.750,10.01,7.36,5.94,16.11,20.23,10.72,19.47,25.44
164.875,13.28,21.95,3.86,5.63,15.45,4.92,14.65,27.39
165.000,9.30,9.52,3.64,9.92,16.29,3.37,9.61,17.17
165.125,21.07,17.97,6.47,11.56,10.32,3.20,5.90,11.25
165.250,6.65,9.70,7.22,8.11,9.12,2.40,2.67,9.17
165.375,14.03,9.88,5.06,12.18,8.11,2.27,5.50,13.86
165.500,21.91,6.21,10.01,21.33,12.75,3.73,12.44,19.70
165.625,11.96,9.48,18.94,27.92,18.01,9.88,17.48,23.50
165.750,17.62,11.69,21.20,21.82,22.04,15.05,12.62,27.35
165.875,18.19,31.24,17.88,13.46,22.48,13.37,7.36,24.69
166.000,9.17,12.35,15.80,7.71,19.87,9.52,10.89,18.41
166.125,10.58,8.20,14.08,6.47,15.71,4.04,17.75,10.01
166.250,10.81,7.09,12.93,6.34,11.56,5.06,18.37,7.09
166.375,11.56,7.09,9.79,4.35,10.41,6.38,11.29,12.40
166.500,9.21,7.40,6.87,11.65,9.04,7.44,6.65,13.41
166.625,9.08,13.59,11.25,15.63,7.44,13.15,8.77,18.37
166.750,16.02,6.91,17.26,7.18,5.85,16.11,5.28,13.77
166.875,21.77,5.32,14.56,2.80,4.30,14.92,3.55,15.58
167.000,11.42,13.55,5.76,8.86,5.76,6.25,4.35,12.40
167.125,24.74,15.45,5.90,23.68,8.81,5.76,7.13,15.32
167.250,12.18,6.91,18.19,27.52,14.26,4.83,6.16,16.02
167.375,30.22,43.31,31.19,26.68,11.87,22.75,21.42,19.47
167.500,15.01,33.01,30.66,30.58,11.25,32.92,33.32,25.00
167.625,9.43,15.76,20.54,19.08,14.56,26.55,29.91,26.99
167.750,4.92,9.17,8.24,4.75,17.66,14.08,18.41,23.94
167.875,3.15,8.95,4.83,11.56,17.35,3.95,6.65,14.26
168.000,10.41,13.37,3.46,8.24,11.87,4.57,5.32,8.37
168.125,8.15,29.07,6.69,6.78,10.41,4.13,5.06,9.26
168.250,20.62,12.84,7.09,6.78,7.71,8.06,5.45,10.27
168.375,11.51,42.34,9.04,7.18,10.01,12.84,7.84,17.31
168.500,17.35,11.91,13.06,6.78,14.08,14.74,9.30,21.24
168.625,6.91,6.78,15.36,12.09,20.93,11.96,9.30,31.99
168.750,9.35,11.87,14.12,16.86,23.99,8.24,6.12,29.38
168.875,32.52,13.02,11.87,20.40,30.27,14.92,5.45,34.29
169.000,4.75,2.36,12.04,22.44,28.28,16.25,9.66,30.04
169.125,16.11,17.70,15.98,16.33,23.76,19.03,14.87,26.99
169.250,8.51,11.73,13.95,7.09,13.37,23.23,14.21,17.84
169.375,7.36,10.50,8.59,8.24,9.04,19.47,5.63,11.87
169.500,7.67,18.77,4.75,9.04,8.95,9.61,4.44,13.81
169.625,6.03,20.09,6.74,7.67,11.82,4.70,10.36,27.74
169.750,8.86,19.39,9.35,5.01,16.73,10.67,12.66,39.86
169.875,7.00,6.65,7.09,15.32,19.78,10.05,29.47,46.59
170.000,22.79,36.86,21.11,34.16,32.83,15.94,46.67,57.16
170.125,19.03,7.89,24.74,41.85,38.71,21.82,49.59,53.31
170.250,7.27,8.02,21.60,31.06,49.90,22.13,37.92,60.25
170.375,17.70,9.61,15.54,16.95,49.06,17.40,28.36,48.36
170.500,8.73,23.99,12.53,16.42,39.64,13.86,22.26,37.96
170.625,22.61,7.40,11.34,16.11,27.04,10.10,14.21,23.06
170.750,10.72,10.27,12.57,13.64,10.54,9.66,9.57,11.73
170.875,14.39,13.90,14.70,8.46,5.85,12.66,8.55,8.77
171.000,16.11,14.79,11.60,9.43,5.94,10.67,6.38,8.81
171.125,6.07,6.60,4.26,11.73,8.99,6.78,10.01,7.53
171.250,14.83,13.24,6.78,8.20,11.47,3.77,11.82,9.66
171.375,19.03,19.83,14.08,8.59,9.08,10.89,6.96,9.21
171.500,15.10,10.05,17.93,15.63,6.60,24.38,4.83,10.41
171.625,23.06,22.97,13.06,15.80,6.82,28.01,10.23,7.75
171.750,9.74,17.97,2.80,12.71,10.76,18.63,12.26,10.76
171.875,11.47,22.22,7.49,11.82,20.54,11.25,13.68,15.36
172.000,13.11,33.10,8.37,14.26,23.54,8.77,12.18,20.85
172.125,14.96,17.35,8.11,13.99,28.32,6.47,8.99,22.66
172.250,12.62,26.02,8.55,6.78,20.54,8.28,7.84,16.64
172.375,16.42,23.06,8.90,5.98,16.95,15.14,4.83,12.13
172.500,15.98,21.82,10.89,9.30,10.63,18.37,7.09,6.07
172.625,14.26,16.69,11.29,11.60,10.81,13.50,8.06,5.10
172.750,7.84,9.26,14.74,13.24,10.98,8.46,7.80,5.90
172.875,15.49,11.25,10.54,7.44,10.58,6.60,10.01,6.52
173.000,5.01,9.61,4.48,6.25,10.58,3.55,14.92,8.90
173.125,21.02,10.85,9.83,14.65,17.00,5.72,17.00,15.80
173.250,6.96,13.06,12.00,32.48,28.05,11.38,24.29,22.13
173.375,25.62,15.27,16.38,38.98,34.29,19.74,31.02,27.08
173.500,16.64,12.53,16.55,29.56,43.31,23.10,23.37,29.16
173.625,20.31,17.93,14.26,20.31,35.93,19.34,16.16,24.69
173.750,10.76,21.51,12.57,15.80,39.51,11.38,13.41,22.57
173.875,7.40,7.71,12.88,9.96,26.51,14.34,10.19,13.28
174.000,15.49,16.20,12.84,6.34,22.22,21.46,10.58,9.35
174.125,8.95,14.17,6.25,14.56,10.23,12.75,16.20,6.52
174.250,13.28,18.15,9.17,23.54,9.39,5.41,24.52,7.49
174.375,14.96,23.54,15.85,28.63,12.26,13.19,27.66,10.27
174.500,6.65,35.26,16.78,23.19,21.20,13.55,21.24,13.72
174.625,6.29,3.91,9.61,16.33,20.98,13.28,10.05,13.02
174.750,7.53,39.16,7.80,35.31,19.03,16.11,21.77,12.75
174.875,8.73,18.90,18.90,45.35,13.37,13.46,31.73,18.59
175.000,11.60,7.62,20.49,47.34,19.47,9.61,38.09,26.02
175.125,9.39,10.81,16.29,38.01,21.73,10.27,37.30,29.38
175.250,24.29,17.75,12.22,24.65,25.05,11.56,22.22,26.90
175.375,14.08,20.40,7.89,16.25,18.46,9.92,11.51,22.75
175.500,6.29,5.14,10.85,8.37,14.83,9.04,10.10,19.30
175.625,18.72,22.61,17.75,9.92,9.70,12.84,13.72,14.65
175.750,7.18,5.23,11.38,13.68,10.14,9.66,16.73,11.82
175.875,7.62,10.63,5.45,9.83,12.35,3.02,9.83,13.33
176.000,11.87,6.34,10.19,8.11,13.46,8.37,9.12,13.86
176.125,7.31,7.18,13.37,9.21,9.79,16.02,14.43,12.49
176.250,4.13,4.44,13.19,4.17,8.33,16.29,11.29,10.89
176.375,6.47,18.06,11.20,3.86,9.30,8.42,12.18,9.96
176.500,10.14,8.55,8.90,7.00,10.63,5.37,15.36,9.30
176.625,8.06,11.38,10.63,7.18,10.01,3.95,12.66,7.18
176.750,11.78,13.90,10.50,6.43,6.38,3.37,8.59,6.91
176.875,20.31,11.69,7.36,6.60,5.45,6.07,4.48,9.35
177.000,9.66,15.23,4.08,12.22,4.83,8.77,5.41,11.11
177.125,16.73,14.08,6.96,17.31,10.32,12.80,12.80,14.52
177.250,14.70,18.41,7.89,19.56,11.73,10.85,17.84,12.44
177.375,6.43,25.89,6.29,18.55,16.47,3.86,15.63,13.19
177.500,21.64,22.17,5.41,10.58,16.38,4.92,9.92,9.48
177.625,14.43,6.12,4.57,6.25,15.98,6.21,9.83,9.26
177.750,21.07,23.81,1.96,9.88,15.49,8.06,12.13,6.34
177.875,6.87,11.73,3.24,7.97,12.49,7.80,6.78,5.23
178.000,8.68,14.39,8.02,2.76,10.63,5.85,8.42,5.28
178.125,6.60,15.63,12.93,4.57,5.85,5.32,11.29,5.45
178.250,18.59,20.54,16.29,6.96,4.08,13.19,4.66,7.75
178.375,10.23,9.21,15.71,9.48,4.22,14.92,7.18,6.69
178.500,9.61,25.49,10.45,6.96,5.63,9.21,8.37,8.15
178.625,3.55,5.63,4.52,4.61,4.30,3.42,5.14,6.52
178.750,15.32,22.35,6.60,8.90,3.77,6.96,5.45,7.58
178.875,8.59,17.53,7.58,7.36,3.60,5.28,6.96,8.59
179.000,8.90,20.98,5.59,6.38,3.99,7.84,11.65,9.17
179.125,12.26,19.87,5.41,6.52,4.39,9.48,11.47,8.37
179.250,12.04,15.76,8.99,4.52,4.52,8.42,7.13,6.25
179.375,16.78,18.90,5.23,2.84,7.05,7.44,11.73,7.89
179.500,16.82,8.37,9.43,3.82,8.99,10.89,10.54,10.41
179.625,5.54,13.86,9.96,4.26,13.86,12.26,6.69,15.10
179.750,5.98,14.70,6.21,4.92,12.88,7.09,11.47,11.42
179.875,8.51,8.68,7.84,6.43,15.76,9.88,5.90,10.54
180.000,18.85,20.31,10.05,13.81,12.53,13.86,11.47,7.31
180.125,6.78,15.14,11.38,13.64,17.75,11.78,17.04,9.61
180.250,4.22,16.55,5.76,10.19,16.78,9.66,17.13,7.93
180.375,7.89,11.60,5.50,5.28,19.34,13.24,13.24,6.47
180.500,14.43,12.80,5.10,2.09,19.08,11.25,10.32,5.90
180.625,7.93,13.64,4.04,4.22,18.01,7.49,10.14,10.36
180.750,16.91,17.93,5.94,8.06,17.04,5.72,6.16,15.89
180.875,8.81,22.30,7.53,8.99,14.39,8.20,4.97,24.69
181.000,19.96,15.54,10.67,8.55,13.24,6.52,4.57,26.24
181.125,10.72,11.82,13.37,6.60,11.11,10.45,4.61,25.18
181.250,14.30,8.42,9.57,4.48,8.51,15.23,5.59,19.52
181.375,4.30,15.45,6.47,5.14,6.96,9.92,5.59,13.06
181.500,5.06,12.84,15.49,4.97,5.10,3.37,4.08,8.46
181.625,1.96,17.00,20.58,4.08,3.95,3.77,2.00,4.35
181.750,2.84,16.51,17.17,2.67,4.08,1.78,2.09,3.91
181.875,1.25,16.64,6.07,2.22,5.28,0.99,1.61,4.61
182.000,2.27,17.53,11.87,4.17,6.56,0.99,1.07,3.55
182.125,2.58,17.97,14.43,10.98,7.84,2.40,2.80,3.60
182.250,6.12,23.68,12.71,12.40,10.14,7.67,4.79,3.95
182.375,13.19,6.25,10.05,11.03,15.58,4.97,2.93,6.69
182.500,7.84,11.78,24.47,36.19,20.23,18.99,15.27,9.48
182.625,31.81,12.84,31.86,57.47,24.47,30.49,26.73,13.55
182.750,7.18,24.25,23.10,47.87,28.89,22.30,25.09,16.73
182.875,11.03,9.57,12.35,15.58,25.18,7.84,13.46,14.79
183.000,3.42,17.22,3.37,8.59,22.57,2.93,4.39,13.19
183.125,2.53,24.83,5.06,5.90,12.00,1.61,2.80,8.68
183.250,1.21,18.01,15.10,5.94,8.59,1.47,1.65,7.00
183.375,1.30,12.31,16.91,5.28,5.59,1.65,1.30,4.35
183.500,1.30,12.53,10.89,5.63,5.59,1.83,1.65,3.11
183.625,2.49,5.19,7.58,7.05,5.85,1.87,1.92,2.18
183.750,3.91,16.86,10.76,7.44,7.62,2.67,2.58,2.18
183.875,3.82,14.87,9.74,7.58,8.37,3.46,4.66,2.80
184.000,8.90,12.66,9.70,9.30,10.27,5.28,9.21,4.83
184.125,7.40,31.64,11.96,8.99,9.92,5.81,11.78,7.00
184.250,20.31,16.51,11.29,6.34,10.54,5.28,11.07,7.75
184.375,2.84,26.77,12.97,6.34,9.74,3.11,10.36,6.60
184.500,17.75,14.30,10.67,6.78,9.26,2.53,7.75,4.79
184.625,17.00,28.63,8.02,5.94,8.90,7.62,5.72,4.44
184.750,15.23,16.82,11.56,5.41,9.17,10.27,3.07,6.65
184.875,5.63,24.25,17.40,3.33,9.88,9.17,6.34,8.37
185.000,15.76,16.73,18.46,6.07,11.56,9.48,13.41,10.54
185.125,4.52,12.18,13.41,8.51,15.18,10.58,17.22,11.34
185.250,9.88,3.64,13.28,5.50,14.96,13.02,13.46,14.65
185.375,13.41,22.61,15.01,8.28,13.99,12.97,15.71,16.25
185.500,5.67,5.90,10.72,15.36,9.30,11.73,22.79,16.64
185.625,18.19,22.61,4.75,12.84,7.05,5.14,18.81,15.76
185.750,4.35,11.07,5.23,6.60,6.78,5.32,9.74,11.91
185.875,4.92,15.85,8.28,6.52,6.56,6.56,7.62,9.17
186.000,18.85,11.07,15.32,8.42,5.98,6.29,12.18,4.70
186.125,6.60,10.72,18.50,7.44,4.44,12.97,16.86,5.81
186.250,14.17,20.23,12.09,10.01,3.55,13.33,20.40,6.91
186.375,3.37,16.73,6.91,14.39,5.45,10.85,18.81,9.21
186.500,6.65,13.37,4.44,15.89,7.27,8.20,15.85,10.98
186.625,9.08,12.04,3.02,9.12,9.57,6.03,10.41,11.78
186.750,16.91,9.12,4.26,3.42,10.45,3.86,8.28,12.93
186.875,13.15,7.80,9.66,5.01,10.27,8.77,10.63,10.98
187.000,18.06,2.93,7.93,3.91,11.47,13.15,5.23,8.99
187.125,6.03,11.03,4.92,8.20,10.27,11.29,6.47,5.90
187.250,15.18,11.25,6.69,6.03,13.50,6.78,13.11,6.16
187.375,7.36,6.96,6.47,3.95,12.13,6.65,12.40,8.68
187.500,9.79,20.85,13.59,3.82,11.96,8.64,6.29,11.56
187.625,19.65,6.96,14.96,7.53,8.64,9.17,7.09,12.13
187.750,12.57,23.50,9.21,9.92,5.72,6.03,7.58,13.15
187.875,10.19,8.33,2.71,8.99,4.13,4.66,8.59,12.26
188.000,5.98,16.73,2.62,6.43,2.98,5.45,10.63,9.61
188.125,14.08,10.58,4.61,5.63,3.60,5.54,8.46,6.69
188.250,4.92,4.97,8.20,8.68,4.44,4.39,5.37,4.17
188.375,22.53,10.36,15.27,8.28,4.48,5.37,10.19,4.08
188.500,9.83,9.74,18.59,3.64,4.83,6.82,8.28,3.73
188.625,14.92,7.71,13.99,5.41,6.60,7.36,3.15,6.34
188.750,6.74,8.81,8.11,11.38,8.37,6.96,6.47,8.06
188.875,4.08,26.42,3.24,15.54,9.79,3.99,8.51,9.79
189.000,5.10,4.97,1.78,15.45,7.18,3.24,7.97,10.27
189.125,13.77,31.64,5.76,14.26,6.52,7.58,5.59,9.26
189.250,12.22,7.75,7.97,11.87,6.21,9.08,4.39,11.25
189.375,14.61,13.68,8.46,10.14,8.55,5.32,6.82,10.36
189.500,8.37,7.00,6.60,17.97,8.15,4.75,11.25,11.96
189.625,7.40,10.50,12.84,16.16,7.22,4.88,8.20,7.62
189.750,3.73,11.69,10.54,6.65,6.69,1.65,10.19,6.87
189.875,6.43,13.81,3.68,5.63,6.43,4.13,12.09,6.12
190.000,9.35,14.70,9.96,7.09,8.24,9.30,8.15,9.35
190.125,10.45,12.40,8.46,13.72,6.96,7.93,14.43,8.77
190.250,7.97,23.10,6.12,28.28,7.36,10.81,30.49,10.76
190.375,17.97,9.39,3.68,38.98,11.38,16.25,44.07,11.60
190.500,28.10,36.86,5.06,43.05,13.90,23.37,48.44,23.23
190.625,20.98,30.62,9.96,36.99,19.96,18.72,37.70,30.88
190.750,13.55,10.41,6.74,14.65,16.91,9.21,15.80,39.86
190.875,8.68,18.55,5.06,6.12,19.47,5.94,6.03,40.62
191.000,10.45,4.39,4.88,11.03,15.10,5.23,4.17,32.52
191.125,8.95,12.93,11.20,11.25,17.97,9.08,12.84,25.62
191.250,14.12,6.82,9.52,12.26,14.08,6.47,17.88,13.15
191.375,12.31,11.03,7.13,11.38,13.95,2.05,18.10,9.26
191.500,7.53,11.91,12.62,5.28,12.44,6.56,13.99,6.82
191.625,14.12,22.84,12.49,5.76,17.48,6.29,9.70,9.96
191.750,6.96,11.34,6.43,12.49,20.89,3.95,7.27,13.68
191.875,9.79,25.80,3.77,11.73,28.19,3.86,7.67,20.58
192.000,7.36,8.95,5.41,6.16,26.68,4.13,10.98,19.61
192.125,14.34,16.29,8.68,9.43,25.89,7.44,12.88,22.35
192.250,6.91,14.34,6.12,7.44,17.62,6.87,11.38,15.45
192.375,15.27,12.18,7.31,3.60,11.96,4.13,6.91,17.53
192.500,13.64,32.21,9.70,8.20,8.20,2.89,13.11,12.97
192.625,10.50,5.67,7.75,8.46,7.44,7.36,17.84,13.15
192.750,6.69,21.55,8.73,7.36,9.30,11.34,15.63,6.74
192.875,6.91,3.91,9.35,8.68,12.31,10.89,10.36,5.14
193.000,14.87,24.29,8.37,6.87,15.67,8.42,8.06,4.52
193.125,13.59,6.60,4.83,7.75,17.44,6.69,4.66,7.18
193.250,6.96,10.76,4.04,9.48,16.16,4.83,3.51,6.69
