TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,15.14,8.28,11.20,15.89,73.43,5.67,11.56,31.06
193.500,34.60,12.57,5.45,15.27,61.93,6.07,14.43,19.30
193.625,51.89,10.54,12.00,10.45,58.79,7.62,7.62,16.69
193.750,8.46,5.23,11.29,8.73,52.78,8.06,3.07,13.11
193.875,18.10,4.88,4.44,11.20,59.94,4.52,6.82,18.32
194.000,2.62,3.55,6.12,17.44,59.55,6.91,9.88,23.10
194.125,3.51,7.13,8.20,18.99,62.33,10.10,10.72,28.10
194.250,7.13,4.92,10.27,15.85,47.69,12.71,10.45,27.08
194.375,4.92,4.83,9.61,12.18,43.40,11.11,9.70,21.82
194.500,6.47,4.35,6.43,3.86,34.51,6.43,6.07,17.57
194.625,6.78,6.87,5.37,5.63,28.41,3.24,6.56,12.31
194.750,4.26,4.66,5.67,8.73,27.57,4.48,10.19,20.67
194.875,6.69,4.83,4.66,8.37,25.89,3.99,8.42,28.45
195.000,6.29,5.14,3.55,13.02,35.00,2.84,7.44,40.88
195.125,4.97,8.86,9.52,15.94,37.52,4.79,11.38,44.51
195.250,4.70,12.71,16.29,15.58,34.47,7.13,14.48,39.95
195.375,3.20,28.05,18.37,14.08,24.83,8.51,7.22,30.18
195.500,6.87,14.61,10.63,17.31,17.17,7.18,5.37,19.78
195.625,3.24,4.61,5.06,22.53,11.96,7.80,3.86,27.70
195.750,1.30,7.31,4.13,17.31,11.29,6.52,2.84,30.66
195.875,3.02,10.76,2.89,12.88,21.38,3.95,3.95,34.33
196.000,4.22,6.60,10.50,10.63,33.23,4.08,4.22,20.80
196.125,4.26,9.35,9.96,5.41,38.45,4.48,4.61,14.48
196.250,2.22,8.86,7.18,7.93,38.40,3.15,8.02,8.81
196.375,2.09,4.52,9.12,17.79,37.21,4.08,9.57,10.54
196.500,2.05,9.08,11.38,12.93,53.97,5.50,8.64,12.66
196.625,4.26,9.74,14.92,7.49,55.61,3.33,4.26,12.26
196.750,15.41,12.93,25.44,11.38,54.55,3.68,4.57,13.28
196.875,2.76,18.32,36.41,9.12,39.11,12.13,7.67,16.51
197.000,56.94,36.55,32.92,22.66,30.18,24.12,18.90,23.19
197.125,17.62,9.61,19.12,29.43,26.24,27.79,30.97,39.33
197.250,16.91,17.00,10.54,22.66,20.49,17.40,31.59,45.35
197.375,8.64,4.83,8.59,10.19,16.20,4.52,23.76,43.27
197.500,5.98,10.05,6.07,4.13,9.52,7.75,7.93,28.85
197.625,6.87,4.48,8.24,5.81,7.62,5.85,5.01,18.55
197.750,3.64,6.78,11.11,14.79,6.29,5.76,11.65,22.44
197.875,5.59,6.91,10.58,21.64,7.84,6.12,14.43,27.61
198.000,8.86,10.19,4.92,19.70,9.66,6.91,15.76,27.21
198.125,6.74,11.42,4.48,13.95,11.42,10.67,15.94,20.05
198.250,10.76,17.62,4.83,10.23,11.87,11.42,9.96,10.98
198.375,4.88,6.74,5.10,14.21,11.25,7.00,9.74,8.81
198.500,13.81,15.45,8.42,18.32,13.28,2.84,15.49,15.54
198.625,11.65,10.36,10.94,13.86,19.92,5.23,15.85,26.37
198.750,9.04,8.02,16.69,7.75,23.23,13.81,13.33,32.17
198.875,39.82,32.96,16.02,18.46,26.73,20.31,27.79,34.82
199.000,4.26,6.34,5.37,26.55,20.58,14.83,33.36,23.23
199.125,17.13,15.67,6.47,20.62,14.39,5.76,20.71,18.19
199.250,5.94,8.28,3.24,14.39,7.71,3.91,8.59,8.37
199.375,8.64,6.03,8.68,22.30,5.14,10.63,11.38,7.31
199.500,4.44,3.77,10.94,17.93,6.91,12.66,13.50,4.75
199.625,4.04,3.37,3.55,6.69,8.59,6.47,7.84,5.94
199.750,2.45,4.08,9.83,5.67,9.43,7.49,7.58,6.03
199.875,2.36,3.64,10.23,9.70,11.65,7.67,8.59,6.60
200.000,3.64,3.46,5.81,14.87,11.60,6.03,8.64,4.92
200.125,5.81,5.28,3.60,13.77,11.34,3.33,9.43,5.28
200.250,5.32,5.01,5.81,7.93,9.92,4.26,5.98,5.14
200.375,3.99,3.02,10.89,12.44,6.74,5.94,6.52,5.41
200.500,7.75,6.91,16.78,17.84,5.76,9.08,13.55,5.10
200.625,5.37,6.07,17.79,23.72,4.92,14.43,19.43,5.14
200.750,8.86,9.12,15.14,19.70,9.48,16.33,16.47,5.41
200.875,10.14,6.03,11.34,11.03,14.34,12.00,10.19,6.96
201.000,14.26,15.89,5.98,18.19,17.70,2.09,13.99,7.89
201.125,8.64,7.44,5.41,18.28,19.12,3.51,13.50,10.36
201.250,8.81,15.05,12.00,15.71,18.01,5.76,10.14,13.37
201.375,12.49,21.07,26.73,29.87,17.53,13.90,12.49,16.69
201.500,8.37,11.91,29.65,35.62,23.23,11.51,11.29,19.08
201.625,6.91,9.79,27.39,19.34,25.31,5.32,14.08,21.82
201.750,3.15,8.06,28.01,38.27,26.42,3.15,10.54,24.52
201.875,4.22,19.78,29.91,58.48,19.87,5.45,12.71,24.56
202.000,5.81,10.67,23.81,47.74,11.34,7.13,13.90,23.50
202.125,6.38,12.53,11.91,30.09,7.09,8.46,9.96,17.79
202.250,7.05,5.37,10.41,15.80,10.32,8.64,11.42,16.82
202.375,9.17,6.21,8.15,8.64,21.29,4.52,8.77,10.41
202.500,4.97,13.77,25.27,28.19,25.53,18.59,16.95,9.66
202.625,35.79,14.52,37.61,46.98,23.28,25.80,35.66,9.35
202.750,5.45,8.73,32.74,36.41,13.02,19.65,31.15,12.18
202.875,12.97,3.55,18.99,11.20,12.84,7.58,12.31,20.93
203.000,8.55,9.61,12.62,15.18,10.10,10.50,23.50,21.38
203.125,14.17,18.24,19.92,32.30,11.96,23.23,53.88,31.59
203.250,25.84,23.54,23.15,45.35,17.93,23.85,57.47,28.01
203.375,3.68,7.75,19.12,39.38,33.01,15.80,38.58,43.40
203.500,10.01,15.45,10.14,23.15,42.07,8.28,18.15,37.21
203.625,7.89,5.10,6.34,13.33,48.53,3.64,7.05,40.04
203.750,4.97,4.88,2.27,16.60,36.24,4.17,10.32,22.04
203.875,10.98,8.81,7.62,21.69,28.50,4.92,10.41,13.64
204.000,10.23,12.09,17.44,21.64,16.33,5.19,7.00,11.20
204.125,6.69,16.02,22.79,28.67,17.13,18.55,16.69,13.19
204.250,16.91,29.47,27.52,41.54,22.26,33.18,25.84,20.62
204.375,10.50,6.82,25.44,39.38,25.05,29.51,27.97,16.64
204.500,4.52,13.77,15.98,21.15,22.70,11.56,22.35,16.47
204.625,7.89,6.65,10.89,7.44,16.33,4.52,17.79,11.69
204.750,4.04,4.26,7.62,6.38,12.57,6.25,13.41,12.57
204.875,3.73,7.67,4.30,6.16,11.38,7.84,5.76,12.80
205.000,7.53,5.90,2.14,14.39,15.49,4.04,13.86,17.13
205.125,7.80,12.18,4.39,14.83,20.18,7.84,15.94,18.15
205.250,11.56,8.28,8.02,16.38,19.47,15.27,12.93,21.91
205.375,22.92,17.09,19.34,22.61,22.22,24.47,26.15,22.88
205.500,20.71,17.35,25.75,27.13,25.00,27.74,30.18,34.56
205.625,9.74,5.72,16.60,26.29,48.36,18.01,24.29,50.48
205.750,4.92,5.10,6.16,11.42,49.81,4.70,11.47,53.97
205.875,3.95,9.17,6.43,14.83,56.01,8.64,13.41,61.09
206.000,9.83,6.82,3.73,13.37,37.74,7.13,8.99,45.66
206.125,6.03,12.09,3.91,5.85,30.75,4.26,5.54,49.90
206.250,11.29,7.67,3.55,9.57,16.91,5.28,10.23,33.14
206.375,5.41,10.76,2.18,22.48,12.09,3.37,16.78,26.15
206.500,8.28,6.34,6.43,20.71,16.16,3.60,14.56,11.56
206.625,2.67,5.85,9.08,10.14,20.67,6.65,7.53,10.72
206.750,4.79,6.34,8.59,15.18,23.15,5.54,8.73,13.11
206.875,2.84,6.12,8.55,19.03,22.79,3.02,17.09,20.14
207.000,3.73,6.52,13.19,14.83,24.69,4.79,14.34,20.67
207.125,5.85,7.67,14.79,9.35,21.91,6.16,8.42,19.96
207.250,7.97,12.62,10.45,13.33,19.92,6.91,15.01,17.75
207.375,7.00,7.05,10.94,18.90,11.47,6.07,14.83,20.71
207.500,13.68,31.28,15.98,31.19,8.33,3.86,12.49,20.40
207.625,13.68,6.56,20.62,39.86,10.05,3.68,12.13,15.98
207.750,6.21,19.65,15.14,32.70,14.74,1.65,10.19,11.96
207.875,6.52,7.18,5.85,20.49,20.76,2.49,7.22,11.07
208.000,1.65,2.76,3.37,20.93,17.66,2.36,11.65,18.10
208.125,5.50,2.58,8.64,24.07,14.92,4.04,17.44,17.93
208.250,10.36,6.47,14.21,30.97,15.23,3.68,14.61,26.86
208.375,8.33,14.48,16.73,28.50,25.44,6.52,10.72,32.57
208.500,30.66,14.26,13.55,19.74,34.16,10.81,21.20,36.24
208.625,6.74,6.87,14.26,9.92,33.49,4.88,14.30,37.21
208.750,22.39,18.63,17.75,12.35,24.56,8.33,7.13,25.58
208.875,5.67,15.98,9.43,17.44,18.72,12.35,8.24,21.91
209.000,7.27,3.37,19.61,19.83,19.16,14.83,17.26,10.98
209.125,5.67,26.20,39.38,31.86,30.44,19.03,24.43,11.03
209.250,14.21,9.17,39.69,43.58,32.74,15.89,21.11,8.59
209.375,13.81,9.39,27.08,45.17,39.64,8.77,32.21,9.52
209.500,13.55,13.33,12.09,33.36,36.06,9.74,50.30,19.65
209.625,18.19,16.25,6.47,20.00,35.66,12.26,38.05,32.48
209.750,14.43,9.92,15.45,12.18,31.99,6.29,14.52,44.99
209.875,10.19,7.80,11.29,20.93,26.46,14.83,20.45,48.22
210.000,22.08,27.13,3.15,52.82,18.85,8.20,47.74,35.62
210.125,9.74,4.48,14.39,53.84,29.07,11.29,59.85,31.64
210.250,5.67,10.58,14.12,28.63,37.87,10.67,32.26,19.65
210.375,3.64,6.65,5.06,15.32,55.48,5.06,18.85,19.96
210.500,4.44,13.55,14.52,12.04,53.00,3.86,9.57,13.81
210.625,9.74,19.21,14.39,14.70,44.24,8.59,2.45,14.48
210.750,3.73,7.49,12.04,21.95,30.44,7.80,4.22,13.02
210.875,10.10,16.25,7.18,11.51,16.86,3.11,9.61,14.83
211.000,5.28,8.99,2.45,6.34,18.15,5.28,17.31,15.67
211.125,4.44,5.41,5.23,12.09,17.57,6.03,16.78,17.84
211.250,5.94,8.99,6.03,9.79,15.98,3.07,10.85,17.00
211.375,3.91,5.06,3.46,5.76,10.76,3.02,4.61,15.58
211.500,4.92,3.64,4.92,13.77,9.92,7.97,4.79,14.34
211.625,3.91,6.29,4.22,21.82,11.96,7.84,8.02,12.57
211.750,2.89,6.87,3.60,26.42,19.47,5.54,10.98,15.41
211.875,10.76,5.45,3.37,20.58,23.72,4.97,6.87,18.19
212.000,11.82,10.41,5.81,20.36,26.51,5.63,17.75,20.09
212.125,25.09,14.92,14.70,44.51,29.25,13.72,38.49,21.02
212.250,27.30,22.61,20.54,49.55,27.26,17.17,38.85,21.29
212.375,15.94,12.00,22.35,34.64,34.82,11.47,28.59,32.30
212.500,4.22,9.57,16.60,18.32,26.55,5.76,18.63,31.90
212.625,5.54,10.36,11.87,7.84,27.79,9.74,12.66,34.29
212.750,18.72,26.24,20.18,28.28,14.39,20.71,28.36,19.70
212.875,13.28,14.96,20.40,49.28,13.77,22.48,52.38,17.53
213.000,12.57,13.46,16.78,40.75,18.81,18.77,47.82,19.78
213.125,8.90,10.41,10.89,21.91,27.30,10.89,26.82,29.25
213.250,8.99,10.41,9.52,13.19,31.86,5.98,13.55,34.03
213.375,15.85,11.73,10.27,10.19,26.59,8.86,4.61,26.51
213.500,15.98,17.31,19.78,27.48,25.62,16.33,22.97,18.68
213.625,24.03,17.75,31.90,45.61,19.92,17.84,48.84,13.68
213.750,19.70,20.27,29.34,47.07,15.18,9.74,52.60,17.04
213.875,6.43,16.29,11.42,28.28,12.18,11.56,35.97,29.12
214.000,9.39,12.53,5.50,11.73,14.70,11.47,15.76,33.89
214.125,2.84,8.42,2.53,12.75,19.70,1.83,22.35,38.98
214.250,8.33,8.77,10.14,9.04,25.22,8.15,15.54,35.18
214.375,10.32,7.00,16.51,16.33,23.23,13.86,15.41,30.00
214.500,15.85,24.03,22.22,37.87,19.39,20.31,30.71,21.46
214.625,19.65,16.73,30.53,42.87,17.57,29.87,34.29,21.02
214.750,3.82,13.24,25.00,34.16,26.99,22.75,30.04,32.30
214.875,7.44,10.32,11.82,15.98,29.74,6.96,15.63,37.30
215.000,11.51,4.83,4.97,10.05,25.05,5.59,5.72,33.49
215.125,10.89,6.60,4.70,7.40,12.75,8.02,4.44,21.91
215.250,7.31,6.16,4.92,14.43,12.62,7.44,5.76,16.82
215.375,6.29,5.67,4.75,22.70,13.64,4.39,7.62,12.22
215.500,4.97,26.06,12.93,33.18,27.92,6.60,5.23,9.04
215.625,8.81,5.50,10.50,32.30,28.67,10.14,5.10,9.04
215.750,8.81,15.18,4.48,23.94,42.69,10.81,7.80,13.41
215.875,15.98,11.34,10.10,27.04,38.93,9.83,13.77,15.36
216.000,4.92,24.03,22.04,42.43,41.99,5.59,17.70,14.30
216.125,31.68,15.05,24.16,51.23,34.11,7.49,20.14,8.11
216.250,4.04,8.28,9.70,42.16,36.06,6.60,14.48,10.89
216.375,8.99,4.88,5.59,17.09,33.67,5.63,4.61,16.91
216.500,4.52,5.32,10.36,7.00,27.30,7.67,5.41,20.76
216.625,3.91,8.99,13.64,12.26,14.52,11.38,14.21,20.05
216.750,5.10,5.41,11.34,18.19,7.53,10.01,18.15,15.10
216.875,4.79,4.30,5.23,15.89,7.13,3.73,11.07,13.33
217.000,6.69,9.30,6.07,14.56,7.09,3.91,8.11,9.26
217.125,3.60,5.54,6.56,9.83,6.96,2.09,7.40,6.16
217.250,3.55,7.05,4.75,4.97,4.97,3.29,5.63,3.86
217.375,10.27,11.69,2.18,3.55,4.22,4.83,4.83,5.81
217.500,3.91,5.59,1.25,2.49,4.70,4.04,4.39,6.52
217.625,3.68,5.28,1.61,2.05,6.07,2.80,4.70,6.60
217.750,6.34,9.52,2.62,4.22,7.58,1.87,5.28,5.10
217.875,11.20,11.25,8.81,7.89,9.12,5.32,9.74,5.98
218.000,6.21,7.75,20.23,22.70,14.48,11.73,15.45,16.25
218.125,23.32,29.12,22.08,47.78,20.05,18.59,33.94,25.58
218.250,22.53,25.18,13.90,49.59,24.56,19.52,41.15,37.48
218.375,5.94,11.87,10.89,24.65,23.99,10.05,21.73,41.77
218.500,21.91,23.15,7.44,12.35,17.70,11.60,8.02,35.26
218.625,15.27,10.58,4.79,14.52,20.62,21.82,19.43,25.00
218.750,8.90,10.72,7.53,7.93,26.11,16.95,14.34,13.24
218.875,12.13,17.53,11.11,6.03,32.70,13.33,4.61,12.40
219.000,12.57,13.99,9.74,7.00,39.95,5.94,5.85,15.89
219.125,8.86,6.82,7.89,8.02,34.51,4.48,6.91,15.18
219.250,6.34,3.99,5.90,7.05,35.18,10.36,3.77,15.54
219.375,11.60,11.60,9.04,4.88,25.58,10.94,2.62,15.41
219.500,6.60,8.06,13.02,3.73,21.02,8.86,5.28,18.41
219.625,7.67,7.84,7.75,8.06,17.22,4.83,6.12,19.16
219.750,7.58,7.84,5.01,9.79,12.09,3.95,4.26,17.66
219.875,8.24,8.73,6.29,9.88,8.73,4.75,8.51,16.29
220.000,5.94,4.88,4.17,8.24,4.70,4.35,11.87,13.24
220.125,10.05,8.99,6.21,5.85,4.97,6.34,10.76,10.41
220.250,5.28,4.26,5.72,4.88,6.47,5.90,6.69,5.14
220.375,5.63,2.93,4.61,6.82,8.59,3.02,3.77,5.67
220.500,6.69,7.97,3.51,12.13,11.47,3.20,9.39,7.36
220.625,7.84,8.24,2.67,10.36,15.32,8.77,13.33,10.10
220.750,12.88,6.52,5.23,5.50,18.55,14.26,10.05,11.96
220.875,7.89,8.42,5.90,12.62,24.65,12.13,3.55,16.25
221.000,13.86,11.47,11.51,13.24,21.46,4.97,3.60,16.69
221.125,8.28,7.49,9.26,7.22,20.05,3.68,3.42,17.66
221.250,4.04,6.87,3.02,5.32,14.52,6.21,7.36,15.45
221.375,12.84,14.03,8.33,8.81,18.37,7.67,9.04,12.44
221.500,9.43,5.59,12.40,9.48,17.17,8.46,6.91,9.61
221.625,6.47,6.47,5.94,9.35,15.01,4.66,4.97,6.78
221.750,14.61,17.35,2.05,11.60,9.61,3.29,7.97,7.09
221.875,10.63,11.03,3.24,18.24,6.74,4.97,9.74,10.10
222.000,8.15,23.94,2.36,29.07,7.84,5.23,19.43,9.92
222.125,21.38,32.34,3.55,51.81,13.11,9.30,35.26,12.93
222.250,14.83,29.12,7.80,57.20,21.95,26.15,43.93,19.08
222.375,9.83,10.41,12.13,41.59,37.21,25.67,34.03,32.88
222.500,5.19,9.70,14.65,22.75,39.82,9.35,16.20,36.02
222.625,5.81,9.43,11.87,20.89,48.71,8.64,8.28,36.99
222.750,18.55,17.48,11.91,13.11,38.49,11.69,10.41,23.85
222.875,10.76,13.19,5.41,7.31,37.78,6.47,23.15,23.01
223.000,10.19,9.12,2.76,12.57,27.79,3.99,20.80,13.90
223.125,4.88,3.55,4.35,6.60,18.46,2.71,7.49,14.12
223.250,4.08,7.00,5.72,4.70,14.39,1.74,3.77,12.44
223.375,6.29,10.94,5.50,15.41,12.26,3.77,14.52,18.37
223.500,5.63,2.27,6.43,19.78,18.37,4.61,17.79,26.06
223.625,8.81,8.15,10.58,12.00,26.02,10.36,10.67,37.56
223.750,10.94,12.35,21.15,22.04,33.10,26.95,22.26,42.43
223.875,27.30,18.90,23.81,30.22,31.95,33.67,28.72,39.91
224.000,9.92,12.49,13.81,20.31,24.83,22.84,18.10,32.08
224.125,16.95,16.38,8.37,4.30,17.75,10.98,9.21,19.70
224.250,3.77,8.59,4.61,6.74,19.43,6.69,11.73,12.35
224.375,3.82,17.66,18.06,6.52,24.78,7.67,16.73,12.09
224.500,3.15,25.31,35.44,14.48,26.59,10.36,15.89,16.78
224.625,5.59,34.20,34.33,25.89,20.31,8.81,7.00,25.53
224.750,4.13,15.85,19.87,25.49,14.34,3.68,3.64,22.61
224.875,3.99,11.69,6.38,11.73,8.73,4.92,5.23,17.75
225.000,5.45,11.16,3.64,9.96,10.45,4.57,7.27,8.77
225.125,3.29,10.32,5.90,13.02,11.87,3.11,8.15,3.86
225.250,4.48,9.30,7.80,11.56,11.87,2.27,4.79,4.22
225.375,6.38,4.97,4.88,8.95,12.35,4.26,7.44,6.60
225.500,9.70,7.05,4.30,6.87,14.74,3.11,6.82,12.09
225.625,6.25,9.83,10.36,28.72,13.50,14.70,24.69,14.83
225.750,22.17,25.49,15.10,48.89,17.84,30.97,45.08,22.22
225.875,7.97,10.58,12.35,50.74,16.16,34.25,48.13,24.38
226.000,6.82,9.83,4.39,32.34,20.27,18.10,31.06,25.67
226.125,3.02,1.92,5.81,12.40,15.58,4.83,17.00,20.76
226.250,6.38,7.40,6.87,15.32,16.91,4.35,23.41,17.57
226.375,7.80,6.07,8.90,18.55,29.47,5.10,28.59,27.26
226.500,13.11,25.14,13.02,24.07,33.54,7.53,15.54,29.78
226.625,4.75,22.08,14.96,27.70,40.70,5.37,10.85,36.02
226.750,8.73,13.02,6.21,23.06,29.69,3.07,17.26,25.27
226.875,6.56,7.58,5.85,16.16,41.50,6.38,22.48,31.06
227.000,5.10,6.74,4.35,6.78,37.03,5.94,12.26,27.08
227.125,6.38,13.68,6.96,5.41,41.41,3.73,4.44,31.15
227.250,7.44,10.98,5.10,5.14,22.17,2.67,4.35,18.63
227.375,3.82,5.06,5.94,9.88,16.42,1.38,5.98,12.40
227.500,4.97,3.51,9.52,14.08,8.77,5.10,7.53,6.82
227.625,4.52,8.77,9.52,13.33,15.94,7.53,10.94,12.00
227.750,6.78,14.12,8.02,9.08,21.42,4.92,16.60,22.39
227.875,3.20,11.65,7.71,11.60,27.57,2.53,19.61,28.14
228.000,10.94,33.32,4.75,19.34,32.83,4.39,15.94,34.20
228.125,3.82,29.03,7.89,26.42,31.02,6.87,13.02,30.44
228.250,11.78,13.81,13.11,23.50,31.95,5.41,13.81,28.54
228.375,8.46,3.86,17.57,18.50,28.59,6.34,20.23,21.86
228.500,21.33,32.48,31.59,36.81,42.38,15.67,35.79,19.70
228.625,12.80,17.70,32.92,43.36,45.57,18.19,55.74,19.47
228.750,8.37,17.00,19.03,29.16,53.49,20.36,50.35,30.13
228.875,5.19,2.93,3.11,16.55,45.22,13.59,26.99,31.28
229.000,3.24,3.95,4.66,15.76,35.84,6.07,11.96,32.88
229.125,3.37,6.74,3.82,9.79,23.68,5.19,5.85,19.61
229.250,3.29,3.91,5.32,8.42,10.81,3.29,7.71,11.73
229.375,2.71,3.77,9.26,10.05,10.14,5.01,7.89,4.44
229.500,5.59,10.89,13.72,12.71,14.17,3.64,6.12,2.71
229.625,11.34,15.63,15.89,10.58,22.44,5.90,7.97,7.18
229.750,9.74,17.17,15.76,21.55,28.76,16.78,23.28,11.03
229.875,28.59,23.81,6.82,35.66,37.21,19.16,37.83,20.89
230.000,16.82,13.19,4.75,40.57,34.20,16.73,34.87,22.53
230.125,10.58,9.39,5.32,37.65,31.59,17.17,21.15,23.32
230.250,9.79,7.53,6.91,20.31,20.54,10.63,10.81,14.83
230.375,4.66,5.06,5.81,13.28,20.67,3.37,4.26,12.26
230.500,4.57,5.01,5.76,15.27,17.70,4.61,3.64,11.60
230.625,6.87,8.73,7.36,13.64,19.61,4.92,6.03,11.91
230.750,5.85,4.92,7.53,11.56,15.41,8.02,8.86,8.46
230.875,4.57,8.59,4.61,11.20,14.96,5.76,7.62,5.59
231.000,4.39,3.51,3.91,11.96,12.13,1.87,8.42,5.32
231.125,7.84,9.79,5.19,5.10,16.11,1.65,8.99,6.91
231.250,9.48,10.67,4.70,12.35,23.32,2.89,5.81,11.07
231.375,6.56,6.29,3.51,20.00,27.61,3.33,5.28,11.38
231.500,5.28,13.37,1.21,14.70,30.53,5.23,6.65,12.97
231.625,5.19,3.77,4.57,6.12,22.35,6.38,8.42,9.39
231.750,4.61,7.62,6.56,7.53,16.73,5.01,15.27,8.99
231.875,9.57,5.41,8.15,5.63,9.04,2.27,13.90,5.54
232.000,6.96,3.86,6.07,10.05,7.27,1.87,6.25,3.91
232.125,6.25,6.34,2.27,17.13,8.11,4.08,6.87,3.68
232.250,4.97,2.22,3.82,22.53,6.69,3.99,9.52,4.26
232.375,6.43,3.91,8.99,21.38,6.12,1.43,7.80,7.27
232.500,3.51,3.37,12.57,11.65,8.15,6.34,3.02,8.86
232.625,5.28,8.24,10.89,6.74,10.14,8.24,6.74,10.58
232.750,8.59,19.30,8.55,8.51,15.80,6.12,14.26,12.93
232.875,3.99,11.78,8.51,22.08,12.62,9.17,24.56,10.23
233.000,23.90,32.17,12.22,41.54,16.55,22.39,35.93,9.43
233.125,13.33,21.29,20.27,43.40,17.31,30.75,41.72,14.43
233.250,20.00,15.80,22.26,28.10,33.18,25.53,32.74,24.96
233.375,8.86,8.86,13.02,11.29,33.36,15.01,16.73,32.34
233.500,4.92,4.22,10.81,5.41,33.41,10.58,7.09,29.65
233.625,5.90,8.11,7.53,4.61,17.62,9.61,5.94,19.87
233.750,4.92,2.89,2.89,6.38,10.94,8.81,8.28,13.28
233.875,5.37,7.75,4.44,3.55,5.76,5.19,4.57,10.45
234.000,4.30,12.04,5.94,10.54,12.00,1.87,4.17,13.15
234.125,7.00,5.98,3.46,16.86,18.41,2.22,10.01,13.64
234.250,8.37,6.16,5.72,13.41,24.60,3.73,13.46,13.28
234.375,5.72,5.28,6.78,9.88,22.97,2.45,12.84,12.44
234.500,9.88,10.27,6.78,12.97,20.23,6.78,7.80,12.13
234.625,3.95,7.97,6.69,6.43,15.94,10.23,3.73,10.67
234.750,8.02,11.47,8.37,4.35,14.43,11.42,6.25,8.77
234.875,5.94,7.31,7.62,9.92,10.76,9.26,6.03,9.17
235.000,8.37,10.54,5.50,18.28,9.88,6.38,11.96,12.31
235.125,5.10,4.48,6.47,23.19,15.36,4.61,11.38,15.23
235.250,4.22,9.96,8.55,17.97,19.65,7.97,5.94,18.24
235.375,5.45,11.60,8.73,8.28,23.85,7.09,4.30,20.62
235.500,9.61,9.96,9.66,13.02,15.41,2.53,5.14,17.26
235.625,4.70,12.09,12.93,16.82,19.65,8.46,10.32,17.31
235.750,5.14,22.75,11.51,17.13,18.59,9.26,15.10,13.41
235.875,3.02,10.76,4.08,9.12,25.49,5.50,12.26,18.37
236.000,2.27,8.11,4.17,4.70,19.16,2.27,5.76,14.83
236.125,3.60,7.00,3.68,3.20,16.60,2.80,1.92,12.53
236.250,4.26,5.10,4.13,7.09,11.51,5.72,3.86,7.44
236.375,5.37,6.56,7.58,11.16,8.42,8.11,4.88,8.28
236.500,3.68,3.73,6.25,8.86,5.37,4.92,3.55,9.74
236.625,2.36,2.71,2.67,4.13,3.15,4.08,3.20,10.41
236.750,2.76,7.22,4.13,5.98,4.04,6.38,4.44,11.42
236.875,2.84,4.57,5.54,4.83,5.06,3.77,2.67,11.11
237.000,2.31,8.02,6.52,3.51,6.25,3.11,2.49,10.63
237.125,5.06,12.31,5.85,6.87,6.69,3.73,3.02,9.88
237.250,3.33,2.98,3.60,4.35,12.31,2.31,3.20,10.54
237.375,5.76,19.12,5.72,5.45,13.90,2.09,5.14,10.63
237.500,7.13,13.19,4.30,9.66,15.01,2.89,6.78,10.05
237.625,3.11,6.16,4.61,9.70,14.74,5.10,6.78,8.64
237.750,3.29,10.10,9.57,7.13,14.52,7.53,6.74,7.97
237.875,5.01,6.78,9.66,5.01,14.03,7.09,4.48,7.31
238.000,5.10,3.29,3.51,7.97,11.78,5.28,1.56,6.43
238.125,10.54,10.85,10.01,13.33,10.14,6.82,3.42,7.27
238.250,8.28,4.35,17.13,17.79,9.88,5.76,6.60,7.31
238.375,11.07,11.20,15.80,20.40,6.03,5.01,9.83,6.52
238.500,7.22,3.68,8.99,12.26,4.70,5.50,7.80,7.97
238.625,9.88,5.85,4.04,8.73,3.95,3.82,8.15,9.30
238.750,8.02,4.75,7.80,18.99,10.63,4.66,16.42,14.21
238.875,12.18,17.48,17.93,26.99,16.91,10.81,22.79,10.58
239.000,14.34,11.56,22.75,38.54,29.56,22.44,19.25,15.01
239.125,23.10,12.93,16.16,38.67,38.89,24.91,21.77,19.08
239.250,5.32,5.72,5.76,17.48,41.15,17.26,25.22,37.83
239.375,11.96,5.41,3.82,10.72,36.46,5.76,13.72,33.85
239.500,6.82,5.06,3.42,5.63,21.64,5.06,3.64,30.53
239.625,6.43,3.11,3.82,3.99,14.83,6.87,3.46,15.23
239.750,4.04,4.35,7.40,4.39,10.45,11.42,6.07,15.45
239.875,6.60,7.75,15.94,8.20,9.30,11.56,8.06,12.35
240.000,11.51,6.25,22.44,19.21,8.24,5.54,8.02,11.96
240.125,6.25,27.92,20.40,21.60,8.11,7.31,15.54,8.02
240.250,4.70,8.77,12.35,17.57,10.10,9.74,19.52,6.82
240.375,7.62,8.46,3.73,15.98,13.06,12.09,18.50,4.70
240.500,8.59,20.67,19.34,20.09,10.50,16.64,17.31,8.73
240.625,13.41,14.56,39.82,27.21,13.55,16.73,18.06,11.60
240.750,6.56,16.33,34.51,37.56,15.98,12.31,17.22,14.74
240.875,7.09,4.57,18.72,28.36,26.15,10.10,19.43,11.78
241.000,22.17,6.69,11.11,16.69,30.93,6.47,38.09,13.33
241.125,21.07,13.24,14.48,29.29,36.86,6.60,45.97,23.15
241.250,6.96,7.36,12.18,35.84,38.62,14.61,35.62,36.99
241.375,3.51,5.28,8.95,22.39,44.64,11.42,22.08,38.98
241.500,6.29,6.87,5.19,6.16,44.11,4.97,10.85,33.89
241.625,2.40,3.99,4.92,8.86,37.56,3.68,7.09,16.42
