TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,16.42,16.07,10.94,12.57,16.02,6.34,7.40,5.85
193.500,6.47,3.37,6.65,17.70,21.95,4.08,17.97,8.20
193.625,13.81,11.56,3.82,12.93,21.15,2.05,17.93,10.89
193.750,5.06,5.72,7.97,4.22,17.70,6.38,10.36,11.03
193.875,3.20,5.28,10.58,2.76,12.04,10.63,7.09,9.17
194.000,4.48,5.67,13.55,6.52,5.81,12.22,3.77,7.71
194.125,12.57,9.83,14.83,7.44,5.14,11.03,2.98,6.38
194.250,3.37,6.65,10.41,4.26,4.88,7.31,4.35,8.73
194.375,2.58,5.54,3.82,5.14,6.25,2.67,3.60,10.50
194.500,5.32,3.33,10.81,12.26,6.74,7.44,7.80,9.74
194.625,7.53,11.65,11.60,14.17,8.06,8.51,10.41,7.22
194.750,7.49,13.59,7.62,7.89,9.26,7.84,7.58,5.63
194.875,3.37,8.06,6.69,13.37,10.94,8.55,12.31,7.93
195.000,5.32,11.20,11.69,19.34,11.42,11.25,16.51,11.47
195.125,9.21,6.21,14.56,17.70,11.07,11.11,15.80,15.01
195.250,6.60,4.61,12.80,10.32,8.51,11.11,13.15,14.39
195.375,8.28,10.32,8.06,7.49,8.02,9.08,11.82,12.22
195.500,10.01,12.62,3.15,11.56,7.67,4.83,10.81,7.22
195.625,5.90,5.37,5.50,13.19,9.48,2.71,7.89,4.66
195.750,3.20,9.39,7.36,10.94,7.97,4.83,5.23,6.21
195.875,8.68,7.67,7.58,6.12,5.85,6.34,5.90,10.45
196.000,13.77,12.26,9.52,8.86,3.33,6.43,12.40,18.59
196.125,5.67,7.44,9.08,9.35,2.71,5.90,12.93,18.68
196.250,3.73,5.41,5.28,6.82,3.24,9.26,6.60,18.10
196.375,5.01,11.38,7.80,7.89,6.25,14.96,4.57,10.85
196.500,6.03,6.25,13.37,6.91,8.55,16.25,2.36,12.97
196.625,4.13,3.82,10.81,4.22,9.70,10.72,1.52,12.09
196.750,7.67,6.47,7.40,5.98,7.36,7.00,1.52,13.41
196.875,7.31,9.04,6.21,6.96,6.91,7.93,2.84,11.34
197.000,11.03,8.28,8.59,4.88,10.85,10.63,3.24,14.26
197.125,5.45,7.49,10.10,4.52,14.96,10.72,7.36,14.03
197.250,11.03,15.10,8.95,11.20,13.15,11.03,9.35,11.47
197.375,4.17,3.95,8.86,12.00,8.51,10.98,6.91,7.58
197.500,11.65,10.10,8.51,9.92,6.96,8.73,6.21,7.44
197.625,6.52,4.88,9.61,9.83,7.36,4.61,10.19,7.36
197.750,9.35,7.05,9.21,11.20,8.37,2.67,11.16,6.43
197.875,5.85,9.04,6.34,13.33,4.83,2.09,10.05,4.48
198.000,4.88,5.72,2.93,15.45,5.01,2.31,13.68,4.52
198.125,3.15,6.34,1.74,15.27,8.20,2.80,13.95,5.41
198.250,9.70,8.42,2.98,10.50,12.53,6.38,10.36,6.96
198.375,8.81,4.70,5.59,5.37,20.49,10.19,5.76,11.73
198.500,10.32,10.45,9.96,5.81,19.61,14.83,2.62,12.04
198.625,3.29,2.14,15.89,5.14,17.57,19.74,4.26,9.70
198.750,5.37,7.27,20.36,3.99,11.56,20.58,5.81,8.99
198.875,4.44,2.62,20.27,5.76,12.31,17.35,6.69,11.34
199.000,3.68,8.33,13.55,6.16,20.27,10.85,2.67,20.05
199.125,6.03,6.56,6.21,3.68,20.31,6.16,3.73,16.82
199.250,10.05,5.63,2.76,5.94,19.34,3.02,5.41,18.55
199.375,3.15,3.64,2.98,8.95,10.45,1.78,8.73,13.15
199.500,4.08,5.37,6.29,10.14,11.51,4.04,13.28,16.60
199.625,5.28,5.90,8.59,9.35,10.94,7.27,13.50,11.96
199.750,9.21,10.54,8.81,8.86,12.49,5.10,10.76,9.88
199.875,5.19,3.73,8.15,9.96,8.20,5.50,8.73,8.11
200.000,8.90,6.25,7.18,6.91,14.21,5.81,5.63,14.34
200.125,6.69,10.36,4.04,5.85,20.18,3.82,4.57,21.51
200.250,3.99,7.00,5.98,9.43,33.27,4.44,11.11,30.75
200.375,6.87,16.95,8.42,9.04,35.97,6.47,7.40,33.98
200.500,3.77,5.81,7.44,8.86,31.64,9.30,7.22,29.91
200.625,5.98,4.61,4.39,4.17,22.66,10.41,7.18,20.71
200.750,5.54,5.94,2.05,7.53,10.14,7.22,10.54,10.63
200.875,15.54,14.43,2.18,14.52,11.03,5.28,16.82,8.55
201.000,20.00,25.62,6.56,10.50,13.33,7.40,12.71,10.19
201.125,18.90,21.15,13.68,12.84,24.03,14.30,11.69,21.11
201.250,27.88,55.08,14.74,21.02,24.43,18.41,13.02,26.29
201.375,11.29,10.32,8.28,23.37,22.13,13.37,13.37,30.88
201.500,7.97,12.75,11.47,16.42,18.81,4.83,11.16,22.35
201.625,7.40,14.52,21.91,20.76,20.71,9.74,13.86,26.02
201.750,12.88,26.11,24.69,42.25,18.24,29.16,26.73,20.98
201.875,10.36,20.18,21.82,51.32,16.95,34.69,28.89,19.56
202.000,12.66,12.26,17.75,43.62,20.40,19.43,19.21,13.37
202.125,6.29,11.16,14.83,24.60,26.37,5.90,5.37,15.85
202.250,3.95,5.32,11.16,10.85,30.04,7.22,5.81,21.60
202.375,4.52,7.71,12.22,7.97,19.12,9.26,11.29,17.40
202.500,7.49,3.95,10.27,5.67,16.02,7.89,6.65,15.05
202.625,6.16,5.01,9.26,6.52,9.08,3.99,3.33,7.44
202.750,12.26,12.31,4.66,5.98,7.18,1.61,4.83,5.81
202.875,6.12,5.50,4.22,4.57,4.92,5.45,7.53,2.62
203.000,11.42,8.81,7.62,4.48,4.26,7.53,7.75,2.71
203.125,6.69,8.28,4.75,6.60,6.38,5.85,5.85,2.45
203.250,5.01,6.87,3.37,12.93,5.59,3.07,10.50,2.76
203.375,4.17,3.95,7.49,14.52,6.47,1.21,10.67,3.51
203.500,6.65,10.94,7.97,9.43,6.07,2.89,5.63,5.14
203.625,4.13,8.99,3.86,6.47,10.76,2.00,9.79,8.55
203.750,2.49,3.68,4.30,4.48,11.56,1.56,7.36,10.32
203.875,3.86,5.81,7.89,6.96,13.28,7.18,4.52,9.39
204.000,5.76,3.86,10.19,8.24,10.32,11.60,6.12,7.09
204.125,8.11,7.89,8.51,4.30,9.43,10.54,3.60,5.10
204.250,7.49,13.77,5.19,5.45,6.69,7.40,7.00,4.26
204.375,7.93,8.02,5.45,6.43,5.41,6.16,6.47,3.64
204.500,3.24,8.33,11.07,6.74,3.86,8.59,4.08,2.98
204.625,6.03,4.66,10.67,7.53,4.70,7.71,3.24,3.73
204.750,8.99,9.08,4.61,7.09,5.72,3.51,6.34,5.41
204.875,6.74,7.09,7.89,10.58,7.09,8.20,11.69,7.58
205.000,9.35,9.92,15.94,10.81,8.51,14.08,12.22,7.97
205.125,4.13,6.43,18.99,9.26,10.01,15.10,10.54,9.48
205.250,4.70,5.19,15.14,12.71,9.96,11.34,9.48,7.49
205.375,6.21,5.45,9.61,13.33,10.81,6.43,8.24,8.51
205.500,9.83,4.97,5.81,14.34,7.75,5.63,11.78,5.81
205.625,10.41,7.13,8.99,10.05,6.34,9.26,9.70,4.75
205.750,8.55,4.70,15.05,3.24,3.29,13.19,4.79,2.76
205.875,9.30,7.80,15.80,4.26,2.84,16.29,4.26,3.46
206.000,8.90,5.98,12.71,3.15,3.11,15.10,3.55,5.63
206.125,2.53,3.02,9.17,5.14,2.67,13.06,3.73,6.96
206.250,6.43,3.73,8.99,5.32,2.36,10.54,5.32,9.61
206.375,3.02,6.91,12.88,3.24,1.52,10.50,7.62,9.17
206.500,7.75,7.09,14.65,4.48,1.65,11.82,9.08,8.11
206.625,5.19,6.12,12.80,4.79,1.47,11.38,5.54,4.79
206.750,7.00,5.32,12.04,6.56,1.61,12.26,4.66,3.29
206.875,7.00,6.60,14.61,5.06,1.69,14.56,6.82,4.52
207.000,7.93,4.39,16.47,4.04,2.45,15.32,4.75,5.32
207.125,4.44,5.94,14.61,12.40,4.04,12.66,11.42,5.50
207.250,7.71,5.59,9.43,14.92,4.08,8.37,12.22,4.39
207.375,7.97,7.71,4.79,15.27,4.61,6.69,7.58,4.48
207.500,7.31,9.04,3.02,13.95,3.99,6.12,5.67,6.16
207.625,5.37,5.98,3.15,8.73,5.50,5.19,5.45,8.37
207.750,5.41,12.18,2.76,6.78,5.67,5.28,5.94,9.17
207.875,5.19,4.13,2.62,4.79,5.50,4.17,7.71,8.55
208.000,5.37,8.06,5.67,2.58,4.17,5.23,6.21,7.13
208.125,7.67,4.30,5.76,3.29,3.07,5.59,3.24,6.21
208.250,3.33,2.27,6.25,4.39,2.31,3.55,6.43,5.94
208.375,10.89,8.59,9.74,10.19,1.96,5.41,8.06,5.45
208.500,5.85,5.10,5.76,9.83,1.56,2.80,4.83,5.85
208.625,5.45,9.48,6.12,5.81,1.43,5.50,3.24,4.44
208.750,2.62,3.33,10.41,2.84,1.34,7.97,6.43,3.55
208.875,5.19,8.55,7.93,2.40,1.34,5.98,4.75,4.66
209.000,13.72,9.08,6.43,4.22,1.21,5.01,2.14,7.05
209.125,7.89,5.94,6.25,4.75,1.74,4.08,2.93,10.58
209.250,9.35,5.59,5.14,5.32,2.84,2.53,2.89,11.51
209.375,12.97,9.30,2.98,6.60,4.35,2.14,7.13,10.89
209.500,11.96,10.98,1.16,7.93,7.84,1.61,8.68,11.25
209.625,10.63,8.90,1.83,7.93,9.57,1.96,8.37,9.52
209.750,2.27,3.68,3.55,4.83,11.91,4.52,5.85,13.28
209.875,4.22,5.23,3.15,5.14,13.90,5.54,3.99,13.68
210.000,8.95,7.00,3.37,4.13,12.93,2.40,7.67,15.98
210.125,8.33,9.96,7.80,3.64,13.72,8.06,5.59,15.23
210.250,5.14,3.02,7.13,6.12,10.76,11.38,2.45,14.48
210.375,8.42,8.95,4.08,4.88,15.23,9.96,5.06,13.99
210.500,4.61,6.82,6.69,5.54,16.38,7.40,5.98,12.35
210.625,14.52,10.72,12.09,8.11,22.48,7.22,7.53,13.28
210.750,5.37,7.00,13.99,12.80,18.50,7.89,10.89,10.54
210.875,7.62,6.87,10.27,10.72,16.02,5.81,8.59,9.04
211.000,10.45,8.20,10.67,4.39,7.89,6.16,4.04,5.06
211.125,9.88,6.91,10.50,4.48,5.67,5.23,5.85,3.95
211.250,4.92,7.40,5.54,7.09,4.57,2.14,6.65,3.37
211.375,2.14,8.28,3.51,9.04,5.76,2.05,3.02,4.13
211.500,3.29,6.65,3.99,13.28,7.18,3.99,1.78,4.83
211.625,9.08,13.68,7.67,10.63,7.97,11.03,3.07,4.57
211.750,1.96,7.84,12.49,6.47,8.06,12.49,4.22,4.17
211.875,5.45,11.96,12.75,11.11,7.80,8.24,6.43,4.26
212.000,8.77,4.22,9.04,11.07,10.85,5.06,7.49,6.96
212.125,11.60,4.66,8.64,9.17,12.75,8.11,3.46,9.39
212.250,10.94,12.66,10.10,9.52,14.65,10.72,5.90,11.25
212.375,12.09,2.84,12.62,7.49,15.41,11.65,6.60,12.40
212.500,8.73,8.73,13.64,6.21,14.30,10.19,2.45,10.10
212.625,7.58,3.42,11.25,10.36,14.74,9.57,7.09,8.64
212.750,8.77,9.12,10.01,19.12,13.11,11.20,11.51,9.88
212.875,2.67,5.50,9.57,23.01,14.34,12.62,15.45,13.99
213.000,2.45,2.71,8.37,15.41,18.01,12.35,12.93,24.21
213.125,11.42,7.05,13.99,11.96,17.84,16.69,9.08,28.10
213.250,2.05,5.54,17.26,14.56,14.34,21.46,11.07,25.14
213.375,5.45,3.99,10.63,14.61,13.95,15.63,10.10,15.67
213.500,8.33,5.14,3.51,10.89,19.52,6.87,8.86,13.55
213.625,9.35,7.18,1.69,5.23,28.01,6.52,15.23,18.01
213.750,7.97,9.35,2.62,7.27,39.16,9.96,14.26,33.32
213.875,13.99,10.94,1.87,15.05,39.42,8.95,13.41,35.04
214.000,16.73,16.64,2.22,16.69,40.26,3.20,11.65,41.28
214.125,10.41,10.45,6.52,9.57,35.53,7.40,6.03,39.07
214.250,10.14,8.55,8.68,3.82,27.57,11.11,5.23,32.88
214.375,8.86,3.24,6.65,9.96,23.50,9.66,11.65,23.99
214.500,7.62,10.89,6.34,7.89,13.06,8.86,8.90,10.94
214.625,6.25,4.75,8.81,5.45,9.12,10.85,6.65,7.49
214.750,7.40,12.57,12.40,6.38,4.48,12.31,9.43,4.79
214.875,13.59,4.75,11.60,9.21,3.99,9.92,10.01,4.08
215.000,7.36,13.02,8.06,6.47,5.45,7.93,5.28,5.67
215.125,12.62,3.99,6.87,3.29,7.49,7.05,3.15,7.36
215.250,6.38,10.67,6.82,8.46,9.52,5.94,7.49,10.14
215.375,5.06,8.55,5.01,9.96,9.21,2.62,5.98,9.79
215.500,9.43,18.24,4.52,8.46,10.98,5.59,3.77,9.52
215.625,11.16,8.46,7.00,6.43,9.26,9.39,4.75,6.07
215.750,4.04,5.90,8.99,5.94,11.29,11.34,7.53,6.96
215.875,6.52,7.36,9.08,8.42,10.32,10.67,8.42,7.53
216.000,4.66,4.61,7.13,9.30,8.90,8.37,5.10,10.41
216.125,7.44,7.80,5.90,10.50,6.38,6.69,10.19,7.97
216.250,6.21,8.06,6.74,11.69,5.63,5.50,16.29,8.15
216.375,9.88,5.28,5.67,12.04,7.18,2.80,19.21,9.35
216.500,6.38,6.69,2.40,12.09,9.30,3.73,15.67,11.60
216.625,4.66,7.18,3.82,9.66,7.13,9.26,6.91,9.74
216.750,2.93,11.38,7.75,6.12,6.69,13.95,3.51,8.24
216.875,7.97,12.66,7.97,3.99,6.91,13.50,3.95,9.04
217.000,6.25,5.59,4.70,1.96,9.21,10.50,3.82,13.72
217.125,2.62,4.70,4.22,3.82,8.46,6.82,3.60,18.63
217.250,5.37,6.52,3.99,16.38,13.37,3.46,10.27,20.18
217.375,6.65,5.50,3.33,25.18,20.09,4.35,18.68,25.31
217.500,3.73,3.33,3.15,26.02,30.84,3.15,24.43,28.01
217.625,7.80,5.85,6.47,16.29,34.16,2.67,15.63,33.05
217.750,4.04,5.28,7.09,5.41,27.08,6.47,5.23,25.22
217.875,4.79,8.24,9.43,2.76,19.08,8.81,2.62,18.77
218.000,7.71,13.15,7.13,5.59,9.83,9.04,5.28,8.15
218.125,5.54,8.81,4.04,9.26,12.53,9.88,5.59,6.82
218.250,4.70,11.60,4.17,9.17,10.19,6.47,4.61,6.12
218.375,6.25,8.55,6.69,10.14,8.77,4.44,3.68,7.49
218.500,5.67,6.65,5.23,6.82,5.41,6.29,2.76,8.64
218.625,5.72,5.54,5.63,3.73,8.02,11.78,3.29,8.28
218.750,6.69,6.47,6.38,6.82,7.31,11.78,4.70,5.76
218.875,6.25,3.91,6.34,6.69,6.16,5.45,5.28,3.86
219.000,11.51,15.27,14.74,6.91,3.73,13.50,6.52,2.27
219.125,7.13,10.05,19.21,8.55,3.55,19.70,6.87,2.76
219.250,2.84,4.61,19.30,11.78,3.20,19.39,9.57,3.51
219.375,3.91,9.08,16.86,11.91,2.80,14.30,14.03,6.38
219.500,7.22,5.90,13.81,7.67,2.93,10.10,13.81,8.86
219.625,2.45,5.06,10.01,2.27,4.52,6.21,8.73,9.79
219.750,4.17,5.45,7.40,2.49,4.08,4.04,7.13,10.54
219.875,8.51,4.97,5.50,6.38,3.29,1.34,8.42,7.80
220.000,5.19,5.28,3.55,7.71,1.83,2.93,9.88,6.21
220.125,5.37,5.59,2.80,3.20,2.89,4.35,7.40,3.77
220.250,4.22,4.83,6.96,3.15,4.66,3.91,5.85,4.48
220.375,8.06,12.49,7.97,3.91,5.32,2.31,4.61,5.67
220.500,4.39,9.88,6.34,4.52,5.50,1.83,3.24,6.74
220.625,4.88,5.14,3.99,3.68,4.04,2.00,2.00,6.34
220.750,5.41,2.09,2.27,3.68,4.83,2.40,3.33,5.67
220.875,3.15,6.82,3.33,6.96,4.44,2.22,8.64,4.08
221.000,6.03,7.36,5.01,7.31,5.10,1.87,10.10,5.54
221.125,4.70,10.94,5.41,4.61,5.01,2.58,5.85,7.93
221.250,8.33,6.43,3.42,6.65,7.93,2.80,2.76,9.30
221.375,8.95,7.58,4.52,7.53,9.61,2.18,5.28,9.83
221.500,9.79,5.85,3.42,4.66,11.96,1.61,7.93,8.15
221.625,7.44,3.02,3.86,4.97,10.50,4.17,7.09,6.21
221.750,11.11,6.21,5.67,6.47,10.32,7.22,3.11,3.68
221.875,3.20,8.02,3.60,4.83,8.73,5.28,6.16,2.31
222.000,5.32,7.44,2.89,5.81,6.34,2.00,7.40,2.62
222.125,5.94,5.76,2.40,7.09,7.31,2.93,7.36,7.22
222.250,7.75,10.81,5.63,7.80,10.27,7.80,9.61,11.69
222.375,6.25,5.76,12.71,17.31,17.88,12.66,17.79,18.24
222.500,10.89,6.69,12.62,20.23,25.84,11.73,19.16,22.61
222.625,10.50,7.67,6.12,13.33,25.89,4.70,11.16,21.55
222.750,5.63,8.42,2.62,12.35,22.92,2.22,6.78,17.62
222.875,13.95,13.50,3.11,17.53,12.22,4.30,9.92,9.66
223.000,3.55,5.85,5.23,11.73,6.87,7.80,8.64,6.47
223.125,8.24,6.56,6.47,5.81,4.39,7.89,5.19,6.74
223.250,7.00,5.28,8.99,14.56,5.76,6.87,11.42,10.27
223.375,13.86,13.55,12.97,13.77,13.02,11.60,11.16,19.65
223.500,5.28,7.05,12.49,10.54,17.84,13.11,6.74,25.62
223.625,8.33,15.14,9.17,5.54,21.20,9.52,8.28,27.26
223.750,6.56,5.94,13.15,1.61,21.07,5.85,10.27,24.96
223.875,8.95,6.16,14.96,2.36,15.18,4.57,6.60,16.47
224.000,9.08,12.13,14.30,6.78,10.54,4.57,3.55,13.28
224.125,2.49,10.23,6.69,9.83,5.50,4.04,6.96,7.05
224.250,5.23,3.82,4.17,10.81,6.74,8.95,9.12,7.71
224.375,8.02,9.48,5.72,8.90,6.87,10.89,8.73,4.70
224.500,4.52,8.73,2.62,10.36,6.47,8.68,8.15,4.04
224.625,9.66,6.52,5.23,12.93,3.91,6.03,9.66,3.24
224.750,2.05,7.53,7.53,13.19,3.77,2.40,10.05,4.44
224.875,5.81,12.26,5.98,11.82,3.15,2.71,5.45,6.56
225.000,8.64,7.31,2.00,9.48,3.86,4.83,4.04,7.27
225.125,7.84,10.72,6.52,12.57,3.73,7.58,7.71,8.11
225.250,14.43,10.10,9.21,14.74,4.22,8.90,9.83,9.57
225.375,13.95,14.96,8.46,15.71,4.83,7.62,11.82,11.29
225.500,5.14,8.51,8.64,12.75,7.71,6.12,9.66,12.97
225.625,13.41,15.32,10.89,6.60,9.17,5.67,3.37,12.04
225.750,4.13,8.06,10.36,4.22,10.27,7.84,5.10,9.70
225.875,5.06,12.18,7.67,10.58,7.27,8.99,12.53,10.14
226.000,8.86,14.08,3.55,12.57,5.19,6.34,14.03,10.67
226.125,3.73,3.86,5.67,10.36,3.77,3.42,10.36,13.15
226.250,8.81,3.42,3.73,6.21,3.46,2.58,7.36,13.24
226.375,10.23,10.10,3.15,4.83,2.89,3.46,6.65,11.51
226.500,4.30,12.49,3.42,7.71,3.02,4.52,6.07,10.94
226.625,12.53,13.72,4.79,9.26,4.13,5.76,8.68,8.86
226.750,2.27,4.22,11.16,7.05,8.02,8.51,13.37,9.70
226.875,5.06,4.26,9.48,4.08,9.48,7.53,11.38,6.25
227.000,11.29,7.89,8.11,5.81,10.85,10.05,3.82,5.94
227.125,7.00,12.09,6.74,4.66,10.27,11.47,2.89,7.09
227.250,7.53,6.96,3.46,1.92,9.96,11.60,4.35,10.76
227.375,3.55,7.49,3.15,3.51,13.33,13.37,3.77,17.48
227.500,2.40,6.07,5.01,5.59,14.34,10.05,3.37,18.85
227.625,3.60,6.43,6.47,9.30,15.71,8.99,5.54,20.31
227.750,8.77,14.12,8.86,8.90,14.12,10.54,4.83,17.26
227.875,9.96,6.12,6.91,3.20,11.34,6.21,7.27,12.62
228.000,7.80,9.30,7.49,3.73,14.43,3.91,7.89,12.57
228.125,1.92,8.55,9.43,4.92,14.96,5.59,4.75,11.29
228.250,9.57,12.00,5.45,7.31,20.27,5.59,6.34,17.17
228.375,4.52,13.90,6.21,8.90,16.25,7.44,5.85,13.37
228.500,15.45,12.13,9.17,11.03,13.50,8.99,3.37,10.19
228.625,6.38,8.02,11.60,10.63,12.49,8.11,9.79,5.94
228.750,7.62,8.02,11.96,5.23,14.79,10.14,10.05,7.05
228.875,10.36,12.97,9.39,6.69,22.17,9.52,5.59,12.18
229.000,7.53,15.76,9.12,8.06,21.82,6.60,3.15,15.85
229.125,6.21,8.33,11.56,8.55,26.99,11.25,9.88,24.38
229.250,10.27,12.88,12.84,12.84,20.40,13.64,13.81,22.75
229.375,5.14,3.86,12.57,14.12,17.22,13.90,9.26,20.93
229.500,1.47,7.18,13.06,11.07,7.67,12.66,4.35,13.19
229.625,6.87,8.73,19.43,8.20,4.97,12.44,6.91,8.59
229.750,7.18,12.26,21.60,4.92,4.30,13.41,8.02,5.54
229.875,7.84,7.00,18.10,3.82,7.40,13.28,9.88,3.20
230.000,10.19,7.22,14.65,10.14,8.68,11.16,9.08,3.51
230.125,9.08,13.77,7.58,12.62,10.41,5.76,8.24,4.88
230.250,14.17,13.68,5.85,6.43,8.51,6.82,7.09,5.50
230.375,8.28,3.64,6.82,2.49,7.93,5.14,6.34,7.22
230.500,5.32,3.91,11.56,3.02,7.40,3.86,3.95,9.48
230.625,5.41,2.93,10.89,4.04,7.71,6.16,7.31,10.85
230.750,5.94,5.59,6.12,9.74,8.02,2.45,10.23,10.41
230.875,4.57,7.40,7.13,12.00,7.80,4.04,8.77,7.89
231.000,1.83,4.52,3.86,6.43,8.68,4.61,4.92,6.78
231.125,2.05,3.99,4.97,4.92,8.28,3.24,4.61,6.74
231.250,3.60,3.55,8.37,7.84,10.72,5.19,8.02,6.21
231.375,3.68,3.95,5.28,11.42,9.39,5.32,8.20,5.23
231.500,7.00,13.77,6.25,7.93,10.45,6.82,3.29,3.91
231.625,3.86,6.21,4.88,6.47,7.58,5.98,2.67,3.24
231.750,2.36,11.82,3.91,7.53,8.02,4.08,2.58,3.73
231.875,3.46,11.34,7.36,4.48,9.79,4.52,3.20,5.01
232.000,6.56,10.19,4.83,4.48,11.69,4.26,5.94,6.03
232.125,5.67,7.71,2.09,8.55,12.40,3.99,7.27,6.16
232.250,2.80,7.67,1.74,7.49,12.00,2.40,5.98,5.59
232.375,2.14,5.72,4.04,5.94,10.32,5.01,3.46,5.72
232.500,7.97,14.03,4.75,8.90,7.97,6.91,4.70,7.62
232.625,1.12,3.33,5.81,10.81,4.26,7.13,9.57,10.72
232.750,4.08,5.81,5.81,12.04,2.71,6.43,10.58,12.84
232.875,10.76,5.81,4.26,9.48,3.15,6.12,7.71,13.02
233.000,4.26,2.84,3.46,8.68,5.28,4.92,8.99,13.68
233.125,3.37,8.28,7.58,9.08,5.06,3.86,12.13,12.26
233.250,5.94,5.90,6.38,5.37,6.65,4.35,10.89,12.66
233.375,2.05,3.42,4.88,2.62,6.65,7.27,8.46,10.32
233.500,5.50,6.91,4.39,2.45,12.13,4.22,5.32,11.20
233.625,9.79,13.50,2.22,4.57,13.33,2.49,5.94,10.89
233.750,4.66,13.19,4.30,4.92,15.32,2.80,12.22,10.89
233.875,4.92,10.14,5.06,6.21,11.96,3.11,13.68,10.81
234.000,5.41,8.77,7.67,8.55,8.77,7.36,8.28,9.43
234.125,6.25,4.04,6.25,9.08,6.38,5.37,2.93,9.30
234.250,3.51,8.86,1.96,7.93,3.86,3.29,4.83,9.43
234.375,3.73,5.23,5.50,4.57,3.68,3.68,7.18,10.10
234.500,4.61,5.59,5.10,6.34,2.98,1.96,10.50,9.79
234.625,6.21,8.51,2.84,8.90,4.13,1.83,11.91,7.18
234.750,3.55,5.01,5.45,8.24,3.95,4.52,10.05,4.66
234.875,5.45,4.39,5.81,6.78,5.67,5.06,8.90,2.76
235.000,6.07,4.79,2.67,4.44,5.28,4.26,6.87,2.76
235.125,9.57,8.51,3.99,4.17,7.22,2.84,3.29,4.66
235.250,2.84,5.67,7.18,5.45,5.81,2.93,5.01,7.00
235.375,3.24,8.37,7.44,4.04,6.12,6.12,7.40,8.73
235.500,3.33,2.22,5.28,2.98,10.32,6.65,6.74,9.61
235.625,2.53,3.91,4.26,1.74,12.57,5.94,5.06,9.48
235.750,6.34,4.79,5.81,1.87,16.78,6.38,2.40,7.97
235.875,3.86,7.97,4.52,6.38,11.73,5.59,1.07,5.63
236.000,7.44,11.25,4.70,9.88,15.14,3.82,1.03,5.14
236.125,3.07,4.97,6.52,10.76,14.26,2.36,1.78,6.52
236.250,2.22,7.53,3.24,7.71,21.38,4.83,3.33,10.76
236.375,4.44,2.31,2.05,4.17,22.79,9.08,6.43,13.24
236.500,8.24,6.96,5.76,5.19,21.64,12.80,8.46,11.42
236.625,7.13,7.80,10.14,7.09,19.03,13.64,7.84,6.96
236.750,8.20,7.40,8.59,5.72,12.57,9.66,7.89,4.70
236.875,4.61,4.44,4.04,3.60,11.65,6.43,5.01,4.22
237.000,6.91,10.45,3.91,9.35,10.76,9.92,9.26,5.32
237.125,4.22,5.45,3.73,8.90,15.32,11.60,15.41,10.50
237.250,7.84,7.62,1.83,5.81,15.41,7.80,16.64,18.10
237.375,4.22,2.58,2.18,4.92,16.33,6.21,9.43,23.23
237.500,10.10,8.77,4.92,6.56,10.67,4.26,4.97,23.90
237.625,3.46,3.95,4.83,4.83,10.67,5.98,3.64,19.12
237.750,10.89,7.40,1.78,6.07,7.71,7.84,2.18,14.70
237.875,5.90,7.09,4.83,5.76,8.51,7.31,3.46,8.55
238.000,2.45,3.24,5.72,8.99,10.89,4.75,3.82,6.78
238.125,2.67,5.32,7.22,12.53,12.88,1.87,3.42,7.00
238.250,7.62,8.77,7.31,10.23,12.18,4.04,6.52,5.98
238.375,7.05,2.62,8.28,8.33,7.75,3.51,7.22,4.22
238.500,8.68,10.50,11.29,9.74,3.73,2.93,5.37,2.67
238.625,7.75,7.00,6.65,8.24,4.83,2.53,5.81,2.80
238.750,4.26,6.74,4.30,7.71,6.56,5.10,7.09,6.52
238.875,4.57,6.65,9.88,8.86,10.36,9.52,6.29,9.04
239.000,6.07,5.45,8.59,9.35,10.63,7.05,7.44,12.09
239.125,6.25,4.44,3.68,5.67,12.88,4.92,8.42,10.76
239.250,6.43,8.20,9.96,4.75,8.90,9.39,11.51,8.33
239.375,4.35,9.12,12.93,3.64,9.83,8.20,13.81,8.90
239.500,11.96,13.41,8.55,9.66,14.21,3.46,17.31,13.68
239.625,7.00,10.32,4.44,16.42,21.02,4.66,19.78,18.01
239.750,7.27,9.17,4.26,17.79,29.74,5.01,19.61,21.11
239.875,5.81,7.44,7.05,13.06,24.25,4.83,14.87,15.63
240.000,4.44,8.95,5.90,7.18,20.80,3.33,8.59,11.82
240.125,3.86,6.96,3.73,3.55,12.44,3.20,6.52,7.97
240.250,11.38,16.02,2.62,5.23,14.70,1.92,7.18,11.07
240.375,4.08,11.56,4.79,8.64,13.33,5.01,6.21,11.42
240.500,11.47,15.05,6.96,10.98,9.70,8.02,3.95,10.50
240.625,7.62,10.14,8.73,11.96,7.05,10.19,4.88,6.38
240.750,6.43,14.03,6.47,5.37,8.99,7.97,4.88,7.22
240.875,6.38,7.84,4.88,8.64,15.94,4.83,12.57,8.20
241.000,13.28,17.97,4.52,16.82,15.67,8.81,19.30,8.73
241.125,10.58,9.39,3.99,12.09,17.31,9.26,15.36,8.81
241.250,7.80,7.40,2.84,4.57,10.72,5.50,5.01,6.91
241.375,8.81,6.74,3.46,7.36,8.37,4.35,4.97,5.90
241.500,5.37,3.82,5.59,9.70,3.46,5.06,5.59,3.95
241.625,4.04,6.07,4.70,9.26,2.89,5.41,5.10,4.35
