"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
215.750,8.37,8.11,17.13,11.69,17.04,13.59,29.65,23.54
215.875,14.08,25.80,19.96,18.46,20.14,17.35,43.93,24.12
216.000,11.11,19.65,21.15,36.55,26.64,17.44,30.62,30.35
216.125,7.71,18.55,25.58,39.77,32.65,21.60,17.04,36.86
216.250,29.56,5.98,30.09,32.92,28.72,34.87,22.66,43.53
216.375,14.03,22.57,26.06,17.44,20.93,46.32,18.19,27.08
216.500,31.50,8.59,17.35,17.00,18.99,54.50,21.51,30.04
216.625,11.16,20.14,18.10,18.63,20.49,35.79,22.26,29.56
216.750,18.01,16.78,15.80,27.17,32.57,8.55,21.82,50.48
216.875,6.69,20.76,23.99,28.63,31.24,23.90,24.29,46.59
217.000,12.04,14.83,18.32,12.57,37.70,22.48,12.31,45.75
217.125,10.41,15.98,12.49,15.98,37.08,17.88,12.80,33.72
217.250,7.71,8.55,15.76,28.89,34.78,14.92,22.22,25.89
217.375,4.39,6.60,10.94,19.30,29.38,9.30,14.65,20.58
217.500,3.20,3.55,3.15,7.18,19.39,2.18,5.63,11.73
217.625,1.83,4.08,2.67,7.93,14.08,2.14,6.69,8.86
217.750,7.36,12.62,2.98,17.84,8.77,4.75,16.95,7.22
217.875,7.89,6.74,7.05,24.25,4.79,8.42,25.44,8.86
218.000,8.55,8.77,9.35,26.82,3.60,7.40,30.18,13.37
218.125,19.43,5.67,7.00,22.22,3.42,5.32,34.11,13.72
218.250,19.47,3.11,2.62,10.10,5.32,5.76,29.16,14.30
218.375,40.53,2.14,1.16,2.58,8.55,11.51,24.83,13.99
218.500,8.42,1.78,1.34,1.74,7.75,9.52,17.26,11.82
218.625,7.93,0.94,1.34,1.25,6.78,4.39,9.57,10.50
218.750,2.27,1.83,1.78,1.96,3.68,3.82,7.44,5.59
218.875,2.71,2.09,2.00,1.56,2.89,2.49,4.08,4.08
219.000,6.07,3.51,3.15,3.91,2.31,3.29,4.57,2.18
219.125,2.27,1.83,4.70,8.15,2.76,3.15,5.54,1.56
219.250,2.27,4.26,6.74,13.77,3.73,1.92,2.84,2.89
219.375,3.11,8.42,6.29,19.52,5.63,1.87,3.73,3.42
219.500,3.51,6.96,5.23,30.31,5.98,2.58,8.42,4.08
219.625,3.55,5.98,7.49,34.38,8.06,2.09,13.90,4.97
219.750,4.92,9.48,8.64,23.37,6.21,1.12,14.48,5.76
219.875,9.26,8.64,7.89,16.64,5.81,3.07,15.54,6.91
220.000,3.77,10.01,6.87,19.16,5.98,3.37,17.09,5.01
220.125,8.77,12.75,7.53,20.23,7.84,2.62,12.88,3.91
220.250,3.51,7.49,11.82,17.62,9.08,2.27,7.27,4.04
220.375,7.89,9.74,11.65,18.50,8.86,4.52,10.58,3.99
220.500,9.48,8.95,7.36,21.20,8.86,9.08,19.65,4.79
220.625,7.18,6.65,1.69,18.77,15.89,8.64,23.45,6.60
220.750,8.20,10.72,4.79,13.28,18.94,7.31,23.23,9.52
220.875,14.12,18.01,4.70,8.90,26.73,11.42,24.78,17.70
221.000,3.42,20.71,4.57,4.66,25.22,11.16,15.71,25.49
221.125,8.59,5.59,3.82,8.68,24.69,4.97,8.42,29.87
221.250,4.92,14.39,4.83,12.93,21.11,2.71,8.11,32.30
221.375,2.67,3.82,3.20,11.78,15.10,5.14,9.26,22.13
221.500,5.45,4.26,1.74,7.13,11.60,6.60,8.99,16.78
221.625,8.90,5.50,2.05,2.76,6.74,9.96,9.21,12.13
221.750,6.82,7.93,4.44,2.18,5.76,9.48,10.58,18.37
221.875,7.89,3.82,8.81,4.35,9.35,9.96,18.01,35.00
222.000,15.54,21.77,15.54,6.74,12.04,13.81,19.43,39.24
222.125,5.67,9.70,11.73,14.48,21.20,14.56,15.76,44.82
222.250,9.79,23.76,16.20,37.17,21.20,12.93,42.92,38.32
222.375,13.46,16.60,28.89,48.40,25.80,12.66,61.80,36.59
222.500,19.83,18.28,27.13,39.64,21.07,15.80,47.29,32.65
222.625,5.54,14.70,17.09,16.51,24.29,14.61,24.38,32.52
222.750,7.89,17.35,9.88,6.34,27.17,12.00,8.73,35.22
222.875,6.25,7.89,6.52,8.51,28.45,4.26,8.24,31.15
223.000,4.92,11.60,3.91,5.59,31.19,3.51,5.54,24.47
223.125,9.21,10.23,3.51,8.24,24.16,4.30,6.21,14.08
223.250,11.29,10.19,11.16,20.93,21.69,3.60,14.39,14.26
223.375,23.41,31.59,14.03,41.10,15.49,10.94,34.91,15.89
223.500,30.31,21.24,8.81,68.57,13.41,24.96,49.55,26.86
223.625,44.73,23.76,19.34,78.43,21.24,32.39,48.18,35.66
223.750,7.53,6.69,20.80,54.77,24.87,26.24,34.20,37.96
223.875,23.94,14.52,19.92,27.88,30.58,19.61,22.00,33.23
224.000,5.45,15.27,22.92,23.37,27.48,19.08,18.55,28.54
224.125,24.03,23.32,18.24,36.59,27.66,19.12,25.75,32.03
224.250,10.72,10.01,7.58,54.33,28.54,8.68,33.18,40.48
224.375,11.56,6.91,10.50,40.44,23.63,5.54,21.20,36.94
224.500,5.63,5.28,9.30,9.43,20.31,5.37,10.81,29.12
224.625,6.03,3.11,3.91,7.62,16.82,8.06,17.09,16.82
224.750,6.25,5.81,5.50,12.53,31.46,9.57,21.02,17.04
224.875,6.78,8.59,6.87,14.03,33.54,5.90,15.80,19.47
225.000,8.68,4.97,7.44,17.04,34.64,4.83,9.08,17.53
225.125,10.76,12.40,6.96,25.44,22.04,8.24,10.05,12.49
225.250,34.64,12.62,11.38,33.89,17.44,16.42,11.96,11.51
225.375,13.68,9.21,18.19,22.66,24.07,19.39,26.33,20.27
225.500,28.14,19.65,22.13,25.31,27.52,19.25,34.51,28.94
225.625,8.42,6.52,17.70,32.88,45.83,12.00,28.98,43.18
225.750,21.91,12.44,14.61,29.29,42.61,10.54,21.07,37.39
225.875,27.44,12.13,11.78,32.26,48.84,14.79,34.25,36.90
226.000,28.28,24.25,15.89,48.84,34.42,15.67,48.09,29.96
226.125,11.16,5.41,12.80,45.48,40.75,12.71,41.54,40.13
226.250,18.94,24.52,6.56,21.24,41.10,5.19,18.41,47.16
226.375,7.05,9.83,15.80,31.50,58.75,16.64,30.04,60.78
226.500,27.70,27.57,12.40,48.18,55.65,13.24,47.78,58.57
226.625,15.71,16.16,5.54,48.31,64.76,5.06,47.60,67.20
226.750,6.96,6.12,4.26,32.17,56.98,3.99,32.34,58.57
226.875,8.33,8.11,6.12,10.36,50.88,5.50,11.16,52.34
227.000,4.04,4.30,8.24,9.39,46.59,8.86,9.30,46.98
227.125,13.55,14.30,8.51,23.37,33.85,10.67,21.51,34.51
227.250,10.05,17.93,5.14,25.05,40.04,7.44,22.66,40.57
227.375,3.91,6.60,5.10,9.48,30.04,4.08,8.51,31.02
227.500,13.46,8.99,13.59,12.00,36.99,12.31,10.27,38.01
227.625,12.57,20.05,19.16,14.34,29.43,24.87,7.62,31.68
227.750,28.10,12.18,19.70,7.75,25.84,31.19,18.10,28.23
227.875,8.51,9.35,11.07,6.16,16.02,21.69,23.59,18.46
228.000,7.13,14.39,6.56,5.01,9.43,7.36,13.19,11.73
228.125,4.97,15.80,7.89,9.79,10.27,4.83,3.99,8.86
228.250,5.67,31.02,9.12,30.09,14.08,8.06,16.33,11.78
228.375,15.32,36.41,7.00,39.77,29.25,10.23,43.76,17.62
228.500,24.60,13.41,10.58,31.55,34.87,10.19,54.46,32.74
228.625,4.22,13.55,8.42,13.68,35.18,10.32,42.25,39.42
228.750,6.96,4.13,4.08,8.90,27.74,6.38,18.46,37.56
228.875,3.68,2.67,3.20,11.38,20.54,2.14,2.67,27.13
229.000,4.13,7.75,3.11,6.16,19.47,2.22,3.15,13.95
229.125,0.81,7.97,2.62,6.16,20.27,3.29,3.77,11.56
229.250,11.69,5.67,5.72,11.11,22.04,10.01,4.08,10.27
229.375,3.15,3.77,13.28,17.09,20.89,12.88,15.23,18.19
229.500,7.00,21.60,18.24,31.81,16.38,10.05,20.40,23.54
229.625,6.29,13.50,17.17,39.51,9.66,8.46,13.24,26.15
229.750,4.75,9.30,8.37,32.92,6.74,4.79,5.67,25.44
229.875,8.42,4.44,5.01,15.10,8.06,6.96,5.72,16.60
230.000,20.89,8.64,6.07,7.44,12.66,13.81,10.89,10.63
230.125,14.92,8.59,5.90,7.40,24.65,18.81,17.48,4.57
230.250,18.01,10.58,9.26,7.31,27.26,16.73,9.52,10.63
230.375,20.18,21.46,10.50,18.81,31.59,13.90,8.42,16.42
230.500,4.13,13.59,3.55,21.38,30.53,9.43,16.25,34.07
230.625,9.96,6.34,8.68,12.53,26.99,9.12,26.06,46.41
230.750,23.76,4.22,12.31,10.10,21.73,10.63,31.33,57.16
230.875,39.42,19.08,11.60,11.20,12.84,5.37,27.21,57.60
231.000,17.40,9.08,9.61,6.60,13.41,9.61,18.81,63.39
231.125,16.55,6.16,9.08,4.22,14.30,11.78,6.74,57.78
231.250,7.44,15.05,7.58,17.13,19.65,4.75,7.80,52.87
231.375,5.23,6.69,5.41,45.44,20.71,6.74,14.12,38.76
231.500,29.78,15.98,19.39,57.47,27.70,9.08,26.73,37.70
231.625,9.88,17.00,22.53,37.39,29.56,8.28,32.92,41.54
231.750,48.22,33.27,23.23,35.44,27.70,21.15,40.31,34.03
231.875,7.58,7.71,25.14,46.01,24.21,22.08,36.19,30.49
232.000,12.18,11.38,13.02,27.61,18.24,9.61,15.23,16.91
232.125,3.64,4.17,4.70,8.42,16.69,2.53,4.22,15.67
232.250,5.14,1.96,2.45,7.71,14.34,5.76,4.79,10.36
232.375,6.34,5.98,3.24,13.77,13.64,7.49,7.62,15.32
232.500,4.70,5.85,5.10,18.94,16.07,6.74,9.79,14.74
232.625,7.89,7.58,4.52,19.08,14.21,6.78,6.25,21.15
232.750,9.08,3.37,4.83,13.50,20.31,7.18,3.51,17.88
232.875,7.53,7.05,9.35,13.37,19.92,5.94,6.69,16.55
233.000,5.63,12.00,10.01,15.63,23.01,8.46,10.81,10.32
233.125,10.54,6.03,7.49,13.86,20.85,8.20,16.29,7.00
233.250,8.95,11.87,7.71,11.91,21.55,4.44,16.60,7.00
233.375,7.40,23.72,5.06,16.11,17.40,8.55,8.15,7.09
233.500,17.40,52.16,7.67,22.04,11.69,12.57,3.11,12.22
233.625,5.98,13.55,13.24,16.91,12.66,12.35,11.07,17.09
233.750,24.34,15.18,13.95,7.27,18.77,18.55,32.03,31.19
233.875,16.51,6.03,11.56,6.21,23.06,22.75,42.21,48.00
234.000,8.55,7.36,8.77,10.98,18.90,17.31,33.72,54.15
234.125,6.56,11.29,4.26,8.11,11.60,6.78,18.99,50.79
234.250,3.68,5.67,4.75,5.85,8.95,2.80,6.43,35.48
234.375,1.56,8.24,6.56,7.31,7.18,1.38,2.76,20.62
234.500,3.64,14.96,6.52,8.68,7.09,2.45,2.14,10.36
234.625,3.86,4.79,6.82,7.75,5.81,3.51,3.24,5.37
234.750,10.19,12.88,3.77,7.05,8.46,3.37,3.95,10.05
234.875,7.09,7.18,4.88,9.17,15.41,2.05,2.31,11.65
235.000,3.07,6.34,8.73,7.44,19.25,2.62,4.30,15.01
235.125,6.16,4.30,5.94,5.23,23.50,5.14,4.35,13.86
235.250,6.43,2.62,3.55,2.45,17.97,8.37,4.04,19.87
235.375,4.97,1.74,2.14,1.52,17.75,11.03,7.80,14.79
235.500,9.21,2.31,1.87,1.92,10.14,10.76,9.57,13.77
235.625,3.11,2.45,1.69,1.07,7.71,7.75,6.60,7.84
235.750,4.22,4.61,4.48,3.15,2.80,4.13,3.29,6.82
235.875,3.82,7.84,6.69,5.01,3.07,4.52,2.93,6.12
236.000,2.93,2.53,10.76,3.07,3.86,5.23,2.84,4.79
236.125,2.22,7.00,12.88,4.70,5.45,5.01,2.45,4.39
236.250,2.05,11.96,9.21,6.96,7.53,3.33,3.60,3.99
236.375,9.04,9.70,3.95,6.25,7.49,3.29,8.11,5.28
236.500,2.45,13.81,5.23,3.60,9.26,4.04,8.20,5.72
236.625,4.70,5.19,8.20,8.02,9.48,3.11,4.57,5.19
236.750,3.55,12.71,9.57,12.22,12.44,5.67,3.46,3.60
236.875,6.96,6.07,9.74,11.65,15.05,8.24,4.75,3.51
237.000,8.51,7.40,10.63,7.00,16.20,8.81,5.45,5.28
237.125,6.43,7.27,9.08,8.73,19.39,7.97,4.70,7.71
237.250,9.92,8.99,10.45,18.90,20.54,9.04,6.96,13.41
237.375,7.58,11.73,6.38,24.69,33.63,8.28,11.47,16.16
237.500,10.98,10.89,3.51,22.66,40.44,4.44,9.39,15.98
237.625,10.85,11.65,7.75,12.44,46.32,4.35,4.48,12.09
237.750,15.10,18.01,8.28,9.26,46.85,7.67,6.38,10.10
237.875,11.34,7.93,7.93,22.04,41.81,5.72,10.54,16.29
238.000,7.62,3.29,5.19,23.76,34.95,1.96,11.73,18.63
238.125,19.16,9.26,3.60,17.93,21.20,4.61,10.19,22.04
238.250,10.01,16.78,3.55,8.02,11.25,4.61,9.88,15.14
238.375,8.28,11.16,3.29,2.71,7.93,3.64,10.45,12.26
238.500,3.73,7.49,3.11,7.89,7.44,2.05,7.13,5.90
238.625,6.03,6.43,6.96,13.81,8.73,2.22,5.23,3.99
238.750,8.06,8.59,3.33,11.42,8.64,1.65,3.82,5.28
238.875,13.02,15.36,6.96,9.92,10.45,5.01,1.56,9.04
239.000,8.86,6.60,11.25,9.96,10.19,10.14,3.95,11.03
239.125,5.81,11.47,9.61,7.22,10.27,8.55,5.94,9.74
239.250,12.44,13.06,5.45,7.53,9.61,5.32,7.36,9.39
239.375,11.34,7.40,4.04,7.22,20.58,4.39,6.82,10.94
239.500,13.95,10.72,2.18,4.57,26.68,1.69,9.83,12.22
239.625,10.54,8.46,3.42,4.61,36.19,5.28,11.25,14.12
239.750,9.79,12.84,4.75,5.98,24.87,7.05,10.23,13.15
239.875,9.21,5.94,7.44,6.96,19.83,6.60,7.27,13.28
240.000,9.43,7.13,9.35,10.32,10.14,8.77,4.57,11.34
240.125,15.23,6.29,9.79,14.12,10.85,10.41,16.55,12.13
240.250,8.06,10.36,11.16,14.30,14.21,7.93,23.68,12.97
240.375,16.51,7.93,9.96,10.36,14.39,10.58,18.55,13.37
240.500,19.08,8.06,5.85,10.10,14.92,12.35,16.47,10.19
240.625,6.43,7.93,7.89,6.69,16.51,6.56,15.94,6.65
240.750,12.26,4.52,6.82,4.26,20.14,4.97,9.04,3.46
240.875,18.19,9.57,3.68,6.25,26.02,5.94,10.94,6.21
241.000,23.28,3.77,2.53,6.87,29.25,3.68,13.77,10.14
241.125,8.06,5.85,6.96,10.58,26.73,8.06,8.59,15.54
241.250,10.01,8.73,11.47,7.84,21.95,8.86,9.12,14.08
241.375,11.56,4.17,10.41,5.06,10.81,11.20,6.69,12.04
241.500,10.05,13.11,8.81,5.45,7.18,12.80,7.05,9.39
241.625,6.60,19.87,10.36,13.02,5.98,8.95,16.64,14.48
241.750,11.65,27.97,12.22,18.68,10.01,2.49,18.24,19.30
241.875,4.92,16.95,10.76,17.26,20.62,5.76,13.37,28.72
242.000,17.70,14.92,9.35,12.66,30.49,7.36,8.42,28.14
242.125,20.80,8.37,7.36,12.09,35.09,31.77,14.79,36.19
242.250,33.05,5.67,5.50,8.11,36.02,51.98,18.06,35.57
242.375,21.95,3.95,2.84,4.88,25.71,46.45,25.58,36.90
242.500,16.55,4.13,1.52,2.80,19.56,20.62,21.33,33.49
242.625,5.98,8.81,2.27,2.36,9.61,4.44,8.28,26.90
242.750,2.89,3.02,3.37,4.04,11.42,4.44,3.29,22.17
242.875,8.55,10.85,5.37,7.62,12.75,7.18,2.93,15.85
243.000,7.13,3.64,3.64,9.70,16.33,6.91,6.12,11.07
243.125,8.28,4.04,2.18,9.39,13.19,8.77,7.84,10.05
243.250,17.13,3.60,3.99,8.59,11.47,5.59,7.44,13.59
243.375,8.11,3.46,3.24,6.03,6.96,4.04,8.51,17.75
243.500,24.29,2.45,1.43,1.65,5.32,6.56,11.11,25.67
243.625,3.46,2.00,2.00,1.78,3.86,3.73,8.73,28.85
243.750,5.45,2.98,2.09,3.07,3.91,3.33,4.48,26.86
243.875,1.87,6.21,2.62,4.13,7.05,1.83,2.76,20.62
244.000,11.25,12.84,6.65,16.60,11.16,4.22,5.54,11.34
244.125,8.28,15.71,7.49,16.64,13.46,6.43,9.52,11.82
244.250,16.29,26.73,27.92,8.02,18.15,9.96,27.92,14.17
244.375,21.46,33.67,33.76,23.01,18.01,12.62,41.99,20.80
244.500,16.47,22.26,23.45,26.15,22.08,7.97,40.70,24.52
244.625,9.08,16.86,11.78,17.13,18.72,6.52,22.53,29.43
244.750,6.91,8.95,7.71,7.09,16.51,8.24,12.31,27.88
244.875,2.05,4.39,4.52,3.55,11.65,6.78,7.31,25.22
245.000,3.64,2.80,1.07,1.34,7.62,3.29,3.55,15.63
245.125,1.47,2.09,1.74,1.56,7.00,1.92,4.57,13.37
245.250,3.20,2.76,3.46,3.11,7.49,1.30,2.84,8.73
245.375,3.20,2.49,3.86,4.75,12.57,2.14,2.14,7.00
245.500,13.02,2.31,2.49,5.14,12.88,3.68,4.57,4.88
245.625,7.36,1.07,1.47,4.48,14.96,3.42,7.36,9.92
245.750,5.67,2.18,1.56,4.39,9.92,2.14,6.65,11.38
245.875,3.73,2.18,2.45,3.77,12.88,2.76,4.88,14.26
246.000,1.74,2.22,1.87,2.36,9.43,2.49,2.84,10.05
246.125,2.22,1.16,1.03,1.25,8.86,2.05,2.05,11.65
246.250,1.92,1.07,1.65,1.69,4.48,1.69,1.83,7.80
246.375,0.85,2.40,2.05,1.92,3.46,1.03,1.16,6.47
246.500,1.16,3.29,3.15,3.02,2.58,1.69,1.78,3.51
246.625,1.52,3.68,3.20,2.67,4.88,1.87,2.05,3.33
246.750,2.00,9.61,4.26,4.22,6.78,1.92,2.18,2.80
246.875,2.00,5.85,5.45,7.27,8.77,1.96,2.27,2.36
247.000,4.70,11.03,6.34,6.29,6.07,1.61,3.02,2.00
247.125,2.36,3.99,7.80,3.15,6.07,2.49,2.67,1.69
247.250,3.95,6.34,4.48,8.37,6.25,2.36,2.89,1.87
247.375,4.92,4.26,4.83,7.97,7.40,1.78,2.49,5.10
247.500,13.37,5.85,7.09,4.97,12.57,2.98,3.86,6.47
247.625,9.21,5.32,4.70,7.36,16.20,5.72,3.11,6.74
247.750,7.31,8.73,4.08,9.83,21.02,6.96,9.17,5.54
247.875,6.56,8.73,5.72,8.51,24.69,6.38,17.70,7.36
248.000,13.77,9.04,3.68,11.16,22.44,9.17,17.31,11.87
248.125,7.97,10.36,5.45,13.81,21.82,17.44,9.12,14.70
248.250,13.46,2.89,10.05,11.69,13.72,21.73,14.56,12.00
248.375,14.39,2.71,7.18,5.76,12.31,14.30,14.96,10.14
248.500,3.42,4.79,3.73,2.62,7.93,4.88,8.06,10.01
248.625,12.22,8.28,3.20,4.17,6.91,6.03,7.89,16.73
248.750,7.00,12.97,3.07,9.17,4.35,9.17,12.75,26.20
248.875,3.68,8.24,8.90,8.81,3.86,6.69,12.88,27.17
249.000,4.22,7.75,9.61,6.56,4.83,5.59,9.61,26.06
