TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,5.67,7.75,15.80,11.38,13.19,18.81,11.34,35.35
145.125,11.73,14.61,12.00,10.85,15.01,13.37,15.54,38.89
145.250,6.21,9.88,12.00,22.39,21.15,11.65,16.78,40.31
145.375,17.53,20.58,8.20,22.30,20.27,11.42,17.00,41.68
145.500,13.15,9.30,8.02,19.83,20.31,4.83,17.70,32.12
145.625,17.35,13.90,7.62,17.13,24.16,5.90,13.33,34.33
145.750,9.43,12.26,2.89,6.69,23.94,6.03,5.59,29.47
145.875,18.32,18.46,8.95,11.96,24.60,7.89,8.73,32.30
146.000,5.06,8.15,9.04,20.36,24.34,9.48,11.07,33.76
146.125,9.61,11.69,9.17,22.53,23.63,7.00,12.62,37.12
146.250,13.02,14.26,8.73,23.99,26.51,4.30,17.44,34.60
146.375,15.10,11.07,3.82,19.65,35.57,2.18,12.18,31.15
146.500,17.13,9.70,6.07,9.52,43.89,7.71,8.77,20.09
146.625,16.33,13.02,15.23,7.22,50.61,19.21,20.80,21.69
146.750,17.62,19.39,24.60,8.51,54.41,30.84,17.40,17.97
146.875,12.09,19.12,23.10,11.38,53.49,29.78,29.56,17.04
147.000,8.51,27.92,11.73,31.02,47.43,23.81,51.01,13.77
147.125,2.58,14.12,7.53,47.21,35.71,17.75,54.86,12.09
147.250,13.86,22.35,16.47,50.70,20.27,15.36,48.49,11.51
147.375,15.41,23.45,13.59,32.12,13.11,12.26,39.47,8.55
147.500,16.11,26.95,7.13,16.69,7.09,14.87,34.82,8.20
147.625,16.20,31.50,8.99,16.42,12.66,17.84,30.22,15.71
147.750,2.89,12.62,9.66,21.95,19.43,13.55,30.88,23.19
147.875,9.04,4.08,10.98,14.92,29.69,13.28,26.37,31.19
148.000,10.50,17.17,13.15,9.61,34.64,18.55,14.92,36.81
148.125,6.69,6.69,16.16,13.15,34.11,16.42,8.64,35.35
148.250,8.68,11.82,18.15,8.33,33.36,11.73,17.09,37.43
148.375,13.41,20.27,18.99,6.78,21.33,13.72,24.07,27.70
148.500,5.94,6.34,22.70,12.00,17.04,19.43,30.31,22.00
148.625,17.44,25.36,18.41,27.88,7.97,15.54,45.48,14.92
148.750,13.81,15.67,14.79,34.03,8.77,9.04,46.45,11.73
148.875,23.72,27.97,17.40,20.98,12.66,14.83,25.62,13.90
149.000,27.52,24.87,16.25,7.71,25.84,15.32,15.14,15.27
149.125,22.44,25.36,5.98,3.95,31.90,10.27,20.05,20.67
149.250,14.26,17.26,9.52,6.69,40.79,8.73,18.37,33.27
149.375,5.90,7.27,9.12,9.26,38.62,12.04,18.28,39.82
149.500,6.25,4.61,7.84,6.87,39.82,17.75,18.37,46.76
149.625,24.47,13.64,17.62,14.43,41.72,27.30,27.44,43.71
149.750,14.39,14.39,25.67,20.62,51.63,31.11,29.20,50.21
149.875,9.70,9.96,22.04,26.37,58.09,21.07,33.23,55.48
150.000,2.84,5.59,18.28,21.60,59.06,13.50,31.55,58.66
150.125,7.31,6.69,17.93,11.25,53.66,14.03,22.75,57.51
150.250,5.23,5.06,13.50,16.29,44.29,12.40,30.80,44.07
150.375,7.09,5.67,8.73,17.70,39.42,8.86,34.38,28.72
150.500,9.66,5.54,8.68,9.66,29.87,9.57,30.22,18.81
150.625,14.87,13.46,10.45,4.52,27.13,11.07,22.04,24.52
150.750,12.09,17.09,4.75,7.75,28.19,5.85,13.46,30.00
150.875,17.79,18.01,4.39,11.56,24.16,9.70,12.71,27.66
151.000,21.02,32.34,5.23,17.35,25.22,15.01,9.66,14.26
151.125,37.12,46.45,6.21,33.18,15.45,16.11,23.41,12.22
151.250,8.46,4.08,16.29,35.53,12.00,8.68,29.20,13.46
151.375,10.54,22.13,17.97,22.66,6.47,22.08,18.19,20.93
151.500,14.79,13.99,12.57,34.16,8.46,14.21,26.86,17.62
151.625,6.52,5.28,5.63,38.58,13.33,5.63,26.02,12.44
151.750,8.37,6.87,22.13,17.84,20.71,19.08,16.47,9.17
151.875,11.03,7.44,28.54,8.59,23.54,21.29,17.79,13.11
152.000,15.41,13.59,15.98,25.05,25.71,9.66,15.14,15.76
152.125,19.56,22.88,11.38,27.57,20.93,17.93,12.75,12.80
152.250,7.00,8.90,28.41,14.39,21.24,31.33,11.82,8.24
152.375,25.31,29.78,36.19,7.67,19.92,37.03,5.23,8.20
152.500,30.04,29.07,31.06,15.94,17.57,30.84,9.21,10.50
152.625,10.45,16.60,18.68,15.67,14.03,18.85,11.03,11.25
152.750,37.70,28.14,14.65,10.63,9.52,32.03,11.11,11.65
152.875,7.49,21.38,17.66,15.58,10.76,57.20,16.16,12.22
153.000,31.68,24.56,15.94,22.70,11.69,54.55,16.47,13.28
153.125,10.41,17.04,14.74,22.48,16.82,29.47,16.16,16.95
153.250,8.81,3.64,7.80,19.03,27.61,10.54,16.38,23.50
153.375,4.83,5.41,6.29,26.11,36.63,9.30,25.27,31.68
153.500,8.86,8.95,12.66,28.28,44.68,14.21,23.90,36.41
153.625,5.63,5.14,9.61,21.24,49.33,14.34,12.00,42.03
153.750,17.09,16.86,15.23,17.09,45.92,12.13,16.38,42.92
153.875,5.10,6.60,12.31,17.75,38.67,9.17,23.54,36.24
154.000,28.67,30.44,7.00,14.17,26.15,7.75,15.98,26.29
154.125,27.30,23.99,23.50,14.79,19.78,12.84,11.42,13.02
154.250,19.21,30.75,30.49,22.08,17.75,21.07,23.23,8.51
154.375,28.41,33.05,22.97,25.62,15.89,25.05,27.17,5.85
154.500,19.47,17.44,18.19,26.33,19.83,25.93,23.72,9.48
154.625,10.58,4.70,12.35,15.27,28.45,17.31,16.07,19.78
154.750,12.31,5.67,10.05,5.72,37.25,4.39,6.43,29.47
154.875,12.18,15.27,16.78,8.24,43.53,21.51,9.21,37.52
155.000,24.78,23.01,21.07,13.46,52.56,25.00,19.03,44.24
155.125,7.80,2.49,16.86,24.34,54.95,15.67,30.40,55.21
155.250,11.11,8.81,10.98,21.29,47.82,6.65,27.26,50.70
155.375,11.11,8.59,9.08,9.08,29.03,11.47,18.90,45.66
155.500,8.37,7.84,4.61,5.54,11.65,12.09,21.07,23.90
155.625,13.02,3.95,6.96,7.58,5.85,12.62,20.31,18.55
155.750,9.04,6.69,8.11,9.17,6.16,12.88,7.97,10.05
155.875,20.71,7.44,7.80,8.33,8.02,16.42,11.78,10.36
156.000,24.83,15.23,5.41,6.07,13.77,8.99,16.78,8.81
156.125,9.57,10.05,19.56,11.11,16.29,6.12,11.78,7.67
156.250,53.09,38.80,29.47,23.59,15.23,15.36,22.17,4.35
156.375,15.67,8.86,26.64,20.14,12.93,16.69,28.54,4.22
156.500,21.11,14.92,15.18,8.81,12.80,9.43,18.55,6.87
156.625,4.70,5.50,11.51,11.38,11.34,11.96,6.21,7.40
156.750,9.79,7.49,19.30,14.08,10.85,25.05,9.79,8.33
156.875,27.21,28.54,19.92,17.26,9.12,29.25,20.85,8.99
157.000,16.42,18.15,12.26,22.17,11.03,22.66,28.67,14.52
157.125,29.16,26.24,8.99,14.52,13.50,19.52,27.35,21.82
157.250,12.31,26.42,14.30,3.37,13.59,19.16,15.63,23.06
157.375,13.90,18.15,10.98,5.32,10.54,13.02,23.28,25.80
157.500,29.20,24.96,6.65,14.30,7.58,6.91,34.64,18.41
157.625,10.45,13.15,11.07,29.25,7.00,3.82,38.09,19.65
157.750,23.32,23.63,27.44,37.56,8.15,9.74,32.96,14.70
157.875,19.83,24.78,34.11,28.45,10.23,19.96,25.93,19.78
158.000,5.94,11.34,30.71,13.81,13.50,26.64,20.05,16.91
158.125,12.31,15.49,18.28,5.76,26.06,19.65,9.12,22.08
158.250,9.57,14.08,12.22,10.10,31.28,13.99,18.24,17.53
158.375,24.91,25.71,15.80,19.96,35.62,16.78,25.67,19.74
158.500,14.39,13.37,28.01,29.82,34.64,24.87,25.62,19.56
158.625,25.00,23.32,31.28,27.74,31.81,30.09,19.87,22.44
158.750,10.85,10.54,18.50,20.80,28.14,23.10,11.29,22.53
158.875,34.11,38.62,8.51,10.98,21.86,8.46,17.26,20.05
159.000,10.63,14.21,9.12,4.79,22.79,10.67,25.62,20.58
159.125,14.12,15.27,6.07,4.88,22.88,8.64,19.78,22.48
159.250,11.65,13.37,4.66,4.39,22.84,4.13,16.11,22.79
159.375,14.56,16.95,6.78,3.64,21.33,4.70,8.59,20.71
159.500,7.62,9.21,11.42,3.95,18.94,7.58,3.91,18.85
159.625,10.67,14.26,9.92,7.84,18.81,7.67,3.37,18.55
159.750,48.13,47.12,3.55,7.71,14.08,11.73,4.92,18.68
159.875,8.02,26.82,13.19,4.83,13.99,20.93,10.32,15.85
160.000,43.09,33.49,19.43,6.16,13.86,15.49,17.70,11.34
160.125,21.77,27.57,14.12,16.16,22.48,5.14,21.29,10.19
160.250,26.33,18.59,12.84,19.83,26.33,10.67,22.66,12.88
160.375,8.51,10.19,18.41,14.48,25.44,17.26,20.49,17.35
160.500,15.63,14.12,26.59,14.96,18.41,24.78,15.18,19.39
160.625,14.21,11.51,27.08,19.08,14.79,23.76,12.62,23.23
160.750,21.55,25.58,17.84,17.53,20.09,11.16,10.81,33.41
160.875,3.99,14.03,5.19,17.17,27.26,6.43,17.93,38.85
161.000,10.94,13.68,6.91,15.76,30.04,8.77,9.74,41.85
161.125,3.60,5.28,8.99,14.74,32.57,9.39,12.75,38.05
161.250,26.37,26.20,20.49,10.01,27.35,19.61,18.99,30.84
161.375,25.67,27.66,30.31,18.63,24.43,24.47,11.78,23.45
161.500,30.27,26.20,32.48,34.73,16.73,25.49,20.80,13.99
161.625,33.94,25.71,24.60,37.83,13.72,22.13,32.03,10.14
161.750,15.98,16.11,19.61,26.99,15.98,18.68,30.80,8.81
161.875,20.23,16.16,12.93,12.88,25.44,10.32,26.55,13.68
162.000,18.28,24.91,14.26,12.04,31.11,10.23,21.51,24.65
162.125,7.67,8.68,13.19,18.37,28.81,9.96,15.54,27.79
162.250,33.18,38.98,15.76,23.76,20.54,16.91,15.32,25.36
162.375,6.47,20.80,10.63,28.10,22.66,17.84,14.21,23.45
162.500,18.06,7.97,9.35,28.19,29.69,7.93,13.95,25.31
162.625,22.13,13.19,10.05,18.72,36.37,13.50,13.41,26.42
162.750,11.73,17.48,19.30,21.51,31.37,19.96,32.70,22.00
162.875,15.98,21.64,22.92,27.52,33.45,18.19,44.55,21.86
163.000,5.10,7.97,15.01,29.12,39.91,9.17,22.04,30.75
163.125,7.31,5.85,6.43,15.54,36.99,6.78,8.37,28.10
163.250,6.96,7.05,11.11,8.64,27.74,6.65,23.01,31.90
163.375,12.80,6.87,11.34,8.64,13.19,6.96,33.01,31.37
163.500,6.25,6.25,7.40,7.89,12.40,5.19,25.14,35.66
163.625,11.11,3.95,2.93,5.19,13.02,4.48,12.26,34.07
163.750,8.64,5.59,2.40,3.73,18.90,4.22,3.64,27.44
163.875,7.27,5.14,4.44,2.31,16.42,5.41,4.66,20.05
164.000,26.99,8.11,13.41,4.75,17.88,17.09,8.15,16.55
164.125,43.58,7.53,19.39,10.72,12.93,30.58,11.87,14.34
164.250,41.41,8.24,18.46,8.68,13.19,31.06,20.71,24.65
164.375,8.86,17.22,12.00,18.37,11.29,17.44,20.62,27.48
164.500,26.20,8.33,9.52,22.35,13.33,8.81,10.32,30.80
164.625,20.98,22.17,11.78,10.27,12.49,7.89,9.04,23.99
164.750,12.22,9.39,10.23,8.11,20.89,12.04,20.40,22.70
164.875,14.21,12.35,4.97,9.96,20.62,8.15,19.25,18.72
165.000,9.04,9.21,2.67,11.03,23.19,2.22,13.33,19.74
165.125,5.01,6.38,5.98,15.54,13.37,5.67,17.84,12.93
165.250,4.61,3.15,13.41,25.84,11.78,7.40,28.76,13.46
165.375,6.52,2.98,21.29,39.47,17.35,15.63,39.24,20.80
165.500,7.80,6.60,17.17,44.29,22.35,13.90,39.42,28.81
165.625,10.45,10.32,5.54,30.00,25.36,5.76,24.69,32.08
165.750,12.04,10.54,4.88,10.81,22.30,4.39,13.99,26.64
165.875,11.96,18.81,8.51,14.83,17.93,12.93,9.57,18.32
166.000,18.24,19.61,7.80,18.90,19.08,19.96,7.75,15.85
166.125,29.43,18.99,2.67,11.82,14.96,17.84,6.69,10.10
166.250,21.07,21.46,14.70,22.39,18.99,6.78,15.63,8.46
166.375,32.30,19.92,27.35,33.27,18.68,16.02,27.66,6.60
166.500,12.40,12.26,24.03,26.24,22.57,24.03,37.56,11.29
166.625,36.46,27.66,17.62,25.27,28.36,26.42,33.05,17.70
166.750,15.85,30.31,13.99,27.13,28.94,26.55,20.14,20.23
166.875,36.55,36.19,22.35,36.10,25.84,24.25,11.73,19.52
167.000,42.69,15.45,28.14,45.13,21.51,28.05,21.69,17.13
167.125,41.54,35.66,27.44,39.73,18.94,31.50,30.88,15.67
167.250,20.31,17.35,29.82,29.07,19.52,30.40,33.41,20.18
167.375,11.91,6.38,28.72,15.80,16.73,28.85,25.75,26.64
167.500,16.95,17.22,19.61,9.21,18.72,24.91,9.12,33.58
167.625,18.99,16.38,10.85,12.93,32.12,17.79,6.56,43.67
167.750,8.90,5.50,6.65,13.02,45.70,12.75,6.47,44.55
167.875,19.12,14.43,12.97,15.63,49.11,18.46,15.58,40.22
168.000,11.91,9.48,23.28,14.08,45.04,26.24,26.82,32.65
168.125,15.10,22.08,23.54,23.28,38.45,23.63,32.12,28.59
168.250,3.82,4.22,16.02,26.11,42.25,10.58,21.51,32.21
168.375,5.14,6.25,6.74,11.34,31.73,4.66,12.26,24.21
168.500,3.24,5.59,5.41,11.42,20.67,4.35,8.51,16.69
168.625,6.12,2.05,5.45,13.99,13.28,4.88,7.36,15.54
168.750,4.70,5.72,1.96,6.74,15.54,8.55,10.27,15.23
168.875,6.87,8.68,6.69,6.07,20.14,10.19,22.13,19.12
169.000,30.44,11.29,12.66,13.99,11.96,20.00,30.18,13.46
169.125,15.14,4.79,16.64,17.75,8.64,25.14,30.75,15.10
169.250,41.81,8.90,20.27,14.87,3.02,23.19,26.11,10.23
169.375,14.26,4.97,16.07,11.16,6.56,17.79,17.00,13.46
169.500,15.98,7.00,9.48,8.95,9.30,14.48,10.05,12.22
169.625,14.21,11.07,8.95,8.24,14.52,10.76,13.72,10.89
169.750,23.45,16.82,13.41,4.04,20.45,10.58,13.02,8.55
169.875,12.62,13.95,15.94,3.37,24.78,17.70,7.75,7.62
170.000,25.31,8.51,11.60,6.96,37.70,26.64,11.51,14.52
170.125,17.44,20.09,3.07,7.71,37.74,22.97,15.27,15.32
170.250,19.56,11.96,7.05,5.50,42.43,15.23,12.04,20.80
170.375,26.59,25.22,12.04,12.88,34.73,17.40,7.62,15.45
170.500,12.53,54.15,9.43,25.49,27.13,12.88,8.77,16.69
170.625,21.11,29.43,3.60,30.66,19.30,11.78,22.39,12.31
170.750,13.33,27.92,7.05,19.39,14.08,9.66,26.68,12.53
170.875,16.02,22.00,21.11,18.85,11.69,15.23,23.94,7.71
171.000,10.54,14.70,31.28,26.90,14.61,27.52,30.84,9.52
171.125,18.72,23.10,25.71,26.37,13.24,26.95,34.33,11.29
171.250,8.95,17.09,15.54,16.11,18.50,26.77,22.44,20.23
171.375,27.35,21.07,4.30,5.59,15.54,21.64,6.96,19.87
171.500,10.19,13.06,5.37,15.27,20.85,13.86,10.27,21.11
171.625,31.06,28.36,9.39,12.75,20.05,19.08,9.79,17.93
171.750,11.20,31.42,14.39,11.29,21.42,31.19,16.55,17.26
171.875,26.99,24.07,16.86,20.80,20.05,37.03,23.10,19.56
172.000,26.46,28.54,11.91,21.20,19.25,32.39,15.80,26.46
172.125,10.36,18.68,3.33,12.57,18.50,15.67,10.54,31.68
172.250,19.16,37.56,6.56,9.35,15.98,12.57,13.06,36.50
172.375,14.56,16.25,15.94,9.88,12.97,16.55,16.25,32.52
172.500,23.45,23.41,15.18,5.59,13.72,14.70,12.93,24.03
172.625,28.59,30.27,5.37,7.93,15.10,3.99,13.72,14.26
172.750,11.78,25.84,5.90,6.43,18.55,7.09,19.43,6.03
172.875,14.03,13.99,10.67,18.85,27.44,7.36,16.29,12.44
173.000,37.34,30.31,16.51,25.44,32.88,22.70,11.73,18.85
173.125,19.47,27.79,16.11,28.10,39.11,25.22,16.25,27.83
173.250,36.72,30.09,5.94,26.99,37.08,13.46,22.66,28.05
173.375,22.35,27.70,6.74,15.23,31.19,7.93,15.49,22.04
173.500,3.77,6.38,6.07,13.19,20.89,7.80,19.96,15.10
173.625,16.25,18.37,2.58,23.59,14.08,4.26,29.29,18.28
173.750,6.12,6.96,5.45,17.31,22.57,5.10,24.29,30.71
173.875,12.13,3.51,8.28,10.41,31.99,8.99,20.05,41.77
174.000,14.39,10.63,14.39,12.35,47.38,23.59,13.95,44.60
174.125,21.42,11.60,22.13,10.63,57.02,24.96,17.84,47.12
174.250,5.50,12.93,20.36,22.00,59.63,15.05,24.74,51.81
174.375,7.80,2.93,11.73,21.77,55.96,6.65,18.37,44.86
174.500,2.58,6.21,5.63,12.66,38.58,5.28,6.03,32.88
174.625,7.49,5.32,5.10,6.82,29.56,11.25,5.23,18.32
174.750,9.12,6.43,9.39,10.19,19.25,5.98,3.68,15.89
174.875,22.92,10.41,10.23,11.78,16.11,8.20,3.29,18.59
175.000,12.75,3.20,7.97,9.12,13.64,10.36,4.83,25.89
175.125,8.68,7.62,5.10,3.91,11.60,3.73,11.20,25.22
175.250,23.72,14.39,7.80,5.32,7.67,12.88,15.18,22.35
175.375,14.87,26.29,11.56,11.51,4.61,15.80,17.17,11.60
175.500,30.44,35.79,7.53,13.59,4.79,4.79,12.18,7.97
175.625,17.70,22.26,16.16,10.54,7.71,12.53,8.81,7.31
175.750,24.83,58.17,25.49,17.26,14.03,16.20,30.09,8.64
175.875,6.16,10.94,21.15,36.02,16.47,12.40,39.42,12.00
176.000,27.17,35.31,9.96,48.18,19.21,8.81,30.00,18.28
176.125,7.84,19.74,24.03,34.29,18.19,5.59,14.48,28.76
176.250,7.40,17.79,47.56,28.85,20.00,3.42,24.12,36.90
176.375,10.50,14.52,44.82,28.85,28.59,6.82,16.60,53.09
176.500,24.60,6.12,22.57,15.67,31.95,3.64,12.93,52.69
176.625,22.00,5.67,8.55,8.90,47.25,8.15,21.95,56.67
176.750,10.50,5.19,8.59,11.07,43.89,12.84,16.64,49.68
176.875,9.74,14.70,12.31,20.45,49.28,16.02,11.47,44.46
177.000,13.72,10.76,7.49,26.86,41.90,7.13,23.41,44.51
177.125,15.36,19.03,11.25,21.07,36.28,16.47,21.91,32.61
177.250,18.01,12.84,18.37,12.80,26.64,21.86,13.64,31.95
177.375,19.03,31.15,17.75,24.65,14.56,28.76,12.97,24.96
177.500,20.45,29.82,26.02,35.53,11.25,34.87,14.08,21.60
177.625,28.50,23.15,25.44,30.27,9.96,24.21,28.45,16.64
177.750,10.63,14.56,8.90,18.85,14.48,15.54,41.72,12.40
177.875,10.41,14.83,15.94,25.40,19.21,15.05,33.45,14.39
178.000,21.24,27.92,29.03,27.74,23.59,7.44,23.94,15.23
178.125,19.16,11.42,26.15,33.85,23.72,11.11,23.81,15.58
178.250,11.16,13.68,13.46,36.55,21.55,9.74,35.26,16.60
178.375,27.97,43.09,4.35,38.71,25.89,14.34,55.25,21.64
178.500,19.96,27.57,10.85,27.13,27.97,13.64,43.84,24.83
178.625,6.43,17.57,11.25,13.02,33.63,8.73,15.01,24.34
178.750,18.85,20.67,20.67,15.01,36.59,15.01,17.26,19.74
178.875,21.60,11.07,22.92,23.28,44.55,23.76,29.43,24.69
179.000,7.84,16.82,21.38,29.47,46.45,17.22,29.51,34.47
179.125,10.63,3.07,11.29,20.58,44.77,10.76,13.06,35.48
179.250,11.56,5.59,5.01,10.76,37.96,9.66,19.43,28.98
179.375,9.30,3.99,4.57,7.13,31.19,10.14,26.51,13.33
179.500,11.69,4.88,4.57,12.49,23.94,10.67,20.58,10.23
179.625,5.23,2.93,5.98,13.68,25.31,17.31,20.71,8.99
179.750,10.54,12.49,7.44,13.50,25.09,27.21,26.55,11.69
179.875,18.68,11.87,13.02,19.25,32.39,27.79,22.04,16.25
180.000,15.85,12.22,13.06,21.86,25.71,23.85,11.11,15.80
180.125,11.34,20.98,6.65,23.41,20.76,11.07,8.20,16.47
180.250,7.75,5.41,6.87,15.63,12.62,13.46,9.08,11.65
180.375,9.43,4.30,14.65,8.15,12.22,23.54,9.12,16.78
180.500,29.07,24.69,20.00,16.55,18.90,26.24,10.54,16.95
180.625,21.51,24.65,24.07,27.13,31.02,21.38,14.87,20.05
180.750,9.08,17.17,16.64,33.27,33.23,25.14,18.68,12.31
180.875,27.04,26.42,6.25,22.44,41.46,29.29,23.99,11.03
181.000,24.83,35.00,20.58,8.33,37.43,27.04,37.61,9.12
181.125,43.98,12.97,36.68,6.60,41.94,12.88,47.60,17.26
181.250,35.62,37.56,36.81,18.77,44.46,13.90,50.17,20.54
181.375,14.08,7.84,19.56,35.13,39.33,35.88,53.93,25.80
181.500,19.65,13.72,26.59,37.78,41.19,39.07,42.74,30.27
181.625,15.14,16.16,33.54,25.18,30.27,29.16,31.50,28.36
181.750,18.85,36.46,23.45,10.67,27.30,13.02,31.06,27.17
181.875,36.77,30.49,29.43,16.29,18.90,26.15,18.77,20.62
182.000,26.68,28.10,38.09,30.88,17.75,38.01,18.28,18.41
182.125,17.09,11.73,27.08,22.70,16.51,31.59,25.44,15.76
182.250,24.43,28.72,31.81,15.80,17.26,34.69,15.18,14.79
182.375,10.19,13.68,38.36,8.90,17.22,39.55,9.43,15.27
182.500,12.26,20.36,44.60,9.79,19.43,46.06,8.51,17.22
182.625,24.87,22.66,36.72,24.12,22.17,36.72,20.14,20.40
182.750,18.68,6.60,16.47,34.91,25.75,11.11,27.13,27.70
182.875,32.03,31.11,14.52,52.96,29.12,12.71,48.75,32.26
183.000,23.59,17.88,25.31,59.85,31.42,21.42,59.32,34.03
183.125,13.59,11.87,19.12,44.24,30.75,16.73,46.76,32.43
183.250,10.10,6.07,9.35,29.51,35.00,12.00,30.13,34.03
183.375,8.02,11.25,6.38,13.68,44.91,17.79,12.62,39.20
183.500,12.49,11.11,21.86,10.45,51.89,23.28,13.50,46.10
183.625,11.87,20.58,23.32,19.92,53.40,21.07,25.67,47.78
183.750,1.87,5.32,14.08,24.87,52.11,11.34,21.77,46.36
183.875,6.52,10.50,3.95,14.61,43.93,4.35,10.05,38.49
184.000,5.67,4.66,4.70,5.63,34.69,3.51,3.07,29.29
184.125,14.08,8.99,5.06,9.66,21.29,4.57,9.30,20.18
184.250,7.93,5.19,6.47,12.80,18.94,2.76,13.41,14.17
184.375,18.55,13.15,8.86,9.66,17.40,8.77,11.82,15.54
184.500,4.97,6.47,10.94,6.87,19.83,19.21,12.53,23.85
184.625,42.52,18.24,7.00,2.98,13.33,25.05,10.63,25.71
184.750,16.07,13.72,7.00,4.88,10.23,24.65,15.80,26.15
184.875,20.49,3.99,8.28,5.14,4.97,19.87,14.65,21.29
185.000,11.82,14.03,7.89,5.14,7.40,7.31,11.29,24.34
185.125,8.99,6.43,6.03,7.67,14.83,7.89,18.01,30.88
185.250,16.69,17.35,4.26,31.06,22.22,18.55,24.21,37.21
185.375,23.41,25.62,7.89,43.05,37.21,22.22,33.01,43.93
185.500,9.74,6.47,10.14,36.19,43.76,15.58,29.29,50.43
185.625,10.32,9.04,5.01,19.34,41.77,5.37,14.52,45.08
185.750,4.66,6.03,5.90,7.31,29.69,6.91,8.86,34.29
185.875,4.57,3.37,6.25,9.79,18.41,8.02,11.11,17.70
186.000,11.38,3.02,6.03,10.45,14.65,5.67,8.20,11.73
186.125,5.94,2.71,3.60,7.93,13.06,3.02,6.87,7.89
186.250,19.56,3.86,2.71,5.28,12.09,7.71,15.94,6.47
186.375,17.93,5.28,6.74,5.06,10.14,5.01,17.57,10.27
186.500,34.47,18.37,9.12,7.22,7.36,9.21,13.19,11.65
186.625,5.98,11.03,7.00,11.87,3.42,21.20,6.82,13.81
186.750,23.99,20.54,6.69,13.02,2.40,18.72,12.44,10.19
186.875,4.70,1.92,7.49,5.67,7.40,12.62,14.65,15.71
187.000,13.46,26.99,8.55,9.04,11.56,16.91,9.96,19.78
187.125,19.21,24.29,13.59,10.41,15.27,22.75,6.47,24.47
187.250,7.05,16.42,18.01,4.08,16.64,21.95,3.95,25.71
187.375,26.46,26.55,16.95,8.42,16.69,21.91,7.22,20.45
187.500,10.14,12.97,14.12,15.41,14.56,19.08,19.92,16.02
187.625,11.56,12.40,8.59,31.77,11.73,13.72,40.44,8.81
187.750,16.78,16.91,22.88,38.36,7.53,24.83,44.33,9.88
187.875,10.76,11.91,36.19,39.86,7.05,35.79,41.72,9.17
188.000,11.03,12.04,33.45,39.51,13.64,31.73,37.70,17.97
188.125,8.15,8.73,17.13,31.86,21.07,16.25,27.70,21.77
188.250,4.48,3.37,9.48,17.53,31.59,11.65,17.48,32.39
188.375,2.89,9.43,11.56,12.44,44.15,15.76,18.24,44.46
188.500,10.41,9.61,21.11,13.50,51.63,26.33,22.53,52.38
188.625,18.01,22.35,24.96,18.55,58.26,26.33,26.42,57.02
188.750,3.68,3.77,15.85,23.81,55.87,15.05,24.60,52.69
188.875,8.68,9.83,6.82,17.44,46.54,5.50,15.01,40.97
189.000,4.92,4.83,3.91,7.71,34.11,5.94,8.15,29.29
189.125,4.83,8.55,5.94,10.27,17.22,4.52,10.50,14.43
189.250,3.42,2.27,3.99,8.86,15.67,2.00,9.30,14.65
189.375,19.25,3.64,3.51,6.25,13.33,7.75,16.20,12.44
189.500,17.75,4.57,4.04,5.72,14.30,15.54,23.28,20.05
189.625,34.82,6.91,10.14,12.66,8.90,20.62,26.51,21.38
189.750,29.82,8.68,13.46,18.94,9.39,27.17,26.11,27.70
189.875,28.98,7.44,17.26,19.30,7.05,21.07,25.98,28.89
190.000,11.56,14.12,20.36,12.97,11.56,11.78,20.98,38.05
190.125,33.36,18.55,24.03,5.90,10.81,8.95,18.68,39.38
190.250,7.53,10.01,33.27,6.21,14.56,8.64,18.06,40.62
190.375,18.28,23.50,30.04,8.64,11.82,17.62,10.01,28.72
190.500,10.67,10.32,13.50,13.06,15.01,15.27,3.91,23.10
190.625,12.66,11.29,17.57,14.08,11.38,19.47,6.38,12.49
190.750,43.14,25.44,22.00,13.77,11.42,28.54,10.27,8.55
190.875,16.82,16.69,12.93,11.42,7.09,17.17,17.62,6.47
191.000,21.20,14.43,16.38,13.15,6.38,13.11,13.99,7.05
191.125,4.48,6.78,16.55,28.76,8.37,10.19,26.24,7.22
191.250,9.57,8.46,12.35,35.75,13.11,10.05,36.81,8.37
191.375,12.71,7.89,6.47,26.15,18.99,5.32,20.18,10.01
191.500,26.11,9.17,11.56,23.72,29.38,14.61,17.62,13.59
191.625,21.91,12.49,15.63,33.23,42.12,24.03,28.19,22.30
191.750,8.20,8.33,17.40,31.90,46.67,18.32,27.61,34.03
191.875,10.14,7.13,7.67,18.63,43.45,14.87,13.41,33.98
192.000,11.47,5.76,7.71,10.76,26.33,19.47,15.18,26.24
192.125,7.80,7.00,10.01,11.29,15.63,20.93,14.21,12.44
192.250,5.45,2.84,7.44,11.11,11.69,13.02,8.42,11.73
192.375,8.86,1.25,6.12,4.57,10.94,12.93,4.48,12.35
192.500,10.41,4.92,6.38,4.75,14.08,11.34,9.70,18.68
192.625,14.30,20.89,15.32,6.34,15.14,8.06,14.08,16.60
192.750,19.25,15.36,26.11,19.96,20.18,21.82,21.42,20.23
192.875,12.62,39.77,28.67,29.03,19.12,26.77,18.68,15.94
193.000,9.21,8.99,35.48,20.27,17.97,29.51,6.21,19.70
193.125,18.46,24.96,37.48,17.13,19.47,37.92,12.84,24.60
193.250,21.86,19.70,30.27,33.58,27.66,31.24,23.59,30.75
