TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
215.855,7.71,5.67,3.15,15.71,16.42,2.58,27.57,13.24
215.980,9.52,10.01,5.14,20.93,17.09,6.43,28.98,8.46
216.105,16.47,17.13,12.53,16.07,18.63,15.54,17.04,7.93
216.230,4.35,5.10,12.31,11.82,14.92,14.87,6.96,6.69
216.355,6.25,9.88,5.85,14.39,12.13,4.17,7.62,5.76
216.480,6.78,5.01,6.87,10.63,11.69,3.33,5.45,5.59
216.605,4.22,8.51,5.28,9.70,13.11,5.10,14.39,6.25
216.730,3.60,5.81,15.45,21.77,18.28,12.53,21.60,11.42
216.855,7.62,13.19,23.99,17.44,21.95,17.00,11.82,15.27
216.980,2.89,8.33,26.37,13.33,26.29,17.97,15.41,18.94
217.105,7.40,11.51,14.61,14.43,34.07,11.38,14.12,25.00
217.230,5.67,9.92,3.15,13.37,34.64,2.98,8.46,25.53
217.355,7.62,7.05,8.42,22.39,37.25,7.00,16.20,28.50
217.480,4.48,5.14,10.76,23.68,22.97,8.68,12.13,18.41
217.605,9.48,5.59,5.01,18.59,15.41,2.80,6.60,13.46
217.730,6.47,10.72,12.18,15.01,8.95,9.39,5.54,9.52
217.855,6.78,3.68,13.90,13.77,8.42,9.61,9.26,9.88
217.980,3.95,3.42,10.63,14.61,13.37,11.20,13.86,12.66
218.105,4.08,11.42,9.83,12.80,12.62,12.44,12.04,9.79
218.230,3.86,10.01,3.60,12.18,14.39,5.06,7.97,9.61
218.355,5.72,14.56,5.01,20.89,13.68,8.33,6.07,8.77
218.480,6.47,8.15,13.06,24.78,18.77,7.84,10.27,15.67
218.605,11.60,30.00,18.55,25.22,23.06,2.98,26.20,18.72
218.730,11.16,16.42,22.57,20.85,22.53,6.65,32.52,17.31
218.855,9.57,5.19,21.42,15.05,19.70,15.18,23.01,10.23
218.980,10.54,7.53,15.18,14.21,16.64,13.15,9.04,7.80
219.105,6.65,3.37,8.24,20.14,20.85,2.71,10.54,9.04
219.230,8.42,12.26,10.63,37.65,21.95,1.96,26.33,10.32
219.355,9.30,6.87,18.28,53.57,23.72,10.54,37.56,15.71
219.480,5.85,10.14,20.36,50.48,19.56,14.92,36.33,18.68
219.605,6.07,5.23,17.17,35.13,19.87,12.49,33.41,27.79
219.730,4.35,5.90,14.48,17.57,16.91,10.63,22.61,22.04
219.855,3.95,5.59,12.97,4.39,25.75,9.61,11.51,28.41
219.980,6.96,7.84,10.10,12.40,27.17,9.39,19.61,25.00
220.105,5.28,6.12,7.22,29.69,31.42,8.59,34.20,27.35
220.230,9.96,13.72,10.05,46.23,26.59,9.35,49.46,20.58
220.355,6.87,5.28,10.94,45.13,29.25,8.68,48.27,20.00
220.480,11.82,16.82,6.78,27.97,28.41,3.33,30.88,18.90
220.605,7.89,10.19,3.86,30.71,26.77,5.41,30.31,19.87
220.730,12.35,13.72,8.46,32.34,18.32,5.72,30.22,17.48
220.855,3.42,11.29,14.48,30.49,13.55,10.54,29.51,14.61
220.980,10.89,18.50,7.27,25.53,14.26,6.47,26.59,12.13
221.105,10.81,15.27,7.13,21.02,15.63,10.01,20.09,9.96
221.230,8.95,13.28,14.08,23.23,15.71,16.25,18.63,10.19
221.355,8.81,13.81,15.49,20.36,10.54,16.60,14.79,8.02
221.480,5.81,2.22,10.58,17.93,8.81,13.24,10.10,8.15
221.605,4.17,5.98,9.70,11.60,17.57,8.77,4.39,12.97
221.730,7.09,4.13,14.21,16.64,25.27,5.14,11.91,16.07
221.855,2.93,7.89,13.59,33.54,27.97,10.01,20.23,16.11
221.980,4.04,4.44,10.67,38.40,21.60,10.94,23.01,11.38
222.105,7.71,5.67,12.53,31.64,17.22,9.17,18.50,10.10
222.230,3.60,10.05,17.40,24.78,19.92,9.12,19.47,12.66
222.355,22.79,12.80,13.68,26.95,25.98,13.11,24.12,16.42
222.480,16.64,5.98,9.57,36.24,26.73,16.69,19.96,16.20
222.605,50.83,7.84,13.46,43.84,23.99,16.73,13.46,18.46
222.730,17.44,6.60,13.55,41.37,20.98,26.73,9.04,18.06
222.855,21.33,9.79,13.95,18.85,21.29,20.49,5.90,18.81
222.980,7.05,3.60,13.06,7.71,21.29,8.42,18.19,15.94
223.105,4.79,4.22,11.25,15.32,20.67,7.80,22.57,12.49
223.230,6.47,5.90,5.59,17.26,16.07,7.09,18.10,10.63
223.355,5.37,8.33,11.91,18.94,14.30,16.38,14.61,9.61
223.480,5.06,14.61,9.88,19.56,10.54,8.86,13.37,9.39
223.605,4.17,12.75,22.75,23.81,11.69,8.99,26.64,13.37
223.730,7.53,37.12,26.86,20.23,14.83,9.79,34.56,23.85
223.855,6.96,10.36,18.81,13.33,17.66,7.80,25.80,29.56
223.980,11.07,14.12,9.39,8.06,24.38,8.86,13.59,34.69
224.105,14.34,10.72,5.59,17.04,26.42,6.21,18.72,30.35
224.230,7.49,3.37,12.09,36.06,28.14,9.17,40.26,27.21
224.355,13.55,4.83,17.93,33.36,24.34,13.28,35.62,23.01
224.480,7.71,5.14,20.85,19.47,18.10,13.90,17.22,14.92
224.605,4.97,5.50,16.91,21.11,17.00,8.64,21.69,11.34
224.730,3.24,2.89,8.90,17.75,15.58,7.84,23.01,6.91
224.855,5.06,7.36,4.79,11.56,18.72,8.42,11.96,6.43
224.980,5.32,2.84,13.41,17.35,15.27,12.00,8.64,4.83
225.105,5.28,8.51,16.42,18.99,13.68,14.74,8.68,4.26
225.230,4.92,5.06,12.49,22.92,8.06,18.24,15.10,3.95
225.355,2.84,4.26,10.23,37.78,7.22,19.87,27.17,4.08
225.480,4.08,4.44,4.30,29.82,8.15,8.33,16.64,3.77
225.605,6.52,4.66,10.89,8.11,11.73,10.45,11.78,5.06
225.730,11.11,6.52,9.39,2.67,15.14,16.42,15.89,6.03
225.855,8.55,9.48,4.88,9.12,16.78,11.69,16.78,9.26
225.980,7.67,6.60,8.59,30.04,13.77,8.06,33.36,11.91
226.105,10.81,9.61,8.46,47.56,14.17,8.20,36.19,11.87
226.230,9.52,8.59,7.22,34.82,11.73,9.48,23.94,9.88
226.355,10.85,6.65,2.49,9.17,12.80,14.30,23.28,8.42
226.480,17.57,24.60,6.78,10.36,12.57,16.20,28.59,10.81
226.605,8.86,9.83,4.13,10.10,13.06,17.97,20.58,12.09
226.730,4.97,11.60,5.01,20.98,13.64,9.74,16.02,12.40
226.855,3.07,3.20,4.30,22.35,11.91,6.12,26.11,9.17
226.980,11.38,10.72,7.22,21.91,9.26,12.57,30.97,8.73
227.105,3.82,3.20,14.52,18.15,7.80,14.87,24.03,11.82
227.230,12.22,16.91,20.71,29.12,6.82,15.49,27.61,17.53
227.355,8.86,5.01,17.53,48.09,8.24,15.36,37.34,20.31
227.480,5.23,1.74,7.49,52.11,10.58,10.14,31.37,20.23
227.605,4.61,6.47,11.38,29.43,20.27,10.36,16.60,22.53
227.730,6.65,5.85,18.55,10.36,27.26,13.02,11.29,23.90
227.855,4.22,4.61,18.19,12.88,29.78,13.77,17.44,23.37
227.980,9.48,5.54,11.42,28.32,27.35,6.21,25.93,19.56
228.105,9.48,11.16,10.23,32.92,18.55,5.85,25.44,12.88
228.230,5.67,10.81,8.11,20.71,14.12,8.24,22.84,10.58
228.355,13.06,15.94,4.92,14.26,6.43,5.81,21.77,6.96
228.480,4.88,7.22,4.30,21.02,5.54,5.28,24.16,11.16
228.605,5.23,5.98,5.98,33.27,6.91,10.19,29.20,10.32
228.730,4.13,3.07,7.05,35.44,10.98,12.13,29.74,14.30
228.855,5.06,9.74,9.26,18.81,12.88,12.22,14.79,11.65
228.980,6.47,5.72,8.11,24.69,16.07,6.03,13.55,16.60
229.105,6.25,7.80,6.25,35.48,13.41,3.99,33.41,14.08
229.230,9.48,11.91,6.87,30.22,11.16,6.56,38.23,13.37
229.355,3.33,2.71,5.50,17.17,9.88,7.89,21.60,8.06
229.480,4.66,1.74,5.94,17.79,12.66,6.91,12.49,7.67
229.605,12.13,10.23,6.69,27.39,19.08,6.25,25.44,10.81
229.730,12.31,10.54,3.24,24.78,18.72,6.78,28.45,15.49
229.855,6.25,5.06,4.26,30.53,14.17,5.19,25.18,13.19
229.980,5.19,5.72,5.98,39.77,10.32,8.02,28.76,9.79
230.105,6.52,8.28,10.76,49.06,12.35,13.90,42.30,9.70
230.230,11.20,7.27,12.71,47.78,14.56,14.96,40.00,12.62
230.355,7.09,11.87,13.64,31.15,13.77,14.26,21.91,14.21
230.480,12.35,12.71,16.69,15.98,7.75,13.15,6.21,9.04
230.605,7.05,6.25,15.45,15.36,7.84,8.90,21.42,7.22
230.730,4.57,9.39,19.47,25.49,8.86,10.27,38.23,7.80
230.855,4.83,4.70,22.30,41.46,11.69,15.23,42.47,12.00
230.980,3.91,7.09,22.22,35.35,13.33,18.50,28.32,18.37
231.105,8.24,6.69,18.81,16.20,13.15,13.95,7.22,20.76
231.230,5.32,6.12,11.25,9.66,10.36,6.12,5.50,19.12
231.355,2.89,3.51,12.75,7.18,5.32,16.38,8.51,14.48
231.480,2.36,5.85,16.47,17.75,3.73,19.56,19.65,11.29
231.605,5.90,3.37,12.62,36.41,4.17,14.92,34.25,10.23
231.730,8.59,7.71,9.52,39.91,5.50,14.65,34.73,7.75
231.855,3.29,7.53,5.28,33.10,7.62,14.34,24.34,5.90
231.980,7.18,3.99,3.82,31.19,8.37,9.35,17.17,5.85
232.105,5.10,3.82,11.11,24.60,8.51,11.20,13.59,4.75
232.230,8.51,9.88,12.57,15.23,6.78,14.56,8.55,5.54
232.355,2.45,2.80,8.46,14.48,5.59,12.00,7.09,7.13
232.480,12.57,9.70,9.21,24.60,5.23,6.12,17.44,11.38
232.605,8.24,7.09,9.39,25.31,7.09,4.08,17.04,13.77
232.730,16.51,17.48,7.84,10.63,9.21,11.73,11.87,16.60
232.855,16.95,14.96,12.18,14.08,12.71,15.71,21.33,15.63
232.980,23.06,25.05,12.00,20.09,13.77,17.22,18.32,14.17
233.105,23.37,18.24,38.80,21.24,17.00,39.77,17.00,8.24
233.230,13.06,5.50,34.73,29.60,19.96,34.64,22.57,8.64
233.355,7.13,3.99,8.20,35.66,21.46,9.17,23.15,9.21
233.480,4.97,9.96,8.06,41.59,19.52,9.04,30.88,11.51
233.605,7.40,11.34,7.75,38.05,19.74,11.51,38.76,13.81
233.730,9.08,13.19,13.46,17.40,17.66,18.50,26.86,13.19
233.855,8.55,16.38,24.56,16.51,24.96,27.17,14.34,19.12
233.980,11.78,15.41,30.31,28.41,24.96,28.23,21.20,20.18
234.105,5.76,10.72,21.20,34.25,33.85,20.49,26.29,30.44
234.230,9.12,18.32,7.09,25.53,32.34,12.44,17.17,29.16
234.355,2.76,5.98,8.95,13.28,29.29,6.25,8.86,26.59
234.480,11.34,22.30,10.54,15.01,22.79,12.53,21.07,17.00
234.605,2.27,9.57,13.02,21.95,16.69,16.38,23.41,8.59
234.730,8.24,10.76,17.88,31.11,15.54,19.12,21.07,8.20
234.855,4.44,4.92,9.92,31.90,14.48,8.99,20.76,9.52
234.980,4.79,8.06,6.60,21.46,14.65,12.62,14.39,13.11
235.105,13.95,12.18,8.59,7.84,17.97,16.91,10.01,13.81
235.230,7.89,9.35,4.57,19.25,17.53,8.68,17.57,11.29
235.355,7.49,15.76,4.88,29.03,16.33,3.51,21.69,10.01
235.480,6.34,6.25,2.53,33.54,8.77,3.95,24.43,6.12
235.605,9.83,8.02,6.78,30.35,10.32,7.36,17.17,8.59
235.730,8.11,10.98,10.23,15.23,12.62,12.18,7.05,9.08
235.855,3.60,7.97,11.20,5.90,19.96,12.35,8.11,12.75
235.980,3.55,5.85,5.85,9.66,26.99,6.52,13.77,14.96
236.105,10.54,5.94,3.11,17.97,35.13,2.89,27.70,19.47
236.230,8.11,8.68,6.69,19.65,34.95,7.89,33.36,20.23
236.355,2.84,2.98,11.20,14.21,30.53,9.96,26.20,18.41
236.480,8.46,8.37,11.07,15.94,20.62,6.69,19.56,14.39
236.605,4.92,11.56,5.10,24.65,18.28,7.84,22.00,12.93
236.730,5.85,1.69,6.25,17.84,17.75,7.49,18.10,13.77
236.855,11.42,17.48,14.30,24.52,17.35,14.12,25.93,13.33
236.980,5.10,7.18,15.85,39.02,20.45,15.76,34.25,15.27
237.105,20.23,11.78,6.29,37.03,17.17,9.74,31.42,13.15
237.230,9.79,4.22,7.40,24.60,18.77,9.30,22.17,13.02
237.355,48.05,40.04,5.23,16.25,11.60,16.42,14.56,8.42
237.480,9.17,8.46,13.37,17.13,11.47,22.48,11.42,6.25
237.605,16.29,21.24,15.71,13.64,15.14,19.25,7.80,7.05
237.730,6.34,6.43,11.73,13.77,17.53,13.11,8.06,8.42
237.855,8.28,17.13,16.60,13.68,19.39,6.07,10.98,9.21
237.980,6.21,7.09,19.12,18.94,13.86,2.22,16.20,6.34
238.105,7.18,7.84,8.95,29.25,16.20,4.04,24.38,5.67
238.230,8.95,9.83,5.06,27.26,13.95,6.69,23.68,4.22
238.355,10.94,11.20,7.09,16.51,13.99,2.62,12.80,4.52
238.480,4.30,3.55,12.62,11.34,11.56,8.15,7.09,5.76
238.605,8.28,3.55,18.01,5.76,15.27,16.51,6.87,10.76
238.730,5.28,18.77,12.62,10.58,18.37,11.20,23.15,13.90
238.855,4.30,12.13,8.46,9.61,20.09,3.99,32.39,14.92
238.980,5.72,4.70,14.48,9.88,19.61,7.44,35.40,12.93
239.105,3.86,8.55,8.77,14.83,23.99,1.43,29.87,15.27
239.230,6.56,4.70,3.20,28.72,34.03,5.14,25.31,24.47
239.355,2.14,6.07,2.09,35.04,38.93,4.35,22.17,28.23
239.480,4.66,3.95,9.52,34.73,39.16,13.24,20.80,30.71
239.605,6.34,6.25,14.87,32.65,37.43,18.59,25.09,27.79
239.730,5.76,10.67,12.62,27.79,33.49,19.47,21.29,25.18
239.855,9.39,26.55,14.92,19.74,29.07,15.58,20.54,23.37
239.980,3.29,35.22,20.80,10.89,19.96,9.35,21.02,19.47
240.105,4.66,12.62,28.63,10.01,15.14,2.53,19.08,15.94
240.230,3.99,10.27,24.78,11.34,11.47,2.18,18.77,12.18
240.355,2.45,10.45,7.93,14.30,8.64,1.83,12.97,7.05
240.480,8.90,11.73,4.79,23.54,10.41,3.11,12.53,7.31
240.605,2.58,8.15,7.13,31.59,14.03,8.55,18.55,12.31
240.730,14.08,14.03,10.45,33.36,19.52,12.66,24.03,13.86
240.855,5.41,8.46,10.94,25.22,22.13,12.84,20.89,18.90
240.980,12.44,10.05,10.85,9.79,18.50,9.08,10.85,15.45
241.105,4.70,6.65,10.50,8.64,12.13,3.02,14.34,18.06
241.230,3.29,6.69,6.12,7.00,10.81,6.38,19.65,15.71
241.355,11.78,13.55,11.42,5.50,15.94,10.72,20.62,17.66
241.480,2.14,4.92,18.06,11.42,22.92,10.10,18.10,17.75
241.605,4.70,4.92,22.39,17.84,21.64,7.67,24.78,18.94
241.730,5.85,20.09,25.98,11.56,16.91,6.47,32.12,18.77
241.855,5.14,20.85,22.88,13.68,11.60,10.14,26.95,23.76
241.980,5.98,7.44,18.72,35.09,5.90,7.09,25.09,23.50
242.105,10.54,18.50,10.32,36.28,9.48,5.72,22.48,22.04
242.230,2.49,5.45,6.56,29.03,17.66,9.04,17.70,17.88
242.355,7.67,8.37,11.73,30.09,24.83,9.61,17.31,19.08
242.480,4.13,5.63,4.79,28.41,29.34,3.46,21.24,30.53
242.500,9.66,12.18,17.26,31.19,21.42,13.59,33.10,31.11
