"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,9.79,7.13,23.94,16.69,7.67,21.46,28.23,8.64
145.250,7.49,8.46,26.24,12.35,11.65,25.09,20.89,10.63
145.375,8.28,7.67,29.03,11.65,12.22,26.77,18.68,14.83
145.500,5.63,5.01,26.82,12.49,11.87,24.87,23.23,13.95
145.625,2.31,2.98,20.36,10.27,11.87,16.82,23.41,16.33
145.750,7.84,3.82,20.58,12.49,10.14,10.32,16.38,14.74
145.875,4.83,4.88,25.71,14.03,10.01,21.46,7.27,11.78
146.000,6.65,5.67,19.16,13.55,9.17,23.68,9.12,8.51
146.125,1.96,5.98,16.55,12.53,8.15,21.95,11.73,5.01
146.250,4.39,2.58,20.49,15.32,7.49,23.54,15.94,5.45
146.375,3.55,7.97,18.15,17.88,6.52,22.66,22.35,5.23
146.500,3.55,3.99,16.07,18.63,7.84,23.94,24.21,5.41
146.625,5.63,7.09,11.29,16.02,9.52,15.49,20.09,7.00
146.750,12.09,4.17,19.21,11.78,14.96,14.03,12.66,13.15
146.875,3.64,5.23,24.87,8.33,16.69,23.68,7.22,17.13
147.000,8.73,3.64,11.87,7.75,20.05,13.33,9.66,23.06
147.125,5.14,6.21,13.33,5.23,20.23,15.18,6.03,22.75
147.250,4.17,2.53,27.83,2.80,18.72,32.03,7.80,20.93
147.375,5.67,6.60,27.13,5.81,16.91,32.39,10.50,16.02
147.500,2.71,2.89,23.94,3.95,13.15,22.70,7.67,9.43
147.625,5.81,8.99,19.78,13.99,11.91,12.22,18.46,6.87
147.750,10.01,10.94,21.69,25.14,10.72,12.66,29.03,5.28
147.875,7.93,9.39,23.10,24.78,11.38,18.77,31.81,8.55
148.000,12.44,12.22,16.20,14.08,11.25,23.54,31.77,10.98
148.125,17.53,11.73,10.89,6.52,12.88,17.44,29.03,16.86
148.250,3.33,4.44,18.24,3.95,13.55,8.99,20.40,20.80
148.375,3.11,3.82,15.14,9.74,13.50,12.93,9.52,21.73
148.500,4.83,5.10,12.09,9.17,12.62,3.86,8.02,19.08
148.625,4.35,5.72,16.20,3.64,10.27,8.55,5.14,11.87
148.750,8.15,3.11,16.95,3.46,12.04,16.20,2.00,11.91
148.875,3.91,3.37,20.40,6.91,13.24,24.74,5.01,14.87
149.000,7.93,4.57,13.50,4.92,13.24,17.00,3.82,17.93
149.125,1.83,5.06,15.76,4.97,11.91,13.33,5.98,21.86
149.250,3.46,7.97,20.85,12.26,9.52,22.13,9.30,17.79
149.375,6.87,7.22,13.28,17.04,7.58,18.06,7.44,17.44
149.500,7.18,8.15,11.73,16.33,4.79,7.67,13.06,12.88
149.625,8.64,10.81,15.54,15.54,3.51,13.68,15.54,11.73
149.750,5.28,7.84,13.59,13.90,6.74,11.82,12.40,9.52
149.875,6.52,7.05,17.66,6.29,10.45,11.65,7.00,7.53
150.000,9.83,3.29,23.81,5.45,13.28,11.38,5.59,7.05
150.125,5.14,4.17,25.22,12.75,13.50,11.96,15.58,10.81
150.250,4.75,5.98,19.39,14.65,10.23,15.58,22.61,13.02
150.375,8.15,8.51,16.51,14.52,7.22,15.49,19.12,14.48
150.500,15.10,13.33,14.52,15.94,3.60,12.00,22.00,10.45
150.625,4.57,6.87,4.35,12.18,2.89,4.30,22.75,7.00
150.750,10.10,13.19,9.48,9.30,4.04,8.68,15.63,8.28
150.875,4.35,4.48,12.00,7.89,5.50,7.58,13.28,10.14
151.000,4.48,8.64,12.31,9.12,9.43,7.40,10.41,15.41
151.125,10.10,3.68,22.08,9.04,9.48,22.22,7.89,15.23
151.250,8.77,7.97,25.22,10.32,8.77,25.18,9.26,15.36
151.375,5.81,1.34,16.38,16.02,5.45,13.28,17.31,13.46
151.500,6.25,5.81,9.04,19.30,7.05,11.87,19.03,11.73
151.625,8.15,4.22,7.05,10.19,8.24,14.03,9.04,10.89
151.750,7.84,9.66,6.16,5.98,9.88,11.87,3.91,9.21
151.875,14.83,10.45,15.76,11.65,9.48,18.24,4.30,7.36
152.000,7.93,6.21,21.02,12.31,10.32,20.89,6.03,7.13
152.125,9.79,6.82,15.58,12.75,9.83,15.18,7.53,6.96
152.250,5.14,3.73,3.11,11.65,10.32,4.70,8.55,8.02
152.375,5.41,2.89,3.37,11.11,9.43,2.09,13.41,8.77
152.500,5.94,4.97,4.66,8.68,8.68,9.17,17.44,10.10
152.625,7.40,8.02,14.39,7.67,6.56,16.20,17.66,12.62
152.750,4.39,4.39,18.41,6.25,4.26,16.60,12.53,12.22
152.875,9.08,8.81,10.58,5.90,4.04,10.01,5.19,12.00
153.000,8.15,3.33,2.58,6.52,4.17,3.99,1.16,9.48
153.125,1.87,3.15,4.08,9.35,4.75,6.07,8.24,7.75
153.250,7.44,3.46,6.07,18.28,5.14,7.80,17.70,6.21
153.375,10.85,10.76,17.22,17.70,5.50,16.64,18.85,4.08
153.500,8.42,8.86,28.89,13.19,5.90,29.78,20.14,3.46
153.625,17.84,15.80,29.82,6.65,5.50,32.43,20.18,2.98
153.750,12.53,16.33,22.22,3.24,4.70,20.62,15.49,3.29
153.875,9.35,6.38,29.91,6.16,4.57,26.42,12.44,3.77
154.000,4.66,4.66,34.73,4.61,5.23,33.94,14.74,3.55
154.125,6.34,7.58,33.41,6.91,5.63,35.18,16.20,4.35
154.250,7.40,9.17,30.62,10.01,5.14,31.19,11.29,5.67
154.375,15.58,13.02,22.97,6.96,3.86,21.73,8.90,7.71
154.500,15.89,14.70,10.63,6.47,4.13,10.50,12.88,7.93
154.625,12.49,13.41,13.86,14.48,5.32,12.04,14.83,8.20
154.750,11.34,10.81,26.86,19.78,7.09,22.39,16.47,7.27
154.875,6.91,8.15,28.41,16.16,8.68,24.65,12.35,5.81
155.000,5.85,5.54,25.27,19.61,7.05,21.91,12.75,5.81
155.125,5.72,8.90,21.51,17.22,7.49,19.47,10.81,7.27
155.250,11.82,15.49,20.31,11.60,6.65,23.50,6.25,9.79
155.375,5.28,4.48,25.49,12.35,8.28,28.50,8.81,10.41
155.500,11.65,12.44,29.03,17.13,7.27,31.64,8.51,9.61
155.625,6.69,3.55,31.28,20.05,7.80,30.35,6.21,11.47
155.750,8.20,10.32,23.63,10.32,8.95,18.46,5.10,14.52
155.875,9.88,9.04,20.80,13.95,8.77,16.86,16.02,14.79
156.000,8.59,7.58,25.71,18.15,7.58,24.16,19.43,12.80
156.125,7.71,6.74,29.87,14.79,6.96,24.69,16.33,9.39
156.250,11.47,5.63,20.80,10.45,9.43,16.91,11.34,9.35
156.375,5.32,6.43,5.14,11.29,18.50,5.45,14.03,15.67
156.500,7.00,7.36,13.68,15.41,23.23,10.76,19.65,21.51
156.625,9.30,6.56,17.93,9.21,25.71,14.21,15.01,25.36
156.750,3.24,4.08,16.51,5.14,20.89,11.56,11.34,25.40
156.875,4.97,3.77,12.26,8.59,13.59,10.67,10.19,18.63
157.000,7.80,6.16,7.84,13.19,7.80,9.39,9.43,18.06
157.125,5.41,7.36,7.62,15.27,3.46,7.58,17.48,13.77
157.250,10.67,14.08,5.63,13.24,4.52,4.48,21.77,16.16
157.375,9.08,8.24,18.46,11.29,4.83,12.84,17.35,12.80
157.500,27.35,19.47,30.04,12.57,6.03,17.84,12.62,10.98
157.625,18.81,9.21,27.52,13.02,6.69,19.56,10.63,13.19
157.750,5.37,4.17,16.55,9.92,6.96,18.50,11.25,16.11
157.875,7.67,5.85,8.11,12.97,7.62,11.73,11.20,17.00
158.000,7.05,6.43,4.30,12.40,6.43,9.26,6.25,15.01
158.125,8.37,8.68,11.11,14.30,9.21,13.64,9.83,13.55
158.250,8.37,6.91,20.18,11.20,8.68,18.10,13.46,13.95
158.375,8.86,4.17,20.05,10.76,10.05,13.55,11.03,15.14
158.500,7.22,7.53,14.34,12.80,7.84,8.64,5.94,14.39
158.625,7.27,7.31,19.03,10.58,6.07,22.26,6.25,10.81
158.750,4.66,6.69,18.01,16.95,4.52,25.27,15.01,9.17
158.875,10.85,5.59,11.87,19.87,5.23,13.55,18.10,12.62
159.000,5.98,7.27,11.69,16.51,6.52,6.78,15.10,17.53
159.125,7.71,8.68,11.42,15.18,7.05,9.70,19.16,19.16
159.250,10.32,5.72,14.56,14.70,6.03,13.50,20.18,15.01
159.375,4.92,4.70,12.40,14.08,5.59,7.36,14.12,12.88
159.500,7.09,6.25,6.91,12.09,5.50,7.00,6.74,13.90
159.625,23.50,2.49,21.33,13.02,6.65,18.32,16.51,13.24
159.750,6.60,12.57,21.86,15.10,7.93,16.95,20.27,10.41
159.875,24.34,5.14,15.27,8.81,9.57,11.73,10.14,5.90
160.000,14.48,10.76,26.20,4.44,8.81,11.78,22.35,4.66
160.125,40.53,8.24,20.23,11.96,7.75,19.39,33.45,5.72
160.250,5.45,4.92,12.49,20.00,6.69,33.49,38.14,10.41
160.375,13.55,8.95,15.76,27.17,7.18,26.15,36.68,12.09
160.500,6.82,7.62,13.86,25.05,5.90,12.35,23.06,14.34
160.625,12.09,7.93,17.97,12.75,6.69,19.96,12.88,14.34
160.750,16.38,7.58,16.07,14.17,10.45,16.91,13.11,12.71
160.875,13.24,9.35,17.48,19.30,13.28,12.66,14.03,10.89
161.000,7.93,3.77,28.81,13.33,13.59,26.11,11.96,13.72
161.125,8.42,6.78,35.93,6.29,11.60,33.10,8.95,16.07
161.250,4.79,3.82,39.07,16.29,13.41,34.82,12.00,20.40
161.375,6.52,4.22,29.07,23.01,14.70,26.51,14.26,17.09
161.500,4.26,3.55,14.56,20.36,16.07,16.86,11.42,17.93
161.625,6.38,4.92,18.59,9.30,15.85,20.36,10.85,17.70
161.750,8.90,8.51,20.58,5.41,14.52,21.07,14.74,16.60
161.875,14.48,12.62,21.11,9.21,12.97,10.67,13.41,17.70
162.000,7.40,11.91,25.44,5.45,8.64,21.24,9.48,15.58
162.125,14.52,6.07,19.25,8.95,5.98,24.03,15.94,15.36
162.250,9.61,10.27,8.86,16.55,3.91,6.87,14.52,13.19
162.375,12.75,12.26,10.23,13.15,4.04,13.81,11.03,14.08
162.500,9.57,10.58,17.62,10.50,6.07,22.22,7.36,15.94
162.625,5.14,7.44,20.98,7.80,7.62,21.73,12.49,18.50
162.750,4.44,5.59,16.38,16.64,9.30,15.45,15.76,20.14
162.875,3.24,4.66,14.39,18.50,9.88,14.83,17.13,18.01
163.000,10.50,7.00,21.77,10.76,9.96,22.39,21.07,18.99
163.125,11.51,8.33,23.41,13.72,11.34,23.28,31.86,16.29
163.250,6.07,5.98,9.26,8.90,10.72,10.94,20.05,17.22
163.375,4.35,5.06,11.96,11.96,11.82,9.17,11.69,13.41
163.500,7.40,4.52,16.51,25.44,11.16,17.66,28.50,11.20
163.625,7.67,7.84,12.71,24.96,10.23,15.58,30.88,8.51
163.750,6.60,2.71,7.97,15.58,7.58,10.14,21.60,5.90
163.875,4.39,5.72,3.15,12.53,4.17,4.48,14.43,5.85
164.000,7.05,15.32,10.54,12.35,3.33,10.45,15.05,9.30
164.125,8.46,4.35,19.43,6.96,3.55,13.77,15.80,9.83
164.250,8.86,17.26,22.39,3.24,4.04,12.09,14.87,10.54
164.375,3.91,7.31,15.80,8.55,6.82,9.52,10.89,8.73
164.500,11.96,12.53,17.04,13.28,9.48,17.22,7.05,13.81
164.625,10.14,12.44,13.28,16.47,10.85,17.79,12.93,14.12
164.750,8.64,12.13,11.47,14.26,9.08,12.13,13.86,14.26
164.875,6.69,8.28,15.32,8.46,9.12,10.32,9.17,11.69
165.000,5.19,5.59,9.52,11.20,10.63,6.25,17.00,11.11
165.125,7.27,4.39,20.76,16.42,12.49,18.15,28.28,16.47
165.250,17.48,11.56,31.50,14.48,15.98,26.73,24.38,18.63
165.375,4.13,5.72,33.45,7.93,15.76,29.43,18.19,19.92
165.500,2.05,3.51,30.88,6.69,15.71,27.70,22.00,17.31
165.625,9.39,5.90,19.83,12.13,15.27,18.63,18.50,18.59
165.750,8.02,6.91,12.13,11.56,14.92,8.81,6.91,21.77
165.875,7.31,6.43,8.64,10.45,14.52,5.76,4.30,22.48
166.000,3.77,9.74,4.57,5.23,10.41,5.41,10.58,20.98
166.125,3.37,2.58,15.94,10.32,8.11,14.52,16.91,17.75
166.250,7.05,8.33,23.50,10.19,5.94,20.89,15.89,12.97
166.375,8.55,7.53,25.71,4.48,5.45,27.35,11.34,9.39
166.500,6.03,5.01,21.55,8.11,8.37,24.12,7.97,11.34
166.625,8.77,9.52,19.21,12.35,13.59,17.00,10.54,23.72
166.750,9.88,11.20,17.62,12.53,15.71,13.86,11.29,30.84
166.875,6.43,4.08,12.40,15.54,14.83,8.73,16.69,31.73
167.000,9.30,8.86,8.37,18.15,11.91,11.38,22.66,22.35
167.125,12.88,13.28,16.38,15.80,11.91,20.80,16.11,16.16
167.250,6.34,4.57,9.66,15.67,13.11,14.56,10.50,14.43
167.375,12.22,10.32,8.81,15.67,11.38,10.36,18.81,17.00
167.500,5.28,2.98,19.08,8.42,8.42,19.78,11.56,15.23
167.625,6.69,5.37,16.42,3.55,6.07,18.01,7.58,13.68
167.750,8.15,9.43,10.27,5.67,5.72,9.92,10.45,8.99
167.875,3.68,2.98,8.51,10.41,8.86,6.34,12.18,10.27
168.000,8.77,8.15,11.42,11.11,8.81,7.97,11.51,8.68
168.125,3.68,6.25,19.30,9.35,12.13,15.67,7.18,10.63
168.250,3.68,6.65,19.39,4.13,10.98,19.65,4.66,11.20
168.375,2.49,7.18,11.20,8.90,12.80,10.23,8.15,13.64
168.500,7.97,5.90,13.02,11.20,11.69,9.26,13.72,12.53
168.625,12.53,2.27,14.83,7.71,11.07,20.40,30.53,10.45
168.750,17.26,10.14,9.17,17.93,9.88,25.49,45.92,11.73
168.875,7.89,6.34,2.71,25.84,9.96,13.19,46.90,12.75
169.000,9.39,9.08,9.17,16.95,9.92,4.61,33.49,17.13
169.125,11.25,9.39,26.11,9.74,11.51,11.38,17.40,16.91
169.250,5.41,7.58,36.90,21.07,9.04,26.33,18.90,14.52
169.375,16.38,4.13,32.92,31.73,7.89,18.01,26.11,12.75
169.500,16.55,3.77,28.28,28.76,4.88,16.29,17.97,11.91
169.625,12.66,3.37,14.26,21.07,5.94,12.00,13.37,13.02
169.750,5.63,3.60,4.35,21.07,8.37,5.06,20.45,14.03
169.875,4.92,10.19,9.35,16.47,11.25,14.26,16.91,14.65
170.000,8.99,5.06,11.96,13.95,13.15,14.92,11.29,15.10
170.125,9.08,7.93,8.42,13.55,11.07,11.73,6.34,14.79
170.250,4.44,3.46,5.06,13.55,8.06,6.25,5.14,10.76
170.375,5.19,4.44,19.12,15.63,6.52,19.43,11.69,7.84
170.500,11.82,5.85,23.41,15.32,8.37,27.39,22.04,4.44
170.625,5.67,5.19,15.54,10.19,10.27,20.71,26.24,4.35
170.750,9.92,3.60,7.05,10.14,8.37,9.83,22.17,8.86
170.875,2.84,3.77,8.86,9.66,7.40,10.98,15.36,13.41
171.000,10.41,4.97,9.83,4.04,9.43,11.42,5.90,22.66
171.125,5.32,13.11,9.48,2.05,15.36,8.15,13.46,27.35
171.250,14.70,5.63,8.68,3.91,17.75,9.83,22.35,33.98
171.375,13.81,11.11,10.41,7.71,20.58,12.66,16.42,33.49
171.500,13.46,8.95,16.42,9.88,19.92,15.98,6.74,36.46
171.625,8.95,9.57,25.58,7.40,22.08,22.17,7.49,34.56
171.750,10.58,11.73,31.73,6.29,20.54,31.15,5.19,32.65
171.875,12.04,10.19,31.68,10.85,21.91,33.14,2.84,25.14
172.000,4.75,3.55,26.24,11.65,20.27,25.53,6.07,19.78
172.125,10.14,14.26,18.55,9.04,20.14,13.24,10.85,19.87
172.250,5.67,5.37,14.96,4.35,22.48,9.74,18.15,21.46
172.375,5.28,4.88,9.92,12.18,21.24,10.63,26.46,30.31
172.500,9.48,8.20,6.12,13.55,24.60,4.57,24.83,33.05
172.625,6.47,5.14,7.97,9.52,24.83,6.07,17.97,36.68
172.750,10.81,5.45,11.03,5.50,26.11,11.29,13.77,34.07
172.875,5.45,7.13,20.89,5.98,34.82,23.68,10.63,36.55
173.000,7.44,3.11,28.05,7.27,35.44,32.17,10.72,42.78
173.125,7.97,8.02,22.88,4.57,40.88,29.60,16.20,44.20
173.250,10.72,4.22,12.35,4.44,34.60,13.50,26.68,46.76
173.375,19.92,12.66,18.46,6.38,28.14,2.98,26.37,44.91
173.500,21.33,7.18,23.76,13.24,21.11,3.15,14.17,40.26
173.625,33.01,3.82,17.35,16.11,14.12,11.69,11.38,32.39
173.750,13.59,11.78,7.36,18.15,11.38,15.45,25.22,16.95
173.875,8.51,14.12,8.06,28.19,11.11,15.41,37.08,15.98
174.000,11.51,19.70,9.96,24.16,9.35,21.82,29.87,12.62
174.125,14.43,19.83,19.25,10.63,9.66,28.10,18.94,15.58
174.250,6.87,14.92,27.61,17.57,8.81,30.18,38.27,13.11
174.375,10.10,22.39,23.50,20.09,9.21,22.08,41.01,11.20
174.500,3.20,10.54,10.05,12.75,7.22,13.46,24.16,10.23
174.625,4.61,11.60,4.26,3.99,5.98,9.12,7.40,6.56
174.750,10.89,7.36,6.25,4.17,5.01,10.36,3.20,6.21
174.875,10.50,17.00,9.43,4.57,8.02,15.63,9.61,6.16
175.000,7.22,8.15,14.12,8.33,10.45,15.89,13.06,8.28
175.125,12.04,15.80,13.11,6.87,10.89,13.28,5.63,10.23
175.250,5.14,10.85,17.09,7.13,10.23,30.04,4.08,13.02
175.375,12.31,15.67,21.24,15.32,9.21,33.76,15.45,22.44
175.500,9.61,13.68,24.25,16.02,10.81,19.30,23.10,34.95
175.625,8.55,13.72,21.33,15.63,9.88,18.32,18.01,39.24
175.750,9.30,14.92,10.85,12.88,10.41,10.72,11.51,39.02
175.875,6.43,10.05,3.64,6.16,7.84,5.37,8.37,25.58
176.000,11.65,12.93,15.05,5.01,9.74,17.00,9.04,18.10
176.125,4.97,7.53,27.26,9.88,7.40,27.30,14.87,10.36
176.250,5.06,3.64,30.62,13.02,7.67,32.96,22.61,10.72
176.375,8.20,7.27,31.68,11.11,5.28,37.30,17.88,16.11
176.500,8.24,3.73,31.06,7.89,9.43,31.06,7.93,27.70
176.625,3.29,4.35,33.63,3.15,11.11,27.74,6.03,32.08
176.750,8.73,6.91,37.56,9.04,14.92,31.99,7.49,35.71
176.875,3.73,2.31,35.31,15.49,13.15,32.34,15.71,28.72
177.000,4.52,1.96,21.24,9.57,13.81,20.54,20.36,25.14
177.125,8.64,8.73,12.22,5.19,15.23,4.35,27.97,20.23
177.250,6.38,5.85,17.93,7.05,17.62,8.33,28.54,17.84
177.375,27.35,27.83,6.03,9.39,20.31,6.43,23.23,17.09
177.500,28.67,32.34,23.50,18.50,18.85,24.03,23.15,13.55
177.625,19.25,17.44,35.53,19.30,15.10,33.89,15.49,11.73
177.750,7.40,8.37,25.05,13.33,9.39,22.61,16.11,12.80
177.875,6.52,5.85,10.10,7.80,4.79,10.50,18.01,16.78
178.000,9.30,4.83,11.78,5.32,5.32,14.74,15.63,22.79
178.125,6.60,5.81,20.05,5.63,6.03,24.03,13.15,19.30
178.250,8.81,6.91,34.51,14.03,10.19,38.05,21.55,14.03
178.375,8.02,9.70,29.20,15.67,10.05,30.93,29.78,8.51
178.500,21.51,13.46,11.47,12.62,11.96,15.89,31.50,7.80
178.625,9.35,12.22,21.33,13.59,8.86,27.97,29.12,9.88
178.750,17.31,15.10,26.46,20.45,7.05,31.50,23.90,13.19
178.875,7.71,4.57,22.97,18.10,5.37,22.66,12.35,14.79
179.000,8.77,9.74,16.11,11.56,11.91,11.78,8.15,24.43
179.125,6.52,14.39,9.88,5.81,17.57,4.75,13.41,24.65
179.250,4.44,10.58,2.80,4.70,29.25,9.30,17.75,31.28
179.375,10.32,24.03,9.70,9.43,30.27,22.35,15.98,22.79
179.500,8.55,9.26,14.56,15.71,33.89,25.36,14.65,20.27
179.625,8.95,7.13,14.30,16.16,29.03,20.54,16.51,12.84
179.750,7.13,4.39,12.49,15.94,23.41,10.41,24.91,13.41
179.875,8.02,5.32,15.94,19.21,15.23,13.46,33.23,11.38
180.000,5.81,9.17,16.55,20.00,9.39,15.36,34.07,10.41
180.125,5.98,5.01,12.35,11.91,11.16,5.72,24.56,7.27
180.250,3.29,5.28,14.43,8.28,11.82,13.59,11.78,5.90
180.375,6.87,12.75,18.77,11.42,13.46,21.02,7.97,4.57
180.500,2.31,6.52,19.61,8.51,9.88,22.17,5.06,6.21
180.625,6.74,4.70,18.99,6.91,8.73,22.53,9.43,5.90
180.750,7.62,7.67,20.49,3.91,6.25,24.38,9.12,6.52
180.875,15.01,13.99,19.34,4.04,4.92,20.23,7.18,5.59
181.000,7.09,7.22,12.62,6.69,5.10,10.81,10.32,6.25
181.125,9.48,9.39,4.30,9.17,7.18,3.77,17.48,6.03
181.250,4.13,10.36,14.56,10.50,7.93,13.81,18.77,8.42
181.375,13.81,10.89,26.02,9.26,8.59,24.29,10.85,11.25
181.500,11.34,9.26,27.88,6.12,7.62,27.70,2.76,15.27
181.625,12.09,6.96,23.23,5.19,6.65,23.41,6.52,14.96
181.750,10.14,10.14,14.79,11.87,5.63,15.27,9.52,12.49
181.875,6.25,6.25,7.09,17.35,4.30,9.83,8.81,10.27
182.000,9.66,10.81,2.31,13.81,7.53,7.31,8.59,8.77
182.125,10.23,4.26,2.80,11.87,11.73,4.70,13.90,8.73
182.250,3.42,6.21,12.35,10.05,13.90,6.87,11.73,7.75
182.375,8.59,4.97,25.18,5.19,12.66,18.55,5.72,5.98
182.500,7.44,8.06,28.41,11.16,7.75,20.40,7.40,7.09
182.625,17.97,13.46,14.92,16.47,6.25,8.02,13.24,10.36
182.750,9.74,5.76,5.37,18.46,7.13,10.63,17.31,15.27
182.875,7.84,5.19,18.24,20.18,9.79,18.94,22.13,19.92
183.000,7.53,5.98,19.03,19.87,14.03,16.33,18.59,28.50
183.125,12.84,10.63,12.35,17.84,14.65,14.52,15.45,31.02
183.250,3.37,3.55,9.57,12.66,13.95,16.25,19.78,30.80
183.375,4.57,4.52,11.42,16.38,10.98,13.72,26.37,22.66
183.500,8.95,4.17,18.37,26.33,8.95,14.39,32.83,21.29
183.625,3.95,3.73,20.54,28.54,8.24,16.86,20.80,23.41
183.750,6.43,4.92,11.60,22.79,7.05,7.58,17.75,24.52
183.875,5.01,4.61,10.76,13.81,7.13,7.97,19.47,28.01
184.000,3.68,3.29,16.69,12.66,8.46,14.65,11.87,21.73
184.125,13.95,11.78,17.93,9.39,11.91,10.81,9.35,18.46
184.250,5.01,4.13,26.90,11.42,12.88,16.60,20.67,11.91
184.375,14.17,8.90,25.58,17.62,11.38,19.34,28.98,15.71
184.500,9.88,5.23,19.74,15.41,7.22,17.31,20.58,15.85
184.625,6.78,6.74,22.84,13.90,5.90,18.06,13.90,15.05
184.750,10.98,12.53,26.29,24.16,7.13,23.15,23.50,8.02
184.875,3.95,3.15,21.24,34.33,9.17,22.57,34.47,5.72
185.000,3.37,7.53,8.90,25.27,8.11,12.00,26.77,6.65
185.125,3.42,6.52,4.88,9.61,7.05,3.95,12.71,10.81
185.250,2.36,4.52,18.01,4.79,5.63,11.65,5.19,14.03
185.375,4.88,2.67,30.09,10.58,8.24,24.25,7.27,13.99
185.500,5.32,4.88,31.55,13.72,8.86,26.46,10.32,13.99
185.625,3.07,2.76,20.67,11.25,12.26,17.62,13.72,14.30
185.750,7.53,8.20,15.05,10.41,10.19,15.58,8.68,17.40
185.875,4.48,4.17,25.75,7.84,9.17,23.94,5.41,16.91
186.000,11.07,4.97,36.10,9.52,7.84,23.94,8.37,19.21
186.125,8.02,9.39,35.53,13.28,9.66,24.47,7.31,17.57
186.250,6.03,2.22,28.98,9.43,15.27,33.14,10.27,18.85
186.375,9.79,15.54,31.55,11.91,17.31,33.14,15.71,19.30
186.500,8.42,10.01,31.68,15.36,14.34,27.97,20.31,15.32
186.625,4.70,5.01,25.14,7.58,8.24,21.15,13.72,12.93
186.750,6.91,13.59,23.85,13.68,4.39,16.16,24.56,9.70
186.875,4.52,5.19,25.31,19.65,4.26,23.81,34.56,14.21
187.000,13.33,12.80,23.37,10.10,7.00,22.57,16.73,13.37
187.125,3.29,5.50,24.56,10.85,6.60,23.06,6.34,13.50
187.250,5.94,5.01,26.77,10.98,6.96,26.90,10.27,8.02
187.375,5.01,9.21,31.86,9.88,4.70,31.37,14.03,7.53
187.500,7.22,5.19,33.18,6.69,4.08,26.73,14.83,5.85
187.625,6.69,11.42,24.74,4.61,5.85,15.94,10.89,11.03
187.750,7.80,9.48,21.91,7.36,8.15,15.05,6.34,12.88
187.875,8.20,4.30,21.86,11.25,11.29,17.48,11.29,16.20
188.000,17.53,8.51,15.94,7.00,11.60,15.89,13.59,12.35
188.125,7.89,10.89,13.90,17.57,8.95,8.64,8.90,14.79
188.250,12.75,6.82,16.47,24.96,7.58,9.66,17.40,15.36
188.375,5.23,7.58,17.17,15.71,7.84,16.86,19.78,19.56
188.500,9.79,1.65,14.03,10.98,9.70,15.10,12.13,13.15
188.625,4.48,4.52,5.37,9.88,10.63,8.90,12.00,9.88
188.750,7.67,7.67,15.01,6.12,7.40,17.75,15.10,7.75
188.875,6.60,7.80,22.13,14.12,6.03,25.58,24.43,10.36
189.000,8.90,8.95,19.65,20.40,3.29,25.18,34.95,13.06
189.125,3.20,6.56,19.43,19.25,3.86,21.46,28.59,14.21
189.250,8.64,4.48,30.18,15.23,4.13,28.76,11.91,16.64
189.375,13.86,6.07,28.01,10.54,6.29,27.48,8.99,18.77
189.500,17.79,5.37,15.49,17.26,10.63,24.12,8.73,19.47
189.625,42.12,12.26,4.04,30.58,13.99,19.96,10.27,18.77
189.750,13.02,6.60,11.56,29.87,16.78,14.48,13.86,17.13
189.875,30.44,5.98,19.92,20.98,15.45,13.90,7.75,21.73
190.000,8.15,9.21,26.37,17.57,12.35,28.01,16.42,28.32
190.125,3.82,7.18,30.13,19.34,8.64,34.69,30.27,29.82
190.250,4.52,3.15,25.14,29.82,7.27,24.16,28.10,31.11
190.375,3.24,7.49,17.66,27.79,9.57,17.97,18.72,23.32
190.500,4.44,12.88,22.48,11.51,18.06,26.59,7.27,29.29
190.625,9.43,8.06,24.65,11.20,20.80,27.70,11.47,26.77
190.750,8.99,12.09,26.11,20.49,22.66,27.21,19.74,30.18
190.875,5.98,9.39,26.24,27.92,19.52,25.31,21.64,26.82
191.000,5.94,3.91,20.98,27.61,24.16,15.94,20.36,31.95
191.125,4.52,7.40,20.67,18.46,30.27,19.87,13.06,35.79
191.250,6.34,3.73,23.32,9.79,31.15,28.41,9.30,33.63
191.375,4.79,5.94,25.93,4.26,27.83,28.72,7.05,25.84
191.500,5.19,3.77,18.01,4.83,18.24,18.90,6.25,15.49
191.625,8.02,5.94,21.20,10.54,11.69,22.66,16.16,11.60
191.750,8.37,8.73,31.50,7.49,5.37,27.04,18.41,10.67
191.875,4.52,3.11,13.72,3.77,3.02,8.73,17.70,15.05
192.000,14.52,10.01,17.22,9.35,3.86,18.59,19.43,17.53
192.125,10.58,8.64,29.47,14.79,4.61,27.97,19.56,16.91
192.250,13.19,6.34,23.90,14.79,4.30,24.52,13.90,13.33
192.375,8.20,9.61,13.99,8.55,3.60,15.71,6.87,9.04
192.500,10.27,9.35,8.73,8.99,3.15,5.67,11.29,5.85
192.625,6.21,8.81,15.49,16.02,3.95,20.40,18.10,3.99
192.750,6.43,3.82,19.83,17.62,5.63,25.58,19.34,4.83
192.875,5.72,5.98,22.57,17.57,8.73,22.00,18.24,10.36
193.000,12.40,1.52,18.32,19.52,15.54,9.08,20.23,19.03
193.125,6.16,6.74,18.37,22.44,18.94,10.89,19.30,23.81
193.250,4.04,2.84,14.43,22.08,20.40,15.32,16.60,25.67
193.375,7.27,7.09,8.59,14.87,19.74,5.67,9.30,21.29
