"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,5.67,2.89,7.75,7.18,16.51,11.82,16.42,23.06
145.250,7.36,2.89,6.56,7.89,15.01,6.07,21.29,23.32
145.375,3.95,4.48,4.57,8.55,15.10,7.22,14.48,21.11
145.500,3.77,2.67,6.47,6.82,14.52,10.45,6.74,22.08
145.625,4.35,4.75,4.52,4.79,13.59,3.46,8.24,21.77
145.750,4.44,2.36,1.43,3.60,13.68,11.47,9.39,19.78
145.875,6.78,2.67,3.20,3.33,10.94,17.22,12.62,15.10
146.000,2.40,3.37,2.71,8.86,7.49,13.64,23.63,9.79
146.125,3.68,2.67,3.29,15.10,3.86,8.51,30.97,8.02
146.250,2.45,4.44,8.42,21.46,5.90,10.58,30.04,9.52
146.375,6.38,6.87,11.42,16.69,14.83,12.04,22.13,17.66
146.500,7.00,8.06,7.49,8.42,21.82,4.97,17.79,19.65
146.625,2.27,9.79,3.07,16.69,31.68,2.71,26.82,31.11
146.750,3.33,3.60,3.55,22.26,33.32,7.84,35.40,33.49
146.875,5.14,3.68,6.07,18.37,31.37,12.62,32.70,38.32
147.000,7.89,8.64,6.47,7.71,27.61,14.30,24.25,37.08
147.125,7.53,3.86,8.02,10.32,19.30,12.26,18.99,28.98
147.250,12.00,7.84,5.28,21.33,17.88,7.36,8.81,23.99
147.375,10.10,6.16,3.24,20.62,15.45,13.55,15.41,13.41
147.500,5.32,2.93,7.80,18.28,21.42,19.34,29.51,12.62
147.625,7.09,3.60,8.68,19.21,28.28,15.54,30.88,17.97
147.750,4.61,3.37,8.95,24.12,27.83,10.36,30.35,23.45
147.875,5.01,7.40,6.34,30.04,22.08,9.48,28.81,25.31
148.000,7.75,4.04,4.88,28.41,12.26,3.73,17.53,16.38
148.125,7.75,7.93,6.47,30.97,12.09,8.90,14.48,13.15
148.250,5.19,3.95,7.18,26.15,12.84,15.80,26.95,14.39
148.375,4.66,4.35,4.44,11.25,17.13,11.78,17.93,20.85
148.500,7.22,2.76,6.47,8.11,15.80,8.15,9.61,25.09
148.625,6.21,3.86,7.67,13.99,14.43,7.13,15.27,24.25
148.750,11.20,6.60,6.16,7.80,11.11,5.19,10.23,20.54
148.875,8.95,4.30,2.71,10.50,9.88,3.91,5.85,17.22
149.000,6.52,4.26,1.65,13.19,9.43,3.55,9.35,13.64
149.125,3.42,2.84,2.98,11.56,7.75,5.14,13.15,12.57
149.250,4.75,4.30,2.00,16.86,6.29,4.70,18.72,7.40
149.375,3.73,4.75,4.48,19.78,7.84,7.22,25.14,5.63
149.500,9.17,5.50,6.21,16.51,10.54,6.43,21.20,4.57
149.625,7.00,5.06,4.75,16.25,15.67,6.43,14.39,5.98
149.750,4.97,4.13,3.91,21.60,21.07,10.54,16.02,10.50
149.875,6.52,6.07,5.32,20.49,23.50,5.23,19.08,17.31
150.000,3.73,6.60,7.75,14.34,24.43,6.56,18.15,20.89
150.125,9.74,4.92,9.04,5.81,20.93,11.03,28.28,24.34
150.250,3.82,4.52,7.18,10.27,17.84,7.22,30.49,25.09
150.375,9.66,2.98,5.32,11.25,13.95,6.29,20.58,26.11
150.500,3.42,4.57,7.75,8.95,11.78,6.69,26.46,22.79
150.625,18.06,5.06,5.32,27.88,11.11,10.72,42.78,18.77
150.750,7.97,3.42,4.39,40.88,15.71,27.08,41.85,16.07
150.875,43.84,4.61,6.74,38.49,16.02,29.47,34.29,17.26
151.000,6.74,1.61,6.96,21.42,27.17,15.85,38.40,29.16
151.125,8.81,4.22,7.13,17.93,29.96,6.65,36.33,36.94
151.250,3.29,5.76,6.52,21.38,34.29,9.43,17.57,45.83
151.375,1.52,5.37,8.55,18.24,30.00,5.81,7.62,42.74
151.500,4.17,3.51,8.28,13.68,20.71,3.33,15.67,36.59
151.625,5.76,8.68,6.47,9.26,12.22,10.10,12.97,27.83
151.750,6.52,5.50,10.54,11.51,4.04,15.85,23.32,15.63
151.875,3.37,6.12,12.80,19.56,2.89,21.11,36.59,8.55
152.000,6.65,8.02,12.04,17.09,4.52,23.59,31.64,10.76
152.125,8.81,5.90,8.24,6.91,5.14,19.03,18.72,16.20
152.250,4.75,3.33,6.25,6.82,5.72,10.63,11.65,19.08
152.375,12.62,3.95,6.87,6.25,4.61,7.36,6.65,17.40
152.500,4.57,5.06,9.39,7.71,5.85,8.73,11.03,12.66
152.625,4.08,2.58,8.15,16.64,6.07,4.75,12.97,11.07
152.750,2.31,3.60,7.84,16.47,9.35,4.44,10.54,9.88
152.875,8.20,8.15,10.45,9.96,8.02,8.11,6.25,17.13
153.000,3.77,4.44,9.83,6.21,9.66,12.13,12.84,29.29
153.125,5.90,4.83,5.72,5.28,5.94,10.67,8.68,32.34
153.250,4.26,2.58,4.26,9.88,6.43,4.57,5.10,33.49
153.375,3.37,4.70,5.54,6.96,8.02,9.12,8.28,22.04
153.500,4.39,4.17,7.05,10.05,10.01,10.32,12.53,19.08
153.625,4.75,2.89,7.80,13.72,9.66,10.85,18.15,17.48
153.750,4.75,3.11,7.44,7.58,5.90,16.82,23.37,18.63
153.875,5.54,3.55,7.22,6.21,4.79,18.90,22.26,24.07
154.000,5.54,4.97,5.23,7.89,5.19,11.38,20.27,22.04
154.125,4.92,4.52,3.37,12.22,5.06,4.35,23.15,23.32
154.250,4.61,2.80,4.17,17.26,5.14,5.28,20.71,18.77
154.375,4.26,2.58,5.10,15.27,3.91,4.97,20.31,16.07
154.500,4.97,2.36,4.13,7.36,6.03,10.05,17.93,12.57
154.625,4.44,3.15,5.10,3.15,7.80,16.20,16.91,9.26
154.750,4.97,5.90,6.69,7.31,12.26,19.96,21.73,8.46
154.875,4.57,6.03,8.51,10.10,14.34,19.74,23.76,7.89
155.000,8.99,4.57,6.52,6.38,16.82,12.13,17.57,8.24
155.125,6.96,7.31,7.93,7.75,18.85,10.58,19.83,8.20
155.250,3.99,5.32,10.05,13.11,17.57,11.91,35.44,11.25
155.375,3.60,4.66,9.92,8.46,22.53,11.42,38.80,11.87
155.500,2.36,4.79,5.72,10.67,23.37,12.13,34.25,11.20
155.625,3.60,1.78,4.35,16.55,30.84,11.03,29.78,9.08
155.750,5.06,4.22,9.61,17.13,33.72,18.37,22.53,8.68
155.875,20.98,7.18,6.52,13.19,29.78,21.86,20.54,8.51
156.000,7.75,4.08,6.65,14.52,25.44,12.13,26.51,12.62
156.125,25.84,3.24,9.74,17.79,14.56,10.01,27.79,18.32
156.250,10.36,1.83,9.70,10.81,14.17,20.93,17.53,26.06
156.375,6.25,1.69,8.15,7.80,9.96,16.60,7.80,25.49
156.500,5.41,3.11,8.46,4.97,10.76,10.72,10.41,25.67
156.625,7.80,3.07,10.10,6.74,9.88,20.58,15.41,25.58
156.750,14.30,4.92,6.12,15.32,9.43,14.74,18.15,25.89
156.875,7.00,4.79,4.70,14.26,10.89,8.51,25.40,30.13
157.000,25.62,3.77,9.83,11.42,14.70,21.64,43.84,33.18
157.125,14.74,2.76,10.94,12.04,28.94,20.23,53.71,35.66
157.250,6.78,8.51,12.75,8.77,34.42,11.42,37.87,34.47
157.375,8.64,5.98,12.31,7.31,33.76,6.43,13.41,29.69
157.500,8.55,6.21,11.07,5.10,22.53,6.65,9.35,21.02
157.625,4.26,5.90,9.96,3.68,11.91,4.52,7.71,12.49
157.750,10.58,4.04,9.83,5.10,8.11,7.05,14.70,8.64
157.875,4.44,3.11,11.34,4.66,6.38,6.78,14.08,8.99
158.000,3.37,3.24,10.01,8.68,6.25,4.13,4.57,9.70
158.125,9.17,4.39,8.73,10.36,8.95,11.42,8.06,5.01
158.250,7.67,3.20,9.79,8.46,9.12,15.32,14.03,3.64
158.375,4.13,3.64,10.41,12.53,12.84,10.94,15.98,2.14
158.500,5.63,3.73,6.96,15.94,12.26,6.65,18.59,3.64
158.625,10.19,2.45,4.04,11.78,16.29,5.23,12.04,4.39
158.750,1.87,1.34,2.45,6.03,13.64,7.67,3.91,6.03
158.875,4.44,0.99,1.96,1.34,12.53,9.70,7.36,7.80
159.000,9.12,1.25,1.07,1.30,6.74,7.67,6.78,9.92
159.125,7.31,0.72,0.72,0.81,4.52,6.52,7.00,11.96
159.250,4.39,1.12,0.99,0.99,1.92,6.78,7.00,12.66
159.375,13.06,2.62,2.05,1.56,2.58,5.28,5.14,14.48
159.500,7.22,2.49,2.89,2.98,3.77,1.61,2.98,12.53
159.625,11.56,3.95,3.64,3.86,8.81,2.00,4.97,11.42
159.750,3.55,3.60,4.75,4.04,10.05,3.55,16.69,8.33
159.875,8.81,2.36,4.17,4.22,10.85,3.33,20.93,8.51
160.000,6.82,1.16,2.67,4.04,7.75,3.86,18.63,8.99
160.125,8.81,1.30,1.92,3.37,5.81,3.77,14.39,10.19
160.250,4.57,1.65,1.47,2.80,4.44,9.74,12.04,10.50
160.375,7.13,1.12,0.85,1.12,3.29,14.30,14.39,10.14
160.500,3.73,0.81,0.94,0.90,3.64,19.61,9.92,11.42
160.625,5.72,1.12,1.56,1.52,3.33,21.77,7.31,11.34
160.750,8.95,1.47,1.69,1.69,2.89,16.20,17.93,12.80
160.875,1.52,1.47,1.69,1.78,2.00,8.02,17.17,14.52
161.000,5.54,1.65,1.69,1.61,1.78,2.62,10.01,16.82
161.125,5.10,2.58,2.76,1.83,2.00,8.95,12.57,21.60
161.250,5.23,1.78,3.82,2.53,2.18,4.30,15.41,16.95
161.375,8.51,3.24,3.24,4.08,2.49,12.04,7.18,14.74
161.500,27.35,2.09,3.11,5.01,2.98,17.84,15.94,12.00
161.625,5.01,3.20,3.20,7.31,5.01,14.08,14.52,21.42
161.750,13.19,2.27,3.91,12.71,6.74,6.52,8.68,30.97
161.875,6.60,4.66,3.60,8.99,14.17,3.73,15.45,29.74
162.000,8.15,9.30,5.37,12.35,21.60,11.38,8.20,22.22
162.125,24.38,9.04,10.45,36.41,25.09,21.46,26.82,14.61
162.250,18.10,32.21,12.13,63.13,21.02,25.49,44.68,19.92
162.375,13.41,3.37,9.66,56.80,14.96,16.55,37.65,25.36
162.500,7.71,10.23,3.33,35.00,13.99,10.85,28.28,26.59
162.625,3.95,4.48,8.59,39.82,13.28,4.39,40.66,20.62
162.750,9.79,6.34,8.59,39.07,11.11,7.36,43.40,13.11
162.875,5.19,5.59,6.52,35.75,8.81,12.26,40.97,11.20
163.000,4.88,3.33,7.31,27.13,9.96,8.46,27.21,13.02
163.125,9.83,3.51,4.26,12.22,11.78,7.49,7.80,16.07
163.250,10.63,5.72,2.53,6.52,13.90,11.69,3.68,18.85
163.375,7.36,1.96,2.22,11.29,10.58,9.96,11.69,23.19
163.500,4.75,8.20,4.26,8.95,10.85,8.46,11.69,28.54
163.625,21.33,12.04,7.67,17.75,13.11,14.52,10.98,32.96
163.750,9.43,26.11,8.51,48.89,19.39,26.99,18.46,35.93
163.875,23.90,7.00,11.47,49.24,25.18,29.56,24.78,39.60
164.000,6.96,8.42,7.75,22.44,27.66,17.93,21.69,46.32
164.125,10.14,2.71,4.22,9.43,30.44,5.72,19.92,49.37
164.250,5.50,3.73,5.63,14.87,26.46,2.49,22.35,44.86
164.375,7.05,3.15,6.69,16.86,19.70,4.79,14.17,33.10
164.500,8.64,3.02,3.95,15.63,11.29,14.52,12.18,20.05
164.625,26.11,2.98,5.10,14.65,6.25,26.55,8.55,15.94
164.750,11.07,6.82,8.68,11.07,7.53,29.82,9.35,20.14
164.875,10.94,4.97,11.11,5.63,15.54,24.07,15.27,34.33
165.000,4.48,3.86,12.53,11.91,21.46,22.39,9.70,45.88
165.125,5.19,6.91,14.52,15.01,27.83,22.57,6.82,44.68
165.250,5.41,3.51,13.02,15.85,29.82,15.63,16.73,37.34
165.375,5.32,5.28,7.93,12.26,31.02,6.38,18.81,23.76
165.500,7.00,3.33,2.80,8.46,27.21,5.32,13.50,19.47
165.625,2.62,7.44,4.48,8.15,19.34,4.22,5.45,13.64
165.750,8.42,6.25,6.03,5.41,10.36,7.80,4.92,11.47
165.875,5.67,5.76,5.59,4.92,7.93,10.98,5.85,8.02
166.000,2.22,4.66,3.68,9.83,6.82,7.00,10.14,8.06
166.125,4.39,3.99,4.66,13.06,8.02,2.71,20.71,8.06
166.250,2.31,7.62,7.97,10.14,5.67,13.95,26.33,10.19
166.375,5.63,4.17,11.60,4.70,6.82,29.07,24.91,8.95
166.500,11.29,3.29,11.56,7.18,6.03,31.37,21.51,7.44
166.625,14.48,5.14,8.37,9.21,6.52,20.85,19.92,9.08
166.750,8.37,4.83,8.55,8.99,4.88,11.11,16.91,11.38
166.875,7.97,4.22,11.11,10.05,7.49,8.02,25.00,11.60
167.000,9.92,3.07,8.59,9.52,12.62,4.83,23.94,6.65
167.125,10.94,5.32,5.45,7.93,15.76,11.03,8.51,5.41
167.250,3.11,4.52,5.98,3.33,15.94,11.29,8.42,6.78
167.375,15.05,4.66,2.18,2.05,12.97,3.77,17.66,9.79
167.500,11.29,4.08,4.97,3.07,9.92,6.52,16.86,13.77
167.625,17.75,7.22,6.47,4.61,7.27,3.33,9.43,14.96
167.750,13.15,4.39,3.07,7.00,7.36,11.78,8.59,18.28
167.875,6.29,3.11,6.60,11.03,9.70,20.36,11.56,21.07
168.000,8.28,2.84,15.10,13.24,12.66,23.81,8.73,21.55
168.125,5.90,4.44,18.01,10.50,14.26,24.65,5.85,20.76
168.250,7.62,3.95,13.50,5.37,14.74,23.68,7.40,15.67
168.375,8.06,2.71,6.87,7.22,12.57,19.34,13.37,12.80
168.500,4.39,2.89,2.58,6.43,9.30,13.59,20.05,8.81
168.625,7.93,2.14,2.18,4.35,5.90,3.55,20.80,5.90
168.750,5.32,5.14,2.40,5.59,5.23,2.53,17.31,4.48
168.875,9.35,2.76,2.84,7.00,5.28,5.06,19.70,4.26
169.000,7.09,5.32,4.22,8.68,4.26,10.23,23.41,5.63
169.125,9.57,5.19,4.88,11.65,3.99,9.66,28.14,6.47
169.250,7.71,7.84,2.80,15.05,3.29,6.87,36.28,8.28
169.375,6.43,3.51,1.12,13.95,3.82,4.26,28.72,8.68
169.500,7.00,6.34,1.87,15.71,5.37,6.16,23.81,8.06
169.625,9.74,3.20,2.18,13.86,8.55,5.90,21.29,10.89
169.750,6.21,5.01,6.38,11.16,9.35,4.75,17.88,10.10
169.875,4.44,2.84,8.73,11.25,8.51,8.95,17.57,11.73
170.000,11.29,3.64,7.13,9.57,7.00,8.42,16.95,8.28
170.125,5.06,5.50,7.53,8.20,6.21,4.48,12.97,9.21
170.250,9.52,4.57,9.26,10.14,10.85,2.80,7.13,9.61
170.375,4.52,3.51,6.78,20.58,12.75,7.53,11.03,10.85
170.500,9.26,5.94,6.03,19.83,15.23,13.24,16.69,9.92
170.625,3.46,5.63,7.53,12.00,11.60,16.64,17.66,8.68
170.750,4.79,2.22,7.89,7.93,9.96,9.79,9.39,7.22
170.875,1.69,5.59,6.69,9.48,9.39,5.72,9.83,7.93
171.000,5.19,3.77,9.26,8.37,12.22,12.09,19.92,11.78
171.125,2.71,2.98,11.51,4.83,16.64,15.14,16.82,26.29
171.250,3.73,2.62,11.82,8.64,22.66,15.01,6.60,32.12
171.375,2.45,2.93,10.72,6.52,21.02,12.35,14.12,39.91
171.500,4.13,3.42,8.90,7.58,17.66,8.46,24.16,30.80
171.625,7.31,5.94,6.65,13.24,16.38,7.40,22.26,35.53
171.750,9.83,6.47,5.59,8.28,17.17,7.53,12.53,28.45
171.875,5.23,5.85,5.45,2.89,26.24,3.29,8.20,34.60
172.000,5.94,5.76,4.17,5.81,24.78,4.97,15.45,26.59
172.125,9.61,2.18,2.18,12.84,28.50,10.27,29.56,37.52
172.250,5.01,7.71,1.16,19.56,20.85,11.47,42.21,32.34
172.375,7.09,4.04,5.45,22.00,14.83,6.47,34.11,32.65
172.500,4.22,3.73,10.27,15.01,12.62,10.63,15.54,17.79
172.625,3.73,3.07,13.50,9.35,12.49,19.03,17.84,11.69
172.750,4.13,5.14,12.31,11.82,14.83,19.92,14.21,10.32
172.875,4.57,3.77,13.06,9.70,12.09,17.97,4.52,10.54
173.000,10.41,6.07,13.77,8.37,11.25,21.33,5.14,10.81
173.125,4.97,2.22,14.96,11.60,14.61,21.73,14.17,9.12
173.250,8.46,5.94,11.42,18.81,20.54,14.70,24.56,9.96
173.375,6.78,5.98,9.57,27.83,22.75,12.53,30.22,10.89
173.500,7.89,4.70,7.93,26.99,21.55,15.80,25.18,14.26
173.625,5.59,6.03,5.37,18.99,17.35,14.65,17.09,16.42
173.750,8.86,6.47,3.77,11.65,13.72,10.14,10.98,16.16
173.875,6.47,5.76,4.22,8.73,11.91,2.71,13.24,12.88
174.000,9.92,8.02,8.90,13.59,15.41,10.41,15.98,9.92
174.125,4.83,3.73,14.39,18.72,20.40,15.32,13.55,12.26
174.250,8.06,7.62,15.45,24.25,22.30,13.19,12.75,17.66
174.375,3.33,1.83,8.51,17.70,21.42,8.06,11.03,18.59
174.500,4.30,3.91,4.57,6.69,13.33,4.13,8.68,16.33
174.625,5.01,2.40,4.35,8.24,11.47,5.14,6.91,10.01
174.750,14.17,7.89,6.60,15.36,9.21,4.88,15.67,12.62
174.875,11.96,5.76,20.18,25.22,16.51,1.69,35.62,15.98
175.000,29.78,31.24,31.55,33.36,18.59,6.29,55.74,22.30
175.125,6.47,6.29,26.86,29.60,27.57,8.86,57.42,26.86
175.250,14.74,7.22,14.12,17.44,26.24,16.02,41.63,26.06
175.375,13.59,6.07,3.91,8.77,28.28,17.88,35.13,23.45
175.500,3.95,4.26,4.57,6.60,23.15,15.36,26.82,18.24
175.625,12.93,5.14,5.81,7.18,19.92,8.28,16.51,20.93
175.750,8.46,3.95,4.39,9.12,16.42,6.29,22.22,19.92
175.875,8.42,4.44,2.84,7.27,12.97,9.17,21.82,21.95
176.000,9.96,3.37,1.74,11.07,13.64,10.45,8.02,15.49
176.125,9.52,2.89,2.27,17.17,13.50,7.09,10.01,19.25
176.250,8.68,1.69,4.39,14.87,13.24,4.92,14.30,16.25
176.375,9.39,6.47,5.37,8.06,17.00,11.47,13.15,21.51
176.500,11.16,3.91,3.46,4.97,19.96,12.53,22.88,19.83
176.625,9.74,3.64,5.67,4.30,26.95,4.83,19.52,22.08
176.750,7.84,2.67,7.09,16.51,31.64,2.76,12.00,20.49
176.875,3.51,6.03,5.67,31.42,33.27,1.16,21.29,23.54
177.000,3.60,3.99,3.29,29.16,32.88,3.68,23.06,20.36
177.125,6.12,4.48,2.71,19.61,28.36,4.39,24.87,23.72
177.250,6.03,3.42,5.72,9.48,28.01,5.76,29.56,18.99
177.375,6.60,5.85,8.06,6.87,24.52,6.69,23.01,19.34
177.500,10.81,3.95,9.43,17.09,18.10,6.56,17.66,18.85
177.625,5.54,6.52,7.67,19.08,14.08,10.76,15.27,21.24
177.750,14.34,8.77,7.05,8.24,18.99,8.64,8.37,24.03
177.875,14.61,3.37,7.80,12.66,36.63,4.17,20.18,22.26
178.000,13.64,18.68,19.25,23.50,41.59,13.28,43.71,23.72
178.125,13.19,11.03,22.92,22.13,41.72,20.93,45.83,26.90
178.250,7.44,6.91,16.95,22.08,24.96,17.53,25.14,31.42
178.375,4.66,3.86,9.04,19.96,18.15,15.05,23.85,33.14
178.500,3.55,2.62,2.45,17.79,11.20,15.94,22.79,25.00
178.625,6.12,3.64,1.38,11.47,12.62,12.88,14.70,17.09
178.750,6.65,3.99,4.97,6.47,11.20,12.40,8.42,9.21
178.875,11.73,6.16,8.20,5.50,10.94,13.46,7.67,7.80
179.000,6.69,4.35,7.49,6.69,6.12,11.73,9.08,6.74
179.125,9.61,5.63,3.33,8.86,5.32,4.83,12.49,5.37
179.250,3.68,5.37,6.43,6.12,5.54,6.29,8.68,5.90
179.375,4.44,3.20,6.78,6.12,7.09,11.29,8.20,9.26
179.500,5.37,3.55,5.01,12.40,5.45,16.73,18.94,9.39
179.625,2.27,4.92,7.13,13.24,5.10,17.09,23.72,9.57
179.750,5.23,5.63,7.31,12.71,5.54,10.89,24.56,6.87
179.875,7.09,5.41,3.86,12.18,5.28,4.26,23.19,7.05
180.000,4.30,1.69,2.62,7.89,5.06,6.96,12.26,8.15
180.125,6.16,3.24,7.13,4.66,5.76,13.28,14.79,9.83
180.250,7.27,3.51,10.14,7.13,9.26,16.29,23.37,11.25
180.375,10.32,2.93,8.42,16.33,15.23,6.56,28.32,8.90
180.500,9.92,4.35,5.50,24.12,22.13,10.54,47.96,9.43
180.625,28.98,2.45,1.52,25.93,31.81,6.82,58.13,16.95
180.750,22.66,5.50,4.08,18.06,43.40,8.02,57.33,22.26
180.875,11.34,3.91,4.97,18.99,41.99,13.37,43.45,30.13
181.000,6.43,4.57,3.55,23.28,36.10,9.61,19.87,22.04
181.125,7.18,2.53,5.28,25.67,21.38,6.43,14.65,19.47
181.250,3.77,2.98,3.33,17.79,19.87,3.42,15.76,14.03
181.375,5.81,2.62,7.49,9.66,22.13,11.69,11.91,21.11
181.500,10.23,4.52,7.36,4.79,23.59,17.88,4.39,20.80
181.625,7.80,7.09,6.60,3.68,21.73,18.24,4.83,17.88
181.750,6.16,3.68,10.85,6.25,14.30,15.71,9.04,12.09
181.875,4.52,2.58,6.34,11.25,10.98,7.18,12.49,13.72
182.000,4.17,5.76,4.30,17.62,9.52,2.89,21.55,22.08
182.125,6.52,3.77,4.35,17.57,9.61,4.75,31.73,21.02
182.250,4.92,6.52,8.90,12.97,10.14,9.83,34.87,27.88
182.375,1.69,6.12,12.80,15.58,14.08,14.30,25.22,24.74
182.500,4.88,6.03,10.10,20.14,20.14,15.01,19.12,33.80
182.625,4.70,3.86,2.45,14.87,21.24,11.34,15.32,33.36
182.750,3.86,3.95,4.57,11.82,18.32,10.54,9.96,31.50
182.875,2.80,3.60,7.71,20.05,9.79,11.65,20.49,24.78
183.000,7.97,5.81,10.63,18.32,6.47,16.69,22.35,15.85
183.125,4.22,4.48,13.15,18.68,4.48,18.81,11.16,12.62
183.250,4.88,5.37,14.34,27.88,6.25,17.66,5.76,11.60
183.375,2.49,3.64,10.19,23.50,7.49,14.21,12.93,15.94
183.500,7.13,6.12,3.82,11.73,10.81,7.36,22.48,21.42
183.625,5.37,4.13,5.63,9.74,12.93,12.93,27.48,25.36
183.750,6.29,3.37,6.29,14.79,22.13,20.00,29.07,31.59
183.875,15.36,1.74,6.34,18.32,33.41,24.29,40.84,28.72
184.000,23.90,4.26,8.68,18.63,41.15,32.21,39.07,30.40
184.125,31.90,3.68,10.19,12.22,49.90,34.20,37.25,22.79
184.250,11.03,5.72,12.00,10.94,37.70,21.42,30.44,28.45
184.375,14.39,6.69,11.11,9.43,29.82,11.42,11.60,26.33
184.500,7.58,6.47,8.20,11.73,15.49,10.27,8.11,28.89
184.625,9.17,5.32,3.37,17.22,15.54,4.57,12.53,27.08
184.750,3.20,4.13,3.68,18.94,17.00,10.67,13.46,29.38
184.875,10.32,1.43,5.10,15.27,19.03,9.08,10.81,34.51
185.000,8.28,3.82,3.20,12.18,16.73,6.29,12.97,30.13
185.125,8.55,4.13,3.55,9.66,14.39,11.29,15.14,26.55
185.250,6.91,1.96,3.42,6.34,11.91,12.49,17.66,20.62
185.375,3.20,5.59,3.42,8.55,8.55,5.59,20.00,18.90
185.500,7.67,1.87,4.08,11.91,7.27,2.36,15.45,21.86
185.625,7.71,2.58,1.96,9.35,6.29,4.13,14.52,19.92
185.750,3.15,4.57,4.04,7.58,9.92,6.82,23.32,17.84
185.875,2.84,5.45,5.32,6.82,11.34,8.24,21.82,11.42
186.000,4.30,3.60,3.02,3.02,12.80,6.87,11.56,9.92
186.125,2.53,1.92,1.47,2.89,10.14,5.63,18.15,14.52
186.250,7.84,1.56,1.21,2.49,8.55,9.08,25.31,24.21
186.375,5.10,1.47,0.99,1.47,6.21,7.84,21.95,39.64
186.500,10.27,5.50,3.51,2.36,4.92,11.51,14.03,47.91
186.625,14.34,10.72,10.10,6.74,4.88,17.88,22.92,49.73
186.750,21.82,16.86,26.29,27.74,5.01,21.95,33.76,40.48
186.875,25.27,24.16,34.29,39.91,9.61,21.55,37.52,36.63
187.000,15.23,7.97,23.23,33.18,13.37,16.33,37.25,42.96
187.125,10.94,8.11,5.63,17.66,13.90,14.34,24.07,42.65
187.250,7.18,3.29,2.62,3.99,10.72,6.60,20.80,37.56
187.375,7.97,1.25,0.85,2.27,5.85,9.21,27.48,25.53
187.500,2.31,1.78,0.94,1.25,3.64,9.96,26.24,21.42
187.625,7.89,1.47,1.07,1.30,2.14,13.41,16.91,17.57
187.750,6.12,2.89,2.40,2.18,2.14,12.40,6.82,14.03
187.875,6.43,3.07,3.60,3.15,3.11,6.96,12.22,9.48
188.000,7.31,3.37,3.24,5.41,9.35,7.18,10.19,10.85
188.125,12.31,1.43,3.55,3.86,13.37,11.91,9.79,14.87
188.250,22.61,3.02,3.29,6.43,21.29,9.83,32.70,13.59
188.375,25.31,2.40,3.33,9.48,23.68,5.01,46.28,8.90
188.500,9.57,2.58,2.93,5.94,23.63,7.97,42.34,7.62
188.625,10.58,1.92,2.31,2.84,17.53,8.37,24.74,8.68
188.750,5.28,2.31,3.29,3.07,9.83,10.36,6.69,9.08
188.875,5.45,2.14,3.60,3.55,8.37,6.29,5.85,6.25
189.000,9.43,5.67,3.15,8.37,5.85,11.16,5.19,5.63
189.125,8.28,3.11,4.92,12.88,5.06,19.74,16.55,7.05
189.250,4.48,7.67,7.49,12.26,4.52,19.96,25.14,7.00
189.375,11.34,2.84,5.41,7.00,9.79,7.67,23.72,8.86
189.500,6.60,2.05,3.11,2.62,11.73,6.96,12.80,10.63
189.625,8.20,3.02,3.77,1.61,11.11,13.86,3.77,12.75
189.750,5.28,1.38,1.52,1.78,6.96,6.82,3.82,12.71
189.875,2.62,1.56,3.64,2.18,4.22,7.97,2.18,12.18
190.000,6.96,1.96,5.72,4.52,3.07,10.10,8.64,10.32
190.125,5.72,2.22,5.41,5.28,2.62,6.96,19.16,9.88
190.250,5.72,2.05,6.52,3.82,5.10,13.06,23.37,9.21
190.375,5.28,3.82,9.79,5.63,8.33,18.28,12.66,10.58
190.500,6.91,4.30,10.67,11.07,14.26,22.75,15.14,16.82
190.625,5.85,2.53,11.25,12.93,16.25,27.66,36.06,20.98
190.750,6.47,2.05,10.14,10.01,14.96,23.85,36.24,21.20
190.875,6.56,3.82,7.18,8.24,12.31,18.06,28.05,21.86
191.000,3.99,4.48,5.59,9.57,7.71,13.50,35.40,21.15
191.125,8.86,2.40,4.75,5.54,8.33,8.55,29.29,22.84
191.250,7.67,3.91,6.29,2.71,5.76,9.79,12.62,20.89
191.375,6.21,3.33,5.45,6.12,7.75,6.96,9.21,15.23
191.500,2.58,3.24,4.48,9.30,8.59,8.68,12.26,12.44
191.625,6.96,7.13,2.71,10.27,17.31,12.57,6.60,15.58
191.750,9.26,4.66,2.09,12.62,21.46,9.61,13.55,18.50
191.875,8.02,6.43,3.46,15.27,24.83,10.19,26.68,20.27
192.000,17.35,5.76,2.36,15.01,23.76,14.39,22.53,12.18
192.125,7.31,3.99,2.84,17.40,26.29,15.41,13.06,9.17
192.250,13.37,4.08,4.44,16.55,33.49,12.18,15.32,16.20
192.375,10.85,3.33,5.23,11.07,38.23,22.04,20.27,23.68
192.500,31.24,2.62,4.61,11.60,40.00,31.50,20.62,38.32
192.625,16.78,4.08,3.20,19.47,37.96,26.37,20.14,39.95
192.750,10.85,3.60,3.99,24.65,27.66,13.24,17.26,43.45
192.875,4.48,3.55,5.54,17.04,19.47,2.67,25.31,40.26
193.000,6.87,4.83,4.52,14.26,10.76,9.79,34.91,33.58
193.125,7.18,2.31,3.99,19.25,12.40,13.86,32.57,31.42
193.250,8.59,2.09,7.09,21.73,13.41,12.09,23.45,20.67
193.375,6.03,2.53,9.83,15.63,12.26,7.84,12.40,14.65
