"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,4.17,1.21,0.77,1.38,1.21,4.08,2.36,3.60
193.625,3.20,1.34,0.77,1.38,0.94,3.82,3.02,2.84
193.750,4.26,1.52,0.81,1.30,1.25,4.35,2.67,3.51
193.875,3.29,1.61,0.90,1.30,1.47,5.45,3.64,5.06
194.000,5.01,1.16,1.21,1.16,2.36,7.27,9.12,9.35
194.125,3.29,1.07,1.38,1.16,2.45,7.22,11.20,10.89
194.250,5.37,1.52,0.85,1.65,2.89,4.83,5.10,12.26
194.375,4.22,2.18,1.16,1.87,2.09,3.11,3.77,9.70
194.500,5.01,1.30,1.34,1.38,2.53,2.53,6.29,7.49
194.625,2.49,1.34,1.03,1.21,2.62,4.61,6.16,6.25
194.750,9.39,1.92,1.21,2.80,4.30,7.18,8.20,7.05
194.875,2.22,1.47,1.87,4.75,5.06,5.06,10.36,10.01
195.000,4.88,1.03,1.61,5.10,5.37,1.30,6.21,10.98
195.125,2.58,1.34,1.34,3.42,4.75,3.55,6.03,11.03
195.250,2.22,0.99,1.16,1.78,3.20,3.55,6.21,9.52
195.375,2.71,1.21,1.30,1.25,3.64,2.18,3.46,11.42
195.500,2.45,1.03,1.47,1.16,3.73,2.80,2.09,13.33
195.625,2.80,1.07,1.87,0.90,5.10,3.86,5.28,18.15
195.750,2.84,0.81,1.61,0.99,4.44,3.82,5.50,16.42
195.875,2.27,1.12,1.52,1.30,3.99,3.15,3.51,16.33
196.000,2.00,1.43,1.47,1.38,2.49,1.52,2.89,9.88
196.125,1.16,1.74,1.21,1.30,1.74,1.74,1.83,8.37
196.250,3.46,1.69,1.07,1.65,1.16,2.40,1.83,4.70
196.375,2.71,0.99,1.16,1.43,0.99,1.87,1.47,5.54
196.500,2.93,1.03,0.77,0.85,0.77,2.05,2.89,5.98
196.625,3.02,1.69,1.12,0.90,0.94,2.80,3.86,7.13
196.750,3.37,0.94,1.43,1.07,1.21,3.07,4.44,7.44
196.875,1.87,1.21,1.25,1.21,1.52,2.84,2.76,6.91
197.000,6.21,1.03,1.21,1.34,2.14,3.64,4.79,9.70
197.125,8.90,1.07,1.12,1.74,4.26,4.17,6.03,21.73
197.250,2.89,2.05,1.47,3.29,5.67,5.50,5.72,29.60
197.375,7.05,1.65,1.56,3.20,8.06,4.57,3.11,40.00
197.500,4.35,1.92,2.18,1.38,7.58,2.62,9.30,37.17
197.625,5.63,1.38,3.60,1.25,8.95,5.76,16.82,32.74
197.750,8.64,5.23,4.88,1.83,9.08,10.36,16.82,23.50
197.875,21.02,1.92,4.04,2.40,9.61,28.23,30.84,13.72
198.000,15.49,3.73,2.31,1.83,9.83,29.43,47.43,13.11
198.125,15.58,2.84,1.34,1.12,7.75,11.87,38.01,15.36
198.250,4.22,1.34,1.07,1.30,6.52,6.65,13.02,24.29
198.375,4.83,1.96,1.07,1.65,3.99,5.50,5.28,25.05
198.500,6.60,1.30,0.85,1.65,3.07,4.30,8.64,23.54
198.625,4.35,1.16,0.99,2.00,2.49,4.52,7.71,16.25
198.750,4.79,2.58,1.21,1.61,1.83,3.37,3.37,11.07
198.875,3.15,1.52,1.25,1.12,1.47,2.31,2.40,7.62
199.000,6.87,1.52,0.99,1.25,1.03,1.47,2.27,3.55
199.125,3.99,0.94,1.03,1.16,1.16,1.65,2.18,2.53
199.250,7.75,0.90,1.16,1.12,1.25,1.96,3.91,2.27
199.375,3.20,1.65,0.94,0.99,1.25,3.91,3.68,2.76
199.500,7.44,1.30,0.68,0.90,1.07,4.04,2.93,2.76
199.625,1.34,1.56,0.72,0.99,0.99,4.04,3.42,2.22
199.750,1.92,1.38,0.90,1.16,0.90,5.10,4.04,2.36
199.875,1.52,1.34,0.81,1.92,1.34,5.94,5.72,4.17
200.000,2.84,1.47,1.03,2.45,1.61,5.01,8.90,5.54
200.125,4.66,1.47,0.85,2.05,2.05,2.53,7.05,6.69
200.250,3.95,1.25,0.81,1.83,2.00,1.61,3.46,5.81
200.375,4.26,1.96,1.07,1.65,2.00,1.43,1.96,5.50
200.500,6.21,1.56,0.85,1.56,1.92,0.90,1.56,4.88
200.625,4.26,1.07,0.77,1.16,1.78,1.34,1.30,4.22
200.750,2.09,1.07,0.94,0.94,1.74,1.38,2.05,3.99
200.875,2.27,1.38,1.03,1.30,1.56,1.16,3.33,3.46
201.000,2.84,1.16,0.81,1.61,1.34,1.03,2.71,4.17
201.125,3.15,1.25,1.03,1.96,1.16,2.45,3.77,4.17
201.250,4.57,1.25,1.25,1.78,1.16,3.60,5.54,4.26
201.375,4.22,1.61,1.03,1.61,1.12,2.76,5.37,3.68
201.500,2.71,1.78,0.77,1.65,1.52,1.69,4.30,2.98
201.625,2.18,1.30,0.85,1.30,1.87,1.25,2.49,3.42
201.750,1.30,1.47,1.16,1.03,2.53,1.61,2.05,3.86
201.875,3.02,1.25,1.43,1.07,2.84,2.58,3.91,4.88
202.000,3.29,1.65,1.56,1.47,2.58,2.84,3.51,6.52
202.125,4.88,2.14,1.61,2.09,2.62,2.93,6.03,11.07
202.250,3.55,1.43,3.02,2.40,2.93,7.97,9.66,16.20
202.375,14.30,4.83,3.55,2.18,4.79,10.81,9.57,26.95
202.500,2.71,1.74,1.74,1.25,5.14,5.94,5.50,27.70
202.625,4.08,1.43,1.34,1.25,5.28,2.40,6.65,29.74
202.750,8.86,1.87,2.49,1.74,4.35,8.81,5.81,22.30
202.875,9.30,2.71,2.49,2.05,3.73,11.69,6.29,18.37
203.000,8.37,2.05,2.31,1.74,3.07,11.34,6.12,14.39
203.125,4.39,2.40,1.69,1.34,2.14,7.22,4.48,10.98
203.250,3.33,1.69,1.83,1.65,1.83,3.11,3.51,9.35
203.375,4.35,2.14,2.93,3.24,2.40,3.20,4.26,6.78
203.500,1.61,2.05,3.02,4.22,3.68,4.17,4.26,5.32
203.625,2.05,1.87,2.58,3.64,4.44,4.79,6.12,6.21
203.750,2.05,3.33,2.18,3.20,4.88,4.52,9.21,9.39
203.875,2.98,1.56,2.22,2.98,3.68,4.35,6.82,8.37
204.000,1.56,3.15,2.36,3.24,2.93,6.69,4.66,7.36
204.125,2.53,1.12,2.00,2.98,1.87,9.43,10.01,8.42
204.250,1.74,1.21,1.38,1.87,1.69,9.21,7.97,9.92
204.375,3.15,1.61,1.30,0.99,1.52,4.79,3.37,13.37
204.500,3.77,1.07,1.25,1.25,1.52,2.27,2.84,10.19
204.625,2.05,1.21,1.25,1.61,1.34,6.25,3.33,10.54
204.750,5.14,1.69,1.47,1.74,1.43,7.49,4.04,7.53
204.875,3.11,1.83,1.47,1.87,1.47,5.72,3.33,6.82
205.000,3.95,1.16,1.34,1.69,1.47,4.75,3.73,4.92
205.125,3.95,1.56,1.07,1.47,1.47,3.77,3.99,4.44
205.250,1.65,1.34,1.43,1.87,1.52,3.46,4.08,4.79
205.375,1.78,1.34,0.94,1.96,2.31,2.27,3.46,7.71
205.500,1.38,1.65,1.21,1.12,3.07,3.07,2.76,9.92
205.625,6.12,1.38,2.14,2.89,4.17,4.75,6.78,13.19
205.750,3.82,2.40,2.18,4.44,4.30,5.76,10.98,13.33
205.875,2.31,1.21,2.27,4.22,3.55,5.67,9.30,10.81
206.000,7.27,3.11,3.42,4.30,3.46,4.48,7.22,6.87
206.125,14.34,4.75,7.44,5.19,4.17,9.39,10.89,3.60
206.250,26.55,4.75,13.50,9.04,11.78,15.80,26.73,7.67
206.375,33.72,11.69,12.97,14.92,17.75,19.74,26.68,15.27
206.500,11.60,3.46,5.76,18.68,25.58,16.25,12.93,33.41
206.625,12.62,7.31,3.91,14.70,29.12,13.77,7.93,38.23
206.750,3.64,6.82,4.92,19.52,26.59,13.55,15.80,37.87
206.875,4.79,3.77,5.45,24.16,25.00,4.61,18.41,24.07
207.000,3.15,5.85,4.61,20.67,21.46,2.40,11.60,15.27
207.125,2.49,1.52,3.33,14.03,21.64,2.58,5.76,11.34
207.250,4.48,3.15,1.21,6.65,22.39,3.95,5.50,11.82
207.375,5.06,4.75,4.04,4.39,17.57,2.14,5.14,14.65
207.500,4.83,3.82,9.26,10.27,16.38,6.16,11.51,16.11
207.625,19.12,14.56,16.38,19.21,15.98,10.98,18.81,15.23
207.750,5.41,5.90,15.01,22.04,19.25,10.89,22.22,19.70
207.875,9.70,6.07,7.00,12.09,24.03,6.25,11.11,20.54
208.000,6.87,2.89,2.45,3.73,19.92,3.11,3.77,20.98
208.125,4.97,1.65,2.40,3.02,15.41,3.02,4.79,17.44
208.250,4.92,2.49,2.36,1.65,7.05,6.03,3.42,16.02
208.375,2.45,2.67,1.21,2.27,3.82,7.05,2.36,16.55
208.500,4.22,2.53,1.65,2.80,2.49,4.88,2.98,18.50
208.625,3.11,4.75,2.27,4.88,2.31,1.16,5.32,18.55
208.750,2.67,3.77,1.52,6.29,4.48,6.16,11.91,24.43
208.875,5.94,2.09,1.07,6.16,5.94,8.24,19.56,23.37
209.000,3.02,1.74,0.81,3.55,7.09,6.52,14.79,24.74
209.125,1.83,1.69,1.38,2.22,7.18,3.07,7.31,20.00
209.250,2.62,1.34,1.07,1.52,5.81,1.52,2.71,14.39
209.375,2.05,1.78,1.34,1.16,4.97,1.47,1.25,9.21
209.500,1.38,1.47,1.38,1.16,2.67,1.12,1.34,3.95
209.625,2.31,1.65,1.25,1.69,2.58,1.43,1.83,2.36
209.750,1.78,1.78,2.36,3.42,2.58,1.38,2.80,3.20
209.875,1.69,1.52,2.22,4.39,3.42,1.07,4.61,4.70
210.000,1.74,1.74,1.43,2.98,4.35,1.65,4.52,6.60
210.125,1.43,1.38,1.65,2.62,4.08,1.56,3.24,6.47
210.250,1.30,1.96,3.15,5.72,6.47,3.29,2.80,7.97
210.375,2.84,3.82,4.48,7.93,8.20,4.39,2.40,8.06
210.500,3.55,2.14,3.11,5.94,10.81,2.36,5.23,9.61
210.625,6.21,7.22,7.80,9.43,11.16,8.64,12.04,9.61
210.750,5.10,6.16,9.92,12.53,11.11,10.94,14.83,10.58
210.875,3.68,3.64,6.38,11.25,13.11,6.69,9.52,10.27
211.000,1.96,2.80,3.24,10.01,17.88,1.83,3.11,8.42
211.125,1.74,3.60,3.24,11.25,20.27,1.52,3.86,5.54
211.250,1.38,1.43,2.67,10.05,23.76,2.31,3.46,3.91
211.375,0.99,1.74,1.65,5.72,19.78,2.00,2.27,3.60
211.500,1.12,1.03,1.87,2.53,15.94,1.34,2.05,4.48
211.625,1.61,1.43,0.99,1.47,8.77,0.99,3.33,5.50
211.750,1.47,0.85,1.21,1.38,4.08,1.43,4.57,5.72
211.875,2.22,2.49,1.96,1.52,2.89,1.61,3.73,6.21
212.000,1.78,1.47,2.62,3.86,4.04,0.90,2.76,5.90
212.125,1.47,1.38,4.26,4.88,8.42,1.12,2.58,6.82
212.250,1.47,3.07,8.46,11.20,13.55,1.47,2.53,7.67
212.375,1.92,3.55,8.24,18.37,14.08,2.27,3.68,6.52
212.500,1.38,4.13,7.36,15.41,12.84,2.18,3.64,5.28
212.625,1.83,2.14,8.42,16.20,7.18,1.47,2.40,2.98
212.750,1.21,11.51,10.85,27.08,5.23,1.16,1.21,2.14
212.875,1.03,4.66,9.21,28.72,3.46,1.96,2.53,1.83
213.000,1.34,4.70,2.80,14.48,6.47,2.18,2.49,2.93
213.125,2.14,2.76,2.00,3.29,9.04,1.61,2.22,4.52
213.250,2.22,1.56,0.90,1.65,8.51,1.78,2.84,7.27
213.375,2.22,1.56,1.21,2.27,8.24,2.45,3.91,9.70
213.500,9.79,2.22,2.40,4.26,6.21,5.67,3.82,11.03
213.625,2.89,3.51,3.60,5.14,7.09,15.58,12.00,9.57
213.750,32.08,4.13,4.22,4.70,5.37,25.71,26.73,9.48
213.875,8.68,3.64,3.91,3.20,6.69,22.66,30.93,13.72
214.000,10.98,6.34,3.55,2.31,6.96,9.88,17.48,21.73
214.125,8.37,3.46,2.49,2.93,10.01,3.73,5.90,29.69
214.250,7.31,5.72,1.52,3.24,8.68,1.83,3.46,26.02
214.375,5.45,3.55,2.45,2.76,10.32,2.53,6.12,23.45
214.500,4.26,4.66,2.05,2.84,7.71,4.92,6.47,12.35
214.625,5.01,1.56,1.43,3.68,7.22,7.44,5.28,9.52
214.750,3.68,4.17,2.62,4.52,5.10,6.91,4.48,5.32
214.875,1.69,2.09,5.10,4.08,3.60,3.42,3.64,4.83
215.000,5.50,4.26,5.01,3.99,3.82,2.00,3.42,5.06
215.125,2.22,2.67,3.42,4.44,3.24,5.45,5.85,4.88
215.250,2.14,4.35,3.02,4.66,3.86,5.81,7.27,4.39
215.375,4.17,4.08,3.99,5.72,2.80,5.32,8.51,3.37
215.500,4.35,3.07,3.95,5.94,2.98,5.10,8.90,2.76
215.625,1.92,4.17,3.77,6.25,3.20,3.68,8.37,2.89
215.750,3.73,2.14,3.91,4.66,3.77,1.43,7.09,3.46
215.875,2.58,8.20,4.75,5.10,3.99,2.58,9.21,3.82
216.000,3.37,4.30,4.83,8.59,4.61,1.56,10.45,5.01
216.125,2.71,5.41,5.06,8.20,6.60,3.46,7.18,7.13
216.250,3.24,3.82,3.42,4.70,13.24,4.79,5.54,11.60
216.375,6.52,5.85,2.49,8.99,20.45,3.20,9.26,17.62
216.500,5.50,3.51,3.95,10.50,25.36,5.45,8.95,21.60
216.625,16.38,10.76,7.40,12.13,28.28,4.52,14.43,24.74
216.750,12.35,12.49,13.68,23.15,19.87,16.33,21.77,21.24
216.875,43.71,17.35,22.44,29.91,21.46,35.84,22.13,20.31
217.000,21.15,21.91,23.85,33.76,23.90,39.11,23.28,21.20
217.125,21.15,9.43,12.44,19.92,46.81,25.58,18.72,36.06
217.250,7.44,10.41,8.46,13.37,43.49,8.68,23.37,39.02
217.375,5.85,4.48,9.12,20.27,39.47,4.26,34.42,36.02
217.500,2.84,1.96,6.03,9.35,23.41,3.42,17.88,18.77
217.625,2.71,2.05,6.69,9.96,23.41,5.37,4.88,14.08
217.750,3.86,3.77,3.60,9.66,23.63,3.68,7.62,11.42
217.875,1.52,2.62,2.98,4.17,20.36,2.89,3.86,11.29
218.000,2.18,3.24,5.14,3.95,15.14,4.52,2.18,6.69
218.125,1.96,2.71,4.22,3.51,9.21,3.55,2.27,6.25
218.250,2.58,1.69,1.78,2.80,6.82,1.56,3.60,5.23
218.375,1.65,1.78,2.40,6.52,6.74,1.25,8.42,4.52
218.500,5.06,2.84,3.64,11.29,9.12,3.15,11.11,4.79
218.625,3.33,2.58,4.52,9.39,12.53,3.29,7.80,7.53
218.750,3.29,3.07,5.72,8.02,11.91,4.30,6.34,10.85
218.875,6.91,2.27,5.98,12.66,10.10,4.48,9.88,12.57
219.000,5.37,3.11,5.01,12.80,6.25,2.93,12.18,14.87
219.125,2.18,1.83,3.02,8.06,4.04,1.56,7.80,13.99
219.250,1.38,2.62,3.15,3.15,3.07,2.49,2.84,11.47
219.375,2.05,1.87,3.20,1.69,2.89,2.00,1.30,7.05
219.500,1.47,5.32,1.25,3.20,3.46,1.61,2.22,3.73
219.625,2.05,3.15,1.30,4.61,3.46,1.12,2.98,2.45
219.750,1.83,3.60,1.74,3.77,3.02,1.43,2.84,1.61
219.875,3.15,3.24,2.31,1.65,3.11,1.56,2.18,1.65
220.000,1.74,1.61,2.27,1.03,4.30,1.74,1.61,2.76
220.125,1.16,1.69,1.30,1.38,4.75,1.38,1.12,3.20
220.250,1.96,1.52,1.34,1.47,4.79,1.34,1.07,3.29
220.375,1.30,1.74,1.47,1.96,3.73,2.00,1.25,2.62
220.500,1.78,2.22,1.56,2.58,3.91,1.43,1.38,2.58
220.625,2.09,1.74,1.92,2.22,4.04,1.25,2.14,2.62
220.750,3.02,2.00,2.53,2.67,5.37,1.07,2.36,3.91
220.875,2.80,1.56,1.92,2.14,5.98,2.27,2.49,4.75
221.000,1.78,1.65,2.40,1.38,6.52,3.07,1.38,5.63
221.125,2.58,1.43,3.20,2.89,7.40,1.78,1.87,6.12
221.250,1.61,1.47,2.27,3.37,6.52,1.34,2.18,5.14
221.375,3.42,2.18,3.07,4.75,7.93,1.92,2.62,5.63
221.500,1.52,3.99,5.63,8.33,7.67,4.30,5.59,5.10
221.625,2.14,2.09,5.90,12.04,7.75,4.88,8.73,5.01
221.750,2.84,3.07,3.51,9.43,6.52,3.60,6.91,3.86
221.875,3.68,3.20,2.67,4.17,7.44,2.36,2.80,4.30
222.000,3.11,2.18,3.77,4.26,9.92,3.24,2.40,6.03
222.125,3.37,2.36,3.46,5.01,12.09,2.40,4.44,8.15
222.250,2.22,2.18,2.05,4.22,13.46,1.30,3.77,9.39
222.375,3.42,3.55,2.76,5.06,11.51,1.21,3.24,7.93
222.500,1.78,2.22,3.77,5.32,11.25,1.03,4.30,7.18
222.625,2.40,2.98,2.62,4.17,8.11,1.61,4.44,4.26
222.750,1.74,2.89,2.18,2.76,7.27,2.05,3.42,3.15
222.875,3.07,2.36,4.66,3.24,5.59,2.49,2.18,1.61
223.000,1.96,4.88,4.83,3.64,4.88,2.71,3.46,2.84
223.125,3.20,2.27,3.51,3.99,5.45,3.15,6.21,6.29
223.250,4.48,7.58,3.15,4.88,7.84,2.00,6.78,9.57
223.375,2.18,3.55,2.84,6.12,9.12,1.21,6.96,12.97
223.500,5.32,4.35,4.75,6.47,12.35,3.91,7.00,16.95
223.625,3.73,4.39,6.91,5.28,11.96,4.97,8.73,19.43
223.750,5.41,2.76,7.00,3.11,11.11,4.75,11.78,22.39
223.875,11.56,1.30,5.54,5.10,8.81,1.96,23.72,28.19
224.000,4.57,1.43,3.82,6.12,6.12,5.14,24.87,30.00
224.125,3.86,5.37,2.18,5.37,6.43,3.02,14.03,28.45
224.250,4.92,2.45,3.33,5.94,8.15,3.02,5.81,17.84
224.375,2.40,6.16,4.92,3.99,12.57,5.37,3.11,12.84
224.500,2.45,2.89,4.66,2.40,13.64,2.93,1.83,10.19
224.625,2.36,1.65,3.42,2.53,13.86,2.40,2.05,9.17
224.750,3.86,1.83,1.78,3.91,13.90,2.49,3.91,7.80
224.875,4.79,4.26,1.61,4.79,14.43,5.63,7.93,11.51
225.000,4.88,2.14,3.20,5.76,14.65,8.86,12.44,14.56
225.125,3.20,3.33,3.77,5.54,14.17,7.84,11.07,16.47
225.250,1.56,1.65,2.36,4.44,12.18,3.64,6.56,14.74
225.375,2.14,1.38,1.61,4.30,9.83,2.58,2.40,10.36
225.500,1.25,1.52,2.09,3.64,5.72,3.46,1.47,7.62
225.625,2.36,0.99,1.87,3.95,3.20,3.51,2.45,3.99
225.750,1.87,3.20,1.61,4.39,2.45,1.78,3.91,3.77
225.875,1.52,1.38,4.70,8.90,2.40,1.74,3.51,3.29
226.000,3.95,10.14,5.54,13.33,3.55,2.76,5.45,3.24
226.125,4.83,12.31,7.00,9.66,5.50,5.76,5.59,3.51
226.250,5.63,9.70,21.64,15.10,8.99,15.76,17.93,6.87
226.375,11.34,37.21,30.44,26.77,14.56,27.88,38.36,14.30
226.500,9.21,4.92,20.98,25.58,19.70,24.25,46.32,19.65
226.625,5.19,11.07,11.38,16.02,19.16,9.61,29.03,30.31
226.750,3.15,19.61,9.88,9.26,17.93,7.49,17.04,25.44
226.875,4.04,8.90,14.61,10.89,15.41,6.56,12.97,28.85
227.000,2.58,4.17,8.15,8.06,20.49,3.15,6.82,18.19
227.125,6.16,3.91,1.87,2.58,20.14,2.67,10.50,19.43
227.250,4.79,2.27,3.02,2.71,18.63,2.71,13.02,13.02
227.375,1.96,1.25,1.92,2.14,10.10,2.71,10.23,10.54
227.500,2.89,1.25,1.96,2.71,5.63,2.76,5.32,7.93
227.625,12.80,1.96,2.31,4.44,7.05,2.84,3.46,9.17
227.750,9.12,3.11,3.64,6.65,9.08,8.28,5.50,10.54
227.875,35.04,2.76,4.26,4.61,9.04,16.47,15.45,10.10
228.000,10.63,5.81,2.40,3.60,6.43,19.12,23.10,13.02
228.125,11.29,2.45,5.23,4.44,8.73,14.96,17.53,17.44
228.250,4.17,3.46,8.59,3.60,17.17,11.16,9.39,21.77
228.375,2.93,3.29,8.90,4.57,25.05,8.90,6.74,21.95
228.500,2.45,7.93,6.29,4.52,25.71,6.12,9.26,20.58
228.625,2.31,4.57,11.11,4.13,22.00,4.97,8.64,16.11
228.750,4.17,8.02,15.80,12.35,16.38,4.52,7.97,11.51
228.875,7.09,12.66,15.58,20.18,14.52,9.26,12.57,6.60
229.000,8.99,8.86,13.24,20.54,13.72,17.66,21.11,8.33
229.125,36.99,5.32,11.91,23.72,14.34,26.82,23.72,9.26
229.250,9.21,4.39,10.63,19.52,20.76,25.62,13.72,12.04
229.375,22.97,7.62,15.23,9.30,24.74,10.76,10.14,13.11
229.500,26.90,8.37,16.82,10.41,32.79,10.94,36.55,16.73
229.625,8.81,10.05,15.14,13.46,29.38,17.53,43.22,18.77
229.750,7.80,5.19,7.84,8.20,31.77,12.22,31.37,28.05
229.875,6.43,3.68,2.05,4.22,23.99,11.29,12.35,29.69
230.000,4.61,2.05,2.89,2.93,21.42,11.91,9.35,42.25
230.125,3.15,5.59,2.22,2.45,13.15,5.28,14.92,37.65
230.250,3.07,6.87,5.94,4.52,11.29,3.77,9.83,37.70
230.375,6.87,7.84,7.67,18.77,18.19,5.63,10.85,24.12
230.500,5.50,22.97,5.19,37.87,31.46,8.81,7.40,18.99
230.625,14.65,18.28,7.75,47.91,41.19,9.74,3.60,12.84
230.750,7.84,8.95,8.51,29.07,48.18,11.25,7.00,16.51
230.875,8.11,5.45,4.66,7.80,38.49,13.02,9.12,13.55
231.000,9.08,2.09,2.71,2.27,28.98,15.85,18.46,12.00
231.125,5.10,1.43,0.94,1.30,11.82,13.86,21.91,5.67
231.250,4.13,2.14,1.38,0.99,5.23,5.67,13.37,4.83
231.375,2.53,3.77,3.77,4.39,4.17,7.13,6.78,5.67
231.500,2.45,7.13,5.54,8.46,14.70,11.51,6.60,7.93
231.625,1.30,11.96,14.26,13.64,26.02,11.65,7.75,12.97
231.750,2.93,23.59,16.25,21.24,37.30,8.11,7.93,24.60
231.875,4.39,8.37,11.56,19.61,46.36,7.80,3.68,30.84
232.000,4.79,11.65,6.43,14.96,42.61,14.87,9.83,44.02
232.125,7.31,24.21,3.95,18.77,39.77,17.31,22.08,40.17
232.250,3.77,4.39,5.81,14.52,25.84,13.02,29.43,42.30
232.375,15.85,8.33,3.15,8.51,19.12,16.16,15.36,43.71
232.500,13.06,2.18,2.22,2.27,12.04,29.29,8.33,49.95
232.625,20.18,0.94,0.68,1.16,5.59,35.04,24.87,51.32
232.750,6.34,0.68,0.81,0.72,3.20,29.69,40.48,42.25
232.875,9.57,2.09,1.34,1.21,1.61,20.76,37.17,32.48
233.000,4.22,8.06,1.83,2.49,2.67,19.56,20.05,31.46
233.125,18.68,9.70,4.66,3.46,5.50,14.96,16.64,40.08
233.250,14.08,29.56,21.77,4.22,13.11,17.93,30.35,54.99
233.375,16.33,35.75,38.05,4.75,26.64,25.27,34.07,56.23
233.500,5.98,34.20,38.27,7.84,32.65,14.03,17.79,57.29
233.625,7.00,7.97,21.33,11.34,39.07,3.42,5.19,41.99
233.750,4.70,11.69,3.55,8.51,26.29,4.04,5.81,35.31
233.875,5.41,9.61,5.72,3.95,18.06,2.40,4.88,23.90
234.000,7.22,5.98,3.55,5.81,14.30,7.09,6.56,17.84
234.125,8.37,21.73,11.91,15.36,20.18,15.58,9.52,22.92
234.250,26.51,30.22,22.66,22.61,34.69,16.02,7.53,24.47
234.375,9.12,8.20,18.94,18.63,40.57,7.36,9.88,27.92
234.500,16.29,9.17,7.80,9.92,39.16,12.31,28.63,21.55
234.625,14.56,5.01,4.26,5.59,34.95,12.97,42.16,16.29
234.750,5.54,4.44,5.06,6.56,25.09,10.72,31.06,14.26
234.875,3.37,7.18,8.90,9.35,24.16,2.98,13.11,14.08
235.000,10.89,18.37,11.42,32.12,22.79,7.18,31.90,14.87
235.125,9.66,24.29,13.99,45.79,26.77,13.86,35.13,19.87
235.250,25.09,9.66,21.46,35.31,32.83,19.70,24.91,23.19
235.375,12.84,9.43,20.36,20.14,35.97,20.40,14.87,33.76
235.500,23.32,13.41,15.63,18.55,31.99,22.13,9.48,30.00
235.625,13.28,6.34,9.79,12.97,24.29,20.31,13.86,24.47
235.750,13.77,7.18,7.44,20.80,17.00,16.60,10.54,20.23
235.875,30.49,21.64,14.92,53.13,22.79,17.40,16.47,24.52
236.000,19.96,4.26,14.48,50.61,26.42,16.07,28.45,35.57
236.125,5.72,6.56,7.49,20.54,33.27,9.83,25.05,43.40
236.250,5.72,3.60,4.30,6.74,28.76,7.84,11.69,39.07
236.375,3.68,3.60,5.01,7.40,22.53,7.58,10.27,31.55
236.500,9.66,8.95,5.19,7.00,16.20,8.64,10.67,19.56
236.625,4.08,4.92,3.86,7.18,11.25,6.74,10.94,15.18
236.750,3.91,5.59,1.38,7.22,10.54,2.14,10.19,12.66
236.875,3.24,3.42,5.23,8.99,7.71,7.53,15.36,8.86
237.000,4.08,2.53,8.86,7.09,10.63,12.49,13.19,11.60
237.125,5.90,5.01,10.63,6.34,14.43,13.46,7.49,15.89
237.250,7.58,2.22,7.40,6.29,23.94,8.81,7.40,24.83
237.375,4.57,6.12,3.24,4.35,21.20,6.38,3.42,19.16
237.500,10.67,5.45,10.45,9.04,17.44,13.46,7.22,17.88
237.625,13.11,14.03,21.55,18.46,18.06,21.86,24.25,19.12
237.750,18.41,27.44,29.29,29.91,25.53,39.86,40.97,36.24
237.875,26.73,22.35,29.29,36.24,37.34,44.73,36.33,40.00
238.000,13.46,8.99,19.56,30.80,44.24,24.60,22.26,42.30
238.125,8.02,7.44,6.82,15.89,36.72,3.64,11.42,25.58
238.250,3.46,5.10,3.07,3.77,26.24,3.37,4.08,17.62
238.375,6.52,5.90,6.82,9.26,11.42,10.98,10.54,10.54
238.500,5.01,5.06,5.67,16.07,10.32,16.64,16.25,15.36
238.625,11.65,6.78,2.71,12.09,13.77,10.41,9.92,21.46
238.750,7.40,10.32,7.13,12.66,17.44,10.98,7.22,26.20
238.875,5.54,7.40,7.53,27.26,24.56,24.29,20.71,32.43
239.000,2.80,7.22,9.12,23.90,23.50,17.75,20.71,33.85
239.125,4.75,6.69,6.96,11.47,26.15,4.30,12.84,30.66
239.250,4.75,3.64,4.97,6.12,21.15,5.90,11.96,25.14
239.375,4.75,6.52,5.90,5.23,21.77,5.90,8.42,18.59
239.500,6.16,7.93,11.87,7.89,20.05,6.87,3.86,19.03
239.625,8.20,12.66,15.45,13.19,21.77,8.77,3.95,21.42
239.750,6.38,6.03,16.51,27.21,18.32,9.70,14.08,22.84
239.875,10.76,9.04,17.66,45.26,16.69,22.70,26.11,27.30
240.000,14.30,11.03,15.45,57.64,14.17,26.33,30.97,21.60
240.125,40.48,33.18,11.34,47.43,17.26,16.91,15.58,17.09
240.250,10.50,8.02,7.58,27.88,26.37,10.72,11.69,18.63
240.375,15.23,15.01,5.37,17.57,29.12,5.45,16.25,22.13
240.500,6.52,4.97,6.03,19.30,33.05,4.83,12.31,26.64
240.625,18.06,21.15,12.66,30.53,23.23,10.05,25.14,17.22
240.750,14.03,9.57,11.91,27.35,17.26,7.49,29.29,10.72
240.875,7.67,13.55,8.33,17.66,11.11,4.22,13.24,10.58
241.000,18.59,24.25,18.32,17.84,14.08,5.41,5.94,13.72
241.125,6.87,9.43,21.73,21.42,17.57,6.60,6.07,16.78
241.250,6.78,6.69,18.55,20.27,28.36,5.67,4.30,20.80
241.375,4.08,29.34,32.08,16.73,32.03,4.83,15.14,23.85
241.500,3.60,9.61,32.79,26.68,31.42,5.41,25.00,28.59
241.625,6.87,15.14,16.60,27.21,28.10,5.45,25.93,29.87
241.750,2.98,8.37,5.63,17.31,19.96,2.71,21.29,26.82
