TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
217.500,5.59,9.43,25.40,34.95,32.34,30.00,37.52,34.07
217.625,13.81,8.11,23.90,22.53,38.32,26.73,30.71,37.34
217.750,7.89,9.35,21.51,18.72,34.64,25.00,28.59,34.87
217.875,8.37,8.90,21.91,18.01,28.98,22.35,29.51,23.50
218.000,8.46,7.75,29.69,13.37,28.19,28.23,21.42,22.39
218.125,10.76,9.43,30.53,14.70,26.37,30.09,14.08,21.02
218.250,13.06,17.62,28.63,23.23,17.48,27.04,21.07,15.94
218.375,10.23,9.92,26.15,15.85,20.31,22.53,11.38,19.74
218.500,13.50,16.29,24.74,27.70,28.14,17.70,25.58,26.77
218.625,12.80,12.40,12.66,32.30,42.56,3.86,32.92,41.41
218.750,8.42,12.62,3.20,15.76,43.18,12.22,14.52,40.35
218.875,17.70,6.82,10.45,5.59,32.03,14.83,6.29,33.45
219.000,9.12,9.57,11.11,6.52,26.73,12.00,9.48,27.66
219.125,14.48,6.87,16.69,10.50,22.35,18.28,8.15,24.03
219.250,6.21,9.48,15.71,7.75,35.79,15.45,8.15,31.95
219.375,13.46,12.04,12.22,8.15,31.50,10.98,10.36,25.93
219.500,15.67,17.17,12.00,15.94,30.18,13.50,13.15,23.63
219.625,19.43,12.66,11.56,17.53,23.01,16.73,13.55,20.76
219.750,13.28,12.31,18.81,8.68,26.82,10.72,12.31,25.49
219.875,20.58,27.21,25.36,30.49,22.53,3.15,24.43,24.74
220.000,26.02,28.81,17.26,51.05,17.84,4.52,35.79,17.97
220.125,6.21,7.40,8.90,40.17,20.09,5.10,32.12,21.60
220.250,9.17,11.87,4.35,16.60,24.03,7.05,18.01,22.30
220.375,9.70,9.08,15.45,14.08,26.37,4.22,10.45,23.50
220.500,11.07,12.18,19.34,15.58,17.17,3.20,6.65,12.00
220.625,7.36,15.18,11.16,6.91,12.44,3.33,3.37,6.56
220.750,7.93,13.55,6.38,4.83,15.36,7.31,5.45,8.20
220.875,13.11,10.85,6.25,5.98,18.28,5.72,3.99,14.52
221.000,7.27,8.33,6.03,15.80,29.29,7.80,5.98,21.02
221.125,27.39,24.16,14.39,31.37,29.87,19.65,13.24,23.54
221.250,6.29,22.70,15.14,39.02,29.74,23.85,16.25,24.29
221.375,12.71,2.89,11.07,34.60,23.41,17.62,17.40,24.56
221.500,9.26,10.32,10.10,15.01,21.64,15.94,10.05,25.93
221.625,31.46,15.54,15.89,10.41,26.24,19.92,10.58,30.09
221.750,10.81,9.04,16.25,25.40,27.44,16.29,18.85,29.82
221.875,22.22,17.62,16.95,20.54,29.69,21.82,15.10,30.62
222.000,10.05,12.13,16.20,10.63,24.96,24.52,9.04,18.19
222.125,9.57,11.78,12.80,14.61,21.69,16.69,7.97,14.52
222.250,10.36,6.96,9.79,14.87,17.57,8.77,16.16,8.24
222.375,5.37,7.13,7.84,11.65,10.67,3.15,17.88,11.34
222.500,9.43,10.36,5.81,11.69,8.28,6.12,12.93,9.57
222.625,11.29,7.44,3.95,18.41,11.38,5.19,14.26,14.30
222.750,6.56,11.60,7.71,27.13,15.54,9.57,20.49,11.78
222.875,20.76,15.45,10.50,46.50,28.94,13.33,33.32,11.56
223.000,13.06,23.76,13.15,47.74,31.15,12.44,46.72,17.79
223.125,8.59,6.96,11.20,30.44,47.91,19.61,40.92,28.14
223.250,6.43,3.42,8.15,16.25,40.22,13.77,26.11,36.55
223.375,5.45,3.91,5.94,12.00,36.15,8.90,20.14,29.29
223.500,4.04,4.17,5.85,8.95,17.97,7.97,10.41,18.46
223.625,5.72,7.67,4.66,5.19,18.72,5.90,7.40,18.55
223.750,6.74,7.71,10.10,11.87,23.10,9.61,10.72,28.23
223.875,20.27,18.32,13.68,14.65,39.24,13.28,9.21,40.84
224.000,20.67,11.29,15.23,10.10,55.92,15.58,11.82,58.00
224.125,12.75,18.19,12.97,21.46,60.96,17.97,22.30,61.18
224.250,8.55,8.24,6.12,20.31,58.75,13.68,19.25,57.25
224.375,17.62,11.73,9.52,12.40,38.85,9.35,12.88,36.55
224.500,12.31,8.24,6.78,15.71,29.60,4.92,16.38,20.18
224.625,3.24,6.43,10.05,19.21,34.42,14.79,26.86,18.19
224.750,31.64,11.78,14.30,19.03,40.26,23.23,43.67,18.68
224.875,16.47,6.16,8.81,9.48,49.33,15.67,40.88,23.54
225.000,10.63,13.64,4.48,7.18,37.78,10.36,20.89,20.93
225.125,10.14,10.32,10.76,9.70,32.21,10.54,8.86,24.87
225.250,16.25,11.91,12.13,7.00,18.68,7.67,6.78,16.64
225.375,14.48,13.02,7.13,7.80,14.65,5.01,11.87,14.74
225.500,11.69,10.19,8.37,9.92,12.80,8.20,12.75,11.51
225.625,2.76,3.95,12.84,6.60,16.69,12.62,5.85,16.42
225.750,7.05,4.79,11.42,6.12,17.13,14.26,11.65,16.69
225.875,7.67,7.05,4.97,14.61,19.03,7.62,21.95,18.81
226.000,15.05,12.88,7.49,25.44,22.22,4.52,34.47,17.93
226.125,14.96,13.46,13.90,39.91,38.05,11.56,47.25,30.44
226.250,11.60,10.14,15.27,34.29,44.20,13.64,38.45,38.40
226.375,13.33,12.57,7.89,14.52,49.33,7.40,14.70,44.07
226.500,10.67,10.19,4.97,12.31,39.82,4.08,9.61,39.60
226.625,9.70,7.71,8.02,10.85,26.59,5.23,7.00,25.14
226.750,6.82,5.59,9.92,8.33,15.27,7.58,8.15,16.29
226.875,2.58,4.52,8.81,4.92,5.90,6.03,4.48,6.87
227.000,6.07,4.97,10.01,15.54,5.85,6.74,13.64,7.13
227.125,15.89,13.41,3.42,35.57,8.15,3.15,29.65,14.74
227.250,5.37,5.37,18.01,44.64,12.71,8.46,35.22,22.00
227.375,57.86,38.23,25.40,38.18,17.44,13.37,32.65,30.44
227.500,11.96,24.03,18.77,26.20,24.74,11.16,25.44,34.47
227.625,18.81,14.52,10.50,7.44,21.73,7.09,10.85,29.91
227.750,12.22,16.47,9.83,4.88,22.26,2.62,7.05,26.29
227.875,8.77,9.04,10.10,10.01,13.95,4.57,11.56,14.52
228.000,5.19,3.02,6.74,10.54,17.00,5.10,11.07,17.04
228.125,8.33,1.74,3.60,5.37,14.79,4.17,6.38,14.21
228.250,5.23,5.54,5.50,3.15,17.75,3.86,3.73,18.81
228.375,11.65,6.12,8.51,2.67,16.42,6.21,3.95,16.33
228.500,7.80,6.34,9.96,1.43,14.30,7.67,4.17,15.10
228.625,11.65,9.66,6.07,1.47,11.47,6.07,4.08,10.89
228.750,5.67,3.51,2.80,7.13,9.12,2.36,6.65,8.37
228.875,9.04,14.61,3.07,11.56,12.18,3.15,11.60,10.76
229.000,8.99,10.45,3.33,17.48,16.82,4.08,20.49,14.87
229.125,21.95,23.99,7.18,42.74,30.35,6.12,44.55,26.33
229.250,21.77,23.50,11.87,49.99,35.88,11.34,49.46,31.68
229.375,10.19,7.75,11.47,35.40,54.37,13.68,33.18,48.18
229.500,12.93,15.32,8.33,17.62,46.72,13.41,12.93,41.68
229.625,10.10,6.87,5.41,10.10,44.68,7.75,10.67,39.91
229.750,14.87,14.43,6.82,6.47,20.85,4.22,7.40,18.06
229.875,12.26,12.35,10.81,3.82,16.33,8.64,1.78,11.73
230.000,18.19,12.75,8.51,6.38,10.58,9.88,6.87,8.20
230.125,8.86,7.75,4.48,10.01,14.39,6.47,12.57,11.87
230.250,7.62,6.29,4.75,8.02,13.28,5.50,10.63,13.59
230.375,6.34,11.96,7.18,15.49,16.42,6.78,12.62,11.47
230.500,13.72,15.18,5.06,35.09,18.63,13.68,20.45,9.35
230.625,9.43,19.74,13.46,45.22,28.98,22.66,20.09,17.84
230.750,22.88,4.48,14.08,34.78,40.22,21.15,35.57,28.19
230.875,10.89,7.71,9.83,13.55,44.95,8.99,37.43,42.52
231.000,16.82,14.26,10.27,17.88,42.92,8.99,23.06,40.53
231.125,11.56,13.28,10.27,17.57,27.66,8.33,12.04,30.71
231.250,7.58,15.94,5.14,11.11,18.24,6.78,6.52,16.95
231.375,6.87,8.81,13.28,10.23,6.87,13.37,5.59,5.90
231.500,4.79,10.54,16.69,13.15,7.93,17.44,13.81,7.00
231.625,7.53,11.34,16.38,13.11,9.39,16.86,13.68,9.43
231.750,6.74,21.33,17.35,15.89,17.75,16.78,16.95,21.15
231.875,5.67,9.52,15.63,17.17,20.49,13.06,18.01,26.46
232.000,14.30,16.95,17.48,10.05,27.17,13.41,8.06,34.56
232.125,10.94,8.46,18.24,23.54,23.19,16.95,25.09,29.78
232.250,31.73,30.27,12.57,46.36,24.43,12.62,48.53,28.01
232.375,33.98,31.50,3.20,46.94,21.69,3.20,50.96,21.91
232.500,13.86,13.50,8.15,33.63,32.88,5.41,40.66,27.48
232.625,23.06,24.25,8.24,13.55,34.51,5.50,20.85,29.20
232.750,9.61,8.11,5.50,9.92,35.31,4.26,6.25,30.71
232.875,16.29,11.20,9.52,22.00,25.27,13.15,18.72,23.37
233.000,26.06,22.44,18.59,46.67,23.68,19.39,45.26,21.86
233.125,19.65,18.24,22.75,55.92,21.51,20.00,49.20,21.51
233.250,15.45,21.60,19.43,48.27,26.68,16.38,37.25,31.19
233.375,6.25,9.30,16.11,37.30,20.67,13.33,30.09,28.59
233.500,6.52,6.87,17.26,25.98,18.01,17.48,24.21,25.49
233.625,3.86,5.67,9.39,19.87,7.58,12.13,22.04,11.38
233.750,6.47,3.20,5.45,12.35,4.22,7.89,18.81,7.31
233.875,5.81,6.69,1.69,7.40,2.58,3.15,12.26,6.52
234.000,9.43,4.13,3.24,4.17,2.84,1.52,5.72,9.17
234.125,2.76,3.33,7.93,8.15,3.42,4.52,4.35,8.28
234.250,6.91,5.19,8.11,15.45,5.37,7.97,8.55,7.71
234.375,4.08,6.16,8.42,21.46,6.38,12.09,14.87,6.65
234.500,11.96,10.41,12.00,23.45,7.36,15.54,14.03,4.75
234.625,5.10,8.90,7.93,15.63,8.24,9.61,6.12,4.44
234.750,7.84,8.77,8.06,7.31,14.34,6.38,4.22,6.25
234.875,6.03,8.64,13.33,10.19,17.57,12.31,13.28,7.80
235.000,12.84,22.92,17.31,29.07,16.25,17.35,24.56,8.99
235.125,18.90,17.00,14.17,46.10,18.28,19.08,35.97,10.63
235.250,7.75,10.32,11.38,42.87,25.62,16.42,47.47,9.88
235.375,4.52,4.75,15.94,24.87,31.99,12.04,45.66,13.33
235.500,4.35,8.24,15.14,15.32,32.21,6.38,24.69,18.59
235.625,4.44,3.02,13.86,13.99,18.85,15.36,9.88,35.62
235.750,5.98,4.13,8.90,8.28,16.11,16.02,11.07,37.92
235.875,4.35,7.40,8.15,5.90,13.11,3.20,7.58,41.59
236.000,4.26,6.21,12.53,6.69,22.35,7.89,4.04,31.81
236.125,5.37,8.95,10.19,6.47,20.89,6.34,4.83,28.50
236.250,13.41,8.42,8.46,9.08,24.65,4.39,9.35,25.36
236.375,6.78,7.44,8.06,15.32,21.20,8.37,13.72,22.35
236.500,12.57,7.80,11.51,10.72,30.31,19.56,13.64,35.00
236.625,16.38,8.95,17.17,17.22,33.49,24.87,24.52,39.02
236.750,6.56,5.98,17.44,27.04,49.37,20.62,27.04,56.63
236.875,5.14,8.06,10.50,13.77,46.23,9.88,16.25,48.93
237.000,4.08,3.11,6.87,12.71,39.95,4.88,13.72,40.84
237.125,7.22,12.18,13.28,19.56,22.97,9.04,13.55,21.46
237.250,7.18,6.69,18.10,18.77,14.08,10.54,9.61,11.51
237.375,4.79,5.19,10.01,12.49,13.72,3.99,7.97,10.94
237.500,6.38,6.65,7.36,21.11,16.55,4.70,19.92,14.92
237.625,9.08,10.14,7.80,42.52,17.09,7.31,37.48,14.83
237.750,11.60,8.06,15.05,54.33,23.28,14.39,48.36,21.82
237.875,14.21,16.38,24.56,50.17,28.32,24.83,47.34,25.27
238.000,2.58,2.58,21.11,25.75,36.50,25.05,27.39,34.03
238.125,7.13,8.06,10.76,11.51,39.33,15.10,15.71,33.98
238.250,10.54,9.35,7.84,4.70,33.49,7.67,5.14,28.28
238.375,12.88,6.91,18.77,10.05,28.81,14.70,8.33,24.47
238.500,7.80,6.25,19.21,14.34,16.16,17.88,21.38,13.55
238.625,23.23,15.85,21.11,18.50,15.89,19.52,31.99,13.77
238.750,15.98,12.31,24.21,14.87,24.60,25.93,35.04,21.91
238.875,16.55,12.93,23.50,23.41,39.73,18.77,31.64,38.05
239.000,7.67,6.96,17.97,16.69,47.69,5.85,16.91,44.55
239.125,7.40,6.52,6.12,10.58,46.54,6.29,8.64,41.54
239.250,4.04,4.83,6.56,7.53,37.03,8.24,5.19,28.14
239.375,6.47,7.84,5.06,5.32,29.16,7.75,4.48,20.98
239.500,6.87,8.28,2.93,8.02,19.70,8.46,8.24,14.65
239.625,2.27,3.33,4.35,8.59,15.05,7.84,10.54,13.72
239.750,6.34,8.51,5.37,8.28,15.18,7.58,14.56,15.71
239.875,5.23,6.82,11.20,4.75,15.18,8.68,11.51,15.80
240.000,5.41,13.02,19.96,17.13,15.27,14.03,14.03,13.46
240.125,18.77,20.62,21.77,33.01,11.87,23.76,22.57,10.32
240.250,11.29,17.26,29.34,40.70,19.16,32.03,23.68,17.35
240.375,16.78,19.52,33.58,38.80,27.08,32.43,29.38,27.61
240.500,9.26,4.66,22.08,23.81,38.36,21.33,30.13,41.32
240.625,5.19,5.37,13.11,18.72,38.76,12.26,20.40,40.92
240.750,9.26,6.60,6.07,10.54,29.38,4.92,8.68,31.68
240.875,7.27,12.22,3.55,6.21,20.93,4.22,7.62,19.52
241.000,8.28,11.07,3.42,5.19,10.19,4.88,8.46,8.73
241.125,9.52,20.45,5.81,6.29,12.18,3.29,8.81,10.85
241.250,12.66,7.49,14.48,5.54,14.56,8.59,8.28,13.19
241.375,14.92,20.76,19.74,11.07,19.03,17.04,14.70,17.75
241.500,13.99,12.44,15.10,21.24,17.40,18.15,25.14,14.56
241.625,17.13,16.73,18.90,20.23,17.35,23.37,20.05,15.01
241.750,12.44,21.24,28.28,25.53,20.23,29.82,21.02,18.90
241.875,16.82,14.83,26.99,35.09,36.94,26.99,30.53,36.86
242.000,14.92,13.41,20.14,28.81,38.93,21.82,29.29,40.48
242.125,13.19,6.52,12.97,17.66,37.61,14.70,19.25,39.69
242.250,18.72,14.17,9.96,9.35,26.11,10.85,10.05,32.17
242.375,9.61,10.63,9.79,8.77,25.71,6.16,6.78,34.20
242.500,9.52,8.15,15.71,20.18,33.67,12.80,18.72,39.47
242.625,24.21,23.50,22.79,14.83,41.63,17.70,15.80,45.44
242.750,19.21,25.71,24.96,9.92,57.60,21.91,9.39,59.28
242.875,8.02,6.56,17.88,21.95,62.69,17.00,21.91,63.44
243.000,5.54,12.57,7.97,20.54,58.53,8.90,21.82,62.15
243.125,10.58,7.93,4.88,11.16,40.84,3.33,17.00,44.07
243.250,7.80,11.03,3.68,4.75,21.11,4.83,12.26,25.84
243.375,9.43,8.24,6.60,3.02,20.89,9.04,10.41,17.40
243.500,9.39,9.17,9.52,6.69,22.61,9.52,8.86,15.63
243.625,5.59,5.23,11.87,8.11,26.29,9.61,14.39,18.81
243.750,16.69,19.56,8.95,16.55,19.61,8.11,22.04,17.00
243.875,11.60,13.77,8.99,23.76,15.45,9.57,26.15,14.92
244.000,19.21,18.32,7.97,34.60,13.90,9.83,30.88,14.79
244.125,8.90,12.13,9.74,46.01,27.52,15.89,41.77,27.97
244.250,13.81,15.80,14.26,43.49,38.01,17.88,43.36,35.57
244.375,6.82,7.40,13.59,21.86,48.31,12.26,22.92,46.19
244.500,6.07,6.87,13.28,12.09,49.59,13.64,12.26,45.13
244.625,8.64,3.11,6.65,11.34,40.13,8.64,12.53,36.10
244.750,18.10,11.34,6.96,18.72,31.77,5.01,9.30,29.29
244.875,13.06,8.64,10.50,19.96,19.39,7.58,6.78,15.94
245.000,9.12,8.24,8.51,16.42,17.35,7.75,5.76,11.56
245.125,12.44,8.55,6.60,17.62,12.71,11.34,11.51,7.27
245.250,19.65,10.32,10.32,16.86,12.71,16.11,18.28,11.65
245.375,7.44,7.71,18.72,12.53,22.13,22.75,21.42,29.12
245.500,23.41,14.48,20.54,18.41,35.09,20.76,28.76,40.88
