"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,6.56,6.16,6.29,12.26,16.42,12.13,7.18,17.66
193.625,8.11,3.42,6.74,8.90,15.45,14.48,6.07,20.14
193.750,12.97,5.32,5.67,5.90,17.48,14.34,8.42,22.97
193.875,2.98,2.27,7.00,5.72,18.59,10.45,10.72,23.63
194.000,9.88,6.38,8.59,12.04,14.92,5.28,8.37,18.85
194.125,4.39,8.55,4.79,16.38,14.08,3.99,3.95,15.05
194.250,4.66,3.55,4.44,13.90,13.37,10.23,5.10,8.33
194.375,7.00,6.78,8.28,7.62,12.49,10.67,6.47,9.92
194.500,4.61,3.15,5.72,3.15,10.19,5.14,6.56,12.35
194.625,6.38,3.95,1.69,5.23,8.64,4.08,9.74,13.86
194.750,3.95,6.56,3.46,17.17,8.28,5.50,21.42,12.04
194.875,5.81,3.51,2.36,27.48,8.28,5.63,27.79,8.73
195.000,2.93,3.73,2.22,26.46,6.47,6.03,25.22,7.31
195.125,5.54,7.27,2.53,17.93,4.52,3.68,19.03,6.21
195.250,6.12,2.40,2.31,6.52,5.41,2.27,11.87,6.87
195.375,3.82,5.41,3.86,7.75,6.25,1.69,10.23,6.16
195.500,3.51,7.22,7.84,14.26,13.68,7.18,14.48,7.53
195.625,11.29,10.27,8.24,17.53,18.19,10.19,17.17,9.04
195.750,14.17,18.24,3.91,21.60,26.29,7.53,22.13,16.78
195.875,28.23,26.33,6.65,40.44,28.76,9.30,42.25,21.02
196.000,19.03,20.54,16.38,54.06,33.45,18.55,55.21,29.78
196.125,7.84,7.93,17.53,38.23,41.50,19.56,41.28,33.85
196.250,7.18,6.87,7.13,15.45,38.05,7.75,19.65,31.95
196.375,7.44,8.55,4.13,6.12,31.64,3.95,8.15,22.17
196.500,3.46,4.26,3.64,11.38,13.81,2.71,10.72,9.92
196.625,5.32,5.50,4.75,15.89,7.27,3.51,10.72,8.02
196.750,4.88,8.99,3.82,8.86,4.04,6.43,6.56,8.42
196.875,6.87,8.28,3.51,9.48,6.07,7.22,4.22,14.12
197.000,3.60,7.62,3.99,9.12,5.76,6.25,2.71,13.19
197.125,6.96,3.91,3.51,7.97,6.78,3.20,5.28,15.10
197.250,6.60,4.44,2.67,9.96,7.05,2.36,8.68,10.19
197.375,4.57,5.45,4.79,11.16,10.41,4.30,10.32,10.89
197.500,6.29,9.30,4.35,11.69,12.62,9.26,9.79,10.27
197.625,4.70,3.95,9.66,14.30,17.88,11.82,14.92,13.72
197.750,7.18,9.39,11.87,23.99,26.06,10.58,27.30,18.28
197.875,6.38,7.67,9.43,25.67,29.38,9.96,28.59,20.89
198.000,3.91,4.17,8.59,13.99,29.16,12.44,18.41,21.42
198.125,7.18,8.55,6.56,11.65,26.33,12.13,8.59,21.02
198.250,1.65,2.49,3.73,14.43,32.26,9.39,9.43,25.98
198.375,2.84,3.55,2.14,9.43,33.41,7.09,7.27,25.71
198.500,2.80,2.62,3.73,4.08,36.06,6.34,3.29,26.73
198.625,5.59,4.83,8.81,4.35,28.67,8.51,2.62,18.90
198.750,10.14,12.97,11.65,4.08,21.91,9.30,2.14,13.86
198.875,4.04,4.70,13.59,4.57,14.17,10.05,4.52,7.97
199.000,15.94,17.26,10.36,9.30,10.85,7.67,15.10,6.96
199.125,13.86,22.39,5.37,22.39,13.68,4.39,28.85,14.83
199.250,28.85,33.41,4.70,44.91,20.40,2.53,49.99,23.94
199.375,16.16,30.00,11.38,51.85,23.90,4.35,51.01,31.33
199.500,10.76,13.95,9.79,36.37,33.45,4.83,32.74,40.26
199.625,3.68,8.86,5.63,13.50,29.69,7.80,12.49,36.02
199.750,6.78,3.11,2.53,21.02,29.20,6.03,16.64,34.07
199.875,4.61,3.91,2.93,28.89,16.25,7.27,21.69,19.96
200.000,5.06,3.11,4.13,18.99,11.78,6.60,13.02,14.92
200.125,5.81,9.39,5.72,15.41,5.98,5.67,13.41,10.58
200.250,5.50,3.33,6.43,20.45,6.60,3.15,21.86,10.10
200.375,10.85,4.70,6.56,20.31,6.47,1.56,23.54,11.07
200.500,4.92,6.12,6.16,13.46,5.72,1.30,16.95,9.35
200.625,6.87,2.71,2.62,6.07,4.08,4.88,10.19,7.36
200.750,2.80,5.10,7.36,3.95,4.08,9.48,3.24,5.28
200.875,4.39,2.18,9.96,3.60,4.57,11.03,3.46,4.66
201.000,2.18,4.97,9.30,7.62,5.37,9.21,8.20,4.83
201.125,3.55,2.18,11.29,12.97,7.13,10.94,12.84,6.03
201.250,4.13,6.07,10.36,12.31,6.74,9.30,13.59,6.78
201.375,2.93,5.85,5.32,8.15,9.17,4.13,10.58,6.52
201.500,6.21,2.53,4.70,10.41,8.37,4.30,10.63,5.94
201.625,3.64,4.88,4.26,10.76,9.83,4.83,10.32,5.23
201.750,10.45,7.13,2.62,8.90,7.31,3.15,11.65,4.48
201.875,8.33,8.64,3.51,8.99,8.55,3.99,13.41,4.97
202.000,10.10,6.74,4.44,9.74,9.17,8.28,7.44,8.33
202.125,8.55,12.66,3.73,15.94,16.64,10.36,9.74,12.97
202.250,7.40,5.59,1.56,18.99,17.44,7.58,18.24,18.50
202.375,4.66,1.78,5.10,15.98,20.45,5.94,18.41,16.11
202.500,4.97,5.98,12.40,13.95,15.10,6.56,11.03,12.44
202.625,2.45,6.56,14.70,19.70,16.42,5.14,5.01,9.30
202.750,2.18,4.35,11.42,21.02,16.33,3.51,2.05,9.79
202.875,1.52,5.59,5.45,14.65,17.26,1.74,1.87,13.11
203.000,1.12,4.61,2.40,6.96,11.60,1.69,2.14,8.33
203.125,1.96,5.94,3.95,4.35,12.44,1.25,1.65,5.94
203.250,2.00,4.79,3.46,3.02,13.90,2.84,2.80,5.37
203.375,6.03,7.67,6.52,10.01,21.33,4.52,8.24,11.29
203.500,10.10,5.81,11.87,21.42,28.63,6.74,21.29,27.26
203.625,13.06,6.34,20.62,36.15,33.58,14.48,22.92,36.72
203.750,39.16,31.15,27.26,48.05,43.76,22.17,9.26,45.17
203.875,4.79,3.77,21.42,43.84,44.68,16.95,10.50,44.37
204.000,11.65,9.79,10.50,20.31,41.85,5.85,10.89,34.03
204.125,1.92,3.11,5.85,11.29,31.15,3.15,3.24,24.38
204.250,3.33,5.14,4.04,9.04,18.01,5.14,5.06,9.57
204.375,9.74,2.27,4.57,12.22,15.67,8.42,9.30,6.29
204.500,4.88,6.91,5.98,14.08,12.93,6.87,10.01,3.86
204.625,2.89,2.09,5.94,6.96,11.29,3.64,5.76,5.32
204.750,5.81,11.07,2.49,4.57,9.74,3.15,3.42,5.14
204.875,3.77,4.35,5.94,5.90,14.74,6.03,4.04,6.74
205.000,5.98,12.97,5.90,6.25,18.90,7.31,6.34,7.31
205.125,2.62,5.67,5.85,13.64,25.18,6.56,10.36,10.36
205.250,3.77,5.94,2.58,20.31,24.21,2.49,14.43,10.32
205.375,4.61,4.75,6.91,12.22,21.02,5.06,9.88,10.76
205.500,6.69,7.75,12.71,5.28,12.00,6.34,5.81,11.56
205.625,8.20,6.96,14.43,11.91,11.96,2.27,14.34,13.33
205.750,3.99,5.72,16.11,17.93,17.17,10.05,21.11,15.58
205.875,11.78,11.69,15.49,17.75,31.02,15.01,20.62,17.48
206.000,2.89,4.79,11.51,8.73,41.10,13.50,6.87,20.40
206.125,2.76,3.33,3.55,8.51,44.64,4.75,7.89,23.41
206.250,3.24,4.04,6.16,7.31,43.00,8.46,11.29,24.29
206.375,5.32,5.01,5.14,3.95,33.58,7.80,10.76,25.18
206.500,4.57,2.84,7.27,6.82,24.16,8.42,9.57,18.85
206.625,3.68,2.93,8.99,8.55,15.14,11.20,7.62,12.35
206.750,5.41,5.63,7.27,4.39,8.77,8.77,3.77,8.59
206.875,11.03,12.84,5.19,9.48,9.04,4.97,8.24,8.99
207.000,9.74,6.87,19.12,20.85,10.67,14.30,16.33,13.24
207.125,32.08,30.22,26.51,34.16,11.56,21.55,24.25,12.66
207.250,10.01,4.83,19.03,41.01,11.78,14.61,23.54,12.04
207.375,15.54,16.33,10.32,27.48,15.36,4.70,9.74,17.13
207.500,7.09,10.05,6.65,10.01,17.09,7.89,4.79,19.61
207.625,2.49,5.59,3.33,4.04,27.88,3.68,8.90,31.19
207.750,1.87,3.37,2.76,1.65,26.73,3.82,5.45,30.18
207.875,3.91,5.06,7.49,6.56,28.05,7.22,4.22,29.87
208.000,6.74,4.17,10.23,10.54,23.37,7.40,7.13,18.46
208.125,10.58,12.13,13.06,11.60,37.78,9.79,4.22,23.76
208.250,16.86,17.09,12.62,10.36,45.61,7.67,7.44,27.97
208.375,3.68,7.13,12.22,11.82,59.90,3.02,15.89,41.50
208.500,6.78,10.27,12.66,12.93,49.73,5.06,14.48,37.43
208.625,7.18,4.39,9.70,9.21,40.79,5.76,13.59,29.47
208.750,2.98,8.95,5.50,8.99,22.04,2.71,10.23,16.20
208.875,2.14,6.87,15.76,20.85,14.30,5.76,11.69,7.36
209.000,10.45,25.93,31.95,25.93,20.80,13.90,22.88,20.58
209.125,6.03,17.93,34.51,20.49,43.05,23.94,34.95,36.50
209.250,19.21,9.66,20.62,18.85,56.45,21.77,39.64,49.59
209.375,7.89,12.84,6.47,16.55,62.46,12.00,23.06,53.80
209.500,6.03,7.18,2.98,10.67,52.87,10.27,6.12,47.74
209.625,2.36,2.62,4.17,9.66,36.15,10.10,3.20,36.06
209.750,6.87,8.37,4.39,17.13,20.80,5.98,14.70,20.93
209.875,9.35,4.92,8.55,26.11,11.96,6.60,30.62,10.89
210.000,5.90,12.13,22.00,33.63,11.78,18.41,36.72,7.97
210.125,28.05,17.04,32.30,39.29,13.37,26.20,48.31,7.18
210.250,14.08,18.15,31.15,36.72,16.25,21.20,57.29,13.72
210.375,10.81,22.35,23.10,32.74,25.14,17.79,38.89,26.68
210.500,9.66,12.84,15.10,32.34,37.21,10.36,17.09,33.45
210.625,3.91,5.14,12.62,23.72,43.40,7.05,12.71,34.64
210.750,2.58,1.83,5.85,11.42,36.90,2.22,8.15,23.85
210.875,4.57,4.35,2.76,5.19,27.74,3.33,4.75,15.76
211.000,4.92,4.92,2.05,9.48,12.93,4.92,7.62,7.44
211.125,6.29,1.30,2.14,7.13,12.66,5.85,12.35,6.38
211.250,2.36,1.65,2.22,10.41,12.44,3.64,9.74,7.44
211.375,5.90,6.21,5.50,13.86,16.07,4.75,12.04,10.23
211.500,4.52,2.00,7.22,10.23,14.08,5.90,12.13,8.20
211.625,4.92,5.41,5.14,7.31,10.50,3.15,5.14,5.98
211.750,2.58,3.42,3.86,7.67,7.22,7.36,2.27,2.98
211.875,8.64,11.51,13.19,14.61,6.69,11.78,5.32,2.22
212.000,6.78,5.54,15.89,18.28,14.21,11.87,10.58,3.07
212.125,7.58,6.96,9.52,11.91,16.47,5.81,11.07,4.13
212.250,5.41,4.97,3.91,4.08,18.06,4.66,7.05,3.73
212.375,4.61,6.34,2.93,4.04,11.51,5.37,5.41,3.60
212.500,2.84,6.25,5.85,7.05,9.52,4.44,9.96,5.23
212.625,2.71,7.36,14.39,12.88,5.59,8.46,16.25,8.51
212.750,8.28,16.95,18.28,15.85,6.12,12.13,21.64,15.71
212.875,3.29,2.05,15.76,20.45,5.23,11.56,23.54,19.30
213.000,5.28,7.84,12.22,21.86,11.87,8.20,18.41,23.01
213.125,7.22,12.88,12.88,22.57,16.20,7.62,13.41,22.35
213.250,4.13,4.52,11.69,21.20,28.89,5.10,10.01,20.62
213.375,2.89,4.75,6.52,15.80,30.09,3.24,4.22,18.01
213.500,7.05,6.07,2.58,12.71,28.72,3.55,4.30,11.34
213.625,3.15,4.97,3.95,8.46,20.58,3.82,6.74,7.40
213.750,4.17,8.28,5.85,6.91,13.90,3.33,13.50,7.13
213.875,4.26,5.76,9.43,7.80,12.35,11.82,10.63,10.67
214.000,23.68,14.39,9.48,9.70,19.43,18.72,8.42,21.73
214.125,10.27,13.15,6.16,8.55,25.53,17.75,19.56,25.84
214.250,7.09,4.61,3.77,4.92,28.89,9.39,16.25,29.65
214.375,6.74,3.42,3.91,5.45,21.73,3.24,6.69,21.82
214.500,7.53,9.57,3.77,11.29,21.15,5.37,10.27,20.23
214.625,12.22,12.75,10.89,25.05,24.69,11.65,21.82,23.72
214.750,17.97,26.77,17.22,34.95,41.19,19.16,33.14,44.42
214.875,7.71,7.44,14.26,31.15,47.74,17.40,29.96,51.32
215.000,5.67,8.64,6.52,17.40,45.61,6.96,18.15,51.76
215.125,3.86,4.13,3.64,3.95,33.72,3.15,5.14,36.33
215.250,1.92,1.69,1.30,2.40,16.29,1.43,2.49,20.62
215.375,0.94,0.77,0.94,0.90,9.17,0.81,0.94,11.07
215.500,0.90,2.31,1.30,1.25,2.67,1.30,1.25,3.07
215.625,1.16,4.75,3.33,3.20,3.55,1.43,1.43,2.71
215.750,1.25,4.04,2.27,9.30,10.45,1.38,1.38,2.00
215.875,1.12,10.98,4.66,18.94,18.19,1.25,1.25,1.52
216.000,0.94,4.66,9.30,26.95,25.93,1.07,1.03,1.25
216.125,0.99,5.45,10.94,23.01,30.40,0.90,0.99,1.07
216.250,0.85,17.70,12.26,8.77,24.60,0.81,0.90,1.07
216.375,2.76,16.78,13.50,11.60,23.06,1.69,1.16,2.36
216.500,2.62,5.32,9.52,19.52,16.60,2.98,4.61,4.79
216.625,3.82,15.45,6.52,20.62,26.90,2.98,8.20,15.76
216.750,7.75,4.26,18.10,19.61,30.00,5.59,15.49,22.70
216.875,9.92,6.38,12.80,21.11,31.33,7.67,24.03,34.20
217.000,10.85,4.30,4.48,17.75,23.94,12.09,31.06,34.29
217.125,9.79,6.25,10.14,10.98,19.39,6.07,25.58,28.76
217.250,5.63,3.60,7.89,12.71,17.40,8.90,35.97,20.18
217.375,24.03,6.25,5.76,16.11,24.21,14.17,43.80,17.84
217.500,14.43,10.01,2.89,14.17,22.88,11.20,44.95,23.15
217.625,9.12,6.29,3.37,6.69,25.05,8.95,28.81,31.28
217.750,7.75,5.32,5.10,4.22,19.96,3.73,7.09,24.78
217.875,3.42,9.21,3.37,8.90,18.55,2.58,3.07,22.13
218.000,3.29,2.89,4.39,8.46,17.97,2.05,3.51,11.07
218.125,5.32,5.10,7.18,3.95,15.58,6.96,7.75,8.06
218.250,4.30,12.97,13.95,8.51,16.95,5.50,12.75,11.51
218.375,18.90,11.47,15.49,29.43,14.79,8.64,31.19,17.17
218.500,14.21,26.51,21.02,47.12,20.27,17.40,41.54,33.14
218.625,29.16,23.45,24.52,47.21,20.09,20.23,43.14,33.72
218.750,14.03,19.43,21.29,38.49,27.21,12.66,30.93,38.27
218.875,16.29,10.63,13.59,20.27,18.15,8.86,14.70,23.90
219.000,22.53,17.70,10.01,10.76,16.25,8.77,9.92,16.95
219.125,13.37,4.30,20.71,23.59,17.00,17.31,17.13,14.83
219.250,44.33,26.82,35.31,37.52,21.46,32.96,21.42,15.01
219.375,18.41,22.57,32.52,46.45,21.07,29.60,26.24,16.29
219.500,17.66,9.12,17.62,39.07,14.34,14.08,30.13,13.11
219.625,13.59,19.47,6.65,27.39,16.20,8.33,26.06,11.42
219.750,5.59,14.70,6.74,21.86,15.01,6.65,19.21,17.79
219.875,18.85,14.83,14.34,34.25,22.04,2.84,8.77,21.07
220.000,4.22,25.40,24.56,39.02,21.91,4.97,4.04,35.88
220.125,6.07,10.50,25.98,32.70,38.23,6.60,5.67,31.06
220.250,6.87,16.73,20.18,18.19,34.73,5.41,10.05,32.03
220.375,8.02,12.13,7.53,8.51,32.65,2.89,12.18,18.10
220.500,2.45,4.83,4.92,5.72,14.70,1.12,8.73,13.41
220.625,4.17,4.97,2.00,6.91,9.08,4.92,7.36,8.02
220.750,5.67,7.58,3.95,17.44,8.68,7.36,10.72,10.98
220.875,1.61,3.82,2.89,17.62,15.67,5.01,9.43,12.44
221.000,4.83,5.54,2.53,12.62,21.29,2.40,4.70,13.64
221.125,2.18,12.44,6.12,12.04,30.31,3.20,5.90,14.17
221.250,3.29,8.06,17.48,23.54,32.57,2.58,5.01,17.62
221.375,4.83,26.42,24.21,27.66,33.41,2.36,9.04,20.31
221.500,7.31,11.38,21.60,24.83,27.04,4.92,16.29,23.10
221.625,3.60,6.78,14.43,16.16,20.31,6.78,17.09,18.94
221.750,4.30,6.52,12.31,14.52,15.54,7.00,8.06,14.48
221.875,8.42,7.58,10.32,8.55,14.39,7.44,5.19,7.22
222.000,6.87,4.83,5.76,11.11,19.74,7.05,19.25,5.94
222.125,9.48,5.50,3.82,20.05,29.07,7.75,28.28,14.52
222.250,14.65,13.95,8.77,26.99,33.94,9.08,24.25,20.89
222.375,8.81,19.74,15.27,26.15,39.69,8.59,11.91,30.04
222.500,3.60,7.36,12.09,20.98,31.95,9.08,5.98,28.98
222.625,7.05,7.27,3.46,11.56,27.21,6.25,5.76,25.93
222.750,7.18,5.45,3.60,5.50,17.17,3.99,5.45,21.11
222.875,7.71,9.70,6.07,5.41,14.74,10.94,5.76,14.56
223.000,5.23,5.85,9.12,11.42,12.93,11.82,8.02,13.02
223.125,8.55,9.08,10.63,10.50,12.80,10.50,10.32,12.22
223.250,4.48,5.14,8.20,4.97,9.66,9.52,12.49,15.10
223.375,10.23,10.27,4.30,2.71,11.29,9.57,10.50,13.81
223.500,6.12,10.81,2.31,2.53,10.81,7.67,5.54,11.38
223.625,3.51,3.64,2.58,5.50,20.45,3.77,4.44,10.81
223.750,7.89,10.45,3.02,7.09,20.54,2.58,6.12,12.57
223.875,2.71,6.21,4.61,5.76,22.57,5.81,11.69,13.41
224.000,4.70,4.57,7.44,4.97,14.08,7.97,9.88,9.35
224.125,4.79,5.94,7.75,3.95,11.34,6.38,5.50,7.05
224.250,9.04,12.53,7.93,6.78,7.97,4.83,7.27,5.59
224.375,8.77,5.72,4.61,17.48,17.97,4.70,9.79,8.02
224.500,8.59,9.43,4.44,31.28,25.22,3.91,24.12,14.56
224.625,23.68,26.11,11.51,42.34,47.43,5.98,39.29,28.98
224.750,15.01,6.25,14.96,38.80,49.24,14.17,45.48,35.04
224.875,9.96,8.15,8.99,18.10,52.47,14.83,33.58,41.81
225.000,4.22,4.75,5.23,7.62,37.56,9.70,16.33,31.37
225.125,3.60,7.53,3.24,4.97,24.21,4.13,8.15,24.74
225.250,5.50,3.37,1.30,7.40,13.59,3.07,9.08,13.77
225.375,1.92,4.39,3.29,11.60,6.52,3.15,16.86,10.85
225.500,4.52,6.87,4.66,10.81,8.77,5.67,15.67,8.37
225.625,4.22,5.23,5.50,4.66,9.79,8.06,7.97,10.01
225.750,4.88,5.28,2.14,8.24,11.07,4.22,8.33,6.56
225.875,4.04,4.79,4.92,6.38,11.38,6.56,4.48,7.22
226.000,10.32,7.62,10.63,23.37,12.44,12.40,19.12,8.46
226.125,7.89,11.96,17.22,36.41,10.36,13.81,35.62,15.05
226.250,22.66,14.21,24.12,26.29,10.05,17.88,43.14,21.95
226.375,15.54,18.68,27.17,20.93,13.37,23.59,44.64,33.67
226.500,16.02,23.72,24.38,31.59,22.61,20.93,31.42,44.20
226.625,8.77,11.78,15.14,31.02,36.77,9.66,14.96,45.75
226.750,4.48,9.88,6.29,17.44,35.88,6.29,7.97,40.39
226.875,9.66,9.70,2.36,11.91,30.75,2.80,9.66,22.26
227.000,6.96,5.59,4.88,7.00,15.80,2.05,12.49,13.72
227.125,5.63,2.71,4.26,6.21,16.33,3.11,9.12,6.47
227.250,6.65,4.92,4.48,10.50,14.65,4.26,9.17,7.31
227.375,5.76,8.06,5.19,9.74,13.90,2.49,6.34,6.60
227.500,6.91,6.16,8.20,9.48,7.22,4.52,4.70,6.82
227.625,6.60,13.72,9.17,12.84,6.16,6.56,5.54,9.57
227.750,5.76,2.80,7.05,9.48,6.16,3.29,9.21,12.04
227.875,4.08,8.90,8.64,5.32,9.21,4.92,9.30,14.83
228.000,3.07,5.81,12.88,5.54,10.50,10.36,7.44,14.12
228.125,3.95,2.53,12.31,8.55,9.57,10.98,7.00,12.75
228.250,7.18,7.62,7.53,12.00,7.53,6.87,8.11,9.83
228.375,4.83,8.37,5.63,8.68,6.69,4.97,7.80,6.78
228.500,5.98,7.93,4.35,3.11,8.55,5.01,4.66,5.81
228.625,1.65,3.20,3.95,7.49,11.20,3.42,6.29,6.34
228.750,5.19,7.22,7.36,13.81,13.90,1.92,7.97,10.05
228.875,5.90,4.79,8.59,15.01,19.65,6.21,8.42,16.47
229.000,5.23,5.98,10.32,13.95,22.97,7.36,9.08,19.74
229.125,3.51,5.85,8.24,13.11,34.82,8.02,9.17,28.32
229.250,5.23,9.57,2.22,20.14,35.00,6.47,18.37,27.57
229.375,4.79,4.70,5.81,27.35,44.11,5.59,28.10,37.70
229.500,2.00,4.39,7.80,19.92,36.37,6.96,24.25,34.11
229.625,9.21,10.23,9.04,16.69,32.48,11.42,18.55,32.61
229.750,4.97,3.77,8.59,15.54,18.81,13.11,10.85,23.45
229.875,5.98,4.83,7.13,8.28,11.69,10.98,7.00,13.86
230.000,7.49,4.66,8.24,8.46,9.12,7.97,11.82,8.51
230.125,3.02,3.02,8.15,15.05,14.56,4.08,17.97,6.07
230.250,5.50,8.02,4.52,19.56,17.00,1.52,16.60,7.97
230.375,4.88,2.76,4.48,13.86,23.19,2.62,13.24,13.72
230.500,6.65,3.15,5.59,4.88,23.81,4.66,13.59,15.10
230.625,3.55,3.20,1.96,6.91,23.41,6.47,13.50,15.49
230.750,6.07,7.44,6.25,15.14,21.11,8.55,16.11,13.50
230.875,3.77,6.16,7.05,18.06,18.90,4.35,15.80,15.01
231.000,8.64,8.51,7.71,14.39,22.57,4.57,9.57,22.00
231.125,4.35,4.30,8.15,11.03,19.21,6.65,4.70,20.49
231.250,7.97,6.21,7.89,9.08,15.54,5.76,6.29,15.10
231.375,6.60,7.58,9.04,4.75,12.75,5.41,3.60,9.39
231.500,5.63,5.10,6.91,12.66,13.33,4.22,8.37,8.86
231.625,16.29,18.77,4.44,26.42,13.06,2.62,24.34,14.21
231.750,5.41,5.59,8.73,24.03,7.89,2.76,24.74,13.19
231.875,5.85,10.50,7.89,11.69,5.59,4.61,12.22,15.98
232.000,8.15,7.31,5.37,4.75,4.30,3.73,8.02,21.95
232.125,8.28,5.81,6.65,11.16,6.52,9.74,11.07,28.85
232.250,7.31,5.50,4.22,11.96,9.30,10.89,11.16,31.77
232.375,6.91,9.04,3.42,7.36,12.44,6.25,10.76,28.45
232.500,8.86,8.37,5.85,21.86,15.01,9.26,13.59,21.69
232.625,14.65,9.88,6.74,25.89,18.32,9.83,13.81,20.62
232.750,10.36,19.52,4.44,30.27,31.59,8.64,20.80,23.19
232.875,23.32,24.65,8.73,45.75,37.25,14.65,33.36,23.90
233.000,11.60,17.13,19.87,51.10,44.82,23.32,40.79,28.05
233.125,17.57,11.78,19.83,39.95,45.35,21.69,32.43,28.59
233.250,5.37,6.91,10.89,28.10,42.03,11.69,22.66,30.93
233.375,5.50,5.28,8.73,12.44,37.12,8.15,12.40,26.90
233.500,7.71,6.96,5.85,10.14,28.05,7.27,4.44,20.54
233.625,5.06,4.44,3.60,20.62,25.93,2.31,9.88,16.47
233.750,11.38,3.99,11.34,21.82,27.17,6.74,13.06,14.79
233.875,8.20,10.41,15.32,18.63,30.62,8.24,13.50,16.95
234.000,13.06,12.66,9.96,23.59,28.01,10.01,23.23,16.86
234.125,12.93,8.86,11.16,29.47,27.08,13.68,35.04,21.42
234.250,17.44,12.53,26.11,32.08,31.81,21.07,40.70,26.73
234.375,22.22,22.61,28.76,28.05,43.36,25.75,31.99,36.86
234.500,6.96,7.71,17.97,15.27,58.70,21.95,37.56,47.87
234.625,12.80,15.05,11.25,12.49,54.02,17.57,39.82,42.38
234.750,7.13,5.90,6.25,9.92,41.41,10.14,25.18,30.75
234.875,7.84,3.51,2.80,4.17,21.29,8.20,7.80,13.15
235.000,3.46,3.15,4.97,7.93,10.23,11.87,3.33,8.86
235.125,2.62,8.06,9.57,14.30,9.26,7.27,8.33,8.73
235.250,12.44,12.18,17.79,20.18,16.60,14.26,9.39,14.70
235.375,11.11,8.42,22.13,29.20,36.90,25.09,17.31,21.29
235.500,25.18,12.22,21.33,30.66,53.53,27.48,30.44,30.75
235.625,11.38,8.51,11.82,18.41,65.38,18.32,37.87,35.84
235.750,21.86,13.33,8.64,11.91,66.93,6.03,23.76,44.02
235.875,5.06,9.08,12.00,28.01,56.54,13.55,17.13,50.52
236.000,27.48,21.15,21.73,53.49,46.90,10.05,35.22,51.81
236.125,19.65,12.18,24.78,63.70,25.58,8.81,46.81,49.95
236.250,6.87,13.81,15.41,45.83,24.87,11.65,40.84,58.09
236.375,18.19,13.81,6.07,15.58,27.83,6.43,25.89,69.05
236.500,9.35,21.33,10.76,7.93,33.58,7.80,27.92,70.43
236.625,20.14,39.86,20.23,16.78,35.66,8.73,23.85,69.14
236.750,11.96,42.16,25.84,14.56,29.56,7.13,12.62,56.27
236.875,10.36,18.55,15.14,7.00,23.76,14.21,6.38,45.75
237.000,10.85,27.97,5.54,18.19,14.83,19.47,8.24,28.45
237.125,23.94,4.88,12.57,23.81,10.67,20.76,29.56,22.13
237.250,19.03,16.38,12.97,26.33,11.51,15.32,52.03,22.35
237.375,28.45,6.29,12.75,19.12,20.40,10.10,63.08,32.61
237.500,8.24,16.38,12.26,18.50,27.74,7.36,54.15,28.76
237.625,7.93,5.90,8.59,23.81,32.21,7.62,27.97,32.79
237.750,3.95,2.84,4.79,15.71,30.88,5.54,12.35,21.20
237.875,3.46,3.82,2.49,10.67,32.34,4.79,9.43,23.41
238.000,9.39,11.29,6.52,10.54,24.78,9.12,9.35,21.60
238.125,5.67,3.15,9.08,15.49,16.69,7.84,11.96,24.60
238.250,13.81,5.59,13.06,24.69,17.04,6.60,13.02,26.06
238.375,11.96,8.20,22.92,27.30,22.84,14.30,23.63,21.55
238.500,30.09,12.80,24.43,33.80,31.86,14.12,43.53,23.63
238.625,23.06,11.65,16.47,52.03,22.44,13.19,49.99,18.63
238.750,20.93,9.26,10.85,52.82,19.21,16.51,39.02,28.14
238.875,9.12,9.04,7.53,17.88,16.91,10.50,25.93,25.49
239.000,27.44,25.00,7.22,10.94,14.56,14.83,14.92,26.42
239.125,19.34,10.54,6.74,12.35,13.06,15.45,9.21,20.05
239.250,6.65,9.83,8.90,8.68,10.94,7.67,11.03,19.12
239.375,8.99,14.70,19.56,14.61,11.65,4.79,13.02,15.05
239.500,6.43,16.73,29.78,11.47,15.05,10.10,11.42,14.83
239.625,22.92,37.78,35.93,10.67,18.10,10.98,21.86,22.35
239.750,18.85,14.21,35.79,25.62,26.11,11.07,40.57,45.52
239.875,6.38,19.03,24.25,23.54,29.60,13.37,37.25,53.93
240.000,5.19,7.97,9.21,10.14,25.84,9.52,23.19,61.54
240.125,6.07,7.49,5.32,16.51,19.16,7.49,20.05,43.45
240.250,2.31,1.74,4.30,12.71,15.45,4.35,11.96,37.34
240.375,4.22,4.79,4.75,11.07,14.48,2.05,8.24,21.02
240.500,8.42,11.78,9.83,13.59,16.11,6.82,10.01,15.63
240.625,5.63,3.46,14.21,21.69,16.42,13.50,20.80,18.99
240.750,17.17,23.45,21.69,20.54,22.70,23.90,18.01,28.41
240.875,18.94,14.08,24.52,29.38,39.20,26.55,18.06,48.80
241.000,6.21,25.31,17.75,34.42,44.29,18.06,23.45,54.50
241.125,7.93,4.61,8.42,26.46,42.87,9.48,18.77,51.63
241.250,14.87,15.98,12.44,14.17,29.20,13.99,13.28,34.91
241.375,13.86,8.51,29.20,17.97,23.99,24.91,14.39,22.35
241.500,20.62,26.95,23.41,28.19,27.70,19.96,18.41,24.56
241.625,18.46,15.01,15.01,32.48,33.67,8.99,27.44,32.79
241.750,26.02,25.89,26.29,34.25,41.85,23.54,40.70,37.21
