TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,5.67,7.93,3.37,13.81,29.29,5.90,7.05,24.60
145.125,10.50,14.65,4.52,12.31,26.02,4.30,7.13,26.59
145.250,4.17,9.35,7.89,18.72,26.68,4.48,18.90,27.44
145.375,14.17,12.57,10.89,30.49,27.79,7.22,36.86,29.74
145.500,7.36,20.54,5.72,27.92,28.45,12.84,34.33,28.19
145.625,5.01,7.44,4.35,18.68,21.95,17.26,20.14,19.87
145.750,16.07,15.41,7.18,24.21,15.45,14.92,26.15,14.70
145.875,5.10,4.13,7.27,24.56,10.63,11.51,33.41,10.58
146.000,11.47,7.36,8.02,18.28,14.83,15.89,23.10,19.47
146.125,8.02,5.01,10.50,15.01,24.03,14.65,21.46,24.74
146.250,8.37,2.71,12.22,18.19,27.26,12.40,30.27,30.71
146.375,6.69,13.19,6.34,11.20,34.07,11.47,23.41,33.10
146.500,6.47,3.82,9.30,16.64,38.27,10.81,10.58,39.29
146.625,32.30,39.77,14.61,27.17,49.28,7.71,19.56,48.44
146.750,12.66,8.15,18.01,25.22,42.43,14.96,31.33,44.33
146.875,11.65,11.34,13.37,20.93,32.96,13.02,34.20,36.59
147.000,5.67,7.89,12.57,12.22,15.36,12.31,25.14,19.96
147.125,14.48,6.34,20.18,5.72,8.24,21.64,12.31,15.41
147.250,9.61,6.78,17.40,6.16,4.92,20.36,15.63,14.43
147.375,12.44,13.41,11.60,21.15,3.37,17.35,26.02,12.97
147.500,21.02,16.73,7.49,28.50,5.23,14.96,31.68,10.67
147.625,13.37,12.09,5.81,19.12,15.10,7.67,30.40,17.44
147.750,10.98,8.42,3.20,13.95,21.02,6.29,23.41,24.07
147.875,14.70,14.83,14.08,27.35,29.60,10.72,18.28,35.88
148.000,12.88,42.74,17.53,29.34,22.88,12.09,16.47,34.60
148.125,9.92,17.13,6.25,12.40,28.45,15.54,20.40,35.31
148.250,16.91,28.67,9.57,29.74,26.73,15.98,45.04,34.56
148.375,13.02,10.63,17.70,39.82,30.27,11.29,51.23,29.03
148.500,26.24,32.34,13.86,20.31,24.12,9.12,24.96,24.74
148.625,14.21,15.36,13.06,12.49,15.36,17.53,15.80,13.77
148.750,16.07,9.39,14.34,24.91,10.14,23.50,36.94,10.67
148.875,11.60,14.87,17.13,14.08,8.46,28.05,29.29,11.38
149.000,9.79,6.69,11.11,30.22,16.07,27.35,26.42,16.11
149.125,17.48,25.53,5.28,58.84,25.75,30.66,52.73,20.85
149.250,10.81,3.51,6.07,49.95,30.40,30.13,45.35,22.97
149.375,12.49,11.25,9.21,28.45,31.46,18.19,18.32,23.81
149.500,5.41,5.06,9.35,21.29,19.65,3.73,9.96,18.15
149.625,5.41,5.01,7.53,15.01,18.94,5.81,8.33,16.82
149.750,18.28,7.93,7.40,12.71,19.70,10.14,4.39,15.49
149.875,9.61,13.24,23.63,18.28,34.38,13.41,3.86,21.38
150.000,43.14,9.08,30.75,36.81,34.69,15.49,4.97,18.59
150.125,5.32,5.63,22.57,39.95,30.18,12.88,9.39,15.23
150.250,19.12,9.57,8.46,20.71,17.17,9.04,5.41,12.18
150.375,7.89,6.43,8.51,9.12,16.20,15.94,11.47,20.40
150.500,9.57,5.28,8.46,12.62,22.04,17.35,16.02,28.67
150.625,5.72,3.42,5.85,7.67,35.09,10.23,6.91,37.83
150.750,9.39,3.11,5.32,5.01,40.04,7.93,4.39,38.14
150.875,4.66,15.41,6.12,6.25,41.90,8.99,10.01,35.44
151.000,4.83,10.45,15.36,11.96,46.10,4.92,16.38,37.48
151.125,6.60,46.01,28.63,20.23,37.61,3.02,15.67,30.80
151.250,6.21,12.40,25.44,17.26,37.56,6.78,12.09,33.01
151.375,4.52,16.60,9.70,6.34,22.35,4.70,19.03,23.10
151.500,9.57,13.19,4.61,11.78,20.89,3.20,21.15,18.28
151.625,10.10,6.52,6.56,16.51,15.01,2.67,19.08,9.88
151.750,10.76,5.67,9.57,11.87,24.91,2.14,10.36,8.73
151.875,19.03,15.76,9.04,10.98,27.97,3.99,17.31,13.19
152.000,8.77,9.17,11.38,24.56,34.91,5.32,24.83,23.37
152.125,8.55,12.09,25.44,40.75,22.26,7.13,18.68,24.69
152.250,6.60,16.64,28.19,39.24,20.23,6.43,22.13,20.71
152.375,4.04,6.03,17.66,25.09,24.43,7.09,26.68,13.81
152.500,5.59,5.50,8.90,16.64,45.75,9.96,19.78,20.00
152.625,7.67,6.16,4.08,8.59,50.35,9.48,8.95,28.01
152.750,14.03,7.84,5.28,7.75,43.76,6.47,7.27,31.99
152.875,5.67,4.61,7.40,20.23,27.48,6.65,22.22,28.10
153.000,13.46,13.64,10.36,30.84,22.70,10.05,38.45,25.80
153.125,3.51,3.29,14.03,35.66,26.95,11.65,45.04,26.82
153.250,4.26,15.49,13.95,22.97,36.19,9.43,28.14,27.66
153.375,3.29,7.84,9.48,10.50,31.24,5.28,6.47,21.73
153.500,9.12,9.66,6.07,9.12,27.83,4.70,4.39,15.41
153.625,9.04,8.28,6.78,9.21,16.69,6.43,14.74,13.28
153.750,7.75,4.52,7.62,12.22,17.93,11.69,24.87,13.72
153.875,11.20,8.59,2.09,13.64,10.72,7.05,21.64,14.65
154.000,7.09,4.70,9.08,10.05,9.26,7.49,14.92,11.60
154.125,6.25,8.20,14.52,15.71,10.23,12.53,12.04,13.72
154.250,5.37,2.09,14.52,16.91,17.04,12.00,15.67,18.85
154.375,2.18,5.10,10.19,22.08,23.94,6.25,25.31,23.37
154.500,12.22,14.56,5.10,26.33,25.75,5.23,24.25,20.00
154.625,6.43,10.27,9.43,22.97,21.11,4.22,19.47,16.51
154.750,28.67,34.25,24.03,23.90,17.17,4.04,21.38,13.06
154.875,25.00,19.87,36.63,32.96,19.25,16.33,44.07,21.02
155.000,11.11,10.98,34.11,30.04,27.21,24.78,48.97,28.54
155.125,11.16,5.59,18.15,10.58,27.26,20.76,25.31,29.87
155.250,3.42,1.69,6.16,2.98,20.40,10.41,15.71,24.16
155.375,7.31,6.29,4.08,11.47,9.17,6.69,26.59,14.17
155.500,12.22,6.56,4.30,20.93,5.41,6.60,32.92,11.56
155.625,4.83,5.23,4.26,17.75,4.97,4.26,26.59,10.89
155.750,5.19,3.42,4.13,9.70,5.72,4.88,19.34,13.41
155.875,11.60,5.98,3.86,18.10,6.52,9.74,20.67,14.83
156.000,10.50,10.23,9.30,18.10,9.96,10.14,12.75,22.13
156.125,3.37,10.63,9.66,19.92,17.40,9.96,14.56,32.26
156.250,17.44,20.58,9.74,41.46,19.70,9.12,22.04,38.18
156.375,5.28,22.88,14.17,51.05,16.51,5.67,17.53,50.83
156.500,3.29,3.77,17.79,35.57,16.29,3.60,13.02,47.65
156.625,11.34,7.62,20.85,13.50,31.46,13.24,11.73,62.64
156.750,6.74,8.02,18.90,3.20,49.81,16.07,9.21,65.60
156.875,16.47,12.18,15.45,9.12,60.61,11.65,16.95,69.19
157.000,10.98,11.78,10.32,20.18,65.34,9.92,30.09,65.43
157.125,15.94,6.87,10.36,21.55,58.57,12.44,32.57,54.72
157.250,13.15,8.55,11.20,15.71,48.36,11.51,31.90,48.66
157.375,10.19,5.45,3.60,16.86,33.23,4.92,31.15,40.04
157.500,5.76,4.48,12.22,19.83,26.51,16.25,23.99,32.92
157.625,7.05,4.61,11.60,17.31,29.47,13.02,15.05,33.36
157.750,3.64,4.04,8.46,7.00,37.43,8.64,12.44,40.70
157.875,5.01,5.72,12.00,10.32,38.36,8.46,17.97,44.55
158.000,4.79,1.87,7.22,10.63,35.79,5.19,14.34,40.57
158.125,4.22,4.83,3.99,13.11,28.94,2.80,12.57,31.55
158.250,6.69,6.21,8.55,22.66,28.36,3.77,16.82,22.04
158.375,3.77,3.73,8.59,22.92,31.55,7.27,19.83,21.82
158.500,4.22,4.66,5.37,11.65,35.97,6.25,18.50,25.58
158.625,10.41,5.59,3.42,5.90,42.16,5.10,8.81,34.33
158.750,2.14,3.07,6.34,11.03,39.38,5.32,9.74,34.16
158.875,5.98,3.86,5.81,11.82,36.77,3.95,12.13,32.83
159.000,4.61,4.04,5.10,6.91,27.57,2.31,8.06,23.45
159.125,6.03,6.60,7.00,9.48,30.40,6.69,8.02,24.07
159.250,7.13,7.05,4.83,17.17,34.25,7.13,15.67,25.09
159.375,4.83,7.31,3.99,23.59,49.06,7.27,20.49,31.90
159.500,7.18,6.96,3.33,19.43,46.14,6.12,14.52,26.64
159.625,10.36,4.57,4.48,14.70,41.99,5.32,8.90,18.68
159.750,9.74,8.86,3.68,5.85,21.24,5.41,5.45,16.02
159.875,6.69,3.73,3.02,6.16,14.26,7.40,4.97,20.45
160.000,3.82,3.99,4.61,5.41,6.91,5.10,6.69,24.38
160.125,2.98,3.02,6.96,6.21,8.06,1.78,6.03,18.50
160.250,4.75,3.51,7.27,14.52,14.21,4.52,10.50,17.35
160.375,3.33,3.02,7.71,14.83,15.58,8.24,14.30,15.63
160.500,3.73,6.03,4.70,13.24,14.30,6.21,15.23,13.86
160.625,8.42,2.14,3.07,17.53,10.01,4.17,12.93,10.41
160.750,8.20,7.67,4.35,20.23,13.11,3.73,9.04,9.39
160.875,9.88,3.82,10.76,13.77,18.06,3.68,11.60,12.53
161.000,6.96,13.15,11.38,7.00,19.47,5.63,19.47,10.72
161.125,5.32,2.67,4.30,9.17,22.79,8.95,20.98,12.13
161.250,5.59,9.43,3.91,7.40,21.69,7.62,13.02,10.58
161.375,5.23,9.66,5.63,5.54,25.27,5.59,5.41,17.79
161.500,6.65,8.77,5.06,5.67,20.67,6.07,5.76,17.57
161.625,3.82,5.67,3.33,4.22,17.00,4.35,6.74,21.11
161.750,3.77,6.12,4.75,10.10,10.54,2.84,14.21,18.85
161.875,7.22,6.25,6.34,17.48,14.30,4.57,17.35,23.10
162.000,2.80,3.91,4.97,13.77,16.11,4.39,8.90,23.63
162.125,4.22,3.86,10.19,10.81,22.75,6.56,4.66,21.64
162.250,2.84,4.66,14.61,9.08,16.78,7.97,8.37,16.91
162.375,5.81,7.31,17.04,14.43,17.13,8.42,8.46,16.02
162.500,3.24,3.95,12.31,17.40,10.58,7.27,12.00,15.36
162.625,4.61,3.51,4.61,19.16,11.65,4.44,13.99,12.93
162.750,5.81,5.37,4.61,17.40,12.66,3.91,10.58,14.48
162.875,4.92,9.21,5.23,15.23,18.41,6.47,5.98,20.23
163.000,13.37,7.13,4.04,11.82,31.42,16.86,18.32,31.50
163.125,21.82,20.36,15.36,12.18,36.77,31.77,37.34,31.59
163.250,19.08,11.34,19.43,12.18,36.24,31.90,42.92,23.41
163.375,12.57,4.26,9.61,8.11,25.40,10.94,33.10,17.17
163.500,11.73,10.19,4.75,10.72,14.65,5.41,17.93,13.06
163.625,4.57,6.16,7.22,12.49,10.36,4.79,17.44,16.07
163.750,6.91,9.70,8.24,5.45,8.86,2.93,10.76,12.75
163.875,2.93,4.22,13.46,11.42,14.87,4.66,8.73,12.75
164.000,1.83,5.19,11.82,17.70,17.04,2.71,12.44,10.14
164.125,6.82,10.45,4.70,12.84,25.62,2.40,7.75,15.18
164.250,11.96,7.84,3.37,5.67,27.97,2.05,7.00,17.53
164.375,19.43,11.69,14.39,17.40,33.76,2.05,12.80,24.25
164.500,15.49,7.67,24.38,40.62,32.52,11.60,32.30,28.28
164.625,34.95,10.58,29.29,55.96,23.76,21.46,46.90,22.00
164.750,15.80,9.74,20.80,50.12,18.55,20.76,46.59,18.19
164.875,14.21,5.50,4.57,18.46,17.53,11.96,24.12,17.04
165.000,3.11,8.64,8.81,8.86,26.64,6.69,8.86,28.94
165.125,8.59,7.84,11.29,12.13,26.29,11.07,8.55,30.93
165.250,3.64,11.34,12.93,13.55,25.05,13.37,11.25,32.12
165.375,6.74,6.52,15.36,19.03,17.93,12.62,18.63,25.75
165.500,5.10,7.71,13.64,25.71,17.04,11.87,25.36,24.47
165.625,3.20,1.65,7.22,22.53,18.06,9.21,21.15,25.22
165.750,6.91,7.58,4.48,8.73,17.04,4.44,7.13,21.55
165.875,5.50,5.50,10.98,7.67,20.40,8.77,9.30,25.14
166.000,5.67,7.09,15.45,4.30,13.90,15.89,11.03,18.24
166.125,9.12,10.27,13.59,5.81,19.08,14.17,12.71,25.75
166.250,7.93,4.04,5.98,20.93,23.72,5.76,21.55,26.55
166.375,8.46,13.37,5.54,39.86,45.22,5.85,33.85,46.10
166.500,3.82,4.92,8.51,41.50,45.48,7.75,32.70,42.87
166.625,2.05,6.69,7.05,30.66,51.58,6.96,24.52,50.17
166.750,4.57,5.94,6.96,15.32,35.22,9.30,14.12,35.71
166.875,7.75,6.29,5.45,10.63,34.29,12.80,12.22,36.90
167.000,6.12,9.48,5.01,7.71,23.32,4.97,9.52,27.79
167.125,10.45,9.92,14.21,4.79,19.16,18.10,14.03,23.72
167.250,22.00,44.42,13.64,5.63,15.18,29.12,22.97,16.86
167.375,6.60,10.54,7.09,15.05,18.32,22.92,13.19,15.71
167.500,6.91,16.02,9.43,23.23,28.54,13.37,11.11,19.74
167.625,8.06,9.43,12.75,19.61,29.65,15.45,11.20,21.24
167.750,6.16,3.33,14.03,13.19,27.97,10.63,8.06,20.23
167.875,7.22,4.83,11.82,12.71,15.45,7.09,19.52,12.57
168.000,6.60,6.43,5.90,12.22,10.19,5.14,22.70,12.49
168.125,3.24,2.53,2.84,3.95,5.59,7.44,15.67,11.60
168.250,3.46,6.60,2.09,11.60,6.16,5.85,15.27,14.03
168.375,7.53,9.39,6.07,23.28,6.47,5.54,17.57,11.78
168.500,18.24,15.94,10.41,30.22,8.51,9.96,21.60,12.53
168.625,5.28,7.22,12.53,22.08,16.55,8.68,14.30,9.70
168.750,12.26,9.26,17.31,16.25,24.47,11.60,14.96,12.71
168.875,13.64,13.19,20.49,27.57,29.20,18.68,26.02,13.90
169.000,12.44,8.51,15.23,25.36,28.14,17.62,19.21,20.93
169.125,6.96,4.61,5.98,13.77,20.18,13.72,7.58,15.89
169.250,6.16,4.22,6.96,17.00,15.71,8.33,11.87,14.74
169.375,9.70,5.01,7.80,29.03,17.22,6.78,25.89,21.69
169.500,8.15,3.07,10.27,29.20,21.86,8.37,24.21,31.81
169.625,8.24,4.44,10.41,19.61,23.32,8.81,11.16,34.87
169.750,4.83,5.10,9.83,21.07,17.31,6.07,18.50,27.70
169.875,2.76,3.29,8.28,18.41,9.96,5.37,21.29,18.99
170.000,6.47,4.30,5.90,7.44,6.47,2.98,12.18,12.40
170.125,3.15,3.37,6.34,7.31,6.47,2.18,7.22,6.65
170.250,10.63,7.05,9.04,6.21,10.72,2.62,9.39,6.03
170.375,10.32,8.73,8.37,8.06,17.44,4.70,7.80,13.68
170.500,9.08,5.98,7.09,13.28,24.74,2.76,13.15,24.29
170.625,9.74,3.73,7.58,13.15,35.71,4.48,15.45,43.89
170.750,6.38,19.56,28.36,16.20,34.56,6.43,7.84,47.25
170.875,6.65,10.81,34.95,22.44,27.74,5.10,3.29,46.90
171.000,4.92,9.08,19.56,13.68,14.61,3.37,3.99,32.83
171.125,3.46,5.94,6.12,5.54,9.66,6.34,3.29,21.91
171.250,5.63,5.94,2.18,5.23,9.61,5.85,7.00,14.21
171.375,3.07,5.54,3.68,3.82,12.93,2.80,13.06,11.69
171.500,2.40,4.83,6.47,6.29,21.20,1.25,11.65,17.09
171.625,7.84,5.14,4.88,10.14,27.21,1.96,7.67,25.36
171.750,4.52,9.57,7.36,16.55,38.05,4.13,6.34,39.55
171.875,3.77,13.37,18.32,24.56,35.04,11.51,15.23,41.81
172.000,5.23,31.64,20.09,16.42,30.18,16.64,28.10,39.42
172.125,3.60,7.89,9.66,7.67,18.81,14.92,30.71,22.88
172.250,5.90,10.10,7.49,9.21,15.85,12.75,18.19,15.85
172.375,5.54,9.04,8.20,10.98,18.77,10.23,10.58,16.07
172.500,7.62,8.95,4.26,14.08,24.34,5.76,15.45,26.24
172.625,3.99,16.60,8.95,13.15,28.10,4.13,18.28,30.18
172.750,6.87,9.83,16.42,17.00,29.51,7.80,11.56,31.19
172.875,5.32,38.45,22.00,16.60,28.81,7.05,6.29,28.23
173.000,3.55,9.66,22.44,12.62,22.53,6.12,15.63,23.32
173.125,3.29,12.97,16.25,9.39,17.26,11.91,17.44,19.70
173.250,1.83,3.82,8.77,15.32,10.27,12.04,19.87,13.72
173.375,4.83,5.28,4.04,20.89,10.72,7.80,23.32,11.60
173.500,1.92,5.50,3.82,19.65,11.91,7.31,19.61,8.95
173.625,1.87,7.18,7.49,21.07,14.43,5.45,15.54,10.19
173.750,2.36,4.48,10.58,29.51,17.79,6.60,26.42,12.44
173.875,7.58,4.26,8.06,28.94,27.88,7.49,28.50,22.97
174.000,4.97,4.39,4.13,17.79,42.43,5.90,21.02,34.20
174.125,3.64,4.83,5.01,14.70,45.75,6.12,19.52,38.40
174.250,4.39,5.94,4.08,17.62,46.90,5.19,21.29,40.31
174.375,7.58,6.21,4.17,9.74,30.58,4.79,14.61,29.20
174.500,5.28,8.81,7.93,10.05,22.70,7.71,4.92,23.01
174.625,12.22,5.23,6.87,19.74,10.41,7.00,12.35,14.70
174.750,6.25,6.78,4.61,18.63,5.50,4.75,17.53,10.58
174.875,8.77,3.20,6.07,16.42,5.06,8.81,18.32,11.07
175.000,3.82,3.55,5.37,21.11,6.74,12.62,21.15,11.34
175.125,4.83,4.26,4.30,19.34,10.23,5.14,14.08,15.18
175.250,3.51,5.14,10.01,14.96,10.45,6.34,3.37,12.22
175.375,4.44,4.48,9.57,10.10,10.54,9.96,5.10,14.70
175.500,4.26,9.17,8.02,6.78,8.59,8.64,3.51,12.09
175.625,3.91,2.09,4.13,18.10,5.98,4.52,5.01,15.71
175.750,4.70,7.18,4.13,21.15,8.68,5.54,6.12,14.17
175.875,7.67,5.54,7.89,18.72,12.66,8.11,9.52,15.49
176.000,4.22,1.96,9.61,21.02,20.67,10.98,19.12,15.05
176.125,6.43,8.95,12.93,23.23,22.22,14.43,25.22,13.64
176.250,10.94,9.83,18.06,19.25,21.15,15.18,16.29,11.03
176.375,2.18,1.47,16.64,20.09,22.39,10.98,18.06,12.40
176.500,3.91,3.51,14.96,30.80,30.35,10.23,33.80,23.99
176.625,6.21,8.95,11.47,27.08,39.11,8.95,29.12,36.94
176.750,6.25,5.41,10.10,17.53,49.55,5.98,10.89,50.04
176.875,6.12,3.20,9.52,24.07,52.56,5.54,13.81,57.38
177.000,4.70,4.39,6.87,20.58,47.96,5.14,14.34,49.73
177.125,2.40,5.41,3.86,14.03,49.02,5.06,10.19,49.64
177.250,5.19,7.84,10.19,15.10,39.24,6.69,13.77,35.00
177.375,3.77,6.34,14.34,13.28,42.52,7.97,13.24,37.17
177.500,5.85,7.13,11.07,11.07,36.59,9.61,13.37,27.57
177.625,6.69,6.25,9.39,8.51,35.66,12.26,16.51,31.02
177.750,4.30,3.73,4.30,7.22,30.66,8.11,13.77,37.92
177.875,11.69,11.25,10.50,17.57,23.37,13.72,13.77,42.07
178.000,16.20,10.50,11.60,18.55,18.24,17.66,11.03,40.92
178.125,25.31,17.70,5.94,19.39,14.08,10.76,5.72,32.21
178.250,33.80,34.33,18.90,24.07,13.68,26.46,6.82,20.85
178.375,20.89,10.23,21.86,26.42,10.67,32.17,14.74,12.53
178.500,17.84,16.95,19.03,23.06,12.88,25.53,27.08,11.16
178.625,9.30,11.78,21.15,18.24,13.72,24.74,31.19,17.13
178.750,9.57,9.30,26.06,20.00,13.95,34.20,23.59,20.76
178.875,18.50,16.55,25.36,20.54,11.03,37.52,23.59,21.15
179.000,10.41,6.69,13.24,16.82,8.59,21.02,27.21,17.53
179.125,7.97,4.52,9.88,22.35,11.34,17.66,32.17,18.41
179.250,5.10,6.07,21.46,42.78,13.41,18.55,39.51,21.15
179.375,28.32,23.06,29.78,49.55,20.54,7.75,36.59,23.59
179.500,8.86,10.54,22.04,40.62,23.10,19.08,30.71,27.30
179.625,10.98,11.03,11.34,21.46,25.36,23.37,28.19,20.71
179.750,4.88,5.85,5.14,8.11,27.30,15.01,19.65,20.18
179.875,8.64,5.81,3.33,13.59,25.36,9.66,14.87,17.26
180.000,10.10,10.63,2.76,23.06,39.86,5.19,16.73,33.54
180.125,4.88,3.68,3.33,24.16,45.66,2.14,16.86,44.24
180.250,8.20,8.20,6.69,25.40,54.06,3.11,19.83,52.91
180.375,6.56,6.38,8.77,27.21,48.13,6.07,21.60,45.61
180.500,3.60,3.11,10.50,23.59,33.94,9.30,13.37,33.76
180.625,7.75,9.35,8.73,13.72,25.09,8.02,14.30,25.71
180.750,9.61,6.38,6.65,12.80,18.19,4.17,23.59,22.88
180.875,9.96,9.43,4.92,10.85,18.37,3.82,16.42,20.76
181.000,5.67,4.61,6.78,4.04,16.38,6.60,5.19,21.29
181.125,8.99,10.14,10.10,2.14,17.26,9.48,2.45,14.56
181.250,9.52,6.87,15.85,6.91,19.78,18.15,9.74,18.41
181.375,11.69,12.66,18.63,17.00,27.74,24.07,18.99,20.76
181.500,4.17,4.83,18.19,24.65,34.73,21.60,25.89,31.86
181.625,10.23,5.45,19.96,19.74,37.08,21.60,21.38,34.11
181.750,10.72,6.87,22.17,10.76,39.86,23.01,10.32,43.05
181.875,5.59,5.94,15.18,5.14,29.91,12.84,4.66,36.06
182.000,10.98,9.57,9.92,3.73,30.71,12.31,3.86,33.72
182.125,7.58,9.39,12.97,7.62,21.20,16.55,7.13,25.14
182.250,16.02,11.25,11.20,15.58,19.30,13.68,19.21,19.21
182.375,7.09,5.94,11.87,26.99,14.21,13.59,33.45,13.64
182.500,17.57,12.57,18.68,28.36,10.76,24.96,36.15,6.29
182.625,12.93,8.73,22.66,16.78,11.29,35.53,25.80,6.43
182.750,13.64,7.62,17.75,7.27,8.37,33.27,18.24,7.40
182.875,14.65,7.97,11.47,11.20,7.31,15.94,15.76,8.77
183.000,5.67,4.44,10.98,15.63,6.60,4.70,18.55,8.95
183.125,2.80,3.46,7.93,14.03,10.50,7.53,19.16,11.20
183.250,9.21,6.60,8.64,8.15,18.77,10.10,15.36,10.85
183.375,4.52,3.07,9.35,12.71,17.88,12.53,18.32,10.85
183.500,8.64,8.24,12.44,18.72,16.86,9.48,23.28,7.31
183.625,11.73,9.04,13.95,24.69,12.09,11.78,29.87,9.39
183.750,10.98,11.47,10.72,26.20,17.70,12.00,30.40,12.71
183.875,3.64,3.55,6.56,22.70,22.22,5.63,29.87,17.57
184.000,4.26,6.29,6.07,24.65,27.08,6.29,30.00,20.49
184.125,12.84,8.28,8.90,28.94,30.93,11.60,27.97,26.02
184.250,3.68,4.79,8.81,27.92,32.83,11.29,25.71,28.59
184.375,9.04,8.28,7.22,22.57,27.21,7.97,22.88,24.96
184.500,3.24,4.17,2.14,16.82,16.82,2.40,16.42,14.61
184.625,6.34,4.92,6.12,16.07,8.15,5.50,18.94,9.04
184.750,4.04,2.71,8.81,16.25,6.87,8.51,17.62,9.08
184.875,6.38,6.21,8.24,7.84,8.51,11.87,10.27,11.47
185.000,6.47,8.06,5.59,8.11,9.88,10.32,23.37,8.02
185.125,8.68,13.50,9.57,19.16,16.02,7.53,29.74,9.92
185.250,8.59,18.46,28.36,29.91,19.21,6.43,18.28,13.06
185.375,6.43,49.20,29.03,34.69,19.39,3.86,8.81,20.98
185.500,7.36,11.16,13.64,28.19,18.55,3.46,13.50,21.64
185.625,4.61,21.82,10.05,14.43,14.87,2.80,19.65,19.39
185.750,6.60,13.19,10.45,8.77,14.92,5.10,18.55,14.79
185.875,4.30,11.03,7.84,20.14,14.96,7.62,11.51,15.54
186.000,1.96,32.79,13.55,39.33,17.44,7.75,8.06,18.85
186.125,3.11,18.28,24.56,49.46,17.66,7.62,8.81,29.56
186.250,8.15,19.03,21.42,48.31,12.35,3.91,20.18,39.33
186.375,8.28,4.30,11.51,26.29,8.90,7.71,25.18,37.74
186.500,24.74,27.79,7.97,17.00,12.13,15.58,23.59,26.11
186.625,5.50,7.62,11.03,18.15,22.17,15.05,24.07,17.93
186.750,10.63,9.79,8.68,19.34,30.71,8.02,16.29,20.76
186.875,2.27,3.42,7.80,18.06,44.64,5.06,13.37,38.27
187.000,10.50,6.82,14.08,13.02,43.45,10.67,11.91,37.74
187.125,4.57,4.83,10.41,7.18,48.40,9.35,6.56,45.75
187.250,3.68,3.60,6.43,10.41,38.40,9.96,7.89,34.07
187.375,3.07,3.51,5.90,15.63,34.56,8.90,10.27,28.59
187.500,3.77,4.35,3.42,16.16,28.32,5.01,9.52,16.91
187.625,5.06,3.95,3.91,11.73,30.62,10.32,5.76,13.81
187.750,3.86,8.02,2.09,5.72,33.63,12.31,6.38,12.71
187.875,5.01,4.30,6.07,8.42,33.05,7.97,7.09,12.13
188.000,4.04,6.82,7.18,7.00,28.45,6.12,5.45,11.29
188.125,9.08,7.89,2.80,3.51,19.56,4.26,5.06,9.83
188.250,7.18,3.91,3.68,4.39,18.59,3.99,3.33,12.13
188.375,3.33,4.08,3.64,13.68,13.41,6.25,8.55,10.27
188.500,6.87,13.28,3.64,19.34,14.96,7.62,15.32,11.69
188.625,6.43,2.89,4.17,14.52,16.33,7.89,17.53,7.97
188.750,7.36,11.07,8.02,11.78,18.72,13.02,11.34,8.15
188.875,6.91,5.23,7.49,15.32,22.92,15.05,6.74,7.49
189.000,4.44,7.93,2.98,18.72,17.35,8.90,8.42,12.57
189.125,9.39,7.49,3.91,15.14,17.97,5.01,9.21,13.46
189.250,5.28,6.25,4.79,15.63,14.70,3.55,5.90,18.10
189.375,3.99,5.72,4.66,13.90,18.24,3.33,2.22,12.75
189.500,5.63,3.37,4.88,7.40,19.65,4.52,3.29,10.01
189.625,1.87,4.57,5.50,9.35,23.94,3.20,9.48,9.88
189.750,1.21,2.45,7.58,14.70,23.63,6.12,11.51,12.22
189.875,3.46,7.62,7.27,16.16,24.60,8.81,11.25,18.81
190.000,3.99,4.08,5.45,10.63,18.94,7.00,14.08,14.92
190.125,3.46,2.84,6.60,4.17,22.22,4.22,10.27,16.86
190.250,3.64,3.02,8.59,8.90,16.64,4.22,3.73,12.04
190.375,2.45,6.96,9.83,10.45,15.80,7.71,5.81,11.07
190.500,3.86,8.73,4.13,5.28,8.68,6.82,5.45,7.27
190.625,4.30,4.39,2.76,4.70,11.51,6.16,7.58,7.80
190.750,4.79,4.70,4.66,13.95,15.58,5.90,17.44,10.89
190.875,5.72,4.79,2.84,21.60,26.33,3.73,25.58,18.81
191.000,2.22,4.97,4.35,23.85,28.59,4.39,27.30,25.14
191.125,3.73,5.81,3.20,36.59,28.10,6.56,29.38,26.11
191.250,3.51,4.79,6.34,38.89,26.51,9.17,31.15,26.99
191.375,3.60,3.07,6.52,28.28,20.80,8.28,25.62,19.39
191.500,4.26,4.17,4.13,14.08,19.70,4.17,14.43,17.35
191.625,3.73,4.88,4.88,3.77,13.11,2.00,5.98,10.36
191.750,8.11,7.53,6.43,5.76,16.16,3.60,10.50,10.85
191.875,7.71,11.34,10.76,12.40,13.64,6.56,16.78,8.86
192.000,4.92,5.90,9.96,12.84,12.53,6.16,14.48,8.06
192.125,5.23,9.43,7.40,8.77,8.02,4.61,8.90,8.33
192.250,3.68,3.99,5.14,11.91,11.96,3.77,11.87,9.21
192.375,3.77,3.51,7.18,15.71,14.56,4.75,13.90,10.72
192.500,2.40,10.10,3.77,14.92,17.97,3.42,12.53,7.27
192.625,2.93,9.35,9.35,11.38,15.58,2.71,11.96,6.87
192.750,5.94,29.03,17.00,5.06,16.29,7.22,11.60,9.52
192.875,4.39,6.21,14.87,7.40,11.69,9.17,8.86,10.94
193.000,5.23,13.55,5.85,7.22,16.95,7.93,7.62,14.39
193.125,6.87,6.56,6.87,9.17,23.90,7.22,8.73,19.16
193.250,1.96,5.81,2.58,14.52,35.88,8.20,8.64,26.02
