TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,12.80,6.82,2.62,3.99,10.58,6.65,1.52,10.36
145.125,8.46,5.28,4.22,4.97,10.81,5.19,3.60,12.35
145.250,16.82,5.01,2.84,8.33,10.81,4.08,5.81,12.44
145.375,10.19,4.22,5.14,9.48,10.72,7.44,7.71,10.85
145.500,10.98,8.37,5.50,7.58,11.56,4.88,7.93,8.02
145.625,16.51,15.10,2.80,8.64,13.95,2.45,4.97,8.42
145.750,1.92,6.65,2.36,8.86,13.64,5.14,5.06,7.71
145.875,20.54,14.21,5.28,6.21,14.92,10.41,8.73,10.14
146.000,6.34,3.91,7.75,3.24,12.35,10.19,6.65,9.70
146.125,11.25,11.25,3.42,7.05,16.47,6.74,8.64,12.88
146.250,5.10,5.37,12.66,13.46,13.55,5.50,11.73,11.29
146.375,11.07,6.78,17.26,16.47,17.31,3.91,7.67,14.65
146.500,6.12,10.27,13.41,14.12,13.41,8.99,7.97,13.68
146.625,15.80,7.49,9.26,8.24,17.93,13.06,10.58,16.55
146.750,5.14,13.24,11.60,13.55,17.00,9.96,9.57,19.92
146.875,9.21,4.22,10.54,20.05,20.93,7.36,7.75,30.00
147.000,3.64,23.32,7.05,16.78,20.00,3.99,17.00,29.51
147.125,11.07,3.51,7.80,9.26,22.97,3.60,20.93,25.27
147.250,9.43,12.13,6.60,7.80,22.26,7.75,14.12,13.50
147.375,2.80,6.69,2.49,7.05,27.39,8.99,11.96,18.99
147.500,6.78,5.37,2.45,7.97,25.93,6.60,8.42,21.64
147.625,4.97,7.84,9.30,9.52,24.16,2.40,5.94,28.36
147.750,4.75,10.67,12.18,9.83,15.49,3.91,4.13,20.18
147.875,3.33,3.64,9.61,6.96,9.12,2.98,7.18,15.05
148.000,6.52,8.24,5.90,4.88,6.47,3.55,5.98,6.43
148.125,12.62,9.57,4.79,5.54,7.40,3.68,4.83,7.18
148.250,5.37,4.39,4.08,8.28,9.26,3.15,7.31,7.22
148.375,11.07,9.08,5.37,6.69,8.37,5.81,12.22,11.25
148.500,4.97,6.12,6.47,6.96,5.85,8.20,10.67,10.14
148.625,6.16,7.00,7.80,4.92,3.29,8.15,6.78,12.44
148.750,6.87,5.23,4.97,5.14,5.81,6.82,5.28,10.54
148.875,5.90,3.46,8.20,5.72,10.76,7.13,5.54,11.78
149.000,8.11,9.74,7.27,12.09,22.39,5.76,5.06,7.80
149.125,3.37,13.28,3.64,13.81,26.46,4.75,10.05,6.65
149.250,8.15,9.21,1.87,9.88,28.59,5.19,8.15,6.69
149.375,8.81,12.40,3.07,7.49,24.07,6.82,5.72,13.41
149.500,13.24,4.39,4.17,8.64,19.21,4.79,11.25,16.51
149.625,6.21,13.33,3.60,5.63,16.33,7.09,13.41,18.37
149.750,6.78,13.86,4.92,3.37,13.50,10.58,9.70,15.54
149.875,2.22,10.01,4.30,5.85,17.84,8.20,3.99,13.99
150.000,10.89,8.51,4.92,10.41,16.86,5.63,7.49,12.57
150.125,4.39,9.48,6.78,10.72,14.03,6.78,11.11,10.63
150.250,11.25,8.06,5.54,4.88,7.67,7.93,8.59,10.41
150.375,4.52,5.10,2.62,3.33,7.00,6.96,3.37,14.21
150.500,5.50,2.53,3.15,4.79,5.98,6.82,3.64,15.85
150.625,9.08,5.85,4.22,5.23,5.81,6.65,8.15,18.46
150.750,3.60,5.54,2.67,5.81,5.63,6.38,8.02,15.10
150.875,5.45,5.19,4.83,3.99,12.18,5.41,5.06,12.18
151.000,5.14,2.80,8.99,3.68,15.85,5.85,7.67,9.43
151.125,5.45,3.95,8.95,7.09,23.10,8.73,9.92,8.15
151.250,3.91,5.94,7.05,10.45,20.00,6.78,11.47,9.12
151.375,4.17,4.39,4.66,11.11,17.17,6.78,14.21,10.63
151.500,10.27,5.90,2.45,8.68,10.14,6.96,16.51,12.57
151.625,4.79,6.96,4.75,8.81,6.69,11.87,13.15,10.63
151.750,6.78,5.63,2.93,7.71,5.59,13.72,7.00,6.74
151.875,6.43,4.52,2.62,3.55,5.94,10.50,5.37,3.15
152.000,4.75,9.88,5.81,9.08,8.20,6.60,3.07,7.18
152.125,4.75,7.75,8.81,13.28,12.18,5.54,4.35,10.41
152.250,7.67,10.85,8.77,11.56,11.60,3.11,5.59,18.32
152.375,9.52,7.27,8.02,8.02,9.26,5.23,3.82,16.60
152.500,8.37,11.47,7.40,9.57,7.62,6.87,3.11,23.23
152.625,4.35,8.06,7.40,13.95,8.90,5.50,4.66,18.94
152.750,7.89,6.65,6.52,8.59,13.33,4.83,10.01,22.88
152.875,7.13,5.23,4.22,6.52,11.03,2.58,10.10,14.70
153.000,5.81,6.43,6.29,8.20,9.66,5.67,6.07,11.03
153.125,5.37,7.53,9.57,8.51,5.10,12.18,11.91,5.06
153.250,9.12,10.58,7.40,8.37,3.91,13.59,13.33,8.86
153.375,1.92,8.11,5.10,6.43,3.82,8.42,8.51,10.67
153.500,7.31,6.07,7.27,3.68,4.61,5.81,8.24,11.42
153.625,7.18,18.63,7.36,1.52,6.03,3.68,6.78,6.43
153.750,11.16,3.51,7.80,2.00,7.97,5.01,12.31,7.27
153.875,7.09,23.63,4.79,3.91,7.80,6.38,22.92,7.44
154.000,4.92,7.62,2.84,8.59,7.22,8.42,27.88,8.68
154.125,6.69,6.25,6.38,10.67,4.61,13.59,26.42,6.43
154.250,6.65,10.23,10.10,8.55,3.46,12.84,18.94,7.44
154.375,5.19,8.81,7.31,9.39,3.37,3.86,7.22,7.89
154.500,3.29,6.29,2.62,9.26,8.95,7.53,10.32,8.86
154.625,3.77,12.04,4.35,6.38,13.77,12.49,10.98,10.54
154.750,3.07,3.73,6.34,10.81,18.72,12.31,7.18,11.16
154.875,3.29,2.93,6.03,10.27,18.06,8.90,3.37,17.09
155.000,7.58,2.89,6.12,6.56,15.23,8.99,5.67,16.55
155.125,5.76,4.70,7.80,9.30,12.40,10.98,3.91,15.14
155.250,13.33,15.23,6.87,10.85,8.81,11.56,4.39,9.79
155.375,6.87,5.28,4.22,11.16,8.37,12.62,5.37,8.37
155.500,5.54,2.80,5.63,10.27,6.25,8.06,3.68,13.50
155.625,4.66,7.84,4.48,9.26,6.03,3.91,7.40,14.61
155.750,4.30,4.83,4.35,13.68,7.93,8.99,8.37,15.05
155.875,9.43,5.19,6.29,15.36,11.16,13.81,9.43,10.81
156.000,15.98,12.40,5.72,14.08,13.64,14.03,15.67,14.61
156.125,14.43,11.16,9.83,14.34,14.08,17.44,24.65,19.16
156.250,2.58,12.88,7.67,5.94,16.69,17.44,20.89,22.30
156.375,7.44,12.66,5.01,10.10,15.01,9.26,10.63,23.32
156.500,4.92,9.96,10.72,11.69,11.69,4.52,5.10,16.86
156.625,2.84,9.92,12.62,6.16,9.43,7.05,8.64,19.92
156.750,6.78,9.83,12.35,13.59,12.22,5.72,16.16,15.94
156.875,4.44,5.23,10.72,13.95,21.91,5.45,15.49,19.34
157.000,11.56,5.19,7.22,8.59,26.73,5.98,11.91,11.65
157.125,7.09,9.30,4.61,3.77,27.13,3.37,7.80,15.18
157.250,9.35,7.13,4.13,6.12,24.38,2.45,5.28,16.02
157.375,4.75,12.71,5.01,6.74,22.79,2.53,9.48,23.15
157.500,7.40,9.52,6.25,6.87,30.97,3.60,12.13,22.84
157.625,8.20,5.98,4.92,8.33,29.51,6.82,11.16,24.52
157.750,9.92,12.53,4.57,7.75,30.49,5.94,8.06,23.45
157.875,17.44,5.37,4.52,7.40,19.08,7.84,5.67,20.23
158.000,6.47,22.48,4.26,8.64,20.89,12.13,5.54,14.39
158.125,10.67,13.77,4.48,10.36,14.61,10.36,3.02,12.40
158.250,7.67,17.48,4.26,12.13,12.49,6.03,7.27,14.21
158.375,15.54,10.54,3.60,11.60,13.46,9.39,4.83,19.12
158.500,12.75,15.32,5.76,9.92,16.33,15.05,5.94,20.14
158.625,17.84,9.08,10.05,14.83,23.68,11.96,10.85,20.58
158.750,7.44,5.67,7.75,15.01,16.51,2.98,13.28,19.61
158.875,10.05,17.93,9.43,9.52,19.43,7.40,16.25,18.06
159.000,12.53,12.57,8.15,7.62,16.69,6.78,12.53,15.67
159.125,7.93,10.72,4.17,11.07,25.62,4.75,8.33,12.18
159.250,7.22,14.48,7.31,18.01,24.21,16.33,14.34,9.57
159.375,17.31,12.75,7.44,12.04,28.67,17.88,11.65,6.74
159.500,4.44,5.06,4.61,12.31,33.23,18.59,6.29,4.39
159.625,15.18,7.31,13.06,32.48,34.69,18.41,12.35,4.61
159.750,3.51,6.21,19.78,29.78,37.17,12.13,11.34,6.16
159.875,4.88,6.25,14.70,14.56,27.97,5.54,6.21,8.86
160.000,13.06,6.29,9.21,5.45,21.86,7.97,5.67,10.41
160.125,4.88,9.57,9.12,4.39,12.31,6.69,4.22,14.70
160.250,7.93,6.65,9.66,9.17,5.54,8.11,5.85,15.76
160.375,8.42,3.82,6.34,11.16,4.70,5.45,8.51,16.64
160.500,2.71,5.54,6.74,13.33,4.92,5.59,13.24,11.87
160.625,8.37,10.54,10.19,13.06,6.38,7.67,15.54,10.01
160.750,7.93,13.37,10.63,6.78,7.93,9.88,14.83,11.42
160.875,12.71,8.15,10.94,6.47,8.02,7.27,7.22,13.50
161.000,7.49,11.78,9.83,10.54,8.46,7.36,7.09,19.74
161.125,5.98,13.55,4.75,11.38,7.22,11.16,9.35,16.95
161.250,6.12,7.67,5.67,8.90,8.33,8.15,8.55,15.67
161.375,5.19,8.59,9.30,5.23,8.06,3.68,6.87,9.08
161.500,7.62,10.45,11.91,8.28,9.66,5.59,11.56,6.91
161.625,14.52,12.49,9.57,13.24,11.29,6.56,13.59,6.78
161.750,5.63,8.46,6.56,10.54,17.84,3.64,9.30,8.42
161.875,14.65,14.56,2.76,4.48,18.81,2.49,5.41,15.98
162.000,8.37,15.18,7.97,6.38,19.34,1.83,5.10,18.50
162.125,12.22,14.43,7.58,8.51,14.65,4.75,12.40,21.60
162.250,6.52,13.33,5.50,11.07,11.91,4.97,13.37,15.01
162.375,4.26,13.41,2.84,9.26,12.26,6.21,4.83,9.92
162.500,9.30,6.56,1.74,7.75,14.30,5.94,3.64,7.97
162.625,3.91,12.18,2.18,7.27,15.54,4.08,5.32,9.04
162.750,8.90,16.20,1.69,7.36,15.23,3.51,5.59,11.47
162.875,4.08,7.18,3.15,10.72,10.32,3.64,5.67,9.92
163.000,8.06,13.64,4.44,10.94,8.90,4.26,5.63,9.04
163.125,4.83,15.27,5.23,5.23,5.50,4.61,5.81,7.18
163.250,4.70,14.83,8.64,4.44,7.18,3.24,3.37,5.19
163.375,5.94,15.23,8.86,10.27,8.11,3.11,7.80,3.02
163.500,3.11,6.25,7.36,11.78,11.78,5.28,16.78,4.26
163.625,9.70,4.79,7.44,11.56,13.95,3.55,21.77,5.63
163.750,4.08,6.47,6.56,8.81,13.59,7.53,14.30,10.63
163.875,5.76,8.86,5.10,5.85,11.69,8.55,7.58,12.13
164.000,4.13,6.60,2.98,5.10,8.99,5.28,5.81,15.36
164.125,6.69,5.06,2.76,2.45,8.73,2.00,6.07,13.59
164.250,9.12,9.12,3.07,3.07,10.76,3.20,5.01,14.61
164.375,6.96,6.91,2.09,9.21,10.72,5.19,4.35,10.14
164.500,5.32,9.88,2.05,16.91,9.12,8.90,5.85,7.71
164.625,4.08,9.79,2.98,16.95,6.07,7.58,5.72,4.44
164.750,7.89,9.26,2.98,10.98,6.12,7.09,3.91,5.50
164.875,3.46,9.17,5.01,6.69,7.97,3.29,2.45,6.16
165.000,7.67,7.05,8.28,6.78,9.52,8.59,5.14,6.78
165.125,8.77,4.79,7.67,8.37,8.55,10.10,3.82,6.96
165.250,5.81,6.69,5.50,5.32,7.62,9.21,3.46,8.73
165.375,8.55,6.03,2.45,3.51,7.58,9.21,6.96,8.55
165.500,11.16,13.55,2.58,5.72,11.16,8.20,10.76,8.81
165.625,2.71,5.28,2.31,5.14,15.41,5.72,7.40,6.07
165.750,10.14,13.64,4.88,3.29,18.01,6.65,6.43,5.45
165.875,5.85,15.63,8.77,3.11,21.55,10.27,12.04,9.04
166.000,13.81,11.38,9.12,3.64,20.62,8.59,13.86,12.09
166.125,3.73,11.78,7.75,2.45,17.79,6.29,10.76,15.14
166.250,12.35,13.28,8.86,4.17,10.67,8.20,7.44,11.51
166.375,6.78,4.52,9.12,3.77,7.44,9.92,5.63,10.94
166.500,7.49,15.63,6.91,4.79,8.68,5.72,5.85,10.94
166.625,5.28,6.03,5.90,6.25,12.18,3.68,8.02,16.29
166.750,4.75,5.10,5.23,12.26,14.74,6.07,6.16,26.59
166.875,4.22,3.07,3.55,11.96,13.99,5.98,3.29,29.16
167.000,4.48,11.65,5.72,6.34,12.71,6.78,4.66,33.94
167.125,3.68,10.27,2.80,8.68,11.03,9.79,9.70,22.61
167.250,3.02,6.52,6.21,12.40,14.48,10.98,18.94,20.49
167.375,4.26,7.36,5.76,17.26,16.51,10.10,26.33,10.45
167.500,2.93,9.57,5.72,15.71,19.30,4.39,22.13,11.69
167.625,3.77,2.71,9.52,7.05,21.42,6.16,10.94,11.03
167.750,8.15,10.89,7.00,6.65,19.30,8.02,17.13,16.11
167.875,10.45,10.50,4.61,15.76,16.20,9.43,25.53,15.18
168.000,8.24,8.20,3.29,16.47,8.46,2.53,25.75,14.79
168.125,22.61,8.86,3.46,13.64,6.82,8.95,21.73,12.13
168.250,10.45,7.53,6.43,7.71,7.31,15.67,16.95,15.80
168.375,12.13,20.71,10.32,3.42,9.48,14.96,15.98,14.65
168.500,13.11,9.74,11.82,4.52,9.52,10.23,9.52,21.20
168.625,6.56,19.65,15.54,9.30,7.27,11.03,14.87,19.34
168.750,22.57,19.92,19.12,10.89,5.98,15.05,34.25,20.31
168.875,9.92,5.06,14.61,5.81,7.80,17.70,34.07,12.80
169.000,4.48,18.06,4.79,9.35,9.88,15.45,13.50,11.20
169.125,11.51,7.80,8.42,9.04,9.35,12.71,20.31,16.16
169.250,3.37,5.72,8.15,4.61,6.56,14.52,25.93,17.88
169.375,7.84,8.51,10.89,5.14,7.00,12.26,20.36,20.98
169.500,26.29,22.00,13.95,12.31,7.18,5.59,13.11,14.56
169.625,8.37,8.02,12.31,11.82,11.34,6.03,7.89,15.94
169.750,5.10,11.87,2.93,10.19,11.25,8.59,3.77,14.17
169.875,16.07,4.61,4.70,9.17,17.26,4.13,4.44,21.11
170.000,2.14,8.95,3.55,6.34,14.83,3.15,8.86,20.31
170.125,22.88,3.77,3.29,10.72,14.74,6.43,11.69,23.81
170.250,11.34,10.41,9.66,11.78,9.04,8.02,11.65,19.43
170.375,4.48,13.46,12.40,11.65,8.64,5.98,8.24,17.31
170.500,19.65,9.35,4.66,12.57,7.84,4.75,6.21,10.85
170.625,7.00,5.90,7.84,13.02,7.80,10.27,7.49,7.58
170.750,11.78,5.06,10.27,8.06,7.40,14.61,11.16,8.33
170.875,10.54,8.28,3.95,4.17,7.44,10.89,10.94,14.17
171.000,14.12,13.86,13.15,7.93,7.75,7.05,10.81,17.09
171.125,24.07,16.33,17.62,7.22,8.20,14.83,14.21,19.83
171.250,15.94,10.81,13.50,7.49,10.32,16.60,8.86,23.59
171.375,5.90,20.36,7.49,11.96,14.96,10.50,10.98,31.68
171.500,10.72,8.59,2.18,11.20,17.22,6.47,12.97,32.74
171.625,6.87,15.27,2.53,6.74,18.77,7.09,7.58,31.86
171.750,8.02,12.31,3.95,8.86,18.24,6.25,2.93,18.06
171.875,8.37,8.33,5.06,13.41,19.65,4.44,5.32,11.69
172.000,8.77,6.21,7.09,16.60,20.49,4.70,11.56,9.66
172.125,8.11,7.00,7.53,14.21,21.77,4.17,12.26,12.75
172.250,22.22,9.88,8.51,7.18,25.14,5.54,7.00,16.91
172.375,5.76,6.25,9.26,4.48,23.59,9.52,8.51,12.71
172.500,15.63,3.91,8.15,5.72,20.14,12.35,10.81,10.36
172.625,10.81,8.81,4.83,7.75,12.93,11.96,14.21,5.90
172.750,10.72,14.17,4.44,11.42,11.34,11.38,12.22,4.79
172.875,7.44,6.16,8.15,9.70,9.52,7.89,5.32,6.47
173.000,7.58,17.93,9.61,5.14,7.89,5.01,7.18,12.04
173.125,10.23,5.23,6.43,6.43,5.06,2.98,13.64,14.74
173.250,12.00,15.85,5.67,12.53,5.19,3.55,16.02,15.94
173.375,11.69,6.21,6.21,13.68,7.40,3.20,13.72,16.42
173.500,8.55,7.09,2.05,7.89,10.50,5.54,4.92,15.18
173.625,9.39,7.84,7.62,10.85,11.69,8.33,6.21,15.23
173.750,7.05,5.72,10.67,15.36,14.83,9.79,10.63,15.01
173.875,5.14,13.46,3.55,16.82,16.42,8.99,10.27,12.84
174.000,2.14,12.93,10.19,15.23,20.23,7.09,12.57,13.77
174.125,8.90,16.16,18.28,11.73,24.65,4.30,21.29,9.57
174.250,7.84,19.47,21.69,11.07,23.06,7.09,21.11,12.00
174.375,10.01,26.90,26.82,24.43,19.83,3.55,20.54,17.04
174.500,4.79,17.57,33.72,33.01,17.09,11.56,27.66,26.37
174.625,11.73,24.78,26.37,30.13,22.17,18.59,31.64,36.77
174.750,9.43,15.27,11.20,36.94,38.40,16.11,26.29,42.69
174.875,5.10,31.33,13.41,48.97,45.79,9.83,18.81,36.33
175.000,13.55,27.35,13.99,37.74,45.97,3.73,15.67,24.83
175.125,7.00,11.96,11.29,10.89,40.75,6.34,8.24,16.78
175.250,7.67,20.45,15.94,24.21,28.14,12.93,7.67,27.66
175.375,14.21,19.52,26.37,42.92,22.22,18.19,21.02,35.97
175.500,16.64,31.99,21.46,42.43,11.56,18.41,23.01,39.07
175.625,10.05,15.01,4.92,27.61,18.19,10.98,16.95,32.96
175.750,9.66,16.20,9.83,7.80,27.66,6.96,6.74,27.74
175.875,5.32,7.58,6.65,8.64,37.43,14.26,13.41,21.02
176.000,6.91,4.48,4.04,7.93,45.61,17.93,17.00,14.48
176.125,11.38,16.11,6.29,6.21,38.85,11.91,15.58,10.94
176.250,2.18,10.54,5.76,11.91,31.33,3.37,26.90,8.86
176.375,12.84,9.48,4.75,8.90,15.18,7.71,24.47,8.15
176.500,5.98,11.96,6.38,7.49,14.34,10.54,11.42,8.33
176.625,8.42,12.09,11.47,11.07,16.33,9.74,8.20,12.80
176.750,5.98,9.30,9.74,7.44,20.31,6.34,10.19,16.47
176.875,8.64,10.94,6.91,7.53,17.40,3.82,10.45,16.11
177.000,2.93,15.01,5.32,14.87,13.59,6.47,18.46,12.75
177.125,6.29,8.15,7.89,17.62,13.33,9.70,18.59,14.92
177.250,7.49,4.92,12.57,12.97,15.23,9.74,13.02,22.13
177.375,3.46,6.60,10.41,8.59,22.61,4.13,11.60,34.47
177.500,5.41,5.59,4.04,14.12,27.92,4.57,12.84,28.19
177.625,4.70,8.81,3.99,17.22,26.99,7.53,19.12,21.95
177.750,11.38,17.53,6.47,13.02,24.74,6.29,16.47,8.73
177.875,5.45,3.64,4.57,5.85,13.50,6.60,9.52,7.09
178.000,11.73,7.75,1.92,2.27,10.27,9.66,6.03,5.32
178.125,4.39,9.66,2.00,4.22,11.38,7.18,6.87,6.34
178.250,4.08,3.29,5.67,10.41,14.48,6.12,9.12,17.40
178.375,4.79,14.65,5.23,11.47,16.73,3.64,7.27,25.62
178.500,1.74,4.70,3.77,5.06,12.62,4.17,16.95,39.60
178.625,9.61,3.95,7.49,5.19,12.40,6.74,21.82,32.48
178.750,4.70,2.40,8.37,11.11,13.77,7.13,17.17,31.95
178.875,2.89,13.33,7.89,16.02,15.67,7.22,8.95,23.06
179.000,4.48,3.86,10.23,18.81,16.20,4.26,7.31,31.28
179.125,5.32,9.35,12.22,21.55,18.59,4.13,13.64,30.13
179.250,4.83,8.86,8.28,25.00,22.57,6.91,18.24,35.53
179.375,5.10,9.04,3.82,23.76,21.82,5.32,15.63,24.78
179.500,4.97,6.82,7.13,12.49,17.13,3.20,9.04,23.41
179.625,5.76,5.10,8.90,14.61,11.38,4.44,9.43,17.44
179.750,4.22,4.66,4.83,26.99,15.54,2.53,17.53,15.41
179.875,3.33,9.92,4.08,25.98,17.57,5.23,18.01,13.90
180.000,8.68,4.17,7.75,16.69,20.31,8.55,18.01,11.25
180.125,3.42,16.02,8.02,10.14,14.17,9.04,16.95,14.34
180.250,6.78,15.45,5.41,8.81,10.85,7.18,13.28,17.75
180.375,9.43,6.65,5.14,9.66,11.56,8.51,7.40,27.13
180.500,8.77,13.28,4.75,9.88,13.77,11.73,6.69,26.11
180.625,10.01,3.20,6.16,6.78,15.27,12.97,14.26,22.17
180.750,11.82,5.19,5.41,5.76,12.44,6.74,17.44,11.56
180.875,10.76,3.68,4.97,4.66,12.49,10.27,10.36,6.52
181.000,18.72,11.73,3.20,4.39,14.17,14.39,6.69,6.38
181.125,9.96,12.44,4.08,4.92,14.08,12.93,7.84,10.32
181.250,19.87,17.70,8.95,4.61,12.66,10.67,4.26,13.33
181.375,6.52,18.90,8.02,3.68,10.85,7.80,7.36,16.11
181.500,11.29,6.12,4.52,5.90,13.90,6.47,10.85,16.69
181.625,6.34,11.11,12.04,10.19,13.86,5.50,9.39,17.13
181.750,8.28,11.96,12.75,12.13,20.67,3.60,7.00,20.62
181.875,6.07,5.67,5.28,15.36,19.52,5.01,12.57,17.66
182.000,7.18,8.73,3.24,9.30,26.46,7.89,15.10,18.85
182.125,6.47,5.28,6.47,4.26,18.55,5.50,8.20,12.40
182.250,3.37,9.88,6.78,6.78,17.00,8.24,8.95,11.51
182.375,6.47,8.73,6.25,7.89,11.91,7.22,9.04,14.74
182.500,8.24,13.68,6.29,7.49,12.18,3.73,8.55,18.63
182.625,4.17,3.82,8.99,4.92,18.41,3.73,15.10,22.53
182.750,7.27,5.94,13.86,9.39,20.80,4.79,18.28,20.54
182.875,4.88,5.54,15.85,11.96,24.38,6.38,11.65,16.25
183.000,5.54,5.98,10.63,12.71,20.76,6.74,4.26,14.43
183.125,4.88,3.02,5.72,13.81,16.07,5.72,7.27,9.21
183.250,9.30,7.58,10.01,12.35,11.03,6.91,8.73,11.56
183.375,7.05,8.68,7.84,10.41,7.67,9.83,7.31,9.21
183.500,11.91,13.37,5.98,7.09,7.40,9.21,5.32,9.79
183.625,8.59,5.81,8.59,3.46,14.83,6.25,13.06,8.81
183.750,16.55,16.82,9.35,8.20,17.93,5.63,20.89,9.96
183.875,9.92,14.30,8.15,7.89,31.06,3.82,25.53,11.34
184.000,6.38,12.62,10.14,4.92,32.83,6.56,18.19,7.97
184.125,5.19,9.61,16.78,6.78,39.60,7.67,6.87,7.49
184.250,10.94,9.70,17.00,4.26,35.09,9.26,13.15,6.74
184.375,5.90,6.52,6.12,5.59,32.61,7.27,15.23,9.39
184.500,4.92,11.11,3.95,6.38,28.10,5.76,13.37,7.36
184.625,11.42,5.76,4.57,5.94,25.22,2.18,14.70,5.85
184.750,5.37,9.52,3.99,3.82,22.84,2.53,16.64,4.26
184.875,10.58,5.63,2.71,6.52,20.62,4.75,11.56,5.06
185.000,5.06,7.40,5.54,6.78,15.71,4.22,6.52,4.83
185.125,6.82,6.56,7.89,6.65,17.84,2.98,16.69,3.55
185.250,6.38,13.28,11.51,8.99,15.58,3.33,20.00,3.99
185.375,9.21,13.24,12.53,8.68,16.42,6.78,10.76,5.67
185.500,11.78,7.44,8.28,4.30,8.73,8.90,5.14,10.89
185.625,11.07,7.00,3.68,2.93,7.22,7.00,7.71,11.82
185.750,6.65,9.30,11.91,6.60,4.88,7.05,9.17,12.35
185.875,6.87,17.70,17.04,8.55,4.88,8.55,7.53,7.13
186.000,4.04,8.02,16.33,10.14,4.39,7.36,5.06,6.25
186.125,10.10,11.03,15.71,13.33,9.30,10.23,6.34,6.47
186.250,6.60,4.35,11.87,10.94,16.78,12.26,5.59,10.14
186.375,4.97,7.62,5.06,7.13,20.09,9.57,4.30,11.25
186.500,9.61,7.75,5.50,9.08,20.62,11.16,6.87,14.61
186.625,4.48,9.79,5.67,10.45,15.67,8.68,9.39,16.33
186.750,8.81,10.19,8.15,8.20,13.19,3.73,8.42,18.28
186.875,5.10,15.01,11.51,4.30,9.88,10.89,8.42,15.63
187.000,5.37,4.08,9.43,5.37,9.79,14.34,4.70,11.16
187.125,8.24,7.13,4.35,6.43,10.19,14.08,7.31,8.68
187.250,2.36,3.07,7.05,10.98,9.88,13.59,12.93,11.29
187.375,7.27,9.88,8.24,13.28,11.87,9.83,9.52,13.95
187.500,4.30,6.07,3.77,13.33,12.18,7.00,6.34,14.21
187.625,5.90,8.59,5.14,21.24,19.43,8.59,18.85,12.57
187.750,3.68,9.83,5.06,24.69,27.04,6.25,27.83,14.79
187.875,6.43,10.98,2.98,22.08,31.99,8.24,30.75,20.31
188.000,3.99,6.74,10.58,17.00,36.55,13.11,15.14,26.99
188.125,4.44,9.04,19.25,23.68,24.52,19.08,26.02,25.09
188.250,2.09,15.10,18.32,25.09,23.45,19.87,32.83,19.39
188.375,2.05,12.93,10.14,16.38,17.26,10.10,17.44,8.46
188.500,7.40,9.04,4.79,14.56,24.65,4.13,7.18,5.32
188.625,7.22,11.29,6.16,10.50,20.67,6.91,12.84,4.70
188.750,2.98,10.19,10.85,6.52,16.51,7.05,11.96,5.32
188.875,3.11,10.41,12.44,7.49,9.39,5.41,7.13,4.57
189.000,3.73,4.61,7.05,8.06,6.16,2.18,6.47,7.71
189.125,1.96,15.36,4.44,3.82,4.48,3.46,6.29,9.96
189.250,5.23,5.81,8.73,3.82,4.35,3.37,7.22,14.12
189.375,4.13,10.05,8.64,3.29,3.73,8.59,6.96,10.50
189.500,5.94,5.76,5.63,6.07,7.00,10.19,5.14,8.81
189.625,8.81,7.58,7.58,10.98,11.25,9.79,7.67,10.45
189.750,11.11,11.69,10.58,14.43,17.66,8.42,12.18,16.11
189.875,4.70,12.97,8.55,14.83,29.12,11.20,14.48,28.85
190.000,9.57,14.92,12.22,24.56,32.12,12.44,28.94,24.47
190.125,22.88,22.30,19.34,36.15,42.43,8.68,38.49,27.48
190.250,29.91,19.56,20.62,37.21,39.73,7.27,35.66,23.10
190.375,23.01,15.98,17.40,28.19,44.77,15.41,23.41,43.09
190.500,20.85,7.31,15.18,14.70,38.67,26.73,17.70,43.76
190.625,36.19,42.03,16.95,36.15,33.18,40.66,27.13,55.65
190.750,18.77,23.10,16.86,48.22,24.69,40.17,35.93,42.56
190.875,15.27,16.82,17.26,35.04,27.74,22.30,27.17,48.22
191.000,5.10,4.97,13.37,14.17,26.99,14.65,9.88,36.77
191.125,6.16,8.20,3.91,10.36,26.86,8.33,5.54,36.24
191.250,6.07,4.17,4.44,6.47,18.06,2.71,10.23,29.03
191.375,4.83,5.32,7.89,5.45,15.36,4.70,19.03,23.32
191.500,2.62,9.88,6.87,12.18,13.90,3.33,24.69,14.39
191.625,8.46,9.74,3.68,14.52,12.26,1.96,23.10,11.73
191.750,4.66,11.29,4.44,15.94,9.26,2.22,14.43,14.17
191.875,7.00,9.17,10.81,15.05,6.38,2.71,15.41,24.74
192.000,5.72,15.41,12.97,10.50,5.54,3.46,23.94,23.63
192.125,6.87,6.69,7.80,9.96,5.94,8.86,19.43,21.86
192.250,6.87,8.11,2.49,15.23,11.78,11.07,5.50,13.86
192.375,2.84,11.51,4.75,16.82,13.99,5.59,7.31,9.39
192.500,6.52,9.92,7.36,16.29,19.08,2.49,8.77,8.24
192.625,6.96,7.40,8.24,16.29,15.80,4.66,7.89,8.68
192.750,5.23,10.94,7.22,13.59,15.36,7.40,10.85,9.35
192.875,10.89,12.71,6.47,7.93,11.03,7.62,10.58,8.90
193.000,4.97,4.48,4.70,5.01,9.43,3.37,9.70,8.11
193.125,5.59,7.00,2.62,11.38,10.58,4.17,9.57,8.99
193.250,7.36,3.15,3.29,12.18,11.38,3.46,7.22,9.17
