"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,18.06,23.85,18.59,12.40,35.09,22.97,35.13,39.91
145.250,8.95,12.00,14.87,21.77,25.00,33.05,29.12,27.70
145.375,38.09,6.87,9.26,24.56,15.89,31.59,23.63,23.15
145.500,6.21,10.05,9.43,20.05,12.80,14.74,14.30,21.15
145.625,11.82,7.53,9.08,21.15,10.19,7.80,8.64,21.69
145.750,8.06,2.93,9.88,14.70,11.65,7.40,8.68,20.45
145.875,11.34,17.70,4.04,6.56,22.39,4.13,7.75,30.66
146.000,6.03,3.99,6.65,3.82,28.05,9.66,23.41,31.99
146.125,26.55,8.86,3.68,18.46,42.96,4.26,56.58,37.39
146.250,25.58,11.78,10.45,29.16,39.91,16.02,61.18,28.85
146.375,15.71,6.91,13.41,23.63,49.15,18.90,27.70,25.44
146.500,20.49,23.10,18.72,27.74,42.47,14.83,19.61,25.80
146.625,19.16,14.56,20.27,35.71,45.61,23.76,26.11,37.48
146.750,8.02,9.35,18.10,33.45,42.21,19.65,26.33,45.97
146.875,4.83,5.94,11.34,16.02,40.04,8.28,16.07,46.54
147.000,3.02,5.81,8.86,8.99,32.52,8.59,8.59,37.03
147.125,6.21,6.96,11.29,6.25,24.43,8.81,5.81,28.59
147.250,3.64,4.61,12.18,7.93,18.63,9.26,5.98,25.80
147.375,15.32,16.20,8.42,16.33,21.77,9.17,11.91,27.17
147.500,4.79,6.65,6.60,23.37,27.04,8.02,16.69,27.17
147.625,14.48,9.83,6.25,16.60,30.84,7.97,11.38,27.52
147.750,6.60,5.19,12.44,13.28,31.11,14.92,15.05,23.63
147.875,20.67,8.68,12.93,9.79,27.39,24.56,18.10,28.59
148.000,26.46,15.63,20.80,10.01,30.09,29.87,17.48,31.99
148.125,13.28,12.66,35.31,21.73,27.66,29.25,22.70,29.74
148.250,29.91,11.07,33.10,25.89,24.34,16.16,30.62,22.30
148.375,11.25,10.45,16.16,21.07,19.96,4.08,28.81,19.12
148.500,15.32,7.62,6.65,18.77,20.89,7.97,17.31,22.08
148.625,18.55,14.26,22.48,21.73,25.62,21.38,21.60,23.50
148.750,10.98,17.53,31.46,22.30,31.81,24.47,39.69,18.90
148.875,10.58,17.35,24.21,9.52,31.55,13.59,39.95,16.82
149.000,13.06,11.25,7.53,7.49,29.25,17.53,35.09,17.88
149.125,25.89,5.67,5.06,20.00,25.53,37.78,32.21,21.15
149.250,4.04,4.66,6.38,28.89,30.49,35.97,14.48,35.31
149.375,9.74,2.93,8.77,22.88,42.83,24.74,3.95,41.72
149.500,7.00,11.07,9.79,8.28,45.88,17.31,12.13,45.30
149.625,48.00,14.39,23.37,12.18,40.08,19.25,22.00,33.49
149.750,13.90,30.71,30.88,20.27,25.40,11.87,24.96,30.22
149.875,18.99,12.71,27.39,23.32,23.68,6.21,28.28,30.80
150.000,8.59,19.43,18.81,21.24,26.29,13.86,23.76,36.15
150.125,16.20,24.87,23.54,31.28,28.94,23.72,26.82,31.77
150.250,18.85,26.11,24.65,36.28,32.65,29.78,24.07,33.32
150.375,11.11,14.17,15.98,31.42,43.45,25.36,28.89,48.36
150.500,5.10,15.36,10.19,30.22,44.91,13.99,38.40,59.55
150.625,18.41,20.18,9.88,33.89,39.60,10.32,36.81,64.14
150.750,10.54,2.58,3.33,29.78,23.94,7.44,23.32,55.52
150.875,10.14,9.39,6.69,21.02,22.57,5.19,12.93,56.18
151.000,8.46,6.47,14.65,11.42,20.58,9.26,16.29,50.35
151.125,6.34,5.67,17.70,4.88,35.66,19.74,22.53,47.65
151.250,8.37,8.64,10.81,15.27,41.15,15.45,30.97,40.22
151.375,4.88,5.50,2.98,15.27,53.97,6.34,30.53,42.12
151.500,6.21,7.44,2.36,17.53,54.33,3.82,29.91,49.46
151.625,11.69,8.90,9.66,22.39,46.59,7.93,26.90,40.75
151.750,11.25,4.08,13.50,24.29,44.51,17.53,22.44,34.95
151.875,20.71,16.64,10.41,33.05,26.33,26.68,38.89,21.24
152.000,26.29,16.69,11.91,23.41,30.04,25.71,33.05,24.96
152.125,21.33,9.30,9.43,14.39,28.28,6.82,15.01,37.83
152.250,19.74,5.23,6.65,10.27,48.84,22.61,14.12,52.29
152.375,36.28,13.81,3.15,4.70,44.82,37.21,20.76,49.24
152.500,31.64,9.88,6.96,6.25,41.77,38.18,27.74,34.25
152.625,14.39,5.32,11.11,19.25,28.01,26.55,22.08,21.46
152.750,15.98,9.12,15.80,32.65,29.69,15.80,15.80,22.75
152.875,13.24,4.22,16.86,31.37,34.42,11.20,15.05,32.34
153.000,9.74,10.41,9.96,17.84,38.62,5.54,24.56,33.85
153.125,4.83,5.63,9.48,13.41,36.41,4.70,19.21,30.53
153.250,3.64,3.02,8.20,21.60,33.36,8.68,8.15,25.58
153.375,7.49,6.34,10.85,24.60,31.11,11.60,17.17,21.11
153.500,5.63,8.24,11.34,16.33,36.72,5.19,16.02,19.39
153.625,20.71,9.26,7.97,7.53,33.01,6.74,15.67,18.28
153.750,11.96,4.48,10.98,12.84,26.02,11.25,37.65,16.47
153.875,37.52,9.26,11.91,16.20,16.07,22.39,56.98,25.67
154.000,7.31,6.60,19.83,25.58,22.57,32.79,51.89,34.25
154.125,16.64,10.58,20.76,25.80,27.35,28.28,30.31,41.32
154.250,3.68,3.02,9.92,19.56,34.82,13.11,13.77,47.43
154.375,12.18,15.27,10.89,17.35,44.07,14.56,18.10,52.56
154.500,14.48,11.20,25.98,19.87,49.42,25.22,21.82,54.59
154.625,21.20,17.00,26.64,28.01,52.11,26.99,26.55,52.47
154.750,3.42,3.11,16.38,23.32,50.39,17.13,25.89,52.25
154.875,8.55,6.69,5.37,9.30,42.83,5.37,12.31,45.88
155.000,3.11,1.78,2.71,2.09,34.11,2.18,3.82,36.50
155.125,5.19,4.92,5.32,6.34,22.17,4.08,8.90,23.15
155.250,6.74,10.05,7.89,9.88,15.27,7.75,11.87,16.38
155.375,6.03,16.16,14.03,12.00,14.56,13.11,18.59,12.13
155.500,5.85,19.39,25.31,15.23,9.52,22.44,28.41,9.26
155.625,21.46,41.41,31.64,27.52,11.29,25.22,27.66,12.57
155.750,35.26,14.96,24.83,44.11,8.95,13.99,18.81,21.20
155.875,7.89,7.93,15.36,55.87,9.08,12.71,23.06,21.95
156.000,15.94,10.27,6.12,49.11,8.59,9.74,44.91,17.17
156.125,13.11,10.14,3.86,28.01,12.49,7.09,46.01,9.48
156.250,11.16,9.61,5.41,12.93,17.97,18.10,16.38,7.80
156.375,26.64,11.78,5.10,10.05,25.67,15.85,18.32,12.62
156.500,22.22,6.29,13.86,18.10,30.93,20.54,29.25,24.74
156.625,29.34,15.71,16.25,39.29,26.37,23.90,27.04,37.25
156.750,26.02,7.09,7.00,34.87,18.50,14.79,19.78,46.10
156.875,13.86,40.13,6.16,14.52,7.89,9.17,17.48,50.96
157.000,46.28,18.24,11.78,17.00,7.00,17.75,32.21,50.61
157.125,10.58,14.65,8.20,9.74,6.82,20.31,36.59,43.93
157.250,17.13,12.53,10.76,13.02,10.23,19.03,26.51,41.77
157.375,23.81,17.04,23.99,13.24,12.75,21.69,18.77,30.97
157.500,10.89,14.08,20.89,27.39,18.50,19.25,11.20,38.93
157.625,10.01,12.18,10.54,39.29,21.86,10.23,15.54,32.34
157.750,10.10,17.40,5.63,41.37,21.86,4.22,25.53,30.04
157.875,9.43,7.36,4.22,33.32,18.99,3.60,25.00,18.77
158.000,9.92,7.09,8.24,23.15,20.76,10.05,20.71,18.15
158.125,13.81,8.99,23.15,20.80,28.94,22.92,24.25,24.83
158.250,22.17,20.62,26.51,20.89,46.81,26.46,26.77,43.49
158.375,7.44,6.82,18.46,21.82,53.22,16.73,24.12,51.85
158.500,7.71,5.59,8.86,13.11,50.48,8.28,14.17,49.86
158.625,10.81,14.65,8.68,18.41,36.41,9.39,18.41,38.71
158.750,5.94,4.79,14.79,20.54,25.09,14.17,20.71,26.95
158.875,15.67,24.25,22.48,27.66,23.90,20.80,23.63,27.04
159.000,18.28,14.52,28.94,29.16,28.36,27.39,22.53,32.26
159.125,7.05,10.81,25.44,23.15,40.04,24.34,23.15,44.11
159.250,7.67,6.96,13.55,8.51,44.82,13.72,13.24,48.49
159.375,6.43,6.82,12.22,9.35,49.77,12.00,7.71,53.49
159.500,5.81,13.41,17.09,13.59,41.28,16.20,9.43,42.07
159.625,7.80,9.17,34.03,9.70,38.27,21.82,8.20,43.14
159.750,28.05,27.79,39.64,10.98,32.52,18.19,21.77,34.29
159.875,5.45,7.36,32.48,21.11,38.14,17.93,24.83,36.77
160.000,11.82,11.03,21.77,26.55,43.36,19.30,10.58,31.77
160.125,10.54,17.66,15.89,30.75,41.23,12.62,14.34,32.30
160.250,4.57,15.10,14.12,22.92,33.94,3.33,9.39,23.94
160.375,20.00,21.82,16.20,12.49,22.08,9.79,18.24,25.22
160.500,2.98,16.51,20.45,20.09,14.92,11.69,50.04,18.81
160.625,8.02,6.12,19.78,28.05,10.76,12.66,55.65,26.99
160.750,11.38,10.50,13.90,16.51,14.52,15.85,27.13,31.24
160.875,6.74,5.14,13.72,7.00,21.07,15.63,10.41,38.62
161.000,7.62,2.49,13.90,17.22,26.64,11.51,22.84,41.94
161.125,9.74,5.81,15.05,24.65,27.39,11.11,25.09,39.20
161.250,8.86,7.22,13.77,24.12,23.63,12.71,18.99,33.41
161.375,6.38,8.37,12.88,17.93,19.47,11.96,12.13,25.62
161.500,5.72,6.65,5.98,16.86,15.32,7.89,9.74,20.05
161.625,12.09,17.00,5.90,38.98,14.26,17.13,35.48,20.67
161.750,20.49,18.06,15.76,59.41,14.21,31.73,56.98,22.97
161.875,10.89,14.52,22.61,52.96,18.63,34.91,58.17,26.37
162.000,20.58,19.25,28.19,28.19,27.30,34.91,56.63,35.44
162.125,6.12,8.28,19.96,18.72,38.23,25.44,48.58,36.77
162.250,7.84,11.60,5.14,11.38,34.78,8.42,27.13,31.11
162.375,3.42,6.91,6.78,7.97,28.67,6.78,14.65,18.10
162.500,6.25,11.29,16.16,9.35,17.88,3.91,6.47,9.08
162.625,15.18,15.98,31.99,25.53,22.48,10.58,10.05,7.27
162.750,8.86,20.09,35.93,40.13,23.06,21.24,23.85,13.99
162.875,21.51,7.31,25.36,33.67,29.29,23.68,35.71,20.45
163.000,5.19,11.42,13.46,10.72,20.93,12.49,32.21,37.25
163.125,8.90,9.30,9.52,11.91,19.96,3.77,27.30,39.51
163.250,11.65,12.00,16.95,13.02,12.31,13.15,21.07,36.77
163.375,6.60,8.20,17.44,8.51,12.13,11.65,12.97,27.17
163.500,5.50,6.69,12.35,5.01,13.55,7.62,10.45,25.22
163.625,8.28,12.97,8.77,14.48,23.94,15.45,22.13,33.23
163.750,10.41,9.88,5.45,18.81,29.56,17.53,18.77,32.08
163.875,9.48,21.11,10.81,14.61,37.52,14.83,12.26,32.79
164.000,17.62,18.68,25.31,19.12,29.60,20.76,37.65,19.16
164.125,22.57,62.95,24.60,22.97,23.59,26.06,50.21,17.09
164.250,14.74,14.56,15.89,27.04,12.35,29.87,52.56,18.90
164.375,15.58,16.42,23.59,26.37,9.52,24.38,36.37,27.39
164.500,4.57,7.40,23.59,12.22,11.25,9.83,15.41,40.48
164.625,6.21,5.81,11.11,8.86,15.49,5.54,6.03,37.25
164.750,3.55,9.04,5.81,15.01,14.70,4.13,5.98,36.19
164.875,4.22,10.27,11.11,6.34,18.06,8.15,14.12,27.17
165.000,9.12,20.85,15.41,6.65,21.11,11.34,21.73,26.86
165.125,8.73,34.47,19.83,5.76,28.10,11.87,25.58,31.06
165.250,3.51,10.81,16.51,15.67,36.81,11.16,27.74,30.71
165.375,14.30,9.96,18.28,26.02,44.24,16.51,19.56,35.57
165.500,9.39,15.58,25.49,28.19,49.11,23.15,14.39,41.99
165.625,17.40,20.80,24.96,32.83,48.97,24.29,24.29,47.96
165.750,2.93,2.89,15.41,25.00,50.17,15.27,18.41,53.71
165.875,3.68,7.00,4.04,10.89,41.50,7.97,11.47,44.37
166.000,5.85,7.40,3.86,12.88,29.29,3.73,20.45,35.00
166.125,5.45,2.49,2.84,24.43,16.86,4.08,25.67,22.13
166.250,9.43,6.78,6.12,35.09,15.76,6.12,28.89,18.59
166.375,7.44,13.72,11.07,37.70,19.08,9.70,36.72,27.08
166.500,8.37,6.60,16.60,35.35,14.39,18.01,47.03,29.03
166.625,6.52,10.01,21.11,36.94,14.48,19.74,42.30,28.28
166.750,12.40,9.21,17.17,24.83,13.50,9.35,25.36,22.57
166.875,12.13,14.74,5.45,11.91,20.00,7.49,16.38,19.21
167.000,39.11,38.40,11.03,8.55,19.61,20.36,13.90,14.56
167.125,25.75,16.29,17.66,17.57,30.09,32.92,19.39,14.08
167.250,18.63,13.90,17.66,26.55,27.92,35.13,22.66,10.89
167.375,12.88,13.06,6.34,19.83,25.84,24.78,13.64,11.78
167.500,20.27,15.71,18.10,15.76,15.41,13.86,13.06,9.48
167.625,6.82,7.75,28.45,34.03,19.03,23.59,27.52,19.25
167.750,12.53,30.71,26.33,33.85,24.07,28.41,31.99,26.55
167.875,8.73,6.74,14.48,21.46,29.43,19.21,24.87,34.38
168.000,10.81,20.45,5.90,24.56,29.91,18.72,19.34,37.65
168.125,16.47,17.26,15.80,21.33,24.29,22.70,23.59,33.58
168.250,28.98,38.49,15.32,19.08,20.05,12.53,29.34,27.79
168.375,21.20,18.10,9.12,16.38,10.23,15.80,32.65,14.87
168.500,16.86,29.74,13.50,8.37,7.36,20.89,42.92,9.21
168.625,12.00,7.89,23.32,21.95,5.54,15.01,47.74,6.69
168.750,5.76,14.96,20.05,43.00,5.81,21.82,43.93,5.50
168.875,5.50,4.92,11.78,50.04,5.63,13.81,33.54,6.91
169.000,5.59,7.31,11.47,32.17,6.07,7.53,21.64,6.91
169.125,10.32,7.62,7.13,19.43,11.16,4.83,11.20,10.32
169.250,5.72,6.16,3.99,12.88,23.28,5.10,6.78,11.73
169.375,12.71,11.51,5.32,11.16,28.85,9.66,14.30,11.65
169.500,6.43,4.08,6.07,15.80,30.88,9.79,15.10,9.70
169.625,21.51,9.08,11.07,15.94,21.38,8.68,14.03,7.18
169.750,13.37,3.15,17.00,15.76,22.04,7.53,22.35,9.66
169.875,49.11,2.89,22.08,21.24,26.59,15.80,16.86,15.67
170.000,11.07,2.80,17.88,24.38,28.45,18.28,9.21,17.79
170.125,24.29,15.41,9.26,13.64,27.88,18.68,9.88,18.46
170.250,14.12,9.66,23.45,14.26,28.98,19.61,22.88,23.45
170.375,16.82,19.08,27.04,27.88,38.05,23.45,38.49,32.48
170.500,6.56,2.31,18.24,31.68,58.62,15.89,29.78,51.85
170.625,11.42,12.26,12.18,23.19,57.25,10.05,22.44,49.90
170.750,6.34,5.59,14.21,18.99,54.10,8.68,21.07,49.20
170.875,20.80,24.60,23.32,25.44,36.50,23.68,26.42,41.41
171.000,17.75,18.46,29.78,24.91,35.79,33.27,28.23,40.00
171.125,10.27,9.74,24.03,25.44,36.77,28.32,28.19,38.85
171.250,7.31,6.60,8.64,18.06,34.73,14.03,28.01,36.06
171.375,6.96,3.77,6.96,10.01,27.92,3.77,22.97,33.80
171.500,6.74,9.30,10.89,5.54,17.04,7.75,9.61,28.63
171.625,3.86,2.84,14.96,10.27,14.12,16.60,14.26,23.63
171.750,7.44,10.45,16.91,34.29,8.33,25.62,41.06,21.38
171.875,7.09,8.64,17.09,41.15,8.90,23.72,50.08,23.81
172.000,14.92,10.94,11.20,21.82,11.11,12.93,25.22,22.97
172.125,7.00,1.65,2.67,28.50,22.17,5.63,22.79,21.64
172.250,3.86,2.05,6.78,31.02,27.17,9.26,29.87,19.30
172.375,6.12,6.29,5.23,16.55,27.70,5.45,15.45,21.33
172.500,3.24,3.68,5.63,9.52,24.69,4.75,9.35,21.86
172.625,16.42,14.74,18.55,13.64,29.96,17.62,13.15,29.91
172.750,12.53,13.95,27.13,18.28,51.36,27.13,18.68,49.20
172.875,15.18,13.68,23.76,22.04,56.71,25.22,23.72,55.43
173.000,1.69,2.49,12.84,17.75,59.94,12.88,19.70,59.06
173.125,7.31,4.48,4.26,9.52,41.77,4.26,12.62,35.93
173.250,7.93,6.25,6.96,8.24,31.11,5.76,15.36,21.91
173.375,5.67,5.81,12.97,16.33,21.24,12.22,22.97,13.33
173.500,14.56,15.18,15.94,28.81,18.90,18.72,28.36,14.61
173.625,10.19,12.04,17.62,40.79,24.83,23.54,47.34,25.05
173.750,6.29,5.67,10.85,34.03,23.85,15.89,40.92,21.07
173.875,13.33,12.13,5.45,13.15,25.36,3.68,15.18,23.15
174.000,9.92,7.13,14.70,6.47,25.71,13.28,10.45,27.17
174.125,20.18,13.95,26.73,21.77,31.90,16.16,28.89,35.53
174.250,11.03,11.38,30.40,21.11,35.97,19.61,28.14,42.83
174.375,9.30,7.05,27.21,13.81,28.89,22.92,15.63,33.36
174.500,14.48,5.63,18.59,20.18,23.45,18.10,17.17,27.04
174.625,12.75,9.74,14.61,16.16,17.13,10.36,10.89,21.77
174.750,21.60,15.14,3.99,18.32,20.00,18.81,10.45,21.55
174.875,26.51,22.79,18.68,23.99,25.53,24.52,9.79,20.93
175.000,9.21,15.71,28.36,28.89,23.85,12.49,19.30,20.54
175.125,12.22,5.72,24.52,31.42,28.23,7.62,21.51,16.11
175.250,9.43,6.29,11.91,24.16,28.01,11.87,19.21,19.12
175.375,16.73,17.31,4.92,14.21,43.58,9.04,22.70,17.66
175.500,13.37,10.76,7.75,7.84,48.97,7.80,19.52,20.93
175.625,29.74,31.46,3.46,7.53,47.78,9.96,17.13,20.14
175.750,12.31,11.42,8.46,8.42,42.47,11.47,15.85,24.52
175.875,12.75,8.55,14.17,5.01,30.75,13.46,10.14,27.30
176.000,18.37,9.17,10.67,5.14,25.49,8.73,5.76,27.57
176.125,21.46,7.84,6.47,15.54,18.06,14.65,13.50,29.87
176.250,30.22,4.88,8.37,17.88,16.60,31.11,35.13,29.34
176.375,17.44,3.07,10.27,18.28,24.65,23.94,46.41,30.88
176.500,14.48,4.26,21.46,15.36,24.07,18.10,36.46,31.11
176.625,7.09,7.97,23.54,16.47,23.45,22.13,22.13,31.37
176.750,7.31,8.51,16.16,9.96,16.78,7.97,16.73,31.46
176.875,12.09,22.84,21.07,17.26,23.19,18.28,10.19,30.31
177.000,17.79,15.85,30.31,28.67,36.15,26.42,19.65,38.67
177.125,6.16,9.39,22.66,29.82,46.41,18.63,27.92,53.53
177.250,4.83,7.75,11.20,26.20,46.85,10.36,23.85,58.44
177.375,11.91,13.90,17.53,17.00,35.53,17.35,10.89,56.71
177.500,5.98,9.08,22.92,10.58,20.36,21.20,10.94,42.03
177.625,7.00,8.33,15.63,17.26,16.51,11.42,20.45,31.81
177.750,14.03,4.70,7.00,29.47,17.35,5.54,29.47,20.23
177.875,10.76,11.51,5.85,27.30,19.92,17.44,21.77,15.71
178.000,30.27,4.70,15.54,22.30,21.15,21.42,10.85,17.00
178.125,18.90,9.43,20.67,41.01,18.63,20.98,12.62,21.60
178.250,11.16,7.05,12.93,50.52,21.07,10.19,33.89,27.39
178.375,5.50,12.66,7.67,35.57,25.58,20.18,37.78,39.29
178.500,27.08,5.37,12.88,17.70,25.93,35.71,18.94,43.62
178.625,9.43,15.85,15.98,30.66,23.23,31.90,16.25,43.05
178.750,4.70,6.74,13.50,43.40,13.81,20.49,27.39,34.07
178.875,9.74,21.33,4.66,47.16,15.32,9.52,33.85,28.85
179.000,9.26,4.70,8.55,42.07,22.70,4.70,35.84,27.74
179.125,11.47,14.52,8.59,19.74,26.29,3.24,23.15,23.81
179.250,12.84,10.27,19.21,16.47,23.32,3.86,9.74,23.06
179.375,6.43,18.94,32.57,22.61,14.87,3.15,20.09,18.24
179.500,10.63,13.15,34.69,24.96,12.66,3.07,35.00,18.85
179.625,8.06,12.35,20.27,22.57,15.67,4.22,35.22,18.46
179.750,3.51,12.75,3.82,15.89,16.25,12.13,21.51,21.38
179.875,8.11,31.90,3.24,19.70,14.74,14.65,19.30,24.74
180.000,3.73,8.77,7.44,17.93,11.07,17.04,16.60,30.53
180.125,8.11,10.67,13.72,14.39,12.00,16.33,15.27,30.84
180.250,10.72,10.89,11.73,33.49,16.86,9.57,38.01,23.50
180.375,8.20,3.64,17.13,32.12,18.41,10.01,38.32,12.88
180.500,23.28,16.25,22.79,16.25,16.60,13.90,16.20,10.27
180.625,10.19,7.71,14.52,35.62,14.08,7.53,19.47,21.20
180.750,6.21,3.11,15.80,46.45,16.42,14.48,27.61,36.46
180.875,5.19,4.48,16.33,31.42,22.35,15.63,16.42,47.07
181.000,3.24,7.67,10.27,12.80,26.15,10.67,12.66,50.30
181.125,8.86,19.03,12.35,23.54,29.20,10.54,30.71,52.60
181.250,14.65,25.44,18.01,26.42,25.05,23.45,25.89,50.57
181.375,21.11,47.12,7.05,18.01,18.01,38.85,9.57,41.90
181.500,15.80,15.98,14.56,17.62,14.34,45.75,15.10,30.09
181.625,12.62,18.32,16.25,19.78,17.40,30.66,17.57,23.76
181.750,11.11,14.74,16.29,23.23,24.34,16.78,18.32,27.88
181.875,9.17,4.83,16.82,37.52,32.43,16.07,32.34,37.17
182.000,21.77,11.29,16.64,38.23,30.35,17.04,35.88,33.80
182.125,5.76,3.11,13.72,27.30,36.68,9.66,27.21,39.69
182.250,31.37,16.11,5.23,21.20,43.67,6.52,26.33,40.97
182.375,15.27,9.30,15.67,11.11,52.65,9.74,28.28,48.84
182.500,14.87,20.62,22.44,18.85,61.80,13.99,38.05,51.27
182.625,10.58,4.52,15.23,27.92,63.22,9.66,29.69,53.35
182.750,7.93,10.14,5.90,23.37,54.86,5.63,16.20,44.64
182.875,4.13,5.63,10.23,13.77,46.06,12.71,16.29,39.64
183.000,19.70,18.94,17.57,17.22,25.89,19.74,21.42,24.25
183.125,12.84,11.51,25.14,25.89,27.97,28.67,28.41,27.04
183.250,22.17,17.40,22.08,33.76,30.49,24.38,38.85,27.97
183.375,5.90,9.66,9.66,25.27,47.69,9.21,30.93,45.48
183.500,7.97,10.19,14.43,13.72,59.59,13.46,13.37,56.18
183.625,14.08,16.47,16.91,13.19,56.45,18.81,6.91,55.92
183.750,24.78,5.23,10.94,19.12,45.79,18.81,8.20,48.80
183.875,10.32,13.81,2.45,28.59,28.50,7.80,19.78,30.58
184.000,12.62,5.50,4.30,38.76,26.24,16.95,32.21,22.30
184.125,29.60,14.96,19.30,40.66,26.73,13.37,32.21,17.31
184.250,16.29,15.54,24.16,38.80,26.86,9.61,35.31,23.63
184.375,3.73,6.16,21.73,17.88,30.93,15.76,24.60,41.46
184.500,5.76,7.80,17.93,9.92,27.92,12.35,12.88,49.55
184.625,4.26,5.98,11.87,6.16,29.96,6.87,18.41,52.73
184.750,18.37,22.48,18.99,13.41,28.89,21.38,22.53,46.76
184.875,18.10,10.85,27.61,24.29,36.90,25.00,28.19,42.03
185.000,8.55,11.29,21.82,28.72,42.96,15.45,31.59,48.53
185.125,16.16,16.78,13.11,27.61,41.46,7.27,29.87,53.93
185.250,4.08,4.04,7.09,18.90,32.74,7.22,15.41,53.88
185.375,6.34,7.62,5.10,8.99,22.92,2.05,11.11,57.55
185.500,4.70,5.81,7.09,18.46,16.42,6.74,13.33,53.62
185.625,8.15,8.24,13.19,20.14,13.68,12.80,10.27,56.05
185.750,11.42,3.95,21.15,15.67,13.15,21.02,24.69,52.03
185.875,13.37,9.48,18.63,34.51,11.69,26.59,32.61,41.77
186.000,26.29,12.57,19.12,43.84,15.32,7.89,33.72,34.64
186.125,19.03,17.97,41.94,30.62,20.00,25.71,37.08,28.89
186.250,8.02,23.28,48.58,22.79,27.57,30.53,32.96,35.71
186.375,14.30,35.88,28.32,23.50,37.61,8.06,27.30,51.85
186.500,7.05,4.04,5.98,14.83,35.62,17.31,9.26,49.28
186.625,14.26,15.89,11.69,24.07,44.99,10.54,23.37,53.13
186.750,15.45,11.96,15.54,30.58,43.22,15.67,28.81,44.29
186.875,14.17,16.16,20.76,34.51,46.32,23.59,27.30,44.46
187.000,4.92,7.31,5.81,29.96,40.22,9.96,26.20,41.54
187.125,9.43,17.97,19.78,21.60,34.73,9.57,31.64,35.53
187.250,19.47,7.27,27.66,16.82,26.82,5.94,29.38,27.57
187.375,26.86,30.80,26.37,39.33,27.83,6.96,31.64,27.44
187.500,18.59,11.25,16.38,65.83,22.13,9.43,56.76,26.33
187.625,13.24,5.45,6.43,51.63,34.91,8.81,51.10,44.37
187.750,3.68,5.41,9.52,33.94,31.19,4.61,25.89,43.31
187.875,9.61,7.97,7.31,22.92,38.49,5.19,22.75,45.30
188.000,7.80,7.36,8.37,19.87,29.38,15.32,37.25,38.01
188.125,29.69,41.46,18.28,15.41,31.24,25.00,38.85,34.16
188.250,13.86,9.52,16.64,5.94,32.30,26.77,21.77,37.25
188.375,10.63,19.61,6.12,12.71,37.65,35.26,29.47,32.17
188.500,9.35,10.50,19.47,18.06,40.62,42.69,30.53,36.10
188.625,8.64,9.35,18.72,14.92,42.78,25.53,15.94,35.13
188.750,4.26,5.81,9.43,15.01,37.56,6.56,17.88,31.15
188.875,6.65,6.74,6.38,19.92,30.75,5.01,24.65,27.57
189.000,7.93,6.82,2.76,27.44,21.46,5.81,28.67,20.62
189.125,2.84,6.38,3.11,25.71,17.84,5.67,30.66,20.54
189.250,5.98,3.42,3.99,20.00,18.19,6.47,31.99,21.91
189.375,11.34,5.37,8.28,12.26,21.77,8.11,26.24,28.10
189.500,26.82,7.71,14.21,5.41,19.70,12.26,10.50,25.93
189.625,20.31,11.91,7.09,10.41,21.02,14.92,21.86,19.74
189.750,16.95,17.75,13.95,14.83,13.95,15.27,27.52,14.79
189.875,14.65,13.33,24.03,12.44,13.55,17.17,10.63,18.99
190.000,10.89,11.16,21.20,14.39,12.62,15.10,15.23,32.26
190.125,6.82,4.35,19.08,26.82,20.54,15.85,27.13,34.87
190.250,5.45,4.22,16.64,33.45,23.19,17.35,24.16,33.32
190.375,12.26,5.63,12.31,34.38,31.90,13.28,17.13,32.21
190.500,20.36,6.56,7.09,25.40,38.40,4.35,29.51,27.30
190.625,10.19,11.34,11.73,18.59,41.32,5.10,32.39,27.61
190.750,10.50,4.44,21.11,16.64,38.32,11.03,25.22,16.95
190.875,8.33,5.59,22.22,13.81,26.95,18.81,26.73,15.05
191.000,5.41,13.90,21.82,18.50,22.79,20.89,28.14,18.01
191.125,27.57,27.83,27.48,22.08,22.44,29.34,27.13,33.05
191.250,46.06,49.59,29.07,16.91,19.83,37.30,11.73,35.18
191.375,18.72,14.08,19.92,14.70,18.90,33.49,28.63,36.72
191.500,21.11,17.66,5.45,12.13,15.23,17.22,33.89,35.66
191.625,11.16,9.48,4.30,9.43,23.94,5.76,22.22,37.65
191.750,4.17,3.15,7.05,9.43,29.96,5.45,8.55,40.31
191.875,4.13,17.97,19.78,16.16,40.57,13.37,11.03,44.60
192.000,9.43,12.53,28.10,21.86,57.20,21.46,15.85,54.81
192.125,15.76,14.43,22.75,26.11,63.61,22.00,19.43,62.42
192.250,19.39,3.37,10.14,27.35,72.24,11.47,14.87,68.88
192.375,12.40,11.91,5.45,25.58,72.59,15.63,13.06,74.23
192.500,45.61,6.74,7.49,18.19,64.68,27.66,19.78,64.90
192.625,5.01,4.17,4.88,11.91,57.16,20.85,21.86,57.33
192.750,19.03,3.29,15.01,8.64,30.88,7.93,18.19,33.05
192.875,8.81,6.65,20.80,18.63,21.11,24.16,27.66,25.27
193.000,10.01,7.62,12.49,23.99,21.55,14.39,33.14,12.44
193.125,11.56,6.07,8.51,20.18,29.29,7.00,25.93,12.26
193.250,7.00,19.39,16.25,24.96,37.30,4.22,36.68,17.13
193.375,32.83,26.68,30.18,26.37,29.78,8.06,57.38,18.94
