ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.74,1.03,3.2,1.3,5.45,3.42,2.53,1.61
1.92,1.03,3.82,1.92,4.44,3.20,2.14,2.05
2.71,1.07,2.27,1.69,3.68,3.29,1.34,2.45
2.67,1.69,6.52,1.78,4.22,2.98,4.61,3.20
3.51,2.27,6.91,1.07,4.66,2.89,5.98,2.93
5.45,2.31,4.57,1.47,3.91,2.84,4.39,2.67
7.93,1.87,4.04,1.43,4.04,2.09,2.58,2.31
7.67,1.92,7.97,1.12,5.01,1.65,5.06,1.92
4.79,1.69,4.35,1.96,7.05,1.87,5.28,1.52
1.61,0.9,2.0,1.52,8.59,2.71,3.73,1.30
3.99,1.34,3.55,0.9,8.46,3.64,3.73,1.30
2.84,2.22,6.34,2.05,10.54,5.01,2.36,1.74
1.61,2.14,2.98,1.34,10.63,5.28,3.82,2.18
2.09,1.83,1.65,1.34,11.69,5.41,4.35,1.92
3.29,1.56,2.0,1.16,11.38,4.88,2.62,1.61
2.71,1.43,2.76,1.74,14.65,5.81,1.34,1.30
1.92,0.81,4.61,1.61,16.29,7.09,2.00,1.56
1.78,1.38,3.95,1.47,19.03,8.11,3.42,2.22
2.0,1.69,3.07,2.93,20.76,9.74,3.29,2.18
1.61,1.25,4.97,1.12,20.00,9.30,2.45,1.69
3.46,1.47,1.61,2.31,20.27,8.86,1.65,1.38
4.52,1.78,3.46,1.07,15.58,6.74,1.92,1.43
4.3,1.96,2.93,1.47,13.37,5.10,2.31,1.92
2.98,1.43,4.26,2.58,10.05,4.17,2.84,1.83
2.09,1.43,2.76,1.25,7.36,3.07,1.87,1.38
3.33,1.3,3.33,1.65,5.76,2.84,1.65,1.74
4.44,0.77,3.29,1.74,4.79,3.37,1.38,1.78
4.79,1.07,4.7,1.16,3.68,3.33,2.00,1.65
3.02,0.94,1.61,1.74,4.57,4.35,4.97,1.38
3.15,1.83,2.71,1.16,7.13,5.01,6.38,2.22
6.21,2.98,3.82,2.4,13.46,7.00,7.05,5.76
5.67,3.82,7.62,4.66,19.21,9.70,14.43,10.41
2.53,2.93,4.08,1.34,23.85,11.73,16.38,11.29
2.14,1.96,5.37,2.45,25.80,14.08,7.00,5.50
2.71,1.78,3.51,1.16,22.88,13.24,4.17,2.18
2.49,1.78,3.99,1.56,18.46,11.11,4.70,2.84
3.6,1.78,3.64,1.16,11.82,7.44,4.70,1.43
4.66,2.0,4.92,0.94,10.94,6.03,7.62,0.99
4.22,1.47,3.02,1.92,9.39,5.59,7.93,1.30
3.77,1.43,2.22,1.07,9.92,7.05,4.48,2.31
2.98,1.43,2.8,1.69,7.22,7.00,2.49,3.86
1.87,0.9,3.68,1.16,8.73,7.62,2.40,4.13
2.18,1.21,2.18,0.85,9.52,7.80,2.80,2.62
3.6,1.87,3.51,2.31,10.67,6.52,2.80,2.18
6.03,2.14,3.86,1.38,11.69,6.12,4.83,1.87
6.69,1.87,4.17,2.71,9.96,3.68,6.52,1.21
5.45,1.83,7.13,2.18,8.90,3.24,5.63,1.03
4.66,2.45,2.98,2.09,6.25,1.69,5.94,1.12
3.73,2.18,2.93,1.03,3.95,1.47,7.80,1.34
2.53,1.52,2.05,1.38,3.37,1.03,5.94,1.52
1.12,0.9,4.61,2.62,3.51,1.38,4.88,1.30
2.98,1.16,3.15,1.21,7.36,2.53,9.79,1.78
5.37,1.3,6.47,1.03,10.36,3.77,12.00,3.91
3.07,1.07,4.22,1.43,12.88,5.59,14.48,5.23
1.3,0.81,2.09,1.83,15.94,6.07,9.35,4.08
1.78,0.9,3.73,0.9,14.56,6.03,4.04,1.56
3.15,0.94,3.51,2.0,20.36,7.00,6.82,2.05
2.53,1.12,1.65,0.99,19.30,7.22,5.54,3.82
1.3,1.61,3.33,1.03,26.42,10.36,6.12,4.61
1.96,2.05,6.52,2.53,24.47,10.01,8.24,3.60
2.53,2.18,3.91,2.05,22.26,9.74,7.31,2.14
4.66,2.67,2.09,1.34,18.06,7.89,7.44,1.34
4.48,2.76,5.76,1.21,11.87,5.72,6.82,1.03
2.14,2.05,2.18,1.07,9.74,4.70,6.25,1.12
2.31,1.38,4.04,1.96,6.65,3.42,6.29,0.90
2.0,1.25,2.36,1.25,6.29,2.80,4.83,0.94
4.22,1.38,2.4,1.61,5.54,2.76,4.92,1.43
3.29,1.3,1.69,0.81,5.81,2.27,6.56,1.43
2.18,1.38,3.77,1.43,5.90,3.02,5.23,1.78
5.76,1.83,2.84,1.03,9.83,3.20,6.43,2.22
6.87,1.92,2.53,1.3,10.63,4.39,7.71,2.31
4.61,1.52,2.31,1.12,12.35,3.91,5.76,2.18
1.3,1.47,2.53,1.65,9.26,3.95,2.84,1.56
3.95,1.65,2.0,1.52,6.69,2.84,3.82,0.94
5.06,1.34,4.88,0.99,4.17,2.49,6.65,1.52
3.73,0.9,3.42,1.03,3.20,2.14,6.96,2.18
4.79,1.52,3.55,1.65,4.13,1.92,5.59,2.27
3.73,1.56,3.37,1.3,6.34,2.05,3.11,1.96
2.0,1.21,2.98,1.25,6.47,2.00,1.96,1.69
4.7,1.03,5.41,2.09,6.29,2.14,3.86,2.67
5.06,1.43,2.0,1.56,4.70,1.87,4.17,3.02
5.01,1.87,2.14,1.03,4.79,1.47,4.35,3.02
5.9,1.92,3.91,1.43,6.38,1.52,2.49,2.22
6.74,1.65,1.87,2.45,6.52,1.74,1.74,1.74
5.72,1.03,2.62,2.27,7.27,2.31,1.65,1.16
4.17,1.21,2.76,2.09,6.74,2.00,4.52,1.34
3.11,1.03,1.47,1.47,8.28,1.83,4.79,1.52
3.55,1.47,4.88,1.07,9.43,1.56,3.51,1.65
5.5,2.4,2.89,1.3,11.16,1.92,4.35,1.56
4.75,2.31,4.13,1.03,11.38,1.74,5.01,1.34
4.35,1.43,1.21,1.03,8.95,1.74,3.68,1.65
4.22,1.47,4.35,0.94,6.43,2.62,2.22,1.83
4.7,1.43,1.61,1.69,5.01,4.13,2.58,1.07
5.85,0.81,2.14,1.03,6.43,4.92,4.04,0.81
6.69,1.38,4.88,1.87,8.77,5.19,3.99,0.99
6.34,1.47,2.58,1.47,12.04,4.83,4.17,1.92
5.28,0.9,2.53,1.07,13.68,5.10,7.67,2.76
3.99,1.69,5.81,1.87,18.46,6.25,9.04,2.45
3.42,1.78,3.2,1.43,17.84,6.56,7.75,1.43
4.57,1.92,2.89,1.12,18.06,6.60,7.97,1.92
3.37,1.74,2.36,1.38,13.33,4.97,6.65,2.53
2.31,1.34,2.49,1.34,9.70,4.66,5.98,2.62
1.65,0.77,6.03,1.83,10.01,4.79,4.17,1.61
4.08,1.12,5.01,1.65,9.92,4.61,3.42,1.69
6.29,1.56,4.79,1.61,11.07,4.92,7.22,2.00
6.6,2.14,2.27,1.12,9.30,4.35,8.15,1.69
4.44,2.22,3.02,1.21,9.26,4.92,4.92,1.12
2.22,2.09,4.17,1.07,9.70,4.61,2.14,1.16
3.15,2.31,2.8,1.78,9.26,4.30,2.00,1.38
4.48,2.31,4.26,1.96,10.10,4.22,4.57,1.43
4.61,1.69,4.26,1.61,7.93,3.20,6.38,1.16
4.7,1.43,3.64,1.43,7.71,2.76,4.22,1.07
2.36,1.47,2.45,1.52,6.96,1.92,3.55,1.78
3.07,1.38,3.42,1.74,7.62,1.74,5.94,2.09
4.3,1.07,3.33,2.18,8.68,1.87,7.09,1.38
4.04,0.85,1.78,1.03,9.08,2.09,8.28,1.03
4.57,1.25,4.26,1.92,7.84,2.14,7.58,1.07
4.48,1.52,2.89,1.38,6.12,2.62,3.37,0.77
2.62,1.34,3.07,1.96,3.02,2.53,2.05,0.99
1.74,1.12,4.61,1.16,2.49,2.58,2.71,1.43
1.78,1.65,2.09,2.0,2.93,2.22,3.15,2.14
3.11,1.78,3.42,2.76,5.50,2.40,4.70,1.87
3.42,1.07,2.45,1.38,7.93,3.15,4.52,1.07
2.49,1.38,2.62,2.49,10.54,3.07,3.33,0.85
1.16,1.78,2.93,2.27,13.77,3.11,1.65,0.94
2.18,1.52,1.16,1.52,13.68,1.96,3.15,1.16
3.15,0.94,3.42,1.96,11.91,1.56,3.68,1.21
2.67,1.52,3.42,1.3,6.87,1.74,5.76,1.21
3.15,1.96,5.94,1.69,3.73,1.92,8.95,0.94
4.48,1.87,3.77,1.12,2.84,2.80,8.86,1.03
3.91,1.78,4.61,1.56,2.62,2.58,7.22,1.69
2.09,1.56,1.96,1.12,4.52,3.51,5.19,1.87
0.94,1.21,2.8,0.77,4.75,3.02,7.18,1.56
1.47,0.81,2.67,2.14,4.61,3.20,8.06,1.25
1.69,0.81,3.07,1.12,2.84,2.31,5.50,1.30
2.58,1.07,2.31,1.83,3.02,1.78,3.20,0.90
3.46,1.25,4.61,1.03,3.55,1.38,4.44,1.07
5.01,1.47,1.96,0.85,6.16,1.65,5.28,1.78
4.3,1.25,3.15,1.03,7.53,2.93,5.23,1.65
3.29,1.21,5.81,1.16,10.01,3.68,6.07,2.09
5.19,2.18,3.2,1.56,13.41,5.63,9.17,3.55
5.06,2.45,5.76,1.52,14.56,5.50,8.90,4.57
1.69,1.83,3.37,2.05,18.15,6.69,8.15,4.22
2.49,1.38,1.83,1.03,16.16,6.38,8.15,2.76
3.37,0.9,1.96,1.74,15.10,5.98,8.20,1.21
2.45,1.07,3.6,2.36,13.24,4.88,6.21,1.47
2.18,1.03,4.3,2.4,10.45,2.93,3.68,2.40
1.25,0.99,2.18,2.67,10.94,1.92,3.20,2.05
1.52,1.38,1.83,2.36,8.11,1.47,3.02,1.61
2.76,1.65,2.62,2.22,8.95,1.56,2.00,1.34
4.22,1.34,5.19,1.83,7.97,2.14,4.79,1.52
4.35,0.81,9.12,2.27,8.90,2.62,6.87,1.21
3.42,1.38,3.77,1.65,9.88,2.53,7.22,1.07
1.52,1.3,5.94,1.78,9.70,2.49,6.25,1.61
3.73,1.12,1.96,1.3,10.19,1.74,5.01,1.56
4.97,2.18,5.81,1.69,10.58,1.96,6.21,1.34
3.73,2.09,4.57,2.14,10.50,1.61,7.27,1.43
2.49,1.87,6.21,1.78,11.82,1.78,7.75,1.34
3.99,2.4,2.93,1.56,8.59,1.43,6.78,1.43
5.54,2.09,2.45,1.69,10.54,1.83,4.44,1.47
6.29,1.38,4.57,2.0,8.68,1.74,3.73,1.25
3.6,1.07,2.0,0.9,11.25,1.96,1.96,1.34
2.14,0.99,3.68,1.21,9.92,1.74,1.25,1.25
3.24,1.12,4.35,1.34,9.39,1.69,1.96,1.12
3.46,1.21,1.78,1.34,7.84,1.92,3.29,0.94
3.99,1.3,4.35,1.38,7.71,3.02,2.93,0.94
3.33,1.65,4.26,1.16,8.15,4.13,5.50,1.74
3.02,1.87,2.8,0.99,9.96,6.16,7.67,2.00
2.71,1.65,5.1,2.09,10.63,7.22,7.97,1.92
2.0,0.99,3.51,0.99,11.25,7.31,5.23,1.30
2.45,1.47,2.89,2.05,11.78,6.74,3.55,1.03
1.12,1.65,4.39,1.25,12.04,4.61,7.09,0.94
1.56,0.94,4.61,1.43,12.44,3.55,5.41,0.94
1.87,1.07,4.97,1.21,11.25,2.22,3.86,1.21
1.3,1.34,5.98,1.34,11.29,2.18,5.76,1.52
1.65,1.65,2.89,1.07,9.79,2.00,6.56,2.00
1.56,1.69,1.25,1.34,11.78,2.67,6.38,1.61
1.34,1.38,3.68,1.12,8.77,2.62,6.21,1.52
1.52,1.16,2.62,1.56,9.35,3.55,5.94,2.05
2.09,0.81,4.35,1.78,6.29,2.93,6.21,2.05
4.08,1.3,5.59,2.0,8.95,3.07,4.66,1.78
4.52,1.74,2.8,1.16,9.17,2.22,1.96,1.12
5.19,2.27,4.97,2.67,10.98,3.15,1.47,0.99
6.07,2.49,4.3,1.21,9.52,3.33,2.71,1.65
6.38,2.09,3.95,1.61,8.15,4.39,4.22,2.36
5.59,1.16,3.6,1.74,5.94,4.48,3.33,2.67
3.51,0.9,1.74,1.12,5.10,4.35,2.98,2.49
2.05,1.65,2.05,1.16,4.61,3.91,2.27,1.96
2.53,1.87,4.35,1.69,6.29,3.07,4.79,1.83
3.33,1.87,2.71,3.11,5.85,2.62,7.71,1.61
2.22,1.3,2.58,1.87,10.54,2.62,8.86,1.38
3.46,0.99,3.37,1.56,11.47,2.53,7.05,1.21
5.1,1.3,2.0,1.83,15.85,2.98,4.48,1.43
4.44,0.99,3.37,1.25,13.15,2.40,2.89,1.65
2.98,1.07,5.41,2.0,10.94,2.49,2.76,1.30
2.71,1.21,3.55,1.74,5.76,2.71,3.33,1.61
5.45,1.12,5.01,1.12,5.50,5.14,9.83,2.58
7.71,1.61,3.86,1.69,7.00,6.12,14.43,2.22
8.15,2.05,4.04,2.98,9.21,7.27,9.61,1.43
5.81,1.56,4.52,1.07,9.26,6.65,3.64,2.36
2.45,1.65,3.51,3.33,6.69,6.12,5.98,3.11
2.4,2.76,1.78,3.46,8.24,8.95,11.51,6.38
7.05,6.16,11.25,2.45,10.45,11.20,16.07,11.87
11.82,7.67,4.35,5.41,21.55,17.57,12.18,11.47
13.99,6.69,19.87,3.68,23.19,20.09,9.04,8.24
13.33,4.66,11.34,1.69,24.07,18.24,11.47,8.51
11.47,3.24,10.27,6.82,15.58,12.80,8.46,7.62
8.51,2.71,9.17,8.15,15.49,9.04,5.54,3.99
7.0,7.8,8.42,18.77,13.55,9.52,11.82,9.79
9.21,12.8,8.33,13.86,16.95,13.41,17.04,16.91
12.4,11.91,4.7,5.14,13.72,11.60,19.30,19.34
10.1,6.03,3.68,4.97,12.26,9.48,16.86,13.64
5.28,3.02,5.19,1.78,8.46,5.85,10.94,5.76
3.46,1.92,3.29,1.12,8.37,4.44,7.22,1.56
5.37,2.58,4.3,1.25,7.97,4.79,6.43,2.58
5.01,2.67,4.22,1.61,10.19,4.57,4.08,2.53
3.42,1.87,4.35,1.61,7.49,3.77,1.87,1.74
3.24,1.21,4.7,1.38,7.36,3.20,2.40,1.34
2.8,1.52,3.15,1.96,4.70,2.76,4.08,1.74
2.98,1.03,3.95,2.22,4.66,3.77,7.62,1.43
3.86,0.94,2.89,1.38,5.06,4.17,10.19,1.69
2.76,1.07,3.68,1.83,9.08,6.21,8.90,1.74
1.56,1.21,3.02,2.09,12.40,6.87,6.12,1.47
2.98,1.3,1.92,1.43,15.14,6.96,4.44,1.52
2.22,0.9,3.91,2.89,14.43,5.28,4.08,1.92
2.89,1.3,2.89,1.47,11.47,3.86,3.46,1.74
3.86,1.43,3.55,2.09,7.71,2.93,3.11,1.34
3.46,2.27,1.3,0.9,3.46,2.53,3.29,1.47
6.12,3.07,2.67,1.21,4.08,2.62,2.09,1.30
7.36,3.2,1.65,1.92,4.57,2.76,2.53,1.43
4.22,2.09,4.52,2.14,8.42,3.11,4.97,1.96
1.87,1.03,1.78,1.34,9.12,2.93,4.26,2.22
3.86,1.47,2.4,1.96,9.92,3.29,1.69,1.61
4.75,1.43,1.74,1.87,7.36,3.86,2.76,1.56
4.13,1.25,3.02,1.87,8.20,5.50,2.84,1.83
1.52,1.3,4.48,1.87,11.34,8.11,3.51,1.78
3.33,2.09,2.84,2.4,12.31,8.15,3.73,1.74
4.35,1.65,1.92,1.69,13.86,9.04,3.11,1.92
4.52,1.65,2.76,1.34,10.67,6.25,2.18,1.65
3.11,1.74,2.05,1.07,11.16,5.67,1.69,1.65
2.09,1.21,3.73,1.61,7.40,3.11,2.62,1.87
3.86,1.56,1.74,1.38,7.36,2.36,3.20,1.30
2.8,1.83,1.96,0.94,5.28,1.92,2.98,1.12
1.69,1.83,1.61,1.47,6.25,2.05,3.11,1.52
2.22,1.56,2.49,2.4,4.83,2.58,2.89,1.92
1.61,1.12,1.74,2.14,4.75,2.36,2.67,2.09
2.67,1.69,4.52,1.56,4.26,1.87,3.33,1.83
3.46,1.74,1.12,1.96,6.82,2.00,2.71,1.21
3.51,1.87,3.33,1.25,9.17,2.71,2.53,1.30
2.67,1.65,2.27,1.07,13.33,4.75,3.46,1.56
1.78,1.47,3.37,1.38,17.97,5.85,5.23,1.87
2.05,1.16,3.55,1.12,18.68,5.50,6.47,1.83
2.53,1.21,2.22,1.34,19.12,4.26,6.03,1.47
2.84,1.43,3.15,1.65,14.79,2.22,4.44,1.34
3.73,1.3,3.37,0.99,12.09,1.65,1.78,1.38
2.93,0.85,2.58,1.61,9.04,1.69,5.19,1.16
1.34,0.99,3.11,1.74,6.87,2.27,8.06,1.25
2.71,1.47,5.63,1.34,6.52,2.49,7.31,1.69
4.04,1.69,2.18,2.62,7.05,2.67,4.92,1.65
4.3,1.34,3.42,1.74,5.98,2.31,3.64,1.21
1.92,2.14,7.05,2.05,6.16,4.08,2.05,2.05
4.22,4.17,5.81,2.58,5.98,7.75,1.74,6.25
10.05,9.52,22.84,5.5,9.17,12.04,7.75,14.56
13.95,10.23,17.57,3.24,16.60,19.52,17.75,18.28
10.67,4.92,7.53,1.92,18.99,21.15,20.71,12.75
4.79,4.17,7.0,1.74,25.22,23.19,14.12,4.83
3.07,3.82,3.02,3.99,21.20,22.17,5.45,10.50
1.87,2.14,3.37,1.65,24.56,20.14,6.16,11.34
2.18,1.38,6.25,2.27,17.53,20.85,6.87,5.23
2.49,1.83,2.18,2.84,13.86,13.90,5.81,2.71
3.86,1.07,4.48,1.61,7.49,10.45,6.43,2.58
3.6,1.56,1.38,1.3,5.59,3.99,4.13,1.83
3.02,1.83,3.99,1.12,4.57,2.71,4.88,2.09
4.97,1.47,4.57,1.16,4.44,1.47,7.22,2.05
4.04,0.85,3.33,0.81,3.20,1.69,5.14,1.87
2.14,0.9,4.52,3.33,4.26,1.78,3.86,1.47
3.68,0.85,7.05,1.12,4.48,2.67,7.75,1.34
4.04,1.12,5.01,2.09,4.92,2.93,7.97,1.61
3.24,0.9,4.17,1.92,3.99,2.76,3.37,2.40
2.8,0.72,4.17,1.16,3.51,2.36,4.04,2.84
2.58,1.03,2.4,2.0,4.13,1.83,6.38,2.45
3.29,1.25,2.18,1.52,4.30,2.14,6.60,2.22
2.98,1.61,4.79,1.07,6.82,2.22,4.26,1.65
2.84,1.87,2.36,2.0,7.31,2.53,2.00,1.07
2.93,2.09,3.46,1.16,10.76,2.84,4.61,0.85
3.33,1.74,4.61,2.05,11.29,3.29,5.10,1.16
4.7,1.43,2.67,1.43,10.81,3.07,3.37,0.99
4.13,1.52,5.54,2.18,8.11,2.89,2.31,1.25
2.27,1.65,2.05,1.16,4.66,2.00,1.69,1.87
1.65,1.43,2.84,2.09,4.08,1.96,2.27,2.00
3.37,1.12,3.73,1.65,5.41,1.87,5.06,1.74
3.91,1.56,6.78,1.34,6.82,2.09,6.38,1.65
2.27,1.92,6.87,1.61,8.46,2.05,6.07,1.74
0.99,2.45,3.46,2.0,7.09,1.78,4.70,1.87
1.61,1.83,4.83,1.69,5.23,1.34,3.15,1.25
2.89,1.16,6.21,1.92,3.15,1.07,2.93,1.21
2.93,2.0,5.1,2.22,1.87,0.94,1.78,1.38
2.36,1.65,5.81,1.61,2.36,1.07,3.55,1.56
2.45,0.99,4.08,1.03,3.68,1.30,3.99,1.56
3.95,1.47,4.7,1.92,6.07,1.52,3.55,1.43
7.09,2.18,3.68,1.38,7.89,1.96,2.76,1.83
8.51,2.45,5.5,1.65,8.90,2.05,2.00,1.34
8.37,2.8,4.04,2.0,10.41,2.45,3.86,1.56
6.07,2.4,4.13,1.21,10.76,2.00,4.48,2.14
3.29,1.25,1.52,1.56,9.66,2.22,4.13,2.27
3.11,0.81,3.42,1.12,6.91,1.96,5.32,2.31
3.86,1.61,0.99,2.22,5.01,2.31,4.35,2.05
3.55,2.0,2.98,1.61,6.38,3.29,2.71,1.69
2.45,1.65,2.18,1.43,7.58,4.22,7.36,1.52
6.21,1.34,4.3,0.85,9.26,4.79,10.01,1.78
7.8,2.22,4.92,1.56,10.05,4.44,7.40,1.61
6.52,2.0,3.91,1.78,8.81,3.42,3.77,2.31
5.81,2.4,0.9,0.99,7.80,2.67,6.69,2.53
5.81,2.67,1.78,1.38,6.07,2.58,5.59,2.09
4.92,2.09,1.78,1.65,6.52,2.76,3.20,0.99
4.35,1.34,2.53,1.83,6.38,2.84,4.92,1.12
4.26,1.52,3.11,1.47,6.16,2.53,4.92,1.69
3.91,1.69,2.14,0.99,5.10,2.40,3.24,2.27
3.33,1.56,4.48,1.12,4.39,2.31,1.65,1.38
4.48,1.43,3.73,1.47,3.37,1.65,1.52,1.21
5.98,1.03,4.44,0.99,3.99,1.34,1.34,2.00
5.59,0.85,5.45,3.29,4.97,1.21,2.05,2.14
3.46,0.99,2.62,1.47,5.67,1.21,2.71,2.62
4.39,1.3,3.2,1.43,6.34,1.83,2.14,2.45
6.56,1.74,6.82,2.49,7.05,2.05,3.11,1.43
7.93,1.92,3.55,1.87,9.57,2.31,6.60,0.85
5.9,1.78,3.2,1.96,10.98,1.78,6.56,0.85
3.68,1.43,3.86,2.71,10.89,1.56,3.20,1.07
5.72,1.56,2.8,1.07,9.48,1.21,2.89,0.99
7.13,1.3,2.36,2.4,6.87,1.12,2.89,0.81
6.87,1.43,1.65,1.47,5.72,1.07,2.31,0.85
6.16,1.61,1.83,1.12,4.66,1.21,2.45,1.34
4.88,1.12,1.43,1.78,4.97,1.16,2.67,1.96
2.45,0.9,3.2,1.47,5.41,1.16,3.55,2.00
1.3,1.3,3.51,1.78,5.72,1.34,3.20,1.30
2.27,1.03,1.52,1.07,5.41,1.38,2.62,1.16
2.27,0.77,3.33,1.78,5.23,1.34,4.22,1.16
1.38,1.03,2.4,1.07,4.57,1.07,3.60,0.90
2.09,1.52,2.09,2.62,3.77,0.94,1.96,0.85
2.36,1.43,2.4,1.52,2.67,1.12,2.49,0.85
3.99,1.34,3.51,2.18,3.20,1.34,3.02,1.12
4.39,1.47,3.15,1.3,3.95,1.92,3.73,1.07
3.07,1.83,1.47,1.38,6.87,1.83,4.30,0.94
5.14,2.36,4.48,2.18,7.22,2.09,2.80,1.47
5.94,2.45,3.37,1.74,8.24,1.96,1.83,1.38
5.23,2.05,4.39,1.96,7.53,2.36,2.80,1.34
4.3,1.96,2.05,1.21,6.87,2.18,2.80,1.87
7.4,2.49,3.46,1.03,7.62,2.22,9.57,1.69
9.26,2.58,3.24,0.85,8.81,1.87,13.55,1.83
7.49,2.05,4.26,1.38,10.41,1.87,9.57,1.87
4.79,1.47,3.37,1.65,11.78,1.87,3.64,1.03
2.14,1.07,3.82,2.22,11.38,2.31,4.75,0.81
1.07,0.99,4.48,1.52,10.81,2.27,4.30,1.07
2.09,0.94,4.04,1.65,8.68,2.05,2.31,1.25
3.15,1.03,3.68,1.38,8.77,1.78,4.08,1.03
3.82,1.21,2.27,0.85,8.55,1.69,5.67,0.90
4.75,1.21,4.04,1.21,12.00,2.00,6.96,0.90
4.52,1.03,2.93,1.61,12.93,1.87,6.07,0.99
3.02,0.94,5.67,1.07,13.64,1.96,4.26,1.07
2.89,0.99,2.98,0.9,13.28,1.69,3.86,1.34
2.53,1.03,5.1,2.18,9.57,1.83,3.02,1.43
2.49,0.94,2.0,1.43,8.20,2.05,2.05,1.69
2.49,0.94,3.95,2.22,4.57,2.05,2.62,1.78
1.56,1.16,2.8,1.43,4.79,1.78,1.69,1.61
1.34,0.81,3.68,1.3,5.90,1.25,2.18,0.94
3.91,1.16,3.24,1.25,7.71,1.07,3.42,1.07
5.54,1.52,5.1,1.92,9.08,1.03,6.56,1.30
4.66,1.34,5.01,1.21,8.90,1.21,6.43,1.83
1.61,1.43,3.46,1.56,6.82,1.38,4.92,2.18
2.98,1.34,2.31,1.61,4.75,1.47,5.28,1.87
2.8,1.16,2.93,1.3,3.91,1.61,4.17,1.83
1.96,0.99,3.91,1.34,7.44,1.69,2.14,2.14
3.64,0.94,3.33,2.53,10.45,1.56,3.07,1.65
4.61,1.03,7.0,1.3,11.47,2.05,3.07,0.85
5.41,1.21,2.71,1.52,11.11,2.18,3.24,0.99
5.41,1.25,1.56,1.87,8.68,2.62,3.82,0.90
5.01,1.34,5.81,2.09,7.09,2.89,4.52,1.25
3.51,1.38,4.66,2.09,5.37,2.67,3.60,1.43
2.27,1.34,3.33,1.07,4.44,2.67,2.31,1.03
3.64,1.03,2.14,1.47,5.45,2.18,2.53,0.94
4.83,1.03,2.89,2.0,5.59,2.09,1.74,1.03
4.88,1.38,1.12,1.43,7.27,2.05,2.53,1.43
4.04,1.52,3.95,1.61,9.74,2.36,4.39,1.34
1.83,1.47,2.31,1.61,10.27,2.67,6.12,1.12
3.29,1.43,3.99,1.38,13.68,3.60,5.67,0.85
3.29,1.03,2.14,0.85,12.13,3.51,6.29,0.99
2.31,1.16,6.96,2.05,14.70,4.17,6.82,1.07
3.64,1.43,2.53,1.43,11.91,3.64,5.01,1.16
2.93,1.25,5.9,2.89,10.14,3.42,2.80,1.16
2.45,1.12,2.14,1.34,6.47,2.76,5.41,1.52
3.99,0.85,5.06,1.21,3.55,2.40,5.37,1.56
4.52,0.77,3.11,2.05,3.29,2.14,3.55,1.07
4.79,0.77,2.49,1.74,3.02,2.31,7.27,1.38
3.6,0.85,5.9,2.18,4.66,1.96,8.42,1.52
2.45,1.25,3.82,2.62,4.70,2.14,8.06,1.52
1.56,1.52,1.96,1.34,6.65,2.14,6.52,1.74
2.67,1.12,5.01,1.16,7.05,3.37,4.57,1.16
3.6,0.94,2.8,2.0,7.05,3.68,3.99,0.94
3.77,1.16,5.28,1.16,7.27,4.66,2.18,1.47
3.95,1.16,5.19,1.92,7.36,4.04,2.00,1.74
2.27,0.9,3.6,1.16,8.24,4.08,2.98,1.74
1.07,1.25,3.15,1.34,8.20,3.60,6.34,2.14
1.56,1.38,5.19,1.74,7.75,3.02,8.28,2.14
1.65,0.85,3.46,1.69,7.05,3.07,6.34,2.14
1.52,1.07,6.07,0.99,4.88,2.45,5.98,3.07
2.53,1.12,3.91,0.9,3.11,3.11,5.81,3.55
3.33,0.94,2.18,1.34,3.64,3.07,4.44,2.84
5.1,1.52,3.46,1.12,7.27,2.93,4.30,1.56
5.59,1.74,3.24,1.12,9.30,2.14,3.68,1.16
5.59,1.3,7.18,1.25,11.34,1.52,2.45,1.07
5.54,1.21,5.23,1.87,9.61,1.74,4.44,0.94
5.54,1.52,7.89,1.96,8.95,2.45,3.51,1.38
5.14,1.52,2.67,1.38,6.52,2.71,1.69,1.65
3.91,2.05,8.73,2.93,4.44,2.98,2.27,1.25
3.11,1.74,4.13,1.52,3.73,2.40,2.31,1.07
2.4,1.25,6.29,1.65,3.99,2.36,3.15,1.07
2.49,1.92,4.44,1.83,6.87,2.31,3.42,1.07
3.15,1.83,1.87,1.96,8.11,2.58,2.31,1.16
3.86,1.43,3.82,1.21,10.98,3.95,2.40,1.03
3.86,1.07,3.07,1.83,10.36,4.30,3.46,0.85
2.09,0.94,1.69,0.94,9.70,5.50,5.01,0.90
1.52,0.9,2.93,1.16,7.09,4.97,5.98,0.85
2.76,0.85,3.91,1.3,5.85,4.39,5.32,1.12
2.22,1.56,3.02,2.22,6.65,3.24,4.92,0.94
1.47,1.92,7.18,2.05,6.52,2.00,5.32,0.99
1.43,1.47,3.91,1.3,9.48,1.69,6.74,1.78
2.14,0.9,4.44,1.96,10.50,1.47,7.27,2.67
2.45,0.77,5.5,1.74,17.13,1.78,7.00,2.62
2.45,0.77,3.42,2.31,17.26,1.78,7.40,2.09
2.71,0.81,3.02,1.3,17.93,1.87,6.52,1.61
4.3,1.03,2.14,1.74,15.45,1.78,4.48,1.52
3.86,1.21,1.65,1.38,12.97,2.00,3.02,1.21
1.96,1.43,2.0,1.07,11.78,1.74,3.64,1.38
3.33,1.47,3.37,0.99,11.51,2.18,2.76,1.38
3.11,0.94,2.4,1.56,11.34,2.09,2.18,1.56
1.21,2.09,1.92,1.65,11.87,2.58,3.77,2.05
