ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.31,1.16,1.87,3.15,2.98,1.25,2.71,0.94
2.09,1.47,1.56,1.56,3.24,2.00,3.24,2.18
2.14,3.07,3.91,2.18,4.22,3.07,2.36,2.40
2.93,5.98,3.07,2.89,8.37,5.37,3.20,2.62
9.96,7.58,2.49,2.53,10.01,5.90,9.79,4.92
29.03,7.49,14.39,4.7,15.85,10.45,18.55,7.80
46.1,6.82,11.47,6.78,14.17,11.69,29.82,8.90
43.27,5.06,15.8,2.36,14.56,17.22,41.90,9.57
21.51,4.57,6.38,3.91,8.51,14.48,41.37,8.15
3.42,5.59,2.67,4.44,8.02,12.57,20.45,6.78
6.38,7.8,4.35,3.33,5.59,6.29,5.59,5.76
3.55,7.0,4.57,6.74,6.43,3.42,3.64,2.89
3.46,4.79,4.35,6.74,6.78,4.39,6.47,3.07
3.51,2.45,4.39,3.02,8.81,7.44,8.95,4.08
1.69,2.0,3.46,2.31,10.89,10.63,8.11,5.63
1.83,2.53,3.33,2.4,12.22,13.02,5.14,5.37
2.89,2.4,3.2,2.53,10.89,11.03,2.80,2.80
2.36,3.15,2.53,3.86,8.68,9.17,2.98,4.57
2.14,4.48,2.49,4.08,4.35,4.52,3.33,5.54
2.53,3.99,4.61,4.83,2.76,3.42,4.17,5.90
2.22,3.24,4.88,2.8,1.83,2.58,4.39,3.51
2.71,2.14,3.6,2.84,1.83,2.27,3.60,2.36
4.22,2.05,3.37,1.47,2.05,1.83,2.00,3.73
3.42,3.91,1.56,1.83,2.89,1.34,1.43,3.51
1.07,3.2,2.27,2.62,3.51,1.12,2.53,3.29
1.74,1.34,2.22,0.94,4.04,1.16,3.68,3.64
2.27,3.33,3.86,1.43,4.04,1.07,3.99,2.89
3.33,3.95,1.47,1.78,3.24,1.21,3.20,2.89
4.52,4.22,2.53,2.18,2.49,1.61,2.00,3.95
3.95,4.61,3.55,1.3,2.45,3.55,2.18,3.29
3.11,4.08,2.0,3.02,3.46,5.28,2.67,2.00
2.84,2.62,2.05,1.25,6.43,6.78,2.71,4.66
3.64,2.49,2.27,3.55,5.59,6.21,2.62,5.28
3.46,3.99,5.32,2.98,9.35,6.03,6.91,5.28
11.56,3.51,9.48,2.93,10.72,8.64,16.51,4.44
21.2,2.93,3.91,6.82,17.97,18.72,34.42,7.27
26.37,2.76,32.39,1.47,17.26,23.23,55.79,9.70
19.92,3.33,5.06,2.05,22.92,27.17,52.65,7.31
8.06,2.62,8.95,2.4,21.86,19.92,22.92,5.90
3.33,3.24,4.83,3.29,25.36,15.49,7.44,3.29
2.53,3.07,2.58,1.43,16.69,9.52,3.29,1.52
1.65,1.65,2.22,3.24,11.87,5.76,1.78,1.61
2.14,2.76,1.74,2.49,4.79,4.35,2.98,3.37
2.93,4.7,1.69,3.2,3.82,4.52,3.77,4.22
2.22,5.76,2.67,3.07,2.49,4.57,5.37,5.10
2.4,6.03,1.78,3.42,2.00,4.79,6.60,6.25
2.89,4.61,2.18,1.87,1.25,3.55,6.21,5.54
3.02,2.45,1.87,1.78,1.61,3.15,4.48,4.48
2.89,2.93,2.27,3.02,2.31,2.58,3.11,4.13
2.22,4.66,2.27,1.92,3.20,2.49,1.74,4.26
2.76,4.7,2.09,3.29,3.86,2.27,3.11,5.19
3.42,2.93,2.8,3.86,6.16,3.15,5.32,4.48
3.02,2.31,1.25,2.45,7.31,3.91,6.25,3.77
2.67,3.02,1.87,2.49,7.53,5.59,5.59,3.73
2.05,4.08,2.98,2.09,5.32,5.10,3.11,3.91
1.38,2.76,2.93,2.18,3.99,4.75,1.69,4.13
2.22,2.98,2.18,2.45,3.37,3.64,3.24,4.92
1.78,4.26,2.76,1.38,3.77,3.99,4.39,5.32
1.47,2.0,3.99,1.96,3.20,4.26,5.23,5.10
2.76,2.09,2.62,2.71,2.93,4.30,5.01,3.24
2.71,2.0,3.73,2.67,2.31,3.77,4.61,1.47
1.69,1.07,2.22,2.18,2.31,3.42,2.89,2.05
2.05,1.69,5.06,4.66,3.11,3.42,2.58,1.47
3.95,2.67,4.48,2.45,3.60,3.33,3.24,1.07
3.55,2.89,1.25,1.78,4.57,2.89,2.36,2.18
2.18,1.69,2.36,2.4,4.39,2.31,1.65,3.99
2.31,1.52,3.33,2.93,3.73,3.29,2.31,4.75
2.93,3.82,1.83,1.52,2.67,4.92,2.22,4.04
2.58,4.66,2.49,2.45,1.56,6.52,1.78,2.84
2.09,3.2,3.46,2.49,1.38,7.05,2.00,1.96
1.38,1.65,1.65,1.43,1.21,7.44,4.61,1.52
1.56,2.49,2.8,2.0,1.69,6.69,6.87,3.73
1.38,2.18,2.71,2.62,2.71,6.69,7.31,4.22
0.94,1.56,2.71,1.69,4.39,6.34,7.67,5.32
1.34,4.57,4.61,1.21,6.56,7.71,6.69,7.00
1.56,4.97,2.0,2.71,8.73,10.45,3.86,5.59
2.67,3.77,3.15,1.43,9.26,11.25,2.93,3.82
2.53,3.55,4.7,4.88,9.04,11.47,3.24,4.17
2.45,4.48,4.66,5.98,7.89,9.04,5.32,3.29
2.71,4.08,6.69,3.55,6.25,7.09,6.74,2.49
2.45,4.22,3.6,1.16,4.35,5.41,6.34,3.24
2.22,5.54,3.46,2.93,2.49,3.86,3.64,2.84
1.47,5.23,1.92,3.33,2.62,4.22,1.78,2.36
1.21,2.49,1.3,3.37,4.26,4.97,2.76,4.44
2.27,1.43,1.92,4.75,4.83,5.67,3.20,4.79
3.37,1.3,2.18,2.22,6.16,6.82,2.71,2.89
3.29,3.86,1.52,2.4,4.88,6.47,2.53,1.30
3.91,5.37,2.18,1.87,4.66,6.25,3.02,2.00
4.3,4.44,1.96,2.58,2.80,4.75,3.77,2.00
3.37,2.84,2.93,1.87,2.14,3.91,2.89,1.83
2.53,0.9,3.55,1.47,1.56,5.01,2.09,1.87
2.58,1.92,4.57,2.71,1.92,5.72,3.95,2.27
3.68,2.71,2.27,1.65,3.02,6.74,6.91,2.93
3.64,2.49,2.89,2.84,3.73,7.53,8.99,5.19
3.02,2.45,2.31,4.48,3.91,7.44,7.00,4.70
1.92,3.6,1.47,3.42,2.84,8.64,4.04,3.82
1.21,4.39,1.43,4.48,2.53,9.48,2.14,5.37
1.96,4.04,2.45,3.55,3.24,9.43,2.40,4.52
3.46,3.29,2.14,2.22,5.94,9.12,3.11,2.27
2.53,3.33,3.02,3.6,13.15,7.58,3.86,3.64
4.13,3.33,6.82,2.14,18.24,7.80,3.86,5.19
6.47,2.84,5.14,3.55,31.33,10.36,4.17,5.23
7.44,2.89,4.26,2.76,32.96,10.58,7.18,4.26
6.12,2.36,3.15,2.4,36.24,13.46,7.31,2.98
4.22,1.12,2.22,3.24,29.20,10.67,5.72,1.87
3.42,1.38,2.84,2.53,20.58,9.61,2.27,2.22
2.84,2.14,2.14,3.07,12.53,5.32,3.42,3.51
1.65,2.53,2.36,4.17,4.30,4.22,3.51,3.60
1.25,2.22,2.67,1.07,3.02,2.93,2.31,2.00
1.25,1.87,3.11,3.11,3.68,3.24,1.74,2.27
1.21,1.65,4.04,0.99,4.48,2.76,1.47,2.80
2.36,1.16,1.96,1.47,5.32,3.33,2.40,1.96
2.27,0.81,3.99,2.36,6.56,4.44,4.57,2.36
2.05,2.14,3.29,1.87,7.05,5.23,4.57,2.93
2.58,4.35,3.29,2.89,7.22,5.72,3.68,4.35
3.07,4.83,2.93,1.52,5.37,4.97,3.64,4.83
3.68,4.92,5.63,2.27,3.77,3.73,3.91,6.12
3.99,6.29,5.72,1.38,3.51,2.40,6.52,5.63
5.1,8.68,8.02,6.87,3.73,1.56,9.66,3.29
5.01,6.6,4.57,6.07,5.23,1.87,7.89,3.02
3.95,2.98,2.93,3.51,5.14,2.31,5.14,3.24
2.45,1.38,2.27,3.64,4.35,2.00,8.64,6.38
1.52,2.31,4.44,0.77,3.46,1.78,8.68,5.37
1.3,4.17,3.29,4.79,2.84,2.62,7.13,4.48
1.43,4.61,4.57,2.76,2.49,3.29,5.28,3.77
2.18,4.44,1.34,3.55,2.36,3.95,5.37,3.07
2.4,3.37,2.09,5.59,2.76,3.37,6.47,5.98
2.05,3.2,3.82,4.79,3.46,3.37,4.48,6.25
3.02,6.87,3.51,2.93,3.60,4.30,3.95,4.44
1.92,7.53,1.65,2.89,3.42,3.86,7.44,5.01
2.14,3.77,1.56,1.03,2.93,5.19,6.12,3.46
2.84,1.43,2.4,2.53,3.82,4.57,3.42,1.34
1.43,1.43,3.86,4.92,4.26,5.85,4.08,1.56
2.22,2.98,3.11,4.08,6.82,5.41,2.93,1.65
2.22,1.78,2.18,2.05,7.13,5.54,4.79,3.95
4.04,3.24,2.27,2.49,6.52,4.79,9.43,6.07
4.04,3.07,2.62,2.71,3.95,5.23,11.16,5.54
3.82,4.17,2.22,7.58,2.58,4.92,8.86,4.52
3.15,5.19,4.75,2.53,2.31,5.90,4.83,3.33
1.87,4.48,6.56,3.42,3.24,4.57,4.30,2.76
2.05,2.71,6.29,2.4,5.10,4.26,6.74,4.26
3.02,3.42,2.8,1.65,6.60,3.99,6.25,6.43
2.27,4.35,2.49,2.49,6.91,4.44,4.04,5.28
1.61,2.84,4.44,3.55,5.45,4.22,2.80,3.99
1.34,0.99,1.83,2.27,4.39,2.93,2.14,4.79
1.34,2.05,4.52,6.29,3.99,1.61,1.61,4.26
1.38,2.4,2.76,2.58,2.93,1.47,2.05,2.09
2.84,3.73,2.45,5.06,2.00,1.83,3.95,4.30
3.82,3.29,3.73,3.33,1.07,2.76,4.75,9.48
4.3,2.18,3.55,1.78,1.12,2.93,4.75,13.41
4.75,1.56,2.05,4.92,1.25,2.40,4.26,11.87
3.68,1.43,5.28,1.92,1.34,1.65,3.11,8.81
1.47,1.12,1.47,3.11,1.30,1.30,2.22,6.60
0.9,1.47,3.24,3.51,1.65,1.56,2.14,4.88
0.9,1.96,1.96,4.39,1.78,1.74,2.14,3.68
1.38,1.21,1.16,3.55,1.83,1.69,4.44,2.36
1.61,1.38,1.38,4.39,1.83,2.14,6.03,2.18
1.21,2.58,2.67,1.78,2.76,4.17,5.14,1.96
1.38,3.68,3.07,4.88,4.13,5.81,5.37,2.49
2.53,4.57,2.8,3.77,7.22,6.78,5.90,5.54
3.2,3.82,1.96,1.38,7.00,5.45,4.13,6.74
3.42,3.95,4.7,3.51,7.62,3.64,4.88,5.72
4.7,4.88,2.71,2.27,5.14,3.29,5.01,4.35
5.1,3.86,2.45,2.89,6.52,4.75,2.00,3.73
4.44,2.31,2.67,3.91,5.45,5.41,1.92,4.57
2.67,2.18,2.62,1.3,5.63,5.41,2.40,4.17
2.76,1.47,4.3,2.14,3.99,3.51,1.34,2.89
3.73,1.34,1.78,3.42,3.11,2.67,2.14,3.95
2.53,2.8,4.22,1.74,2.36,1.74,3.55,3.55
1.61,3.99,3.24,2.4,3.73,2.76,2.22,2.05
2.18,3.2,1.43,2.27,5.76,4.48,2.31,3.15
2.58,1.38,2.93,1.92,8.37,5.98,5.01,3.15
1.3,1.34,1.25,0.72,9.66,6.96,4.39,4.52
3.15,1.96,2.84,1.47,8.90,5.67,2.40,5.06
3.37,2.22,1.47,2.93,8.24,4.48,2.53,3.15
2.49,1.96,1.61,2.58,5.59,2.09,2.89,2.27
2.05,1.25,1.69,1.83,4.52,1.25,2.53,1.65
2.27,1.38,1.74,4.08,2.93,1.38,2.80,1.78
1.21,2.05,1.61,1.74,2.40,2.09,3.77,2.09
1.25,3.64,1.25,2.22,2.89,2.49,4.57,1.65
2.09,4.48,1.52,1.96,5.01,2.93,5.41,2.49
1.92,3.33,1.87,2.67,6.56,3.86,4.57,3.60
1.21,2.36,1.03,1.43,6.74,5.81,3.60,4.22
2.22,2.4,2.76,3.68,5.63,9.04,2.49,2.00
2.76,2.8,2.0,2.49,3.46,9.17,3.20,2.18
2.71,2.36,1.65,2.27,2.58,9.66,2.14,2.93
1.21,1.61,1.21,1.52,2.14,7.05,3.37,2.98
1.65,2.58,3.07,2.27,2.22,6.43,5.37,2.62
1.3,2.49,1.92,1.07,3.02,5.76,4.92,4.48
2.89,3.64,1.96,2.22,3.55,4.70,2.84,4.97
2.93,4.97,1.92,2.58,3.95,3.46,1.65,4.17
2.27,4.57,2.05,1.61,3.77,1.87,2.09,3.55
2.89,3.15,2.14,2.14,3.82,1.78,2.49,3.11
3.02,2.0,2.58,2.49,4.22,2.27,1.61,2.67
2.53,2.53,1.69,2.71,4.26,3.07,1.52,4.75
1.61,2.67,3.02,2.67,4.17,3.07,1.52,4.44
1.07,2.05,2.4,3.64,3.46,3.33,1.43,3.86
0.85,2.71,2.67,3.29,3.42,2.89,2.31,3.99
2.31,3.29,3.15,1.96,3.15,2.67,3.42,3.29
3.15,3.33,2.45,3.11,4.17,3.99,3.86,1.47
1.92,3.64,1.52,2.89,4.04,4.88,3.15,3.11
0.85,3.07,1.78,2.93,3.73,7.89,1.78,5.23
1.16,2.27,2.53,4.3,2.58,7.36,1.47,5.90
1.61,1.25,1.16,2.0,2.62,7.05,3.42,5.50
2.62,2.8,1.78,3.37,2.40,3.73,3.51,4.79
2.84,4.08,1.78,1.07,3.02,2.84,1.92,6.34
1.74,4.79,1.96,3.64,2.80,3.46,1.25,7.97
1.56,4.83,1.16,3.07,2.93,5.19,1.87,7.93
1.03,2.58,1.56,3.42,2.36,5.37,2.14,5.10
2.09,2.67,1.87,2.84,2.62,5.10,1.83,2.71
2.58,2.8,3.11,3.55,3.37,5.45,1.43,1.69
2.09,1.12,4.04,2.62,4.26,6.60,1.92,2.53
1.3,1.56,2.45,2.27,4.70,6.52,2.36,2.22
1.12,2.8,1.83,4.7,4.75,6.34,2.22,1.30
1.56,3.82,1.65,4.26,5.19,4.30,2.36,1.43
1.25,3.29,2.49,2.45,4.88,3.77,2.09,3.11
1.92,2.14,2.36,3.55,3.73,2.49,1.69,3.64
2.18,2.31,1.52,3.6,2.93,2.45,2.62,3.73
1.83,2.71,1.43,2.8,3.68,3.20,3.11,2.93
1.12,2.14,1.61,3.99,4.92,3.51,3.07,2.80
1.43,4.48,1.65,3.24,5.67,6.60,3.20,2.71
1.47,6.6,2.76,4.22,5.01,7.71,3.95,2.18
1.74,4.97,2.49,2.58,4.57,10.32,4.48,1.61
1.38,2.53,2.84,2.89,4.13,10.10,2.36,2.14
1.61,4.04,3.68,4.57,3.99,9.26,2.27,5.23
2.76,4.79,3.86,3.46,4.61,8.28,3.51,6.16
1.78,4.66,1.92,3.2,4.88,5.19,3.37,4.83
1.61,4.66,3.24,4.04,4.22,4.48,3.46,3.24
2.22,3.86,2.36,4.04,3.02,3.46,3.73,1.83
2.31,2.89,1.52,2.76,3.42,5.85,3.33,3.51
2.31,2.89,3.33,4.92,4.22,5.85,3.11,3.68
3.24,1.83,1.03,2.14,4.52,6.52,3.64,3.02
4.79,3.02,0.81,1.96,3.42,4.44,4.08,5.32
4.57,4.22,2.09,1.74,2.98,3.73,3.02,7.49
4.04,6.69,1.65,1.38,3.20,2.40,2.45,9.12
2.67,6.52,1.3,1.34,2.80,1.87,2.76,8.81
1.92,2.89,1.52,4.26,3.24,2.18,4.66,8.46
2.58,1.3,2.27,2.53,5.94,3.55,6.96,9.79
2.62,2.76,0.94,1.25,10.23,6.12,6.91,7.67
1.56,4.79,1.3,2.0,11.82,7.05,2.49,5.54
1.69,3.86,1.83,2.93,12.88,7.27,2.27,6.78
2.31,2.45,1.21,1.43,8.90,5.41,3.99,6.25
2.14,4.48,1.21,1.69,8.06,4.66,3.20,5.54
1.69,3.91,1.61,2.27,4.83,4.39,2.76,5.41
1.74,2.31,2.98,1.69,6.69,6.96,3.33,4.26
1.96,1.34,1.3,3.33,7.09,10.89,3.46,4.83
1.52,2.98,2.49,3.82,9.35,12.71,3.55,4.44
1.16,3.07,1.87,4.7,9.66,13.81,2.84,3.82
1.52,1.74,1.96,3.51,8.20,9.66,2.98,5.19
1.43,1.3,1.52,2.49,5.81,7.80,2.49,3.77
0.99,1.52,1.16,2.49,3.29,3.91,2.09,1.52
1.3,1.61,0.94,1.83,3.42,3.60,3.20,2.53
1.12,3.2,2.14,3.42,4.61,2.93,2.98,3.11
1.25,3.29,2.49,2.05,4.48,2.53,1.56,2.53
1.96,2.36,1.65,2.84,3.95,2.00,0.94,1.83
2.8,2.84,1.69,3.07,2.22,2.09,1.47,1.21
2.31,1.69,1.16,3.6,1.78,2.76,2.00,1.87
1.21,1.52,1.34,4.44,2.84,3.68,3.55,4.48
1.74,3.37,2.67,5.67,5.45,5.90,6.38,7.62
2.31,3.46,1.12,3.15,6.69,7.31,6.96,7.13
2.27,3.55,1.43,3.6,7.80,8.77,4.35,4.30
2.4,3.37,1.47,2.27,6.43,9.48,2.05,3.73
2.36,3.29,2.98,0.81,5.45,8.15,2.31,4.17
1.21,2.93,1.92,1.07,3.51,6.91,2.76,4.44
1.25,1.96,3.68,4.79,2.14,3.86,1.83,6.38
1.52,1.07,2.31,2.09,1.83,2.62,1.61,6.29
1.03,1.69,1.43,1.74,2.67,1.74,2.27,4.70
1.12,3.77,1.43,1.3,3.77,2.45,3.42,4.26
0.9,4.22,2.8,1.65,5.63,3.20,4.61,4.08
1.78,5.94,3.2,3.55,5.85,3.86,5.10,2.27
2.31,6.56,1.74,2.8,5.06,3.60,3.60,3.37
1.87,4.35,2.14,5.32,3.33,3.82,2.22,5.32
1.43,2.0,2.4,1.92,1.92,3.55,3.95,6.29
1.16,4.3,1.87,5.94,1.96,3.60,3.46,5.63
1.92,3.37,2.49,2.4,2.62,3.91,2.18,4.26
2.89,1.56,1.3,1.96,4.70,5.81,4.61,4.22
2.84,4.26,3.02,3.99,5.19,6.52,6.38,5.94
2.09,5.54,2.98,2.05,6.12,6.96,5.72,6.43
0.9,3.95,2.05,1.74,4.75,5.76,2.89,4.88
1.25,2.76,1.74,1.96,5.67,7.71,1.61,3.60
1.38,3.55,3.68,2.31,5.81,7.67,2.00,1.74
1.16,2.71,1.74,1.12,7.67,9.30,3.15,1.56
0.85,2.09,3.11,1.74,7.05,6.12,2.98,1.52
1.03,3.64,3.99,3.73,7.31,5.14,2.49,2.36
1.47,5.06,3.46,3.68,6.91,3.33,4.52,4.88
2.58,5.59,3.51,4.52,6.03,3.77,3.73,4.17
3.33,5.41,1.03,3.42,5.50,3.33,1.61,5.67
3.68,3.64,1.52,2.58,4.75,2.71,4.08,10.72
3.15,2.53,2.53,0.94,8.86,3.91,8.06,13.33
3.46,4.13,2.27,2.22,11.47,6.52,12.00,12.84
2.0,4.88,1.92,4.52,13.77,8.51,12.35,11.56
1.07,3.55,1.25,2.05,14.08,8.64,7.44,7.89
1.47,3.33,3.2,3.91,11.20,5.90,4.57,5.41
2.67,4.35,1.34,3.15,8.95,4.26,3.02,3.29
2.4,4.3,3.37,2.36,4.08,1.92,1.92,2.71
1.65,2.45,2.22,1.25,2.76,2.49,1.34,2.49
2.93,2.71,2.76,5.32,1.96,3.73,2.09,3.42
3.73,3.95,1.52,2.53,4.13,6.65,3.82,5.45
3.73,4.13,2.18,3.2,6.74,11.96,5.32,5.37
2.27,2.05,1.07,2.27,8.11,14.12,3.55,3.15
1.34,1.74,2.8,4.04,8.46,15.80,2.76,1.43
2.4,3.51,1.52,1.78,7.18,13.33,3.95,1.61
2.14,2.93,3.2,5.85,6.91,10.45,2.58,2.89
1.52,2.67,3.02,3.77,5.76,7.67,2.98,2.18
0.94,3.42,1.74,2.45,4.57,3.68,4.30,1.56
1.47,3.55,2.71,3.2,3.86,3.29,2.80,0.85
1.43,2.4,1.52,1.43,3.11,3.02,2.36,1.92
1.61,1.16,2.09,2.76,3.68,3.82,3.68,2.80
2.09,1.52,1.74,2.62,5.06,4.70,4.35,2.80
3.29,1.96,1.65,1.38,9.96,5.28,3.51,2.00
3.99,1.61,1.65,1.47,12.75,5.94,4.17,1.92
3.42,2.84,1.69,1.96,20.09,7.44,4.52,3.33
2.53,2.84,2.49,1.16,20.54,7.44,4.70,4.88
1.65,2.58,2.27,1.12,24.65,10.45,6.16,5.76
0.94,3.68,3.37,2.0,22.97,9.57,9.39,6.25
1.47,4.92,1.25,4.17,19.08,10.41,6.82,5.01
1.96,3.86,2.58,2.09,14.43,7.89,3.60,4.75
1.74,2.09,1.52,3.24,9.57,5.81,6.16,6.87
1.65,2.49,1.38,1.65,9.04,4.35,7.49,7.40
1.65,1.69,1.25,1.38,13.99,4.22,5.98,6.60
2.31,1.83,2.14,1.07,15.58,6.29,3.29,5.28
1.92,2.31,1.3,2.76,20.05,8.64,3.42,3.86
1.96,3.24,3.37,1.56,17.22,8.33,3.99,3.37
2.0,2.49,1.69,1.07,14.03,7.22,5.63,2.22
2.18,0.9,1.92,1.3,9.26,5.37,5.19,2.18
1.56,1.25,0.94,2.49,5.41,5.67,4.08,3.11
1.12,2.45,2.71,3.6,5.23,5.94,2.98,3.42
1.56,3.86,1.03,2.4,5.94,6.12,1.74,3.37
2.98,4.22,2.09,2.53,8.73,6.87,2.09,2.93
3.15,3.86,2.09,1.52,9.88,7.09,3.37,3.55
2.71,5.1,1.52,2.4,13.02,7.97,3.86,4.79
1.56,4.92,1.78,1.3,12.13,7.89,2.98,2.93
1.52,4.22,1.78,1.65,10.58,7.05,4.04,2.58
2.62,5.32,2.67,3.46,7.09,5.37,6.03,4.08
2.09,3.77,2.71,1.07,3.82,2.71,5.14,5.50
1.34,2.49,1.56,3.77,2.76,1.87,3.68,7.58
1.56,3.82,2.49,1.61,2.53,1.74,3.77,7.00
1.92,3.91,1.69,2.14,3.68,2.45,4.79,3.46
1.78,1.25,1.61,1.43,4.35,2.84,5.06,2.98
1.56,1.87,1.56,1.07,4.44,2.80,6.25,5.59
1.56,2.36,1.47,2.09,3.68,3.29,8.46,6.34
1.61,2.22,1.56,2.49,4.13,4.26,7.22,4.35
1.12,1.43,1.96,0.94,6.16,5.85,6.82,4.17
1.03,1.16,2.4,2.89,8.02,6.87,6.07,6.25
1.25,1.21,1.74,3.37,7.36,5.59,4.83,6.12
1.16,1.65,2.14,1.3,5.67,4.52,4.48,3.99
0.9,2.0,1.56,3.91,3.07,2.67,2.58,2.76
1.21,1.65,1.96,1.03,2.49,2.76,1.34,2.80
1.78,3.29,1.38,1.3,2.14,2.49,1.56,3.51
2.31,3.2,1.12,0.85,2.14,2.98,2.53,4.17
1.74,2.31,2.22,1.69,1.83,2.67,4.13,4.83
0.9,2.05,1.52,1.21,1.43,3.15,5.19,6.69
1.12,2.53,3.2,2.4,1.25,2.76,4.75,6.78
1.61,2.14,1.21,1.74,1.12,3.95,2.89,3.82
2.71,1.3,3.07,1.25,1.12,3.33,3.37,2.05
4.13,2.93,1.83,1.61,2.40,3.60,3.91,2.93
4.44,3.46,2.62,1.07,4.08,2.53,4.17,4.26
3.55,3.33,1.52,2.0,6.34,2.80,4.57,4.13
1.92,2.8,2.53,2.05,7.22,2.22,3.68,3.07
1.56,2.45,2.05,1.92,6.60,2.49,3.37,2.18
2.22,2.8,2.36,1.56,5.23,2.49,3.07,1.56
2.0,2.53,2.05,1.78,4.35,2.89,2.49,3.11
1.61,1.96,1.87,2.4,3.82,3.07,1.21,4.26
1.65,2.14,1.47,1.92,3.73,3.55,1.74,3.46
1.78,3.07,1.34,1.47,2.36,3.60,2.22,2.62
1.56,3.86,1.69,3.6,2.05,3.60,2.45,2.36
0.94,3.02,1.65,1.34,2.58,3.77,2.76,3.15
1.43,2.45,2.18,2.31,3.82,4.22,3.51,5.59
1.78,2.49,0.9,2.49,5.19,4.79,3.91,6.74
1.3,1.47,1.87,1.92,6.29,5.28,3.11,5.67
1.3,2.62,2.4,1.38,5.76,5.19,2.40,3.51
1.07,3.77,1.65,1.16,4.88,4.75,2.14,2.14
1.34,3.2,1.74,1.61,2.67,3.64,1.74,2.09
2.31,2.45,1.65,2.93,1.92,2.93,1.87,3.95
2.53,3.07,1.34,1.52,1.61,2.14,3.29,4.26
1.78,3.24,1.34,1.87,1.78,1.65,2.89,3.07
1.78,2.89,2.67,3.33,2.00,1.74,2.62,3.37
2.4,2.58,2.8,3.29,2.22,1.69,2.71,3.11
2.27,1.83,1.78,1.56,2.18,2.36,1.69,1.87
2.0,2.49,3.6,3.29,1.87,2.22,1.69,1.47
1.96,3.46,1.96,3.02,1.74,2.36,1.74,2.98
2.22,4.04,2.84,1.52,1.96,1.78,3.11,5.94
1.69,3.37,3.29,1.3,2.31,1.69,3.20,5.67
1.25,2.71,1.25,1.43,3.20,1.83,2.09,2.93
2.58,2.05,2.58,2.53,3.60,2.00,1.74,3.33
1.96,1.34,1.25,2.18,4.08,1.87,2.67,5.41
2.14,1.92,1.16,2.31,4.79,1.74,4.39,8.15
3.37,3.29,2.05,1.61,4.88,1.21,5.54,7.84
3.51,3.95,1.65,1.07,5.81,1.43,4.30,6.29
2.4,2.98,1.25,1.52,5.14,1.56,3.24,5.81
1.03,1.34,1.3,0.99,5.28,2.71,2.80,4.61
2.31,2.71,2.31,1.52,5.01,3.29,2.45,3.77
2.0,2.27,2.22,3.15,3.73,3.95,1.65,3.55
1.12,2.49,2.22,2.36,3.02,4.22,2.67,2.62
0.9,3.2,1.78,2.27,3.99,5.63,4.35,3.82
1.16,2.14,1.34,2.05,5.63,7.40,3.64,3.29
2.09,1.83,1.83,2.09,7.00,7.49,2.89,1.92
2.36,3.07,2.8,2.27,5.76,6.47,2.36,2.71
1.96,3.51,2.45,4.13,4.22,4.57,1.56,3.33
2.14,2.8,2.4,2.27,2.76,3.46,2.58,2.18
2.89,1.92,1.43,1.47,1.78,2.67,4.39,2.22
3.42,3.15,2.22,2.09,2.00,2.49,5.28,3.20
3.51,4.26,1.25,2.18,2.36,3.51,5.90,3.42
2.4,3.29,2.53,2.27,2.31,3.99,4.75,2.62
0.99,1.65,2.4,1.21,2.09,4.17,3.60,1.92
1.16,1.65,4.22,1.61,2.27,4.13,2.67,4.17
1.34,0.77,3.11,2.76,3.11,4.83,4.22,6.29
1.12,1.03,1.96,1.12,4.13,4.83,4.13,5.37
1.25,1.34,1.56,1.12,5.32,4.52,1.92,3.60
1.61,2.36,1.12,2.67,4.66,4.17,2.93,2.98
2.14,2.89,1.74,1.3,4.39,3.68,2.98,2.14
2.22,3.55,1.69,1.69,3.02,3.91,1.47,1.96
2.4,3.73,1.07,1.34,4.22,2.89,2.80,2.62
2.22,2.05,1.65,2.53,5.54,3.68,4.30,2.93
2.14,1.87,1.87,1.07,6.43,2.84,3.46,3.33
1.69,2.4,1.92,1.47,7.09,2.71,2.00,4.35
1.07,2.31,1.52,1.69,5.41,1.92,4.22,4.70
1.07,2.31,3.02,2.18,4.83,2.31,4.92,4.22
1.21,2.4,2.05,1.83,3.37,2.36,2.80,3.99
1.12,3.33,1.83,3.33,3.33,2.36,3.55,5.54
1.61,3.2,1.83,1.96,2.89,1.83,5.50,6.87
1.74,4.17,1.61,3.2,2.62,2.31,7.75,8.81
2.62,5.94,2.49,3.02,2.27,2.09,7.36,8.42
3.02,7.31,2.22,3.33,2.89,3.02,4.26,4.57
2.36,7.18,1.43,2.31,2.84,3.24,4.08,2.49
2.93,6.74,2.09,2.53,4.75,5.85,5.14,3.91
2.8,5.45,1.12,1.83,5.14,5.76,4.66,5.76
2.27,5.54,1.87,2.36,7.22,6.21,4.30,5.94
2.09,4.57,1.56,1.38,5.54,3.86,3.24,4.35
1.69,3.77,1.47,3.42,6.03,4.26,2.58,2.93
2.67,2.8,2.76,2.58,5.41,4.22,3.02,2.62
3.02,2.89,1.78,1.65,6.43,5.14,5.59,4.35
2.4,2.53,1.74,1.47,8.20,5.45,6.16,5.81
1.83,2.67,2.27,1.52,8.99,6.34,4.35,6.25
1.87,3.68,1.52,2.71,8.28,5.63,3.68,4.08
2.14,4.88,3.02,1.87,6.03,4.17,4.08,2.00
