ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.58,4.44,15.98,15.54,7.80,5.72,20.49,20.89
2.36,2.4,7.84,7.62,8.99,7.62,8.15,13.33
4.44,3.99,10.94,15.36,9.79,12.00,15.36,19.47
5.5,8.37,6.87,9.21,8.02,9.48,23.94,25.62
12.04,14.7,17.48,11.03,8.77,8.64,18.99,18.50
16.42,16.73,10.14,12.35,15.36,14.87,15.71,10.58
10.85,12.75,6.65,5.98,20.85,23.28,28.10,19.43
10.41,13.81,5.32,2.4,25.53,31.64,31.19,23.81
13.86,13.28,6.38,4.57,24.25,33.94,29.82,29.38
6.43,6.25,9.92,11.29,22.57,34.87,29.69,34.11
7.71,8.86,10.27,7.31,20.98,34.69,32.34,41.41
9.92,4.83,7.58,11.29,20.05,35.66,23.45,33.58
11.73,3.11,7.44,6.03,25.44,40.57,16.95,21.02
12.57,4.13,4.88,4.3,23.85,38.49,23.68,20.58
15.36,6.47,3.07,8.59,25.53,41.68,21.95,14.03
21.02,11.2,3.77,5.45,18.19,33.85,24.60,10.05
19.96,8.9,5.54,9.74,17.17,37.39,32.43,12.71
7.53,3.24,7.67,12.84,13.41,31.33,25.27,9.08
3.99,6.47,6.12,8.33,17.57,27.44,10.58,9.79
8.33,5.45,2.58,6.07,26.99,24.78,7.84,13.64
17.09,13.5,6.6,9.92,32.83,23.45,12.62,12.04
10.1,7.93,12.44,9.61,44.29,33.10,23.72,28.98
9.96,9.61,4.79,9.08,43.49,35.57,31.02,41.01
21.73,22.7,15.45,11.07,43.18,31.86,25.89,36.55
19.96,22.75,10.27,10.67,33.63,19.25,16.25,21.77
12.75,15.23,10.01,10.19,22.48,12.04,13.06,10.27
8.02,7.05,10.94,9.88,18.10,10.94,20.36,25.62
10.41,3.24,7.09,5.72,11.56,12.62,25.98,28.05
10.27,3.55,10.01,10.05,10.98,10.19,15.89,18.68
7.05,5.9,4.97,10.94,9.39,8.90,13.90,21.46
4.08,10.54,4.92,18.32,9.74,7.67,17.70,20.18
7.4,16.16,13.02,17.09,10.27,7.80,21.73,22.00
11.42,13.77,6.07,19.16,9.92,7.22,23.76,20.31
13.72,12.35,12.35,2.93,10.01,7.67,18.63,11.03
18.55,14.92,21.11,22.3,7.84,6.65,16.29,11.20
12.13,8.55,9.52,7.05,5.81,7.67,23.99,21.95
3.77,4.83,18.32,13.77,6.38,14.17,28.10,26.11
6.34,7.27,2.4,5.23,10.27,20.98,20.76,19.12
13.68,14.52,13.81,10.19,17.79,28.59,18.72,16.42
15.27,20.31,5.72,6.69,23.32,31.55,20.09,12.09
9.17,16.33,12.75,8.81,22.00,27.79,16.95,18.72
5.32,7.75,10.23,11.2,18.50,24.29,17.79,29.96
10.67,6.69,11.34,7.31,9.26,15.10,10.63,21.33
12.35,5.32,9.39,4.97,7.36,12.26,10.72,14.83
15.45,5.45,3.99,7.75,4.30,9.66,26.46,33.32
17.04,5.63,12.31,14.08,4.88,7.36,36.63,48.22
8.46,6.69,3.82,3.99,6.21,10.41,39.82,50.04
8.02,10.41,11.03,29.12,8.51,11.20,37.17,44.73
14.96,17.48,6.47,4.3,13.19,18.46,31.15,35.35
9.66,11.56,7.13,22.22,15.05,19.74,18.10,15.63
4.61,3.46,9.17,8.59,16.73,22.17,9.35,10.10
7.49,5.28,6.82,6.21,12.84,17.48,10.58,22.92
9.04,6.29,15.76,11.25,11.91,18.19,13.68,24.03
6.6,5.14,8.28,7.13,10.41,14.30,17.44,15.63
9.74,6.87,7.0,5.85,13.02,14.12,29.60,22.57
7.0,6.38,2.89,3.02,13.72,8.64,30.49,23.06
4.3,4.26,8.02,8.77,15.76,7.84,27.97,24.16
7.22,6.29,13.9,11.03,15.49,5.94,30.49,31.77
5.98,3.91,9.17,11.51,15.27,6.29,19.92,23.59
7.62,5.37,18.55,16.38,18.37,10.63,9.66,9.70
8.95,7.31,4.88,7.27,22.00,15.27,20.85,22.39
10.94,6.52,12.88,12.4,21.33,16.60,15.63,21.07
11.38,13.33,13.99,12.93,17.62,14.43,8.15,11.96
5.54,7.93,10.23,9.7,10.14,10.54,16.55,15.01
2.76,4.44,3.82,7.84,8.64,10.63,16.42,18.41
7.58,9.88,6.16,10.01,6.74,9.57,7.44,9.61
7.58,8.28,4.39,5.41,7.05,10.50,15.54,18.72
6.6,7.22,9.96,6.03,7.13,10.98,24.16,32.74
12.26,11.51,5.5,10.23,9.57,14.74,22.70,32.34
18.28,16.16,6.52,11.69,9.70,12.53,24.65,26.46
20.23,15.89,9.48,6.87,8.55,9.08,23.63,21.29
16.2,10.1,4.57,6.69,8.42,10.58,13.11,14.61
9.43,4.75,11.11,10.67,9.74,14.08,6.91,8.42
14.3,18.59,9.12,7.22,14.30,17.48,10.19,12.31
21.07,28.54,5.45,11.25,14.56,14.87,15.10,15.58
17.09,19.16,7.18,10.05,17.04,17.93,9.39,11.29
7.36,6.78,5.81,9.52,22.66,25.80,9.39,20.54
4.92,13.19,26.42,33.14,30.00,34.38,16.51,32.70
5.01,12.71,6.74,10.45,28.54,29.03,14.21,35.44
3.15,3.64,9.57,15.41,24.69,21.77,5.01,23.45
6.96,3.82,9.88,9.83,15.54,11.11,9.61,16.07
7.53,7.89,14.12,10.81,14.83,11.20,15.45,21.38
3.37,7.09,9.04,11.2,11.42,14.74,14.21,19.96
10.63,12.4,8.51,2.76,11.34,15.05,11.38,18.68
7.84,9.52,17.4,12.71,12.53,18.85,29.43,33.27
9.48,12.62,11.29,7.97,11.96,14.79,37.08,36.06
14.43,16.73,12.84,11.42,15.85,19.92,30.53,26.59
6.21,10.1,9.3,8.42,14.21,16.47,16.47,14.30
6.87,6.69,5.28,5.59,20.23,23.68,6.56,4.92
8.95,5.81,6.47,12.31,19.39,22.08,16.47,15.41
6.78,2.4,6.69,2.8,27.26,29.20,14.03,16.02
6.56,3.33,3.86,4.79,23.10,22.92,6.87,9.35
5.9,3.64,3.37,7.71,25.00,23.19,6.43,5.37
4.66,5.37,5.94,8.37,18.28,13.68,8.59,11.34
15.41,14.34,6.43,9.43,18.37,10.01,13.64,15.80
23.76,18.37,7.75,6.21,16.02,5.76,11.34,16.78
22.13,13.59,10.19,10.1,16.11,6.60,17.48,22.44
18.19,12.8,3.46,11.11,14.96,11.47,33.45,40.13
18.63,18.1,7.71,10.05,18.28,22.22,45.48,51.94
12.66,16.16,4.08,5.98,26.68,33.72,42.07,45.04
11.42,14.48,9.88,4.26,33.41,44.91,22.13,24.74
7.09,10.89,10.94,2.49,44.07,55.87,16.73,22.53
5.1,11.73,5.19,16.25,39.69,51.81,24.87,46.36
7.89,13.9,13.28,13.37,41.85,49.90,28.63,57.11
14.21,11.34,8.64,8.42,34.60,30.80,26.37,49.90
7.36,11.82,8.81,11.56,33.80,32.74,14.30,29.38
11.82,9.04,16.64,12.22,32.08,29.12,6.16,6.65
10.41,7.31,12.97,21.91,25.09,32.34,7.97,7.09
10.89,15.54,12.71,10.98,21.86,26.55,11.96,13.06
12.35,16.82,14.56,18.01,12.57,18.55,35.09,30.84
7.89,18.28,20.18,13.28,14.30,12.13,47.43,42.38
4.66,14.12,6.34,9.21,14.08,11.34,33.58,41.63
20.93,8.99,6.91,2.18,16.64,14.56,18.72,35.18
29.74,6.07,20.05,4.61,15.45,23.63,38.93,28.23
31.99,10.27,9.3,15.8,11.20,23.72,36.37,27.13
25.0,14.61,14.43,6.25,9.35,23.81,30.27,26.64
20.76,18.06,10.27,12.57,11.56,23.10,31.77,25.44
15.45,11.16,9.26,7.13,16.11,22.22,19.87,21.42
5.81,5.76,10.81,7.62,24.56,27.74,11.87,10.85
12.09,17.75,9.88,6.65,27.30,32.39,16.60,10.05
6.91,9.26,10.5,9.26,27.17,33.36,11.91,8.42
3.11,15.71,13.64,11.69,23.63,29.69,11.69,8.42
12.84,29.65,9.04,40.62,17.97,19.74,8.02,24.60
23.37,34.64,7.8,6.78,15.67,12.26,13.46,36.19
23.1,28.32,5.72,15.71,12.75,8.46,26.15,37.70
11.11,17.0,6.34,5.9,14.03,7.13,46.41,39.38
6.43,12.57,6.82,8.59,10.81,7.13,46.90,34.73
7.58,7.67,12.53,10.32,7.93,7.97,29.29,24.65
11.25,6.87,9.96,12.31,4.22,11.25,18.15,15.89
8.68,5.37,14.43,12.31,10.85,14.70,7.89,5.23
5.81,6.82,7.62,10.81,15.45,15.80,10.23,5.59
13.55,7.0,13.19,15.8,22.75,16.25,13.24,6.52
14.34,8.11,10.45,13.95,18.72,15.80,9.66,3.91
11.78,12.53,24.25,31.86,19.25,21.11,8.37,11.29
7.4,12.49,18.46,15.01,15.49,18.28,14.61,19.12
5.76,13.64,12.13,13.19,23.32,25.71,14.03,18.72
8.55,15.45,16.95,15.23,23.15,22.75,11.16,18.15
15.98,18.41,8.95,12.53,26.90,28.45,18.99,20.71
23.19,24.52,12.35,11.91,22.48,29.65,17.09,16.55
21.95,23.41,8.02,9.17,24.12,31.68,11.78,11.42
15.76,15.27,9.3,10.58,30.93,39.02,12.04,18.59
7.62,5.67,6.69,5.5,32.21,35.31,15.85,26.64
3.51,5.59,6.21,7.75,35.88,35.57,16.55,24.21
6.07,6.91,7.18,7.49,32.12,31.42,24.29,23.45
6.56,5.85,7.49,8.9,27.48,26.99,32.74,30.13
6.29,6.78,14.7,4.48,26.42,29.78,36.68,30.88
7.36,12.09,11.29,19.39,18.01,24.07,40.48,27.57
3.73,13.24,13.37,6.21,19.03,24.91,31.24,22.08
3.91,9.92,11.82,12.0,13.11,23.37,12.35,13.64
8.99,4.52,4.66,5.9,12.40,21.77,20.00,18.99
11.69,10.58,5.19,4.57,11.56,22.61,43.00,38.54
9.48,9.26,4.66,8.46,12.57,19.16,43.76,40.08
7.36,5.01,8.11,4.88,19.61,23.41,25.84,22.44
9.12,5.1,4.04,7.44,23.37,27.04,14.17,7.22
10.67,8.99,21.02,24.43,24.60,25.53,9.96,8.51
14.39,10.45,7.18,7.0,21.38,21.07,11.38,11.38
16.38,10.63,14.79,18.72,12.57,11.56,14.12,10.45
16.33,14.87,12.04,13.86,8.06,7.80,10.19,12.22
12.18,16.33,17.22,16.33,4.44,4.35,15.18,37.34
13.41,17.0,7.0,5.85,7.67,6.52,17.93,36.86
14.48,18.5,7.71,10.32,11.96,13.19,9.12,14.03
21.02,19.39,11.51,14.21,13.95,18.46,9.26,11.07
21.86,16.69,16.2,14.43,15.32,22.84,10.45,14.87
7.49,9.66,20.58,16.82,11.96,21.86,17.17,25.00
7.18,4.57,13.24,15.67,9.79,18.37,14.74,23.41
8.46,8.37,5.54,13.06,5.98,14.03,11.96,9.74
15.01,12.4,5.94,7.18,7.71,10.98,26.33,23.45
17.26,12.75,6.82,9.12,10.45,12.53,29.78,27.88
14.26,14.61,11.47,16.55,19.21,19.56,22.66,16.38
10.45,15.18,9.83,16.55,20.31,23.32,12.00,8.33
3.73,8.55,9.43,7.62,24.91,33.85,7.89,13.50
6.78,8.46,6.69,5.23,19.70,28.14,10.76,21.33
3.91,8.95,12.71,11.38,16.95,29.91,13.95,23.94
5.28,5.9,5.63,5.5,10.76,19.61,10.67,16.82
7.49,10.98,10.27,9.7,13.28,21.55,3.24,5.76
7.0,10.41,13.28,7.84,19.61,19.96,3.51,7.53
4.52,7.58,6.87,6.29,24.60,20.27,10.23,19.16
6.69,8.02,4.61,4.66,27.61,18.15,15.98,28.98
13.95,16.11,18.41,9.92,22.39,12.84,17.26,30.49
17.31,17.09,1.25,3.51,17.17,11.91,12.00,21.86
13.33,7.62,12.4,4.75,9.08,14.30,11.87,10.05
8.68,5.1,8.15,7.8,5.85,17.31,17.31,15.94
11.82,3.99,18.41,3.91,6.43,15.54,19.12,16.47
18.32,14.39,7.8,8.59,5.90,11.65,23.85,11.38
19.87,17.84,14.03,6.91,5.90,6.69,24.96,15.71
15.67,15.01,5.06,4.61,7.27,7.22,19.70,18.68
11.38,13.95,5.72,8.95,9.08,7.71,7.44,8.15
6.03,9.43,8.37,9.96,11.69,13.19,9.12,16.78
5.23,4.75,14.08,13.06,8.77,12.26,9.04,13.64
7.13,7.0,8.55,6.43,7.05,15.23,6.87,11.34
9.66,10.36,5.81,10.67,9.70,15.23,16.86,26.51
4.7,7.53,10.45,6.65,13.02,20.27,18.81,30.75
5.67,8.64,6.21,7.8,17.62,20.49,19.21,27.92
10.27,6.87,14.87,11.07,13.77,18.63,19.03,25.18
5.85,4.44,7.67,14.52,10.89,15.85,10.10,16.29
6.25,9.52,7.93,9.3,6.43,13.19,6.56,8.37
9.96,13.06,5.85,11.25,5.32,12.84,9.30,15.05
13.55,15.54,7.4,5.59,3.99,11.38,10.41,19.34
11.07,8.99,8.95,5.14,4.57,11.34,9.96,14.34
6.34,6.56,12.0,4.39,5.23,10.63,6.82,10.45
5.9,8.68,15.54,9.12,7.84,9.74,13.11,20.49
3.91,6.6,7.71,6.21,12.93,11.07,20.85,27.17
10.76,9.66,25.09,14.3,15.14,12.53,32.52,32.26
17.88,20.85,9.52,11.07,22.22,17.09,37.56,31.24
19.16,20.93,38.01,30.18,30.88,27.08,30.40,22.84
16.29,9.61,21.46,19.78,38.09,32.08,22.75,22.00
15.58,11.25,18.77,8.15,51.63,39.95,21.55,28.94
8.81,15.05,3.73,6.78,50.70,33.45,30.13,38.58
4.22,10.14,5.41,5.41,49.90,32.96,35.26,37.56
7.84,9.08,5.67,5.98,45.22,28.81,28.10,30.80
8.37,12.84,15.54,10.32,36.59,26.11,23.81,33.32
11.69,13.86,6.38,4.7,37.25,24.12,29.12,30.53
4.75,4.66,9.39,12.57,30.31,17.17,25.58,18.46
3.91,12.8,7.27,8.11,29.43,13.77,10.36,7.27
3.77,9.48,3.33,5.81,28.76,9.70,9.12,12.35
6.43,3.24,5.32,7.31,22.61,9.43,23.54,26.24
6.21,3.15,3.11,10.01,20.40,10.45,21.46,22.88
7.0,5.06,4.52,8.15,13.99,12.57,18.01,12.18
11.03,9.3,8.86,11.42,11.20,12.04,23.59,11.29
13.86,15.1,4.44,5.98,11.65,10.50,17.66,11.03
9.66,13.11,8.46,12.22,11.42,12.62,14.17,21.82
8.02,6.21,5.63,6.03,15.71,15.54,16.07,22.70
13.33,7.13,4.52,6.96,12.26,21.24,22.92,19.16
11.69,10.54,6.82,3.73,10.76,18.06,21.07,15.27
11.78,9.7,2.05,4.13,8.77,13.37,11.47,9.43
9.74,5.54,5.06,8.2,10.19,11.65,19.34,13.90
7.53,2.27,4.22,11.69,9.61,17.17,25.22,17.40
11.69,3.77,3.99,6.6,6.96,22.39,16.73,12.49
6.38,5.01,9.35,12.44,6.34,22.48,8.77,4.75
4.79,11.29,12.97,9.74,8.42,15.14,17.88,8.95
4.22,10.89,5.5,9.43,12.40,9.39,24.69,11.34
4.44,11.03,3.33,4.22,14.65,5.32,15.80,6.69
5.76,10.67,4.88,7.67,13.37,3.51,10.27,11.82
10.32,11.47,5.06,6.82,10.10,5.19,18.59,23.94
12.09,9.79,7.75,15.41,6.21,6.69,14.87,17.31
5.98,7.13,5.37,7.31,7.09,10.45,14.03,14.43
4.88,5.63,4.57,15.8,11.42,11.07,27.48,26.37
13.24,6.25,6.69,10.81,12.00,13.99,35.18,29.29
18.55,14.7,7.53,8.37,12.09,13.90,32.08,24.60
16.16,17.09,3.95,6.74,7.40,12.71,24.25,10.19
7.89,9.3,8.95,9.17,8.02,10.01,22.61,5.63
3.68,2.14,7.44,11.07,7.58,6.29,22.57,11.87
4.66,5.37,7.93,4.17,10.72,5.81,21.69,12.84
7.49,7.97,11.07,10.45,8.99,4.97,17.31,16.25
13.15,10.89,8.15,5.23,6.69,5.63,13.15,17.00
14.26,9.39,5.9,5.59,5.37,9.26,8.73,11.73
13.5,10.32,12.26,8.55,5.19,10.41,5.37,9.96
10.85,8.86,5.76,3.02,5.76,11.16,4.35,11.38
13.02,9.12,11.16,17.17,5.67,6.60,12.53,19.21
17.53,10.85,11.03,6.29,7.27,4.88,22.70,28.67
20.31,15.36,15.36,10.67,14.48,7.58,29.43,31.73
15.14,13.11,7.8,6.78,15.98,9.21,28.54,27.30
9.83,10.67,11.51,13.28,15.85,9.12,23.63,17.93
15.85,17.62,5.9,7.0,10.76,11.73,18.77,15.89
18.46,13.72,9.35,14.43,12.22,20.18,23.45,22.75
17.97,10.41,18.32,6.82,24.34,29.43,26.33,29.25
14.48,8.06,18.94,30.22,30.75,36.72,24.07,28.63
7.89,6.65,10.89,29.82,35.18,33.23,16.95,27.88
11.25,10.45,6.78,18.9,28.50,28.10,8.28,30.04
10.05,17.75,8.68,22.79,19.21,18.63,8.86,17.17
5.72,14.08,13.28,22.04,12.13,12.04,21.51,19.08
12.62,13.02,10.67,12.31,4.97,9.83,26.64,23.99
7.53,4.57,9.88,19.56,5.10,11.03,21.82,21.51
9.3,9.57,7.05,7.44,8.81,19.16,19.12,24.21
11.96,7.49,3.07,8.15,11.16,20.71,22.57,33.05
10.32,2.49,7.36,4.22,12.71,21.11,23.01,50.39
10.19,6.38,5.23,4.35,8.81,13.64,20.93,38.98
6.03,5.5,4.22,5.72,7.53,10.05,27.44,21.51
6.91,6.03,12.53,11.65,11.34,6.43,25.53,22.08
10.89,8.2,10.41,17.53,14.30,7.40,14.43,16.86
13.37,16.2,8.42,19.83,26.86,8.81,11.73,13.37
10.72,13.41,7.71,23.54,31.02,11.03,12.80,26.86
8.77,14.65,10.76,29.03,38.05,13.81,23.54,33.89
9.79,13.5,2.76,12.62,43.14,18.24,36.37,46.19
16.55,10.14,12.97,14.65,38.18,20.18,39.16,49.68
23.41,17.35,6.25,8.37,35.84,19.87,30.66,40.75
20.89,23.45,15.49,10.14,19.03,15.36,24.12,30.58
10.72,16.47,12.35,11.73,20.31,13.90,23.06,20.80
15.01,10.85,13.33,14.52,15.58,14.48,21.77,13.59
17.09,19.61,13.19,10.81,22.13,18.94,9.30,6.07
14.26,21.91,22.39,19.39,17.70,24.69,4.66,7.62
19.61,20.62,11.2,7.84,17.17,26.55,16.91,14.21
14.92,14.17,14.34,14.43,10.81,19.87,29.78,28.54
10.27,10.41,11.38,9.7,16.82,16.95,31.86,30.75
15.27,13.46,6.25,6.21,22.79,15.01,17.53,12.97
15.98,16.29,5.37,9.12,26.42,23.68,12.40,7.62
10.58,15.76,4.7,8.51,18.94,22.30,26.15,19.25
5.23,24.38,3.29,4.88,22.35,23.81,26.55,25.49
6.43,37.83,4.48,32.21,22.97,15.18,20.27,17.62
8.42,29.91,4.75,7.84,27.04,12.53,31.02,10.45
3.82,9.43,14.17,20.62,14.30,16.51,20.62,8.42
6.29,13.02,14.52,7.05,10.89,25.58,27.08,23.45
8.28,13.02,18.1,12.97,7.09,30.49,39.77,32.08
2.22,10.45,8.02,3.11,7.36,28.28,25.09,22.17
5.59,12.88,11.87,11.56,8.64,22.75,16.55,14.52
8.99,11.16,4.13,6.6,9.88,22.08,27.21,27.39
11.42,4.61,5.54,4.66,12.31,15.58,23.50,28.41
5.45,5.45,12.62,13.06,10.41,13.11,8.95,17.40
7.84,10.32,11.6,14.52,12.09,10.58,10.72,17.09
8.68,11.16,8.42,5.72,14.08,12.53,15.14,20.00
3.37,6.74,11.65,11.16,14.43,13.19,14.21,19.30
8.2,6.56,14.43,9.43,12.26,13.37,12.44,8.55
5.06,2.71,13.64,14.34,9.17,8.99,21.60,10.94
8.9,15.94,16.07,11.16,9.08,7.93,23.81,18.06
11.91,19.39,8.37,8.51,9.08,6.47,21.42,19.96
6.56,9.26,4.61,4.75,11.16,10.01,19.87,21.15
3.46,4.26,5.28,10.41,12.35,13.59,19.87,22.84
9.08,10.27,9.35,4.52,11.38,13.37,11.96,15.41
7.53,7.84,7.4,4.17,8.51,11.25,7.80,12.35
9.57,3.64,12.93,10.81,3.95,9.48,9.08,14.03
9.12,13.19,7.71,8.73,3.11,10.94,5.67,10.19
8.68,17.35,16.51,19.3,3.60,12.66,6.07,9.96
8.9,11.96,7.8,4.97,6.43,12.93,14.12,15.32
7.93,6.43,12.4,14.08,9.96,11.38,28.36,26.37
13.02,16.47,7.05,8.24,14.61,11.29,26.24,28.54
15.49,13.86,15.58,12.62,15.85,10.50,9.74,18.90
9.57,8.37,8.95,13.33,14.92,14.30,20.49,17.17
3.82,7.36,8.99,9.04,11.07,20.00,29.91,12.84
4.75,6.6,8.51,10.94,10.89,23.94,28.94,13.37
7.18,18.41,3.86,7.36,10.23,25.27,16.91,11.60
5.67,18.81,16.38,25.05,16.38,15.58,14.56,12.80
5.37,17.09,13.59,10.27,19.47,10.98,26.33,16.33
12.44,13.95,14.39,9.61,26.59,10.05,22.13,11.34
13.68,11.47,9.43,7.05,31.15,17.09,9.52,5.67
13.41,16.02,10.14,8.06,29.51,18.01,11.38,8.02
6.56,12.75,3.82,8.37,24.16,15.41,18.55,20.89
11.6,10.23,13.99,16.25,13.15,7.97,29.56,30.31
17.04,18.19,2.89,17.88,12.18,7.49,32.30,25.14
8.55,10.58,16.16,18.1,15.18,7.13,21.91,12.26
8.11,10.01,11.11,9.88,22.79,10.41,9.88,11.03
16.07,19.92,10.72,12.22,19.78,8.11,21.20,21.15
9.79,17.04,6.56,10.67,17.66,10.23,21.07,18.85
11.38,13.06,6.52,5.54,10.76,11.03,14.96,12.97
18.32,11.69,4.88,11.65,11.20,14.21,28.05,31.59
13.19,12.62,8.15,12.53,11.73,14.92,37.65,38.05
10.1,17.48,4.88,24.74,13.41,13.02,46.45,31.42
13.06,14.34,4.04,15.27,15.85,11.60,57.11,28.72
12.35,4.66,8.59,7.97,16.51,11.69,49.64,24.29
8.24,9.83,5.06,9.17,14.56,9.74,27.30,18.68
9.04,10.19,10.27,6.38,13.24,11.60,12.71,13.37
13.99,10.45,3.99,4.13,10.23,9.52,5.98,9.61
16.69,13.02,8.06,10.27,11.69,11.87,10.19,16.47
15.63,16.16,18.85,11.38,10.32,7.67,21.15,24.60
6.56,9.92,18.1,15.27,11.51,8.59,25.27,26.99
13.68,8.24,12.35,15.14,14.87,8.06,19.34,23.01
22.04,15.85,7.18,4.26,13.86,10.58,12.71,19.16
17.35,11.16,10.27,9.88,15.71,8.15,10.85,12.80
11.69,8.11,8.51,6.07,10.76,9.30,14.30,8.51
8.77,6.34,11.38,4.79,12.71,11.56,20.31,16.16
3.11,3.95,7.84,13.86,9.52,12.22,18.24,16.33
7.4,7.8,7.13,3.42,7.71,9.61,14.79,19.30
15.89,16.38,3.15,7.89,3.64,12.22,19.74,16.95
17.57,18.68,6.16,6.69,3.55,16.51,22.75,11.29
11.6,12.31,10.5,11.51,6.47,27.83,15.63,14.92
11.6,10.01,4.79,8.11,9.52,26.06,6.34,5.63
12.57,8.9,12.75,6.29,12.62,23.45,10.58,9.88
9.26,11.25,4.83,11.29,18.01,16.51,13.55,11.11
7.75,12.04,6.91,6.16,21.64,15.41,13.72,16.55
9.61,11.47,7.31,9.79,24.91,21.11,31.64,33.85
11.34,12.18,7.93,5.94,26.46,26.55,39.38,40.35
10.54,9.39,12.4,17.44,27.57,28.32,36.50,36.10
8.33,8.51,6.6,4.52,25.62,25.58,25.71,31.86
10.67,14.92,6.78,12.75,23.28,25.62,18.19,31.33
16.69,18.32,11.47,12.66,20.71,23.28,29.78,36.10
17.09,12.93,3.11,9.17,17.00,21.95,33.76,31.77
13.06,7.53,22.84,24.16,11.65,15.36,26.33,18.32
9.3,7.13,9.92,15.71,6.96,12.84,29.74,19.25
13.19,14.74,14.26,12.44,5.85,11.29,35.44,39.29
12.57,17.84,11.25,12.09,6.74,10.19,30.84,46.76
9.39,15.58,10.94,9.26,8.73,8.59,20.80,39.86
5.94,9.92,3.07,8.33,11.96,7.67,10.10,26.06
7.18,6.03,4.44,5.5,13.33,7.84,8.51,13.59
12.62,12.35,9.04,8.2,11.38,8.46,21.60,15.23
5.9,13.77,6.91,7.62,10.05,8.28,32.03,26.46
6.65,11.91,5.28,4.97,6.69,9.74,31.90,32.21
12.53,12.57,7.89,7.27,8.37,10.58,26.15,26.15
19.92,15.23,6.21,9.43,9.57,16.33,14.65,21.07
20.23,14.61,5.5,5.63,13.15,18.15,25.14,27.57
16.16,18.41,12.31,12.71,10.45,18.19,23.28,17.53
13.86,21.86,10.58,7.31,9.66,12.00,11.60,13.28
10.45,17.79,11.6,16.78,8.42,11.07,9.35,16.47
8.2,12.49,14.7,8.9,11.51,10.32,7.36,10.85
9.61,11.47,4.92,4.66,12.62,13.41,4.70,9.30
6.56,8.99,9.74,4.3,12.00,10.10,9.17,7.89
8.55,12.8,7.36,6.03,15.54,13.50,19.52,11.16
14.56,15.89,10.76,5.76,18.24,16.73,28.36,23.85
16.29,12.49,9.61,10.81,20.14,20.71,30.58,30.35
15.49,6.69,3.46,4.52,19.30,24.21,26.86,24.03
11.25,5.81,3.51,3.33,12.22,22.35,21.02,12.09
16.2,12.66,5.94,4.3,10.01,19.92,20.23,18.99
14.87,11.56,6.52,3.95,6.96,13.50,19.61,17.84
7.97,5.28,4.08,3.33,10.98,8.20,28.05,25.53
3.02,3.37,8.11,18.41,9.61,5.81,32.70,35.57
10.05,4.35,7.05,13.28,9.66,7.80,20.14,26.51
15.63,5.94,6.25,28.98,6.87,8.55,16.55,9.57
15.14,6.69,5.37,14.43,8.46,12.09,20.76,1.61
8.24,10.32,10.72,12.18,11.07,11.38,23.06,12.31
7.31,11.11,10.14,12.4,12.71,13.99,29.74,29.65
5.28,8.51,11.65,15.45,18.85,16.82,41.23,42.56
6.16,4.48,15.63,6.82,25.09,23.06,47.96,47.60
16.29,7.71,10.94,17.79,31.06,27.57,41.19,40.88
26.24,18.85,15.58,10.72,40.39,36.41,27.44,28.54
21.15,18.94,14.43,17.26,33.89,32.52,14.61,17.57
7.13,7.36,18.01,16.78,36.72,32.61,19.65,21.60
21.55,17.17,17.44,18.24,24.25,21.73,36.68,36.59
28.94,31.15,34.29,29.51,22.44,18.19,35.53,38.54
20.23,24.52,18.99,10.01,11.91,14.79,20.31,28.54
5.1,6.25,21.73,23.32,8.90,16.73,8.33,8.90
5.63,7.84,12.75,11.07,10.54,21.07,12.00,6.78
7.05,7.93,3.29,13.46,11.07,20.80,20.05,19.74
3.64,2.09,9.52,14.17,11.96,19.47,27.04,25.84
6.56,5.14,3.95,5.76,7.00,14.87,29.65,27.04
8.77,7.4,7.4,7.93,9.12,17.66,32.48,35.44
10.81,12.57,8.73,7.27,8.46,17.04,28.63,31.59
11.11,14.3,8.95,5.32,13.77,23.23,17.04,23.94
9.61,7.05,17.97,12.13,16.51,26.64,27.35,31.42
10.19,7.75,7.31,2.67,18.28,25.44,46.19,43.27
4.97,4.57,13.11,9.12,19.16,18.63,50.26,45.30
10.85,9.7,15.63,9.04,14.79,8.68,33.76,29.03
22.17,18.06,5.37,8.15,13.86,7.31,10.14,10.14
16.16,12.71,7.89,10.01,11.96,9.17,21.20,23.90
7.49,6.52,7.4,6.47,13.59,19.25,34.11,27.79
3.42,6.07,11.25,11.2,14.79,22.30,37.96,25.75
2.89,8.42,11.2,18.19,16.20,29.12,37.34,25.40
5.45,6.07,11.73,8.15,16.55,23.37,23.94,20.05
7.58,5.59,4.88,4.13,15.10,22.39,15.01,15.45
7.75,9.96,14.34,12.35,14.83,22.26,29.74,21.42
8.86,11.47,13.37,12.49,11.65,21.20,40.13,29.20
12.04,10.41,10.72,10.14,17.40,26.59,31.81,20.05
9.08,7.4,6.52,9.96,15.54,21.64,14.39,7.36
3.99,8.9,10.58,7.22,18.72,23.01,4.61,18.55
5.23,8.59,4.35,7.53,10.58,17.75,3.51,19.92
9.21,10.81,1.69,2.4,7.80,15.63,12.49,19.56
9.43,10.19,7.09,5.67,4.44,10.50,25.80,29.07
8.37,7.4,8.55,6.82,5.59,9.35,29.51,29.78
6.16,2.4,7.31,7.4,7.67,12.13,30.80,24.91
