ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.36,4.92,5.98,1.96,8.55,3.95,11.20,9.04
4.57,5.23,5.37,6.29,8.99,3.64,9.17,10.36
5.5,4.88,8.86,4.79,10.85,5.01,14.39,17.66
3.37,6.07,10.14,7.09,11.29,9.39,16.20,20.76
8.15,15.32,9.35,9.7,11.34,11.03,12.31,13.72
12.71,19.78,13.86,12.4,10.32,12.66,11.60,7.00
9.39,13.72,8.81,6.43,6.38,13.24,13.19,16.82
6.47,3.07,5.14,2.67,4.26,19.87,9.52,15.54
9.17,6.21,4.88,6.6,4.08,25.62,8.15,8.20
10.32,8.59,7.36,7.89,6.87,23.10,4.44,6.29
7.13,9.39,4.52,4.7,9.70,16.38,6.29,5.90
9.79,16.16,4.22,6.07,12.18,9.88,5.85,8.46
9.7,15.36,5.28,8.59,13.86,14.34,9.39,19.12
9.21,14.87,3.07,3.95,10.89,19.78,12.62,18.59
10.32,16.11,4.7,7.89,7.31,20.14,6.16,8.02
7.13,11.82,4.7,5.23,6.43,15.45,4.61,13.90
2.45,5.14,2.98,6.12,8.20,8.73,7.44,13.24
3.42,7.93,4.13,5.37,13.86,6.87,11.11,9.57
5.28,5.54,4.52,3.11,13.19,6.91,8.77,5.54
5.1,5.01,2.71,2.58,16.69,10.23,5.54,9.74
7.31,10.67,6.91,6.43,19.25,15.63,4.13,13.33
10.32,15.58,5.98,6.65,22.57,20.80,6.34,10.32
10.14,14.21,7.97,8.73,24.29,24.34,13.50,12.49
9.17,12.09,7.44,7.53,26.51,28.01,19.74,22.92
7.62,12.04,10.81,8.42,27.79,30.62,19.47,27.83
3.6,8.24,6.21,5.9,24.25,26.02,13.06,25.14
8.24,5.54,5.9,4.04,18.68,16.29,13.15,16.91
9.96,11.47,11.07,6.91,13.46,12.93,15.89,9.52
7.05,10.54,5.32,3.07,17.53,18.32,16.42,22.97
4.13,5.37,4.17,2.45,18.01,24.16,11.82,27.70
4.04,3.86,4.44,6.87,18.63,22.75,7.22,19.96
5.76,7.71,4.57,4.17,14.87,18.32,4.79,11.29
8.15,10.36,3.2,7.75,10.58,12.57,4.66,16.86
7.97,10.67,6.96,7.13,7.75,8.37,7.36,22.57
8.33,9.08,5.72,6.56,8.51,7.89,10.58,21.91
9.08,9.52,4.35,1.65,9.12,9.39,17.88,25.49
5.19,7.67,6.56,7.0,8.73,8.59,19.03,20.14
3.2,4.17,7.93,5.76,7.18,8.59,16.60,21.69
5.1,1.92,7.09,5.67,8.33,9.35,17.26,27.52
6.78,5.1,7.0,4.79,13.06,15.10,16.64,25.00
5.54,7.18,7.53,4.3,10.32,12.62,10.67,15.58
2.09,4.17,3.15,4.3,9.48,10.89,4.04,4.92
5.5,4.52,13.37,7.97,10.23,8.20,9.17,8.68
12.57,12.93,6.12,8.46,16.91,12.84,23.37,23.68
16.33,17.97,10.36,6.34,18.15,14.92,25.22,25.62
12.88,18.24,7.22,3.51,15.10,15.32,12.57,14.39
11.69,19.74,2.58,3.77,10.45,14.03,4.79,4.35
11.51,14.08,5.76,7.84,11.29,16.38,4.92,4.08
8.46,8.37,6.38,4.08,9.39,14.12,6.87,12.40
5.76,9.74,7.22,10.58,11.16,13.06,11.69,17.48
5.67,10.89,4.92,2.8,10.14,8.42,13.46,19.92
8.46,9.96,3.42,6.16,17.75,9.66,10.36,23.90
6.91,8.37,4.92,5.5,18.77,11.91,11.20,23.76
3.11,6.07,14.65,12.44,20.62,12.57,15.36,20.09
1.34,4.66,7.31,4.35,16.55,15.05,12.31,9.43
4.61,5.81,9.61,7.8,15.98,11.87,5.98,4.97
9.61,9.96,5.41,4.39,18.55,16.78,2.45,6.34
9.79,9.57,5.63,9.48,18.37,15.10,5.23,9.70
6.65,6.52,4.66,4.08,21.46,21.11,9.21,15.89
6.6,10.98,6.34,5.54,20.09,20.71,8.02,11.51
5.67,10.1,9.66,7.22,19.47,21.29,9.92,6.78
4.13,8.06,6.12,3.6,13.37,14.83,10.27,11.16
10.63,14.61,9.43,7.36,15.76,16.16,13.11,14.79
11.03,14.79,7.0,8.73,23.28,22.79,15.45,17.88
5.59,11.07,7.22,3.07,42.52,39.24,9.04,7.97
3.99,10.67,9.17,24.29,50.66,43.14,8.86,9.96
4.88,11.25,6.21,5.28,46.19,35.79,22.35,24.21
4.08,4.04,10.94,4.83,30.18,26.42,31.99,32.52
3.95,6.69,5.85,7.05,12.97,18.81,21.51,26.20
2.45,4.04,4.26,4.39,10.76,24.43,8.42,14.79
4.57,4.66,11.51,8.73,11.03,18.46,5.67,7.31
2.67,3.6,7.93,8.02,14.43,15.89,6.47,8.68
1.78,1.78,7.22,10.45,21.51,16.25,14.12,12.31
2.0,3.07,4.83,3.77,31.02,25.36,22.22,25.27
2.67,2.98,3.55,6.56,32.26,28.28,26.33,32.26
2.62,2.14,6.25,9.74,27.52,27.13,18.59,20.49
2.71,3.86,4.08,4.08,18.19,19.87,13.81,10.94
3.6,5.19,7.13,3.15,15.45,17.13,11.03,14.39
6.03,9.26,4.17,3.64,19.52,15.10,5.19,10.89
8.68,12.75,6.6,6.47,20.27,15.27,5.41,8.33
8.59,8.11,4.75,5.67,22.30,17.48,11.65,8.33
6.96,7.75,6.78,10.63,18.81,17.44,19.47,25.84
10.19,12.88,3.24,3.33,16.07,16.33,16.11,25.80
9.83,11.73,5.14,9.66,15.27,16.78,6.87,8.95
4.66,11.16,8.51,11.69,12.66,16.02,10.89,10.19
4.04,7.05,7.31,6.74,14.30,19.03,13.55,17.88
11.11,4.79,2.09,6.47,15.76,17.48,12.04,15.36
14.03,9.83,2.8,5.54,14.79,17.17,7.97,5.98
11.42,8.28,9.96,10.54,16.82,17.17,4.57,6.16
7.89,5.06,5.63,5.23,16.51,16.69,6.43,6.12
8.2,8.77,8.64,12.66,19.56,19.21,8.81,12.04
10.32,11.51,4.13,2.18,24.65,26.46,8.11,13.55
7.75,9.52,2.4,2.18,21.42,28.81,5.28,5.45
3.82,5.1,13.19,9.52,23.01,29.25,6.07,2.53
2.31,2.49,8.77,8.37,15.85,19.08,8.28,2.00
2.84,2.67,9.96,9.66,23.76,22.48,9.30,1.78
3.37,1.69,4.61,5.28,24.38,23.85,6.52,2.45
5.45,4.97,4.3,7.13,27.74,29.03,6.69,8.77
11.2,11.42,9.61,7.71,24.16,23.10,8.64,13.81
14.61,17.44,3.51,5.85,18.50,16.11,9.83,16.55
9.43,14.74,7.0,3.42,15.36,13.99,8.59,13.33
3.68,10.58,5.41,8.37,12.75,16.82,8.77,10.10
3.82,9.7,3.64,1.87,12.53,19.21,6.87,5.94
1.21,5.63,7.05,7.0,10.41,17.13,10.01,9.48
3.33,2.71,3.42,4.26,6.91,9.48,13.24,10.98
3.55,5.19,11.82,7.13,6.07,6.25,10.32,5.94
4.66,3.86,7.97,3.73,7.31,5.67,12.26,10.50
8.2,7.49,8.46,4.22,17.62,12.31,17.09,21.24
10.14,7.36,5.41,10.5,33.72,23.76,17.04,18.59
9.57,18.9,7.13,19.78,45.26,29.43,9.83,20.54
6.96,29.91,7.89,16.47,59.19,33.14,3.68,41.10
4.57,22.39,6.38,17.93,59.68,31.55,4.04,40.97
3.55,7.84,6.96,11.73,56.05,26.11,6.56,26.99
5.14,4.61,5.54,30.04,44.64,18.46,9.39,17.22
5.94,7.97,7.49,7.4,25.58,9.30,5.76,14.74
6.43,2.62,6.91,10.01,16.07,9.48,3.11,5.54
4.88,4.04,11.11,5.72,5.63,11.56,3.91,7.40
2.09,4.22,6.43,4.13,7.27,12.35,5.32,8.55
2.05,2.45,7.36,3.95,7.67,11.91,5.76,15.58
3.07,3.11,9.48,6.56,10.89,8.81,8.02,24.07
1.56,3.46,11.38,15.36,9.26,12.00,16.02,27.79
4.35,2.0,1.47,4.44,9.83,12.18,15.58,22.57
6.34,4.92,12.75,8.55,5.37,13.99,9.26,15.36
7.93,10.19,5.23,4.83,5.54,8.73,8.33,11.96
4.52,8.86,11.82,9.7,6.82,6.74,13.15,13.55
3.33,4.44,2.76,2.62,14.43,6.69,14.70,11.60
4.97,6.6,4.75,8.28,17.09,8.42,12.84,8.37
5.01,4.88,4.75,7.09,20.98,13.99,6.74,7.13
7.8,2.4,1.92,2.53,15.49,14.56,5.98,5.50
10.01,9.35,5.72,10.1,12.26,15.23,8.86,6.65
9.7,11.03,4.04,3.95,8.24,15.01,8.33,11.25
6.69,8.15,5.28,2.53,10.05,13.99,5.90,9.96
4.44,9.12,5.19,4.92,12.31,13.72,5.81,6.07
7.53,11.87,4.66,4.57,15.05,11.47,4.48,3.02
8.02,10.01,3.29,2.49,15.67,9.43,10.58,8.28
7.36,11.29,3.91,4.61,17.84,9.52,15.98,14.21
6.43,9.57,4.26,5.5,19.21,9.96,17.26,15.80
10.94,10.81,5.45,5.81,30.49,19.61,15.63,13.55
10.85,10.81,1.65,2.31,34.69,27.70,10.89,6.38
3.95,4.61,4.88,5.14,49.24,40.79,9.08,5.28
2.76,3.86,6.34,5.54,51.23,55.43,5.94,4.57
3.73,5.85,4.3,7.09,52.07,57.64,5.10,6.47
2.58,4.7,4.61,3.55,51.72,66.00,4.83,9.66
3.91,4.04,6.25,7.89,37.25,48.84,6.43,14.43
4.35,6.03,4.61,3.77,33.54,43.62,7.71,15.14
4.57,10.76,6.21,4.13,18.41,28.19,9.96,13.37
10.23,13.41,6.34,9.7,14.08,20.89,11.65,12.84
12.88,11.29,8.24,6.29,8.06,14.96,6.65,7.89
10.27,5.28,5.28,7.67,9.57,11.29,9.30,13.33
6.25,4.26,6.38,11.73,11.96,12.84,15.67,15.71
11.56,10.23,7.67,13.46,17.40,14.74,32.03,28.05
28.41,16.91,15.45,24.83,13.72,13.68,51.14,43.27
28.89,22.04,14.56,24.69,13.72,14.03,52.87,50.66
12.84,15.1,12.26,21.77,10.23,19.83,30.49,35.40
3.24,5.37,2.36,15.14,13.24,23.59,6.43,14.79
5.01,11.2,6.12,8.06,10.41,22.35,6.47,10.98
7.97,9.74,7.0,8.51,7.97,15.14,4.35,7.44
10.81,5.9,5.37,4.57,6.56,9.17,7.36,8.64
14.12,12.35,6.96,8.28,6.60,6.65,12.88,10.72
22.7,17.48,7.18,12.13,6.96,7.84,26.33,15.18
22.44,18.37,15.01,11.38,11.60,15.94,41.01,26.42
9.04,18.24,6.74,16.47,25.58,28.72,32.70,26.37
6.96,17.09,8.73,8.95,40.53,41.54,11.25,14.08
13.28,16.55,3.82,5.14,58.70,55.56,13.19,8.77
9.48,13.24,3.29,4.13,58.26,56.45,12.93,9.17
6.52,11.65,6.52,7.36,52.07,49.64,14.21,16.78
5.5,6.65,2.45,4.97,40.57,40.70,10.67,15.76
3.51,4.88,5.32,5.98,30.49,31.28,10.67,14.96
5.59,10.23,3.2,4.17,28.50,32.57,14.12,17.04
6.03,12.97,6.74,4.22,27.57,31.95,20.18,18.32
3.6,8.2,5.5,4.04,29.47,33.10,19.12,14.30
12.13,5.67,5.72,12.97,31.55,32.12,7.36,6.34
13.46,7.31,5.06,6.69,31.86,29.43,4.39,3.24
7.71,8.11,7.8,7.84,40.17,35.75,9.04,8.15
8.33,14.03,6.52,9.74,41.68,37.61,19.21,22.04
14.08,15.67,4.08,9.26,41.68,37.25,26.86,28.23
21.15,13.95,20.18,27.13,30.09,31.24,35.13,32.03
24.96,15.18,24.78,22.48,21.51,25.75,56.76,53.18
25.62,17.53,15.89,20.98,12.88,28.01,61.71,61.18
22.79,14.48,21.29,8.11,13.64,33.36,36.10,38.49
23.01,10.32,21.07,16.33,19.70,44.37,14.83,13.72
17.31,4.04,20.09,6.21,32.34,58.66,8.51,5.37
8.64,4.39,13.99,15.41,30.22,49.06,6.07,5.94
5.45,13.41,13.68,24.69,31.55,50.12,8.64,7.31
6.82,12.26,10.14,8.33,25.98,34.33,11.38,18.06
10.1,4.79,10.58,2.22,30.13,40.35,18.01,30.00
17.88,16.07,12.97,12.44,31.95,39.77,26.77,33.80
17.84,25.53,9.04,16.42,34.64,38.27,34.91,41.94
14.17,33.45,39.86,19.08,36.02,33.23,39.42,47.87
15.67,36.72,9.3,17.84,38.18,27.79,28.81,39.11
7.27,27.88,14.3,13.81,47.87,34.07,20.62,23.19
7.0,14.79,16.2,22.92,42.34,33.23,20.23,16.55
12.62,7.36,5.37,14.48,40.97,34.51,21.24,23.81
5.19,3.33,11.69,17.13,27.21,23.85,35.22,41.46
15.23,9.17,16.11,14.56,34.69,31.90,43.53,49.20
25.44,18.55,22.92,26.64,38.01,34.51,41.63,42.83
14.61,14.3,8.2,7.0,58.40,57.95,39.16,36.06
2.71,4.17,6.65,7.84,61.54,62.07,27.44,23.45
8.42,6.65,3.68,3.51,61.80,64.19,24.65,20.89
7.89,7.62,5.28,5.63,58.70,62.07,25.40,21.02
8.15,9.08,2.8,5.01,48.58,51.01,15.10,12.62
6.25,8.68,7.18,5.01,45.66,47.21,7.80,6.65
2.31,4.17,6.38,6.91,33.89,34.25,9.61,9.08
3.82,2.62,6.6,1.56,28.98,29.20,8.59,10.58
3.24,1.65,3.95,2.67,24.38,24.69,6.34,10.50
2.76,2.53,6.65,2.14,21.55,21.29,6.91,8.37
3.82,1.83,2.22,3.46,20.36,18.19,4.79,4.83
8.24,4.35,3.11,4.66,17.04,13.72,9.88,6.60
4.79,6.69,22.35,11.16,12.04,10.50,10.36,9.83
18.5,9.83,10.14,10.54,11.11,15.32,12.00,21.82
26.64,13.24,48.89,11.42,21.55,32.30,25.84,18.77
13.55,15.67,14.83,12.22,27.92,40.35,27.35,6.52
6.78,13.24,14.56,7.53,42.65,52.38,15.27,8.77
8.51,7.4,3.55,7.22,37.39,38.01,5.06,11.34
5.01,5.23,3.86,5.5,38.85,35.53,3.42,8.73
5.28,4.52,7.05,5.06,22.04,20.49,5.32,9.52
4.92,2.31,2.58,5.23,17.48,21.64,2.89,5.76
3.33,2.27,5.19,4.7,8.02,15.80,4.35,4.92
1.61,3.33,4.75,4.92,5.23,11.69,5.19,3.46
4.13,2.31,6.87,3.86,1.96,8.81,4.17,2.18
3.51,4.26,5.76,4.04,1.83,7.18,4.48,3.77
5.45,8.86,7.18,4.35,2.49,8.37,5.59,3.07
8.99,12.44,2.98,1.69,2.40,5.85,5.67,5.06
9.39,11.69,6.34,5.01,3.11,4.30,7.09,10.27
6.69,6.47,6.56,3.42,2.36,4.08,5.63,11.34
2.22,1.87,4.92,1.69,1.96,4.75,3.24,6.38
2.67,3.46,9.7,4.26,2.89,6.25,3.64,3.37
4.04,3.82,4.22,4.22,4.79,6.60,3.37,4.83
