ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.23,4.35,4.44,4.39,10.32,15.23,2.05,5.94
4.79,10.72,6.6,5.63,15.05,27.79,4.35,6.69
3.29,23.45,6.03,8.02,17.44,29.56,2.45,23.63
4.3,35.18,17.26,15.1,26.73,31.68,7.31,42.43
5.19,31.99,5.23,15.41,22.04,19.47,10.67,36.10
4.08,16.2,5.01,5.63,21.42,13.77,7.49,17.97
3.77,6.78,3.24,6.47,12.75,11.73,9.79,18.28
2.22,5.32,4.61,4.26,10.54,15.10,14.70,22.30
3.07,7.09,3.86,4.08,9.12,15.94,15.41,19.34
5.23,7.27,2.22,2.31,10.89,15.76,11.16,12.88
5.41,6.43,4.17,2.27,14.83,17.48,6.96,8.28
5.19,3.29,2.93,3.02,22.53,23.54,10.41,11.11
4.22,3.29,2.18,3.51,26.33,27.83,13.28,12.35
5.06,6.52,4.35,8.95,33.58,35.71,13.99,12.49
8.73,7.13,5.72,3.82,32.74,35.97,10.19,8.20
9.57,5.23,22.13,4.52,29.47,33.89,8.06,4.57
7.31,5.85,16.78,4.66,22.30,26.95,5.76,4.17
5.9,1.92,6.6,6.91,10.85,15.36,3.60,3.91
9.21,9.43,4.52,3.91,7.71,10.05,9.79,11.20
10.89,13.59,9.61,11.2,8.95,9.92,16.64,19.39
6.38,8.9,2.76,3.73,14.96,13.95,13.33,17.09
1.43,1.74,2.31,1.96,17.48,17.40,4.48,7.44
3.33,2.98,2.67,1.38,17.97,16.33,5.67,5.14
1.25,1.74,3.07,2.53,18.99,18.28,4.44,2.84
1.47,2.53,2.0,1.92,18.90,18.46,2.89,3.29
3.51,2.45,1.47,2.4,17.97,17.31,5.54,5.32
4.66,4.04,2.93,2.93,13.41,12.71,5.72,4.08
4.48,6.52,2.84,3.68,9.57,8.33,3.68,5.14
2.45,5.72,2.09,2.71,6.38,7.22,2.27,6.74
1.74,3.68,1.16,3.42,5.32,7.62,3.15,6.69
2.84,3.82,1.78,2.53,5.41,10.85,3.91,6.69
4.92,4.44,1.74,2.36,6.38,11.34,2.27,4.75
4.57,1.83,2.58,2.76,11.78,16.33,3.82,5.50
5.01,1.3,2.36,4.13,15.76,17.09,3.07,6.07
4.79,1.38,5.06,5.01,20.45,21.82,2.62,8.20
4.04,3.77,3.02,6.56,19.92,20.85,5.23,9.12
3.73,5.1,3.77,4.7,18.01,21.20,6.69,7.58
3.6,4.52,4.79,4.08,16.60,22.30,6.21,5.54
3.24,4.66,2.53,1.74,11.73,18.37,2.53,2.36
3.02,5.59,2.76,1.96,9.30,16.55,2.45,2.89
1.61,3.91,2.18,3.51,6.12,10.85,3.64,4.44
0.99,1.87,2.76,2.98,3.64,8.55,2.93,4.70
2.14,1.96,2.0,2.4,3.82,8.59,2.45,3.99
2.14,2.27,2.98,3.24,3.91,8.77,2.53,3.07
3.02,3.51,4.08,4.57,5.28,10.89,4.17,7.89
3.82,4.3,4.39,3.29,5.81,13.55,7.58,13.59
3.24,2.53,2.09,2.22,6.82,14.61,7.80,11.73
2.14,1.43,4.57,3.86,7.31,13.68,4.35,5.10
1.61,2.58,1.96,1.96,7.00,11.11,1.96,4.22
1.78,2.53,2.4,2.53,7.93,9.66,2.98,4.52
2.0,4.22,2.58,1.56,8.15,9.43,4.26,3.86
1.92,4.04,2.53,1.61,10.05,10.72,4.88,4.26
1.74,2.98,3.15,2.84,10.50,10.41,2.76,2.62
2.0,2.27,2.49,1.65,9.43,9.74,1.52,2.62
1.87,3.42,3.02,3.42,9.83,9.96,1.96,2.49
1.83,4.04,2.05,2.89,9.48,11.11,2.80,5.41
1.38,2.27,1.87,2.58,13.95,15.23,4.22,7.09
2.09,2.31,1.61,2.76,15.67,19.21,11.20,8.42
3.37,4.39,2.36,2.45,16.11,16.42,11.82,9.04
4.61,5.76,3.37,1.74,12.35,13.19,8.59,8.33
3.07,4.7,1.96,1.43,13.86,10.81,8.24,3.91
2.4,3.91,2.76,1.96,13.06,11.87,7.49,4.08
4.44,3.95,1.69,1.87,22.70,20.31,6.82,5.94
7.09,4.57,4.04,3.24,23.90,20.67,5.94,6.03
6.91,5.28,1.43,1.52,36.55,30.75,6.07,4.88
3.77,3.77,2.27,2.18,32.83,26.29,5.85,2.84
1.78,1.3,2.62,1.65,30.80,24.65,7.09,4.79
1.52,2.18,1.65,2.53,19.39,13.59,7.40,7.40
2.14,2.62,1.96,1.87,11.96,8.42,6.07,8.06
2.18,2.76,2.76,1.61,8.55,8.02,2.71,4.08
1.78,2.05,1.78,2.93,7.13,8.15,3.20,3.20
1.61,1.56,2.31,1.74,7.97,7.36,3.24,1.87
2.62,3.11,1.43,2.27,7.62,5.01,4.57,2.22
2.05,2.8,1.74,1.96,8.28,4.66,4.04,1.74
1.52,2.0,1.65,1.78,7.40,5.72,1.96,2.40
1.56,2.27,1.96,1.43,6.91,6.16,2.67,2.76
1.34,3.24,2.4,1.52,5.06,6.60,2.53,3.20
1.56,3.15,1.74,1.3,4.48,6.91,1.47,4.39
1.16,2.14,1.78,1.65,5.32,7.75,4.52,5.94
1.03,2.36,1.78,1.65,5.10,7.80,6.07,5.85
1.61,2.76,2.14,2.05,6.21,8.86,4.83,4.52
3.15,3.99,1.52,2.45,6.60,7.09,3.24,3.77
2.05,3.77,1.74,1.07,9.57,8.64,3.64,3.07
2.67,2.18,2.14,2.18,15.98,10.54,6.60,6.07
5.14,3.15,0.9,1.25,26.68,19.61,11.51,9.92
4.35,2.71,2.18,2.09,30.40,21.60,9.88,7.22
5.37,4.97,2.93,3.11,37.74,29.78,9.08,5.28
7.62,8.55,4.22,4.26,31.50,27.26,15.85,13.72
7.18,9.08,7.36,6.65,36.99,38.32,21.38,22.22
5.28,5.98,2.0,1.03,27.92,31.99,16.25,17.44
2.93,3.15,3.07,1.92,23.90,31.15,14.39,15.01
3.33,5.06,4.26,3.91,13.50,18.06,9.39,10.45
7.67,8.86,2.09,2.53,13.68,20.71,4.57,5.85
6.38,6.47,2.05,2.49,12.75,18.81,6.34,7.00
3.77,3.68,2.89,1.92,15.63,21.29,5.50,5.28
4.79,3.64,2.45,2.4,10.05,13.86,4.66,4.13
2.84,2.09,2.0,1.83,8.51,10.14,3.24,2.53
2.36,2.09,1.47,1.52,4.83,7.22,2.49,1.87
3.99,2.22,1.83,2.09,4.88,4.79,2.67,3.20
3.46,1.43,2.62,1.61,5.37,5.67,4.22,5.94
2.67,2.8,2.8,2.31,12.13,9.04,8.46,8.51
2.98,2.98,2.89,2.84,17.22,14.39,10.85,9.57
3.07,1.78,4.52,1.96,27.39,21.95,11.78,8.11
4.48,2.31,2.71,2.62,30.00,29.47,8.64,5.41
5.14,3.33,4.39,2.8,28.41,29.07,6.12,3.73
3.33,2.14,3.73,3.24,23.28,28.19,4.57,3.73
3.11,1.87,2.27,3.77,14.74,16.69,5.45,5.94
3.29,1.61,3.24,2.58,12.57,13.06,2.53,3.91
3.24,1.78,3.64,5.45,9.74,7.84,1.87,2.09
3.37,2.31,1.78,1.87,10.89,8.68,1.07,3.91
3.42,3.29,3.02,2.76,13.50,13.46,3.29,6.12
2.8,2.8,3.11,3.33,15.67,15.41,4.70,6.21
2.4,2.22,2.67,1.87,15.58,16.64,3.99,4.92
1.47,3.02,2.98,3.33,17.13,17.26,6.47,6.38
2.05,2.84,4.17,1.96,21.20,17.88,15.01,12.84
3.11,2.84,1.78,3.11,22.97,18.19,16.07,12.80
3.15,4.22,1.52,1.56,23.90,16.86,7.58,5.59
2.62,3.6,2.98,1.92,14.43,12.53,3.20,2.45
2.05,2.0,1.74,1.61,12.40,12.35,3.60,3.02
2.18,1.87,3.37,1.43,8.20,8.28,1.69,1.78
2.27,2.14,3.07,1.38,10.72,9.52,2.27,1.47
2.05,2.05,1.34,1.52,8.15,6.91,2.98,1.34
2.27,1.92,2.76,2.0,8.15,8.86,4.92,2.36
1.74,1.87,1.52,1.25,5.14,8.02,5.72,3.42
1.07,2.14,1.47,2.22,5.23,9.43,5.41,3.82
1.83,1.21,2.0,1.47,3.77,9.17,4.26,3.51
2.27,0.85,1.25,0.99,4.04,8.73,3.11,3.64
1.3,1.03,1.65,2.18,4.04,8.81,3.55,4.22
1.34,1.74,1.52,2.8,3.99,6.43,2.67,3.64
1.78,1.38,2.31,3.86,5.32,7.58,1.78,2.09
1.21,1.69,2.98,3.24,5.76,7.13,3.95,2.22
1.43,2.53,2.76,2.58,6.52,8.73,4.35,2.58
2.14,2.31,2.98,2.98,5.90,7.93,4.26,3.42
1.34,1.96,2.31,2.71,5.94,5.67,5.23,4.04
2.76,2.27,1.16,2.27,8.73,5.28,5.32,3.86
3.2,2.53,1.92,2.45,10.27,5.94,4.79,3.91
2.84,4.92,2.36,1.96,12.71,8.55,4.22,4.04
2.71,4.92,1.47,1.87,12.88,10.32,3.77,4.70
2.67,3.64,2.36,1.87,13.15,10.98,6.16,6.96
2.53,2.71,1.47,1.96,14.48,13.81,10.27,10.36
2.53,3.02,1.3,1.74,12.22,12.80,9.39,8.55
1.43,1.87,1.34,2.58,10.94,12.00,6.29,5.45
1.16,2.09,2.09,1.92,7.67,9.17,2.09,2.14
1.61,2.53,2.49,1.65,6.87,9.35,1.69,1.78
1.07,2.14,1.3,1.52,5.54,8.73,1.87,1.65
0.94,1.16,1.47,1.43,4.61,8.99,1.96,4.17
1.61,1.74,2.76,2.36,3.64,7.09,5.50,6.16
2.36,3.02,2.22,1.07,6.65,7.80,6.87,5.23
2.0,2.98,2.89,1.07,8.20,7.67,6.25,4.04
1.78,1.69,2.71,1.83,9.43,6.87,5.67,3.33
2.8,1.92,2.58,2.31,6.47,5.14,4.57,2.89
3.55,2.76,2.62,3.07,5.41,3.46,3.91,4.22
2.67,2.89,2.22,2.0,5.19,4.66,2.80,3.46
1.47,1.83,2.67,1.87,6.12,4.66,1.65,3.07
1.56,1.56,2.05,1.74,6.96,6.47,1.96,2.93
1.03,1.78,1.16,0.99,6.38,5.50,1.78,1.52
1.25,0.85,2.58,1.96,7.62,7.22,1.38,1.30
1.92,1.69,1.69,1.74,6.34,5.59,1.43,1.61
1.34,1.03,3.29,3.15,7.36,6.25,2.53,1.92
1.78,1.56,1.56,1.52,5.01,4.97,3.33,2.27
2.31,2.14,2.36,3.24,4.97,4.75,2.76,1.30
1.78,1.83,2.49,2.31,3.82,3.99,1.65,2.40
1.52,1.47,1.03,1.47,3.60,2.89,2.58,3.77
1.38,1.34,1.38,1.61,2.98,2.67,2.36,3.11
1.92,2.09,2.09,1.43,4.08,4.35,1.69,2.89
2.22,2.18,0.85,2.58,5.98,6.96,2.45,3.37
1.16,0.85,1.78,1.78,8.99,9.57,2.71,5.28
1.56,1.61,2.22,2.0,10.94,11.25,3.73,6.52
3.07,2.14,1.3,2.27,9.43,10.41,4.22,6.91
2.4,1.87,1.92,2.18,7.75,11.73,3.95,6.34
1.38,1.16,1.47,1.65,5.19,9.17,3.15,4.83
2.45,1.3,2.4,1.78,6.25,10.50,2.27,2.58
2.93,1.83,2.27,1.34,5.63,7.71,3.11,1.38
2.71,1.78,2.05,1.92,5.06,6.56,3.02,1.25
1.69,1.3,1.3,2.36,4.17,4.79,3.91,1.74
1.96,1.78,1.3,2.31,5.50,4.61,5.19,2.22
2.45,1.74,1.21,2.14,5.98,5.72,3.73,2.14
2.36,1.3,1.96,2.4,7.89,8.59,2.14,2.89
2.18,2.89,1.25,1.69,7.53,9.52,2.53,4.39
1.52,3.07,2.09,1.47,7.71,9.92,2.27,4.44
0.94,1.96,1.56,1.69,6.96,7.71,2.05,3.95
1.07,1.56,1.56,1.61,5.67,5.45,1.78,3.68
0.9,1.43,0.99,1.21,6.12,3.91,1.12,2.93
0.99,1.12,0.94,1.61,4.44,2.67,1.34,1.16
1.56,1.43,2.27,2.22,4.48,3.20,1.43,1.47
2.8,2.14,1.52,1.61,3.20,3.46,2.80,3.37
3.33,2.36,2.71,2.8,3.42,4.26,5.28,5.94
3.07,1.43,1.87,2.58,3.64,4.70,5.85,5.85
