ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.31,17.0,10.63,10.01,43.00,44.29,14.83,14.83
29.12,28.45,9.66,9.12,51.76,52.29,22.57,22.22
26.02,25.71,16.33,17.22,58.31,58.17,28.76,28.41
8.86,10.19,2.67,2.71,60.70,59.06,22.92,21.82
6.47,6.34,8.28,9.17,44.11,42.03,17.79,16.51
8.2,7.97,3.91,2.84,37.92,34.42,15.01,14.52
3.24,3.6,2.93,3.95,17.70,15.45,10.27,9.04
2.14,2.31,1.65,2.4,12.66,11.42,5.32,4.83
1.96,2.09,4.66,3.6,10.50,10.36,4.52,2.93
4.52,3.51,9.21,11.29,12.62,12.18,3.55,4.22
8.9,9.92,9.83,9.52,17.31,16.07,10.89,9.61
17.93,16.33,23.54,28.54,18.10,16.42,13.15,9.70
18.59,14.3,31.59,28.19,27.74,24.96,9.70,9.21
18.24,14.87,7.8,9.3,32.79,29.43,9.61,12.93
20.54,22.61,9.12,11.34,34.91,31.02,25.22,26.64
17.53,24.87,11.11,5.9,27.79,24.91,33.05,32.26
8.95,15.18,7.09,7.84,30.53,29.20,28.98,26.51
3.77,5.45,3.33,5.28,36.33,36.46,35.13,30.84
6.07,5.32,7.58,9.08,37.43,37.43,36.41,32.61
7.75,7.58,2.71,2.45,38.58,37.52,25.93,23.59
4.13,4.26,3.51,4.3,28.01,26.06,20.18,18.68
9.88,8.02,10.1,10.89,26.51,23.41,20.23,16.38
13.33,13.24,7.36,8.73,16.25,13.68,8.77,7.27
17.31,23.23,12.31,7.53,11.91,12.57,22.66,19.08
11.56,24.34,26.55,9.83,10.94,15.98,23.32,23.23
6.21,10.27,7.93,6.47,18.85,22.30,11.51,19.12
6.82,4.79,6.96,6.47,22.13,24.65,8.86,13.64
3.42,4.75,8.51,7.44,24.12,24.91,5.41,7.62
7.36,6.87,11.96,11.87,16.69,19.96,13.77,11.78
16.78,13.9,23.94,28.01,16.42,19.56,24.43,26.15
18.37,16.78,26.46,26.51,10.27,13.55,24.56,29.12
12.22,13.55,5.28,7.67,12.93,14.79,20.18,28.36
3.86,7.31,13.33,13.9,11.91,14.70,13.99,24.83
15.45,8.64,5.67,5.41,21.07,23.10,12.22,23.81
16.64,9.26,38.09,29.07,23.01,29.47,14.21,25.53
15.89,17.4,7.58,10.63,34.07,45.26,28.59,30.27
27.88,30.0,28.54,19.08,35.53,44.46,37.17,26.86
22.66,24.03,4.83,9.66,46.45,52.91,32.83,24.29
10.27,12.66,5.81,7.18,42.47,39.82,15.54,16.51
5.94,7.22,3.99,4.61,48.75,43.93,10.94,9.48
10.01,9.08,3.24,4.08,35.57,29.16,10.45,9.61
12.22,9.92,4.75,3.55,36.10,30.53,5.94,6.82
16.07,13.95,9.48,8.86,22.53,17.88,13.19,11.38
13.77,12.49,6.34,4.26,20.58,17.57,17.53,14.17
5.54,5.1,5.14,5.85,12.00,11.07,12.71,8.73
5.9,5.28,3.82,3.6,11.91,14.34,4.57,2.84
16.42,15.98,11.25,9.74,15.54,17.66,9.12,7.71
28.59,28.76,16.2,14.96,22.04,24.25,19.21,18.01
31.19,31.64,32.52,33.05,28.67,29.74,24.87,23.50
19.96,19.25,6.47,8.28,37.39,39.38,23.28,19.70
5.5,10.81,14.3,9.96,31.77,34.82,21.42,20.85
11.25,17.79,4.97,6.38,31.95,35.93,21.60,25.05
15.1,16.02,10.01,8.02,26.77,27.83,20.27,23.59
11.38,11.38,2.0,4.26,45.83,45.30,10.67,12.22
5.1,5.9,4.08,6.43,46.06,44.51,8.06,7.31
10.36,9.88,2.53,15.23,52.56,52.03,19.96,20.89
13.28,10.19,3.86,10.45,37.56,36.90,18.15,24.65
14.43,9.57,13.5,28.23,31.73,30.53,14.52,15.71
9.57,7.05,4.35,5.94,19.83,18.85,17.17,11.07
2.98,3.29,4.57,9.83,15.05,15.18,12.57,9.48
3.2,2.4,3.73,4.48,14.79,15.58,5.76,6.03
2.36,4.48,9.66,8.68,14.39,15.58,6.74,7.71
13.55,16.42,8.33,6.91,16.02,15.45,20.45,21.69
34.16,37.25,38.76,31.24,18.46,15.89,28.59,29.96
44.46,44.6,13.99,17.4,24.29,22.79,32.52,30.31
33.89,28.76,35.75,28.81,28.67,27.35,25.62,22.13
11.65,9.12,4.3,7.75,43.76,42.78,14.92,15.76
4.75,5.94,11.65,8.2,46.98,44.46,11.47,12.84
3.6,2.89,10.36,10.94,58.79,55.43,18.63,17.04
3.11,2.84,5.54,6.12,55.43,55.34,23.68,19.43
6.16,5.19,25.89,24.83,53.00,52.29,21.60,15.94
6.74,6.03,4.39,5.59,46.45,47.21,19.21,13.41
4.35,4.22,7.27,7.44,29.51,27.97,9.61,5.76
2.84,3.42,2.14,2.18,23.28,21.20,4.66,3.64
4.92,6.12,2.18,1.83,11.73,10.05,6.74,5.98
5.98,6.65,4.79,3.07,10.36,10.67,6.52,5.28
5.67,4.83,1.87,1.47,5.90,7.27,4.79,3.68
4.7,2.98,3.07,2.0,4.48,5.81,1.65,1.25
3.51,2.53,1.78,0.77,2.45,3.02,1.65,2.00
2.71,1.74,2.22,1.69,2.05,3.29,1.47,2.76
2.18,1.65,1.3,2.18,1.78,3.46,1.38,2.98
1.47,1.3,1.47,1.38,1.78,4.61,2.22,3.60
1.96,1.47,1.34,1.69,1.56,5.94,3.86,6.74
3.02,3.02,1.03,1.25,2.36,6.60,4.97,7.80
3.64,3.02,1.34,1.78,2.49,7.53,4.61,3.73
2.8,2.27,1.07,1.25,2.89,6.29,3.42,2.49
1.61,3.29,1.07,2.31,2.45,5.76,1.96,3.64
2.58,3.37,0.99,2.05,2.89,5.06,1.92,2.14
2.76,2.76,1.69,2.22,2.40,4.44,2.18,2.09
2.98,3.15,1.74,2.89,2.27,3.91,3.15,3.82
4.61,4.92,1.47,3.24,1.47,2.49,2.62,3.02
5.81,5.98,3.77,3.95,1.30,1.52,1.87,3.73
5.59,5.94,1.43,1.16,1.07,1.65,2.93,5.23
5.1,4.88,3.42,1.43,1.30,1.83,3.20,5.06
4.04,4.04,2.62,2.09,1.96,3.33,2.89,3.73
3.51,3.95,1.3,2.62,2.58,3.60,3.46,1.52
3.95,4.22,1.92,2.22,3.73,4.48,4.26,1.74
3.77,3.33,2.53,3.07,3.46,3.51,4.44,2.76
1.56,1.21,1.52,1.43,4.26,3.42,2.22,1.78
2.14,2.84,2.36,3.6,3.68,2.80,3.55,3.86
3.15,3.91,1.78,0.99,4.61,3.46,6.21,5.50
3.24,4.39,2.8,2.62,4.08,3.15,4.04,2.45
3.2,4.13,2.27,1.83,5.23,5.01,2.31,2.93
4.22,3.37,3.07,1.47,4.52,5.23,3.33,3.86
6.25,5.63,1.61,1.78,7.84,10.45,3.15,2.76
7.84,7.27,4.48,2.05,9.04,11.51,7.58,6.87
8.95,8.46,3.86,3.11,15.32,16.42,11.20,8.11
7.22,7.84,13.41,12.66,13.59,13.64,10.50,6.38
9.61,10.32,10.81,6.29,17.44,14.96,6.56,5.06
20.27,19.78,34.56,31.33,14.56,12.53,5.14,6.69
15.45,12.93,7.71,5.59,19.47,16.25,7.58,9.43
7.58,6.07,11.78,10.36,27.61,26.15,14.74,17.35
23.06,16.33,11.29,9.39,40.26,39.47,31.59,35.71
23.99,19.56,15.67,13.77,49.64,48.93,43.18,45.92
22.35,21.33,6.34,8.33,63.44,61.67,33.67,32.83
22.35,21.77,9.43,11.03,69.63,68.48,25.40,25.22
17.26,16.2,9.79,9.26,68.43,68.17,34.42,35.71
9.7,8.9,4.66,4.92,56.14,57.86,38.93,39.82
2.0,3.24,4.17,3.86,45.66,48.36,19.16,19.70
2.49,2.8,1.78,2.05,32.12,34.91,5.85,6.07
4.04,3.77,3.24,3.64,27.57,30.58,8.42,8.37
3.11,3.02,1.21,1.61,20.58,20.80,6.34,7.80
3.2,2.84,6.12,6.87,30.93,30.09,6.07,7.40
3.68,4.39,7.05,4.92,27.39,25.71,8.73,6.03
3.99,6.21,13.5,12.09,26.73,25.84,23.72,18.59
3.68,5.45,7.44,7.93,22.13,20.36,23.23,20.14
7.0,6.74,15.1,12.4,28.59,26.11,11.03,9.48
6.43,5.9,3.86,4.97,31.77,30.04,18.59,11.51
2.14,2.31,3.33,3.82,32.39,30.80,19.16,13.77
2.27,2.53,1.38,1.07,26.55,26.64,11.16,7.67
2.89,4.57,3.68,4.39,17.75,17.93,3.37,2.58
2.93,4.44,1.74,1.47,11.69,13.02,2.84,3.20
3.68,4.08,3.02,3.64,5.41,6.47,3.68,4.08
4.75,4.57,1.56,2.31,4.61,4.92,4.26,5.98
4.13,4.04,1.07,1.38,3.77,3.24,3.24,5.45
2.8,3.6,1.3,1.47,3.15,2.53,3.20,3.11
2.09,3.99,1.61,1.38,2.40,2.00,3.02,2.36
2.8,4.61,3.2,2.45,1.74,2.71,2.14,4.75
3.37,3.77,2.18,2.84,3.68,5.85,3.99,4.79
4.88,5.63,2.71,2.58,13.37,16.38,6.82,6.21
5.41,5.9,2.49,3.29,25.67,29.20,13.33,14.56
3.64,4.17,4.52,3.37,33.41,35.66,15.58,15.10
5.37,7.53,2.67,3.99,38.98,40.97,8.99,7.53
6.74,7.53,5.54,1.47,34.11,35.75,12.80,9.96
8.99,4.97,5.1,6.25,42.34,46.54,23.06,19.47
8.06,2.4,4.04,1.87,38.89,43.49,28.28,25.09
3.99,1.96,2.4,1.87,47.82,52.73,16.60,13.95
2.45,2.93,2.76,4.61,35.00,37.48,5.19,6.78
5.01,5.23,3.07,2.8,27.92,30.00,1.25,4.88
5.19,5.37,1.78,2.98,12.40,13.19,3.15,3.11
4.13,3.82,2.98,2.31,8.15,7.80,5.59,2.98
5.14,4.35,2.62,2.4,5.67,4.39,7.27,4.08
6.12,5.37,2.49,2.71,6.65,4.61,5.90,5.23
5.32,5.28,2.22,2.27,6.52,5.37,3.99,6.12
5.01,5.72,2.27,3.46,6.07,5.41,1.83,5.19
4.97,5.59,3.29,3.15,4.83,5.28,1.78,3.24
4.79,5.06,1.61,2.53,3.24,4.70,2.98,2.53
3.24,3.37,3.11,2.4,3.82,7.09,1.78,1.38
3.02,2.98,1.34,1.16,3.77,7.18,2.49,2.45
4.7,3.91,2.14,0.85,4.57,8.28,5.41,4.35
6.03,4.79,3.2,1.25,4.88,6.74,7.67,7.13
5.14,5.45,2.58,1.74,5.28,5.45,7.89,7.36
4.3,5.59,1.69,1.87,5.23,4.92,5.14,5.67
4.3,5.72,2.36,2.76,4.66,5.14,2.09,5.32
5.28,5.94,2.22,1.87,4.83,6.91,1.74,3.55
6.21,5.19,2.8,3.91,4.13,7.49,3.55,1.87
5.28,3.6,2.22,2.22,4.30,6.16,5.23,2.53
3.24,1.47,1.56,2.62,3.77,4.92,5.41,2.89
3.02,2.31,1.74,1.16,3.24,2.67,4.57,1.65
3.99,3.91,1.03,1.65,3.02,3.37,7.05,5.76
4.17,4.66,2.8,1.43,3.82,3.60,7.53,9.35
2.71,3.91,0.99,1.92,5.01,5.19,6.65,9.39
4.26,4.35,3.02,2.09,5.54,4.22,6.60,6.03
4.48,5.59,3.68,2.27,5.50,3.68,6.38,1.69
4.22,6.12,2.84,3.33,5.59,2.00,4.48,0.94
3.6,5.28,1.69,1.92,5.01,2.14,2.14,1.21
4.35,4.7,2.31,3.91,4.26,2.27,3.68,1.65
5.81,3.91,1.61,1.16,3.29,3.60,3.60,3.02
6.12,3.07,2.84,3.6,3.20,3.77,2.45,2.31
6.25,3.68,2.89,1.03,3.24,5.23,1.83,2.14
5.59,4.92,3.77,2.05,3.02,3.82,1.65,3.86
3.95,4.79,5.01,1.69,2.98,4.08,1.30,2.67
5.81,4.61,4.39,2.27,3.99,5.32,2.80,3.07
6.87,4.35,5.67,3.02,7.36,9.57,5.19,6.69
6.56,4.04,2.53,3.51,8.24,10.54,5.45,7.18
3.99,3.15,3.33,1.43,8.33,10.50,3.51,4.48
1.83,2.18,2.31,2.14,6.12,7.27,2.18,1.65
2.31,1.47,1.47,1.47,4.79,5.81,2.76,2.18
2.93,1.38,1.03,2.4,3.99,4.70,2.62,3.91
3.15,1.03,2.05,2.09,3.55,4.26,2.53,4.26
3.64,2.14,1.25,1.78,3.51,5.23,1.65,2.98
4.3,3.99,2.53,2.45,3.60,4.79,4.39,3.33
5.23,4.57,2.09,2.49,2.80,4.22,6.07,5.01
5.45,5.14,2.18,1.56,2.53,3.07,4.26,3.99
5.06,5.59,2.09,1.52,3.20,3.99,2.18,3.86
3.99,4.83,1.78,1.34,4.39,5.01,3.55,5.54
1.69,2.8,1.21,1.34,5.01,6.07,4.22,4.39
1.07,1.25,1.87,1.87,4.52,5.01,2.93,2.62
2.22,1.12,1.52,1.25,4.04,4.22,2.80,2.80
3.51,1.61,1.52,1.78,4.92,3.51,6.12,3.77
3.11,1.34,2.27,1.87,4.75,3.20,7.71,4.92
2.4,1.74,1.25,1.87,4.75,2.98,5.28,3.37
3.24,3.82,1.38,1.21,3.46,3.42,3.24,1.87
5.19,4.57,1.65,1.52,3.11,3.60,3.82,3.42
4.22,2.76,2.05,1.56,2.76,4.44,2.93,3.24
2.8,1.38,1.74,2.22,2.84,4.92,2.62,2.45
4.7,3.6,1.83,1.74,3.33,3.91,1.61,1.38
6.56,6.16,3.02,3.24,3.91,3.24,3.46,2.22
6.69,6.52,3.95,1.83,5.01,4.04,4.92,3.68
4.75,3.99,2.14,1.52,4.48,4.83,3.20,2.89
4.39,3.42,2.8,2.62,3.68,5.94,3.68,4.61
4.22,3.73,2.45,2.71,3.07,5.10,5.19,5.50
2.14,3.02,2.05,2.0,4.39,5.59,5.41,3.29
2.14,3.02,3.02,3.42,5.06,4.66,4.83,2.40
4.3,4.3,2.98,1.92,6.03,3.91,3.99,2.49
4.61,4.22,3.02,3.42,5.10,4.04,4.04,2.31
4.44,3.64,3.99,1.69,4.88,3.55,5.23,3.91
5.14,5.23,2.89,4.26,3.33,3.82,4.61,6.38
4.3,5.37,2.09,0.94,3.29,4.61,5.41,7.67
2.36,3.02,2.09,2.58,4.13,5.81,7.31,9.04
1.43,2.53,1.16,1.34,5.45,5.63,4.26,6.43
4.52,5.37,1.69,1.47,5.94,3.73,2.05,2.89
4.79,5.1,2.0,1.56,5.32,1.92,3.42,2.93
2.22,2.31,3.2,1.78,4.17,1.52,3.02,3.24
2.22,1.65,1.96,2.18,2.98,2.05,2.93,4.35
2.22,2.09,2.58,1.21,2.18,2.89,2.71,4.88
1.56,1.61,2.84,4.13,1.78,3.20,1.69,3.77
1.78,2.0,0.85,1.69,1.92,3.20,2.00,1.52
2.62,2.89,1.92,3.24,3.20,2.89,2.76,1.16
2.31,3.91,1.87,2.45,4.83,3.33,3.33,3.11
1.96,5.06,1.52,1.12,6.74,4.52,8.20,8.15
3.2,4.83,1.65,2.0,10.67,7.80,11.34,9.88
3.86,4.17,2.45,2.4,11.78,9.04,8.33,5.59
5.01,5.14,2.36,2.27,12.71,9.92,5.01,2.62
6.38,7.93,4.17,5.28,10.23,6.82,2.05,4.97
6.52,8.46,1.87,2.76,7.84,4.83,2.84,6.21
6.12,7.22,3.15,3.73,5.72,2.58,3.07,4.13
4.44,5.45,1.96,3.02,4.08,1.61,1.34,2.53
3.07,4.04,1.69,1.87,3.91,1.43,2.05,2.93
2.09,2.27,1.83,1.56,3.55,1.92,2.80,2.76
2.0,1.21,1.83,3.86,3.77,2.31,2.09,3.60
2.71,2.58,2.58,2.89,3.82,3.33,2.53,4.66
2.93,2.53,2.14,3.2,5.76,4.26,3.37,5.32
3.55,2.36,2.71,3.99,6.03,4.35,3.42,4.83
3.77,2.89,3.29,2.58,5.94,3.91,2.84,3.46
3.2,3.55,3.99,4.26,4.30,2.36,2.05,2.62
3.2,3.46,2.05,1.87,2.76,1.74,4.17,3.29
3.07,1.92,2.89,1.65,2.31,1.92,3.15,2.09
2.98,0.99,4.13,3.55,2.36,3.11,2.31,3.11
3.15,3.11,7.22,8.68,3.07,3.60,3.37,3.33
9.83,6.25,5.14,5.32,5.23,7.44,6.16,5.06
30.44,21.55,16.29,22.04,8.90,12.09,20.18,14.43
45.39,33.27,20.23,32.96,17.09,23.99,45.35,39.42
34.03,29.16,3.82,5.9,31.64,37.61,55.65,45.17
9.83,14.7,13.81,26.42,36.63,40.53,37.43,24.29
7.93,6.21,13.11,15.23,32.03,32.61,18.24,8.55
3.42,4.92,6.91,6.78,24.43,23.01,6.96,5.63
3.64,3.73,6.65,7.8,28.59,27.52,5.10,8.81
4.04,3.6,3.77,8.42,38.01,35.09,15.23,16.78
7.05,4.75,3.77,4.35,38.45,32.70,19.30,21.20
12.49,8.37,14.34,16.64,26.06,23.01,15.10,18.59
16.07,14.3,12.93,9.79,25.31,26.46,11.65,15.32
12.49,13.02,4.52,7.4,27.74,33.27,13.77,14.92
6.29,6.07,4.57,4.35,33.72,36.19,7.80,8.42
5.23,5.14,1.52,1.65,28.59,29.34,6.96,5.37
6.34,6.07,2.09,2.98,25.71,21.07,8.59,6.47
7.49,7.89,2.49,2.84,21.07,14.03,3.64,3.15
8.33,10.63,1.61,3.95,20.67,12.88,6.25,10.10
3.24,5.76,6.47,5.41,15.10,10.94,12.13,15.36
9.3,5.06,5.37,12.35,13.72,16.86,11.03,7.31
21.91,10.54,13.41,7.97,15.94,20.89,28.89,13.90
27.44,18.1,20.89,42.56,20.23,25.14,43.05,20.05
19.21,17.22,5.06,6.25,37.43,38.36,34.25,17.26
9.21,10.63,7.49,11.11,42.52,39.73,14.61,13.24
9.04,7.62,4.48,5.59,60.65,55.92,11.73,13.86
10.14,8.15,13.99,11.34,53.40,51.05,15.58,17.84
13.41,11.82,5.32,6.87,51.94,50.52,20.05,20.93
9.21,9.35,6.34,7.62,32.83,34.51,13.72,14.65
4.35,5.72,4.13,3.37,21.91,23.01,4.66,6.25
2.45,3.29,1.74,3.68,19.12,20.09,7.93,7.22
2.93,3.29,3.82,2.89,18.10,17.44,8.24,6.69
6.21,6.21,5.85,6.74,22.79,19.74,9.04,8.11
1.96,2.18,7.18,7.0,21.42,17.79,10.72,9.96
6.16,10.76,7.89,8.33,23.72,19.34,29.51,28.81
14.92,22.08,30.27,28.14,29.47,25.84,53.93,53.75
14.52,19.47,7.67,7.4,37.96,34.91,55.17,54.37
10.41,10.81,4.92,6.07,51.81,48.97,37.12,34.33
6.12,4.92,11.34,11.42,64.76,63.04,33.41,27.83
5.45,6.03,10.81,9.66,59.59,58.26,31.90,27.26
8.02,9.48,6.82,7.36,53.84,55.70,21.24,18.90
6.43,7.44,10.23,9.52,28.98,31.37,13.68,12.80
7.44,10.72,1.69,5.01,28.54,31.19,11.11,9.12
8.81,12.97,5.98,6.25,24.21,23.68,6.16,5.45
16.11,19.03,8.55,4.39,41.68,39.77,6.78,6.60
29.65,31.86,25.93,25.89,46.50,44.64,5.94,8.51
35.35,38.89,27.83,20.76,67.29,64.90,7.67,14.26
29.91,32.88,11.2,7.84,71.00,70.29,11.47,19.92
15.8,16.78,11.96,10.63,73.12,71.40,10.14,15.18
4.79,5.5,10.85,9.92,74.49,74.45,7.44,9.43
10.81,16.42,8.02,7.89,62.82,63.57,10.89,6.47
24.6,29.82,30.22,16.11,65.74,65.47,17.35,16.95
24.38,26.82,11.11,11.51,54.37,57.73,12.93,17.70
12.57,11.78,7.53,5.85,43.89,45.88,14.56,15.94
3.15,3.29,3.37,3.99,30.00,35.04,14.52,12.62
2.8,3.37,3.02,3.73,11.96,16.55,12.71,11.78
2.62,2.67,2.09,2.36,6.43,9.70,10.23,9.74
7.09,6.69,3.15,3.46,3.82,7.31,6.60,5.19
7.44,6.91,3.73,3.68,7.18,8.99,3.99,1.78
5.32,5.01,4.92,5.23,9.74,13.72,4.75,4.66
7.58,8.68,9.12,9.17,12.40,16.73,4.70,3.24
14.61,19.52,8.06,8.11,17.79,21.38,3.73,10.89
18.06,25.27,23.37,31.5,23.99,25.58,5.14,14.48
14.48,19.61,6.16,5.41,37.48,37.17,7.53,11.38
6.74,8.51,9.17,11.6,40.44,39.91,11.73,10.89
4.35,4.3,3.24,3.68,41.85,40.62,9.79,10.10
2.4,3.51,2.45,2.27,31.50,28.41,5.94,3.77
3.07,4.26,2.18,2.89,29.16,25.27,6.52,5.01
3.11,3.46,3.2,2.8,26.82,22.17,7.80,6.07
5.54,4.61,2.89,2.93,27.35,22.44,10.14,6.03
8.33,8.02,3.15,4.22,23.28,18.10,7.22,5.23
9.21,8.59,3.91,5.37,21.86,19.39,6.74,5.98
8.95,7.97,1.38,1.03,20.05,19.87,3.46,2.31
8.64,8.15,5.45,4.57,18.46,19.96,3.33,5.14
6.74,7.75,2.49,4.04,16.07,17.40,3.51,5.81
5.59,8.46,2.71,2.71,16.07,17.75,2.18,5.98
5.01,9.79,3.46,3.55,13.86,16.29,2.22,6.69
1.87,6.6,9.17,5.14,10.54,14.34,2.45,5.28
5.32,1.83,4.57,9.04,7.05,10.23,4.88,6.29
9.12,5.98,10.01,8.64,6.16,10.76,5.98,7.27
8.64,5.76,2.36,3.15,8.02,11.51,4.88,6.16
5.94,4.61,4.22,4.88,8.28,12.44,2.40,4.13
3.33,3.99,2.8,3.86,7.13,10.81,1.96,1.38
2.67,3.07,3.07,2.84,4.66,8.81,2.71,2.22
2.09,2.67,1.25,2.49,3.11,7.00,3.82,3.86
2.53,0.99,2.62,2.0,1.96,4.92,3.99,2.76
2.76,2.49,1.25,1.83,1.78,3.91,2.84,2.53
1.96,2.45,3.11,4.17,1.87,5.76,2.76,3.46
1.12,2.76,1.56,1.52,2.40,7.40,2.58,5.01
1.25,3.37,2.49,1.03,2.09,9.61,2.58,4.44
2.89,4.3,1.43,1.07,2.22,9.04,2.89,1.92
5.06,5.41,1.92,1.34,1.78,6.74,3.82,1.96
5.9,6.25,1.43,2.0,2.40,4.79,3.46,2.62
6.25,7.4,1.74,2.14,2.71,3.07,1.87,2.45
6.16,7.97,1.52,4.17,3.29,4.39,1.65,3.15
3.95,5.45,2.84,2.0,2.84,4.26,1.78,3.02
3.07,4.04,2.45,3.24,2.98,6.07,3.33,3.20
3.68,4.66,3.02,1.96,3.55,5.72,5.32,6.16
3.73,4.75,1.65,1.25,3.86,5.63,4.83,6.21
2.67,3.68,1.83,1.12,4.08,4.04,2.62,2.98
1.83,3.29,1.21,2.0,3.46,3.02,1.92,1.30
2.14,3.46,1.34,1.61,2.89,2.40,1.69,1.03
1.65,2.36,1.25,2.18,2.31,1.69,1.74,2.89
1.03,1.03,1.92,1.56,2.80,1.30,2.18,4.22
2.09,2.31,2.31,3.29,3.55,1.65,2.14,4.44
3.86,4.52,2.67,2.31,4.26,1.96,2.40,2.53
5.72,6.12,1.78,1.74,3.99,2.89,3.02,3.64
6.07,6.74,2.49,2.09,2.93,2.89,2.98,3.91
5.37,5.45,2.22,2.05,2.27,3.46,4.04,3.20
5.28,5.67,2.27,3.02,1.43,3.55,5.94,4.61
4.7,6.38,2.36,1.61,1.43,4.08,4.44,4.52
4.61,5.54,2.09,3.77,1.74,3.73,2.84,3.11
4.57,4.26,2.62,4.48,2.40,2.93,3.51,3.68
3.02,1.83,3.46,1.07,3.37,2.09,3.42,3.99
2.98,2.36,2.62,3.51,2.76,1.96,2.62,3.60
3.42,4.13,1.3,1.52,2.27,2.45,2.36,4.22
2.98,4.3,1.38,2.45,1.74,2.18,2.22,3.91
4.08,6.43,1.47,2.49,1.87,1.87,2.40,3.37
5.37,7.0,2.0,3.6,2.09,2.31,4.30,5.32
4.97,5.63,2.0,2.14,2.49,3.77,5.06,7.00
4.88,5.63,2.62,2.67,2.71,4.57,3.86,6.56
5.14,5.9,2.58,1.65,2.76,4.83,3.33,4.70
4.52,4.39,1.61,1.74,2.62,3.99,1.83,2.58
6.16,6.16,1.78,2.45,4.92,5.19,2.53,5.28
7.13,7.97,1.25,2.05,7.36,6.65,5.23,8.37
5.63,6.56,2.89,2.4,8.90,7.58,7.09,8.68
3.86,3.68,1.25,2.0,9.04,7.53,5.59,7.31
4.52,4.3,5.37,2.53,6.78,5.45,4.13,5.41
3.68,3.91,2.45,0.81,4.83,4.30,4.92,3.07
2.4,2.27,1.78,1.25,4.66,4.61,6.69,4.44
2.31,2.14,3.91,2.71,6.74,5.90,6.52,5.72
1.92,2.93,2.71,2.76,8.02,6.47,3.33,3.64
2.76,2.31,2.8,4.35,6.74,5.10,1.38,3.33
4.79,3.51,2.27,2.14,6.96,8.11,6.91,6.34
6.78,7.44,4.57,3.68,9.21,11.87,16.29,16.11
5.14,6.96,5.28,5.54,14.70,18.06,22.39,22.00
3.82,4.7,2.45,2.8,15.01,16.60,16.16,15.98
2.49,3.33,1.96,2.14,12.18,12.66,5.23,6.07
3.68,2.09,2.0,3.86,6.82,7.05,2.45,2.05
5.63,3.55,2.27,3.11,3.02,3.02,5.10,3.55
5.98,6.82,2.8,2.22,2.22,2.84,4.44,2.40
6.25,8.55,3.33,5.14,2.58,2.84,3.86,1.92
6.21,5.94,3.24,1.69,2.58,3.29,3.29,2.67
5.01,3.29,3.46,2.22,2.67,2.80,2.76,2.49
3.64,2.27,3.15,2.84,3.73,2.09,2.45,2.67
2.45,3.95,3.11,3.2,4.22,1.61,5.28,4.48
1.83,4.39,3.82,1.92,4.48,1.56,8.59,7.31
2.58,3.51,2.14,2.18,3.07,1.83,8.64,8.99
3.99,3.15,1.47,1.78,2.58,2.18,6.74,8.42
4.35,3.2,2.76,3.15,2.67,2.31,4.70,6.38
5.37,4.44,2.14,2.18,3.02,2.45,3.68,4.88
7.58,5.41,2.14,3.37,4.92,2.22,5.19,3.82
9.43,5.54,4.35,2.18,6.60,2.45,6.38,2.80
7.27,4.35,1.47,2.18,7.67,2.22,5.63,1.56
4.04,3.64,2.62,1.52,7.27,2.00,5.63,4.26
4.61,5.45,2.58,2.84,5.19,1.47,6.82,5.06
7.05,6.16,1.47,2.8,4.17,1.83,3.46,2.18
7.93,5.41,4.79,3.55,2.36,3.07,5.85,2.36
7.27,6.69,3.46,2.36,2.31,3.73,8.95,3.29
5.1,6.69,2.45,3.99,2.09,3.99,8.28,4.08
4.48,5.63,4.48,2.27,2.14,2.62,5.98,4.48
4.13,4.7,3.2,3.55,2.80,2.58,3.20,4.17
2.67,2.98,4.13,2.93,3.15,3.11,1.74,2.67
2.45,2.4,2.89,1.34,4.22,5.19,4.35,3.86
5.67,4.79,4.26,5.67,5.06,5.37,6.56,6.12
4.22,5.28,3.02,2.53,5.01,4.88,4.79,5.01
3.73,5.37,4.3,4.7,4.88,2.93,2.36,3.51
5.23,5.45,3.51,2.14,4.30,1.87,1.61,3.77
3.82,3.37,3.11,2.18,4.35,1.52,2.00,4.92
3.46,2.62,1.87,0.94,3.64,1.65,2.62,4.83
2.98,3.2,2.58,2.0,2.53,1.92,2.84,3.64
3.99,3.68,1.69,2.05,1.74,2.18,3.42,3.15
4.3,3.2,2.14,1.12,2.05,2.62,3.20,2.09
3.15,3.15,2.62,2.84,2.53,2.67,2.71,1.65
4.13,4.83,1.25,1.16,2.22,2.98,2.00,1.83
3.91,4.13,1.65,2.58,1.78,2.67,1.65,2.09
1.78,2.14,1.34,1.52,1.52,3.02,1.65,2.27
2.71,2.8,1.92,1.34,2.76,2.45,1.74,2.71
2.84,3.37,1.74,2.27,3.33,2.00,2.84,3.42
2.05,1.92,2.93,3.11,4.70,2.53,1.74,3.42
3.24,2.49,2.09,3.33,4.61,3.82,2.14,3.20
3.91,3.68,2.36,2.98,4.70,5.41,3.37,4.39
3.95,3.91,2.27,1.78,5.01,7.27,3.29,5.85
4.3,3.15,1.25,2.0,4.75,7.58,4.57,5.94
5.41,3.15,1.43,2.93,4.79,7.62,6.65,5.98
4.57,3.11,1.07,1.21,4.57,6.29,5.81,5.01
2.76,3.15,1.38,0.81,4.79,5.67,2.89,2.14
