ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.61,11.82,4.7,22.92,9.70,29.91,14.48,8.11
7.97,4.44,5.54,3.46,7.62,17.13,30.66,20.89
20.49,9.66,10.32,12.93,7.84,10.98,31.37,21.07
20.4,9.48,6.96,3.11,10.98,8.81,18.55,10.45
12.04,4.3,10.41,4.22,11.60,10.50,10.58,5.01
8.55,2.27,5.67,7.22,13.50,12.13,5.50,4.92
16.38,8.64,7.27,12.84,15.54,21.64,19.39,13.55
26.46,17.97,20.18,21.73,18.24,30.27,40.39,29.38
27.61,17.4,11.11,17.88,21.64,38.23,40.79,36.59
19.3,8.9,10.76,12.57,24.83,38.71,21.02,18.24
9.35,5.37,5.14,23.68,32.48,39.73,10.85,16.55
3.51,6.25,13.11,21.02,43.27,44.82,22.92,30.71
10.63,10.14,6.87,9.48,45.35,41.28,27.57,24.74
19.92,16.55,11.03,17.57,48.71,40.88,22.57,15.01
20.05,31.95,9.96,18.15,41.85,32.57,29.65,25.18
15.41,29.12,11.38,14.92,39.16,32.83,28.19,25.80
8.42,14.34,3.95,22.0,32.43,27.83,11.56,15.49
3.99,4.57,9.17,14.83,19.92,20.67,13.37,12.66
1.74,5.63,9.3,5.28,13.77,18.37,15.41,17.13
7.75,4.04,9.17,13.55,14.96,20.23,10.50,12.00
9.48,8.28,6.12,6.52,19.61,24.47,5.94,3.73
8.02,7.0,8.28,7.58,25.36,26.20,4.70,4.35
7.49,5.67,4.26,8.64,22.22,24.16,5.14,11.73
8.06,8.77,6.52,5.5,19.65,24.21,8.42,14.39
10.41,14.83,7.67,4.7,15.76,22.39,13.41,14.74
7.05,16.91,13.46,16.11,14.08,24.78,19.78,17.22
5.72,11.47,5.98,17.31,12.93,22.00,22.79,13.90
7.44,4.52,19.39,17.17,15.49,24.43,17.93,17.17
7.13,10.63,8.95,2.45,15.89,19.25,22.61,29.56
10.94,17.57,18.72,24.65,18.99,24.21,24.91,25.89
6.43,14.74,27.57,35.57,19.25,22.13,33.36,30.00
10.81,8.68,10.45,10.98,15.58,26.20,43.36,40.92
10.23,9.7,24.25,12.4,15.14,23.23,41.68,43.31
5.54,20.93,14.56,10.54,13.95,24.34,35.75,43.09
5.81,30.44,19.74,18.81,20.23,27.70,25.36,35.62
9.96,30.53,11.29,35.88,27.26,33.89,25.80,27.13
10.19,18.28,12.62,16.02,29.12,35.26,21.42,17.75
5.54,10.94,8.55,20.23,36.99,39.20,16.60,12.66
5.98,16.73,11.47,26.11,33.98,28.05,12.57,9.43
14.08,17.7,28.05,15.05,38.05,26.90,8.99,12.18
16.82,18.1,63.26,15.1,41.72,16.42,11.51,14.48
10.1,21.42,10.41,17.44,40.26,23.10,16.42,13.15
3.86,23.32,17.53,21.46,46.41,25.27,17.22,12.35
6.69,21.38,11.87,16.69,34.78,33.63,14.08,13.64
4.48,12.71,4.79,6.56,34.51,34.95,7.53,10.10
2.4,8.15,4.52,10.05,22.53,32.83,5.23,5.10
4.57,16.95,12.93,10.27,18.10,35.97,4.22,6.07
4.83,23.28,6.47,17.97,11.42,30.31,7.31,16.07
6.21,19.08,38.89,48.71,11.78,32.70,14.87,18.99
3.15,9.61,10.36,17.26,17.70,27.97,20.54,19.34
8.28,5.76,16.73,36.1,18.90,27.39,21.15,22.79
9.57,3.82,8.55,5.14,16.78,25.14,26.20,14.08
7.58,13.33,8.28,15.8,12.40,24.12,20.71,9.92
7.05,21.91,14.83,21.46,9.74,16.78,18.15,20.36
9.61,15.89,10.54,14.52,11.47,15.67,22.39,28.72
10.67,7.58,6.07,6.6,10.23,18.01,24.12,33.01
3.86,10.1,3.68,9.08,17.26,37.34,21.42,29.69
3.55,10.23,5.67,21.11,18.72,44.37,14.52,25.98
5.94,11.29,6.03,4.97,21.82,47.51,9.12,25.09
5.67,14.52,10.58,22.84,21.07,47.47,4.30,17.09
7.75,12.71,15.94,13.59,22.88,53.26,5.32,6.21
7.71,8.46,16.47,14.39,25.67,53.84,14.08,5.85
7.71,6.12,10.76,14.65,26.82,51.19,19.61,16.47
17.4,17.0,17.35,16.64,32.96,41.77,20.98,45.48
24.16,21.33,20.36,25.62,37.87,33.76,15.63,51.32
20.0,23.37,10.76,17.31,38.01,24.16,10.94,22.61
10.14,23.9,19.74,12.31,32.92,15.14,25.53,9.43
9.35,15.1,6.52,12.75,27.04,18.06,21.46,15.41
18.9,16.07,12.35,15.71,31.42,28.19,12.44,9.66
27.35,20.14,25.05,16.07,33.49,38.36,20.80,17.04
21.2,16.6,26.33,26.95,33.10,45.04,29.43,26.11
6.34,9.12,19.65,8.2,30.35,47.07,19.30,23.76
10.45,6.6,22.88,27.44,26.29,45.92,3.99,22.39
14.03,12.66,22.84,42.52,25.00,42.61,6.60,13.06
9.92,9.74,13.37,25.8,23.10,36.50,5.23,5.10
9.39,6.87,7.93,24.07,28.94,39.69,7.67,9.52
10.36,4.52,7.84,10.14,32.43,43.84,19.56,21.24
11.2,8.77,5.45,12.97,30.71,40.70,19.74,24.47
11.34,17.0,21.15,13.41,22.00,31.02,11.65,20.27
13.41,22.53,17.13,12.75,16.86,21.24,11.51,21.02
13.15,14.87,11.34,15.8,21.55,25.05,15.71,21.55
14.39,5.59,8.24,8.46,23.23,26.15,14.79,17.66
13.28,6.25,8.99,20.89,31.99,37.34,10.94,7.05
15.18,21.02,19.08,12.57,27.39,38.40,17.00,12.80
16.91,38.05,18.41,57.2,27.92,43.27,26.77,15.36
14.52,40.0,23.9,19.52,16.78,41.59,24.34,18.32
8.46,24.34,9.7,23.45,19.21,48.49,12.57,12.62
4.61,9.3,18.72,22.92,30.09,53.22,9.39,9.61
6.96,15.98,11.03,17.48,34.03,49.11,15.67,19.34
4.75,10.01,13.99,24.69,35.48,39.02,14.74,17.53
4.88,7.09,16.47,9.88,23.59,24.91,18.06,22.35
8.15,15.94,15.76,14.34,33.27,22.22,27.13,30.40
9.39,23.68,12.57,49.15,37.17,17.84,24.69,28.36
4.61,23.85,17.13,25.8,42.69,23.94,9.08,21.55
5.5,8.28,8.59,23.32,34.60,24.34,5.90,15.23
8.24,5.37,12.62,12.75,22.35,24.87,12.40,19.65
5.41,16.07,12.35,12.13,17.66,24.38,19.12,22.30
8.73,22.92,4.92,27.35,13.55,25.89,19.87,30.71
10.36,17.79,17.04,25.84,20.40,28.98,10.89,35.84
11.91,11.11,4.3,12.09,16.47,36.68,9.35,34.20
10.58,20.8,17.7,22.35,19.65,43.27,20.23,33.27
5.98,21.64,9.66,20.0,14.83,41.01,17.88,30.66
3.91,20.18,33.27,20.62,14.92,31.90,13.46,16.86
10.89,33.94,4.57,20.14,9.74,14.83,20.23,19.70
17.75,34.38,35.44,31.59,9.70,12.13,24.91,20.76
14.56,18.68,19.3,34.47,11.91,14.43,18.55,12.80
7.93,6.38,32.21,36.5,13.11,21.95,14.74,11.69
4.7,7.58,19.3,15.1,19.08,32.61,12.09,13.46
8.33,10.72,17.13,21.64,23.10,38.09,9.57,17.97
5.67,14.08,12.04,23.81,23.94,39.73,7.49,19.87
4.3,11.07,7.84,14.56,20.18,33.10,14.34,14.03
15.14,14.3,6.78,7.67,19.16,24.21,19.83,10.41
18.19,11.34,13.64,22.75,22.79,21.38,15.94,5.45
9.96,6.74,18.5,21.73,31.64,27.39,9.08,5.28
2.98,6.56,6.91,5.85,42.69,41.23,16.25,8.02
5.14,11.42,7.44,11.51,43.53,45.79,21.33,9.12
14.61,13.99,23.23,27.13,42.07,43.49,20.80,10.27
23.41,16.11,10.19,14.34,27.35,31.02,10.67,17.13
31.5,32.79,24.34,40.17,19.08,22.92,6.60,23.06
38.09,42.43,16.25,23.5,9.43,14.12,11.96,14.65
34.25,41.19,13.46,15.98,8.33,8.77,11.25,10.45
25.58,36.15,7.8,13.64,11.11,9.79,20.49,18.50
15.14,28.1,8.86,30.62,12.00,11.87,23.94,12.71
8.95,17.4,13.15,23.63,11.03,11.25,18.37,8.51
12.84,6.91,21.38,32.26,10.45,7.53,7.93,8.46
11.56,8.24,15.54,18.32,10.81,5.67,7.36,15.45
4.39,6.25,40.17,28.89,9.21,5.59,17.93,22.75
13.19,15.76,12.0,14.96,8.28,9.92,19.08,22.84
24.12,35.31,43.49,35.62,12.97,13.55,11.38,17.93
28.19,39.77,12.09,17.31,28.50,27.61,6.60,14.52
22.48,27.61,5.67,17.35,35.62,31.24,5.63,5.59
10.89,8.15,13.46,13.95,47.91,45.35,11.65,10.19
7.27,14.52,4.35,13.5,37.74,36.10,11.16,7.36
4.88,16.73,20.62,17.35,36.77,36.99,9.08,4.61
10.01,15.8,9.04,20.36,20.98,20.93,2.80,8.02
24.87,15.1,24.34,28.85,14.96,15.85,8.15,6.47
25.0,12.13,11.07,17.17,12.57,14.48,17.04,13.33
5.81,7.71,12.09,50.12,18.94,19.61,25.44,26.02
17.44,17.53,12.04,31.95,38.32,36.72,27.08,29.38
23.23,8.46,4.66,12.75,45.26,39.16,23.41,32.88
15.58,11.91,9.92,51.76,48.44,44.37,21.69,29.82
14.52,10.5,10.05,25.75,39.64,38.62,10.89,19.12
18.01,9.52,17.62,30.35,26.24,30.62,9.52,23.28
21.86,26.37,13.37,15.23,17.40,27.30,19.21,27.48
20.14,26.82,19.47,18.37,8.55,17.97,14.21,17.04
16.51,15.63,18.37,27.79,14.70,17.26,4.88,6.21
13.77,5.14,19.92,14.79,18.90,11.42,7.93,21.51
13.46,8.02,22.92,23.06,25.84,11.03,10.89,43.93
23.15,5.45,28.63,22.0,29.16,14.61,14.87,43.14
24.78,8.02,18.19,14.3,31.42,29.03,19.96,15.94
14.08,12.66,25.09,8.42,39.47,40.04,29.43,20.67
16.29,17.88,32.03,34.64,34.56,43.14,23.81,28.36
15.58,19.92,10.36,14.34,33.54,38.80,10.05,17.66
7.44,10.27,20.85,18.5,19.34,25.36,9.83,8.02
5.54,3.64,7.89,7.09,19.43,25.36,15.10,13.11
9.7,10.94,11.51,15.76,24.60,19.52,14.34,33.72
12.13,14.52,21.29,20.27,39.64,28.19,15.71,59.28
12.31,6.25,24.69,21.46,40.39,22.22,13.72,55.21
17.31,15.23,20.93,23.23,43.84,27.57,6.43,29.20
18.81,18.85,23.94,16.29,31.11,21.11,12.84,13.15
11.78,12.97,5.98,21.24,24.56,23.23,8.15,29.87
4.04,13.19,11.69,4.88,16.69,13.86,12.71,39.38
7.89,15.85,22.0,18.28,16.42,14.74,22.92,37.83
8.59,10.81,5.37,15.67,19.92,12.57,22.57,30.97
11.69,12.93,21.86,21.82,17.53,19.78,25.40,13.90
20.23,36.9,17.75,24.29,11.60,17.75,26.06,10.32
23.19,44.64,8.02,20.85,6.78,19.56,24.52,15.67
14.56,23.94,9.74,12.49,5.90,17.35,19.34,12.62
9.79,10.19,8.86,16.16,10.85,20.18,17.84,14.61
5.14,8.55,6.52,9.48,17.97,30.40,29.16,30.44
11.2,6.52,6.82,25.71,26.77,38.85,35.57,43.58
19.83,24.03,14.92,11.03,34.91,44.11,26.24,34.07
17.17,31.19,8.06,36.41,37.96,41.41,16.38,18.24
16.78,28.45,30.66,11.56,37.08,37.21,7.31,5.94
12.09,20.89,36.28,11.16,30.35,29.78,5.67,3.24
4.7,9.74,38.32,5.06,20.62,19.83,19.30,7.36
7.97,4.48,8.9,8.59,12.09,9.61,23.23,7.49
10.27,10.32,19.65,15.27,11.42,8.11,11.03,7.36
6.74,11.07,2.93,8.86,16.82,13.24,7.36,11.25
7.97,9.88,21.33,13.24,20.85,17.48,14.30,17.09
14.7,9.21,16.86,11.56,19.92,20.18,20.27,12.75
12.13,8.24,47.25,6.56,19.08,22.17,19.92,8.33
6.65,5.23,14.87,8.77,24.16,23.32,15.41,9.52
3.73,1.56,7.97,18.1,26.99,20.40,18.68,3.15
6.38,4.97,12.18,14.61,24.69,13.41,12.75,4.97
11.78,8.46,14.34,11.56,21.33,9.74,12.93,8.59
15.85,4.97,14.96,3.02,21.42,8.06,15.05,8.46
28.05,8.77,19.96,15.58,23.01,9.66,9.35,7.62
29.91,14.39,28.54,8.46,23.76,11.60,30.31,7.89
20.14,10.1,18.15,8.64,17.00,13.02,31.24,6.65
13.68,4.17,23.68,4.97,18.72,12.31,21.11,3.86
18.28,2.71,14.61,3.91,15.05,8.33,23.28,2.58
9.12,3.2,30.71,12.0,22.35,7.31,23.63,4.22
5.59,2.31,9.48,2.22,22.13,9.12,22.35,6.38
8.51,2.84,17.62,5.01,34.33,16.29,20.05,8.46
3.86,4.35,6.29,8.73,39.73,20.05,16.07,8.06
3.24,2.22,13.19,9.43,40.79,20.76,19.47,5.01
3.99,2.09,21.91,6.87,33.89,18.99,23.85,4.26
5.19,3.2,12.13,2.27,22.92,12.75,21.07,4.04
5.9,5.9,4.79,9.3,24.29,9.08,17.75,4.97
10.67,5.9,16.02,11.11,34.78,6.03,14.03,14.83
14.83,12.93,14.17,10.41,39.24,8.64,20.89,19.65
15.63,16.42,14.21,29.96,38.98,14.70,34.42,18.55
11.25,9.48,21.11,18.5,32.12,25.67,38.09,12.40
8.42,4.17,12.93,9.66,30.66,31.99,28.23,12.44
8.77,8.9,15.14,12.4,29.47,34.42,24.25,23.19
8.77,12.09,8.46,12.75,30.13,33.67,25.27,31.68
9.79,4.79,19.65,29.65,35.93,35.66,25.62,28.45
7.27,9.48,11.96,20.05,34.42,34.73,18.24,22.39
5.9,11.6,7.62,14.87,37.87,41.77,7.40,17.00
8.28,7.84,10.23,20.93,28.63,37.25,9.83,14.74
3.64,5.45,13.15,13.64,33.89,41.68,9.48,13.41
11.73,6.6,10.81,30.27,26.20,32.26,10.98,15.41
22.17,7.36,7.4,18.15,23.68,23.45,9.79,18.85
23.41,4.17,18.5,35.84,15.41,12.66,18.59,25.00
14.48,10.67,11.73,5.72,12.97,4.26,25.62,30.66
6.69,7.71,19.52,26.73,11.60,2.53,28.72,33.63
9.12,4.3,9.08,9.7,9.88,3.82,26.86,31.68
10.58,7.89,19.08,28.81,12.44,7.40,23.01,28.19
7.13,10.23,6.21,10.94,17.84,14.12,22.22,13.24
4.88,11.2,10.23,26.02,23.72,15.67,17.84,20.14
8.15,11.11,12.09,7.89,33.41,14.48,11.20,29.60
8.33,16.2,25.75,26.59,33.67,8.02,12.44,20.23
7.53,11.65,25.67,20.89,35.18,4.97,16.33,21.86
12.49,8.64,23.68,36.37,31.37,5.41,18.63,31.15
10.36,9.79,19.96,13.41,29.56,9.83,18.85,31.86
2.98,6.21,18.19,24.03,27.97,14.30,17.57,22.57
6.82,11.51,22.39,18.46,24.69,18.01,12.93,8.20
13.19,12.13,11.29,23.32,26.24,21.64,7.09,6.69
11.6,6.69,4.57,8.68,32.17,28.28,9.96,16.11
12.93,4.75,4.61,13.59,33.23,29.07,11.16,25.98
15.41,15.94,10.72,21.82,30.58,25.89,16.47,25.49
21.46,16.95,17.17,12.62,23.06,16.60,18.99,19.08
23.37,17.66,7.31,23.06,15.89,12.62,10.63,10.54
20.49,13.95,9.08,10.81,12.97,16.51,11.03,10.72
13.28,14.12,8.59,16.16,13.50,22.08,18.63,22.61
5.72,13.59,17.62,28.67,22.39,28.54,20.14,19.74
15.05,11.51,13.11,10.67,33.41,36.33,13.24,12.40
15.58,7.71,14.17,15.85,35.71,36.55,24.25,34.25
10.1,5.23,7.97,9.04,32.26,34.42,28.14,34.07
8.81,8.02,21.51,28.32,26.77,28.32,14.87,11.60
7.05,8.46,9.26,17.88,23.10,23.28,19.92,11.16
1.83,8.33,9.83,34.25,28.36,22.08,26.73,18.99
4.83,26.73,15.98,22.44,25.09,20.14,30.53,20.40
12.93,41.68,26.64,6.56,22.97,15.49,38.98,29.56
19.47,35.31,7.31,23.99,13.72,10.72,44.82,44.24
17.09,12.75,14.34,19.7,11.65,6.16,33.05,35.79
8.06,7.75,7.09,21.11,10.45,8.46,14.65,11.29
6.6,14.83,12.71,28.01,14.52,15.05,7.93,16.02
4.83,12.31,4.22,17.48,17.40,21.07,10.19,12.00
3.07,7.09,11.42,6.87,27.35,28.54,6.91,9.35
5.32,11.42,9.17,19.16,37.39,34.64,10.54,20.93
14.87,25.05,13.33,24.83,36.06,30.13,13.46,29.16
20.67,31.15,33.45,28.76,34.64,25.14,19.61,31.81
14.56,21.95,29.29,41.54,18.85,13.64,25.36,32.57
10.27,20.98,16.6,17.04,13.28,12.84,18.85,22.17
11.11,24.12,9.3,11.2,12.40,18.32,13.55,12.13
10.19,20.36,11.03,16.78,18.63,23.94,14.74,9.74
4.97,14.79,6.34,25.0,26.64,27.97,8.33,4.70
5.63,8.42,12.66,10.54,34.47,30.22,9.74,10.19
2.71,12.57,11.11,32.79,35.44,27.17,11.34,17.26
4.92,14.3,10.72,32.96,35.62,24.03,12.49,24.65
6.43,9.12,5.32,10.58,27.26,16.95,12.80,26.42
5.45,4.61,11.56,25.71,20.80,15.58,10.05,14.39
10.23,16.16,3.02,13.55,14.21,14.74,8.81,9.17
13.06,18.19,11.38,22.44,8.42,12.97,10.94,13.11
5.76,6.52,21.95,27.52,8.51,12.26,15.71,18.72
6.12,15.89,20.93,25.53,9.57,13.72,18.94,18.77
8.64,21.73,10.85,16.2,12.40,22.39,18.06,14.79
4.97,9.92,14.83,17.79,12.80,22.79,16.38,10.41
5.01,5.19,12.49,32.57,13.90,20.18,13.90,5.76
10.63,11.38,19.03,17.53,12.35,11.69,11.16,3.91
10.41,9.66,10.63,10.94,11.42,6.69,4.35,3.77
5.14,4.92,9.04,3.91,6.91,5.45,3.77,4.79
4.75,4.88,13.46,4.17,10.54,8.77,8.99,7.44
6.6,12.8,13.9,12.66,16.78,20.98,24.07,16.55
8.15,19.92,13.81,11.78,38.18,42.16,44.15,31.15
12.97,20.8,12.62,14.7,43.89,50.88,43.09,33.14
13.81,11.42,4.7,4.22,49.99,54.95,21.60,18.90
11.91,4.39,7.18,4.52,38.32,40.70,9.12,7.40
6.74,4.48,13.11,5.5,28.14,29.38,9.17,3.91
4.48,11.56,10.85,11.82,17.88,17.17,6.87,8.73
12.62,19.12,11.51,11.2,11.82,9.92,6.87,10.27
11.25,16.29,10.32,32.88,12.00,9.57,7.05,11.03
3.82,5.5,11.73,14.03,19.52,17.22,8.15,9.70
5.76,5.28,7.89,14.48,20.85,22.30,8.11,6.47
8.42,3.51,2.67,8.46,24.78,29.69,10.05,5.32
7.71,8.24,10.36,49.06,19.12,34.91,7.80,12.62
8.33,6.29,13.86,11.2,17.62,43.67,6.12,27.35
10.01,9.83,27.92,13.11,16.20,44.64,10.36,36.02
11.25,21.2,16.11,12.66,14.65,39.20,7.22,33.94
19.16,23.99,14.34,15.71,16.86,23.37,8.51,27.57
19.39,13.37,5.45,14.43,16.07,15.27,11.20,12.44
7.44,9.88,4.61,7.67,28.23,11.65,13.46,13.11
7.49,29.51,7.31,7.89,29.87,13.90,16.33,26.73
14.34,34.51,20.89,10.85,36.41,12.62,13.72,32.92
11.47,18.32,14.3,19.96,25.89,11.65,9.17,33.36
6.07,7.75,9.21,20.09,20.89,12.09,4.44,21.24
6.29,14.12,12.71,16.02,12.88,12.18,7.00,7.71
9.08,13.02,18.1,20.45,16.78,17.75,11.60,10.81
8.68,18.01,27.44,34.33,17.93,18.32,12.40,12.18
11.82,10.14,20.14,27.3,24.03,23.37,11.11,10.67
14.79,4.08,24.87,26.46,17.97,19.08,14.48,16.29
5.19,5.94,17.35,16.82,13.90,15.71,23.41,24.87
7.49,5.41,16.38,28.19,6.60,10.10,23.54,22.39
8.06,13.86,15.36,13.9,6.03,8.90,16.69,12.80
5.72,19.7,9.35,10.01,8.81,13.50,13.77,11.73
8.73,14.74,6.6,10.85,15.67,26.59,8.90,8.33
6.38,3.86,8.42,13.72,16.11,29.43,5.94,9.39
4.26,7.71,8.64,4.79,19.30,33.14,8.06,13.24
9.52,18.41,7.93,13.41,13.55,18.63,6.78,15.76
12.93,19.16,10.05,8.73,14.56,14.74,4.48,13.24
13.5,14.12,10.98,21.2,11.16,8.11,12.35,9.61
19.43,15.18,4.35,20.23,14.30,10.10,22.39,22.66
21.02,18.72,13.77,33.89,17.09,13.37,31.42,40.39
17.48,17.31,18.41,23.5,25.22,17.26,22.57,35.18
11.96,8.11,15.98,20.93,23.37,19.08,7.27,17.00
4.88,4.57,12.53,18.9,19.61,12.62,5.10,6.07
13.33,17.93,9.35,17.84,12.31,7.44,7.58,8.20
18.81,30.27,11.16,4.35,19.74,11.60,7.13,13.15
15.76,28.36,8.28,23.19,22.13,15.94,8.02,20.80
7.53,15.8,3.42,10.81,32.39,29.60,6.12,22.00
4.97,10.67,8.2,12.04,27.97,31.99,14.74,27.57
6.29,11.82,18.06,16.82,37.78,43.31,25.49,30.84
4.83,15.18,14.39,18.15,36.50,46.19,23.01,28.45
4.61,17.0,6.03,16.86,38.09,44.02,19.74,23.15
4.3,8.77,12.18,13.19,34.78,38.62,12.80,8.64
11.51,11.11,12.97,11.51,29.69,23.23,5.23,10.32
14.26,14.79,21.02,11.34,27.21,18.63,13.15,16.33
10.36,12.0,16.02,28.85,27.21,15.67,29.96,9.66
5.72,23.23,22.75,12.93,24.47,26.06,33.94,22.84
7.4,23.81,13.19,12.22,23.63,36.59,22.26,30.97
9.04,18.01,26.55,24.03,16.11,38.49,10.41,17.62
9.92,9.57,20.27,12.53,9.70,30.49,14.92,7.49
15.76,15.1,21.24,22.0,11.16,23.54,22.39,12.26
17.17,22.39,24.47,34.6,14.39,23.59,23.15,17.88
9.88,19.52,23.63,37.61,24.07,26.77,14.30,12.09
9.43,10.14,20.23,12.84,20.18,19.78,12.93,14.92
14.26,10.23,4.92,7.8,15.85,14.08,15.41,18.99
16.38,22.7,12.75,19.12,7.09,9.35,15.05,15.94
15.76,19.21,9.08,7.27,5.37,12.26,14.43,17.62
21.77,16.69,6.25,17.4,7.40,12.75,12.84,23.76
17.97,25.22,8.81,40.08,11.47,15.32,14.12,28.59
16.02,25.98,13.06,29.34,23.50,12.18,11.60,33.32
24.03,14.12,11.47,25.18,30.49,13.15,14.65,34.64
39.2,6.52,20.18,13.02,40.17,10.81,28.50,22.13
39.73,3.33,13.37,8.24,43.45,8.95,41.19,6.25
28.45,4.79,16.33,4.22,39.95,7.18,42.47,3.95
14.52,11.82,19.78,5.98,36.50,5.81,30.09,11.03
8.15,19.83,12.22,7.13,20.85,10.10,15.45,16.64
19.83,17.7,8.55,22.61,18.24,12.22,11.96,13.77
18.59,5.14,19.47,16.33,12.53,19.92,9.66,9.79
15.76,13.9,4.08,17.35,12.31,20.27,11.69,13.24
9.35,9.61,19.61,10.98,11.38,22.97,15.67,17.26
14.7,10.41,8.9,15.18,9.74,17.88,16.91,14.30
17.22,20.4,30.66,10.85,10.23,16.20,23.85,12.13
14.92,17.79,12.44,6.6,14.48,11.38,15.67,10.27
18.77,12.18,14.61,3.33,15.32,7.93,7.13,7.00
22.39,8.46,19.08,4.66,15.94,4.88,12.80,7.27
18.68,4.79,5.32,5.14,8.90,3.73,12.97,7.09
6.82,5.19,24.83,16.82,5.72,3.46,4.26,7.62
10.72,12.71,10.27,4.35,5.59,5.94,4.44,10.76
13.02,17.62,31.73,7.0,8.99,8.86,7.27,19.70
15.23,16.55,14.92,21.73,19.74,17.53,11.91,16.86
21.24,10.5,21.91,5.76,24.83,22.13,26.33,10.63
21.42,8.42,22.04,22.35,24.91,23.23,36.90,26.55
14.96,11.42,3.82,10.1,16.02,17.09,35.79,30.49
10.89,12.71,23.37,22.61,9.70,10.23,21.64,19.39
10.45,10.1,10.19,18.32,7.75,10.32,6.21,8.24
9.83,3.02,18.68,21.11,11.11,12.13,10.23,4.04
8.86,9.08,23.06,28.76,13.24,14.39,15.89,5.63
11.91,8.77,6.87,14.3,15.85,14.65,11.38,12.62
9.66,5.54,13.5,13.64,20.18,17.57,11.29,30.53
10.14,17.97,5.01,38.54,23.15,17.35,16.11,41.01
14.52,22.97,14.34,13.41,25.49,21.07,16.42,28.19
12.44,13.28,21.42,16.47,25.44,17.00,12.66,9.43
6.16,3.86,13.5,11.47,30.71,15.85,13.95,7.31
8.95,7.49,14.83,5.72,33.80,8.51,12.49,7.31
9.21,6.78,20.05,16.64,33.89,7.84,15.49,6.34
12.35,8.86,28.54,26.51,29.74,10.27,15.45,5.06
18.46,17.13,37.39,27.88,27.08,20.14,7.62,7.75
19.83,25.22,19.61,13.86,23.41,26.42,11.03,19.03
13.19,27.04,23.63,40.44,16.55,27.74,13.46,18.15
13.33,22.35,23.5,32.92,9.26,23.59,22.53,16.86
16.6,22.22,14.61,33.18,7.49,15.10,24.56,20.58
16.11,23.15,22.17,27.74,7.44,11.20,14.26,18.50
19.61,21.02,15.85,5.32,11.16,8.73,5.76,11.87
16.25,19.08,10.72,10.94,16.82,11.60,10.10,5.32
18.85,11.2,9.57,4.79,20.36,12.49,19.70,3.20
22.22,9.04,25.05,9.43,21.42,14.34,20.93,5.41
21.46,10.23,8.11,7.93,21.20,13.50,10.63,7.49
17.09,11.03,19.34,9.57,19.12,15.23,18.85,18.06
7.89,5.45,28.23,12.49,20.45,17.40,25.05,19.78
6.74,5.01,22.61,20.93,15.58,15.71,20.14,13.24
11.51,7.89,19.56,20.09,14.79,15.67,11.47,5.72
7.58,10.45,13.72,24.78,9.79,10.23,12.44,8.02
3.33,14.12,41.81,23.32,7.62,9.61,19.25,16.82
5.37,7.8,3.33,17.48,5.59,6.69,27.70,24.56
11.25,8.51,17.75,6.56,6.60,7.31,28.05,21.15
13.28,13.02,5.85,9.17,9.43,9.43,17.31,9.12
8.68,7.27,13.02,19.65,11.20,11.78,9.92,5.85
2.93,4.13,13.81,14.21,11.16,13.37,5.90,10.76
2.49,13.68,17.09,17.0,10.45,13.19,8.95,20.62
5.37,17.62,8.24,19.43,8.86,9.48,11.56,18.06
13.86,23.28,14.61,8.55,6.69,8.64,8.37,11.91
20.93,27.61,9.7,4.61,9.61,14.26,5.59,5.72
23.1,23.28,22.57,12.49,13.68,19.96,4.04,4.35
18.06,13.28,17.09,16.51,25.98,30.62,13.28,9.17
11.6,3.07,5.32,12.04,26.46,30.00,21.24,21.69
15.18,1.92,11.65,16.47,26.86,30.84,25.75,29.29
15.63,9.04,24.38,19.74,21.29,26.37,33.36,32.26
11.82,11.25,6.56,16.16,18.37,26.06,32.21,27.97
7.75,8.73,11.56,12.13,16.11,22.84,24.25,22.39
2.84,18.46,6.03,8.77,15.98,19.83,15.49,10.94
7.8,21.29,21.11,11.73,14.21,12.22,12.97,6.16
16.25,19.34,16.02,19.25,17.04,13.50,13.55,11.65
14.52,13.46,18.37,24.69,14.39,12.80,17.04,12.13
8.99,12.35,8.81,17.66,14.03,12.93,25.93,10.81
17.17,17.93,17.48,47.07,11.29,9.70,36.28,9.17
11.96,23.23,18.72,18.85,10.05,9.21,37.48,15.89
17.97,19.87,21.15,18.81,10.32,13.46,36.15,20.71
25.75,17.44,14.43,20.09,11.60,20.23,23.72,15.32
18.37,18.63,8.51,9.66,10.63,21.73,9.83,11.03
18.15,17.26,15.58,6.69,9.30,21.02,9.30,12.44
10.76,9.35,8.77,7.8,5.98,16.02,7.75,8.99
6.91,2.31,5.63,2.89,5.90,11.29,6.29,3.42
6.74,3.15,25.0,1.96,8.37,7.89,4.52,3.91
4.92,4.79,28.23,9.39,15.45,4.08,11.65,5.67
5.01,3.51,10.72,3.95,16.95,3.77,16.73,3.68
6.78,3.91,12.18,12.66,21.69,4.04,15.63,2.31
8.59,9.57,8.24,5.5,17.53,7.71,9.39,2.27
17.53,17.35,5.45,15.18,24.74,14.48,4.48,4.92
16.29,16.33,7.09,9.92,22.84,19.39,6.07,5.37
8.68,6.87,11.25,15.63,25.49,24.96,4.70,4.39
1.56,1.87,12.09,8.37,18.77,26.64,7.62,6.21
7.31,3.02,11.96,9.88,12.66,23.59,13.11,7.05
