ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
37.3,29.12,17.0,11.2,16.47,16.33,36.28,31.15
45.26,28.85,15.18,30.35,14.92,15.45,35.66,20.71
48.4,31.64,9.08,24.29,19.03,11.78,39.51,29.56
42.38,30.8,14.96,10.72,18.15,8.73,35.26,27.13
31.55,23.01,12.62,21.91,22.53,7.05,25.14,22.00
25.22,16.2,7.89,16.07,17.31,7.31,34.82,31.46
20.89,16.91,19.12,20.71,22.39,8.68,35.93,29.78
29.78,21.2,3.64,7.75,17.88,8.86,22.22,21.02
35.66,21.29,20.31,11.34,22.92,9.70,18.94,22.17
33.98,26.55,6.78,25.22,21.77,10.81,23.41,23.45
28.1,26.73,14.79,17.44,31.02,14.61,19.92,26.68
14.48,21.42,10.54,4.39,33.63,18.63,14.03,33.23
16.55,26.77,6.25,24.03,43.49,28.14,8.11,27.08
24.74,28.76,8.77,5.23,36.28,26.90,15.27,11.87
23.81,23.32,14.48,13.5,30.75,32.79,25.62,5.76
14.92,11.82,3.68,9.21,14.83,23.41,23.72,7.05
5.59,6.12,6.87,2.98,9.83,27.13,14.56,3.15
3.24,4.7,7.8,4.57,9.39,19.08,8.11,5.01
10.23,3.37,13.95,3.6,21.20,22.13,13.72,5.72
26.29,3.2,17.31,3.68,29.43,14.74,25.71,3.51
27.17,2.76,25.8,5.76,35.93,13.46,26.29,6.25
14.17,4.35,7.31,15.14,37.96,9.57,14.08,14.21
11.07,5.28,22.13,15.36,32.88,9.96,5.06,21.15
11.03,9.57,8.02,17.26,29.12,10.32,5.54,22.48
8.68,9.92,10.94,17.4,18.85,8.90,8.90,16.60
9.26,9.39,7.36,9.17,15.36,10.32,5.01,5.41
14.79,10.36,13.11,9.08,13.46,11.11,10.23,5.54
13.86,8.37,6.91,6.43,13.99,16.29,16.29,6.12
10.23,4.52,3.86,7.18,17.31,17.48,8.86,7.84
15.76,5.06,12.84,12.8,15.41,17.97,10.76,19.39
26.37,15.98,16.78,12.13,12.13,16.55,15.32,20.93
27.97,25.18,20.31,13.46,7.18,15.80,10.01,19.39
17.13,27.3,23.1,13.55,9.96,14.56,6.60,21.24
6.52,21.07,20.4,15.67,12.35,14.92,9.30,14.34
2.71,16.25,19.74,11.65,14.03,11.60,8.68,7.93
3.29,12.62,10.23,4.22,11.25,11.65,5.06,13.28
3.15,12.09,11.16,13.33,8.33,10.14,8.06,14.96
1.47,10.05,9.83,16.2,7.13,11.47,17.44,10.36
4.92,10.1,13.55,17.57,6.43,15.58,19.61,9.88
5.06,11.51,11.56,21.69,6.43,16.02,15.63,7.97
3.42,10.19,9.79,8.59,6.29,14.21,8.73,7.97
2.71,8.37,2.71,13.9,4.88,7.18,3.24,12.13
3.29,10.45,5.19,11.78,3.82,7.49,2.36,9.96
5.85,15.98,4.08,10.5,2.00,7.89,3.07,9.39
10.1,24.03,18.01,19.25,2.14,12.04,5.72,10.63
14.26,29.29,8.59,19.12,3.46,16.33,7.80,10.54
20.67,25.0,34.38,7.89,8.95,21.60,22.70,8.51
19.83,21.55,12.09,16.25,13.64,31.02,37.48,10.19
14.65,15.89,8.55,11.03,15.98,36.02,39.07,15.27
40.97,12.22,15.32,36.5,15.01,34.47,40.84,14.52
48.27,11.87,27.48,14.79,18.59,26.59,35.48,10.76
38.32,12.26,27.08,25.09,26.99,16.25,20.71,33.10
21.24,20.93,7.05,26.33,39.69,15.85,17.31,36.50
4.75,12.84,9.96,4.79,37.43,22.00,14.39,29.47
3.2,14.26,5.28,17.44,30.53,34.20,3.95,25.53
7.71,31.15,6.6,23.19,13.33,42.56,11.73,19.87
9.83,29.2,7.22,26.29,9.35,48.75,20.23,17.88
14.56,16.64,12.88,3.51,10.63,50.74,22.26,20.40
14.12,3.99,7.44,8.95,18.37,42.52,15.80,12.80
10.54,2.22,15.76,5.76,16.91,32.17,6.47,3.51
7.0,3.82,35.31,6.43,16.47,13.19,19.21,6.03
7.89,12.8,9.43,13.33,12.13,7.84,23.28,9.70
17.4,22.57,3.42,14.92,12.88,3.64,13.37,8.73
22.92,20.54,7.18,14.79,14.92,7.18,16.07,12.44
18.15,9.12,6.52,12.66,15.85,9.92,20.45,16.11
15.71,4.79,7.49,6.03,17.31,17.93,13.33,10.63
15.27,3.91,14.12,2.84,17.35,17.66,5.10,3.73
9.21,2.05,10.36,1.96,13.81,19.52,9.17,1.78
6.65,4.17,6.78,3.68,9.96,13.41,14.03,2.49
6.16,6.16,4.17,7.31,4.97,12.44,11.65,3.24
3.86,7.13,6.07,6.16,6.16,9.61,6.47,7.89
5.63,7.49,7.58,7.62,6.65,10.27,6.03,8.46
6.25,8.02,5.37,9.74,7.75,10.05,6.21,8.15
3.2,7.97,18.99,17.35,5.67,10.63,6.60,8.68
6.78,7.05,5.19,8.42,5.37,11.29,11.29,6.03
9.61,3.91,9.66,16.38,7.31,10.67,9.48,2.27
8.51,3.91,11.51,6.65,9.52,9.26,3.42,4.79
4.7,4.75,6.12,6.47,14.03,9.30,3.37,5.06
1.52,5.01,6.6,2.58,14.52,9.48,3.02,6.03
3.68,5.94,3.6,7.84,13.86,9.35,4.30,5.59
2.8,4.04,9.83,1.12,11.34,6.87,4.04,4.52
3.33,2.89,4.52,4.52,8.77,5.19,3.02,4.04
5.63,5.28,10.89,7.13,8.11,4.26,7.93,1.96
3.86,5.1,2.53,2.49,7.80,4.30,18.24,3.68
6.74,3.55,17.84,3.95,8.28,5.72,24.03,7.75
11.16,4.04,10.85,2.89,9.96,7.67,24.21,10.14
10.14,6.87,11.03,6.82,12.66,11.60,23.85,9.92
5.14,10.14,12.18,5.85,10.36,12.97,17.26,8.81
4.75,13.41,6.21,11.65,7.62,13.72,8.15,8.06
7.36,18.9,6.16,8.64,8.24,15.01,6.91,6.12
9.3,19.12,11.03,12.09,12.84,15.23,11.78,13.06
8.46,13.64,7.0,8.46,15.14,16.64,11.78,20.00
12.62,15.14,13.68,15.23,14.39,19.12,10.58,21.73
9.74,17.0,10.27,10.85,9.48,20.67,11.96,14.30
4.75,17.26,14.92,9.17,6.65,20.93,10.67,4.88
8.02,16.95,14.79,12.35,5.90,17.35,11.91,9.52
9.26,10.85,3.51,5.63,7.40,16.02,15.05,7.13
17.44,4.44,13.99,5.1,10.58,12.80,8.68,3.68
20.58,1.61,6.12,3.64,9.48,9.48,6.47,2.76
19.56,1.12,7.09,2.45,10.41,4.44,7.58,1.30
15.98,2.27,5.63,4.7,9.92,3.64,5.59,1.43
11.11,6.78,8.42,3.29,13.28,4.17,3.15,2.76
7.18,12.18,2.53,11.91,12.13,6.38,4.30,7.00
5.19,15.05,2.93,7.13,12.00,7.58,3.29,9.70
5.67,17.57,3.46,8.77,7.31,12.71,1.34,11.16
5.1,18.06,2.0,4.57,6.25,13.86,1.30,9.88
4.61,12.75,5.5,8.95,3.73,17.75,3.07,8.55
4.79,8.59,5.63,3.51,3.55,15.89,4.75,12.75
5.14,9.35,6.69,9.83,2.49,16.02,7.62,23.19
4.57,13.11,8.55,9.61,2.53,17.17,11.87,27.39
6.38,17.7,2.71,5.32,2.36,14.52,12.13,18.81
8.33,19.03,4.79,5.59,2.76,15.63,11.07,16.82
10.01,19.96,7.62,12.75,4.97,9.35,10.41,16.73
9.39,15.45,8.11,12.57,7.84,10.58,9.70,13.37
6.6,7.71,9.83,9.57,10.54,9.57,14.83,12.04
4.66,4.79,6.25,13.06,13.19,15.85,18.10,11.34
6.43,6.43,7.09,6.74,17.40,13.50,16.69,10.72
10.45,8.86,6.52,8.55,22.26,10.98,15.54,11.20
10.14,9.52,4.39,4.17,23.19,5.37,10.45,9.04
4.26,5.1,3.07,5.76,21.91,4.22,5.90,5.23
2.8,1.78,2.09,2.62,17.70,4.35,5.14,2.14
2.05,0.9,4.88,1.03,15.45,3.51,4.97,1.34
7.8,1.74,2.89,2.8,13.15,3.29,18.85,1.30
13.77,3.33,12.44,3.11,12.49,3.95,29.96,3.82
12.66,3.82,3.73,2.58,16.20,11.56,31.02,3.24
5.37,4.13,3.55,3.33,22.88,14.74,17.93,6.38
6.52,3.73,5.85,2.0,23.10,21.29,6.60,6.21
5.32,2.27,7.4,1.47,19.12,16.11,5.14,5.45
3.55,2.31,8.86,2.05,10.50,18.10,4.35,3.37
5.19,1.96,8.15,2.36,6.74,11.29,4.57,2.09
5.76,3.2,12.57,2.84,5.90,9.70,8.99,3.37
4.48,4.22,5.1,7.89,6.82,4.92,10.32,3.82
3.02,2.31,7.13,12.97,9.48,6.12,7.93,3.91
9.79,12.4,11.11,6.47,12.57,12.04,12.44,17.97
22.17,23.06,11.51,26.68,12.26,18.01,31.50,39.38
29.16,25.84,31.59,8.15,9.88,23.59,47.21,52.91
18.24,15.76,7.62,7.49,10.58,24.91,43.27,42.34
5.32,4.04,13.81,7.22,15.32,18.68,25.93,18.50
3.2,7.71,7.89,8.99,20.27,11.73,12.88,3.24
3.33,5.9,8.02,17.09,21.38,6.52,11.03,2.62
5.1,5.1,4.08,11.16,16.86,7.58,12.40,6.60
9.48,6.87,3.77,12.4,12.35,11.73,12.26,13.90
14.48,14.34,5.54,14.08,5.67,10.10,10.54,13.77
12.53,15.41,7.18,7.49,4.92,9.70,6.60,10.67
5.14,10.85,8.24,7.05,4.75,9.48,3.07,10.23
2.98,8.42,9.26,10.98,5.90,10.50,2.98,11.91
6.03,9.17,7.75,8.81,6.69,13.37,6.12,11.51
9.39,3.64,10.54,11.91,9.30,13.06,4.79,9.74
14.83,5.54,6.96,3.95,11.42,13.06,5.14,10.19
23.63,14.87,5.72,10.58,16.25,11.60,6.52,9.17
20.58,22.88,7.13,5.9,15.18,10.89,5.63,9.52
8.86,20.27,12.09,16.33,17.70,11.11,4.66,4.70
5.59,6.38,4.7,10.81,12.35,11.87,2.31,7.18
9.35,10.5,11.96,10.85,13.24,11.78,4.13,7.49
8.2,11.82,8.28,5.59,11.03,11.73,8.95,7.53
13.11,3.07,5.67,5.98,13.81,13.46,12.18,7.13
12.93,4.08,6.38,8.46,11.65,11.38,13.50,6.25
3.64,3.91,3.37,5.06,8.64,11.11,10.27,3.64
6.6,5.14,11.25,10.01,6.16,9.35,8.02,4.30
6.25,5.01,8.37,5.76,5.54,9.70,6.78,5.98
3.64,1.92,5.01,16.95,7.53,8.90,2.93,5.72
2.36,3.6,15.41,10.85,10.72,7.71,2.27,4.44
5.63,5.67,5.5,15.01,12.80,9.12,5.67,2.14
10.85,9.35,8.95,13.5,14.87,11.29,11.38,3.73
12.0,10.14,10.76,4.7,15.10,14.30,20.00,10.36
4.79,5.45,6.38,15.54,20.23,12.80,22.70,13.37
8.24,4.61,15.76,6.78,21.64,11.73,13.41,7.84
9.52,5.14,8.28,11.47,23.54,7.97,4.88,5.28
4.92,4.04,4.22,9.92,18.90,10.10,7.53,7.05
11.2,6.74,8.68,4.7,16.95,12.09,5.76,11.42
14.56,6.16,11.47,3.24,15.14,21.24,8.99,11.65
13.11,3.02,9.35,9.83,11.38,22.22,8.81,12.31
10.63,3.15,5.67,5.94,8.77,23.68,8.81,9.35
7.0,5.41,12.22,7.09,5.14,15.14,15.05,5.94
3.82,5.32,14.39,7.93,5.23,9.08,17.00,4.79
3.77,2.27,9.04,7.0,8.06,4.13,11.38,5.98
5.63,4.48,17.13,9.57,8.73,2.36,10.10,5.81
15.18,7.31,5.76,11.69,14.03,3.46,13.28,4.26
16.25,7.8,4.92,12.04,14.17,3.60,12.35,4.08
9.83,5.1,8.77,6.91,18.41,3.42,5.85,10.05
6.25,2.18,9.61,13.15,14.56,2.80,7.97,8.90
4.83,2.14,6.47,3.55,13.68,3.15,13.19,2.80
1.78,6.91,19.39,12.84,10.72,2.80,12.88,5.10
6.29,13.81,7.05,10.72,11.47,2.53,13.11,11.60
11.87,17.57,8.2,11.78,10.72,2.45,8.28,11.82
11.6,16.16,9.74,4.35,9.83,5.67,3.46,6.43
10.32,12.71,6.65,9.61,8.24,7.40,7.80,2.67
7.36,7.22,16.42,4.7,7.93,7.13,14.43,4.44
