ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.32,14.56,2.49,3.46,5.76,6.12,10.45,19.92
12.0,19.21,6.74,8.73,5.23,5.54,11.96,19.03
14.79,17.66,2.58,4.92,5.41,5.32,11.11,16.42
10.81,9.26,2.89,3.24,10.01,6.74,9.57,14.56
7.67,4.57,2.8,5.01,16.95,13.72,5.28,11.78
12.04,10.41,3.33,3.86,20.93,19.39,4.61,8.42
15.14,11.6,3.2,7.97,22.13,20.71,4.61,6.87
15.1,8.24,2.36,4.44,20.98,18.32,11.25,7.40
11.03,3.64,2.71,5.14,16.51,11.91,10.41,5.54
6.21,7.44,3.73,4.52,15.41,11.60,4.92,3.86
6.47,10.05,4.7,5.72,9.26,8.24,10.36,7.18
7.4,8.77,2.71,7.18,8.81,11.87,11.78,4.26
11.16,10.32,5.94,8.95,8.95,14.74,11.65,5.28
12.88,14.74,5.94,10.67,10.50,17.88,16.38,13.50
12.75,17.13,8.15,6.16,16.47,24.52,23.59,20.71
15.01,17.62,5.81,5.01,18.50,22.97,17.13,13.81
11.91,11.47,6.12,2.31,25.53,30.27,8.15,8.59
8.86,10.1,6.87,2.67,29.91,27.26,12.40,11.47
5.01,8.64,5.14,3.64,30.35,32.12,11.25,9.74
3.82,5.9,4.22,2.22,32.83,32.43,12.84,13.77
4.17,7.53,8.06,4.88,23.99,30.35,16.73,21.02
5.67,10.19,6.69,8.02,22.44,29.03,17.00,19.78
5.23,13.41,2.36,4.44,11.42,21.38,14.43,14.34
6.07,17.93,1.87,6.78,11.69,18.15,8.46,7.58
7.71,15.89,7.27,3.07,9.17,14.08,4.66,2.93
7.31,7.71,2.62,6.87,11.91,13.99,5.50,4.30
7.31,5.01,7.58,2.45,9.92,20.14,8.51,4.92
12.8,11.56,7.27,3.91,7.40,20.27,14.83,12.49
15.94,15.05,5.67,5.98,4.26,19.74,16.95,16.78
14.03,15.14,6.52,5.1,1.87,16.11,9.66,10.89
12.75,10.67,2.36,2.31,4.70,15.32,9.61,4.83
13.86,8.86,2.89,4.04,10.01,17.48,12.57,4.44
15.27,14.21,3.15,7.58,24.47,21.86,10.27,6.03
13.06,15.05,4.39,4.61,30.35,24.38,7.97,6.03
9.08,10.89,2.67,4.66,33.85,24.83,5.06,5.10
3.91,4.79,4.44,3.86,26.68,22.26,6.07,6.87
7.31,8.59,3.64,3.99,18.28,17.66,7.22,9.08
10.19,14.43,3.29,4.3,11.38,14.79,7.05,6.07
12.97,20.09,6.6,5.98,4.08,7.84,10.85,5.41
17.31,21.46,6.56,6.38,3.07,6.74,12.49,8.73
20.09,16.82,3.86,5.45,2.98,4.39,8.46,7.27
13.99,7.89,10.81,5.1,4.30,6.25,4.57,5.19
4.52,5.5,6.74,7.67,5.59,6.78,10.85,12.31
10.98,10.14,5.1,2.53,7.75,7.97,11.82,11.73
7.93,8.33,5.72,6.03,8.59,6.96,7.75,6.21
3.64,8.73,3.68,4.44,7.00,7.09,3.64,5.67
10.36,10.58,4.92,5.28,5.72,6.29,3.91,10.19
10.89,9.12,6.12,1.87,7.18,10.63,6.21,11.60
7.0,7.49,5.01,3.64,10.36,13.33,7.67,8.51
7.22,6.07,8.02,5.37,11.91,15.27,6.21,4.79
9.66,4.88,3.99,6.25,8.59,10.54,8.77,11.03
8.24,13.59,1.61,4.75,10.89,6.87,8.99,16.69
9.57,15.45,1.52,4.79,13.19,9.61,8.33,18.28
8.55,9.04,2.93,7.58,18.81,15.80,13.99,19.12
8.33,4.52,5.19,2.98,15.49,21.29,13.19,19.34
7.4,4.13,3.55,4.66,19.87,28.94,8.37,8.24
7.53,8.73,3.6,6.87,21.86,31.15,9.12,13.50
3.91,7.09,3.11,2.53,39.42,46.01,14.79,25.89
3.29,5.37,2.22,5.45,39.64,43.45,16.16,22.00
4.57,6.87,6.43,6.87,41.81,43.62,16.29,14.79
9.52,8.59,2.93,6.03,27.70,30.04,15.76,7.84
8.2,7.31,6.47,5.01,18.28,22.79,6.21,6.47
3.86,6.87,4.83,3.15,11.65,18.41,3.29,5.06
7.27,6.29,3.77,5.41,8.86,19.34,5.90,6.25
11.42,3.95,2.71,3.02,12.18,21.20,7.36,9.17
16.25,7.49,5.67,4.7,10.45,19.03,9.12,10.89
14.52,5.01,4.66,1.74,10.50,13.15,10.36,13.06
12.09,5.85,2.98,4.13,7.00,8.59,8.81,8.77
12.49,4.52,6.69,2.89,8.73,8.95,5.63,4.52
8.68,9.52,4.92,4.17,7.13,8.86,3.29,5.19
9.88,15.27,5.32,4.79,10.54,11.20,2.36,9.12
10.19,11.47,4.7,2.84,12.75,13.37,4.17,10.01
7.93,10.67,12.97,4.13,16.20,16.47,4.08,5.01
14.03,16.55,6.38,4.35,21.73,19.03,7.05,8.33
9.26,16.73,35.04,5.14,27.30,16.47,12.31,13.95
6.34,15.23,7.97,6.34,29.69,11.78,17.40,9.70
14.61,13.24,10.36,6.65,30.93,10.36,17.44,6.25
11.6,12.4,3.77,7.05,21.20,12.44,16.07,8.20
11.25,14.3,6.12,2.49,17.84,19.74,12.75,11.60
11.16,12.26,5.37,3.42,10.72,14.56,10.19,7.53
11.42,8.55,3.11,2.98,9.04,12.88,9.83,10.63
17.22,14.61,2.62,5.37,7.27,7.89,13.46,9.21
14.48,11.82,4.22,4.88,11.20,11.91,16.78,6.25
4.92,5.41,2.93,4.3,17.26,12.75,21.15,8.28
4.88,13.11,2.8,2.89,17.84,14.30,21.07,9.74
9.12,15.71,2.8,3.33,15.58,13.50,11.47,10.76
12.88,14.08,3.15,4.79,10.19,12.49,4.13,11.25
13.64,8.55,5.85,5.59,11.51,16.07,4.13,9.48
12.62,2.22,1.78,5.9,12.40,17.09,9.17,5.37
8.64,5.67,3.15,6.65,14.61,20.71,12.62,7.44
9.57,13.19,1.61,3.46,16.64,23.23,10.45,8.46
14.17,21.02,2.71,5.01,12.84,21.64,4.17,10.54
10.41,17.93,3.02,5.98,13.46,24.25,2.93,11.56
10.72,12.8,2.84,7.8,10.76,18.90,6.38,6.69
19.3,21.2,7.71,5.98,20.40,21.69,14.08,14.34
16.91,20.0,5.06,3.82,29.20,23.59,18.10,24.96
6.07,8.95,8.59,5.01,36.50,26.64,18.37,25.58
7.09,6.74,2.53,3.51,41.99,32.12,12.22,14.08
12.53,12.4,4.88,5.28,36.72,26.68,3.77,4.97
12.53,8.11,4.04,6.87,30.88,22.30,3.60,4.48
12.26,9.96,2.0,4.97,19.39,13.46,8.73,6.65
10.89,13.28,8.2,1.61,13.77,13.06,7.22,12.31
6.38,11.29,5.85,3.24,10.58,12.97,5.81,21.02
4.39,10.41,6.6,3.15,10.23,16.07,7.09,21.64
7.31,14.08,4.44,10.76,6.56,14.56,9.57,18.81
11.25,13.15,4.66,4.92,6.47,15.32,18.68,18.72
13.59,13.95,4.35,7.8,5.41,17.66,24.52,22.30
12.8,14.21,4.22,3.77,7.71,17.31,18.01,22.08
5.28,4.13,4.97,4.39,13.95,22.66,8.28,18.32
6.56,9.83,2.45,6.25,19.74,21.95,5.81,13.68
9.57,12.88,4.92,4.88,22.66,23.63,6.47,12.88
6.82,7.05,3.07,2.4,24.34,22.79,10.23,14.74
6.52,8.77,6.6,5.67,18.94,19.34,13.02,19.61
10.23,12.57,3.86,3.37,16.64,16.29,12.88,18.15
14.26,16.42,8.46,5.32,10.63,10.85,9.57,7.62
11.69,15.8,3.73,6.43,10.85,10.45,8.28,3.37
15.36,14.65,8.37,4.92,12.44,13.50,12.84,7.00
22.79,10.5,1.69,8.68,17.00,16.55,19.08,13.55
19.16,4.17,2.49,4.97,23.37,20.14,19.16,17.04
6.43,7.8,3.99,2.53,23.10,19.70,14.03,16.38
6.47,10.41,5.98,6.25,21.95,16.69,7.62,13.68
4.52,9.3,6.21,2.58,11.38,11.47,3.82,13.72
10.14,12.66,1.61,3.95,7.67,6.47,3.77,14.52
15.01,15.98,2.67,3.68,6.21,4.70,3.11,8.64
8.86,10.05,8.73,6.96,7.53,6.78,3.33,4.22
7.05,6.74,3.51,2.0,8.59,9.92,7.22,10.14
9.3,10.76,6.21,3.24,8.68,13.15,8.73,9.17
13.9,8.42,4.92,6.65,11.96,13.90,13.77,4.88
14.7,2.84,6.43,4.17,22.00,17.66,18.99,10.76
14.65,8.73,7.31,3.91,34.56,29.74,19.74,12.26
15.85,17.53,5.45,2.76,39.86,32.65,17.26,14.61
11.69,20.45,6.34,9.35,41.41,32.48,14.74,19.08
10.67,16.29,7.4,5.72,31.19,16.47,16.20,20.58
8.86,14.48,5.14,9.88,24.34,13.72,13.24,18.55
7.22,12.66,6.56,4.08,15.94,13.02,10.32,13.33
10.76,12.71,4.75,4.22,15.01,24.21,7.44,13.28
12.62,18.19,5.45,6.78,14.96,23.23,3.15,9.26
13.64,22.17,1.83,2.53,16.20,21.69,5.54,3.68
12.66,21.02,3.37,5.01,11.73,13.02,3.29,7.75
10.94,19.3,1.87,2.93,8.33,8.24,5.37,5.81
10.23,17.48,2.67,3.24,7.75,7.44,11.96,10.05
6.03,13.02,2.67,2.22,9.48,8.81,11.69,13.68
2.89,4.88,7.09,1.74,14.79,15.63,6.69,11.87
8.99,5.28,6.6,6.03,17.97,19.70,7.31,9.83
10.45,4.48,9.52,4.92,17.35,19.96,9.96,11.16
6.38,7.93,7.0,4.57,17.26,18.90,10.63,8.02
7.05,13.81,3.37,2.4,15.89,16.42,7.00,4.88
11.56,17.09,7.44,6.82,16.82,15.89,3.64,7.89
12.0,18.37,4.39,3.77,24.16,16.73,10.72,9.52
8.33,13.99,2.45,5.06,24.83,12.93,18.46,10.94
8.02,5.14,3.15,3.77,34.11,10.23,20.45,9.66
7.58,8.02,2.8,8.9,29.56,6.96,12.22,5.59
3.42,7.75,3.73,6.74,29.96,8.15,10.27,4.92
6.56,4.44,2.4,8.28,22.35,11.69,14.26,10.36
12.22,10.89,6.78,5.76,18.32,14.74,10.89,6.96
12.57,11.69,4.7,7.36,15.32,17.48,3.24,5.54
13.86,10.98,2.76,8.59,11.34,16.47,4.83,7.97
10.94,8.9,5.23,5.76,10.36,16.64,9.12,4.30
8.86,11.78,3.51,7.13,11.16,13.06,11.25,6.43
9.17,11.91,3.33,5.5,13.28,15.45,11.16,12.80
10.01,11.78,3.91,4.04,16.51,17.04,11.56,13.90
13.99,16.78,3.99,4.3,18.77,17.93,10.67,7.31
17.48,19.65,4.83,6.25,16.78,20.36,8.51,5.45
14.92,13.68,6.78,4.48,14.92,17.17,4.70,6.29
8.95,5.59,3.24,2.22,11.91,19.96,6.65,6.60
3.37,5.32,4.22,9.39,20.18,22.92,13.50,15.41
8.24,10.05,3.46,6.56,23.19,23.41,13.37,18.55
14.74,15.23,4.97,4.57,30.93,25.67,12.97,10.81
17.35,15.76,4.7,2.53,24.21,17.48,14.96,9.88
15.76,12.62,8.46,2.89,29.91,22.88,11.34,10.54
13.59,11.73,5.54,3.02,27.08,21.24,16.95,14.83
16.51,11.65,8.2,4.57,29.29,24.38,19.87,13.06
15.89,10.72,6.47,5.28,24.16,18.01,12.35,5.54
11.96,9.04,3.77,3.02,19.25,15.94,5.23,3.99
8.81,7.84,4.83,5.41,13.99,17.22,6.12,7.31
6.29,6.74,3.29,4.79,11.47,15.58,10.50,8.46
6.47,6.34,4.26,7.49,8.55,11.96,12.88,12.22
9.17,9.17,2.67,2.62,10.89,6.21,11.96,12.49
11.51,11.47,3.6,2.62,7.97,4.39,10.58,6.12
12.26,8.99,4.3,2.49,8.73,4.88,7.67,3.07
9.74,3.91,2.09,2.0,9.26,6.65,4.35,5.10
7.05,7.49,4.83,5.76,17.13,12.31,3.55,5.98
7.8,9.61,5.37,5.45,29.51,20.71,5.50,5.76
10.05,12.18,2.09,3.51,35.26,24.29,6.87,7.71
11.25,15.36,4.39,8.68,44.86,31.15,5.63,8.20
8.99,13.59,4.48,5.23,36.59,25.98,3.37,4.44
5.59,8.59,3.11,7.13,34.47,31.19,2.93,6.03
7.67,3.68,4.13,5.63,20.05,24.60,7.05,8.02
12.71,9.08,3.02,3.24,19.43,27.21,9.39,7.67
12.18,12.31,2.45,2.14,18.50,26.24,6.07,14.03
5.32,8.59,3.42,13.11,20.58,25.71,6.96,20.54
8.9,13.33,3.24,3.64,18.77,24.52,9.43,17.31
15.01,21.29,5.06,8.51,18.15,20.40,7.53,9.88
13.59,17.13,6.29,3.73,13.55,17.26,6.47,4.61
10.63,8.9,2.4,6.52,12.00,11.91,5.90,7.80
13.19,11.34,3.37,4.35,9.79,6.74,7.36,10.67
15.58,15.49,4.3,7.18,16.51,6.78,6.56,12.66
11.38,15.23,8.81,11.29,18.15,13.11,5.67,12.75
5.01,10.5,3.02,5.63,16.55,16.78,10.36,14.48
8.95,3.37,4.92,9.12,12.35,16.55,11.03,12.22
9.35,8.59,3.55,3.86,7.67,12.09,6.82,6.29
11.82,16.64,5.06,9.08,11.78,8.95,8.90,5.32
9.3,14.08,5.59,3.91,14.92,7.67,10.01,5.90
5.19,5.59,9.48,9.57,19.08,11.69,10.58,6.52
9.79,9.08,4.61,4.48,19.12,12.62,11.07,6.91
14.92,15.32,6.38,8.55,16.11,16.20,9.08,8.64
10.67,8.81,4.39,6.52,14.52,12.09,7.13,10.41
10.23,7.49,2.4,4.04,8.68,11.78,7.80,13.68
16.78,16.2,2.58,3.86,7.93,7.49,10.81,14.34
11.56,12.26,1.43,3.33,6.47,5.72,11.29,9.61
3.68,4.3,3.6,4.61,7.58,3.37,6.43,4.83
7.31,4.66,4.26,5.63,6.52,3.07,5.54,7.80
10.85,6.25,2.31,2.36,6.43,5.37,13.19,15.32
13.24,7.27,4.17,8.9,8.51,6.12,13.90,15.14
10.05,5.94,1.92,1.87,9.66,8.02,8.46,13.64
7.22,12.22,3.51,6.12,9.66,7.80,8.11,14.74
9.57,11.56,2.8,4.08,7.84,12.09,10.41,11.03
8.2,5.5,4.04,5.1,8.37,11.69,7.71,7.62
8.11,10.89,4.04,7.09,9.57,11.60,7.44,6.74
6.56,9.21,4.97,7.27,8.77,9.08,13.95,7.31
