ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.61,6.69,7.4,6.91,45.88,42.38,12.75,30.13
7.75,3.02,4.17,10.23,51.45,52.38,13.72,16.60
3.73,2.98,5.67,3.42,36.72,45.92,9.66,7.00
6.38,4.57,7.36,7.53,25.84,35.48,8.24,7.49
4.97,4.61,8.77,8.73,20.49,27.61,17.53,13.33
9.08,10.41,12.84,13.33,22.44,23.90,30.75,30.35
10.58,4.44,12.22,17.88,46.01,41.50,43.45,47.82
21.33,15.63,11.78,7.89,57.38,57.64,39.29,42.87
22.08,16.82,7.84,10.58,66.36,63.75,20.54,20.49
12.35,10.19,7.89,3.77,64.01,67.33,15.18,12.09
11.51,9.17,11.07,8.86,47.43,58.66,10.32,10.85
32.26,18.06,17.88,8.77,44.51,56.63,11.34,20.49
37.48,22.88,18.5,36.02,32.43,56.36,29.03,14.65
23.41,18.46,17.7,5.37,41.90,51.36,45.75,16.69
11.11,8.64,7.93,13.99,43.58,43.45,36.72,10.63
4.39,7.22,12.53,15.98,39.60,23.06,19.16,9.66
9.26,5.94,2.98,3.55,35.44,14.65,16.69,10.98
4.66,3.91,3.42,6.47,26.29,16.25,8.59,7.67
7.13,5.59,5.28,7.27,29.29,28.63,10.76,12.18
11.11,15.63,15.8,13.19,26.77,29.91,29.96,23.37
15.27,19.92,24.07,16.11,24.07,31.73,44.07,25.98
14.61,20.23,3.73,8.68,14.92,23.15,40.97,19.70
7.58,7.71,7.49,6.34,12.57,25.62,19.65,6.91
5.59,2.76,10.45,11.6,11.87,25.62,4.75,10.41
18.99,6.25,7.58,5.63,24.87,28.41,12.09,14.74
30.09,17.44,23.19,37.52,27.48,19.43,22.17,19.65
26.2,16.69,5.5,5.59,37.39,20.98,22.70,21.38
12.49,9.7,7.0,10.76,30.75,17.13,16.42,13.19
3.51,3.46,4.35,1.74,27.83,18.15,14.96,14.34
3.68,1.65,7.58,7.27,20.93,16.73,18.37,20.54
3.95,3.6,1.69,5.59,22.48,22.39,20.54,26.99
4.48,3.95,7.36,3.15,32.92,34.42,18.06,21.95
4.22,1.83,1.38,1.78,32.79,32.08,9.04,7.27
4.52,3.29,2.71,1.61,28.94,26.64,7.71,6.60
4.35,2.27,2.71,1.56,12.84,12.18,5.14,3.99
5.14,2.09,5.67,1.3,7.40,6.69,1.87,1.69
3.73,1.65,1.47,1.3,4.75,3.82,3.51,1.92
1.38,1.52,2.58,0.94,6.43,3.02,4.26,1.87
2.14,1.21,3.29,1.16,5.14,1.52,4.13,1.65
2.18,1.03,3.29,1.34,4.88,0.94,3.15,1.34
2.09,1.65,4.48,1.16,4.75,0.85,2.14,1.30
1.69,1.56,5.98,1.25,7.75,0.99,1.52,1.43
1.47,1.56,3.42,2.31,7.53,1.07,2.49,1.61
2.71,1.34,1.65,1.07,7.05,1.07,4.48,1.47
3.15,0.85,2.71,1.87,4.35,0.99,4.52,1.47
3.77,0.85,3.02,1.87,3.15,0.99,3.11,1.30
4.22,1.07,4.44,1.12,3.60,1.61,1.47,1.30
2.93,0.9,2.22,2.18,3.46,1.83,1.30,1.16
2.71,1.56,4.57,1.65,4.52,2.14,2.49,1.03
4.61,2.49,1.25,2.22,3.99,2.05,3.29,1.16
5.23,2.18,3.33,1.38,5.98,1.96,4.92,1.47
4.08,1.12,0.99,1.07,5.19,1.78,6.82,1.83
2.05,1.12,2.62,0.99,5.06,1.47,6.60,1.52
3.24,1.83,2.0,2.27,3.02,1.38,4.97,1.12
4.75,1.96,4.22,2.31,2.67,1.21,2.98,1.65
4.83,2.18,1.83,2.76,3.07,1.03,1.43,2.00
4.88,2.53,4.08,2.71,4.04,1.03,0.99,1.78
4.22,2.09,3.86,1.87,4.75,1.07,1.52,1.38
1.34,1.12,4.22,1.16,5.19,1.03,2.36,0.99
2.36,1.65,8.33,1.87,4.83,1.47,5.28,0.94
9.43,2.49,6.21,2.14,3.60,2.58,10.05,1.65
19.03,2.05,13.68,3.33,7.62,4.97,19.39,2.27
22.44,1.25,15.76,3.64,11.42,8.81,23.90,3.86
14.87,1.38,8.37,2.18,19.12,9.66,18.68,4.83
3.77,1.47,7.49,2.53,15.71,11.47,9.21,2.49
6.25,1.74,3.55,2.14,14.21,8.90,8.59,4.35
3.73,1.52,3.11,0.94,14.83,11.56,8.28,6.65
1.3,1.74,3.95,1.52,19.47,12.31,8.28,5.98
1.92,1.69,2.62,1.25,21.24,13.64,6.29,4.30
1.87,1.16,2.89,1.61,20.36,14.61,5.23,2.93
2.49,1.3,1.65,1.47,17.53,12.13,5.90,2.58
2.76,1.21,1.92,1.16,17.00,11.60,5.37,1.61
2.98,1.07,3.07,1.92,16.11,8.64,2.93,1.78
3.68,0.99,2.09,1.78,13.59,7.00,3.24,1.30
3.24,1.12,3.02,2.05,13.02,6.21,5.01,1.12
2.4,1.43,3.64,1.56,9.26,4.39,4.61,1.43
1.61,1.25,2.84,1.12,8.64,3.95,3.11,1.47
2.58,1.12,4.22,2.09,8.15,2.84,1.52,2.00
4.61,1.52,4.48,1.69,8.06,2.36,1.69,2.14
6.16,2.09,3.73,1.78,7.49,1.83,3.46,2.40
5.81,1.83,1.47,1.03,7.00,1.61,2.93,2.00
3.11,0.94,2.4,1.52,5.76,1.61,2.00,1.16
1.47,1.43,3.42,1.25,5.45,2.09,1.56,0.85
1.43,1.87,2.67,1.61,4.79,2.00,2.14,0.90
3.68,2.22,2.31,2.18,5.37,2.40,2.80,1.52
5.45,2.22,2.71,0.99,5.41,2.40,1.92,1.87
5.1,1.74,3.15,1.43,6.12,2.67,2.67,1.61
2.67,1.34,3.11,1.38,5.06,2.89,3.68,1.34
1.07,1.87,3.73,0.99,5.19,2.71,4.35,1.07
1.38,1.69,5.72,1.61,5.45,2.62,5.37,1.25
1.38,1.34,2.89,1.61,5.76,2.05,3.91,1.25
1.43,1.12,3.64,1.38,6.82,2.14,1.78,1.47
3.42,1.21,2.84,1.65,7.05,2.27,2.27,1.61
4.57,1.12,2.84,1.87,6.29,2.27,3.33,1.38
4.04,0.94,2.76,1.12,5.32,2.67,2.14,1.16
3.86,0.77,2.27,0.9,3.29,2.40,3.95,1.12
4.7,0.9,4.04,1.21,3.29,2.49,4.97,1.43
3.68,0.94,2.8,1.56,4.44,2.53,4.13,1.87
1.92,1.12,3.37,1.43,5.98,2.76,3.02,2.18
4.57,1.21,4.08,2.62,7.84,2.93,2.40,1.87
3.07,1.38,3.33,1.3,9.35,3.15,1.83,1.56
3.29,1.07,2.45,1.38,10.01,3.60,2.27,1.38
4.97,0.72,3.02,0.94,9.79,3.73,2.00,1.16
2.53,0.72,4.13,1.92,9.83,4.17,2.93,0.81
1.78,0.81,3.55,1.47,9.35,4.08,5.54,1.07
2.93,1.07,6.74,2.84,9.30,3.99,5.32,1.65
3.07,1.21,2.53,1.38,9.04,3.46,2.49,2.45
2.76,1.3,4.3,1.87,10.67,2.93,2.58,2.49
3.29,1.43,2.67,1.69,11.82,2.84,2.76,1.56
2.84,1.25,2.36,1.52,12.84,2.58,3.95,1.65
3.29,1.38,3.73,1.56,12.35,2.31,5.23,1.87
3.95,1.87,1.21,1.87,10.32,1.78,4.79,1.61
4.97,2.09,5.63,1.69,8.59,1.47,3.86,1.16
4.52,1.87,3.11,1.3,5.41,0.99,4.22,1.38
2.93,1.56,3.55,1.92,5.54,0.94,5.10,1.96
2.89,1.38,2.8,0.85,4.79,1.21,5.67,1.56
3.24,1.38,2.67,2.31,4.57,1.92,5.37,1.25
2.53,1.38,4.08,1.87,4.92,2.45,3.73,1.43
3.33,2.98,4.04,2.36,7.31,4.48,5.14,2.98
6.91,6.96,3.73,3.07,11.16,7.36,13.77,7.62
6.47,7.44,7.67,2.22,13.95,8.86,22.08,11.91
4.79,3.99,4.44,2.8,15.14,9.70,23.50,10.45
5.67,1.16,5.41,2.0,14.39,6.25,15.63,6.21
5.63,2.71,2.31,1.3,14.39,5.06,7.75,4.39
7.71,1.65,3.95,1.52,18.72,5.63,2.45,1.92
10.27,2.58,4.75,1.47,21.73,7.89,4.79,2.27
8.37,2.62,4.3,2.27,25.05,9.61,7.22,2.93
5.5,2.05,4.26,1.56,25.84,9.96,11.47,2.53
4.13,1.61,3.95,1.74,26.11,9.21,12.53,2.05
3.33,1.47,1.83,1.07,33.36,10.54,9.21,1.38
2.89,1.34,3.86,1.87,29.25,8.68,5.14,2.40
1.61,1.43,10.94,3.6,27.48,8.51,2.62,1.87
5.14,4.44,5.54,2.62,15.54,4.61,6.52,3.77
10.85,7.49,18.15,8.95,13.19,3.20,15.54,8.37
11.03,6.6,4.66,2.58,11.42,2.09,19.78,9.74
6.56,3.51,5.1,4.04,18.94,3.11,14.74,5.63
3.99,1.34,6.74,2.58,19.34,5.10,7.58,1.92
3.29,1.52,1.34,2.18,22.84,7.53,4.48,4.52
2.27,1.34,5.72,4.26,14.39,7.18,7.53,5.41
2.62,1.07,2.67,0.94,11.03,6.82,6.82,3.91
5.14,1.21,3.15,2.22,6.43,4.08,4.83,2.36
6.74,1.43,3.86,2.67,9.17,3.02,3.37,1.03
5.59,1.56,2.09,1.07,10.36,1.25,3.24,1.16
3.86,1.34,4.22,1.03,10.54,1.03,3.77,1.21
3.77,1.07,2.8,1.52,8.55,1.30,2.71,1.74
4.97,0.94,4.7,2.22,6.91,1.69,3.24,1.96
4.39,1.43,3.64,1.47,5.98,2.40,8.42,2.45
5.01,2.31,4.44,1.83,4.04,2.45,9.57,2.53
7.44,2.98,3.33,1.83,2.98,2.40,5.63,1.92
7.31,2.84,3.73,1.03,2.67,1.78,4.22,2.09
4.04,2.36,2.62,1.21,2.98,1.87,4.61,2.36
2.71,2.05,2.8,0.85,3.46,2.00,4.26,2.05
3.24,1.78,2.0,1.47,4.35,2.80,4.61,1.96
4.44,1.69,4.08,1.61,3.91,2.93,5.32,2.45
5.19,2.0,1.43,1.3,5.59,3.11,3.60,2.22
4.61,2.0,3.55,1.3,5.76,2.89,3.07,1.47
1.69,1.34,3.07,1.07,9.48,2.89,3.99,1.65
2.49,1.47,4.08,1.61,9.48,3.20,4.44,1.78
3.77,1.92,2.36,1.38,10.89,3.33,4.75,1.21
3.64,1.65,3.11,1.74,10.58,4.30,3.82,1.25
2.14,1.25,3.86,1.65,11.20,4.13,3.37,1.16
2.18,1.07,1.34,1.61,10.89,4.08,2.71,1.16
3.64,1.25,3.33,0.99,9.92,3.07,2.71,1.25
3.24,1.12,2.45,1.87,9.21,2.31,2.09,1.38
1.83,0.99,1.96,1.69,7.31,1.61,2.53,1.12
0.94,1.16,1.83,1.21,5.85,1.03,4.61,1.34
1.38,1.16,2.05,1.25,3.91,1.12,4.13,1.52
2.76,1.07,2.05,1.74,4.26,1.61,3.42,1.34
3.42,0.85,3.29,1.78,4.44,1.69,2.62,1.56
4.08,0.94,3.37,1.74,6.91,1.83,2.84,1.69
4.92,0.94,3.02,1.52,8.51,1.78,2.45,1.38
5.19,1.03,5.37,1.38,9.26,1.87,1.69,0.99
3.64,1.07,4.57,1.61,9.26,2.18,1.92,0.85
2.4,0.9,2.14,1.78,7.97,2.05,3.11,1.34
2.89,0.81,4.66,1.78,7.75,2.05,3.99,1.74
2.8,1.12,5.63,1.16,7.89,1.78,4.35,1.52
1.43,1.12,3.77,2.58,8.24,2.05,2.67,1.30
2.0,0.77,6.91,1.25,8.51,2.45,2.22,2.22
3.55,1.21,2.93,2.89,7.49,2.84,2.80,2.45
3.99,1.61,3.73,1.61,5.81,3.24,2.18,1.83
3.33,1.52,4.75,2.22,5.41,2.84,1.69,1.12
2.58,1.21,2.36,1.47,4.83,2.76,1.92,1.07
2.8,1.3,5.32,2.49,5.54,1.92,3.91,1.43
4.48,1.65,2.36,1.87,7.40,1.92,4.08,1.12
4.79,1.47,2.71,1.96,7.49,1.74,2.00,0.94
2.89,1.74,2.89,2.22,8.33,1.61,2.45,1.47
3.51,2.67,4.83,1.16,8.11,1.61,4.35,1.21
6.34,2.58,3.46,1.83,8.20,1.69,4.83,1.30
6.16,1.74,5.06,1.69,7.93,1.83,3.73,2.00
3.2,1.34,2.45,1.3,8.15,2.31,3.33,1.92
1.43,1.38,3.15,1.12,7.31,2.14,2.45,1.21
1.34,1.3,5.59,1.83,6.87,2.09,1.78,0.90
2.49,1.21,2.45,2.18,3.91,1.47,2.89,1.12
2.93,1.65,4.04,1.21,3.02,1.21,3.20,1.78
1.34,1.87,2.31,1.87,3.77,1.16,2.27,1.92
2.53,1.47,3.68,1.25,4.61,1.25,2.36,1.47
2.93,1.25,3.11,1.47,4.97,1.43,2.67,0.94
2.71,1.3,3.82,0.9,3.37,1.56,3.46,0.99
3.37,1.65,1.52,1.03,3.64,1.52,4.22,1.38
2.98,2.05,3.42,1.56,3.68,1.43,3.86,1.52
1.87,2.22,2.22,2.98,4.70,1.30,3.51,1.34
1.47,2.05,3.82,1.56,4.75,1.56,3.20,1.25
3.2,1.61,1.65,1.92,4.83,2.22,3.82,1.92
3.51,1.21,1.56,1.03,4.48,2.62,2.89,1.96
3.02,0.99,1.69,1.21,3.37,3.24,2.67,1.52
2.18,0.85,3.33,0.99,3.15,2.71,2.58,1.47
1.65,0.81,2.0,1.69,4.13,2.71,2.71,1.12
3.42,1.07,2.62,1.56,4.61,1.92,3.64,0.81
4.48,1.21,4.75,1.16,4.57,2.49,4.75,1.34
5.01,1.3,4.13,0.94,3.33,2.36,5.10,1.69
4.3,1.65,5.32,1.56,2.93,2.80,4.39,1.61
2.58,1.65,2.62,0.99,2.62,2.36,3.91,1.21
3.55,1.3,1.07,1.07,2.62,2.14,2.84,0.77
3.02,1.21,3.2,1.34,2.00,1.69,2.89,0.81
1.74,1.12,3.24,1.12,1.65,1.38,4.83,0.94
1.69,1.34,3.2,0.85,2.27,1.43,5.41,1.07
2.05,1.25,2.98,1.96,2.98,1.52,4.83,1.47
2.71,1.07,1.83,1.65,5.37,1.65,6.16,1.96
2.62,1.25,1.65,1.83,6.07,1.96,6.78,1.61
2.8,1.25,2.53,1.69,7.36,2.00,4.83,1.12
1.61,0.94,4.48,2.36,7.67,2.00,3.42,1.78
3.33,2.0,3.64,2.09,6.91,1.74,3.11,2.22
6.47,3.33,3.77,1.34,5.45,1.69,2.93,2.22
7.0,3.46,2.05,2.62,3.11,2.36,3.73,2.05
5.01,2.53,3.46,1.34,2.09,2.58,5.94,1.92
5.63,2.31,1.3,1.92,2.22,3.51,6.74,1.56
4.57,2.0,2.27,1.43,2.89,3.33,5.19,1.47
4.35,1.47,3.15,1.61,4.30,3.64,2.89,1.61
4.44,1.12,1.87,1.78,6.16,3.07,1.96,1.83
4.92,0.99,2.89,2.0,6.60,2.80,3.42,1.38
5.32,1.25,1.96,0.99,6.91,2.62,4.88,1.07
5.41,1.21,5.1,1.74,6.91,2.14,3.95,1.30
3.86,0.94,2.05,1.92,7.40,1.74,1.69,1.16
1.61,0.99,5.23,1.34,8.77,1.12,1.92,1.34
1.25,1.34,1.74,1.16,9.17,1.07,2.76,1.52
1.38,1.52,3.6,2.22,8.64,1.38,2.98,1.12
1.03,1.61,4.04,1.52,7.13,1.65,3.42,1.30
1.74,1.43,3.37,2.4,4.30,2.09,3.42,1.56
2.05,1.03,1.92,2.14,3.33,2.22,1.61,1.25
1.52,0.81,2.8,1.43,2.84,2.31,2.27,1.34
1.61,1.47,3.07,1.25,4.08,2.36,2.49,1.38
2.45,1.92,3.33,1.43,4.52,2.18,2.14,1.12
1.74,1.92,1.52,1.21,6.47,2.89,2.62,0.85
3.42,1.92,1.74,1.74,6.60,2.80,5.19,0.90
5.94,1.96,2.71,1.65,8.64,3.07,7.36,1.16
4.61,1.47,4.97,1.96,9.57,2.58,7.53,1.34
1.52,1.12,1.87,1.03,9.30,2.18,6.25,1.61
4.3,1.25,3.73,1.25,8.59,1.56,2.93,1.38
5.01,1.3,2.45,1.25,7.18,1.07,2.18,1.07
2.8,1.43,4.66,2.45,6.78,1.16,2.22,1.74
1.52,1.43,2.62,1.12,6.52,1.47,2.36,1.61
3.33,1.56,4.57,2.67,5.98,1.38,2.00,1.12
5.81,2.58,2.0,1.52,4.97,1.38,3.02,1.25
6.29,3.24,3.64,1.65,3.68,1.56,4.35,0.99
4.79,3.42,2.71,3.07,2.80,1.96,6.82,1.83
5.72,3.02,3.51,2.18,4.97,2.76,6.91,2.71
8.11,2.53,1.83,3.07,7.53,2.89,4.35,2.71
8.77,2.05,2.36,1.47,9.17,3.46,4.75,3.86
7.53,1.83,4.52,2.4,11.65,4.26,7.84,4.79
4.52,1.69,1.3,1.21,13.02,4.70,8.73,3.86
2.05,1.21,3.99,1.65,13.95,5.98,6.91,2.36
3.15,0.81,3.24,1.12,14.26,5.59,4.57,1.61
2.4,0.9,2.09,1.3,11.73,5.67,2.22,1.56
2.71,1.07,1.61,2.0,9.79,4.79,1.52,1.92
4.3,1.69,3.29,1.83,6.38,3.55,1.43,2.27
4.75,2.05,2.93,1.69,5.81,2.45,1.96,1.78
3.2,1.69,1.69,1.3,5.81,1.43,2.84,1.47
2.58,0.85,3.91,1.74,5.76,1.25,3.15,1.65
3.51,1.16,3.07,2.0,6.12,1.38,4.48,1.16
3.37,1.03,3.24,2.31,6.25,1.56,6.16,0.94
2.89,1.38,3.6,1.56,5.72,1.65,4.61,0.99
5.37,2.8,4.61,2.05,4.26,2.05,2.62,0.99
8.37,3.55,4.79,1.61,3.82,2.00,4.22,1.16
8.64,3.37,5.41,2.45,4.39,2.14,7.93,1.21
7.75,2.62,7.05,1.34,4.04,2.36,6.47,1.43
6.16,2.31,2.05,1.78,3.73,2.49,2.93,1.56
3.95,2.27,2.98,1.07,3.24,2.71,3.02,1.34
3.73,2.27,2.58,1.3,4.70,2.80,2.27,0.99
3.11,2.22,4.48,1.43,4.75,2.45,2.80,1.21
1.74,1.92,5.19,1.16,5.28,2.14,4.08,1.25
1.92,1.34,4.35,1.07,4.75,1.61,4.39,1.07
3.91,0.77,4.04,1.61,3.86,1.78,3.60,1.12
4.08,0.99,1.74,1.92,2.71,2.40,3.37,1.47
3.37,1.74,2.62,2.18,2.31,2.62,3.46,1.56
3.64,2.0,3.68,1.25,3.77,3.20,2.58,1.30
4.13,1.47,3.51,1.43,5.59,2.98,4.04,1.78
4.57,1.12,2.49,1.96,8.86,3.07,4.04,1.96
4.13,1.25,1.78,1.34,9.35,3.02,3.68,1.34
4.04,1.25,2.0,1.96,10.01,2.84,3.99,1.25
4.7,1.52,3.42,1.74,8.64,3.33,3.91,1.16
4.7,1.65,3.86,1.25,8.28,2.93,4.61,0.81
4.17,1.69,3.86,2.31,8.51,3.15,5.01,0.99
5.1,1.52,2.62,1.38,7.13,2.71,4.88,1.47
6.03,0.94,0.99,1.16,5.94,2.22,3.46,2.14
4.7,1.03,1.65,1.47,5.54,1.74,3.86,2.31
1.69,1.03,2.14,1.12,9.08,1.16,2.76,2.05
2.53,1.07,3.07,2.27,11.69,1.07,2.18,1.69
3.77,1.61,1.61,1.34,17.70,1.12,1.47,1.43
4.57,1.83,2.53,1.52,16.95,1.47,1.92,1.34
3.6,1.65,2.8,1.16,17.17,1.92,3.15,1.52
1.83,1.56,2.14,1.38,13.28,2.27,5.19,1.38
1.92,1.47,2.62,1.03,11.38,2.93,6.34,0.99
1.52,1.38,2.36,1.74,9.70,3.07,5.28,1.03
2.14,1.25,3.82,1.34,9.43,3.33,4.30,1.12
3.82,1.52,4.04,1.83,8.02,3.20,2.67,0.94
6.07,1.61,1.52,1.56,8.46,2.84,1.12,1.16
5.59,1.03,3.73,1.56,6.12,2.80,1.61,1.61
3.46,1.3,2.49,2.31,5.10,2.09,3.15,1.65
1.83,1.78,2.0,1.38,3.29,1.83,4.13,1.65
1.96,1.61,5.23,0.9,2.36,1.30,4.92,1.52
3.55,0.99,4.39,1.25,2.45,1.12,5.85,1.34
4.08,1.03,5.63,2.58,4.04,1.34,3.73,1.52
5.63,1.52,4.22,1.07,5.85,2.05,4.08,2.18
5.23,1.78,3.6,2.36,7.71,2.40,6.21,2.58
3.68,1.34,2.71,1.07,8.37,2.98,5.23,2.27
2.0,1.21,1.65,1.83,6.69,2.53,2.45,1.87
4.13,1.21,5.1,1.43,4.52,2.67,3.02,1.52
7.31,1.25,2.49,1.83,2.14,2.14,5.45,1.12
6.82,1.52,2.89,1.78,3.07,2.40,4.83,0.94
3.86,1.03,4.22,0.94,3.86,2.14,4.22,0.90
2.76,0.77,4.52,1.16,4.48,2.27,5.67,1.21
2.45,0.77,1.52,1.43,4.39,1.87,6.74,1.25
2.05,0.94,3.99,1.78,5.14,2.18,5.81,1.47
1.61,1.21,1.78,0.94,5.63,1.87,4.13,1.07
1.61,1.43,2.27,1.38,7.22,2.00,4.52,1.16
2.89,1.83,2.93,2.18,6.69,1.47,3.77,1.78
3.15,2.09,2.71,1.07,6.96,1.34,2.00,1.61
1.61,1.65,4.92,2.14,5.28,1.34,4.57,1.03
5.37,1.16,2.67,1.21,6.07,1.56,6.47,1.25
7.67,1.74,2.71,0.94,7.75,1.92,8.68,2.00
5.63,1.38,2.45,1.65,9.83,1.87,8.20,1.96
2.14,1.43,2.36,1.34,11.16,1.74,5.41,1.38
5.06,1.52,3.91,1.65,8.64,1.52,1.83,1.07
6.16,1.21,1.92,1.65,7.62,1.38,1.74,0.94
2.4,1.38,4.17,0.99,6.07,1.30,4.22,1.07
4.7,1.78,3.95,1.65,9.83,1.16,5.59,1.69
6.6,2.09,4.52,1.34,11.29,0.94,3.51,1.96
4.97,1.96,3.02,1.56,12.62,1.12,1.52,2.09
3.42,1.65,2.8,1.56,11.47,1.34,2.27,2.09
1.65,1.03,2.49,1.43,8.59,1.69,3.91,1.38
2.14,0.81,1.92,1.78,6.12,1.65,4.52,0.99
4.57,1.12,2.8,2.22,3.29,1.38,2.22,1.25
5.1,0.77,2.22,1.43,2.89,1.34,2.93,1.16
4.04,1.12,2.18,1.47,2.84,1.47,3.15,0.99
2.62,1.61,2.14,1.16,2.22,1.65,1.83,1.65
1.92,1.83,4.48,1.03,2.27,1.87,1.56,2.49
1.25,1.96,3.07,1.69,3.33,1.74,2.40,2.62
2.22,2.22,1.56,2.27,4.48,1.83,3.64,2.00
3.15,2.14,1.56,1.47,5.28,2.18,3.33,0.99
2.49,1.38,4.35,2.45,5.10,2.45,1.65,0.77
2.62,0.94,1.87,1.52,4.35,2.67,1.47,0.77
3.15,0.81,5.67,2.76,3.64,2.80,3.86,1.12
2.62,0.85,3.24,1.96,3.82,2.31,7.18,1.12
2.58,1.03,1.65,2.4,4.17,2.09,6.47,0.94
3.82,0.99,3.07,1.38,4.75,1.38,3.64,0.94
3.77,0.81,3.6,3.07,3.95,1.61,4.26,0.99
2.22,1.47,1.47,1.87,3.15,1.43,4.13,0.85
1.78,1.38,5.41,1.61,2.31,1.34,2.18,1.21
2.14,1.3,4.66,1.56,2.22,1.25,1.87,1.38
2.4,1.12,4.75,1.69,2.98,1.52,3.02,1.56
1.43,1.21,4.61,1.87,5.06,2.53,4.44,1.21
1.3,1.07,1.38,1.61,5.98,2.80,4.04,0.85
2.14,1.3,2.14,2.31,8.46,3.15,2.89,0.77
2.36,1.69,1.52,1.96,7.67,2.62,3.29,1.12
3.68,1.3,2.14,1.87,9.61,2.36,3.86,1.52
4.13,0.94,1.25,1.43,7.67,2.00,2.89,1.30
2.98,1.34,2.98,1.56,8.90,1.69,1.78,1.74
1.78,1.47,4.04,1.16,7.44,1.92,3.42,1.96
2.36,1.38,5.63,1.34,6.82,1.92,3.91,1.74
1.16,1.07,4.17,1.96,5.01,2.05,3.15,1.61
2.0,1.12,4.88,2.0,3.11,1.96,3.64,1.30
2.36,0.85,3.33,2.05,2.45,1.83,5.01,1.12
1.03,1.07,3.24,1.69,2.18,1.69,5.67,1.30
2.18,0.99,5.76,0.94,2.27,1.30,5.81,1.56
2.49,1.25,1.74,1.16,2.80,1.16,5.63,1.56
1.52,1.3,2.98,1.69,3.24,0.99,4.52,1.52
1.34,1.38,3.02,1.21,3.91,1.16,2.00,1.78
1.12,1.61,3.33,1.03,3.51,1.52,1.43,1.38
1.38,1.25,3.91,1.52,2.71,1.83,1.78,1.03
1.78,1.3,3.6,1.78,2.62,2.18,2.89,1.25
3.29,1.65,3.77,1.38,2.62,2.27,3.91,1.16
4.08,1.74,1.3,1.3,2.93,2.22,3.99,1.12
3.07,1.65,4.92,2.27,2.58,2.05,3.51,1.25
2.45,1.61,2.09,1.43,3.46,1.78,2.80,1.34
3.64,1.16,8.59,2.89,4.70,2.18,5.32,2.22
3.86,0.9,5.59,1.92,6.78,2.05,6.47,2.89
3.07,1.12,7.13,2.22,9.12,2.22,4.48,2.49
1.92,0.81,8.15,2.93,8.99,2.18,2.58,1.65
2.53,1.25,2.31,1.92,9.12,1.87,4.57,1.78
2.45,1.61,3.55,1.25,6.25,1.52,4.66,2.84
1.34,1.38,3.77,1.92,6.69,1.12,4.08,2.84
2.4,1.12,1.74,1.07,5.76,1.30,4.48,1.87
3.86,1.25,2.58,1.34,6.60,1.74,2.93,1.38
4.88,1.07,2.09,1.12,7.13,1.87,4.13,1.34
4.88,1.16,2.0,2.18,7.80,2.45,5.59,1.43
4.79,1.07,2.53,1.03,10.14,2.36,4.52,1.21
2.84,0.9,5.72,2.58,9.52,2.84,2.84,0.94
1.38,1.52,3.37,1.83,8.64,2.53,1.47,1.56
3.33,1.65,5.67,2.27,5.94,2.49,1.65,1.69
3.68,1.47,2.18,2.18,8.02,2.76,5.01,1.34
2.93,1.3,3.33,1.52,10.67,3.24,6.78,1.07
1.65,1.78,1.34,2.09,14.39,4.08,7.40,0.94
1.56,1.96,1.96,1.92,17.35,5.23,6.78,0.99
2.93,1.74,1.38,1.83,16.86,4.79,4.48,1.21
3.46,1.69,2.14,1.87,16.07,4.35,3.42,1.30
2.71,1.74,2.36,2.36,12.31,2.27,3.29,1.12
1.56,1.38,2.58,1.69,10.23,1.38,4.22,0.90
3.07,0.99,2.31,1.16,8.90,0.99,5.54,1.47
4.52,0.72,2.18,0.9,7.89,1.30,5.94,1.61
4.13,0.81,2.4,1.47,7.49,2.27,4.92,1.12
3.46,0.77,1.74,0.99,8.68,2.67,3.42,1.16
4.44,1.07,4.7,1.12,8.55,3.24,3.15,1.69
4.35,1.34,1.96,1.52,9.43,3.68,3.68,1.78
3.73,1.43,2.05,1.43,9.88,3.60,2.18,1.56
2.0,1.21,0.99,1.65,11.96,3.46,2.27,1.34
0.99,1.03,1.87,1.74,12.75,2.58,3.82,1.07
2.22,1.21,1.83,2.27,12.13,2.09,2.84,0.94
2.76,1.21,3.46,2.49,9.26,1.69,2.58,1.03
2.49,0.85,3.82,1.83,6.82,1.56,4.39,1.21
2.22,0.94,1.25,1.56,5.06,1.61,5.14,1.07
2.18,1.65,1.83,1.78,3.29,1.52,3.82,1.03
2.45,2.22,1.69,0.9,3.07,1.21,3.68,1.52
3.15,2.31,1.74,2.14,3.60,0.94,4.57,2.05
4.35,2.14,3.11,1.38,6.38,0.85,4.66,1.43
5.28,2.22,2.0,1.74,7.31,0.85,3.37,1.12
4.61,2.09,2.36,2.18,9.12,0.94,2.36,1.65
3.51,2.09,1.96,1.43,8.11,1.07,2.67,1.56
2.76,1.96,2.27,1.83,7.27,1.16,4.08,1.43
2.53,1.56,1.07,1.92,6.47,1.56,5.81,1.30
2.05,1.21,0.9,1.38,5.54,2.14,4.83,1.21
2.27,0.81,1.25,1.83,5.67,2.36,2.27,0.94
2.98,0.77,1.87,2.05,5.94,2.80,2.18,0.99
1.87,0.81,4.08,1.87,5.37,2.45,2.05,1.12
2.53,1.43,4.48,2.76,5.45,2.27,3.15,1.52
2.84,1.69,5.32,1.96,4.52,1.52,6.56,2.18
2.05,1.34,4.79,2.0,5.06,1.16,6.47,1.92
