ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.96,2.45,1.25,1.61,15.98,14.48,2.93,2.36
1.34,1.65,1.25,2.18,9.61,9.96,1.92,2.22
1.43,1.38,1.3,1.43,5.01,6.29,1.61,1.16
2.31,2.27,2.36,1.74,3.77,2.89,2.62,2.62
4.08,3.07,2.53,3.51,4.79,4.52,3.15,2.84
4.44,3.73,1.69,2.36,5.98,4.52,4.22,5.32
2.84,4.22,1.65,1.43,7.71,6.65,6.65,7.18
2.49,4.04,1.47,1.47,9.52,6.69,6.69,8.15
2.89,2.58,1.34,1.12,10.14,8.64,6.47,6.60
2.45,1.56,1.12,1.21,9.35,8.42,4.52,3.86
1.61,1.74,1.65,1.83,5.98,7.40,2.71,1.61
0.9,0.85,1.03,1.3,4.04,5.90,1.56,1.16
1.16,1.25,1.25,1.03,1.43,3.64,1.03,1.07
1.74,1.47,1.96,2.0,1.38,2.45,2.14,1.69
1.96,2.45,1.87,1.47,3.02,2.22,2.80,2.53
2.67,4.13,2.27,2.31,4.39,5.19,6.16,5.32
3.46,4.66,3.24,1.78,7.40,8.99,6.43,7.22
3.64,2.98,3.55,2.89,8.24,12.22,2.71,5.90
3.37,1.56,3.24,2.84,10.54,15.32,5.32,8.06
2.31,2.45,2.09,1.83,10.85,15.54,6.65,7.00
2.22,3.33,1.52,4.17,10.36,13.68,3.82,3.73
3.02,3.64,2.4,0.94,8.55,9.52,2.09,3.77
2.67,2.53,2.05,1.92,6.60,5.28,2.58,2.09
3.15,1.12,1.92,2.45,5.45,3.86,2.00,2.18
4.79,2.31,1.07,3.73,4.30,2.93,3.64,5.19
5.23,2.76,3.64,2.89,3.20,2.53,5.32,5.06
3.82,1.52,1.69,3.91,2.62,3.02,5.72,5.10
2.67,1.25,2.45,2.4,3.46,2.71,7.05,8.20
1.74,1.03,2.22,3.24,4.26,4.97,6.91,9.21
1.3,1.16,1.83,2.4,5.01,5.54,5.85,9.83
1.3,1.52,0.94,1.56,5.90,10.89,7.09,12.66
2.14,2.62,1.61,1.56,8.02,13.64,6.34,14.56
2.93,1.38,1.96,4.52,9.83,17.04,4.79,11.29
3.55,2.22,2.14,3.33,12.44,16.38,2.71,5.85
3.46,2.31,2.45,3.99,10.45,12.66,2.89,2.71
2.76,2.09,0.99,3.68,10.98,11.69,2.27,1.16
2.76,2.14,1.92,2.27,8.42,8.64,1.52,2.22
3.73,2.76,1.78,2.0,12.26,10.98,3.46,3.02
5.63,3.86,2.14,1.74,13.86,12.66,3.37,3.55
6.03,5.19,3.68,3.55,15.27,14.08,1.69,3.82
4.83,5.23,2.76,2.53,15.67,15.05,1.16,3.15
3.51,4.92,1.25,2.71,13.50,13.99,2.09,2.53
3.82,5.19,2.93,1.87,11.38,12.18,5.85,5.94
3.2,4.26,2.09,2.8,7.22,9.43,6.21,7.44
3.07,2.8,1.74,0.99,5.10,5.23,5.54,7.58
3.46,3.73,1.52,1.47,6.03,4.57,7.05,7.75
1.83,3.77,3.33,2.84,9.92,6.56,6.07,3.42
1.56,3.15,2.93,2.0,9.79,7.80,6.16,2.76
2.49,2.05,2.53,1.92,9.39,8.51,3.73,3.15
2.98,2.36,2.62,2.27,5.54,5.67,2.76,1.69
2.58,3.02,2.22,1.61,3.68,6.21,3.77,3.64
4.04,3.29,2.45,1.96,6.47,9.74,2.45,4.88
6.12,3.55,2.71,3.33,9.17,14.12,3.33,9.52
5.06,3.24,2.36,2.36,13.72,14.52,3.24,4.70
3.42,3.82,3.2,3.95,9.21,10.50,3.64,4.70
5.01,3.91,2.14,2.4,8.77,7.71,4.75,9.48
3.68,3.2,2.14,2.84,8.42,9.92,3.02,8.11
1.21,2.53,1.65,1.16,12.09,11.73,4.92,6.82
2.0,2.53,1.34,1.34,14.21,14.26,4.08,2.84
1.96,1.74,1.25,4.13,14.17,11.87,2.00,3.33
2.67,5.81,3.91,6.38,12.44,15.94,2.98,6.25
3.95,19.7,10.5,5.72,12.31,18.06,3.29,13.37
13.5,33.89,7.18,15.94,11.03,23.72,7.97,33.32
21.2,31.02,27.92,14.17,12.80,25.75,17.70,43.14
16.82,14.26,6.96,7.49,11.42,28.59,18.15,24.69
5.94,3.24,9.79,5.14,12.04,24.91,8.64,5.28
2.84,2.45,3.24,1.92,11.47,18.19,3.20,2.93
1.43,0.85,1.78,1.25,8.77,8.81,2.31,1.12
0.94,1.25,0.85,0.81,6.12,4.08,0.99,1.16
1.69,1.52,1.34,1.47,2.31,2.62,1.61,1.43
2.71,2.14,1.65,2.0,2.84,2.05,2.62,1.96
5.01,2.62,1.38,1.47,5.10,3.15,3.15,2.45
6.03,4.17,1.96,1.65,7.36,5.32,4.13,3.55
3.86,3.95,2.4,1.61,8.11,8.37,2.53,5.32
3.24,3.02,1.69,2.18,9.21,8.15,2.14,4.08
5.28,3.33,1.83,3.46,8.86,10.58,2.80,1.96
5.76,5.85,1.69,1.74,9.04,9.21,4.35,2.89
4.79,7.27,2.93,5.45,6.34,12.13,3.95,2.76
3.15,6.21,1.43,2.4,7.62,9.43,3.02,2.00
2.31,5.45,2.58,4.17,8.73,12.09,3.86,1.03
2.49,3.68,2.27,2.36,11.25,9.61,3.77,2.09
1.83,2.09,2.14,1.52,13.11,11.78,4.30,4.97
1.52,3.6,2.18,2.31,11.96,9.35,5.23,7.22
1.21,2.71,1.83,1.69,10.67,8.15,2.80,4.22
1.65,1.69,2.62,1.16,5.54,5.50,3.15,4.39
2.31,2.45,1.38,2.18,4.52,3.99,6.34,6.87
3.46,1.56,1.61,1.69,7.22,5.50,6.25,2.89
4.3,2.93,1.03,2.4,10.36,7.18,7.13,3.91
2.76,2.8,0.9,1.78,15.45,10.85,9.66,7.71
2.89,2.58,2.18,2.71,14.83,13.95,9.04,8.15
4.44,2.36,1.25,0.94,14.21,13.72,4.79,7.00
2.98,1.16,1.78,1.74,11.34,12.93,1.61,4.04
1.56,1.34,1.3,2.0,7.58,7.75,2.45,2.40
2.98,1.74,1.69,1.92,7.00,7.93,1.83,1.43
3.07,2.0,1.61,3.02,5.45,6.60,1.16,1.87
2.05,1.12,0.81,2.27,7.67,7.53,1.25,2.09
2.14,1.52,1.83,1.96,8.37,8.90,1.92,2.62
3.02,2.0,1.25,2.0,9.61,10.41,3.11,4.22
3.51,2.98,3.02,2.62,10.19,12.97,2.71,5.19
3.73,4.61,3.02,3.46,11.87,16.55,1.52,3.73
2.53,4.26,2.49,2.14,11.20,16.07,1.69,3.07
1.61,3.68,1.92,1.96,9.21,14.43,4.44,8.11
1.83,2.8,1.34,1.78,6.21,9.61,4.30,8.90
2.53,2.62,1.16,2.4,7.18,10.05,3.02,7.36
2.49,1.92,2.8,2.14,11.03,14.17,3.11,4.13
1.92,2.27,1.74,1.56,11.20,14.56,5.28,6.03
0.94,2.62,2.58,2.14,10.36,13.41,7.09,7.09
2.58,2.76,2.0,2.8,7.89,9.79,5.94,3.24
2.84,2.31,1.96,3.24,10.67,11.82,7.09,4.48
4.08,3.64,3.91,4.48,13.86,13.59,8.02,5.54
4.88,5.5,2.62,4.3,13.68,14.43,8.46,9.43
3.77,5.76,3.37,3.6,11.38,11.03,7.36,10.05
3.6,4.08,5.37,3.68,10.50,9.43,3.07,6.74
2.98,3.07,2.14,2.49,11.65,6.56,3.46,2.22
2.36,4.39,3.37,3.64,16.07,8.64,2.09,6.87
2.49,4.7,2.18,3.33,14.61,11.03,4.97,10.36
2.27,3.07,2.53,2.53,18.15,14.39,6.74,8.42
1.65,2.31,1.56,1.38,14.21,16.07,6.25,4.52
2.45,2.71,1.3,4.7,17.35,14.08,3.33,1.83
1.07,5.23,1.69,4.22,12.62,16.02,2.36,5.10
2.8,5.14,7.93,6.52,16.25,20.14,4.75,25.53
10.41,3.02,9.3,12.53,14.48,27.70,8.51,43.93
25.09,7.49,28.23,20.8,16.51,37.87,19.21,53.00
27.35,8.95,15.76,6.74,16.47,45.52,28.63,36.68
13.9,5.41,7.22,7.13,18.06,40.22,21.20,9.88
3.07,2.67,6.91,2.45,16.86,29.65,4.83,2.80
2.89,1.03,2.09,1.56,12.93,12.13,2.84,1.43
0.99,1.12,1.52,0.63,7.31,6.25,1.34,0.99
1.12,1.43,0.81,1.12,4.48,2.84,1.03,1.38
1.47,1.38,1.52,1.78,2.53,2.27,1.43,1.34
1.96,1.61,2.09,1.38,1.83,1.69,1.56,1.78
2.31,2.49,1.21,1.43,3.29,2.93,3.46,2.27
3.02,3.11,1.92,2.67,6.12,3.99,3.02,5.54
2.93,2.31,2.27,2.4,13.68,6.12,2.45,8.11
2.49,1.78,1.03,3.68,17.35,8.11,4.44,5.54
2.71,3.02,1.21,1.92,21.11,9.92,7.00,2.53
2.62,4.79,3.15,3.55,22.61,13.86,8.11,4.88
3.07,5.14,1.92,2.18,21.07,16.91,7.75,5.94
2.62,5.01,3.2,3.33,20.54,17.70,5.98,5.90
1.65,4.26,3.15,1.92,17.93,18.32,4.61,8.42
2.09,4.13,5.54,4.57,15.01,12.26,7.09,9.21
2.67,4.83,3.11,2.98,11.78,11.20,6.74,4.79
2.53,3.99,4.92,1.78,9.35,9.17,3.29,2.05
2.14,2.4,2.93,3.11,11.11,11.25,2.71,2.84
2.53,2.4,3.2,3.95,17.57,20.40,3.02,5.41
3.91,3.95,1.96,4.3,17.66,21.73,4.83,7.58
2.98,6.07,2.58,2.93,16.07,24.87,7.49,7.71
2.05,5.32,4.39,4.97,12.80,14.39,11.51,8.55
1.87,2.45,4.13,4.44,12.04,12.57,11.78,11.73
1.96,2.58,2.53,3.37,16.91,12.97,6.38,11.20
2.0,2.67,3.42,1.61,18.94,17.26,3.07,7.18
1.83,1.47,2.14,1.43,20.62,20.54,5.50,2.49
1.78,2.4,1.56,2.36,18.19,14.92,5.06,2.58
2.71,0.77,2.18,1.34,15.49,10.58,2.14,1.25
1.78,1.12,2.36,1.38,10.58,3.91,2.27,1.12
1.03,2.09,0.77,1.96,6.38,2.98,0.94,2.09
2.14,2.27,1.78,2.84,2.49,3.64,2.49,3.02
2.58,3.11,1.87,2.71,4.35,4.97,2.45,4.97
3.99,2.36,3.02,2.31,5.50,4.97,3.46,3.15
3.6,1.96,1.78,2.49,7.62,4.66,4.22,4.17
3.73,1.74,2.4,1.21,10.85,5.67,6.65,4.92
4.48,1.25,2.14,1.74,12.18,6.43,8.06,4.13
3.51,1.43,1.07,1.34,12.57,8.51,6.60,2.49
2.0,1.69,1.56,1.56,9.04,7.31,4.08,1.52
1.87,3.64,2.05,3.86,7.80,9.92,2.22,1.65
1.07,4.44,1.83,2.89,5.81,7.40,1.96,2.93
1.25,4.17,2.0,3.2,5.72,6.38,2.00,1.83
2.84,3.2,2.0,2.53,5.14,3.37,4.88,4.26
3.95,2.71,0.99,2.14,6.34,3.82,5.32,5.37
4.52,1.92,2.31,2.76,8.11,6.43,2.84,3.29
4.92,2.89,4.61,2.67,8.81,6.34,4.75,4.52
3.37,1.96,1.25,2.09,8.37,5.28,7.40,3.73
2.0,7.0,3.68,3.2,6.12,6.69,4.70,5.67
3.86,9.7,4.08,1.38,6.69,9.52,3.11,9.66
3.73,7.93,1.21,2.93,9.04,13.90,5.85,7.93
2.14,4.26,2.67,5.76,10.67,15.80,5.94,3.07
1.52,4.48,2.62,3.82,10.05,13.28,3.51,1.56
3.07,6.12,3.11,3.07,8.64,10.54,3.95,1.47
5.06,4.26,2.93,1.96,8.24,6.03,4.75,2.71
5.63,3.37,3.91,1.92,10.36,8.11,2.84,6.07
4.88,3.15,4.97,1.25,11.11,7.67,2.49,5.98
5.06,1.96,1.61,0.9,14.21,6.52,2.40,4.48
4.7,1.96,1.92,1.92,12.40,5.28,4.52,3.02
3.86,4.75,2.22,2.22,14.56,6.82,4.04,4.88
2.71,5.76,1.61,1.87,11.65,9.30,5.32,5.81
1.96,5.06,2.22,1.87,14.17,11.91,6.60,5.81
2.49,4.75,1.43,1.61,15.27,11.38,5.28,4.26
2.18,4.17,1.16,1.69,15.23,10.63,4.97,2.36
1.52,3.77,3.68,2.76,13.37,7.75,5.06,3.15
2.62,2.71,1.34,2.84,8.20,7.80,5.98,5.32
2.67,1.69,3.42,1.96,7.31,5.98,6.65,5.50
2.0,3.68,1.78,1.92,7.27,6.29,7.44,6.74
2.8,8.55,2.58,1.78,11.16,7.97,7.67,7.27
2.62,7.8,2.36,1.16,15.01,14.43,5.54,6.43
1.83,3.55,1.34,1.47,15.49,15.89,2.58,2.18
2.22,2.71,1.87,2.22,16.60,18.46,5.10,2.31
1.61,2.76,1.74,2.45,12.13,13.59,4.70,3.20
0.94,2.18,1.12,2.09,12.66,11.60,2.14,3.33
0.9,3.24,2.22,1.65,8.33,6.12,1.47,3.86
1.83,3.42,2.36,3.55,7.89,4.22,1.65,4.39
2.84,3.15,2.4,3.11,5.06,3.55,2.71,4.79
1.74,5.41,1.74,5.28,10.10,8.99,2.93,2.58
3.42,8.02,3.2,5.67,14.21,16.64,4.92,4.75
4.61,8.42,3.29,3.55,22.88,24.65,5.72,8.55
3.99,5.94,3.6,2.98,21.33,28.67,7.80,7.93
2.67,3.02,2.8,3.11,17.88,24.83,9.52,6.56
1.43,2.09,2.18,1.83,13.50,21.11,6.38,4.30
1.69,2.67,1.16,2.22,11.60,14.21,2.80,2.27
2.22,1.74,1.52,2.36,14.92,10.54,2.14,2.18
2.0,0.85,2.31,0.81,10.58,6.21,2.53,0.94
0.85,1.38,0.99,0.99,7.93,3.20,1.07,1.43
1.38,1.47,0.94,2.05,3.33,2.67,1.38,1.47
1.61,2.18,2.0,2.4,2.84,2.53,1.56,2.31
2.4,2.71,2.45,2.62,2.58,3.55,2.89,2.22
3.29,3.15,2.4,2.31,4.66,6.38,2.98,4.57
4.08,2.89,2.84,2.45,5.90,6.29,4.13,5.54
3.02,2.67,2.09,1.69,6.16,6.16,3.11,6.03
1.69,2.05,1.25,1.38,4.79,4.22,7.31,4.57
2.05,1.56,1.12,1.12,6.25,5.37,6.87,3.60
1.65,1.52,1.16,1.78,6.60,5.50,3.51,1.74
1.65,0.81,1.65,1.25,7.49,5.10,2.00,1.16
0.9,1.3,1.34,0.72,5.19,4.08,1.25,1.12
1.12,1.56,0.63,1.21,4.52,2.84,0.94,1.56
1.56,1.52,1.16,1.34,2.80,2.58,1.52,1.56
1.61,1.65,1.38,1.25,2.58,1.69,1.56,1.47
1.38,1.34,1.56,1.03,1.92,1.78,1.69,1.69
1.92,2.05,1.96,1.74,1.61,2.27,2.14,3.11
2.18,2.76,2.27,1.74,2.76,3.33,3.91,3.95
2.62,2.58,1.34,2.14,4.66,5.01,3.64,3.95
2.62,2.76,1.61,4.7,7.71,5.41,5.45,6.16
2.84,1.83,1.21,2.76,8.33,5.10,6.60,7.67
2.53,1.56,2.58,4.79,7.67,3.51,4.66,5.72
3.02,1.3,2.27,3.99,5.67,2.45,2.71,2.93
3.37,3.07,2.98,4.26,5.06,2.09,1.47,3.64
3.68,4.17,2.76,2.67,7.75,2.89,3.42,4.66
5.67,1.83,2.67,1.25,10.54,5.41,5.81,2.80
4.39,1.69,3.73,2.8,13.02,7.40,8.06,3.51
2.53,1.61,1.56,1.96,16.69,10.58,6.82,5.59
3.46,3.6,2.4,3.02,16.20,9.70,3.73,5.14
2.27,3.29,1.61,1.25,17.53,10.50,3.07,2.62
2.09,1.38,1.56,2.98,14.17,7.75,1.30,2.36
3.91,3.99,2.09,1.25,11.34,7.09,1.65,4.83
3.82,4.35,1.61,3.29,7.13,5.06,2.45,5.81
4.48,2.89,1.56,1.56,4.70,5.67,3.11,5.90
5.01,2.18,1.38,2.45,4.79,6.07,6.78,9.21
4.66,5.5,2.14,1.78,6.21,8.73,7.62,8.51
3.24,5.1,1.3,3.46,5.90,7.09,6.03,5.50
1.74,1.92,0.85,3.51,8.42,8.02,4.08,3.37
4.35,5.28,1.56,1.74,10.58,6.29,3.77,1.61
2.09,4.48,3.2,3.55,16.42,8.99,3.20,1.25
5.41,2.67,2.0,1.07,15.45,8.02,2.36,2.00
8.15,5.14,3.46,3.24,14.48,7.62,1.83,1.69
6.29,5.72,2.93,1.56,7.71,5.32,1.65,1.43
3.77,4.35,1.56,2.31,5.54,4.57,1.16,1.12
1.78,1.96,1.25,1.61,6.12,5.06,2.58,2.36
1.78,2.22,1.61,2.8,7.18,5.14,3.91,3.64
3.2,5.45,3.37,4.52,9.26,5.76,4.57,3.51
3.42,7.4,4.83,10.41,8.59,6.43,5.14,5.32
5.85,24.29,3.51,9.04,13.33,6.38,6.52,18.41
8.02,34.42,16.95,32.57,14.26,10.41,5.76,35.26
5.19,25.18,4.39,8.59,16.11,16.86,5.67,36.02
2.67,10.01,6.07,11.65,13.19,21.86,5.41,21.02
4.35,2.58,2.53,3.73,10.45,23.01,3.51,7.93
3.11,2.09,2.67,2.4,8.86,17.62,3.20,5.10
2.49,2.27,1.12,1.16,7.97,14.65,2.14,5.37
2.45,2.58,1.47,2.27,9.48,12.66,2.98,2.49
2.22,2.0,1.65,2.36,12.31,9.48,3.51,2.45
2.14,0.81,2.36,0.99,11.07,7.22,2.49,1.07
0.94,1.25,1.56,1.47,9.30,3.33,1.56,1.34
1.21,2.27,1.3,2.84,4.52,3.42,1.25,1.87
2.45,3.37,2.09,2.8,3.33,3.86,2.00,3.20
2.76,3.02,3.46,2.22,3.11,9.43,3.42,3.77
4.08,3.2,2.45,4.7,5.23,11.16,6.82,4.22
3.82,2.31,2.93,1.07,6.78,12.97,9.17,4.30
2.8,1.61,1.38,2.09,6.91,7.75,10.19,3.42
1.74,1.92,1.25,1.3,5.81,6.52,6.25,3.33
1.65,1.47,1.38,1.83,5.19,4.97,3.42,1.87
2.05,0.85,2.0,1.25,5.81,4.61,2.80,1.21
1.07,1.25,1.47,0.72,4.83,3.86,1.30,1.12
0.99,1.56,0.81,1.21,4.39,2.84,0.90,1.52
1.43,1.52,1.25,1.47,2.89,2.53,1.38,1.52
1.69,1.69,1.3,1.34,2.62,1.65,1.78,1.61
1.61,1.74,2.31,2.0,2.14,1.21,1.56,1.65
2.31,1.96,2.4,2.05,2.36,1.03,3.68,3.82
3.29,2.84,1.52,3.15,4.92,2.53,5.94,7.93
3.07,2.98,2.76,3.46,5.59,3.91,8.37,10.45
4.04,2.98,2.27,2.22,5.67,7.00,5.45,6.74
3.95,3.42,2.76,6.25,3.29,8.15,6.25,3.07
4.08,3.95,2.93,3.55,3.46,10.54,10.36,7.00
5.28,4.92,2.53,2.67,3.15,9.12,8.24,8.02
5.14,5.9,1.96,1.21,5.76,10.19,3.99,6.16
4.35,5.9,5.23,3.95,9.66,11.82,4.22,3.99
2.45,3.11,2.98,2.49,11.87,12.84,3.99,3.02
3.77,2.76,2.53,1.96,11.29,11.82,5.01,4.26
4.08,2.93,3.64,3.6,8.99,9.61,5.28,4.39
1.92,2.58,3.42,2.62,7.89,8.06,4.92,4.39
5.32,4.92,2.8,3.51,8.68,8.37,6.07,3.91
6.78,5.23,4.04,3.2,12.40,11.11,6.03,2.40
4.79,4.61,1.83,2.67,14.96,13.19,6.03,3.46
2.76,4.08,2.05,1.87,17.57,17.17,3.73,5.76
3.42,3.77,3.37,3.33,13.95,14.56,2.27,8.46
4.66,4.39,4.83,1.61,13.02,16.69,3.73,7.22
3.51,2.36,4.39,1.74,9.79,17.17,3.64,4.61
1.65,1.07,2.71,1.69,9.92,18.81,3.07,2.53
3.02,2.18,2.58,1.61,11.03,18.68,5.63,2.49
4.17,1.69,2.4,1.25,11.65,17.09,7.89,2.31
3.77,2.18,2.76,2.22,12.09,13.02,6.29,2.49
2.22,1.25,3.37,0.72,10.10,8.81,2.98,1.43
2.14,2.18,3.64,1.34,7.58,3.73,7.93,2.36
3.2,2.58,3.37,1.52,5.90,5.63,9.17,2.93
3.82,2.22,2.0,2.89,6.60,6.65,6.21,3.02
2.98,3.24,3.07,1.96,6.87,7.67,4.66,3.73
3.24,4.79,2.09,3.95,6.74,9.57,2.05,2.22
2.98,5.06,3.73,5.06,4.22,10.94,2.84,4.61
2.62,3.77,1.38,1.43,3.86,13.55,3.95,8.42
2.84,4.57,2.0,2.76,8.02,14.12,6.43,13.72
4.7,4.39,2.05,4.52,10.01,14.48,9.57,13.64
3.33,1.78,1.38,1.38,14.12,15.67,8.15,10.36
1.69,2.22,2.76,2.49,12.40,13.33,6.21,7.93
1.69,2.27,2.4,1.78,11.82,13.11,6.78,3.77
5.41,2.71,2.18,1.61,10.58,13.19,4.17,1.96
5.1,3.6,2.09,1.12,11.96,13.95,3.02,1.56
3.24,2.22,5.06,2.14,12.57,13.59,4.97,2.22
7.22,5.98,3.29,2.18,13.81,13.02,6.34,4.08
5.98,6.34,3.91,5.01,8.99,11.82,4.83,7.75
2.05,2.22,3.33,3.55,7.44,11.51,4.75,8.68
2.22,3.64,3.46,1.69,4.08,10.41,3.15,4.30
3.15,4.48,1.83,1.65,3.86,8.28,3.51,2.58
1.61,1.69,2.36,2.76,3.99,9.70,4.17,3.82
2.49,5.59,2.71,2.22,3.91,7.84,3.24,2.98
3.2,7.75,2.89,2.05,6.12,7.71,6.03,2.00
1.69,5.5,1.96,2.49,5.90,4.57,7.27,3.33
2.98,3.46,2.05,1.74,9.21,5.59,5.10,4.48
4.13,2.98,1.47,4.04,10.89,9.26,4.52,6.07
4.39,3.86,1.47,2.53,14.12,13.28,4.92,6.87
2.4,4.48,3.29,3.73,19.16,20.27,3.15,5.54
1.61,4.83,2.84,2.62,19.30,21.51,1.52,3.02
2.84,4.75,3.11,3.6,18.85,21.38,1.96,2.67
4.13,2.4,2.62,2.4,12.80,16.91,2.98,4.48
2.58,3.2,2.93,2.98,8.46,10.67,3.24,4.88
1.65,2.31,1.16,2.62,5.41,7.18,1.83,2.80
4.57,2.98,2.67,3.02,4.75,4.04,2.62,3.24
2.84,3.42,2.14,1.56,8.28,9.79,4.08,3.95
2.22,2.89,2.67,3.37,12.80,12.80,6.74,4.57
3.99,2.36,3.2,2.0,17.62,17.75,7.93,2.84
3.07,2.49,3.42,2.4,16.69,15.98,6.52,3.46
2.76,3.46,2.53,3.51,16.02,15.94,6.21,7.05
5.81,3.51,4.97,3.51,15.32,15.54,6.43,8.90
4.7,3.02,1.87,1.96,14.17,15.71,5.81,9.70
2.4,2.8,3.33,2.31,15.45,15.18,5.59,6.74
2.84,2.4,1.52,1.69,11.60,15.76,5.98,3.82
2.45,2.22,2.22,2.22,13.77,11.91,3.24,2.49
2.05,1.03,2.22,1.78,9.48,9.92,2.58,1.69
0.9,1.16,0.94,1.61,7.80,4.79,1.16,1.12
1.43,2.45,1.96,2.36,3.37,3.60,1.38,2.36
2.62,2.98,4.17,3.15,3.29,4.22,2.98,3.86
3.86,3.73,10.89,2.67,5.10,7.40,3.86,7.44
9.08,2.62,5.98,2.22,7.27,7.44,11.38,9.39
14.39,2.05,29.34,1.96,6.91,6.74,15.89,8.46
11.42,1.92,6.74,1.56,5.54,3.95,14.03,4.88
5.28,1.65,10.81,1.38,4.30,4.83,7.80,3.46
1.87,1.65,2.76,1.92,6.52,5.28,3.29,2.00
1.34,0.9,1.56,1.34,5.54,5.01,1.69,1.25
0.9,1.21,1.07,0.72,5.23,4.08,1.03,1.07
1.38,1.52,0.85,1.16,3.29,2.84,1.30,1.52
1.56,1.56,1.25,1.3,2.89,2.62,1.56,1.56
1.52,1.38,1.3,1.3,2.31,1.92,1.56,1.43
1.34,1.25,1.25,1.16,1.74,1.38,1.34,1.30
1.16,1.03,1.07,0.99,1.34,1.21,1.25,0.99
0.94,0.9,1.16,0.99,1.12,1.07,0.94,1.07
1.03,0.94,1.43,1.07,1.25,1.25,1.03,1.12
1.03,1.03,1.25,1.47,1.87,1.56,1.25,1.16
1.52,1.38,3.15,2.27,2.84,2.27,1.30,2.31
1.69,2.58,2.45,1.69,4.13,3.77,3.51,3.91
3.15,3.24,3.33,2.31,5.98,5.63,4.26,3.68
4.39,2.14,2.67,2.27,6.03,8.46,1.92,1.30
2.71,2.4,2.93,3.64,5.32,11.91,2.53,1.83
1.3,2.84,3.15,3.82,5.37,14.74,2.27,1.83
2.18,3.29,1.92,3.6,8.33,16.51,2.62,3.15
4.83,7.8,4.75,2.53,13.28,19.03,3.86,3.42
8.15,10.63,3.02,3.2,20.05,22.53,2.93,3.02
8.77,8.46,3.24,2.45,20.67,21.46,2.71,2.84
6.07,3.37,2.84,1.34,20.36,19.34,4.26,3.33
3.37,2.22,1.07,2.05,13.64,11.16,3.37,3.33
2.05,3.86,1.34,2.49,10.10,8.81,2.53,3.64
3.73,4.04,1.3,4.04,6.38,6.56,4.44,2.80
5.01,4.52,1.16,2.53,7.18,11.20,5.37,2.89
5.67,5.98,1.56,3.6,7.97,12.49,3.77,4.97
4.57,4.48,1.78,2.93,12.40,16.38,3.46,3.82
2.36,2.71,1.65,1.56,10.27,12.57,5.14,6.25
1.69,1.83,2.76,1.74,11.73,13.59,5.90,5.81
2.45,2.71,1.52,1.96,7.40,9.04,3.68,4.17
3.29,3.51,2.27,3.11,5.67,8.15,4.66,2.62
3.46,2.89,2.93,4.57,5.14,7.49,6.07,1.74
2.62,3.11,2.05,3.24,7.09,9.35,6.56,3.95
2.22,2.84,2.67,1.83,10.50,11.29,6.65,5.45
3.24,3.11,2.58,5.63,12.84,13.95,9.61,7.13
3.99,4.83,2.4,3.55,13.64,14.56,10.45,8.59
4.04,3.33,1.78,2.09,11.69,19.39,4.70,5.37
5.54,1.78,3.11,4.97,7.84,15.80,5.45,8.64
4.88,3.11,2.09,2.62,5.90,19.25,6.29,10.36
2.27,2.22,1.61,2.62,8.28,13.59,3.07,7.22
1.56,2.58,1.78,1.34,8.20,15.85,4.39,3.64
2.45,2.31,1.78,2.31,11.51,10.76,3.99,2.09
2.14,1.21,2.27,1.92,9.66,9.52,2.45,1.65
0.94,1.12,1.69,0.72,8.99,4.97,1.61,1.07
1.25,1.87,0.94,2.8,4.70,3.55,1.25,1.38
2.05,2.89,2.62,4.22,3.51,3.73,1.65,4.08
3.51,3.46,2.93,3.82,3.42,8.73,3.64,6.29
3.46,6.82,2.58,12.4,8.42,10.58,3.82,9.88
2.84,8.42,1.47,5.76,10.94,12.80,4.08,8.86
2.4,5.1,1.47,2.8,14.17,7.13,3.95,6.07
1.65,2.14,1.07,2.58,9.12,6.12,3.33,3.68
1.92,1.78,1.65,1.96,7.44,4.79,2.93,2.18
1.78,0.9,1.96,1.3,5.01,4.97,2.62,1.21
0.99,1.16,1.43,0.63,4.52,4.22,1.25,1.03
1.03,1.52,0.81,1.16,4.13,2.84,0.90,1.52
1.52,1.56,1.07,1.3,2.89,2.62,1.47,1.56
1.56,1.38,1.3,1.3,2.76,1.96,1.56,1.43
1.47,1.21,1.3,1.21,2.05,1.43,1.47,1.30
1.3,1.07,1.21,0.94,1.52,1.16,1.30,1.03
1.03,1.16,1.21,1.38,1.21,1.07,1.12,1.16
1.12,1.38,1.74,2.45,1.07,1.87,0.99,1.47
1.07,1.52,2.4,1.61,1.61,2.53,1.69,1.21
3.55,4.22,3.2,4.08,2.40,4.30,2.80,2.58
5.19,5.1,1.78,2.45,5.32,4.35,2.49,4.48
4.7,3.86,2.67,4.39,7.18,3.91,4.13,7.00
4.44,7.84,1.74,1.78,10.76,4.52,3.86,6.29
6.87,10.14,3.51,5.06,12.97,6.96,4.30,4.97
6.07,5.94,2.09,1.56,12.97,10.05,7.58,8.11
1.78,2.71,2.98,4.17,10.54,11.29,6.12,4.92
2.05,4.22,3.24,2.05,6.52,8.33,3.73,3.15
2.67,3.64,1.69,1.78,6.25,5.76,2.09,4.92
6.12,6.65,3.15,3.24,8.11,4.44,1.30,5.06
7.71,8.06,1.61,1.52,10.76,8.20,1.96,4.88
6.74,6.65,1.25,1.34,10.50,9.61,3.68,3.24
