ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.51,13.95,3.37,7.53,14.74,15.67,17.31,14.39
18.55,25.18,9.52,11.69,17.84,16.69,18.59,20.67
29.87,36.9,14.48,20.4,19.16,24.56,32.92,40.62
31.64,38.23,12.71,18.28,23.37,24.69,45.39,47.51
20.18,23.23,7.27,7.67,28.94,34.51,32.12,31.64
10.54,10.32,6.21,6.38,29.43,30.93,9.12,16.02
7.89,12.49,7.75,6.56,28.59,30.58,7.36,8.99
8.9,13.28,2.4,1.47,18.06,16.64,9.48,10.98
11.6,16.42,11.42,7.97,11.56,12.22,13.06,7.80
12.22,16.91,5.72,4.52,9.88,14.52,17.44,14.56
16.82,13.06,10.98,10.1,12.09,20.71,25.40,30.22
19.78,4.7,8.46,5.9,15.89,33.18,35.26,31.46
19.83,14.52,28.05,26.46,15.32,34.56,43.71,30.53
18.46,16.38,21.6,17.17,20.98,33.01,49.81,33.54
17.44,4.22,17.53,10.45,27.79,23.45,34.16,23.72
9.3,4.97,7.4,6.25,26.90,13.99,11.51,8.90
3.33,10.45,4.08,7.44,22.17,11.56,4.22,6.69
5.85,10.19,2.93,1.56,12.84,9.61,5.72,9.30
7.13,9.7,7.67,7.49,12.04,10.58,8.90,16.02
5.72,8.51,2.14,5.28,11.73,10.94,12.22,20.93
4.57,7.27,5.45,6.16,14.26,12.13,14.21,22.26
8.46,11.16,9.3,16.42,16.51,18.10,16.42,23.81
16.91,10.23,8.2,8.86,14.03,18.63,28.81,37.43
23.45,5.85,26.2,26.11,13.77,28.50,38.93,45.66
22.26,9.52,22.17,19.25,18.50,28.05,37.12,46.81
16.29,8.42,11.29,12.97,35.18,40.13,28.72,25.49
5.94,8.02,8.42,8.73,38.89,31.81,21.82,8.81
6.38,6.52,9.12,11.2,34.03,25.36,12.18,11.91
7.0,9.04,6.69,20.45,19.65,18.32,7.71,10.72
12.35,15.36,7.44,14.61,16.29,23.68,12.80,12.35
12.09,11.82,8.11,5.63,22.57,31.28,18.37,13.72
13.68,9.04,7.27,7.97,25.53,36.28,16.42,11.20
24.07,17.7,23.37,21.02,24.34,32.43,24.38,23.85
25.75,22.0,14.52,15.36,24.43,33.72,42.78,40.22
13.33,10.63,9.92,14.08,28.32,33.54,38.32,35.09
12.09,6.52,5.23,8.15,34.47,35.35,16.82,15.49
13.5,13.9,9.26,10.76,31.99,32.88,10.67,5.14
15.71,16.2,8.51,10.1,20.85,21.91,14.03,3.77
16.73,14.52,3.46,6.87,11.47,12.62,13.11,10.01
13.28,14.34,11.47,5.76,6.60,5.81,12.04,8.11
7.4,13.06,7.93,12.0,12.26,13.15,17.31,20.05
21.86,16.78,15.67,8.95,18.06,14.87,34.33,44.68
29.03,16.25,26.42,22.97,16.55,24.52,48.93,50.57
25.0,19.25,33.94,18.28,18.72,24.16,44.33,49.24
15.27,13.9,13.41,12.8,27.70,40.44,31.50,34.73
3.99,5.06,12.22,3.15,34.60,40.57,21.02,14.83
7.89,8.86,3.95,5.28,35.88,39.38,12.57,11.87
7.4,7.93,5.32,7.53,26.42,27.74,6.52,12.31
3.86,2.62,7.75,5.5,20.14,21.38,8.68,16.64
4.04,6.56,7.97,9.96,14.39,18.68,10.98,17.88
7.05,7.84,5.41,12.18,12.66,15.23,7.05,7.53
15.32,7.18,8.11,8.9,10.01,10.98,12.84,15.54
19.21,12.31,15.71,20.18,12.18,11.56,27.74,32.30
20.98,25.27,14.65,12.71,23.19,23.59,36.68,38.54
20.93,25.36,14.65,10.1,32.88,35.40,38.01,36.15
7.8,15.58,3.82,8.77,40.70,38.23,24.38,30.18
6.56,8.95,10.01,7.89,28.98,31.42,13.06,22.44
8.81,9.7,5.67,6.78,22.08,16.29,6.56,12.40
7.36,10.45,6.47,4.83,13.64,9.39,10.36,16.51
5.41,7.89,6.34,7.0,15.23,6.78,5.14,16.42
7.22,8.37,13.19,10.85,17.44,12.93,7.97,14.79
19.56,25.14,13.9,13.95,19.43,17.31,22.30,24.78
27.83,35.26,25.4,22.66,15.76,18.15,36.15,35.75
24.07,29.91,22.75,18.41,18.85,23.32,41.19,37.34
14.87,17.66,13.06,11.91,25.71,33.27,38.01,33.23
5.94,4.97,13.81,12.62,26.95,35.57,27.48,16.07
6.07,8.59,7.97,4.44,19.25,29.25,10.98,11.96
5.72,5.98,7.13,11.51,10.05,15.63,4.70,17.57
3.64,2.14,4.26,3.64,7.80,12.44,4.13,10.76
4.66,3.24,3.64,6.16,10.41,11.96,4.83,4.22
4.13,2.84,6.29,4.7,7.84,11.82,6.60,7.40
5.23,6.16,10.58,4.04,6.03,12.13,7.05,15.10
10.76,10.32,4.08,17.4,5.32,16.73,6.38,16.16
13.06,14.3,38.01,14.08,7.00,20.40,4.08,7.93
10.89,17.7,3.11,40.0,8.64,20.85,7.00,12.62
8.68,8.33,11.16,7.49,7.27,13.81,15.54,9.08
10.54,8.86,7.27,13.95,9.17,11.96,21.38,7.53
11.82,16.55,3.77,2.36,14.21,10.85,23.50,18.50
8.42,10.41,3.07,4.92,21.38,10.32,28.19,27.39
3.07,5.37,5.63,5.28,27.17,12.93,28.50,31.11
9.08,4.48,5.01,2.89,27.83,15.41,22.17,31.06
13.15,6.03,3.6,7.58,26.95,19.16,13.68,21.24
10.76,5.59,1.87,1.38,24.03,18.10,11.11,13.24
3.99,2.8,2.09,1.65,22.39,20.23,11.38,14.79
3.46,6.78,5.06,4.08,26.02,25.84,19.92,19.03
8.59,8.86,4.97,7.71,21.77,25.27,24.74,22.70
15.67,13.46,4.44,5.76,21.42,27.70,23.45,16.33
18.72,15.63,9.79,8.95,16.55,22.04,16.60,8.51
15.89,10.76,12.93,12.93,14.03,26.86,5.63,15.71
10.5,3.07,6.03,8.15,13.28,25.75,12.62,19.87
10.32,8.59,11.6,10.63,9.88,22.61,15.98,14.65
13.06,12.0,8.28,12.71,12.93,15.76,9.30,5.14
12.04,9.66,9.43,9.7,10.41,11.20,8.59,7.13
7.89,5.41,3.37,4.52,11.11,11.25,15.54,13.06
3.82,6.03,2.05,4.17,7.22,15.67,16.29,13.55
3.55,6.82,4.3,4.83,7.58,13.11,16.86,13.37
1.65,7.44,4.83,3.07,10.81,10.98,14.21,12.62
5.94,10.1,2.4,8.51,16.11,6.38,8.86,7.05
8.55,11.91,10.58,5.63,25.31,9.30,9.21,10.41
8.37,22.88,6.87,4.17,33.98,17.70,10.98,24.87
7.13,31.59,4.3,26.24,37.34,22.75,8.55,35.48
9.08,25.22,7.0,12.35,40.04,26.29,5.50,37.03
15.01,10.89,4.48,4.97,31.90,22.39,11.42,30.31
12.8,15.49,1.78,2.76,27.88,23.10,11.42,22.30
3.91,7.09,3.37,2.36,20.89,23.06,5.90,12.88
11.16,9.08,6.07,3.73,21.69,30.71,4.39,5.23
13.5,9.12,2.4,5.85,18.41,31.42,5.85,7.36
9.7,4.52,3.82,3.77,14.79,28.45,4.22,10.27
4.26,3.46,10.5,13.5,7.67,17.97,4.57,7.49
6.16,6.25,6.34,3.2,7.31,10.76,9.79,2.58
10.76,7.53,4.66,2.84,8.64,8.77,7.53,2.27
13.41,7.71,2.84,3.11,11.03,9.17,4.13,6.34
12.84,7.84,10.58,6.6,10.67,11.87,4.75,5.90
7.75,5.67,14.56,12.75,10.10,12.13,6.07,2.67
9.79,8.37,9.35,5.54,9.43,12.53,2.98,6.43
12.75,10.05,2.49,4.7,12.13,14.96,4.57,10.23
10.58,8.46,4.66,4.52,17.93,23.90,14.08,18.50
11.73,9.08,2.62,3.29,23.01,31.50,20.85,23.15
12.53,11.03,2.4,4.22,30.97,40.35,21.69,22.04
8.11,7.0,6.43,4.13,34.95,45.17,17.57,16.69
6.91,4.97,5.1,4.39,33.10,41.63,10.81,8.37
6.21,5.1,3.33,2.0,28.19,36.41,10.72,10.19
6.91,8.11,5.23,7.53,19.70,23.41,10.32,8.68
6.74,8.59,3.2,2.58,16.91,18.24,6.16,4.44
9.83,8.55,6.34,7.49,14.61,12.62,5.19,11.91
11.29,8.86,3.33,5.85,16.51,11.29,4.61,15.85
8.02,7.58,2.31,3.37,17.97,18.24,6.65,8.55
3.6,5.5,5.94,2.71,18.72,26.46,10.41,4.35
5.63,5.1,5.76,2.8,18.99,37.12,14.56,6.56
6.07,5.85,4.17,2.22,24.60,49.81,13.68,10.19
4.39,6.34,4.35,3.73,23.76,47.12,8.81,8.59
7.27,9.48,3.55,5.81,19.92,39.11,6.29,6.96
11.2,15.76,4.17,3.2,15.49,21.38,3.07,7.44
8.77,13.81,3.15,3.2,18.50,19.56,5.90,13.46
3.02,5.06,10.58,9.61,32.12,31.24,9.88,14.52
8.51,9.61,3.51,5.1,36.10,35.57,11.73,12.00
14.83,12.75,3.95,2.14,35.79,37.74,12.26,12.26
16.16,9.48,6.74,3.95,27.04,30.97,11.29,5.14
14.83,6.38,4.92,8.59,17.79,25.80,16.73,4.26
10.36,6.21,5.06,9.26,13.95,24.34,16.64,5.59
11.69,11.78,3.29,4.44,10.23,18.63,14.56,3.42
16.82,16.07,8.37,13.5,9.70,15.14,13.41,2.36
16.42,14.39,4.83,5.9,9.66,9.17,7.44,4.35
11.16,7.58,9.04,14.61,7.27,5.59,2.80,7.53
8.24,3.37,10.1,10.54,5.41,5.37,5.85,9.39
5.94,3.2,7.18,4.39,6.03,10.63,7.97,6.52
7.62,7.53,12.22,15.14,9.39,16.02,9.92,8.28
13.33,12.75,5.14,6.34,21.46,27.79,12.75,12.88
14.03,12.84,10.01,9.83,33.10,39.95,9.70,7.13
7.27,11.91,7.18,12.26,38.54,43.67,6.78,13.81
5.76,16.47,3.95,22.08,39.73,45.52,7.49,21.24
15.89,19.56,6.21,7.97,24.65,28.05,8.73,18.19
14.34,13.15,5.28,9.17,16.60,22.84,9.88,14.92
4.26,5.85,6.87,8.15,6.82,12.40,6.82,7.93
10.1,8.2,3.42,4.83,7.80,13.99,8.81,7.18
7.36,9.26,5.45,6.03,8.24,14.08,6.60,7.22
6.43,7.97,3.42,5.28,8.42,17.22,7.93,7.93
11.73,6.6,4.13,9.12,12.80,23.85,18.77,16.60
9.43,4.88,5.28,9.35,16.07,27.17,14.48,11.47
5.98,1.83,4.88,6.91,21.33,30.66,4.83,8.02
8.46,5.06,6.43,4.79,22.26,30.88,4.44,9.35
17.35,13.46,3.68,5.19,20.31,26.42,6.78,3.46
20.98,16.16,3.77,5.67,14.92,20.18,10.63,3.99
20.89,10.81,3.15,2.45,9.48,10.54,12.57,6.16
23.15,11.29,4.22,4.88,9.66,12.04,11.82,10.81
17.0,13.06,3.99,5.45,12.93,15.94,13.50,17.62
4.04,14.65,5.32,4.48,15.80,20.80,13.77,22.61
8.86,14.34,5.1,11.07,22.30,30.31,12.97,21.55
12.04,6.21,3.07,6.29,21.02,30.58,8.37,16.78
11.96,3.91,4.13,6.56,18.85,31.64,7.13,15.18
9.61,4.83,6.34,6.69,11.73,18.63,11.82,15.10
6.47,12.8,4.61,19.7,12.84,15.67,18.85,21.20
3.82,9.88,9.61,8.86,22.53,18.50,18.55,12.88
6.25,2.8,3.11,10.58,27.74,19.92,10.72,10.63
11.42,11.42,5.9,4.44,29.96,16.69,9.92,20.76
10.58,13.28,2.84,7.05,27.26,9.66,13.28,23.85
8.55,9.83,5.32,8.11,20.58,8.68,20.89,18.41
8.81,7.36,3.77,8.59,17.26,11.07,22.35,14.03
8.42,7.09,9.83,6.82,10.50,10.72,14.26,14.87
5.14,4.57,6.52,9.08,13.46,7.75,14.34,17.97
3.86,5.19,5.81,3.77,14.74,5.45,18.81,15.63
3.42,3.51,2.8,7.84,15.85,7.49,12.93,8.33
3.95,2.76,4.52,4.61,14.17,11.47,12.49,4.08
3.33,5.63,9.26,3.24,13.77,18.81,14.39,7.44
3.86,7.67,8.51,5.01,12.93,16.82,8.02,8.24
4.79,7.05,13.41,7.27,17.79,23.23,3.24,13.37
7.09,7.09,4.26,3.24,18.85,22.26,4.83,14.83
8.11,7.58,4.48,9.12,29.34,34.78,4.30,9.70
13.41,5.59,5.14,3.68,30.97,34.38,5.06,3.51
19.7,7.0,4.92,5.1,30.53,32.61,6.69,6.07
19.56,13.46,2.27,3.68,23.63,21.29,6.78,6.34
14.61,15.63,5.32,4.75,14.21,10.85,8.59,7.22
10.81,13.99,9.35,7.18,11.42,6.69,8.68,4.17
10.98,9.7,6.52,5.67,9.12,4.92,4.70,5.19
8.28,4.35,6.03,5.67,12.40,6.07,4.35,8.51
10.36,12.8,3.51,5.81,12.13,6.07,8.81,13.86
7.18,10.81,2.89,5.37,13.90,8.64,10.85,13.46
3.91,5.5,5.37,12.09,11.42,10.98,9.48,13.41
11.29,16.6,8.73,2.98,14.03,19.25,6.56,16.82
11.29,18.01,5.85,3.11,14.83,25.62,5.59,15.54
6.03,8.81,7.58,6.03,17.44,28.54,5.23,9.17
6.12,3.29,8.24,4.83,19.16,30.22,7.71,10.36
9.83,8.68,3.15,5.98,14.56,22.66,17.04,11.73
7.0,7.4,4.08,3.33,10.81,19.08,20.18,10.58
2.45,2.31,3.15,2.22,10.05,14.70,17.66,10.05
6.07,5.81,4.3,3.46,15.36,17.40,13.55,6.38
8.02,6.47,7.58,5.67,21.20,28.98,13.90,14.70
7.4,2.22,8.51,5.01,24.21,34.16,23.06,20.23
4.61,5.06,2.93,5.37,25.31,38.36,26.37,21.20
4.26,2.93,4.22,6.69,27.04,32.12,17.70,21.29
9.08,7.49,4.22,6.12,20.05,24.38,6.47,15.58
10.45,10.36,3.99,4.17,16.29,19.43,5.23,7.80
9.17,10.23,3.15,4.66,20.00,25.89,4.08,8.81
6.82,5.85,3.11,2.49,26.37,30.75,4.92,10.36
15.54,12.97,7.84,9.21,31.11,34.60,6.52,13.77
16.47,19.16,4.22,5.14,29.03,31.15,8.64,11.73
13.06,13.99,4.04,4.75,31.95,28.81,7.84,9.30
17.0,9.43,8.11,7.13,30.84,27.52,6.56,15.85
21.15,12.22,4.75,4.92,27.13,24.43,8.06,20.36
17.7,10.58,9.7,7.71,21.29,21.69,15.80,22.79
12.93,5.45,4.44,4.97,18.94,20.27,19.96,14.87
8.68,1.61,3.86,5.14,18.37,17.40,10.58,8.02
7.0,5.41,8.37,6.52,18.06,19.47,10.98,20.89
7.97,10.27,3.73,1.78,19.65,19.70,12.84,19.21
3.46,7.44,6.52,3.82,20.71,19.34,6.25,8.33
3.55,5.28,5.06,5.94,22.35,20.45,11.78,11.16
4.7,7.97,5.5,6.87,33.10,29.91,13.15,7.62
4.61,10.63,8.73,11.25,41.37,35.79,12.00,9.35
5.81,9.61,5.01,5.28,49.90,39.73,9.66,12.22
8.77,8.59,5.45,2.14,53.04,38.93,3.91,7.31
15.14,14.26,8.51,6.29,46.98,35.26,3.77,5.63
18.24,19.16,7.22,4.35,38.93,30.31,8.55,6.16
20.49,20.62,6.07,5.41,22.53,22.39,8.55,8.24
17.7,14.48,6.25,5.45,19.70,23.90,9.92,12.35
14.48,12.13,7.62,4.57,21.38,26.90,8.81,8.24
6.78,7.4,5.14,3.29,22.39,26.33,4.48,7.27
6.52,1.56,5.63,2.49,23.85,24.38,3.64,9.21
9.48,5.81,8.06,5.1,19.03,16.95,8.55,12.49
9.17,10.76,5.63,2.8,15.41,12.66,11.38,15.54
8.59,13.46,2.58,5.67,10.05,5.98,7.00,17.09
11.2,13.19,3.29,7.44,10.36,5.01,9.83,16.25
11.42,12.18,4.22,8.77,17.13,8.90,19.21,21.07
5.28,6.78,4.44,3.29,18.19,11.73,19.21,20.76
6.56,6.21,3.73,3.24,17.97,12.13,20.09,19.43
13.28,11.69,7.84,7.31,12.66,7.22,26.06,25.80
13.41,13.59,8.15,3.95,16.91,8.37,21.46,21.60
6.07,5.63,3.73,6.52,18.90,11.73,11.82,8.51
1.83,5.54,3.99,3.24,22.53,16.73,10.94,7.36
4.08,9.66,8.64,16.2,22.00,19.74,16.20,12.84
9.26,13.24,6.47,5.85,21.02,16.69,12.53,12.84
12.4,15.45,8.81,7.62,17.40,13.86,3.82,4.44
11.96,16.73,7.27,4.61,14.61,10.14,4.79,3.15
9.17,15.54,9.48,7.49,10.98,10.10,8.33,6.16
8.24,13.55,5.59,6.96,15.80,15.80,9.92,7.49
11.65,13.95,6.87,5.54,17.22,19.78,9.12,13.41
7.89,8.24,2.67,4.44,23.50,25.67,9.83,17.57
3.64,2.71,7.0,5.76,26.29,31.68,12.62,15.58
7.0,4.92,5.54,6.43,24.25,28.54,14.96,9.88
3.95,5.19,4.97,5.06,25.58,28.89,9.74,4.22
9.96,14.96,3.11,4.26,19.12,17.93,6.91,10.05
10.23,18.94,4.39,2.8,20.14,17.57,11.73,10.81
5.32,13.55,5.32,7.53,17.26,13.19,6.56,7.58
6.74,5.9,3.77,3.2,15.10,13.02,5.85,5.14
7.71,1.38,3.24,3.33,13.02,10.50,11.25,3.91
7.36,3.15,1.47,2.45,9.30,7.36,11.38,5.41
8.28,6.74,4.35,4.44,10.19,6.21,10.67,7.62
10.85,10.5,6.03,5.41,11.34,11.65,14.52,10.27
13.11,10.72,3.77,6.07,12.71,19.92,16.69,12.00
13.37,11.82,8.02,4.92,12.66,28.94,15.18,16.02
12.35,12.57,3.82,8.73,10.63,36.59,13.33,9.08
7.97,9.66,7.05,9.57,8.68,53.04,14.34,15.18
5.41,7.93,4.52,2.22,8.15,57.02,13.81,20.58
22.08,5.94,11.69,3.07,9.96,53.97,12.13,14.34
31.46,3.77,19.3,2.67,10.45,35.62,21.60,6.25
23.81,2.62,23.85,4.75,11.47,22.08,19.03,3.11
10.94,4.48,11.34,4.26,9.26,15.27,11.11,6.34
5.06,8.95,8.24,7.58,17.40,20.80,12.44,15.85
4.22,16.33,5.5,12.84,21.69,35.88,17.44,29.38
5.85,17.62,8.77,21.73,28.59,46.98,23.15,39.69
17.4,11.73,3.64,7.27,21.42,54.15,17.57,26.11
22.22,4.52,11.16,6.16,22.39,42.78,9.26,8.20
23.15,2.84,22.57,1.52,19.78,32.08,26.55,2.40
26.29,1.03,17.62,2.22,21.91,12.26,41.19,1.83
19.92,1.96,10.94,1.56,19.56,7.22,31.55,3.55
7.89,2.93,6.38,6.6,20.40,5.98,11.56,7.44
3.6,3.55,2.98,3.68,20.54,9.17,3.24,14.79
2.22,6.43,2.36,7.89,14.39,12.35,3.15,23.19
1.07,8.64,0.94,5.59,8.77,13.15,1.25,31.42
2.0,7.4,1.34,7.8,2.58,13.99,2.49,30.53
2.4,5.14,1.87,4.17,5.32,13.55,3.33,15.98
2.53,6.03,1.56,3.64,6.65,17.40,4.79,5.54
2.4,10.94,2.45,5.32,8.95,24.60,3.55,6.56
2.67,16.11,1.47,6.87,8.02,24.74,2.76,12.26
2.14,11.11,1.52,4.83,11.29,23.54,2.49,12.66
1.25,5.9,1.03,12.4,12.53,16.60,4.88,10.85
0.94,18.68,0.81,2.49,12.88,14.48,4.35,10.14
1.07,23.15,0.81,9.26,12.00,11.56,2.36,11.25
1.43,14.52,1.47,3.29,8.55,8.95,1.69,10.85
0.94,3.86,0.72,11.07,6.29,6.82,0.94,12.26
1.34,12.0,1.03,5.19,2.93,12.09,1.34,15.67
1.43,11.38,1.21,4.92,2.58,17.53,1.43,17.88
1.34,6.07,1.25,3.24,1.96,28.94,1.38,18.10
1.21,7.44,1.12,13.37,1.43,38.32,1.25,20.09
1.03,10.54,0.94,6.91,1.21,39.86,0.99,17.93
0.85,6.25,0.9,4.92,1.07,36.68,0.94,11.60
0.9,2.36,0.77,2.22,1.16,22.61,0.94,3.02
1.07,1.43,1.03,1.07,1.34,15.49,1.03,1.78
2.53,0.81,1.92,1.16,2.27,7.27,2.45,1.16
2.89,1.07,2.76,0.72,3.64,3.46,3.55,1.07
4.26,1.87,2.49,2.62,6.47,2.80,6.25,1.74
5.06,3.37,4.88,4.7,8.42,3.68,9.57,2.67
3.86,12.62,5.98,5.28,11.34,9.52,13.99,13.11
4.66,24.65,5.54,6.47,13.28,19.78,13.64,31.02
3.42,25.84,4.26,14.48,19.34,26.33,6.91,41.41
1.34,14.65,4.35,6.38,21.02,32.43,5.14,26.86
1.43,3.91,2.71,4.92,21.29,24.78,5.90,7.93
2.09,2.49,1.65,1.92,16.69,19.83,3.55,2.40
2.09,0.94,1.43,1.38,10.27,8.90,1.83,1.21
1.69,1.12,1.38,0.68,5.94,5.06,1.74,0.99
1.65,1.52,1.34,1.16,2.31,2.84,1.61,1.52
1.74,1.34,1.43,2.27,2.09,2.62,1.87,1.38
1.56,3.11,1.38,3.07,2.09,3.99,1.65,2.36
1.38,3.07,1.25,2.4,1.61,7.75,1.52,5.41
1.21,4.13,1.16,2.49,1.34,14.12,1.34,8.11
1.07,8.42,1.03,7.0,1.12,20.14,1.16,6.65
0.94,11.42,0.9,6.6,0.94,20.14,1.03,5.10
0.85,7.84,0.77,3.37,0.81,17.09,0.90,7.36
0.81,4.48,0.85,2.05,0.77,11.96,0.85,8.59
0.9,5.37,1.25,4.17,0.81,9.96,0.94,7.13
1.43,2.67,1.34,1.56,1.03,9.12,1.30,4.04
2.31,1.92,1.87,2.05,1.83,5.94,2.14,2.58
2.36,1.83,4.44,1.07,3.33,3.51,3.02,1.65
2.58,1.87,3.2,1.69,4.66,2.40,2.18,2.00
3.02,1.92,6.96,2.22,5.59,2.98,2.80,3.42
5.06,2.98,7.4,3.2,5.98,3.20,5.85,4.48
5.1,3.99,4.7,3.95,6.29,3.42,9.96,4.26
1.74,4.08,7.22,4.13,6.16,3.20,11.82,8.11
5.41,6.25,4.22,6.74,5.63,4.13,8.02,13.81
8.02,7.09,7.93,2.18,6.60,5.06,6.03,10.76
7.58,6.29,5.37,3.33,7.44,7.75,8.77,4.17
9.61,9.26,7.97,4.13,12.84,11.78,8.46,8.95
12.8,11.38,5.76,1.87,16.11,14.74,10.14,12.04
12.62,7.97,5.67,8.42,19.56,16.51,11.65,10.36
13.15,10.85,2.67,6.38,20.89,18.46,9.66,5.59
11.16,11.69,7.36,5.23,21.55,18.50,12.31,12.97
5.1,8.51,4.48,3.37,18.28,15.89,22.44,22.57
5.85,2.22,3.6,5.59,11.73,10.85,19.83,20.98
8.73,3.46,5.67,4.48,10.76,11.34,12.18,16.29
8.68,5.85,5.81,4.83,15.63,16.20,11.51,16.29
11.87,10.89,6.34,4.7,23.10,24.69,16.60,18.77
11.96,12.57,9.43,2.93,25.93,27.74,17.66,16.64
14.79,13.02,10.72,7.44,21.15,23.85,12.66,11.47
14.79,10.14,4.48,3.33,17.00,16.55,5.67,9.74
12.31,10.81,3.07,5.98,7.67,8.24,6.52,17.17
10.05,10.76,10.1,13.86,5.59,8.15,11.25,22.13
8.02,7.97,14.79,12.44,5.23,13.37,11.96,26.46
5.1,5.41,9.26,8.95,6.16,16.07,11.82,28.28
8.11,8.2,4.88,3.2,7.40,22.79,12.57,28.28
13.95,16.02,6.03,5.32,5.54,18.46,11.29,20.62
8.06,13.5,2.84,3.99,5.41,16.73,14.52,17.84
1.69,7.36,6.16,6.96,5.54,8.37,20.18,19.25
3.24,4.13,3.11,4.17,11.07,8.77,13.55,12.84
4.04,7.05,4.92,5.72,16.51,17.84,8.11,8.55
7.93,9.12,4.66,5.1,19.61,25.75,15.63,13.37
6.21,4.79,3.2,2.05,19.21,33.72,10.19,9.88
4.88,2.76,5.67,5.19,14.12,31.15,7.97,10.27
10.41,7.53,4.7,10.94,9.74,24.07,15.14,10.72
15.18,5.59,4.92,7.71,11.73,17.26,13.06,11.69
16.47,10.89,5.1,12.49,17.66,18.24,15.05,27.35
12.09,20.62,15.89,20.85,33.14,31.64,24.60,46.32
9.96,20.89,10.19,15.8,38.89,37.78,24.96,48.89
5.98,11.29,6.56,5.72,36.59,46.32,14.52,35.31
5.9,2.0,5.9,4.48,26.99,35.31,5.59,16.82
3.29,4.44,2.89,3.33,14.21,31.95,5.28,10.14
6.03,6.6,4.13,4.13,14.79,16.91,8.28,14.08
7.67,6.65,16.95,10.05,22.39,20.36,14.21,16.33
12.88,8.02,7.49,6.38,29.43,20.40,12.62,8.20
20.58,12.75,32.92,19.34,36.15,26.86,22.79,12.57
22.39,13.06,19.83,12.44,38.49,34.11,41.72,31.95
19.16,11.25,7.22,6.34,37.92,39.91,35.53,34.33
17.31,10.58,32.26,25.71,30.53,39.69,14.17,17.84
19.39,9.92,17.17,22.88,18.15,31.37,35.48,11.38
12.22,6.47,13.95,13.06,14.12,18.32,36.59,11.47
5.14,9.26,5.9,5.81,16.25,11.07,19.21,10.36
15.76,12.13,11.2,5.23,18.63,6.34,5.63,8.28
12.88,12.4,3.02,7.09,18.41,7.89,6.60,3.86
12.26,13.95,5.28,2.62,22.17,13.50,9.12,6.91
11.29,15.1,2.31,7.89,23.68,16.73,18.72,24.74
8.77,12.66,4.13,2.4,32.43,23.99,28.28,35.31
3.6,4.79,6.6,7.62,33.54,27.61,26.86,28.05
5.41,5.67,4.04,5.54,31.19,25.62,16.82,13.50
7.31,7.8,4.92,4.88,23.72,19.47,7.71,6.47
9.74,10.98,4.22,6.16,12.84,8.59,10.19,11.69
7.09,8.77,5.19,3.37,8.59,6.34,8.81,10.23
5.32,5.59,8.15,6.56,4.39,6.12,3.64,5.41
3.37,3.55,4.26,4.04,4.52,12.71,6.82,10.50
1.78,2.4,13.72,14.74,6.96,13.86,8.81,8.77
4.44,5.06,4.88,6.29,8.81,15.18,4.26,6.47
8.33,10.45,5.28,6.6,9.30,9.52,9.04,19.12
10.32,15.36,3.64,8.46,7.89,8.59,21.38,27.39
12.84,17.57,7.09,4.13,6.12,7.53,25.44,24.65
12.35,14.79,4.44,5.63,5.59,10.36,21.29,16.51
8.99,12.66,8.59,8.77,6.52,14.03,15.23,11.51
6.52,9.43,10.58,10.58,7.31,14.87,10.63,8.15
10.14,9.3,8.37,8.06,10.41,17.35,9.08,11.07
7.8,8.55,11.25,9.08,9.08,13.50,9.66,13.50
4.39,3.77,5.45,5.41,8.51,16.64,11.60,14.52
5.67,5.85,5.67,6.03,4.61,14.26,11.38,9.35
6.82,7.75,2.14,3.82,3.73,14.74,10.67,6.82
9.26,5.81,2.22,3.91,6.56,10.76,11.42,9.83
9.52,3.07,10.63,11.42,8.42,11.20,9.88,11.69
7.36,4.92,4.66,3.86,11.56,12.35,12.00,17.26
6.56,8.51,6.82,5.81,7.49,13.19,9.30,11.87
8.46,11.03,6.03,5.5,5.41,10.98,3.42,4.70
4.61,7.89,4.66,6.82,4.13,8.42,3.42,7.40
2.22,3.95,2.98,5.19,5.10,7.22,6.82,13.59
7.18,3.24,7.0,3.29,8.02,10.19,16.64,20.49
13.59,10.72,3.64,5.94,8.73,13.33,20.45,19.03
12.97,10.05,8.59,5.06,12.66,17.93,15.23,11.16
15.05,12.75,7.31,9.12,19.39,25.09,9.70,8.59
27.04,26.59,3.24,17.35,25.89,30.13,31.37,24.87
35.18,49.81,15.27,22.61,27.97,30.58,51.41,31.28
30.53,51.23,18.24,53.57,26.73,26.51,55.03,23.94
19.92,27.88,8.33,13.24,23.72,21.11,39.02,16.78
10.27,5.28,4.26,18.9,24.29,20.76,15.49,9.39
6.82,5.94,2.45,3.95,18.24,15.32,3.99,6.82
9.43,10.45,5.45,2.62,12.31,12.71,3.33,3.46
9.3,13.55,3.64,3.02,5.41,7.67,6.69,5.23
11.96,14.92,5.1,7.44,4.22,6.25,7.05,6.91
11.16,13.72,2.93,2.49,5.06,5.01,5.37,6.12
7.36,13.28,2.71,4.17,7.75,7.18,4.48,6.07
5.94,14.03,2.84,6.78,8.06,7.18,7.75,7.53
7.4,10.19,7.8,6.03,6.78,7.58,12.44,10.14
12.62,7.27,1.83,4.57,6.87,5.81,15.45,12.04
13.19,8.06,2.89,4.26,8.06,6.29,12.35,9.35
11.51,6.82,6.52,1.43,9.79,6.96,7.80,5.28
