ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.59,4.92,7.58,8.28,13.90,10.32,2.84,4.52
5.54,4.92,7.49,6.38,12.75,9.39,2.49,7.40
8.64,10.54,9.61,8.9,7.84,5.19,3.33,11.56
7.44,14.08,4.83,4.44,7.80,5.76,3.64,14.48
4.92,11.16,11.6,8.95,8.20,6.52,8.06,16.16
2.18,5.1,2.98,2.84,11.78,7.62,6.52,11.11
3.99,3.42,16.69,10.32,10.98,6.56,4.04,9.04
4.3,7.67,7.18,3.64,11.69,7.36,3.37,11.29
4.17,8.73,8.15,3.86,8.06,7.84,4.57,8.99
2.45,5.81,7.0,3.73,7.84,11.87,8.11,9.52
5.63,3.6,11.29,5.72,8.64,15.76,5.50,6.21
5.5,1.38,5.01,2.76,14.70,20.71,9.52,5.32
3.15,3.82,14.03,6.03,23.19,26.77,12.75,8.11
2.93,4.66,2.14,4.57,23.50,24.52,9.57,4.22
2.53,2.45,13.33,7.09,23.72,25.14,9.57,6.16
10.23,8.77,5.28,4.3,14.56,19.34,9.79,10.85
13.11,11.34,5.85,4.83,10.76,20.14,6.91,15.98
11.47,11.47,4.08,6.29,4.92,19.39,6.07,15.98
6.87,8.86,3.15,7.18,7.84,25.75,9.35,8.86
2.98,4.57,6.03,10.63,12.53,25.44,6.47,4.48
2.14,3.11,1.69,4.17,17.35,31.59,7.62,11.56
2.31,5.76,12.09,12.8,20.85,26.02,12.04,16.02
5.19,7.71,9.26,5.45,17.44,26.86,11.03,13.72
7.0,6.69,7.36,7.13,17.09,25.05,8.55,8.81
8.02,4.26,4.75,5.54,11.91,22.30,5.19,2.98
4.3,2.22,12.13,3.73,14.87,26.51,7.00,3.02
3.33,4.35,6.78,8.55,15.71,21.82,11.96,6.29
6.43,5.98,12.09,7.58,16.95,27.26,10.36,9.74
5.19,5.85,5.06,6.87,18.72,23.37,5.54,8.46
3.42,5.76,7.84,3.11,15.76,20.71,4.26,5.85
6.96,7.53,6.82,4.83,16.07,13.59,8.81,5.67
10.98,9.21,7.89,4.04,12.66,10.19,13.15,13.02
8.9,9.96,3.2,5.94,12.62,8.77,13.19,16.16
5.06,7.09,6.07,3.33,10.76,8.20,9.48,13.33
3.68,7.49,10.81,3.42,8.33,6.38,6.34,13.11
6.87,16.11,4.44,7.44,7.58,7.22,5.45,13.19
10.5,20.58,8.81,5.01,9.04,10.05,4.97,8.77
7.58,12.8,9.3,3.64,8.51,10.76,4.30,7.89
4.04,3.02,16.73,7.62,8.06,9.92,3.29,9.83
8.86,7.89,13.15,6.6,7.75,6.56,3.20,9.12
9.39,7.49,7.49,5.76,10.36,6.07,3.68,9.21
5.76,4.48,11.16,5.76,8.15,10.01,5.85,9.61
2.62,4.22,3.15,5.81,10.19,19.65,8.02,10.19
2.53,3.6,13.59,5.23,12.75,24.38,6.96,10.27
4.7,3.68,14.61,6.74,22.30,30.31,3.68,8.46
5.14,3.07,14.56,10.23,19.70,23.37,6.07,6.56
1.92,3.77,6.12,4.22,16.95,19.47,9.66,9.21
3.82,5.28,2.36,6.25,10.94,10.19,10.58,10.54
4.13,4.04,10.5,7.05,8.37,10.67,10.14,6.38
6.34,5.85,7.27,5.98,14.26,18.94,7.62,11.78
7.84,8.33,2.36,10.05,17.93,27.57,9.70,20.89
7.62,7.62,7.8,8.02,25.71,38.14,10.32,18.15
6.52,5.94,9.52,8.9,27.35,43.14,4.92,7.49
4.52,5.81,6.07,2.14,25.40,40.97,9.70,6.03
2.8,3.07,5.1,10.98,20.58,32.79,10.72,8.11
4.3,1.87,7.84,3.86,13.90,20.85,4.44,6.60
2.14,6.25,6.56,6.91,10.76,17.40,9.26,19.34
5.14,5.23,4.97,6.43,7.09,14.48,19.83,31.46
4.97,3.29,8.24,5.14,5.06,14.34,18.90,22.88
3.24,5.19,9.3,5.41,5.28,9.17,13.86,12.66
6.74,7.09,9.66,9.66,6.07,8.37,9.79,11.65
8.73,8.33,9.35,2.8,6.52,8.73,5.19,10.36
8.37,7.93,4.61,3.73,5.23,10.98,7.13,12.57
5.98,4.7,3.02,3.86,7.97,11.96,8.86,11.47
5.67,6.21,7.05,6.38,8.15,9.79,6.25,6.56
3.37,5.1,3.51,5.67,10.10,8.86,5.37,7.05
5.41,1.92,6.12,5.72,8.28,7.22,6.47,11.82
8.11,5.5,8.86,7.58,13.06,9.74,6.91,12.53
5.37,6.16,2.36,4.57,14.17,10.94,7.18,17.84
5.67,6.96,2.53,7.0,15.01,11.69,9.57,23.45
9.92,12.4,11.2,3.24,12.66,8.28,9.39,20.27
12.26,17.93,2.8,7.58,12.40,8.95,8.24,13.06
10.05,17.4,11.38,4.83,12.22,9.61,8.20,10.19
4.52,9.12,4.39,6.47,13.90,9.74,11.69,13.55
3.91,3.82,8.06,3.46,10.76,8.02,12.71,16.38
2.49,3.73,5.45,5.06,9.35,7.75,8.59,12.04
3.86,3.91,11.34,5.1,6.21,7.40,5.28,12.26
5.9,2.14,11.87,4.48,12.35,14.30,6.07,17.22
5.67,4.75,11.6,8.06,16.02,18.28,7.05,10.14
3.6,6.56,3.29,6.56,26.29,28.32,8.42,7.40
3.15,3.99,15.27,5.32,23.59,28.05,6.47,13.46
7.8,5.01,11.34,10.27,24.16,24.83,5.28,11.87
8.95,7.49,12.26,3.42,12.62,16.60,12.18,14.21
6.21,3.64,14.74,7.36,11.65,10.19,12.80,13.77
5.37,3.77,4.08,2.09,12.13,11.42,14.08,11.56
5.94,3.29,12.8,7.31,25.00,19.92,13.90,8.81
6.34,2.45,1.96,4.61,29.51,29.12,12.71,12.31
6.25,2.93,6.96,5.45,30.27,29.51,8.46,12.75
3.77,3.24,3.37,5.14,25.00,25.67,3.95,7.89
4.17,2.62,6.87,3.86,17.88,14.39,2.93,4.97
6.21,2.27,3.33,3.64,18.94,15.94,2.49,7.00
5.19,3.55,10.05,2.58,15.85,16.02,5.76,7.89
4.75,1.69,6.74,3.07,16.29,19.65,5.19,4.39
2.22,5.37,4.57,2.67,11.65,17.88,8.81,10.58
8.9,9.43,7.09,4.7,9.08,15.36,12.88,16.47
11.65,10.41,2.36,3.07,10.98,18.41,8.77,10.63
8.15,7.09,11.96,7.05,17.48,22.75,6.52,6.78
2.36,3.29,4.08,4.88,22.66,27.39,8.28,9.57
6.03,8.64,4.61,8.9,29.16,31.86,8.20,8.51
7.13,9.12,7.71,5.14,27.57,28.19,6.65,4.92
7.09,8.11,2.53,4.79,32.48,31.28,7.58,9.12
6.25,6.12,2.93,4.66,26.33,22.44,8.64,11.60
3.77,5.19,6.96,3.95,27.04,24.34,6.56,8.15
2.8,4.79,9.48,1.56,20.58,18.46,7.71,6.43
4.08,5.76,1.96,3.24,19.61,19.47,7.67,4.88
5.5,5.5,6.03,5.72,18.10,20.80,7.75,6.34
4.61,1.83,9.61,4.7,17.88,23.45,10.19,8.59
2.89,5.19,4.92,5.41,18.32,24.29,18.37,14.70
6.25,8.24,6.38,4.3,15.18,19.83,18.28,13.06
7.13,7.22,8.33,3.77,13.28,14.83,12.84,6.03
5.54,7.8,4.88,6.03,12.88,13.19,11.20,4.75
4.3,6.38,13.15,4.92,13.02,12.40,11.96,8.59
5.06,3.2,7.89,5.28,14.34,13.68,13.19,12.44
4.3,5.28,10.67,6.16,16.25,15.58,7.71,10.23
6.16,7.53,8.81,6.03,14.03,13.90,5.63,9.04
7.84,8.24,6.03,5.19,13.19,14.21,11.42,13.77
9.74,10.76,7.09,5.01,9.43,12.04,15.67,19.83
10.98,11.07,13.64,5.72,10.76,15.49,14.79,17.97
8.06,6.65,12.09,7.09,11.60,14.30,7.75,11.65
6.07,4.79,4.52,7.44,11.42,13.99,4.44,10.58
3.82,6.16,5.45,5.23,11.78,9.04,6.03,7.93
2.76,9.7,1.83,10.23,12.40,9.04,15.27,10.98
2.4,10.98,4.04,2.27,11.56,6.52,17.53,13.59
4.08,12.88,3.73,9.35,13.06,9.35,14.52,15.18
7.31,12.71,3.64,3.6,11.73,9.04,10.14,12.35
8.99,9.26,8.9,5.54,18.68,15.41,9.92,12.75
4.7,5.5,5.23,3.99,18.72,16.11,12.84,17.70
4.13,3.99,14.17,7.75,25.36,23.72,10.94,14.52
6.78,7.93,8.9,10.32,19.47,22.53,3.86,10.01
9.04,15.23,11.25,4.97,17.17,22.79,4.30,16.82
6.74,10.45,6.69,3.51,8.51,18.37,8.33,21.42
4.92,3.55,12.44,4.48,7.80,12.71,8.20,20.23
7.22,7.62,5.72,7.13,9.17,12.22,14.30,18.50
7.71,9.7,11.42,2.36,13.46,11.65,20.14,17.70
5.45,10.23,4.22,5.67,19.74,19.78,18.24,10.58
3.77,8.9,10.94,4.44,25.71,28.32,11.16,3.42
2.98,6.38,10.85,7.4,26.42,30.71,9.30,7.49
1.65,3.6,5.41,6.29,25.22,28.32,8.86,12.49
2.05,4.26,6.47,6.87,19.34,18.94,4.39,7.89
4.08,4.39,7.05,2.36,15.98,12.75,7.49,5.72
3.42,2.49,4.22,4.75,11.73,7.75,8.42,10.05
1.69,5.01,7.22,3.6,7.09,5.01,6.21,6.38
4.79,9.17,6.96,5.9,4.52,6.03,5.81,4.48
2.4,6.47,5.23,4.17,2.58,8.37,4.70,3.82
2.31,2.76,7.4,3.24,3.11,12.04,6.12,8.33
4.61,9.61,4.88,4.39,5.67,18.41,7.67,12.84
5.19,11.34,13.11,5.59,12.00,26.20,7.05,14.03
4.35,8.64,4.97,4.57,16.42,29.16,6.78,11.82
6.12,9.12,8.99,8.51,25.53,34.20,16.16,15.49
6.74,10.23,6.52,6.03,25.89,31.64,23.28,19.52
4.61,7.44,8.33,5.06,27.35,32.52,17.00,20.09
4.35,4.04,8.2,3.07,23.10,32.70,7.89,12.66
6.69,4.83,5.06,3.33,18.24,28.45,8.68,5.32
6.69,7.0,9.08,5.19,16.20,25.14,5.37,3.68
4.75,7.67,6.65,2.76,12.00,14.79,7.67,8.90
7.44,9.12,3.42,4.7,14.08,12.13,9.57,11.03
7.05,8.86,4.44,3.6,12.53,9.96,8.02,8.77
5.1,7.93,12.13,1.12,13.15,14.87,5.54,7.36
4.17,5.63,8.77,3.64,11.73,18.15,5.98,5.19
3.68,2.4,13.11,3.15,15.41,25.62,5.72,4.88
4.22,4.52,11.2,6.16,19.87,29.16,5.10,6.07
8.99,8.86,4.79,6.47,19.39,25.84,4.30,8.55
9.48,11.38,7.53,3.82,19.92,21.82,3.60,14.52
6.65,9.52,7.97,5.63,15.49,16.25,6.69,16.64
3.07,5.23,8.86,3.24,19.83,23.59,11.65,14.83
4.22,4.13,10.27,3.51,17.62,23.85,15.76,17.66
3.07,6.47,11.34,4.97,17.31,22.48,12.49,22.04
9.21,8.02,6.82,4.75,15.23,18.41,11.16,14.83
17.17,9.21,5.5,9.92,18.32,21.86,33.76,27.83
14.7,8.86,5.72,4.66,25.00,29.47,40.92,36.77
5.85,4.75,4.88,6.29,36.72,40.13,20.67,19.78
4.75,2.71,7.75,8.24,34.16,38.14,7.36,12.04
3.86,3.95,5.85,5.5,34.82,36.72,11.34,11.87
2.05,4.75,9.12,4.75,21.73,29.91,13.95,5.06
2.18,5.5,5.14,5.81,21.86,26.06,10.05,2.05
2.45,5.9,3.24,2.53,14.87,24.52,3.95,3.02
2.4,7.09,10.1,3.68,13.46,17.40,10.76,7.93
2.31,5.28,14.83,4.3,10.89,19.30,13.46,8.86
2.22,4.57,9.04,8.24,14.03,17.84,9.92,9.88
4.79,7.31,9.96,4.83,15.18,18.10,6.91,12.66
5.94,5.06,11.51,3.37,13.81,12.62,7.18,14.39
3.64,3.2,12.22,7.8,9.30,11.51,8.15,14.34
3.64,3.82,2.8,2.84,8.46,8.90,7.71,9.48
5.1,6.82,2.62,3.37,10.45,11.03,13.11,13.28
2.76,7.58,3.46,4.79,13.15,9.04,11.65,12.57
5.76,7.18,4.88,7.71,11.42,12.49,5.06,5.41
6.25,5.41,6.87,7.84,10.81,11.91,4.04,3.46
2.45,2.8,10.19,4.08,7.27,12.93,4.35,5.14
2.22,4.83,6.38,4.92,6.60,8.64,3.15,2.71
7.18,8.02,6.78,3.91,4.30,9.61,2.45,3.51
9.88,7.05,5.06,5.28,5.14,7.58,4.39,5.63
7.0,1.83,12.53,4.39,7.09,8.06,6.82,8.28
6.91,4.57,6.91,2.67,7.58,6.29,6.21,5.01
7.67,2.27,6.12,2.8,7.00,8.64,6.60,8.33
8.81,7.75,4.35,2.67,5.63,10.10,9.79,12.00
9.79,8.68,12.8,8.55,6.43,10.72,9.26,8.37
6.91,7.0,3.11,1.52,6.03,9.17,9.52,6.12
4.44,7.36,3.55,5.06,6.56,7.13,12.35,11.60
3.07,5.5,5.9,4.17,5.32,5.54,12.66,18.19
1.69,2.76,4.79,1.74,7.58,5.59,9.52,16.64
3.82,1.78,7.49,3.51,7.58,7.93,11.65,12.00
4.75,3.29,7.09,10.81,8.81,12.00,10.41,7.93
2.84,3.82,6.34,3.51,7.40,12.71,5.45,5.14
5.5,4.17,13.37,9.66,9.92,12.09,13.15,5.90
6.16,3.46,5.5,2.62,10.50,10.01,10.27,4.17
10.1,3.29,5.23,1.25,10.58,7.31,4.97,11.03
11.03,7.0,5.81,5.9,7.13,5.63,9.17,12.09
8.81,7.31,12.93,7.13,7.36,7.49,8.24,9.21
8.51,6.74,15.76,4.66,6.07,9.17,7.31,5.90
7.67,5.67,9.21,3.55,8.51,13.72,6.91,2.62
5.54,4.39,9.17,2.89,10.05,13.06,6.78,5.85
4.66,3.51,2.76,2.4,16.02,13.72,6.65,3.55
2.89,3.95,3.6,2.67,14.43,9.08,3.95,3.37
1.87,5.59,9.39,2.76,12.00,6.91,9.52,9.26
3.99,6.96,12.0,7.44,8.77,4.57,9.79,18.24
6.03,5.45,12.84,4.44,8.55,8.77,4.48,16.07
7.58,3.77,6.43,2.89,11.42,11.38,1.74,6.07
8.64,5.37,5.28,3.51,10.10,13.86,2.31,3.64
8.81,7.36,9.43,3.73,12.44,12.66,2.71,3.86
7.31,5.14,3.82,4.44,9.88,12.13,10.63,7.00
6.91,5.41,8.15,1.92,10.10,11.82,16.16,15.94
4.88,6.69,18.24,5.94,10.67,14.61,16.33,23.81
3.02,5.32,7.09,5.28,10.36,16.07,13.64,24.83
2.45,2.31,17.44,6.47,9.70,15.98,10.19,20.09
3.86,2.62,10.19,3.68,5.37,14.92,13.37,22.17
3.46,3.73,11.56,4.22,3.86,11.34,13.90,19.56
3.77,4.3,10.41,5.72,4.52,14.56,10.23,14.26
4.75,2.09,6.25,4.57,6.69,14.21,6.38,12.97
4.39,2.49,7.4,2.53,8.95,17.44,8.11,15.76
5.14,3.77,6.47,3.6,9.52,17.40,13.24,20.05
8.55,7.09,6.47,1.92,10.19,16.02,16.86,20.27
11.25,9.83,5.23,2.36,11.69,17.48,17.48,15.94
7.58,5.63,6.07,3.77,13.33,15.32,14.17,13.15
3.51,2.58,6.91,6.29,18.37,19.74,13.11,10.67
1.43,4.48,11.29,6.03,18.94,18.41,14.83,13.95
2.98,2.31,5.9,11.16,19.96,20.76,15.05,16.86
4.22,4.3,9.48,4.83,19.21,24.65,14.61,16.25
2.93,5.54,4.44,7.75,17.53,25.22,15.67,15.58
2.31,4.79,14.79,8.11,19.74,30.00,16.82,16.82
3.33,5.67,6.07,8.68,16.33,25.40,13.24,10.98
2.62,5.23,9.96,5.9,16.64,25.84,4.30,6.43
3.68,3.07,12.53,7.58,15.76,23.99,5.23,9.83
5.19,3.73,6.34,3.73,17.40,23.10,10.14,10.54
3.64,4.44,5.94,4.66,18.32,24.16,7.89,4.88
2.36,2.89,3.77,4.17,19.65,25.98,3.29,3.91
5.06,1.92,9.74,3.46,18.10,31.59,6.38,7.05
6.43,4.48,6.25,5.67,14.52,27.21,7.36,4.92
2.76,3.42,7.58,4.57,10.14,19.78,7.71,4.57
4.44,4.79,7.36,4.52,9.17,11.78,11.20,8.73
6.74,6.52,7.97,2.36,15.18,15.98,15.89,14.21
5.9,10.58,14.65,4.7,24.47,28.01,17.31,22.48
5.54,12.31,11.07,2.84,27.35,30.40,18.55,29.60
7.44,11.07,8.51,5.85,30.66,33.80,20.98,33.76
5.81,6.56,7.89,7.13,31.68,32.92,19.87,26.55
3.24,3.15,7.22,11.03,30.18,32.21,14.21,16.95
4.13,4.44,5.32,7.27,34.33,35.26,6.38,7.49
4.61,7.05,13.06,8.81,26.77,27.97,2.18,4.39
3.42,7.0,13.81,7.71,29.51,27.70,4.35,3.55
9.7,9.88,16.47,6.21,21.55,20.62,3.99,7.36
9.88,9.92,10.01,9.04,17.88,16.82,2.40,7.18
3.86,8.77,13.9,9.96,12.62,12.62,4.08,8.51
1.69,7.05,9.83,7.71,9.66,11.73,10.01,15.58
1.78,5.37,18.5,9.7,9.26,9.96,16.33,20.85
2.22,4.08,8.15,4.83,9.21,10.45,14.34,15.71
3.11,2.4,10.36,2.98,9.26,8.33,7.13,6.78
4.57,4.75,6.96,2.27,9.66,10.45,4.39,6.34
8.06,5.85,18.5,5.98,11.51,9.57,3.07,6.82
10.67,5.81,10.81,8.2,12.22,10.23,6.78,6.74
10.58,7.84,13.77,1.07,18.41,16.16,8.24,9.17
10.36,12.0,12.22,10.58,20.23,21.07,5.23,7.05
9.21,12.84,7.22,5.54,21.82,24.29,5.32,6.21
5.76,9.04,10.63,4.57,18.41,21.51,7.97,4.83
3.6,8.64,9.79,2.84,12.26,16.73,10.05,7.80
5.32,10.1,6.34,3.77,8.73,15.27,6.74,4.52
3.46,8.55,10.14,6.03,5.76,17.26,2.84,11.60
5.81,5.23,7.67,3.64,9.92,23.54,5.23,19.16
8.15,3.68,4.17,7.27,11.96,28.14,7.53,16.73
6.29,5.14,4.13,3.2,16.69,35.35,8.20,9.70
7.8,8.86,6.87,3.91,12.04,31.73,6.12,4.79
7.18,6.38,4.3,2.49,12.62,39.07,3.46,4.13
4.92,2.8,6.16,2.4,11.96,29.91,2.58,3.99
2.05,4.57,3.82,7.84,19.43,35.62,5.90,5.54
5.81,7.18,7.0,6.07,17.75,22.22,8.86,8.77
6.91,8.59,6.6,6.21,14.12,16.64,7.44,4.75
6.91,10.23,5.81,4.48,13.02,10.36,8.28,6.38
6.69,10.05,7.67,3.37,14.17,10.14,8.06,12.84
3.95,5.98,6.47,4.48,13.90,9.48,8.90,11.34
3.86,3.2,11.6,4.26,13.28,12.00,10.05,9.43
7.09,3.02,11.29,5.76,17.40,17.40,10.63,11.91
9.74,6.74,7.13,5.28,24.16,24.65,9.04,11.87
5.67,5.19,7.09,8.11,27.21,25.84,9.21,7.58
4.79,1.69,7.09,1.74,22.26,22.30,7.89,7.93
7.09,4.52,7.22,8.51,17.97,21.46,7.09,12.35
7.97,6.43,12.13,2.58,11.47,13.95,10.05,14.52
4.7,2.31,5.81,2.27,14.08,11.34,17.57,18.24
6.38,6.34,10.58,5.32,16.69,6.78,22.61,24.07
13.5,10.81,11.73,6.6,19.16,10.85,20.14,21.86
15.94,8.02,12.22,4.3,17.62,16.38,17.13,19.34
11.38,3.91,12.8,7.75,13.68,31.33,19.25,19.25
4.75,6.91,9.52,4.08,12.09,36.46,13.81,10.98
8.06,9.35,6.25,7.36,9.17,41.23,7.80,10.23
8.42,7.58,6.43,4.83,12.62,37.03,5.85,16.64
7.0,4.13,8.81,4.83,11.96,30.62,7.40,20.93
5.76,3.07,6.43,5.9,14.34,24.83,6.07,14.39
1.69,3.64,18.99,7.0,11.78,15.63,5.76,5.50
3.68,4.97,5.19,6.34,10.01,13.50,10.23,5.59
1.52,1.52,10.45,3.29,8.11,16.82,9.61,9.08
2.71,3.73,8.2,2.71,8.55,18.28,5.32,4.79
3.07,6.52,10.72,7.05,11.60,24.78,10.23,6.21
2.71,7.0,7.67,5.5,17.13,22.26,14.43,9.52
2.45,4.44,8.59,2.22,15.49,28.23,10.58,6.07
2.05,3.15,9.04,5.59,13.33,25.40,5.67,5.10
7.97,3.37,4.22,6.69,6.69,23.99,5.45,5.06
12.22,9.79,7.75,2.36,5.14,22.22,5.06,4.57
9.57,9.74,3.68,4.75,2.89,16.02,6.29,4.13
4.39,6.78,7.0,4.88,3.68,15.94,9.39,8.81
3.07,5.9,9.3,3.77,4.92,9.43,16.02,12.88
4.83,9.43,9.35,7.44,7.36,9.30,17.04,13.72
6.29,10.81,11.16,11.25,9.17,6.29,10.63,10.94
5.5,6.16,4.75,7.22,10.01,7.36,4.39,10.58
3.77,3.15,11.73,5.5,9.35,6.74,5.54,6.87
1.74,7.0,7.84,8.68,7.62,7.13,14.83,10.14
2.22,6.21,4.3,3.55,9.79,6.25,25.98,25.18
4.08,2.18,3.99,2.89,13.19,9.26,23.01,28.23
5.94,1.52,4.57,7.09,17.88,14.87,12.57,20.54
6.21,2.22,7.8,5.23,23.68,27.35,7.75,13.33
6.52,2.58,9.3,7.31,24.03,30.93,13.41,17.84
4.61,2.4,7.4,3.42,21.29,31.86,15.98,20.58
1.87,2.93,17.48,3.91,13.59,25.27,8.90,17.26
4.13,4.26,7.27,2.67,7.97,18.50,3.02,9.39
5.59,5.9,15.67,5.1,5.23,12.80,5.72,8.81
6.21,7.31,3.73,5.81,3.42,7.31,7.09,5.54
8.15,10.89,3.99,4.61,4.92,7.89,8.15,4.17
11.91,14.48,7.62,3.37,7.31,9.52,7.13,4.88
14.79,14.87,4.26,3.29,11.16,11.60,6.29,5.76
13.28,10.81,2.98,1.92,11.47,10.76,7.49,6.07
8.86,6.65,6.38,4.7,10.54,11.73,5.98,11.03
4.57,4.35,7.13,5.1,9.57,13.37,4.83,14.03
4.04,3.82,10.14,2.45,10.67,16.69,3.20,7.53
6.03,3.24,9.12,5.9,15.36,21.46,3.20,6.12
9.52,6.87,2.49,2.62,23.59,26.64,10.85,15.01
10.98,8.81,11.96,6.56,26.73,28.14,15.36,17.79
8.55,9.08,3.73,2.58,24.03,24.07,9.70,12.80
3.6,9.21,5.94,8.11,14.12,15.18,5.41,8.51
3.86,4.35,10.32,10.27,10.45,8.15,10.50,9.83
8.51,8.51,5.14,10.01,11.91,9.61,13.99,11.16
9.79,13.46,10.27,11.73,14.21,13.37,16.33,13.06
6.65,9.74,6.43,6.21,13.19,18.10,14.26,13.81
2.76,2.22,12.93,5.41,10.54,19.92,9.48,13.46
3.37,1.78,2.93,2.27,7.44,21.91,7.53,11.56
8.02,5.1,4.13,3.91,7.13,16.60,7.36,7.05
10.58,6.29,6.16,4.04,9.83,11.69,7.71,7.00
10.41,6.82,10.58,4.48,22.08,14.61,8.28,8.46
7.31,5.72,3.73,3.95,23.90,18.55,10.54,13.02
5.54,5.81,2.62,5.76,29.56,25.31,12.57,16.82
5.23,3.95,4.17,5.37,20.54,20.27,7.05,12.00
5.67,2.84,5.06,3.86,22.00,22.08,5.41,10.23
3.46,2.93,5.19,4.75,12.84,19.12,4.79,5.94
2.14,5.37,2.71,4.44,9.21,17.22,6.60,3.24
2.93,5.98,2.89,3.51,5.14,11.20,4.79,3.77
4.92,7.05,5.41,4.7,7.84,9.96,3.55,6.16
4.26,5.59,5.76,5.19,12.35,10.45,4.66,7.93
1.65,2.49,7.13,1.61,12.18,13.95,9.08,5.10
2.49,6.29,7.93,4.83,11.78,14.03,10.19,3.86
3.15,3.99,8.77,3.2,11.29,12.84,8.24,7.62
5.06,3.51,6.25,3.77,9.52,9.70,4.61,7.84
4.97,4.83,7.93,3.15,8.42,8.99,5.32,4.30
2.76,2.53,8.15,2.76,8.42,10.41,6.96,9.30
4.61,3.73,4.04,6.21,12.88,15.94,7.58,15.05
2.62,2.36,12.62,4.52,21.64,22.75,11.56,19.12
2.4,4.22,4.75,8.33,29.29,25.75,16.33,26.02
2.53,7.4,16.02,5.14,32.17,26.24,24.60,31.73
2.67,5.67,9.26,8.64,35.53,25.53,24.69,28.94
4.3,4.08,15.89,4.17,31.86,29.56,18.32,19.47
6.78,8.06,6.82,6.34,29.91,30.58,9.66,11.20
5.5,7.18,11.56,5.94,26.37,34.73,5.10,4.35
4.13,7.89,7.89,7.0,18.90,28.01,11.47,6.87
5.28,8.77,7.4,8.11,16.33,25.05,9.83,8.33
4.26,7.27,10.14,8.73,8.42,14.87,6.87,5.90
4.04,6.29,12.44,3.82,7.58,8.86,5.98,7.75
5.19,8.95,8.33,7.84,8.95,8.55,8.73,10.63
5.19,6.34,12.8,7.27,9.35,7.27,12.66,13.37
3.82,2.93,4.44,4.61,7.71,8.15,11.82,11.34
2.93,5.19,9.66,5.54,7.53,8.02,6.74,7.27
2.4,4.39,5.54,7.67,8.37,9.88,11.29,13.86
3.77,3.02,4.39,5.14,10.94,9.12,17.79,20.05
8.95,7.13,7.84,7.44,7.05,5.94,14.61,16.25
10.58,9.43,12.62,2.05,5.06,5.14,6.91,7.97
6.96,7.53,5.76,6.91,5.10,4.35,10.36,6.43
3.73,5.28,3.11,4.3,7.80,7.27,17.79,14.30
5.06,4.39,3.73,6.21,13.02,8.81,14.43,12.84
4.08,1.61,7.36,5.5,16.55,13.86,7.53,7.53
3.95,3.33,10.94,2.27,16.33,16.95,8.55,9.17
6.65,8.24,6.91,3.77,14.83,15.32,8.77,9.92
4.75,9.26,3.82,4.39,9.61,11.38,7.22,9.74
3.24,5.41,5.98,8.73,9.61,6.12,2.00,14.34
6.38,5.28,6.56,3.73,8.06,4.79,1.92,16.78
5.98,4.57,16.42,5.85,7.71,4.22,4.26,13.02
5.59,5.01,12.22,4.97,4.88,4.08,6.87,16.20
6.56,9.61,10.05,3.37,4.30,4.97,9.30,19.16
6.29,10.41,19.16,4.52,5.41,5.45,6.91,12.09
4.22,8.95,5.01,7.36,7.71,8.11,3.37,5.72
4.04,5.19,10.27,5.54,8.59,10.54,5.06,4.30
5.32,3.29,9.04,10.67,8.51,12.09,7.13,4.61
6.03,7.13,10.27,5.85,8.02,12.00,7.62,5.01
7.71,10.54,12.8,9.83,7.22,9.70,8.55,12.04
11.34,12.26,12.44,4.83,6.82,7.53,11.38,20.40
11.65,13.06,6.47,2.98,5.10,4.08,15.85,19.47
8.37,11.25,6.96,3.73,4.30,2.67,14.34,15.85
7.58,7.67,5.63,2.84,4.04,2.89,4.79,15.32
6.25,3.51,11.03,8.55,5.41,5.50,4.48,13.59
5.41,3.29,12.31,6.03,11.47,9.66,7.84,9.88
3.86,2.45,14.43,8.55,13.55,11.11,9.74,10.10
2.76,2.58,15.98,12.0,13.11,10.50,11.47,13.02
4.97,7.89,9.04,2.89,9.21,13.64,9.52,12.40
6.6,10.94,10.58,7.58,9.21,17.53,7.00,10.05
5.19,8.06,10.5,2.58,17.35,30.71,10.19,16.33
2.14,4.26,6.56,3.42,19.21,30.66,10.19,18.19
2.09,4.61,18.19,9.3,26.55,41.01,8.90,16.07
2.67,6.07,14.56,5.54,22.04,36.46,7.00,11.69
2.98,7.97,16.51,8.28,25.31,38.71,5.54,7.49
2.4,7.18,12.62,4.66,19.65,34.38,6.78,4.52
5.85,3.82,5.37,4.13,17.26,28.85,9.48,7.44
9.04,2.8,7.97,3.37,12.40,27.66,12.18,9.52
8.15,3.11,4.92,3.02,8.77,23.19,12.49,8.51
5.63,4.61,9.3,1.65,8.20,23.19,5.72,14.03
3.6,5.23,4.08,2.22,10.94,25.62,8.64,18.63
2.4,6.96,5.59,6.69,13.64,22.66,12.57,21.60
3.77,6.91,6.43,4.83,16.51,25.75,8.55,20.85
6.43,7.09,10.1,7.67,16.86,18.06,4.79,13.41
9.3,6.82,4.22,6.6,15.45,15.01,5.06,8.77
13.41,8.99,9.08,4.88,15.36,8.42,4.97,5.37
11.65,8.2,3.77,3.73,13.86,5.81,7.67,6.03
6.25,6.52,7.49,1.69,15.45,8.59,7.36,4.70
1.87,3.15,5.41,2.22,16.55,11.47,7.00,8.51
5.63,6.21,12.09,3.95,21.20,19.96,8.06,10.85
