ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
14.7,4.7,22.3,5.28,48.31,14.65,19.43,6.74
14.87,9.79,11.11,3.6,50.12,19.47,33.45,13.86
19.3,12.18,6.78,4.79,53.35,21.69,38.80,10.36
18.32,7.4,2.71,6.29,54.41,18.63,46.76,5.90
10.67,13.86,6.21,18.63,56.36,18.32,38.58,9.79
9.08,17.7,4.08,12.57,59.90,18.55,22.92,12.49
14.96,7.58,9.35,7.62,54.28,15.71,11.51,19.74
20.98,6.78,4.79,11.6,47.87,14.08,14.61,15.63
17.04,11.65,4.17,4.39,28.59,10.94,11.42,10.63
12.62,8.68,3.46,4.26,27.74,13.37,2.98,5.41
9.43,6.78,9.39,4.61,15.63,10.76,4.39,8.59
6.78,9.04,1.34,6.69,15.58,7.89,11.25,11.60
9.7,12.26,6.29,9.61,11.51,4.66,13.86,7.27
15.18,11.56,4.75,5.14,20.36,4.26,7.36,6.74
10.54,4.57,7.18,9.48,23.15,4.83,16.47,13.06
2.98,8.2,6.29,7.8,24.65,8.02,20.14,14.61
4.44,10.89,8.33,4.35,23.15,10.63,15.01,16.11
3.91,6.29,8.46,6.87,27.79,18.99,18.01,22.75
2.36,2.58,5.19,3.46,32.92,23.06,18.06,17.75
7.18,3.42,3.99,4.44,37.48,27.61,8.46,7.00
13.59,7.36,3.46,6.16,42.52,31.19,2.98,2.18
13.72,8.55,5.63,7.0,44.11,30.27,5.63,4.26
5.9,5.94,2.53,2.58,37.03,25.80,12.18,3.73
4.66,3.6,7.67,3.77,23.32,16.60,18.63,3.68
6.03,4.92,7.67,6.87,10.67,7.89,15.27,3.91
3.51,3.86,5.14,3.33,8.33,5.23,12.13,6.38
11.42,7.31,9.48,7.31,7.67,4.57,6.25,3.95
14.17,7.44,2.62,3.55,10.76,5.41,7.49,8.42
10.36,6.52,4.08,5.41,16.20,7.36,15.41,15.05
6.21,7.89,4.88,1.83,22.66,10.36,17.75,15.23
6.56,12.31,7.93,4.79,28.23,13.99,11.73,9.88
11.73,15.14,6.91,5.5,28.10,17.13,10.36,6.21
15.18,12.49,3.02,2.93,21.33,19.96,18.63,13.06
16.11,8.99,4.04,3.42,16.02,19.56,22.48,17.31
14.74,6.38,3.24,4.17,15.41,18.63,23.01,16.64
17.66,9.35,8.06,5.81,20.45,16.91,23.59,20.00
20.4,10.67,6.03,3.51,29.60,21.55,21.55,19.25
19.61,9.52,8.33,8.51,29.03,22.26,20.58,14.83
16.51,7.53,2.45,4.44,31.06,21.95,17.93,9.48
15.76,8.24,3.6,8.15,29.07,18.94,8.55,2.53
13.33,10.36,3.37,4.83,30.31,18.55,14.26,4.52
8.73,12.31,4.7,4.57,32.30,21.29,27.04,10.85
6.82,12.04,1.87,2.22,35.62,27.74,24.78,9.83
8.59,11.29,5.54,2.93,41.68,38.09,17.44,7.93
8.55,10.94,4.57,2.8,40.62,38.18,14.65,8.28
6.21,8.68,3.07,4.97,35.75,33.63,8.64,5.90
3.02,4.88,8.42,6.52,27.88,19.52,3.24,4.83
2.18,3.6,4.52,4.88,33.49,16.69,1.83,10.01
8.73,5.41,6.34,2.49,36.77,16.86,7.44,7.09
15.67,9.08,4.75,6.25,32.79,16.42,13.41,6.21
17.22,10.85,4.7,5.28,21.20,15.14,11.91,8.81
9.92,8.28,6.65,6.34,16.16,10.67,6.91,10.76
7.27,4.17,8.2,2.84,17.84,17.31,14.03,8.20
6.47,7.62,19.34,4.39,22.35,19.61,27.70,8.81
10.36,7.53,18.59,3.46,18.15,29.29,30.97,24.78
26.11,4.61,34.16,4.22,17.62,26.24,18.77,28.10
27.66,5.14,14.92,4.83,15.85,30.93,35.97,16.25
13.64,5.19,15.94,4.7,14.61,26.55,46.98,6.25
2.8,4.3,10.01,5.54,14.21,23.85,41.15,15.89
16.55,3.24,12.53,2.98,16.47,21.60,29.82,20.85
30.18,4.83,35.79,3.51,27.83,22.79,17.44,21.82
29.6,6.03,13.68,5.23,35.88,32.52,12.26,23.99
12.97,5.01,8.51,6.52,33.14,34.56,12.09,18.99
3.91,7.62,4.26,2.8,22.44,31.73,18.72,14.03
8.64,7.44,3.91,5.45,13.90,23.45,30.09,22.79
8.64,5.28,3.37,6.69,14.21,17.17,41.90,32.96
8.33,4.92,8.11,2.8,17.93,18.46,30.40,25.80
9.08,6.91,4.26,2.4,17.57,15.76,8.28,10.76
5.23,6.07,10.19,2.09,16.55,15.67,4.75,2.49
7.27,7.31,7.31,2.53,18.59,11.42,10.23,4.61
9.57,9.3,10.54,4.08,19.56,10.72,12.75,9.96
8.37,11.6,5.19,6.82,19.34,11.96,9.30,12.75
9.83,13.9,6.12,5.5,18.94,13.95,10.89,15.54
7.62,12.26,4.88,9.79,15.49,19.43,14.96,18.77
2.14,7.84,6.56,3.46,21.60,26.68,20.58,25.05
2.45,6.65,21.15,3.15,19.92,30.58,21.69,21.91
6.69,7.22,6.6,10.1,18.32,31.06,14.87,10.50
9.08,11.65,15.8,7.75,14.34,26.29,19.03,11.96
9.04,14.39,6.16,11.07,16.91,23.01,23.85,18.85
13.11,11.6,7.27,8.06,27.70,23.90,27.39,19.43
18.19,13.24,3.86,5.76,34.95,29.38,24.12,17.75
24.43,16.33,5.63,5.72,31.46,31.33,17.00,10.76
25.4,10.89,5.06,4.79,25.80,36.50,12.44,12.09
19.83,8.24,6.87,3.73,18.77,39.38,17.84,22.53
12.13,9.35,6.65,2.84,21.73,41.19,21.46,31.42
8.37,9.61,6.52,3.37,31.33,43.89,21.38,30.88
11.87,8.24,6.82,5.06,39.38,40.31,25.71,22.00
19.92,7.62,4.97,5.01,42.78,36.94,30.27,15.45
21.51,8.77,4.13,3.24,46.90,34.51,24.47,29.20
20.8,13.81,6.69,5.63,40.04,25.58,11.91,30.93
18.01,14.12,5.54,7.97,36.99,21.60,9.12,22.35
15.94,13.81,3.82,2.89,23.63,11.38,12.84,16.73
15.89,15.98,8.86,5.19,15.27,6.34,13.33,14.83
19.87,17.17,3.95,3.55,12.00,6.82,9.92,12.35
22.13,17.57,6.12,6.96,14.34,10.72,8.15,6.21
21.51,18.06,10.72,12.66,20.89,15.85,19.30,3.42
20.36,14.7,4.39,18.46,26.06,20.14,25.05,4.35
15.41,7.13,4.22,6.21,31.73,27.08,25.44,11.47
7.49,6.6,4.66,9.17,35.09,34.60,26.82,15.94
13.86,11.65,6.25,3.02,33.32,34.64,14.87,11.78
17.84,14.7,9.04,7.62,31.59,36.37,14.79,12.71
21.91,17.04,5.98,3.29,32.74,29.07,22.08,12.88
20.27,15.98,8.77,7.05,32.88,28.98,17.09,10.85
15.01,14.08,10.54,6.69,35.57,24.34,8.28,13.72
14.12,14.65,8.51,9.83,24.43,20.31,6.96,13.37
18.41,15.8,3.11,4.57,28.45,20.58,9.96,11.42
21.6,16.47,5.76,5.06,21.73,15.63,14.08,12.22
19.43,12.71,6.34,3.29,26.06,14.74,13.90,8.55
16.55,13.59,5.19,6.74,15.76,10.10,11.16,5.32
23.1,24.6,3.73,3.29,14.52,10.36,5.19,4.52
31.11,33.45,4.35,3.73,10.54,11.47,11.91,5.81
30.04,32.74,4.61,7.8,15.76,11.20,21.20,13.46
23.23,26.77,6.82,9.57,14.34,9.61,21.02,20.40
16.42,20.09,8.73,6.25,12.75,7.62,12.71,17.62
12.93,14.34,6.34,8.73,7.71,6.29,10.67,12.40
10.27,10.05,8.95,8.11,7.13,5.72,13.95,9.35
8.9,9.04,8.46,10.45,7.71,6.82,20.67,10.05
7.62,7.8,7.75,3.46,9.30,10.72,27.17,13.81
13.15,9.35,7.09,3.91,13.33,19.12,21.60,14.96
20.8,13.59,5.94,8.68,18.37,21.91,15.80,18.90
26.11,21.86,5.81,4.44,21.95,23.01,22.88,22.04
24.25,23.94,6.52,5.9,28.67,19.43,17.17,12.35
21.02,21.91,1.69,5.67,27.61,21.07,11.20,14.17
22.57,23.15,2.84,1.65,30.84,18.41,24.60,23.41
26.82,24.69,8.99,10.81,24.56,13.81,28.63,17.53
26.51,20.45,6.47,3.11,21.15,5.59,19.30,6.96
23.81,16.16,9.21,7.75,12.31,2.71,20.05,14.17
19.25,13.55,7.49,3.55,7.18,2.71,34.95,25.05
11.78,9.48,5.63,4.83,6.74,6.38,40.57,29.60
7.8,5.28,4.75,2.09,8.33,10.05,29.29,26.06
5.9,2.98,4.17,2.67,7.58,14.79,13.55,16.78
4.22,4.26,4.79,2.84,9.83,20.67,11.82,16.69
8.68,6.78,5.23,7.62,14.87,23.50,15.45,18.15
9.04,6.82,7.97,3.99,17.84,24.21,10.10,12.18
4.26,3.11,7.97,7.05,21.07,23.23,5.98,6.69
11.6,4.57,5.45,2.58,18.94,23.50,17.40,11.73
13.5,4.04,4.08,3.6,22.17,20.62,28.54,18.15
8.11,1.96,5.59,2.14,22.79,17.22,25.49,15.41
4.79,6.38,3.11,2.71,22.79,9.79,19.08,8.06
6.29,9.39,2.98,3.68,24.83,8.28,14.96,6.69
3.82,6.34,3.6,6.21,22.44,5.14,10.54,7.93
8.73,2.18,3.02,2.31,27.08,6.25,7.84,7.00
13.15,7.49,4.88,3.11,21.33,7.22,7.05,7.89
9.74,10.01,4.61,3.07,17.79,11.34,2.71,12.71
7.13,9.17,9.48,1.87,11.51,13.15,2.80,17.93
9.48,5.28,7.27,3.77,9.66,14.87,9.17,23.54
7.93,4.83,8.02,1.87,8.20,15.18,13.41,19.61
5.45,5.1,4.35,4.04,6.65,13.06,10.67,8.15
8.59,2.18,15.8,6.82,12.35,12.71,17.75,13.59
24.96,3.6,10.36,8.11,22.84,19.47,24.56,27.83
30.58,9.04,50.52,3.11,30.35,25.53,20.58,33.85
19.96,9.88,17.48,6.6,34.87,29.91,11.03,23.85
8.86,8.37,20.8,9.35,27.44,21.42,4.13,14.12
16.82,15.8,10.85,9.08,21.77,14.65,6.96,15.41
33.49,35.13,20.45,17.75,19.96,15.27,20.85,17.88
36.59,41.1,5.54,28.89,22.92,17.88,28.45,15.10
23.23,24.69,4.61,7.84,36.59,26.33,28.05,14.30
11.91,9.26,4.39,13.68,34.64,31.81,19.74,10.94
14.96,11.11,4.75,3.15,36.33,33.49,10.19,10.58
9.12,7.84,4.52,5.67,26.90,38.93,7.71,12.26
4.44,4.92,9.66,6.12,21.15,34.73,9.96,6.56
7.75,2.58,5.9,4.17,14.30,33.32,12.66,2.93
12.0,5.9,4.7,3.07,7.75,28.41,14.08,3.37
12.44,11.03,4.17,5.81,8.73,22.53,14.48,7.97
8.86,12.35,3.99,2.93,8.95,19.12,17.75,12.31
4.08,8.64,7.93,6.87,13.28,13.86,15.63,8.20
8.95,4.83,5.37,5.06,14.65,10.05,11.11,5.19
8.06,4.92,5.32,4.39,17.17,8.55,15.58,7.36
5.85,7.93,5.32,4.3,16.29,6.60,17.57,7.53
7.4,11.11,4.17,3.33,11.11,7.44,18.01,7.36
6.47,10.14,4.35,4.3,8.81,6.43,15.63,5.85
8.02,4.52,3.77,7.18,6.96,6.34,10.45,13.24
5.41,2.14,4.48,4.08,11.29,9.17,6.16,13.72
2.58,6.21,3.29,6.12,13.24,10.72,2.62,6.29
6.29,7.8,5.85,6.43,13.68,11.96,1.65,3.37
8.28,5.63,3.99,5.1,13.24,9.12,6.03,4.83
3.73,1.16,5.45,4.79,14.83,8.28,8.99,6.03
2.89,3.73,1.52,3.77,23.50,8.55,8.02,6.87
6.65,4.26,7.53,5.19,30.22,13.68,23.10,18.41
9.26,6.91,2.09,2.53,33.63,19.87,36.68,24.96
12.88,9.39,11.69,6.21,36.72,29.34,27.92,19.30
17.17,9.3,2.84,3.37,36.37,35.09,18.90,18.81
12.53,4.3,34.47,7.4,33.63,33.05,19.83,21.02
3.6,11.42,8.24,5.01,25.09,25.67,19.16,16.60
15.14,15.89,13.19,7.36,14.79,13.24,34.42,20.80
20.93,15.41,7.31,4.48,10.27,10.58,30.49,20.54
25.4,17.57,4.57,5.94,9.21,13.11,10.27,12.09
25.27,18.41,4.61,4.83,9.92,19.52,5.28,5.45
24.12,17.79,4.79,3.46,10.23,19.65,11.11,3.55
22.39,16.11,9.04,3.82,8.51,16.33,27.26,12.49
22.04,16.64,3.42,3.29,13.33,9.88,44.02,26.06
26.64,24.29,4.61,6.69,21.11,10.76,38.49,26.99
27.39,26.55,2.62,5.5,26.06,10.27,14.92,13.64
19.39,20.62,3.95,7.09,28.36,8.90,7.75,6.43
10.01,14.17,2.22,4.61,21.86,7.49,8.46,3.02
2.67,6.74,10.36,9.12,17.09,8.73,8.20,2.93
6.43,3.77,18.85,10.67,11.96,13.37,17.70,8.33
14.52,5.98,13.15,13.64,14.43,16.02,20.71,16.64
22.75,4.22,44.46,19.52,27.92,20.18,10.41,19.30
15.63,6.87,9.3,7.67,37.78,29.38,13.90,12.31
11.16,10.85,18.06,5.81,41.06,29.43,22.48,6.52
22.97,14.34,5.14,10.81,38.23,29.16,26.11,17.26
24.83,19.47,10.76,3.33,25.00,16.78,19.96,15.67
21.86,18.9,18.77,12.0,18.01,12.75,7.36,12.62
15.85,10.98,6.34,7.4,9.74,14.74,4.79,10.41
5.45,6.07,4.92,3.99,10.81,23.28,13.59,7.40
8.95,3.55,5.14,5.85,14.61,28.28,16.33,7.80
9.7,3.6,4.39,4.13,21.02,27.26,14.52,10.94
17.44,11.03,4.52,5.19,28.32,22.17,16.60,12.97
28.28,17.04,7.62,2.0,33.85,16.51,21.69,21.46
30.97,20.09,12.44,10.1,33.89,14.74,19.47,24.74
22.61,17.66,6.74,3.15,31.64,15.94,15.49,21.95
7.75,9.57,11.03,10.67,24.56,15.01,8.02,14.17
8.28,5.41,6.52,4.75,22.17,15.63,9.61,6.82
13.77,11.38,7.36,8.33,19.56,12.80,14.70,8.46
23.85,12.44,5.67,6.12,30.80,16.78,13.81,18.55
31.81,8.59,10.01,9.43,36.10,23.32,27.21,21.24
31.42,6.03,14.83,16.02,42.25,33.10,36.81,20.27
17.31,7.97,4.79,4.44,42.38,37.61,24.07,25.27
8.46,14.96,11.6,7.13,32.74,36.72,23.99,27.61
12.71,16.47,2.36,5.41,23.15,35.22,45.30,34.87
12.26,16.2,10.14,11.78,15.58,36.59,45.35,34.82
19.52,17.31,5.85,5.9,15.10,35.48,35.09,26.55
21.73,16.38,5.45,7.89,21.11,35.35,24.07,16.95
18.5,12.22,3.68,7.36,17.09,31.19,16.16,10.89
11.51,6.69,8.55,4.75,17.70,26.51,13.95,12.49
9.35,8.15,3.99,4.35,16.07,17.75,14.17,12.44
10.14,9.26,10.32,2.76,17.75,8.81,14.30,7.05
9.43,12.13,7.36,2.14,14.74,8.77,17.04,13.77
5.19,10.72,12.0,2.49,15.18,8.33,18.15,17.66
12.09,8.02,5.94,3.02,13.72,7.84,14.03,15.54
19.65,12.18,9.17,3.33,13.59,9.70,18.46,17.44
22.84,15.41,14.39,4.48,13.41,19.74,25.93,21.82
24.96,16.16,24.12,4.61,18.50,28.50,35.22,28.05
19.52,17.4,10.98,4.26,30.62,35.40,28.14,17.75
18.5,20.49,13.02,5.9,29.91,29.47,13.72,6.82
19.83,20.71,3.73,3.82,33.18,24.96,16.51,8.42
15.27,15.58,3.15,3.42,21.20,17.70,21.20,8.11
7.44,6.38,10.54,6.6,22.26,13.50,11.91,7.13
7.71,13.99,8.9,13.37,12.97,10.76,11.96,11.56
3.29,17.09,4.48,5.54,10.05,9.57,32.74,30.18
10.54,13.77,29.91,45.7,11.38,12.26,53.66,43.36
12.57,10.14,13.81,6.69,15.80,17.57,68.97,48.05
10.5,12.31,7.22,16.69,21.95,19.78,62.42,37.74
7.97,9.26,7.97,5.5,18.10,22.44,36.90,26.24
12.84,10.76,13.86,2.8,13.28,20.58,19.30,20.80
12.62,14.79,5.54,6.07,7.97,20.36,8.90,12.04
17.09,18.68,9.96,4.57,5.32,18.10,7.75,7.58
20.23,16.47,3.95,9.66,5.81,13.81,7.49,6.34
20.05,14.65,4.97,6.21,9.26,9.48,4.57,14.17
19.39,14.08,4.79,5.9,11.82,5.59,11.25,21.77
23.28,15.36,4.08,6.25,18.59,5.76,21.15,21.77
22.44,17.97,4.3,5.94,21.86,10.41,21.38,17.09
17.26,15.63,3.86,2.22,22.26,11.91,14.48,8.90
10.1,10.5,6.69,7.27,21.60,11.51,13.24,5.54
8.68,8.37,3.15,2.31,15.89,9.35,19.12,9.66
5.5,8.55,7.27,4.13,13.86,10.94,22.66,12.35
5.67,7.31,4.04,3.73,9.48,10.41,21.46,10.98
7.44,8.28,2.45,2.53,11.69,10.10,20.14,7.44
12.13,13.06,5.63,9.48,13.11,9.26,15.71,8.37
11.96,15.18,7.31,4.97,18.90,9.92,11.65,7.84
11.73,12.13,10.01,4.35,23.94,8.64,9.08,6.74
13.99,4.08,5.1,6.56,28.98,10.89,18.85,7.89
16.2,7.89,10.14,3.73,33.45,14.56,25.58,17.70
18.01,16.82,3.68,3.46,40.13,24.87,29.87,23.50
19.65,21.02,6.43,3.07,40.62,28.05,30.71,30.22
22.08,17.48,11.42,6.21,36.99,27.04,28.59,31.81
20.36,12.53,3.46,4.3,24.47,20.62,19.96,20.76
22.97,16.55,6.74,3.86,18.72,11.78,11.38,11.16
29.91,23.85,6.07,2.89,18.59,8.28,12.71,10.85
33.05,26.42,5.14,7.44,17.84,5.81,17.17,13.02
26.55,21.51,4.35,3.46,23.01,4.57,17.62,11.60
15.58,13.81,3.64,4.39,19.96,4.83,14.96,11.07
12.13,10.27,6.74,4.75,23.85,5.72,8.55,9.61
17.0,15.58,3.37,2.45,21.07,7.93,4.79,9.12
20.76,19.61,8.81,3.46,19.92,10.81,10.32,6.82
22.7,20.23,3.73,4.17,15.63,9.70,13.19,2.89
20.62,18.19,6.87,6.6,11.87,10.10,14.48,3.20
15.58,13.95,8.68,3.46,10.36,9.79,19.30,6.38
21.55,12.13,8.9,6.38,11.78,13.59,20.85,14.08
36.15,15.45,28.67,4.97,9.88,18.59,20.23,20.71
37.83,19.3,16.64,3.37,15.32,26.15,15.85,19.30
25.75,18.63,10.23,5.32,14.26,25.00,12.13,11.11
14.48,15.01,6.74,3.77,20.89,23.01,12.35,9.35
16.47,13.81,2.31,3.29,16.60,12.04,14.92,12.09
26.42,17.53,6.16,5.32,19.16,10.81,18.59,15.18
26.33,18.24,2.76,2.05,13.28,8.51,14.43,15.32
19.52,14.43,5.45,2.4,10.85,10.72,12.80,14.21
14.7,11.34,3.51,2.8,5.32,10.76,11.73,5.76
18.06,11.03,6.34,6.52,8.20,13.28,13.24,11.78
18.41,9.21,5.94,4.44,15.23,13.99,21.51,19.87
17.31,8.33,7.89,7.71,23.63,17.09,18.37,12.66
12.97,7.0,5.59,7.4,30.00,19.56,9.43,10.63
8.02,4.35,6.65,7.27,35.31,26.37,17.35,19.21
12.22,9.66,5.19,6.91,37.39,28.50,20.49,19.83
15.32,9.26,4.35,4.17,34.38,24.74,14.43,16.11
16.29,8.24,4.79,9.83,31.81,20.58,20.58,16.95
10.14,8.42,6.16,3.86,37.43,17.04,34.25,24.87
4.44,3.11,5.81,2.67,40.57,18.59,35.88,30.04
14.52,11.03,5.14,6.29,46.14,19.25,28.05,26.55
19.39,12.8,5.06,7.67,45.08,22.57,21.51,13.99
11.82,13.59,9.79,7.62,41.41,26.59,31.50,17.09
4.97,14.87,19.74,6.43,37.03,28.19,33.98,20.14
17.66,11.07,15.76,4.79,28.41,31.55,22.44,12.53
13.37,10.36,15.14,6.25,24.56,26.37,16.91,11.07
11.07,12.13,8.81,3.91,21.29,23.37,28.01,13.15
10.01,8.86,4.35,6.82,14.39,11.73,29.47,14.39
6.29,7.36,12.97,6.6,12.49,9.66,23.90,15.98
5.76,4.97,4.79,7.18,12.49,8.64,15.27,22.44
3.2,4.66,7.53,9.04,19.43,14.12,9.30,21.11
2.45,3.95,3.86,4.3,29.12,20.14,12.09,13.55
5.14,6.12,5.1,9.08,44.82,29.51,16.55,25.18
22.39,10.89,4.97,3.82,49.37,26.24,22.75,23.28
36.81,11.69,20.67,7.71,46.63,21.55,35.26,21.64
32.96,5.41,9.57,5.01,35.44,27.39,38.23,21.69
18.15,7.31,9.26,6.25,30.93,42.34,23.28,13.64
7.62,15.23,6.12,3.68,35.44,52.34,18.72,13.28
14.21,13.9,4.83,5.67,40.48,51.89,20.23,11.47
18.46,10.41,3.86,4.7,37.39,44.64,8.99,6.25
21.77,10.98,2.05,2.53,31.95,38.05,2.40,4.30
19.16,12.35,7.09,5.81,24.65,27.66,3.91,7.18
12.71,10.32,3.68,3.02,25.58,18.72,5.72,6.91
11.96,8.55,3.91,2.05,24.52,13.55,7.84,6.29
6.91,4.66,1.92,3.64,19.21,9.79,7.22,5.81
2.67,2.67,3.99,2.89,16.91,9.17,9.92,7.89
4.04,3.02,3.82,3.6,22.97,18.94,26.64,12.75
5.01,6.38,5.23,4.04,31.68,30.18,34.78,21.91
7.13,10.14,4.75,6.65,35.71,37.87,37.34,30.09
12.35,11.69,4.39,6.74,34.78,40.35,31.37,32.21
13.9,10.63,5.23,5.19,36.59,34.69,22.44,28.45
11.29,9.61,3.91,6.34,31.06,26.37,11.82,19.47
9.57,8.64,3.46,4.08,21.69,13.59,10.27,27.57
12.75,11.34,3.11,5.01,10.58,6.29,11.69,31.46
20.71,17.4,9.43,6.52,6.34,6.21,6.78,22.17
25.93,20.98,7.93,3.11,6.03,6.82,10.89,17.35
27.35,22.53,3.33,6.07,7.31,5.63,13.64,14.52
15.32,12.44,13.99,12.8,9.92,3.29,11.78,12.57
6.43,15.27,16.11,14.92,18.10,5.76,13.90,11.29
23.37,26.51,39.2,26.29,20.36,9.88,16.20,22.13
18.19,20.76,12.93,10.85,28.89,20.58,11.03,21.46
9.12,8.59,11.51,11.87,33.14,23.45,6.91,7.93
24.16,15.85,6.34,4.66,35.97,23.15,12.57,12.66
28.94,22.13,5.67,7.18,32.79,15.01,8.24,15.49
28.28,24.29,10.54,5.14,25.58,10.76,4.30,11.60
19.87,18.59,7.49,5.85,22.79,11.03,9.04,6.07
10.54,11.65,4.79,6.16,20.40,17.31,25.36,9.96
6.52,7.44,5.37,3.24,17.09,20.09,32.65,14.52
12.66,8.99,4.66,5.54,17.22,23.85,37.21,20.27
15.85,12.4,6.21,5.1,16.07,24.69,32.21,23.06
13.77,10.36,10.54,5.94,17.84,23.28,13.37,14.03
13.15,5.9,5.98,3.77,14.65,20.93,16.69,11.38
15.63,2.22,9.88,4.35,14.08,16.33,35.53,21.95
18.85,6.34,10.19,4.08,14.52,19.21,26.55,19.43
15.18,6.47,9.08,8.2,14.12,15.94,14.61,19.30
14.7,6.6,10.76,4.13,18.01,16.69,28.67,33.01
19.52,12.4,7.27,9.39,16.20,12.71,23.63,28.54
18.15,12.57,4.35,2.76,18.32,18.77,11.47,13.24
20.71,13.5,7.62,6.16,13.28,18.63,12.84,7.13
24.78,12.26,17.79,3.64,19.03,24.34,17.44,14.52
17.4,7.22,10.98,3.91,26.33,31.24,14.08,18.55
9.79,5.5,8.73,2.84,33.23,34.51,13.81,19.30
7.53,10.72,11.34,3.64,35.40,35.04,24.83,22.75
8.24,15.36,15.1,6.6,35.93,29.47,35.13,27.35
5.32,12.84,4.83,3.07,36.59,26.20,39.29,30.53
6.38,5.41,12.88,6.78,37.74,24.91,35.48,24.74
10.36,6.65,5.67,4.39,38.89,23.59,31.95,19.39
5.37,9.74,8.15,5.37,46.63,26.59,32.03,23.23
11.47,9.52,7.22,9.35,43.05,26.90,31.73,22.57
19.08,10.72,5.5,5.9,38.45,20.71,28.72,13.90
18.94,10.23,11.87,10.27,22.57,12.35,23.32,9.17
18.19,11.11,3.07,4.97,24.69,5.14,20.31,19.34
15.01,10.98,7.67,5.1,23.28,4.52,10.76,19.92
11.03,8.86,4.79,3.37,24.38,5.23,7.67,14.96
12.0,6.12,6.29,3.77,19.25,7.71,11.60,8.37
11.56,1.34,6.43,3.91,12.44,7.40,12.62,4.22
8.86,1.78,6.34,3.33,13.41,11.03,9.74,6.25
6.34,3.6,10.5,6.56,14.56,12.88,8.90,5.32
10.63,8.2,3.68,2.53,24.21,19.21,19.65,5.67
17.75,9.96,4.97,2.93,35.57,25.62,26.99,7.62
18.99,11.42,4.7,3.02,42.07,25.98,16.91,8.42
22.75,13.72,17.09,4.13,42.34,22.92,8.15,10.54
26.77,12.31,16.33,5.01,39.95,16.16,3.95,13.28
33.54,12.53,48.22,4.22,35.31,14.96,11.11,16.64
30.0,16.78,30.04,5.98,32.83,22.53,12.75,13.41
10.32,15.76,21.86,7.27,26.90,23.72,8.73,19.83
12.88,13.02,8.02,5.23,26.37,25.93,22.39,25.98
20.49,18.81,6.65,6.65,27.44,21.20,28.98,20.05
20.85,25.14,4.97,7.62,21.33,18.37,31.19,21.15
18.72,20.54,8.2,5.14,14.65,17.31,35.79,24.07
18.85,14.56,3.73,3.99,14.56,19.30,26.15,13.95
22.3,18.15,7.36,7.67,20.23,20.98,11.87,8.51
18.99,18.01,8.59,2.71,26.51,21.38,20.85,19.47
12.57,13.81,4.13,4.57,31.15,20.31,24.03,19.47
8.06,8.77,6.07,2.76,34.33,21.64,14.83,10.89
3.77,3.82,8.37,4.48,36.55,18.90,7.75,8.64
3.46,5.01,5.41,6.16,23.10,17.26,12.40,15.36
5.5,3.86,3.2,3.82,14.65,16.42,21.95,19.03
7.22,5.94,4.75,3.33,12.97,23.54,11.56,14.61
12.04,11.25,10.01,5.19,16.42,20.58,7.93,6.60
8.37,11.03,10.5,4.13,22.48,17.79,11.82,8.42
17.22,8.28,13.15,4.57,20.62,16.64,18.46,9.66
38.49,4.48,35.88,7.75,30.35,17.44,27.44,4.44
39.64,4.88,21.82,14.3,31.50,20.76,43.00,9.66
23.9,6.96,9.61,4.17,33.76,11.69,45.48,10.14
8.86,6.29,9.35,4.97,32.43,8.90,32.21,6.74
5.63,8.9,5.14,2.22,30.35,3.77,19.47,16.20
10.05,11.16,7.09,7.93,23.54,5.45,15.58,23.85
9.61,9.12,3.55,3.2,14.26,6.03,12.09,23.90
9.88,6.43,7.93,10.76,7.93,8.37,8.95,18.28
15.85,5.85,5.45,7.05,14.83,13.28,13.68,9.48
19.92,15.05,13.64,14.21,22.39,18.63,20.31,23.23
20.85,20.76,10.36,27.7,41.77,29.78,33.54,43.53
19.39,19.83,15.05,4.22,42.83,34.42,43.89,42.34
14.17,19.21,7.58,9.43,49.86,31.81,27.83,14.30
16.82,19.08,9.39,8.64,33.05,21.38,18.46,15.05
18.37,14.03,7.18,2.8,34.78,11.20,13.81,21.20
12.04,5.01,2.71,7.27,26.33,8.68,9.57,14.17
4.44,3.42,5.72,5.94,29.34,7.84,7.75,7.40
1.74,3.29,3.91,5.85,17.22,8.95,10.58,10.27
3.33,4.48,11.42,5.63,16.73,10.58,16.11,14.52
6.69,8.81,4.61,2.22,13.86,13.19,23.10,12.66
7.05,8.46,6.91,1.87,20.23,15.58,24.56,8.37
6.91,5.19,4.92,3.73,18.37,18.68,22.48,7.27
4.13,1.92,11.29,7.71,18.77,21.20,15.01,12.66
17.44,5.5,5.94,8.15,15.36,22.30,16.60,19.25
36.63,15.67,20.58,18.1,12.31,20.49,15.10,25.36
37.43,20.98,11.34,2.93,13.46,17.09,19.43,33.27
18.19,14.92,10.19,6.21,16.69,13.46,28.89,27.83
7.93,4.35,8.9,3.42,33.14,16.55,19.16,11.69
4.48,6.43,7.67,8.46,38.58,21.51,6.87,12.09
13.33,11.6,4.35,5.28,48.53,28.81,10.85,21.51
18.06,11.34,4.04,4.04,50.35,38.85,19.34,22.13
14.3,7.62,6.29,9.21,44.86,36.37,15.05,12.26
11.6,5.37,5.5,4.75,43.05,39.95,10.01,12.22
16.47,2.14,7.49,7.36,30.04,28.41,17.66,18.41
16.38,4.17,21.11,2.71,35.75,36.86,17.44,19.70
