ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.42,3.82,1.92,2.09,3.77,7.18,8.33,6.91
2.53,2.84,2.31,3.11,3.29,6.96,5.50,5.32
3.82,4.17,1.52,2.49,3.82,8.55,2.93,3.20
4.52,4.79,2.58,3.82,3.11,8.51,2.58,5.19
5.37,5.1,2.49,1.69,2.45,9.04,3.11,8.11
5.59,5.01,3.07,2.18,2.18,9.35,4.52,8.02
6.69,5.85,2.84,1.03,2.22,8.51,5.28,6.91
7.49,6.47,1.83,1.25,3.11,7.18,2.89,3.77
6.47,3.64,2.71,1.43,2.71,5.59,3.73,3.37
3.68,2.36,2.27,2.49,3.11,3.37,6.16,5.28
4.44,3.6,2.8,1.56,3.33,2.98,5.28,6.52
4.57,1.83,2.49,1.74,7.89,5.67,6.82,7.13
2.27,2.67,1.69,1.69,12.22,9.79,13.68,11.51
2.89,4.83,2.62,2.27,21.60,18.06,15.10,12.75
3.15,4.35,1.38,2.22,25.14,22.97,11.73,10.32
3.37,5.5,2.4,1.61,26.11,24.87,5.23,5.06
7.22,9.08,2.05,1.52,25.62,28.45,3.77,3.64
4.83,7.22,3.24,2.49,20.40,23.85,8.24,6.12
2.27,4.13,2.8,2.62,21.24,23.68,7.75,3.73
3.55,1.12,4.04,5.1,13.99,14.30,4.79,2.98
3.02,3.42,2.93,2.93,12.88,9.79,3.02,2.93
2.22,2.31,1.61,1.16,7.00,5.41,3.51,3.46
4.52,2.09,3.82,2.58,5.06,3.99,3.33,2.49
5.23,2.62,2.45,2.8,7.05,6.38,4.48,4.44
5.5,4.39,4.44,2.84,11.65,9.39,8.46,8.15
6.03,5.94,2.09,1.87,15.05,11.69,13.68,12.00
6.43,3.46,2.49,2.0,14.87,15.49,9.35,7.67
6.6,2.45,4.08,2.31,11.03,15.71,2.67,2.76
6.16,2.89,2.4,3.24,10.67,23.41,3.99,7.49
4.97,3.11,2.45,2.4,9.12,23.41,5.76,10.45
3.51,2.8,1.74,2.53,10.98,25.71,7.22,10.10
3.33,4.04,2.0,2.4,12.57,23.45,8.06,7.67
2.4,4.52,1.92,1.83,17.04,22.70,5.06,3.15
3.02,3.37,1.69,3.2,16.64,18.94,2.53,3.60
2.0,2.71,2.84,1.69,15.14,13.81,5.01,4.17
4.52,2.36,2.67,3.11,13.33,6.78,6.34,4.61
7.31,2.58,5.67,1.3,17.35,7.89,9.61,6.21
6.96,3.11,4.22,3.2,19.92,8.73,14.21,7.80
2.98,2.62,1.96,2.53,22.35,13.59,9.79,4.57
2.58,1.56,4.35,3.29,15.41,11.38,5.28,4.08
3.55,2.36,2.14,1.16,11.42,8.33,7.31,5.90
3.73,2.89,3.51,3.11,12.09,8.37,10.58,6.74
3.86,3.51,2.0,1.69,14.87,8.77,7.53,3.77
2.49,2.89,2.45,1.92,18.15,12.53,4.52,2.18
3.55,2.14,1.43,0.94,10.94,10.36,4.52,2.98
5.5,3.68,3.2,2.31,11.60,15.67,6.52,4.57
5.37,4.22,2.8,2.98,9.70,14.48,5.50,3.42
4.3,4.22,1.65,1.12,13.28,16.25,5.50,4.26
3.91,3.99,3.51,3.91,9.61,10.81,5.28,5.76
3.82,3.46,1.38,1.52,8.06,8.28,5.06,6.74
3.99,2.58,2.71,3.15,3.86,5.37,4.79,4.57
4.57,3.51,1.78,1.83,2.49,5.50,5.59,4.04
3.99,4.26,1.92,2.0,1.25,6.12,4.30,3.42
2.45,3.24,3.82,3.95,1.16,6.43,2.53,2.62
1.52,2.62,2.22,2.71,1.65,5.76,3.24,2.31
1.38,2.45,2.76,3.64,3.37,6.47,4.30,1.61
3.68,4.26,2.89,2.36,5.67,7.27,3.15,1.30
6.07,5.98,2.36,0.85,7.27,7.93,1.69,3.15
6.16,5.5,3.11,1.61,8.86,7.31,2.84,3.68
3.37,2.05,1.96,2.4,7.49,5.23,4.83,4.70
2.67,4.04,1.69,1.47,5.98,3.24,5.41,4.97
5.28,5.37,2.49,1.83,3.24,2.93,4.83,5.45
5.45,3.99,4.22,3.37,2.22,4.30,7.80,8.64
4.75,4.83,2.05,1.87,5.14,9.26,7.84,9.70
4.26,4.48,4.04,2.89,8.06,12.26,3.99,6.07
3.6,3.2,3.15,3.42,12.71,15.89,5.45,3.15
2.05,1.69,4.22,3.15,15.05,18.63,6.21,5.37
3.11,2.22,1.92,2.53,13.72,16.20,4.48,6.12
2.18,3.15,2.53,1.25,11.56,14.21,2.00,3.46
4.04,3.55,1.56,2.05,6.65,7.09,4.13,4.22
3.82,3.6,2.76,1.34,5.76,5.59,5.37,4.66
2.98,5.37,1.16,2.58,5.32,3.46,2.58,3.15
2.76,4.61,1.07,1.38,7.13,5.59,2.05,3.33
1.92,2.18,2.8,2.71,7.89,6.12,2.09,2.53
1.83,1.87,2.71,2.27,10.14,10.32,4.88,4.44
2.53,1.65,3.42,2.14,8.51,9.96,5.45,4.08
3.82,3.42,2.0,2.18,10.81,12.88,5.10,5.28
5.45,5.41,3.29,1.96,9.43,11.16,7.05,7.84
5.98,3.77,3.37,1.61,15.63,15.10,8.99,7.80
3.95,2.18,1.07,1.25,14.74,14.48,6.56,5.54
4.35,2.14,2.67,1.07,17.13,14.83,3.46,2.62
3.15,2.4,2.76,2.49,11.82,12.00,2.58,2.53
2.71,3.55,1.96,1.07,10.41,9.17,3.42,1.61
4.44,4.48,2.53,1.78,9.48,10.10,5.50,2.09
4.13,5.14,2.14,1.83,10.27,10.23,5.28,2.93
3.33,4.48,1.3,2.53,14.30,12.84,7.13,6.12
2.71,3.37,2.4,1.25,15.54,14.08,5.10,4.75
2.67,2.53,3.91,1.21,14.96,12.93,2.71,2.93
2.27,2.05,1.65,1.69,11.34,10.76,3.20,2.18
5.32,3.86,3.2,2.18,7.97,8.24,2.93,2.05
6.91,5.28,5.41,3.2,7.49,7.67,3.68,2.98
6.74,5.14,2.18,3.68,7.62,8.24,3.42,2.31
6.69,5.72,3.2,2.31,8.77,8.90,10.50,5.63
8.06,8.06,1.34,2.05,13.11,12.84,14.12,9.96
6.6,7.71,3.2,3.33,15.14,17.31,10.41,10.05
4.79,5.98,2.67,1.47,15.18,18.19,5.23,6.21
5.5,6.65,3.77,4.57,10.01,14.96,6.47,4.83
4.97,5.72,1.56,1.25,9.17,10.72,6.43,6.07
3.82,2.62,2.22,3.55,14.87,13.28,5.41,6.07
5.06,2.71,3.02,4.83,20.54,15.98,9.04,9.04
5.67,3.86,3.15,2.67,21.11,15.49,10.23,10.01
3.77,3.86,3.02,2.98,17.75,12.62,7.67,8.73
3.33,3.68,2.05,2.22,10.41,7.93,5.94,7.36
2.58,3.02,2.4,2.71,8.99,8.86,4.57,4.66
3.24,2.36,2.49,1.74,7.00,7.97,8.06,7.31
4.22,3.07,3.07,1.69,12.84,12.40,9.12,7.22
3.24,3.37,2.14,1.74,13.24,12.35,7.36,4.57
2.76,2.62,2.89,1.92,12.88,12.75,4.66,2.40
2.93,1.69,4.48,3.82,6.56,9.26,3.68,3.15
1.83,1.47,2.36,2.53,4.44,5.63,4.17,4.35
1.07,1.52,1.69,1.96,3.42,4.30,4.97,3.86
1.65,4.08,2.09,2.36,3.95,3.55,3.86,2.27
3.2,5.01,3.64,2.89,2.76,4.52,3.24,1.83
2.53,2.93,2.4,3.11,3.51,4.48,5.01,2.53
2.31,1.83,2.8,1.83,6.96,6.56,9.48,5.76
2.31,1.47,1.07,2.36,15.49,12.13,10.67,6.56
1.78,2.67,2.27,1.43,18.77,15.05,7.05,4.57
3.29,3.73,2.31,1.47,20.40,16.16,4.97,3.68
4.39,3.91,1.34,3.2,13.37,12.35,3.77,2.84
5.63,4.79,4.3,5.45,12.22,10.72,6.78,5.90
5.37,3.77,1.25,2.89,14.52,10.27,8.15,7.00
3.82,1.47,1.92,3.2,18.32,10.67,5.54,4.66
1.87,1.78,0.99,1.74,23.37,12.04,1.96,2.58
2.62,2.09,1.96,2.71,17.97,9.48,2.80,5.28
3.42,1.69,1.47,1.3,14.03,7.49,2.45,3.51
3.46,3.37,1.34,3.2,5.19,3.24,3.95,2.00
3.42,3.42,4.13,3.64,2.49,2.49,4.44,3.91
1.92,1.03,2.45,2.93,1.56,2.89,4.35,2.89
3.46,4.26,2.76,3.51,5.19,7.53,6.12,2.27
6.21,6.03,1.96,2.58,8.64,11.11,5.94,2.76
6.21,5.06,2.45,4.04,12.97,14.87,5.01,4.48
3.73,4.17,2.09,2.09,15.23,15.71,7.62,7.44
1.56,2.67,3.2,2.49,13.64,13.77,7.36,6.56
1.34,2.62,2.8,2.58,12.13,10.76,3.02,3.77
2.31,3.99,2.62,2.22,6.60,6.25,2.93,4.88
3.73,3.68,2.31,1.74,5.06,4.83,2.62,4.79
4.04,2.8,2.09,4.7,2.53,4.26,2.71,3.77
2.22,2.09,3.95,2.14,2.14,3.86,2.71,4.22
4.92,4.97,2.71,4.66,3.99,5.90,6.25,8.51
5.54,5.41,3.24,1.61,6.96,8.68,7.13,10.19
4.48,4.97,1.12,2.89,10.67,12.00,5.10,7.93
5.32,5.45,1.34,1.16,13.90,15.85,4.79,4.22
6.07,6.96,2.05,1.56,12.13,14.43,6.96,7.40
4.08,5.85,1.83,2.22,9.48,13.77,6.38,8.99
2.49,2.93,2.36,2.22,4.35,7.75,4.97,7.44
4.35,3.64,2.62,3.24,3.37,6.69,3.02,4.97
3.73,3.55,2.98,2.18,3.55,4.66,1.61,2.62
3.37,3.07,3.2,1.74,3.02,4.70,2.62,2.84
4.57,3.29,1.21,2.36,2.31,4.57,2.80,3.20
4.52,2.89,2.93,1.61,2.53,3.51,3.99,1.78
4.61,3.6,1.92,3.37,3.15,4.70,3.37,2.53
5.28,5.23,3.11,3.6,4.70,5.72,2.49,2.89
5.41,4.26,1.78,2.18,6.21,10.27,5.85,4.17
5.06,3.07,3.07,2.62,13.86,16.20,10.54,9.30
5.01,3.82,1.52,2.53,17.09,18.32,8.02,7.31
5.14,5.01,3.55,2.05,21.64,18.46,2.40,3.46
4.26,3.15,3.82,2.09,16.64,13.41,3.37,5.06
4.26,2.14,1.34,0.99,12.62,9.17,2.49,3.11
4.3,4.13,2.22,1.87,6.47,5.23,2.45,1.96
4.44,3.86,4.26,3.24,2.67,2.49,2.05,2.71
5.01,2.93,2.4,2.49,3.95,2.05,3.51,3.82
3.07,2.31,2.62,1.56,7.84,4.57,7.80,7.05
6.29,3.99,1.69,3.86,12.97,6.87,11.20,6.82
7.84,3.82,3.02,2.05,21.07,13.37,12.93,5.67
6.43,2.36,1.87,3.64,21.55,14.39,10.10,5.81
4.79,2.84,3.37,3.24,23.06,17.09,4.04,2.80
3.86,3.29,2.62,2.67,16.64,14.26,5.50,2.89
3.07,3.55,2.36,2.14,18.28,15.18,4.48,2.98
1.78,3.91,3.95,3.15,16.60,12.97,5.76,1.38
2.58,4.13,2.0,2.62,16.07,11.29,6.52,1.92
1.38,1.83,3.68,2.89,12.53,7.89,2.93,1.83
2.8,2.31,2.67,3.6,10.23,6.47,5.85,2.27
4.04,3.2,3.46,3.42,12.26,9.04,6.03,5.19
2.45,2.31,1.34,2.18,12.88,13.68,8.33,10.10
2.22,3.15,1.47,1.83,14.92,17.00,9.39,11.38
3.37,3.29,2.49,2.84,16.02,20.27,5.37,6.74
3.6,3.51,3.2,1.78,16.69,20.05,3.11,5.37
4.35,4.83,3.86,3.68,15.23,18.10,4.04,4.61
4.44,5.72,4.83,2.36,12.75,15.36,4.88,3.86
4.26,5.41,2.62,2.36,10.05,11.60,5.28,2.93
5.1,4.26,2.22,2.27,8.95,9.79,7.00,4.08
4.26,3.77,1.47,1.21,5.59,6.03,4.17,3.68
2.58,3.02,3.11,3.15,3.73,3.91,2.67,4.48
2.09,2.8,2.71,2.09,3.33,4.17,4.57,5.23
4.97,2.84,2.18,3.15,5.32,6.82,3.73,5.14
6.6,2.93,3.33,2.14,4.88,6.91,2.36,5.14
5.37,2.98,1.65,1.69,4.61,6.65,3.29,4.35
2.98,2.8,3.11,3.15,4.44,6.16,4.92,2.80
2.22,2.67,3.95,2.8,7.67,9.43,6.25,4.26
5.54,5.01,2.22,3.91,10.81,12.71,4.35,6.96
7.97,6.78,4.13,4.08,15.27,16.86,6.74,10.36
8.42,6.25,3.91,3.73,18.19,19.96,9.04,10.98
7.22,5.72,2.05,1.92,18.32,20.18,8.20,7.22
5.67,5.54,2.14,1.16,16.02,17.66,7.22,5.37
3.6,3.2,1.47,1.21,10.94,12.04,5.90,4.17
4.22,2.84,1.34,1.74,7.05,9.12,3.99,4.70
5.5,4.61,2.22,1.92,5.01,7.31,6.16,9.21
3.64,5.06,2.49,4.17,3.99,9.08,7.05,6.91
2.36,3.46,2.31,2.27,7.31,9.70,3.29,5.23
1.61,0.99,1.47,3.24,13.55,18.01,5.06,9.26
3.07,3.82,1.92,1.47,17.93,19.65,6.87,10.10
4.66,5.06,1.74,2.53,25.71,26.37,3.51,5.72
5.72,4.97,2.71,1.92,25.58,23.76,3.33,3.24
5.1,4.22,1.56,2.4,24.87,21.82,4.30,2.49
3.02,3.95,2.4,1.83,19.12,16.11,3.37,1.74
3.64,2.93,3.15,2.45,11.38,9.12,4.13,3.07
4.13,2.62,1.74,2.27,8.15,9.12,4.92,3.77
3.11,2.05,2.98,3.07,6.07,10.27,3.20,3.46
3.73,3.2,2.0,1.3,12.13,15.94,3.46,3.33
3.82,4.61,0.99,2.4,15.54,18.37,2.98,2.31
2.67,5.32,2.27,2.67,15.63,16.02,4.75,4.75
1.74,3.86,2.89,1.87,12.75,13.11,3.51,4.13
1.56,2.27,2.22,2.22,10.10,9.17,2.45,2.98
1.56,1.56,1.83,1.56,10.85,10.36,8.73,8.33
1.56,1.07,2.0,3.29,15.41,15.89,12.97,12.00
2.93,1.12,1.38,3.42,17.75,17.88,9.26,8.42
3.82,1.38,2.93,1.03,17.88,18.24,3.46,3.07
2.8,1.87,2.0,2.84,13.28,13.59,4.48,3.33
0.94,2.05,1.61,1.74,8.81,9.21,3.37,2.80
1.61,1.92,4.08,1.83,6.43,6.87,1.56,1.30
2.76,3.68,1.38,1.03,4.57,4.61,2.71,2.49
1.92,3.15,4.35,0.77,5.14,5.23,3.33,6.16
2.67,3.24,3.02,2.71,7.53,6.47,3.55,6.34
1.16,1.87,2.49,3.99,11.34,8.77,11.51,8.46
1.69,1.25,3.24,3.11,11.16,8.73,12.84,10.14
1.47,2.05,2.45,3.07,9.04,8.46,11.07,9.70
1.69,2.84,2.0,2.71,5.59,7.71,10.23,8.20
3.86,4.13,4.35,2.58,5.37,7.62,5.94,5.85
4.13,4.08,2.31,2.0,6.25,7.93,3.20,2.89
3.29,2.8,3.95,1.56,6.56,7.05,5.76,3.99
3.24,2.93,2.31,1.92,6.07,6.07,6.56,4.48
2.89,3.24,3.2,2.31,5.85,5.81,6.12,3.86
2.36,2.09,1.83,1.96,8.73,6.78,10.50,7.67
2.22,1.56,1.96,2.8,11.60,9.17,16.25,12.57
2.05,1.69,1.87,2.22,13.33,10.23,16.29,13.64
1.74,1.25,1.96,2.84,12.09,11.07,9.17,8.33
4.57,3.15,3.24,4.35,10.27,8.68,8.77,9.52
6.56,4.79,2.31,2.14,10.67,8.59,9.74,12.71
4.3,3.77,2.09,3.73,14.48,9.08,11.16,14.43
2.89,3.33,2.05,2.36,17.26,12.44,7.67,9.52
6.91,3.29,1.65,2.31,16.73,11.07,3.82,2.36
8.55,3.46,1.25,3.15,14.48,8.90,5.98,1.78
5.81,3.02,1.87,1.69,11.91,8.59,7.27,4.26
2.71,2.53,1.34,4.17,13.24,10.76,2.89,6.12
2.0,2.27,1.65,1.69,15.45,15.05,4.61,6.34
3.64,4.35,1.87,2.31,20.05,16.38,5.81,4.83
4.61,4.7,1.65,2.18,18.50,13.99,5.94,6.69
4.57,3.68,1.03,2.84,15.01,9.61,2.98,4.13
5.37,4.22,1.47,1.21,6.56,3.95,3.55,5.67
6.96,5.28,1.83,2.53,4.44,3.82,3.68,7.31
7.13,4.08,2.89,2.22,3.24,4.61,2.98,7.44
4.66,1.69,1.83,1.34,4.35,9.74,4.61,8.15
5.19,2.22,1.83,1.83,6.03,12.09,7.80,8.95
5.67,3.77,1.12,1.74,12.09,19.56,9.61,7.97
5.28,4.04,1.43,1.3,14.74,18.68,8.95,6.12
4.79,3.6,1.92,1.38,16.55,19.61,7.75,6.12
4.39,3.15,2.53,1.92,12.44,14.61,4.88,3.99
4.79,3.42,2.84,2.62,9.26,11.51,2.84,2.76
4.26,3.07,2.45,2.58,6.52,9.66,2.09,1.56
2.76,2.84,1.65,1.47,3.95,6.69,1.56,2.53
3.24,3.68,1.43,2.45,3.95,5.85,3.46,5.37
3.11,3.24,2.14,1.65,3.99,4.39,6.34,7.84
3.29,2.71,2.58,2.4,5.98,3.99,8.99,7.71
3.07,1.69,2.93,1.52,7.00,4.48,4.75,3.82
2.45,2.53,3.42,3.02,9.12,6.03,8.55,8.28
3.6,5.32,2.22,2.62,10.89,9.96,12.53,11.96
4.66,6.38,1.74,1.87,10.14,10.98,5.41,6.56
3.42,5.41,1.43,1.52,8.64,10.36,4.92,4.66
1.16,2.62,2.27,1.38,5.81,6.91,6.03,4.35
3.11,1.92,2.18,2.05,5.59,5.01,3.11,4.52
3.82,2.67,1.78,1.61,4.44,3.91,4.88,7.22
4.08,1.65,3.77,1.47,3.86,2.76,5.76,8.33
6.03,3.73,2.45,2.09,4.66,2.36,3.82,4.61
6.74,6.03,1.16,2.22,5.41,2.71,4.75,4.44
4.66,5.45,1.34,1.78,5.28,4.26,4.92,6.29
2.36,3.51,3.02,2.89,3.99,4.83,2.40,3.77
2.22,2.62,2.49,2.89,3.60,5.01,3.55,2.14
2.31,3.11,3.95,3.77,3.95,3.20,4.17,2.53
2.0,3.02,3.02,3.15,3.51,2.45,3.95,2.58
1.74,2.0,2.76,2.36,3.42,1.87,3.07,1.83
3.29,1.65,2.45,4.52,3.07,3.11,2.53,2.05
4.75,2.76,3.24,3.51,5.45,5.94,3.02,4.57
7.27,4.88,1.56,2.49,8.15,10.19,10.98,11.96
6.82,4.88,2.84,3.07,9.48,11.73,15.85,15.41
4.35,3.51,2.27,2.36,9.35,11.96,14.56,13.46
5.32,4.35,2.67,3.95,8.15,10.32,8.77,8.46
4.39,3.99,1.56,2.71,11.20,12.18,5.32,6.91
3.73,3.95,2.53,2.49,14.17,14.03,8.11,8.64
3.15,3.33,1.65,3.07,16.16,14.92,8.42,8.59
2.67,3.82,2.22,2.67,15.85,14.03,8.59,9.08
1.07,2.4,2.09,2.53,12.62,10.19,10.32,13.24
2.0,2.18,3.51,1.83,12.71,9.57,9.35,13.86
2.05,1.96,2.45,2.05,14.03,12.80,7.13,8.59
5.54,4.35,2.71,2.53,19.08,18.37,6.21,4.97
6.16,4.79,4.7,3.64,19.78,19.78,9.74,6.87
5.01,7.09,9.83,9.43,21.86,19.78,21.46,20.05
6.16,9.21,4.52,2.14,17.22,14.48,26.86,25.62
3.33,6.47,8.33,5.85,15.10,11.34,18.90,17.04
3.55,4.79,1.92,2.36,10.54,6.56,9.61,10.05
4.08,3.86,4.39,1.61,16.55,10.36,3.73,5.06
5.14,2.8,1.92,1.87,19.16,13.19,6.07,4.04
5.45,2.98,5.81,3.15,25.05,17.88,9.04,6.78
5.1,3.37,3.37,1.38,21.15,17.26,6.16,4.26
5.76,3.91,4.13,3.64,18.10,14.70,2.71,2.71
5.23,3.95,4.48,2.09,10.94,9.92,5.41,5.01
4.13,3.42,2.0,1.16,7.62,7.58,8.95,5.85
5.59,5.37,4.66,3.37,9.17,10.14,11.03,9.88
2.67,3.73,2.76,2.27,14.03,14.43,9.48,12.26
3.02,4.88,3.11,3.2,23.90,22.92,13.06,13.77
7.49,8.28,3.51,4.83,29.47,27.35,23.23,21.73
5.94,6.16,1.78,3.11,32.39,29.82,26.86,26.11
4.61,3.91,2.49,4.08,31.55,28.10,19.08,19.08
5.63,4.92,1.74,2.31,31.15,27.04,8.99,9.61
5.32,6.29,3.55,0.99,26.73,22.79,5.54,5.28
3.46,3.46,2.36,2.36,20.49,16.11,6.74,6.56
4.48,3.07,2.45,2.76,10.67,9.35,4.70,6.87
4.22,2.4,2.76,2.22,11.29,11.47,3.68,8.99
2.58,3.24,2.36,2.36,9.83,13.72,8.55,13.02
3.02,3.86,2.71,1.83,12.84,17.84,7.71,8.73
4.35,4.17,2.4,2.14,8.81,13.33,3.86,3.95
4.17,3.29,2.31,2.49,6.96,10.85,4.52,3.73
3.07,4.13,2.18,2.71,3.68,5.37,4.08,2.58
2.27,4.57,2.45,2.67,6.07,6.91,3.20,5.76
2.0,3.82,3.2,3.46,9.39,8.90,3.91,6.60
1.3,3.2,2.22,2.14,14.87,12.97,7.00,7.27
3.02,3.95,2.22,2.18,18.19,16.47,8.06,7.40
6.34,4.39,3.68,2.45,17.00,15.32,4.83,3.82
6.07,4.04,1.21,2.27,15.63,14.17,4.08,2.40
3.95,3.11,2.36,2.4,11.42,10.50,4.17,3.86
2.71,2.84,2.53,2.62,12.49,12.53,6.78,7.00
3.64,4.35,1.78,1.34,13.06,14.08,6.82,5.50
3.6,1.87,2.53,2.4,15.94,18.37,3.11,3.11
3.86,2.93,2.14,2.49,12.75,15.67,2.67,3.37
4.04,3.42,2.53,2.45,10.14,13.37,2.49,2.53
5.14,3.95,2.09,2.0,6.25,6.96,3.68,3.46
4.92,2.53,1.38,1.61,8.20,7.44,3.37,5.59
5.81,3.64,2.8,5.14,12.49,11.07,9.57,9.48
6.78,5.01,2.4,1.61,21.38,21.51,15.10,9.74
5.14,4.35,3.64,2.76,23.99,24.60,12.62,8.06
3.24,4.3,3.42,2.71,25.71,26.90,8.42,7.75
5.94,5.37,3.99,2.31,16.25,18.06,5.85,7.13
4.92,3.73,3.42,1.96,11.69,13.59,4.97,6.91
4.3,2.4,2.8,2.58,6.43,6.87,2.76,3.95
5.54,2.09,3.02,2.05,5.06,3.95,4.92,4.66
5.28,3.91,1.52,1.47,8.64,5.50,5.85,4.39
3.68,4.35,1.3,1.56,11.69,8.73,6.60,4.35
1.96,1.69,2.76,2.53,18.68,14.21,5.63,4.88
4.79,4.57,2.18,2.98,20.49,14.96,5.32,6.87
4.97,6.34,3.2,0.85,18.46,12.97,7.62,8.59
2.4,3.33,3.02,2.22,13.19,10.10,4.57,5.59
3.29,2.14,2.58,2.89,10.19,9.26,5.01,6.65
3.33,2.0,2.0,2.09,14.34,14.48,13.50,11.47
3.95,5.28,1.74,1.65,21.64,21.42,11.60,7.36
7.36,7.49,2.53,3.42,20.27,21.82,4.75,6.96
9.88,7.13,2.93,1.92,19.70,24.03,7.89,9.08
7.84,4.3,2.84,2.09,11.60,16.82,6.65,7.27
3.6,1.21,2.22,1.83,9.35,14.34,3.07,5.23
1.47,2.49,2.8,4.3,5.32,6.43,5.45,5.06
3.2,2.71,2.4,1.43,5.19,3.91,7.18,8.46
2.62,2.58,2.45,3.73,8.42,4.39,5.45,8.90
1.52,2.98,3.11,2.36,10.05,5.19,3.46,5.98
2.71,5.01,1.69,3.37,13.50,5.94,2.80,2.09
3.73,6.12,2.31,1.3,14.17,5.81,2.58,5.10
2.84,3.6,3.37,1.74,14.12,8.06,4.44,8.86
3.33,2.49,1.61,2.27,12.84,10.01,4.97,8.24
5.37,4.3,3.02,2.53,10.98,12.62,4.66,3.99
7.18,6.38,2.18,2.8,10.54,13.86,7.22,6.29
7.31,5.1,2.53,3.55,10.23,14.17,6.16,9.52
7.44,5.06,1.38,2.05,12.62,16.11,2.76,6.21
7.75,7.89,2.58,1.96,12.93,14.79,2.98,3.20
7.31,7.31,2.58,2.49,15.76,17.35,5.28,6.47
6.16,3.82,1.87,3.29,12.22,15.85,5.54,8.11
7.27,3.07,4.04,2.62,11.16,15.45,4.57,6.12
8.9,4.13,1.07,2.18,6.69,14.21,3.20,6.16
9.35,5.45,2.09,3.24,4.57,11.73,3.95,5.63
6.6,5.28,2.53,0.99,3.68,12.53,3.33,2.84
5.76,4.13,1.38,1.52,5.50,15.10,5.06,1.69
4.79,2.49,1.52,2.4,9.35,15.10,8.77,2.89
3.2,2.31,2.22,2.49,11.60,13.11,10.63,5.72
2.76,2.98,1.52,2.71,14.34,7.31,8.37,4.83
3.77,2.27,2.84,3.24,15.76,5.98,2.67,2.14
5.01,3.95,2.45,3.86,14.39,7.22,3.68,3.99
6.21,5.06,1.87,1.3,12.97,6.56,5.50,3.46
7.22,5.01,3.07,2.62,7.18,5.63,4.35,2.14
6.87,4.08,2.4,1.47,6.74,4.70,2.67,3.15
6.38,4.48,1.96,1.92,4.66,5.72,3.55,2.80
6.43,5.76,4.57,2.18,5.23,6.69,3.46,2.27
5.59,4.26,2.27,1.56,4.08,5.41,1.83,3.51
6.69,4.83,3.2,3.02,5.54,6.03,2.62,5.54
8.81,8.51,2.71,3.6,6.34,5.41,4.52,7.27
9.74,9.92,3.77,2.93,8.24,6.47,5.59,5.90
9.12,9.52,2.84,3.29,7.67,4.30,5.06,5.90
8.46,8.33,2.58,2.45,6.87,4.30,5.59,6.60
6.12,5.01,1.61,3.86,6.03,3.42,6.25,5.54
5.28,1.61,2.84,2.53,6.34,5.06,2.89,3.07
6.82,3.64,3.82,4.48,8.06,3.99,3.51,2.05
7.4,5.81,3.02,1.38,7.80,3.99,4.35,1.30
5.98,4.97,4.7,4.04,7.75,2.62,3.15,0.77
4.22,1.83,1.74,3.2,5.32,2.89,2.93,1.21
5.01,5.1,2.58,1.25,5.63,2.71,1.92,2.00
6.07,5.59,2.31,3.15,5.32,3.86,2.58,2.22
4.97,3.64,3.77,2.0,7.67,5.59,6.65,4.04
2.45,2.71,2.8,2.49,12.22,10.36,8.20,3.91
0.94,2.53,4.44,1.92,13.77,11.96,4.75,2.53
3.11,1.43,3.33,1.21,13.86,13.72,4.22,4.35
4.83,2.0,2.84,2.4,9.08,10.10,5.19,5.32
5.1,2.31,2.67,1.74,6.25,8.81,5.85,2.93
3.6,1.43,1.74,1.34,5.72,7.05,8.90,4.04
1.96,2.4,3.11,2.36,9.30,7.49,5.45,7.05
5.1,2.62,2.4,2.67,16.07,11.20,3.37,8.46
5.01,3.42,2.22,1.52,18.50,12.88,4.35,6.12
3.15,3.68,1.52,2.71,19.61,14.17,5.63,4.75
5.41,4.44,2.14,1.47,13.11,11.56,5.94,5.59
4.61,2.84,3.07,3.15,9.08,9.48,5.41,4.08
2.36,1.83,2.0,1.56,4.17,8.06,3.29,5.45
2.62,2.05,3.68,3.51,2.62,8.02,2.53,6.12
4.57,3.6,2.67,1.43,2.89,10.58,3.24,4.08
5.5,5.01,2.05,1.52,3.55,9.83,4.57,1.65
5.59,4.83,1.87,1.61,4.22,8.59,6.07,3.20
4.04,4.26,1.83,1.43,3.77,4.75,6.38,3.64
2.58,3.33,1.34,1.21,3.20,4.13,4.83,3.46
1.65,2.93,1.69,1.03,3.42,2.84,3.37,2.45
1.3,1.96,1.52,1.16,3.42,3.11,2.71,2.71
2.45,3.15,2.93,2.84,3.55,3.73,3.24,2.27
2.0,3.68,1.21,1.38,4.52,7.53,4.61,3.46
2.4,5.1,5.85,3.82,6.38,8.51,10.01,7.71
13.41,6.87,2.89,3.99,9.21,11.38,13.55,20.31
26.37,10.54,17.75,6.65,9.43,13.95,19.65,32.30
27.13,9.17,9.66,4.52,11.11,25.05,34.33,28.36
15.36,8.46,8.06,2.67,16.16,27.83,34.16,17.93
12.62,11.38,4.48,2.71,18.72,30.18,17.57,11.60
10.63,6.56,3.6,1.87,18.50,20.09,3.60,6.78
6.52,4.39,2.09,4.57,19.43,14.17,2.58,5.32
8.68,7.71,8.15,3.91,21.15,9.08,3.99,4.26
7.22,8.24,10.32,4.22,34.38,12.49,6.96,6.25
15.49,4.79,10.14,1.87,35.35,13.28,16.82,4.44
