ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.94,10.36,3.07,5.14,29.91,46.67,7.71,4.35
8.2,12.18,6.12,3.42,37.78,53.13,11.87,10.10
10.01,11.47,4.26,5.28,40.53,56.36,18.63,19.70
3.46,6.38,2.93,5.76,32.52,44.73,24.74,27.39
6.38,3.42,8.02,7.53,26.42,33.80,25.53,27.79
8.51,2.98,7.05,8.86,21.64,26.86,15.49,17.17
6.29,2.31,14.08,11.73,14.87,20.05,4.61,7.27
4.22,2.4,11.29,11.42,8.51,17.44,3.91,6.69
3.51,3.73,4.3,3.24,9.70,17.44,6.29,9.12
2.84,5.5,5.81,6.87,13.59,19.61,15.10,15.10
2.67,5.98,7.27,5.85,20.14,31.02,12.00,10.41
8.15,8.28,3.55,4.88,19.92,31.81,12.00,9.83
12.0,8.95,6.6,8.77,17.26,33.67,14.43,12.88
10.63,6.82,8.37,7.67,15.76,23.15,14.48,13.46
5.9,4.13,6.21,9.7,11.38,16.78,17.04,22.75
6.34,8.33,7.58,7.44,9.35,8.46,12.80,20.14
13.02,16.25,9.12,12.22,4.66,4.35,10.32,10.50
13.9,13.64,6.96,5.06,3.64,4.35,16.55,17.62
10.05,10.32,6.52,6.96,5.54,8.37,19.74,23.23
3.99,8.11,5.98,3.24,9.30,11.16,14.79,15.18
2.4,3.55,7.49,9.48,11.38,15.89,7.09,5.63
3.24,9.3,14.21,11.16,12.18,19.30,4.57,6.65
14.26,26.33,10.63,6.29,9.61,17.48,8.11,12.26
22.7,36.24,36.59,35.13,7.18,13.81,11.42,22.79
18.72,30.97,11.6,9.48,7.84,9.88,6.29,23.94
12.26,19.74,11.29,12.13,8.06,10.58,11.47,18.99
13.5,12.31,5.23,2.18,11.73,12.00,20.54,26.95
10.54,8.55,7.62,5.01,8.77,12.35,17.40,21.73
5.67,5.67,6.16,4.04,9.21,13.77,7.18,8.99
5.06,5.94,6.74,3.68,7.71,14.12,5.72,7.53
6.07,4.7,4.44,4.04,7.97,12.09,6.65,12.75
9.08,11.69,2.76,1.43,5.28,9.08,4.66,11.11
7.75,11.47,3.11,3.24,5.54,10.94,13.50,14.74
6.12,5.1,9.08,5.54,7.44,12.53,19.08,19.21
6.07,2.09,2.45,3.42,9.70,16.51,16.25,14.17
6.56,4.04,7.09,7.05,10.32,15.32,7.27,9.66
4.75,2.58,1.83,2.84,7.44,13.86,4.52,6.78
4.7,5.54,6.87,2.98,6.69,12.62,10.36,12.26
3.46,3.77,8.46,7.93,5.23,10.32,16.11,19.21
5.45,6.12,6.87,11.47,7.97,11.51,20.05,22.92
7.18,10.45,8.59,9.3,7.40,9.39,21.95,24.52
5.63,5.9,8.59,14.43,14.30,17.84,20.23,19.34
7.8,4.88,4.83,6.12,17.84,25.22,16.20,16.64
4.44,6.03,5.28,6.47,33.58,46.90,7.75,10.19
3.68,2.71,11.6,9.35,31.90,43.98,3.91,6.16
5.28,5.01,7.8,7.58,35.35,49.55,9.52,8.55
5.81,7.18,10.72,8.9,20.49,31.37,16.11,13.37
5.41,7.71,9.48,11.73,18.15,33.67,13.41,10.32
6.03,11.51,3.29,2.8,15.18,21.86,12.35,16.11
5.54,11.34,7.27,6.87,19.83,24.65,11.20,19.74
7.44,6.52,5.41,6.43,19.08,18.19,4.17,12.26
9.35,8.37,7.27,6.82,17.22,21.15,6.96,7.84
7.18,7.67,7.0,4.39,17.13,18.63,15.63,13.95
5.94,5.45,7.84,6.52,19.30,19.47,18.15,17.22
5.41,4.83,3.55,1.43,26.95,22.88,17.04,12.04
3.82,6.52,3.29,4.61,30.18,24.78,11.07,4.39
2.4,4.26,3.73,4.44,28.94,23.59,9.79,5.01
3.46,4.35,4.97,1.69,23.10,18.55,10.10,6.56
4.61,8.95,9.26,5.63,17.97,15.27,11.34,10.19
6.69,12.49,6.38,5.63,17.62,15.14,13.99,11.42
8.24,13.06,4.61,4.92,13.02,15.76,16.02,14.12
6.6,9.43,3.37,5.06,9.70,16.47,16.42,15.80
4.92,7.44,3.86,2.49,9.43,17.17,10.10,12.62
9.3,11.91,3.86,4.17,14.08,18.50,7.53,8.95
7.36,9.3,2.27,2.36,16.29,18.41,11.60,11.29
3.07,3.42,2.93,5.5,15.98,20.49,12.66,15.49
4.57,3.91,4.3,4.97,10.41,15.10,10.81,17.62
6.12,3.64,9.12,7.05,7.18,10.63,8.42,14.12
7.97,7.09,6.52,6.82,6.69,4.13,8.59,12.57
6.74,8.9,6.56,4.48,7.97,4.92,12.18,14.70
4.04,8.64,3.37,5.1,12.62,7.53,12.88,14.03
3.29,7.53,4.83,3.51,12.44,12.49,9.35,12.04
2.76,4.88,4.83,3.15,16.91,17.13,8.42,13.28
2.53,6.43,5.85,7.84,14.74,18.77,5.63,14.03
1.52,5.94,3.95,5.45,13.90,16.86,3.82,9.61
7.97,7.97,1.92,3.46,9.26,14.39,5.54,7.49
11.11,14.52,4.97,4.52,11.03,12.97,5.98,10.36
7.4,12.13,8.06,7.31,13.90,15.32,7.13,8.42
2.53,2.93,12.04,9.43,18.85,18.68,10.27,7.80
6.29,6.34,7.4,5.59,22.17,25.31,11.07,10.72
8.73,8.81,7.62,7.05,19.52,26.15,9.35,14.39
7.13,9.79,8.77,10.14,15.67,23.85,10.94,18.63
4.04,9.74,4.13,4.44,6.65,19.25,10.63,16.42
2.76,7.75,4.61,5.63,3.77,16.11,8.11,15.45
3.95,4.35,3.37,3.77,2.53,17.75,9.26,18.46
7.18,4.97,3.37,3.46,7.58,19.47,5.32,8.02
11.96,12.66,9.74,6.52,13.41,21.95,15.14,20.85
9.08,11.6,9.3,9.39,20.00,26.59,22.53,32.17
3.33,4.83,8.11,5.94,26.33,30.71,13.28,19.30
6.16,10.98,17.44,15.58,25.05,30.62,6.47,8.02
6.07,17.17,8.81,9.43,24.07,30.18,7.31,4.48
9.04,15.14,10.27,8.68,12.44,18.37,4.44,8.68
10.63,10.5,3.37,4.79,9.52,16.25,10.72,15.14
8.9,5.5,1.78,4.48,6.60,12.57,19.56,14.65
9.48,6.47,2.27,5.1,9.17,15.58,14.12,6.07
9.88,8.37,3.73,6.47,14.48,21.38,7.31,7.49
9.61,11.65,3.15,7.05,19.12,27.88,15.89,15.05
7.13,15.18,2.71,4.75,21.20,32.12,16.60,13.37
6.96,15.8,3.91,3.73,18.37,31.99,11.69,14.70
7.13,10.94,10.32,7.4,16.16,33.89,8.81,18.06
8.11,5.45,2.4,2.84,16.55,32.70,12.31,14.70
7.71,4.83,4.22,5.19,17.88,36.86,15.01,16.95
4.79,2.62,4.61,4.7,21.55,37.52,8.64,11.56
4.13,2.22,4.44,7.93,24.96,43.84,5.32,7.05
4.48,4.57,8.24,4.61,33.58,52.78,14.08,12.93
5.01,7.44,8.11,13.5,30.93,45.61,17.70,17.44
4.39,6.29,5.63,6.96,26.86,36.90,11.51,13.99
3.6,6.25,10.19,10.67,17.31,19.61,8.33,9.08
5.81,6.69,4.48,3.15,13.90,10.81,9.66,8.06
7.4,10.19,4.61,2.45,11.20,6.21,4.44,2.76
2.98,8.33,6.96,3.77,9.83,3.51,3.82,6.34
2.18,4.7,8.46,2.09,7.89,5.32,11.78,13.33
1.74,1.69,5.19,3.91,7.75,5.76,20.00,23.37
3.86,4.83,1.74,2.93,9.83,8.55,16.07,23.01
7.0,10.01,6.78,4.88,15.18,8.55,7.44,14.26
8.46,10.01,9.39,6.96,25.53,16.38,8.20,15.85
3.64,18.94,6.82,9.79,26.55,19.30,15.27,24.21
10.89,32.12,22.08,6.07,27.13,28.63,30.44,45.66
15.05,41.28,15.18,13.02,22.04,22.79,48.00,57.64
18.55,35.97,11.69,11.6,26.29,17.97,44.24,46.54
13.02,15.18,10.14,6.03,23.41,11.73,22.66,18.55
6.43,6.43,11.03,10.27,18.81,17.17,9.92,13.06
4.48,2.84,10.27,5.19,15.23,34.03,3.02,9.39
6.52,4.61,7.89,7.84,22.08,39.07,5.59,5.81
12.84,2.76,26.68,4.75,32.48,53.26,15.85,17.66
15.32,4.66,8.24,5.45,37.08,44.37,27.21,23.01
13.15,10.89,10.67,4.7,46.36,58.75,24.65,18.55
9.92,13.37,3.07,5.72,40.39,46.19,13.64,11.69
10.54,7.18,4.48,2.49,38.67,54.59,11.78,8.02
8.99,2.49,2.09,2.22,22.13,36.68,16.51,7.13
6.6,3.77,4.66,1.92,29.34,48.36,24.52,13.77
6.78,2.53,6.96,3.68,29.38,39.64,19.43,13.95
3.82,3.82,5.1,5.19,41.06,48.84,10.76,9.66
7.09,8.73,7.58,5.28,27.21,29.43,10.32,9.61
11.34,12.75,8.37,6.21,19.92,22.44,8.73,5.90
13.11,12.18,13.81,6.12,12.71,15.32,9.17,5.59
12.97,14.34,15.98,9.83,17.26,20.67,13.72,10.81
15.94,24.83,30.93,21.6,25.18,26.95,42.61,30.84
16.42,29.65,29.43,18.37,19.34,23.72,56.18,41.06
11.51,14.48,19.52,13.11,15.45,21.20,49.90,44.55
11.65,7.09,8.51,11.78,17.40,20.27,33.58,49.42
15.45,13.19,38.89,38.98,22.26,19.39,28.01,48.89
11.96,9.12,7.97,6.29,26.59,27.92,22.66,38.45
6.21,8.33,18.99,8.73,23.37,27.61,17.48,28.72
5.54,7.4,5.59,2.89,19.56,29.47,13.11,20.09
6.07,6.47,7.13,9.08,15.80,19.08,7.09,14.34
7.58,7.93,6.38,12.44,15.01,21.69,10.19,11.38
11.42,12.4,6.87,12.35,19.34,28.14,11.42,10.63
14.12,16.16,4.75,6.52,28.10,43.89,13.68,16.25
11.96,11.82,3.64,5.72,26.77,42.69,13.46,13.46
9.61,8.37,5.72,9.04,26.33,41.41,8.28,6.16
10.98,9.3,4.83,4.52,21.29,32.43,8.37,11.34
12.35,11.2,14.61,16.69,27.21,31.99,9.52,16.20
8.95,9.88,5.45,4.88,32.34,35.31,7.00,12.09
4.13,3.77,9.04,11.47,33.18,30.75,6.34,9.74
3.6,2.76,4.13,11.73,29.74,28.98,5.54,11.11
4.48,5.98,6.21,12.71,25.40,23.45,3.60,8.42
5.72,23.01,11.03,37.03,22.88,24.56,3.95,24.03
9.17,32.34,14.92,14.39,20.89,21.20,8.42,40.44
13.5,26.51,22.97,9.21,13.28,27.48,9.21,37.61
17.48,16.51,6.87,8.11,8.59,31.15,4.79,17.97
14.74,16.2,12.84,5.06,5.45,44.42,5.06,5.14
9.35,12.09,6.29,3.68,6.52,36.41,7.84,3.42
12.71,13.68,5.32,1.74,7.62,33.10,7.27,3.33
15.18,15.05,4.35,3.37,5.76,17.22,6.21,4.52
11.78,10.05,1.61,5.32,5.72,13.99,3.24,4.17
10.32,8.46,5.06,3.24,8.64,10.89,3.29,2.89
7.58,9.66,5.94,4.97,13.55,16.25,6.74,8.55
4.35,7.27,7.4,3.82,16.11,17.00,14.92,16.02
4.26,6.87,5.23,6.03,18.37,22.84,18.55,16.33
3.11,7.18,8.77,3.46,15.76,19.12,15.80,15.23
12.66,12.93,6.25,5.9,16.51,21.73,17.26,21.86
18.68,15.27,8.24,9.21,14.96,14.39,18.50,25.36
14.52,11.56,4.66,2.8,14.79,14.12,14.26,22.79
6.43,6.74,5.9,5.01,14.21,7.89,7.05,14.83
3.37,9.74,5.5,5.14,11.42,6.69,2.93,7.58
8.55,13.55,6.25,4.66,12.84,6.03,2.31,8.24
8.24,10.85,3.2,3.6,11.65,6.56,3.99,9.48
4.61,7.27,5.32,5.32,13.77,7.18,10.19,11.82
1.43,4.52,5.76,3.42,11.78,4.79,14.03,16.64
2.71,5.32,8.11,5.32,10.67,5.41,8.15,16.78
7.84,8.73,2.8,3.6,8.15,5.81,5.72,14.56
12.4,12.88,5.5,7.8,10.27,8.90,8.42,13.06
11.91,12.0,2.76,3.77,10.54,6.60,4.92,8.59
9.26,8.06,3.55,4.22,13.99,6.52,2.84,3.99
5.28,6.82,8.11,5.06,10.76,6.65,1.92,2.27
2.0,4.39,5.63,3.37,14.87,13.37,5.37,6.82
5.1,5.72,10.5,4.7,13.41,15.32,8.99,11.42
6.74,5.19,4.39,7.13,17.70,17.48,9.12,13.28
3.24,2.76,6.78,4.75,14.52,15.36,9.66,14.52
4.52,5.72,7.58,9.3,12.66,16.51,14.21,17.17
5.32,4.75,3.02,3.91,8.99,15.63,19.61,22.30
4.39,3.86,2.45,5.32,7.00,13.28,12.66,14.65
3.46,2.93,6.56,3.29,6.65,9.70,6.91,7.22
7.49,5.06,4.44,5.72,5.19,6.47,8.33,8.37
12.22,10.58,6.47,5.59,4.13,5.23,9.21,6.74
12.8,12.49,3.29,6.07,7.31,9.96,10.14,7.00
9.21,9.88,3.68,8.11,10.01,13.72,8.59,9.74
7.05,8.02,3.6,6.12,12.31,16.16,7.49,11.47
9.52,4.75,5.63,4.52,11.69,12.26,6.07,7.36
14.79,7.89,15.94,18.37,15.71,14.08,16.16,9.04
12.13,11.65,15.54,3.82,21.60,23.72,16.25,6.47
5.85,13.77,6.69,7.4,25.89,30.00,13.90,14.12
9.3,12.0,4.57,5.19,33.67,46.28,12.71,16.42
5.63,7.71,4.48,4.3,32.88,44.37,5.37,5.32
3.02,2.49,3.24,3.6,36.28,52.38,3.15,3.42
4.92,3.91,3.29,4.08,23.68,32.65,4.39,5.32
5.67,2.53,5.59,7.67,17.44,24.47,4.92,3.60
5.94,4.83,7.36,9.35,9.96,8.73,3.60,1.56
3.11,5.28,6.38,7.58,8.15,6.25,8.64,7.84
4.3,3.55,5.81,2.0,9.08,4.66,12.97,14.61
6.6,4.83,5.67,3.73,7.13,8.37,13.64,12.88
9.17,8.02,5.06,5.45,7.71,8.37,10.32,8.73
9.08,9.17,6.12,3.15,6.16,7.27,14.12,17.35
6.25,6.78,3.64,6.16,9.96,6.87,11.47,20.98
4.7,7.53,4.61,5.45,12.57,10.27,5.14,19.16
5.14,8.9,2.49,4.13,14.65,13.02,8.24,13.77
8.28,8.24,3.82,3.86,15.27,13.95,15.14,11.38
8.51,6.25,4.48,3.51,13.11,10.58,14.26,11.25
5.28,8.11,4.75,2.67,11.47,9.48,12.40,14.52
8.73,13.37,3.51,3.64,6.65,7.09,13.81,19.08
8.64,10.54,4.35,3.55,5.32,7.97,12.18,19.30
4.52,3.15,5.32,4.04,3.91,8.20,7.31,12.18
4.66,3.82,7.36,6.12,3.20,8.73,3.91,3.91
4.66,5.19,6.91,4.39,4.39,6.65,6.03,8.46
3.91,4.97,2.67,3.46,6.29,6.82,9.52,10.63
5.14,1.83,4.26,3.64,8.20,6.34,10.50,6.65
4.52,3.42,3.11,7.09,11.38,9.17,6.47,3.99
2.22,2.58,3.33,3.33,12.00,13.33,5.85,7.44
6.03,9.52,3.37,8.42,13.37,15.27,5.72,3.64
7.13,10.54,6.16,8.15,16.42,24.21,5.90,3.37
8.95,12.4,5.32,2.8,18.85,28.10,9.21,4.92
11.25,17.0,5.32,6.03,21.77,33.14,8.33,5.23
8.81,16.73,6.52,2.8,20.27,32.43,4.22,5.10
5.94,9.88,3.82,7.67,18.37,24.34,2.93,5.45
3.02,4.44,4.61,3.64,17.00,17.70,7.71,3.42
1.25,11.51,7.27,10.01,15.10,9.17,10.19,3.11
2.89,11.78,3.99,5.14,16.33,9.74,6.43,2.62
3.07,9.08,3.99,3.2,13.19,8.68,4.92,4.57
2.89,6.65,4.97,5.5,11.34,10.72,8.81,13.99
7.49,5.23,4.92,3.82,6.65,9.30,9.57,19.08
8.95,10.19,8.15,7.27,6.78,14.56,7.13,13.90
6.34,12.13,10.27,6.12,6.87,16.20,8.42,9.88
4.61,6.78,1.43,4.3,9.66,19.74,10.36,11.51
5.06,5.28,7.71,7.09,11.03,19.96,8.20,14.39
3.68,7.67,7.0,7.22,9.83,15.94,6.74,15.63
3.6,6.03,1.92,1.56,8.68,14.12,10.10,13.55
7.18,8.42,8.68,7.93,7.53,12.09,11.51,13.50
9.74,13.99,2.53,3.55,14.52,22.08,7.40,11.96
9.66,14.08,9.83,7.89,16.02,25.00,12.75,16.51
8.28,13.68,6.12,4.83,22.61,35.48,12.26,11.69
10.54,20.09,5.23,3.91,18.15,32.39,3.91,4.79
9.92,18.55,6.03,4.92,15.67,31.37,8.20,8.55
6.96,5.5,4.75,5.59,8.95,23.76,7.18,7.00
7.0,8.02,7.4,5.45,8.68,21.24,2.71,8.55
8.95,11.91,5.37,3.6,9.74,16.60,3.55,9.57
7.0,7.22,6.6,3.99,8.64,13.46,3.02,5.76
3.37,7.22,2.62,5.72,6.60,9.61,6.21,4.04
7.4,16.64,4.92,2.84,3.99,10.27,4.75,8.81
6.87,14.34,4.66,5.59,3.77,9.70,9.92,16.11
7.18,7.89,3.2,5.85,5.94,7.18,16.64,26.29
5.72,5.06,5.01,2.76,9.74,7.18,12.18,19.43
2.93,5.9,1.61,3.07,13.64,9.70,5.54,7.75
4.66,7.53,2.0,2.49,10.41,11.11,10.36,11.42
5.45,9.66,4.48,1.92,8.86,11.82,6.43,12.18
11.78,17.97,7.49,4.57,6.91,10.19,8.11,19.87
15.32,23.28,3.73,3.86,12.09,14.17,8.46,16.47
10.89,16.73,5.37,8.37,11.69,13.99,7.40,7.00
5.41,6.47,2.71,3.86,17.44,21.07,16.60,17.04
3.42,2.53,5.1,5.98,16.69,19.43,17.66,20.85
2.27,3.64,5.5,3.15,27.83,29.29,19.08,23.85
6.25,4.44,5.06,6.29,26.51,26.90,21.07,23.41
13.46,4.83,7.97,10.89,32.57,34.91,14.30,17.84
15.54,10.36,2.76,3.64,26.06,27.48,4.88,10.89
17.44,17.57,10.98,19.39,20.45,26.95,2.00,6.87
14.39,13.64,3.02,8.24,11.07,18.10,2.98,5.14
11.91,8.46,6.03,18.81,4.52,23.19,3.64,12.84
10.72,7.22,3.42,5.67,3.91,21.77,6.96,20.49
8.73,8.77,2.71,8.15,6.87,25.31,5.50,16.29
5.9,6.78,2.05,3.99,8.99,16.29,2.71,8.24
2.4,3.73,3.68,3.64,12.66,10.54,4.13,5.63
4.35,6.29,6.69,7.27,11.60,6.56,4.44,9.79
5.37,6.65,3.86,3.6,11.11,5.81,6.25,14.21
4.04,5.5,6.87,12.18,7.05,7.18,9.43,13.86
3.86,5.54,5.45,2.98,6.43,6.74,10.89,10.01
5.45,6.91,2.62,4.61,6.69,8.86,10.10,10.58
6.56,8.11,7.93,6.38,11.60,14.12,7.75,12.40
4.79,3.86,7.13,8.06,12.13,14.96,13.37,12.31
13.9,10.89,14.3,16.16,15.18,16.29,16.47,10.32
23.72,24.16,11.34,10.89,12.26,11.65,25.40,26.95
23.45,30.93,31.86,31.02,9.96,10.54,27.97,36.72
10.89,17.79,7.09,10.23,10.58,10.01,26.55,37.03
6.96,4.83,13.77,14.48,12.53,11.20,20.98,24.65
10.54,12.04,5.37,9.26,19.87,16.20,8.68,6.69
3.68,7.53,10.36,3.33,16.25,18.85,3.82,3.64
9.3,11.03,7.44,8.15,13.72,19.16,3.07,11.56
12.71,11.47,7.05,7.97,7.53,15.36,5.94,17.26
6.82,6.6,4.35,5.72,8.02,8.28,6.21,13.64
4.79,7.71,3.02,6.6,11.96,7.49,4.66,11.07
8.15,11.29,7.75,9.96,13.28,7.84,7.09,8.55
4.48,6.74,6.07,8.95,14.83,12.93,8.42,8.51
2.49,4.39,13.15,13.68,10.23,11.65,7.49,8.68
4.04,8.24,7.22,7.18,9.48,13.99,5.67,5.90
2.76,4.44,8.33,6.91,5.14,10.58,13.77,10.54
2.62,1.52,3.82,5.98,3.82,12.49,20.14,19.74
4.61,3.95,5.23,3.2,3.33,11.56,16.38,20.40
7.22,2.71,5.94,6.25,5.14,12.71,6.82,14.08
8.11,1.87,3.86,5.98,11.65,16.16,3.64,7.53
7.84,4.57,5.37,6.16,15.63,18.72,3.55,5.98
7.18,5.45,2.49,8.02,20.18,20.36,5.01,6.78
9.08,8.81,7.13,5.28,22.39,22.30,8.28,6.47
10.05,10.72,3.11,6.65,21.33,17.48,10.41,5.59
8.77,9.74,4.44,2.62,22.22,17.48,9.17,5.28
8.42,7.75,2.27,3.46,14.48,10.27,3.46,3.86
11.42,12.31,1.61,4.97,11.25,9.66,2.09,4.04
11.6,15.32,5.01,9.12,6.87,7.53,2.98,6.65
7.53,12.49,4.44,6.43,6.96,8.24,5.32,7.09
5.28,8.06,4.3,8.9,9.79,10.76,4.61,8.15
6.16,9.57,1.83,3.99,10.14,10.45,3.77,9.21
5.5,9.7,7.27,3.91,14.48,12.44,5.01,8.06
2.4,9.35,7.84,9.08,15.23,15.85,12.35,14.52
5.54,8.37,2.45,2.4,19.92,23.28,9.88,8.37
4.83,3.37,5.5,8.2,18.32,25.14,11.03,14.87
3.42,4.52,4.79,5.23,24.47,30.31,13.28,19.47
2.49,4.7,7.44,8.46,21.64,25.18,5.85,12.00
6.47,8.51,5.72,5.59,22.39,26.11,8.73,4.22
6.65,7.22,8.15,10.19,15.85,18.68,12.40,3.77
4.35,3.6,6.87,9.79,12.71,15.27,10.81,7.22
1.03,1.65,4.17,7.89,9.48,11.07,12.18,14.74
3.15,2.89,10.14,10.63,8.11,6.25,19.30,22.48
3.91,6.78,5.14,6.52,6.65,6.60,22.39,25.49
6.69,10.41,4.39,6.65,8.99,7.36,17.88,18.19
7.09,8.15,5.01,2.14,9.66,9.48,11.96,13.15
5.54,4.66,5.98,7.49,16.69,11.03,9.70,11.78
8.28,9.74,3.11,5.59,18.85,11.03,5.41,7.05
6.6,7.93,7.8,9.52,33.63,22.13,8.15,7.13
3.68,3.82,9.66,9.74,37.08,29.34,16.29,16.55
9.3,12.88,16.55,13.19,43.89,38.49,18.55,21.55
17.97,22.53,30.8,13.24,36.55,37.48,24.25,30.88
20.58,26.02,22.53,21.11,27.21,32.34,26.37,34.11
13.86,17.93,4.04,5.19,15.67,22.44,14.87,23.06
7.49,8.11,7.0,6.52,7.31,15.14,7.40,15.71
7.44,7.18,4.17,5.94,8.24,12.53,7.53,14.83
8.64,6.52,6.78,7.31,14.87,20.62,11.73,13.50
5.37,5.59,9.21,10.67,15.36,20.27,17.00,16.38
3.2,8.9,8.55,7.18,16.60,17.62,13.19,18.24
4.7,10.1,12.31,13.06,13.06,11.07,6.47,14.03
4.17,8.59,5.67,3.42,20.67,12.71,8.95,14.48
4.66,3.91,8.46,7.05,21.24,14.03,11.11,14.87
5.37,3.15,8.9,6.25,28.67,18.55,5.72,10.32
8.99,8.59,7.09,5.59,23.76,14.61,5.14,5.10
11.87,11.51,7.22,4.04,27.30,18.81,8.73,6.56
9.7,8.11,3.6,7.49,22.70,14.92,9.83,15.89
5.5,4.3,3.91,4.48,19.74,14.26,12.00,26.68
4.61,3.91,4.79,6.12,12.57,9.79,11.03,24.91
5.67,3.73,4.13,4.61,8.99,12.84,6.16,10.05
6.82,8.81,4.26,6.91,13.24,21.20,3.73,5.76
4.57,8.2,5.59,6.52,14.39,23.45,4.44,7.84
4.26,6.34,6.07,6.43,16.69,22.35,4.39,6.12
8.73,14.74,3.33,6.56,10.41,14.61,4.52,4.39
8.51,13.46,3.68,3.64,9.21,11.73,2.71,4.17
7.67,8.42,4.57,5.5,9.61,13.99,2.80,3.07
8.64,8.33,6.38,7.22,13.55,17.48,4.35,4.22
6.74,7.58,6.91,7.13,15.01,19.43,9.08,9.08
7.0,8.59,1.92,3.91,13.64,17.22,9.61,6.65
9.17,9.7,4.39,2.67,13.72,15.18,6.25,7.75
10.36,9.12,3.99,4.35,14.08,14.83,8.86,6.78
7.4,7.49,5.37,4.83,15.80,16.47,13.68,10.50
2.31,7.36,4.26,5.32,20.62,23.85,13.41,16.55
1.83,7.67,7.97,11.51,23.50,27.97,6.74,13.11
3.42,7.05,2.67,5.37,27.48,30.31,2.31,8.86
5.94,6.78,2.53,7.13,25.49,26.33,2.80,6.21
5.01,6.91,6.16,3.15,19.92,20.05,10.05,11.16
7.49,11.03,3.55,5.28,16.60,18.15,13.86,18.32
9.88,10.67,5.5,3.11,17.13,19.21,8.02,10.19
6.12,3.42,8.15,2.49,29.38,31.37,8.64,10.63
3.15,5.06,2.67,2.31,41.77,44.37,11.42,17.53
3.46,4.44,8.06,4.48,41.72,44.11,11.47,14.21
6.07,6.56,3.02,1.92,43.93,44.29,11.56,14.21
8.37,9.12,1.74,3.29,32.83,33.23,13.15,17.13
6.16,5.45,5.94,4.39,33.45,38.71,9.92,9.96
9.08,12.84,3.42,4.61,24.96,32.48,8.55,4.48
7.18,14.92,3.64,3.6,21.46,29.20,7.62,4.70
3.64,9.52,6.25,5.81,16.60,23.23,6.03,6.38
6.96,8.55,7.18,4.22,10.94,16.64,4.70,5.45
4.39,4.3,9.74,4.3,9.88,17.93,11.60,14.26
19.96,17.17,13.24,11.56,7.09,15.27,16.47,22.08
35.57,33.14,35.0,19.21,7.93,14.52,19.21,28.05
28.94,29.69,7.84,8.81,8.90,12.80,17.79,17.00
18.01,13.81,10.89,21.29,12.84,14.61,14.39,9.17
24.87,26.68,4.52,12.66,18.10,27.44,10.05,15.23
30.22,27.04,14.56,35.79,20.36,27.79,5.98,14.56
18.63,13.59,4.39,6.96,21.33,33.36,10.01,18.59
4.13,7.0,5.06,11.91,16.82,24.83,12.66,17.53
3.15,5.45,9.3,5.72,22.88,33.89,10.19,11.25
2.76,3.2,6.74,5.94,24.03,34.56,9.66,9.43
4.35,5.85,4.26,3.73,35.40,47.07,13.19,10.94
3.6,6.74,6.43,10.01,27.44,39.51,14.43,10.45
2.45,6.25,4.13,4.57,24.56,37.25,16.38,19.25
5.32,9.04,4.52,2.93,11.82,19.87,22.57,26.55
9.7,12.8,9.66,7.13,10.23,15.85,26.90,25.09
8.73,9.66,10.67,2.71,12.88,12.53,19.52,13.50
6.96,6.52,8.06,13.5,20.09,21.15,9.30,6.07
4.61,5.72,7.49,6.56,30.22,31.02,9.48,8.99
6.65,20.45,9.21,15.41,30.53,36.90,28.10,17.88
10.36,38.49,19.83,15.63,27.61,38.14,58.53,29.87
8.9,39.86,10.76,17.22,21.02,34.64,53.53,24.52
5.9,20.54,6.16,6.6,21.64,35.40,18.99,18.01
12.4,10.05,11.78,20.18,26.86,35.57,18.90,30.80
19.16,24.91,12.57,14.56,23.50,29.07,31.28,34.20
11.78,15.23,2.4,3.55,19.61,19.92,25.75,29.43
7.22,6.29,9.43,8.11,13.24,9.92,15.01,19.16
12.31,12.0,11.07,16.16,12.40,7.75,13.99,14.17
9.7,8.51,5.32,4.83,11.60,8.02,25.14,29.65
12.18,12.62,5.94,14.26,10.32,10.10,24.60,34.25
17.62,19.83,5.67,3.29,8.46,12.44,14.08,16.78
16.25,25.44,5.23,3.68,6.65,13.02,21.55,14.39
14.52,24.6,12.09,11.2,4.57,12.22,24.52,18.19
9.79,21.55,4.88,33.54,7.53,10.58,19.21,14.74
6.16,15.05,12.13,6.65,11.38,13.19,12.84,10.67
7.75,5.14,6.47,14.26,17.88,19.52,14.74,12.80
9.3,6.52,15.23,11.6,19.39,29.82,23.81,18.06
8.51,7.44,7.84,9.57,18.85,35.79,21.02,16.73
13.55,18.06,5.67,9.26,15.01,34.47,9.88,9.48
19.52,22.79,6.69,6.03,8.99,25.44,12.97,13.59
12.49,12.53,8.9,5.37,7.40,14.30,11.78,12.97
2.22,2.45,3.33,3.46,10.05,10.85,10.41,20.67
8.81,8.51,7.44,9.04,12.49,9.79,15.76,22.88
4.3,5.1,6.6,12.26,12.00,8.28,16.64,19.30
4.75,6.96,6.12,9.35,11.82,12.75,19.08,20.36
10.81,14.83,4.44,7.31,16.69,20.09,21.60,20.76
12.04,13.86,6.47,5.28,20.71,27.48,23.59,18.46
12.66,6.96,7.31,5.63,24.43,26.73,22.26,18.41
10.67,7.89,6.43,10.01,28.01,24.25,14.30,16.29
5.28,14.61,6.03,20.23,28.23,23.76,11.25,11.73
2.98,10.01,6.87,12.71,24.69,25.71,11.47,5.10
