ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.03,9.96,3.86,5.41,19.08,21.82,9.83,6.82
10.27,3.73,20.98,17.48,19.16,20.67,13.11,15.54
19.47,7.09,15.54,8.51,28.81,25.84,31.77,28.14
25.4,13.9,24.74,11.03,28.10,21.91,35.00,31.73
22.48,19.7,11.56,9.08,27.48,21.55,23.59,20.80
16.64,25.93,18.46,13.28,22.22,18.90,16.73,20.85
8.06,26.11,17.44,35.57,23.01,27.52,25.05,32.61
19.78,23.01,21.11,6.52,21.02,32.52,20.98,36.72
23.01,15.14,23.19,17.22,16.95,34.47,10.45,27.44
15.76,6.29,11.29,11.29,14.34,27.70,32.70,16.11
6.29,13.72,10.05,4.13,16.86,23.01,36.41,25.09
7.22,13.95,10.67,8.95,31.24,22.22,23.41,23.63
7.36,9.61,4.61,4.39,40.31,25.67,16.69,17.62
11.51,12.4,4.44,4.44,47.12,29.56,6.52,12.62
7.58,5.76,6.12,5.32,45.79,37.30,16.38,16.02
6.65,4.83,7.49,2.8,33.94,34.03,28.10,31.90
9.04,5.5,5.9,6.43,27.66,29.91,33.05,38.62
7.49,7.05,4.79,6.65,14.03,15.05,27.83,33.72
2.89,6.74,9.26,12.71,12.40,10.81,21.38,21.55
10.27,9.96,2.45,5.28,9.96,9.66,15.05,12.88
18.59,11.65,6.91,17.17,13.33,13.24,11.82,33.01
14.7,5.54,10.1,4.08,22.66,20.49,21.38,33.94
5.37,8.06,2.71,2.53,31.99,30.27,26.33,27.88
15.8,14.65,6.21,3.2,31.81,32.88,25.31,26.02
17.48,12.53,3.95,9.79,27.61,33.54,18.94,13.81
7.84,7.27,5.32,12.26,15.14,22.08,20.85,11.78
4.3,2.76,8.46,7.89,10.81,17.40,20.40,20.89
14.08,3.2,7.22,7.22,6.47,8.42,11.73,19.70
10.27,4.83,17.31,9.61,7.13,7.36,17.09,23.81
17.26,13.28,8.86,8.86,7.31,6.87,23.19,24.60
26.46,13.77,37.87,31.59,15.71,16.42,29.43,27.97
20.05,8.64,11.91,10.14,24.03,22.48,28.98,26.02
11.34,4.26,15.58,15.54,30.53,29.96,24.38,10.23
5.41,4.88,8.73,6.34,26.77,23.15,18.15,9.26
13.02,10.41,15.89,12.22,19.87,28.10,7.18,7.89
24.87,24.21,12.84,7.67,22.84,35.84,16.02,16.29
23.54,24.07,20.49,19.74,29.03,43.05,30.49,28.05
11.34,11.6,2.31,2.0,44.55,48.62,24.56,21.38
3.86,5.32,5.5,6.16,37.56,34.91,9.48,11.38
3.15,3.68,8.9,2.22,34.20,26.59,9.26,18.77
5.59,9.83,10.14,6.65,16.25,11.11,29.29,40.44
9.96,12.09,8.11,4.7,14.17,9.57,37.03,44.82
21.46,13.9,9.66,9.43,13.24,6.65,35.71,37.74
30.88,15.45,11.69,8.33,17.22,9.12,29.12,29.74
29.96,13.37,16.78,14.39,18.15,17.57,13.33,20.18
13.99,7.84,14.34,12.93,13.72,27.74,19.92,20.49
6.16,5.45,13.15,23.63,13.72,31.59,44.24,32.21
11.2,9.48,14.48,17.35,20.27,29.82,44.20,31.42
10.45,9.43,12.66,15.41,25.53,23.81,20.89,15.01
5.1,6.6,12.44,15.23,24.78,20.85,10.45,7.31
20.09,19.65,9.43,7.8,24.16,23.68,21.69,12.88
23.85,26.46,7.22,14.12,17.93,22.48,41.37,39.73
9.21,19.43,9.39,7.67,21.15,28.89,36.55,42.83
7.09,7.58,3.99,4.3,16.69,22.35,19.47,33.54
13.19,7.67,8.33,8.59,19.70,22.00,12.26,29.82
9.92,7.97,3.46,8.24,21.20,16.69,15.41,29.51
5.14,6.87,5.94,10.41,36.81,19.25,16.29,25.40
2.67,7.0,5.01,12.44,41.46,21.15,14.03,17.57
6.78,6.25,6.91,14.03,43.53,23.32,13.50,8.64
4.92,8.02,9.26,7.58,26.99,24.07,10.27,7.71
6.03,8.46,12.44,5.85,18.59,26.55,7.58,17.62
7.0,7.71,17.75,11.87,12.53,28.85,16.95,25.75
6.25,10.1,11.82,11.29,10.72,32.08,28.28,31.86
10.76,8.55,7.31,7.53,17.44,41.19,31.46,28.36
16.16,7.31,27.61,12.53,22.13,41.06,24.16,24.03
17.17,9.39,6.52,9.26,37.61,44.11,26.06,40.70
10.1,8.51,16.55,4.48,41.77,38.58,21.42,38.36
5.28,9.96,12.53,14.48,46.01,38.71,19.74,25.05
11.73,11.51,9.61,9.43,43.36,37.70,33.94,29.29
16.69,16.69,19.47,19.65,45.61,41.72,35.00,35.31
21.29,17.04,7.4,9.7,42.87,40.75,26.64,32.21
34.56,23.94,30.93,34.78,33.49,38.32,33.41,30.88
37.56,24.96,28.01,38.58,19.78,29.96,42.07,25.36
26.77,23.1,12.97,8.77,13.72,26.55,42.34,24.21
18.1,23.9,13.11,8.59,23.23,28.41,41.19,29.87
23.06,29.6,5.59,8.59,35.93,35.71,26.06,23.32
20.27,28.23,8.86,13.59,42.96,38.40,13.11,18.32
14.83,17.84,21.33,20.18,45.39,38.71,26.51,24.74
9.61,10.76,6.38,9.35,38.45,29.25,33.05,25.44
5.98,7.18,6.38,8.99,33.01,22.30,37.25,29.74
5.45,7.36,4.04,11.42,24.65,16.33,41.50,37.78
9.17,10.5,12.26,14.87,19.21,9.88,55.12,43.67
25.4,23.01,17.04,18.01,18.90,6.16,62.33,44.24
33.89,36.33,27.13,22.39,19.83,12.00,48.80,38.14
26.77,33.23,11.87,10.81,20.54,17.75,31.50,30.49
12.13,13.95,5.41,9.66,20.54,28.85,15.89,17.17
11.51,9.7,7.13,6.16,30.84,34.82,8.81,10.81
20.4,19.65,8.68,17.66,38.23,40.70,18.37,20.31
21.91,20.8,24.03,13.41,49.42,46.90,22.84,31.11
17.04,5.98,12.66,20.49,60.78,54.10,33.80,41.28
15.32,12.66,11.25,7.75,59.55,53.49,24.91,31.86
11.51,11.69,11.78,9.7,61.09,55.87,34.42,35.62
14.17,14.83,10.72,10.76,45.39,43.80,47.34,46.23
9.35,10.01,4.39,3.6,49.02,45.66,32.83,31.33
4.44,6.47,6.78,6.65,50.79,43.45,22.13,19.96
14.03,12.49,9.04,4.39,46.63,36.19,15.32,13.50
19.52,12.88,12.62,9.3,37.74,28.41,9.57,12.88
19.52,14.83,8.37,8.24,22.22,13.72,10.85,15.76
14.34,11.87,13.06,9.21,19.96,9.52,16.91,21.24
10.27,13.28,6.34,11.29,24.83,10.50,18.55,23.85
12.09,14.65,22.08,23.19,36.10,23.19,15.89,20.58
8.15,8.33,7.67,4.35,43.84,32.92,14.92,18.01
11.34,12.4,28.59,29.38,47.69,40.75,20.58,15.71
13.99,16.69,6.65,5.01,53.84,45.75,26.15,17.04
6.91,12.57,11.82,11.82,47.34,40.08,19.30,16.51
3.02,6.56,8.28,6.12,36.59,28.81,20.27,25.49
1.87,13.06,10.76,3.29,17.04,13.99,25.44,23.63
6.96,12.8,25.75,13.19,17.31,11.96,32.92,20.76
11.2,4.97,12.35,13.11,19.96,14.52,30.53,21.02
14.52,10.14,10.94,5.59,22.70,13.46,19.87,19.87
23.06,19.34,22.75,25.58,22.53,12.44,16.55,24.87
32.21,23.15,14.3,10.54,22.17,12.49,16.29,29.07
25.98,20.76,7.75,6.43,23.50,16.16,16.29,29.29
13.86,14.7,13.99,12.31,24.87,20.71,26.15,31.33
17.04,20.58,10.94,18.15,22.57,20.71,30.27,31.06
13.86,16.07,8.95,9.88,23.68,16.91,30.58,33.67
5.59,10.01,11.82,16.64,14.65,10.85,31.02,32.61
5.98,6.69,16.78,28.19,17.97,14.92,27.39,17.75
12.35,14.43,17.84,9.3,17.93,22.04,22.00,8.90
19.25,26.15,14.87,13.86,34.82,34.07,9.39,18.94
20.54,26.46,8.2,7.36,36.37,39.69,11.69,25.49
11.07,12.88,7.89,3.91,38.32,38.98,19.65,24.60
5.23,7.36,6.52,4.35,24.07,32.65,17.44,21.33
10.19,7.49,7.18,4.35,17.97,25.36,16.33,22.13
8.46,6.74,4.44,4.88,20.54,26.42,13.37,13.50
4.08,4.35,6.34,5.5,30.53,32.70,6.43,6.56
6.56,9.17,12.88,17.75,34.78,34.95,8.55,10.81
3.86,5.41,5.5,5.32,31.59,32.52,21.86,13.90
8.24,8.95,8.2,11.38,22.08,23.68,22.75,13.41
10.41,12.04,4.35,7.75,17.97,17.66,18.19,15.89
11.07,10.41,13.11,10.36,18.59,16.69,22.26,28.36
8.64,6.47,7.89,8.37,26.06,21.51,31.33,35.00
13.9,10.19,8.33,23.72,36.59,31.06,34.38,31.15
12.93,23.37,7.0,11.29,39.33,33.32,31.50,31.95
11.6,33.94,8.15,37.3,32.70,29.91,17.13,24.78
8.9,32.43,2.98,11.16,20.62,23.76,16.51,16.29
7.89,25.84,4.39,11.69,18.68,19.70,22.53,25.80
6.16,7.67,4.04,5.41,23.41,21.60,18.55,32.61
7.36,11.56,8.55,18.15,22.44,16.51,23.50,32.52
18.81,22.88,12.84,3.77,17.26,17.79,31.81,23.59
16.16,19.83,31.73,6.38,15.14,22.30,29.74,12.44
14.08,12.35,11.69,4.52,19.61,28.05,21.29,11.60
22.22,7.62,24.56,4.88,24.47,33.67,19.47,30.13
28.54,13.55,34.07,8.33,17.75,34.11,15.94,39.77
25.18,21.82,13.28,7.93,10.98,29.16,9.61,30.04
16.82,21.29,13.55,13.72,8.90,23.54,16.51,11.82
16.02,15.89,3.64,8.37,12.26,12.97,25.00,17.66
12.44,13.46,13.24,5.59,20.67,12.00,19.96,26.73
24.56,14.26,7.84,5.63,20.89,9.08,9.30,16.20
29.78,15.67,40.84,13.46,19.70,9.43,23.72,20.98
15.41,12.44,12.18,12.44,13.99,10.89,39.95,30.18
4.3,11.03,7.8,5.45,8.68,15.10,38.93,23.99
9.74,9.52,10.89,9.52,6.03,18.55,20.62,11.60
20.85,20.09,9.3,14.79,11.96,22.97,22.70,20.80
15.63,21.11,22.7,21.77,18.37,26.99,42.65,34.03
5.14,12.97,7.0,3.82,28.98,37.74,33.94,28.01
4.57,4.92,6.29,6.69,23.99,34.56,13.24,11.29
5.06,4.48,9.48,2.76,18.41,27.04,13.24,5.81
10.01,6.6,12.04,3.86,18.06,14.52,23.81,8.02
8.02,7.13,3.24,3.68,21.11,11.87,21.51,9.04
8.28,7.18,14.21,7.31,30.40,17.00,6.56,6.16
13.41,6.03,4.26,2.05,24.34,16.55,8.59,3.42
15.32,5.67,5.19,3.6,27.17,19.39,10.27,5.94
16.33,5.28,8.73,3.86,22.04,15.18,15.41,6.87
13.28,4.39,6.16,2.84,25.14,17.04,19.78,3.60
5.1,2.31,8.46,6.03,19.70,12.22,22.88,2.93
3.46,6.16,17.22,9.04,16.64,11.25,19.74,6.43
8.9,10.85,5.54,4.7,17.44,13.33,24.43,20.54
17.26,14.56,28.81,26.33,22.66,19.70,39.95,39.60
20.0,13.02,9.96,11.11,27.97,23.94,48.66,42.52
19.96,10.98,16.82,13.15,28.63,24.12,33.54,20.54
8.37,11.69,7.89,2.98,25.09,21.07,19.56,8.06
16.91,10.01,15.14,14.56,20.31,20.31,29.96,13.55
30.27,16.73,30.04,7.89,19.34,22.35,32.08,17.75
33.89,17.62,16.25,13.28,29.65,33.58,17.88,20.76
27.04,24.91,12.75,10.45,41.15,44.82,5.14,21.20
26.02,44.42,38.36,26.42,43.27,45.04,7.40,14.17
17.53,40.75,7.13,7.58,33.94,36.19,21.69,7.44
15.85,10.41,39.42,25.75,23.94,26.51,32.12,15.27
35.48,25.58,10.19,7.89,23.90,28.85,31.15,20.31
34.03,32.26,9.74,7.93,28.36,34.33,26.59,25.71
22.84,23.54,6.52,4.61,36.63,33.05,34.82,35.97
13.68,15.01,8.99,11.25,34.51,26.02,30.40,31.99
9.88,7.62,13.81,9.26,30.97,18.59,17.66,22.44
10.85,8.46,5.14,4.92,17.70,13.46,10.58,14.74
10.85,7.89,17.26,11.47,20.76,20.93,9.70,16.78
7.62,6.34,12.75,9.52,22.26,24.07,6.87,17.04
10.05,11.6,12.35,7.71,37.96,37.83,9.08,10.72
12.66,12.66,8.2,4.61,39.95,39.07,11.25,10.05
10.72,12.57,5.81,12.84,42.43,41.23,6.82,6.65
4.66,13.59,8.86,7.27,34.29,36.24,4.44,9.21
19.39,21.33,21.73,26.2,31.68,37.61,6.43,13.64
25.53,26.95,23.32,18.55,40.66,49.11,13.11,14.74
19.56,22.04,6.21,7.0,51.72,53.09,18.50,22.30
18.1,10.27,8.95,6.82,51.98,49.46,12.18,19.25
17.79,6.38,11.07,2.84,45.22,36.81,13.15,9.12
7.75,4.08,15.41,3.77,35.22,27.61,14.43,7.36
6.52,7.75,9.3,4.22,34.25,25.80,28.05,20.27
13.33,11.47,16.91,9.35,35.71,26.55,39.47,31.55
15.36,11.56,6.03,4.08,45.26,39.95,38.54,29.12
