TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,2.36,5.32,8.24,24.03,17.88,3.11,2.27,3.51
193.500,1.34,2.18,3.24,8.11,16.29,1.74,1.83,3.55
193.625,1.74,1.65,2.22,2.14,11.20,1.61,1.69,2.76
193.750,1.34,1.07,0.85,1.12,7.71,1.52,1.65,1.96
193.875,1.34,0.77,1.30,1.25,4.26,1.56,1.69,1.83
194.000,1.25,1.25,1.61,1.69,2.89,1.43,1.61,1.87
194.125,1.21,1.43,1.61,1.69,2.53,1.25,1.34,1.43
194.250,2.58,2.31,1.34,1.56,1.96,1.12,1.21,1.43
194.375,2.98,2.14,1.74,2.53,1.87,2.18,2.89,2.36
194.500,2.58,2.05,3.07,5.63,4.08,3.60,7.49,6.69
194.625,7.40,4.83,5.63,11.29,7.80,5.32,15.89,10.89
194.750,11.56,9.57,4.88,12.40,11.87,3.02,18.01,14.92
194.875,4.66,5.98,2.05,13.77,15.10,5.37,14.08,16.91
195.000,6.47,6.91,2.84,15.32,15.71,9.61,9.08,19.52
195.125,3.60,7.93,4.61,13.02,13.50,11.56,10.54,22.53
195.250,12.93,8.55,10.89,15.94,17.31,14.30,23.32,26.33
195.375,8.33,7.18,22.44,26.90,20.71,7.84,23.85,24.83
195.500,23.76,16.07,33.32,35.53,31.42,26.46,25.18,27.57
195.625,17.88,13.81,28.50,37.70,32.65,31.50,40.22,21.29
195.750,11.07,8.06,11.47,21.77,34.87,18.46,31.24,28.10
195.875,7.05,4.52,5.10,9.88,28.98,6.03,8.99,21.91
196.000,11.47,8.86,2.80,6.34,23.32,2.93,6.25,24.25
196.125,3.46,3.07,3.07,9.30,17.04,1.34,5.37,15.76
196.250,8.73,9.83,6.38,11.91,18.90,3.64,7.27,22.84
196.375,8.95,11.03,9.61,13.19,23.45,8.86,12.93,26.90
196.500,12.35,10.05,7.36,11.03,27.48,10.27,15.49,34.11
196.625,20.31,12.22,4.30,8.86,32.88,7.18,10.14,45.35
196.750,15.32,16.20,2.31,15.23,32.79,9.66,8.99,48.53
196.875,32.39,11.38,5.98,20.36,30.44,17.79,8.81,49.73
197.000,9.35,8.24,13.68,22.08,25.18,22.57,6.69,46.54
197.125,15.05,4.75,16.11,25.44,16.29,22.00,12.40,41.15
197.250,15.63,5.50,12.75,30.58,15.45,13.50,16.11,37.34
197.375,8.06,6.65,7.40,29.38,10.98,4.75,14.74,26.33
197.500,24.78,13.24,3.99,20.18,17.17,12.66,12.66,18.90
197.625,8.42,9.48,5.01,13.11,19.43,17.17,9.43,16.38
197.750,31.37,8.55,3.91,10.67,29.38,26.64,22.84,25.53
197.875,10.85,4.61,9.26,7.84,34.03,27.48,35.09,30.44
198.000,8.90,3.37,15.41,10.58,34.03,14.39,25.75,36.37
198.125,6.03,4.39,15.89,8.95,29.60,4.22,7.93,27.79
198.250,1.74,4.30,10.72,3.86,19.03,3.20,2.45,22.08
198.375,6.29,3.02,4.79,2.40,11.96,5.76,6.34,15.85
198.500,2.00,2.14,2.05,4.13,5.90,6.25,14.70,14.39
198.625,6.03,1.07,0.94,3.11,2.67,4.39,18.19,13.55
198.750,2.00,0.63,0.85,2.18,2.18,3.42,15.58,12.62
198.875,2.22,1.74,1.34,2.49,1.69,2.00,14.61,12.04
199.000,6.25,3.60,2.18,2.84,1.21,5.72,16.47,16.02
199.125,3.24,3.24,3.64,5.28,2.31,3.64,17.17,18.90
199.250,7.05,6.78,4.30,8.55,7.40,5.81,18.94,18.46
199.375,7.18,4.13,5.98,11.16,10.10,8.90,14.79,12.04
199.500,5.32,8.73,5.72,11.38,12.04,7.18,9.79,10.50
199.625,4.79,7.97,4.97,8.46,9.08,5.06,5.81,10.76
199.750,3.55,2.40,3.73,4.26,6.91,4.88,7.84,10.45
199.875,2.71,3.86,2.31,1.92,4.70,3.29,6.78,7.97
200.000,1.87,1.25,0.94,1.07,2.89,1.74,3.15,5.06
200.125,1.43,0.94,1.43,1.34,3.07,1.38,2.05,5.10
200.250,0.72,1.43,1.83,1.87,2.80,1.16,1.56,5.41
200.375,1.21,1.52,1.78,1.96,2.80,1.65,1.83,3.73
200.500,1.30,1.69,1.56,1.65,2.22,1.52,1.61,2.89
200.625,3.82,7.09,2.62,2.40,2.58,2.45,2.27,2.62
200.750,5.72,10.41,9.30,4.61,5.50,5.06,3.51,4.08
200.875,9.21,18.15,24.83,23.01,10.98,18.81,16.42,8.37
201.000,9.04,18.41,33.10,34.64,21.24,33.45,36.94,20.14
201.125,12.97,8.95,25.00,32.65,31.86,30.18,36.99,28.72
201.250,6.25,6.74,7.89,21.77,33.49,12.09,16.73,34.25
201.375,15.23,4.70,4.17,12.80,35.18,5.19,21.02,33.14
201.500,11.38,3.91,6.91,11.60,24.52,5.90,25.53,24.91
201.625,11.25,2.67,11.60,8.90,25.75,4.22,16.07,20.00
201.750,10.19,5.32,9.70,6.78,16.47,5.06,7.00,8.81
201.875,3.86,5.72,4.83,5.10,16.51,10.14,6.29,6.25
202.000,10.45,4.13,3.46,5.85,13.72,10.94,13.64,3.73
202.125,10.45,9.43,3.07,9.17,15.05,12.00,17.44,5.23
202.250,7.93,11.96,17.22,14.30,15.27,11.38,15.32,7.71
202.375,9.48,33.27,33.49,28.32,11.25,11.42,7.05,6.82
202.500,3.02,21.11,29.82,27.30,10.14,7.36,9.35,7.13
202.625,8.42,17.40,11.60,9.12,10.01,7.05,22.26,5.94
202.750,8.90,10.14,4.35,8.15,8.90,10.81,25.67,5.98
202.875,15.18,6.74,3.73,14.39,9.96,8.37,25.22,5.81
203.000,6.21,2.31,3.51,15.05,9.83,4.52,21.91,5.72
203.125,8.02,3.15,4.97,16.86,14.43,2.27,17.70,6.69
203.250,8.42,3.55,3.20,20.80,11.65,2.00,13.24,7.58
203.375,2.09,6.21,8.55,16.47,16.78,6.65,11.16,13.11
203.500,10.23,11.29,16.20,12.40,19.52,12.62,10.45,16.60
203.625,4.35,3.95,15.32,12.84,28.81,16.38,12.26,22.39
203.750,6.65,5.28,8.81,8.11,27.52,14.70,8.55,16.47
203.875,5.50,5.81,5.98,5.67,20.93,8.46,5.10,15.58
204.000,7.31,10.58,6.38,8.95,20.93,3.11,13.59,10.94
204.125,4.75,5.90,2.53,8.42,27.04,2.98,11.56,16.20
204.250,5.94,12.22,3.15,10.36,37.87,1.47,4.57,15.27
204.375,7.89,11.38,4.22,13.68,49.55,6.12,7.27,18.99
204.500,3.60,6.29,6.96,9.66,55.48,12.35,5.94,19.96
204.625,2.80,6.65,6.25,8.15,55.65,9.43,9.35,21.55
204.750,6.47,6.12,7.58,19.12,51.63,4.22,13.37,19.52
204.875,3.64,5.01,7.18,26.86,40.08,1.92,20.27,13.24
205.000,2.09,5.01,5.50,16.78,28.94,5.28,22.13,11.56
205.125,4.48,5.94,4.22,6.91,14.56,5.28,20.05,12.75
205.250,6.60,7.84,3.15,4.70,9.43,5.81,22.26,19.65
205.375,3.24,8.99,2.53,9.35,12.80,5.81,17.31,20.49
205.500,5.90,5.37,7.31,19.52,14.92,9.52,15.27,18.28
205.625,3.02,10.36,10.50,22.13,12.22,14.30,16.60,12.53
205.750,2.36,6.65,6.38,21.86,7.80,11.87,17.40,9.21
205.875,8.24,10.89,3.02,28.01,6.91,2.62,25.44,8.42
206.000,7.13,8.24,6.65,26.51,7.09,3.95,26.95,7.62
206.125,5.54,8.95,5.19,16.64,12.04,2.84,21.91,9.39
206.250,4.83,4.79,8.15,9.39,19.70,4.52,13.11,16.11
206.375,4.83,5.19,12.53,4.30,20.62,7.31,4.22,19.47
206.500,5.19,6.43,11.07,1.87,17.00,5.98,3.02,18.46
206.625,4.08,5.50,7.22,3.68,10.45,1.92,2.18,12.09
206.750,12.35,5.98,6.21,6.52,8.86,7.67,6.60,6.78
206.875,8.06,5.32,6.69,15.14,12.80,9.92,17.26,5.01
207.000,8.37,5.54,5.98,21.07,13.90,8.99,18.28,6.78
207.125,3.55,3.60,6.60,24.96,22.53,9.30,13.50,9.92
207.250,2.62,4.61,12.62,22.08,22.13,11.34,10.14,10.81
207.375,12.44,4.92,16.02,16.20,27.88,10.54,8.86,9.74
207.500,3.77,3.07,19.52,17.22,20.80,12.97,16.07,6.56
207.625,16.95,5.23,18.06,16.69,18.46,13.46,18.77,6.12
207.750,5.72,6.74,12.40,14.52,13.33,10.58,17.40,8.64
207.875,11.11,5.90,5.85,7.71,14.26,5.50,12.88,11.11
208.000,5.37,2.58,6.25,6.74,13.95,5.45,8.81,12.40
208.125,5.81,1.34,9.04,4.92,13.06,4.70,7.49,11.29
208.250,7.09,5.59,12.04,3.99,8.90,4.48,5.41,8.37
208.375,4.66,4.39,10.89,7.75,9.74,2.05,7.75,6.82
208.500,4.44,7.31,6.12,20.58,15.98,4.88,21.38,6.78
208.625,4.04,6.12,5.50,24.65,20.00,7.00,28.76,9.96
208.750,4.17,3.91,7.36,13.72,18.77,6.74,22.17,12.09
208.875,5.85,3.15,9.92,20.14,10.67,4.57,17.70,15.36
209.000,3.95,3.60,11.96,19.16,11.87,4.57,16.69,13.86
209.125,3.33,3.82,13.41,7.58,13.99,9.83,10.41,14.43
209.250,5.63,6.65,9.04,13.02,16.02,8.11,14.79,11.91
209.375,6.21,12.93,6.96,18.41,10.45,5.94,25.75,15.80
209.500,10.94,12.88,3.77,20.80,10.85,6.12,27.70,18.68
209.625,5.85,8.28,4.35,24.07,14.61,7.22,21.82,23.37
209.750,5.50,10.19,4.92,21.77,27.52,9.66,15.14,29.03
209.875,7.27,19.39,1.69,15.63,30.09,9.88,10.63,28.28
210.000,5.90,3.99,4.97,7.05,36.63,9.26,10.41,32.52
210.125,3.86,8.90,6.38,7.71,26.02,6.74,18.55,23.45
210.250,8.15,6.29,7.00,14.39,24.07,7.80,17.22,25.09
210.375,4.92,4.61,7.22,17.84,15.76,10.19,11.69,15.01
210.500,15.27,12.80,5.76,13.99,20.62,8.86,11.91,13.11
210.625,6.52,4.04,4.61,13.99,17.93,5.37,6.07,6.87
210.750,4.83,8.15,6.21,15.41,19.30,7.67,12.80,6.74
210.875,7.27,7.97,3.68,17.09,10.41,9.57,17.17,8.20
211.000,3.24,3.29,9.66,26.99,14.61,7.31,12.57,10.63
211.125,6.56,17.75,14.96,41.19,16.82,6.52,21.51,13.55
211.250,8.37,17.84,12.26,54.86,26.99,6.03,18.59,12.18
211.375,7.75,4.88,4.39,49.81,28.81,2.76,17.57,11.42
211.500,7.00,9.88,4.79,26.37,27.21,3.15,25.58,8.42
211.625,10.58,9.12,6.56,24.56,25.36,7.31,29.12,11.42
211.750,10.63,12.35,9.61,30.00,17.57,11.69,30.66,9.30
211.875,8.20,7.58,11.29,23.15,14.08,10.19,22.79,7.89
212.000,13.95,16.16,7.71,9.39,7.00,6.65,13.50,7.71
212.125,7.80,9.66,7.18,7.75,8.06,5.45,5.67,8.90
212.250,13.59,17.44,6.29,13.19,13.46,3.64,5.06,12.18
212.375,4.75,3.64,6.25,7.18,16.73,5.76,12.66,9.83
212.500,3.29,5.37,6.12,10.63,19.87,6.87,17.04,13.50
212.625,8.99,10.98,9.70,17.97,17.53,9.26,17.75,12.93
212.750,9.12,7.49,11.96,15.49,14.03,8.02,14.17,12.57
212.875,8.42,8.81,8.37,10.01,9.30,4.61,13.86,10.27
213.000,4.22,16.69,3.29,10.94,8.73,5.06,24.43,8.95
213.125,10.50,6.60,6.29,14.83,7.67,4.26,22.22,12.84
213.250,12.22,11.29,6.07,15.63,6.82,2.67,11.11,12.80
213.375,6.47,7.97,3.77,10.32,7.89,3.95,11.11,12.88
213.500,7.71,7.67,2.58,5.37,10.01,6.52,11.42,9.52
213.625,8.24,6.60,5.06,12.04,9.79,8.90,12.00,7.62
213.750,7.80,7.13,8.55,11.78,6.03,11.73,13.50,5.28
213.875,2.45,5.59,9.88,16.42,3.73,11.65,20.54,4.83
214.000,6.78,3.64,6.12,19.92,4.61,7.13,21.95,9.26
214.125,5.41,5.50,3.77,11.51,5.19,4.88,12.09,15.41
214.250,4.22,6.91,4.22,7.71,7.71,6.96,14.83,20.36
214.375,6.69,6.74,10.94,13.81,7.44,10.23,19.83,24.87
214.500,5.14,6.29,13.68,13.77,6.29,10.19,13.86,20.89
214.625,2.14,6.07,10.36,10.98,5.59,5.76,8.42,19.52
214.750,9.17,8.28,4.61,6.87,4.92,5.37,5.06,10.54
214.875,7.05,6.03,11.16,8.20,7.75,13.28,8.46,10.54
215.000,11.16,14.83,9.21,10.14,8.95,12.35,16.07,9.96
215.125,6.60,2.67,5.28,11.07,15.54,6.82,17.88,15.54
215.250,17.04,13.95,6.34,13.46,16.60,3.11,8.90,14.87
215.375,2.58,6.47,9.61,24.83,21.82,9.52,12.88,14.08
215.500,8.77,6.91,13.11,26.64,16.86,13.77,16.25,8.33
215.625,4.75,7.97,11.38,20.27,19.30,11.03,16.91,9.79
215.750,2.62,3.82,9.21,14.92,17.00,6.34,16.78,11.25
215.875,3.46,5.14,8.51,6.38,19.87,5.10,12.31,17.17
216.000,8.95,7.18,3.33,3.55,20.80,3.15,8.28,20.58
216.125,4.97,3.55,4.08,5.19,17.13,2.27,3.33,20.18
216.250,9.43,9.30,3.33,6.96,13.50,5.45,4.66,17.93
216.375,1.61,9.21,3.55,8.90,8.33,6.29,4.88,11.56
216.500,4.70,9.17,2.49,5.76,13.59,5.06,6.60,8.73
216.625,2.76,6.21,9.57,5.01,17.93,8.90,8.33,8.59
216.750,4.70,5.32,12.26,11.47,23.99,12.53,6.34,11.73
216.875,5.76,3.99,9.08,15.32,26.20,12.13,16.42,15.98
217.000,2.14,7.27,8.77,13.11,24.12,8.81,20.54,19.78
217.125,7.40,5.28,7.71,5.72,20.80,3.91,10.76,18.46
217.250,11.34,7.53,6.78,10.10,12.88,3.29,21.55,14.70
217.375,6.78,9.70,10.50,13.59,13.28,12.84,30.18,9.08
217.500,18.06,16.86,13.46,26.29,18.24,14.70,35.22,9.35
217.625,15.58,16.55,10.19,43.45,32.65,7.36,47.65,23.63
217.750,8.55,9.12,9.39,39.33,41.54,9.61,40.04,35.13
217.875,7.89,6.43,3.60,14.08,48.71,3.11,14.43,45.13
218.000,11.47,10.54,10.19,10.36,44.95,10.05,11.69,44.20
218.125,7.71,6.47,8.55,8.11,34.20,9.83,10.14,34.78
218.250,6.60,7.75,5.94,6.82,23.54,8.46,3.37,25.22
218.375,3.33,6.16,5.41,9.08,11.29,6.56,3.11,10.45
218.500,6.03,8.20,4.97,10.63,9.30,3.11,4.30,6.96
218.625,12.18,9.39,3.91,10.36,8.06,7.75,6.25,4.88
218.750,3.55,5.01,7.27,10.85,9.96,7.49,5.32,6.52
218.875,13.11,5.10,5.32,9.70,12.66,2.40,3.37,7.40
219.000,8.64,12.49,11.65,18.55,15.23,7.09,10.27,6.74
219.125,6.87,39.24,26.46,25.80,16.73,7.40,21.77,5.28
219.250,5.76,6.52,26.02,22.26,16.42,5.23,20.18,4.44
219.375,2.31,14.61,13.28,14.30,14.03,3.37,10.94,4.30
219.500,3.24,4.17,2.27,4.17,11.96,3.42,9.04,8.55
219.625,4.52,2.67,2.09,5.14,8.59,3.64,10.41,9.21
219.750,3.73,4.26,1.65,7.75,5.76,5.19,11.07,10.45
219.875,2.80,6.25,2.09,9.96,4.30,4.57,9.79,6.16
220.000,9.57,6.82,4.66,7.18,5.72,2.18,8.06,6.87
220.125,10.45,3.60,11.91,4.52,9.17,6.03,4.88,8.37
220.250,9.74,4.08,14.92,6.91,9.79,10.05,6.52,15.71
220.375,5.76,5.59,10.14,8.24,11.25,10.36,17.09,18.06
220.500,7.75,8.99,3.91,8.24,13.50,5.94,20.89,24.38
220.625,4.79,8.68,3.37,3.07,14.43,3.86,14.26,21.24
220.750,5.59,10.89,3.24,2.45,16.60,2.76,7.93,18.01
220.875,3.20,4.17,5.01,2.14,18.10,2.27,2.98,9.48
221.000,1.16,6.69,7.67,1.87,16.38,1.69,1.96,4.30
221.125,2.89,5.81,6.60,4.70,14.39,2.71,2.71,2.71
221.250,6.87,11.11,4.39,5.81,12.26,3.15,2.14,4.30
221.375,4.66,5.76,6.25,12.84,16.69,7.62,11.65,9.88
221.500,18.77,22.26,5.94,33.76,24.91,15.76,34.56,18.72
221.625,18.94,18.59,11.60,39.20,34.95,23.10,46.10,30.97
221.750,4.17,6.65,11.65,28.36,55.70,18.90,44.95,48.36
221.875,11.29,7.40,7.27,10.14,66.62,14.03,47.12,56.76
222.000,5.37,11.11,10.45,10.36,65.83,8.51,43.18,55.34
222.125,4.26,6.38,11.03,10.63,52.56,10.27,24.34,44.29
222.250,4.13,8.24,12.40,12.66,34.29,13.41,7.18,33.01
222.375,7.75,2.05,10.58,14.70,23.85,10.27,3.60,23.32
222.500,4.39,3.02,4.83,11.91,14.56,5.45,7.27,15.14
222.625,10.50,8.20,5.76,5.50,10.50,5.94,9.26,7.44
222.750,7.84,4.79,5.94,4.79,8.81,5.01,13.41,7.40
222.875,7.40,10.01,3.73,11.16,6.52,4.17,10.41,5.90
223.000,5.59,5.67,7.53,17.70,6.52,7.27,5.90,5.59
223.125,9.66,14.26,6.65,14.74,7.31,5.45,7.40,4.48
223.250,10.50,4.44,2.00,16.51,7.09,1.47,6.56,5.90
223.375,7.36,8.81,3.02,14.34,5.63,1.47,9.79,6.87
223.500,4.17,3.29,8.33,7.75,3.95,4.92,9.57,6.56
223.625,6.25,5.32,12.49,9.96,2.71,7.49,4.57,3.73
223.750,1.96,3.68,8.77,6.74,4.88,3.46,2.84,4.44
223.875,7.00,6.56,3.24,14.92,8.15,4.70,6.16,5.19
224.000,2.49,3.24,5.41,27.97,12.31,9.17,11.25,7.27
224.125,7.80,7.13,9.04,29.56,17.40,8.73,13.02,7.05
224.250,3.60,3.77,9.92,18.81,19.43,7.71,14.21,5.67
224.375,5.98,5.85,9.35,16.64,19.16,9.04,20.89,3.73
224.500,1.92,4.13,8.46,15.05,14.39,5.90,20.45,3.60
224.625,8.51,3.46,3.95,9.74,11.20,4.88,10.81,5.23
224.750,2.93,6.12,3.51,15.94,7.62,11.03,10.63,8.11
224.875,6.56,4.30,5.10,16.78,5.19,12.88,15.05,10.63
225.000,5.98,6.34,4.66,11.16,7.31,12.09,9.79,12.31
225.125,4.35,5.23,3.42,4.97,10.58,5.67,7.27,17.04
225.250,4.13,6.34,6.96,5.37,14.39,3.29,6.65,18.37
225.375,3.15,3.77,6.69,10.67,11.38,2.80,4.66,19.70
225.500,4.75,6.52,5.41,9.74,17.48,3.37,6.87,22.04
225.625,3.82,5.41,5.32,8.90,23.85,9.26,10.72,22.04
225.750,13.64,8.20,2.45,8.51,47.12,8.68,9.26,28.14
225.875,4.66,3.29,8.15,10.41,62.42,13.19,15.76,29.91
226.000,25.18,17.88,15.67,16.64,67.77,25.49,25.58,29.34
226.125,14.43,23.23,15.89,25.49,62.55,28.63,27.17,24.03
226.250,21.55,14.48,21.55,35.09,48.66,26.24,28.28,18.01
226.375,7.09,24.12,31.55,30.00,39.55,23.50,36.06,17.04
226.500,26.86,14.30,23.10,22.79,39.29,22.26,46.85,19.39
226.625,9.83,8.68,5.45,13.55,33.23,15.18,38.18,24.65
226.750,4.75,15.80,8.02,11.56,36.81,6.87,17.88,28.28
226.875,3.95,6.16,8.20,12.93,21.82,5.50,9.08,24.56
227.000,4.17,3.37,4.35,14.21,17.70,6.65,15.80,20.27
227.125,6.91,6.52,7.00,20.58,9.83,7.22,21.07,13.06
227.250,5.28,5.63,9.43,21.95,8.81,6.82,18.06,12.75
227.375,5.06,7.36,8.64,22.08,9.61,6.43,10.81,8.86
227.500,3.51,5.14,6.60,16.64,11.34,5.76,3.55,8.11
227.625,11.51,5.85,7.49,12.84,12.93,4.70,2.53,4.97
227.750,5.10,8.28,7.18,12.75,10.94,2.36,5.81,3.68
227.875,7.40,5.59,5.23,12.00,11.38,4.22,10.54,3.91
228.000,8.06,8.11,4.26,9.74,12.49,7.09,14.30,7.93
228.125,8.59,8.90,3.73,10.58,13.50,7.27,15.10,11.82
228.250,6.25,6.38,3.07,8.64,14.79,5.76,11.73,13.37
228.375,10.05,6.38,5.98,7.62,13.15,7.80,16.11,14.26
228.500,10.58,3.07,5.37,12.35,14.61,9.35,16.82,10.58
228.625,3.46,3.60,5.59,12.31,11.82,6.87,9.21,7.71
228.750,7.09,7.75,10.19,7.44,15.63,6.60,3.37,8.20
228.875,5.06,6.96,7.22,5.85,13.86,3.20,4.17,10.19
229.000,6.78,3.20,4.44,8.90,14.96,5.23,6.12,10.94
229.125,8.46,10.54,7.22,8.95,12.35,8.42,3.99,8.15
229.250,9.35,10.72,3.86,9.83,11.34,7.00,6.60,7.67
229.375,9.21,10.19,3.91,8.73,8.77,8.33,10.41,10.54
229.500,8.68,6.91,7.18,3.33,6.07,12.40,7.00,12.71
229.625,10.94,5.45,9.74,2.58,3.60,11.73,7.93,11.03
229.750,9.83,6.74,10.14,2.05,4.57,8.64,10.45,7.75
229.875,5.23,7.40,5.23,2.84,5.06,5.32,7.89,4.66
230.000,8.28,10.27,2.71,6.16,6.29,2.98,2.45,5.37
230.125,6.29,7.22,3.82,7.53,7.58,3.55,1.87,6.96
230.250,5.28,8.28,5.37,9.17,9.88,3.33,4.66,8.28
230.375,5.41,5.41,2.58,6.07,11.91,2.80,5.01,8.95
230.500,2.93,7.13,4.35,4.30,12.49,7.75,8.73,7.93
230.625,3.20,4.44,5.81,7.97,11.56,9.12,13.11,6.91
230.750,6.69,7.00,4.44,11.73,9.39,8.95,11.47,6.38
230.875,7.18,2.80,3.68,12.00,5.67,5.50,8.90,7.49
231.000,5.37,12.57,4.97,10.27,6.43,3.20,9.70,10.63
231.125,7.44,3.33,3.86,9.43,8.42,3.68,11.07,10.05
231.250,4.22,6.47,2.05,13.72,12.26,4.04,12.84,10.54
231.375,2.62,10.32,2.40,16.02,15.80,3.07,11.03,7.31
231.500,7.97,6.12,2.49,12.35,19.12,4.92,3.99,8.51
231.625,5.72,9.35,6.07,6.43,20.05,8.68,3.42,7.31
231.750,6.25,4.22,11.03,4.57,19.78,9.96,5.45,8.15
231.875,10.58,7.71,10.85,4.13,15.32,8.06,5.50,5.41
232.000,5.41,7.31,7.80,9.17,12.40,4.48,9.04,4.22
232.125,5.59,6.69,1.69,16.07,7.31,1.65,13.28,5.06
232.250,5.37,10.72,2.53,16.82,5.85,2.31,13.28,6.69
232.375,3.20,5.94,3.68,12.71,4.92,4.13,13.15,7.53
232.500,10.67,11.65,3.33,15.94,6.12,8.42,20.76,5.94
232.625,13.33,22.88,2.36,19.21,12.35,7.27,25.80,12.75
232.750,9.30,12.75,5.01,21.64,16.47,8.24,36.63,18.59
232.875,28.85,45.79,8.33,24.03,20.36,17.75,47.34,28.89
233.000,18.15,13.77,7.58,17.66,18.90,19.47,36.28,29.69
233.125,11.11,17.22,5.90,10.01,16.86,10.67,17.84,27.70
233.250,10.27,9.74,10.10,6.47,14.83,4.13,11.78,24.29
233.375,7.71,4.48,11.38,6.60,13.72,6.74,13.28,16.86
233.500,11.56,7.49,7.31,4.52,15.54,3.77,9.35,15.94
233.625,5.72,6.43,4.92,14.43,16.69,4.26,14.92,9.35
233.750,21.24,15.23,6.16,22.08,18.46,6.21,21.02,7.13
233.875,6.52,3.42,10.36,22.92,17.35,9.04,21.64,5.94
234.000,8.28,10.41,9.66,17.17,15.94,4.75,17.48,6.03
234.125,14.08,6.12,5.41,10.27,10.89,7.71,13.11,6.91
234.250,10.85,7.18,8.51,4.57,11.69,13.19,10.32,6.65
234.375,15.36,9.57,6.38,5.72,16.91,10.63,7.18,9.79
234.500,11.42,7.44,3.51,9.17,18.01,3.42,13.86,8.28
234.625,8.68,6.16,9.17,9.30,15.32,6.16,15.23,7.44
234.750,7.49,7.84,7.18,9.35,9.43,5.01,8.64,6.96
234.875,10.94,12.44,3.11,11.56,8.20,3.33,6.12,9.08
235.000,6.74,5.98,8.77,13.28,8.59,8.90,7.84,9.66
235.125,8.95,5.45,9.39,10.76,9.35,10.89,8.02,6.25
235.250,8.99,9.35,5.37,11.73,10.89,7.67,7.00,4.97
235.375,15.85,10.41,5.54,9.88,13.11,4.61,6.69,4.13
235.500,9.52,10.58,7.13,13.28,12.13,2.80,12.57,6.03
235.625,15.01,14.34,15.85,23.28,10.94,5.72,19.74,5.76
235.750,15.45,17.57,23.68,25.44,12.22,19.25,20.23,8.81
235.875,9.30,12.31,29.56,28.36,25.00,29.38,20.54,16.69
236.000,19.61,20.09,24.47,33.58,34.82,25.44,30.40,25.58
236.125,4.04,3.46,13.41,20.36,50.43,13.11,22.70,36.94
236.250,7.53,6.56,5.63,9.39,45.88,4.39,9.96,27.79
236.375,3.51,4.39,4.97,12.49,37.43,2.93,6.47,23.45
236.500,1.65,6.12,3.95,18.46,20.98,4.97,9.52,12.31
236.625,10.72,8.81,10.23,27.66,13.28,10.05,16.64,13.99
236.750,8.59,7.36,13.06,26.37,12.53,14.30,18.19,11.29
236.875,8.42,10.05,11.07,10.72,13.28,13.64,10.10,11.96
237.000,8.28,11.60,6.34,5.94,13.81,8.77,7.67,11.51
237.125,7.58,4.79,3.15,10.10,17.84,3.99,4.70,11.87
237.250,7.13,6.38,4.92,11.96,17.84,4.13,8.68,8.68
237.375,2.80,2.93,5.50,13.06,15.41,6.16,17.40,7.05
237.500,3.73,4.22,10.01,9.74,9.92,8.28,15.76,4.30
237.625,9.17,5.98,14.34,10.45,15.18,10.94,13.02,4.61
237.750,3.29,5.37,17.48,15.32,19.08,13.06,14.48,4.13
237.875,6.16,1.78,14.61,13.24,21.38,13.95,13.24,8.42
238.000,2.84,3.29,9.83,9.74,16.82,15.76,7.49,11.51
238.125,9.66,4.79,3.24,14.92,10.58,10.58,7.05,15.23
238.250,10.98,10.27,6.12,21.02,8.06,3.77,16.95,15.63
238.375,12.13,9.57,8.15,19.08,5.50,11.11,18.90,11.25
238.500,8.90,6.78,6.74,12.35,10.14,10.94,11.34,7.53
238.625,7.18,12.40,3.99,9.04,11.82,6.74,8.99,5.54
238.750,12.40,10.72,3.95,11.07,15.63,4.70,10.27,6.12
238.875,4.66,7.31,6.52,18.06,14.83,5.14,8.59,6.25
239.000,8.24,8.02,8.55,27.52,13.24,7.93,16.07,3.33
239.125,3.99,8.55,5.72,31.95,11.03,10.45,24.38,2.31
239.250,3.73,5.23,6.60,27.97,9.52,4.75,22.79,2.05
239.375,5.72,5.94,12.75,28.89,13.77,1.52,19.83,5.19
239.500,11.73,18.46,8.33,28.05,23.28,3.07,20.14,7.40
239.625,14.70,23.99,2.76,19.47,23.63,9.26,20.40,14.65
239.750,17.31,32.30,7.49,39.77,26.24,14.52,41.23,21.38
239.875,25.71,23.10,15.18,51.45,21.95,16.07,49.33,31.28
240.000,8.55,15.27,13.46,34.16,35.44,11.91,33.76,45.79
240.125,12.40,9.12,6.29,16.33,38.40,8.20,13.68,47.34
240.250,6.07,7.09,3.20,14.08,39.69,6.65,11.20,45.70
240.375,4.83,4.97,3.55,12.53,31.77,12.18,11.91,31.42
240.500,3.77,3.77,4.17,20.76,27.21,12.35,20.98,21.77
240.625,6.96,5.81,6.29,21.69,26.20,9.70,26.64,19.65
240.750,5.90,6.07,4.44,15.89,23.15,4.26,20.05,18.41
240.875,3.11,5.41,2.67,13.33,19.47,5.28,9.74,25.49
241.000,5.67,4.30,3.82,14.08,14.43,10.67,4.88,24.91
241.125,4.92,15.54,5.94,9.92,12.04,7.31,6.43,23.45
241.250,6.12,14.61,8.95,4.44,14.26,3.24,8.95,17.97
241.375,3.24,56.71,21.77,15.23,18.46,7.89,10.54,12.57
241.500,3.86,16.60,29.38,21.11,28.89,7.75,9.52,10.05
241.625,8.59,19.16,25.62,12.31,32.61,4.39,16.25,8.37
