TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
96.750,6.29,5.28,5.98,32.12,15.23,5.50,11.60,10.63
96.875,9.88,13.95,9.79,21.86,22.39,10.01,10.63,19.30
97.000,10.76,13.46,13.11,18.19,30.44,16.25,16.64,30.13
97.125,10.19,8.28,17.57,17.97,34.78,19.25,20.98,35.18
97.250,7.22,6.07,15.85,13.19,36.72,18.06,14.92,36.72
97.375,3.46,5.06,17.53,22.00,31.99,20.58,15.23,32.48
97.500,11.16,13.15,14.83,28.54,30.35,16.78,19.25,30.13
97.625,5.06,7.00,11.25,19.25,26.77,7.62,14.70,25.71
97.750,4.39,10.14,13.28,10.23,26.42,4.83,9.70,21.20
97.875,14.12,16.02,6.34,16.55,22.84,4.52,7.75,14.17
98.000,4.08,24.87,13.50,25.18,23.85,10.23,9.35,15.85
98.125,42.96,46.59,26.15,22.08,20.89,26.42,25.36,18.41
98.250,17.93,34.03,27.26,19.52,29.47,31.90,39.33,35.79
98.375,14.12,13.02,13.50,19.12,35.22,21.15,34.07,41.59
98.500,4.22,4.48,5.32,13.28,35.09,5.76,13.28,43.09
98.625,5.54,6.38,9.26,13.86,33.76,3.60,5.67,37.08
98.750,9.48,13.59,11.47,16.86,26.46,13.95,14.39,33.18
98.875,23.68,20.49,13.64,29.29,29.29,28.85,18.99,32.48
99.000,33.49,23.45,14.30,38.05,32.39,32.39,18.77,21.38
99.125,13.02,8.11,13.90,36.55,42.47,23.72,16.55,18.15
99.250,10.14,10.05,9.35,26.46,44.73,10.85,7.62,13.90
99.375,3.91,5.94,9.74,12.71,40.75,5.37,8.81,15.94
99.500,2.53,5.76,8.68,2.67,26.59,2.58,8.59,10.01
99.625,1.43,4.08,6.96,5.23,19.43,2.36,7.93,7.13
99.750,3.86,14.30,3.37,5.59,12.80,3.86,5.19,8.81
99.875,9.04,15.23,15.23,10.85,12.18,3.77,7.67,10.41
100.000,14.43,44.24,26.20,27.88,11.60,19.25,12.04,10.54
100.125,24.03,6.12,18.81,29.78,11.60,33.41,10.45,8.64
100.250,17.26,22.17,4.83,22.48,11.25,34.51,7.00,7.53
100.375,22.48,17.00,13.81,16.91,13.28,21.86,18.06,6.65
100.500,12.75,13.15,15.67,8.77,12.84,20.40,20.23,6.16
100.625,15.89,19.92,17.22,11.34,11.20,22.53,22.57,7.13
100.750,2.98,2.76,12.97,15.45,7.49,13.02,22.35,7.58
100.875,9.12,11.07,17.44,13.06,5.90,13.59,17.70,8.46
101.000,8.59,6.03,18.85,8.59,6.47,14.52,11.60,7.80
101.125,8.68,7.05,10.98,8.28,9.52,11.03,11.69,8.95
101.250,14.39,21.69,12.53,14.52,14.79,16.42,17.44,9.12
101.375,6.96,9.08,13.90,18.32,17.04,15.63,16.86,10.41
101.500,11.16,12.62,10.50,16.86,19.03,10.72,19.12,12.84
101.625,13.02,9.88,4.79,16.11,15.32,9.61,24.21,16.20
101.750,9.52,5.06,12.00,16.02,11.69,14.48,21.11,14.96
101.875,13.59,12.04,10.81,14.96,7.00,14.61,12.53,10.98
102.000,10.14,14.08,5.28,15.76,7.80,7.13,9.21,6.07
102.125,12.18,19.47,9.12,10.27,8.33,2.31,5.98,7.13
102.250,8.37,8.42,5.76,19.03,10.19,5.67,15.36,11.65
102.375,7.18,8.06,5.72,25.80,7.84,4.97,24.52,15.01
102.500,1.43,6.82,5.90,18.10,10.01,2.89,22.53,17.48
102.625,5.85,3.60,3.15,7.36,8.59,6.38,11.91,13.99
102.750,16.64,12.62,8.42,15.05,8.99,8.99,11.20,10.41
102.875,12.71,9.92,12.80,18.90,7.80,8.55,16.95,7.40
103.000,12.57,10.94,16.16,9.57,8.33,13.41,13.59,7.13
103.125,3.15,4.66,12.93,10.54,10.76,12.18,5.81,10.98
103.250,7.75,10.76,4.39,11.25,9.92,5.59,4.52,10.81
103.375,8.51,13.55,3.24,6.96,9.35,4.08,7.75,10.89
103.500,19.34,25.71,7.58,6.16,8.20,7.13,9.39,7.58
103.625,12.57,8.86,10.05,15.27,13.15,8.02,9.96,5.32
103.750,7.22,5.90,8.42,13.99,16.33,4.75,8.59,4.66
103.875,9.96,9.92,5.59,6.07,16.42,5.76,6.07,5.67
104.000,8.37,9.17,6.16,9.17,11.51,6.25,7.31,6.87
104.125,7.44,11.38,6.16,18.28,8.11,3.95,16.33,9.04
104.250,11.47,8.28,8.28,10.81,7.62,1.25,16.38,8.64
104.375,6.52,10.19,7.75,8.99,12.22,5.28,18.59,14.43
104.500,7.18,3.68,8.02,11.96,17.00,9.66,18.37,16.38
104.625,7.67,8.15,17.93,12.84,19.25,18.10,15.85,17.88
104.750,7.27,7.44,15.94,17.53,16.82,17.88,14.39,11.91
104.875,11.34,15.45,5.41,17.79,11.51,13.33,19.03,7.13
105.000,7.27,29.20,12.04,16.25,7.49,16.64,24.83,4.22
105.125,4.08,10.19,22.08,18.85,8.15,11.60,22.30,5.14
105.250,4.83,10.98,18.59,15.18,10.27,10.58,15.80,6.34
105.375,17.93,21.73,11.56,6.56,16.82,11.82,12.80,10.81
105.500,4.66,4.04,9.92,9.08,14.83,7.05,17.62,10.19
105.625,15.80,17.44,13.99,14.70,13.19,11.38,23.23,10.81
105.750,8.37,9.79,17.57,17.31,7.62,13.64,23.68,7.53
105.875,11.07,15.49,16.47,15.01,7.27,12.93,17.44,6.69
106.000,7.36,7.67,10.89,12.18,6.78,8.55,9.79,8.59
106.125,6.56,12.88,6.25,8.02,8.37,5.37,6.03,11.42
106.250,13.50,8.68,6.12,5.06,11.03,8.02,6.47,13.50
106.375,9.66,15.85,9.52,7.97,13.77,8.55,8.55,14.79
106.500,7.13,15.10,10.67,9.48,19.12,7.80,6.87,11.47
106.625,9.92,11.03,7.67,5.76,21.64,6.52,4.48,11.25
106.750,9.92,8.42,4.75,4.44,21.86,5.54,8.11,7.40
106.875,4.17,7.93,15.41,4.35,19.92,11.65,14.30,6.91
107.000,5.54,3.20,16.11,4.88,14.74,12.80,16.51,6.47
107.125,1.52,4.17,10.23,11.60,10.81,9.66,8.68,6.12
107.250,6.25,4.88,19.39,15.49,5.32,15.89,4.04,7.22
107.375,3.73,0.94,16.60,9.92,3.20,17.75,5.45,5.90
107.500,2.98,4.57,10.54,9.96,3.77,10.76,16.25,6.25
107.625,2.80,5.63,7.62,14.74,6.03,4.13,21.46,5.76
107.750,3.95,3.24,8.24,9.26,5.94,8.81,12.35,6.21
107.875,6.69,3.55,9.35,10.58,5.41,11.82,6.60,6.52
108.000,11.07,15.76,12.66,15.94,5.01,16.86,17.75,7.53
108.125,5.14,7.31,23.23,10.05,5.54,23.06,21.29,9.21
108.250,11.78,6.21,29.69,3.42,6.47,27.39,15.89,9.30
108.375,18.72,14.61,30.80,12.31,5.76,27.30,9.17,11.25
108.500,19.61,8.73,30.97,20.76,6.34,24.47,11.03,10.14
108.625,6.96,9.57,22.97,25.36,9.48,14.34,13.95,13.41
108.750,5.06,8.68,10.19,24.21,9.96,4.48,11.29,11.47
108.875,6.87,7.80,11.87,21.24,8.42,10.72,12.13,10.81
109.000,13.90,17.35,8.33,20.93,5.90,9.48,23.94,7.49
109.125,17.09,17.31,11.47,26.59,5.32,18.90,30.27,5.41
109.250,19.47,6.07,15.98,34.38,9.52,18.55,29.34,4.97
109.375,19.03,16.69,9.79,28.94,11.69,12.26,28.32,8.42
109.500,39.69,7.93,10.23,30.62,14.17,12.44,22.26,15.01
109.625,12.22,2.67,16.95,32.74,14.70,5.28,17.62,19.21
109.750,19.70,6.96,11.65,27.26,11.91,7.27,15.27,21.82
109.875,7.27,11.47,5.54,17.13,10.85,4.97,9.17,16.60
110.000,8.42,9.26,15.36,5.63,8.55,14.12,9.12,13.37
110.125,4.04,7.18,23.90,7.05,10.19,23.68,14.92,9.30
110.250,4.57,6.07,22.17,5.90,10.89,19.56,15.36,8.46
110.375,16.86,12.66,9.92,4.08,10.14,5.37,6.96,7.36
110.500,5.14,4.44,2.31,8.33,8.20,8.33,10.58,5.28
110.625,18.72,7.40,2.80,8.11,7.75,3.91,15.80,4.17
110.750,5.45,7.36,7.58,17.17,10.94,5.94,20.76,5.06
110.875,12.88,4.39,8.90,22.92,10.94,7.40,25.31,8.20
111.000,5.81,13.72,9.57,21.20,8.99,6.60,22.30,9.30
111.125,12.18,11.34,8.11,18.59,4.70,13.41,20.36,11.03
111.250,9.83,18.72,10.81,13.41,6.03,21.20,28.36,10.72
111.375,10.58,32.26,19.83,11.07,6.56,18.46,33.58,9.08
111.500,22.48,8.99,19.08,23.68,9.92,18.55,18.72,5.94
111.625,4.26,9.88,4.79,30.18,9.26,11.82,11.56,4.70
111.750,6.69,13.72,14.83,18.55,11.11,10.76,16.95,4.44
111.875,13.55,16.25,17.13,15.18,10.19,15.80,22.39,4.52
112.000,10.36,9.57,14.61,29.69,9.96,10.54,29.43,5.06
112.125,6.69,7.40,18.90,30.97,8.90,21.82,27.35,5.98
112.250,18.59,22.79,14.26,12.75,8.68,15.71,11.78,12.18
112.375,4.22,3.55,9.26,13.11,8.77,8.46,12.53,13.81
112.500,8.86,14.21,12.97,13.15,12.22,14.26,15.54,21.38
112.625,10.94,6.38,5.06,12.44,10.67,5.06,10.67,20.58
112.750,4.75,8.42,18.55,13.86,8.68,13.55,10.58,18.63
112.875,13.99,16.51,20.76,14.30,5.63,14.65,14.79,12.09
113.000,13.11,14.03,9.66,22.30,6.29,5.81,16.42,6.47
113.125,6.60,9.39,7.84,24.07,8.68,8.77,15.36,4.79
113.250,8.68,8.24,12.49,25.40,10.58,12.35,19.96,5.28
113.375,6.43,7.22,12.84,23.10,10.67,9.74,22.00,7.49
113.500,8.59,6.74,5.41,13.15,8.64,2.27,14.83,7.22
113.625,18.19,15.98,5.45,7.58,8.02,9.48,10.76,5.45
113.750,6.65,4.48,10.76,18.19,12.57,12.66,18.90,8.06
113.875,11.69,17.79,15.85,23.45,16.64,15.76,21.02,11.91
114.000,5.45,5.23,18.81,20.71,21.07,17.44,12.66,23.01
114.125,9.43,13.50,19.43,19.47,16.42,12.66,7.22,21.38
114.250,2.98,5.45,14.83,15.32,13.41,5.19,3.42,25.31
114.375,16.91,17.57,6.21,15.54,7.62,8.42,4.57,17.35
114.500,10.14,7.40,4.70,16.60,8.59,10.41,7.93,20.31
114.625,7.75,10.85,3.91,15.89,10.01,4.26,8.33,17.13
114.750,9.96,8.64,6.87,9.17,15.94,4.66,3.68,20.05
114.875,4.26,6.87,12.53,14.65,14.39,8.24,7.44,18.15
115.000,15.49,13.99,12.31,23.54,15.98,9.96,19.21,18.32
115.125,10.19,5.28,9.04,26.99,13.24,7.31,25.18,18.94
115.250,19.92,11.60,14.21,24.29,11.87,10.23,18.63,15.98
115.375,9.12,5.50,16.82,19.25,10.50,12.35,14.65,13.64
115.500,10.85,13.59,7.44,11.65,10.98,6.82,13.06,12.57
115.625,7.71,5.23,3.99,10.98,17.13,2.93,5.41,14.12
115.750,7.49,10.27,3.91,20.31,19.56,3.91,8.81,21.42
115.875,5.90,12.62,3.86,25.36,27.79,4.57,15.18,27.57
116.000,9.08,9.48,2.76,20.76,26.24,3.95,16.47,30.84
116.125,7.27,4.83,6.34,10.01,28.76,4.75,12.44,32.92
116.250,7.97,11.87,15.63,8.73,21.02,9.26,9.57,23.45
116.375,6.25,5.28,18.10,15.23,14.61,12.09,4.52,19.30
116.500,11.16,9.30,7.05,11.65,12.09,4.22,4.57,13.64
116.625,16.16,6.47,10.10,7.53,16.11,12.88,11.65,22.75
116.750,7.84,6.69,17.88,9.92,19.43,17.31,7.53,24.69
116.875,7.67,5.37,17.31,20.31,20.05,11.91,10.41,27.04
117.000,12.93,12.04,11.07,27.35,15.58,8.20,15.14,20.67
117.125,21.91,21.11,2.89,19.21,15.32,2.93,8.15,19.43
117.250,8.95,7.22,4.88,6.56,19.47,3.11,3.77,24.16
117.375,21.51,20.67,5.23,8.15,19.03,4.30,3.99,21.91
117.500,9.52,9.88,3.33,8.90,26.37,6.78,4.08,24.60
117.625,10.05,10.45,8.24,4.26,23.59,7.31,3.73,16.51
117.750,4.04,6.03,6.29,15.36,31.28,3.86,10.50,18.99
117.875,12.22,16.11,7.22,23.81,29.56,8.37,14.30,15.80
118.000,7.93,8.20,16.95,25.75,29.43,19.03,13.68,15.14
118.125,12.26,12.13,17.70,25.27,26.90,20.31,12.88,10.14
118.250,9.39,6.21,10.23,18.90,18.46,11.65,11.34,7.22
118.375,5.98,5.50,6.69,9.17,14.87,9.39,6.03,4.92
118.500,6.56,9.43,13.68,15.01,7.71,15.36,4.79,3.99
118.625,9.61,2.62,13.46,24.52,6.25,15.32,13.46,3.02
118.750,5.90,10.89,13.33,24.16,3.55,12.62,15.18,3.24
118.875,3.60,4.61,14.17,20.27,2.58,7.89,12.18,3.46
119.000,4.30,4.52,11.96,19.70,2.40,9.96,22.22,4.04
119.125,6.65,3.73,16.60,28.36,2.62,16.33,40.92,4.97
119.250,7.49,2.31,16.42,31.95,3.95,17.35,43.45,7.40
119.375,3.60,4.75,12.97,22.57,7.67,13.95,23.99,11.03
119.500,14.96,16.82,10.72,10.63,12.88,10.27,9.04,14.87
119.625,3.02,7.89,16.51,10.76,16.55,18.90,11.16,16.78
119.750,6.43,14.65,17.70,17.35,21.20,15.80,14.52,23.32
119.875,11.91,13.19,16.64,23.15,18.72,10.32,19.92,24.56
120.000,10.01,9.21,16.42,24.03,14.48,12.57,19.30,25.31
120.125,7.89,7.09,13.99,16.91,8.81,12.62,10.89,18.81
120.250,6.96,11.29,14.39,12.97,8.20,18.19,6.91,11.16
120.375,4.08,8.73,10.41,14.43,11.87,18.63,9.30,8.24
120.500,2.49,9.04,6.21,17.70,11.82,8.77,19.96,6.21
120.625,7.71,34.16,8.42,15.18,18.06,2.76,29.74,12.13
120.750,8.28,18.94,5.28,10.19,23.15,4.88,17.70,14.83
120.875,10.94,20.80,7.09,11.78,31.42,3.51,8.51,22.92
121.000,4.88,8.02,7.00,10.45,35.00,8.20,13.28,25.75
121.125,10.19,8.77,8.11,10.58,32.79,13.28,13.77,27.79
121.250,9.26,6.47,14.74,12.75,33.23,13.46,16.69,26.90
121.375,10.14,11.07,11.34,8.86,24.96,14.43,11.29,21.20
121.500,23.94,20.27,9.57,5.54,23.37,18.63,17.31,18.50
121.625,8.90,9.61,20.40,15.63,17.84,28.85,33.41,14.34
121.750,7.31,11.03,32.30,49.81,15.41,27.35,40.57,18.24
121.875,11.16,12.93,35.04,68.83,15.54,20.49,28.28,21.64
122.000,17.22,23.59,25.84,57.51,16.33,26.33,11.73,31.77
122.125,4.57,13.02,14.74,34.42,29.74,22.84,9.35,30.53
122.250,16.95,10.41,8.55,10.23,37.92,13.81,10.14,35.44
122.375,8.11,6.38,10.32,5.19,40.04,20.71,10.81,24.25
122.500,46.63,6.52,16.29,13.90,33.85,32.12,17.04,21.24
122.625,31.55,24.87,14.79,18.85,21.91,36.50,28.50,11.87
122.750,14.17,7.49,18.77,20.31,15.45,28.14,29.91,9.96
122.875,10.01,10.10,16.86,15.76,6.47,16.42,22.88,9.12
123.000,5.28,4.17,15.63,11.56,4.70,17.62,18.15,10.32
123.125,6.87,7.44,17.17,10.72,4.97,16.47,15.71,14.12
123.250,11.38,2.14,9.35,8.73,9.04,9.43,11.20,15.67
123.375,7.31,4.04,3.77,8.42,9.57,7.31,7.00,19.65
123.500,29.43,9.52,8.15,10.94,11.96,7.09,3.11,19.92
123.625,16.64,12.49,8.81,8.64,12.00,11.11,8.55,25.31
123.750,6.87,11.03,8.90,5.32,13.06,13.90,10.01,26.82
123.875,8.42,7.89,7.22,4.79,13.15,11.03,10.58,23.68
124.000,2.89,12.04,9.83,5.67,12.93,6.47,7.36,15.45
124.125,9.66,8.55,13.15,6.07,14.43,16.16,4.52,7.89
124.250,10.14,15.36,15.36,8.06,14.08,18.63,10.85,8.20
124.375,4.66,5.85,19.25,23.59,16.42,14.70,26.73,10.54
124.500,7.00,10.27,21.20,28.67,15.71,19.70,31.02,11.51
124.625,5.85,10.50,23.01,21.95,16.69,19.83,23.06,10.67
124.750,9.30,13.46,13.72,15.32,18.01,9.52,21.82,12.71
124.875,9.74,6.65,14.39,11.47,20.40,14.03,23.85,14.08
125.000,7.93,8.77,13.86,10.45,18.72,15.32,24.25,15.63
125.125,7.44,8.90,7.44,9.79,13.28,9.57,22.70,13.95
125.250,10.67,11.65,12.35,8.55,8.11,13.11,17.26,13.90
125.375,8.02,7.40,10.41,13.37,7.27,16.60,12.26,15.85
125.500,12.88,15.18,10.63,23.01,11.07,16.42,12.75,16.02
125.625,6.03,8.90,11.87,23.50,15.05,11.51,12.80,19.43
125.750,11.60,14.03,17.93,17.62,18.15,14.92,8.73,15.85
125.875,8.11,9.04,23.54,11.38,19.65,18.68,3.51,16.91
126.000,9.43,9.30,22.00,12.44,18.06,14.30,4.48,9.61
126.125,13.06,12.97,14.43,15.76,14.96,8.99,4.83,9.79
126.250,17.57,16.29,10.14,12.18,18.90,9.17,8.28,12.71
126.375,24.03,27.39,9.26,17.40,23.37,9.88,15.67,21.73
126.500,33.45,44.77,4.61,28.50,31.42,12.49,25.75,33.18
126.625,37.83,56.45,19.74,32.48,33.85,19.87,25.93,48.84
126.750,14.21,31.64,23.81,25.05,43.98,15.14,21.33,56.89
126.875,10.50,12.97,11.69,13.64,43.80,5.85,7.75,56.10
127.000,3.11,9.92,13.02,14.70,42.56,11.87,13.06,46.59
127.125,13.50,22.66,13.77,16.07,26.37,7.49,15.94,31.99
127.250,9.52,15.23,7.36,16.02,22.26,3.37,16.78,31.28
127.375,16.38,14.34,4.92,11.87,15.41,5.10,21.24,22.92
127.500,12.84,17.62,1.83,8.77,14.26,9.17,22.30,29.03
127.625,6.25,5.67,2.40,6.07,11.25,9.21,17.48,22.66
127.750,11.91,8.99,3.99,7.80,10.63,5.37,14.17,23.45
127.875,11.25,6.87,2.45,16.78,9.83,3.82,16.47,15.23
128.000,16.42,15.45,12.53,20.05,11.78,12.80,22.39,17.17
128.125,7.53,3.51,17.48,16.55,8.90,15.76,26.20,13.11
128.250,5.67,10.98,11.03,9.57,8.02,7.18,19.16,16.25
128.375,13.72,8.99,5.54,11.11,9.43,6.43,8.95,14.65
128.500,13.50,14.21,9.83,14.87,13.77,11.56,8.51,23.32
128.625,12.62,14.52,8.90,20.36,15.45,9.04,15.41,24.16
128.750,18.10,14.96,7.75,19.83,13.24,9.66,17.31,26.42
128.875,8.64,18.55,7.44,11.25,12.62,9.74,15.71,23.72
129.000,14.26,4.75,9.66,10.63,13.46,13.90,22.61,22.13
129.125,9.21,7.89,13.86,11.34,15.76,20.58,23.72,25.09
129.250,3.51,4.08,15.32,15.14,19.78,23.01,19.83,23.99
129.375,8.77,4.61,15.49,23.15,20.76,19.03,13.90,25.22
129.500,6.74,10.05,10.89,26.15,23.28,9.79,7.31,19.96
129.625,15.71,15.76,11.20,17.40,18.50,12.93,6.29,13.55
129.750,2.93,7.40,17.00,6.56,16.38,18.01,13.02,12.84
129.875,11.25,12.84,11.69,4.61,14.39,9.35,9.08,16.69
130.000,8.28,7.53,13.06,5.81,12.88,9.61,13.33,18.77
130.125,9.70,26.37,12.04,12.13,13.15,12.09,25.44,22.00
130.250,8.90,7.22,11.69,20.05,12.18,9.26,28.14,17.93
130.375,5.41,8.64,10.45,19.43,18.77,3.68,26.46,21.46
130.500,6.21,5.85,6.34,16.86,20.49,3.86,19.83,16.20
130.625,4.39,6.56,6.91,16.95,31.28,3.64,22.13,21.73
130.750,10.85,5.94,12.18,16.02,30.62,7.44,26.33,21.02
130.875,11.25,4.57,17.53,8.37,38.93,12.97,17.17,30.49
131.000,6.21,6.60,22.75,11.11,31.11,14.79,12.71,25.27
131.125,15.27,31.68,17.00,10.45,23.59,5.81,19.70,20.18
131.250,7.05,5.85,22.13,18.19,15.18,15.89,14.96,10.45
131.375,6.43,11.60,21.77,24.12,13.28,22.17,16.47,7.09
131.500,11.78,7.18,12.71,16.78,17.62,12.75,20.45,11.96
131.625,8.37,7.84,11.34,10.63,19.39,6.60,21.86,15.54
131.750,9.35,9.61,18.28,7.00,14.61,12.84,12.93,17.31
131.875,5.59,6.87,25.00,6.07,10.36,19.08,6.91,16.33
132.000,14.39,9.70,27.30,10.36,10.41,22.17,17.26,11.42
132.125,11.29,6.29,20.31,9.52,14.34,18.01,12.88,13.19
132.250,7.44,8.24,7.36,13.64,19.43,8.28,17.62,11.34
132.375,7.27,6.16,13.99,17.57,19.83,17.40,20.36,13.37
132.500,10.63,3.68,20.98,8.86,17.48,26.29,20.71,8.68
132.625,15.05,3.33,17.17,20.54,15.76,20.80,24.25,7.00
132.750,8.59,12.04,6.03,31.99,14.52,8.68,20.14,6.74
132.875,14.56,11.07,7.97,30.88,15.23,4.66,14.12,7.97
133.000,3.46,4.39,14.61,24.56,14.56,17.84,7.22,9.48
133.125,4.79,9.96,17.26,12.88,9.26,18.50,9.35,8.51
133.250,6.03,9.17,15.01,3.99,7.49,10.32,6.25,9.66
133.375,3.33,3.77,12.13,9.12,6.21,10.01,4.61,8.86
133.500,6.29,9.21,8.33,14.52,10.41,7.44,5.19,8.99
133.625,5.45,11.34,3.29,10.14,10.23,2.53,7.31,7.71
133.750,4.88,8.37,6.87,6.65,10.54,9.74,6.21,5.67
133.875,6.65,8.51,16.86,3.33,9.30,17.35,11.78,4.08
134.000,12.00,14.61,19.16,2.89,8.15,18.50,21.69,2.80
134.125,12.04,7.18,13.99,10.72,9.26,18.68,26.51,3.64
134.250,4.97,3.33,13.15,16.25,10.05,14.79,27.13,3.64
134.375,19.34,16.42,15.98,18.63,15.71,14.74,26.73,4.75
134.500,4.70,6.43,10.23,17.57,16.16,11.34,31.64,4.26
134.625,13.33,12.66,6.21,16.33,18.15,3.68,30.18,6.43
134.750,8.33,9.08,14.21,18.37,14.30,9.61,26.24,4.70
134.875,10.45,18.94,7.58,16.25,12.71,6.21,20.00,5.67
135.000,8.11,10.67,2.89,10.41,10.98,6.69,8.51,7.09
135.125,8.28,12.71,4.57,28.76,7.89,3.82,11.29,10.94
135.250,14.65,15.67,6.74,43.58,5.41,2.89,24.03,13.37
135.375,5.50,5.72,3.11,36.28,5.19,7.71,22.75,10.67
135.500,8.73,9.83,11.96,14.21,8.15,15.27,15.63,7.71
135.625,2.18,2.98,13.99,16.64,16.51,16.51,20.89,5.72
135.750,8.99,9.52,4.48,17.13,18.94,8.33,16.38,6.60
135.875,5.59,9.26,9.52,5.50,21.02,9.21,15.23,9.52
136.000,16.29,18.90,9.96,7.09,20.89,11.91,17.48,12.66
136.125,13.15,12.04,7.05,10.63,18.68,9.17,16.16,13.28
136.250,5.23,3.99,9.39,18.81,20.54,3.29,15.85,11.87
136.375,5.45,4.79,13.90,28.14,21.07,6.47,17.17,11.11
136.500,10.58,13.19,12.35,42.16,23.54,9.96,30.27,12.22
136.625,8.11,9.35,13.28,50.17,24.91,16.20,42.78,18.10
136.750,6.38,5.28,21.20,46.14,27.17,22.61,43.22,21.42
136.875,6.82,5.50,20.89,44.73,30.44,18.32,39.64,23.59
137.000,7.58,8.06,10.85,35.26,34.42,5.50,27.21,23.41
137.125,9.30,12.71,7.89,25.58,38.49,5.59,18.06,24.78
137.250,2.22,6.69,7.97,14.03,37.08,10.98,12.44,25.44
137.375,30.44,32.39,13.41,11.29,42.38,21.60,12.04,30.35
137.500,34.07,22.97,12.93,30.44,43.05,30.66,27.70,38.85
137.625,17.75,16.11,16.25,39.33,43.14,24.91,31.90,42.30
137.750,5.72,9.48,15.71,25.71,34.91,10.27,18.24,40.48
137.875,6.82,6.56,8.59,19.87,22.26,5.72,9.70,26.51
138.000,13.59,8.90,4.92,18.63,18.59,9.04,11.03,15.27
138.125,7.80,8.73,11.69,17.09,19.92,14.74,23.19,9.70
138.250,8.99,5.90,9.30,24.16,19.08,11.87,31.68,7.67
138.375,5.06,3.73,14.34,33.10,14.12,12.57,31.50,10.45
138.500,2.36,4.61,21.73,26.99,7.49,17.35,19.56,12.18
138.625,6.07,9.48,14.79,15.49,3.99,13.99,4.61,12.84
138.750,5.41,10.76,7.49,17.22,4.88,9.48,4.97,12.88
138.875,5.32,7.93,11.78,23.76,9.96,14.61,20.09,13.95
139.000,9.21,16.55,12.88,34.29,12.22,16.86,35.57,12.71
139.125,13.06,20.40,7.80,33.72,17.44,9.21,35.04,15.71
139.250,11.87,25.36,4.97,22.57,23.23,7.40,22.04,16.60
139.375,15.94,18.68,10.89,19.25,27.70,14.87,13.55,21.07
139.500,26.82,47.87,4.08,11.56,36.68,7.80,17.26,27.88
139.625,6.16,7.31,9.35,8.64,35.31,6.69,21.38,29.16
139.750,12.26,28.41,6.12,9.92,37.17,5.81,12.93,30.31
139.875,8.51,19.78,18.19,11.69,38.23,4.39,10.85,20.67
140.000,8.46,32.92,30.97,17.31,35.40,9.39,16.82,18.68
140.125,10.27,12.57,27.35,20.36,36.19,6.34,17.22,13.99
140.250,8.81,14.61,10.14,15.94,27.79,6.07,10.32,14.56
140.375,8.28,9.74,13.06,9.39,23.72,12.44,12.53,10.63
140.500,9.21,9.17,11.25,13.11,19.92,12.75,14.70,9.96
140.625,3.51,6.25,4.70,14.92,17.40,11.51,12.62,10.63
140.750,9.30,9.96,19.03,14.70,19.61,18.01,8.95,11.78
140.875,6.91,4.17,24.43,14.83,16.25,15.89,7.93,12.49
141.000,4.08,11.69,17.22,12.80,14.48,8.55,9.12,11.73
141.125,6.60,4.04,7.05,11.69,14.03,9.08,11.51,10.54
141.250,10.72,7.97,4.57,7.58,17.35,7.58,11.56,12.09
141.375,15.54,14.79,9.17,4.35,19.56,5.14,9.26,13.37
141.500,20.67,18.63,13.81,14.48,21.33,7.80,10.14,17.53
141.625,14.48,10.32,16.47,18.63,22.88,11.96,9.88,15.94
141.750,6.43,14.52,22.04,8.86,21.38,14.74,5.81,18.55
141.875,4.26,4.61,18.50,11.16,17.17,12.93,9.39,14.61
142.000,6.38,8.28,8.68,17.75,9.70,6.78,17.88,18.59
142.125,8.55,7.84,4.39,19.16,7.58,2.98,20.80,14.96
142.250,4.39,5.72,5.90,15.32,7.71,2.62,18.94,13.46
142.375,9.12,14.74,10.10,6.29,10.58,8.55,14.30,8.99
142.500,8.33,4.26,11.73,14.39,16.38,20.31,10.94,7.53
142.625,18.77,20.09,14.61,14.83,21.15,28.50,7.09,8.28
142.750,18.28,6.65,21.07,5.72,21.64,17.40,14.61,7.84
142.875,9.52,10.72,18.94,2.93,19.16,8.86,15.01,9.66
143.000,7.44,5.14,10.98,3.42,15.49,16.91,12.18,7.53
143.125,16.02,8.11,25.49,12.31,16.69,25.18,17.84,10.14
143.250,14.52,7.09,29.69,15.45,17.00,25.49,15.41,9.52
143.375,14.34,6.56,24.43,12.00,17.22,16.38,4.48,12.71
143.500,18.41,15.85,21.11,23.01,17.00,11.38,8.06,10.27
143.625,15.18,7.89,21.55,14.83,18.46,16.20,15.80,8.55
143.750,2.84,8.06,22.66,12.71,18.32,17.09,22.44,6.60
143.875,13.28,7.44,22.79,18.94,17.13,16.86,20.18,5.72
144.000,12.26,20.23,18.37,10.45,13.15,15.49,10.76,4.88
144.125,9.26,6.25,19.70,11.78,11.47,16.51,8.28,3.95
144.250,6.91,13.28,18.68,11.16,10.23,16.64,11.20,4.61
144.375,6.47,4.83,7.75,17.00,8.15,9.21,21.91,7.40
144.500,6.38,3.73,9.66,13.33,6.65,6.29,19.61,12.18
144.625,14.79,9.12,14.17,5.72,6.52,15.58,7.62,21.20
144.750,6.87,6.34,14.56,12.75,11.07,17.53,13.55,22.13
144.875,17.40,18.50,17.17,15.80,18.50,12.04,18.01,20.49
