TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,1.16,1.12,2.22,3.15,5.59,1.30,6.69,5.10
193.500,2.14,1.87,2.05,2.45,6.43,1.78,4.57,5.54
193.625,2.05,1.43,2.18,3.07,11.34,1.74,3.24,11.47
193.750,1.96,2.71,3.55,3.24,11.25,2.18,2.67,12.57
193.875,2.49,2.09,4.08,3.07,12.26,2.84,2.76,13.90
194.000,2.00,2.14,3.46,3.33,8.64,2.58,2.14,8.81
194.125,1.69,1.61,2.45,3.73,6.60,1.56,3.95,7.71
194.250,1.65,1.56,1.83,3.15,4.39,1.87,4.22,7.44
194.375,1.87,1.30,1.78,1.47,2.71,3.24,2.53,8.77
194.500,0.94,0.90,1.65,1.56,2.14,3.24,1.87,7.89
194.625,2.27,2.71,1.47,2.62,1.92,2.22,1.83,6.56
194.750,0.99,1.03,1.38,3.37,2.76,1.43,1.43,5.14
194.875,2.49,1.83,0.81,3.11,4.97,1.47,2.05,5.98
195.000,1.38,1.61,0.90,2.62,5.81,1.61,2.67,6.65
195.125,2.49,1.65,1.52,3.86,7.62,1.92,4.39,6.78
195.250,1.69,1.34,2.09,4.75,7.93,1.87,5.81,8.06
195.375,2.00,1.65,1.83,2.93,8.24,2.18,4.88,7.31
195.500,2.22,1.43,1.38,1.87,8.06,1.61,2.58,8.86
195.625,1.65,1.65,1.16,2.58,7.31,1.30,1.61,6.78
195.750,1.61,1.69,1.25,2.67,6.74,1.92,1.43,6.38
195.875,1.43,1.30,1.07,2.36,6.16,1.61,2.98,4.13
196.000,1.78,1.83,1.03,2.22,5.67,1.30,3.37,3.99
196.125,1.16,1.61,1.16,2.89,7.84,1.21,3.46,5.72
196.250,1.43,1.83,1.25,2.53,8.33,1.25,2.36,7.44
196.375,1.74,1.16,1.07,1.96,9.39,1.38,1.30,7.97
196.500,2.36,2.53,1.21,2.18,8.11,1.38,2.67,7.44
196.625,1.43,1.25,1.03,2.58,7.00,1.52,5.37,7.89
196.750,2.31,1.25,0.90,2.62,5.41,2.00,7.27,8.59
196.875,1.07,1.12,1.38,2.36,3.95,1.78,6.52,10.05
197.000,2.80,1.56,1.47,2.27,3.68,2.09,4.92,8.99
197.125,1.61,1.56,1.47,2.27,5.45,2.40,4.44,8.59
197.250,2.09,1.38,1.43,2.76,7.36,1.47,4.35,6.16
197.375,2.45,1.56,2.53,5.32,9.70,2.45,5.50,6.29
197.500,0.94,2.14,2.58,3.55,10.45,2.45,5.23,5.45
197.625,2.05,1.12,1.87,1.69,9.96,2.27,4.08,7.93
197.750,2.00,2.18,1.43,1.87,8.86,1.69,3.42,7.13
197.875,1.03,1.92,1.69,3.95,8.51,1.21,2.89,9.61
198.000,1.34,1.47,1.47,3.20,8.28,1.56,1.30,8.02
198.125,1.52,2.05,3.11,1.69,7.22,2.76,1.65,8.28
198.250,1.16,1.21,4.30,1.52,4.30,3.11,2.58,5.54
198.375,2.45,2.27,3.02,2.14,3.55,1.92,2.62,4.48
198.500,1.65,1.52,2.22,3.51,3.55,2.71,3.33,3.95
198.625,2.09,1.47,2.80,3.82,5.50,3.20,2.98,4.70
198.750,1.56,1.47,2.36,2.53,5.01,2.31,2.14,6.69
198.875,2.05,1.25,2.58,1.43,6.38,1.43,2.45,8.06
199.000,1.21,1.83,3.11,1.30,7.62,1.61,2.71,9.92
199.125,1.38,1.03,3.37,1.87,11.38,1.92,2.45,10.41
199.250,1.16,1.61,2.84,1.65,11.29,2.00,1.69,9.74
199.375,1.96,2.31,1.96,1.30,12.40,2.22,1.47,9.26
199.500,1.65,2.58,1.87,1.12,8.81,1.96,1.38,6.96
199.625,2.45,4.30,1.83,1.43,9.66,2.89,2.58,8.46
199.750,1.43,2.93,1.16,2.76,8.33,3.20,4.52,8.77
199.875,2.27,2.22,1.21,1.61,8.81,2.71,2.76,10.63
200.000,1.96,1.56,1.87,2.27,8.24,2.76,2.80,11.38
200.125,1.96,1.30,2.93,3.86,8.15,2.93,6.34,12.80
200.250,2.00,1.69,3.11,2.93,6.87,2.49,5.45,11.65
200.375,1.34,2.31,2.00,3.24,7.27,1.74,1.78,9.70
200.500,1.38,2.45,0.99,3.29,6.07,1.78,1.74,5.59
200.625,2.31,1.69,1.16,2.14,8.64,2.40,2.67,5.10
200.750,1.56,1.96,1.12,2.67,7.44,1.83,2.40,3.99
200.875,2.18,1.65,0.77,1.69,8.59,1.52,2.53,4.66
201.000,1.30,0.94,0.77,1.07,8.33,1.30,4.66,4.92
201.125,1.61,1.56,1.34,1.56,9.12,1.52,4.04,6.52
201.250,3.29,2.98,1.65,2.76,10.32,2.71,1.74,8.77
201.375,3.20,3.07,2.14,3.99,8.11,3.02,4.70,8.20
201.500,8.51,4.13,4.08,5.98,6.21,5.85,9.74,7.09
201.625,2.45,2.62,3.11,6.74,3.15,6.03,10.89,3.77
201.750,3.86,3.42,1.34,4.48,2.58,2.67,5.98,2.58
201.875,2.00,1.38,3.02,3.29,2.31,2.27,3.46,1.78
202.000,3.24,2.31,2.76,4.08,3.37,3.29,4.88,3.64
202.125,5.98,4.92,3.68,8.68,4.88,4.04,10.50,6.16
202.250,3.46,4.30,5.72,9.96,6.43,4.70,11.47,8.28
202.375,2.27,2.14,5.63,4.61,6.60,4.17,5.10,8.51
202.500,1.83,2.76,3.29,3.91,6.29,1.96,3.95,9.43
202.625,2.53,1.87,1.34,5.28,7.27,1.56,4.48,8.95
202.750,1.87,2.45,1.38,4.35,9.48,2.31,3.91,11.07
202.875,2.05,1.56,1.83,4.92,9.30,2.40,4.48,9.52
203.000,2.45,1.56,1.65,3.07,7.89,1.83,2.62,9.08
203.125,1.47,2.49,1.38,2.62,5.10,1.30,2.18,6.03
203.250,2.22,3.24,1.38,2.67,4.57,1.43,3.29,5.41
203.375,2.53,3.95,1.56,2.18,4.61,1.43,3.24,6.03
203.500,2.71,2.00,1.61,3.37,4.70,1.16,4.48,7.00
203.625,2.62,2.36,3.11,3.29,6.34,2.49,5.41,9.83
203.750,1.34,1.07,3.11,2.93,9.04,2.45,4.08,12.88
203.875,2.80,3.24,1.38,2.84,8.95,1.34,2.84,13.02
204.000,0.90,1.12,1.61,3.07,8.55,1.74,3.07,12.66
204.125,2.22,2.62,1.38,3.55,5.76,1.78,4.44,8.33
204.250,2.36,1.21,1.65,3.64,7.40,1.34,4.39,9.39
204.375,2.14,2.09,1.52,1.78,7.27,1.52,1.83,8.59
204.500,1.16,1.25,0.90,2.80,8.51,1.43,2.45,9.52
204.625,1.30,1.52,1.74,3.24,7.18,1.34,3.86,7.97
204.750,1.16,0.90,1.30,1.52,6.52,1.03,3.11,7.44
204.875,1.34,1.34,1.30,1.61,4.83,1.56,2.62,7.13
205.000,2.62,0.94,2.05,3.02,3.20,2.45,3.82,5.76
205.125,1.03,1.07,3.02,2.76,2.27,3.07,3.64,4.66
205.250,1.52,2.22,3.15,2.58,2.49,2.22,3.20,3.86
205.375,1.21,1.34,2.40,5.01,3.37,1.56,5.59,4.75
205.500,4.08,1.96,1.92,5.67,5.50,1.69,5.41,3.82
205.625,2.18,2.40,1.07,4.35,7.31,1.65,3.29,4.66
205.750,4.39,2.76,1.38,3.73,7.27,1.65,2.45,3.99
205.875,3.55,3.11,1.92,4.13,4.79,2.45,3.64,4.39
206.000,0.99,1.74,1.96,4.97,3.42,2.49,5.23,4.44
206.125,3.15,1.87,2.14,6.47,3.82,2.22,5.90,6.47
206.250,1.92,1.34,2.27,7.44,6.07,2.62,5.67,10.81
206.375,2.05,0.94,2.00,5.85,6.29,2.71,3.95,11.47
206.500,2.98,1.25,1.16,2.49,5.98,1.47,1.65,10.98
206.625,2.67,2.27,1.74,2.62,6.25,1.87,2.27,9.21
206.750,2.31,1.74,1.74,4.66,6.12,3.46,3.99,8.24
206.875,1.78,1.47,1.74,5.19,7.75,3.64,4.04,8.86
207.000,1.78,2.05,1.43,2.93,6.65,2.62,3.07,8.11
207.125,1.56,2.22,2.27,1.43,7.00,1.61,4.04,6.65
207.250,1.43,2.05,2.31,1.61,6.82,1.21,3.20,5.23
207.375,2.40,2.31,1.78,1.65,11.25,1.43,3.86,6.87
207.500,2.05,2.00,1.47,2.09,13.28,1.52,4.61,8.90
207.625,1.56,1.52,1.69,3.20,13.46,0.90,2.67,10.32
207.750,1.38,1.34,2.14,2.05,9.96,1.52,4.61,9.66
207.875,1.56,1.96,2.27,4.39,5.90,1.34,8.20,7.62
208.000,1.25,1.34,1.56,5.98,5.67,1.38,7.36,8.81
208.125,2.22,2.45,1.47,3.42,5.67,2.27,3.02,7.97
208.250,2.09,1.87,2.05,1.74,7.27,2.05,2.18,9.35
208.375,2.22,1.21,1.74,1.52,6.96,1.52,1.25,7.71
208.500,1.78,0.99,1.38,3.15,7.31,1.78,3.95,8.37
208.625,1.78,1.83,1.21,4.35,6.87,1.74,5.01,9.43
208.750,2.00,1.43,2.00,4.39,6.60,2.40,5.59,9.70
208.875,2.22,2.53,3.11,2.27,5.94,3.29,2.67,10.32
209.000,2.89,3.07,2.98,3.37,5.50,3.82,3.07,9.66
209.125,1.65,2.09,2.58,4.13,6.38,2.27,1.87,12.40
209.250,3.82,1.38,1.34,6.82,12.04,4.61,4.79,16.29
209.375,4.61,1.65,2.31,10.14,15.41,7.27,15.14,20.18
209.500,14.30,6.16,3.68,8.11,19.83,8.51,26.29,32.30
209.625,4.75,3.64,12.88,7.67,16.95,3.37,23.63,34.38
209.750,18.10,16.02,21.46,17.66,14.74,9.57,8.24,36.41
209.875,5.54,4.39,18.01,19.34,11.20,12.35,11.47,27.83
210.000,3.82,4.35,6.34,9.52,11.56,6.78,9.88,18.41
210.125,6.38,4.57,4.13,3.51,14.12,8.02,5.01,11.87
210.250,11.47,4.70,3.24,3.24,14.43,10.89,7.89,7.62
210.375,5.45,2.71,4.17,5.85,12.93,13.81,11.29,9.52
210.500,20.45,10.76,6.52,8.37,8.06,16.33,18.77,12.88
210.625,16.73,13.41,5.50,5.50,6.69,14.34,16.60,18.19
210.750,10.67,6.47,2.58,3.37,5.94,7.31,9.21,18.37
210.875,18.24,14.52,2.84,7.80,7.00,4.44,11.87,17.09
211.000,5.85,3.42,5.94,5.01,6.43,9.30,8.59,11.78
211.125,12.00,13.41,9.43,3.68,10.10,13.33,4.30,11.34
211.250,5.19,5.14,9.57,8.59,13.15,13.72,8.81,13.72
211.375,13.86,13.33,13.06,22.79,24.25,14.12,24.69,19.30
211.500,8.06,7.36,25.31,29.03,32.65,18.94,32.88,30.49
211.625,30.04,38.36,30.04,23.81,35.04,22.30,26.29,32.03
211.750,6.87,10.23,20.71,14.92,30.53,15.89,13.37,29.03
211.875,11.60,13.72,7.36,6.69,16.42,6.38,1.78,17.26
212.000,4.08,4.57,4.48,5.72,9.66,5.01,3.51,11.56
212.125,2.80,4.83,5.45,3.99,4.88,6.82,2.76,8.90
212.250,4.44,7.13,6.43,3.20,6.87,5.19,3.02,10.98
212.375,4.75,6.38,7.49,4.48,6.16,4.70,7.31,12.13
212.500,10.45,18.68,28.01,5.06,12.40,9.30,19.56,21.91
212.625,13.64,27.13,36.68,11.65,17.62,10.45,24.74,25.44
212.750,5.10,8.24,27.04,14.17,39.02,7.75,15.49,36.72
212.875,5.76,10.76,13.19,5.50,41.99,6.43,8.95,35.31
213.000,3.64,3.64,5.63,5.23,49.24,6.65,4.75,37.12
213.125,2.36,2.45,4.61,6.34,35.62,5.37,7.36,32.43
213.250,2.76,2.62,3.73,6.65,29.74,3.46,10.41,26.51
213.375,2.09,4.92,3.99,7.84,23.10,2.71,9.66,25.00
213.500,1.65,3.29,3.11,8.86,19.03,2.62,9.04,21.02
213.625,2.27,2.27,2.27,8.55,19.65,2.36,7.49,20.58
213.750,2.53,1.52,2.80,6.78,18.90,3.55,5.23,17.75
213.875,2.76,3.82,2.49,3.02,15.98,3.42,3.55,12.75
214.000,2.62,2.18,1.56,3.15,10.94,3.02,4.92,9.39
214.125,3.73,3.02,1.87,2.89,6.65,2.76,3.33,10.05
214.250,3.55,1.69,0.90,2.98,6.96,2.89,3.02,12.00
214.375,3.29,2.67,2.31,5.81,8.64,3.02,5.10,16.20
214.500,2.62,2.14,2.18,9.52,8.95,2.31,7.13,14.34
214.625,1.78,0.94,1.30,8.37,10.05,1.78,6.38,15.36
214.750,2.93,3.82,1.38,4.66,10.41,3.24,6.47,15.63
214.875,3.95,2.14,3.02,4.52,12.88,5.01,6.07,18.90
215.000,2.84,2.67,3.60,5.94,12.31,3.51,5.76,17.84
215.125,1.96,2.36,2.49,7.44,16.11,2.22,7.05,19.21
215.250,2.05,1.74,1.30,8.33,12.49,1.56,6.96,12.62
215.375,4.08,2.49,2.80,9.57,15.18,3.07,6.21,12.62
215.500,3.24,1.69,2.93,6.82,11.60,3.02,3.02,7.89
215.625,1.92,2.53,1.47,2.14,14.39,2.89,2.05,9.52
215.750,4.52,2.67,3.02,2.36,11.03,3.68,4.08,8.42
215.875,1.78,2.58,4.97,4.08,10.72,5.01,8.46,8.99
216.000,2.89,1.92,5.14,5.59,10.19,5.72,9.21,10.36
216.125,3.02,2.49,4.57,6.38,10.50,5.45,7.18,12.75
216.250,2.05,1.65,3.91,5.63,13.15,4.44,3.37,15.45
216.375,1.52,1.38,3.64,4.22,12.22,4.04,2.62,18.15
216.500,2.09,2.09,4.26,4.44,12.53,4.39,3.24,15.18
216.625,1.92,3.24,3.77,9.92,12.04,4.17,9.48,13.02
216.750,3.37,2.45,2.93,17.88,23.32,3.64,14.87,17.35
216.875,3.20,2.89,3.99,20.80,27.88,4.13,17.04,22.22
217.000,9.52,5.90,5.63,12.18,34.73,6.96,12.09,27.21
217.125,8.46,5.94,5.06,11.03,20.80,6.03,15.85,17.17
217.250,25.05,13.64,1.87,16.16,17.31,4.92,24.29,13.55
217.375,10.05,7.36,4.57,8.59,8.20,11.25,17.09,6.96
217.500,8.15,2.67,4.39,3.99,8.86,8.55,6.21,8.28
217.625,5.06,3.07,3.15,4.75,6.91,3.11,5.63,8.51
217.750,1.74,2.40,2.98,2.98,10.58,2.18,4.66,14.61
217.875,1.34,1.47,1.65,2.93,9.48,1.25,2.36,16.42
218.000,1.56,1.07,1.92,3.77,8.46,2.53,3.46,15.58
218.125,2.14,2.40,2.49,5.41,5.41,2.00,4.08,11.47
218.250,1.43,2.14,2.36,4.83,5.98,1.47,2.76,8.11
218.375,2.05,2.67,2.14,4.57,5.14,1.96,4.52,7.18
218.500,1.78,1.83,1.87,4.48,5.23,2.40,5.37,6.43
218.625,1.65,2.67,2.14,3.82,5.06,2.40,4.44,6.12
218.750,1.78,1.78,2.14,3.29,3.73,1.78,4.04,4.92
218.875,1.96,1.74,1.56,1.83,3.64,1.16,2.45,5.98
219.000,1.92,1.12,1.96,1.78,3.82,2.00,1.43,6.43
219.125,1.25,1.21,2.71,1.69,6.16,3.20,2.05,7.53
219.250,1.69,1.52,2.27,1.78,7.44,2.71,3.91,7.09
219.375,2.58,2.49,1.61,2.40,7.58,1.52,5.06,7.22
219.500,0.90,1.03,0.94,2.71,7.40,1.30,4.48,7.18
219.625,1.43,1.30,1.12,2.05,5.98,0.99,2.45,6.38
219.750,1.21,1.38,1.83,1.74,6.07,1.21,1.87,7.00
219.875,1.83,1.25,2.58,1.61,6.38,1.43,2.53,8.20
220.000,1.69,1.47,2.49,2.27,6.60,0.94,5.72,9.17
220.125,2.22,1.21,1.69,1.74,8.24,1.07,6.07,12.22
220.250,1.92,1.96,1.21,2.09,7.75,1.47,3.33,11.82
220.375,1.87,1.12,2.71,2.53,8.24,1.83,2.67,12.49
220.500,2.62,1.92,3.07,1.69,7.58,1.74,2.09,10.98
220.625,1.07,1.21,2.49,1.38,6.78,1.38,2.53,8.99
220.750,1.92,0.81,2.00,2.45,5.98,1.74,4.70,7.75
220.875,1.78,1.38,1.34,2.36,4.88,1.83,4.88,5.32
221.000,2.80,1.87,1.12,1.38,4.26,1.56,3.60,4.61
221.125,1.21,1.21,1.83,1.21,3.91,1.78,3.33,3.68
221.250,1.34,1.69,1.87,1.92,4.26,1.38,2.67,4.17
221.375,1.03,0.90,1.03,2.31,4.61,1.12,2.14,4.30
221.500,1.69,1.69,0.90,1.74,5.10,2.22,1.47,5.50
221.625,0.99,1.07,1.03,1.47,5.76,1.74,1.61,6.07
221.750,0.99,0.99,1.78,1.43,6.29,0.99,1.92,6.65
221.875,1.38,1.21,1.43,1.96,6.69,0.90,2.14,6.56
222.000,1.52,1.16,1.69,2.71,7.09,1.21,2.36,6.43
222.125,1.43,0.94,1.43,1.69,5.90,1.96,1.78,5.54
222.250,1.69,1.03,1.69,2.14,5.01,2.05,2.40,4.52
222.375,3.77,1.96,2.05,2.93,3.02,3.11,3.11,2.76
222.500,4.35,3.51,3.33,3.15,2.09,4.52,2.27,1.96
222.625,8.99,6.43,3.82,3.51,1.96,4.88,1.92,1.74
222.750,4.35,3.37,3.68,2.80,1.74,4.13,2.00,1.52
222.875,3.60,2.31,2.09,1.52,1.69,2.58,1.43,1.92
223.000,3.02,2.80,1.38,1.43,1.69,2.45,1.74,2.31
223.125,1.03,1.52,1.87,2.14,2.31,2.93,2.76,3.42
223.250,2.40,1.34,2.09,2.45,4.44,3.07,2.76,5.41
223.375,1.78,1.38,1.65,1.69,6.56,1.87,2.27,9.30
223.500,2.71,1.47,1.69,1.96,8.28,1.38,2.67,11.25
223.625,1.83,2.00,1.69,4.35,11.16,1.25,4.61,15.80
223.750,1.65,1.43,2.18,4.88,10.32,2.09,4.92,13.95
223.875,2.71,3.07,1.61,4.26,11.38,2.40,3.64,15.23
224.000,1.65,1.87,6.21,7.13,7.80,6.25,5.59,9.74
224.125,9.30,10.05,8.95,12.18,10.45,8.06,10.19,10.72
224.250,2.36,1.56,6.21,10.45,9.35,5.06,9.48,8.46
224.375,2.00,3.46,2.89,3.82,10.45,2.40,4.70,8.81
224.500,2.62,2.18,2.93,2.27,5.81,3.11,2.93,5.10
224.625,2.53,2.36,2.40,1.12,5.10,2.67,2.49,4.79
224.750,1.47,1.25,1.87,0.85,3.73,1.96,3.51,4.08
224.875,1.87,1.65,1.34,0.85,4.57,1.12,3.64,5.67
225.000,1.69,1.74,2.18,1.43,3.07,1.52,2.80,4.26
225.125,0.99,1.74,2.22,3.33,3.24,2.00,2.18,4.13
225.250,3.07,1.74,1.25,3.82,3.29,1.52,2.80,2.71
225.375,2.40,0.99,0.81,2.49,4.17,0.99,1.78,2.27
225.500,1.69,0.99,1.21,2.22,4.79,1.16,1.87,2.14
225.625,2.40,1.38,1.83,2.89,4.61,1.65,3.33,2.09
225.750,1.43,1.47,1.87,2.93,5.54,1.74,3.29,2.80
225.875,1.12,1.34,2.45,2.09,4.79,2.27,2.22,2.76
226.000,1.74,1.03,2.18,2.36,6.07,2.14,2.18,3.37
226.125,2.31,1.78,2.14,2.45,5.59,2.58,1.78,3.95
226.250,1.16,0.99,1.69,1.83,5.37,2.31,1.83,4.13
226.375,1.47,1.16,2.27,2.49,4.08,2.49,3.33,3.91
226.500,1.38,0.90,2.93,3.60,2.49,2.80,3.60,3.68
226.625,1.38,1.12,2.89,3.46,1.92,2.58,3.33,3.29
226.750,1.38,1.61,1.74,2.98,1.38,1.65,2.49,4.08
226.875,1.56,1.56,0.99,2.40,1.83,1.25,1.43,3.42
227.000,1.65,2.53,2.18,2.53,1.74,2.18,0.94,3.91
227.125,1.56,1.25,2.00,1.69,3.24,2.05,1.87,4.35
227.250,2.27,1.92,1.21,1.38,3.86,1.07,2.71,5.10
227.375,1.69,1.83,2.22,1.92,5.81,2.58,2.49,6.60
227.500,3.15,2.80,2.22,2.27,5.54,2.71,3.37,6.34
227.625,1.96,1.43,1.56,2.98,4.75,2.22,4.75,5.72
227.750,2.27,2.14,1.69,1.92,3.42,1.96,3.64,4.61
227.875,1.61,1.34,1.16,1.12,2.67,1.43,2.98,4.04
228.000,1.47,1.47,2.09,1.92,4.57,2.80,3.73,6.07
228.125,3.55,3.42,1.96,2.05,5.37,2.40,3.37,6.43
228.250,1.96,1.47,1.16,2.31,6.47,1.21,3.02,7.93
228.375,2.58,1.74,1.43,1.78,5.90,1.78,2.49,6.96
228.500,1.30,1.78,1.56,1.30,5.10,2.40,2.00,6.34
228.625,1.47,1.12,1.65,2.05,4.48,2.45,2.80,4.70
228.750,1.61,1.25,1.21,2.31,3.37,1.43,2.40,3.37
228.875,1.03,1.30,2.53,2.62,3.07,2.09,2.67,3.20
229.000,1.43,1.61,3.24,2.98,2.98,3.02,3.11,3.15
229.125,0.99,1.12,2.76,3.73,2.84,2.36,3.07,3.37
229.250,2.71,1.83,3.68,3.82,3.51,2.76,3.24,2.89
229.375,1.47,2.31,4.30,4.04,3.51,3.42,4.13,2.76
229.500,1.69,1.47,3.20,4.22,3.64,2.71,4.79,2.22
229.625,1.96,2.53,1.52,4.35,4.17,1.56,4.88,2.84
229.750,1.78,1.56,1.47,3.82,3.99,1.16,3.60,3.07
229.875,1.69,1.83,1.78,2.31,4.97,1.16,2.58,3.64
230.000,1.47,1.12,1.07,2.40,4.66,1.92,3.15,3.11
230.125,1.30,1.34,1.16,2.84,4.57,2.71,2.09,2.76
230.250,1.38,1.12,1.12,3.64,3.86,1.87,1.92,2.14
230.375,1.96,1.25,2.58,2.93,2.71,3.15,1.65,2.22
230.500,1.87,2.05,3.20,2.14,2.09,3.68,1.34,1.92
230.625,1.34,1.43,2.76,1.16,2.49,3.51,2.36,2.62
230.750,1.16,1.47,2.09,1.92,3.91,3.99,3.24,3.29
230.875,1.25,1.07,2.22,3.46,7.22,4.61,3.46,6.25
231.000,0.85,0.99,2.27,2.93,9.61,3.29,2.49,7.71
231.125,1.21,1.52,2.84,1.74,10.54,1.65,2.40,8.73
231.250,1.78,1.78,2.71,3.46,10.72,2.22,3.51,8.55
231.375,1.87,2.40,1.52,3.24,8.55,1.96,3.15,6.96
231.500,2.93,2.76,0.90,3.15,7.31,1.38,3.07,5.94
231.625,3.24,2.76,1.69,2.22,5.98,1.38,1.65,4.35
231.750,2.49,2.49,1.74,2.18,5.10,2.53,3.02,3.73
231.875,2.27,1.43,2.67,3.55,4.75,3.60,5.28,3.24
232.000,1.25,1.12,2.36,3.91,4.17,2.05,5.54,2.31
232.125,1.30,1.74,1.30,2.84,3.24,1.65,4.52,1.87
232.250,1.07,1.92,2.09,3.15,3.15,2.53,5.67,1.74
232.375,1.65,1.61,1.43,3.95,2.40,1.30,5.50,1.92
232.500,2.09,2.67,1.69,3.20,2.84,1.69,2.45,2.58
232.625,2.00,1.61,2.09,2.22,3.60,1.69,2.27,3.33
232.750,1.96,1.47,1.21,1.21,4.48,1.92,2.89,4.83
232.875,2.36,1.52,2.18,1.65,5.06,2.98,1.47,5.85
233.000,2.84,2.58,2.09,1.87,5.90,2.14,1.56,8.73
233.125,2.09,0.99,1.38,1.25,5.85,1.12,1.69,8.46
233.250,1.83,1.03,1.96,2.00,6.29,2.49,1.21,9.70
233.375,1.74,1.03,1.16,2.58,5.28,2.18,1.56,7.00
233.500,1.83,2.22,1.56,2.76,4.75,2.62,2.58,6.25
233.625,2.22,2.36,1.47,2.27,4.04,3.02,3.07,3.77
233.750,3.07,2.49,1.16,1.96,3.24,1.78,2.14,2.76
233.875,2.36,1.87,1.61,1.52,2.62,1.83,1.38,2.49
234.000,2.27,2.05,1.34,1.78,2.71,1.21,1.83,3.42
234.125,3.29,3.11,0.99,2.49,2.93,1.83,1.69,3.64
234.250,3.07,2.93,1.25,2.36,3.64,1.69,3.07,3.55
234.375,4.26,3.64,1.38,2.45,3.91,1.34,4.39,3.33
234.500,2.40,1.34,0.90,3.33,4.75,0.90,5.59,4.08
234.625,2.80,2.18,1.12,2.80,5.59,1.47,4.13,5.76
234.750,1.12,1.65,0.81,1.78,5.14,1.43,2.53,5.50
234.875,1.43,1.21,1.56,1.34,3.91,1.25,1.92,4.44
235.000,2.14,2.40,2.49,3.46,2.14,2.58,4.04,2.98
235.125,1.34,1.16,3.24,4.92,1.78,3.77,5.54,2.71
235.250,1.83,1.47,2.40,3.82,2.36,2.67,4.26,3.95
235.375,1.25,1.16,2.27,2.93,4.44,2.22,2.49,4.35
235.500,1.34,1.34,2.71,1.52,5.32,2.84,2.18,4.57
235.625,1.30,2.09,2.53,2.36,8.11,3.46,2.84,5.06
235.750,1.92,1.83,1.96,3.33,7.62,3.29,2.80,5.06
235.875,1.74,1.61,1.74,3.02,9.12,2.62,3.02,6.74
236.000,1.83,1.92,2.00,2.40,8.33,2.36,3.95,6.82
236.125,1.38,1.87,1.78,3.15,8.20,1.96,4.57,7.22
236.250,1.65,1.43,0.99,3.55,7.93,1.34,3.51,6.60
236.375,2.27,1.61,1.03,2.36,5.59,1.47,1.43,4.88
236.500,1.61,1.38,1.16,1.65,3.91,1.16,2.40,3.95
236.625,2.58,1.78,1.34,1.96,2.58,1.30,2.93,2.62
236.750,1.12,1.47,1.47,1.61,3.15,2.14,2.67,2.53
236.875,1.25,1.12,1.30,1.30,3.77,2.45,2.00,2.49
237.000,1.96,1.38,1.12,0.85,3.33,1.43,1.43,2.93
237.125,1.38,1.03,1.12,1.78,2.40,1.07,1.92,3.20
237.250,2.18,1.52,1.21,3.37,1.96,1.21,2.31,3.29
237.375,1.30,1.34,1.34,3.86,2.22,0.94,4.08,3.95
237.500,1.74,1.74,1.21,2.45,2.53,1.47,3.77,4.75
237.625,1.03,1.34,1.12,1.87,4.35,1.65,2.89,6.29
237.750,2.31,1.56,1.16,3.02,5.19,1.78,3.24,6.82
237.875,2.00,1.34,1.92,2.53,6.25,2.22,3.24,6.96
238.000,1.43,0.94,2.00,1.56,6.25,2.58,2.84,6.52
238.125,1.21,1.65,1.47,2.22,5.37,2.00,3.07,4.75
238.250,1.43,1.52,1.16,2.76,4.70,1.56,3.51,3.64
238.375,1.47,1.34,2.05,2.49,3.64,2.76,2.71,3.11
238.500,1.52,1.34,1.87,2.27,3.15,2.31,2.49,3.24
238.625,1.78,1.03,1.30,2.00,2.98,1.34,2.27,3.91
238.750,0.81,1.16,1.07,1.61,2.05,1.34,2.40,3.33
238.875,1.74,1.74,1.83,2.45,2.36,1.87,1.83,3.33
239.000,1.21,2.40,2.31,3.55,3.29,2.14,2.36,2.27
239.125,2.05,2.36,1.74,3.20,4.70,1.21,2.84,2.76
239.250,1.47,1.83,1.30,1.92,6.43,1.34,2.76,4.22
239.375,2.22,2.09,1.16,1.83,5.94,1.74,2.53,5.50
239.500,2.00,1.69,0.94,2.45,5.90,2.31,2.18,6.52
239.625,1.96,1.56,1.47,1.96,4.97,2.40,1.56,6.56
239.750,1.74,1.34,1.87,1.65,5.23,1.56,1.83,5.94
239.875,1.83,2.27,2.36,3.64,4.83,2.22,2.98,4.83
240.000,1.65,1.16,2.40,2.67,4.57,2.45,2.67,3.11
240.125,1.16,2.18,1.92,1.52,3.64,1.34,2.84,2.76
240.250,1.43,1.16,1.56,1.30,4.26,1.12,2.67,3.64
240.375,0.99,1.25,1.61,0.85,3.73,2.05,2.31,5.45
240.500,1.07,2.14,1.38,1.56,3.77,2.80,2.84,6.60
240.625,1.78,1.52,1.52,3.37,2.36,2.58,4.79,7.58
240.750,2.05,1.25,1.87,3.91,3.11,1.87,4.61,5.23
240.875,1.56,1.21,1.74,2.31,3.99,1.65,2.76,5.28
241.000,1.61,1.12,1.21,1.92,5.72,1.34,1.96,4.66
241.125,1.43,0.99,1.07,2.53,6.34,1.43,2.89,7.22
241.250,2.00,2.53,1.34,2.18,5.45,2.49,3.42,6.34
241.375,2.36,2.53,2.67,3.15,5.41,2.98,7.13,5.90
241.500,4.35,5.10,4.04,6.74,4.97,3.33,10.98,4.35
241.625,3.37,2.80,4.70,6.91,6.07,3.99,9.66,4.48
